syncopist |One who syncopates. Addison.
syncopize |To syncopate.
syncotyledonous |Having united cotyledonous.
syncretic |Uniting and blending together different systems, as of philosophy, morals, or religion. Smart.
syncretism |Attempted union of principles or parties irreconcilably at variance with each other. He is plotting a carnal syncretism, and attempting the reconcilement of Christ and Belial. Baxter. Syncretism is opposed to eclecticism in philosophy. Krauth-Fleming.
syncretist |One who attempts to unite principles or parties which are irreconcilably at variance; specifically (Eccl. Hist.),  an adherent of George Calixtus and other Germans of the seventeenth century, who sought to unite or reconcile the Protestant sects with each other and with the Roman Catholics, and thus occasioned a long and violent controversy in the Lutheran church.
syncretistic |1. Pertaining to, or characterized by, syncretism; as, a syncretistic mixture of the service of Jehovah and the worship of idols. 2. Of or pertaining to Syncretists.
syncrisis |A figure of speech in which opposite things or persons are compared. Crabb.
syncytium |1. (Biol.)  Tissue in which the cell or partition walls are wholly wanting and the cell bodies fused together, so that the tissue consists of a continuous mass of protoplasm in which nuclei are imbedded, as in ordinary striped muscle. 2. (Zoöl.)  The ectoderm of a sponge.
syndactyl |Having two or more digits wholly or partly united. See Syndactylism.
syndactyle |Having two or more digits wholly or partly united. See Syndactylism.\n\nAny bird having syndactilous feet.
syndactylic |Syndactilous.
syndactylous |Having the toes firmly united together for some distance, and without an intermediate web, as the kingfishers; gressorial.
syndesmography |A description of the ligaments; syndesmology.
syndesmology |That part of anatomy which treats of ligaments.
syndesmosis |An articulation formed by means of ligaments.
syndetic |Connecting; conjunctive; as, syndetic words or connectives; syndetic references in a dictionary. -- Syn*det\"ic*al*ly, adv. With the syndetic juxtaposition of distinct members, the article is not often repeated. C. J. Grece (Trans. Maetzner's Gram.).
syndetical |Connecting; conjunctive; as, syndetic words or connectives; syndetic references in a dictionary. -- Syn*det\"ic*al*ly, adv. With the syndetic juxtaposition of distinct members, the article is not often repeated. C. J. Grece (Trans. Maetzner's Gram.).
syndic |1. An officer of government, invested with different powers in different countries; a magistrate. 2. (Law)  An agent of a corporation, or of any body of men engaged in a business enterprise; an advocate or patron; an assignee. Note: In France, syndics are appointed by the creditors of a bankrupt to manage the property. Almost all the companies in Paris, the university, and the like, have their syndics. The university of Cambridge, Eng., has its syndics, who are chosen from the senate to transact special business, such as the regulation of fees, the framing of laws, etc.
syndical |1. Consisting of, or pert. to, a syndic. 2.  Of or pertaining to, or of the nature of, syndicalism.
syndicalism |The theory, plan, or practice of trade-union action (originally as advocated and practiced by the French Confédération Générale du Travail) which aims to abolish the present political and social system by means of the general strike (as distinguished from the local or sectional strike) and direct action of whatever kind (as distinguished from action which takes effect only through the medium of political action) -- direct action including any kind of action that is directly effective, whether it be a simple strike, a peaceful public demonstration, sabotage, or revolutionary violence. By the general strike and direct action syndicalism aims to establish a social system in which the means and processes of production are in the control of local organizations of workers, who are manage them for the common good.
syndicalist |One who advocates or practices syndicalism. --Syn`dic*al*is\"tic (#), a.
syndicate |1. The office or jurisdiction of a syndic; a council, or body of syndics. Bp. Burnet. 2. An association of persons officially authorized to undertake some duty or to negotiate some business; also, an association of persons who combine to carry out, on their own account, a financial or industrial project; as, a syndicate of bankers formed to take up and dispose of an entire issue of government bonds.\n\nTo judge; to censure. [Obs.]
syndication |Act or process of syndicating or forming a syndicate.
syndrome |Concurrence. [R.] Glanvill.  A group of symptoms occurring together that are characteristic and indicative of some underlying cause, such as a disease.
syndyasmian |Pertaining to the state of pairing together sexually; -- said of animals during periods of procreation and while rearing their offspring. Morgan.
syne |1. Afterwards; since; ago. [Obs. or Scot.] R. of Brunne. 2. Late, -- as opposed to soon. [Each rogue] shall be discovered either soon or syne. W. Hamilton (Life of Wallace).\n\nSince; seeing. [Scot.]
synecdoche |A figure or trope by which a part of a thing is put for the whole (as, fifty sail for fifty ships), or the whole for a part (as, the smiling year for spring), the species for the genus (as, cutthroat for assassin), the genus for the species (as, a creature for a man), the name of the material for the thing made, etc. Bain.
synecdochical |Expressed by synecdoche; implying a synecdoche. Isis is used for Themesis by a synecdochical kind of speech, or by a poetical liberty, in using one for another. Drayton.
synecdochically |By synecdoche.
synechia |A disease of the eye, in which the iris adheres to the cornea or to the capsule of the crystalline lens.
synecphonesis |A contraction of two syllables into one; synizesis.
synedral |Growing on the angles of a stem, as the leaves in some species of Selaginella.
synentognathi |An order of fishes, resembling the Physoclisti, without spines in the dorsal, anal, and ventral fins. It includes the true flying fishes.
synepy |The interjunction, or joining, of words in uttering the clauses of sentences.
syneresis |The union, or drawing together into one syllable, of two vowels that are ordinarily separated in syllabification; synecphonesis; -- the opposite of diæresis.\n\nSame as Synæresis.
synergetic |Working together; coöperating; as, synergetic muscles.
synergism |The doctrine or theory, attributed to Melanchthon, that in the regeneration of a human soul there is a coöperation, or joint agency, on the part both of God and of man.
synergist |1. One who holds the doctrine of synergism. 2. (Med.)  A remedy which has an action similar to that of another remedy, and hence increases the efficiency of that remedy when combined with it.
synergistic |1. Of or pertaining to synergism. \"A synergistic view of regeneration.\" Shedd. 2. Coöperating; synergetic.
synergy |Combined action; especially (Med.),  the combined healty action of every organ of a particular system; as, the digestive synergy.  An effect of the interaction of the actions of two agents such that the result of the combined action is greater than expected as a simple additive combination of the two agents acting separately. Also synergism.
synesis |A construction in which adherence to some element in the sense causes a departure from strict syntax, as in \"Philip went down to Samaria and preached Christ unto them.\",
  "bloodwit |A fine or amercement paid as a composition for the shedding of blood; also, a riot wherein blood was spilled.
syngenesia |A Linnæan class of plants in which the stamens are united by the anthers.
syngenesian |Having the stamens united by the anthers; of or pertaining to the Syngenesia.
syngenesious |Having the stamens united by the anthers; of or pertaining to the Syngenesia.
syngenesis |A theory of generation in which each germ is supposed to contain the germs of all subsequent generations; -- the opposite of epigenesis.
syngnathi |A suborder of lophobranch fishes which have an elongated snout and lack the ventral and first dorsal fins. The pipefishes and sea horses are examples. -- Syng\"na*thous, a.
syngraph |A writing signed by both or all the parties to a contract or bond.
synizesis |1. (Med.)  An obliteration of the pupil of the eye. 2. (Gram.)  A contraction of two syllables into one; synecphonesis.
synneorosis |Syndesmosis.
synocha |See Synochus. [Obs.]
synochal |Of or pertaining to synocha; like synocha. [Obs.]
synochus |A continuous fever. [Obs.] Note: Synocha and synochus were used as epithets of two distinct types of fever, but in different senses at different periods. The same disease is placed under synocha by one author, under synochus by another. Quain.
synocil |A sense organ found in certain sponges. It consists of several filaments, each of which arises from a single cell.
synod |1. (Eccl. Hist.)  An ecclesiastic council or meeting to consult on church matters. Note: Synods are of four kinds: 1. General, or ecumenical, which are compopsed of bishops from different nations; -- commonly called general council. 2. National, composed of bishops of one nation only. 3. Provincial, in which the bishops of only one province meet; -- called also convocations. 4. Diocesan, a synod in which the bishop of the diocese or his representative presides. Among Presbyterians, a synod is composed of several adjoining presbyteries. The members are the ministers and a ruling elder from each parish. 2. An assembly or council having civil authority; a legislative body. It hath in solemn synods been decreed, Both by the Syracusians and ourselves, To admit no traffic to our adverse towns. Shak. Parent of gods and men, propitious Jove! And you, bright synod of the powers above. Dryden. 3. (Astron.)  A conjunction of two or more of the heavenly bodies. [R.] Milton.
synodal |Synodical. Milton.\n\n1. (Ch. of Eng.)  A tribute in money formerly paid to the bishop or archdeacon, at the time of his Easter visitation, by every parish priest, now made to the ecclesiastical commissioners; a procuration. Synodals are due, of common right, to the bishop only. Gibson. 2. A constitution made in a provincial or diocesan synod.
synodic |1. (Eccl.)  Of or pertaining to a synod; transacted in, or authorized by, a synod; as, synodical proceedings or forms. \"A synodical epistle.\" Bp. Stillingfleet. 2. (Astron.)  Pertaining to conjunction, especially to the period between two successive conjunctions; extending from one conjunction, as of the moon or a planet with the sun, to the next; as, a synodical month (see Lunar month, under Month); the synodical revolution of the moon or a planet.
synodical |1. (Eccl.)  Of or pertaining to a synod; transacted in, or authorized by, a synod; as, synodical proceedings or forms. \"A synodical epistle.\" Bp. Stillingfleet. 2. (Astron.)  Pertaining to conjunction, especially to the period between two successive conjunctions; extending from one conjunction, as of the moon or a planet with the sun, to the next; as, a synodical month (see Lunar month, under Month); the synodical revolution of the moon or a planet.
synodically |In a synodical manner; in a synod; by the authority of a synod. \"Synodically agreed upon.\" R. Nelson.
synodist |An adherent to a synod. These synodists thought fit in Latin as yet to veil their decrees from vulgar eyes. Fuller.
synoecious |Having stamens and pistil in the same head, or, in mosses, having antheridia and archegonia on the same receptacle.
synomocy |Sworn brotherhood; a society in ancient Greece nearly resembling a modern political club.
synonym |One of two or more words (commonly words of the same language) which are equivalents of each other; one of two or more words which have very nearly the same signification, and therefore may often be used interchangeably. See under Synonymous. [Written also synonyme.] All languages tend to clear themselves of synonyms as intellectual culture advances, the superfluous words being taken up and appropriated by new shades and combinations of thought evolved in the progress of society. De Quincey. His name has thus become, throughout all civilized countries, a synonym for probity and philanthropy. Macaulay. In popular literary acceptation, and as employed in special dictionaries of such words, synonyms are words sufficiently alike in general signification to be liable to be confounded, but yet so different in special definition as to require to be distinguished. G. P. Marsh.
synonyma |Synonyms. [Obs.] Fuller.
synonymal |Synonymous. [Obs.]
synonymally |Synonymously. [Obs.]
synonyme |Same as Synonym.
synonymic |The science, or the scientific treatment, of synonymous words.\n\nOf or pertaining to synonyms, or synonymic; synonymous.
synonymical |Of or pertaining to synonyms, or synonymic; synonymous.
synonymicon |A dictionary of synonyms. C. J. Smith.
synonymist |One who collects or explains synonyms.
synonymize |To express by a synonym or synonyms; to give the synonym or synonyms corresponding to. This word \"fortis\" we may synonymize after all these fashions: stout, hardy, valiant, doughty, courageous, adventurous, brave, bold, daring, intrepid. Camden.
synonymous |Having the character of a synonym; expressing the same thing; conveying the same, or approximately the same, idea. -- Syn*on\"y*mous*ly, adv. These words consist of two propositions, which are not distinct in sense, but one and the same thing variously expressed; for wisdom and understanding are synonymous words here. Tillotson. Syn. -- Identical; interchangeable. -- Synonymous, Identical. If no words are synonymous except those which are identical in use and meaning, so that the one can in all cases be substituted for the other, we have scarcely ten such words in our language. But the term more properly denotes that the words in question approach so near to each other, that, in many or most cases, they can be used interchangeably. 1. Words may thus coincide in certain connections, and so be interchanged, when they can not be interchanged in other connections; thus we may speak either strength of mind or of force of mind, but we say the force (not strength) of gravitation. 2. Two words may differ slightly, but this difference may be unimportant to the speaker's object, so that he may freely interchange them; thus it makes but little difference, in most cases, whether we speak of a man's having secured his object or having attained his object. For these and other causes we have numerous words which may, in many cases or connections, be used interchangeably, and these are properly called synonyms. Synonymous words \"are words which, with great and essential resemblances of meaning, have, at the same time, small, subordinate, and partial differences, -- these differences being such as either originally and on the ground of their etymology inhered in them; or differences which they have by usage acquired in the eyes of all; or such as, though nearly latent now, they are capable of receiving at the hands of wise and discreet masters of the tongue. Synonyms are words of like significance in the main, but with a certain unlikeness as well.\" Trench.
synonymy |1. The quality of being synonymous; sameness of meaning. 2. A system of synonyms. 3. (Rhet.)  A figure by which synonymous words are used to amplify a discourse.
synopsis |A general view, or a collection of heads or parts so arranged as to exhibit a general view of the whole; an abstract or summary of a discourse; a syllabus; a conspectus. That the reader may see in one view the exactness of the method, as well as force of the argument, I shall here draw up a short synopsis of this epistle. Bp. Warburton. Syn. -- Abridgment; compendium; epitome; abstract; summary; syllabus; conspectus. See Abridgment.
synoptic |Affording a general view of the whole, or of the principal parts of a thing; as, a synoptic table; a synoptical statement of an argument. \"The synoptic Gospels.\" Alford. -- Syn*op\"tic*al*ly, adv.\n\nOne of the first three Gospels of the New Testament. See Synoptist.
synoptical |Affording a general view of the whole, or of the principal parts of a thing; as, a synoptic table; a synoptical statement of an argument. \"The synoptic Gospels.\" Alford. -- Syn*op\"tic*al*ly, adv.
synoptist |Any one of the authors of the three synoptic Gospels, which give a history of our Lord's life and ministry, in distinction from the writer of John's Gospel, which gives a fuller record of his teachings.
synosteology |That part of anatomy which treats of joints; arthrology.
synosteosis |Union by means of bone; the complete closing up and obliteration of sutures.
synostosis |Same as Synosteosis.
synovia |A transparent, viscid, lubricating fluid which contains mucin and secreted by synovial membranes; synovial fluid.
synovial |Of or pertaining to synovia; secreting synovia. Synovial capsule, a closed sac of synovial membrane situated between the articular surfaces at diarthrodial joints. -- Synovial fluid, synovia. -- Synovial membrane, the dense and very smooth connective tissue membrane which secretes synovia and surrounds synovial capsules and other synovial cavities.
synovitis |Inflammation of the synovial membrane.
synpelmous |Having the two main flexor tendons of the toes blended together.
synsepalous |Having united sepals; gamosepalous.
syntactic |Of or pertaining to syntax; according to the rules of syntax, or construction. -- Syn*tac\"tic*al*ly, adv.
syntactical |Of or pertaining to syntax; according to the rules of syntax, or construction. -- Syn*tac\"tic*al*ly, adv.
syntax |1. Connected system or order; union of things; a number of things jointed together; organism. [Obs.] They owe no other dependence to the first than what is common to the whole syntax of beings. Glanvill. 2. That part of grammar which treats of the construction of sentences; the due arrangement of words in sentences in their necessary relations, according to established usage in any language.
syntaxis |Syntax. [R.] B. Jonson.
synteresis |1. (Med.)  Prophylaxis. [Obs.] 2. (Metaph.)  Conscience viewed as the internal repository of the laws of duty. Whewell.
synteretic |Preserving health; prophylactic. [Obs.]
synteretics |That department of medicine which relates to the preservation of health; prophylaxis. [Obs.]
synthermal |Having the same degree of heat.
synthesis |1. Composition, or the putting of two or more things together, as in compounding medicines. 2. (Chem.)  The art or process of making a compound by putting the ingredients together, as contrasted with analysis; thus, water is made by synthesis from hydrogen and oxygen; hence, specifically, the building up of complex compounds by special reactions, whereby their component radicals are so grouped that the resulting substances are identical in every respect with the natural articles when such occur; thus, artificial alcohol, urea, indigo blue, alizarin, etc., are made by synthesis. 3. (Logic)  The combination of separate elements of thought into a whole, as of simple into complex conceptions, species into genera, individual propositions into systems; -- the opposite of Ant: analysis. Analysis and synthesis, though commonly treated as two different methods, are, if properly understood, only the two necessary parts of the same method. Each is the relative and correlative of the other. Sir W. Hamilton.
synthesist |One who employs synthesis, or who follows synthetic methods.
synthesize |1. To combine by synthesis; to unite. 2. To produce by synthesis; as, to synthesize albumin.
synthetic |1. Of or pertaining to synthesis; consisting in synthesis or composition; as, the synthetic method of reasoning, as opposed to analytical. Philosophers hasten too much from the analytic to the synthetic method; that is, they draw general conclusions from too small a number of particular observations and experiments. Bolingbroke. 2. (Chem.)  Artificial. Cf. Synthesis, 2. 3. (Zoöl.)  Comprising within itself structural or other characters which are usually found only in two or more diverse groups; -- said of species, genera, and higher groups. See the Note under Comprehensive, 3. Synthetic, or Synthetical language, an inflectional language, or one characterized by grammatical endings; -- opposed to analytic language. R. Morris.
synthetical |1. Of or pertaining to synthesis; consisting in synthesis or composition; as, the synthetic method of reasoning, as opposed to analytical. Philosophers hasten too much from the analytic to the synthetic method; that is, they draw general conclusions from too small a number of particular observations and experiments. Bolingbroke. 2. (Chem.)  Artificial. Cf. Synthesis, 2. 3. (Zoöl.)  Comprising within itself structural or other characters which are usually found only in two or more diverse groups; -- said of species, genera, and higher groups. See the Note under Comprehensive, 3. Synthetic, or Synthetical language, an inflectional language, or one characterized by grammatical endings; -- opposed to analytic language. R. Morris.
synthetically |In a synthetic manner.
synthetize |To combine; to unite in regular structure. [R.]
syntomy |Brevity; conciseness. [R.]
syntonic |Of or pert. to syntony; specif., designating, or pert. to, a system of wireless telegraphy in which the transmitting and receiving apparatus are in syntony with, and only with, one another. -- Syn*ton\"ic*al (#), a. --Syn*ton\"ic*al*ly, adv.
syntonin |A proteid substance (acid albumin) formed from the albuminous matter of muscle by the action of dilute acids; -- formerly called musculin. See Acid albumin, under Albumin.
syntonize |To adjust or devise so as to emit or respond to electric oscillations of a certain wave length; to tune; specif., to put (two or more instruments or systems of wireless telegraphy) in syntony with each other. -- Syn`to*ni*za\"tion (#), n.
syntonizer |One that syntonizes; specif., a device consisting essentially of a variable inductance coil and condenser with a pair of adjustable spark balls, for attuning the time periods of antennæ in wireless telegraphy (called also syntonizing coil).
syntony |State of being adjusted to a certain wave length; agreement or tuning between the time period of an apparatus emitting electric oscillations and that of a receiving apparatus, esp. in wireless telegraphy.
syphering |The lapping of chamfered edges of planks to make a smooth surface, as for a bulkhead.
syphilide |A cutaneous eruption due to syphilis.
syphilis |The pox, or venereal disease; a chronic, specific, infectious disease, usually communicated by sexual intercourse or by hereditary transmission, and occurring in three stages known as primary, secondary, and tertiary syphilis. See under Primary, Secondary, and Tertiary.Treponema pallidum. Usu. tretable with penicillin or other beta-lactam antibiotics.
syphilitic |Of or pertaining to syphilis; of the nature of syphilis; affected with syphilis. -- n.  A syphilitic patient.
syphilitically |In a syphilitic manner; with venereal disease.
syphilization |Inoculation with the syphilitic virus, especially when employed as a preventive measure, like vaccination.
syphilize |To inoculate with syphilis.
syphiloderm |A cutaneous affection due to syphilis.
syphilodermatous |Of or pertaining to the cutaneous manifestations of syphilis.
syphiloid |Resembling syphilis.
syphilologist |One skilled in syphilology.
syphilology |That branch of medicine which treats of syphilis.
syphon |See Syphon.
syracuse |A red wine of Italy.
syren |See Siren. [R.]
syriac |Of or pertaining to Syria, or its language; as, the Syriac version of the Pentateuch. -- n.  The language of Syria; especially, the ancient language of that country.
syriacism |A Syrian idiom; a Syrianism.
syrian |Of or pertaining to Syria; Syriac. -- n.  A native of Syria.
syrianism |A Syrian idiom, or a peculiarity of the Syrian language; a Syriacism. Paley.
syriasm |A Syrian idiom; a Syrianism; a Syriacism. M. Stuart. The Scripture Greek is observed to be full of Syriasms and Hebraisms. Bp. Warburton.
syringa |(a) A genus of plants; the lilac. (b) The mock orange; -- popularly so called because its stems were formerly used as pipestems.
syringe |A kind of small hand-pump for throwing a stream of liquid, or for purposes of aspiration. It consists of a small cylindrical barrel and piston, or a bulb of soft elastic material, with or without valves, and with a nozzle which is sometimes at the end of a flexible tube; -- used for injecting animal bodies, cleansing wounds, etc. Garden syringe. See Garden.\n\n1. To inject by means of a syringe; as, to syringe warm water into a vein. 2. To wash and clean by injection from a syringe.
syringeal |Of or pertaining to the syrinx; as, the syringeal muscle.
syringin |A glucoside found in the bark of the lilac (Syringa) and extracted as a white crystalline substance; -- formerly called also lilacin.
syringocoele |The central canal of the spinal cord. B. G. Wilder.
syringotome |A small blunt-pointed bistoury, -- used in syringotomy.
syringotomy |The operation of cutting for anal fistula.
syrinx |1. (Mus.)  A wind instrument made of reeds tied together; -- called also pandean pipes. 2. (Anat.)  The lower larynx in birds. Note: In birds there are two laringes, an upper or true, but voiceless, larynx in the usual position behind the tongue, and a lower one, at or near the junction of the trachea and bronchi, which is the true organ of the voice.
syrma |A long dress, trailing on the floor, worn by tragic actors in Greek and Roman theaters.
syrphian |Of or pertaining to the syrphus flies. -- n. (Zoöl.)  A syrphus fly.
syrphus fly |Any one of numerous species of dipterous flies of the genus Syrphus and allied genera. They are usually bright-colored, with yellow bands, and hover around plants. The larvæ feed upon plant lice, and are, therefore, very beneficial to agriculture.
syrt |A quicksand; a bog. [R.] Young.
syrtic |Of or pertaining to a syrt; resembling syrt, or quicksand. [R.] Ed. Rev.
syrtis |A quicksand. Quenched in a boggy syrtis, neither sea Nor good dry land. Milton.
syrup |1. A thick and viscid liquid made from the juice of fruits, herbs, etc., boiled with sugar. 2. A thick and viscid saccharine solution of superior quality (as sugarhouse sirup or molasses, maple sirup); specifically, in pharmacy and often in cookery, a saturated solution of sugar and water (simple sirup), or such a solution flavored or medicated. Lucent sirups tinct with cinnamon. Keats. Mixing sirup. See the Note under Dextrose.\n\nSame as Sirup, Sirupy.
syruped |Moistened, covered, or sweetened with sirup, or sweet juice.
syrupy |Like sirup, or partaking of its qualities. Mortimer.\n\nSame as Sirup, Sirupy.
syssarcosis |The junction of bones by intervening muscles.
systaltic |Capable of, or taking place by, alternate contraction and dilatation; as, the systaltic action of the heart.
systasis |A political union, confederation, or league. [R.] Burke.
system |1. An assemblage of objects arranged in regular subordination, or after some distinct method, usually logical or scientific; a complete whole of objects related by some common law, principle, or end; a complete exhibition of essential principles or facts, arranged in a rational dependence or connection; a regular union of principles or parts forming one entire thing; as, a system of philosophy; a system of government; a system of divinity; a system of botany or chemistry; a military system; the solar system. The best way to learn any science, is to begin with a regular system, or a short and plain scheme of that science well drawn up into a narrow compass. I. Watts. 2. Hence, the whole scheme of created things regarded as forming one complete plan of whole; the universe. \"The great system of the world.\" Boyle. 3. Regular method or order; formal arrangement; plan; as, to have a system in one's business. 4. (Mus.)  The collection of staves which form a full score. See Score, n. 5. (Biol.)  An assemblage of parts or organs, either in animal or plant, essential to the performance of some particular function or functions which as a rule are of greater complexity than those manifested by a single organ; as, the capillary system, the muscular system, the digestive system, etc.; hence, the whole body as a functional unity. 6. (Zoöl.)  One of the stellate or irregular clusters of intimately united zooids which are imbedded in, or scattered over, the surface of the common tissue of many compound ascidians. Block system, Conservative system, etc. See under Block, Conservative, etc.
systematic |1. Of or pertaining to system; consisting in system; methodical; formed with regular connection and adaptation or subordination of parts to each other, and to the design of the whole; as, a systematic arrangement of plants or animals; a systematic course of study. Now we deal much in essays, and unreasonably despise systematical learning; whereas our fathers had a just value for regularity and systems. I. Watts. A representation of phenomena, in order to answer the purposes of science, must be systematic. Whewell. 2. Proceeding according to system, or regular method; as, a systematic writer; systematic benevolence. 3. Pertaining to the system of the world; cosmical. These ends may be called cosmical, or systematical. Boyle. 4. (Med.)  Affecting successively the different parts of the system or set of nervous fibres; as, systematic degeneration. Systematic theology. See under Theology.
systematical |1. Of or pertaining to system; consisting in system; methodical; formed with regular connection and adaptation or subordination of parts to each other, and to the design of the whole; as, a systematic arrangement of plants or animals; a systematic course of study. Now we deal much in essays, and unreasonably despise systematical learning; whereas our fathers had a just value for regularity and systems. I. Watts. A representation of phenomena, in order to answer the purposes of science, must be systematic. Whewell. 2. Proceeding according to system, or regular method; as, a systematic writer; systematic benevolence. 3. Pertaining to the system of the world; cosmical. These ends may be called cosmical, or systematical. Boyle. 4. (Med.)  Affecting successively the different parts of the system or set of nervous fibres; as, systematic degeneration. Systematic theology. See under Theology.
systematically |In a systematic manner; methodically.
systematism |The reduction of facts or principles to a system. Dunglison.
systematist |1. One who forms a system, or reduces to system. 2. One who adheres to a system.
systematization |The act or operation of systematizing.
systematize |To reduce to system or regular method; to arrange methodically; to methodize; as, to systematize a collection of plants or minerals; to systematize one's work; to systematize one's ideas. Diseases were healed, and buildings erected, before medicine and architecture were systematized into arts. Harris.
systematizer |One who systematizes. Aristotle may be called the systematizer of his master's doctrines. Harris.
systematology |The doctrine of, or a treatise upon, systems. Dunglison.
systemic |1. Of or relating to a system; common to a system; as, the systemic circulation of the blood. 2. (Anat. & Physiol.)  Of or pertaining to the general system, or the body as a whole; as, systemic death, in distinction from local death; systemic circulation, in distinction from pulmonic circulation; systemic diseases. Systemic death. See the Note under Death, n., 1.
systemization |The act or process of systematizing; systematization.
systemize |To reduce to system; to systematize.
systemizer |One who systemizes, or reduces to system; a systematizer.
systemless |1. Being without system. 2. (Nat. Hist.)  Not agreeing with some artificial system of classification. 3. (Biol.)  Not having any of the distinct systems or types of structure, as the radiate, articulate, etc., characteristic of organic nature; as, all unicellular organisms are systemless.
systole |1. (Gram.)  The shortening of the long syllable. 2. (Physiol.)  The contraction of the heart and arteries by which the blood is forced onward and the circulation kept up; -- correlative to diastole.
systolic |Of or pertaining to systole, or contraction; contracting; esp., ralating to the systole of the heart; as, systolic murmur. Dunglison.
systyle |Having a space equal to two diameters or four modules between two columns; -- said of a portico or building. See Intercolumniation. -- n.  A systyle temple or other edifice.
syth |See Sith, Sithe. [Obs.] Chaucer. Piers Plowman.
sythe |See Sith, Sithe. [Obs.] Chaucer. Piers Plowman.\n\nScythe. [Obs. or R.]
syzygial |Pertaining to a syzygy.
syzygy |1. (Astron.)  The point of an orbit, as of the moon or a planet, at which it is in conjunction or opposition; -- commonly used in the plural. 2. (Gr. & L. Pros.)  The coupling together of different feet; as, in Greek verse, an iambic syzygy. 3. (Zoöl.) (a) Any one of the segments of an arm of a crinoid composed of two joints so closely united that the line of union is obliterated on the outer, though visible on the inner, side. (b) The immovable union of two joints of a crinoidal arm. Line of syzygies (Astron.), the straight line connecting the earth, the sun, and the moon or a planet, when the latter is in conjunction or opposition; -- used chiefly of the moon.
t cart |See under T.
t connection |The connection of two coils diagrammatically as a letter T, chiefly used as a connection for passing transformers. When the three free ends are connected to a source of three-phase current, two-phase current may be derived from the secondary circuits. The reverse arrangement may be used to transform from two-phase. -- T\"-connected, a.
t iron |See under T.
t rail |See under T.
t square |See under T.
ta |To take. [Obs. or Scot.]  Cursor Mundi. Used by Chaucer to represent a peculiarity of the Northern dialect.
taas |A heap. See Tas. [Obs.]  Chaucer.
tab |1. The flap or latchet of a shoe fastened with a string or a buckle. 2. A tag. See Tag, 2. 3. A loop for pulling or lifting something. 4. A border of lace or other material, worn on the inner front edge of ladies' bonnets. 5. A loose pendent part of a lady's garment; esp., one of a series of pendent squares forming an edge or border.
tabacco |Tobacco. [Obs.] B. Jonson.
tabanus |A genus of blood sucking flies, including the horseflies.
tabard |A sort of tunic or mantle formerly worn for protection from the weather. When worn over the armor it was commonly emblazoned with the arms of the wearer, and from this the name was given to the garment adopted for heralds. [Spelt also taberd.] In a tabard he [the Plowman] rode upon a mare. Chaucer.
tabarder |1. One who wears a tabard. 2. A scholar on the foundation of Queen's College, Oxford, England, whose original dress was a tabard. Nares.
tabaret |A stout silk having satin stripes, -- used for furniture.
tabasco sauce |A kind of very pungent sauce made from red peppers.
tabasheer |A concretion in the joints of the bamboo, which consists largely or chiefly of pure silica. It is highly valued in the East Indies as a medicine for the cure of bilious vomitings, bloody flux, piles, and various other diseases.
tabbinet |A fabric like poplin, with a watered surface. [Written also tabinet.]
tabefaction |A wasting away; a gradual losing of flesh by disease.
tabefy |To cause to waste gradually, to emaciate. [R.]  Harvey.
tabellion |A secretary or notary under the Roman empire; also, a similar officer in France during the old monarchy.
taber |Same as Tabor.  Nahum ii. 7.
taberd |See Tabard.
tabernacle |1. A slightly built or temporary habitation; especially, a tent. Dwelling in tabernacles with Isaac and Jacob. Heb. xi. 9. Orange trees planted in the ground, and secured in winter with a wooden tabernacle and stoves. Evelyn. 2. (Jewish Antiq.) A portable structure of wooden framework covered with curtains, which was carried through the wilderness in the Israelitish exodus, as a place of sacrifice and worship.  Ex. xxvi. 3. Hence, the Jewish temple; sometimes, any other place for worship. Acts xv. 16. 4. Figuratively: The human body, as the temporary abode of the soul. Shortly I must put off this my tabernacle. 2 Pet. i. 14. 5. Any small cell, or like place, in which some holy or precious things was deposited or kept. Specifically: -- (a) The ornamental receptacle for the pyx, or for the consecrated elements, whether a part of a building or movable. (b) A niche for the image of a saint, or for any sacred painting or sculpture. (c) Hence, a work of art of sacred subject, having a partially architectural character, as a solid frame resting on a bracket, or the like. (d) A tryptich for sacred imagery. (e) A seat or stall in a choir, with its canopy. 6. (Naut.) A boxlike step for a mast with the after side open, so that the mast can be lowered to pass under bridges, etc. Feast of Tabernacles (Jewish Antiq.), one of the three principal festivals of the Jews, lasting seven days, during which the people dwelt in booths formed of the boughs of trees, in commemoration of the habitation of their ancestors in similar dwellings during their pilgrimage in the wilderness. -- Tabernacle work, rich canopy work like that over the head of niches, used over seats or stalls, or over sepulchral monuments. Oxf. Gloss.\n\nTo dwell or reside for a time; to be temporary housed. He assumed our nature, and tabernacled among us in the flesh. Dr. J. Scott.
tabernacular |1. Of or pertaining to a tabernacle, especially the Jewish tabernacle. 2. Formed in latticework; latticed.  T. Warton. 3. Of or pertaining to huts or booths; hence, common; low. \"Horribly tabernacular.\"  De Quincey.
tabes |Progressive emaciation of the body, accompanied with hectic fever, with no well-marked local symptoms. Tabes dorsalis (dôr*sa\"lis) [NL., tabes of the back], locomotor ataxia; -- sometimes called simply tabes. -- Tabes mesenterica [NL., mesenteric tabes], a wasting disease of childhood characterized by chronic inflammation of the lymphatic glands of the mesentery, attended with caseous degeneration.
tabescent |Withering, or wasting away.
