tone |1. Sound, or the character of a sound, or a sound considered as of this or that character; as, a low, high, loud, grave, acute, sweet, or harsh tone. [Harmony divine] smooths her charming tones. Milton. Tones that with seraph hymns might blend. Keble. 2. (Rhet.)  Accent, or inflection or modulation of the voice, as adapted to express emotion or passion. Eager his tone, and ardent were his eyes. Dryden. 3. A whining style of speaking; a kind of mournful or artificial strain of voice; an affected speaking with a measured rhythm ahd a regular rise and fall of the voice; as, children often read with a tone. 4. (Mus.) (a) A sound considered as to pitch; as, the seven tones of the octave; she has good high tones. (b) The larger kind of interval between contiguous sounds in the diatonic scale, the smaller being called a semitone as, a whole tone too flat; raise it a tone. (c) The peculiar quality of sound in any voice or instrument; as, a rich tone, a reedy tone. (d) A mode or tune or plain chant; as, the Gregorian tones. Note: The use of the word tone, both for a sound and for the interval between two sounds or tones, is confusing, but is common -- almost universal. Note: Nearly every musical sound is composite, consisting of several simultaneous tones having different rates of vibration according to fixed laws, which depend upon the nature of the vibrating body and the mode of excitation. The components (of a composite sound) are called partial tones; that one having the lowest rate of vibration is the fundamental tone, and the other partial tones are called harmonics, or overtones. The vibration ratios of the partial tones composing any sound are expressed by all, or by a part, of the numbers in the series 1, 2, 3, 4, 5, etc.; and the quality of any sound (the tone color) is due in part to the presence or absence of overtones as represented in this series, and in part to the greater or less intensity of those present as compared with the fundamental tone and with one another. Resultant tones, combination tones, summation tones, difference tones, Tartini's tones (terms only in part synonymous) are produced by the simultaneous sounding of two or more primary (simple or composite) tones. 5. (Med.)  That state of a body, or of any of its organs or parts, in which the animal functions are healthy and performed with due vigor. Note: In this sense, the word is metaphorically applied to character or faculties, intellectual and moral; as, his mind has lost its tone. 6. (Physiol.)  Tonicity; as, arterial tone. 7. State of mind; temper; mood. The strange situation I am in and the melancholy state of public affairs, . . . drag the mind down . . . from a philosophical tone or temper, to the drudgery of private and public business. Bolingbroke. Their tone was dissatisfied, almost menacing. W. C. Bryant. 8. Tenor; character; spirit; drift; as, the tone of his remarks was commendatory. 9. General or prevailing character or style, as of morals, manners, or sentiment, in reference to a scale of high and low; as, a low tone of morals; a tone of elevated sentiment; a courtly tone of manners. 10. The general effect of a picture produced by the combination of light and shade, together with color in the case of a painting; -- commonly used in a favorable sense; as, this picture has tone. Tone color. (Mus.) see the Note under def. 4, above. -- Tone syllable, an accented syllable. M. Stuart.\n\n1. To utter with an affected tone. 2. To give tone, or a particular tone, to; to tune. See Tune, v. t. 3. (Photog.)  To bring, as a print, to a certain required shade of color, as by chemical treatment. To tone down. (a) To cause to give lower tone or sound; to give a lower tone to. (b) (Paint.) To modify, as color, by making it less brilliant or less crude; to modify, as a composition of color, by making it more harmonius. Its thousand hues toned down harmoniusly. C. Kingsley. (c) Fig.: To moderate or relax; to diminish or weaken the striking characteristics of; to soften. The best method for the purpose in hand was to employ some one of a character and position suited to get possession of their confidence, and then use it to tone down their religious strictures. Palfrey. -- To tone up, to cause to give a higher tone or sound; to give a higher tone to; to make more intense; to heighten; to strengthen.
toned |Having (such) a tone; -- chiefly used in composition; as, high- toned; sweet-toned. Toned paper, paper having a slight tint, in distinction from paper which is quite white.
toneless |Having no tone; unmusical.
tong |Tongue. [Obs.] Chaucer.
tonga |A drug useful in neuralgia, derived from a Fijian plant supposed to be of the aroid genus Epipremnum.
tonge |Tongue. [Obs.] Chaucer.
tongkang |A kind of boat or junk used in the seas of the Malay Archipelago.
tongo |The mangrove; -- so called in the Pacific Islands.
tongs |An instrument, usually of metal, consisting of two parts, or long shafts, jointed together at or near one end, or united by an elastic bow, used for handling things, especially hot coals or metals; -- often called a pair of tongs.
tongue |1. (Anat.)  an organ situated in the floor of the mouth of most vertebrates and connected with the hyoid arch. Note: The tongue is usually muscular, mobile, and free at one extremity, and in man other mammals is the principal organ of taste, aids in the prehension of food, in swallowing, and in modifying the voice as in speech. To make his English sweet upon his tongue. Chaucer. 2. The power of articulate utterance; speech. Parrots imitating human tongue. Dryden. 3. Discourse; fluency of speech or expression. Much tongue and much judgment seldom go together. L. Estrange. 4. Honorable discourse; eulogy. [Obs.] She was born noble; let that title find her a private grave, but neither tongue nor honor. Beau. & Fl. 5. A language; the whole sum of words used by a particular nation; as, the English tongue. Chaucer. Whose tongue thou shalt not understand. Deut. xxviii. 49. To speak all tongues. Milton. 6. Speech; words or declarations only; -- opposed to thoughts or actions. My little children, let us love in word, neither in tongue, but in deed and in truth. 1 John iii. 18. 7. A people having a distinct language. A will gather all nations and tongues. Isa. lxvi. 18. 8. (Zoöl.) (a) The lingual ribbon, or odontophore, of a mollusk. (b) The proboscis of a moth or a butterfly. (c) The lingua of an insect. 9. (Zoöl.)  Any small sole. 10. That which is considered as resembing an animal's tongue, in position or form. Specifically: -- (a) A projection, or slender appendage or fixture; as, the tongue of a buckle, or of a balance. (b) A projection on the side, as of a board, which fits into a groove. (c) A point, or long, narrow strip of land, projecting from the mainland into a sea or a lake. (d) The pole of a vehicle; especially, the pole of an ox cart, to the end of which the oxen are yoked. (e) The clapper of a bell. (f) (Naut.) A sort piece of rope spliced into the upper part of standing backstays, etc.; also. the upper main piece of a mast composed of several pieces. (g) (Mus.) Same as Reed, n., 5. To hold the tongue, to be silent. -- Tongue bone (Anat.), the hyoid bone. -- Tongue grafting. See under Grafting. Syn. -- Language; speech; expression. See Language.\n\n1. To speak; to utter. \"Such stuff as madmen tongue.\" Shak. 2. To chide; to scold. How might she tongue me. Shak . 3. (Mus.)  To modulate or modify with the tongue, as notes, in playing the flute and some other wind instruments. 4. To join means of a tongue and grove; as, to tongue boards together.\n\n1. To talk; to prate. Dryden. 2. (Mus.)  To use the tongue in forming the notes, as in playing the flute and some other wind instruments.
tongue-pad |A great talker. [Obs.]
tongue-shaped |Shaped like a tongue; specifically (Bot.), linear or oblong, and fleshy, blunt at the end, and convex beneath; as, a tongue-shaped leaf.
tongue-shell |Any species of Lingula.
tongue-tie |Impeded motion of the tongue because of the shortness of the frænum, or of the adhesion of its margins to the gums. Dunglison.\n\nTo deprive of speech or the power of speech, or of distinct articulation.
tongue-tied |1. Destitute of the power of distinct articulation; having an impediment in the speech, esp. when caused by a short frænum. 2. Unable to speak freely, from whatever cause. Love, therefore, and tongue-tied simplicity. Shak.
tonguebird |The wryneck. [Prov. Eng.]
tongued |Having a tongue. Tongued like the night crow. Donne.
tonguefish |A flounder (Symphurus plagiusa) native of the southern coast of the United States.
tongueless |1. Having no tongue. 2. Hence, speechless; mute. \"What tongueless blocks were they! would they not speak\" Shak. 3. Unnamed; not spoken of. [Obs.] One good deed dying tongueless. Shak.
tonguelet |A little tongue.
tonguester |One who uses his tongue; a talker; a story-teller; a gossip. [Poetic.] Step by step we rose to greatness; through the tonguesters we may fall. Tennyson.
tongueworm |Any species of Linguatulina.
tonguy |Ready or voluble in speaking; as, a tonguy speaker. [Written also tonguey.] [Colloq.]
tonic |1. Of or relating to tones or sounds; specifically (Phon.), applied to, or distingshing, a speech sound made with tone unmixed and undimmed by obstruction, such sounds, namely, the vowels and diphthongs, being so called by Dr. James Rush (1833) \" from their forming the purest and most plastic material of intonation.\" 2. Of or pertaining to tension; increasing tension; hence, increasing strength; as, tonic power. 3. (Med.)  Increasing strength, or the tone of the animal system; obviating the effects of debility, and restoring heatly functions. Tononic spasm. (Med.) See the Note under Spasm.\n\n1. (Phon.)  A tonic element or letter; a vowel or a diphthong. 2. (Mus.)  The key tone, or first tone of any scale. 3. (Med.)  A medicine that increases the srength, and gives vigor of action to the system. Tonic sol-fa (Mus.), the name of the most popular among letter systems of notation (at least in England), based on key relationship, and hence called \"tonic.\" Instead of the five lines, clefs, signature, etc., of the usual notation, it employs letters and the syllables do, re, mi, etc., variously modified, with other simple signs of duration, of upper or lower octave, etc. See Sol-fa.
tonical |Tonic. [R.] Sir T. Browne.
tonicity |The state of healty tension or partial contraction of muscle fibers while at rest; tone; tonus.
tonight |1. On this present or coming night. 2. On the last night past. [Obs.] Shak.\n\nThe present or the coming night; the night after the present day.
tonite |An explosive compound; a preparation of gun cotton.
tonka bean |The seed of a leguminous tree (Dipteryx odorata), native of Guiana. It has a peculiarly agreeable smell, and is employed in the scenting of snuff. Called also tiononquin bean. [Written also tonca bean, tonga bean.]
tonnage |1. The weight of goods carried in a boat or a ship. 2. The cubical content or burden of a vessel, or vessels, in tons; or, the amount of weight which one or several vessels may carry. See Ton, n. (b). A fleet . . . with an aggregate tonnage of 60,000 seemed sufficient to conquer the world. Motley. 3. A duty or impost on vessels, estimated per ton, or, a duty, toll, or rate payable on goods per ton transported on canals . 4. The whole amount of shipping estimated by tons; as, the tonnage of the United States. See Ton. Note: There are in common use the following terms relating to tonnage: (a) Displacement. (b) Register tonnage, gross and net. (c) Freight tonnage. (d) Builders' measurement. (e) Yacht measurement. The first is mainly used for war vessels, where the total weight is likely to be nearly constant. The second is the most important, being that used for commercial purposes. The third and fourth are different rules for ascertaining the actual burden-carrying power of a vessel, and the fifth is for the proper classification of pleasure craft. Gross tonnage expresses the total cubical interior of a vessel; net tonnage, the cubical space actually available for freight-carrying purposes. Rules for ascertaining these measurements are established by law.
tonne |A tun. [Obs.] Chaucer.
tonneau |1. In France, a light-wheeled vehicle with square or rounded body and rear entrance. 2.  (Automobiles) Orig., the after part of the body with  entrance at the rear (as in vehicle in def. 1); now, one with sides closing in the seat or seats and entered by a door usually at the side, also, the entire body of an automobile having such an after part. 3.  = Tonne.
tonnihood |The female of the bullfinch; -- called also tonyhoop. [Prov. Eng.]
tonnish |In the ton; fashionable; modish. -- Ton\"nish*ness, n.
tonometer |1. (Physics.)  An instrument for determining the rate of vibrations in tones. 2. (Physiol.) (a) An apparatus for studying and registering the action of various fluids and drugs on the excised heart of lower animals. (b) An instrument for measuring tension, esp. that of the eyeball.
tonometry |The act of measuring with a tonometer; specifically (Med.), measurement of tension, esp. the tension of the eyeball.
tonophant |A modification of the kaleidophon, for showing composition of acoustic vibrations. It consists of two thin slips of steel welded together, their length being adjystable by a screw socket.
tonous |Abounding in tone or sound.
tonquin bean |See Tonka bean.
tonsil |One of the two glandular organs situated in the throat at the sides of the fauces. The tonsils are sometimes called the almonds, from their shape.
tonsilar |Of or pertaining to the tonsils; tonsilitic. [Written also tonsillar.]
tonsile |Capable of being clipped.
tonsilitic |Tonsilar. [Written also tonsillitic.]
tonsilitis |Inflammation of the tonsil; quinsy. [Written also, and more usually, tonsillitis.]
tonsilotome |An instrument for removing the tonsils.
tonsilotomy |The operation of removing the tonsil, or a portion thereof.
tonsor |A barber. Sir W. Scott.
tonsorial |Of or pertaining to a barber, or shaving.
tonsure |1. The act of clipping the hair, or of shaving the crown of the head; also, the state of being shorn. 2. (R. C. Ch.) (a) The first ceremony used for devoting a person to the service of God and the church; the first degree of the clericate, given by a bishop, abbot, or cardinal priest, consisting in cutting off the hair from a circular space at the back of the head, with prayers and benedictions; hence, entrance or admission into minor orders. (b) The shaven corona, or crown, which priests wear as a mark of their order and of their rank.
tonsured |Having the tonsure; shaven; shorn; clipped; hence, bald. A tonsured head in middle age forlorn. Tennyson.
tontine |An annuity, with the benefit of survivorship, or a loan raised on life annuities with the benefit of survivorship. Thus, an annuity is shared among a number, on the principle that the share of each, at his death, is enjoyed by the survivors, until at last the whole goes to the last survivor, or to the last two or three, according to the terms on which the money is advanced. Used also adjectively; as, tontine insurance. Too many of the financiers by professions are apt to see nothing in revenue but banks, and circulations, and annuities on lives, and tontines, and perpetual rents, and all the small wares of the shop. Burke.
tontine insurance |Insurance in which the benefits of the insurance are distributed upon the tontine principle. Under the old, or full tontine, plan, all benefits were forfeited on lapsed policies, on the policies of those who died within the tontine period only the face of the policy was paid without any share of the surplus, and the survivor at the end of the tontine period received the entire surplus. This plan of tontine insurance has been replaced in the United States by the semitontine plan, in which the surplus is divided among the holders of policies in force at the termination of the tontine period, but the reverse for the paid-up value is paid on lapsed policies, and on the policies of those that have died the face is paid. Other modified forms are called free tontine, deferred dividend, etc., according to the nature of the tontine arrangement.
tonus |Tonicity, or tone; as, muscular tonus.
tony |A simpleton. L'Estrange. A pattern and companion fit For all the keeping tonies of the pit. Dryden.
too |1. Over; more than enough; -- noting excess; as, a thing is too long, too short, or too wide; too high; too many; too much. His will, too strong to bend, too proud to learn. Cowley. 2. Likewise; also; in addition. An honest courtier, yet a patriot too. Pope. Let those eyes that view The daring crime, behold the vengeance too. Pope. Too too, a duplication used to signify great excess. O that this too too solid flesh would melt. Shak. Such is not Charles his too too active age. Dryden. Syn. -- Also; likewise. See Also.
took |imp. of Take.
tool |1. An instrument such as a hammer, saw, plane, file, and the like, used in the manual arts, to facilitate mechanical operations; any instrument used by a craftsman or laborer at his work; an implement; as, the tools of a joiner, smith, shoe-maker, etc.; also, a cutter, chisel, or other part of an instrument or machine that dresses work. 2. A machine for cutting or shaping materials; -- also called machine tool. 3. Hence, any instrument of use or service. That angry fool . . . Whipping her house, did with his amarting tool Oft whip her dainty self. Spenser. 4. A weapon. [Obs.] Him that is aghast of every tool. Chaucer. 5. A person used as an instrument by another person; -- a word of reproach; as, men of intrigue have their tools, by whose agency they accomplish their purposes. I was not made for a minion or a tool. Burks.\n\n1. To shape, form, or finish with a tool. \"Elaborately tooled.\" Ld. Lytton. 2. To drive, as a coach. [Slang,Eng.]
tool steel |Hard steel, usually crucible steel, capable of being tempered so as to be suitable for tools.
tool-post |The part of a toolrest in which a cutting tool is clamped.
tool-rest |the part that supports a tool-post or a tool.
tool-stock |The part of a toolrest in which a cutting tool is clamped.
tooling |Work perfomed with a tool. The fine tooling and delicate tracery of the cabinet artist is lost upon a building of colossal proportions. De Quincey.
toom |Empty. [Obs. or Prov.Eng. & Scot.] Wyclif.\n\nTo empty. [Obs. or Prov.Eng. & Scot.]
toon |pl. of Toe. Chaucer.\n\nThe reddish brown wood of an East Indian tree (Cedrela Toona) closely resembling the Spanish cedar; also. the tree itself.
toonwood |Same as Toon.
toot |1. To stand out, or be prominent. [Obs.] Howell. 2. To peep; to look narrowly. [Obs.] Latimer. For birds in bushes tooting. Spenser.\n\nTo see; to spy. [Obs.] P. Plowman.\n\nTo blow or sound a horn; to make similar noise by contact of the tongue with the root of the upper teeth at the beginning and end of the sound; also, to give forth such a sound, as a horn when blown. \"A tooting horn.\" Howell. Tooting horns and rattling teams of mail coaches. Thackeray.\n\nTo cause to sound, as a horn, the note being modified at the beginning and end as if by pronouncing the letter t; to blow; to sound.
tooter |One who toots; one who plays upon a pipe or horn. B. Jonson.
tooth |1. (Anat.)  One of the hard, bony appendages which are borne on the jaws, or on other bones in the walls of the mouth or pharynx of most vertebrates, and which usually aid in the prehension and mastication of food. Note: The hard parts of teeth are principally made up of dentine, or ivory, and a very hard substance called enamel. These are variously combined in different animals. Each tooth consist of three parts, a crown, or body, projecting above the gum, one or more fangs imbedded in the jaw, and the neck, or intermediate part. In some animals one or more of the teeth are modified into tusks which project from the mouth, as in both sexes of the elephant and of the walrus, and in the male narwhal. In adult man there are thirty-two teeth, composed largely of dentine, but the crowns are covered with enamel, and the fangs with a layer of bone called cementum. Of the eight teeth on each half of each jaw, the two in front are incisors, then come one canine, cuspid, or dog tooth, two bicuspids, or false molars, and three molars, or grinding teeth. The milk, or temporary, teeth are only twenty in number, there being two incisors, one canine, and two molars on each half of each jaw. The last molars, or wisdom teeth, usually appear long after the others, and occasionally do not appear above the jaw at all. How sharper than a serpent's tooth it is To have a thankless child ! Shak. 2. Fig.: Taste; palate. These are not dishes for thy dainty tooth. Dryden. 3. Any projection corresponding to the tooth of an animal, in shape, position, or office; as, the teeth, or cogs, of a cogwheel; a tooth, prong, or tine, of a fork; a tooth, or the teeth, of a rake, a saw, a file, a card. 4. (a) A projecting member resembling a tenon, but fitting into a mortise that is only sunk, not pierced through. (b) One of several steps, or offsets, in a tusk. See Tusk. 5. (Nat. Hist.)  An angular or prominence on any edge; as, a tooth on the scale of a fish, or on a leaf of a plant; specifically (Bot.),  one of the appendages at the mouth of the capsule of a moss. See Peristome. 6. (Zoöl.)  Any hard calcareous or chitinous organ found in the mouth of various invertebrates and used in feeding or procuring food; as, the teeth of a mollusk or a starfish. In spite of the teeth, in defiance of opposition; in opposition to every effort. -- In the teeth, directly; in direct opposition; in front. \"Nor strive with all the tempest in my teeth.\" Pope. -- To cast in the teeth, to report reproachfully; to taunt or insult one with. -- Tooth and nail, as if by biting and scratching; with one's utmost power; by all possible means. L'Estrange. \"I shall fight tooth and nail for international copyright.\" Charles Reade. -- Tooth coralline (Zoöl.), any sertularian hydroid. -- Tooth edge, the sensation excited in the teeth by grating sounds, and by the touch of certain substances, as keen acids. -- Tooth key, an instrument used to extract teeth by a motion resembling that of turning a key. -- Tooth net, a large fishing net anchored. [Scot.] Jamieson. -- Tooth ornament. (Arch.) Same as Dogtooth, n., 2.Tooth paste, a paste for cleaning the teeth; a dentifrice. -- Tooth powder, a powder for cleaning the teeth; a dentifrice. -- Tooth rash. (Med.) See Red-gum, 1. -- To show the teeth, to threaten. \"When the Law shows her teeth, but dares not bite.\" Young. -- To the teeth, in open opposition; directly to one's face. \"That I shall live, and tell him to his teeth .\" Shak.\n\n1. To furnish with teeth. The twin cards toothed with glittering wire. Wordsworth. 2. To indent; to jag; as, to tooth a saw. 3. To lock into each other. See Tooth, n., 4. Moxon.
toothache |Pain in a tooth or in the teeth; odontalgia. Toothache grass (Bot.), a kind of grass (Ctenium Americanum) having a very pungent taste. -- Toothache tree. (Bot.) (a) The prickly ash. (b) A shrub of the genus Aralia (A. spinosa).
toothback |Any notodontian.
toothbill |A peculiar fruit-eating ground pigeon (Didunculus strigiostris) native of the Samoan Islands, and noted for its resemblance, in several characteristics, to the extinct dodo. Its beak is stout and strongly hooked, and the mandible has two or three strong teeth toward the end. or ts color is chocolate red. Called also toothbilled pigeon, and manu-mea.
toothbrush |A brush for cleaning the teeth.
toothdrawer |One whose business it is to extract teeth with instruments; a dentist. Shak.
toothed |1. Having teeth; furnished with teeth. \"Ruby-lipped and toothed with pearl.\" Herrick. 2. (Bot. & Zoöl.)  Having marginal projecting points; dentate. Toothed whale (Zoöl.), any whale of the order Denticete. See Denticete. -- Toothed wheel, a wheel with teeth or projections cut or set on its edge or circumference, for transmitting motion by their action on the engaging teeth of another wheel.
toothful |Toothsome. [Obs.]
toothing |1. The act or process of indenting or furnishing with teeth. 2. (Masonry)  Bricks alternately projecting at the end of a wall, in order that they may be bonded into a continuation of it when the remainder is carried up. Toothing plane, a plane of which the iron is formed into a series of small teeth, for the purpose of roughening surfaces, as of veneers.
toothless |Having no teeth. Cowper.
toothlet |A little tooth, or like projection.
toothleted |Having a toothlet or toothlets; as, a toothleted leaf. [Written also toothletted.]
toothpick |A pointed instument for clearing the teeth of substances lodged between them.
toothpicker |A toothpick. [Obs.] Shak.
toothshell |Any species of Dentalium and allied genera having a tooth- shaped shell. See Dentalium.
toothsome |Grateful to the taste; palable. -- Tooth\"some*ly, adv. -- Tooth\"some*ness, n. Though less toothsome to me, they were more wholesome for me. Fuller.
toothwort |A plant whose roots are fancied to resemble teeth, as certain plants of the genus Lathræa, and various species of Dentaria. See Coralwort.
toothy |Toothed; with teeth. [R] Croxall.
tootle |To toot gently, repeatedly, or continuously, on a wind instrument, as a flute; also, to make a similar noise by any means. \"The tootling robin.\"  John Clare.
toozoo |The ringdove. [Prov. Eng.]
top |1. A child's toy, commonly in the form of a conoid or pear, made to spin on its point, usually by drawing off a string wound round its surface or stem, the motion being sometimes continued by means of a whip. 2. (Rope Making)  A plug, or conical block of wood, with longitudital grooves on its surface, in which the strands of the rope slide in the process of twisting.\n\n1. The highest part of anything; the upper end, edge, or extremity; the upper side or surface; summit; apex; vertex; cover; lid; as, the top of a spire; the top of a house; the top of a mountain; the top of the ground. The star that bids the shepherd fold, Now the top of heaven doth hold. Milton. 2. The utmost degree; the acme; the summit. The top of my ambition is to contribute to that work. Pope. 3. The highest rank; the most honorable position; the utmost attainable place; as, to be at the top of one's class, or at the top of the school. And wears upon hisbaby brow the round And top of sovereignty. Shak. 4. The chief person; the most prominent one. Other . . . aspired to be the top of zealots. Milton. 5. The crown of the head, or the hair upon it; the head. \"From top to toe\" Spenser. All the stored vengeance of Heaven fall On her ungrateful top ! Shak. 6. The head, or upper part, of a plant. The buds . . . are called heads, or tops, as cabbageheads. I. Watts. 7. (Naut.)  A platform surrounding the head of the lower mast and projecting on all sudes. It serves to spead the topmast rigging, thus strengheningthe mast, and also furnishes a convenient standing place for the men aloft. Totten. 8. (Wool Manuf.)  A bundle or ball of slivers of comkbed wool, from which the noils, or dust, have been taken out. 9. Eve; verge; point. [R.] \"He was upon the top of his marriage with Magdaleine.\" Knolles. 10. The part of a cut gem between the girdle, or circumference, and the table, or flat upper surface. Knight. 11. pl.  Top-boots. [Slang] Dickens. Note: Top is often used adjectively or as the first part of compound words, usually self-explaining; as, top stone, or topstone; top- boots, or top boots; top soil, or top-soil. Top and but (Shipbuilding), a phrase used to denote a method of working long tapering planks by bringing the but of one plank to the top of the other to make up a constant breadth in two layers. -- Top minnow (Zoöl.), a small viviparous fresh-water fish (Gambusia patruelis) abundant in the Southern United States. Also applied to other similar species.\n\n1. To rise aloft; to be eminent; to tower; as, lofty ridges and topping mountains. Derham. 2. To predominate; as, topping passions. \"Influenced by topping uneasiness.\" Locke. 3. To excel; to rise above others. But write thy, and top. Dryden.\n\n1. To cover on the top; to tip; to cap; -- chiefly used in the past participle. Like moving mountains topped with snow. Waller. A mount Of alabaster, topped with golden spires. Milton. 2. To rise above; to excel; to outgo; to surpass. Topping all others in boasting. Shak. Edmund the base shall top the legitimate. Shak. 3. To rise to the top of; to go over the top of. But wind about till thou hast topped the hill. Denham. 4. To take off the or upper part of; to crop. Top your rose trees a little with your knife. Evelyn. 5. To perform eminently, or better than before. From endeavoring universally to top their parts, they will go universally beyond them. Jeffrey. 6. (Naut.)  To raise one end of, as a yard, so that that end becomes higher than the other. To top off, to complete by putting on, or finishing, the top or uppermost part of; as, to top off a stack of hay; hence, to complete; to finish; to adorn.
top fermentation |An alcoholic fermentation during which the yeast cells are carried to the top of the fermening liquid. It proceeds with some violence and requires a temperature of 14-30º C. (58-86º F.). It is used in the production of ale, porter, etc., and of wines high in alcohol, and in distilling.
top out |To top off; to finish by putting on a cap of top (uppermost) course (called a top`ping-out\" course).
top rake |The angle that the front edge of the point of a tool is set back from the normal to the surface being cut.
top-armor |A top railing supported by stanchions and equipped with netting.
top-block |A large ironbound block strapped with a hook, and, when used, hung to an eyebolt in the cap, -- used in swaying and lowering the topmast. Totten.
top-boots |High boots, having generally a band of some kind of light- colored leather around the upper part of the leg; riding boots.
top-chain |A chain for slinging the lower yards, in time of action, to prevent their falling, if the ropes by which they are hung are shot away.
top-cloth |A piece of canvas used to cover the hammocks which are lashed to the top in action to protect the topmen.
top-drain |To drain the surface of, as land; as, to top-drain a field or farm.
top-draining |The act or practice of drining the surface of land.
top-dress |To apply a surface dressing of manureto,as land.
top-dressing |The act of applying a dressing of manure to the surface of land; also, manure so applied.
top-hamper |The upper rigging, spars, etc., of a ship. [Written also top hamper.] All the ships of the fleet . . . were so encumbered with tophamper, so overweighted in proportion to their draught of water, that they could bear but little canvas, even with smooth seas and light and favorable winds. Motley.
top-heavy |Having the top or upper part too heavy for the lower part. Sir H. Wotton.
top-light |A lantern or light on the top of a vessel.
top-proud |Proud to the highest degree. [R.] \"This top-proud fellow.\" Shak.
top-rope |A rope used for hoisting and lowering a topmast, and for other purposes.
top-shaped |Having the shape of a top; (Bot.) cone-shaped, with the apex downward; turbinate.
top-shell |Any one of numerous species of marine top_shaped shells of the genus Thochus, or family Trochidæ.
top-tackle |A tackle used in hoisting and lowering the topmast.
top-timbers |The highest timbers on the side of a vessel, being those above the futtocks. R. H. Dana, Jr.
top-tool |A tool applied to the top of the work, in distinction from a tool inserted in the anvil and on which the work is placed.
toparch |The ruler or principal man in a place or country; the governor of a toparchy. The prince and toparch of that country. Fuller.
toparchy |A small state, consisting of a few cities or towns; a petty country governed by a toparch; as, Judea was formerly divided into ten toparchies. Fuller.
topau |The rhinocerous bird (a).
topaz |1. (Min.)  A mineral occurring in rhombic prisms, generally yellowish and pellucid, also colorless, and of greenesh, bluish, or brownish shades. It sometimes occurs massive and opaque. It is a fluosilicate of alumina, and is used as a gem. 2. (Zoöl.)  Either one of two species of large, brilliantly colored humming birds of the Topaza, of South America and the West Indies. Note: The two tail feathers next to the central ones are much longer that the rest, curved, and crossed. The Throat is metallic yellowish- green, with a tint like topaz in the center, the belly is bright crimson, the back bright red. Called also topaz hummer. False topaz. (Min.) See the Note under Quartz.
topazolite |A topaz-yellow variety of garnet.
topcoat |An outer coat; an overcoat.
tope |A moundlike Buddhist sepulcher, or memorial monument. often erected over a Buddhish relic.\n\nA grove or clumb of trees; as, a toddy tope. [India] Whitworth.\n\n1. (Zoöl.)  A small shark or dogfish (Galeorhinus, or Galeus, galeus), native of Europe, but found also on the coasts of California and Tasmania; -- called also toper, oil shark, miller's dog, and penny dog. 2. (Zoöl.)  The wren. [Prov. Eng.]\n\nTo drink hard or frequently; to drink strong or spiritous liquors to excess. If you tope in form, and treat. Dryden.
topek |An ESkimo house made of material other than snow, esp. one having walls of turf, driftwood, rock, or skin, and a roof of skins of the walrus or seal. In Alaska it is often partially underground and covered with timber and turf. Topeks are also used by Indians of the lower Yukon region.
toper |One who topes, or drinks frequently or to excess; a drunkard; a sot.
topet |The European crested titmouse. [Prov. Eng.]
topful |Full to the top, ore brim; brimfull. \"Topful of direst cruelty.\" Shak. [He] was so topful of himself, that he let it spill on all the company. I. Watts.
topgallant |1. (Naut.)  Situated above the topmast and below the royal mast; designatb, or pertaining to, the third spars in order from the deck; as, the topgallant mast, yards, braces, and the like. See Illustration of Ship. 2. Fig.: Highest; elevated; splendid. \"The consciences of topgallant sparks.\" L'Estrange. Topgallant breeze, a breeze in which the topgallant sails may properly be carried.\n\n1. (Naut.)  A topgallant mast or sail. 2. Fig.: Anything elevated or splendid. Bacon.
toph |kind of sandstone.
tophaceous |Gritty; sandy; rough; stony.
tophet |A place lying east or southeast of Jerusalem, in the valley of Hinnom. [Written also Topheth.] And he defiled Topheth, which is in the valley of the children of Hinnom. 2 Kings xxiii. 10. Note: It seems to have been at first part of the royal garden, but it was afterwards defiled and polluted by the sacrifices of Baal and the fires of Moloch, and resounded with the cries of burning infants. At a later period, its altars and high places were thrown down, and all the filth of the city poured into it, until it became the abhorrence of Jerusalem, and, in symbol, the place where are wailing and gnashing of teeth. The pleasant valley of Hinnom, Tophet thence And black Gehenna called, the type of hell. Milton.
tophin |Same as Toph.
tophus |1. (Med.)  One of the mineral concretions about the joints, and in other situations, occurring chiefly in gouty persons. They consist usually of urate of sodium; when occurring in the internal organs they are also composed of phosphate of calcium. 2. (Min.)  Calcareous tufa.
topi |An antelope (Damaliscus corrigum jimela) having a glossy purplish brown coat. It is related to the blesbok and is native of British East Africa. Also, any of various related varieties of other districts south of the Sahara.
topiarian |Of or pertaining to the ornamental cutting and trimming of trees, hedges, etc.; practicing ornamental gardening. [R.] \"The topiarian artist.\" Sir W. Scott. All the pedantries of the topiarian art. C. Kingsley.
topiary |Of or pertaining to ornamental gardening; produced by cutting, trimming, etc.; topiarian. Topiary work, arbors, shrubbery, hedges, or the like, cut and trimmed into fanciful forms, as of animals, building, etc.
