sea-gate |A long, rolling swell of the sea. Ham. Nav. Encyc.
sea-green |Of a beautiful bluish green color, like sea water on soundings.
sea-island |Of or pertaining to certain islands along the coast of South Carolina and Georgia; as, sea-island cotton, a superior cotton of long fiber produced on those islands.
sea-maid |1. The mermaid. 2. A sea nymph.
sea-mail |A gull; the mew.
sea-mell |The sea mew.
sea-orb |A globefish.
sea-pen |A pennatula.
sea-roving |, a. Cruising at random on the ocean.
sea-walled |Surrounded, bounded, or protected by the sea, as if by a wall. Shak.
seabeach |A beach lying along the sea. \"The bleak seabeach.\" Longfellow.
seabeard |A green seaweed (Cladophora rupestris) growing in dense tufts.
seaboard |The seashore; seacoast. Ld. Berners.\n\nBordering upon, or being near, the sea; seaside; seacoast; as, a seaboard town.\n\nToward the sea. [R.]
seaboat |1. A boat or vessel adapted to the open sea; hence, a vessel considered with reference to her power of resisting a storm, or maintaining herself in a heavy sea; as, a good sea boat. 2. (Zoöl.)  A chitin.
seabord |See Seaboard.
seabound |Bounded by the sea.
seacoast |The shore or border of the land adjacent to the sea or ocean. Also used adjectively.
seafarer |One who follows the sea as a business; a mariner; a sailor.
seafaring |Following the business of a mariner; as, a seafaring man.
seagirt |Surrounded by the water of the sea or ocean; as, a seagirt isle. Milton.
seagoing |Going upon the sea; especially, sailing upon the deep sea; -- used in distinction from coasting or river, as applied to vessels.
seah |A Jewish dry measure containing one third of an an ephah.
seak |Soap prepared for use in milling cloth.
seal |Any aquatic carnivorous mammal of the families Phocidæ and Otariidæ. Note: Seals inhabit seacoasts, and are found principally in the higher latitudes of both hemispheres. There are numerous species, bearing such popular names as sea lion, sea leopard, sea bear, or ursine seal, fur seal, and sea elephant. The bearded seal (Erignathus barbatus), the hooded seal (Cystophora crustata), and the ringed seal (Phoca foetida), are northern species. See also Eared seal, Harp seal, and Fur seal, under Eared, Harp, Monk, and Fur. Seals are much hunted for their skins and fur, and also for their oil, which in some species is very abundant. Harbor seal (Zoöl.), the common seal (Phoca vitulina). It inhabits both the North Atlantic and the North Pacific Ocean, and often ascends rivers; -- called also marbled seal, native seal, river seal, bay seal, land seal, sea calf, sea cat, sea dog, dotard, ranger, selchie, tangfish.\n\n1. An engraved or inscribed stamp, used for marking an impression in wax or other soft substance, to be attached to a document, or otherwise used by way of authentication or security. 2. Wax, wafer, or other tenacious substance, set to an instrument, and impressed or stamped with a seal; as, to give a deed under hand and seal. Till thou canst rail the seal from off my bond Thou but offend;st thy lungs to speak so loud. Shak. 3. That which seals or fastens; esp., the wax or wafer placed on a letter or other closed paper, etc., to fasten it. 4. That which confirms, ratifies, or makes stable; that which authenticates; that which secures; assurance. \"under the seal of silence.\" Milton. Like a red seal is the setting sun On the good and the evil men have done. Lonfellow. 5. An arrangement for preventing the entrance or return of gas or air into a pipe, by which the open end of the pipe dips beneath the surface of water or other liquid, or a deep bend or sag in the pipe is filled with the liquid; a draintrap. Great seal. See under Great. -- Privy seal. See under Privy, a. -- Seal lock, a lock in which the keyhole is covered by a seal in such a way that the lock can not be opened without rupturing the seal. Seal manual. See under Manual, a. -- Seal ring, a ring having a seal engraved on it, or ornamented with a device resembling a seal; a signet ring. Shak.\n\n1. To set or affix a seal to; hence, to authenticate; to confirm; to ratify; to establish; as, to seal a deed. And with my hand I seal my true heart's love. Shak. 2. To mark with a stamp, as an evidence of standard exactness, legal size, or merchantable quality; as, to seal weights and measures; to seal silverware. 3. To fasten with a seal; to attach together with a wafer, wax, or other substance causing adhesion; as, to seal a letter. 4. Hence, to shut close; to keep close; to make fast; to keep secure or secret. Seal up your lips, and give no words but \"mum\". Shak. 5. To fix, as a piece of iron in a wall, with cement, plaster, or the like. Gwilt. 6. To close by means of a seal; as, to seal a drainpipe with water. See 2d Seal, 5. 7. Among the Mormons, to confirm or set apart as a second or additional wife. [Utah, U.S.] If a man once married desires a second helpmate . . . she is sealed to him under the solemn sanction of the church. H. Stansbury.\n\nTo affix one's seal, or a seal. [Obs.] I will seal unto this bond. Shak.
seal-brown |Of a rich dark brown color, like the fur of the fur seal after it is dyed.
sealer |One who seals; especially, an officer whose duty it is to seal writs or instruments, to stamp weights and measures, or the like.\n\nA mariner or a vessel engaged in the business of capturing seals.
sealgh |A seal. [Scotch]
sealing wax |A compound of the resinous materials, pigments, etc., used as a material for seals, as for letters, documents, etc.
sealskin |The skin of a seal; the pelt of a seal prepared for use, esp. of the fur seal; also, a garment made of this material.
seam |Grease; tallow; lard. [Obs. or prov. Eng.] Shak. Dryden.\n\n1. The fold or line formed by sewing together two pieces of cloth or leather. 2. Hence, a line of junction; a joint; a suture, as on a ship, a floor, or other structure; the line of union, or joint, of two boards, planks, metal plates, etc. Precepts should be so finely wrought together . . . that no coarse seam may discover where they join. Addison. 3. (geol. & Mining)  A thin layer or stratum; a narrow vein between two thicker strata; as, a seam of coal. 4. A line or depression left by a cut or wound; a scar; a cicatrix. Seam blast, a blast by putting the powder into seams or cracks of rocks. -- Seam lace, a lace used by carriage makers to cover seams and edges; -- called also seaming lace. -- Seam presser. (Agric.) (a) A heavy roller to press down newly plowed furrows. (b) A tailor's sadiron for pressing seams. Knight. -- Seam set, a set for flattering the seams of metal sheets, leather work, etc.\n\n1. To form a seam upon or of; to join by sewing together; to unite. 2. To mark with something resembling a seam; to line; to scar. Seamed o'Pope. 3. To make the appearance of a seam in, as in knitting a stocking; hence, to knit with a certain stitch, like that in such knitting.\n\nTo become ridgy; to crack open. Later their lips began to parch and seam. L. Wallace.\n\nA denomination of weight or measure. Specifically: (a) The quantity of eight bushels of grain. \"A seam of oats.\" P. Plowman. (b) The quantity of 120 pounds of glass. [Eng.]
seaman |A merman; the male of the mermaid. [R.] \"Not to mention mermaids or seamen.\" Locke.\n\nOne whose occupation is to assist in the management of ships at sea; a mariner; a sailor; -- applied both to officers and common mariners, but especially to the latter. Opposed to landman, or landsman. Able seaman, a sailor who is practically conversant with all the duties of common seamanship. -- ordinary seaman. See Ordinary.
seamanlike |Having or showing the skill of a practical seaman.
seamanship |The skill of a good seaman; the art, or skill in the art, of working a ship.
seamark |Any elevated object on land which serves as a guide to mariners; a beacon; a landmark visible from the sea, as a hill, a tree, a steeple, or the like. Shak.
seamed |Out of condition; not in good condition; -- said of a hawk.
seaming |1. The act or process of forming a seam or joint. 2. (Fishing)  The cord or rope at the margin of a seine, to which the meshes of the net are attached. Seaming machine, a machine for uniting the edges of sheet-metal plates by bending them and pinching them together.
seamless |Without a seam. Christ's seamless coat, all of a piece. Jer. Taylor.
seamster |One who sews well, or whose occupation is to sew. [Obs.]
seamstress |A woman whose occupation is sewing; a needlewoman.
seamstressy |The business of a seamstress.
seamy |Having a seam; containing seams, or showing them. \"Many a seamy scar.\" Burns. Everything has its fair, as well as its seamy, side. Sir W. Scott.
sean |A seine. See Seine. [Prov. Eng.]
seance |A session, as of some public body; especially, a meeting of spiritualists to receive spirit communication, so called.
seannachie |A bard among the Highlanders of Scotland, who preserved and repeated the traditions of the tribes; also, a genealogist. [Written also senachy.] [Scot.]
seapiece |A picture representing a scene at sea; a marine picture. Addison.
seapoy |See Sepoy.
seaquake |A quaking of the sea.
sear |[OE. seer, AS. seár (assumed) fr. seárian to wither; akin to D. zoor dry, LG. soor, OHG. soren to to wither, Gr. sush) to dry, to wither, Zend hush to dry. sq. root152. Cf. Austere, Sorrel, a.] Dry; withered; no longer green; -- applied to leaves. Milton. I have lived long enough; my way of life Is fall'n into the sear, the yellow leaf. Shak.\n\n1. To wither; to dry up. Shak. 2. To burn (the surface of) to dryness and hardness; to cauterize; to expose to a degree of heat such as changes the color or the hardness and texture of the surface; to scorch; to make callous; as, to sear the skin or flesh. Also used figuratively. I'm seared with burning steel. Rowe. It was in vain that the amiable divine tried to give salutary pain to that seared conscience. Macaulay. The discipline of war, being a discipline in destruction of life, is a discipline in callousness. Whatever sympathies exist are seared. H. Spencer. Note: Sear is allied to scorch in signification; but it is applied primarily to animal flesh, and has special reference to the effect of heat in marking the surface hard. Scorch is applied to flesh, cloth, or any other substance, and has no reference to the effect of hardness. To sear, to close by searing. \"Cherish veins of good humor, and sear up those of ill.\" Sir W. Temple.\n\nThe catch in a gunlock by which the hammer is held cocked or half cocked. Sear spring, the spring which causes the sear to catch in the notches by which the hammer is held.
searce |A fine sieve. [Obs.]\n\nTo sift; to bolt. [Obs.] Mortimer.
searcer |1. One who sifts or bolts. [Obs.] 2. A searce, or sieve. [Obs.] Holland.
search |1. To look over or through, for the purpose of finding something; to examine; to explore; as, to search the city. \"Search the Scriptures.\" John v. 39. They are come to search the house. Shak. Search me, O God, and know my heart. Ps. cxxxix. 23. 2. To inquire after; to look for; to seek. I will both search my sheep, and seek them out. Ezek. xxxiv. 11. Enough is left besides to search and know. Milton. 3. To examine or explore by feeling with an instrument; to probe; as, to search a wound. 4. To examine; to try; to put to the test. To search out, to seek till found; to find by seeking; as, to search out truth. Syn. -- To explore; examine; scrutinize; seek; investigate; pry into; inquire.\n\nTo seek; to look for something; to make inquiry, exploration, or examination; to hunt. Once more search with me. Shak. It sufficeth that they have once with care sifted the matter, and searched into all the particulars. Locke.\n\nThe act of seeking or looking for something; quest; inquiry; pursuit for finding something; examination. Thus the orb he roamed With narrow search, and with inspection deep Considered every creature. Milton. Nor did my search of liberty begin Till my black hairs were changed upon my chin. Dryden. Right of search (Mar. Law), the right of the lawfully commissioned cruisers of belligerent nations to examine and search private merchant vessels on the high seas, for the enemy's property or for articles contraband of war. -- Search warrant (Law), a warrant legally issued, authorizing an examination or search of a house, or other place, for goods stolen, secreted, or concealed. Syn. -- Scrutiny; examination; exploration; investigation; research; inquiry; quest; pursuit.
searchable |Capable of being searched.
searchableness |Quality of being searchable.
searcher |One who, or that which, searhes or examines; a seeker; an inquirer; an examiner; a trier. Specifically: (a) Formerly, an officer in London appointed to examine the bodies of the dead, and report the cause of death. Graunt. (b) An officer of the customs whose business it is to search ships, merchandise, luggage, etc. (c) An inspector of leather. [Prov. Eng.] (d) (Gun.) An instrument for examining the bore of a cannon, to detect cavities. (e) An implement for sampling butter; a butter trier. (j) (Med.) An instrument for feeling after calculi in the bladder, etc.
searching |Exploring thoroughly; scrutinizing; penetrating; trying; as, a searching discourse; a searching eye. \"Piercing, searching, biting, cold.\" Dickens. -- Search\"ing*ly, adv. -- Search\"ing*ness, n.
searchless |Impossible to be searched; inscrutable; impenetrable.
searchlight |(a) An apparatus for projecting a powerful beam of light of approximately parallel rays, usually devised so that it can be swiveled about. (b) The beam of light projecting by this apparatus.
searcloth |Cerecloth. Mortimer.\n\nTo cover, as a sore, with cerecloth.
seared |Scorched; cauterized; hence, figuratively, insensible; not susceptible to moral influences. A seared conscience and a remorseless heart. Macaulay.
searedness |The state of being seared or callous; insensibility. Bp. Hall.
seascape |A picture representing a scene at sea. [Jocose] Thackeray.
seashell |The shell of any marine mollusk.
seashore |1. The coast of the sea; the land that lies adjacent to the sea or ocean. 2. (Law)  All the ground between the ordinary highwater and low-water marks.
seasick |Affected with seasickness.
seasickness |The peculiar sickness, characterized by nausea and prostration, which is caused by the pitching or rolling of a vessel.
seaside |The land bordering on, or adjacent to, the sea; the seashore. Also used adjectively.
season |1. One of the divisions of the year, marked by alternations in the length of day and night, or by distinct conditions of temperature, moisture, etc., caused mainly by the relative position of the earth with respect to the sun. In the north temperate zone, four seasons, namely, spring, summer, autumn, and winter, are generally recognized. Some parts of the world have three seasons, -- the dry, the rainy, and the cold; other parts have but two, -- the dry and the rainy. The several seasons of the year in their beauty. Addison. 2. Hence, a period of time, especially as regards its fitness for anything contemplated or done; a suitable or convenient time; proper conjuncture; as, the season for planting; the season for rest. The season, prime for sweetest scents and airs. Milton. 3. A period of time not very long; a while; a time. Thou shalt be blind, not seeing the sun for a season. Acts xiii. 11. 4. That which gives relish; seasoning. [Obs.] You lack the season of all natures, sleep. Shak. In season, in good time, or sufficiently early for the purpose. -- Out of season, beyond or out of the proper time of the usual or appointed time.\n\n1. To render suitable or appropriate; to prepare; to fit. He is fit and seasoned for his passage. Shak. 2. To fit for any use by time or habit; to habituate; to accustom; to inure; to ripen; to mature; as, to season one to a climate. 3. Hence, to prepare by drying or hardening, or removal of natural juices; as, to season timber. 4. To fit for taste; to render palatable; to give zest or relish to; to spice; as, to season food. 5. Hence, to fit for enjoyment; to render agrecable. You season still with sports your serious hours. Dryden. The proper use of wit is to season conversation. Tillotson. 6. To qualify by admixture; to moderate; to temper. \"When mercy seasons justice.\" Shak. 7. To imbue; to tinge or taint. \"Who by his tutor being seasoned with the love of the truth.\" Fuller. Season their younger years with prudent and pious principles. Jer. Taylor. 8. To copulate with; to impregnate. [R.] Holland.\n\n1. To become mature; to grow fit for use; to become adapted to a climate. 2. To become dry and hard, by the escape of the natural juices, or by being penetrated with other substance; as, timber seasons in the sun. 3. To give token; to savor. [Obs.] Beau. & Fl.
seasonable |Occurring in good time, in due season, or in proper time for the purpose; suitable to the season; opportune; timely; as, a seasonable supply of rain. Mercy is seasonable in the time of affliction. Ecclus. xxxv. 20. -- Sea\"son*a*ble*ness, n. -- Sea\"son*a*bly, adv.
seasonage |A seasoning. [Obs.] outh.
seasonal |Of or pertaining to the seasons. Seasonal dimorphism (Zoöl.), the condition of having two distinct varieties which appear at different seasons, as certain species of butterflies in which the spring brood differs from the summer or autumnal brood.
seasoner |One who, or that which, seasons, or gives a relish; a seasoning.
seasoning |1. The act or process by which anything is seasoned. 2. That which is added to any species of food, to give it a higher relish, as salt, spices, etc.; a condiment. 3. Hence, something added to enhance enjoyment or relieve dullness; as, wit is the seasoning of conversation. Political speculations are of so dry and austere a nature, that they will not go down with the public without frequent seasonings. Addison. Seasoning tub (Bakery), a trough in which dough is set to rise. Knight.
seasonless |Without succession of the seasons.
seat |1. The place or thing upon which one sits; hence; anything made to be sat in or upon, as a chair, bench, stool, saddle, or the like. And Jesus . . . overthrew the tables of the money changers, and the seats of them that sold doves. Matt. xxi. 12. 2. The place occupied by anything, or where any person or thing is situated, resides, or abides; a site; an abode, a station; a post; a situation. Where thou dwellest, even where Satan's seat is. Rev. ii. 13. He that builds a fair house upon an ill seat committeth himself to prison. Bacon. A seat of plenty, content, and tranquillity. Macaulay. 3. That part of a thing on which a person sits; as, the seat of a chair or saddle; the seat of a pair of pantaloons. 4. A sitting; a right to sit; regular or appropriate place of sitting; as, a seat in a church; a seat for the season in the opera house. 5. Posture, or way of sitting, on horseback. She had so good a seat and hand she might be trusted with any mount. G. Eliot. 6. (Mach.)  A part or surface on which another part or surface rests; as, a valve seat. Seat worm (Zoöl.), the pinworm.\n\n1. To place on a seat; to cause to sit down; as, to seat one's self. The guests were no sooner seated but they entered into a warm debate. Arbuthnot. 2. To cause to occupy a post, site, situation, or the like; to station; to establish; to fix; to settle. Thus high . . . is King Richard seated. Shak. They had seated themselves in New Guiana. Sir W. Raleigh. 3. To assign a seat to, or the seats of; to give a sitting to; as, to seat a church, or persons in a church. 4. To fix; to set firm. From their foundations, loosening to and fro, They plucked the seated hills. Milton. 5. To settle; to plant with inhabitants; as to seat a country. [Obs.] W. Stith. 6. To put a seat or bottom in; as, to seat a chair.\n\nTo rest; to lie down. [Obs.] Spenser.
seating |1. The act of providong with a seat or seats; as, the seating of an audience. 2. The act of making seats; also, the material for making seats; as, cane seating.
seatless |Having no seat.
seave |A rush. [Prov. Eng.] Halliwell.
seavy |Overgrown with rushes. [Prov. Eng.]
seawan |The name used by the Algonquin Indians for the shell beads which passed among the Indians as money. Note: Seawan was of two kinds; wampum, white, and suckanhock, black or purple, -- the former having half the value of the latter. Many writers, however, use the terms seawan and wampum indiscriminately. Bartlett.
seawand |See Sea girdles.
seawant |The name used by the Algonquin Indians for the shell beads which passed among the Indians as money. Note: Seawan was of two kinds; wampum, white, and suckanhock, black or purple, -- the former having half the value of the latter. Many writers, however, use the terms seawan and wampum indiscriminately. Bartlett.
seaward |Directed or situated toward the sea. Donne. Two still clouds . . . sparkled on their seaward edges like a frosted fleece. G. W. Cable.\n\nToward the sea. Drayton.
seaware |Seaweed; esp., coarse seaweed. See Ware, and Sea girdles.
seaweed |1. Popularly, any plant or plants growing in the sea. 2. (Bot.)  Any marine plant of the class Algæ, as kelp, dulse, Fucus, Ulva, etc.
seawife |A European wrasse (Labrus vetula).
seaworthiness |The state or quality of being seaworthy, or able to resist the ordinary violence of wind and weather. Kent.
seaworthy |Fit for a voyage; worthy of being trusted to transport a cargo with safety; as, a seaworthy ship.
sebaceous |Pertaining to, or secreting, fat; composed of fat; having the appearance of fat; as, the sebaceous secretions of some plants, or the sebaceous humor of animals. Sebaceous cyst (Med.), a cyst formed by distention of a sebaceous gland, due to obstruction of its excretory duct. -- Sebaceous glands (Anat.), small subcutaneous glands, usually connected with hair follicles. They secrete an oily semifluid matter, composed in great part of fat, which softens and lubricates the hair and skin.
sebacic |Of or pertaining to fat; derived from, or resembling, fat; specifically, designating an acid (formerly called also sebic, and pyroleic, acid), obtained by the distillation or saponification of certain oils (as castor oil) as a white crystalline substance.
sebat |The eleventh month of the ancient Hebrew year, approximately corresponding with February. W. Smith (Bibl. Dict. ).
sebate |A salt of sebacic acid.
sebesten |The mucilaginous drupaceous fruit of two East Indian trees (Cordia Myxa, and C. latifolia), sometimes used medicinally in pectoral diseases. Note: In the West Indies the name is given to the similar fruit of Cordia Sebestana.
sebic |See Sebacic. [Obs.]
sebiferous |1. (Bot.)  Producing vegetable tallow. 2. (Physiol.)  Producing fat; sebaceous; as, the sebiferous, or sebaceous, glands.
sebiparous |Same as Sebiferous.
seborrhea |A morbidly increased discharge of sebaceous matter upon the skin; stearrhea.
secale |A genus of cereal grasses including rye.
secancy |A cutting; an intersection; as, the point of secancy of one line by another. [R.] Davies & Peck (Math. Dict. ).
secant |Cutting; divivding into two parts; as, a secant line.\n\n1. (Geom.)  A line that cuts another; especially, a straight line cutting a curve in two or more points. 2. (Trig.)  A right line drawn from the center of a circle through one end of a circular arc, and terminated by a tangent drawn from the other end; the number expressing the ratio line of this line to the radius of the circle. See Trigonometrical function, under Function.
secco |Dry. Secco painting, or Painting in secco, painting on dry plaster, as distinguished from fresco painting, which is on wet or fresh plaster.
secede |To withdraw from fellowship, communion, or association; to separate one's self by a solemn act; to draw off; to retire; especially, to withdraw from a political or religious body.
seceder |1. One who secedes. 2. (Eccl. Hist.)  One of a numerous body of Presbyterians in Scotland who seceded from the communion of the Established Church, about the year 1733, and formed the Secession Church, so called.
secern |1. To separate; to distinguish. Averroes secerns a sense of titillation, and a sense of hunger and thirst. Sir W. Hamilton. 2. (Physiol.)  To secrete; as, mucus secerned in the nose. Arbuthnot.
secernent |Secreting; secretory.\n\n1. That which promotes secretion. 2. (Anat.)  A vessel in, or by means of, which the process of secretion takes place; a secreting vessel.
secernment |The act or process of secreting.
secess |Retirement; retreat; secession. [Obs.] R. H. More.
secession |1. The act of seceding; separation from fellowship or association with others, as in a religious or political organization; withdrawal. 2. (U.S. Hist.)  The withdrawal of a State from the national Union. Secession Church (in Scotland). See Seceder.
secessionism |The doctrine or policy of secession; the tenets of secession; the tenets of secessionists.
secessionist |1. One who upholds secession. 2. (U.S. Hist.)  One who holds to the belief that a State has the right to separate from the Union at its will.
seche |To seek. [Obs.] Chaucer.
sechium |The edible fruit of a West Indian plant (Sechium edule) of the Gourd family. It is soft, pear-shaped, and about four inches long, and contains a single large seed. The root of the plant resembles a yam, and is used for food.
seck |Barren; unprofitable. See Rent seck, under Rent.
seckel |A small reddish brown sweet and juicy pear. It originated on a farm near Philadelphia, afterwards owned by a Mr. Seckel.
secle |A century. [Obs.] Hammond.
seclude |1. To shut up apart from others; to withdraw into, or place in, solitude; to separate from society or intercourse with others. Let Eastern tyrants from the light of heaven Seclude their bosom slaves. Thomson. 2. To shut or keep out; to exclude. [Obs.] Evelyn. -- Se*clud\"ed*ly, adv. -- Se*clud\"ed*ness, n.
seclusion |The act of secluding, or the state of being secluded; separation from society or connection; a withdrawing; privacy; as, to live in seclusion. O blest seclusion from a jarring world, which he, thus occupied, enjoys! Cowper. Syn. -- Solitude; separation; withdrawment; retirement; privacy. See Solitude.
seclusive |Tending to seclude; keeping in seclusion; secluding; sequestering.
second |1. Immediately following the first; next to the first in order of place or time; hence, occuring again; another; other. And he slept and dreamed the second time. Gen. xli. 5. 2. Next to the first in value, power, excellence, dignity, or rank; secondary; subordinate; inferior. May the day when we become the second people upon earth . . . be the day of our utter extirpation. Landor. 3. Being of the same kind as another that has preceded; another, like a protype; as, a second Cato; a second Troy; a second deluge. A Daniel, still say I, a second Daniel! Shak. Second Adventist. See Adventist. -- Second cousin, the child of a cousin. -- Second-cut file. See under File. -- Second distance (Art), that part of a picture between the foreground and the background; -- called also middle ground, or middle distance. [R.] -- Second estate (Eng.), the House of Peers. -- Second girl, a female house-servant who does the lighter work, as chamber work or waiting on table. -- Second intention. See under Intention. -- Second story, Story floor, in America, the second range of rooms from the street level. This, in England, is called the first floor, the one beneath being the ground floor. -- Second thought or thoughts, consideration of a matter following a first impulse or impression; reconsideration. On second thoughts, gentlemen, I don't wish you had known him. Dickens.\n\n1. One who, or that which, follows, or comes after; one next and inferior in place, time, rank, importance, excellence, or power. Man an angel's second, nor his second long. Young. 2. One who follows or attends another for his support and aid; a backer; an assistant; specifically, one who acts as another's aid in a duel. Being sure enough of seconds after the first onset. Sir H. Wotton. 3. Aid; assistance; help. [Obs.] Give second, and my love Is everlasting thine. J. Fletcher. 4. pl.  An article of merchandise of a grade inferior to the best; esp., a coarse or inferior kind of flour. 5. Etym: [F. seconde. See Second, a.]  The sixtieth part of a minute of time or of a minute of space, that is, the second regular subdivision of the degree; as, sound moves about 1,140 English feet in a second; five minutes and ten seconds north of this place. 6. In the duodecimal system of mensuration, the twelfth part of an inch or prime; a line. See Inch, and Prime, n., 8. 7. (Mus.) (a) The interval between any tone and the tone which is represented on the degree of the staff next above it. (b) The second part in a concerted piece; -- often popularly applied to the alto. Second hand, the hand which marks the seconds on the dial of a watch or a clock.\n\n1. To follow in the next place; to succeed; to alternate. [R.] In the method of nature, a low valley is immediately seconded with an ambitious hill. Fuller. Sin is seconded with sin. South. 2. To follow or attend for the purpose of assisting; to support; to back; to act as the second of; to assist; to forward; to encourage. We have supplies to second our attempt. Shak. In human works though labored on with pain, A thousand movements scarce one purpose gain; In God's, one single can its end produce, Yet serves to second too some other use. Pope. 3. Specifically, to support, as a motion or proposal, by adding one's voice to that of the mover or proposer.
second-class |Of the rank or degree below the best highest; inferior; second- rate; as, a second-class house; a second-class passage.
second-rate |Of the second size, rank, quality, or value; as, a second-rate ship; second-rate cloth; a second-rate champion. Dryden.
second-sight |The power of discerning what is not visible to the physical eye, or of foreseeing future events, esp. such as are of a disastrous kind; the capacity of a seer; prophetic vision. he was seized with a fit of second-sight. Addison. Nor less availed his optic sleight, And Scottish gift of second- sight. Trumbull.
second-sighted |Having the power of second-sight. Addison.
secondarily |1. In a secondary manner or degree. 2. Secondly; in the second place. [Obs.] God hath set some in the church, first apostels, secondarily prophets, thirdly teachers. 1 Cor. xii. 28.
secondariness |The state of being secondary. Full of a girl's sweet sense of secondariness to the object of her love. Mrs. Oliphant.
secondary |1. Suceeding next in order to the first; of second place, origin, rank, rank, etc.; not primary; subordinate; not of the first order or rate. Wheresoever there is normal right on the one hand, no secondary right can discharge it. L'Estrange. Two are the radical differences; the secondary differences are as four. Bacon. 2. Acting by deputation or delegated authority; as, the work of secondary hands. 3. (Chem.)  Possessing some quality, or having been subject to some operation (as substitution), in the second degree; as, a secondary salt, a secondary amine, etc. Cf. primary. 4. (Min.)  Subsequent in origin; -- said of minerals produced by alteertion or deposition subsequent to the formation of the original rocks mass; also of characters of minerals (as secondary cleavage, etc.) developed by pressure or other causes. 5. (Zoöl.)  Pertaining to the second joint of the wing of a bird. 6. (Med.)  Dependent or consequent upon another disease; as, Bright's disease is often secondary to scarlet fever. (b) Occuring in the second stage of a disease; as, the secondary symptoms of syphilis. Secondary accent. See the Note under Accent, n., 1. -- Secondary age. (Geol.) The Mesozoic age, or age before the Tertiary. See Mesozoic, and Note under Age, n., 8. -- Secondary alcohol (Chem.), any one of a series of alcohols which contain the radical CH.OH united with two hydrocarbon radicals. On oxidation the secondary alcohols form ketones. -- Secondary amputation (Surg.), an amputation for injury, performed after the constitutional effects of the injury have subsided. -- Secondary axis (Opt.), any line which passes through the optical center of a lens but not through the centers of curvature, or, in the case of a mirror, which passes through the center of curvature but not through the center of the mirror. -- Secondary battery. (Elec.) See under Battery, n., 4. -- Secondary circle (Geom. & Astron.), a great circle passes through the poles of another great circle and is therefore perpendicular to its plane. -- Secondary circuit, Secondary coil (Elec.), a circuit or coil in which a current is produced by the induction of a current in a neighboring circuit or coil called the primary circuit or coil. -- Secondary color, a color formed by mixing any two primary colors in equal proportions. -- Secondary coverts (Zoöl.), the longer coverts which overlie the basal part of the secondary quills of a bird. See Illust. under Bird. -- Secondary crystal (Min.), a crystal derived from one of the primary forms. -- Secondary current (Elec.), a momentary current induced in a closed circuit by a current of electricity passing through the same or a contiguous circuit at the beginning and also at the end of the passage of the primary current. -- Secondary evidence, that which is admitted upon failure to obtain the primary or best evidence. -- Secondary fever (Med.), a fever coming on in a disease after the subsidence of the fever with which the disease began, as the fever which attends the outbreak of the eruption in smallpox. -- Secondary hemorrhage (Med.), hemorrhage occuring from a wounded blood vessel at some considerable time after the original bleeding has ceased. -- Secondary planet. (Astron.) See the Note under Planet. -- Secondary qualities, those qualities of bodies which are not inseparable from them as such, but are dependent for their development and intensity on the organism of the percipient, such as color, taste, odor, etc. -- Secondary quills or remiges (Zoöl.), the quill feathers arising from the forearm of a bird and forming a row continuous with the primaries; -- called also secondaries. See Illust. of Bird. -- Secondary rocks or strata (Geol.), those lying between the Primary, or Paleozoic, and Tertiary (see Primary rocks, under Primary); -- later restricted to strata of the Mesozoic age, and at but little used. -- Secondary syphilis (Med.), the second stage of syphilis, including the period from the first development of constitutional symptoms to the time when the bones and the internal organs become involved. -- Secondary tint, any subdued tint, as gray. -- Secondary union (Surg.), the union of wounds after suppuration; union by the second intention. Syn. -- Second; second-rate; subordinate; inferior.\n\n1. One who occupies a subordinate, inferior, or auxiliary place; a delegate deputy; one who is second or next to the chief officer; as, the secondary, or undersheriff of the city of London. Old Escalus . . . is thy secondary. Shak. 2. (Astron.) (a) A secondary circle. (b) A satellite. 3. (Zoöl.)  A secondary quill.
seconder |One who seconds or supports what another attempts, affirms, moves, or proposes; as, the seconder of an enterprise or of a motion.
secondhand |1. Not original or primary; received from another. They have but a secondhand or implicit knowledge. Locke. 2. Not new; already or previously or used by another; as, a secondhand book, garment. At second hand. See Hand, n., 10.
secondly |In the second place.
secondo |The second part in a concerted piece.
secre |Secret; secretive; faithful to a secret. [Obs.] To be holden stable and secre. Chaucer.\n\nA secret. [Obs.] Chaucer.
secrecy |1. The state or quality of being hidden; as, his movements were detected in spite of their secrecy. The Lady Anne, Whom the king hath in secrecy long married. Shak. 2. That which is concealed; a secret. [R.] Shak. 3. Seclusion; privacy; retirement. \"The pensive secrecy of desert cell.\" Milton. 4. The quality of being secretive; fidelity to a secret; forbearance of disclosure or discovery. It is not with public as with private prayer; in this, rather secrecy is commanded than outward show. Hooker.
secrely |Secretly. [Obs.] Chaucer.
secreness |Secrecy; privacy. [Obs.] Chaucer.
