rake |1. An implement consisting of a headpiece having teeth, and a long handle at right angles to it, -- used for collecting hay, or other light things which are spread over a large surface, or for breaking and smoothing the earth. 2. A toothed machine drawn by a horse, -- used for collecting hay or grain; a horserake. 3. Etym: [Perhaps a different word.] (Mining)  A fissure or mineral vein traversing the strata vertically, or nearly so; -- called also rake-vein. Gill rakes. (Anat.) See under 1st Gill.\n\n1. To collect with a rake; as, to rake hay; -- often with up; as, he raked up the fallen leaves. 2. Hence:  To collect or draw together with laborious industry; to gather from a wide space; to scrape together; as, to rake together wealth; to rake together slanderous tales; to rake together the rabble of a town. 3. To pass a rake over; to scrape or scratch with a rake for the purpose of collecting and clearing off something, or for stirring up the soil; as, to rake a lawn; to rake a flower bed. 4. To search through; to scour; to ransack. The statesman rakes the town to find a plot. Swift. 5. To scrape or scratch across; to pass over quickly and lightly, as a rake does. Like clouds that rake the mountain summits. Wordsworth. 6. (Mil.)  To enfilade; to fire in a direction with the length of; in naval engagements, to cannonade, as a ship, on the stern or head so that the balls range the whole length of the deck. To rake up. (a) To collect together, as the fire (live coals), and cover with ashes. (b) To bring up; to search out an bring to notice again; as, to rake up old scandals.\n\n1. To use a rake, as for searching or for collecting; to scrape; to search minutely. One is for raking in Chaucer for antiquated words. Dryden. 2. To pass with violence or rapidity; to scrape along. Pas could not stay, but over him did rake. Sir P. Sidney.\n\nTo inclination of anything from a perpendicular direction; as, the rake of a roof, a staircase, etc.; especially (Naut.,  the inclination of a mast or tunnel, or, in general, of any part of a vessel not perpendicular to the keel.\n\nTo incline from a perpendicular direction; as, a mast rakes aft. Raking course (Bricklaying), a course of bricks laid diagonally between the face courses in a thick wall, to strengthen.\n\nA loose, disorderly, vicious man; a person addicted to lewdness and other scandalous vices; a debauchee; a roué. Am illiterate and frivolous old rake. Macaulay.\n\n1. Etym: [Icel. reika. Cf. Rake a debauchee.]  To walk about; to gad or ramble idly. [Prov. Eng.] 2. Etym: [See Rake a debauchee.]  To act the rake; to lead a dissolute, debauched life. Shenstone. To rake out (Falconry), to fly too far and wide from its master while hovering above waiting till the game is sprung; -- said of the hawk. Encyc. Brit.
rake-vein |See Rake, a mineral vein.
rakee |A kind of ardent spirits used in southern Europe and the East, distilled from grape juice, grain, etc.
rakehell |A lewd, dissolute fellow; a debauchee; a rake. It seldom doth happen, in any way of life, that a sluggard and a rakehell do not go together. Barrow.\n\nDissolute; wild; lewd; rakish. [Obs.] Spenser. B. Jonson.
rakehelly |Dissolute; wild; lewd; rakish. [Obs.] Spenser. B. Jonson.
rakel |Hasty; reckless; rash. [Obs.] Chaucer. -- Ra\"kel*ness, n. [Obs.] Chaucer.
raker |1. One who, or that which, rakes; as: (a) A person who uses a rake. (b) A machine for raking grain or hay by horse or other power. (c) A gun so placed as to rake an enemy's ship. 2. (Zoöl.)  See Gill rakers, under 1st Gill.
rakery |Debauchery; lewdness. The rakery and intrigues of the lewd town. R. North.
rakeshame |A vile, dissolute wretch. [Obs.] Milton.
rakestale |The handle of a rake. That tale is not worth a rakestele. Chaucer.
raki |A kind of ardent spirits used in southern Europe and the East, distilled from grape juice, grain, etc.
raking |1. The act or process of using a rake; the going over a space with a rake. 2. A space gone over with a rake; also, the work done, or the quantity of hay, grain, etc., collected, by going once over a space with a rake.
rakish |Dissolute; lewd; debauched. The arduous task of converting a rakish lover. Macaulay.\n\nHaving a saucy appearance indicative of speed and dash. Ham. Nav. Encyc.
rakishly |In a rakish manner.
rakishness |The quality or state of being rakish.
raku ware |A kind of earthenware made in Japan, resembling Satsuma ware, but having a paler color.
rale |An adventitious sound, usually of morbid origin, accompanying the normal respiratory sounds. See Rhonchus. Note: Various kinds are distinguished by pathologists; differing in intensity, as loud and small; in quality, as moist, dry, clicking, and sonorous; and in origin, as tracheal, pulmonary, and pleural.
rallentando |Slackening; -- a direction to perform a passage with a gradual decrease in time and force; ritardando.
ralliance |The act of rallying.
rallier |One who rallies.
rallies |A French political group, also known as the Constitutional Right from its position in the Chambers, mainly monarchists who rallied to the support of the Republic in obedience to the encyclical put forth by Pope Leo XIII. in Feb., 1892.
ralline |Pertaining to the rails.
rally |To collect, and reduce to order, as troops dispersed or thrown into confusion; to gather again; to reunite.\n\n1. To come into orderly arrangement; to renew order, or united effort, as troops scattered or put to flight; to assemble; to unite. The Grecians rally, and their powers unite. Dryden. Innumerable parts of matter chanced just then to rally together, and to form themselves into this new world. Tillotson. 2. To collect one's vital powers or forces; to regain health or consciousness; to recuperate. 3. To recover strength after a decline in prices; -- said of the market, stocks, etc.\n\n1. The act or process of rallying (in any of the senses of that word). 2. A political mass meeting. [Colloq. U. S.]\n\nTo attack with raillery, either in good humor and pleasantry, or with slight contempt or satire. Honeycomb . . . raillies me upon a country life. Addison. Strephon had long confessed his amorous pain. Which gay Corinna rallied with disdain. Gay. Syn. -- To banter; ridicule; satirize; deride; mock.\n\nTo use pleasantry, or satirical merriment.\n\nGood-humored raillery.
ralph |A name sometimes given to the raven.
ralstonite |A fluoride of alumina and soda occurring with the Greenland cryolite in octahedral crystals.
ram |1. The male of the sheep and allied animals. In some parts of England a ram is called a tup. 2. (Astron.) (a) Aries, the sign of the zodiac which the sun enters about the 21st of March. (b) The constellation Aries, which does not now, as formerly, occupy the sign of the same name. 3. An engine of war used for butting or battering. Specifically: (a) In ancient warfare, a long beam suspended by slings in a framework, and used for battering the walls of cities; a battering- ram. (b) A heavy steel or iron beak attached to the prow of a steam war vessel for piercing or cutting down the vessel of an enemy; also, a vessel carrying such a beak. 4. A hydraulic ram. See under Hydraulic. 5. The weight which strikes the blow, in a pile driver, steam hammer, stamp mill, or the like. 6. The plunger of a hydraulic press. Ram's horn. (a) (Fort.) A low semicircular work situated in and commanding a ditch. [Written also ramshorn.] Farrow. (b) (Paleon.) An ammonite.\n\n1. To butt or strike against; to drive a ram against or through; to thrust or drive with violence; to force in; to drive together; to cram; as, to ram an enemy's vessel; to ram piles, cartridges, etc. [They] rammed me in with foul shirts, and smocks, socks, foul stockings, greasy napkins. Shak. 2. To fill or compact by pounding or driving. A ditch . . . was filled with some sound materials, and rammed to make the foundation solid. Arbuthnot.
ramadan |1. The ninth Mohammedan month. 2. The great annual fast of the Mohammedans, kept during daylight through the ninth month.
ramage |1. Boughs or branches. [Obs.] Crabb. 2. Warbling of birds in trees. [Obs.] Drummond.\n\nWild; untamed. [Obs.]
ramagious |Wild; not tame. [Obs.] Now is he tame that was so ramagious. Remedy of Love.
ramal |Of or pertaining to a ramus, or branch; rameal.
ramayana |The more ancient of the two great epic poems in Sanskrit. The hero and heroine are Rama and his wife Sita.
ramberge |Formerly, a kind of large war galley.
ramble |1. To walk, ride, or sail, from place to place, without any determinate object in view; to roam carelessly or irregularly; to rove; to wander; as, to ramble about the city; to ramble over the world. He that is at liberty to ramble in perfect darkness, what is his liberty better than if driven up and down as a bubble by the wind Locke. 2. To talk or write in a discursive, aimless way. 3. To extend or grow at random. Thomson. Syn. -- To rove; roam; wander; range; stroll.\n\n1. A going or moving from place to place without any determinate business or object; an excursion or stroll merely for recreation. Coming home, after a short Christians ramble. Swift. 2. Etym: [Cf. Rammel.] (Coal Mining)  A bed of shale over the seam. Raymond.
rambler |One who rambles; a rover; a wanderer.
rambling |Roving; wandering; discursive; as, a rambling fellow, talk, or building.
ramblingly |In a rambling manner.
rambooze |A beverage made of wine, ale (or milk), sugar, etc. [Obs.] Blount.
rambutan |A Malayan fruit produced by the tree Nephelium lappaceum, and closely related to the litchi nut. It is bright red, oval in shape, covered with coarse hairs (whence the name), and contains a pleasant acid pulp. Called also ramboostan.
rameal |Same as Ramal. Gray.
ramean |A Ramist. Shipley.
ramed |Having the frames, stem, and sternpost adjusted; -- said of a ship on the stocks.
ramee |See Ramie.
ramekin |See Ramequin. [Obs.]
rament |1. A scraping; a shaving. [Obs.]
ramenta |Thin brownish chaffy scales upon the leaves or young shoots of some plants, especially upon the petioles and leaves of ferns. Gray.
ramentaceous |Covered with ramenta.
rameous |Ramal.
ramequin |A mixture of cheese, eggs, etc., formed in a mold, or served on bread. [Written also ramekin.]
ramie |The grasscloth plant (Boehmeria nivea); also, its fiber, which is very fine and exceedingly strong; -- called also China grass, and rhea. See Grass-cloth plant, under Grass.
ramification |1. The process of branching, or the development or offshoots from a stem; also, the mode of their arrangement. 2. A small branch or offshoot proceeding from a main stock or channel; as, the ramifications of an artery, vein, or nerve. 3. A division into principal and subordinate classes, heads, or departments; also, one of the subordinate parts; as, the ramifications a subject or scheme. 4. The production of branchlike figures. Crabb.
ramiflorous |Flowering on the branches.
ramiform |Having the form of a branch.
ramify |To divide into branches or subdivisions; as, to ramify an art, subject, scheme.\n\n1. To shoot, or divide, into branches or subdivisions, as the stem of a plant. When they [asparagus plants] . . . begin to ramify. Arbuthnot. 2. To be divided or subdivided, as a main subject.
ramigerous |Bearing branches; branched.
ramiparous |Producing branches; ramigerous.
ramist |A follower of Pierre Ramé, better known as Ramus, a celebrated French scholar, who was professor of rhetoric and philosophy at Paris in the reign of Henry II., and opposed the Aristotelians.
ramline |A line used to get a straight middle line, as on a spar, or from stem to stern in building a vessel.
rammel |Refuse matter. [Obs.] Filled with any rubbish, rammel and broken stones. Holland.
rammer |One who, or that which, rams or drives. Specifically: (a) An instrument for driving anything force; as, a rammer for driving stones or piles, or for beating the earth to more solidity. (b) A rod for forcing down the charge of a gun; a ramrod. (c) (Founding) An implement for pounding the sand of a mold to render it compact.
rammish |Like a ram; hence, rank; lascivious. \"Their savor is so rammish.\" Chaucer.
rammishness |The quality of being rammish.
rammy |Like a ram; rammish. Burton.
ramollescence |A softening or mollifying. [R.]
ramoon |A small West Indian tree (Trophis Americana) of the Mulberry family, whose leaves and twigs are used as fodder for cattle.
ramose |Branched, as the stem or root of a plant; having lateral divisions; consisting of, or having, branches; full of branches; ramifying; branching; branchy.
ramous |Ramose.
ramp |1. To spring; to leap; to bound; to rear; to prance; to become rampant; hence, to frolic; to romp. 2. To move by leaps, or by leaps; hence, to move swiftly or with violence. Their bridles they would champ, And trampling the fine element would fiercely ramp. Spenser. 3. To climb, as a plant; to creep up. With claspers and tendrils, they [plants] catch hold, . . . and so ramping upon trees, they mount up to a great height. Ray.\n\n1. A leap; a spring; a hostile advance. The bold Ascalonite Fled from his lion ramp. Milton. 2. A highwayman; a robber. [Prov. Eng.] 3. A romping woman; a prostitute. [Obs.] Lyly. 4. Etym: [F. rampe.] (Arch.) (a) Any sloping member, other than a purely constructional one, such as a continuous parapet to a staircase. (b) A short bend, slope, or curve, where a hand rail or cap changes its direction. 5. Etym: [F. rampe.] (Fort.)  An inclined plane serving as a communication between different interior levels.
rampacious |High-spirited; rampageous. [Slang] Dickens.
rampage |Violent or riotous behavior; a state of excitement, passion, or debauchery; as, to be on the rampage. [Prov. or Low.] Dickens.\n\nTo leap or prance about, as an animal; to be violent; to rage. [Prov. or Low]
rampageous |Characterized by violence and passion; unruly; rampant. [Prov. or Low] In the primitive ages of a rampageous antiquity. Galt.
rampallian |A mean wretch. [Obs.] Shak.
rampancy |The quality or state of being rampant; excessive action or development; exuberance; extravagance. \"They are come to this height and rampancy of vice.\" South.
rampant |1. Ramping; leaping; springing; rearing upon the hind legs; hence, raging; furious. The fierce lion in his kind Which goeth rampant after his prey. Gower. [The] lion . . . rampant shakes his brinded mane. Milton. 2. Ascending; climbing; rank in growth; exuberant. The rampant stalk is of unusual altitude. I. Taylor. 3. (Her.)  Rising with fore paws in the air as if attacking; -- said of a beast of prey, especially a lion. The right fore leg and right hind leg should be raised higher than the left. Rampant arch. (a) An arch which has one abutment higher than the other. (b) Same as Rampant vault, below. -- Rampant gardant (Her.), rampant, but with the face turned to the front. -- Rampant regardant, rampant, but looking backward. -- Rampant vault (Arch.), a continuous wagon vault, or cradle vault, whose two abutments are located on an inclined planed plane, such as the vault supporting a stairway, or forming the ceiling of a stairway.
rampantly |In a rampant manner.
rampart |1. That which fortifies and defends from assault; that which secures safety; a defense or bulwark. 2. (Fort.)  A broad embankment of earth round a place, upon which the parapet is raised. It forms the substratum of every permanent fortification. Mahan. Syn. -- Bulwark; fence; security; guard. -- Rampart, Bulwark. These words were formerly interchanged; but in modern usage a distinction has sprung up between them. The rampart of a fortified place is the enceinte or main embankment or wall which surrounds it. The term bulwark is now applied to peculiarly strong outworks which project for the defense of the rampart, or main work. A single bastion is a bulwark. In using these words figuratively, rampart is properly applied to that which protects by walling out; bulwark to that which stands in the forefront of danger, to meet and repel it. Hence, we speak of a distinguished individual as the bulwark, not the rampart, of the state. This distinction, however, is often disregarded.\n\nTo surround or protect with, or as with, a rampart or ramparts. Those grassy hills, those glittering dells, Proudly ramparted with rocks. Coleridge. Rampart gun (Fort.), a cannon or large gun for use on a rampart and not as a fieldpiece.
rampe |The cuckoopint.
rampier |See Rampart. [Obs.]
rampion |A plant (Campanula Rapunculus) of the Bellflower family, with a tuberous esculent root; -- also called ramps. Note: The name is sometimes given to plants of the genus Phyteuma, herds of the Bellflower family, and to the American evening primrose (Enothera biennis), which has run wild in some parts of Europe.
rampire |A rampart. [Archaic] The Trojans round the place a rampire cast. Dryden.\n\nTo fortify with a rampire; to form into a rampire. [Archaic] Chapman. \"Rampired walls of gold.\" R. Browning.
rampler |A rambler.\n\nRoving; rambling. [Scot.]
ramrod |The rod used in ramming home the charge in a muzzle-loading firearm.
ramshackle |Loose; disjointed; falling to pieces; out of repair. There came . . . my lord the cardinal, in his ramshackle coach. Thackeray.\n\nTo search or ransack; to rummage. [Prov. Eng.]
ramson |A broad-leaved species of garlic (Allium ursinum), common in European gardens; -- called also buckram.
ramsted |A yellow-flowered weed; -- so named from a Mr. Ramsted who introduced it into Pennsylvania. See Toad flax. Called also Ramsted weed.
ramtil |A tropical African asteraceous shrub (Guizotia abyssinica) cultivated for its seeds (called ramtil, or niger, seeds) which yield a valuable oil used for food and as an illuminant.
ramulose |Having many small branches, or ramuli.
ramulous |Ramulose.
ramulus |A small branch, or branchlet, of corals, hydroids, and similar organisms.
ramus |A branch; a projecting part or prominent process; a ramification.
ramuscule |A small ramus, or branch.
ran |imp. of Run.\n\nOpen robbery. [Obs.] Lambarde.\n\nYarns coiled on a spun-yarn winch.
rana |A genus of anurous batrachians, including the common frogs.
ranal |Having a general affinity to ranunculaceous plants. Ranal alliance (Bot.), a name proposed by Lindley for a group of natural orders, including Ranunculaceæ, Magnoliaceæ, Papaveraceæ, and others related to them.
rance |1. A prop or shore. [Scot.] 2. A round between the legs of a chair.
rancescent |Becoming rancid or sour.
ranch |To wrench; to tear; to sprain; to injure by violent straining or contortion. [R.] Dryden. \"Hasting to raunch the arrow out.\" Spenser.\n\nA tract of land used for grazing and rearing of horses, cattle, or sheep. See Rancho, 2. [Western U. S.]
rancheria |1. A dwelling place of a ranchero. 2.  A small settlement or collection of ranchos, or rude huts, esp. for Indians. [Sp. Amer. & Southern U. S.] 3.  Formerly, in the Philippines, a political division of the pagan tribes.
ranchero |1. A herdsman; a peasant employed on a ranch or rancho. 2. The owner and occupant of a ranch or rancho.
ranchman |An owner or occupant of, or laborer on, a ranch; a herdsman. [Western U. S.]
rancho |1. A rude hut, as of posts, covered with branches or thatch, where herdsmen or farm laborers may live or lodge at night. 2. A large grazing farm where horses and cattle are raised; -- distinguished from hacienda, a cultivated farm or plantation. [Mexico & California] Bartlett.
rancid |Having a rank smell or taste, from chemical change or decomposition; musty; as, rancid oil or butter.
rancidity |The quality or state of being rancid; a rancid scent or flavor, as of old oil. Ure.
rancidly |In a rancid manner.
rancidness |The quality of being rancid.
rancor |The deepest malignity or spite; deep-seated enmity or malice; inveterate hatred. \"To stint rancour and dissencioun.\" Chaucer. It would not be easy to conceive the passion, rancor, and malice of their tongues and hearts. Burke. Syn. -- Enmity; hatred; ill will; malice; spite; grudge; animosity; malignity. -- Rancor, Enmity. Enmity and rancor both describe hostile feelings; but enmity may be generous and open, while rancor implies personal malice of the worst and most enduring nature, and is the strongest word in our language to express hostile feelings. Rancor will out; proud prelate, in thy face I see thy fury. Shak. Rancor is that degree of malice which preys upon the possessor. Cogan.
rancorous |Full of rancor; evincing, or caused by, rancor; deeply malignant; implacably spiteful or malicious; intensely virulent. So flamed his eyes with rage and rancorous ire. Spenser.
rancorously |In a rancorous manner.
rand |1. A border; edge; margin. [Obs. or Prov. Eng.] 2. A long, fleshy piece, as of beef, cut from the flank or leg; a sort of steak. Beau. & Fl. 3. A thin inner sole for a shoe; also, a leveling slip of leather applied to the sole before attaching the heel.\n\nTo rant; to storm. [Obs.] I wept, . . . and raved, randed, and railed. J. Webster.
randall grass |The meadow fescue (Festuca elatior). See under Grass.
randan |The product of a second sifting of meal; the finest part of the bran. [Prov. Eng.]\n\nA boat propelled by three rowers with four oars, the middle rower pulling two.
randing |1. (Shoemaking)  The act or process of making and applying rands for shoes. 2. (Mil.)  A kind of basket work used in gabions.
random |1. Force; violence. [Obs.] For courageously the two kings newly fought with great random and force. E. Hall. 2. A roving motion; course without definite direction; want of direction, rule, or method; hazard; chance; -- commonly used in the phrase at random, that is, without a settled point of direction; at hazard. Counsels, when they fly At random, sometimes hit most happily. Herrick. O, many a shaft, at random sent, Finds mark the archer little meant ! Sir W. Scott. 3. Distance to which a missile is cast; range; reach; as, the random of a rifle ball. Sir K. Digby. 4. (Mining)  The direction of a rake-vein. Raymond.\n\nGoing at random or by chance; done or made at hazard, or without settled direction, aim, or purpose; hazarded without previous calculation; left to chance; haphazard; as, a random guess. Some random truths he can impart. Wordsworth. So sharp a spur to the lazy, and so strong a bridle to the random. H. Spencer. Random courses (Masonry), courses of unequal thickness. -- Random shot, a shot not directed or aimed toward any particular object, or a shot with the muzzle of the gun much elevated. -- Random work (Masonry), stonework consisting of stones of unequal sizes fitted together, but not in courses nor always with flat beds.
randomly |In a random manner.
randon |Random. [Obs.] Spenser.\n\nTo go or stray at random. [Obs.]
ranedeer |See Reindeer. [Obs.]
ranee |Same as Rani.
ranforce |See Reënforce. [Obs.] Bailey.
rang |imp. of Ring, v. t. & i.
range |1. To set in a row, or in rows; to place in a regular line or lines, or in ranks; to dispose in the proper order; to rank; as, to range soldiers in line. Maccabeus ranged his army by hands. 2 Macc. xii. 20. 2. To place (as a single individual) among others in a line, row, or order, as in the ranks of an army; -- usually, reflexively and figuratively, (in the sense) to espouse a cause, to join a party, etc. It would be absurd in me to range myself on the side of the Duke of Bedford and the corresponding society. Burke. 3. To separate into parts; to sift. [Obs.] Holland. 4. To dispose in a classified or in systematic order; to arrange regularly; as, to range plants and animals in genera and species. 5. To rove over or through; as, to range the fields. Teach him to range the ditch, and force the brake. Gay. 6. To sail or pass in a direction parallel to or near; as, to range the coast. Note: Compare the last two senses (5 and 6) with the French ranger une côte. 7. (Biol.)  To be native to, or to live in; to frequent.\n\n1. To rove at large; to wander without restraint or direction; to roam. Like a ranging spaniel that barks at every bird he sees. Burton. 2. To have range; to change or differ within limits; to be capable of projecting, or to admit of being projected, especially as to horizontal distance; as, the temperature ranged through seventy degrees Fahrenheit; the gun ranges three miles; the shot ranged four miles. 3. To be placed in order; to be ranked; to admit of arrangement or classification; to rank. And range with humble livers in content. Shak. 4. To have a certain direction; to correspond in direction; to be or keep in a corresponding line; to trend or run; -- often followed by with; as, the front of a house ranges with the street; to range along the coast. Which way the forests range. Dryden. 5. (Biol.)  To be native to, or live in, a certain district or region; as, the peba ranges from Texas to Paraguay. Syn. -- To rove; roam; ramble; wander; stroll.\n\n1. A series of things in a line; a row; a rank; as, a range of buildings; a range of mountains. 2. An aggregate of individuals in one rank or degree; an order; a class. The next range of beings above him are the immaterial intelligences. Sir M. Hale. 3. The step of a ladder; a rung. Clarendon. 4. A kitchen grate. [Obs.] He was bid at his first coming to take off the range, and let down the cinders. L'Estrange. 5. Am extended cooking apparatus of cast iron, set in brickwork, and affording conveniences for various ways 6. A bolting sieve to sift meal. [Obs. or Prov. Eng.] 7. A wandering or roving; a going to and fro; an excursion; a ramble; an expedition. He may take a range all the world over. South. 8. That which may be ranged over; place or room for excursion; especially, a region of country in which cattle or sheep may wander and pasture. 9. Extent or space taken in by anything excursive; compass or extent of excursion; reach; scope; discursive; as, the range of one's voice, or authority. Far as creation's ample range extends. Pope. The range and compass of Hammond's knowledge filled the whole circle of the arts. Bp. Fell. A man has not enough range of thought. Addison. 10. (Biol.)  The region within which a plant or animal naturally lives. 11. (Gun.) (a) The horizontal distance to which a shot or other projectile is carried. (b) Sometimes, less properly, the trajectory of a shot or projectile. (c) A place where shooting, as with cannons or rifles, is practiced. 12. In the public land system of the United States, a row or line of townships lying between two succession meridian lines six miles apart. Note: The meridians included in each great survey are numbered in order east and west from the \"principal meridian\" of that survey, and the townships in the range are numbered north and south from the \"base line,\" which runs east and west; as, township No. 6, N., range 7, W., from the fifth principal meridian. 13. (Naut.)  See Range of cable, below. Range of accommodation (Optics), the distance between the near point and the far point of distinct vision, -- usually measured and designated by the strength of the lens which if added to the refracting media of the eye would cause the rays from the near point to appear as if they came from the far point. -- Range finder (Gunnery), an instrument, or apparatus, variously constructed, for ascertaining the distance of an inaccessible object, -- used to determine what elevation must be given to a gun in order to hit the object; a position finder. -- Range of cable (Naut.), a certain length of slack cable ranged along the deck preparatory to letting go the anchor. -- Range work (Masonry), masonry of squared stones laid in courses each of which is of even height throughout the length of the wall; -- distinguished from broken range work, which consists of squared stones laid in courses not continuously of even height. -- To get the range of (an object) (Gun.), to find the angle at which the piece must be raised to reach (the object) without carrying beyond.
rangement |Arrangement. [Obs.] Waterland.
ranger |1. One who ranges; a rover; sometimes, one who ranges for plunder; a roving robber. 2. That which separates or arranges; specifically, a sieve. [Obs.] \"The tamis ranger.\" Holland. 3. A dog that beats the ground in search of game. 4. One of a body of mounted troops, formerly armed with short muskets, who range over the country, and often fight on foot. 5. The keeper of a public park or forest; formerly, a sworn officer of a forest, appointed by the king's letters patent, whose business was to walk through the forest, recover beasts that had strayed beyond its limits, watch the deer, present trespasses to the next court held for the forest, etc. [Eng.]
rangership |The office of the keeper of a forest or park. [Eng.]
rangle |To range about in an irregular manner. [Obs. or Prov. Eng.] Halliwell.
rangy |Inclined or able to range, or rove about, for considerable distances; apt or suited for much roving, --chiefly used of cattle.
rani |A queen or princess; the wife of a rajah. [Written also ranee.] [India]
ranine |1. (Zoöl.)  Of or pertaining to the frogs and toads. 2. (Anat.)  Pertaining to, or designating, a swelling under the tongue; also, pertaining to the region where the swelling occurs; -- applied especially to branches of the lingual artery and lingual vein.
rank |1. Luxuriant in growth; of vigorous growth; exuberant; grown to immoderate height; as, rank grass; rank weeds. And, behold, seven ears of corn came up upon one stalk, rank and good. Gen. xli. 5. 2. Raised to a high degree; violent; extreme; gross; utter; as, rank heresy. \"Rank nonsense.\" Hare. \"I do forgive thy rankest fault.\" Shak. 3. Causing vigorous growth; producing luxuriantly; very rich and fertile; as, rank land. Mortimer. 4. Strong-scented; rancid; musty; as, oil of a rank smell; rank- smelling rue. Spenser. 5. Strong to the taste. \"Divers sea fowls taste rank of the fish on which they feed.\" Boyle. 6. Inflamed with venereal appetite. [Obs.] Shak. Rank modus (Law), an excessive and unreasonable modus. See Modus, 3. -- To set (the iron of a plane, etc.) rank, to set so as to take off a thick shaving. Moxon.\n\nRankly; stoutly; violently. [Obs.] That rides so rank and bends his lance so fell. Fairfax.\n\n1. A row or line; a range; an order; a tier; as, a rank of osiers. Many a mountain nigh Rising in lofty ranks, and loftier still. Byron. 2. (Mil.)  A line of soldiers ranged side by side; -- opposed to file. See 1st File, 1 (a). Fierce, fiery warriors fought upon the clouds, In ranks and squadrons and right form of war. Shak. 3. Grade of official standing, as in the army, navy, or nobility; as, the rank of general; the rank of admiral. 4. An aggregate of individuals classed together; a permanent social class; an order; a division; as, ranks and orders of men; the highest and the lowest ranks of men, or of other intelligent beings. 5. Degree of dignity, eminence, or excellence; position in civil or social life; station; degree; grade; as, a writer of the first rank; a lawyer of high rank. These all are virtues of a meaner rank. Addison. 6. Elevated grade or standing; high degree; high social position; distinction; eminence; as, a man of rank. Rank and file. (a) (Mil.) The whole body of common soldiers, including also corporals. In a more extended sense, it includes sergeants also, excepting the noncommissioned staff. (b) See under 1st File. -- The ranks, the order or grade of common soldiers; as, to reduce a noncommissioned officer to the ranks. -- To fill the ranks, to supply the whole number, or a competent number. -- To take rank of, to have precedence over, or to have the right of taking a higher place than.pull rank, to insist on one's own prerogative or plan of action, by right of a higher rank than that of one suggesting a different plan\n\n1. To place abreast, or in a line. 2. To range in a particular class, order, or division; to class; also, to dispose methodically; to place in suitable classes or order; to classify. Ranking all things under general and special heads. I. Watts. Poets were ranked in the class of philosophers. Broome. Heresy is ranked with idolatry and witchcraft. Dr. H. More. 3. To take rank of; to outrank. [U.S.]\n\n1. To be ranged; to be set or disposed, an in a particular degree, class, order, or division. Let that one article rank with the rest. Shak. 2. To have a certain grade or degree of elevation in the orders of civil or military life; to have a certain degree of esteem or consideration; as, he ranks with the first class of poets; he ranks high in public estimation.
ranker |One who ranks, or disposes in ranks; one who arranges.
rankle |1. To become, or be, rank; to grow rank or strong; to be inflamed; to fester; -- used literally and figuratively. A malady that burns and rankles inward. Rowe. This would have left a rankling wound in the hearts of the people. Burke. 2. To produce a festering or inflamed effect; to cause a sore; -- used literally and figuratively; as, a splinter rankles in the flesh; the words rankled in his bosom.\n\nTo cause to fester; to make sore; to inflame. [R.] Beau. & Fl.
rankly |With rank or vigorous growth; luxuriantly; hence, coarsely; grossly; as, weeds grow rankly.
rankness |The condition or quality of being rank.
rannel |A prostitute. [Obs.]
ranny |The erd shrew. [Scot.]
ransack |1. To search thoroughly; to search every place or part of; as, to ransack a house. To ransack every corner of their . . . hearts. South. 2. To plunder; to pillage completely. Their vow is made To ransack Troy. Shak. 3. To violate; to ravish; to defiour. [Obs.] Rich spoil of ransacked chastity. Spenser.\n\nTo make a thorough search. To ransack in the tas [heap] of bodies dead. Chaucer.\n\nThe act of ransacking, or state of being ransacked; pillage. [R.] Even your father's house Shall not be free fromransack. J. Webster.
ransom |1. The release of a captive, or of captive, or of captured property, by payment of a consideration; redemption; as, prisoners hopeless of ransom. Dryden. 2. The money or price paid for the redemption of a prisoner, or for goods captured by an enemy; payment for freedom from restraint, penalty, or forfeit. Thy ransom paid, which man from death redeems. Milton. His captivity in Austria, and the heavy ransom he paid for his liberty. Sir J. Davies\/. 3. (O. Eng. Law)  A sum paid for the pardon of some great offense and the discharge of the offender; also, a fine paid in lieu of corporal punishment. Blackstone. Ransom bill (Law), a war contract, valid by the law of nations, for the ransom of property captured at sea and its safe conduct into port. Kent.\n\n1. To redeem from captivity, servitude, punishment, or forfeit, by paying a price; to buy out of servitude or penalty; to rescue; to deliver; as, to ransom prisoners from an enemy. 2. To exact a ransom for, or a payment on. [R.] Such lands as he had rule of he ransomed them so grievously, and would tax the men two or three times in a year. Berners.
ransomable |Such as can be ransomed.
ransomer |One who ransoms or redeems.
ransomless |Incapable of being ransomed; without ransom. Shak.
rant |To rave in violent, high-sounding, or extravagant language, without dignity of thought; to be noisy, boisterous, and bombastic in talk or declamation; as, a ranting preacher. Look where my ranting host of the Garter comes! Shak.\n\nHigh-sounding language, without importance or dignity of thought; boisterous, empty declamation; bombast; as, the rant of fanatics. This is a stoical rant, without any foundation in the nature of man or reason of things. Atterbury.
ranter |1. A noisy talker; a raving declaimer. 2. (Eccl. Hist.) (a) One of a religious sect which sprung up in 1645; -- called also Seekers. See Seeker. (b) One of the Primitive Methodists, who seceded from the Wesleyan Methodists on the ground of their deficiency in fervor and zeal; -- so called in contempt.
ranterism |The practice or tenets of the Ranters.
rantingly |In a ranting manner.
rantipole |A wild, romping young person. [Low] Marrya\n\nWild; roving; rakish. [Low]\n\nTo act like a rantipole. [Low] She used to rantipole about the house. Arbuthnot.
rantism |Ranterism.
ranty |Wild; noisy; boisterous.
