hyoscyamus |1. (Bot.)  A genus of poisonous plants of the Nightshade family; henbane. 2. (Med.)  The leaves of the black henbane (Hyoscyamus niger), used in neuralgic and pectorial troubles.
hyosternal |(a) Between the hyoid bone and the sternum, or pertaining to them; infrahyoid; as, the hyosternal region of the neck. (b) Pertaining to the hyosternum of turtles.
hyosternum |See Hyoplastron.
hyostylic |Having the mandible suspended by the hyomandibular, or upper part of the hyoid arch, as in fishes, instead of directly articulated with the skull as in mammals; -- said of the skull.
hyp |An abbreviation of hypochonaria; -- usually in plural. [Colloq.] Heaven send thou hast not got the hyps. Swift.\n\nTo make melancholy. [Colloq.] W. Irving.
hypaethral |Exposed to the air; wanting a roof; -- applied to a building or part of a building. Gwilt.
hypallage |A figure consisting of a transference of attributes from their proper subjects to other. Thus Virgil says, \"dare classibus austros,\" to give the winds to the fleets, instead of dare classibus austris, to give the fleets to the winds. The hypallage, of which Virgil is fonder than any other writer, is much the gravest fault in language. Landor.
hypallelomorph |See Allelomorph.
hypanthium |A fruit consisting in large part of a receptacle, enlarged below the calyx, as in the alycanthus, the rose hip, and the pear.
hypapophysis |A process, or other element, of a vertebra developed from the ventral side of the centrum, as hæmal spines, and chevron bones. -- Hy`pa*po*phys\"i*al, a.
hyparterial |Situated below an artery; applied esp. to the branches of the bronchi given off below the point where the pulmonary artery crosses the bronchus.
hypaspist |A shield-bearer or armor-bearer. Mitford.
hypaxial |Beneath the axis of the skeleton; subvertebral; hyposkeletal.
hype |A throw in which the wrestler lifts his opponent from the ground, swings him to one side, knocks up his nearer thigh from the back with the knee, and throws him on his back.\n\nIntense publicity for a future event, performed in a showy or excessively dramatic manner suggesting an importance not justified by the event; as, the hype surrounding the superbowl is usually ludicrous. [PJC]\n\n1. to publicize [e.g. a product or a future event] insistently, in a manner exaggerating the importance of; to promote flamboyantly. [wns=1] [WordNet 1.5] 2. To stimulate or excite (a person); --usually used with up, and often in the passive form; as, she was all hyped up over her upcoming wedding. [PJC]
hyper- |1. A prefix signifying over, above; as, hyperphysical, hyperthyrion; also, above measure, abnormally great, excessive; as, hyperæmia, hyperbola, hypercritical, hypersecretion. 2. (Chem.)  A prefix equivalent to super- or per-; as hyperoxide, or peroxide. [Obs.] See Per-.
hyperaemia |A superabundance or congestion of blood in an organ or part of the body. Active hyperæmia, cognestion d%ue to increased flow of blood to a part. -- Passive hyperæmia, interchange due to obstruction in the return of blood from a part. -- Hy`per*æ\"mic, a.
hyperaesthesia |A state of exalted or morbidly increased sensibility of the body, or of a part of it. -- Hy`per*æs*thet\"ic, a.
hyperapophysis |A lateral and backward-projecting process on the dorsal side of a vertebra. -- Hy`per*ap`o*phys\"i*al, a.
hyperaspist |One who holds a shield over another; hence, a defender. [Obs.] Chillingworth.
hyperbatic |Of or pertaining to an hyperbaton; transposed; inverted.
hyperbaton |A figurative construction, changing or inverting the natural order of words or clauses; as, \"echoed the hills\" for \"the hills echoed.\" With a violent hyperbaton to transpose the text. Milton.
hyperbola |A curve formed by a section of a cone, when the cutting plane makes a greater angle with the base than the side of the cone makes. It is a plane curve such that the difference of the distances from any point of it to two fixed points, called foci, is equal to a given distance. See Focus. If the cutting plane be produced so as to cut the opposite cone, another curve will be formed, which is also an hyperbola. Both curves are regarded as branches of the same hyperbola. See Illust. of Conic section, and Focus.
hyperbole |A figure of speech in which the expression is an evident exaggeration of the meaning intended to be conveyed, or by which things are represented as much greater or less, better or worse, than they really are; a statement exaggerated fancifully, through excitement, or for effect. Our common forms of compliment are almost all of them extravagant hyperboles. Blair. Somebody has said of the boldest figure in rhetoric, the hyperbole, that it lies without deceiving. Macaulay.
hyperbolic |1. (Math.)  Belonging to the hyperbola; having the nature of the hyperbola. 2. (Rhet.)  Relating to, containing, or of the nature of, hyperbole; exaggerating or diminishing beyond the fact; exceeding the truth; as, an hyperbolical expression. \"This hyperbolical epitaph.\" Fuller. Hyperbolic functions (Math.), certain functions which have relations to the hyperbola corresponding to those which sines, cosines, tangents, etc., have to the circle; and hence, called hyperbolic sines, hyperbolic cosines, etc. -- Hyperbolic logarithm. See Logarithm. -- Hyperbolic spiral (Math.), a spiral curve, the law of which is, that the distance from the pole to the generating point varies inversely as the angle swept over by the radius vector.
hyperbolical |1. (Math.)  Belonging to the hyperbola; having the nature of the hyperbola. 2. (Rhet.)  Relating to, containing, or of the nature of, hyperbole; exaggerating or diminishing beyond the fact; exceeding the truth; as, an hyperbolical expression. \"This hyperbolical epitaph.\" Fuller. Hyperbolic functions (Math.), certain functions which have relations to the hyperbola corresponding to those which sines, cosines, tangents, etc., have to the circle; and hence, called hyperbolic sines, hyperbolic cosines, etc. -- Hyperbolic logarithm. See Logarithm. -- Hyperbolic spiral (Math.), a spiral curve, the law of which is, that the distance from the pole to the generating point varies inversely as the angle swept over by the radius vector.
hyperbolically |1. (Math.)  In the form of an hyperbola. 2. (Rhet.)  With exaggeration; in a manner to express more or less than the truth. Sir W. Raleigh.
hyperboliform |Having the form, or nearly the form, of an hyperbola.
hyperbolism |The use of hyperbole. Jefferson.
hyperbolist |One who uses hyperboles.
hyperbolize |To speak or write with exaggeration. Bp. Montagu.\n\nTo state or represent hyperbolically. Fotherby.
hyperboloid |A surface of the second order, which is cut by certain planes in hyperbolas; also, the solid, bounded in part by such a surface. Hyperboloid of revolution, an hyperboloid described by an hyperbola revolving about one of its axes. The surface has two separate sheets when the axis of revolution is the transverse axis, but only one when the axis of revolution is the conjugate axis of the hyperbola.\n\nHaving some property that belongs to an hyperboloid or hyperbola.
hyperborean |1. (Greek Myth.)  Of or pertaining to the region beyond the North wind, or to its inhabitants. 2. Northern; belonging to, or inhabiting, a region in very far north; most northern; hence, very cold; fright, as, a hyperborean coast or atmosphere. The hyperborean or frozen sea. C. Butler (1633).\n\n1. (Greek Myth.)  One of the people who lived beyond the North wind, in a land of perpetual sunshine. 2. An inhabitant of the most northern regions.
hypercarbureted |Having an excessive proportion of carbonic acid; -- said of bicarbonates or acid carbonates. [Written also hypercarburetted.]
hypercatalectic |Having a syllable or two beyond measure; as, a hypercatalectic verse.
hyperchloric |See Perchloric.
hyperchromatism |The condition of having an unusual intensity of color.
hypercritic |One who is critical beyond measure or reason; a carping critic; a captious censor. \"Hypercritics in English poetry.\" Dryden.\n\nHypercritical.
hypercritical |1. Over critical; unreasonably or unjustly critical; carping; captious. \"Hypercritical readers.\" Swift. 2. Excessively nice or exact. Evelyn.
hypercritically |In a hypercritical manner.
hypercriticise |To criticise with unjust severity; to criticise captiously.
hypercriticism |Excessive criticism, or unjust severity or rigor of criticism; zoilism.
hyperdicrotic |Excessive dicrotic; as, a hyperdicrotic pulse.
hyperdicrotism |A hyperdicrotic condition.
hyperdicrotous |Hyperdicrotic.
hyperdulia |Veneration or worship given to the Virgin Mary as the most exalted of mere creatures; higher veneration than dulia. Addis & Arnold.
hyperduly |Hyperdulia. [Obs.]
hyperesthesia |Same as Hyperæsthesia.
hypericum |A genus of plants, generally with dotted leaves and yellow flowers; -- called also St. John's-wort.
hyperinosis |A condition of the blood, characterized by an abnormally large amount of fibrin, as in many inflammatory diseases.
hyperion |The god of the sun; in the later mythology identified with Apollo, and distinguished for his beauty. So excellent a king; that was, to this, Hyperion to a satyr. Shak.
hyperkinesis |Abnormally increased muscular movement; spasm.
hyperkinetic |Of or pertaining to hyperkinesis.
hypermetamorphosis |A kind of metamorphosis, in certain insects, in which the larva itself undergoes remarkable changes of form and structure during its growth.
hypermeter |1. (Pros.)  A verse which has a redundant syllable or foot; a hypercatalectic verse. 2. Hence, anything exceeding the ordinary standard. When a man rises beyond six foot, he is an hypermeter. Addison.
hypermetrical |Having a redundant syllable; exceeding the common measure. Hypermetrical verse (Gr. & Lat. Pros.), a verse which contains a syllable more than the ordinary measure.
hypermetropia |A condition of the eye in which, through shortness of the eyeball or fault of the refractive media, the rays of light come to a focus behind the retina; farsightedness; -- called also hyperopia. Cf. Emmetropia. Note: In hypermetropia, vision for distant objects, although not better absolutely, is better than that for near objects, and hence, the individual is said to be farsighted. It is corrected by the use of convex glasses. -- Hy`per*me*trop\"ic, a.
hypermetropy |A condition of the eye in which, through shortness of the eyeball or fault of the refractive media, the rays of light come to a focus behind the retina; farsightedness; -- called also hyperopia. Cf. Emmetropia. Note: In hypermetropia, vision for distant objects, although not better absolutely, is better than that for near objects, and hence, the individual is said to be farsighted. It is corrected by the use of convex glasses. -- Hy`per*me*trop\"ic, a.
hypermyriorama |A show or exhibition having a great number of scenes or views.
hypernoea |Abnormal breathing, due to slightly deficient arterialization of the blood; -- in distinction from eupnoea. See Eupnoea, and Dispnoea.
hyperoartia |An order of marsipobranchs including the lampreys. The suckerlike moth contains numerous teeth; the nasal opening is in the middle of the head above, but it does not connect with the mouth. See Cyclostoma, and Lamprey.
hyperopia |Hypermetropia. -- Hy`per*op\"tic, a.
hyperorganic |Higher than, or beyond the sphere of, the organic. Sir W. Hamilton.
hyperorthodoxy |Orthodoxy pushed to excess.
hyperotreta |An order of marsipobranchs, including the Myxine or hagfish and the genus Bdellostoma. They have barbels around the mouth, one tooth on the plate, and a communication between tionnasal aperture and the throat. See Hagfish. [Written also Hyperotreti.]
hyperoxide |A compound having a relatively large percentage of oxygen; a peroxide. [Obs.]
hyperoxygenated |Combined with a relatively large amount of oxygen; -- said of higher oxides. [Obs.]
hyperoxygenized |Combined with a relatively large amount of oxygen; -- said of higher oxides. [Obs.]
hyperoxymuriate |A perchlorate. [Obs.]
hyperoxymuriatic |Perchloric; as, hyperoxymuriatic acid. [Obs.]
hyperphysical |Above or transcending physical laws; supernatural. Those who do not fly to some hyperphysical hypothesis. Sir W. Hamilton.
hyperplasia |An increase in, or excessive growth of, the normal elements of any part. Note: Hyperplasia relates to the formation of new elements, hypertrophy being an increase in bulk of preexisting normal elements. Dunglison.
hyperplastic |1. Of or pertaining to hyperplasia. 2. (Biol.)  Tending to excess of formative action.
hyperpyrexia |A condition of excessive fever; an elevation of temperature in a disease, in excess of the limit usually observed in that disease.
hypersecretion |Morbid or excessive secretion, as in catarrh.
hypersensibility |See Hyperæsthesia.
hyperspace |An imagined space having more than three dimensions.
hypersthene |An orthorhombic mineral of the pyroxene group, of a grayish or greenish black color, often with a peculiar bronzelike luster (schiller) on the cleavage surface.
hypersthenic |Composed of, or containing, hypersthene.
hyperthetical |Exaggerated; excessive; hyperbolical. [Obs.] Hyperthetical or superlative . . . expression. Chapman.
hyperthyrion |That part of the architrave which is over a door or window.
hypertrophic |Of or pertaining to hypertrophy; affected with, or tending to, hypertrophy.
hypertrophical |Of or pertaining to hypertrophy; affected with, or tending to, hypertrophy.
hypertrophied |Excessively developed; characterized by hypertrophy.
hypertrophy |A condition of overgrowth or excessive development of an organ or part; -- the opposite of atrophy.
hypethral |Exposed to the air; wanting a roof; -- applied to a building or part of a building. Gwilt.
hyphae |The long, branching filaments of which the mycelium (and the greater part of the plant) of a fungus is formed. They are also found enveloping the gonidia of lichens, making up a large part of their structure.
hyphen |A mark or short dash, thus [-], placed at the end of a line which terminates with a syllable of a word, the remainder of which is carried to the next line; or between the parts of many a compound word; as in fine-leaved, clear-headed. It is also sometimes used to separate the syllables of words.\n\nTo connect with, or separate by, a hyphen, as two words or the parts of a word.
hyphenated |United by hyphens; hyphened; as, a hyphenated or hyphened word.
hyphomycetes |One of the great division of fungi, containing those species which have naked spores borne on free or only fasciculate threads. M. J. Berkley.
hypidiomorphic |Partly idiomorphic; -- said of rock a portion only of whose constituents have a distinct crystalline form. -- Hy*pid`i*o*mor\"phic*al*ly, adv.
hypinosis |A diminution in the normal amount of fibrin present in the blood.
hypnagogic |Leading to sleep; -- applied to the illusions of one who is half asleep.
hypnobate |A somnambulist. [R.]
hypnocyst |A cyst in which some unicellular organisms temporarily inclose themselves, from which they emerge unchanged, after a period of drought or deficiency of food. In some instances, a process of spore formation seems to occur within such cysts.
hypnogenic |Relating to the production of hypnotic sleep; as, the so-called hypnogenic pressure points, pressure upon which is said to cause an attack of hypnotic sleep. De Watteville.
hypnologist |One who is versed in hypnology.
hypnology |A treatise on sleep; the doctrine of sleep.
hypnoscope |An instrument for ascertaining the susceptibility of a person to hypnotic influences.
hypnosis |Supervention of sleep.
hypnotic |1. Having the quality of producing sleep; tending to produce sleep; soporific. 2. Of or pertaining to hypnotism; in a state of hypnotism; liable to hypnotism; as, a hypnotic condition.\n\n1. Any agent that produces, or tends to produce, sleep; an opiate; a soporific; a narcotic. 2. A person who exhibits the phenomena of, or is subject to, hypnotism.
hypnotism |A form of sleep or somnambulism brought on by artificial means, in which there is an unusual suspension of some powers, and an unusual activity of others. It is induced by an action upon the nerves, through the medium of the senses, as in persons of very feeble organization, by gazing steadly at a very bright object held before the eyes, or by pressure upon certain points of the surface of the body.
hypnotization |The act or process of producing hypnotism.
hypnotize |To induce hypnotism in; to place in a state of hypnotism.
hypnotizer |One who hypnotizes.
hypnum |The largest genus of true mosses; feather moss.
hypo |Hypochondria. [Colloq.]\n\nSodium hyposulphite, or thiosulphate, a solution of which is used as a bath to wash out the unchanged silver salts in a picture. [Colloq.]
hypo- |1. A prefix signifying a less quantity, or a low state or degree, of that denoted by the word with which it is joined, or position under or beneath. 2. (Chem.)  A prefix denoting that the element to the name of which it is prefixed enters with a low valence, or in a low state of oxidization, usually the lowest, into the compounds indicated; as, hyposulphurous acid.
hypoarian |Of or pertaining to a hypoarion.
hypoarion |An oval lobe beneath each of the optic lobes in many fishes; one of the inferior lobes. Owen.
hypoblast |The inner or lower layer of the blastoderm; -- called also endoderm, entoderm, and sometimes hypoderm. See Illust. of Blastoderm, Delamination, and Ectoderm.
hypoblastic |Relating to, or connected with, the hypoblast; as, the hypoic sac.
hypobole |A figure in which several things are mentioned that seem to make against the argument, or in favor of the opposite side, each of them being refuted in order.
hypobranchial |Pertaining to the segment between the basibranchial and the ceratobranchial in a branchial arch. -- n.  A hypobranchial bone or cartilage.
hypocarp |A fleshy enlargement of the receptacle, or for the stem, below the proper fruit, as in the cashew. See Illust. of Cashew.
hypocarpium |A fleshy enlargement of the receptacle, or for the stem, below the proper fruit, as in the cashew. See Illust. of Cashew.
hypocarpogean |Producing fruit below the ground.
hypocaust |A furnace, esp. one connected with a series of small chambers and flues of tiles or other masonry through which the heat of a fire was distributed to rooms above. This contrivance, first used in bath, was afterwards adopted in private houses.
hypochlorite |A salt of hypochlorous acid; as, a calcium hypochloride.
hypochlorous |Pertaining to, or derived from, chlorine having a valence lower than in chlorous compounds. Hypochlorous acid (Chem.), an acid derived from chlorine, not known in a pure state, but forming various salts, called hypochlorites.
hypochondres |The hypochondriac regions. See Hypochondrium.
hypochondria |Hypochondriasis; melancholy; the blues.
hypochondriac |1. Of or pertaining to hypochondria, or the hypochondriac regions. 2. Affected, characterized, or produced, by hypochondriasis. Hypochondriac region (Anat.), a region on either side of the abdomen beneath the cartilages of the false ribs, beside the epigastric, and above the lumbar, region.\n\nA person affected with hypochondriasis. He had become an incurable hypochondriac. Macaulay.
hypochondriacal |Same as Hypochondriac, 2. -- Hy`po*chon\"dri*a*cal*ly, adv.
hypochondriacism |Hypochondriasis. [R.]
hypochondriasis |A mental disorder in which melancholy and gloomy views torment the affected person, particularly concerning his own health.
hypochondriasm |Hypochondriasis. [R.]
hypochondrium |Either of the hypochondriac regions.
hypochondry |Hypochondriasis.
hypocist |An astringent inspissated juice obtained from the fruit of a plant (Cytinus hypocistis), growing from the roots of the Cistus, a small European shrub.
hypocleidium |A median process on the furculum, or merrythought, of many birds, where it is connected with the sternum.
hypocoristic |Endearing; diminutive; as, the hypocoristic form of a name. The hypocoristic or pet form of William. Dr. Murray.
hypocrateriform |hypocraterimorphous; salver-shaped. Wood.
hypocraterimorphous |Salver-shaped; having a slender tube, expanding suddenly above into a bowl-shaped or spreading border, as in the blossom of the phlox and the lilac.
hypocrisy |The act or practice of a hypocrite; a feigning to be what one is not, or to feel what one does not feel; a dissimulation, or a concealment of one's real character, disposition, or motives; especially, the assuming of false appearance of virtue or religion; a simulation of goodness. Hypocrisy is the necessary burden of villainy. Rambler. Hypocrisy is the homage vice pays to virtue. La Rochefoucauld (Trans. ).
hypocrite |One who plays a part; especially, one who, for the purpose of winning approbation of favor, puts on a fair outside seeming; one who feigns to be other and better than he is; a false pretender to virtue or piety; one who simulates virtue or piety. The hypocrite's hope shall perish. Job viii. 13. I dare swear he is no hypocrite, but prays from his heart. Shak. Syn. -- Deceiver; pretender; cheat. See Dissembler.
hypocritely |Hypocritically. [R.] Sylvester.
hypocritic |See Hypocritical. Swift.
hypocritical |Of or pertaining to a hypocrite, or to hypocrisy; as, a hypocriticalperson; a hypocritical look; a hypocritical action. Hypocritical professions of friendship and of pacific intentions were not spared. Macaulay. -- Hyp`o*crit\"ic*al*ly, adv.
hypocrystalline |Partly crystalline; -- said of rock which consists of crystals imbedded in a glassy ground mass.
hypocycloid |A curve traced by a point in the circumference of a circle which rolls on the concave side in the fixed circle. Cf. Epicycloid, and Trochoid.
hypodactylum |The under side of the toes.
hypoderm |Same as Hypoblast.
hypoderma |1. (Bot.)  A layer of tissue beneath the epidermis in plants, and performing the physiological function of strengthening the epidermal tissue. In phanerogamous plants it is developed as collenchyma. 2. (Zoöl.)  An inner cellular layer which lies beneath the chitinous cuticle of arthropods, annelids, and some other invertebrates.
hypodermatic |Hypodermic. -- Hyp`o*der*mat\"ic*al*ly, adv.
hypodermic |Of or pertaining to the parts under the skin. Hypodermic medication, the application of remedies under the epidermis, usually by means of a small syringe, called the hypodermic syringe. -- Hyp`o*der\"mic*al*ly, adv.
hypodermis |1. (Biol.)  Same as Hypoblast. 2. (Zoöl.)  Same as Hypoderma, 2.
hypodicrotic |Exhibiting retarded dicrotism; as, a hypodicrotic pulse curve.
hypodicrotous |Exhibiting retarded dicrotism; as, a hypodicrotic pulse curve.
hypogaeic |Pertaining to, or obtained from, the peanut, or earthnut (Arachis hypogæa). Hypogæic acid (Chem.), an acid in the oil of the earthnut, in which it exists as a glyceride, and from which it is extracted as a white, crystalline substance.
hypogastric |Of or pertaining to the hypogastrium or the hypogastric region. Hypogastric region. (a) The lower part of the abdomen. (b) An arbitrary division of the abdomen below the umbilical and between the two iliac regions.
hypogastrium |The lower part of the abdomen.
hypogean |Hypogeous. [Written also hypogæan.]
hypogene |Formed or crystallized at depths the earth's surface; -- said of granite, gneiss, and other rocks, whose crystallization is believed of have taken place beneath a great thickness of overlying rocks. Opposed to epigene.
hypogeous |Growing under ground; remaining under ground; ripening its fruit under ground. [Written also hypogæous.]
hypogeum |The subterraneous portion of a building, as in amphitheaters, for the service of the games; also, subterranean galleries, as the catacombs.
hypoglossal |Under the tongue; -- applied esp., in the higher vertebrates, to the twelfth or last pair of cranial nerves, which are distributed to the base of the tongue. -- n.  One of the hypoglossal nerves.
hypognatous |Having the maxilla, or lower jaw, longer than the upper, as in the skimmer.
hypogyn |An hypogynous plant.
hypogynous |Inserted below the pistil or pistils; -- said of sepals, petals, and stamens; having the sepals, petals, and stamens inserted below the pistil; -- said of a flower or a plant. Gray.
hypohyal |Pertaining to one or more small elements in the hyoidean arch of fishes, between the caratohyal and urohyal. -- n.  One of the hypohyal bones or cartilages.
hyponastic |Exhibiting a downward convexity caused by unequal growth. Cf. Epinastic.
hyponasty |Downward convexity, or convexity of the inferior surface.
hyponitrite |A salt of hyponitrous acid.
hyponitrous |Containing or derived from nitrogen having a lower valence than in nitrous compounds. Hyponitrous acid (Chem.), an unstable nitrogen acid, NOH, whose salts are produced by reduction of the nitrates, although the acid itself is not isolated in the free state except as a solution in water; -- called also nitrosylic acid.
hypopharynx |An appendage or fold on the lower side of the pharynx, in certain insects.
hypophosphate |A salt of hypophosphoric acid.
hypophosphite |A salt of hypophosphorous acid.
hypophosphoric |Pertaining to, or derived from, or containing, phosphorus in a lower state of oxidation than in phosphoric compounds; as, hypophosphoric acid. Hypophosphoric acid (Chem.), an acid, P2H4O6, produced by the slow oxidation of moist phosphorus, and isolated only as a solution in water. It is regarded as a condensation product of one molecule of phosphoric acid with one of phosphorous acid, by partial dehydration.
hypophosphorous |Pertaining to, or containing, phosphorus in a lower state of oxidation than in phosphoric compounds; as, hypophosphorous acid. Hypophosphorous acid (Chem.) , an acid, H3PO2, whose salts are produced by the action of barium hygrate on phosphorus. It may be obtained from its water solution, by exaporation and freezing, as a white crystalline substance. It is a powerful reducing agent.
hypophyllous |Being or growing on the under side of a leaf, as the fruit dots of ferns.
hypophysial |Of or pertaining to the hypophysis; pituitary.
hypophysis |1. (Anat.)  See Pituitary body, under Pituitary. 2. (Med.)  Cataract.
hypoplastron |The third lateral plate in the plastron of turtles; -- called also hyposternum.
hypoptilum |An accessory plume arising from the posterior side of the stem of the contour feathers of many birds; -- called also aftershaft. See Illust. of Feather.
hyporadius |One of the barbs of the hypoptilum, or aftershaft of a feather. See Feather.
hyporhachis |The stem of an aftershaft or hypoptilum. [Written also hyporachis.]
hyposkeletal |Beneath the endoskeleton; hypaxial; as, the hyposkeletal muscles; -- opposed to episkeletal.
hypospadias |A deformity of the penis, in which the urethra opens upon its under surface.
hypostasis |1. That which forms the basis of anything; underlying principle; a concept or mental entity conceived or treated as an existing being or thing. 2. (Theol.)  Substance; subsistence; essence; person; personality; -- used by the early theologians to denote any one of the three subdivisions of the Godhead, the Father, Son, and Holy Spirit. Note: The Council of Alexandria (a.d. 362) defined hypostasis as synonymous with person. Schaff-Herzog. 3. Principle; an element; -- used by the alchemists in speaking of salt, sulphur, and mercury, which they considered as the three principles of all material bodies. 4. (Med.)  That which is deposited at the bottom of a fluid; sediment.
hypostasize |To make into a distinct substance; to conceive or treat as an existing being; to hypostatize. [R.] The pressed Newtonians . . . refused to hypostasize the law of gravitation into an ether. Coleridge.
hypostatic |1. Relating to hypostasis, or substance; hence, constitutive, or elementary. The grand doctrine of the chymists, touching their three hypostatical principles. Boyle. 2. Personal, or distinctly personal; relating to the divine hypostases, or substances. Bp. Pearson. 3. (Med.)  Depending upon, or due to, deposition or setting; as, hypostatic cognestion, cognestion due to setting of blood by gravitation. Hypostatic union (Theol.), the union of the divine with the human nature of Christ. Tillotson.
hypostatical |1. Relating to hypostasis, or substance; hence, constitutive, or elementary. The grand doctrine of the chymists, touching their three hypostatical principles. Boyle. 2. Personal, or distinctly personal; relating to the divine hypostases, or substances. Bp. Pearson. 3. (Med.)  Depending upon, or due to, deposition or setting; as, hypostatic cognestion, cognestion due to setting of blood by gravitation. Hypostatic union (Theol.), the union of the divine with the human nature of Christ. Tillotson.
hypostatically |In a hypostatic manner.
hypostatize |1. To make into, or regarded as, a separate and distinct substance. Looked upon both species and genera as hypostatized universals. Pop. Sci. Monthly. 2. To attribute actual or personal existence to. Sir W. Hamilton.
hyposternum |See Hypoplastron.
hypostoma |The lower lip of trilobites, crustaceans, etc.
hypostome |The lower lip of trilobites, crustaceans, etc.
hypostrophe |(a) The act of a patient turning himself. (b) A relapse, or return of a disease.
hypostyle |Resting upon columns; constructed by means of columns; -- especially applied to the great hall at Karnak.
hyposulphate |A salt of hyposulphuric acid.
hyposulphite |(a) A salt of what was formerly called hyposulphurous acid; a thiosulphate. [Obs.] (b) A salt of hyposulphurous acid proper.
hyposulphuric |Pertaining to, or containing, sulphur in a lower state of oxidation than in the sulphuric compounds; as, hyposulphuric acid. Hyposulphuric acid, an acid, H2S2O6, obtained by the action of manganese dioxide on sulphur dioxide, and known only in a watery solution and in its salts; -- called also dithionic acid. See Dithionic.
hyposulphurous |Pertaining to, or containing, sulphur, all, or a part, in a low state of oxidation. Hyposulphurous acid. (a) Thiosulphuric acid. [Obs.] (b) An acid, H2SO2, obtained by the reduction of sulphurous acid. It is not obtained in the free state, but in an orange-yellow water solution, which is a strong reducing and bleaching agent. Called also hydrosulphurous acid.
hypotarsus |A process on the posterior side of the tarsometatarsus of many birds; the calcaneal process. -- Hy`po*tar\"sal, a.
hypotenuse |The side of a right-angled triangle that is opposite to the right angle.
hypothec |A landlord's right, independently of stipulation, over the stocking (cattle, implements, etc.), and crops of his tenant, as security for payment of rent.
hypotheca |An obligation by which property of a debtor was made over to his creditor in security of his debt. Note: It differed from pledge in regard to possession of the property subject to the obligation; pledge requiring, simple hypotheca not requiring, possession of it by the creditor. The modern mortgage corresponds very closely with it. Kent.
hypothecate |To subject, as property, to liability for a debt or engagement without delivery of possession or transfer of title; to pledge without delivery of possession; to mortgage, as ships, or other personal property; to make a contract by bottomry. See Hypothecation, Bottomry. He had found the treasury empty and the pay of the navy in arrear. He had no power to hypothecate any part of the public revenue. Those who lent him money lent it on no security but his bare word. Macaulay.
hypothecation |1. (Civ. Law)  The act or contract by which property is hypothecated; a right which a creditor has in or to the property of his debtor, in virtue of which he may cause it to be sold and the price appropriated in payment of his debt. This is a right in the thing, or jus in re. Pothier. B. R. Curtis. There are but few cases, if any, in our law, where an hypothecation, in the strict sense of the Roman law, exists; that is a pledge without possession by the pledgee. Story. Note: In the modern civil law, this contract has no application to movable property, not even to ships, to which and their cargoes it is most frequently applied in England and America. See Hypothecate. B. R. Curtis. Domat. 2. (Law of Shipping)  A contract whereby, in consideration of money advanced for the necessities of the ship, the vessel, freight, or cargo is made liable for its repayment, provided the ship arrives in safety. It is usually effected by a bottomry bond. See Bottomry. Note: This term is often applied to mortgages of ships.
hypothecator |One who hypothecates or pledges anything as security for the repayment of money borrowed.
hypothenal |Of or pertaining to the prominent part of the palm of the hand above the base of the little finger, or a corresponding part in the forefoot of an animal; as, the hypothenar eminence.
hypothenar |Of or pertaining to the prominent part of the palm of the hand above the base of the little finger, or a corresponding part in the forefoot of an animal; as, the hypothenar eminence.\n\nThe hypothenar eminence.
hypothenusal |Of or pertaining to hypothenuse. [R.]
hypothenuse |The side of a right-angled triangle that is opposite to the right angle.\n\nSame as Hypotenuse.
hypothesis |1. A supposition; a proposition or principle which is supposed or taken for granted, in order to draw a conclusion or inference for proof of the point in question; something not proved, but assumed for the purpose of argument, or to account for a fact or an occurrence; as, the hypothesis that head winds detain an overdue steamer. An hypothesis being a mere supposition, there are no other limits to hypotheses than those of the human imagination. J. S. Mill. 2. (Natural Science)  A tentative theory or supposition provisionally adopted to explain certain facts, and to guide in the investigation of others; hence, frequently called a working hypothesis. Syn. -- Supposition; assumption. See Theory. Nebular hypothesis. See under Nebular.
hypothetic |Characterized by, or of the nature of, an hypothesis; conditional; assumed without proof, for the purpose of reasoning and deducing proof, or of accounting for some fact or phenomenon. Causes hypothetical at least, if not real, for the various phenomena of the existence of which our experience informs us. Sir W. Hamilton. Hypothetical baptism (Ch. of Eng.), baptism administered to persons in respect to whom it is doubtful whether they have or have not been baptized before. Hook. -- Hy`po*thet\"ic*al*ly, adv. South.
hypothetical |Characterized by, or of the nature of, an hypothesis; conditional; assumed without proof, for the purpose of reasoning and deducing proof, or of accounting for some fact or phenomenon. Causes hypothetical at least, if not real, for the various phenomena of the existence of which our experience informs us. Sir W. Hamilton. Hypothetical baptism (Ch. of Eng.), baptism administered to persons in respect to whom it is doubtful whether they have or have not been baptized before. Hook. -- Hy`po*thet\"ic*al*ly, adv. South.
hypothetist |One who proposes or supports an hypothesis. [R.]
hypotrachelium |Same as Gorgerin.
hypotricha |A division of ciliated Infusoria in which the cilia cover only the under side of the body.
hypotrochoid |A curve, traced by a point in the radius, or radius produced, of a circle which rolls upon the concave side of a fixed circle. See Hypocycloid, Epicycloid, and Trochoid.
hypotyposis |A vivid, picturesque description of scenes or events.
hypoxanthin |A crystalline, nitrogenous substance, closely related to xanthin and uric acid, widely distributed through the animal body, but especially in muscle tissue; -- called also sarcin, sarkin.
hypozoic |Anterior in age to the lowest rocks which contain organic remains. Lyell.
hyppish |Affected with hypochondria; hypped. [Written also hyppish.]
hyppogriff |See Hyppogriff.
hypsiloid |Resembling the Greek letter
