overmultitude |To outnumber. [Obs.]
overname |To name over or in a series; to recount. [Obs.] Shak.
overneat |Excessively neat. Spectator.
overnice |Excessively nice; fastidious. Bp. Hall. -- O\"ver*nice\"ly, adv. -- O\"ver*nice\"ness, n.
overnight |The fore part of the night last past; the previous evening. [R.] Shak.\n\nIn the fore part of the night last past; in the evening before; also, during the night; as, the candle will not last overnight. I had been telling her all that happened overnight. Dickens.
overnoise |To overpower by noise.
overnumerous |Excessively numerous; too many.
overoffice |To domineer over by virtue of office. [Obs.] Shak.
overofficious |Too busy; too ready to intermeddle; too officious. Collier.
overpaint |To color or describe too strongly. Sir W. Raleigh.
overpamper |To pamper excessively; to feed or dress too much. Dryton.
overpart |To give too important or difficult a part to. [Obs.] B. Jonson.
overpass |1. To go over or beyond; to cross; as, to overpass a river; to overpass limits. 2. To pass over; to omit; to overlook; to disregard. All the beauties of the East He slightly viewed and slightly overpassed. Milton. 3. To surpass; to excel. [R.] R. Browning.\n\nTo pass over, away, or off.
overpassionate |Passionate to excess. -- O\"ver*pas\"sion*ate*ly, adv.
overpatient |Patient to excess.
overpay |To pay too much to; to reward too highly.
overpeer |To peer over; to rise above.
overpeople |To people too densely.
overperch |To perch upon; to fly over. [Obs.] Shak.
overpersuade |To persuade or influence against one's inclination or judgment. Pope.
overpester |To pester exceedingly or excessively. Sir W. Raleigh.
overpicture |To surpass nature in the picture or representation of. [Obs.] \"O'erpicturing that Venus.\" Shak.
overplease |To please excessively.
overplus |That which remains after a supply, or beyond a quantity proposed; surplus. Shak. \"The overplus of a great fortune.\" Addison.
overply |To ply to excess; to exert with too much vigor; to overwork. Milton.
overpoise |To outweigh; to overbalance. [R.] Sir T. Browne.\n\nPreponderant weight; a counterbalance. [R.] Mrs. Browning.
overpolish |To polish too much.
overponderous |Too heavy.
overpost |To post over; to pass over swiftly, as by post. Shak.
overpotent |Too potent or powerful.
overpower |To excel or exceed in power; to cause to yield; to vanquish; to subdue; as, the light overpowers the eyes. \"And overpower'd that gallant few.\" Wordsworth. Syn. -- To overbear; overcome; vanquish; defeat; crush; overwhelm; overthrow; rout; conquer; subdue.\n\nA dominating power. Bacon.
overpowering |Excelling in power; too powerful; irresistible. -- O`ver*pow\"er*ing*ly, adv.
overpraise |To praise excessively or unduly.
overpraising |The act of praising unduly; excessive praise. Milton.
overpress |1. To bear upon with irresistible force; to crush; to overwhelm. Shak. 2. To overcome by importunity. Johnson.
overpressure |Excessive pressure or urging. London Athenæum.
overprize |Toprize excessively; to overvalue. Sir H. Wotton.
overproduction |Excessive production; supply beyond the demand. J. S. Mill.
overprompt |Too prompt; too ready or eager; precipitate. -- O`ver*prompt\"ness, n.
overproof |Containing more alcohol than proof spirit; stronger than proof spirit; that is, containing more than 49.3 per cent by weight of alcohol.
overproportion |To make of too great proportion.
overproud |Exceedingly or unduly proud. \"Overproud of his victory.\" Milton.
overprovident |Too provident.
overprovoke |To provoke excessively. Bp. Hall.
overquell |To quell or subdue completely. [R.] Bp. Hall.
overquietness |Too much quietness. Sir. T. Browne.
overrake |To rake over, or sweep across, from end to end, as waves that break over a vessel anchored with head to the sea.
overrank |Too rank or luxuriant.
overrate |To rate or value too highly.\n\nAn excessive rate. [R.] Massinger.
overreach |1. To reach above or beyond in any direction. 2. To deceive, or get the better of, by artifice or cunning; to outwit; to cheat. Shak.\n\n1. To reach too far; as: (a) To strike the toe of the hind foot against the heel or shoe of the forefoot; -- said of horses. (b) (Naut.) To sail on one tack farther than is necessary. Shak. 2. To cheat by cunning or deception.\n\nThe act of striking the heel of the fore foot with the toe of the hind foot; -- said of horses.
overreacher |One who overreaches; one who cheats; a cheat.
overread |To read over, or peruse. Shak.
overready |Too ready. -- O\"ver*read\"*i*ly, adv. -- O\"ver*read\"i*ness, n.
overreckon |To reckon too highly.
overred |To smear with red. [Obs.]
overrefine |To refine too much.
overrefinement |Excessive refinement.
overrent |To rent for too much.
overrich |Exccessively rich.
override |1. To ride over or across; to ride upon; to trample down. The carter overridden with [i. e., by] his cart. Chaucer. 2. To suppress; to destroy; to supersede; to annul; as, one low overrides another; to override a veto. 3. To ride beyond; to pass; to outride. [Obs.] I overrode him on the way. Shak. 4. To ride too much; to ride, as a horse, beyond its strength.
overrigged |Having too much rigging.
overrighteous |Excessively righteous; -- usually implying hypocrisy.
overrigid |Too rigid; too severe.
overrigorous |Too rigorous; harsh.
overripe |Matured to excess. Milton.
overripen |To make too ripe. Shak.
overroast |To roast too much. Shak.
overrule |1. To rule over; to govern or determine by superior authority. 2. To rule or determine in a contrary way; to decide against; to abrogate or alter; as, God overrules the purposes of men; the chairman overruled the point of order. His passion and animosity overruled his conscience. Clarendon. These [difficulties] I had habitually overruled. F. W. Newman. 3. (Law)  To supersede, reject, annul, or rule against; as, the plea, or the decision, was overruled by the court.\n\nTo be superior or supreme in rulling or controlling; as, God rules and overrules. Shak.
overruler |One who, or that which, controls, governs, or determines. Sir P. Sidney.
overruling |Exerting controlling power; as, an overruling Providence. -- O`ver*rul\"ing*ly, adv.
overrun |1. To run over; to grow or spread over in excess; to invade and occupy; to take possession of; as, the vine overran its trellis; the farm is overrun with witch grass. Those barbarous nations that overran the world. Spenser. 2. To exceed in distance or speed of running; to go beyond or pass in running. Ahimaaz run by the way of the plain, and overran Cushi. 2 Sam. xviii. 23. 3. To go beyond; to extend in part beyond; as, one line overruns another in length. Note: In machinery, a sliding piece is said to overrun its bearing when its forward end goes beyond it. 4. To abuse or oppress, as if by treading upon. None of them the feeble overran. Spenser. 5. (Print.) (a) To carry over, or back, as type, from one line or page into the next after, or next before. (b) To extend the contents of (a line, column, or page) into the next line, column, or page.\n\n1. To run, pass, spread, or flow over or by something; to be beyond, or in excess. Despised and trodden down of all that overran. Spenser. 2. (Print.)  To extend beyond its due or desired length; as, a line, or advertisement, overruns.
overrunner |One that overruns. Lovelace.
oversaturate |To saturate to excess.
oversay |To say over; to repeat. Ford.
overscented |1. Scented excessively. 2. Covered or concealed by a different odor. Fuller.
overscrupulosity |Overscrupulousness.
overscrupulous |Scrupulous to excess.
overscrupulousness |The quality or state of being overscrupulous; excess of scrupulousness.
oversea |Beyond the sea; foreign.\n\nOver the sea; abroad. Milton. Tennyson.
oversearch |To search all over.
overseas |Over the sea; abroad. Milton. Tennyson.
overseason |To season too highly.
oversee |1. To superintend; to watch over; to direct; to look or see after; to overlook. 2. To omit or neglect seeing. Spenser.\n\nTo see too or too much; hence, to be deceived. [Obs.] The most expert gamesters may sometimes oversee. Fuller. Your partiality to me is much overseen, if you think me fit to correct your Latin. Walpole.
overseer |One who oversees; a superintendent; a supervisor; as, an overseer of a mill; specifically, one or certain public officers; as, an overseer of the poor; an overseer of highways.
overseership |The office of an overseer.
oversell |1. To sell for a higher price than; to exceed in selling price. One whose beauty Would oversell all Italy. Beau. & Fl. 2. To sell beyond means of delivery. [Brokers'Cant] Oversold market (Brokers' Cant), a market in which stocks or commodities have been sold \"short\" to such an extent that it is difficult to obtain them for delivery.
overset |1. To turn or tip (anything) over from an upright, or a proper, position so that it lies upon its side or bottom upwards; to upset; as, to overset a chair, a coach, a ship, or a building. Dryden. 2. To cause to fall, or to tail; to subvert; to overthrow; as, to overset a government or a plot. Addison. 3. To fill too full. [Obs.] Howell.\n\nTo turn, or to be turned, over; to be upset. Mortimer.\n\n1. An upsetting; overturn; overthrow; as, the overset of a carriage. 2. An excess; superfluity. [Obs.] \"This overset of wealth and pomp. \" Bp. Burnel.
overshade |To cover with shade; to render dark or gloomy; to overshadow. Shak.
overshadow |1. To throw a shadow, or shade, over; to darken; to obscure. There was a cloud that overshadowed them. Mark ix. 7. 2. Fig.: To cover with a superior influence. Milton.
overshadower |One that throws a shade, or shadow, over anything. Bacon.
overshadowy |Overshadowing. [R.]
overshake |To shake over or away; to drive away; to disperse. [Obs.] Chaucer.
overshine |1. To shine over or upon; to illumine. Shak. 2. To excel in shining; to outshine. Shak.
overshoe |A shoe that is worn over another for protection from wet or for extra warmth; esp., an India-rubber shoe; a galoche.
overshoot |1. To shoot over or beyond. \"Not to overshoot his game.\" South. 2. To pass swiftly over; to fly beyond. Hartle. 3. To exceed; as, to overshoot the truth. Cowper. To overshoot one's self, to venture too far; to assert too much.\n\nTo fly beyond the mark. Collier.
overshot |From Overshoot, v. t. Overshot wheel, a vertical water wheel, the circumference of which is covered with cavities or buckets, and which is turned by water which shoots over the top of it, filling the buckets on the farther side and acting chiefly by its we'ght.
oversight |1. Watchful care; superintendence; general supervision. 2. An overlooking; an omission; an error. Hooker. 3. Escape from an overlooked peril. [R.] \"His fool-happy oversight.\" Spenser. Syn. -- Superintendence; supervision; inspection; overlooking; inadvertence; neglect; mistake; error; omission.
oversize |To surpass in size.\n\nTo cover with viscid matter. [R.] O'ersized with coagulate gore. Shak.
overskip |To skip or leap over; to treat with indifference. Shak.
overskirt |An upper skirt, shorter than the dress, and usually draped.
overslaugh |A bar in a river; as, the overslaugh in the Hudson River. [Local, U. S.] Bartlett.\n\nTo hinder or stop, as by an overslaugh or an impediment; as, to overslaugh a bill in a legislative body; to overslaugh a military officer, that is, to hinder his promotion or employment. [Local Cant, U. S.]
oversleep |To sleep beyond; as, to oversleep one's self or one's usual hour of rising.\n\nTo sleep too long.
overslide |To slide over or by.
overslip |To slip or slide over; to pass easily or carelessly beyond; to omit; to neglect; as, to overslip time or opportunity.
overslop |An outer garment, or slop. [Obs.] Chaucer.
overslow |To render slow; to check; to curb. [Obs.] Hammond.\n\nToo slow.
oversman |1. An overseer; a superintendent. 2. (Scots Law)  An umpire; a third arbiter, appointed when two arbiters, previously selected, disagree.
oversnow |To cover with snow, or as with snow. [Poetic] Shak. Dryden.
oversoon |Too soon. Sir P. Sidney.
oversorrow |To grieve or afflict to excess. [Obs.] Milton.
oversoul |The all-containing soul. [R.] That unity, that oversout, within which every man's particular being is contained and made one with all other. Emerson.
oversow |To sow where something has already been sown. [R.] His enemy came and oversowed cockle among the wheat. Matt. x
overspan |To reach or extend over.
overspeak |To exceed in speaking; to speak too much; to use too many words.
overspin |To spin out to too great length; to protract unduly. W. Cartwright.
overspread |To spread over; to cover; as, the deluge overspread the earth. Chaucer. Those nations of the North Which overspread the world. Drayton.\n\nTo be spread or scattered over.
overspring |To spring or leap over.
overstand |To stand on the price or conditions of, so as to lose a sale; to lose by an extravagant price or hard conditions. [Obs.] What madman would o'erstand his market twice Dryden.
overstare |To outstare. [Obs.] Shak.\n\nTo stare wildly. [Obs.] Ascham.
overstate |To state in too strong terms; to exaggerate. Fuller.
overstatement |An exaggerated statement or account.
overstay |To stay beyond the time or the limits of; as, to overstay the appointed time. Bp. Hall.
overstep |To step over or beyond; to transgress. Shak.
overstock |Stock in excess. Tatler.\n\nTo fill too full; to supply in excess; as, to overstock a market with goods, or a farm with cattle.
overstore |To overstock. Sir. M. Hale.
overstrain |To strain one's self to excess. Dryden.\n\nTo stretch or strain too much; as to overstrain one's nerves. Ayliffe.
overstraitly |Too straitly or strictly. [Obs.] Sir W. Raleigh.
overstraw |To overstrew. [Obs.] Shak.
overstrew |To strew or scatter over.
overstrict |Excessively strict.
overstride |To stride over or beyond.
overstrike |To strike beyond. [Obs.]
overstrow |See Overstrew.
overstudious |Too studious.
oversubtile |Excessively subtile.
oversum |A sum or quantity over; surplus. [Obs.] Holinshed.
oversupply |To supply in excess.\n\nAn excessive supply. A general oversupply or excess of all commodities. J. S. Mill.
oversure |Excessively sure.
oversway |To bear sway over.
overswell |To swell or rise above; to overflow. [R.] Shak.
overt |1. Open to view; public; apparent; manifest. Overt and apparent virtues bring forth praise. Bacon. 2. (Law)  Not covert; open; public; manifest; as, an overt act of treason. Macaulay. No person shall be convicted of treason unless on the testimony of two witnesses to the same overt act, or on confession in open court. Constitution of the U. S. Note: In criminal law, an overt act is an open done in pursuance and manifestation of a criminal design; the mere design or intent not being punishable without such act. In English law, market overt is an open market; a pound overt is an open, uncovered pound.
overtake |1. To come up with in a course, pursuit, progress, or motion; to catch up with. Follow after the men; and when thou dost overtake them, say . . . Wherefore have ye rewarded evil for good. Gen. xliv. 4. He had him overtaken in his flight. Spenser. 2. To come upon from behind; to discover; to surprise; to capture; to overcome. If a man be overtaken in a fault. Gal. vi. 1 I shall see The winged vengeance overtake such children. Shak. 3. Hence, figuratively, in the past participle (overtaken), drunken. [Obs.] Holland.
overtalk |To talk to excess. Milton.
overtask |To task too heavily.
overtax |To tax or to task too heavily.
overtedious |Too tedious.
overtempt |To tempt exceedingly, or beyond the power of resistance. Milton.
overthrow |1. To throw over; to overturn; to upset; to turn upside down. His wife overthrew the table. Jer. Taylor. 2. To cause to fall or to fail; to subvert; to defeat; to make a ruin of; to destroy. When the walls of Thebes he overthrew. Dryden. [Gloucester] that seeks to overthrow religion. Shak. Syn. -- To demolish; overturn; prostrate; destroy; ruin; subvert; overcome; conquer; defeat; discomfit; vanquish; beat; rout.\n\n1. The act of overthrowing; the state of being overthrow; ruin. Your sudden overthrow much rueth me. Spenser. 2. (a) (Baseball) The act of throwing a ball too high, as over a player's head. (b) (Cricket) A faulty return of the ball by a fielder, so that striker makes an additional run.
overthwart |1. Having a transverse position; placed or situated across; hence, opposite. \"Our overthwart neighbors.\" Dryden. 2. Crossing in kind or disposition; perverse; adverse; opposing. \"Overthwart humor.\" Clarendon.\n\nAcross; crosswise; transversely. \"Y'clenched overthwart and endelong.\" Chaucer.\n\nAcross; from alde to side of. \"Huge trees overthwart one another.\" Milton.\n\nThat which is overthwart; an adverse circumstance; opposition. [Obs.] Surrey.\n\nTo cross; to oppose. [Obs.]
overthwartly |In an overthwart manner;across; also, perversely. [Obs.] Peacham.
overthwartness |The state of being overthwart; perverseness. [Obs.] Lord Herbert.
overtilt |To tilt over; to overturn.
overtime |Time beyond, or in excess of, a limit; esp., extra working time.
overtire |To tire to excess; to exhaust.\n\nTo become too tired. Br. Hall.
overtitle |To give too high a title to.
overtly |Publicly; openly.
overtoil |To overwork.\n\nTo weary excessively; to exhaust. Then dozed a while herself, but overtoiled By that day's grief and travel. Tennyson.
overtone |One of the harmonics faintly heard with and above a tone as it dies away, produced by some aliquot portion of the vibrating sting or column of air which yields the fundamental tone; one of the natural harmonic scale of tones, as the octave, twelfth, fifteenth, etc.; an aliquot or \"partial\" tone; a harmonic. See Harmonic, and Tone. Tyndall.
overtop |1. To rise above the top of; to exceed in height; to tower above. \"To old Pelion.\" Shak. 2. To go beyond; to transcend; to transgress. If kings presume to overtop the law by which they reign, . . . they are by law to be reduced into order. Milton. 3. To make of less importance, or throw into the background, by superior excellence; to dwarf; to obscure. Becon.
overtower |To tower over or above.\n\nTo soar too high. [R.] Fuller.
overtrade |To trade beyond one's capital; to buy goods beyond the means of paying for or seleng them; to overstock the market.
overtrading |The act or practice of buying goods beyond the means of payment; a glutting of the market.
overtread |To tread over or upon.
overtrip |To trip over nimbly.
overtroubled |Excessively troubled.
overtrow |To be too trustful or confident; to trust too much. [Obs.] Wyclif
overtrust |Excessive confidence.\n\nTo trust too much. Bp. Hall.
overture |1. An opening or aperture; a recess; a recess; a chamber. [Obs.] Spenser. \"The cave's inmost overture.\" Chapman. 2. Disclosure; discovery; revelation. [Obs.] It was he That made the overture of thy treasons to us. Shak. 3. A proposal; an offer; a proposition formally submitted for consideration, acceptance, or rejection. \"The great overture of the gospel.\" Barrow. 4. (Mus.)  A composition, for a full orchestra, designed as an introduction to an oratorio, opera, or ballet, or as an independent piece; -- called in the latter case a concert overture.\n\nTo make an overture to; as, to overture a religious body on some subject.
overturn |1. To turn or throw from a basis, foundation, or position; to overset; as, to overturn a carriage or a building. 2. To subvert; to destroy; to overthrow. 3. To overpower; to conquer. Milton. Syn. -- To demolish; overthrow. See Demolish.\n\nThe act off overturning, or the state of being overturned or subverted; overthrow; as, an overturn of parties.
overturnable |Capable of being, or liable to be, overturned or subverted.
overturner |One who overturns. South.
overvail |See Overveil.
overvaluation |Excessive valuation; overestimate.
overvalue |1. To value excessively; to rate at too high a price. \"To overvalue human power.\" Holyday. 2. To exceed in value. [R.] H. Brooke.
overveil |To veil or cover. Shak.
overview |An inspection or overlooking. [Obs.] Shak.
overvote |To outvote; to outnumber in votes given. [R.] Eikon Basilike.
overwalk |To walk over or upon.
overwar |To defeat. [Obs.] Warner.
overwary |Too wary; too cautious.
overwash |To overflow. Holinshed.
overwasted |Wasted or worn out; [Obs.] Drayton.
overwatch |1. To watch too much. 2. To weary or exhaust by watching. Dryden.
overwax |To wax or grow too rapindly or too much. [Obs.] R. of Gloucester.
overweak |Too weak; too feeble.
overwear |To wear too much; to wear out. Drayton.
overweary |To weary too much; to tire out. Dryden.
overweather |To expose too long to the influence of the weather. [Obs.] Shak.
overween |To think too highly or arrogantly; to regard one's own thinking or conclusions too highly; hence, to egotistic, arrogant, or rash, in opinion; to think conceitedly; to presume. They that overween, And at thy growing virtues fret their spleen. Milton.
overweener |One who overweens. [R.] The conceits of warmed or overweening brain. Locke.
overweening |Unduly confident; arrogant; presumptuous; conceited. -- O`ver*ween\"ingly, adv. Milton. -- O`ver*ween\"ing*ness, n. Here's an overweening rogue. Shak.\n\nConceit; arrogance. Milton.
overweigh |To exceed in weight; to overbalance; to weigh down. Drayton. Hooker.
overweight |1. Weight over and above what is required by law or custom. 2. Superabundance of weight; preponderance.\n\nOverweighing; excessive. [Obs.] \"Of no overweight worth.\" Fuller.
overwell |To overflow. R. D. Blackmore.
overwet |Excessive wetness. [Obs.] Another ill accident is, overwet at sowing time. Bacon.
overwhelm |1. To cover over completely, as by a great wave; to overflow and bury beneath; to ingulf; hence, figuratively, to immerse and bear down; to overpower; to crush; to bury; to oppress, etc., overpoweringly. The sea overwhelmed their enemies. Ps. lxxviii. 53. Fearfulness and trembling are come upon me, and horror hath overwhelmed me. Ps. lv. 5. Foul deeds will rise, Though all the earth o'erwhelm them. Shak. Gaza yet stands; but all her sons are fallen, All in a moment overwhelmed and fallen. Milton. 2. To project or impend over threateningly. His louering brows o'erwhelming his fair sight. Shak. 3. To cause to surround, to cover. Papin.\n\n, n. The act of overwhelming. [R.]
overwhelming |Overpowering; irresistible. -- O`ver*whelm\"ing*ly, adv.
overwind |To wind too tightly, as a spring, or too far, as a hoisting rope on a drum.
overwing |To outflank. [Obs.] Milton.
overwise |Too wise; affectedly wise. -- O`ver*wise\"ly, adv. -- O`ver*wise\"ness, n.
overwit |To outwit. Swift.
overword |To say in too many words; to express verbosely. Hales.
overwork |1. To work beyond the strength; to cause to labor too much or too long; to tire excessively; as, to overwork a horse. 2. To fill too full of work; to crowd with labor. My days with toil are overwrought. Longfellow. 3. To decorate all over.\n\nTo work too much, or beyond one's strength.\n\nWork in excess of the usual or stipulated time or quantity; extra work; also, excessive labor.
overworn |Worn out or subdued by toil; worn out so as to be trite.
overwrest |To wrest or force from the natural or proper position. Shak.
overwrestle |To subdue by wrestling. [Obs.] Spenser.
overwrought |Wrought upon excessively; overworked; overexcited.
overzeal |Excess of zeal. Fairfax.
overzealous |Too zealous.
ovicapsule |1. (Anat)  The outer layer of a Graafian follicle. 2. (Zoöl.)  Same as Oötheca.
ovicell |One of the dilatations of the body wall of Bryozoa in which the ova sometimes undegro the first stages of their development. See Illust. of Chilostoma.
ovicular |Of or pertaining to an egg.
ovicyst |The pouch in which incubation takes place in some Tunicata.
ovidian |Of or pertaining to the Latin poet Ovid; resembling the style of Ovid.
oviducal |Of or pertaining to oviducts; as, oviducal glands.
oviduct |A tube, or duct, for the passage of ova from the ovary to the exterior of the animal or to the part where further development takes place. In mammals the oviducts are also called Fallopian tubes.
oviferous |Egg-bearing; -- applied particularly to certain receptacles, as in Crustacea, that retain the eggs after they have been excluded from the formative organs, until they are hatched.
oviform |Having the form or figure of an egg; egg-shaped; as, an oviform leaf.
ovigerons |Bearing eggs; oviferous.
ovile |See Ovine.
ovine |Of or pertaining to sheep; consisting of sheep.
ovipara |An artifical division of vertebrates, including those that lay eggs; -opposed to Vivipara.
oviparity |Generatuon by means of ova. See Generation.
oviparous |Producing young from rggs; as, an oviparous animal, in which the egg is generally separated from the animal, and hatched after exclusion; -- opposed to viviparous.
