foe |See Fiend, and cf. Feud a quarrel. 1. One who entertains personal enmity, hatred, grudge, or malice, against another; an enemy. A man's foes shall be they of his own household. Matt. x. 36 2. An enemy in war; a hostile army. 3. One who opposes on principle; an opponent; an adversary; an ill- wisher; as, a foe to religion. A foe to received doctrines. I. Watts\n\nTo treat as an enemy. [Obs.] Spenser.
foehn |(a) A warm dry wind that often blows in the northern valleys of the Alps, due to the indraught of a storm center passing over Central Europe. The wind, heated by compression in its descent from the mountains, reaches the base, particularly in winter, dry and warm. (b) Any similar wind, as the chinook, in other parts of the world.
foehood |Enmity. Br. Bedell.
foeman |An enemy in war. And the stern joy which warriors feel In foemen worthy of their steel. Sir W. Scott
foetal |Same as Fetal.
foetation |Same as Fetation.
foeticide |Same as Feticide.
foetor |Same as Fetor.
foetus |Same as Fetus.
fog |(a) A second growth of grass; aftergrass. (b) Dead or decaying grass remaining on land through the winter; -- called also foggage. [Prov.Eng.] Halliwell. Note: Sometimes called, in New England, old tore. In Scotland, fog is a general name for moss.\n\n(Agric.) To pasture cattle on the fog, or aftergrass, of; to eat off the fog from.\n\nTo practice in a small or mean way; to pettifog. [Obs.] Where wouldst thou fog to get a fee Dryden.\n\n1. Watery vapor condensed in the lower part of the atmosphere and disturbing its transparency. It differs from cloud only in being near the ground, and from mist in not approaching so nearly to fine rain. See Cloud. 2. A state of mental confusion. Fog alarm, Fog bell, Fog horn, etc., a bell, horn, whistle or other contrivance that sounds an alarm, often automatically, near places of danger where visible signals would be hidden in thick weather. -- Fog bank, a mass of fog resting upon the sea, and resembling distant land. -- Fog ring, a bank of fog arranged in a circular form, -- often seen on the coast of Newfoundland.\n\nTo envelop, as with fog; to befog; to overcast; to darken; to obscure.\n\nTo show indistinctly or become indistinct, as the picture on a negative sometimes does in the process of development.
fog belt |A region of the ocean where fogs are of marked frequency, as near the coast of Newfoundland.
fogbow |A nebulous arch, or bow, of white or yellowish light sometimes seen in fog, etc.
foge |The Cornish name for a forge used for smelting tin. Raymond
fogey |See Fogy.
foggage |See 1st Fog.
fogger |One who fogs; a pettifogger. [Obs.] A beggarly fogger. Terence in English(1614)
foggily |In a foggy manner; obscurely. Johnson.
fogginess |The state of being foggy. Johnson.
foggy |1. Filled or abounding with fog, or watery exhalations; misty; as, a foggy atmosphere; a foggy morning. Shak. 2. Beclouded; dull; obscure; as, foggy ideas. Your coarse, foggy, drowsy conceit. Hayward.
fogie |See Fogy.
fogless |Without fog; clear. Kane.
fogy |A dull old fellow; a person behind the times, over- conservative, or slow; -- usually preceded by old. [Written also fogie and fogey.] [Colloq.] Notorious old bore; regular old fogy. Thackeray. Note: The word is said to be connected with the German vogt, a guard or protector. By others it is regareded as a diminutive of folk (cf. D. volkje). It is defined by Jamieson, in his Scottish Dictionary, as \"an invalid or garrison soldier,\" and is applied to the old soldiers of the Royal Hospital at Dublin, which is called the Fogies' Hospital. In the fixed habits of such persons we see the origin of the present use of the term. Sir F. Head.
fogyism |The principles and conduct of a fogy. [Colloq.]
foh |An exclamation of abhorrence or contempt; poh; fle. Shak.
fohist |A Buddhist priest. See Fo.
foible |Weak; feeble. [Obs.] Lord Herbert.\n\n1. A moral weakness; a failing; a weak point; a frailty. A disposition radically noble and generous, clouded and overshadowed by superficial foibles. De Quincey. 2. The half of a sword blade or foil blade nearest the point; -- opposed to forte. [Written also faible.] Syn. -- Fault; imperfection; failing; weakness; infirmity; frailty; defect. See Fault.
foil |1. To tread under foot; to trample. King Richard . . . caused the ensigns of Leopold to be pulled down and foiled under foot. Knoless. Whom he did all to pieces breake and foyle, In filthy durt, and left so in the loathely soyle. Spenser. 2. To render (an effort or attempt) vain or nugatory; to baffle; to outwit; to balk; to frustrate; to defeat. And by foiled. Dryden. Her long locks that foil the painter's power. Byron. 3. To blunt; to dull; to spoil; as, to foil the scent in chase. Addison.\n\nTo defile; to soil. [Obs.]\n\n1. Failure of success when on the point of attainment; defeat; frustration; miscarriage. Milton. Nor e'er was fate so near a foil. Dryden. 2. A blunt weapon used in fencing, resembling a smallsword in the main, but usually lighter and having a button at the point. Blunt as the fencer's foils, which hit, but hurt not. Shak. socrates contended with a foil against Demosthenes with a word. Mitford. 3. The track or trail of an animal. To run a foil,to lead astray; to puzzle; -- alluding to the habits of some animals of running back over the same track to mislead their pursuers. Brewer.\n\n1. A leaf or very thin sheet of metal; as, brass foil; tin foil; gold foil. 2. (Jewelry)  A thin leaf of sheet copper silvered and burnished, and afterwards coated with transparent colors mixed with isinglass; -- employed by jewelers to give color or brilliancy to pastes and inferior stones. Ure. 3. Anything that serves by contrast of color or quality to adorn or set off another thing to advantage. As she a black silk cap on him began To set, for foil of his milk- white to serve. Sir P. Sidney. Hector has a foil to set him off. Broome. 4. A thin coat of tin, with quicksilver, laid on the back of a looking-glass, to cause reflection. 5. (Arch.)  The space between the cusps in Gothic architecture; a rounded or leaflike ornament, in windows, niches, etc. A group of foils is called trefoil, quatrefoil, quinquefoil, etc., according to the number of arcs of which it is composed. Foil stone, an imitation of a jewel or precious stone.
foilable |Capable of being foiled.
foiler |One who foils or frustrates. Johnson.
foiling |A foil. Simmonds.\n\nThe track of game (as deer) in the grass.
foin |1. (Zoöl.)  The beech marten (Mustela foina). See Marten. 2. A kind of fur, black at the top on a whitish ground, taken from the ferret or weasel of the same name.[Obs.] He came to the stake in a fair black gown furred and faced with foins. Fuller.\n\nTo thrust with a sword or spear; to lunge. [Obs.] He stroke, he soused, he foynd, he hewed, he lashed. Spenser. They lash, they foin, they pass, they strive to bore Their corselets, and the thinnest parts explore. Dryden.\n\nTo prick; to stng. [Obs.] Huloet.\n\nA pass in fencing; a lunge. [Obs.] Shak.
foinery |Thrusting with the foil; fencing with the point, as distinguished from broadsword play. [Obs.] Marston.
foiningly |With a push or thrust. [Obs.]
foison |Rich harvest; plenty; abundance. [Archaic] Lowell. That from the seedness the bare fallow brings To teeming foison. Shak.
foist |A light and fast-sailing ship. [Obs.] Beau. & Fl.\n\nTo insert surreptitiously, wrongfully, or without warrant; to interpolate; to pass off (something spurious or counterfeit) as genuine, true, or worthy; -- usually followed by in. Lest negligence or partiality might admit or fois in abuses corruption. R. Carew. When a scripture has been corrupted . . . by a supposititious foisting of some words in. South.\n\n1. A foister; a sharper. [Obs.] B. Jonson. 2. A trick or fraud; a swindle. [Obs.] B. Jonson.
foister |One who foists something surreptitiously; a falsitier. Mir. for Mag.
foistied |Fusty. [Obs.]
foistiness |Fustiness; mustiness. [Obs.]
foisty |Fusty; musty. [Obs.] Johnson.
fold |1. To lap or lay in plaits or folds; to lay one part over another part of; to double; as, to fold cloth; to fold a letter. As a vesture shalt thou fold them up. Heb. i. 12. 2. To double or lay together, as the arms or the hands; as, he folds his arms in despair. 3. To inclose within folds or plaitings; to envelop; to infold; to clasp; to embrace. A face folded in sorrow. J. Webster. We will descend and fold him in our arms. Shak. 4. To cover or wrap up; to conceal. Nor fold my fault in cleanly coined excuses. Shak.\n\nTo become folded, plaited, or doubled; to close over another of the same kind; to double together; as, the leaves of the door fold. 1 Kings vi. 34.\n\n1. A doubling,esp. of any flexible substance; a part laid over on another part; a plait; a plication. Mummies . . . shrouded in a number of folds of linen. Bacon. Folds are most common in the rocks of mountainous regions. J. D. Dana. 2. Times or repetitions; -- used with numerals, chiefly in composition, to denote multiplication or increase in a geometrical ratio, the doubling, tripling, etc., of anything; as, fourfold, four times, increased in a quadruple ratio, multiplied by four. 3. That which is folded together, or which infolds or envelops; embrace. Shall from your neck unloose his amorous fold. Shak. Fold net, a kind of net used in catching birds.\n\n1. An inclosure for sheep; a sheep pen. Leaps o'er the fence with ease into the fold. Milton. 2. A flock of sheep; figuratively, the Church or a church; as, Christ's fold. There shall be one fold and one shepherd. John x. 16. The very whitest lamb in all my fold. Tennyson. 3. A boundary; a limit. [Obs.] Creech. Fold yard, an inclosure for sheep or cattle.\n\nTo confine in a fold, as sheep.\n\nTo confine sheep in a fold. [R.] The star that bids the shepherd fold. Milton.
foldage |See Faldage.
folder |One who, or that which, folds; esp., a flat, knifelike instrument used for folding paper.
folderol |Nonsense. [Colloq.]
folding |1. The act of making a fold or folds; also, a fold; a doubling; a plication. The lower foldings of the vest. Addison. 2. (Agric.)  The keepig of sheep in inclosures on arable land, etc. Folding boat, a portable boat made by stretching canvas, etc., over jointed framework, used in campaigning, and by tourists, etc. Ham. Nav. Encyc. Folding chairFolding door, one of two or more doors filling a single and hung upon hinges.
foldless |Having no fold. Milman.
foliaceous |1. (Bot.)  Belonging to, or having the texture or nature of, a leaf; having leaves intermixed with flowers; as, a foliaceous spike. 2. (Min.)  Consisting of leaves or thin laminæ; having the form of a leaf or plate; as, foliaceous spar. 3. (Zoöl.)  Leaflike in form or mode of growth; as, a foliaceous coral.
foliage |1. Leaves, collectively, as produced or arranged by nature; leafage; as, a tree or forest of beautiful foliage. 2. A cluster of leaves, flowers, and branches; especially, the representation of leaves, flowers, and branches, in architecture, intended to ornament and enrich capitals, friezes, pediments, etc. Foliage plant (Bot.), any plant cultivated for the beauty of its leaves, as many kinds of Begonia and Coleus.\n\nTo adorn with foliage or the imitation of foliage; to form into the representation of leaves. [R.] Drummond.
foliaged |Furnished with foliage; leaved; as, the variously foliaged mulberry.
foliar |Consisting of, or pertaining to, leaves; as, foliar appendages. Foliar gap (Bot.), an opening in the fibrovascular system of a stem at the point of origin of a leaf. -- Foliar trace (Bot.), a particular fibrovascular bundle passing down into the stem from a leaf.
foliate |Furnished with leaves; leafy; as, a foliate stalk. Foliate curve. (Geom.) Same as Folium.\n\n1. To beat into a leaf, or thin plate. Bacon. 2. To spread over with a thin coat of tin and quicksilver; as, to foliate a looking-glass.
foliated |1. Having leaves, or leaflike projections; as, a foliated shell. 2. (Arch.)  Containing, or consisting of, foils; as, a foliated arch. 3. (Min.)  Characterized by being separable into thin plates or folia; as, graphite has a foliated structure. 4. (Geol.)  Laminated, but restricted to the variety of laminated structure found in crystalline schist, as mica schist, etc.; schistose. 5. Spread over with an amalgam of tin and quicksilver. Foliated telluium. (Min.) See Nagyagite.
foliation |1. The process of forming into a leaf or leaves. 2. The manner in which the young leaves are dispo The . . . foliation must be in relation to the stem. De Quincey. 3. The act of beating a metal into a thin plate, leaf, foil, or lamina. 4. The act of coating with an amalgam of tin foil and quicksilver, as in making looking-glasses. 5. (Arch.)  The enrichment of an opening by means of foils, arranged in trefoils, quatrefoils, etc.; also, one of the ornaments. See Tracery. 6. (Geol.)  The property, possessed by some crystalline rocks, of dividing into plates or slabs, which is due to the cleavage structure of one of the constituents, as mica or hornblende. It may sometimes include slaty structure or cleavage, though the latter is usually independent of any mineral constituent, and transverse to the bedding, it having been produced by pressure.
foliature |1. Foliage; leafage. [Obs.] Shuckford. 2. The state of being beaten into foil. Johnson.
folier |Goldsmith's foil. [R.] Sprat.
foliferous |Producing leaves. [Written also foliiferous.]
folily |Foolishly. [Obs.] Chaucer.
folio |1. A leaf of a book or manuscript. 2. A sheet of paper once folded. 3. A book made of sheets of paper each folded once (four pages to the sheet); hence, a book of the largest kind. See Note under Paper. 4. (Print.)  The page number. The even folios are on the left-hand pages and the odd folios on the right-hand. 5. A page of a book; (Bookkeeping) a page in an account book; sometimes, two opposite pages bearing the same serial number. 6. (Law)  A leaf containing a certain number of words, hence, a certain number of words in a writing, as in England, in law proceedings 72, and in chancery, 90; in New York, 100 words. Folio post, a flat writing paper, usually 17 by 24 inches.\n\nTo put a serial number on each folio or page of (a book); to page.\n\nFormed of sheets each folded once, making two leaves, or four pages; as, a folio volume. See Folio, n., 3.
foliolate |Of or pertaining to leaflets; -- used in composition; as, bi- foliolate. Gray.
foliole |One of the distinct parts of a compound leaf; a leaflet.
foliomort |See Feuillemort.
foliose |Having many leaves; leafy.
foliosity |The ponderousness or bulk of a folio; voluminousness. [R.] De Quincey.
folious |1. Like a leaf; thin; unsubstantial. [R.] Sir T. Browne. 2. (Bot.)  Foliose. [R.]
folium |1. A leaf, esp. a thin leaf or plate. 2. (Geom.)  A curve of the third order, consisting of two infinite branches, which have a common asymptote. The curve has a double point, and a leaf-shaped loop; whence the name. Its equation is x3 + y3 = axy.
folk |1. (Eng. Hist.)  In Anglo-Saxon times, the people of a group of townships or villages; a community; a tribe. [Obs.] The organization of each folk, as such, sprang mainly from war. J. R. Green. 2. People in general, or a separate class of people; -- generally used in the plural form, and often with a qualifying adjective; as, the old folks; poor folks. [Colloq.] In winter's tedious nights, sit by the fire With good old folks, and let them tell thee tales. Shak. 3. The persons of one's own family; as, our folks are all well. [Colloq. New Eng.] Bartlett. Folk song, one of a class of songs long popular with the common people. -- Folk speech, the speech of the common people, as distinguished from that of the educated class.
folk lore |. Tales, legends, or superstitions long current among the people. Trench.
folkething |The lower house of the Danish Rigsdag, or Parliament. See Legislature, below.
folkland |Land held in villenage, being distributed among the folk, or people, at the pleasure of the lord of the manor, and resumed at his discretion. Not being held by any assurance in writing, it was opposed to bookland or charter land, which was held by deed. Mozley & W.
folklore |. Tales, legends, or superstitions long current among the people. Trench.
folkmote |An assembly of the people; esp. (Sax. Law),  a general assembly of the people to consider and order matters of the commonwealth; also, a local court. [Hist.] To which folkmote they all with one consent Agreed to travel. Spenser.
folkmoter |One who takes part in a folkmote, or local court. [Obs.] Milton.
folks |1. (Eng. Hist.)  In Anglo-Saxon times, the people of a group of townships or villages; a community; a tribe. [Obs.] The organization of each folk, as such, sprang mainly from war. J. R. Green. 2. People in general, or a separate class of people; -- generally used in the plural form, and often with a qualifying adjective; as, the old folks; poor folks. [Colloq.] In winter's tedious nights, sit by the fire With good old folks, and let them tell thee tales. Shak. 3. The persons of one's own family; as, our folks are all well. [Colloq. New Eng.] Bartlett. Folk song, one of a class of songs long popular with the common people. -- Folk speech, the speech of the common people, as distinguished from that of the educated class.
follicle |1. (Bot.)  A simple podlike pericarp which contains several seeds and opens along the inner or ventral suture, as in the peony, larkspur and milkweed. 2. (Anat.) (a) A small cavity, tubular depression, or sac; as, a hair follicle. (b) A simple gland or glandular cavity; a crypt. (c) A small mass of adenoid tissue; as, a lymphatic follicle.
follicular |1. Like, pertaining to, or consisting of, a follicles or follicles. 2. (Med.)  Affecting the follicles; as, follicular pharyngitis.
folliculated |Having follicles.
folliculous |Having or producing follicles.
folliful |Full of folly. [Obs.]
follow |1. To go or come after; to move behind in the same path or direction; hence, to go with (a leader, guide, etc.); to accompany; to attend. It waves me forth again; I'll follow it. Shak. 2. To endeavor to overtake; to go in pursuit of; to chase; to pursue; to prosecute. I will harden the hearts of the Egyptians, and they shall follow them. Ex. xiv. 17. 3. To accept as authority; to adopt the opinions of; to obey; to yield to; to take as a rule of action; as, to follow good advice. Approve the best, and follow what I approve. Milton. Follow peace with all men. Heb. xii. 14. It is most agreeable to some men to follow their reason; and to others to follow their appetites. J. Edwards. 4. To copy after; to take as an example. We had rather follow the perfections of them whom we like not, than in defects resemble them whom we love. Hooker. 5. To succeed in order of time, rank, or office. 6. To result from, as an effect from a cause, or an inference from a premise. 7. To watch, as a receding object; to keep the eyes fixed upon while in motion; to keep the mind upon while in progress, as a speech, musical performance, etc.; also, to keep up with; to understand the meaning, connection, or force of, as of a course of thought or argument. He followed with his eyes the flitting shade. Dryden. 8. To walk in, as a road or course; to attend upon closely, as a profession or calling. O, had I but followed the arts! Shak. O Antony! I have followed thee to this. Shak. Follow board (Founding), a board on which the pattern and the flask lie while the sand is rammed into the flask. Knight. -- To follow the hounds, to hunt with dogs. -- To follow suit (Card Playing), to play a card of the same suit as the leading card; hence, colloquially, to follow an example set. -- To follow up, to pursue indefatigably. Syn.- To pursue; chase; go after; attend; accompany; succeed; imitate; copy; embrace; maintain. - To Follow, Pursue. To follow (v.t.) denotes simply to go after; to pursue denotes to follow with earnestness, and with a view to attain some definite object; as, a hound pursues the deer. So a person follows a companion whom he wishes to overtake on a journey; the officers of justice pursue a felon who has escaped from prison.\n\nTo go or come after; -- used in the various senses of the transitive verb: To pursue; to attend; to accompany; to be a result; to imitate. Syn.- To Follow, Succeed, Ensue. To follow (v.i.) means simply to come after; as, a crowd followed. To succeed means to come after in some regular series or succession; as, day succeeds to day, and night to night. To ensue means to follow by some established connection or principle of sequence. As wave follows wave, revolution succeeds to revolution; and nothing ensues but accumulated wretchedness.
follower |1. One who follows; a pursuer; an attendant; a disciple; a dependent associate; a retainer. 2. A sweetheart; a beau. [Colloq.] A. Trollope. 3. (Steam Engine) (a) The removable flange, or cover, of a piston. See Illust. of Piston. (b) A gland. See Illust. of Stuffing box. 4. (Mach.)  The part of a machine that receives motion from another part. See Driver. 5. Among law stationers, a sheet of parchment or paper which is added to the first sheet of an indenture or other deed. Syn. -- Imitator; copier; disciple; adherent; partisan; dependent; attendant.
following |1. One's followers, adherents, or dependents, collectively. Macaulay. 2. Vocation; business; profession.\n\n1. Next after; succeeding; ensuing; as, the assembly was held on the following day. 2. (Astron.)  (In the field of a telescope) In the direction from which stars are apparently moving (in consequence of the erth's rotation); as, a small star, north following or south following. In the direction toward which stars appear to move is called preceding. Note: The four principal directions in the field of a telescope are north, south, following, preceding.
following edge |See Advancing-edge, above.
following surface |See Advancing-surface, above.
folly |1. The state of being foolish; want of good sense; levity, weakness, or derangement of mind. 2. A foolish act; an inconsiderate or thoughtless procedure; weak or light-minded conduct; foolery. What folly 'tis to hazard life for ill. Shak. 3. Scandalous crime; sin; specifically, as applied to a woman, wantonness. [Achan] wrought folly in Israel. Josh. vii. 15. When lovely woman stoops to folly. Goldsmith. 4. The result of a foolish action or enterprise. It is called this man's or that man's \"folly,\" and name of the foolish builder is thus kept alive for long after years. Trench.
folwe |To follow. [Obs.] Chaucer.
fomalhaut |A star of the first magnitude, in the constellation Piscis Australis, or Southern Fish.
foment |1. To apply a warm lotion to; to bathe with a cloth or sponge wet with warm water or medicated liquid. 2. To cherish with heat; to foster. [Obs.] Which these soft fires . . . foment and warm. Milton. 3. To nurse to life or activity; to cherish and promote by excitements; to encourage; to abet; to instigate; -- used often in a bad sense; as, to foment ill humors. Locke. But quench the choler you foment in vain. Dryden. Exciting and fomenting a religious rebellion. Southey.
fomentation |1. (Med.) (a) The act of fomenting; the application of warm, soft, medicinal substances, as for the purpose of easing pain, by relaxing the skin, or of discussing tumors. (b) The lotion applied to a diseased part. 2. Excitation; instigation; encouragement. Dishonest fomentation of your pride. Young.
fomenter |One who foments; one who encourages or instigates; as, a fomenter of sedition.
fomes |Any substance supposed to be capable of absorbing, retaining, and transporting contagious or infectious germs; as, woolen clothes are said to be active fomites.
fon |A fool; an idiot. [Obs.] Chaucer.
fond |imp. of Find. Found. Chaucer.\n\n1. Foolish; silly; simple; weak. [Archaic] Grant I may never prove so fond To trust man on his oath or bond. Shak. 2. Foolishly tender and loving; weakly indulgent; over-affectionate. 3. Affectionate; loving; tender; -- in a good sense; as, a fond mother or wife. Addison. 4. Loving; much pleased; affectionately regardful, indulgent, or desirous; longing or yearning; -- followed by of (formerly also by on). More fond on her than she upon her love. Shak. You are as fond of grief as of your child. Shak. A great traveler, and fond of telling his adventures. Irving. 5. Doted on; regarded with affection. [R.] Nor fix on fond abodes to circumscribe thy prayer. Byron. 6. Trifling; valued by folly; trivial. [Obs.] Shak.\n\nTo caress; to fondle. [Obs.] The Tyrian hugs and fonds thee on her breast. Dryden.\n\nTo be fond; to dote. [Obs.] Shak.
fondant |A kind of soft sweetmeat made by boiling solutions to the point of crystallization, usually molded; as, cherry fondant.
fonde |To endeavor; to strive; to try. [Obs.] Chaucer.
fondle |To treat or handle with tenderness or in a loving manner; to caress; as, a nurse fondles a child. Syn.- See Caress.
fondler |One who fondles. Johnson.
fondling |The act of caressing; manifestation of tenderness. Cyrus made no . . . amorous fondling To fan her pride, or melt her guardless heart. Mickle.\n\n1. A person or thing fondled or caressed; one treated with foolish or doting affection. Fondlings are in danger to be made fools. L'Estrange. 2. A fool; a simpleton; a ninny. [Obs.] Chapman.
fondly |1. Foolishly. [Archaic] Verstegan (1673). Make him speak fondly like a frantic man. Shak. 2. In a fond manner; affectionately; tenderly. My heart, untarveled, fondly turns to thee. Goldsmith.
fondness |1. The quality or state of being fond; foolishness. [Obs.] Fondness it were for any, being free, To covet fetters, though they golden be. Spenser. 2. Doting affection; tender liking; strong appetite, propensity, or relish; as, he had a fondness for truffles. My heart had still some foolish fondness for thee. Addison. Syn.- Attachment; affection; love; kindness.
fondon |A large copper vessel used for hot amalgamation.
fondu |Blended; passing into each other by subtle gradations; -- said of colors or of the surface or material on which the colors are laid.\n\nA dish made of cheese, eggs, butter, etc., melted together.
fondue |A dish made of cheese, eggs, butter, etc., melted together.
fondus |A style of printing calico, paper hangings, etc., in which the colors are in bands and graduated into each other. Ure.
fone |pl. of Foe. [Obs.] Spenser.
fonge |To take; to receive. [Obs.] Chaucer.
fonly |Foolishly; fondly. [Obs.] Spenser.
fonne |A fon. [Obs.] Chaucer.
font |A complete assortment of printing type of one size, including a due proportion of all the letters in the alphabet, large and small, points, accents, and whatever else is necessary for printing with that variety of types; a fount.\n\n1. A fountain; a spring; a source. Bathing forever in the font of bliss. Young. 2. A basin or stone vessel in which water is contained for baptizing. That name was given me at the font. Shak.
fontal |Pertaining to a font, fountain, source, or origin; original; primitive. [R.] From the fontal light of ideas only can a man draw intellectual power. Coleridge.
fontanel |1. (Med.)  An issue or artificial ulcer for the discharge of humors from the body.[Obs.] Wiseman. 2. (Anat.)  One of the membranous intervals between the incompleted angles of the parietal and neighboring bones of a fetal or young skull; -- so called because it exhibits a rhythmical pulsation. Note: In the human fetus there are six fontanels, of which the anterior, or bregmatic, situated at the junction of the coronal and sagittal sutures, is much the largest, and remains open a considerable time after birth.
fontanelle |Same as Fontanel, 2.
fontange |A kind of tall headdress formerly worn. Addison.
food |1. What is fed upon; that which goes to support life by being received within, and assimilated by, the organism of an animal or a plant; nutriment; aliment; especially, what is eaten by animals for nourishment. Note: In a physiological sense, true aliment is to be distinguished as that portion of the food which is capable of being digested and absorbed into the blood, thus furnishing nourishment, in distinction from the indigestible matter which passes out through the alimentary canal as fæces. Note: Foods are divided into two main groups: nitrogenous, or proteid, foods, i.e., those which contain nitrogen, and nonnitrogenous, i.e., those which do not contain nitrogen. The latter group embraces the fats and carbohydrates, which collectively are sometimes termed heat producers or respiratory foods, since by oxidation in the body they especially subserve the production of heat. The proteids, on the other hand, are known as plastic foods or tissue formers, since no tissue can be formed without them. These latter terms, however, are misleading, since proteid foods may also give rise to heat both directly and indirectly, and the fats and carbohydrates are useful in other ways than in producing heat. 2. Anything that instructs the intellect, excites the feelings, or molds habits of character; that which nourishes. This may prove food to my displeasure. Shak. In this moment there is life and food For future years. Wordsworth. Note: Food is often used adjectively or in self-explaining compounds, as in food fish or food-fish, food supply. Food vacuole (Zoöl.), one of the spaces in the interior of a protozoan in which food is contained, during digestion. -- Food yolk. (Biol.) See under Yolk. Syn. -- Aliment; sustenance; nutriment; feed; fare; victuals; provisions; meat.\n\nTo supply with food. [Obs.] Baret.
foodful |Full of food; supplying food; fruitful; fertile. \"The foodful earth.\" Dryden. Bent by its foodful burden [the corn]. Glover.
foodless |Without food; barren. Sandys.
foody |Eatable; fruitful. [R.] Chapman.
fool |A compound of gooseberries scalded and crushed, with cream; -- commonly called gooseberry fool.\n\n1. One destitute of reason, or of the common powers of understanding; an idiot; a natural. 2. A person deficient in intellect; one who acts absurdly, or pursues a course contrary to the dictates of wisdom; one without judgment; a simpleton; a dolt. Extol not riches, then, the toil of fools. Milton. Experience keeps a dear school, but fools will learn in no other. Franklin. 3. (Script.)  One who acts contrary to moral and religious wisdom; a wicked person. The fool hath said in his heart, There is no God. Ps. xiv. 1. 4. One who counterfeits folly; a professional jester or buffoon; a retainer formerly kept to make sport, dressed fantastically in motley, with ridiculous accouterments. Can they think me . . . their fool or jester Milton. April fool, Court fool, etc. See under April, Court, etc. -- Fool's cap, a cap or hood to which bells were usually attached, formerly worn by professional jesters. -- Fool's errand, an unreasonable, silly, profitless adventure or undertaking. -- Fool's gold, iron or copper pyrites, resembling gold in color. -- Fool's paradise, a name applied to a limbo (see under Limbo) popularly believed to be the region of vanity and nonsense. Hence, any foolish pleasure or condition of vain self-satistaction. -- Fool's parsley (Bot.), an annual umbelliferous plant (Æthusa Cynapium) resembling parsley, but nauseous and poisonous. -- To make a fool of, to render ridiculous; to outwit; to shame. [Colloq.] -- To play the fool, to act the buffoon; to act a foolish part. \"I have played the fool, and have erred exceedingly.\" 1 Sam. xxvi. 21.\n\nTo play the fool; to trifle; to toy; to spend time in idle sport or mirth. Is this a time for fooling Dryden.\n\n1. To infatuate; to make foolish. Shak. For, fooled with hope, men favor the deceit. Dryden. 2. To use as a fool; to deceive in a shameful or mortifying manner; to impose upon; to cheat by inspiring foolish confidence; as, to fool one out of his money. You are fooled, discarded, and shook off By him for whom these shames ye underwent. Shak. To fool away, to get rid of foolishly; to spend in trifles, idleness, folly, or without advantage.
fool-born |Begotten by a fool. Shak.
fool-happy |Lucky, without judgment or contrivance. [Obs.] Spenser.
fool-hasty |Foolishly hasty. [R.]
fool-large |Foolishly liberal. [Obs.] Chaucer.
fool-largesse |Foolish expenditure; waste. [Obs.] Chaucer.
foolahs |Same as Fulahs.\n\n, Foo\"lahs` (, n. pl.; sing. Fulah, Foolan (. (Ethnol.) A peculiar African race of uncertain origin, but distinct from the negro tribes, inhabiting an extensive region of Western Soudan. Their color is brown or yellowish bronze. They are Mohammedans. Called also Fellatahs, Foulahs, and Fellani. Fulah is also used adjectively; as, Fulah empire, tribes, language.
foolery |1. The practice of folly; the behavior of a fool; absurdity. Folly in fools bears not so strong a note, As foolery in the wise, when wit doth dote. Shak. 2. An act of folly or weakness; a foolish practice; something absurd or nonsensical. That Pythagoras, Plato, or Orpheus, believed in any of these fooleries, it can not be suspected. Sir W. Raleigh.
foolfish |(a) The orange filefish. See Filefish. (b) The winter flounder. See Flounder.
foolhardihood |The state of being foolhardy; foolhardiness.
foolhardily |In a foolhardy manner.
foolhardiness |Courage without sense or judgment; foolish rashness; recklessness. Dryden.
foolhardise |Foolhardiness. [Obs.] Spenser.
foolhardy |Daring without judgment; foolishly adventurous and bold. Howell. Syn. -- Rash; venturesome; venturous; precipitate; reckless; headlong; incautious. See Rash.
foolify |To make a fool of; to befool. [R.] Holland.
foolish |1. Marked with, or exhibiting, folly; void of understanding; weak in intellect; without judgment or discretion; silly; unwise. I am a very foolish fond old man. Shak. 2. Such as a fool would do; proceeding from weakness of mind or silliness; exhibiting a want of judgment or discretion; as, a foolish act. 3. Absurd; ridiculous; despicable; contemptible. A foolish figure he must make. Prior. Syn. -- Absurd; shallow; shallow-brained; brainless; simple; irrational; unwise; imprudent; indiscreet; incautious; silly; ridiculous; vain; trifling; contemptible. See Absurd.
foolishly |In a foolish manner.
foolishness |1. The quality of being foolish. 2. A foolish practice; an absurdity. The preaching of the cross is to them that perish foolishness. 1 Cor. i. 18.
foolscap |A writing paper made in sheets, ordinarily 16 x 13 inches, and folded so as to make a page 13 x 8 inches. See Paper.
