verge |1. A rod or staff, carried as an emblem of authority; as, the verge, carried before a dean. 2. The stick or wand with which persons were formerly admitted tenants, they holding it in the hand, and swearing fealty to the lord. Such tenants were called tenants by the verge. [Eng.] 3. (Eng. Law)  The compass of the court of Marshalsea and the Palace court, within which the lord steward and the marshal of the king's household had special jurisdiction; -- so called from the verge, or staff, which the marshal bore. 4. A virgate; a yardland. [Obs.] 5. A border, limit, or boundary of a space; an edge, margin, or brink of something definite in extent. Even though we go to the extreme verge of possibility to invent a supposition favorable to it, the theory . . . implies an absurdity. J. S. Mill. But on the horizon's verge descried, Hangs, touched with light, one snowy sail. M. Arnold. 6. A circumference; a circle; a ring. The inclusive verge Of golden metal that must round my brow. Shak. 7. (Arch.) (a) The shaft of a column, or a small ornamental shaft. Oxf. Gloss. (b) The edge of the tiling projecting over the gable of a roof. Encyc. Brit. 8. (Horol.)  The spindle of a watch balance, especially one with pallets, as in the old vertical escapement. See under Escapement. 9. (Hort.) (a) The edge or outside of a bed or border. (b) A slip of grass adjoining gravel walks, and dividing them from the borders in a parterre. 10. The penis. 11. (Zoöl.)  The external male organ of certain mollusks, worms, etc. See Illustration in Appendix. Syn. -- Border; edge; rim; brim; margin; brink.\n\n1. To border upon; to tend; to incline; to come near; to approach. 2. To tend downward; to bend; to slope; as, a hill verges to the north. Our soul, from original instinct, vergeth towards him as its center. Barrow. I find myself verging to that period of life which is to be labor and sorrow. Swift.
vergeboard |The ornament of woodwork upon the gable of a house, used extensively in the 15th century. It was generally suspended from the edge of the projecting roof (see Verge, n., 4), and in position parallel to the gable wall. Called also bargeboard.
vergency |1. The act of verging or approaching; tendency; approach. [R.] 2. (Opt.)  The reciprocal of the focal distance of a lens, used as measure of the divergence or convergence of a pencil of rays. [R.] Humphrey Lloyd.
verger |One who carries a verge, or emblem of office. Specifically: -- (a) An attendant upon a dignitary, as on a bishop, a dean, a justice, etc. [Eng.] Strype. (b) The official who takes care of the interior of a church building.\n\nA garden or orchard. [Obs.]
vergette |Divided by pallets, or pales; paly. W. Berry.\n\nA small pale.
veridical |Truth-telling; truthful; veracious. [R.] Carlyle.
verifiable |Capable of being verified; confirmable. Bp. Hall.
verification |1. The act of verifying, or the state of being verified; confirmation; authentication. 2. (Law) (a) Confirmation by evidence. (b) A formal phrase used in concluding a plea. Verification of an equation (Math.), the operation of testing the equation of a problem, to see whether it expresses truly the conditions of the problem. Davies & Peck. (Math. Dict.)
verificative |Serving to verify; verifying; authenciating; confirming.
verifier |One who, or that which, verifies.
verify |1. To prove to be true or correct; to establish the truth of; to confirm; to substantiate. This is verified by a number of examples. Bacon. So shalt thou best fulfill, best verify. The prophets old, who sung thy endless reign. Milton. 2. To confirm or establish the authenticity of by examination or competent evidence; to authenciate; as, to verify a written statement; to verify an account, a pleading, or the like. To verify our title with their lives. Shak. 3. To maintain; to affirm; to support. [Obs.] Shak.
veriloquent |Speaking truth; truthful. [Obs.]
verily |In very truth; beyond doubt or question; in fact; certainly. Bacon. Trust in the Lord and do good; so shalt thou dwell in the verily thou shalt be fed. Ps. xxxvii. 3.
verine |An alkaloid obtained as a yellow amorphous substance by the decomposition of veratrine.
verisimilar |Having the appearance of truth; probable; likely. \"How verisimilar it looks.\" Carlyle.
verisimilitude |The quality or state of being verisimilar; the appearance of truth; probability; likelihood. Verisimilitude and opinion are an easy purchase; but true knowledge is dear and difficult. Glanvill. All that gives verisimilitude to a narrative. Sir. W. Scott.
verisimility |Verisimilitude. [Obs.] The verisimility or probable truth. Sir T. Browne.
verisimilous |Verisimilar. [Obs.]
veritable |Agreeable to truth or to fact; actual; real; true; genuine. \"The veritable Deity.\" Sir W. Hamilton. -- Ver\"i*ta*bly, adv.
veritas |The Bureau Veritas. See under Bureau.
verity |1. The quality or state of being true, or real; consonance of a statement, proposition, or other thing, with fact; truth; reality. \"The verity of certain words.\" Shak. It is a proposition of eternal verity, that none can govern while he is despised. South. 2. That which is true; a true assertion or tenet; a truth; a reality. Mark what I say, which you shall find By every syllable a faithful verity. Shak.
verjuice |1. The sour juice of crab apples, of green or unripe grapes, apples, etc.; also, an acid liquor made from such juice. 2. Tartness; sourness, as of disposition.
vermeil |1. Vermilion; also, the color of vermilion, a bright, beautiful red. [Poetic & R.] In her cheeks the vermeil red did show Like roses in a bed of lilies shed. Spenser. 2. Silver gilt or gilt bronze. 3. A liquid composition applied to a gilded surface to give luster to the gold. Knight.
vermeologist |One who treats of vermes, or worms; a helminthologist.
vermeology |A discourse or treatise on worms; that part of zoölogy which treats of worms; helminthology. [R.]
vermes |(a) An extensive artificial division of the animal kingdom, including the parasitic worms, or helminths, together with the nemerteans, annelids, and allied groups. By some writers the branchiopods, the bryzoans, and the tunicates are also included. The name was used in a still wider sense by Linnæus and his followers. (b) A more restricted group, comprising only the helminths and closely allied orders.
vermetid |Any species of vermetus.
vermetus |Any one of many species of marine gastropods belonging to Vermetus and allied genera, of the family Vermetidæ. Their shells are regularly spiral when young, but later in life the whorls become separate, and the shell is often irregularly bent and contorted like a worm tube.
vermicelli |The flour of a hard and small-grained wheat made into dough, and forced through small cylinders or pipes till it takes a slender, wormlike form, whence the Italian name. When the paste is made in larger tubes, it is called macaroni.
vermicide |A medicine which destroys intestinal worms; a worm killer. Pereira.
vermicious |Of or pertaining to worms; wormy.
vermicular |Of or pertaining to a worm or worms; resembling a worm; shaped like a worm; especially, resembling the motion or track of a worm; as, the vermicular, or peristaltic, motion of the intestines. See Peristaltic. \"A twisted form vermicular.\" Cowper.
vermiculate |To form or work, as by inlaying, with irregular lines or impressions resembling the tracks of worms, or appearing as if formed by the motion of worms.\n\n1. Wormlike in shape; covered with wormlike elevations; marked with irregular fine lines of color, or with irregular wavy impressed lines like worm tracks; as, a vermiculate nut. 2. Crawling or creeping like a worm; hence, insinuating; sophistical. \"Vermiculate questions.\" Bacon. \"Vermiculate logic.\" R. Choate.
vermiculated |Made or marked with irregular wavy lines or impressions; vermiculate. Vermiculated work, or Vermicular work (Arch.), rustic work so wrought as to have the appearance of convoluted worms, or of having been eaten into by, or covered with tracks of, worms. Gwilt.
vermiculation |1. The act or operation of moving in the manner of a worm; continuation of motion from one part to another; as, the vermiculation, or peristaltic motion, of the intestines. 2. The act of vermiculating, or forming or inlaying so as to resemble the motion, track, or work of a worm. 3. Penetration by worms; the state of being wormeaten. 4. (Zoöl.)  A very fine wavy crosswise color marking, or a patch of such markings, as on the feathers of birds.
vermicule |A small worm or insect larva; also, a wormlike body. [R.] Derham.
vermiculite |A group of minerals having, a micaceous structure. They are hydrous silicates, derived generally from the alteration of some kind of mica. So called because the scales, when heated, open out into wormlike forms.
vermiculose |Containing, or full of, worms; resembling worms.
vermiculous |Containing, or full of, worms; resembling worms.
vermiform |Resembling a worm in form or motions; vermicular; as, the vermiform process of the cerebellum. Vermiform appendix (Anat.), a slender blind process of the cæcum in man and some other animals; -- called also vermiform appendage, and vermiform process. Small solid bodies, such as grape seeds or cherry stones, sometimes lodge in it, causing serious, or even fatal, inflammation. See Illust. under Digestion.
vermiformia |A tribe of worms including Phoronis. See Phoronis.
vermifugal |Tending to prevent, destroy, or expel, worms or vermin; anthelmintic.
vermifuge |A medicine or substance that expels worms from animal bodies; an anthelmintic.
vermil |See Vermeil. [Obs.] Spenser.
vermilinguia |(a) A tribe of edentates comprising the South American ant-eaters. The tongue is long, slender, exsertile, and very flexible, whence the name. (b) A tribe of Old World lizards which comprises the chameleon. They have long, flexible tongues.
vermilion |1. (Chem.)  A bright red pigment consisting of mercuric sulphide, obtained either from the mineral cinnabar or artificially. It has a fine red color, and is much used in coloring sealing wax, in printing, etc. Note: The kermes insect has long been used for dyeing red or scarlet. It was formerly known as the worm dye, vermiculus, or vermiculum, and the cloth was called vermiculatia. Hence came the French vermeil for any red dye, and hence the modern name vermilion, although the substance it denotes is very different from the kermes, being a compound of mercury and sulphur. R. Hunt. 2. Hence, a red color like the pigment; a lively and brilliant red; as, cheeks of vermilion.\n\nTo color with vermilion, or as if with vermilion; to dye red; to cover with a delicate red.
vermily |Vermeil. [Obs.] Spenser.
vermin |1. An animal, in general. [Obs.] Wherein were all manner of fourfooted beasts of the earth, and vermin, and worms, and fowls. Acts x. 12. (Geneva Bible). This crocodile is a mischievous fourfooted beast, a dangerous vermin, used to both elements. Holland. 2. A noxious or mischievous animal; especially, noxious little animals or insects, collectively, as squirrels, rats, mice, flies, lice, bugs, etc. \"Cruel hounds or some foul vermin.\" Chaucer. Great injuries these vermin, mice and rats, do in the field. Mortimer. They disdain such vermin when the mighty boar of the forest . . . is before them. Burke. 3. Hence, in contempt, noxious human beings. You are my prisoners, base vermin. Hudibras.
verminate |To breed vermin.
vermination |1. The generation or breeding of vermin. Derham. 2. A griping of the bowels.
verminly |Resembling vermin; in the manner of vermin. [Obs.] Gauden.
verminous |1. Tending to breed vermin; infested by vermin. Some . . . verminous disposition of the body. Harvey. 2. Caused by, or arising from the presence of, vermin; as, verminous disease.
verminously |In a verminous manner.
vermiparous |Producing or breeding worms. \"Vermiparous animals.\" Sir T. Browne.
vermivorous |Devouring worms; feeding on worms; as, vermivorous birds.
vermuth |A liqueur made of white wine, absinthe, and various aromatic drugs, used to excite the appetite. [Written also vermouth.]
vernacle |See Veronica, 1. [Obs.]
vernacular |Belonging to the country of one's birth; one's own by birth or nature; native; indigenous; -- now used chiefly of language; as, English is our vernacular language. \"A vernacular disease.\" Harvey. His skill the vernacular dialect of the Celtic tongue. Fuller. Which in our vernacular idiom may be thus interpreted. Pope.\n\nThe vernacular language; one's mother tongue; often, the common forms of expression in a particular locality.
vernacularism |A vernacular idiom.
vernacularization |The act or process of making vernacular, or the state of being made vernacular. Fitzed. Hall.
vernacularly |In a vernacular manner; in the vernacular. Earle.
vernaculous |1. Vernacular. [Obs.] Sir T. Browne. 2. Etym: [L. vernaculi, pl., buffoons, jesters.]  Scoffing; scurrilous. [A Latinism. Obs.] \"Subject to the petulancy of every vernaculous orator.\" B. Jonson.
vernage |A kind of sweet wine from Italy. [Obs.] Chaucer.
vernal |1. Of or pertaining to the spring; appearing in the spring; as, vernal bloom. 2. Fig.: Belonging to youth, the spring of life. When after the long vernal day of life. Thomson. And seems it hard thy vernal years Few vernal joys can show Keble. Vernal equinox (Astron.), the time when the sun crosses the equator when proceeding northward. -- Vernal grass (Bot.), a low, soft grass (Anthoxanthum odoratum), producing in the spring narrow spikelike panicles, and noted for the delicious fragrance which it gives to new-mown hay; -- also called sweet vernal grass. See Illust. in Appendix. -- Vernal signs (Astron.), the signs, Aries, Taurus, and Gemini, in which the sun appears between the vernal equinox and summer solstice.
vernant |Flourishing, as in spring; vernal. [Obs.] \"Vernant flowers.\" Milton.
vernate |To become young again. [Obs.]
vernation |The arrangement of the leaves within the leaf bud, as regards their folding, coiling, rolling, etc.; prefoliation. VERNER'S LAW Ver\"ner's law. (Philol.)  A statement, propounded by the Danish philologist Karl Verner in 1875, which explains certain apparent exceptions to Grimm's law by the original position of the accent. Primitive Indo-European k, t, p, became first in Teutonic h, th, f, and appear without further change in old Teutonic, if the accent rested on the preceding syllable; but these sounds became voiced and produced g, d, b, if the accent was originally on a different syllable. Similarly s either remained unchanged, or it became z and later r. Example: Skt. sapta (accent on ultima), Gr. 'e`pta, Gothic sibun (seven). Examples in English are dead by the side of death, to rise and to rear.
vernicle |A Veronica. See Veronica, 1. [Obs.] Piers Plowman. A vernicle had he sowed upon his cap. Chaucer.
vernicose |Having a brilliantly polished surface, as some leaves.
vernier |A short scale made to slide along the divisions of a graduated instrument, as the limb of a sextant, or the scale of a barometer, for indicating parts of divisions. It is so graduated that a certain convenient number of its divisions are just equal to a certain number, either one less or one more, of the divisions of the instrument, so that parts of a division are determined by observing what line on the vernier coincides with a line on the instrument. Vernier calipers, Vernier gauge, a gauge with a graduated bar and a sliding jaw bearing a vernier, used for accurate measurements. -- Vernier compass, a surveyor's compass with a vernier for the accurate adjustment of the zero point in accordance with magnetic variation. -- Vernier transit, a surveyor's transit instrument with a vernier compass.
vernile |Suiting a salve; servile; obsequious. [R.] The example . . . of vernile scurrility. De Quincey.
vernility |Fawning or obsequious behavior; servility. [R.] Bailey.
vernine |An alkaloid extracted from the shoots of the vetch, red clover, etc., as a white crystalline substance.
vernish |Varnish. [Obs.] Chaucer.
vernonin |A glucoside extracted from the root of a South African plant of the genus Vernonia, as a deliquescent powder, and used as a mild heart tonic.
veronese |Of or pertaining to Verona, in Italy. -- n. sing. & pl.  A native of Verona; collectively, the people of Verona.
veronica |1. A portrait or representation of the face of our Savior on the alleged handkerchief of Saint Veronica, preserved at Rome; hence, a representation of this portrait, or any similar representation of the face of the Savior. Formerly called also Vernacle, and Vernicle. 2. (Bot.)  A genus scrophulariaceous plants; the speedwell. See Speedwell. Note: Several herbaceous species are common in both Europe and America, most of which have small blue flowers. A few shrubby species from New Zealand are sometimes found in cultivation.
verray |Very; true. [Obs.] Chaucer.
verrayment |Verily; truly. [Obs.] Chaucer.
verrel |See Ferrule. [Obs.]
verriculate |Having thickset tufts of parallel hairs, bristles, or branches.
verruca |1. (Med.) A wart. 2.  (Zoöl.) A wartlike elevation or roughness.
verruciform |Shaped like a wart or warts.
verrucose |Covered with wartlike elevations; tuberculate; warty; verrucous; as, a verrucose capsule.
verrucous |Verrucose.
verruculose |Minutely verrucose; as, a verruculose leaf or stalk.
verrugas |An endemic disease occurring in the Andes in Peru, characterized by warty tumors which ulcerate and bleed. It is probably due to a special bacillus, and is often fatal.
vers |A verse or verses. See Verse. [Obs.] \"Ten vers or twelve.\" Chaucer.
vers de societe |See Society verses, under Society.
versability |The quality or state of being versable. [R.] Sterne
versable |Capable of being turned. [R.]
versableness |Versability. [R.]
versal |Universal. [Obs. or Colloq.] Shak.
versant |Familiar; conversant. [R.] Men not versant with courts of justice. Sydney Smith.\n\nThe slope of a side of a mountain chain; hence, the general slope of a country; aspect.
versatile |1. Capable of being turned round. Harte. 2. Liable to be turned in opinion; changeable; variable; unsteady; inconstant; as versatile disposition. 3. Turning with ease from one thing to another; readily applied to a new task, or to various subjects; many-sided; as, versatile genius; a versatile politician. Conspicuous among the youths of high promise . . . was the quick and versatile [Charles] Montagu. Macaulay. 4. (Nat. Hist.)  Capable of turning; freely movable; as, a versatile anther, which is fixed at one point to the filament, and hence is very easily turned around; a versatile toe of a bird. -- Ver\"sa*tile*ly, adv. -- -- Ver\"sa*tile*ness, n.
versatility |The quality or state of being versatile; versatileness.
verse |1. A line consisting of a certain number of metrical feet (see Foot, n., 9) disposed according to metrical rules. Note: Verses are of various kinds, as hexameter, pentameter, tetrameter, etc., according to the number of feet in each. A verse of twelve syllables is called an Alexandrine. Two or more verses form a stanza or strophe. 2. Metrical arrangement and language; that which is composed in metrical form; versification; poetry. Such prompt eloquence Flowed from their lips in prose or numerous verse. Milton. Virtue was taught in verse. Prior. Verse embalms virtue. Donne. 3. A short division of any composition. Specifically: -- (a) A stanza; a stave; as, a hymn of four verses. Note: Although this use of verse is common, it is objectionable, because not always distinguishable from the stricter use in the sense of a line. (b) (Script.) One of the short divisions of the chapters in the Old and New Testaments. Note: The author of the division of the Old Testament into verses is not ascertained. The New Testament was divided into verses by Robert Stephens [or Estienne], a French printer. This arrangement appeared for the first time in an edition printed at Geneva, in 1551. (c) (Mus.) A portion of an anthem to be performed by a single voice to each part. 4. A piece of poetry. \"This verse be thine.\" Pope. Blank verse, poetry in which the lines do not end in rhymes. -- Heroic verse. See under Heroic.\n\nTo tell in verse, or poetry. [Obs.] Playing on pipes of corn and versing love. Shak.\n\nTo make verses; to versify. [Obs.] It is not rhyming and versing that maketh a poet. Sir P. Sidney.
versed |Acquainted or familiar, as the result of experience, study, practice, etc.; skilled; practiced. Deep versed in books and shallow in himself. Milton. Opinions . . . derived from studying the Scriptures, wherein he was versed beyond any person of his age. Southey. These men were versed in the details of business. Macaulay.\n\nTurned. Versed sine. See under Sine, and Illust. of Functions.
verseman |Same as Versemonger. Prior.
versemonger |A writer of verses; especially, a writer of commonplace poetry; a poetaster; a rhymer; -- used humorously or in contempt.
verser |A versifier. B. Jonson.
verset |A verse. [Obs.] Milton.
versicle |A little verse; especially, a short verse or text said or sung in public worship by the priest or minister, and followed by a response from the people. The psalms were in number fifteen, . . . being digested into versicles. Strype.
versicolor |Having various colors; changeable in color. \"Versicolor, sweet- smelling flowers.\" Burton.
versicolored |Having various colors; changeable in color. \"Versicolor, sweet- smelling flowers.\" Burton.
versicular |Of or pertaining to verses; designating distinct divisions of a writing.
versification |The act, art, or practice, of versifying, or making verses; the construction of poetry; metrical composition.
versificator |A versifier. [R.] \"The best versificator next Virgil.\" Dryden.
versifier |1. One who versifies, or makes verses; as, not every versifier is a poet. Dryden. 2. One who converts into verse; one who expresses in verse the ideas of another written in prose; as, Dr. Watts was a versifier of the Psalms.
versify |To make verses. I'll versify in spite, and do my best. Dryden.\n\n1. To relate or describe in verse; to compose in verse. I'll versify the truth, not poetize. Daniel. 2. To turn into verse; to render into metrical form; as, to versify the Psalms. Chaucer.
version |1. A change of form, direction, or the like; transformation; conversion; turning. The version of air into water. Bacon. 2. (Med.)  A condition of the uterus in which its axis is deflected from its normal position without being bent upon itself. See Anteversion, and Retroversion. 3. The act of translating, or rendering, from one language into another language. 4. A translation; that which is rendered from another language; as, the Common, or Authorized, Version of the Scriptures (see under Authorized); the Septuagint Version of the Old Testament. 5. An account or description from a particular point of view, especially as contrasted with another account; as, he gave another version of the affair.
versionist |One who makes or favors a version; a translator. [R.]
verso |The reverse, or left-hand, page of a book or a folded sheet of paper; -- opposed to recto.
versor |The turning factor of a quaternion. Note: The change of one vector into another is considered in quaternions as made up of two operations; 1st, the rotation of the first vector so that it shall be parallel to the second; 2d, the change of length so that the first vector shall be equal to the second. That which expresses in amount and kind the first operation is a versor, and is denoted geometrically by a line at right angles to the plane in which the rotation takes place, the length of this line being proportioned to the amount of rotation. That which expresses the second operation is a tensor. The product of the versor and tensor expresses the total operation, and is called a quaternion. See Quaternion. Quadrantal versor. See under Quadrantal.
verst |A Russian measure of length containing 3,500 English feet. [Written also werst.]
versual |Of or pertaining to a verse.
versus |Against; as, John Doe versus Richard Roe; -- chiefly used in legal language, and abbreviated to v. or vs.
versute |Crafty; wily; cunning; artful. [R.]
vert |1. (Eng. Forest Law) (a) Everything that grows, and bears a green leaf, within the forest; as, to preserve vert and venison is the duty of the verderer. (b) The right or privilege of cutting growing wood. 2. (Her.)  The color green, represented in a drawing or engraving by parallel lines sloping downward toward the right.
verteber |A vertebra. [Obs.]
vertebra |1. (Anat.)  One of the serial segments of the spinal column. Note: In many fishes the vertebræ are simple cartilaginous disks or short cylinders, but in the higher vertebrates they are composed of many parts, and the vertebræ in different portions of the same column vary very greatly. A well-developed vertebra usually consists of a more or less cylindrical and solid body, or centrum, which is surmounted dorsally by an arch, leaving an opening which forms a part of the canal containing the spinal cord. From this dorsal, or neural, arch spring various processes, or apophyses, which have received special names: a dorsal, or neural, spine, spinous process, or neurapophysis, on the middle of the arch; two anterior and two posterior articular processes, or zygapophyses; and one or two transverse processes on each side. In those vertebræ which bear well- developed ribs, a tubercle near the end of the rib articulates at a tubercular facet on the transverse process (diapophysis), while the end, or head, of the rib articulates at a more ventral capitular facet which is sometimes developed into a second, or ventral, transverse process (parapophysis). In vertebrates with well-developed hind limbs, the spinal column is divided into five regions in each of which the vertebræ are specially designated: those vertebræ in front of, or anterior to, the first vertebra which bears ribs connected with the sternum are cervical; all those which bear ribs and are back of the cervicals are dorsal; the one or more directly supporting the pelvis are sacral and form the sacrum; those between the sacral and dorsal are lumbar; and all those back of the sacral are caudal, or coccygeal. In man there are seven cervical vertebræ, twelve dorsal, five lumbar, five sacral, and usually four, but sometimes five and rarely three, coccygeal. 2. (Zoöl.)  One of the central ossicles in each joint of the arms of an ophiuran.
vertebral |1. (Anat.)  Of or pertaining to a vertebræ, or the vertebral column; spinal; rachidian. 2. Vertebrate.\n\nA vertebrate. [R.]
vertebrally |At or within a vertebra or vertebræ; -- distinguished from interverterbrally.
vertebrarterial |Of or pertaining to a vertebræ and an artery; -- said of the foramina in the transverse processes of cervical vertebræ and of the canal which they form for the vertebral artery and vein.
vertebrata |One of the grand divisions of the animal kingdom, comprising all animals that have a backbone composed of bony or cartilaginous vertebræ, together with Amphioxus in which the backbone is represented by a simple undivided notochord. The Vertebrata always have a dorsal, or neural, cavity above the notochord or backbone, and a ventral, or visceral, cavity below it. The subdivisions or classes of Vertebrata are Mammalia, Aves, Reptilia, Amphibia, Pisces, Marsipobranchia, and Leptocardia.
vertebrate |One of the Vertebrata.\n\n1. (Anat.)  Having a backbone, or vertebral column, containing the spinal marrow, as man, quadrupeds, birds, amphibia, and fishes. 2. (Bot.)  Contracted at intervals, so as to resemble the spine in animals. Henslow. 3. (Zoöl.)  Having movable joints resembling vertebræ; -- said of the arms ophiurans. 4. (Zoöl.)  Of or pertaining to the Vertebrata; -- used only in the form vertebrate.
vertebrated |1. (Anat.)  Having a backbone, or vertebral column, containing the spinal marrow, as man, quadrupeds, birds, amphibia, and fishes. 2. (Bot.)  Contracted at intervals, so as to resemble the spine in animals. Henslow. 3. (Zoöl.)  Having movable joints resembling vertebræ; -- said of the arms ophiurans. 4. (Zoöl.)  Of or pertaining to the Vertebrata; -- used only in the form vertebrate.
vertebre |A vertebra. [Obs.]
vertebro- |A combining form used in anatomy to indicate connection with, or relation to, a vertebra, vertebræ, or vertebral column; as in vertebrocostal.
vertebro-iliac |Iliolumbar.
vertex |A turning point; the principal or highest point; top; summit; crown; apex. Specifically: --(a) (Anat.)  The top, or crown, of the head. (b) (Anat.) The zenith, or the point of the heavens directly overhead. (c) (Math.) The point in any figure opposite to, and farthest from, the base; the terminating point of some particular line or lines in a figure or a curve; the top, or the point opposite the base. Note: The principal vertex of a conic section is, in the parabola, the vertex of the axis of the curve: in the ellipse, either extremity of either axis, but usually the left-hand vertex of the transverse axis; in the hyperbola, either vertex, but usually the right-hand vertex of the transverse axis. Vertex of a curve (Math.), the point in which the axis of the curve intersects it. -- Vertex of an angle (Math.), the point in which the sides of the angle meet. -- Vertex of a solid, or of a surface of revolution (Math.), the point in which the axis pierces the surface.
vertical |1. Of or pertaining to the vertex; situated at the vertex, or highest point; directly overhead, or in the zenith; perpendicularly above one. Charity . . . is the vertical top of all religion. Jer. Taylor. 2. Perpendicular to the plane of the horizon; upright; plumb; as, a vertical line. Vertical angle (Astron. & Geod.), an angle measured on a vertical circle, called an angle of elevation, or altitude, when reckoned from the horizon upward, and of depression when downward below the horizon. -- Vertical anthers (Bot.), such anthers as stand erect at the top of the filaments. -- Vertical circle (Astron.), an azimuth circle. See under Azimuth. -- Vertical drill, an drill. See under Upright. -- Vertical fire (Mil.), the fire, as of mortars, at high angles of elevation. -- Vertical leaves (Bot.), leaves which present their edges to the earth and the sky, and their faces to the horizon, as in the Australian species of Eucalyptus. -- Vertical limb, a graduated arc attached to an instrument, as a theodolite, for measuring vertical angles. -- Vertical line. (a) (Dialing) A line perpendicular to the horizon. (b) (Conic Sections) A right line drawn on the vertical plane, and passing through the vertex of the cone. (c) (Surv.) The direction of a plumb line; a line normal to the surface of still water. (d) (Geom., Drawing, etc.) A line parallel to the sides of a page or sheet, in distinction from a horizontal line parallel to the top or bottom. -- Vertical plane. (a) (Conic Sections) A plane passing through the vertex of a cone, and through its axis. (b) (Projections) Any plane which passes through a vertical line. (c) (Persp.) The plane passing through the point of sight, and perpendicular to the ground plane, and also to the picture. -- Vertical sash, a sash sliding up and down. Cf. French sash, under 3d Sash. -- Vertical steam engine, a steam engine having the crank shaft vertically above or below a vertical cylinder.\n\n1. Vertical position; zenith. [R.] 2. (Math.)  A vertical line, plane, or circle. Prime vertical, Prime vertical dial. See under Prime, a.
verticality |The quality or state of being vertical; verticalness. [R.] The different points of the verticality. Sir T. Browne.
vertically |In a vertical manner, position, or direction; perpendicularly; as, to look down vertically; to raise a thing vertically.
verticalness |Quality or state of being vertical.
verticil |A circle either of leaves or flowers about a stem at the same node; a whorl. [Written also verticel.]
verticillaster |A whorl of flowers apparently of one cluster, but composed of two opposite axillary cymes, as in mint. See Illust. of Whorl.
verticillate |Arranged in a transverse whorl or whorls like the rays of a wheel; as, verticillate leaves of a plant; a verticillate shell.
verticillated |Arranged in a transverse whorl or whorls like the rays of a wheel; as, verticillate leaves of a plant; a verticillate shell.
verticillus |A whorl; a verticil.
verticity |The quality or power of turning; revolution; rotation. [R.] Locke. I hardly believe he hath from elder times unknown the verticity of the loadstone. Sir T. Browne.
verticle |An axis; hinge; a turning point. E. Waterhouse.
vertiginate |Turned round; giddy. [R.] Coleridge.
vertiginous |1. Turning round; whirling; rotary; revolving; as, vertiginous motion. Some vertiginous whirl of fortune. De Quincey. 2. Affected with vertigo; giddy; dizzy. They [the angels] grew vertiginous, and fell from the battlements of heaven. Jer. Taylor. -- Ver*tig\"i*nous*ly, adv. -- Ver*tig\"i*nous*ness, n.
vertigo |1. (Med.)  Dizziness or swimming of the head; an affection of the head in which objects, though stationary, appear to move in various directions, and the person affected finds it difficult to maintain an erect posture; giddiness. Quian. 2. (Zoöl.)  Any one of numerous species of small land snails belonging to the genus Vertigo, having an elongated or conical spiral shell and usually teeth in the aperture.
vertilinear |Straight; rectilinear. [R.]
vertu |1. Virtue; power. See Virtue. [Obs.] Chaucer. 2. See Virtu.
vertuous |Virtuous; powerful. [Obs.] Spenser.
verumontanum |An elevation, or crest, in the wall of the urethra where the seminal ducts enter it. Note: This is sometimes written veru montanum.
vervain |Any plant of the genus Verbena. Vervain mallow (Bot.), a species of mallow (Malva Alcea) with rose-colored flowers.
verve |Excitement of imagination such as animates a poet, artist, or musician, in composing or performing; rapture; enthusiasm; spirit; energy.
vervel |See Varvel.
vervet |A South African monkey (Cercopithecus pygerythrus, or Lelandii). The upper parts are grayish green, finely specked with black. The cheeks and belly are reddish white.
very |True; real; actual; veritable. Whether thou be my very son Esau or not. Gen. xxvii. 21. He that covereth a transgression seeketh love; but he that repeateth a matter separateth very friends. Prov. xvii. 9. The very essence of truth is plainness and brightness. Milton. I looked on the consideration of public service or public ornament to be real and very justice. Burke. Note: Very is sometimes used to make the word with which it is connected emphatic, and may then be paraphrased by same, self-same, itself, and the like. \"The very hand, the very words.\" Shak. \"The very rats instinctively have quit it.\" Shak. \"Yea, there where very desolation dwells.\" Milton. Very is used occasionally in the comparative degree, and more frequently in the superlative. \"Was not my lord the verier wag of the two\" Shak. \"The veriest hermit in the nation.\" Pope. \"He had spoken the very truth, and transformed it into the veriest falsehood.\" Hawthorne. Very Reverend. See the Note under Reverend.\n\nIn a high degree; to no small extent; exceedingly; excessively; extremely; as, a very great mountain; a very bright sum; a very cold day; the river flows very rapidly; he was very much hurt. VERY'S NIGHT SIGNALS; VERY NIGHT SIGNALS; VERY'S LIGHT SIGNALS; VERY
vesbium |A rare metallic element of which little is known. It is said by Scacchi to have been extracted from a yellowish incrustation from the cracks of a Vesuvian lava erupted in 1631.
vese |Onset; rush; violent draught or wind. [Obs.] Chaucer.
vesica |A bladder. Vesica piscis. Etym: [L., dish bladder.] (Eccl. Art) A glory, or aureole, of oval shape, or composed of two arcs of circles usually represented as surrounding a divine personage. More rarely, an oval composed of two arcs not representing a glory; a solid oval, etc.
vesical |Of or pertaining to the bladder. Dunglison.
vesicant |A vesicatory.
vesicate |To raise little bladders or blisters upon; to inflame and separate the cuticle of; to blister. Wiseman.
vesication |The process of vesicating, or of raising blisters.
vesicatory |Tending, or having power, to raise a blister. -- n.  A blistering application or plaster; a vesicant; an epispastic.
