involucre |(a) A whorl or set of bracts around a flower, umbel, or head. (b) A continuous marginal covering of sporangia, in certain ferns, as in the common brake, or the cup-shaped processes of the filmy ferns. (c) The peridium or volva of certain fungi. Called also involucrum.
involucred |Having an involucre, as umbels, heads, etc. Martyn.
involucret |An involucel.
involucrum |1. (Bot.)  See Involucre. 2. (Zoöl.)  A sheath which surrounds the base of the lasso cells in the Siphonophora.
involuntarily |In an involuntary manner; not voluntarily; not intentionally or willingly.
involuntariness |The quality or state of being involuntary; unwillingness; automatism.
involuntary |1. Not having will of the power of choice. 2. Not under the influence or control of the will; not voluntary; as, the involuntary movements of the body; involuntary muscle fibers. 3. Not proceeding from choice; done unwillingly; reluctant; compulsory; as, involuntary submission.
involute |1. (Bot.)  Rolled inward from the edges; -- said of leaves in vernation, or of the petals of flowers in æstivation. Gray. 2. (Zoöl.) (a) Turned inward at the margin, as the exterior lip of the Cyprea. (b) Rolled inward spirally.\n\nA curve traced by the end of a string wound upon another curve, or unwound from it; -- called also evolvent. See Evolute.
involuted |1. (Bot.)  Rolled inward from the edges; -- said of leaves in vernation, or of the petals of flowers in æstivation. Gray. 2. (Zoöl.) (a) Turned inward at the margin, as the exterior lip of the Cyprea. (b) Rolled inward spirally.
involution |1. The act of involving or infolding. 2. The state of being entangled or involved; complication; entanglement. All things are mixed, and causes blended, by mutual involutions. Glanvill. 3. That in which anything is involved, folded, or wrapped; envelope. Sir T. Browne. 4. (Gram.)  The insertion of one or more clauses between the subject and the verb, in a way that involves or complicates the construction. 5. (Math.)  The act or process of raising a quantity to any power assigned; the multiplication of a quantity into itself a given number of times; -- the reverse of evolution. 6. (Geom.)  The relation which exists between three or more sets of points, a.a', b.b', c.c', so related to a point O on the line, that the product Oa.Oa' = Ob.Ob' = Oc.Oc' is constant. Sets of lines or surfaces possessing corresponding properties may be in involution. 7. (Med.)  The return of an enlarged part or organ to its normal size, as of the uterus after pregnancy.
involve |1. To roll or fold up; to wind round; to entwine. Some of serpent kind . . . involved Their snaky folds. Milton. 2. To envelop completely; to surround; to cover; to hide; to involve in darkness or obscurity. And leave a singèd bottom all involved With stench and smoke. Milton. 3. To complicate or make intricate, as in grammatical structure. \"Involved discourses.\" Locke. 4. To connect with something as a natural or logical consequence or effect; to include necessarily; to imply. He knows His end with mine involved. Milton. The contrary necessarily involves a contradiction. Tillotson. 5. To take in; to gather in; to mingle confusedly; to blend or merge. [R.] The gathering number, as it moves along, Involves a vast involuntary throng. Pope. Earth with hell To mingle and involve. Milton. 6. To envelop, infold, entangle, or embarrass; as, to involve a person in debt or misery. 7. To engage thoroughly; to occupy, employ, or absorb. \"Involved in a deep study.\" Sir W. Scott. 8. (Math.)  To raise to any assigned power; to multiply, as a quantity, into itself a given number of times; as, a quantity involved to the third or fourth power. Syn. -- To imply; include; implicate; complicate; entangle; embarrass; overwhelm. -- To Involve, Imply. Imply is opposed to express, or set forth; thus, an implied engagement is one fairly to be understood from the words used or the circumstances of the case, though not set forth in form. Involve goes beyond the mere interpretation of things into their necessary relations; and hence, if one thing involves another, it so contains it that the two must go together by an indissoluble connection. War, for example, involves wide spread misery and death; the premises of a syllogism involve the conclusion.
involved |Same as Involute.
involvedness |The state of being involved.
involvement |The act of involving, or the state of being involved. Lew Wallace.
invulgar |To cause to become or appear vulgar. [Obs.] Daniel.\n\nNot vulgar; refined; elegant. [Obs.] Drayton.
invulnerability |Quality or state of being invulnerable.
invulnerable |1. Incapable of being wounded, or of receiving injury. Neither vainly hope To be invulnerable in those bright arms. Milton. 2. Unanswerable; irrefutable; that can not be refuted or convinced; as, an invulnerable argument.
invulnerableness |Invulnerability.
invulnerate |Invulnerable.
inwall |To inclose or fortify as with a wall. Spenser.\n\nAn inner wall; specifically (Metal.), the inner wall, or lining, of a blast furnace.
inward |1. Being or placed within; inner; interior; -- opposed to outward. Milton. 2. Seated in the mind, heart, spirit, or soul. \"Inward beauty.\" Shak. 3. Intimate; domestic; private. [Obs.] All my inward friends abhorred me. Job xix. 19. He had had occasion, by one very inward with him, to know in part the discourse of his life. Sir P. Sidney.\n\n1. That which is inward or within; especially, in the plural, the inner parts or organs of the body; the viscera. Jer. Taylor. Then sacrificing, laid the inwards and their fat. Milton. 2. The mental faculties; -- usually pl. [Obs.] 3. An intimate or familiar friend or acquaintance. [Obs.] \"I was an inward of his.\" Shak.\n\n1. Toward the inside; toward the center or interior; as, to bend a thing inward. 2. Into, or toward, the mind or thoughts; inwardly; as, to turn the attention inward. So much the rather, thou Celestial Light, Shine inward. Milton.
inwardly |1. In the inner parts; internally. Let Benedick, like covered fire, Consume away in sighs, waste inwardly. Shak. 2. Toward the center; inward; as, to curve inwardly. 3. In the heart or mind; mentally; privately; secretas, he inwardly repines. 4. Intimately; thoroughly. [Obs.] I shall desire to know him more inwardly. Beau. & Fl.
inwardness |1. Internal or true state; essential nature; as, the inwardness of conduct. Sense can not arrive to the inwardness Of things. Dr. H. More. 2. Intimacy; familiarity. [Obs.] Shak. 3. Heartiness; earnestness. What was wanted was more inwardness, more feeling. M. Arnold.
inwards |1. Toward the inside; toward the center or interior; as, to bend a thing inward. 2. Into, or toward, the mind or thoughts; inwardly; as, to turn the attention inward. So much the rather, thou Celestial Light, Shine inward. Milton.\n\nSee Inward.
inweave |To weave in or together; to intermix or intertwine by weaving; to interlace. Down they cast Their crowns, inwove with amaranth and gold. Milton.
inwheel |To encircle. [R.] Beau. & Fl.
inwit |Inward sense; mind; understanding; conscience. [Obs.] Wyclif.
inwith |Within. [Obs.] This purse hath she inwith her bosom hid. Chaucer.
inwork |To work in or within.
inworn |Worn, wrought, or stamped in. [R.] Milton.
inwrap |1. To cover by wrapping; to involve; to infold; as, to inwrap in a cloak, in smoke, etc. 2. To involve, as in difficulty or perplexity; to perplex. [R.] Bp. Hall.
inwreathe |To surround or encompass as with a wreath. [Written also enwreathe.] Resplendent locks, inwreathed with beams. Milton.
inwrought |Wrought or worked in or among other things; worked into any fabric so as to from a part of its texture; wrought or adorned, as with figures. His mantle hairy, and his bonnet sedge, Inwrought with figures dim. Milton.
io |An exclamation of joy or triumph; -- often interjectional.
io moth |A large and handsome American moth (Hyperchiria Io), having a large, bright-colored spot on each hind wing, resembling the spots on the tail of a peacock. The larva is covered with prickly hairs, which sting like nettles.
iod- |See Iodo-.\n\nA prefix, or combining from, indicating iodine as an ingredient; as, iodoform.
iodal |An oily liquid, Cl3.CHO, analogous to chloral and bromal.
iodate |A salt of iodic acid.
iodhydrin |One of a series of compounds containing iodine, and analogous to the chlorhydrins.
iodic |to, or containing, iodine; specif., denoting those compounds in which it has a relatively high valence; as, iodic acid. Iodic acid, a monobasic acid, consisting of iodine with three parts of oxygen and one of hydrogen.
iodide |A binary compound of iodine, or one which may be regarded as binary; as, potassium iodide.
iodine |A nonmetallic element, of the halogen group, occurring always in combination, as in the iodides. When isolated it is in the form of dark gray metallic scales, resembling plumbago, soft but brittle, and emitting a chlorinelike odor. Symbol I. Atomic weight 126.5. If heated, iodine volatilizes in beautiful violet vapors. Note: Iodine was formerly obtained from the ashes of seaweed (kelp or varec), but is now also extracted from certain natural brines. In the free state, iodine, even in very minute quantities, colors starch blue. Iodine and its compounds are largely used in medicine (as in liniments, antisyphilitics, etc.), in photography, in the preparation of aniline dyes, and as an indicator in titration. Iodine green, an artificial green dyestuff, consisting of an iodine derivative of rosaniline; -- called also night green. -- Iodine scarlet, a pigment of an intense scarlet color, consisting of mercuric iodide. -- Iodine yellow, a brilliant yellow pigment, consisting of plumbic iodide.
iodism |A morbid state produced by the use of iodine and its compounds, and characterized by palpitation, depression, and general emaciation, with a pustular eruption upon the skin.
iodize |To treat or impregnate with iodine or its compounds; as, to iodize a plate for photography. R. Hunt.
iodizer |One who, or that which, iodizes.
iodo- |A prefix, or combining from, indicating iodine as an ingredient; as, iodoform.
iodocresol |Any of several isomeric iodine derivatives of the cresols, C6H3I(CH3)OH, esp. one, an odorless amorphous powder, used in medicine as a substitute for iodoform.
iodoform |A yellow, crystalline, volatile substance, CI3H, having an offensive odor and sweetish taste, and analogous to chloroform. It is used in medicine as a healing and antiseptic dressing for wounds and sores.
iodoformogen |A light powder used as a substitute for iodoform. It is a compound of iodoform and albumin.
iodol |A crystallized substance of the composition C4I4NH, technically tetra-iodo-pyrrol, used like iodoform.
iodoquinine |A iodide of quinine obtained as a brown substance,. It is the base of herapathite. See Herapathite.
iodothyrin |A peculiar substance obtained from the thyroid gland, containing from nine to ten per cent of iodine. It is a very stable compound, and is believed to be active principle in thyroid extracts and in the internal secretion of the thyroid gland. It was originally called thyroiodin.
iodous |Pertaining to, or containing, iodine. See -ous (chemical suffix). Iodous acid, a hypothetical acid, analogous to chlorous acid.
ioduret |Iodide. [Obs.]
iodyrite |Silver iodide, a mineral of a yellowish color.
iolite |A silicate of alumina, iron, and magnesia, having a bright blue color and vitreous luster; cordierite. It is remarkable for its dichroism, and is also called dichroite.
ion |One of the elements which appear at the respective poles when a body is subjected to electro-chemical decomposition. Cf. Anion, Cation.
ionian |Of or pertaining to Ionia or the Ionians; Ionic. -- n.  A native or citizen of Ionia.
ionic |1. Of or pertaining to Ionia or the Ionians. 2. (Arch.)  Pertaining to the Ionic order of architecture, one of the three orders invented by the Greeks, and one of the five recognized by the Italian writers of the sixteenth century. Its distinguishing feature is a capital with spiral volutes. See Illust. of Capital. Ionic dialect (Gr. Gram.), a dialect of the Greek language, used in Ionia. The Homeric poems are written in what is designated old Ionic, as distinguished from new Ionic, or Attic, the dialect of all cultivated Greeks in the period of Athenian prosperity and glory. -- Ionic foot. (Pros.) See Ionic, n., 1. -- Ionic, or Ionian, mode (Mus.), an ancient mode, supposed to correspond with the modern major scale of C. -- Ionic sect, a sect of philosophers founded by Thales of Miletus, in Ionia. Their distinguishing tenet was, that water is the original principle of all things. -- Ionic type, a kind of heavy-faced type (as that of the following line). Note: This is Nonpareil Ionic.\n\nOf or pertaining to an ion; composed of ions.\n\n1. (Pros.) (a) A foot consisting of four syllables: either two long and two short, -- that is, a spondee and a pyrrhic, in which case it is called the greater Ionic; or two short and two long, -- that is, a pyrrhic and a spondee, in which case it is called the smaller Ionic. (b) A verse or meter composed or consisting of Ionic feet. 2. The Ionic dialect; as, the Homeric Ionic. 3. (Print.)  Ionic type.
ionidium |A genus of violaceous plants, chiefly found in tropical America, some species of which are used as substitutes for ipecacuanha.
ionize |To separate (a compound) into ions, esp. by dissolving in water. --I`on*i*za\"tion (#), n.
ioqua shell |The shell of a large Dentalium (D. pretiosum), formerly used as shell money, and for ornaments, by the Indians of the west coast of North America.
iota |1. The ninth letter of the Greek alphabet (i) corresponding with the English i. 2. A very small quantity or degree; a jot; a particle. They never depart an iota from the authentic formulas of tyranny and usurpation. Burke. Iota subscript (Gr. Gram.), iota written beneath a preceding vowel, as a,, h,, w,, -- done when iota is silent.
iotacism |The frequent use of the sound of iota (that of English e in be), as among the modern Greeks; also, confusion from sounding Littré.
iowas |; sing. Iowa. (Ethnol.) A tribe of Indians which formerly occupied the region now included in the State of Iowa.
ipecac |An abbreviation of Ipecacuanha, and in more frequent use.
ipecacuanha |The root of a Brazilian rubiaceous herb (Cephaëlis Ipecacuanha), largely employed as an emetic; also, the plant itself; also, a medicinal extract of the root. Many other plants are used as a substitutes; among them are the black or Peruvian ipecac (Psychotria emetica), the white ipecac (Ionidium Ipecacuanha), the bastard or wild ipecac (Asclepias Curassavica), and the undulated ipecac (Richardsonia scabra).
ipocras |Hippocras. [Obs.] Chaucer.
ipomoea |, and Gray.] (Bot.) A genus of twining plants with showy monopetalous flowers, including the morning-glory, the sweet potato, and the cypress vine.
ipomoeic |Pertaining to, or designating, an acid obtained by the oxidation of convolvulin (obtained from jalap, the tubers of Ipomoea purga), and identical in most of its properties with sebacic acid.
ir- |. A form of the prefix in-. See In-.
iracund |Irascible; choleric. \"Iracund people.\" Carlyle.
irade |A decree of the Sultan.
iran |The native name of Persia.
iranian |Of or pertaining to Iran. -- n.  A native of Iran; also, the Iranian or Persian language, a division of the Aryan family of languages.
iranic |Iranian.
irascibility |The quality or state of being irascible; irritability of temper; irascibleness.
irascible |Prone to anger; easily provoked or inflamed to anger; choleric; irritable; as, an irascible man; an irascible temper or mood. -- I*ras\"ci*ble*ness, n. -- I*ras\"ci*bly, adv.
irate |Angry; incensed; enraged. [Recent] The irate colonel . . . stood speechless. Thackeray. Mr. Jaggers suddenly became most irate. Dickens.
ire |Anger; wrath. [Poet.] Syn. -- Anger; passion; rage; fury. See Anger.
ireful |Full of ire; angry; wroth. \"The ireful bastard Orleans.\" Shak. -- Ire\"ful*ly, adv.
irefulness |Wrathfulness. Wyclif.
irenarch |An officer in the Greek empire having functions corresponding to those of a justice of the peace. [Written also eirenarch.]
irenic |Fitted or designed to promote peace; pacific; conciliatory; peaceful. Bp. Hall.
irenical |Fitted or designed to promote peace; pacific; conciliatory; peaceful. Bp. Hall.
irenicon |A proposition or device for securing peace, especially in the church. South.
irenics |That branch of Christian science which treats of the methods of securing unity among Christians or harmony and union among the churches; -- called also Irenical theology. Schaff-Herzog.
irestone |Any very hard rock.
irian |Of or pertaining to the iris. \"Irian nerves.\" Dunglison.
iricism |Irishism. [R.] Jeffrey.
iridaceous |Pertaining to, or resembling, a large natural order of endogenous plants (Iridaceæ), which includes the genera Iris, Ixia, Crocus, Gladiolus, and many others.
iridal |Of or pertaining to the iris or rainbow; prismatic; as, the iridal colors. Whewell.
iridectomy |The act or process of cutting out a portion of the iris in order to form an artificial pupil.
irideous |Pertaining to, or resembling, a large natural order of endogenous plants (Iridaceæ), which includes the genera Iris, Ixia, Crocus, Gladiolus, and many others.
iridescence |Exhibition of colors like those of the rainbow; the quality or state of being iridescent; a prismatic play of color; as, the iridescence of mother-of-pearl.
iridescent |Having colors like the rainbow; exhibiting a play of changeable colors; nacreous; prismatic; as, iridescent glass.
iridian |Of or pertaining to the iris or rainbow.
iridiated |Iridescent.
iridic |Of or pertaining to the iris of the eye.\n\nOf or pertaining to iridium; -- said specifically of those compounds in which iridium has a relatively high valence.
iridioscope |A kind of ophthalmoscope.
iridious |Of or pertaining to iridium; -- applied specifically to compounds in which iridium has a low valence.
iridium |A rare metallic element, of the same group as platinum, which it much resembles, being silver-white, but harder, and brittle, and indifferent to most corrosive agents. With the exception of osmium, it is the heaviest substance known, its specific gravity being 22.4. Symbol Ir. Atomic weight 192.5. Note: Iridium usually occurs as a native alloy with osmium (iridosmine or osmiridium), which may occur alone or with platinum. Iridium, as an alloy with platinum, is used in bushing the vents of heavy ordnance. It is also used for the points of gold pens, and in a finely powdered condition (iridium black), for painting porcelain black.
iridize |1. To point or tip with iridium, as a gold pen. 2. To make iridescent; as, to iridize glass.
iridoline |A nitrogenous base C10H9N, extracted from coal-tar naphtha, as an oily liquid. It is a member of the quinoline series, and is probably identical with lepidine.
iridosmine |The native compound of iridium and osmium. It is found in flattened metallic grains of extreme hardness, and is often used for pointing gold pens.
iridosmium |The native compound of iridium and osmium. It is found in flattened metallic grains of extreme hardness, and is often used for pointing gold pens.
iris |1. (Class. Myth.)  The goddess of the rainbow, and swift-footed messenger of the gods. Shak. 2. The rainbow. Sir T. Browne. 3. An appearance resembling the rainbow; a prismatic play of colors. Tennyson. 4. (Anat.)  The contractile membrane perforated by the pupil, and forming the colored portion of the eye. See Eye. 5. (Bot.)  A genus of plants having showy flowers and bulbous or tuberous roots, of which the flower-de-luce (fleur-de-lis), orris, and other species of flag are examples. See Illust. of Flower-de-luce. 6. (Her.)  See Fleur-de-lis, 2.
iris diaphragm |An adjustable diaphragm, suggesting the iris of the eye in its action, for regulating the aperture of a lens, consisting of a number of thin pieces fastened to a ring. It is used in cameras and microscopes.
irisated |Exhibiting the prismatic colors; irised; iridescent. W. Phillips.
iriscope |A philosophical toy for exhibiting the prismatic tints by means of thin films.
irised |Having colors like those of the rainbow; iridescent. Holmes.
irish |Of or pertaining to Ireland or to its inhabitants; produced in Ireland. Irish elk. (Zoöl.) See under Elk. -- Irish moss. (a) (Bot.) Carrageen. (b) A preparation of the same made into a blanc mange. -- Irish poplin. See Poplin. -- Irish potato, the ordinary white potato, so called because it is a favorite article of food in Ireland. -- Irish reef, or Irishman's reef (Naut.), the head of a sail tied up. -- Irish stew, meat, potatoes, and onions, cut in small pieces and stewed.\n\n1. pl.  The natives or inhabitants of Ireland, esp. the Celtic natives or their descendants. 2. The language of the Irish; the Hiberno-Celtic. 3. An old game resembling backgammon.
irish american |A native of Ireland who has become an American citizen; also, a child or descendant of such a person.
irishism |A mode of speaking peculiar to the Irish; an Hibernicism.
irishman |A man born in Ireland or of the Irish race; an Hibernian. Irishman's hurricane (Naut.), a dead calm. -- Irishman's reef. (Naut.) See Irish reef, under Irish, a.
irishry |The Celtic people of Ireland. \"The whole Irishry of rebels.\" Milton.
iritis |An inflammation of the iris of the eye.
irk |To weary; to give pain; to annoy; -- used only impersonally at present. To see this sight, it irks my very soul. Shak. It irketh him to be here. M. Arnold.
irksome |1. Wearisome; tedious; disagreeable or troublesome by reason of long continuance or repetition; as, irksome hours; irksome tasks. For not to irksome toil, but to delight, He made us. Milton. 2. Weary; vexed; uneasy. [Obs.] Let us therefore learn not to be irksome when God layeth his cross upon us. Latimer. Syn. -- Wearisome; tedious; tiresome; vexatious; burdensome. -- Irksome, Wearisome, Tedious. These epithets describe things which give pain or disgust. Irksome is applied to something which disgusts by its nature or quality; as, an irksome task. Wearisome denotes that which wearies or wears us out by severe labor; as, wearisome employment. Tedious is applied to something which tires us out by the length of time occupied in its performance; as, a tedious speech. Wearisome nights are appointed to me. Job vii. 3. Pity only on fresh objects stays, But with the tedious sight of woes decays. Dryden. -- Irk\"some*ly, adv. -- Irk\"some*ness, n.
iron |1. (Chem.)  The most common and most useful metallic element, being of almost universal occurrence, usually in the form of an oxide (as hematite, magnetite, etc.), or a hydrous oxide (as limonite, turgite, etc.). It is reduced on an enormous scale in three principal forms; viz., cast iron, steel, and wrought iron. Iron usually appears dark brown, from oxidation or impurity, but when pure, or an fresh surface, is a gray or white metal. It is easily oxidized (rusted) by moisture, and is attacked by many corrosive agents. Symbol Fe (Latin Ferrum). Atomic weight 55.9. Specific gravity, pure iron, 7.86; cast iron, 7.1. In magnetic properties, it is superior to all other substances. Note: The value of iron is largely due to the facility with which it can be worked. Thus, when heated it is malleable and ductile, and can be easily welded and forged at a high temperature. As cast iron, it is easily fusible; as steel, is very tough, and (when tempered) very hard and elastic. Chemically, iron is grouped with cobalt and nickel. Steel is a variety of iron containing more carbon than wrought iron, but less that cast iron. It is made either from wrought iron, by roasting in a packing of carbon (cementation) or from cast iron, by burning off the impurities in a Bessemer converter (then called Bessemer steel), or directly from the iron ore (as in the Siemens rotatory and generating furnace). 2. An instrument or utensil made of iron; -- chiefly in composition; as, a flatiron, a smoothing iron, etc. My young soldier, put up your iron. Shak. 3. pl.  Fetters; chains; handcuffs; manacles. Four of the sufferers were left to rot in irons. Macaulay. 4. Strength; power; firmness; inflexibility; as, to rule with a rod of iron. Bar iron. See Wrought iron (below). -- Bog iron, bog ore; limonite. See Bog ore, under Bog. -- Cast iron (Metal.), an impure variety of iron, containing from three to six percent of carbon, part of which is united with a part of the iron, as a carbide, and the rest is uncombined, as graphite. It there is little free carbon, the product is white iron; if much of the carbon has separated as graphite, it is called gray iron. See also Cast iron, in the Vocabulary. -- Fire irons. See under Fire, n. -- Gray irons. See under Fire, n. -- Gray iron. See Cast iron (above). -- It irons (Naut.), said of a sailing vessel, when, in tacking, she comes up head to the wind and will not fill away on either tack. -- Magnetic iron. See Magnetite. -- Malleable iron (Metal.), iron sufficiently pure or soft to be capable of extension under the hammer; also, specif., a kind of iron produced by removing a portion of the carbon or other impurities from cast iron, rendering it less brittle, and to some extent malleable. -- Meteoric iron (Chem.), iron forming a large, and often the chief, ingredient of meteorites. It invariably contains a small amount of nickel and cobalt. Cf. Meteorite. -- Pig iron, the form in which cast iron is made at the blast furnace, being run into molds, called pigs. -- Reduced iron. See under Reduced. -- Specular iron. See Hematite. -- Too many irons in the fire, too many objects requiring the attention at once. -- White iron. See Cast iron (above). -- Wrought iron (Metal.), the purest form of iron commonly known in the arts, containing only about half of one per cent of carbon. It is made either directly from the ore, as in the Catalan forge or bloomery, or by purifying (puddling) cast iron in a reverberatory furnace or refinery. It is tough, malleable, and ductile. When formed into bars, it is called bar iron.\n\n1. Of, or made of iron; consisting of iron; as, an iron bar, dust. 2. Resembling iron in color; as, iron blackness. 3. Like iron in hardness, strength, impenetrability, power of endurance, insensibility, etc.; as: (a) Rude; hard; harsh; severe. Iron years of wars and dangers. Rowe. Jove crushed the nations with an iron rod. Pope. (b) Firm; robust; enduring; as, an iron constitution. (c) Inflexible; unrelenting; as, an iron will. (d) Not to be broken; holding or binding fast; tenacious. \"Him death's iron sleep oppressed.\" Philips. Note: Iron is often used in composition, denoting made of iron, relating to iron, of or with iron; producing iron, etc.; resembling iron, literally or figuratively, in some of its properties or characteristics; as, iron-shod, iron-sheathed, iron-fisted, iron- framed, iron-handed, iron-hearted, iron foundry or iron-foundry. Iron age. (a) (Myth.) The age following the golden, silver, and bronze ages, and characterized by a general degeneration of talent and virtue, and of literary excellence. In Roman literature the Iron Age is commonly regarded as beginning after the taking of Rome by the Goths, A. D. 410. (b) (Archæol.) That stage in the development of any people characterized by the use of iron implements in the place of the more cumbrous stone and bronze. -- Iron cement, a cement for joints, composed of cast-iron borings or filings, sal ammoniac, etc. -- Iron clay (Min.), a yellowish clay containing a large proportion of an ore of iron. -- Iron cross, a Prussian order of military merit; also, the decoration of the order. -- Iron crown, a golden crown set with jewels, belonging originally to the Lombard kings, and indicating the dominion of Italy. It was so called from containing a circle said to have been forged from one of the nails in the cross of Christ. -- Iron flint (Min.), an opaque, flintlike, ferruginous variety of quartz. -- Iron founder, a maker of iron castings. -- Iron foundry, the place where iron castings are made. -- Iron furnace, a furnace for reducing iron from the ore, or for melting iron for castings, etc.; a forge; a reverberatory; a bloomery. -- Iron glance (Min.), hematite. -- Iron hat, a headpiece of iron or steel, shaped like a hat with a broad brim, and used as armor during the Middle Ages. -- Iron horse, a locomotive engine. [Colloq.] -- Iron liquor, a solution of an iron salt, used as a mordant by dyers. -- Iron man (Cotton Manuf.), a name for the self-acting spinning mule. -- Iron mold or mould, a yellow spot on cloth stained by rusty iron. -- Iron ore (Min.), any native compound of iron from which the metal may be profitably extracted. The principal ores are magnetite, hematite, siderite, limonite, Göthite, turgite, and the bog and clay iron ores. -- Iron pyrites (Min.), common pyrites, or pyrite. See Pyrites. -- Iron sand, an iron ore in grains, usually the magnetic iron ore, formerly used to sand paper after writing. -- Iron scale, the thin film which on the surface of wrought iron in the process of forging. It consists essentially of the magnetic oxide of iron, Fe3O4. -- Iron works, a furnace where iron is smelted, or a forge, rolling mill, or foundry, where it is made into heavy work, such as shafting, rails, cannon, merchant bar, etc.\n\n1. To smooth with an instrument of iron; especially, to smooth, as cloth, with a heated flatiron; -- sometimes used with out. 2. To shackle with irons; to fetter or handcuff. \"Ironed like a malefactor.\" Sir W. Scott. 3. To furnish or arm with iron; as, to iron a wagon.
iron works |. See under Iron, a.
iron-cased |Cased or covered with iron, as a vessel; ironclad.
iron-fisted |Closefisted; stingy; mean.
iron-gray |Of a gray color, somewhat resembling that of iron freshly broken. -- n.  An iron-gray color; also, a horse of this color.
iron-hearted |Hard-hearted; unfeeling; cruel; as, an iron-hearted master. Cowper.
iron-sick |Having the ironwork loose or corroded; -- said of a ship when her bolts and nails are so eaten with rust that she has become leaky.
iron-sided |Having iron sides, or very firm sides.
ironbark tree |The Australian Eucalyptus Sideroxylon, used largely by carpenters and shipbuilders; -- called also ironwood.
ironbound |1. Bound as with iron; rugged; as, an ironbound coast. 2. Rigid; unyielding; as, ironbound traditions.
ironclad |1. Clad in iron; protected or covered with iron, as a vessel for naval warfare. 2. Rigorous; severe; exacting; as, an ironclad oath or pledge. [Colloq.]\n\nA naval vessel having the parts above water covered and protected by iron or steel usually in large plates closely joined and made sufficiently thick and strong to resist heavy shot.
ironer |One who, or that which, irons.
ironheads |A European composite herb (Centaurea nigra); -- so called from the resemblance of its knobbed head to an iron ball fixed on a long handle. Dr. Prior.
ironic |Ironical. Sir T. Herbert.
ironical |1. Pertaining to irony; containing, expressing, or characterized by, irony; as, an ironical remark. 2. Addicted to the use of irony; given to irony. -- I*ron\"ic*al*ly, adv. -- I*ron\"ic*al*ness, n.
ironing |1. The act or process of smoothing, as clothes, with hot flatirons. 2. The clothes ironed. Ironing board, a flat board, upon which clothes are laid being ironed.
ironish |Resembling iron, as in taste. Wood.
ironist |One who uses irony.
ironmaster |A manufacturer of iron, or large dealer therein. Bp. Hurd.
ironmonger |A dealer in iron or hardware.
ironmongery |Hardware; a general name for all articles made of iron. Gwilt.
ironsides |A cuirassier or cuirassiers; also, hardy veteran soldiers; -- applied specifically to Cromwell's cavalry.
ironsmith |1. A worker in iron; one who makes and repairs utensils of iron; a blacksmith. 2. (Zoöl.)  An East Indian barbet (Megalaima faber), inhabiting the Island of Hainan. The name alludes to its note, which resembles the sounds made by a smith.
ironstone |A hard, earthy ore of iron. Clay ironstone. See under Clay. -- Ironstone china, a hard white pottery, first made in England during the 18th century.
ironware |Articles made of iron, as household utensils, tools, and the like.
ironweed |A tall weed with purplish flowers (Vernonia Noveboracensis). The name is also applied to other plants of the same genus.
ironwood |A tree unusually hard, strong, or heavy wood. Note: In the United States, the hornbeam and the hop hornbeam are so called; also the Olneya Tesota, a small tree of Arizona; in the West Indies, the Erythroxylon areolatum, and several other unrelated trees; in China, the Metrosideros vera; in India, the Mesua ferrea, and two species of Inga; in Australia, the Eucalyptus Sideroxylon, and in many countries, species of Sideroxylon and Diospyros, and many other trees.
ironwork |Anything made of iron; -- a general name of such parts or pieces of a building, vessel, carriage, etc., as consist of iron.
ironwort |An herb of the Mint family (Sideritis), supposed to heal sword cuts; also, a species of Galeopsis.
irony |1. Made or consisting of iron; partaking of iron; iron; as, irony chains; irony particles. [R.] Woodward. 2. Resembling iron taste, hardness, or other physical property.\n\n1. Dissimulation; ignorance feigned for the purpose of confounding or provoking an antagonist. 2. A sort of humor, ridicule, or light sarcasm, which adopts a mode of speech the meaning of which is contrary to the literal sense of the words.
iroquoian |Of, pertaining to, or designating, one of the principal linguistic stocks of the North American Indians. The territory of the northern Iroquoian tribes, of whom the Five Nations, or Iroquois proper, were the chief, extended from the shores of the St. Lawrence and of Lakes Huron, Ontario, and Erie south, through eastern Pennsylvania, to Maryland; that of the southern tribes, of whom the Cherokees were chief, formed part of Virginia, the Carolinas, Georgia, Tennessee, and Kentucky. All of the tribes were agricultural, and they were noted for large, communal houses, palisaded towns, and ability to organize, as well as for skill in war. --n.  An Indian of an Iroquoian tribe.
iroquois |A powerful and warlike confederacy of Indian tribes, formerly inhabiting Central New York and constituting most of the Five Nations. Also, any Indian of the Iroquois tribes.
irous |Irascible; passionate. [Obs.] Chaucer.
irp |A fantastic grimace or contortion of the body. [Obs.] Smirks and irps and all affected humors. B. Jonson .\n\nMaking irps. [Obs.] B. Jonson.
irpe |A fantastic grimace or contortion of the body. [Obs.] Smirks and irps and all affected humors. B. Jonson .
irradiance |1. The act of irradiating; emission of rays of light. 2. That which irradiates or is irradiated; luster; splendor; irradiation; brilliancy. Milton.
irradiancy |1. The act of irradiating; emission of rays of light. 2. That which irradiates or is irradiated; luster; splendor; irradiation; brilliancy. Milton.
irradiant |Irradiating or illuminating; as, the irradiant moon. Boyse.
