bonnet |1. A headdress for men and boys; a cap. [Obs.] Milton. Shak. 2. A soft, elastic, very durable cap, made of thick, seamless woolen stuff, and worn by men in Scotland. And pbonnets waving high. Sir W. Scott. 3. A covering for the head, worn by women, usually protecting more or less the back and sides of the head, but no part of the forehead. The shape of the bonnet varies greatly at different times; formerly the front part projected, and spread outward, like the mouth of a funnel. 4. Anything resembling a bonnet in shape or use; as, (a) (Fort.) A small defense work at a salient angle; or a part of a parapet elevated to screen the other part from enfilade fire. (b) A metallic canopy, or projection, over an opening, as a fireplace, or a cowl or hood to increase the draught of a chimney, etc. (c) A frame of wire netting over a locomotive chimney, to prevent escape of sparks. (d) A roofing over the cage of a mine, to protect its occupants from objects falling down the shaft. (e) In pumps, a metal covering for the openings in the valve chambers. 5. (Naut.)  An additional piece of canvas laced to the foot of a jib or foresail in moderate winds. Hakluyt. 6. The second stomach of a ruminating animal. 7. An accomplice of a gambler, auctioneer, etc., who entices others to bet or to bid; a decoy. [Cant] Bonnet head (Zoöl.), a shark (Sphyrna tiburio) of the southern United States and West Indies. -- Bonnet limpet (Zoöl.), a name given, from their shape, to various species of shells (family Calyptræidæ). -- Bonnet monkey (Zoöl.), an East Indian monkey (Macacus sinicus), with a tuft of hair on its head; the munga. -- Bonnet piece, a gold coin of the time of James V. of Scotland, the king's head on which wears a bonnet. Sir W. Scott. -- To have a bee in the bonnet. See under Bee. -- Black bonnet. See under Black. -- Blue bonnet. See in the Vocabulary.\n\nTo take off the bonnet or cap as a mark of respect; to uncover. [Obs.] Shak.
bonnet rouge |The red cap adopted by the extremists in the French Revolution, which became a sign of patriotism at that epoch; hence, a revolutionist; a Red Republican.
bonneted |1. Wearing a bonnet. \"Bonneted and shawled.\" Howitt. 2. (Fort.)  Protected by a bonnet. See Bonnet, 4 (a).
bonnetless |Without a bonnet.
bonnibel |A handsome girl. [Obs.]
bonnie |See Bonny, a.
bonnilass |A \"bonny lass\"; a beautiful girl. [Obs.] Spenser.
bonnily |Gayly; handsomely.
bonniness |The quality of being bonny; gayety [R.]
bonny |1. Handsome; beautiful; pretty; attractively lively and graceful. Till bonny Susan sped across the plain. Gay. Far from the bonnie banks of Ayr. Burns. 2. Gay; merry; frolicsome; cheerful; blithe. Be you blithe and bonny. Shak. Report speaks you a bonny monk, that would hear the matiSir W. Scott.\n\nA round and compact bed of ore, or a distinct bed, not communicating with a vein.
bonnyclabber |Coagulated sour milk; loppered milk; curdled milk; -- sometimes called simply clabber. B. Jonson.
bonspiel |A cur [Scot.]
bontebok |The pied antelope of South Africa (Alcelaphus pygarga). Its face and rump are white. Called also nunni.
bonus |1. (Law)  A premium given for a loan, or for a charter or other privilege granted to a company; as the bank paid a bonus for its charter. Bouvier. 2. An extra dividend to the shareholders of a joint stock company, out of accumulated profits. 3. Money paid in addition to a stated compensation.
bony |1. Consisting of bone, or of bones; full of bones; pertaining to bones. 2. Having large or prominent bones. Bony fish (Zoöl.), the menhaden. -- Bony pike (Zoöl.), the gar pike (Lepidosteus).
bonze |A Buddhist or Fohist priest, monk, or nun. Note: The name was given by the Portuguese to the priests of Japan, and has since been applied to the priests of China, Cochin China, and the neighboring countries.
booby |1. A dunce; a stupid fellow. 2. (Zoöl.) (a) A swimming bird (Sula fiber or S. sula) related to the common gannet, and found in the West Indies, nesting on the bare rocks. It is so called on account of its apparent stupidity. The name is also sometimes applied to other species of gannets; as, S. piscator, the red-footed booby. (b) A species of penguin of the antarctic seas. Booby hatch (Naut.), a kind of wooden hood over a hatch, readily removable. -- Booby hut, a carriage body put upon sleigh runners. [Local, U. S.] Bartlett. -- Booby hutch, a clumsy covered carriage or seat, used in the eastern part of England. Forby. -- Booby trap, a schoolboy's practical joke, as a shower bath when a door is opened.\n\nHaving the characteristics of a booby; stupid.
boobyish |Stupid; dull.
boodh |Same as Buddha. Malcom.
boodhism |Same as Buddhism.
boodhist |Same as Buddhist.
boodle |1. The whole collection or lot; caboodle. [Low, U. S.] Bartlett. 2. Money given in payment for votes or political influence; bribe money; swag. [Polit. slang, U. S.]
booetes |A northern constellation, containing the bright star Arcturus.
boohoe |To bawl; to cry loudly. [Low] Bartlett.
boohoo |The sailfish; -- called also woohoo.
book |1. A collection of sheets of paper, or similar material, blank, written, or printed, bound together; commonly, many folded and bound sheets containing continuous printing or writing. Note: When blank, it is called a blank book. When printed, the term often distinguishes a bound volume, or a volume of some size, from a pamphlet. Note: It has been held that, under the copyright law, a book is not necessarily a volume made of many sheets bound together; it may be printed on a single sheet, as music or a diagram of patterns. Abbott. 2. A composition, written or printed; a treatise. A good book is the precious life blood of a master spirit, embalmed and treasured up on purpose to a life beyond life. Milton. 3. A part or subdivision of a treatise or literary work; as, the tenth book of \"Paradise Lost.\" 4. A volume or collection of sheets in which accounts are kept; a register of debts and credits, receipts and expenditures, etc. 5. Six tricks taken by one side, in the game of whist; in certain other games, two or more corresponding cards, forming a set. Note: Book is used adjectively or as a part of many compounds; as, book buyer, bookrack, book club, book lore, book sale, book trade, memorandum book, cashbook. Book account, an account or register of debt or credit in a book. -- Book debt, a debt for items charged to the debtor by the creditor in his book of accounts. -- Book learning, learning acquired from books, as distinguished from practical knowledge. \"Neither does it so much require book learning and scholarship, as good natural sense, to distinguish true and false.\" Burnet. -- Book louse (Zoöl.), one of several species of minute, wingless insects injurious to books and papers. They belong to the Pseudoneuroptera. -- Book moth (Zoöl.), the name of several species of moths, the larvæ of which eat books. -- Book oath, an oath made on The Book, or Bible. -- The Book of Books, the Bible. -- Book post, a system under which books, bulky manuscripts, etc., may be transmitted by mail. -- Book scorpion (Zoöl.), one of the false scorpions (Chelifer cancroides) found among books and papers. It can run sidewise and backward, and feeds on small insects. -- Book stall, a stand or stall, often in the open air, for retailing books. -- Canonical books. See Canonical. -- In one's books, in one's favor. \"I was so much in his books, that at his decease he left me his lamp.\" Addison. -- To bring to book. (a) To compel to give an account. (b) To compare with an admitted authority. \"To bring it manifestly to book is impossible.\" M. Arnold. -- To course by bell, book, and candle. See under Bell. -- To make a book (Horse Racing), to lay bets (recorded in a pocket book) against the success of every horse, so that the bookmaker wins on all the unsuccessful horses and loses only on the winning horse or horses. -- To speak by the book, to speak with minute exactness. -- Without book. (a) By memory. (b) Without authority.\n\n1. To enter, write, or register in a book or list. Let it be booked with the rest of this day's deeds. Shak. 2. To enter the name of (any one) in a book for the purpose of securing a passage, conveyance, or seat; as, to be booked for Southampton; to book a seat in a theater. 3. To mark out for; to destine or assign for; as, he is booked for the valedictory. [Colloq.] Here I am booked for three days more in Paris. Charles Reade.
book muslin |1. A kind of muslin used for the covers of books. 2. A kind of thin white muslin for ladies' dresses.
book-learned |Versed in books; having knowledge derived from books. [Often in a disparaging sense.] Whate'er these book-learned blockheads say, Solon's the veriest fool in all the play. Dryden.
bookbinder |One whose occupation is to bind books.
bookbindery |A bookbinder's shop; a place or establishment for binding books.
bookbinding |The art, process, or business of binding books.
bookcase |A case with shelves for holding books, esp. one with glazed doors.
bookcraft |Authorship; literary skill.
booked |1. Registered. 2. On the way; destined. [Colloq.]
booker |One who enters accounts or names, etc., in a book; a bookkeeper.
bookful |As much as will fill a book; a book full. Shak. -- a.  Filled with book learning. [R.] \"The bookful blockhead.\" Pope.
bookholder |1. A prompter at a theater. [Obs.] Beau & Fl. 2. A support for a book, holding it open, while one reads or copies from it.
booking clerk |A clerk who registers passengers, baggage, etc., for conveyance, as by railway or steamship, or who sells passage tickets at a booking office.
booking office |1. An office where passengers, baggage, etc., are registered for conveyance, as by railway or steamship. 2. An office where passage tickets are sold. [Eng.]
bookish |1. Given to reading; fond of study; better acquainted with books than with men; learned from books. \"A bookish man.\" Addison. \"Bookish skill.\" Bp. Hall. 2. Characterized by a method of expression generally found in books; formal; labored; pedantic; as, a bookish way of talking; bookish sentences. -- Book\"ish*ly, adv. -- Book\"ish*ness, n.
bookkeeper |One who keeps accounts; one who has the charge of keeping the books and accounts in an office.
bookkeeping |The art of recording pecuniary or business transactions in a regular and systematic manner, so as to show their relation to each other, and the state of the business in which they occur; the art of keeping accounts. The books commonly used are a daybook, cashbook, journal, and ledger. See Daybook, Cashbook, Journal, and Ledger. Bookkeeping by single entry, the method of keeping books by carrying the record of each transaction to the debit or credit of a single account. -- Bookkeeping by double entry, a mode of bookkeeping in which two entries of every transaction are carried to the ledger, one to the Dr., or left hand, side of one account, and the other to the Cr., or right hand, side of a corresponding account, in order thaItalian method.
bookland |Charter land held by deed under certain rents and free services, which differed in nothing from free socage lands. This species of tenure has given rise to the modern freeholds.
bookless |Without books; unlearned. Shenstone.
booklet |A little book. T. Arnold.
bookmaker |1. One who writes and publishes books; especially, one who gathers his materials from other books; a compiler. 2. (Horse Racing)  A betting man who \"makes a book.\" See To make a book, under Book, n.
bookman |A studious man; a scholar. Shak.
bookmark |Something placed in a book to guide in finding a particular page or passage; also, a label in a book to designate the owner; a bookplate.
bookmate |A schoolfellow; an associate in study.
bookmonger |A dealer in books.
bookplate |A label, placed upon or in a book, showing its ownership or its position in a library.
bookseller |One who sells books.
bookselling |The employment of selling books.
bookshelf |A shelf to hold books.
bookshop |A bookseller's shop. [Eng.]
bookstall |A stall or stand where books are sold.
bookstand |1. A place or stand for the sale of books in the streets; a bookstall. 2. A stand to hold books for reading or reference.
bookstore |A store where books are kept for sale; -- called in England a bookseller's shop.
bookwork |1. Work done upon a book or books (as in a printing office), in distinction from newspaper or job work. 2. Study; application to books.
bookworm |1. (Zoöl.)  Any larva of a beetle or moth, which is injurious to books. Many species are known. 2. A student closely attached to books or addicted to study; a reader without appreciation. I wanted but a black gown and a salary to be as mere a bookworm as any there. Pope.
booky |Bookish.
booly |A company of Irish herdsmen, or a single herdsman, wandering from place to place with flocks and herds, and living on their milk, like the Tartars; also, a place in the mountain pastures inclosed for the shelter of cattle or their keepers. [Obs.] [Written also boley, bolye, bouillie.] Spenser.
boom |1. (Naut.)  A long pole or spar, run out for the purpose of extending the bottom of a particular sail; as, the jib boom, the studding-sail boom, etc. 2. (Mech.)  A long spar or beam, projecting from the mast of a derrick, from the outer end of which the body to be lifted is suspended. 3. A pole with a conspicuous top, set up to mark the channel in a river or harbor. [Obs.] 4. (Mil. & Naval)  A strong chain cable, or line of spars bound together, extended across a river or the mouth of a harbor, to obstruct navigation or passage. 5. (Lumbering)  A line of connected floating timbers stretched across a river, or inclosing an area of water, to keep saw logs, etc., from floating away. Boom iron, one of the iron rings on the yards through which the studding-sail booms traverse. -- The booms, that space on the upper deck of a ship between the foremast and mainmast, where the boats, spare spars, etc., are stowed. Totten.\n\nTo extend, or push, with a boom or pole; as, to boom out a sail; to boom off a boat.\n\n1. To cry with a hollow note; to make a hollow sound, as the bittern, and some insects. At eve the beetle boometh Athwart the thicket lone. Tennyson. 2. To make a hollow sound, as of waves or cannon. Alarm guns booming through the night air. W. Irving. 3. To rush with violence and noise, as a ship under a press of sail, before a free wind. She comes booming down before it. Totten. 4. To have a rapid growth in market value or in popular favor; to go on rushingly.\n\n1. A hollow roar, as of waves or cannon; also, the hollow cry of the bittern; a booming. 2. A strong and extensive advance, with more or less noisy excitement; -- applied colloquially or humorously to market prices, the demand for stocks or commodities and to political chances of aspirants to office; as, a boom in the stock market; a boom in coffee. [Colloq. U. S.]\n\nTo cause to advance rapidly in price; as, to boom railroad or mining shares; to create a \"boom\" for; as to boom Mr. C. for senator. [Colloq. U. S.]
boomdas |A small African hyracoid mammal (Dendrohyrax arboreus) resembling the daman.
boomer |1. One who, or that which, booms. 2. (Zoöl.)  A North American rodent, so named because it is said to make a booming noise. See Sewellel. 3. (Zoöl.)  A large male kangaroo. 4. One who works up a \"boom\". [Slang, U. S.]
boomerang |A very singular missile weapon used by the natives of Australia and in some parts of India. It is usually a curved stick of hard wood, from twenty to thirty inches in length, from two to three inches wide, and half or three quarters of an inch thick. When thrown from the hand with a quick rotary motion, it describes very remarkable curves, according to the shape of the instrument and the manner of throwing it, often moving nearly horizontally a long distance, then curving upward to a considerable height, and finally taking a retrograde direction, so as to fall near the place from which it was thrown, or even far in the rear of it.
booming |1. Rushing with violence; swelling with a hollow sound; making a hollow sound or note; roaring; resounding. O'er the sea-beat ships the booming waters roar. Falcone. 2. Advancing or increasing amid noisy excitement; as, booming prices; booming popularity. [Colloq. U. S.]\n\nThe act of producing a hollow or roaring sound; a violent rushing with heavy roar; as, the booming of the sea; a deep, hollow sound; as, the booming of bitterns. Howitt.
boomkin |Same as Bumkin.
boomorah |A small West African chevrotain (Hyæmoschus aquaticus), resembling the musk deer.
boomslange |A large South African tree snake (Bucephalus Capensis). Although considered venomous by natives, it has no poison fangs.
boon |1. A prayer or petition. [Obs.] For which to God he made so many an idle boon. Spenser. 2. That which is asked or granted as a benefit or favor; a gift; a benefaction; a grant; a present. Every good gift and every perfect boon is from above. James i. 17 (Rev. Ver. ).\n\n1. Good; prosperous; as, boon voyage. [Obs.] 2. Kind; bountiful; benign. Which . . . Nature boon Poured forth profuse on hill, and dale, and plain. Milton. 3. Gay; merry; jovial; convivial. A boon companion, loving his bottle. Arbuthnot.\n\nThe woody portion flax, which is separated from the fiber as refuse matter by retting, braking, and scutching.
boor |1. A husbandman; a peasant; a rustic; esp. a clownish or unrefined countryman. 2. A Dutch, German, or Russian peasant; esp. a Dutch colonist in South Africa, Guiana, etc.: a boer. 3. A rude ill-bred person; one who is clownish in manners.
boorish |Like a boor; clownish; uncultured; unmannerly. -- Boor\"ish*ly, adv. -- Boor\"ish*ness, n. Which is in truth a gross and boorish opinion. Milton.
boort |See Bort.
boose |A stall or a crib for an ox, cow, or other animal. [Prov. Eng.] Halliwell.\n\nTo drink excessively. See Booze.
booser |A toper; a guzzler. See Boozer.
boost |To lift or push from behind (one who is endeavoring to climb); to push up; hence, to assist in overcoming obstacles, or in making advancement. [Colloq. U. S.]\n\nA push from behind, as to one who is endeavoring to climb; help. [Colloq. U. S.]
booster |An instrument for regulating the electro-motive force in an alternating-current circuit; -- so called because used to \"boost\| or raise| the pressure in the circuit."
boot |1. Remedy; relief; amends; reparation; hence, one who brings relief. He gaf the sike man his boote. Chaucer. Thou art boot for many a bruise And healest many a wound. Sir W. Scott. Next her Son, our soul's best boot. Wordsworth. 2. That which is given to make an exchange equal, or to make up for the deficiency of value in one of the things exchanged. I'll give you boot, I'll give you three for one. Shak. 3. Profit; gain; advantage; use. [Obs.] Then talk no more of flight, it is no boot. Shak. To boot, in addition; over and above; besides; as a compensation for the difference of value between things bartered. Helen, to change, would give an eye to boot. Shak. A man's heaviness is refreshed long before he comes to drunkenness, for when he arrives thither he hath but changed his heaviness, and taken a crime to boot. Jer. Taylor.\n\n1. To profit; to advantage; to avail; -- generally followed by it; as, what boots it What booteth it to others that we wish them well, and do nothing for them Hooker. What subdued To change like this a mind so far imbued With scorn of man, it little boots to know. Byron. What boots to us your victories Southey. 2. To enrich; to benefit; to give in addition. [Obs.] And I will boot thee with what gift beside Thy modesty can beg. Shak.\n\n1. A covering for the foot and lower part of the leg, ordinarily made of leather. 2. An instrument of torture for the leg, formerly used to extort confessions, particularly in Scotland. So he was put to the torture, which in Scotland they call the boots; for they put a pair of iron boots close on the leg, and drive wedges between them and the leg. Bp. Burnet. 3. A place at the side of a coach, where attendants rode; also, a low outside place before and behind the body of the coach. [Obs.] 4. A place for baggage at either end of an old-fashioned stagecoach. 5. An apron or cover (of leather or rubber cloth) for the driving seat of a vehicle, to protect from rain and mud. 6. (Plumbing)  The metal casing and flange fitted about a pipe where it passes through a roof. Boot catcher, the person at an inn whose business it was to pull off boots and clean them. [Obs.] Swift. -- Boot closer, one who, or that which, sews the uppers of boots. -- Boot crimp, a frame or device used by bootmakers for drawing and shaping the body of a boot. -- Boot hook, a hook with a handle, used for pulling on boots. -- Boots and saddles (Cavalry Tactics), the trumpet call which is the first signal for mounted drill. -- Sly boots. See Slyboots, in the Vocabulary.\n\n1. To put boots on, esp. for riding. Coated and booted for it. B. Jonson. 2. To punish by kicking with a booted foot. [U. S.]\n\nTo boot one's self; to put on one's boots.\n\nBooty; spoil. [Obs. or R.] Shak.
bootblack |One who blacks boots.
booted |1. Wearing boots, especially boots with long tops, as for riding; as, a booted squire. 2. (Zoöl.)  Having an undivided, horny, bootlike covering; -- said of the tarsus of some birds.
bootee |A half boot or short boot.
bootes |A northern constellation, containing the bright star Arcturus.
booth |1. A house or shed built of boards, boughs, or other slight materials, for temporary occupation. Camden. 2. A covered stall or temporary structure in a fair or market, or at a polling place.
boothale |To forage for booty; to plunder. [Obs.] Beau. & Fl.
boothose |1. Stocking hose, or spatterdashes, in lieu of boots. Shak. 2. Hose made to be worn with boots, as by travelers on horseback. Sir W. Scott.
boothy |See Bothy.\n\nA wooden hut or humble cot, esp. a rude hut or barrack for unmarried farm servants; a shepherd's or hunter's hut; a booth. [Scot.]
bootikin |1. A little boot, legging, or gaiter. 2. A covering for the foot or hand, worn as a cure for the gout. H. Walpole.
booting |Advantage; gain; gain by plunder; booty. [Obs.] Sir. J. Harrington.\n\n1. A kind of torture. See Boot, n., 2. 2. A kicking, as with a booted foot. [U. S.]
bootjack |A device for pulling off boots.
bootless |Unavailing; unprofitable; useless; without advantage or success. Chaucer. I'll follow him no more with bootless prayers. Shak. -- Boot\"less*ly, adv. -- Boot\"less*ness, n.
bootlick |A toady. [Low, U. S.] Bartlett.
bootmaker |One who makes boots. -- Boot\"mak`ing, n.
boots |A servant at a hotel or elsewhere, who cleans and blacks the boots and shoes.
boottopping |1. (Naut.)  The act or process of daubing a vessel's bottom near the surface of the water with a mixture of tallow, sulphur, and resin, as a temporary protection against worms, after the slime, shells, etc., have been scraped off. 2. (Naut.)  Sheathing a vessel with planking over felt.
boottree |An instrument to stretch and widen the leg of a boot, consisting of two pieces, together shaped like a leg, between which, when put into the boot, a wedge is driven. The pretty boots trimly stretched on boottrees. Thackeray.
booty |That which is seized by violence or obtained by robbery, especially collective spoil taken in war; plunder; pillage. Milton. To play booty, to play dishonestly, with an intent to lose; to allow one's adversary to win at cards at first, in order to induce him to continue playing and victimize him afterwards. [Obs.] L'Estrange.
booze |To drink greedily or immoderately, esp. alcoholic liquor; to tipple. [Written also bouse, and boose.] Landor. This is better than boozing in public houses. H. R. Haweis.\n\nA carouse; a drinking. Sir W. Scott.
boozer |One who boozes; a toper; a guzzler of alcoholic liquors; a bouser.
boozy |A little intoxicated; fuddled; stupid with liquor; bousy. [Colloq.] C. Kingsley.
bopeep |The act of looking out suddenly, as from behind a screen, so as to startle some one (as by children in play), or of looking out and drawing suddenly back, as if frightened. I for sorrow sung, That such a king should play bopeep, And go the fools among. Shak.
borable |Capable of being bored. [R.]
borachte |A large leather bottle for liquors, etc., made of the skin of a goat or other animal. Hence: A drunkard. [Obs.] You're an absolute borachio. Congreve.
boracic |Pertaining to, or produced from, borax; containing boron; boric; as, boracic acid.
boracite |A mineral of a white or gray color occurring massive and in isometric crystals; in composition it is a magnesium borate with magnesium chloride.
boracous |Relating to, or obtained from, borax; containing borax.
borage |A mucilaginous plant of the genus Borago (B. officinalis), which is used, esp. in France, as a demulcent and diaphoretic.
boragewort |Plant of the Borage family.
boraginaceous |Of, pertaining to, or resembling, a family of plants (Boraginaceæ) which includes the borage, heliotrope, beggar's lice, and many pestiferous plants.
boragineous |Relating to the Borage tribe; boraginaceous.
boramez |See Barometz.
borate |A salt formed by the combination of boric acid with a base or positive radical.
borax |A white or gray crystalline salt, with a slight alkaline taste, used as a flux, in soldering metals, making enamels, fixing colors on porcelain, and as a soap. It occurs native in certain mineral springs, and is made from the boric acid of hot springs in Tuscany. It was originally obtained from a lake in Thibet, and was sent to Europe under the name of tincal. Borax is a pyroborate or tetraborate of sodium, Na2B4O7.10H2O. Borax bead. (Chem.) See Bead, n., 3.
borborygm |A rumbling or gurgling noise produced by wind in the bowels. Dunglison.
bord |1. A board; a table. [Obs.] Chaucer. 2. (Mining)  The face of coal parallel to the natural fissures.\n\nSee Bourd. [Obs.] Spenser.
bord service |Service due from a bordar; bordage.
bordage |The base or servile tenure by which a bordar held his cottage.
bordar |A villein who rendered menial service for his cottage; a cottier. The cottar, the bordar, and the laborer were bound to aid in the work of the home farm. J. R. Green.
bordeaux |Pertaining to Bordeaux in the south of France. -- n.  A claret wine from Bordeaux.
bordeaux mixture |A fungicidal mixture composed of blue vitriol, lime, and water. The formula in common use is: blue vitriol, 6 lbs.; lime, 4 lbs.; water, 35 -- 50 gallons.
bordel |A brothel; a bawdyhouse; a house devoted to prostitution. [Obs.] B. Jonson.
bordelais |Of or pertaining to Bordeaux, in France, or to the district around Bordeaux.
bordeller |A keeper or a frequenter of a brothel. [Obs.] Gower.
bordello |A brothel; a bawdyhouse; a house devoted to prostitution. [Obs.] B. Jonson.
border |1. The outer part or edge of anything, as of a garment, a garden, etc.; margin; verge; brink. Upon the borders of these solitudes. Bentham. In the borders of death. Barrow. 2. A boundary; a frontier of a state or of the settled part of a country; a frontier district. 3. A strip or stripe arranged along or near the edge of something, as an ornament or finish. 4. A narrow flower bed. Border land, land on the frontiers of two adjoining countries; debatable land; -- often used figuratively; as, the border land of science. -- The Border, The Borders, specifically, the frontier districts of Scotland and England which lie adjacent. -- Over the border, across the boundary line or frontier. Syn. -- Edge; verge; brink; margin; brim; rim; boundary; confine.\n\n1. To touch at the edge or boundary; to be contiguous or adjacent; -- with on or upon as, Connecticut borders on Massachusetts. 2. To approach; to come near to; to verge. Wit which borders upon profaneness deserves to be branded as folly. Abp. Tillotson.\n\n1. To make a border for; to furnish with a border, as for ornament; as, to border a garment or a garden. 2. To be, or to have, contiguous to; to touch, or be touched, as by a border; to be, or to have, near the limits or boundary; as, the region borders a forest, or is bordered on the north by a forest. The country is bordered by a broad tract called the \"hot region.\" Prescott. Shebah and Raamah . . . border the sea called the Persian gulf. Sir W. Raleigh. 3. To confine within bounds; to limit. [Obs.] That nature, which contemns its origin, Can not be bordered certain in itself. Shak.
bordereau |A note or memorandum, esp. one containing an enumeration of documents.
borderer |One who dwells on a border, or at the extreme part or confines of a country, region, or tract of land; one who dwells near to a place or region. Borderers of the Caspian. Dyer.
bordland |Either land held by a bordar, or the land which a lord kept for the maintenance of his board, or table. Spelman.
bordlode |The service formerly required of a tenant, to carry timber from the woods to the lord's house. Bailey. Mozley & W.
bordman |A bordar; a tenant in bordage.
bordrag |An incursion upon the borders of a country; a raid. [Obs.] Spenser.
bordraging |An incursion upon the borders of a country; a raid. [Obs.] Spenser.
bordure |A border one fifth the width of the shield, surrounding the field. It is usually plain, but may be charged.
bore |1. To perforate or penetrate, as a solid body, by turning an auger, gimlet, drill, or other instrument; to make a round hole in or through; to pierce; as, to bore a plank. I'll believe as soon this whole earth may be bored. Shak. 2. To form or enlarge by means of a boring instrument or apparatus; as, to bore a steam cylinder or a gun barrel; to bore a hole. Short but very powerful jaws, by means whereof the insect can bore, as with a centerbit, a cylindrical passage through the most solid wood. T. W. Harris. 3. To make (a passage) by laborious effort, as in boring; as, to bore one's way through a crowd; to force a narrow and difficult passage through. \"What bustling crowds I bored.\" Gay. 4. To weary by tedious iteration or by dullness; to tire; to trouble; to vex; to annoy; to pester. He bores me with some trick. Shak. Used to come and bore me at rare intervals. Carlyle. 5. To befool; to trick. [Obs.] I am abused, betrayed; I am laughed at, scorned, Baffled and bored, it seems. Beau. & Fl.\n\n1. To make a hole or perforation with, or as with, a boring instrument; to cut a circular hole by the rotary motion of a tool; as, to bore for water or oil (i. e., to sink a well by boring for water or oil); to bore with a gimlet; to bore into a tree (as insects). 2. To be pierced or penetrated by an instrument that cuts as it turns; as, this timber does not bore well, or is hard to bore. 3. To push forward in a certain direction with laborious effort. They take their flight . . . boring to the west. Dryden. 4. (Ma  To shoot out the nose or toss it in the air; Crabb.\n\n1. A hole made by boring; a perforation. 2. The internal cylindrical cavity of a gun, cannon, pistol, or other firearm, or of a pipe or tube. The bores of wind instruments. Bacon. Love's counselor should fill the bores of hearing. Shak. 3. The size of a hole; the interior diameter of a tube or gun barrel; the caliber. 4. A tool for making a hole by boring, as an auger. 5. Caliber; importance. [Obs.] Yet are they much too light for the bore of the matter. Shak. 6. A person or thing that wearies by prolixity or dullness; a tiresome person or affair; any person or thing which causes ennui. It is as great a bore as to hear a poet read his own verses. Hawthorne.\n\n(a) A tidal flood which regularly or occasionally rushes into certain rivers of peculiar configuration or location, in one or more waves which present a very abrupt front of considerable height, dangerous to shipping, as at the mouth of the Amazon, in South America, the Hoogly and Indus, in India, and the Tsien-tang, in China. (b) Less properly, a very high and rapid tidal flow, when not so abrupt, such as occurs at the Bay of Fundy and in the British Channel.\n\nimp. of 1st & 2d Bear.
boreal |Northern; pertaining to the north, or to the north wind; as, a boreal bird; a boreal blast. So from their own clear north in radiant streams, Bright over Europe bursts the boreal morn. Thomson.
boreas |The north wind; -- usually a personification.
borecole |A brassicaceous plant of many varieties, cultivated for its leaves, which are not formed into a compact head like the cabbage, but are loose, and are generally curled or wrinkled; kale.
boredom |1. The state of being bored, or pestered; a state of ennui. Dickens. 2. The realm of bores; bores, collectively.
boree |Same as BourrÉ\\'82. [Obs.] Swift.
borel |See Borrel.
borele |The smaller two-horned rhinoceros of South Africa (Atelodus bicornis).
borer |1. One that bores; an instrument for boring. 2. (Zoöl.) (a) A marine, bivalve mollusk, of the genus Teredo and allies, which burrows in wood. See Teredo. (b) Any bivalve mollusk (Saxicava, Lithodomus, etc.) which bores into limestone and similar substances. (c) One of the larvæ of many species of insects, which penetrate trees, as the apple, peach, pine, etc. See Apple borer, under Apple. (d) The hagfish (Myxine).
boric |Of, pertaining to, or containing, boron. Boric acid, a white crystalline substance B(OH)3, easily obtained from its salts, and occurring in solution in the hot lagoons of Tuscany.
boride |A binary compound of boron with a more positive or basic element or radical; -- formerly called boruret.
boring |1. The act or process of one who, or that which, bores; as, the boring of cannon; the boring of piles and ship timbers by certain marine mollusks. One of the most important applications of boring is in the formation of artesian wells. Tomlinson. 2. A hole made by boring. 3. pl.  The chips or fragments made by boring. Boring bar, a revolving or stationary bar, carrying one or more cutting tools for dressing round holes. -- Boring tool (Metal Working), a cutting tool placed in a cutter head to dress round holes. Knight.
born |1. Brought forth, as an animal; brought into life; introduced by birth. No one could be born into slavery in Mexico. Prescott. 2. Having from birth a certain character; by or from birth; by nature; innate; as, a born liar. \"A born matchmaker.\" W. D. Howells. Born again (Theol.), regenerated; renewed; having received spiritual life. \"Except a man be born again, he can not see the kingdom of God.\" John iii. 3. -- Born days, days since one was born; lifetime. [Colloq.]
borne |Carried; conveyed; supported; defrayed. See Bear, v. t.
borneol |A rare variety of camphor, C10H17.OH, resembling ordinary camphor, from which it can be produced by reduction. It is said to occur in the camphor tree of Borneo and Sumatra (Dryobalanops camphora), but the natural borneol is rarely found in European or American commerce, being in great request by the Chinese. Called also Borneo camphor, Malay camphor, and camphol.
bornite |A valuable ore of copper, containing copper, iron, and sulphur; -- also called purple copper ore (or erubescite), in allusion to the colors shown upon the slightly tarnished surface.
borofluoride |A double fluoride of boron and hydrogen, or some other positive element, or radical; -- called also fluoboride, and formerly fluoborate.
boroglyceride |A compound of boric acid and glycerin, used as an antiseptic.
boron |A nonmetallic element occurring abundantly in borax. It is reduced with difficulty to the free state, when it can be obtained in several different forms; viz., as a substance of a deep olive color, in a semimetallic form, and in colorless quadratic crystals similar to the diamond in hardness and other properties. It occurs in nature also in boracite, datolite, tourmaline, and some other minerals. Atomic weight 10.9. Symbol B.
borosilicate |A double salt of boric and silicic acids, as in the natural minerals tourmaline, datolite, etc.
