confession |1. Acknowledgment; avowal, especially in a matter pertaining to one's self; the admission of a debt, obligation, or crime. With a crafty madness keeps aloof, When we would bring him on to some confession Of his true state. Shak. 2. Acknowledgment of belief; profession of one's faith. With the mouth confession is made unto salvation. Rom. x. 10. 3. (Eccl.)  The act of disclosing sins or faults to a priest in order to obtain sacramental absolution. Auricular confession . . . or the private and special confession of sins to a priest for the purpose of obtaining his absolution. Hallam. 4. A formulary in which the articles of faith are comprised; a creed to be assented to or signed, as a preliminary to admission to membership of a church; a confession of faith. 5. (Law)  An admission by a party to whom an act is imputed, in relation to such act. A judicial confession settles the issue to which it applies; an extrajudical confession may be explained or rebutted. Wharton. Confession and avoidance (Law), a mode of pleading in which the party confesses the facts as stated by his adversary, but alleges some new matter by way of avoiding the legal effect claimed for them. Mozley & W. Confession of faith, a formulary containing the articles of faith; a creed. -- General confession, the confession of sins made by a number of persons in common, as in public prayer. -- Westminster Confession. See Westminster Assembly, under Assembly.
confessional |The recess, seat, or inclosed place, where a priest sits to hear confessions; often a small structure furnished with a seat for the priest and with a window or aperture so that the penitent who is outside may whisper into the priest's ear without being seen by him or heard by others.\n\nPertaining to a confession of faith. Confessional equality, equality before the law of persons confessing different creeds.
confessionalism |An exaggerated estimate of the importance of giving full assent to any particular formula of the Christian faith. Shaff.
confessionalist |A priest hearing, or sitting to hear, confession. [R.] Boucher
confessionary |A confessional. [Obs.] Johnson.\n\nPertaining to auricular confession; as, a confessionary litany.
confessionist |One professing a certain faith. Bp. Montagu.
confessor |1. One who confesses; one who acknowledges a fault, or the truth of a charge, at the risk of suffering; specifically, one who confesses himself a follower of Christ and endures persecution for his faith. He who dies for religion is a martyr; he who suffers for it is a confessor. Latham. Our religion which hath been sealed with the blood of so many martyrs and confessors. Bacon. 2. A priest who hears the confessions of others and is authorized to grant them absolution.
confessorship |The act or state of suffering persecution for religious faith. Our duty to contend even to confessorship. J. H. Newman.
confestly |See Cofessedly.
confetti |Bonbons; sweetmeats; confections; also, plaster or paper imitations of, or substitutes for, bonbons, often used by carnival revelers, at weddings, etc.
confidant |One to whom secrets, especially those relating to affairs of love, are confided or intrusted; a confidential or bosom friend. You love me for no other end Than to become my confidant and friend; As such I keep no secret from your sight. Dryden.
confidante |One to whom secrets, especially those relating to affairs of love, are confided or intrusted; a confidential or bosom friend. You love me for no other end Than to become my confidant and friend; As such I keep no secret from your sight. Dryden.
confide |To put faith (in); to repose confidence; to trust; -- usually followed by in; as, the prince confides in his ministers. By thy command I rise or fall, In thy protection I confide. Byron. Judge before friendships, then confide till death. Young.\n\nTo intrust; to give in charge; to commit to one's keeping; -- followed by to. Congress may . . . confide to the Circuit jurisdiction of all offenses against the United States. Story.
confidence |1. The act of confiding, trusting, or putting faith in; trust; reliance; belief; -- formerly followed by of, now commonly by in. Society is built upon trust, and trust upon confidence of one another's integrity. South. A cheerful confidence in the mercy of God. Macaulay. 2. That in which faith is put or reliance had. The Lord shall be thy confidence. Prov. iii. 26. 3. The state of mind characterized by one's reliance on himself, or his circumstamces; a feeling of self-sufficiency; such assurance as leads to a feeling of security; self-reliance; -- often with self prefixed. Your wisdom is consumed in confidence; Do not go forth to-day. Shak. But confidence then bore thee on secure Either to meet no danger, or to find Matter of glorious trial. Milton. 4. Private conversation; (pl.) secrets shared; as, there were confidences between them. Sir, I desire some confidence with you. Shak. Confidence game, any swindling operation in which advantage is taken of the confidence reposed by the victim in the swindler. -- Confidence man, a swindler. -- To take into one's confidence, to admit to a knowledge of one's feelings, purposes, or affairs. Syn. -- Trust; assurance; expectation; hope. I am confident that very much be done. Boyle. 2. Trustful; without fear or suspicion; frank; unreserved. Be confident to speak, Northumberland; We three are but thyself. Shak. 3. Having self-reliance; bold; undaunted. As confident as is the falcon's flight Against a bird, do I with Mowbray fight. Shak. 4. Having an excess of assurance; bold to a fault; dogmatical; impudent; presumptuous. The fool rageth and is confident. Prov. xiv. 16. 5. Giving occasion for confidence. [R.] The cause was more confident than the event was prosperious. Jer. Taylor.
confident |See Confidant. South. Dryden.
confidential |1. Enjoying, or treated with, confidence; trusted in; trustworthy; as, a confidential servant or clerk. 2. Communicated in confidence; secret. \"Confidential messages.\" Burke. Confidential communication (Law) See Privileged communication, under Privileged. -- Confidential creditors, those whose claims are of such a character that they are entitled to be paid before other creditors. -- Confidential debts, debts incurred for borrowed money, and regarded as having a claim to be paid before other debts. McElrath.
confidentially |In confidence; in reliance on secrecy.
confidently |With confidence; with strong assurance; positively.
confidentness |The quality of being confident.
confider |One who confides.
confiding |That confides; trustful; unsuspicious. -- Con*fid\"ing*ly, adv. -- Con*fid\"ing*ness, n.
configurate |To take form or position, as the parts of a complex structure; to agree with a pattern. Known by the name of uniformity; Where pyramids to pyramids relate And the whole fabric doth configurate. Jordan.
configuration |1. Form, as depending on the relative disposition of the parts of a thing' shape; figure. It is the variety of configurations [of the mouth] . . . which gives birth and origin to the several vowels. Harris. 2. (Astrol.)  Relative position or aspect of the planets; the face of the horoscope, according to the relative positions of the planets at any time. They [astrologers] undertook . . . to determine the course of a man's character and life from the configuration of the stars at the moment of his birth. Whewell.
configure |To arrange or dispose in a certain form, figure, or shape. Bentley.
confinable |Capable of being confined, restricted, or limited. Not confinable to any limits. Bp. Hall.
confine |To restrain within limits; to restrict; to limit; to bound; to shut up; to inclose; to keep close. Now let not nature's hand Keep the wild flood confined! let order die! Shak. He is to confine himself to the compass of numbers and the slavery of rhyme. Dryden. To be confined, to be in childbed. Syn. -- To bound; limit; restrain; imprison; immure; inclose; circumscribe; restrict.\n\n(v. i. To have a common boundary; to border; to lie contiguous; to touch; -- followed by on or with. [Obs.] Where your g;oomy bounds Confine with heaven. Milton. Beywixt hezven and earth and skies there stands a place. Confuining on all three. Dryden.\n\n1. Common boundary; border; limit; -- used chiefly in the plural. Events that came to pass within the confines of Judea. Locke. And now in little space The confines met of emryrean heaven, And of this world. Milton. On the confines of the city and the Temple. Macaulay. 2. Apartment; place of restraint; prison. [Obs.] Confines, wards, and dungeons. Shak. The extravagant and erring spirit hies To his confine. Shak.
confineless |Without limitation or end; boundless. Shak.
confinement |1. Restraint within limits; imprisonment; any restraint of liberty; seclusion. The mind hates restraint, and is apt to fancy itself under confinement when the sight is pent up. Addison. 2. Restraint within doors by sickness, esp. that caused by childbirth; lying-in.
confiner |One who, or that which, limits or restrains.\n\nOne who lives on confines, or near the border of a country; a borderer; a near neighbor. [Obs.] Bacon. Happy confiners you of other lands, That shift your soil, and oft 'scape tyrants' hands. Daniel.
confinity |Community of limits; contiguity. [R.] Bailey.
confirm |1. To make firm or firmer; to add strength to; to establish; as, health is confirmed by exercise. Confirm the crown to me and to mine heirs. Shak. Annd confirmed the same unto Jacob for a law. Ps. cv. 10. 2. To strengthen in judgment or purpose. Confirmed, then, I resolve Adam shall share with me in bliss or woe. Milton. 3. To give new assurance of the truth of; to render certain; to verify; to corroborate; as, to confirm a rumor. Your eyes shall witness and confirm my tale. Pope. These likelihoods confirm her flight. Shak. 4. To render valid by formal assent; to complete by a necessary sanction; to ratify; as, to confirm the appoinment of an official; the Senate confirms a treaty. That treaty so prejudicial ought to have been remitted rather than confimed. Swift. 5. (Eccl.)  To administer the rite of confirmation to. See Confirmation, 3. Those which are thus confirmed are thereby supposed to be fit for admission to the sacrament. Hammond. Syn. -- To strengthen; corroborate; substantiate; establish; fix; ratify; settle; verify; assure.
confirmable |That may be confirmed.
confirmance |Confirmation. [Obs.]
confirmation |1. The act of confirming or strengthening; the act of establishing, ratifying, or sanctioning; as, the confirmation of an appointment. Their blood is shed In confirmation of the noblest claim. Cowper. 2. That which confirms; that which gives new strength or assurance; as to a statement or belief; additional evidence; proof; convincing testimony. Trifles light as air Are to the jealous confirmations strong As proofs of holy writ. Shak. 3. (Eccl.)  A rite supplemental to baptism, by which a person is admitted, through the laying on of the hands of a bishop, to the full privileges of the church, as in the Roman Catholic, the Episcopal Church, etc. This ordinance is called confirmation, because they who duly receive it are confirmed or strengthened for the fulfillment of their Christian duties, by the grace therein bestowed upon them. Hook. 4. (Law)  A conveyance by which a voidable estate is made sure and not voliable, or by which a particular estate is increased; a contract, express or implied, by which a person makes that firm and binding which was before voidable.
confirmative |Tending confirm or establish. Sherwood. -- Con*firm\"a*tive*ly, adv.
confirmator |One who, or that which, confirms; a confirmer. Sir T. Browne.
confirmatory |Serving to confirm; corroborative. A fact confirmatory of the conclusion. I. Taylor. 2. Pertaining to the rite of confirmation. Compton.
confirmedly |With confirmation.
confirmedness |A fixed state.
confirmee |One to whom anuthing is confirmed.
confirmer |One who, or that which, confirms, establishes, or ratifies; one who corroborates. Shak.
confirmingly |In a confirming manner.
confiscable |Capable of being confiscated; liable to forfeiture.
confiscate |Seized and appropriated by the government to the public use; forfeited. Lest that your goods too soon be confiscate. Shak.\n\nTo seize as forfeited to the public treasury; to appropriate to the public use. It was judged that he should be banished and his whole estate confiscated and seized. Bacon.
confiscation |The act or process of taking property or condemning it to be taken, as forfeited to the public use. The confiscations following a subdued rebellion. Hallam.
confiscator |One who confiscates. Burke.
confiscatory |Effecting confiscation; characterized by confiscations. \"Confiscatory and exterminatory periods.\" Burke.
confit |Same as Comfit. [Obs.]
confitent |One who confesses his sins and faults. [Obs.]
confiteor |A form of prayer in which public confession of sins is made.
confiture |The state or quality of being congenial; natural affinity; adaptation; suitableness. Sir J. Reynolds. If congeniality of tastes could have made a marriage happy, that union should have been thrice blessed. Motley.
confix |To fix; to fasten. [Obs.]  Shak.
confixure |Act of fastening. [Obs.]
conflagrant |Burning together in a common flame. [R.] \"The conflagrant mass.\"  Milton.
conflagration |A fire extending to many objects, or over a large space; a general burning. Till one wide conflagration swallows all. Pope.
conflate |To blow together; to bring together; to collect;  to fuse together; to join or weld; to consolidate. The State-General, created and conflated by the passionate effort of the whole nation. Carlyle.
conflation |A blowing together, as of many instruments in a concert, or of many fires in a foundry. [R.]  Bacon.
conflict |1. A striking or dashing together; violent collision; as, a conflict of elements or waves. 2.  A strife for the mastery; hostile contest; battle; struggle; fighting. As soon as he [Atterbury] was himself again, he became eager for action and conflict. Macaulay. An irrepressible conflict between opposing and enduring forces. W. H. Seward. Conflict of laws, that branch of jurisprudence which deals with individual litigation claimed to be subject to the conflicting laws of two or more states or nations; -- often used as synonymous with Private international law. Syn. -- Contest; collision; struggle; combat; strife; contention; battle; fight; encounter. See Contest.\n\n1. To strike or dash together; to meet in violent collision; to collide. Shak. Fire and water conflicting together. Bacon. 2.  To maintain a conflict; to contend; to engage in strife or opposition; to struggle. A man would be content to . . . conflict with great difficulties, in hopes of a mighty reward. Abp. Tillotson. 3.  To be in opposition; to be contradictory. The laws of the United States and of the individual States may, in some cases, conflict with each other. Wheaton. Syn. -- To fight; contend; contest; resist; struggle; combat; strive; battle.
conflicting |Being in conflict or collision, or in opposition; contending; contradictory; incompatible; contrary; opposing. Torn with sundry conflicting passions. Bp. Hurd.
conflictive |Tending to conflict; conflicting.  Sir W. Hamilton.
confluence |1. The act of flowing together; the meeting or junction of two or more streams; the place of meeting. New York stood at the confluence of two rivers. Bancroft. 2.  Any running together of separate streams or currents; the act of meeting and crowding in a place; hence, a crowd; a concourse; an assemblage. You see this confluence, this great flood of vistors. Shak. The confluence . . . of all true joys. Boyle.
confluent |1. Flowing together; meeting in their course; running one into another. These confluent steams make some great river's head. Blackmore. 2.  (Bot.) Blended into one; growing together, so as to obliterate all distinction. 3.  (Med.) (a) Running together or uniting, as pimples or pustules. (b) Characterized by having the pustules, etc., run together or unite, so as to cover the surface; as, confluent smallpox. Dunglison.\n\n1. A small steam which flows into a large one. 2.  The place of meeting of steams, currents, etc. [Obs.]  Holland.
conflux |1. A flowing together; a meeting of currents. \"The conflux of meeting sap.\"  Shak. The general conflux and concourse of the whole people. Clarendon. 2.  A large assemblage; a passing multitude. To the gates cast round thine eye, and see What conflux issuing forth, or entering in. Milton.
confluxibility |The  tendency of fluids to run together. [R.] Boyle.
confluxible |Inclined to flow or run together. --Con*flux\"i*ble*ness, n.
confocal |Having the same foci; as, confocal quadrics.
conform |Of the same form; similar in import; conformable.  Bacon. Care must be taken that the interpretation be every way conform to the analogy of faith. Bp.Hall.\n\n1. To be in accord or harmony; to comply; to be obedient; to submit; -- with to or with. A rule to which experience must conform. Whewell. 2.  (Eng. Eccl. Hist.) To comply with the usages of the Established Church; to be a conformist. About two thousand ministers whose consciences did not suffer them to conform were driven from their benefices in a day. Macaulay.\n\nTo shape in accordance with; to make like; to bring into harmony or agreement with; -- usually with to or unto. Demand of them wherefore they conform not themselves unto the order of the church. Hooker.
conformability |1. The state of being conformable. 2.  (Geol.) The parallelism of two sets of strata which are in contact.
conformable |1. Corresponding in form, character, opinions, etc.; similar; like; consistent; proper or suitable; --usually followed by to. The fragments of Sappho give us a taste of her way of writing perfectly conformable with that character. Addison. Conformable to Scripture as well as to philosophy. Whewell. To make matters somewhat conformable for the old knight. Sir W. Scott. 2. Disposed to compliance or obedience; ready to follow directions; submissive; compliant. I have been to you a true and humble wife, At all times to your will conformable. Shak. 3.  (Geol.) Parallel, or nearly so; -- said of strata in contact.
conformableness |The quality of being conformable; conformability.
conformably |With conformity or in conformity; suitably; agreeably. Conformably to the law and nature of God. Bp. Beveridge.
conformance |Conformity. [R.]  Marston.
conformate |Having the same form. [R.]
conformation |1. The act of conforming; the act of producing conformity. The conformation of our hearts and lives to the duties of true religion and morality. I. Watts. 2.  The state of being conformed; agreement; hence; structure, as depending on the arrangement of parts; form; arrangement. In Hebrew poetry, there may be observed a certain conformation of the sentences. Lowth. A structure and conformation of the earth. Woodward.
conformator |An apparatus for taking the conformation of anything, as of the head for fitting a hat, or, in craniometry, finding the largest horizontal area of the head.
conformer |One who conforms; one who complies with established forms or doctrines.
conformist |One who conforms or complies; esp., one who conforms to the Church of England, or to the Established Church, as distinguished from a dissenter or nonconformist. A cheeful conformist to your judgment. Jer.Taylor.
conformity |1. Correspondence in form, manner, or character; resemblance; agreement; congruity; -- followed by to, with, or between. By our conformity to God. Tillotson. The end of all religion is but to draw us to a conformity with God. Dr. H.More. A conformity between the mental taste and the sensitive taste. Addison. 2.  (Eng. Eccl. Hist.) Compliance with the usages of the Established Church. The king [James I.] soon afterward put forth a proclamation requiring all ecclesiastical and civil officers to do their duty by enforcing conformity. Hallam.
confortation |The act of strengthening. [Obs.]  Bacon.
confound |1. To mingle and blend, so that different elements can not be distinguished; to confuse. They who strip not ideas from the marks men use for them, but confound them with words, must have endless dispute. Locke. Let us go down, and there confound their language. Gen. xi. 7. 2.  To mistake for another; to identify falsely. They [the tinkers] were generally vagrants and pilferers, and were often confounded with the gypsies. Macaulay. 3.  To throw into confusion or disorder; to perplex; to strike with amazement; to dismay. The gods confound... The Athenians both within and out that wall. Shak. They trusted in thee and were not confounded. Ps. xxii. 5. So spake the Son of God, and Satan stood A while as mute, confounded what to say. Milton. 4.  To destroy; to ruin; to waste. [Obs.] One man's lust these many lives confounds. Shak. How couldst thou in a mile confound an hour Shak. Syn. -- To abash; confuse; baffle; dismay; astonish; defeat; terrify; mix; blend; intermingle. See Abash.
confounded |1. Confused; perplexed. A cloudy and confounded philosopher. Cudworth. 2.  Excessive; extreme; abominable. [Colloq.] He was a most confounded tory. Swift. The tongue of that confounded woman. Sir. W. Scott.
confoundedly |Extremely; odiously; detestably. [Colloq.] \"Confoundedly sick.\" Goldsmith.
confoundedness |The state of being confounded. Their witty descant of my confoundedness. Milton.
confounder |One who confounds.
confract |Broken in pieces; severed. [Obs.]
confragose |Broken; uneven. [Obs.] \"Confragose cataracts.\"  Evelyn.
confraternity |A society or body of men united for some purpose, or in some profession; a brotherhood. These live in one society and confraternity. Stow.
confrere |Fellow member of a fraternity; intimate associate.
confrication |A rubbing together; friction. [Obs.] Bacon.
confrier |A confrère. [Obs.]  Weever.
confront |1. To stand facing or in front of; to face; esp. to face hostilely; to oppose with firmness. We four, indeed, confronted were with four In Russian habit. Shak. He spoke and then confronts the bull. Dryden. Hester caught hold of Pearl, and drew her forcibly into her arms, confronting the old Puritan magistrate with almost a fierce expression. Hawthorne. It was impossible at once to confront the might of France and to trample on the liberties of England. Macaulay. 2.  To put face to face; to cause to face or to meet; as, to confront one with the proofs of his wrong doing. 3.  To set in opposition for examination; to put in contrast; to compare. When I confront a medal with a verse, I only show you the same design executed by different hands. Addison.
confrontation |Act of confronting.  H. Swinburne.
confronte |Same as Affronté.
confronter |One who confronts. A confronter in authority. Speed.
confronting |dealing with (a person or problem) directly; taking the bull by the horns. Syn. -- braving, coping with, grappling, tackling. [WordNet 1.5 +PJC]
confrontment |The act of confronting; the state of being face to face.\n\nThe act of confronting; the state of being face to face.
confucian |Of, or relating to, Confucius, the great Chinese philosopher and teacher. -- n.  A Confucianist.
confucianism |The political morality taught by Confucius and his disciples, which forms the basis of the Chinese jurisprudence and education. It can hardly be called a religion, as it does not inculcate the worship of any god.  S. W. Williams.
confucianist |A follower of Confucius; a Confucian.  S. W. Williams.
confus |Confused, disturbed. [Obs.]  Chaucer.
confusability |Capability of being confused.
confusable |Capable of being confused.
confuse |Mixed; confounded. [Obs.] Baret.\n\n1. To mix or blend so that things can not be distinguished; to jumble together; to confound; to render indistinct or obscure; as, to confuse accounts; to confuse one's vision. A universal hubbub wild Of stunning sounds and voices all confused. Milton. 2.  To perplex; to disconcert; to abash; to cause to lose self- possession. Nor thou with shadowed hint confuse A life that leads melodious days. Tennyson. Confused and sadly she at length replied. Pope. Syn. -- To abash; disorder; disarrange; disconcert; confound; obscure; distract. See Abash.
confusedly |In a confused manner.
confusedness |A state of confusion.  Norris.
confusely |Confusedly; obscurely. [Obs.]
confusion |1. The state of being mixed or blended so as to produce indistinctness or error; indistinct combination; disorder; tumult. The confusion of thought to which the Aristotelians were liable. Whewell. Moody beggars starving for a time Of pellmell havoc and confusion. Shak. 2.  The state of being abashed or disconcerted; loss self-possession; perturbation; shame. Confusion dwelt in every face And fear in every heart. Spectator. 3.  Overthrow; defeat; ruin. Ruin seize thee, ruthless king, Confusion on thy banners wait. Gray. 4.  One who confuses; a confounder. [Obs.]  Chapmen. Confusion of goods (Law), the intermixture of the goods of two or more persons, so that their respective portions can no longer be distinguished. Blackstone.  Bouvier.
confusive |Confusing; having a tendency to confusion.  Bp. Hall.
confutable |That may be confuted. A conceit . . . confutable by daily experience. Sir T.Browne.
confutant |One who undertakes to confute.  Milton.
confutation |The act or process of confuting; refutation.  \"For the edification of some and the confutation of others.\"  Bp. Horne.
confutative |Adapted or designed to confute.  Bp. Warburton
confute |To overwhelm by argument; to refute conclusively; to prove or show to be false or defective; to overcome; to silence. Satan stood . . . confuted and convinced Of his weak arguing fallacious drift. Milton. No man's error can be confuted who doth not . . . grant some true principle that contradicts his error. Chillingworth. I confute a good profession with a bad conversation. Fuller. Syn. -- To disprove; overthrow; sed aside; refute; oppugn. -- To Confute, Refute. Refute is literally to and decisive evidence; as, to refute a calumny, charge, etc. Confute is literally to check boiling, as when cold water is poured into hot, thus serving to allay, bring down, or neutralize completely. Hence, as applied to arguments (and the word is never applied, like refute, to charges), it denotes, to overwhelm by evidence which puts an end to the case and leaves an opponent nothing to say; to silence; as, \"the atheist is confuted by the whole structure of things around him.\",
  "prescapula |The part of the scapula in front of, or above, the spine, or mesoscapula.
confutement |Confutation. [Obs.]  Milton.
confuter |One who confutes or disproves.
cong |An abbreviation of Congius.
conge |To take leave with the customary civilities; to bow or courtesy. I have congeed with the duke, done my adieu with his  nearest. Shak.\n\n1. The act of taking leave; parting ceremony; farewell; also, dismissal. Should she pay off old Briggs and give her her congé Thackeray. 2.  The customary act of civility on any occasion; a bow or a courtesy. The captain salutes you with congé profound. Swift. 3.  (Arch.) An apophyge. Gwilt. Congé d'élire [F., leave to choose] (Eccl.), the sovereign's license or permission to a dean and chapter to choose as bishop the person nominated in the missive.
congeable |Permissible; done lawfully; as, entry congeable.
congeal |1. To change from a fluid to a solid state by cold; to freeze. A vapory deluge lies to snow congealed. Thomson. 2.  To affect as if by freezing; to check the flow of, or cause to run cold; to chill. As if with horror to congeal his blood. Stirling.\n\nTo grow hard, stiff, or thick, from cold or other causes; to become solid; to freeze; to cease to flow; to run cold; to be chilled. Lest zeal, now melted . . . Cool and congeal again to what it was. Shak.
congealable |Capable of being congealed. --Con*geal\"a*ble*ness, n.
congealedness |The state of being congealed.  Dr. H.More.
congealment |1. The act or the process of congealing; congeliation. 2.  That which is formed by congelation; a clot. [Obs.] Wash the congealment from your wounds. Shak.
congee |See Congé, Conge. [Obs.] And unto her his congee came to take. Spenser.\n\n1. [Tamil kashi boilings.]  Boiled rice; rice gruel. [India] 2.  A jail; a lockup. [India] Congee discharges, rice water discharges. Dunglison. -- Congee water, water in which rice has been boiled.
congelation |1. The act or process of passing, or causing to pass, from a fluid to a solid state, as by the abstraction of heat; the act or process of freezing. The capillary tubes are obstructed either by outward compression or congelation of the fluid. Arbuthnot. 2.  The state of being congealed. 3.  That which is congealed. Sugar plums . . . with a multitude of congelations in jellies of various colors. Taller.
congener |A thing of the same genus, species, or kind; a thing allied in nature, character, or action. The cherry tree has been often grafted on the laurel, to which it is a congener. P. Miller. Our elk is more polygamous in his habits than any other deer except his congener, the red deer of Europe. Caton.
congeneracy |Similarity of origin; affinity. [Obs.]  Dr. H. More.
congeneric |Belonging to the same genus; allied in origin, nature, or action.  R. Owen.
congenerical |Belonging to the same genus; allied in origin, nature, or action.  R. Owen.
congenerous |Allied in origin or cause; congeneric; as, congenerous diseases. [Obs.]  Sir T. Browne. -- Con*gen\"er*ous*ness, n. [Obs.] Hallywell.
congenial |1. Partaking of the same nature; allied by natural characteristics; kindred; sympathetic. Congenial souls! whose life one avarice joins. Pope. 2.  Naturally adapted; suited to the disposition. \"Congenial clime.\" C. J. Fox. To defame the excellence with which it has no sympathy . . . is its congenial work. I. Taylor.
congeniality |The state or quality of being congenial; natural affinity; adaptation; suitableness.  Sir J. Reynolds. If congeniality of tastes could have made a marriage happy, that union should have been thrice blessed. Motley.
congenialize |To make congenial. [R.]
congenially |In a congenial manner; as, congenially married or employed.
congenialness |Congeniality.
congenious |Congeneric. [Obs.]
congenital |Existing at, or dating from, birth; pertaining to one from birth; born with one; connate; constitutinal; natural; as, a congenital deformity. See Connate.
congenitally |In a congenital manner.
congenite |Congenital; connate; inborn. See Congenital. [Obs.] Many conclusions, of moral and intellectual truths, seem . . . to be congenite with us. Sir M. Hale.
conger |The conger eel; -- called also congeree. Conger sea (Zoöl.), the sea eel; a large species of eel (Conger vulgaris), which sometimes grows to the length of ten feet.
congeries |A collection of particles or bodies into one mass; a heap; an aggregation.
congest |1. To collect or gather into a mass or aggregate; to bring together; to accumulate. To what will thy congested guilt amount Blackmore. 2. (Med.)  To cause an overfullness of the blood vessels (esp. the capillaries) of an organ or part.
congested |1. (Bot.)  Crowded together. Gray. 2. (Med.)  Containing an unnatural accumulation of blood; hyperæmic; -- said of any part of the body.
congestion |1. The act of gathering into a heap or mass; accumulation. [Obs.] The congestion of dead bodies one upon another. Evelyn. 2. (Med.)  Overfullness of the capillary and other blood vessels, etc., in any locality or organ (often producing other morbid symptoms); local hyperas, arterial congestion; venous congestion; congestion of the lungs.
congestive |Pertaining to, indicating, or attended with, congestion in some part of the body; as, a congestive fever.
congiary |A present, as of corn, wine, or oil, made by a Roman emperor to the soldiers or the people; -- so called because measured to each in a congius. Addison. Note: In later years, when gifts of money were distributed, the name congius was retained.
congius |1. (Roman Antiq.)  A liquid measure containing about three quarts. 2. (Med.)  A gallon, or four quarts. [Often abbreviated to cong.]
conglaciate |To turn to ice; to freeze. [Obs.] Sir T. Browne.
conglaciation |The act or process of changing into ice, or the state of being converted to ice; a freezing; congelation; also, a frost. Bacon.
conglobate |Collected into, or forming, a rounded mass or ball; as, the conglobate [lymphatic] glands; conglobate flowers.\n\nTo collect or form into a ball or rounded mass; to gather or mass together. Conglobated bubbles undissolved. Wordsworth.
conglobation |1. The act or process of forming into a ball. Sir T. Browne. 2. A round body.
conglobe |To gather into a ball; to collect into a round mass. Then founded, then conglobed Like things to like. Milton.\n\nTo collect, unite, or coalesce in a round mass. Milton.
conglobulate |To gather into a small round mass.
conglomerate |1. Gathered into a ball or a mass; collected together; concentrated; as, conglomerate rays of light. Beams of light when they are multiplied and conglomerate. Bacon. Fluids are separated in the liver and the other conglobate and conglomerate glands. Cheyne. 2. (Bot.)  Closely crowded together; densly clustered; as, conglomerate flowers. Gray. 3. (Geol.)  Composed of stones, pebbles, or fragments of rocks, cemented together.\n\n1. That which is heaped together in a mass or conpacted from various sources; a mass formed of fragments; collection; accumulation. A conglomerate of marvelous anecdotes, marvelously heaped together. Trench. 2. (Geol.)  A rock, composed or rounded fragments of stone cemented together by another mineral substance, either calcareous, siliceous, or argillaceous; pudding stone; -- opposed to agglomerate. See Breccia. A conglomerate, therefore, is simply gravel bound together by a cement. Lyell.\n\nTo gather into a ball or round body; to collect into a mass.
conglomeration |The act or process of gathering into a mass; the state of being thus collected; collection; accumulation; that which is conglomerated; a mixed mass. Bacon.
conglutin |A variety of vegetable casein, resembling legumin, and found in almonds, rye, wheat, etc.
conglutinant |Cementing together; uniting closely; causing to adhere; promoting healing, as of a wound or a broken bone, by adhesion of the parts.
conglutinate |Glued together; united, as by some adhesive substance.\n\nTo glue together; to unite by some glutinous or tenacious substance; to cause to adhere or to grow together. Bones . . . have had their broken parts conglutinated within three or four days. Boyle.\n\nTo unite by the intervention of some glutinous substance; to coalesce.
conglutination |A gluing together; a joining by means of some tenacious substance; junction; union. Conglutination of parts separated by a wound. Arbuthnot.
conglutinative |Conglutinant.
congo |Black tea, of higher grade (finer leaf and less dusty) than the present bohea. See Tea. Of black teas, the great mass is called Congou, or the \"well worked\| a name which took the place of the Bohea of 150 years ago| and is now itself giving way to the term \"English breakfast tea.\" S. W. Williams."
congo group |A group of artificial dyes with an affinity for vegetable fibers, so that no mordant is required. Most of them are azo compounds derived from benzidine or tolidine. Called also benzidine dyes.
congo red |An artificial red dye from which the Congo group received its name. It is also widely used either in aqueous solution or as test paper (Congo paper) for the detection of free acid, which turns it blue.
congo snake |An amphibian (Amphiuma means) of the order Urodela, found in the southern United States. See Amphiuma.
congou |Black tea, of higher grade (finer leaf and less dusty) than the present bohea. See Tea. Of black teas, the great mass is called Congou, or the \"well worked\| a name which took the place of the Bohea of 150 years ago| and is now itself giving way to the term \"English breakfast tea.\" S. W. Williams."
congratulant |Rejoicing together; congratulatory. With like joy Congratulant approached him. Milton.
congratulate |To address with expressions of sympathetic pleasure on account of some happy event affecting the person addressed; to wish joy to. It is the king's most sweet pleasure and affection to congratulate the princess at her pavilion. Shak. To congratulate one's self, to rejoice; to feel satisfaction; to consider one's self happy or fortunate. Syn. -- To Congratulate, Felicitate. To felicitate is simply to wish a person joy. To congratulate has the additional signification of uniting in the joy of him whom we congratulate. Hence they are by no means synonymous. One who has lost the object of his affections by her marriage to a rival, might perhaps felicitate that rival on his success, but could never be expected to congratulate him on such an event. Felicitations are little better than compliments; congratulations are the expression of a genuine sympathy and joy. Trench.\n\nTo express of feel sympathetic joy; as, to congratulate with one's country. [R.] Swift. The subjects of England may congratulate to themselves. Dryden.
congratulation |The act of congratulating; an expression of sympathetic pleasure. With infinite congratulations for our safe arrival. Dr. J. Scott.
congratulator |One who offers congratulation. Milton.
congratulatory |Expressive of sympathetic joy; as, a congratulatory letter.
congree |To agree. [bs.] Shak.
congreet |To salute mutually. [Obs.]
congregate |Collected; compact; close. [R.] Bacon.\n\nTo collect into an assembly or assemblage; to assemble; to bring into one place, or into a united body; to gather together; to mass; to compact. Any multitude of Christian men congregated may be termed by the name of a church. Hooker. Cold congregates all bodies. Coleridge. The great receptacle Of congregated waters he called Seas. Milton.\n\nTo come together; to assemble; to meet. Even there where merchants most do congregate. Shak.
