appose |1. To place opposite or before; to put or apply (one thing to another). The nymph herself did then appose, For food and beverage, to him all best meat. Chapman. 2. To place in juxtaposition or proximity.\n\nTo put questions to; to examine; to try. [Obs.] See Pose. To appose him without any accuser, and that secretly. Tyndale.
apposed |Placed in apposition; mutually fitting, as the mandibles of a bird's beak.
apposer |An examiner; one whose business is to put questions. Formerly, in the English Court of Exchequer, an officer who audited the sheriffs' accounts.
apposite |Very applicable; well adapted; suitable or fit; relevant; pat; -- followed by to; as, this argument is very apposite to the case. -- Ap\"po*site*ly, adv. -- Ap\"po*site*ness, n.
apposition |1. The act of adding; application; accretion. It grows . . . by the apposition of new matter. Arbuthnot. 2. The putting of things in juxtaposition, or side by side; also, the condition of being so placed. 3. (Gram.)  The state of two nouns or pronouns, put in the same case, without a connecting word between them; as, I admire Cicero, the orator. Here, the second noun explains or characterizes the first. Growth by apposition (Physiol.), a mode of growth characteristic of non vascular tissues, in which nutritive matter from the blood is transformed on the surface of an organ into solid unorganized substance.
appositional |Pertaining to apposition; put in apposition syntactically. Ellicott.
appositive |Of or relating to apposition; in apposition. -- n.  A noun in apposition. -- Ap*pos\"i*tive*ly, adv. Appositive to the words going immediately before. Knatchbull.
appraisable |Capable of being appraised.
appraisal |A valuation by an authorized person; an appraisement.
appraise |1. To set a value; to estimate the worth of, particularly by persons appointed for the purpose; as, to appraise goods and chattels. 2. To estimate; to conjecture. Enoch . . . appraised his weight. Tennyson. 3. To praise; to commend. [Obs.] R. Browning. Appraised the Lycian custom. Tennyson. Note: In the United States, this word is often pronounced, and sometimes written, apprize.
appraisement |The act of setting the value; valuation by an appraiser; estimation of worth.
appraiser |One who appraises; esp., a person appointed and sworn to estimate and fix the value of goods or estates.
apprecation |Earnest prayer; devout wish. [Obs.] A solemn apprecation of good success. Bp. Hall.
apprecatory |Praying or wishing good. [Obs.]\"Apprecatory benedictions.\" Bp. Hall.
appreciable |Capable of being appreciated or estimated; large enough to be estimated; perceptible; as, an appreciable quantity. -- Ap*pre\"ci*a*bly, adv.
appreciant |Appreciative. [R.]
appreciate |1. To set a price or value on; to estimate justly; to value. To appreciate the motives of their enemies. Gibbon. 3. To raise the value of; to increase the market price of; -- opposed to depreciate. [U.S.] Lest a sudden peace should appreciate the money. Ramsay. 4. To be sensible of; to distinguish. To test the power of bappreciate color. Lubbock. Syn. -- To Appreciate, Estimate, Esteem. Estimate is an act of judgment; esteem is an act of valuing or prizing, and when applied to individuals, denotes a sentiment of moral approbation. See Estimate. Appreciate lies between the two. As compared with estimate, it supposes a union of sensibility with judgment, producing a nice and delicate perception. As compared with esteem, it denotes a valuation of things according to their appropriate and distinctive excellence, and not simply their moral worth. Thus, with reference to the former of these (delicate perception), an able writer says. \"Women have a truer appreciation of character than men;\" and another remarks, \"It is difficult to appreciate the true force and distinctive sense of terms which we are every day using.\" So, also, we speak of the difference between two things, as sometimes hardly appreciable. With reference to the latter of these (that of valuation as the result of a nice perception), we say, \"It requires a peculiar cast of character to appreciate the poetry of Wordsworth;\" \"He who has no delicacy himself, can not appreciate it in others;\" \"The thought of death is salutary, because it leads us to appreciate worldly things aright.\" Appreciate is much used in cases where something is in danger of being overlooked or undervalued; as when we speak of appreciating the difficulties of a subject, or the risk of an undertaking. So Lord Plunket, referring to an \"ominous silence\" which prevailed among the Irish peasantry, says, \"If you knew now to appreciate that silence, it is more formidable than the most clamorous opposition.\" In like manner, a person who asks some favor of another is apt to say, \"I trust you will appreciate my motives in this request.\" Here we have the key to a very frequent use of the word. It is hardly necessary to say that appreciate looks on the favorable side of things. we never speak of appreciating a man's faults, but his merits. This idea of regarding things favorably appears more fully in the word appreciative; as when we speak of an appreciative audience, or an appreciative review, meaning one that manifests a quick perception and a ready valuation of excellence.\n\nTo rise in value. [See note under Rise, v. i.] J. Morse.
appreciatingly |In an appreciating manner; with appreciation.
appreciation |1. A just valuation or estimate of merit, worth, weight, etc.; recognition of excellence. 2. Accurate perception; true estimation; as, an appreciation of the difficulties before us; an appreciation of colors. His foreboding showed his appreciation of Henry's character. J. R. Green. 3. A rise in value; -- opposed to depreciation.
appreciative |Having or showing a just or ready appreciation or perception; as, an appreciative audience. -- Ap*pre\"ci*a*tive*ly, adv.
appreciativeness |The quality of being appreciative; quick recognition of excellence.
appreciator |One who appreciates.
appreciatory |Showing appreciation; appreciative; as, appreciatory commendation. -- Ap*pre\"ci*a*to*ri*ly, adv.
apprehend |1. To take or seize; to take hold of. [Archaic] We have two hands to apprehended it. Jer. Taylor. 2. Hence: To take or seize (a person) by legal process; to arrest; as, to apprehend a criminal. 3. To take hold of with the understanding, that is, to conceive in the mind; to become cognizant of; to understand; to recognize; to consider. This suspicion of Earl Reimund, though at first but a buzz, soon got a sting in the king's head, and he violently apprehended it. Fuller. The eternal laws, such as the heroic age apprehended them. Gladstone. 4. To know or learn with certainty. [Obs.] G. You are too much distrustful of my truth. E. Then you must give me leave to apprehend The means and manner how. Beau. & Fl. 5. To anticipate; esp., to anticipate with anxiety, dread, or fear; to fear. The opposition had more reason than the king to apprehend violence. Macaulay. Syn. -- To catch; seize; arrest; detain; capture; conceive; understand; imagine; believe; fear; dread. -- To Apprehend, Comprehend. These words come into comparison as describing acts of the mind. Apprehend denotes the laying hold of a thing mentally, so as to understand it clearly, at least in part. Comprehend denotes the embracing or understanding it in all its compass and extent. We may apprehended many truths which we do not comprehend. The very idea of God supposes that he may be apprehended, though not comprehended, by rational beings. \"We may apprehended much of Shakespeare's aim and intention in the character of Hamlet or King Lear; but few will claim that they have comprehended all that is embraced in these characters.\" Trench.\n\n1. To think, believe, or be of opinion; to understand; to suppose. 2. To be apprehensive; to fear. It is worse to apprehend than to suffer. Rowe.
apprehender |One who apprehends.
apprehensibiity |The quality of being apprehensible. [R.] De Quincey.
apprehensible |Capable of being apprehended or conceived. \"Apprehensible by faith.\" Bp. Hall. -- Ap`*pre*hen\"si*bly, adv.
apprehension |1. The act of seizing or taking hold of; seizure; as, the hand is an organ of apprehension. Sir T. Browne. 2. The act of seizing or taking by legal process; arrest; as, the felon, after his apprehension, escaped. 3. The act of grasping with the intellect; the contemplation of things, without affirming, denying, or passing any judgment; intellection; perception. Simple apprehension denotes no more than the soul's naked intellection of an object. Glanvill. 4. Opinion; conception; sentiment; idea. Note: In this sense, the word often denotes a belief, founded on sufficient evidence to give preponderation to the mind, but insufficient to induce certainty; as, in our apprehension, the facts prove the issue. To false, and to be thought false, is all one in respect of men, who act not according to truth, but apprehension. South. 5. The faculty by which ideas are conceived; understanding; as, a man of dull apprehension. 6. Anticipation, mostly of things unfavorable; distrust or fear at the prospect of future evil. After the death of his nephew Caligula, Claudius was in no small apprehension for his own life. Addison. Syn. -- Apprehension, Alarm. Apprehension springs from a sense of danger when somewhat remote, but approaching; alarm arises from danger when announced as near at hand. Apprehension is calmer and more permanent; alarm is more agitating and transient.
apprehensive |1. Capable of apprehending, or quick to do so; apt; discerning. It may be pardonable to imagine that a friend, a kind and apprehensive . . . friend, is listening to our talk. Hawthorne. 2. Knowing; conscious; cognizant. [R.] A man that has spent his younger years in vanity and folly, and is, by the grace of God, apprehensive of it. Jer. Taylor. 3. Relating to the faculty of apprehension. Judgment . . . is implied in every apprehensive act. Sir W. Hamilton. 4. Anticipative of something unfavorable' fearful of what may be coming; in dread of possible harm; in expectation of evil. Not at all apprehensive of evils as a distance. Tillotson. Reformers . . . apprehensive for their lives. Gladstone. 5. Sensible; feeling; perceptive. [R.] Thoughts, my tormentors, armed with deadly stings, Mangle my apprehensive, tenderest parts. Milton.
apprehensively |In an apprehensive manner; with apprehension of danger.
apprehensiveness |The quality or state of being apprehensive.
apprentice |1. One who is bound by indentures or by legal agreement to serve a mechanic, or other person, for a certain time, with a view to learn the art, or trade, in which his master is bound to instruct him. 2. One not well versed in a subject; a tyro. 3. (Old law)  A barrister, considered a learner of law till of sixteen years' standing, when he might be called to the rank of serjeant. [Obs.] Blackstone.\n\nTo bind to, or put under the care of, a master, for the purpose of instruction in a trade or business.
apprenticeage |Apprenticeship. [Obs.]
apprenticehood |Apprenticeship. [Obs.]
apprenticeship |1. The service or condition of an apprentice; the state in which a person is gaining instruction in a trade or art, under legal agreement. 2. The time an apprentice is serving (sometimes seven years, as from the age of fourteen to twenty-one).
appressed |Pressed close to, or lying against, something for its whole length, as against a stem, Gray.
apprest |Pressed close to, or lying against, something for its whole length, as against a stem, Gray.
apprise |To give notice, verbal or written; to inform; -- followed by of; as, we will apprise the general of an intended attack; he apprised the commander of what he had done.\n\nNotice; information. [Obs.] Gower.
apprizal |See Appraisal.
apprize |To appraise; to value; to appreciate.
apprizement |Appraisement.
apprizer |1. An appraiser. 2. (Scots Law)  A creditor for whom an appraisal is made. Sir W. Scott.
approach |1. To come or go near, in place or time; to draw nigh; to advance nearer. Wherefore approached ye so nigh unto the city 2 Sam. xi. 20. But exhorting one another; and so much the more, as ye see the day approaching. Heb. x. 25. 2. To draw near, in a figurative sense; to make advances; to approximate; as, he approaches to the character of the ablest statesman.\n\n1. To bring near; to cause to draw near; to advance. [Archaic] Boyle. 2. To come near to in place, time, or character; to draw nearer to; as, to approach the city; to approach my cabin; he approached the age of manhood. He was an admirable poet, and thought even to have approached Homer. Temple. 3. (Mil.)  To take approaches to.\n\n1. The act of drawing near; a coming or advancing near. \"The approach of summer.\" Horsley. A nearer approach to the human type. Owen. 2. A access, or opportunity of drawing near. The approach to kings and principal persons. Bacon. 3. pl.  Movements to gain favor; advances. 4. A way, passage, or avenue by which a place or buildings can be approached; an access. Macaulay. 5. pl. (Fort.)  The advanced works, trenches, or covered roads made by besiegers in their advances toward a fortress or military post. 6. (Hort.)  See Approaching.
approachability |The quality of being approachable; approachableness.
approachable |Capable of being approached; accessible; as, approachable virtue.
approachableness |The quality or state of being approachable; accessibility.
approacher |One who approaches.
approaching |The act of ingrafting a sprig or shoot of one tree into another, without cutting it from the parent stock; -- called, also, inarching and grafting by approach.
approachless |Impossible to be approached.
approachment |Approach. [Archaic] Holland.
approbate |Approved. [Obs.] Elyot.\n\nTo express approbation of; to approve; to sanction officially. I approbate the one, I reprobate the other. Sir W. Hamilton. Note: This word is obsolete in England, but is occasionally heard in the United States, chiefly in a technical sense for license; as, a person is approbated to preach; approbated to keep a public house. Pickering (1816).
approbation |1. Proof; attestation. [Obs.] Shak. 2. The act of approving; an assenting to the propriety of a thing with some degree of pleasure or satisfaction; approval; sanction; commendation. Many . . . joined in a loud hum of approbation. Macaulay. The silent approbation of one's own breast. Melmoth. Animals . . . love approbation or praise. Darwin. 3. Probation or novitiate. [Obs.] This day my sister should the cloister enter, And there receive her approbation. Shak. Syn. -- Approval; liking; sanction; consent; concurrence. -- Approbation, Approval. Approbation and approval have the same general meaning, assenting to or declaring as good, sanction, commendation; but approbation is stronger and more positive. \"We may be anxious for the approbation of our friends; but we should be still more anxious for the approval of our own consciences.\" \"He who is desirous to obtain universal approbation will learn a good lesson from the fable of the old man and his ass.\" \"The work has been examined by several excellent judges, who have expressed their unqualified approval of its plan and execution.\",
  "inition |Initiation; beginning. [Obs.] Sir R. Naunton.
approbative |Approving, or implying approbation. Milner.
approbativeness |1. The quality of being approbative. 2. (Phren.)  Love of approbation.
approbator |One who approves. [R.]
approbatory |Containing or expressing approbation; commendatory. Sheldon.
appromt |To quicken; to prompt. [Obs.] To appromt our invention. Bacon.
approof |1. Trial; proof. [Archaic] Shak. 2. Approval; commendation. Shak.
appropinquate |To approach. [Archaic] Ld. Lytton.
appropinquation |A drawing nigh; approach. [R.] Bp. Hall.
appropinquity |Nearness; propinquity. [R.] J. Gregory.
appropre |To appropriate. [Obs.] Fuller.
appropriable |Capable of being appropriated, set apart, sequestered, or assigned exclusively to a particular use. Sir T. Browne.
appropriament |What is peculiarly one's own; peculiar qualification.[Obs.] If you can neglect Your own appropriaments. Ford.
appropriate |Set apart for a particular use or person. Hence: Belonging peculiarly; peculiar; suitable; fit; proper. In its strict and appropriate meaning. Porteus. Appropriate acts of divine worship. Stillingfleet. It is not at all times easy to find words appropriate to express our ideas. Locke.\n\n1. To take to one's self in exclusion of others; to claim or use as by an exclusive right; as, let no man appropriate the use of a common benefit. 2. To set apart for, or assign to, a particular person or use, in exclusion of all others; -- with to or for; as, a spot of ground is appropriated for a garden; to appropriate money for the increase of the navy. 3. To make suitable; to suit. [Archaic] Paley. 4. (Eng. Eccl. Law)  To annex, as a benefice, to a spiritual corporation, as its property. Blackstone.\n\nA property; attribute. [Obs.]
appropriately |In an appropriate or proper manner; fitly; properly.
appropriateness |The state or quality of being appropriate; peculiar fitness. Froude.
appropriation |1. The act of setting apart or assigning to a particular use or person, or of taking to one's self, in exclusion of all others; application to a special use or purpose, as of a piece of ground for a park, or of money to carry out some object. 2. Anything, especially money, thus set apart. The Commons watched carefully over the appropriation. Macaulay. 3. (Law) (a) The severing or sequestering of a benefice to the perpetual use of a spiritual corporation. Blackstone. (b) The application of payment of money by a debtor to his creditor, to one of several debts which are due from the former to the latter. Chitty.
appropriative |Appropriating; making, or tending to, appropriation; as, an appropriative act. -- Ap*pro\"pri*a*tive*ness, n.
appropriator |1. One who appropriates. 2. (Law)  A spiritual corporation possessed of an appropriated benefice; also, an impropriator.
approvable |Worthy of being approved; meritorious. -- Ap*prov\"a*ble*ness, n.
approval |Approbation; sanction. A censor . . . without whose approval nTemple. Syn. -- See Approbation.
approvance |Approval. [Archaic] Thomson.
approve |1. To show to be real or true; to prove. [Obs.] Wouldst thou approve thy constancy Approve First thy obedience. Milton. 2. To make proof of; to demonstrate; to prove or show practically. Opportunities to approve . . . worth. Emerson. He had approved himself a great warrior. Macaulay. 'T is an old lesson; Time approves it true. Byron. His account . . . approves him a man of thought. Parkman. 3. To sanction officially; to ratify; to confirm; as, to approve the decision of a court-martial. 4. To regard as good; to commend; to be pleased with; to think well of; as, we approve the measured of the administration. 5. To make or show to be worthy of approbation or acceptance. The first care and concern must be to approve himself to God. Rog Note: This word, when it signifies to be pleased with, to think favorably (of), is often followed by of. They had not approved of the deposition of James. Macaulay. They approved of the political institutions. W. Black.\n\nTo make profit of; to convert to one's own profit; said esp. of waste or common land appropriated by the lord of the manor.
approvedly |So as to secure approbation; in an approved manner.
approvement |1. Approbation. I did nothing without your approvement. Hayward. 2. (Eng. Law)  a confession of guilt by a prisoner charged with treason or felony, together with an accusation of his accomplish and a giving evidence against them in order to obtain his own pardon. The term is no longer in use; it corresponded to what is now known as turning king's (or queen's) evidence in England, and state's evidence in the United States. Burrill. Bouvier.\n\nImprovement of common lands, by inclosing and converting them to the uses of husbandry for the advantage of the lord of the manor. Blackstone.
approver |1. One who approves. Formerly, one who made proof or trial. 2. An informer; an accuser. [Obs.] Chaucer. 3. (Eng. Law)  One who confesses a crime and accuses another. See 1st Approvement, 2.\n\nA bailiff or steward; an agent. [Obs.] Jacobs.
approving |Expressing approbation; commending; as, an approving smile. -- Ap*prov\"ing*ly, adv.
approximate |1. Approaching; proximate; nearly resembling. 2. Near correctness; nearly exact; not perfectly accurate; as, approximate results or values. Approximate quantities (Math.), those which are nearly, but not, equal.\n\n1. To carry or advance near; to cause to approach. To approximate the inequality of riches to the level of nature. Burke. 2. To come near to; to approach. The telescope approximates perfection. J. Morse.\n\nTo draw; to approach.
approximately |With approximation; so as to approximate; nearly.
approximation |1. The act of approximating; a drawing, advancing or being near; approach; also, the result of approximating. The largest capacity and the most noble dispositions are but an approximation to the proper standard and true symmetry of human nature. I. Taylor. 2. An approach to a correct estimate, calculation, or conception, or to a given quantity, quality, etc. 3. (Math.) (a) A continual approach or coming nearer to a result; as, to solve an equation by approximation. (b) A value that is nearly but not exactly correct.
approximative |Approaching; approximate. -- Ap*prox\"i*ma*tive*ly, adv. -- Ap*prox\"i*ma*tive*ness, n.
approximator |One who, or that which, approximates.
appui |A support or supporter; a stay; a prop. [Obs.] If a be to climb trees that are of any great height, there would be stays and appuies set to it. Holland. Point d'appui. Etym: [F., a point of support.] (Mil.) (a) A given point or body, upon which troops are formed, or by which are marched in line or column. (b) An advantageous defensive support, as a castle, morass, wood, declivity, etc.
appulse |1. A driving or running towards; approach; impulse; also, the act of striking against. In all consonants there is an appulse of the organs. Holder. 2. (Astron.)  The near approach of one heavenly body to another, or to the meridian; a coming into conjunction; as, the appulse of the moon to a star, or of a star to the meridian.
appulsion |A driving or striking against; an appulse.
appulsive |Striking against; impinging; as, the appulsive influence of the planets. P. Cyc.
appulsively |By appulsion.
appurtenance |That which belongs to something else; an adjunct; an appendage; an accessory; something annexed to another thing more worthy; in common parlance and legal acceptation, something belonging to another thing as principal, and which passes as incident to it, as a right of way, or other easement to land; a right of common to pasture, an outhouse, barn, garden, or orchard, to a house or messuage. In a strict legal sense, land can never pass as an appurtenance to land. Tomlins. Bouvier. Burrill. Globes . . . provided as appurtenances to astronomy. Bacon. The structure of the eye, and of its appurtenances. Reid.
appurtenant |Annexed or pertaining to some more important thing; accessory; incident; as, a right of way appurtenant to land or buildings. Blackstone. Common appurtenatn. (Law) See under Common, n.\n\nSomething which belongs or appertains to another thing; an appurtenance. Mysterious appurtenants and symbols of redemption. Coleridge.
apricate |To bask in the sun. Boyle.
aprication |Basking in the sun. [R.]
apricot |A fruit allied to the plum, of an orange color, oval shape, and delicious taste; also, the tree (Prunus Armeniaca of Linnæus) which bears this fruit. By cultivation it has been introduced throughout the temperate zone.
april |1. The fourth month of the year. 2. Fig.: With reference to April being the month in which vegetation begins to put forth, the variableness of its weather, etc. The April's her eyes; it is love's spring. Shak. April fool, one who is sportively imposed upon by others on the first day of April.
apriorism |An a priori principle.
apriority |The quality of being innate in the mind, or prior to experience; a priori reasoning.
aprocta |A group of Turbellaria in which there is no anal aperture.
aproctous |Without an anal office.
apron |1. An article of dress, of cloth, leather, or other stuff, worn on the fore part of the body, to keep the clothes clean, to defend them from injury, or as a covering. It is commonly tied at the waist by strings. 2. Something which by its shape or use suggests an apron; as, (a) The fat skin covering the belly of a goose or duck. [Prov. Eng.] Halliwell. (b) A piece of leather, or other material, to be spread before a person riding on an outside seat of a vehicle, to defend him from the rain, snow, or dust; a boot. \"The weather being too hot for the apron.\" Hughes. (c) (Gun.) A leaden plate that covers the vent of a cannon. (d) (Shipbuilding) A piece of carved timber, just above the foremost end of the keel. Totten. (e) A platform, or flooring of plank, at the entrance of a dock, against which the dock gates are shut. (f) A flooring of plank before a dam to cause the water to make a gradual descent. (g) (Mech.) The piece that holds the cutting tool of a planer. (h) (Plumbing) A strip of lead which leads the drip of a wall into a gutter; a flashing. (i) (Zoöl.) The infolded abdomen of a crab.
apron man |A man who wears an apron; a laboring man; a mechanic. [Obs.] Shak.
apron string |The string of an apron. To be tied to a wife's or mother's apron strings, to be unduly controlled by a wife or mother. He was so made that he could not submit to be tied to the apron strings even of the best of wives. Macaulay.
aproned |Wearing an apron. A cobbler aproned, and a parson gowned. Pope.
apronful |The quality an apron can hold.
apronless |Without an apron.
apropos |1. Opportunely or opportune; seasonably or seasonable. A tale extremely apropos. Pope. 2. By the way; to the purpose; suitably to the place or subject; -- a word used to introduce an incidental observation, suited to the occasion, though not strictly belonging to the narration.
apse |1. (Arch.) (a) A projecting part of a building, esp. of a church, having in the plan a polygonal or semicircular termination, and, most often, projecting from the east end. In early churches the Eastern apse was occupied by seats for the bishop and clergy. Hence: (b) The bishop's seat or throne, in ancient churches. 2. A reliquary, or case in which the relics of saints were kept. Note: This word is also written apsis and absis.
apsidal |1. (Astron.)  Of or pertaining to the apsides of an orbit. 2. (Arch.)  Of or pertaining to the apse of a church; as, the apsidal termination of the chancel.
apsides |See Apsis.
apsis |1. (Astron.)  One of the two points of an orbit, as of a planet or satellite, which are at the greatest and least distance from the central body, corresponding to the aphelion and perihelion of a planet, or to the apogee and perigee of the moon. The more distant is called the higher apsis; the other, the lower apsis; and the line joining them, the line of apsides. 2. (Math.)  In a curve referred to polar coördinates, any point for which the radius vector is a maximum or minimum. 3. (Arch.)  Same as Apse.
apt |1. Fit or fitted; suited; suitable; appropriate. They have always apt instruments. Burke. A river . . . apt to be forded by a lamb. Jer. Taylor. 2. Having an habitual tendency; habitually liable or likely; -- used of things. My vines and peaches . . . were apt to have a soot or smuttiness upon their leaves and fruit. Temple. This tree, if unprotected, is apt to be stripped of the leaves by a leaf-cutting ant. Lubbock. 3. Inclined; disposed customarily; given; ready; -- used of persons. Apter to give than thou wit be to ask. Beau. & Fl. That lofty pity with which prosperous folk are apt to remember their grandfathers. F. Harrison. 4. Ready; especially fitted or qualified (to do something); quick to learn; prompt; expert; as, a pupil apt to learn; an apt scholar. \"An apt wit.\" Johnson. Live a thousand years, I shall not find myself so apt to die. Shak. I find thee apt . . . Now, Hamlet, hear. Shak. Syn. -- Fit; meet; suitable; qualified; inclined; disposed; liable; ready; quick; prompt.\n\nTo fit; to suit; to adapt. [Obs.] \" To apt their places.\" B. Jonson. That our speech be apted to edification. Jer. Taylor.
aptable |Capable of being adapted. [Obs.] Sherwood.
aptate |To make fit. [Obs.] Bailey
aptera |Insects without wings, constituting the seventh Linnæn order of insects, an artificial group, which included Crustacea, spiders, centipeds, and even worms. These animals are now placed in several distinct classes and orders.
apteral |1. (Zoöl.)  Apterous. 2. (Arch.)  Without lateral columns; -- applied to buildings which have no series of columns along their sides, but are either prostyle or amphiprostyle, and opposed to peripteral. R. Cyc.
apteran |One of the Aptera.
apteria |Naked spaces between the feathered areas of birds. See Pteryliæ.
apterous |1. (Zoöl.)  Destitute of wings; apteral; as, apterous insects. 2. (Bot.)  Destitute of winglike membranous expansions, as a stem or petiole; -- opposed to atate.
apteryges |An order of birds, including the genus Apteryx.
apteryx |A genus of New Zealand birds about the size of a hen, with only short rudiments of wings, armed with a claw and without a tail; the kiwi. It is allied to the gigantic extinct moas of the same country. Five species are known.
aptitude |1. A natural or acquired disposition or capacity for a particular purpose, or tendency to a particular action or effect; as, oil has an aptitude to burn. He seems to have had a peculiar aptitude for the management of irregular troops. Macaulay. 2. A general fitness or suitableness; adaptation. That sociable and helpful aptitude which God implanted between man and woman. Milton. 3. Readiness in learning; docility; aptness. He was a boy of remarkable aptitude. Macaulay.
aptitudinal |Suitable; fit. [Obs.]
aptly |In an apt or suitable manner; fitly; properly; pertinently; appropriately; readily.
aptness |1. Fitness; suitableness; appropriateness; as, the aptness of things to their end. The aptness of his quotations. J. R. Green. 2. Disposition of the mind; propensity; as, the aptness of men to follow example. 3. Quickness of apprehension; readiness in learning; docility; as, an aptness to learn is more observable in some children than in others. 4. Proneness; tendency; as, the aptness of iron to rust.
aptote |A noun which has no distinction of cases; an indeclinable noun.
aptotic |Pertaining to, or characterized by, aptotes; uninflected; as, aptotic languages.
aptychus |A shelly plate found in the terminal chambers of ammonite shells. Some authors consider them to be jaws; others, opercula.
apus |A genus of fresh-water phyllopod crustaceans. See Phyllopod.
apyretic |Without fever; -- applied to days when there is an intermission of fever. Dunglison.
apyrexia |The absence or intermission of fever.
apyrexial |Relating to apyrexy. \"Apyrexial period.\" Brande & C.
apyrexy |The absence or intermission of fever.
apyrous |Incombustible; capable of sustaining a strong heat without alteration of form or properties.
aqua |Water; -- a word much used in pharmacy and the old chemistry, in various signification, determined by the word or words annexed. Aqua ammoniæ, the aqueous solution of ammonia; liquid ammonia; often called aqua ammonia. -- Aqua marine, or Aqua marina. Same as Aquamarine. -- Aqua regia. Etym: [L., royal water] (Chem.), a very corrosive fuming yellow liquid consisting of nitric and hydrochloric acids. It has the power of dissolving gold, the \"royal\" metal. -- Aqua Tofana, a fluid containing arsenic, and used for secret poisoning, made by an Italian woman named Tofana, in the middle of the 17th century, who is said to have poisoned more than 600 persons. Francis. -- Aqua vitæ Etym: [L., water of life. Cf. Eau de vie, Usquebaugh], a name given to brandy and some other ardent spirits. Shak.
aqua fortis |Nitric acid. [Archaic]
aquamarine |A transparent, pale green variety of beryl, used as a gem. See Beryl.
aquapuncture |The introduction of water subcutaneously for the relief of pain.
aquarelle |A design or painting in thin transparent water colors; also, the mode of painting in such colors.
aquarellist |A painter in thin transparent water colors.
aquarial |Of or pertaining to an aquarium.
aquarian |Of or pertaining to an aquarium.\n\nOne of a sect of Christian in the primitive church who used water instead of wine in the Lord's Supper.
aquarium |An artificial pond, or a globe or tank (usually with glass sides), in which living specimens of aquatic animals or plants are kept.
aquarius |(a) The Water-bearer; the eleventh sign in the zodiac, which the sun enters about the 20th of January; -- so called from the rains which prevail at that season in Italy and the East. (b) A constellation south of Pegasus.
aquatic |Pertaining to water growing in water; living in, swimming in, or frequenting the margins of waters; as, aquatic plants and fowls.\n\n1. An aquatic animal or plant. 2. pl.  Sports or exercises practiced in or on the water.
aquatical |Aquatic. [R.]
aquatile |Inhabiting the water. [R.] Sir T. Browne.
aquatint |A kind of etching in which spaces are bitten by the use of aqua fortis, by which an effect is produced resembling a drawing in water colors or India ink; also, the engraving produced by this method.
aquatinta |A kind of etching in which spaces are bitten by the use of aqua fortis, by which an effect is produced resembling a drawing in water colors or India ink; also, the engraving produced by this method.
aqueduct |1. A conductor, conduit, or artificial channel for conveying water, especially one for supplying large cities with water. Note: The term is also applied to a structure (similar to the ancient aqueducts), for conveying a canal over a river or hollow; more properly called an aqueduct bridge. 2. (Anat.)  A canal or passage; as, the aqueduct of Sylvius, a channel connecting the third and fourth ventricles of the brain.
aqueity |Wateriness. [Obs.]
aqueous |1. Partaking of the nature of water, or abounding with it; watery. The aqueous vapor of the air. Tyndall. 2. Made from, or by means of, water. An aqueous deposit. Dana. Aqueous extract, an extract obtained from a vegetable substance by steeping it in water. -- Aqueous humor (Anat.), one the humors of the eye; a limpid fluid, occupying the space between the crystalline lens and the cornea. (See Eye.) -- Aqueous rocks (Geol.), those which are deposited from water and lie in strata, as opposed to volcanic rocks, which are of igneous origin; -- called also sedimentary rocks.
aqueousness |Wateriness.
aquiferous |Consisting or conveying water or a watery fluid; as, aquiferous vessels; the aquiferous system.
aquiform |Having the form of water.
aquila |1. (Zoöl.)  A genus of eagles. 2. (Astron.)  A northern constellation southerly from Lyra and Cygnus and preceding the Dolphin; the Eagle. Aquila alba Etym: [L., white eagle], an alchemical name of calomel. Brande & C.
aquilated |Adorned with eagles' heads.
aquiline |1. Belonging to or like an eagle. 2. Curving; hooked; prominent, like the beak of an eagle; -- applied particularly to the nose Terribly arched and aquiline his nose. Cowper.
aquilon |The north wind. [Obs.] Shak.
aquiparous |Secreting water; -- applied to certain glands. Dunglison.
aquitanian |Of or pertaining to Aquitania, now called Gascony.
aquose |Watery; aqueous. [R.] Bailey.
aquosity |The condition of being wet or watery; wateriness. Huxley. Very little water or aquosity is found in their belly. Holland.
ar |Ere; before. [Obs.] Chaucer.
ara |The Altar; a southern constellation, south of the tail of the Scorpion.\n\nA name of the great blue and yellow macaw (Ara ararauna), native of South America.
arab |One of a swarthy race occupying Arabia, and numerous in Syria, Northern Africa, etc. Street Arab, a homeless vagabond in the streets of a city, particularly and outcast boy or girl. Tylor. The ragged outcasts and street Arabs who are shivering in damp doorways. Lond. Sat. Rev.
araba |A wagon or cart, usually heavy and without springs, and often covered. [Oriental] The araba of the Turks has its sides of latticework to admit the air Balfour (Cyc. of India).
arabesque |A style of ornamentation either painted, inlaid, or carved in low relief. It consists of a pattern in which plants, fruits, foliage, etc., as well as figures of men and animals, real or imaginary, are fantastically interlaced or put together. Note: It was employed in Roman imperial ornamentation, and appeared, without the animal figures, in Moorish and Arabic decorative art. (See Moresque.) The arabesques of the Renaissance were founded on Greco-Roman work.\n\n1. Arabian. [Obs.] 2. Relating to, or exhibiting, the style of ornament called arabesque; as, arabesque frescoes.
arabesqued |Ornamented in the style of arabesques.
arabian |Of or pertaining to Arabia or its inhabitants. Arabian bird, the phenix. Shak.\n\nA native of Arabia; an Arab.
