  "lamblike |Like a lamb; gentle; meek; inoffensive.
tractate |A treatise; a tract; an essay. Agreeing in substance with Augustin's, from whose fourteenth Tractate on St. John the words are translated. Hare.
tractation |Treatment or handling of a subject; discussion. [Obs.] A full tractation of the points controverted. Bp. Hall.
tractator |One who writes tracts; specif., a Tractarian. [R.] C. Kingsley.
tractile |Capable of being drawn out in length; ductile. Bacon.
tractility |The quality of being tractile; ductility. Derham.
traction |1. The act of drawing, or the state of being drawn; as, the traction of a muscle. 2. Specifically, the act of drawing a body along a plane by motive power, as the drawing of a carriage by men or horses, the towing of a boat by a tug. 3. Attraction; a drawing toward. [R.] 4. The adhesive friction of a wheel on a rail, a rope on a pulley, or the like. Knight. Angle of traction (Mech.), the angle made with a given plane by the line of direction in which a tractive force acts. -- Traction engine, a locomotive for drawing vehicles on highways or in the fields.
traction wheel |(a) A locomotive driving wheel which acts by friction adhesion to a smooth track. (b) A smooth-rimmed friction wheel for giving motion to an endless link belt or the like.
tractional |Of or relating to traction.
tractite |A Tractarian.
tractitious |Treating of; handling. [R.]
tractive |Serving to draw; pulling; attracting; as, tractive power.
tractor |1. That which draws, or is used for drawing. 2. pl. (Med.)  Two small, pointed rods of metal, formerly used in the treatment called Perkinism.
tractor propeller |A propeller screw placed in front of the supporting planes of an aëroplane instead of behind them, so that it exerts a pull instead of a push. Hence, Tractor monoplane, Tractor biplane, etc.
tractor screw |A propeller screw placed in front of the supporting planes of an aëroplane instead of behind them, so that it exerts a pull instead of a push. Hence, Tractor monoplane, Tractor biplane, etc.
tractoration |See Perkinism.
tractory |A tractrix.
tractrix |A curve such that the part of the tangent between the point of tangency and a given straight line is constant; -- so called because it was conceived as described by the motion of one end of a tangent line as the other end was drawn along the given line.
trad |imp. of Tread. Chaucer.
trade |1. A track; a trail; a way; a path; also, passage; travel; resort. [Obs.] A postern with a blind wicket there was, A common trade to pass through Priam's house. Surrey. Hath tracted forth some salvage beastes trade. Spenser. Or, I'll be buried in the king's highway, Some way of common trade, where subjects' feet May hourly trample on their sovereign's head. Shak. 2. Course; custom; practice; occupation; employment. [Obs.] \"The right trade of religion.\" Udall. There those five sisters had continual trade. Spenser. Long did I love this lady, Long was my travel, long my trade to win her. Massinger. Thy sin's not accidental but a trade. Shak. 3. Business of any kind; matter of mutual consideration; affair; dealing. [Obs.] Have you any further trade with us Shak. 4. Specifically: The act or business of exchanging commodities by barter, or by buying and selling for money; commerce; traffic; barter. Note: Trade comprehends every species of exchange or dealing, either in the produce of land, in manufactures, in bills, or in money; but it is chiefly used to denote the barter or purchase and sale of goods, wares, and merchandise, either by wholesale or retail. Trade is either foreign or domestic. Foreign trade consists in the exportation and importation of goods, or the exchange of the commodities of different countries. Domestic, or home, trade is the exchange, or buying and selling, of goods within a country. Trade is also by the wholesale, that is, by the package or in large quantities, generally to be sold again, or it is by retail, or in small parcels. The carrying trade is the business of transporting commodities from one country to another, or between places in the same country, by land or water. 5. The business which a person has learned, and which he engages in, for procuring subsistence, or for profit; occupation; especially, mechanical employment as distinguished from the liberal arts, the learned professions, and agriculture; as, we speak of the trade of a smith, of a carpenter, or mason, but not now of the trade of a farmer, or a lawyer, or a physician. Accursed usury was all his trade. Spenser. The homely, slighted, shepherd's trade. Milton. I will instruct thee in my trade. Shak. 6. Instruments of any occupation. [Obs.] The house and household goods, his trade of war. Dryden. 7. A company of men engaged in the same occupation; thus, booksellers and publishers speak of the customs of the trade, and are collectively designated as the trade. 8. pl.  The trade winds. 9. Refuse or rubbish from a mine. [Prov. Eng.] Syn. -- Profession; occupation; office; calling; avocation; employment; commerce; dealing; traffic. Board of trade. See under Board. -- Trade dollar. See under Dollar. -- Trade price, the price at which goods are sold to members of the same trade, or by wholesale dealers to retailers. Trade sale, an auction by and for the trade, especially that of the booksellers. -- Trade wind, a wind in the torrid zone, and often a little beyond at, which blows from the same quarter throughout the year, except when affected by local causes; -- so called because of its usefulness to navigators, and hence to trade. Note: The general direction of the trade winds is from N. E. to S. W. on the north side of the equator, and from S. E. to N. W. on the south side of the equator. They are produced by the joint effect of the rotation of the earth and the movement of the air from the polar toward the equatorial regions, to supply the vacancy caused by heating, rarefaction, and consequent ascent of the air in the latter regions. The trade winds are principally limited to two belts in the tropical regions, one on each side of the equator, and separated by a belt which is characterized by calms or variable weather.\n\n1. To barter, or to buy and sell; to be engaged in the exchange, purchase, or sale of goods, wares, merchandise, or anything else; to traffic; to bargain; to carry on commerce as a business. A free port, where nations . . . resorted with their goods and traded. Arbuthnot. 2. To buy and sell or exchange property in a single instance. 3. To have dealings; to be concerned or associated; -- usually followed by with. How did you dare to trade and traffic with Macbeth Shak.\n\nTo sell or exchange in commerce; to barter. They traded the persons of men. Ezek. xxvii. 13. To dicker and to swop, to trade rifles and watches. Cooper.\n\nimp. of Tread.
trade name |1. (a) The name by which an article is called among traders, etc.; as, tin spirits is a common trade name in the dyeing industry for various solutions of tin salts. (b) An invented or arbitrary adopted name given by a manufacturer or merchant to an article to distinguish it as produced or sold by him. 2.  The name or style under which a concern or firm does business. This name becomes a part of the good will of a business; it is not protected by the registration acts, but a qualified common-law protection against its misuse exists, analogous to that existing in the case of trade-marks.
trade union |An organized combination among workmen for the purpose of maintaining their rights, privileges, and interests with respect to wages, hours of labor, customs, etc.
trade-mark |A peculiar distinguishing mark or device affixed by a manufacturer or a merchant to his goods, the exclusive right of using which is recognized by law.
trade-unionist |A member of a trades union, or a supporter of trades unions.
traded |Professional; practiced. [Obs.] Shak.
tradeful |Full of trade; busy in traffic; commercial. Spenser.
tradeless |Having no trade or traffic. Young.
trader |1. One engaged in trade or commerce; one who makes a business of buying and selling or of barter; a merchant; a trafficker; as, a trader to the East Indies; a country trader. 2. A vessel engaged in the coasting or foreign trade.
trades union |An organized combination among workmen for the purpose of maintaining their rights, privileges, and interests with respect to wages, hours of labor, customs, etc.
trades-unionist |A member of a trades union, or a supporter of trades unions.
tradescantia |A genus including spiderwort and Wandering Jew.
tradesfolk |People employed in trade; tradesmen. [R.] Swift.
tradesman |1. One who trades; a shopkeeper. 2. A mechanic or artificer; esp., one whose livelihood depends upon the labor of his hands. [U.S.] Burrill.
tradespeople |People engaged in trade; shopkeepers.
tradeswoman |A woman who trades, or is skilled in trade.
trading |1. Carrying on trade or commerce; engaged in trade; as, a trading company. 2. Frequented by traders. [R.] \"They on the trading flood.\" Milton. 3. Venal; corrupt; jobbing; as, a trading politician.
tradition |1. The act of delivering into the hands of another; delivery. \"A deed takes effect only from the tradition or delivery.\" Blackstone. 2. The unwritten or oral delivery of information, opinions, doctrines, practices, rites, and customs, from father to son, or from ancestors to posterity; the transmission of any knowledge, opinions, or practice, from forefathers to descendants by oral communication, without written memorials. 3. Hence, that which is transmitted orally from father to son, or from ancestors to posterity; knowledge or belief transmitted without the aid of written memorials; custom or practice long observed. Will you mock at an ancient tradition begun upon an honorable respect Shak. Naught but tradition remains of the beautiful village of Grand-Pré. Longfellow. 4. (Theol.) (a) An unwritten code of law represented to have been given by God to Moses on Sinai. Making the word of God of none effect through your tradition, which ye have delivered. Mark vii. 13. (b) That body of doctrine and discipline, or any article thereof, supposed to have been put forth by Christ or his apostles, and not committed to writing. Stand fast, and hold the traditions which ye have been taught, whether by word or our epistle. 2 Thess. ii. 15. Tradition Sunday (Eccl.), Palm Sunday; -- so called because the creed was then taught to candidates for baptism at Easter.\n\nTo transmit by way of tradition; to hand down. [Obs.] The following story is . . . traditioned with very much credit amongst our English Catholics. Fuller.
traditional |1. Of or pertaining to tradition; derived from tradition; communicated from ancestors to descendants by word only; transmitted from age to age without writing; as, traditional opinions; traditional customs; traditional expositions of the Scriptures. 2. Observant of tradition; attached to old customs; old-fashioned. [R.] Shak.
traditionalism |A system of faith founded on tradition; esp., the doctrine that all religious faith is to be based solely upon what is delivered from competent authority, exclusive of rational processes.
traditionalist |An advocate of, or believer in, traditionalism; a traditionist.
traditionally |In a traditional manner.
traditionarily |By tradition.
traditionary |Traditional. The reveries of the Talmud, a collection of Jewish traditionary interpolations. Buckminster.\n\nOne, among the Jews, who acknowledges the authority of traditions, and explains the Scriptures by them.
traditioner |One who adheres to tradition.
traditionist |One who adheres to tradition.
traditive |Transmitted or transmissible from father to son, or from age, by oral communication; traditional. [R.] Jer. Taylor. Suppose we on things traditive divide. Dryden.
traditor |A deliverer; -- a name of infamy given to Christians who delivered the Scriptures, or the goods of the church, to their persecutors to save their lives. Milner.
traduce |1. To transfer; to transmit; to hand down; as, to traduce mental qualities to one's descendants. [Obs.] Glanvill. 2. To translate from one language to another; as, to traduce and compose works. [Obs.] Golden Boke. 3. To increase or distribute by propagation. [Obs.] From these only the race of perfect animals were propagated and traduced over the earth. Sir M. Hale. 4. To draw away; to seduce. [Obs.] I can forget the weakness Of the traduced soldiers. Beau. & Fl. 5. To represent; to exhibit; to display; to expose; to make an example of. [Obs.] Bacon. 6. To expose to contempt or shame; to represent as blamable; to calumniate; to vilify; to defame. The best stratagem that Satan hath . . . is by traducing the form and manner of them [prayers], to bring them into contempt. Hooker. He had the baseness . . . to traduce me in libel. Dryden. Syn. -- To calumniate; vilify; defame; disparage; detract; depreciate; decry; slander.
traducement |The act of traducing; misrepresentation; ill-founded censure; defamation; calumny. [R.] Shak.
traducent |Slanderous. [R.] Entick.
traducer |1. One who traduces; a slanderer; a calumniator. Bp. Hall. 2. One who derives or deduces. [Obs.] Fuller.
traducian |A believer in traducianism.
traducianism |The doctrine that human souls are produced by the act of generation; -- opposed to creationism, and infusionism.
traducible |1. Capable of being derived or propagated. [Obs.] Sir M. Hale. 2. Capable of being traduced or calumniated. [R.]
traducingly |In a traducing manner; by traduction; slanderously.
traduct |To derive or deduce; also, to transmit; to transfer. [Obs.] Fotherby.\n\nThat which is traducted; that which is transferred; a translation. [Obs.] Howell.
traduction |1. Transmission from one to another. [Obs.] Traditional communication and traduction of truths. Sir M. Hale. 2. Translation from one language to another. [Obs.] 3. Derivation by descent; propagation. [R.] If by traduction came thy mind, Our wonder is the less to find A soul so charming from a stock so good. Dryden. 4. The act of transferring; conveyance; transportation. [R.] \"The traduction of brutes.\" Sir M. Hale. 5. Transition. [Obs.] Bacon. 6. (Logic)  A process of reasoning in which each conclusion applies to just such an object as each of the premises applies to. Jevons.
traductive |Capable of being deduced; derivable. [R.] Bp. Warburton.
traffic |1. To pass goods and commodities from one person to another for an equivalent in goods or money; to buy or sell goods; to barter; to trade. 2. To trade meanly or mercenarily; to bargain.\n\nTo exchange in traffic; to effect by a bargain or for a consideration.\n\n1. Commerce, either by barter or by buying and selling; interchange of goods and commodities; trade. A merchant of great traffic through the world. Shak. The traffic in honors, places, and pardons. Macaulay. Note: This word, like trade, comprehends every species of dealing in the exchange or passing of goods or merchandise from hand to hand for an equivalent, unless the business of relating may be excepted. It signifies appropriately foreign trade, but is not limited to that. 2. Commodities of the market. [R.] You 'll see a draggled damsel From Billingsgate her fishy traffic bear. Gay. 3. The business done upon a railway, steamboat line, etc., with reference to the number of passengers or the amount of freight carried. Traffic return, a periodical statement of the receipts for goods and passengers, as on a railway line. -- Traffic taker, a computer of the returns of traffic on a railway, steamboat line, etc.
traffic mile |Any unit of the total obtained by adding the passenger miles and ton miles in a railroad's transportation for a given period; -- a term and practice of restricted or erroneous usage. Traffic mile is a term designed to furnish an excuse for the erroneous practice of adding together two things (ton miles and passenger miles) which, being of different kinds, cannot properly be added. Hadley.
trafficable |Capable of being disposed of in traffic; marketable. [Obs.] Bp. Hall.
trafficker |One who traffics, or carries on commerce; a trader; a merchant.
trafficless |Destitute of traffic, or trade.
tragacanth |A kind of gum procured from a spiny leguminous shrub (Astragalus gummifer) of Western Asia, and other species of Astragalus. It comes in hard whitish or yellowish flakes or filaments, and is nearly insoluble in water, but slowly swells into a mucilaginous mass, which is used as a substitute for gum arabic in medicine and the arts. Called also gum tragacanth.
tragedian |1. A writer of tragedy. Thence what the lofty, grave, tragedians taught. Milton. 2. An actor or player in tragedy. Shak.
tragedienne |A woman who plays in tragedy.
tragedious |Like tragedy; tragical. [Obs.] \"Tragedious history.\" Fabyan.
tragedy |1. A dramatic poem, composed in elevated style, representing a signal action performed by some person or persons, and having a fatal issue; that species of drama which represents the sad or terrible phases of character and life. Tragedy is to say a certain storie, As olde bookes maken us memorie, Of him that stood in great prosperitee And is yfallen out of high degree Into misery and endeth wretchedly. Chaucer. All our tragedies are of kings and princes. Jer. Taylor. tragedy is poetry in its deepest earnest; comedy is poetry in unlimited jest. Coleridge. 2. A fatal and mournful event; any event in which human lives are lost by human violence, more especially by unauthorized violence.
tragi-comedy |A kind of drama representing some action in which serious and comic scenes are blended; a composition partaking of the nature both of tragedy and comedy. The noble tragi-comedy of \"Measure for Measure.\" Macaulay.
tragi-comi-pastoral |Partaking of the nature of, or combining, tragedy, comedy, and pastoral poetry. [R.] Gay.
tragi-comic |Of or pertaining to tragi-comedy; partaking of grave and comic scenes. -- Trag`-com\"ic*al*ly, adv. Julian felt toward him that tragi-comic sensation which makes us pity the object which excites it not the less that we are somewhat inclined to laugh amid our sympathy. Sir W. Scott.
tragi-comical |Of or pertaining to tragi-comedy; partaking of grave and comic scenes. -- Trag`-com\"ic*al*ly, adv. Julian felt toward him that tragi-comic sensation which makes us pity the object which excites it not the less that we are somewhat inclined to laugh amid our sympathy. Sir W. Scott.
tragic |1. Of or pertaining to tragedy; of the nature or character of tragedy; as, a tragic poem; a tragic play or representation. 2. Fatal to life; mournful; terrible; calamitous; as, the tragic scenes of the French revolution. 3. Mournful; expressive of tragedy, the loss of life, or of sorrow. Why look you still so stern and tragical Shak. -- Trag\"ic*al*ly, adv. -- Trag\"ic*al*ness, n.\n\n1. A writer of tragedy. [Obs.] 2. A tragedy; a tragic drama. [Obs.]
tragical |1. Of or pertaining to tragedy; of the nature or character of tragedy; as, a tragic poem; a tragic play or representation. 2. Fatal to life; mournful; terrible; calamitous; as, the tragic scenes of the French revolution. 3. Mournful; expressive of tragedy, the loss of life, or of sorrow. Why look you still so stern and tragical Shak. -- Trag\"ic*al*ly, adv. -- Trag\"ic*al*ness, n.
tragopan |Any one of several species of Asiatic pheasants of the genus Ceriornis. They are brilliantly colored with a variety of tints, the back and breast are usually covered with white or buff ocelli, and the head is ornamented with two bright-colored, fleshy wattles. The crimson tragopan, or horned pheasant (C. satyra), of India is one of the best-known species.
tragus |The prominence in front of the external opening of the ear. See Illust. under Ear.
trail |1. To hunt by the track; to track. Halliwell. 2. To draw or drag, as along the ground. And hung his head, and trailed his legs along. Dryden. They shall not trail me through their streets Like a wild beast. Milton. Long behind he trails his pompous robe. Pope. 3. (Mil.)  To carry, as a firearm, with the breech near the ground and the upper part inclined forward, the piece being held by the right hand near the middle. 4. To tread down, as grass, by walking through it; to lay flat. Longfellow. 5. To take advantage of the ignorance of; to impose upon. [Prov. Eng.] I presently perceived she was (what is vernacularly termed) trailing Mrs. Dent; that is, playing on her ignorance. C. Bronte.\n\n1. To be drawn out in length; to follow after. When his brother saw the red blood trail. Spenser. 2. To grow to great length, especially when slender and creeping upon the ground, as a plant; to run or climb.\n\n1. A track left by man or beast; a track followed by the hunter; a scent on the ground by the animal pursued; as, a deer trail. They traveled in the bed of the brook, leaving no dangerous trail. Cooper. How cheerfully on the false trail they cry! Shak. 2. A footpath or road track through a wilderness or wild region; as, an Indian trail over the plains. 3. Anything drawn out to a length; as, the trail of a meteor; a trail of smoke. When lightning shoots in glittering trails along. Rowe. 4. Anything drawn behind in long undulations; a train. \"A radiant trail of hair.\" Pope. 5. Anything drawn along, as a vehicle. [Obs.] 6. A frame for trailing plants; a trellis. [Obs.] 7. The entrails of a fowl, especially of game, as the woodcock, and the like; -- applied also, sometimes, to the entrails of sheep. The woodcock is a favorite with epicures, and served with its trail in, is a delicious dish. Baird. 8. (Mil.)  That part of the stock of a gun carriage which rests on the ground when the piece is unlimbered. See Illust. of Gun carriage, under Gun. 9. The act of taking advantage of the ignorance of a person; an imposition. [Prov. Eng.] Trail boards (Shipbuilding), the carved boards on both sides of the cutwater near the figurehead. -- Trail net, a net that is trailed or drawn behind a boat. Wright.
trail rope |Same as Guide rope, above.
trailer |One who, or that which, trails.  A part of an object which extends some distance beyond the main body of the object; as, the trailer of a plant. trailer park. An area equipped to accommodate trailers (2), often with outlets supplying electrical power and water. Called also trailer camp, trailer court.
trailing |a. & vb. n. from Trail. Trailing arbutus. (Bot.) See under Arbutus. -- Trailing spring, a spring fixed in the axle box of the trailing wheels of a locomotive engine, and so placed as to assist in deadening any shock which may occur. Weale. -- Trailing wheel, a hind wheel of a locomotive when it is not a driving wheel; also, one of the hind wheels of a carriage.
trailing edge |A following edge. See Advancing edge, above.
train |1. To draw along; to trail; to drag. In hollow cube Training his devilish enginery. Milton. 2. To draw by persuasion, artifice, or the like; to attract by stratagem; to entice; to allure. [Obs.] If but a dozen French Were there in arms, they would be as a call To train ten thousand English to their side. Shak. O, train me not, sweet mermaid, with thy note. Shak. This feast, I'll gage my life, Is but a plot to train you to your ruin. Ford. 3. To teach and form by practice; to educate; to exercise; to discipline; as, to train the militia to the manual exercise; to train soldiers to the use of arms. Our trained bands, which are the trustiest and most proper strength of a free nation. Milton. The warrior horse here bred he's taught to train. Dryden. 4. To break, tame, and accustom to draw, as oxen. 5. (Hort.)  To lead or direct, and form to a wall or espalier; to form to a proper shape, by bending, lopping, or pruning; as, to train young trees. He trained the young branches to the right hand or to the left. Jeffrey. 6. (Mining)  To trace, as a lode or any mineral appearance, to its head. To train a gun (Mil. & Naut.), to point it at some object either forward or else abaft the beam, that is, not directly on the side. Totten. -- To train, or To train up, to educate; to teach; to form by instruction or practice; to bring up. Train up a child in the way he should go; and when he is old, he will not depart from it. Prov. xxii. 6. The first Christians were, by great hardships, trained up for glory. Tillotson.\n\n1. To be drilled in military exercises; to do duty in a military company. 2. To prepare by exercise, diet, instruction, etc., for any physical contest; as, to train for a boat race.\n\n1. That which draws along; especially, persuasion, artifice, or enticement; allurement. [Obs.] \"Now to my charms, and to my wily trains.\" Milton. 2. Hence, something tied to a lure to entice a hawk; also, a trap for an animal; a snare. Halliwell. With cunning trains him to entrap un wares. Spenser. 3. That which is drawn along in the rear of, or after, something; that which is in the hinder part or rear. Specifically : -- (a) That part of a gown which trails behind the wearer. (b) (Mil.) The after part of a gun carriage; the trail. (c) The tail of a bird. \"The train steers their flights, and turns their bodies, like the rudder of ship.\" Ray. 4. A number of followers; a body of attendants; a retinue; a suite. The king's daughter with a lovely train. Addison. My train are men of choice and rarest parts. Shak. 5. A consecution or succession of connected things; a series. \"A train of happy sentiments.\" I. Watts. The train of ills our love would draw behind it. Addison. Rivers now Stream and perpetual draw their humid train. Milton. Other truths require a train of ideas placed in order. Locke. 6. Regular method; process; course; order; as, things now in a train for settlement. If things were once in this train, . . . our duty would take root in our nature. Swift. 7. The number of beats of a watch in any certain time. 8. A line of gunpowder laid to lead fire to a charge, mine, or the like. 9. A connected line of cars or carriages on a railroad. 10. A heavy, long sleigh used in Canada for the transportation of merchandise, wood, and the like. 11. (Rolling Mill)  A roll train; as, a 12-inch train. Roll train, or Train of rolls (Rolling Mill), a set of plain or grooved rolls for rolling metal into various forms by a series of consecutive operations. -- Train mile (Railroads), a unit employed in estimating running expenses, etc., being one of the total number of miles run by all the trains of a road, or system of roads, as within a given time, or for a given expenditure; -- called also mile run. -- Train of artillery, any number of cannon, mortars, etc., with the attendants and carriages which follow them into the field. Campbell (Dict. Mil. Sci.). -- Train of mechanism, a series of moving pieces, as wheels and pinions, each of which is follower to that which drives it, and driver to that which follows it. -- Train road, a slight railway for small cars, -- used for construction, or in mining. -- Train tackle (Naut.), a tackle for running guns in and out. Syn. -- Cars. -- Train, Cars. Train is the word universally used in England with reference to railroad traveling; as, I came in the morning train. In the United States, the phrase the cars has been extensively introduced in the room of train; as, the cars are late; I came in the cars. The English expression is obviously more appropriate, and is prevailing more and more among Americans, to the exclusion of the cars.
train dispatcher |An official who gives the orders on a railroad as to the running of trains and their right of way.
train oil |Oil procured from the blubber or fat of whales, by boiling.
trainable |Capable of being trained or educated; as, boys trainable to virtue. Richardson.
trainband |A band or company of an organized military force instituted by James I. and dissolved by Charles II.; -- afterwards applied to the London militia. [Eng.] He felt that, without some better protection than that of the trainbands and Beefeaters, his palace and person would hardly be secure. Macaulay. A trainband captain eke was he Of famous London town. Cowper.
trainbearer |One who holds up a train, as of a robe.
trainel |A dragnet. [Obs.] Holland.
trainer |1. One who trains; an instructor; especially, one who trains or prepares men, horses, etc., for exercises requiring physical agility and strength. 2. A militiaman when called out for exercise or discipline. [U. S.] Bartlett.
training |The act of one who trains; the act or process of exercising, disciplining, etc.; education. Fan training (Hort.), the operation of training fruit trees, grapevines, etc., so that the branches shall radiate from the stem like a fan. -- Horizontal training (Hort.), the operation of training fruit trees, grapevines, etc., so that the branches shall spread out laterally in a horizontal direction. -- Training college. See Normal school, under Normal, a. -- Training day, a day on which a military company assembles for drill or parade. [U. S.] -- Training ship, a vessel on board of which boys are trained as sailors. Syn. -- See Education.
trainy |Belonging to train oil. [Obs.] Gay.
traipse |To walk or run about in a slatternly, careless, or thoughtless manner. [Colloq.] Pope.
trais |Traces. [Obs.] Four white bulls in the trays. Chaucer.
trait |1. A stroke; a touch. By this single trait Homer makes an essential difference between the Iliad and Odyssey. Broome. 2. A distinguishing or marked feature; a peculiarity; as, a trait of character. Note: Formerly pronounced tra, as in French, and still so pronounced to some extent in England.
traiteur |The keeper of an eating house, or restaurant; a restaurateur. Simmonds.
traitor |1. One who violates his allegiance and betrays his country; one guilty of treason; one who, in breach of trust, delivers his country to an enemy, or yields up any fort or place intrusted to his defense, or surrenders an army or body of troops to the enemy, unless when vanquished; also, one who takes arms and levies war against his country; or one who aids an enemy in conquering his country. See Treason. O passing traitor, perjured and unjust! Shak. 2. Hence, one who betrays any confidence or trust; a betrayer. \"This false traitor death.\" Chaucer.\n\nTraitorous. [R.] Spenser. Pope.\n\nTo act the traitor toward; to betray; to deceive. [Obs.] \" But time, it traitors me.\" Lithgow.
traitoress |A traitress. [Obs.] Rom. of R.
traitorly |Like a traitor; treacherous; traitorous. [Obs.] \"Traitorly rascals.\" Shak.
traitorous |1. Guilty of treason; treacherous; perfidious; faithless; as, a traitorous officer or subject. Shak. 2. Consisting in treason; partaking of treason; implying breach of allegiance; as, a traitorous scheme. -- Trai\"tor*ous*ly, adv. -- Trai\"tor*ous*ness, n.
traitory |Treachery. [Obs.] Chaucer.
traitress |A woman who betrays her country or any trust; a traitoress. Dryden.
traject |To throw or cast through, over, or across; as, to traject the sun's light through three or more cross prisms. [R.] Sir I. Newton.\n\n1. A place for passing across; a passage; a ferry. [Obs.] Cotgrave. 2. The act of trajecting; trajection. 3. A trajectory. [R.] I. Taylor.
trajection |1. The act of trajecting; a throwing or casting through or across; also, emission. Boyle. 2. Transposition. [R.] Knatchbull.
trajectory |The curve which a body describes in space, as a planet or comet in its orbit, or stone thrown upward obliquely in the air.
trajet |See Treget, Tregetour, and Tregetry. [Obs.]
trajetour |See Treget, Tregetour, and Tregetry. [Obs.]
trajetry |See Treget, Tregetour, and Tregetry. [Obs.]
tralation |The use of a word in a figurative or extended sense; ametaphor; a trope. [Obs.] Bp. Hall.
tralatition |A change, as in the use of words; a metaphor.
tralatitious |1. Passed along; handed down; transmitted. Among biblical critics a tralatitious interpretation is one received by expositor from expositor. W. Withington. 2. Metaphorical; figurative; not literal. Stackhouse.
tralatitiously |, adv. In a tralatitious manner; metephorically. Holder.
tralineate |To deviate; to stray; to wander. [Obs.] Dryden.
tralucency |Translucency; as, the tralucency of a gem. [Obs.] Sir T. Browne.
tralucent |Translucent. [Obs.] The air's tralucent gallery. Sir. J. Davies.
tram |1. A four-wheeled truck running on rails, and used in a mine, as for carrying coal or ore. 2. The shaft of a cart. [Prov. Eng.] De Quincey. 3. One of the rails of a tramway. 4. A car on a horse railroad. [Eng.] Tram car, a car made to run on a tramway, especially a street railway car. -- Tram plate, a flat piece of iron laid down as a rail. -- Tram pot (Milling), the step and support for the lower end of the spindle of a millstone.\n\nA silk thread formed of two or more threads twisted together, used especially for the weft, or cross threads, of the best quality of velvets and silk goods.
trama |The loosely woven substance which lines the chambers within the gleba in certain Gasteromycetes.
tramble |To wash, as tin ore, with a shovel in a frame fitted for the purpose. Smart.
trammel |1. A kind of net for catching birds, fishes, or other prey. Carew. 2. A net for confining a woman's hair. Spenser. 3. A kind of shackle used for regulating the motions of a horse and making him amble. 4. Fig.: Whatever impedes activity, progress, or freedom, as a net or shackle. [They] disdain the trammels of any sordid contract. Jeffrey. 5. An iron hook of various forms and sizes, used for handing kettles and other vessels over the fire. 6. (Mech.) (a) An instrument for drawing ellipses, one part of which consists of a cross with two grooves at right angles to each other, the other being a beam carrying two pins (which slide in those grooves), and also the describing pencil. (b) A beam compass. See under Beam.\n\n1. To entangle, as in a net; to catch. [R.] Shak. 2. To confine; to hamper; to shackle.
trammel wheel |A circular plate or a cross, with two or more cross grooves intersecting at the center, used on the end of a shaft to transmit motion to another shaft not in line with the first.
trammeled |Having blazes, or white marks, on the fore and hind foot of one side, as if marked by trammels; -- said of a horse. [Written also trammelled.]
trammeler |1. One who uses a trammel net. Nares. 2. One who, or that which, trammels or restrains.
tramming |The act or process of forming trams. See 2d Tram.
tramontana |A dry, cold, violent, northerly wind of the Adriatic.
tramontane |Lying or being beyond the mountains; coming from the other side of the mountains; hence, foreign; barbarous. Note: The Italians sometimes use this epithet for ultramontane, and apply it to the countries north of the Alps, as France and Germany, and especially to their ecclesiastics, jurists, painters, etc.; and a north wind is called a tramontane wind. The French lawyers call certain Italian canonists tramontane, or ultramontane, doctors; considering them as favoring too much the court of Rome. See Ultramontane.\n\nOne living beyond the mountains; hence, a foreigner; a stranger.
tramp |1. To tread upon forcibly and repeatedly; to trample. 2. To travel or wander through; as, to tramp the country. [Colloq.] 3. To cleanse, as clothes, by treading upon them in water. [Scot.] Jamieson.\n\nTo travel; to wander; to stroll.\n\n1. A foot journey or excursion; as, to go on a tramp; a long tramp. Blackie. 2. A foot traveler; a tramper; often used in a bad sense for a vagrant or wandering vagabond. Halliwell. 3. The sound of the foot, or of feet, on the earth, as in marching. Sir W. Scott. 4. A tool for trimming hedges. 5. A plate of iron worn to protect the sole of the foot, or the shoe, when digging with a spade.
tramper |One who tramps; a stroller; a vagrant or vagabond; a tramp. Dickens.
trample |1. To tread under foot; to tread down; to prostrate by treading; as, to trample grass or flowers. Dryden. Neither cast ye your pearls before swine, lest they trample them under their feet. Matt. vii. 6. 2. Fig.: To treat with contempt and insult. Cowper.\n\n1. To tread with force and rapidity; to stamp. 2. To tread in contempt; -- with on or upon. Diogenes trampled on Plato's pride with greater of his own. Gov. of Tongue.\n\nThe act of treading under foot; also, the sound produced by trampling. Milton. The huddling trample of a drove of sheep. Lowell.
trampler |One who tramples; one who treads down; as, a trampler on nature's law. Cowper.
trampoose |To walk with labor, or heavily; to tramp. [Law, U. S.] Bartlett.
tramrail |An overhead rail forming a track on which a trolley runs to convey a load, as in a shop.
tramroad |A road prepared for easy transit of trams or wagons, by forming the wheel tracks of smooth beams of wood, blocks of stone, or plates of iron.
tramway |1. Same as Tramroad. 2. A railway laid in the streets of a town or city, on which cars for passengers or for freight are drawn by horses; a horse railroad.
tranation |The act of swimming over. [Obs.] Bailey.
