cope |1. A covering for the head. [Obs.] Johnson. 2. Anything regarded as extended over the head, as the arch or concave of the sky, the roof of a house, the arch over a door. \"The starry cope of heaven.\" Milton. 3. An ecclesiastical vestment or cloak, semicircular in form, reaching from the shoulders nearly to the feet, and open in front except at the top, whereit is united by a band or clasp. It is worn in processions and on some other occasions. Piers plowman. A hundred and sixty priests all in their copes. Bp. Burnet. 4. An ancient tribute due to the lord of the soil, out of the lead mines in derbyshire, England. 5. (Founding)  The top part of a flask or mold; the outer part of a loam mold. Knight. De Colange.\n\nTo form a cope or arch; to bend or arch; to bow. [Obs.] Some bending down and coping to ward the earth. Holland.\n\nTo pare the beak or talons of (a hawk). J. H. Walsh.\n\n1. To exchange or barter. [Obs.] Spenser. 2. To encounter; to meet; to have to do with. Horatio, thou art e'en as just a man As e'er my conversation coped withal. Shak. 3. To enter into or maintain a hostile contest; to struggle; to combat; especially, to strive or contend on equal terms or with success; to match; to equal; -- usually followed by with. Host coped with host, dire was the din of war. Philips. Their generals have not been able to cope with the troops of Athens. Addison.\n\n1. To bargain for; to buy. [Obs.] 2. To make return for; to requite; to repay. [Obs.] three thousand ducats due unto the Jew, We freely cope your courteous pains withal. Shak. 3. To match one's self against; to meet; to encounter. I love to cope him in these sullen fits. Shak. They say he yesterday coped Hector in the battle, and struck him down. Shak.
cope-chisel |A narrow chisel adapted for cutting a groove. Knight.
copeck |A Russian copper coin. See Kopeck.
coped |Clad in a cope.
copelata |See Larvalla.
copeman |A chapman; a dealer; a merchant. [Obs.] He would have sold his part of paradise For ready money, had he met a copeman. B. Jonson.
copenhagen |1.  A sweetened hot drink of spirit and beaten eggs. 2.  A children's game in which one player is inclosed by a circle of others holding a rope.
copepod |Of or pertaining to the Copepoda. -- n.  One of the Copepoda.
copepoda |An order of Entomastraca, including many minute Crustacea, both freshwater and marine. Note: They have a distinct carapace. The eggs are carried in a pair of external pouches. Some are parasites of fishes.
copernican |Pertaining to Copernicus, a Prussian by birth (b. 1473, d. 1543), who taught the world the solar system now received, called the Copernican system.
copesmate |An associate or companion; a friend; a partner. [Obs.] Misshapen time, copesmate of ugly Night. Shak.
copestone |A stone for coping. See Coping.
copier |1. One who copies; one who writes or transcribes from an original; a transcriber. 2. An imitator; one who imitates an example; hence, a plagiarist.
coping |The highest or covering course of masonry in a wall, often with sloping edges to carry off water; -- sometimes called capping. Gwill.
copious |Large in quantity or amount; plentiful; abundant; fruitful. Kindly pours its copious treasures forth. Thomson. Hail, Son of God, Savior of men! thy name Shall be the copious matter of my song. Milton. Syn. -- Ample; abundant; plentiful; plenteous; rich; full; exuberant; overflowing; full. See Ample.
copiously |In a copious manner.
copiousness |The state or quality of being copious; abudance; plenty; also, diffuseness in style. To imitatethe copiousness of Homer. Dryden. Syn. -- Abudance; plenty; richness; exuberance.
copist |A copier. [Obs.] \"A copist after nature.\" Shaftesbury.
coplanar |Situated in one plane.
copland |A piece of ground terminating in a point or acute angle. [Obs.]
coportion |Equal share. [Obs.] Myself will bear . . . coportion of your pack. Spenser.
copped |Rising to a point or head; conical; pointed; crested. Wiseman.
coppel |See Cupel.
copper |1. A common metal of a reddish color, both ductile and malleable, and very tenacious. It is one of the best conductors of heat and electricity. Symbol Cu. Atomic weight 63.3. It is one of the most useful metals in itself, and also in its alloys, brass and bronze. Note: Copper is the only metal which occurs native abundantly in large masses; it is found also in various ores, of which the most important are chalcopyrite, chalcocite, cuprite, and malachite. Copper mixed with tin forms bell metal; with a smaller proportion, bronze; and with zinc, it forms brass, pinchbeck, and other alloys. 2. A coin made of copper; a penny, cent, or other minor coin of copper. [Colloq.] My friends filled my pockets with coppers. Franklin. 3. A vessel, especially a large boiler, made of copper. 4. pl. Specifically (Naut.),  the boilers in the galley for cooking; as, a ship's coppers. Note: Copper is often used adjectively, commonly in the sense of made or consisting of copper, or resembling copper; as, a copper boiler, tube, etc. All in a hot and copper sky. Coleridge. Note: It is sometimes written in combination; as, copperplate, coppersmith, copper-colored. Copper finch. (Zoöl.) See Chaffinch. -- Copper glance, or Vitreous copper. (Min.) See Chalcocite. -- Indigo copper. (Min.) See Covelline.\n\nTo cover or coat with copper; to sheathe with sheets of copper; as, to copper a ship.
copper works |A place where copper is wrought or manufactured. Woodward.
copper-bottomed |Having a bottom made of copper, as a tin boiler or other vessel, or sheathed with copper, as a ship.
copper-faced |Faced or covered with copper; as, copper-faced type.
copper-fastened |Fastened with copper bolts, as the planks of ships, etc.; as, a copper-fastened ship.
copper-nickel |Nicolite.
copper-nose |A red nose. Shak.
copperas |Green vitriol, or sulphate of iron; a green crystalline substance, of an astringent taste, used in making ink, in dyeing black, as a tonic in medicine, etc. It is made on a large scale by the oxidation of iron pyrites. Called also ferrous sulphate. Note: The term copperas was formerly synonymous with vitriol, and included the green, blue, and white vitriols, or the sulphates of iron, copper, and zinc.
copperhead |1. (Zoöl.)  A poisonous American serpent (Ancistrodon conotortrix), closely allied to the rattlesnake, but without rattles; -- called also copper-belly, and red viper. 2. A nickname applied to a person in the Northern States who sympathized with the South during the Civil War. [U.S.]
coppering |1. The act of covering with copper. 2. An envelope or covering of copper.
copperish |Containing, or partaking of the nature of, copper; like copper; as, a copperish taste.
copperplate |(a) A plate of polished copper on which a design or writing is engraved. (b) An impression on paper taken from such a plate. Note: In printing from a copper- or steel plate the lines are filled with ink, the surface of the plate is wiped clean, the paper laid upon it, and the impression taken by pressing it under the roller of a plate press. Copperplate press. See Plate press, under Plate.
coppersmith |One whose occupation is to manufacture copper utensils; a worker in copper.
copperworm |(a) The teredo; -- so called because it injures the bottoms of vessels, where not protected by copper. (b) The ringworm.
coppery |Mixed with copper; containing copper, or made of copper; like copper.
coppice |A grove of small growth; a thicket of brushwood; a wood cut at certain times for fuel or other purposes. See Copse. The rate of coppice lands will fall, upon the discovery of coal mines. Locke.
coppin |A cop of thread.
copple |Something rising in a conical shape; specifically, a hill rising to a point. A low cape, and upon it a copple not very high. Hakluyt.
copple dust |Cupel dust. [Obs.] Powder of steel, or copple dust. Bacon.
copple-crown |A created or high-topped crown or head. \"Like the copple-crown the lapwing has.\" T. Randolph. -- Cop\"ple-crowned`, a.
coppled |Rising to a point; conical; copped. [Obs.] Woodward.
copplestone |A cobblestone. [Obs.]
copps |See Copse. [Obs.]
copra |The dried meat of the cocoanut, from which cocoanut oil is expressed. [Written also cobra, copperah, coppra.]
coprolite |A piece of petrified dung; a fossil excrement.
coprolitic |Containing, pertaining to, or of the nature of, coprolites.
coprophagan |A kind of beetle which feeds upon dung.
coprophagous |Feeding upon dung, as certain insects.
cops |The connecting crook of a harrow. [Prov. Eng.]
copse |A wood of small growth; a thicket of brushwood. See Coppice. Near yonder copse where once the garden smiled. Goldsmith.\n\n1. To trim or cut; -- said of small trees, brushwood, tufts of grass, etc. Halliwell. 2. To plant and preserve, as a copse. Swift.
copsewood |Brushwood; coppice. Macaulay.
copsy |Characterized by copses. \"Copsy villages.\" \"Copsy banks.\" J. Dyer.
coptic |Of or pertaining to the Copts. -- n.  The language of the Copts.
coptic church |The native church of Egypt or church of Alexandria, which in general organization and doctrines resembles the Roman Catholic Church, except that it holds to the Monophysitic doctrine which was condemned (a. d. 451) by the council of Chalcedon, and allows its priests to marry. The \"pope and patriarch\" has jurisdiction over the Abyssinian Church. Since the 7th century the Coptic Church has been so isolated from modifying influences that in many respects it is the most ancient monument of primitive Christian rites and ceremonies. But centuries of subjection to Moslem rule have weakened and degraded it.
copts |1. An Egyptian race thought to be descendants of the ancient Egyptians. 2. The principal sect of Christians in Egypt and the valley of the Nile. Note: they belong to the Jacobite sect of Monophysite Christians, and for eleven centuries have had possession of the patriarchal chair of Alexandria.
copula |1. (Logic & Gram.)  The word which unites the subject and predicate. 2. (Mus.)  The stop which connects the manuals, or the manuals with the pedals; -- called also coupler.
copulate |1. Joined; associated; coupled. [Obs.] Bacon. 2. (Gram.)  Joining subject and predicate; copulative. F. A. March.\n\nTo unite in sexual intercourse; to come together in the act of generation.
copulation |1. The act of coupling or joining; union; conjunction. Wit, you know, is the unexpected copulation of ideas. Johnson. 2. The coming together of male and female in the act of generation; sexual union; coition.
copulative |Serving to couple, unite, or connect; as, a copulative conjunction like \"and\".\n\n1. Connection. [Obs.] Rycaut. 2. (Gram.)  A copulative conjunction.
copulatively |In a copulative manner.
copulatory |1. Pertaining to copulation; tending or serving to unite; copulative. 2. (Zoöl.)  Used in sexual union; as, the copulatory organs of insects.
copy |1. An abundance or plenty of anything. [Obs.] She was blessed with no more copy of wit, but to serve his humor thus. B. Jonson. 2. An imitation, transcript, or reproduction of an original work; as, a copy of a letter, an engraving, a painting, or a statue. I have not the vanity to think my copy equal to the original. Denham. 3. An individual book, or a single set of books containing the works of an author; as, a copy of the Bible; a copy of the works of Addison. 4. That which is to be imitated, transcribed, or reproduced; a pattern, model, or example; as, his virtues are an excellent copy for imitation. Let him first learn to write, after a copy, all the letters. Holder. 5. (print.)  Manuscript or printed matter to be set up in type; as, the printers are calling for more copy. 6. A writing paper Bastard. See under Paper. 7. Copyhold; tenure; lease. [Obs.] Shak. Copy book, a book in which copies are written or printed for learners to imitate. -- Examined copies (Law), those which have been compared with the originals. -- Exemplified copies, those which are attested under seal of a court. -- Certified or Office copies, those which are made or attested by officers having charge of the originals, and authorized to give copies officially. Abbot. Syn. -- Imitation; transcript; duplicate; counterfeit.\n\n1. To make a copy or copies of; to write; print, engrave, or paint after an original; to duplicate; to reproduce; to transcribe; as, to copy a manuscript, inscription, design, painting, etc.; -- often with out, sometimes with off. I like the work well; ere it be demanded (As like enough it will), I'd have it copied. Shak. Let this be copied out, And keep it safe for our remembrance. Shak. 2. To imitate; to attempt to resemble, as in manners or course of life. We copy instinctively the voices of our companions, their accents, and their modes of pronunciation. Stewart.\n\n1. To make a copy or copies; to imitate. 2. To yield a duplicate or transcript; as, the letter did not copy well. Some . . . never fail, when they copy, to follow the bad as well as the good things. Dryden.
copyer |See Copier.
copygraph |A contrivance for producing manifold copies of a writing or drawing. Note: The writing or drawing is made with aniline ink on paper, and a reverse copy transferred by pressure to a slab of gelatin softened with glycerin. A large number of transcripts can be taken while the ink is fresh. Various names have been given to the process [the gelatin copying process], some of them acceptable and others absurd; hectograph, polygraph, copygraph, lithogram, etc. Knight.
copyhold |(a) A tenure of estate by copy of court roll; or a tenure for which the tenant has nothing to show, except the rolls made by the steward of the lord's court. Blackstone. (b) Land held in copyhold. Milton. Note: Copyholds do not exist in the United States.
copyholder |1. (Eng. Law)  One possessed of land in copyhold. 2. (print.) (a) A device for holding copy for a compositor. (b) One who reads copy to a proof reader.
copying |From Copy, v. Copying ink. See under Ink. -- Copying paper, thin unsized paper used for taking copies of letters, etc., in a copying press. -- Copying press, a machine for taking by pressure, an exact copy of letters, etc., written in copying ink.
copyist |A copier; a transcriber; an imitator; a plagiarist.
copyright |The right of an author or his assignee, under statute, to print and publish his literary or artistic work, exclusively of all other persons. This right may be had in maps, charts, engravings, plays, and musical compositions, as well as in books. Note: In the United States a copyright runs for the term of twenty- eight years, with right of renewal for fourteen years on certain conditions. International copyright, an author's right in his productions as secured by treaty between nations.\n\nTo secure a copyright on.
coque |A small loop or bow of ribbon used in making hats, boas, etc.
coquelicot |1. (Bot.)  The wild poppy, or red corn rose. 2. The color of the wild poppy; a color nearly red, like orange mixed with scarlet.
coquet |To attempt to attract the notice, admiration, or love of; to treat with a show of tenderness or regard, with a view to deceive and disappoint. You are coquetting a maid of honor. Swift.\n\nTo trifle in love; to stimulate affection or interest; to play the coquette; to deal playfully instead of seriously; to play (with); as, we have coquetted with political crime.
coquetry |Attempts to attract admoration, notice, or love, for the mere gratification of vanity; trifling in love. \"Little affectations of coquetry.\" Addison.
coquette |1. A vain, trifling woman, who endeavors to attract admiration from a desire to grafity vanity; a flirt; -- formerly sometimes applied also to men. 2. (Zoöl.)  A tropical humming bird of the genus Lophornis, with very elegant neck plumes. Several species are known. See Illustration under Spangle, v. t.
coquettish |Practicing or exhibiting coquetry; alluring; enticing. A pretty, coquettish housemaid. W. Irving.
coquettishly |In a coquettish manner.
coquilla nut |The fruit of a Brazilian tree (Attalea funifera of Martius.). Note: Its shell is hazel-brown in color, very hard and close in texture, and much used by turners in forming ornamental articles, such as knobs for umbrella handles.
coquille |(a) A shell or shell-like dish or mold in which viands are served. (b) The expansion of the guard of a sword, dagger, etc. (c) A form of ruching used as a dress trimming or for neckwear, and named from the manner in which it is gathered or fulled. [Webster 1913 Suppl.]
coquimbite |A mineral consisting principally of sulphate of iron; white copperas; -- so called because found in the province of Coquimbo, Chili.
coquina |A soft, whitish, coral-like stone, formed of broken shells and corals, found in the southern United States, and used for roadbeds and for building material, as in the fort at St. Augustine, Florida.
cor |A Hebrew measure of capacity; a homer. [Written also core.]
cor- |A prefix signifying with, together, etc. See Com-.
cora |The Arabian gazelle (Gazella Arabica), found from persia to North Africa.
coracle |A boat made by covering a wicker frame with leather or oilcloth. It was used by the ancient Britons, and is still used by fisherman in Wales and some parts of Ireland. Also, a similar boat used in Thibet and in Egypt.
coracoid |1. Shaped like a crow's beak. 2. (Anat.)  Pertaining to a bone of the shoulder girdle in most birds, reptiles, and amphibians, which is reduced to a process of the scapula in most mammals.\n\nThe coracoid bone or process.
corage |See Courage [Obs.] To Canterbury with full devout corage. Chaucer.
corah |Plain; undyed; -- applied to Indian silk. -- n.  Corah silk.
coral |1. (Zoöl.)  The hard parts or skeleton of various Anthozoa, and of a few Hydrozoa. Similar structures are also formed by some Bryozoa. Note: The large stony corals forming coral reefs belong to various genera of Madreporaria, and to the hydroid genus, Millepora. The red coral, used in jewelry, is the stony axis of the stem of a gorgonian (Corallium rubrum) found chiefly in the Mediterranean. The fan corals, plume corals, and sea feathers are species of Gorgoniacea, in which the axis is horny. Organ-pipe coral is formed by the genus Tubipora, an Alcyonarian, and black coral is in part the axis of species of the genus Antipathes. See Anthozoa, Madrepora. 2. The ovaries of a cooked lobster; -- so called from their color. 3. A piece of coral, usually fitted with small bells and other appurtenances, used by children as a plaything. Brain coral, or Brain stone coral. See under Brain. -- Chain coral. See under Chain. -- Coral animal (Zoöl.), one of the polyps by which corals are formed. They are often very erroneously called coral insects. -- Coral fish. See in the Vocabulary. -- Coral reefs (Phys. Geog.), reefs, often of great extent, made up chiefly of fragments of corals, coral sands, and the solid limestone resulting from their consolidation. They are classed as fringing reefs, when they border the land; barrier reefs, when separated from the shore by a broad belt of water; atolls, when they constitute separate islands, usually inclosing a lagoon. See Atoll. -- Coral root (Bot.), a genus (Corallorhiza) of orchideous plants, of a yellowish or brownish red color, parasitic on roots of other plants, and having curious jointed or knotted roots not unlike some kinds of coral. See Illust. under Coralloid. -- Coral snake. (Zo) (a) A small, venomous, Brazilian snake (Elaps corallinus), coral-red, with black bands. (b) A small, harmless, South American snake (Tortrix scytale). -- Coral tree (Bot.), a tropical, leguminous plant, of several species, with showy, scarlet blossoms and coral-red seeds. The best known is Erythrina Corallodendron. -- Coral wood, a hard, red cabinet wood. McElrath.
coral fish |Any bright-colored fish of the genera Chætodon, Pomacentrus, Apogon, and related genera, which live among reef corals.
coral-rag |Same as Corallian.
coraled |Having coral; covered with coral.
corallaceous |Like coral, or partaking of its qualities.
corallian |A deposit of coralliferous limestone forming a portion of the middle division of the oölite; -- called also coral-rag.
coralliferous |Containing or producing coral.
coralliform |resembling coral in form.
coralligena |Same as Anthozoa.
coralligenous |producing coral; coraligerous; coralliferous. Humble.
coralligerous |Producing coral; coraliferous.
corallin |A yellow coal-tar dyestuff which probably consists chiefly of rosolic acid. See Aurin, and Rosolic acid under Rosolic. Red corallin, a red dyestuff which is obtained by treating aurin or rosolic acid with ammonia; -- called also pæonin. -- Yellow corallin. See Aurin.
coralline |Composed of corallines; as, coralline limestone.\n\n1. (Bot.)  A submarine, semicalcareous or calcareous plant, consisting of many jointed branches. 2. (Zoöl.)  Formerly any slender coral-like animal; -- sometimes applied more particulary to bryozoan corals.
corallinite |A fossil coralline.
corallite |1. (Min.)  A mineral substance or petrifaction, in the form of coral. 2. (Zoöl.)  One of the individual members of a compound coral; or that part formed by a single coral animal. [Written also corallet.]
coralloid |Having the form of coral; branching like coral.
coralloidal |resembling coral; coralloid. Sir T. browne.
corallum |The coral or skeleton of a zoöphyte, whether calcareous of horny, simple or compound. See Coral.
coralwort |A cruciferous herb of certain species of Dentaria; -- called also toothwort, tooth violet, or pepper root.
coranach |A lamentation for the dead; a dirge. [Written also coranich, corrinoch, coronach, cronach, etc.] [Scot.]
corant |A sprightly but somewhat stately dance, now out of fashion. It is harder to dance a corant well, than a jig. Sir W. temple. Dancing a coranto with him upon the heath. Macaulay.
coranto |A sprightly but somewhat stately dance, now out of fashion. It is harder to dance a corant well, than a jig. Sir W. temple. Dancing a coranto with him upon the heath. Macaulay.
corb |1. A basket used in coal mines, etc. see Corf. 2. (Arch.)  An ornament in a building; a corbel.
corban |1. (Jewish Antiq.) An offering of any kind, devoted to God and therefore not be appropriated to any other use; esp., an offering in fulfillment of a vow. Note: In the old Testament the hebrew word is usually translated \"oblation\" as in Numb. xviii. 9, xxxi. 50. Note: The traditionists laid down that a man might interdict himself by vow, not only from using for himself, but from giving to another, or receiving from him, some particular object, whether of food or any other kind. A person might thus exempt himself from assisting parents in distress, under plea of corban. Dr. W. Smith. 2. An alms basket; a vessel to receive gifts of charity; a treasury of the church, where offerings are deposited.
corbe |Crooked. [Obs.] \"Corbe shoulder.\" Spenser.
corbeil |1. (Arch.)  A sculptured basket of flowers; a corbel. [Obs.] 2. pl. (Fort.)  Small gabions. Brande & C.
corbel |A bracket supporting a superincumbent object, or receiving the spring of an arch. Corbels were employed largely in Gothic architecture. Note: A common form of corbel consists of courses of stones or bricks, each projecting slightly beyond the next below it.\n\nTo furnish with a corbel or corbels; to support by a corbel; to make in the form of a corbel. To corbel out, to furnish with a corbel of courses, each projecting beyond the one next below it.
corbel-table |A horizontal row of corbels, with the panels or filling between them; also, less properly used to include the stringcourse on them.
corbeling |Corbel work or the construction of corbels; a series of corbels or piece of continuous corbeled masonry, sometimes of decorative purpose, as in the stalactite ornament of the Moslems.
corbelling |Corbel work or the construction of corbels; a series of corbels or piece of continuous corbeled masonry, sometimes of decorative purpose, as in the stalactite ornament of the Moslems.
corbie |1. (Zoöl.)  The raven. [Scot.] 2. (her.)  A raven, crow, or chough, used as a charge. Corbie crow, the carrion crow. [Scot.]
corbiestep |One of the steps in which a gable wall is often finished in place of a continuous slope; -- also called crowstep.
corby |1. (Zoöl.)  The raven. [Scot.] 2. (her.)  A raven, crow, or chough, used as a charge. Corbie crow, the carrion crow. [Scot.]
corchorus |The common name of the kerria Japonica or Japan globeflower, a yellow-flowered, perennial, rosaceous plant, seen in old-fashioned gardens.
corcle |The heart of the seed; the embryo or germ. [Obs.]
corcule |The heart of the seed; the embryo or germ. [Obs.]
cord |1. A string, or small rope, composed of several strands twisted together. 2. A solid measure, equivalent to 128 cubic feet; a pile of wood, or other coarse material, eight feet long, four feet high, and four feet broad; -- originally measured with a cord or line. 3. Fig.: Any moral influence by which persons are caught, held, or drawn, as if by a cord; an enticement; as, the cords of the wicked; the cords of sin; the cords of vanity. The knots that tangle human creeds, The wounding cords that bind and strain The heart until it bleeds. Tennyson. 4. (Anat.)  Any structure having the appearance of a cord, esp. a tendon or a nerve. See under Spermatic, Spinal, Umbilical, Vocal. 5. (Mus.)  See Chord. [Obs.] Cord wood, wood for fuel cut to the length of four feet (when of full measure).\n\n1. To bind with a cord; to fasten with cords; to connect with cords; to ornament or finish with a cord or cords, as a garment. 2. To arrange (wood, etc.) in a pile for measurement by the cord.
cordage |Ropes or cords, collectively; hence, anything made of rope or cord, as those parts of the rigging of a ship which consist of ropes.
cordal |Same as Cordelle.
cordate |Heart-shaped; as, a cordate leaf.
cordately |In a cordate form.
corded |1. Bound or fastened with cords. 2. Piled in a form for measurement by the cord. 3. Made of cords. [Obs.] \"A corded ladder.\" Shak. 4. Striped or ribbed with cords; as, cloth with a corded surface. 5. (Her.)  Bound about, or wound, with cords.
cordelier |1. (Eccl. Hist.)  A Franciscan; -- so called in France from the girdle of knotted cord worn by all Franciscans. 2. (Fr. Hist.)  A member of a French political club of the time of the first Revolution, of which Danton and Marat were members, and which met in an old Cordelier convent in Paris.
cordeling |Twisting.
cordelle |A twisted cord; a tassel. Halliwell.
cordial |1. Proceeding from the heart. [Obs.] A rib with cordial spirits warm. Milton. 2. Hearty; sincere; warm; affectionate. He . . . with looks of cordial love Hung over her enamored. Milton. 3. Tending to revive, cheer, or invigorate; giving strength or spirits. Behold this cordial julep here That flames and dances in his crystal bounds. Milton. Syn. -- Hearty; sincere; heartfelt; warm; affectionate; cheering; invigorating. See Hearty.\n\n1. Anything that comforts, gladdens, and exhilarates. Charms to my sight, and cordials to my mind. Dryden. 2. (Med)  Any invigorating and stimulating preparation; as, a peppermint cordial. 3. (Com.)  Aromatized and sweetened spirit, used as a beverage; a liqueur.
cordiality |1. Relation to the heart. [Obs.] That the ancients had any respect of cordiality or reference unto the heart, will much be doubted. Sir T. Browne. 2. Sincere affection and kindness; warmth of regard; heartiness. Motley.
cordialize |1. To make into a cordial. 2. To render cordial; to reconcile.\n\nTo grow cordial; to feel or express cordiality. [R.]
cordially |In a cordial manner. Dr. H. More.
cordialness |Cordiality. Cotgrave.
cordierite |See Iolite.
cordiform |Heart-shaped. Gray.
cordillera |A mountain ridge or chain. Note: Cordillera is sometimes applied, in geology, to the system of mountain chains near the border of a continent; thus, the western cordillera of North America in the United States includes the Rocky Mountains, Sierra Nevada, Coast and Cascade ranges.
cordiner |A cordwainer. [Obs.]
cordite |A smokeless powder composed of nitroglycerin, guncotton, and mineral jelly, and used by the British army and in other services. In making it the ingredients are mixed into a paste with the addition of acetone and pressed out into cords  (of various diameters) resembling brown twine, which are dried and cut to length. A variety containing less nitroglycerin than the original is known  as cordite M. D.
cordon |1. A cord or ribbon bestowed or borne as a badge of honor; a broad ribbon, usually worn after the manner of a baldric, constituting a mark of a very high grade in an honorary order. Cf. Grand cordon. 2. The cord worn by a Franciscan friar. Sir E. Sandys. 3. (Fort.)  The coping of the scarp wall, which projects beyong the face of the wall a few inches. 4. (Mil.)  A line or series of sentinels, or of military posts, inclosing or guarding any place or thing. 5. A rich and ornamental lace or string, used to secure a mantle in some costumes of state. Cordon bleu (kd\" bl Etym: [F., blue cordon], a first-rate cook, or one worthy to be the cook of the cordons bleus, or Knights of the Holy Ghost, famous for their good dinners. -- Cordon sanitaire (kd\" s Etym: [F., sanitary cordon], a line of troops or military posts around a district infected with disease, to cut off communication, and thus prevent the disease from spreading.
cordonnet |Doubled and twisted thread, made of coarse silk, and used for tassels, fringes, etc. McElrath.
cordovan |Same as Cordwain. in England the name is applied to leather made from horsehide.
corduroy |1. A sort of cotton velveteen, having the surface raised in ridges. 2. pl.  Trousers or breeches of corduroy. Corduroy road, a roadway formed of logs laid side by side across it, as in marshy places; -- so called from its rough or ribbed surface, resembling corduroy. [U.S.]\n\nTo form of logs laid side by side. \"Roads were corduroyed.\" Gemn. W.T. Sherman.
cordwain |A term used in the Middle Ages for Spanish leather (goatskin tanned and dressed), and hence, any leather handsomely finished, colored, gilded, or the like. Buskins he wore of costliest cordwain. Spenser.
cordwainer |A worker in cordwain, or cordovan leather; a shoemaker. [Archaic.]
cordy |Of, or like, cord; having cords or cordlike parts.
core |A body of individuals; an assemblage. [Obs.] He was in a core of people. Bacon.\n\nA miner's underground working time or shift. Raymond. Note: The twenty-four hours are divided into three or four cores.\n\nA Hebrew dry measure; a cor or homer. Num. xi. 32 (Douay version).\n\n1. The heart or inner part of a thing, as of a column, wall, rope, of a boil, etc.; especially, the central part of fruit, containing the kernels or seeds; as, the core of an apple or quince. A fever at the core, Fatal to him who bears, to all who ever bore. Byron. 2. The center or inner part, as of an open space; as, the core of a ssquare. [Obs.] Sir W. Raleigh. 3. The most important part of a thing; the essence; as, the core of a subject. 4. (Founding)  The prtion of a mold which shapes the interior of a cylinder, tube, or other hollow casting, or which makes a hole in or through a casting; a part of the mold, made separate from and inserted in it, for shaping some part of the casting, the form of which is not determined by that of the pattern. 5. A disorder of sheep occasioned by worms in the liver. [Prov. Eng.] Halliwell. 6. (Anat.)  The bony process which forms the central axis of the horns in many animals. Core box (Founding), a box or mold, usually divisible, in which cores are molded. -- Core print (Founding), a projecting piece on a pattern which forms, in the mold, an impression for holding in place or steadying a core.\n\n1. To take out the core or inward parts of; as, to core an apple. He's likee a corn upon my great toe . . . he must be cored out. Marston. 2. To form by means of a core, as a hole in a casting.
core loss |Energy wasted by hysteresis or eddy currents in the core of an armature, transformer, etc.
coreopsis |A genus of herbaceous composite plants, having the achenes two- horned and remotely resembling some insect; tickseed. C. tinctoria, of the Western plains, the commonest plant of the genus, has been used in dyeing.
coreplasty |A plastic operation on the pupil, as for forming an artificial pupil. -- Cor`e*plas\"tic (-plas\"tik), a.
corer |That which cores; an instrument for coring fruit; as, an apple corer.
corf |1. A basket. 2. (Mining) (a) A large basket used in carrying or hoisting coal or ore. (b) A wooden frame, sled, or low-wheeled wagon, to convey coal or ore in the mines.
corfiote |A native or inhabitant of Corfu, an island in the Mediterranean Sea.
corfute |A native or inhabitant of Corfu, an island in the Mediterranean Sea.
coriaceous |1. Consisting of or resembling, leather; leatherlike; tough. 2. (Bot.)  Stiff, like leather or parchment.
coriander |An umbelliferous plant, the Coriandrum sativum, the fruit or seeds of which have a strong smell and a spicy taste, and in medicine are considered as stomachic and carminative.
coridine |A colorless or yellowish oil, C10H15N, of a leathery odor, occuring in coal tar, Dippel's oil, tobacco smoke, etc., regarded as an organic base, homologous with pyridine. Also, one of a series of metameric compounds of which coridine is a type. [Written also corindine.]
corindon |See Corrundum.
corinne |The common gazelle (Gazella dorcas). See Gazelle. [Written also korin.]
corinth |1. A city of Greece, famed for its luxury and extravagance. 2. A small fruit; a currant. [Obs.] Broome.
corinthiac |Pertaining to Corinth.
corinthian |1. Of or relating to Corinth. 2. (Arch.)  Of or pertaining to the Corinthian order of architecture, invented by the Greeks, but more commonly used by the Romans. This is the lightest and most ornamental of the three orders used by the Greeks. Parker. 3. Debauched in character or practice; impure. Milton. 4. Of or pertaining to an amateur sailor or yachtsman; as, a corinthian race (one in which the contesting yachts must be manned by amateurs.)\n\n1. A native or inhabitant of Corinth. 2. A gay, licentious person. [Obs.]
corium |1. Armor made of leather, particularly that used by the Romans; used also by Enlish soldiers till the reign of Edward I. Fosbroke. 2. (Anat.) (a) Same as Dermis. (b) The deep layer of mucous membranes beneath the epithelium.
corival |A rival; a corrival.\n\nTo rival; to pretend to equal. Shak.
corivalry |Joint rivalry.
corivalship |Joint rivalry.
cork |1. The outer layer of the bark of the cork tree (Quercus Suber), of which stoppers for bottles and casks are made. See Cutose. 2. A stopper for a bottle or cask, cut out of cork. 3. A mass of tabular cells formed in any kind of bark, in greater or less abundance. Note: Cork is sometimes used wrongly for calk, calker; calkin, a sharp piece of iron on the shoe of a horse or ox. Cork jackets, a jacket having thin pieces of cork inclosed within canvas, and used to aid in swimming. -- Cork tree (Bot.), the species of oak (Quercus Suber of Southern Europe) whose bark furnishes the cork of commerce.\n\n1. To stop with a cork, as a bottle. 2. To furnish or fit with cork; to raise on cork. Tread on corked stilts a prisoner's pace. Bp. Hall. Note: To cork is sometimes used erroneously for to calk, to furnish the shoe of a horse or ox with sharp points, and also in the meaning of cutting with a calk.
cork fossil |A variety of amianthus which is very light, like cork.
corkage |The charge made by innkeepers for drawing the cork and taking care of bottles of wine bought elsewhere by a guest.
corked |having acquired an unpleasant taste from the cork; as, a bottle of wine is corked.
corkiness |The quality of being corky.
corking pin |A pin of a large size, formerly used attaching a woman's headdress to a cork mold. [Obs.] Swift.
