pillow |1. Anything used to support the head of a person when reposing; especially, a sack or case filled with feathers, down, hair, or other soft material. [Resty sloth] finds the down pillow hard. Shak. 2. (Mach.)  A piece of metal or wood, forming a support to equalize pressure; a brass; a pillow block. [R.] 3. (Naut.)  A block under the inner end of a bowsprit. 4. A kind of plain, coarse fustian. Lace pillow, a cushion used in making hand-wrought lace. -- Pillow bier Etym: [OE. pilwebere; cf. LG. büre a pillowcase], a pillowcase; pillow slip. [Obs.] Chaucer. -- Pillow block (Mach.), a block, or standard, for supporting a journal, as of a shaft. It is usually bolted to the frame or foundation of a machine, and is often furnished with journal boxes, and a movable cover, or cap, for tightening the bearings by means of bolts; -- called also pillar block, or plumber block. -- Pillow lace, handmade lace wrought with bobbins upon a lace pillow. -- Pillow of a plow, a crosspiece of wood which serves to raise or lower the beam. -- Pillow sham, an ornamental covering laid over a pillow when not in use. -- Pillow slip, a pillowcase.\n\nTo rest or lay upon, or as upon, a pillow; to support; as, to pillow the head. Pillows his chin upon an orient wave. Milton.
pillow lace |Lace made by hand with bobbins on a pillow.
pillowcase |A removable case or covering for a pillow, usually of white linen or cotton cloth.
pillowed |Provided with a pillow or pillows; having the head resting on, or as on, a pillow. Pillowedon buckler cold and hard. Sir W. Scott.
pillowy |Like a pillow. Keats.
pillworm |Any myriapod of the genus Iulus and allied genera which rolls up spirally; a galleyworm. See Illust. under Myriapod.
pilocarpine |An alkaloid extracted from jaborandi (Pilocarpus pennatifolius) as a white amorphous or crystalline substance which has a peculiar effect on the vasomotor system.
pilon |1. A conical loaf of sugar. 2.  A gratuity given by tradesmen to customers settling their accounts. [Southern U. S.]
pilonce |Same as Pilon. [Texas]
piloncillo |Same as Pilon. [Texas]
pilose |1. Hairy; full of, or made of, hair. The heat-retaining property of the pilose covering. Owen. 2. (Zoöl.)  Clothed thickly with pile or soft down. 3. (Bot.)  Covered with long, slender hairs; resembling long hairs; hairy; as, pilose pubescence.
pilosity |The quality or state of being pilose; hairiness. Bacon.
pilot |1. (Naut.)  One employed to steer a vessel; a helmsman; a steersman. Dryden. 2. Specifically, a person duly qualified, and licensed by authority, to conduct vessels into and out of a port, or in certain waters, for a fixed rate of fees. 3. Figuratively: A guide; a director of another through a difficult or unknown course. 4. An instrument for detecting the compass error. 5. The cowcatcher of a locomotive. [U.S.] Pilot balloon, a small balloon sent up in advance of a large one, to show the direction and force of the wind. -- Pilot bird. (Zoöl.) (a) A bird found near the Caribbee Islands; - - so called because its presence indicates to mariners their approach to these islands. Crabb. (b) The black-bellied plover. [Local, U.S.] -- Pilot boat, a strong, fast-sailing boat used to carry and receive pilots as they board and leave vessels. -- Pilot bread, ship biscuit. -- Pilot cloth, a coarse, stout kind of cloth for overcoats. -- Pilot engine, a locomotive going in advance of a train to make sure that the way is clear. -- Pilot fish. (Zoöl) (a) A pelagic carangoid fish (Naucrates ductor); -- so named because it is often seen in company with a shark, swimming near a ship, on account of which sailors imagine that it acts as a pilot to the shark. (b) The rudder fish (Seriola zonata). -- Pilot jack, a flag or signal hoisted by a vessel for a pilot. -- Pilot jacket, a pea jacket. -- Pilot nut (Bridge Building), a conical nut applied temporarily to the threaded end of a pin, to protect the thread and guide the pin when it is driven into a hole. Waddell. -- Pilot snake (Zoöl.) (a) A large North American snake (Coluber obsoleus). It is lustrous black, with white edges to some of the scales. Called also mountain black snake. (b) The pine snake. -- Pilot whale. (Zoöl.) Same as Blackfish, 1.\n\n1. To direct the course of, as of a ship, where navigation is dangerous. 2. Figuratively: To guide, as through dangers or difficulties. \"The art of piloting a state.\" Berkeley.
pilot balloon |A small, unmanned balloon sent up to indicate the direction of air currents.
pilot flag |The flag hoisted at the fore by a vessel desiring a pilot, in the United States the union jack, in Great Britain the British union jack with a white border.
pilot lamp |A small incandescent telltale lamp on a dynamo or battery circuit to show approximately by its brightness the voltage of the current.
pilot light |A small incandescent telltale lamp on a dynamo or battery circuit to show approximately by its brightness the voltage of the current.
pilot valve |A small hand-operated valve to admit liquid to operate a valve difficult to turn by hand.
pilot wheel |A wheel, usually with radial handles projecting from the rim, for traversing the saddle of a machine tool, esp. an automatic machine tool, by hand.
pilotage |1. The pilot's skill or knowledge, as of coasts, rocks, bars, and channels. [Obs.] Sir W. Raleigh. 2. The compensation made or allowed to a pilot. 3. Guidance, as by a pilot. Sir W. Scott.
pilotism |Pilotage; skill in the duties of a pilot. [R.]
pilotry |Pilotage; skill in the duties of a pilot. [R.]
pilour |A piller; a plunderer. [Obs.]
pilous |See Pilose.
pilpul |Among the Jews, penetrating investigation, disputation, and drawing of conclusions, esp. in Talmudic study. -- Pil\"pul*ist (#), n. --Pil`pul*is\"tic (#), a.
pilser |An insect that flies into a flame.
pilular |Of or pertaining to pills; resembling a pill or pills; as, a pilular mass.
pilulous |Like a pill; small; insignificant. [R.] G. Eliot.
pilwe |A pillow. [Obs.] Chaucer.
pily |Like pile or wool.
pimaric |Pertaining to, or designating, an acid found in galipot, and isomeric with abietic acid.
pimelic |(a) Pertaining to, or designating, a substance obtained from certain fatty substances, and subsequently shown to be a mixture of suberic and adipic acids. (b) Designating the acid proper (C5H10(CO2\/H)2) which is obtained from camphoric acid.
pimelite |An apple-green mineral having a greasy feel. It is a hydrous silicate of nickel, magnesia, aluminia, and iron.
piment |Wine flavored with spice or honey. See Pigment, 3. [Obs.]
pimenta |Same as Pimento.
pimento |Allspice; -- applied both to the tree and its fruit. See Allspice.
pimiento |The Spanish sweet pepper, the fruit of which is used as a vegetable, to stuff olives, etc.
pimlico |The friar bird.
pimola |An olive stuffed with a kind of sweet red pepper, or pimiento.
pimp |One who provides gratification for the lust of others; a procurer; a pander. Swift.\n\nTo procure women for the gratification of others' lusts; to pander. Dryden.
pimpernel |A plant of the genus Anagallis, of which one species (A. arvensis) has small flowers, usually scarlet, but sometimes purple, blue, or white, which speedily close at the approach of bad weather. Water pimpernel. (Bot.) See Brookweed.
pimpillo |A West Indian name for the prickly pear (Opuntia); -- called also pimploes.
pimpinel |The burnet saxifrage. See under Saxifrage.
pimping |1. Little; petty; pitiful. [Obs.] Crabbe. 2. Puny; sickly. [Local, U.S.]
pimple |1. (Med.)  Any small acuminated elevation of the cuticle, whether going on to suppuration or not. \"All eyes can see a pimple on her nose.\" Pope. 2. Fig.: A swelling or protuberance like a pimple. \"A pimple that portends a future sprout.\" Cowper.
pimpled |Having pimples. Johnson.
pimply |Pimpled.
pimpship |The office, occupation, or persom of a pimp. [R.]
pin |To peen.\n\nTo inclose; to confine; to pen; to pound.\n\n1. A piece of wood, metal, etc., generally cylindrical, used for fastening separate articles together, or as a support by which one article may be suspended from another; a peg; a bolt. With pins of adamant And chains they made all fast. Milton. 2. Especially, a small, pointed and headed piece of brass or other wire (commonly tinned), largely used for fastening clothes, attaching papers, etc. 3. Hence, a thing of small value; a trifle. He . . . did not care a pin for her. Spectator. 4. That which resembles a pin in its form or use; as: (a) A peg in musical instruments, for increasing or relaxing the tension of the strings. (b) A linchpin. (c) A rolling-pin. (d) A clothespin. (e) (Mach.) A short shaft, sometimes forming a bolt, a part of which serves as a journal. See Illust. of Knuckle joint, under Knuckle. (f) (Joinery) The tenon of a dovetail joint. 5. One of a row of pegs in the side of an ancient drinking cup to mark how much each man should drink. 6. The bull's eye, or center, of a target; hence, the center. [Obs.] \"The very pin of his heart cleft.\" Shak. 7. Mood; humor. [Obs.] \"In merry pin.\" Cowper. 8. (Med.)  Caligo. See Caligo. Shak. 9. An ornament, as a brooch or badge, fastened to the clothing by a pin; as, a Masonic pin. 10. The leg; as, to knock one off his pins. [Slang] Banking pin (Horol.), a pin against which a lever strikes, to limit its motion. -- Pin drill (Mech.), a drill with a central pin or projection to enter a hole, for enlarging the hole, or for sinking a recess for the head of a bolt, etc.; a counterbore. -- Pin grass. (Bot.) See Alfilaria. -- Pin hole, a small hole made by a pin; hence, any very small aperture or perforation. -- Pin lock, a lock having a cylindrical bolt; a lock in which pins, arranged by the key, are used instead of tumblers. -- Pin money, an allowance of money, as that made by a husband to his wife, for private and personal expenditure. -- Pin rail (Naut.), a rail, usually within the bulwarks, to hold belaying pins. Sometimes applied to the fife rail. Called also pin rack. -- Pin wheel. (a) A contrate wheel in which the cogs are cylindrical pins. (b) (Fireworks) A small coil which revolves on a common pin and makes a wheel of yellow or colored fire.\n\nTo fasten with, or as with, a pin; to join; as, to pin a garment; to pin boards together. \"Aa if she would pin her to her heart.\" Shak. To pin one's faith upon, to depend upon; to trust to.
pin-eyed |Having the stigma visible at the throad of a gamopetalous corolla, while the stamens are concealed in the tube; -- said of dimorphous flowers. The opposite of Ant: thrum-eyed.
pin-fire |Having a firing pin to explode the cartridge; as, a pin-fire rifle.
pin-tailed |Having a tapered tail, with the middle feathers longest; -- said of birds.
pina cloth |A fine material for ladies' shawls, scarfs, handkerchiefs, etc., made from the fiber of the pineapple leaf, and perhaps from other fibrous tropical leaves. It is delicate, soft, and transparent, with a slight tinge of pale yellow.
pinacate bug |Any of several clumsy, wingless beetles of the genus Eleodes, found in the Pacific States.
pinacoid |A plane parallel to two of the crystalline axes.
pinacolin |A colorless oily liquid related to the ketones, and obtained by the decomposition of pinacone; hence, by extension, any one of the series of which pinacolin proper is the type. [Written also pinacoline.]
pinacone |A white crystalline substance related to the glycols, and made from acetone; hence, by extension, any one of a series of substances of which pinacone proper is the type. [Written also pinakone.]
pinacotheca |A picture gallery.
pinafore |An apron for a child to protect the front part of dress; a tier.
pinakothek |Pinacotheca.
pinaster |A species of pine (Pinus Pinaster) growing in Southern Europe.
pinax |A tablet; a register; hence, a list or scheme inscribed on a tablet. [R.] Sir T. Browne.
pince-nez |Eyeglasses kept on the nose by a spring.
pincers |See Pinchers.
pinch |1. To press hard or squeeze between the ends of the fingers, between teeth or claws, or between the jaws of an instrument; to squeeze or compress, as between any two hard bodies. 2. o seize; to grip; to bite; -- said of animals. [Obs.] He [the hound] pinched and pulled her down. Chapman. 3. To plait. [Obs.] Full seemly her wimple ipinched was. Chaucer. 4. Figuratively: To cramp; to straiten; to oppress; to starve; to distress; as, to be pinched for money. Want of room . . . pinching a whole nation. Sir W. Raleigh. 5. To move, as a railroad car, by prying the wheels with a pinch. See Pinch, n., 4.\n\n1. To act with pressing force; to compress; to squeeze; as, the shoe pinches.\" 2. (Hunt.)  To take hold; to grip, as a dog does. [Obs.] 3. To spare; to be niggardly; to be covetous. Gower. The wretch whom avarice bids to pinch and spare. Franklin. To pinch at, to find fault with; to take exception to. [Obs.] Chaucer.\n\n1. A close compression, as with the ends of the fingers, or with an instrument; a nip. 2. As much as may be taken between the finger and thumb; any very small quantity; as, a pinch of snuff. 3. Pian; pang. \"Necessary's sharp pinch.\" Shak. 4. A lever having a projection at one end, acting as a fulcrum, -- used chiefly to roll heavy wheels, etc. Called also pinch bar. At a pinch, On a pinch, in an emergency; as, he could on a pinch read a little Latin.
pinchbeck |An alloy of copper and zinc, resembling gold; a yellow metal, composed of about three ounces of zinc to a pound of copper. It is much used as an imitation of gold in the manufacture of cheap jewelry.\n\nMade of pinchbeck; sham; cheap; spurious; unreal. \"A pinchbeck throne.\" J. A. Symonds.
pinchcock |A clamp on a flexible pipe to regulate the flow of a fluid through the pipe.
pinchem |The European blue titmouse. [Prov. Eng.]
pincher |One who, or that which, pinches.
pinchers |An instrument having two handles and two grasping jaws working on a pivot; -- used for griping things to be held fast, drawing nails, etc. Note: This spelling is preferable to pincers, both on account of its derivation from the English pinch, and because it represents the common pronunciation.
pinchfist |A closefisted person; a miser.
pinching |Compressing; nipping; griping; niggardly; as, pinching cold; a pinching parsimony. Pinching bar, a pinch bar. See Pinch, n., 4. -- Pinching nut, a check nut. See under Check, n.
pinchingly |In a pinching way.
pinchpenny |A miserly person.
pincoffin |A commercial preparation of garancin, yielding fine violet tints.
pincpinc |An African wren warbler. (Drymoica textrix).
pincushion |A small cushion, in which pins may be stuck for use.
pindal |The peanut (Arachis hypogæa); -- so called in the West Indies.
pindar |The peanut (Arachis hypogæa); -- so called in the West Indies.
pindaric |Of or pertaining to Pindar, the Greek lyric poet; after the style and manner of Pindar; as, Pindaric odes. -- n.  A Pindaric ode.
pindarical |Pindaric. Too extravagant and Pindarical for prose. Cowley.
pindarism |Imitation of Pindar.
pindarist |One who imitates Pindar.
pinder |One who impounds; a poundkeeper. [Obs.]
pine |Woe; torment; pain. [Obs.] \"Pyne of hell.\" Chaucer.\n\n1. To inflict pain upon; to torment; to torture; to afflict. [Obs.] Chaucer. Shak. That people that pyned him to death. Piers Plowman. One is pined in prison, another tortured on the rack. Bp. Hall. 2. To grieve or mourn for. [R.] Milton.\n\n1. To suffer; to be afflicted. [Obs.] 2. To languish; to lose flesh or wear away, under any distress or anexiety of mind; to droop; -- often used with away. \"The roses wither and the lilies pine.\" Tickell. 3. To languish with desire; to waste away with longing for something; -- usually followed by for. For whom, and not for Tybalt, Juliet pined. Shak. Syn. -- To languish; droop; flag; wither; decay.\n\n1. (Bot.)  Any tree of the coniferous genus Pinus. See Pinus. Note: There are about twenty-eight species in the United States, of which the white pine (P. Strobus), the Georgia pine (P. australis), the red pine (P. resinosa), and the great West Coast sugar pine (P. Lambertiana) are among the most valuable. The Scotch pine or fir, also called Norway or Riga pine (Pinus sylvestris), is the only British species. The nut pine is any pine tree, or species of pine, which bears large edible seeds. See Pinon. The spruces, firs, larches, and true cedars, though formerly considered pines, are now commonly assigned to other genera. 2. The wood of the pine tree. 3. A pineapple. Ground pine. (Bot.) See under Ground. -- Norfolk Island pine (Bot.), a beautiful coniferous tree, the Araucaria excelsa. -- Pine barren, a tract of infertile land which is covered with pines. [Southern U.S.] -- Pine borer (Zoöl.), any beetle whose larvæ bore into pine trees. -- Pine finch. (Zoöl.) See Pinefinch, in the Vocabulary. -- Pine grosbeak (Zoöl.), a large grosbeak (Pinicola enucleator), which inhabits the northern parts of both hemispheres. The adult male is more or less tinged with red. -- Pine lizard (Zoöl.), a small, very active, mottled gray lizard (Sceloporus undulatus), native of the Middle States; -- called also swift, brown scorpion, and alligator. -- Pine marten. (Zoöl.) (a) A European weasel (Mustela martes), called also sweet marten, and yellow-breasted marten. (b) The American sable. See Sable. -- Pine moth (Zoöl.), any one of several species of small tortricid moths of the genus Retinia, whose larvæ burrow in the ends of the branchlets of pine trees, often doing great damage. -- Pine mouse (Zoöl.), an American wild mouse (Arvicola pinetorum), native of the Middle States. It lives in pine forests. -- Pine needle (Bot.), one of the slender needle-shaped leaves of a pine tree. See Pinus. -- Pine-needle wool. See Pine wool (below). -- Pine oil, an oil resembling turpentine, obtained from fir and pine trees, and used in making varnishes and colors. -- Pine snake (Zoöl.), a large harmless North American snake (Pituophis melanoleucus). It is whitish, covered with brown blotches having black margins. Called also bull snake. The Western pine snake (P. Sayi) is chestnut-brown, mottled with black and orange. -- Pine tree (Bot.), a tree of the genus Pinus; pine. -- Pine-tree money, money coined in Massachusetts in the seventeenth century, and so called from its bearing a figure of a pine tree. -- Pine weevil (Zoöl.), any one of numerous species of weevils whose larvæ bore in the wood of pine trees. Several species are known in both Europe and America, belonging to the genera Pissodes, Hylobius, etc. -- Pine wool, a fiber obtained from pine needles by steaming them. It is prepared on a large scale in some of the Southern United States, and has many uses in the economic arts; -- called also pine- needle wool, and pine-wood wool.
pine-clad |Clad or crowned with pine trees; as, pine-clad hills.
pine-crowned |Clad or crowned with pine trees; as, pine-clad hills.
pine-tree state |Maine; -- a nickname alluding to the pine tree in its coat of arms.
pineal |Of or pertaining to a pine cone; resembling a pine cone. Pineal gland (Anat.), a glandlike body in the roof of the third ventricle of the vertebrate brain; -- called also pineal body, epiphysis, conarium. In some animals it is connected with a rudimentary eye, the so-called pineal eye, and in other animals it is supposed to be the remnant of a dorsal median eye.
pineapple |A tropical plant (Ananassa sativa); also, its fruit; -- so called from the resemblance of the latter, in shape and external appearance, to the cone of the pine tree. Its origin is unknown, though conjectured to be American.
pineaster |See Pinaster.
pinedrops |A reddish herb (Pterospora andromedea) of the United States, found parasitic on the roots of pine trees.
pinefinch |(a) A small American bird (Spinus, or Chrysomitris, spinus); -- called also pine siskin, and American siskin. (b) The pine grosbeak.
pinenchyma |Tabular parenchyma, a form of cellular tissue in which the cells are broad and flat, as in some kinds of epidermis.
pinery |1. A pine forest; a grove of pines. 2. A hothouse in which pineapples are grown.
pinesap |A reddish fleshy herb of the genus Monotropa (M. hypopitys), formerly thought to be parasitic on the roots of pine trees, but more probably saprophytic.
pinetum |A plantation of pine trees; esp., a collection of living pine trees made for ornamental or scientific purposes.
pineweed |A low, bushy, nearly leafless herb (Hypericum Sarothra), common in sandy soil in the Eastern United States.
piney |See Piny.\n\nA term used in designating an East Indian tree (the Vateria Indica or piney tree, of the order Dipterocarpeæ, which grows in Malabar, etc.) or its products. Piney dammar, Piney resin, Piney varnish, a pellucid, fragrant, acrid, bitter resin, which exudes from the piney tree (Vateria Indica) when wounded. It is used as a varnish, in making candles, and as a substitute for incense and for amber. Called also liquid copal, and white dammar. -- Piney tallow, a solid fatty substance, resembling tallow, obtained from the roasted seeds of the Vateria Indica; called also dupada oil. -- Piney thistle (Bot.), a plant (Atractylis gummifera), from the bark of which, when wounded, a gummy substance exudes.
pinfeather |A feather not fully developed; esp., a rudimentary feather just emerging through the skin.
pinfeathered |Having part, or all, of the feathers imperfectly developed.
pinfish |(a) The sailor's choice (Diplodus, or Lagodon, rhomboides). (b) The salt-water bream (Diplodus Holbrooki). Note: Both are excellent food fishes, common on the coast of the United States south of Cape Hatteras. The name is also applied to other allied species.
pinfold |A place in which stray cattle or domestic animals are confined; a pound; a penfold. Shak. A parish pinfold begirt by its high hedge. Sir W. Scott.
ping |The sound made by a bullet in striking a solid object or in passing through the air.\n\nTo make the sound called ping.
ping-pong |1. An indoor modification of lawn tennis played with small bats, or battledores, and a very light, hollow, celluloid ball, on a large table divided across the middle by a net. 2.  A size of photograph a little larger than a postage stamp.\n\nTo play ping-pong.
pingle |A small piece of inclosed ground. [Obs. or Prov. Eng.]
pingster |See Pinkster.
pinguefaction |A making of, or turning into, fat.
pinguicula |See Butterwort.
pinguid |Fat; unctuous; greasy. [Obs.] \"Some clays are more pinguid.\" Mortimer.
pinguidinous |Containing fat; fatty. [Obs.]
pinguitude |Fatness; a growing fat; obesity. [R.]
pinhold |A place where a pin is fixed.
pinic |Of or pertaining to the pine; obtained from the pine; formerly, designating an acid which is the chief constituent of common resin, - - now called abietic, or sylvic, acid.
pining |1. Languishing; drooping; wasting away, as with longing. 2. Wasting; consuming. \"The pining malady of France.\" Shak.
piningly |In a pining manner; droopingly. Poe.
pinion |A moth of the genus Lithophane, as L. antennata, whose larva bores large holes in young peaches and apples.\n\n1. A feather; a quill. Shak. 2. A wing, literal or figurative. Swift on his sooty pinions flits the gnome. Pope. 3. The joint of bird's wing most remote from the body. Johnson. 4. A fetter for the arm. Ainsworth. 5. (Mech.)  A cogwheel with a small number of teeth, or leaves, adapted to engage with a larger wheel, or rack (see Rack); esp., such a wheel having its leaves formed of the substance of the arbor or spindle which is its axis. Lantern pinion. See under Lantern. -- Pinion wire, wire fluted longitudinally, for making the pinions of clocks and watches. It is formed by being drawn through holes of the shape required for the leaves or teeth of the pinions.\n\n1. To bind or confine the wings of; to confine by binding the wings. Bacon. 2. To disable by cutting off the pinion joint. Johnson. 3. To disable or restrain, as a person, by binding the arms, esp. by binding the arms to the body. Shak. Her elbows pinioned close upon her hips. Cowper. 4. Hence, generally, to confine; to bind; to tie up. \"Pinioned up by formal rules of state.\" Norris.
pinioned |Having wings or pinions.
pinionist |Any winged creature.
pinite |A compact granular cryptocrystalline mineral of a dull grayish or greenish white color. It is a hydrous alkaline silicate, and is derived from the alteration of other minerals, as iolite.\n\n1. (Paleon.) Any fossil wood which exhibits traces of having belonged to the Pine family. 2. (Chem.)  A sweet white crystalline substance extracted from the gum of a species of pine (Pinus Lambertina). It is isomeric with, and resembles, quercite.
pink |A vessel with a very narrow stern; -- called also pinky. Sir W. Scott. Pink stern (Naut.), a narrow stern.\n\nTo wink; to blink. [Obs.] L'Estrange.\n\nHalf-shut; winking. [Obs.] Shak.\n\n1. To pierce with small holes; to cut the edge of, as cloth or paper, in small scallops or angles. 2. To stab; to pierce as with a sword. Addison. 3. To choose; to cull; to pick out. [Obs.] Herbert.\n\nA stab. Grose.\n\n1. (Bot.)  A name given to several plants of the caryophyllaceous genus Dianthus, and to their flowers, which are sometimes very fragrant and often double in cultivated varieties. The species are mostly perennial herbs, with opposite linear leaves, and handsome five- petaled flowers with a tubular calyx. 2. A color resulting from the combination of a pure vivid red with more or less white; -- so called from the common color of the flower. Dryden. 3. Anything supremely excellent; the embodiment or perfection of something. \"The very pink of courtesy.\" Shak. 4. (Zoöl.)  The European minnow; -- so called from the color of its abdomen in summer. [Prov. Eng.] Bunch pink is Dianthus barbatus. -- China, or Indian, pink. See under China. -- Clove pink is Dianthus Caryophyllus, the stock from which carnations are derived. -- Garden pink. See Pheasant's eye. -- Meadow pink is applied to Dianthus deltoides; also, to the ragged robin. -- Maiden pink, Dianthus deltoides. -- Moss pink. See under Moss. -- Pink needle, the pin grass; -- so called from the long, tapering points of the carpels. See Alfilaria. -- Sea pink. See Thrift.\n\nResembling the garden pink in color; of the color called pink (see 6th Pink, 2); as, a pink dress; pink ribbons. Pink eye (Med.), a popular name for an epidemic variety of ophthalmia, associated with early and marked redness of the eyeball. -- Pink salt (Chem. & Dyeing), the double chlorides of (stannic) tin and ammonium, formerly much used as a mordant for madder and cochineal. -- Pink saucer, a small saucer, the inner surface of which is covered with a pink pigment.
pink stern |See Chebacco, and 1st Pink.
pink-eyed |Having small eyes. Holland.
pink-sterned |Having a very narrow stern; -- said of a vessel.
pinked |Pierced with small holes; worked in eyelets; scalloped on the edge. Shak.
pinking |1. The act of piercing or stabbing. 2. The act or method of decorating fabrics or garments with a pinking iron; also, the style of decoration; scallops made with a pinking iron. Pinking iron. (a) An instrument for scalloping the edges of ribbons, flounces, etc. (b) A sword. [Colloq.]
pinkish |Somewhat pink.
pinkness |Quality or state of being pink.
pinkroot |1. (Med.)  The root of Spigelia Marilandica, used as a powerful vermifuge; also, that of S. Anthelmia. See definition 2 (below). 2. (Bot.) (a) A perennial North American herb (Spigelia Marilandica), sometimes cultivated for its showy red blossoms. Called also Carolina pink, Maryland pinkroot, and worm grass. (b) An annual South American and West Indian plant (Spigelia Anthelmia).
pinkster |Whitsuntide. [Written also pingster and pinxter.] Pinkster flower (Bot.), the rosy flower of the Azalea nudiflora; also, the shrub itself; -- called also Pinxter blomachee by the New York descendants of the Dutch settlers.
pinky |See 1st Pink.
pinna |1. (Bot.) (a) A leaflet of a pinnate leaf. See Illust. of Bipinnate leaf, under Bipinnate. (b) One of the primary divisions of a decompound leaf. 2. (Zoöl.)  One of the divisions of a pinnate part or organ. 3. Etym: [L. pinna, akin to Gr. (Zoöl.)  Any species of Pinna, a genus of large bivalve mollusks found in all warm seas. The byssus consists of a large number of long, silky fibers, which have been used in manufacturing woven fabrics, as a curiosity. 4. (Anat.)  The auricle of the ear. See Ear.
pinnace |1. (Naut.) (a) A small vessel propelled by sails or oars, formerly employed as a tender, or for coast defence; -- called originally, spynace or spyne. (b) A man-of-war's boat. Whilst our pinnace anchors in the Downs. Shak. 2. A procuress; a pimp. [Obs.] B. Jonson.
pinnacle |1. (Arch.)  An architectural member, upright, and generally ending in a small spire, -- used to finish a buttress, to constitute a part in a proportion, as where pinnacles flank a gable or spire, and the like. Pinnacles may be considered primarily as added weight, where it is necessary to resist the thrust of an arch, etc. Some renowned metropolis With glistering spires and pinnacles around. Milton. 2. Anything resembling a pinnacle; a lofty peak; a pointed summit. Three silent pinnacles of aged snow. Tennyson. The slippery tops of human state, The gilded pinnacles of fate. Cowley.\n\nTo build or furnish with a pinnacle or pinnacles. T. Warton.
pinnage |Poundage of cattle. See Pound. [Obs.]
pinnate |1. (Bot.)  Consisting of several leaflets, or separate portions, arranged on each side of a common petiole, as the leaves of a rosebush, a hickory, or an ash. See Abruptly pinnate, and Illust., under Abruptly. 2. (Zoöl.)  Having a winglike tuft of long feathers on each side of the neck. Pinnated grouse (Zoöl.), the prairie chicken.
pinnated |1. (Bot.)  Consisting of several leaflets, or separate portions, arranged on each side of a common petiole, as the leaves of a rosebush, a hickory, or an ash. See Abruptly pinnate, and Illust., under Abruptly. 2. (Zoöl.)  Having a winglike tuft of long feathers on each side of the neck. Pinnated grouse (Zoöl.), the prairie chicken.
pinnately |In a pinnate manner.
pinnatifid |Divided in a pinnate manner, with the divisions not reaching to the midrib.
pinnatilobate |Having lobes arranged in a pinnate manner.
pinnatiped |Having the toes bordered by membranes; fin-footed, as certain birds.\n\nAny bird which has the toes bordered by membranes.
pinner |1. One who, or that which, pins or fastens, as with pins. 2. (Costume) (a) A headdress like a cap, with long lappets. (b) An apron with a bib; a pinafore. (c) A cloth band for a gown. [Obs.] With kerchief starched, and pinners clean. Gay. 3. A pin maker.\n\nOne who pins or impounds cattle. See Pin, v. t. [Obs.]
pinnet |A pinnacle. [R.] Sir W. Scott.
pinniform |Shaped like a fin or feather. Sir J. Hill.
pinnigrada |Same as Pinnipedia.
pinnigrade |An animal of the seal tribe, moving by short feet that serve as paddles.
pinniped |(a) One of the Pinnipedia; a seal. (b) One of the Pinnipedes.
pinnipedes |Same as Steganopodes.
pinnipedia |A suborder of aquatic carnivorous mammals including the seals and walruses; -- opposed to Fissipedia.
pinnock |(a) The hedge sparrow. [Prov. Eng.] (b) The tomtit.
pinnothere |A crab of the genus pinnotheres. See Oyster crab, under Oyster.
pinnula |Same as Pinnule.
pinnulate |Having each pinna subdivided; -- said of a leaf, or of its pinnæ.
pinnulated |Having pinnules.
pinnule |1. (Bot.)  One of the small divisions of a decompound frond or leaf. See Illust. of Bipinnate leaf, under Bipinnate. 2. (Zoöl.)  Any one of a series of small, slender organs, or parts, when arranged in rows so as to have a plumelike appearance; as, a pinnule of a gorgonia; the pinnules of a crinoid.
pinnywinkles |An instrument of torture, consisting of a board with holes into which the fingers were pressed, and fastened with pegs. [Written also pilliewinkles.] [Scot.] Sir W. Scott.
pinocle |A game at cards, played with forty-eight cards, being all the cards above the eight spots in two packs.\n\nSee Penuchle.
pinole |1. An aromatic powder used in Italy in the manufacture of chocolate. 2. Parched maize, ground, and mixed with sugar, etc. Mixed with water, it makes a nutritious beverage.
pinon |(a) The edible seed of several species of pine; also, the tree producing such seeds, as Pinus Pinea of Southern Europe, and P. Parryana, cembroides, edulis, and monophylla, the nut pines of Western North America. (b) See Monkey's puzzle. [Written also pignon.]
pinpatch |The common English periwinkle. [Prov. Eng.]
pint |A measure of capacity, equal to half a quart, or four gills, -- used in liquid and dry measures. See Quart.\n\nThe laughing gull. [Prov. Eng.]
pintado |Any bird of the genus Numida. Several species are found in Africa. The common pintado, or Guinea fowl, the helmeted, and the crested pintados, are the best known. See Guinea fowl, under Guinea.
pintail |1. (Zoöl.)  A northern duck (Dafila acuta), native of both continents. The adult male has a long, tapering tail. Called also gray duck, piketail, piket-tail, spike-tail, split-tail, springtail, sea pheasant, and gray widgeon. 2. (Zoöl.)  The sharp-tailed grouse of the great plains and Rocky Mountains (Pediocætes phasianellus); -- called also pintailed grouse, pintailed chicken, springtail, and sharptail.
pintle |1. A little pin. 2. (Mech.)  An upright pivot pin; as: (a) The pivot pin of a hinge. (b) A hook or pin on which a rudder hangs and turns. (c) A pivot about which the chassis swings, in some kinds of gun carriages. (d) A kingbolt of a wagon.
pinto |Lit., painted; hence, piebald; mottled; pied.\n\nAny pied animal; esp., a pied or \"painted\" horse.
pintos |A mountain tribe of Mexican Indians living near Acapulco. They are remarkable for having the dark skin of the face irregularly spotted with white. Called also speckled Indians.
pintsch gas |A kind of oil gas extensively used for lighting railroad cars, which carry it in compressed form.
