pull |1. To draw, or attempt to draw, toward one; to draw forcibly. Ne'er pull your hat upon your brows. Shak. He put forth his hand . . . and pulled her in. Gen. viii. 9. 2. To draw apart; to tear; to rend. He hath turned aside my ways, and pulled me in pieces; he hath made me desolate. Lam. iii. 11. 3. To gather with the hand, or by drawing toward one; to pluck; as, to pull fruit; to pull flax; to pull a finch. 4. To move or operate by the motion of drawing towards one; as, to pull a bell; to pull an oar. 5. (Horse Racing)  To hold back, and so prevent from winning; as, the favorite was pulled. 6. (Print.)  To take or make, as a proof or impression; -- hand presses being worked by pulling a lever. 7. (Cricket)  To strike the ball in a particular manner. See Pull, n., 8. Never pull a straight fast ball to leg. R. H. Lyttelton. To pull and haul, to draw hither and thither. \" Both are equally pulled and hauled to do that which they are unable to do. \" South. -- To pull down, to demolish; to destroy; to degrade; as, to pull down a house. \" In political affairs, as well as mechanical, it is easier to pull down than build up.\" Howell. \" To raise the wretched, and pull down the proud.\" Roscommon. To pull a finch. See under Finch. To pull off, take or draw off.\n\nTo exert one's self in an act or motion of drawing or hauling; to tug; as, to pull at a rope. To pull apart, to become separated by pulling; as, a rope will pull apart. -- To pull up, to draw the reins; to stop; to halt. To pull through, to come successfully to the end of a difficult undertaking, a dangerous sickness, or the like.\n\n1. The act of pulling or drawing with force; an effort to move something by drawing toward one. I awakened with a violent pull upon the ring which was fastened at the top of my box. Swift. 2. A contest; a struggle; as, a wrestling pull. Carew. 3. A pluck; loss or violence suffered. [Poetic] Two pulls at once; His lady banished, and a limb lopped off. Shak. 4. A knob, handle, or lever, etc., by which anything is pulled; as, a drawer pull; a bell pull. 5. The act of rowing; as, a pull on the river. [Colloq.] 6. The act of drinking; as, to take a pull at the beer, or the mug. [Slang] Dickens. 7. Something in one's favor in a comparison or a contest; an advantage; means of influencing; as, in weights the favorite had the pull. [Slang] 8. (Cricket)  A kind of stroke by which a leg ball is sent to the off side, or an off ball to the side. The pull is not a legitimate stroke, but bad cricket. R. A. Proctor.
pullail |Poultry. [Obs.] Rom. of R.
pullback |1. That which holds back, or causes to recede; a drawback; a hindrance. 2. (Arch)  The iron hook fixed to a casement to pull it shut, or to hold it party open at a fixed point.
pulldevil |A number of fishhooks rigidly fastened back to be pulled through the water to catch fish.
pulled |Plucked; pilled; moulting. \" A pulled hen.\" Chaucer.
pullen |Poultry. [Obs.]
puller |One who, or that which, pulls. Proud setter up and puller down of kings. Shak.
pullet |A young hen, or female of the domestic fowl. Pullet sperm, the treadle of an egg. [Obs.] Shak.
pulley |A wheel with a broad rim, or grooved rim, for transmitting power from, or imparting power to, the different parts of machinery, or for changing the direction of motion, by means of a belt, cord, rope, or chain. Note: The pulley, as one of the mechanical powers, consists, in its simplest form, of a grooved wheel, called a sheave, turning within a movable frame or block, by means of a cord or rope attached at one end to a fixed point. The force, acting on the free end of the rope, is thus doubled, but can move the load through only half the space traversed by itself. The rope may also pass over a sheave in another block that is fixed. The end of the rope may be fastened to the movable block, instead of a fixed point, with an additional gain of power, and using either one or two sheaves in the fixed block. Other sheaves may be added, and the power multiplied accordingly. Such an apparatus is called by workmen a block and tackle, or a fall and tackle. See Block. A single fixed pulley gives no increase of power, but serves simply for changing the direction of motion. Band pulley, or Belt pulley, a pulley with a broad face for transmitting power between revolving shafts by means of a belt, or for guiding a belt. -- Cone pulley. See Cone pulley. -- Conical pulley, one of a pair of belt pulleys, each in the shape of a truncated cone, for varying velocities. -- Fast pulley, a pulley firmly attached upon a shaft. -- Loose pulley, a pulley loose on a shaft, to interrupt the transmission of motion in machinery. See Fast and loose pulleys, under Fast. Parting pulley, a belt pulley made in semicircular halves, which can be bolted together, to facilitate application to, or removal from, a shaft. -- Pulley block. Same as Block, n. 6. -- Pulley stile (Arch.), the upright of the window frame into which a pulley is fixed and along which the sash slides. Split pulley, a parting pulley.\n\nTo raise or lift by means of a pulley. [R.] Howell.
pullicate |A kind of checked cotton or silk handkerchief.
pullman car |A kind of sleeping car; also, a palace car; -- often shortened to Pullman.
pullulate |To germinate; to bud; to multiply abundantly. Warburton.
pullulation |A germinating, or budding. Dr. H. More.
pullus |A chick; a young bird in the downy stage.
pulmobranchiata |Same as Pulmonibranchiata, -ate.
pulmobranchiate |Same as Pulmonibranchiata, -ate.
pulmocutaneous |Of or pertaining to the lungs and the akin; as, the pulmocutaneous arteries of the frog.
pulmogasteropoda |Same as Pulmonata.
pulmograde |Swimming by the expansion and contraction, or lunglike movement, of the body, or of the disk, as do the medusæ.
pulmometer |A spirometer.
pulmometry |The determination of the capacity of the lungs.
pulmonarian |Any arachnid that breathes by lunglike organs, as the spiders and scorpions. Also used adjectively.
pulmonary |Of or pertaining to the lungs; affecting the lungs; pulmonic. Pulmonary artery. See the Note under Artery.\n\nLungwort. Ainsworth.
pulmonata |An extensive division, or sub-class, of hermaphrodite gastropods, in which the mantle cavity is modified into an air- breathing organ, as in Helix, or land snails, Limax, or garden slugs, and many pond snails, as Limnæa and Planorbis.
pulmonate |(a) Having breathing organs that act as lungs. (b) Pertaining to the Pulmonata. -- n.  One of the Pulmonata.
pulmonated |same as Pulmonate (a).
pulmonibranchiata |Same as Pulmonata.
pulmonibranchiate |Same as Pulmonate.
pulmonic |Relating to, or affecting the lungs; pulmonary. -- n.  A pulmonic medicine.
pulmonifera |Same as Pulmonata.
pulmoniferous |Having lungs; pulmonate.
pulmotor |An apparatus for producing artificial respiration by pumping oxygen or air or a mixture of the two into and out of the lungs, as of a person who has been asphyxiated by drowning, breathing poisonous gases, or the like, or of one who has been stunned by an electrical shock.
pulp |A moist, slightly cohering mass, consisting of soft, undissolved animal or vegetable matter. Specifically: (a) (Anat.) A tissue or part resembling pulp; especially, the soft, highly vascular and sensitive tissue which fills the central cavity, called the pulp cavity, of teeth. (b) (Bot.) The soft, succulent part of fruit; as, the pulp of a grape. (c) The exterior part of a coffee berry. B. Edwards. (d) The material of which paper is made when ground up and suspended in water.\n\n1. To reduce to pulp. 2. To deprive of the pulp, or integument. The other mode is to pulp the coffee immediately as it comes from the tree. By a simple machine a man will pulp a bushel in a minute. B. Edwards.
pulpatoon |A kind of delicate confectionery or cake, perhaps made from the pulp of fruit. [Obs.] Nares.
pulpiness |the quality or state of being pulpy.
pulpit |1. An elevated place, or inclosed stage, in a church, in which the clergyman stands while preaching. I stand like a clerk in my pulpit. Chaucer. 2. The whole body of the clergy; preachers as a class; also, preaching. I say the pulpit (in the sober use Of its legitimate, peculiar powers) Must stand acknowledged, while the world shall stand, The most important and effectual guard, Support, and ornament of virtue's cause. Cowper. 3. A desk, or platform, for an orator or public speaker.\n\nOf or pertaining to the pulpit, or preaching; as, a pulpit orator; pulpit eloquence.
pulpited |Placed in a pulpit. [R.] Sit . . . at the feet of a pulpited divine. Milton.
pulpiteer |One who speaks in a pulpit; a preacher; -- so called in contempt. Howell. We never can think it sinful that Burns should have been humorous on such a pulpiteer. Prof. Wilson.
pulpiter |A preacher. [Obs.]
pulpitical |Of or pertaining to the pulpit; suited to the pulpit. [R.] -- Pul*pit\"ic*al*ly, adv. [R.] Chesterfield.
pulpitish |Of or pertaining to the pulpit; like preaching. Chalmers.
pulpitry |The teaching of the pulpit; preaching. [R. & Obs.] \" Mere pulpitry.\" Milton.
pulpous |Containing pulp; pulpy. \" Pulpous fruit.\" J. Philips. -- Pulp\"ous*ness, n.
pulpy |Like pulp; consisting of pulp; soft; fleshy; succulent; as, the pulpy covering of a nut; the pulpy substance of a peach or a cherry.
pulque |An intoxicating Mexican drink. See Agave.
pulsate |To throb, as a pulse; to beat, as the heart. The heart of a viper or frog will continue to pulsate long after it is taken from the body. E. Darwin.
pulsatile |1. Capable of being struck or beaten; played by beating or by percussion; as, a tambourine is a pulsatile musical instrument. 2. Pulsating; throbbing, as a tumor.
pulsatilla |A genus of ranunculaceous herbs including the pasque flower. This genus is now merged in Anemone. Some species, as Anemone Pulsatilla, Anemone pratensis, and Anemone patens, are used medicinally.
pulsation |1. (Physiol.)  A beating or throbbing, especially of the heart or of an artery, or in an inflamed part; a beat of the pulse. 2. A single beat or throb of a series. 3. A stroke or impulse by which some medium is affected, as in the propagation of sounds. 4. (Law)  Any touching of another's body willfully or in anger. This constitutes battery. By the Cornelian law, pulsation as well as verberation is prohibited. Blackstone.
pulsative |Beating; throbbing.
pulsator |1. A beater; a striker. 2. (Mech.)  That which beats or throbs in working.
pulsatory |Capable of pulsating; throbbing. Sir H. Wotton. .
pulse |Leguminous plants, or their seeds, as beans, pease, etc. If all the world Should, in a pet of temperance, feed on pulse. Milton.\n\n1. (Physiol.)  The beating or throbbing of the heart or blood vessels, especially of the arteries. Note: In an artery the pulse is due to the expansion and contraction of the elastic walls of the artery by the action of the heart upon the column of blood in the arterial system. On the commencement of the diastole of the ventricle, the semilunar valves are closed, and the aorta recoils by its elasticity so as to force part of its contents into the vessels farther onwards. These, in turn, as they already contain a certain quantity of blood, expand, recover by an elastic recoil, and transmit the movement with diminished intensity. Thus a series of movements, gradually diminishing in intensity, pass along the arterial system (see the Note under Heart). For the sake of convenience, the radial artery at the wrist is generally chosen to detect the precise character of the pulse. The pulse rate varies with age, position, sex, stature, physical and psychical influences, etc. 2. Any measured or regular beat; any short, quick motion, regularly repeated, as of a medium in the transmission of light, sound, etc.; oscillation; vibration; pulsation; impulse; beat; movement. The measured pulse of racing oars. Tennyson. When the ear receives any simple sound, it is struck by a single pulse of the air, which makes the eardrum and the other membranous parts vibrate according to the nature and species of the stroke. Burke. Pulse glass, an instrument consisting to a glass tube with terminal bulbs, and containing ether or alcohol, which the heat of the hand causes to boil; -- so called from the pulsating motion of the liquid when thus warmed. Pulse wave (Physiol.), the wave of increased pressure started by the ventricular systole, radiating from the semilunar valves over the arterial system, and gradually disappearing in the smaller branches. the pulse wave travels over the arterial system at the rate of about 29.5 feet in a second. H. N. Martin. -- To feel one's pulse. (a) To ascertain, by the sense of feeling, the condition of the arterial pulse. (b) Hence, to sound one's opinion; to try to discover one's mind.\n\nTo beat, as the arteries; to move in pulses or beats; to pulsate; to throb. Ray.\n\nTo drive by a pulsation; to cause to pulsate. [R.]
pulseless |Having no pulsation; lifeless.
pulselessness |The state of being pulseless.
pulsific |Exciting the pulse; causing pulsation.
pulsimeter |A sphygmograph.
pulsion |The act of driving forward; propulsion; -- opposed to Ant: suction or Ant: traction. [R.]
pulsive |Tending to compel; compulsory. [R.] \"The pulsive strain of conscience.\" Marston.
pulsometer |1. A device, with valves, for raising water by steam, partly by atmospheric pressure, and partly by the direct action of the steam on the water, without the intervention of a piston; -- also called vacuum pump. 2. A pulsimeter.
pult |To put. [Obs.] Piers Plowman.
pultaceous |Macerated; softened; nearly fluid.
pultesse |Poultry. [Obs.] Chaucer.
pultise |Poultry. [Obs.] Chaucer.
pulu |A vegetable substance consisting of soft, elastic, yellowish brown chaff, gathered in the Hawaiian Islands from the young fronds of free ferns of the genus Cibotium, chiefly C. Menziesii; -- used for stuffing mattresses, cushions, etc., and as an absorbent.
pulverable |Capable of being reduced to fine powder. Boyle.
pulveraceous |Having a finely powdered surface; pulverulent.
pulverate |To beat or reduce to powder or dust; to pulverize. [R.]
pulverine |Ashes of barilla. Ure.
pulverizable |Admitting of being pulverized; pulverable. Barton.
pulverization |The action of reducing to dust or powder.
pulverize |To reduce of fine powder or dust, as by beating, grinding, or the like; as, friable substances may be pulverized by grinding or beating, but to pulverize malleable bodies other methods must be pursued.\n\nTo become reduced to powder; to fall to dust; as, the stone pulverizes easily.
pulverizer |One who, or that which, pulverizes.
pulverous |Consisting of dust or powder; like powder.
pulverulence |The state of being pulverulent; abundance of dust or powder; dustiness.
pulverulent |Consisting of, or reducible to, fine powder; covered with dust or powder; powdery; dusty.
pulvil |A sweet-scented powder; pulvillio. [Written also pulville.] [Obs.] Gay.\n\nTo apply pulvil to. [Obs.] Congreve.
pulvillio |A kind of perfume in the form of a powder, formerly much used, -- often in little bags. Smells of incense, ambergris, and pulvillios. Addison.
pulvillo |A kind of perfume in the form of a powder, formerly much used, -- often in little bags. Smells of incense, ambergris, and pulvillios. Addison.
pulvillus |One of the minute cushions on the feet of certain insects.
pulvinar |A prominence on the posterior part of the thalamus of the human brain.
pulvinate |1. (Arch.)  Curved convexly or swelled; as, a pulvinated frieze. Brande & C. 2. (Zoöl.)  Having the form of a cushion.
pulvinated |1. (Arch.)  Curved convexly or swelled; as, a pulvinated frieze. Brande & C. 2. (Zoöl.)  Having the form of a cushion.
pulvinic |Pertaining to, or designating, an acid obtained by the decomposition of vulpinic acid, as a white crystalline substance.
pulvinulus |Same as Pulvillus.
puma |A large American carnivore (Felis concolor), found from Canada to Patagonia, especially among the mountains. Its color is tawny, or brownish yellow, without spots or stripes. Called also catamount, cougar, American lion, mountain lion, and panther or painter.
pume |A stint.
pumicate |To make smooth with pumice. [R.]
pumice |A very light porous volcanic scoria, usually of a gray color, the pores of which are capillary and parallel, giving it a fibrous structure. It is supposed to be produced by the disengagement of watery vapor without liquid or plastic lava. It is much used, esp. in the form of powder, for smoothing and polishing. Called also pumice stone.
pumice stone |Same as Pumice.
pumiced |Affected with a kind of chronic laminitis in which there is a growth of soft spongy horn between the coffin bone and the hoof wall. The disease is called pumiced foot, or pumice foot.
pumiceous |Of or pertaining to pumice; resembling pumice.
pumiciform |Resembling, or having the structure of, pumice.
pummace |Same as Pomace.
pummel |Same as Pommel.
pump |A low shoe with a thin sole. Swift.\n\nAn hydraulic machine, variously constructed, for raising or transferring fluids, consisting essentially of a moving piece or piston working in a hollow cylinder or other cavity, with valves properly placed for admitting or retaining the fluid as it is drawn or driven through them by the action of the piston. Note: for various kinds of pumps, see Air pump, Chain pump, and Force pump; also, under Lifting, Plunger, Rotary, etc. Circulating pump (Steam Engine), a pump for driving the condensing water through the casing, or tubes, of a surface condenser. -- Pump brake. See Pump handle, below. -- Pump dale. See Dale. -- Pump gear, the apparatus belonging to a pump. Totten. -- Pump handle, the lever, worked by hand, by which motion is given to the bucket of a pump. -- Pump hood, a semicylindrical appendage covering the upper wheel of a chain pump. -- Pump rod, the rod to which the bucket of a pump is fastened, and which is attached to the brake or handle; the piston rod. -- Pump room, a place or room at a mineral spring where the waters are drawn and drunk. [Eng.] -- Pump spear. Same as Pump rod, above. -- Pump stock, the stationary part, body, or barrel of a pump. -- Pump well. (Naut.) See Well.\n\n1. To raise with a pump, as water or other liquid. 2. To draw water, or the like, from; to from water by means of a pump; as, they pumped the well dry; to pump a ship. 3. Figuratively, to draw out or obtain, as secrets or money, by persistent questioning or plying; to question or ply persistently in order to elicit something, as information, money, etc. But pump not me for politics. Otway.\n\nTo work, or raise water, a pump.
pumpage |That which is raised by pumps, or the work done by pumps. The pumpage last year amounted to . . . gallons. Sci. Amer.
pumper |One who pumps; the instrument or machine used in pumping. Boyle.
pumpernickel |A sort of bread, made of unbolted rye, which forms the chief food of the Westphalian peasants. It is acid but nourishing.
pumpet |A pompet. Pumpet ball (Print.), a ball for inking types; a pompet.
pumping |a. & n. from pump. Pumping engine, a steam engine and pump combined for raising water. See Steam engine.
pumpion |See Pumpkin.
pumpkin |A well-known trailing plant (Cucurbita pepo) and its fruit, -- used for cooking and for feeding stock; a pompion. Pumpkin seed. (a) The flattish oval seed of the pumpkin. (b) (Zoöl.) The common pondfish.
pumy |Large and rounded. [Obs.] A gentle stream, whose murmuring wave did play Amongst the pumy stones. Spenser.
pun |To pound. [Obs.] He would pun thee into shivers with his fist. Shak.\n\nA play on words which have the same sound but different meanings; an expression in which two different applications of a word present an odd or ludicrous idea; a kind of quibble or equivocation. Addison. A better put on this word was made on the Beggar's Opera, which, it was said, made Gay rich, and Rich gay. Walpole.\n\nTo make puns, or a pun; to use a word in a double sense, especially when the contrast of ideas is ludicrous; to play upon words; to quibble. Dryden.\n\nTo persuade or affect by a pun. Addison.
puna |A cold arid table-land, as in the Andes of Peru.
punch |A beverage composed of wine or distilled liquor, water (or milk), sugar, and the juice of lemon, with spice or mint; -- specifically named from the kind of spirit used; as rum punch, claret punch, champagne punch, etc. Milk punch, a sort of punch made with spirit, milk, sugar, spice, etc. -- Punch bowl, a large bowl in which punch is made, or from which it is served. -- Roman punch, a punch frozen and served as an ice.\n\nThe buffoon or harlequin of a puppet show. Punch and Judy, a puppet show in which a comical little hunchbacked Punch, with a large nose, engages in altercation with his wife Judy.\n\n1. A short, fat fellow; anything short and thick. I . . . did hear them call their fat child punch, which pleased me mightily, that word being become a word of common use for all that is thick and short. Pepys. 2. One of a breed of large, heavy draught horses; as, the Suffolk punch.\n\nTo thrust against; to poke; as, to punch one with the end of a stick or the elbow.\n\nA thrust or blow. [Colloq.]\n\n1. A tool, usually of steel, variously shaped at one end for different uses, and either solid, for stamping or for perforating holes in metallic plates and other substances, or hollow and sharpedged, for cutting out blanks, as for buttons, steel pens, jewelry, and the like; a die. 2. (Pile Driving)  An extension piece applied to the top of a pile; a dolly. 3. A prop, as for the roof of a mine. Bell punch. See under Bell. -- Belt punch (Mach.), a punch, or punch pliers, for making holes for lacings in the ends of driving belts. -- Punch press. See Punching machine, under Punch, v. i. -- Punch pliers, pliers having a tubular, sharp-edged steel punch attached to one of the jaws, for perforating leather, paper, and the like.\n\nTo perforate or stamp with an instrument by pressure, or a blow; as, to punch a hole; to punch ticket. Punching machine, or Punching press, a machine tool for punching holes in metal or other material; -- called also punch press.
puncheon |1. A figured stamp, die, or punch, used by goldsmiths, cutlers, etc. 2. (Carp.)  A short, upright piece of timber in framing; a short post; an intermediate stud. Oxf. Gloss. 3. A split log or heavy slab with the face smoothed; as, a floor made of puncheons. [U.S.] Bartlett. 4. Etym: [F. poinçon, perh. the same as poinçon an awl.]  A cask containing, sometimes 84, sometimes 120, gallons.
puncher |One who, or that which, punches.
punchin |See Puncheon.
punchinello |A punch; a buffoon; originally, in a puppet show, a character represented as fat, short, and humpbacked. Spectator.
punchy |Short and thick, or fat.
punctated |1. Pointed; ending in a point or points. 2. (Nat. Hist.)  Dotted with small spots of color, or with minute depressions or pits.\n\n1. Pointed; ending in a point or points. 2. (Nat. Hist.)  Dotted with small spots of color, or with minute depressions or pits.
punctator |One who marks with points. specifically, one who writes Hebrew with points; -- applied to a Masorite. E. Robinson.
puncticular |Comprised in, or like, a point; exact. [Obs. & R.] Sir T. Browne.
punctiform |Having the form of a point.
punctilio |A nice point of exactness in conduct, ceremony, or proceeding; particularity or exactness in forms; as, the punctilios of a public ceremony. They will not part with the least punctilio in their opinions and practices. Fuller .
punctilious |Attentive to punctilio; very nice or exact in the forms of behavior, etiquette, or mutual intercourse; precise; exact in the smallest particulars. \"A punctilious observance of divine laws.\" Rogers. \"Very punctilious copies of any letters. The Nation. Punctilious in the simple and intelligible instances of common life. I. Taylor. -- Punc*til\"ious*ly, adv. -- Punc*til\"ious*ness, n.
punction |A puncturing, or pricking; a puncture.
punctist |A punctator. E. Henderson.
puncto |1. A nice point of form or ceremony. Bacon. 2. A term applied to the point in fencing. Farrow.
punctual |1. Consisting in a point; limited to a point; unextended. [R.] \"This punctual spot.\" Milton. The theory of the punctual existence of the soul. Krauth. 2. Observant of nice points; punctilious; precise. Punctual to tediousness in all that he relates. Bp. Burnet. So much on punctual niceties they stand. C. Pitt. 3. Appearing or done at, or adhering exactly to, a regular or an appointed time; precise; prompt; as, a punctual man; a punctual payment. \"The race of the undeviating and punctual sun.\" Cowper. These sharp strokes [of a pendulum], with their inexorably steady intersections, so agree with our successive thoughts that they seem like the punctual stops counting off our very souls into the past. J. Martineau.
punctualist |One who is very exact in observing forms and ceremonies. Milton.
punctuality |The quality or state of being punctual; especially, adherence to the exact time of an engagement; exactness.
punctually |In a punctual manner; promptly; exactly.
punctualness |Punctuality; exactness.
punctuate |To mark with points; to separate into sentences, clauses, etc., by points or stops which mark the proper pauses in expressing the meaning.
punctuation |The act or art of punctuating or pointing a writing or discourse; the art or mode of dividing literary composition into sentences, and members of a sentence, by means of points, so as to elucidate the author's meaning. Note: Punctuation, as the term is usually understood, is chiefly performed with four points: the period [.], the colon [:], the semicolon [;], and the comma [,]. Other points used in writing and printing, partly rhetorical and partly grammatical, are the note of interrogation [], the note of exclamation [!], the parentheses [()], the dash [--], and brackets []. It was not until the 16th century that an approach was made to the present system of punctuation by the Manutii of Venice. With Caxton, oblique strokes took the place of commas and periods.
punctuative |Of or belonging to points of division; relating to punctuation. The punctuative intonation of feeble cadence. Rush.
punctuator |One who punctuates, as in writing; specifically, a punctator.
punctuist |A punctator.
punctulate |Marked with small spots. The studs have their surface punctulated, as if set all over with other studs infinitely lesser. Woodward.
punctulated |Marked with small spots. The studs have their surface punctulated, as if set all over with other studs infinitely lesser. Woodward.
punctum |A point. Punctum cæcum. Etym: [L., blind point.] (Anat.) Same as Blind spot, under Blind. -- Punctum proximum, near point. See under Point. -- Punctum remotum, far point. See under Point. -- Punctum vegetationis Etym: [L., point of vegetation] (Bot.), the terminal cell of a stem, or of a leaf bud, from which new growth originates.
puncturation |The act or process of puncturing. See Acupuncture.
puncture |1. The act of puncturing; perforating with something pointed. 2. A small hole made by a point; a slight wound, bite, or sting; as, the puncture of a nail, needle, or pin. A lion may perish by the puncture of an asp. Rambler.\n\nTo pierce with a small, pointed instrument, or the like; to prick; to make a puncture in; as, to puncture the skin.
punctured |1. Having the surface covered with minute indentations or dots. 2. (Med.)  Produced by puncture; having the characteristics of a puncture; as, a punctured wound.
pundit |A learned man; a teacher; esp., a Brahman versed in the Sanskrit language, and in the science, laws, and religion of the Hindoos; in Cashmere, any clerk or native official. [Written also pandit.] [India]
pundle |A short and fat woman; a squab. [Obs.]
punese |A bedbug. [R or Obs.]
pung |A kind of plain sleigh drawn by one horse; originally, a rude oblong box on runners. [U.S.] Sledges or pungs, coarsely framed of split saplings, and surmounted with a large crockery crate. Judd. They did not take out the pungs to-day. E. E. Hale.
pungence |Pungency.
pungency |The quality or state of being pungent or piercing; keenness; sharpness; piquancy; as, the pungency of ammonia. \"The pungency of menaces.\" Hammond.
pungent |1. Causing a sharp sensation, as of the taste, smell, or feelings; pricking; biting; acrid; as, a pungent spice. Pungent radish biting infant's tongue. Shenstone. The pungent grains of titillating dust. Pope. 2. Sharply painful; penetrating; poignant; severe; caustic; stinging. With pungent pains on every side. Swift. His pungent pen played its part in rousing the nation. J. R. Green. 3. (Bot.)  Prickly-pointed; hard and sharp. Syn. -- Acrid; piercing; sharp; penetrating; acute; keen; acrimonious; biting; stinging.
pungently |In a pungent manner; sharply.
pungled |Shriveled or shrunken; -- said especially of grain which has lost its juices from the ravages of insects, such as the wheat midge, or Trips (Thrips cerealium).
pungy |A small sloop or shallop, or a large boat with sails.
punic |1. Of or pertaining to the ancient Carthaginians. 2. Characteristic of the ancient Carthaginians; faithless; treacherous; as, Punic faith. Yes, yes, his faith attesting nations own; 'T is Punic all, and to a proverb known. H. Brooke.
punice |See Punese. [Obs. or R.]\n\nTo punish. [Obs.] Chaucer.
puniceous |Of a bright red or purple color. [R.]
punicial |Of a bright red or purple color. [R.]
puniness |The quality or state of being puny; littleness; pettiness; feebleness.
punish |1. To impose a penalty upon; to afflict with pain, loss, or suffering for a crime or fault, either with or without a view to the offender's amendment; to cause to suffer in retribution; to chasten; as, to punish traitors with death; a father punishes his child for willful disobedience. A greater power Now ruled him, punished in the shape he sinned. Milton. 2. To inflict a penalty for (an offense) upon the offender; to repay, as a fault, crime, etc., with pain or loss; as, to punish murder or treason with death. 3. To injure, as by beating; to pommel. [Low] Syn. -- To chastise; castigate; scourge; whip; lash; correct; discipline. See Chasten.
punishable |Deserving of, or liable to, punishment; capable of being punished by law or right; -- said of person or offenses. That time was, when to be a Protestant, to be a Christian, was by law as punishable as to be a traitor. Milton. -- Pun\"ish*a*ble*ness, n.
punisher |One who inflicts punishment.
punishment |1. The act of punishing. 2. Any pain, suffering, or loss inflicted on a person because of a crime or offense. I never gave them condign punishment. Shak. The rewards and punishments of another life. Locke. 3. (Law)  A penalty inflicted by a court of justice on a convicted offender as a just retribution, and incidentally for the purposes of reformation and prevention.
punition |Punishment. [R.] Mir. for Mag.
punitive |Of or pertaining to punishment; involving, awarding, or inflicting punishment; as, punitive law or justice. If death be punitive, so, likewise, is the necessity imposed upon man of toiling for his subsistence. I. Taylor. We shall dread a blow from the punitive hand. Bagehot.
punitory |Punishing; tending to punishment; punitive. God . . . may make moral evil, as well as natural, at the same time both prudential and punitory. A. Tucker.
punk |1. Wood so decayed as to be dry, crumbly, and useful for tinder; touchwood. 2. A fungus (Polyporus fomentarius, etc.) sometimes dried for tinder; agaric. 3. An artificial tinder. See Amadou, and Spunk. 4. A prostitute; a strumpet. [Obsoles.] Shak.
punka |A machine for fanning a room, usually a movable fanlike frame covered with canvas, and suspended from the ceiling. It is kept in motion by pulling a cord. [Hindostan] [Written also punkah.] Malcom.
punkie |A minute biting fly of the genus Ceratopogon or allied genus of the family Chironomidæ, found in swarms in various densely wooded or mountaneous regions. [U. S.]
punkin |A pumpkin. [Colloq. U. S.]
punkling |A young strumpet. [Obs.]
punner |A punster. Beau. & Fl.
punnet |A broad, shallow basket, for displaying fruit or flowers.
punnology |The art or practice of punning; paronomasia. [R.] Pope.
punster |One who puns, or is skilled in, or given to, punning; a quibbler; a low wit.
punt |To play at basset, baccara, faro. or omber; to gamble. She heard . . . of his punting at gaming tables. Thackeray.\n\nAct of playing at basset, baccara, faro, etc.\n\nA flat-bottomed boat with square ends. It is adapted for use in shallow waters.\n\n1. To propel, as a boat in shallow water, by pushing with a pole against the bottom; to push or propel (anything) with exertion. Livingstone. 2. (Football)  To kick (the ball) before it touches the ground, when let fall from the hands.\n\nThe act of punting the ball.
punt-out |A punt made from the goal line by a player of the side which has made a touchdown to one of his own side for a fair catch, from which an attempt to kick a goal may be made.
puntel |See Pontee.
puntello |One of the points sometimes drilled as guides for cutting away superfluous stone.
punter |One who punts; specifically, one who plays against the banker or dealer, as in baccara and faro. Hoyle.\n\nOne who punts a football; also, one who propels a punt.
puntil |See Pontee.
punto |A point or hit. Punto diritto Etym: [It.], a direct stroke or hit. -- Punto reverso Etym: [It. riverso reverse], a backhanded stroke. Halliwell. \"Ah, the immortal passado! the punto reverso!\" Shak.
punty |See Pontee.
puny |Imperfectly developed in size or vigor; small and feeble; inferior; petty. A puny subject strikes at thy great glory. Shak. Breezes laugh to scorn our puny speed. Keble.\n\nA youth; a novice. [R.] Fuller.
puoy |Same as Poy, n., 3.
pup |(a) A young dog; a puppy. (b) a young seal.\n\nTo bring forth whelps or young, as the female of the canine species.
pupa |1. (Zoöl.)  Any insect in that stage of its metamorphosis which usually immediately precedes the adult, or imago, stage. Note: Among insects belonging to the higher orders, as the Hymenoptera, Diptera, Lepidoptera, the pupa is inactive and takes no food; in the lower orders it is active and takes food, and differs little from the imago except in the rudimentary state of the sexual organs, and of the wings in those that have wings when adult. The term pupa is sometimes applied to other invertebrates in analogous stages of development. 2. (Zoöl.)  A genus of air-breathing land snails having an elongated spiral shell. Coarctate, or Obtected, pupa, a pupa which is incased in the dried-up skin of the larva, as in many Diptera. -- Masked pupa, a pupa whose limbs are bound down and partly concealed by a chitinous covering, as in Lepidoptera.
pupal |Of or pertaining to a pupa, or the condition of a pupa.
pupate |To become a pupa.
pupation |the act of becoming a pupa.
pupe |A pupa.
pupelo |Cider brandy. [Local, U. S.] Bartlett.
pupigerous |Bearing or containing a pupa; -- said of dipterous larvæ which do not molt when the pupa is formed within them.
