paucispiral |Having few spirals, or whorls; as, a paucispiral operculum or shell.
paucity |1. Fewness; smallness of number; scarcity. Hooker. Revelation denies it by the stern reserve, the paucity, and the incompleteness, of its communications. I. Taylor. 2. Smallnes of quantity; exiguity; insufficiency; as, paucity of blood. Sir T. Browne.
paugie |The scup. See Porgy, and Scup.
paugy |The scup. See Porgy, and Scup.
pauhaugen |The menhaden; -- called also poghaden.
paul |See Pawl.\n\nAn Italian silver coin. See Paolo.
pauldron |A piece of armor covering the shoulder at the junction of the body piece and arm piece.
paulian |A follower of Paul of Samosata, a bishop of Antioch in the third century, who was deposed for denying the divinity of Christ.
paulianist |A follower of Paul of Samosata, a bishop of Antioch in the third century, who was deposed for denying the divinity of Christ.
paulician |One of a sect of Christian dualists originating in Armenia in the seventh century. They rejected the Old Testament and the part of the New.
paulin |See Tarpaulin.
pauline |Of or pertaining to the apostle Paul, or his writings; resembling, or conforming to, the writings of Paul; as, the Pauline epistles; Pauline doctrine. My religion had always been Pauline. J. H. Newman.
paulist |A member of The Institute of the Missionary Priests of St. Paul the Apostle, founded in 1858 by the Rev. I. T. Hecker of New York. The majority of the members were formerly Protestants.
paulownia |A genus of trees of the order Scrophulariaceæ, consisting of one species, Paulownia imperialis. Note: The tree is native to Japan, and has immense heart-shaped leaves, and large purplish flowers in panicles. The capsules contain many little winged seeds, which are beautiful microscopic objects. The tree is hardy in America as far north as Connecticut.
paum |To palm off by fraud; to cheat at cards. [Obs.] Swift.
paunce |The pansy. \"The pretty paunce.\" Spenser.
paunch |1. (Anat.)  The belly and its contents; the abdomen; also, the first stomach, or rumen, of ruminants. See Rumen. 2. (Naut.)  A paunch mat; -- called also panch. 3. The thickened rim of a bell, struck by the clapper. Paunch mat (Naut.), a thick mat made of strands of rope, used to prevent the yard or rigging from chafing.\n\n1. To pierce or rip the belly of; to eviscerate; to disembowel. Shak. 2. To stuff with food. [Obs.] Udall.
paunchy |Pot-bellied. [R.] Dickens.
paune |A kind of bread. See Pone.
pauper |A poor person; especially, one development on private or public charity. Also used adjectively; as, pouper immigrants, pouper labor.
pauperism |The state of being a pauper; the state of indigent persons requiring support from the community. Whatly. Syn. -- Poverty; indigence; penury; want; need; destitution. See Poverty.
pauperization |The act or process of reducing to pauperism. C. Kingsley.
pauperize |To reduce to pauperism; as, to pauperize the peasantry.
pauropoda |An order of small myriapods having only nine pairs of legs and destitute of tracheæ.
pause |1. A temporary stop or rest; an intermission of action; interruption; suspension; cessation. 2. Temporary inaction or waiting; hesitation; suspence; doubt. I stand in pause where I shall first begin. Shak. 3. In speaking or reading aloud, a brief arrest or suspension of voice, to indicate the limits and relations of sentences and their parts. 4. In writing and printing, a mark indicating the place and nature of an arrest of voice in reading; a punctuation point; as, teach the pupil to mind the pauses. 5. A break or paragraph in writing. He writes with warmth, which usually neglects method, and those partitions and pauses which men educated in schools observe. Locke. 6. (Mus.)  A hold. See 4th Hold, 7. Syn. -- Stop; cessation; suspension.\n\n1. To make a short stop; to cease for a time; to intermit speaking or acting; to stop; to wait; to rest. \"Tarry, pause a day or two.\" Shak. Pausing while, thus to herself she mused. Milton. 2. To be intermitted; to cease; as, the music pauses. 3. To hesitate; to hold back; to delay. [R.] Why doth the Jew pause Take thy forfeiture. Shak. 4. To stop in order to consider; hence, to consider; to reflect. [R.] \"Take time to pause.\" Shak. To pause upon, to deliberate concerning. Shak. Syn. -- To intermit; stop; stay; wait; delay; tarry; hesitate; demur.\n\nTo cause to stop or rest; -- used reflexively. [R.] Shak.
pauser |One who pauses. Shak.
pausingly |With pauses; haltingly. Shak.
pauxi |A curassow (Ourax pauxi), which, in South America, is often domesticated.
pavage |See Pavage. [R.]
pavan |A stately and formal Spanish dance for which full state costume is worn; -- so called from the resemblance of its movements to those of the peacock. [Written also pavane, paven, pavian, and pavin.]
pave |The pavement. Nymphe du pavé ([A low euphemism.]\n\n1. To lay or cover with stone, brick, or other material, so as to make a firm, level, or convenient surface for horses, carriages, or persons on foot, to travel on; to floor with brick, stone, or other solid material; as, to pave a street; to pave a court. With silver paved, and all divine with gold. Dryden. To pave thy realm, and smooth the broken ways. Gay. 2. Fig.: To make smooth, easy, and safe; to prepare, as a path or way; as, to pave the way to promotion; to pave the way for an enterprise. It might open and pave a prepared way to his own title. Bacon.
pavement |That with which anythingis paved; a floor or covering of solid material, laid so as to make a hard and convenient surface for travel; a paved road or sidewalk; a decorative interior floor of tiles or colored bricks. The riches of heaven's pavement, trodden gold. Milton. Pavement teeth (Zoöl.), flattened teeth which in certain fishes, as the skates and cestracionts, are arranged side by side, like tiles in a pavement.\n\nTo furnish with a pavement; to pave. [Obs.] \"How richly pavemented!\" Bp. Hall.
paven |See Pavan.
paver |One who paves; one who lays a pavement. [Written also pavier and pavior.]
pavesade |A canvas screen, formerly sometimes extended along the side of a vessel in a naval engagement, to conceal from the enemy the operations on board.
pavese |Pavise. [Obs.]
pavesse |Pavise. [Obs.]
paviage |A contribution or a tax for paving streets or highways. Bouvier.
pavian |, n. See Pavan.
pavid |Timid; fearful. [R.] Thackeray.
pavidity |Timidity. [R.]
pavier |A paver.
paviin |A glucoside found in species of the genus Pavia of the Horse- chestnut family.
pavilion |1. A temporary movable habitation; a large tent; a marquee; esp., a tent raised on posts. \"[The] Greeks do pitch their brave pavilions.\" Shak. 2. (Arch.)  A single body or mass of building, contained within simple walls and a single roof, whether insulated, as in the park or garden of a larger edifice, or united with other parts, and forming an angle or central feature of a large pile. 3. (Mil.)  A flag, colors, ensign, or banner. 4. (Her.)  Same as Tent (Her.) 5. That part of a brilliant which lies between the girdle and collet. See Illust. of Brilliant. 6. (Anat.)  The auricle of the ear; also, the fimbriated extremity of the Fallopian tube. 7. A covering; a canopy; figuratively, the sky. The pavilion of heaven is bare. Shelley.\n\nTo furnish or cover with, or shelter in, a tent or tents. The field pavilioned with his guardians bright. Milton.
pavin |See Pavan.
paving |1. The act or process of laying a pavement, or covering some place with a pavement. 2. A pavement.
pavior |1. One who paves; a paver. 2. A rammer for driving paving stones. 3. A brick or slab used for paving.
pavise |A large shield covering the whole body, carried by a pavisor, who sometimes screened also an archer with it. [Written also pavais, pavese, and pavesse.] Fairholt.
pavisor |A soldier who carried a pavise.
pavo |1. (Zoöl.)  A genus of birds, including the peacocks. 2. (Astron.)  The Peacock, a constellation of the southern hemisphere.
pavon |A small triangular flag, esp. one attached to a knight's lance; a pennon.
pavone |A peacock. [Obs.] Spenser.
pavonian |Of or pertaining to a peacock. [R.] Southey.
pavonine |1. (Zoöl.)  Like, or pertaining to, the genus Pavo. 2. Characteristic of a peacock; resembling the tail of a peacock, as in colors; iridescent. P. Cleaveland.
paw |1. The foot of a quadruped having claws, as the lion, dog, cat, etc. 2. The hand. [Jocose] Dryden. Paw clam (Zoöl.), the tridacna; -- so called because shaped like an animal's paw.\n\nTo draw the forefoot along the ground; to beat or scrape with the forefoot. Job xxxix. 21.\n\n1. To pass the paw over; to stroke or handle with the paws; hence, to handle fondly or rudely. 2. To scrape or beat with the forefoot. His hot courser pawed the Hungarian plane. Tickell.
pawk |A small lobster. Travis.
pawky |Arch; cunning; sly. [Scot.] Jamieson.
pawl |A pivoted tongue, or sliding bolt, on one part of a machine, adapted to fall into notches, or interdental spaces, on another part, as a ratchet wheel, in such a manner as to permit motion in one direction and prevent it in the reverse, as in a windlass; a catch, click, or detent. See Illust. of Ratchet Wheel. [Written also paul, or pall.] Pawl bitt (Naut.), a heavy timber, set abaft the windlass, to receive the strain of the pawls. -- Pawl rim or ring (Naut.), a stationary metallic ring surrounding the base of a capstan, having notches for the pawls to catch in.\n\nTo stop with a pawl; to drop the pawls off. To pawl the capstan. See under Capstan.
pawn |See Pan, the masticatory.\n\nA man or piece of the lowest rank.\n\n1. Anything delivered or deposited as security, as for the payment of money borrowed, or of a debt; a pledge. See Pledge, n., 1. As for mortgaging or pawning, . . . men will not take pawns without use [i.e., interest]. Bacon. 2. State of being pledged; a pledge for the fulfillment of a promise. [R.] Redeem from broking pawn the blemish'd crown. Shak. As the morning dew is a pawn of the evening fatness. Donne. 3. A stake hazarded in a wager. [Poetic] My life I never held but as a pawn To wage against thy enemies. Shak. In pawn, At pawn, in the state of being pledged. \"Sweet wife, my honor is at pawn.\" Shak. -- Pawn ticket, a receipt given by the pawnbroker for an article pledged.\n\n1. To give or deposit in pledge, or as security for the payment of money borrowed; to put in pawn; to pledge; as, to pawn one's watch. And pawned the last remaining piece of plate. Dryden. 2. To pledge for the fulfillment of a promise; to stake; to risk; to wager; to hazard. Pawning his honor to obtain his lust. Shak.
pawnable |Capable of being pawned.
pawnbroker |One who makes a business of lending money on the security of personal property pledged or deposited in his keeping.
pawnbroking |The business of a pawnbroker.
pawnee |One or two whom a pledge is delivered as security; one who takes anything in pawn.
pawnees |A tribe of Indians (called also Loups) who formerly occupied the region of the Platte river, but now live mostly in the Indian Territory. The term is often used in a wider sense to include also the related tribes of Rickarees and Wichitas. Called also Pani.
pawner |One who pawns or pledges anything as security for the payment of borrowed money or of a debt.
pawnor |One who pawns or pledges anything as security for the payment of borrowed money or of a debt.
pawpaw |See Papaw.
pax |1. (Eccl.)  The kiss of peace; also, the embrace in the sanctuary now substituted for it at High Mass in Roman Catholic churches. 2. (R. C. Ch.)  A tablet or board, on which is a representation of Christ, of the Virgin Mary, or of some saint and which, in the Mass, was kissed by the priest and then by the people, in mediæval times; an osculatory. It is still used in communities, confraternities, etc. Kiss the pax, and be quiet like your neighbors. Chapman.
paxillose |Resembling a little stake.
paxillus |One of a peculiar kind of spines covering the surface of certain starfishes. They are pillarlike, with a flattened summit which is covered with minute spinules or granules. See Illustration in Appendix.
paxwax |The strong ligament of the back of the neck in quadrupeds. It connects the back of the skull with dorsal spines of the cervical vertebræ, and helps to support the head. Called also paxywaxy and packwax.
paxywaxy |See Paxwax.
pay |To cover, as bottom of a vessel, a seam, a spar, etc., with tar or pitch, or waterproof composition of tallow, resin, etc.; to smear.\n\n1. To satisfy, or content; specifically, to satisfy (another person) for service rendered, property delivered, etc.; to discharge one's obligation to; to make due return to; to compensate; to remunerate; to recompense; to requite; as, to pay workmen or servants. May no penny ale them pay [i. e., satisfy]. P. Plowman. [She] pays me with disdain. Dryden. 2. Hence, figuratively: To compensate justly; to requite according to merit; to reward; to punish; to retort or retaliate upon. For which, or pay me quickly, or I'll pay you. B. Jonson. 3. To discharge, as a debt, demand, or obligation, by giving or doing what is due or required; to deliver the amount or value of to the person to whom it is owing; to discharge a debt by delivering (money owed). \"Pay me that thou owest.\" Matt. xviii. 28. Have patience with me, and I will pay thee all. Matt. xviii. 26. If they pay this tax, they starve. Tennyson. 4. To discharge or fulfill, as a duy; to perform or render duty, as that which has been promised. This day have I paid my vows. Prov. vii. 14. 5. To give or offer, without an implied obligation; as, to pay attention; to pay a visit. Not paying me a welcome. Shak. To pay off. (a) To make compensation to and discharge; as, to pay off the crew of a ship. (b) To allow (a thread, cord, etc.) to run off; to unwind. -- To pay one's duty, to render homage, as to a sovereign or other superior. -- To pay out (Naut.), to pass out; hence, to slacken; to allow to run out; as, to pay out more cable. See under Cable. -- To pay the piper, to bear the cost, expense, or trouble. [Colloq.]\n\nTo give a recompense; to make payment, requital, or satisfaction; to discharge a debt. The wicked borroweth, and payeth not again. Ps. xxxvii. 21. 2. Hence, to make or secure suitable return for expense or trouble; to be remunerative or profitable; to be worth the effort or pains required; as, it will pay to ride; it will pay to wait; politeness always pays. To pay for. (a) To make amends for; to atone for; as, men often pay for their mistakes with loss of property or reputation, sometimes with life. (b) To give an equivalent for; to bear the expense of; to be mulcted on account of. 'T was I paid for your sleeps; I watched your wakings. Beau. & Fl. -- To pay off. Etym: [Etymol. uncertain.] (Naut.) To fall to leeward, as the head of a vessel under sail. -- To pay on. Etym: [Etymol. uncertain.] To beat with vigor; to redouble blows. [Colloq.] -- To pay round Etym: [Etymol. uncertain.] (Naut.) To turn the ship's head.\n\n1. Satisfaction; content. Chaucer. 2. An equivalent or return for money due, goods purchased, or services performed; salary or wages for work or service; compensation; recompense; payment; hire; as, the pay of a clerk; the pay of a soldier. Where only merit constant pay receives. Pope. There is neither pay nor plunder to be got. L'Estrange. Full pay, the whole amount of wages or salary; maximum pay; especially, the highest pay or allowance to civil or military officers of a certain rank, without deductions. -- Half pay. See under Half. -- Pay day, the day of settlement of accounts. -- Pay dirt (Mining), earth which yields a profit to the miner. [Western U.S.] -- Pay office, a place where payment is made. -- Pay roll, a roll or list of persons entitled to payment, with the amounts due.
pay cerps |A staff corps in the United States navy, consisting of pay directors, pay inspectors, paymasters, passed assistant paymasters, and assistant paymasters, having relative rank from captain to ensign, respectively.
pay dirt |Earth, rock, etc., which yields a profit to the miner. [Western U. S.]
pay rock |Earth, rock, etc., which yields a profit to the miner. [Western U. S.]
pay streak |1. (Mining) The zone, parallel to the walls of a vein, in which the ore is concentrated, or any narrow streak of paying ore in less valuable material. 2.  (Oil Boring) A stratum of oil sand thick enough to make a well pay.
payable |1. That may, can, or should be paid; suitable to be paid; justly due. Drayton. Thanks are a tribute payable by the poorest. South. 2. (Law) (a) That may be discharged or settled by delivery of value. (b) Matured; now due.
payee |The person to whom money is to be, or has been, paid; the person named in a bill or note, to whom, or to whose order, the amount is promised or directed to be paid. See Bill of exchange, under Bill.
payen |Pagan. Etym: [F.] [Obs.] Chaucer.
payer |One who pays; specifically, the person by whom a bill or note has been, or should be, paid.
paymaster |One who pays; one who compensates, rewards, or requites; specifically, an officer or agent of a government, a corporation, or an employer, whose duty it is to pay salaries, wages, etc., and keep account of the same.
paymaster-general |1. (a) (Mil.) In the United States army, an officer of the rank of brigadier general, who commands the pay department, which is charged with the payment of the officers and men. (b) (Nav.) In the United States navy, the Chief of the Bureau of Provisions and Clothing, who has charge of the payment of officers and men and their clothing and subsistence. He has the rank of rear admiral. 2.  In Great Britain, an officer of the Treasury who makes all payments and disbursements, civil as well as military. He is a member of the ministry, but not of the cabinet.
payment |1. The act of paying, or giving compensation; the discharge of a debt or an obligation. No man envieth the payment of a debt. Bacon. 2. That which is paid; the thing given in discharge of a debt, or an obligation, or in fulfillment of a promise; reward; recompense; requital; return. Shak. 3. Punishment; chastisement. [R.]
payn |Bread. Having Piers Plowman.
payndemain |The finest and whitest bread made in the Middle Ages; -- called also paynemain, payman. [Obs.] PAYNE'S PROCESS Payne's process.  A process for preserving timber and rendering it incombustible by impregnating it successively with solutions of sulphate of iron and calcium chloride in vacuo. --Payn\"ize, v. t.
paynim |See Painim.
paynize |To treat or preserve, as wood, by a process resembling kyanizing.
payor |See Payer. [R.]
payse |To poise. [Obs.] Spenser.
paytine |An alkaloid obtained from a white bark resembling that of the cinchona, first brought from Payta, in Peru.
pea |The sliding weight on a steelyard. [Written also pee.]\n\nSee Peak, n., 3.\n\n1. (Bot.)  A plant, and its fruit, of the genus Pisum, of many varieties, much cultivated for food. It has a papilionaceous flower, and the pericarp is a legume, popularly called a pod. Note: When a definite number, more than one, is spoken of, the plural form peas is used; as, the pod contained nine peas; but, in a collective sense, the form pease is preferred; as, a bushel of pease; they had pease at dinner. This distinction is not always preserved, the form peas being used in both senses. 2. A name given, especially in the Southern States, to the seed of several leguminous plants (species of Dolichos, Cicer, Abrus, etc.) esp. those having a scar (hilum) of a different color from the rest of the seed. Note: The name pea is given to many leguminous plants more or less closely related to the common pea. See the Phrases, below. Beach pea (Bot.), a seashore plant, Lathyrus maritimus. -- Black-eyed pea, a West Indian name for Dolichos sphærospermus and its seed. -- Butterfly pea, the American plant Clitoria Mariana, having showy blossoms. -- Chick pea. See Chick-pea. -- Egyptian pea. Same as Chick-pea. -- Everlasting pea. See under Everlasting. -- Glory pea. See under Glory, n. -- Hoary pea, any plant of the genus Tephrosia; goat's rue. -- Issue pea, Orris pea. (Med.) See under Issue, and Orris. -- Milk pea. (Bot.) See under Milk. -- Pea berry, a kind of a coffee bean or grain which grows single, and is round or pea-shaped; often used adjectively; as, pea-berry coffee. -- Pea bug. (Zoöl.) Same as Pea weevil. -- Pea coal, a size of coal smaller than nut coal. -- Pea crab (Zoöl.), any small crab of the genus Pinnotheres, living as a commensal in bivalves; esp., the European species (P. pisum) which lives in the common mussel and the cockle. -- Pea dove (Zoöl.), the American ground dove. -- Pea-flower tribe (Bot.), a suborder (Papilionaceæ) of leguminous plants having blossoms essentially like that of the pea. G. Bentham. -- Pea maggot (Zoöl.), the larva of a European moth (Tortrix pisi), which is very destructive to peas. -- Pea ore (Min.), argillaceous oxide of iron, occurring in round grains of a size of a pea; pisolitic ore. -- Pea starch, the starch or flour of the common pea, which is sometimes used in adulterating wheat flour, pepper, etc. -- Pea tree (Bot.), the name of several leguminous shrubs of the genus Caragana, natives of Siberia and China. -- Pea vine. (Bot.) (a) Any plant which bears peas. (b) A kind of vetch or tare, common in the United States (Lathyrus Americana, and other similar species). -- Pea weevil (Zoöl.), a small weevil (Bruchus pisi) which destroys peas by eating out the interior. -- Pigeon pea. (Bot.) See Pigeon pea. -- Sweet pea (Bot.), the annual plant Lathyrus odoratus; also, its many-colored, sweet-scented blossoms.
pea-jacket |A thick loose woolen jacket, or coat, much worn by sailors in cold weather.
peabird |The wryneck; -- so called from its note. [Prov. Eng.]
peabody bird |An American sparrow (Zonotrichia albicollis) having a conspicuous white throat. The name is imitative of its note. Called also White-throated sparrow.
peace |A state of quiet or tranquillity; freedom from disturbance or agitation; calm; repose; specifically: (a) Exemption from, or cessation of, war with public enemies. (b) Public quiet, order, and contentment in obedience to law. (c) Exemption from, or subjection of, agitating passions; tranquillity of mind or conscience. (d) Reconciliation; agreement after variance; harmony; concord. \"The eternal love and pees.\" Chaucer. Note: Peace is sometimes used as an exclamation in commanding silence, quiet, or order. \"Peace! foolish woman.\" Shak. At peace, in a state of peace. -- Breach of the peace. See under Breach. -- Justice of the peace. See under Justice. -- Peace of God. (Law) (a) A term used in wills, indictments, etc., as denoting a state of peace and good conduct. (b) (Theol.) The peace of heart which is the gift of God. -- Peace offering. (a) (Jewish Antiq.) A voluntary offering to God in token of devout homage and of a sense of friendly communion with Him. (b) A gift or service offered as satisfaction to an offended person. -- Peace officer, a civil officer whose duty it is to preserve the public peace, to prevent riots, etc., as a sheriff or constable. -- To hold one's peace, to be silent; to refrain from speaking. -- To make one's peace with, to reconcile one with, to plead one's cause with, or to become reconciled with, another. \"I will make your peace with him.\" Shak.\n\nTo make or become quiet; to be silent; to stop. [R.] \"Peace your tattlings.\" Shak. When the thunder would not peace at my bidding. Shak.
peaceable |Begin in or at peace; tranquil; quiet; free from, or not disposed to, war, disorder, or excitement; not quarrelsome. -- Peace\"a*ble*ness, n. -- Peace\"a*bly, adv. Syn. -- Peaceful; pacific; tranquil; quiet; mild; undisturbed; serene; still. -- Peaceable, Peaceful. Peaceable describes the state of an individual, nation, etc., in reference to external hostility, attack, etc.; peaceful, in respect to internal disturbance. The former denotes \"in the spirit of peace;\" latter; \"in the possession or enjoyment of peace.\" A peaceable adjustment of difficulties; a peaceful life, scene.
peacebreaker |One who disturbs the public peace. -- Peace\"break`ing, n.
peaceful |1. Possessing or enjoying peace; not disturbed by war, tumult, agitation, anxiety, or commotion; quiet; tranquil; as, a peaceful time; a peaceful country; a peaceful end. 2. Not disposed or tending to war, tumult or agitation; pacific; mild; calm; peaceable; as, peaceful words. Syn. -- See Peaceable. --Peace\"ful*ly, adv.. -- Peace\"ful*ness, n.
peaceless |Without peace; disturbed. Sandys.
peacemaker |One who makes peace by reconciling parties that are at variance. Matt. v. 9. --Peace\"mak`ing, n.
peach |To accuse of crime; to inform against. [Obs.] Foxe.\n\nTo turn informer; to betray one's accomplice. [Obs. or Colloq.] If I be ta'en, I'll peach for this. Shak.\n\nA well-known high-flavored juicy fruit, containing one or two seeds in a hard almond-like endocarp or stone; also, the tree which bears it (Prunus, or Amygdalus Persica). In the wild stock the fruit is hard and inedible. Guinea, or Sierra Leone, peach, the large edible berry of the Sarcocephalus esculentus, a rubiaceous climbing shrub of west tropical Africa. -- Palm peach, the fruit of a Venezuelan palm tree (Bactris speciosa). -- Peach color, the pale red color of the peach blossom. -- Peach-tree borer (Zoöl.), the larva of a clearwing moth (Ægeria, or Sannina, exitiosa) of the family Ægeriidæ, which is very destructive to peach trees by boring in the wood, usually near the ground; also, the moth itself. See Illust. under Borer.
peach-colored |Of the color of a peach blossom. \"Peach-colored satin.\" Shak.
peachblow |Of the delicate purplish pink color likened to that of peach blooms; -- applied esp. to a Chinese porcelain, small specimens of which bring great prices in the Western countries.
peacher |One who peaches. [Low] Foxe.
peachick |The chicken of the peacock.
peachy |Resembling a peach or peaches.
peacock |1. (Zoöl.)  The male of any pheasant of the genus Pavo, of which at least two species are known, native of Southern Asia and the East Indies. Note: The upper tail coverts, which are long and capable of erection, are each marked with a black spot bordered by concentric bands of brilliant blue, green, and golden colors. The common domesticated species is Pavo cristatus. The Javan peacock (P. muticus) is more brilliantly colored than the common species. 2. In common usage, the species in general or collectively; a peafowl. Peacock butterfly (Zoöl.), a handsome European butterfly (Hamadryas Io) having ocelli like those of peacock. -- Peacock fish (Zoöl.), the European blue-striped wrasse (Labrus variegatus); -- so called on account of its brilliant colors. Called also cook wrasse and cook. -- Peacock pheasant (Zoöl.), any one of several species of handsome Asiatic pheasants of the genus Polyplectron. They resemble the peacock in color.
peacock throne |1. A famous throne formerly of the kings of Delhi, India, but since 1739, when it was carried off by Nadir Shah, held by the shahs of Persia (later Iran); -- so called from its bearing a fully expanded peacock's tail done in gems.
peafowl |The peacock or peahen; any species of Pavo.
peag |A kind of aboriginal shell money, or wampum, of the Atlantic coast of the United States; -- originally applied only to polished white cylindrical beads.
peage |See Paage.
peagrit |A coarse pisolitic limestone. See Pisolite.
peahen |The hen or female peafowl.
peak |1. A point; the sharp end or top of anything that terminates in a point; as, the peak, or front, of a cap. \"Run your beard into a peak.\" Beau. & Fl. 2. The top, or one of the tops, of a hill, mountain, or range, ending in a point; often, the whole hill or mountain, esp. when isolated; as, the Peak of Teneriffe. Silent upon a peak in Darien. Keats. 3. (Naut.) (a) The upper aftermost corner of a fore-and-aft sail; -- used in many combinations; as, peak-halyards, peak-brails, etc. (b) The narrow part of a vessel's bow, or the hold within it. (c) The extremity of an anchor fluke; the bill. [In the last sense written also pea and pee.] Fore peak. (Naut.) See under Fore.\n\n1. To rise or extend into a peak or point; to form, or appear as, a peak. There peaketh up a mighty high mount. Holand. 2. To acquire sharpness of figure or features; hence, to look thin or sicky. \"Dwindle, peak, and pine.\" Shak. 3. Etym: [Cf. Peek.]  To pry; to peep slyly. Shak. Peak arch (Arch.), a pointed or Gothic arch.\n\nTo raise to a position perpendicular, or more nearly so; as, to peak oars, to hold them upright; to peak a gaff or yard, to set it nearer the perpendicular.
peaked |1. Pointed; ending in a point; as, a peaked roof. 2. (Oftener  Sickly; not robust. [Colloq.]
peaking |1. Mean; sneaking. [Vulgar] 2. Pining; sickly; peakish. [Colloq.]
peakish |1. Of or relating to a peak; or to peaks; belonging to a mountainous region. \"Her peakish spring.\" Drayton. \"His peakish dialect.\" Bp. Hall. 2. Having peaks; peaked. 3. Having features thin or sharp, as from sickness; hence, sickly. [Colloq.]
peaky |1. Having a peak or peaks. Tennyson. 2. Sickly; peaked. [Colloq.]
peal |A small salmon; a grilse; a sewin. [Prov. Eng.]\n\nTo appeal. [Obs.] Spencer.\n\n1. A loud sound, or a succession of loud sounds, as of bells, thunder, cannon, shouts, of a multitude, etc. \"A fair peal of artillery.\" Hayward. Whether those peals of praise be his or no. Shak. And a deep thunder, peal on peal, afar. Byron. 2. A set of bells tuned to each other according to the diatonic scale; also, the changes rung on a set of bells. To ring a peal. See under Ring.\n\n1. To utter or give out loud sounds. There let the pealing organ blow. Milton. 2. To resound; to echo. And the whole air pealed With the cheers of our men. Longfellow.\n\n1. To utter or give forth loudly; to cause to give out loud sounds; to noise abroad. The warrior's name, Though pealed and chimed on all the tongues of fame. J. Barlow. 2. To assail with noise or loud sounds. Nor was his ear less pealed. Milton. 3. To pour out. [Prov. Eng.] Halliwell.
pean |One of the furs, the ground being sable, and the spots or tufts or.\n\nA song of praise and triumph. See Pæan.
peanism |The song or shout of praise, of battle, or of triumph. [R.]
peanut |The fruit of a trailing leguminous plant (Arachis hypogæa); also, the plant itself, which is widely cultivated for its fruit. Note: The fruit is a hard pod, usually containing two or three seeds, sometimes but one, which ripen beneath the soil. Called also earthnut, groundnut, and goober.
peanut butter |A paste made by mixing ground fresh roasted peanuts with a small quantity of water or oil, and used chiefly as a relish on sandwiches, etc.
pear |The fleshy pome, or fruit, of a rosaceous tree (Pyrus communis), cultivated in many varieties in temperate climates; also, the tree which bears this fruit. See Pear family, below. Pear blight. (a) (Bot.) A name of two distinct diseases of pear trees, both causing a destruction of the branches, viz., that caused by a minute insect (Xyleborus pyri), and that caused by the freezing of the sap in winter. A. J. Downing. (b) (Zoöl.) A very small beetle (Xyleborus pyri) whose larvæ bore in the twigs of pear trees and cause them to wither. -- Pear family (Bot.), a suborder of rosaceous plants (Pomeæ), characterized by the calyx tube becoming fleshy in fruit, and, combined with the ovaries, forming a pome. It includes the apple, pear, quince, service berry, and hewthorn. -- Pear gauge (Physics), a kind of gauge for measuring the exhaustion of an air-pump receiver; -- so called because consisting in part of a pear-shaped glass vessel. Pear shell (Zoöl.), any marine gastropod shell of the genus Pyrula, native of tropical seas; -- so called from the shape. -- Pear slug (Zoöl.), the larva of a sawfly which is very injurious to the foliage of the pear tree.
pear-shaped |Of the form of a pear.
pearch |See Perch.
