virgin |1. A woman who has had no carnal knowledge of man; a maid. 2. A person of the male sex who has not known sexual indulgence. [Archaic] Wyclif. These are they which were not defiled with women; for they are virgins. Rev. xiv. 4. He his flesh hath overcome; He was a virgin, as he said. Gower. 3. (Astron.)  See Virgo. 4. (Zoöl.)  Any one of several species of gossamer-winged butterflies of the family Lycænidæ. 5. (Zoöl.)  A female insect producing eggs from which young are hatched, though there has been no fecundation by a male; a parthenogenetic insect. The Virgin, or The Blessed Virgin, the Virgin Mary, the Mother of our Lord. -- Virgin's bower (Bot.), a name given to several climbing plants of the genus Clematis, as C. Vitalba of Europe, and C. Virginiana of North America.\n\n1. Being a virgin; chaste; of or pertaining to a virgin; becoming a virgin; maidenly; modest; indicating modesty; as, a virgin blush. \"Virgin shame.\" Cowley. Innocence and virgin modesty . . . That would be wooed, and unsought be won. Milton. 2. Pure; undefiled; unmixed; fresh; new; as, virgin soil; virgin gold. \"Virgin Dutch.\" G. W. Cable. The white cold virgin snow upon my heart. Shak. A few ounces of mutton, with a little virgin oil. Landor. 3. Not yet pregnant; impregnant. Milton.\n\nTo act the virgin; to be or keep chaste; -- followed by it. See It, 5. [Obs.] \"My true lip hath virgined it e'er since [that kiss].\" Shak.
virginal |Of or pertaining to a virgin; becoming a virgin; maidenly. \"Chastity and honor virginal.\" Spenser. Virginal generation (Biol.), parthenogenesis. -- Virginal membrane (Anat.), the hymen.\n\nAn instrument somewhat resembling the spinet, but having a rectangular form, like the small piano. It had strings and keys, but only one wire to a note. The instrument was used in the sixteenth century, but is now wholly obsolete. It was sometimes called a pair of virginals.\n\nTo play with the fingers, as if on a virginal; to tap or pat. [Obs.] \"Still virginaling upon his palm!\" Shak.
virginhood |Virginity; maidenhood.
virginia |One of the States of the United States of America. -- a.  Of or pertaining to the State of Virginia. Virginia cowslip (Bot.), the American lungwort (Mertensia Virginica). -- Virginia creeper (Bot.), a common ornamental North American woody vine (Ampelopsis quinquefolia), climbing extensively by means of tendrils; -- called also woodbine, and American ivy. [U.S.] -- Virginia fence. See Worm fence, under Fence. -- Virginia nightingale (Zoöl.), the cardinal bird. See under Cardinal. -- Virginia quail (Zoöl.), the bobwhite. -- Virginia reel, an old English contradance; -- so called in the United States. Bartlett. -- Virginia stock. (Bot.) See Mahon stock.
virginity |1. The quality or state of being a virgin; undefiled purity or chastity; maidenhood. 2. The unmarried life; celibacy. [Obs.] Chaucer.
virgo |(a) A sign of the zodiac which the sun enters about the 21st of August, marked thus [ (b) A constellation of the zodiac, now occupying chiefly the sign Libra, and containing the bright star Spica.
virgouleuse |An old French variety of pear, of little value.
virgularian |Any one of numerous species of long, slender Alcyonaria belonging to Virgularia and allied genera of the family Virgularidæ. These corals are allied to the sea-pens, but have a long rodlike rhachis inclosing a slender, round or square, calcareous axis. The polyps are arranged in transverse rows or clusters along each side of the rhachis.
virgulate |Shaped like a little twig or rod.
virgule |A comma. [R.] In the MSS. of Chaucer, the line is always broken by a cæsura in the middle, which is pointed by a virgule. Hallam.
virial |A certain function relating to a system of forces and their points of application, -- first used by Clausius in the investigation of problems in molecular physics.
virid |Green. [Obs.] The virid marjoram Her sparkling beauty did but see. Crompton.
viridescence |Quality or state of being viridescent.
viridescent |Slightly green; greenish.
viridine |A greenish, oily, nitrogenous hydrocarbon, C12H19N7, obtained from coal tar, and probably consisting of a mixture of several metameric compounds which are higher derivatives of the base pyridine.
viridite |A greenish chloritic mineral common in certain igneous rocks, as diabase, as a result of alternation.
viridity |1. Greenness; verdure; the color of grass and foliage. 2. Freshness; soundness. [Obs.] Evelyn.
viridness |Viridity; greenness.
virile |Having the nature, properties, or qualities, of an adult man; characteristic of developed manhood; hence, masterful; forceful; specifically, capable of begetting; -- opposed to womanly, feminine, and puerile; as, virile age, virile power, virile organs.
virility |The quality or state of being virile; developed manhood; manliness; specif., the power of procreation; as, exhaustion. \"Virility of visage.\" Holland.
viripotent |Developed in manhood; hence, able to beget; marriageable. [Obs.] Being not of ripe years, not viripotent. Holinshed.
virmilion |See Vermilion. [R.]
virole |A ring surrounding a bugle or hunting horn.
viroled |Furnished with a virole or viroles; -- said of a horn or a bugle when the rings are of different tincture from the rest of the horn.
virose |Having a nauseous odor; fetid; poisonous. [R.]
virtu |A love of the fine arts; a taste for curiosities. J. Spence. An article, or piece, of virtu, an object of art or antiquity; a curiosity, such as those found in museums or private collections. I had thoughts, in my chambers to place it in view, To be shown to my friends as a piece of virtù. Goldsmith.
virtual |1. Having the power of acting or of invisible efficacy without the agency of the material or sensible part; potential; energizing. Heat and cold have a virtual transition, without communication of substance. Bacon. Every kind that lives, Fomented by his virtual power, and warmed. Milton. 2. Being in essence or effect, not in fact; as, the virtual presence of a man in his agent or substitute. A thing has a virtual existence when it has all the conditions necessary to its actual existence. Fleming. To mask by slight differences in the manners a virtual identity in the substance. De Quincey. Principle of virtual velocities (Mech.), the law that when several forces are in equilibrium, the algebraic sum of their virtual moments is equal to zero. -- Virtual focus (Opt.), the point from which rays, having been rendered divergent by reflection of refraction, appear to issue; the point at which converging rays would meet if not reflected or refracted before they reach it. -- Virtual image. (Optics) See under Image. -- Virtual moment (of a force) (Mech.), the product of the intensity of the force multiplied by the virtual velocity of its point of application; -- sometimes called virtual work. -- Virtual velocity (Mech.), a minute hypothetical displacement, assumed in analysis to facilitate the investigation of statical problems. With respect to any given force of a number of forces holding a material system in equilibrium, it is the projection, upon the direction of the force, of a line joining its point of application with a new position of that point indefinitely near to the first, to which the point is conceived to have been moved, without disturbing the equilibrium of the system, or the connections of its parts with each other. Strictly speaking, it is not a velocity but a length. -- Virtual work. (Mech.) See Virtual moment, above.
virtuality |1. The quality or state of being virtual. 2. Potentiality; efficacy; potential existence. [Obs.] In one grain of corn, there lieth dormant a virtuality of many other. Sir T. Browne.
virtually |In a virtual manner; in efficacy or effect only, and not actually; to all intents and purposes; practically.
virtuate |To make efficacious; to give virtue of efficacy. [Obs.] Harvey.
virtue |1. Manly strength or courage; bravery; daring; spirit; valor. [Obs.] Shak. Built too strong For force or virtue ever to expugn. Chapman. 2. Active quality or power; capacity or power adequate to the production of a given effect; energy; strength; potency; efficacy; as, the virtue of a medicine. Jesus, immediately knowing in himself that virtue had gone out of him, turned him about. Mark v. 30. A man was driven to depend for his security against misunderstanding, upon the pure virtue of his syntax. De Quincey. The virtue of his midnight agony. Keble. 3. Energy or influence operating without contact of the material or sensible substance. She moves the body which she doth possess, Yet no part toucheth, but by virtue's touch. Sir. J. Davies. 4. Excellence; value; merit; meritoriousness; worth. I made virtue of necessity. Chaucer. In the Greek poets, . . . the economy of poems is better observed than in Terence, who thought the sole grace and virtue of their fable the sticking in of sentences. B. Jonson. 5. Specifically, moral excellence; integrity of character; purity of soul; performance of duty. Virtue only makes our bliss below. Pope. If there's Power above us, And that there is all nature cries aloud Through all her works, he must delight in virtue. Addison. 6. A particular moral excellence; as, the virtue of temperance, of charity, etc. \"The very virtue of compassion.\" Shak. \"Remember all his virtues.\" Addison. 7. Specifically: Chastity; purity; especially, the chastity of women; virginity. H. I believe the girl has virtue. M. And if she has, I should be the last man in the world to attempt to corrupt it. Goldsmith. 8. pl.  One of the orders of the celestial hierarchy. Thrones, dominations, princedoms, virtues, powers. Milton. Cardinal virtues. See under Cardinal, a. -- In, or By, virtue of, through the force of; by authority of. \"He used to travel through Greece by virtue of this fable, which procured him reception in all the towns.\" Addison. \"This they shall attain, partly in virtue of the promise made by God, and partly in virtue of piety.\" Atterbury. -- Theological virtues, the three virtues, faith, hope, and charity. See 1 Cor. xiii. 13.
virtueless |Destitute of virtue; without efficacy or operating qualities; powerless. Virtueless she wished all herbs and charms. Fairfax.
virtuosity |1. The quality or state of being a virtuoso; in a bad sense, the character of one in whom mere artistic feeling or æsthetic cultivation takes the place of religious character; sentimentalism. This famous passage . . . over which the virtuosity of modern times, rejoicing in evil, has hung so fondly. C. Kingsley. 2. Virtuosos, collectively. Carlyle. 3. An art or study affected by virtuosos.
virtuoso |1. One devoted to virtu; one skilled in the fine arts, in antiquities, and the like; a collector or ardent admirer of curiosities, etc. Virtuoso the Italians call a man who loves the noble arts, and is a critic in them. Dryden. 2. (Mus.)  A performer on some instrument, as the violin or the piano, who excels in the technical part of his art; a brilliant concert player.
virtuosoship |The condition, pursuits, or occupation of a virtuoso. Bp. Hurd.
virtuous |1. Possessing or exhibiting virtue. Specifically: -- (a) Exhibiting manly courage and strength; valorous; valiant; brave. [Obs.] Old Priam's son, amongst them all, was chiefly virtuous. Chapman. (b) Having power or efficacy; powerfully operative; efficacious; potent. [Obs.] Chaucer. Lifting up his virtuous staff on high, He smote the sea, which calméd was with speed. Spenser. Every virtuous plant and healing herb. Milton. (c) Having moral excellence; characterized by morality; upright; righteous; pure; as, a virtuous action. The virtuous mind that ever walks attended By a strong siding champion, conscience. Milton. 2. Chaste; pure; -- applied especially to women. Mistress Ford . . . the virtuous creature, that hath the jealous fool to her husband. Shak. -- Vir\"tu*ous*ly, adv. -- Vir\"tu*ous*ness, n.
virulence |1. The quality or state of being virulent or venomous; poisonousness; malignancy. 2. Extreme bitterness or malignity of disposition. \"Refuted without satirical virulency.\" Barrow. The virulence of one declaimer, or the profundities and sublimities of the other. I. Taylor.
virulency |1. The quality or state of being virulent or venomous; poisonousness; malignancy. 2. Extreme bitterness or malignity of disposition. \"Refuted without satirical virulency.\" Barrow. The virulence of one declaimer, or the profundities and sublimities of the other. I. Taylor.
virulent |1. Extremely poisonous or venomous; very active in doing injury. A contagious disorder rendered more virulent by uncleanness. Sir W. Scott. 2. Very bitter in enmity; actuated by a desire to injure; malignant; as, a virulent invective.
virulented |Made virulent; poisoned. [Obs.]
virulently |In a virulent manner.
virus |1. (Med.) (a) Contagious or poisonous matter, as of specific ulcers, the bite of snakes, etc.; -- applied to organic poisons. (b) The special contagion, inappreciable to the senses and acting in exceedingly minute quantities, by which a disease is introduced into the organism and maintained there. Note: The specific virus of diseases is now regarded as a microscopic living vegetable organism which multiplies within the body, and, either by its own action or by the associated development of a chemical poison, causes the phenomena of the special disease. 2. Fig.: Any morbid corrupting quality in intellectual or moral conditions; something that poisons the mind or the soul; as, the virus of obscene books.
vis |1. Force; power. 2. (Law) (a) Physical force. (b) Moral power. Principle of vis viva (Mech.), the principle that the difference between the aggregate work of the accelerating forces of a system and that of the retarding forces is equal to one half the vis viva accumulated or lost in the system while the work is being done. -- Vis impressa Etym: [L.] (Mech.), force exerted, as in moving a body, or changing the direction of its motion; impressed force. -- Vis inertiæ. Etym: [L.] (a) The resistance of matter, as when a body at rest is set in motion, or a body in motion is brought to rest, or has its motion changed, either in direction or in velocity. (b) Inertness; inactivity. Vis intertiæ and inertia are not strictly synonymous. The former implies the resistance itself which is given, while the latter implies merely the property by which it is given. -- Vis mortua Etym: [L.] (Mech.), dead force; force doing no active work, but only producing pressure. -- Vis vitæ, or Vis vitalis Etym: [L.] (Physiol.), vital force. -- Vis viva Etym: [L.] (Mech.), living force; the force of a body moving against resistance, or doing work, in distinction from vis mortua, or dead force; the kinetic energy of a moving body; the capacity of a moving body to do work by reason of its being in motion. See Kinetic energy, in the Note under Energy. The term vis viva is not usually understood to include that part of the kinetic energy of the body which is due to the vibrations of its molecules.
vis major |A superior force which under certain circumstances is held to exempt from contract obligations; inevitable accident; -- a civil-law term used as nearly equivalent to, but broader than, the common-law term act of God (which see).
vis-a-vis |1. One who, or that which, is face to face with another; esp., one who faces another in dancing. 2. A carriage in which two persons sit face to face. Also, a form of sofa with seats for two persons, so arranged that the occupants are face to face while sitting on opposite sides.\n\nFace to face.
visa |See Vis.\n\nTo indorse, after examination, with the word visé, as a passport; to visé.
visage |The face, countenance, or look of a person or an animal; -- chiefly applied to the human face. Chaucer. \"A visage of demand.\" Shak. His visage was so marred more than any man. Isa. lii. 14. Love and beauty still that visage grace. Waller.\n\nTo face. [Obs.] Chaucer.
visaged |Having a visage. Shak.
visard |A mask. See Visor.\n\nTo mask.
visayan |A member of the most numerous of the native races of the Philippines, occupying the Visayan Islands and the northern coast Mindanao; also, their language. The Visayans possessed a native culture and alphabet.
viscacha |A large burrowing South American rodent (Lagostomus trichodactylus) allied to the chinchillas, but much larger. Its fur is soft and rather long, mottled gray above, white or yellowish white beneath. There is a white band across the muzzle, and a dark band on each cheek. It inhabits grassy plains, and is noted for its extensive burrows and for heaping up miscellaneous articles at the mouth of its burrows. Called also biscacha, bizcacha, vischacha, vishatscha.
viscera |pl. of Viscus.
visceral |1. (Anat.)  Of or pertaining to the viscera; splanchnic. 2. Fig.: Having deep sensibility. [R.] Bp. Reynolds. Visceral arches (Anat.), the bars or ridges between the visceral clefts. -- Visceral cavity or tube (Anat.), the ventral cavity of a vertebrate, which contains the alimentary canal, as distinguished from the dorsal, or cerebro-spinal, canal. -- Visceral clefts (Anat.), transverse clefts on the sides just back of the mouth in the vertebrate embryo, which open into the pharyngeal portion of the alimentary canal, and correspond to the branchial clefts in adult fishes.
viscerate |To deprive of the viscera, or entrails; to eviscerate; to disembowel.
visceroskeletal |Of or pertaining to the framework, or skeleton, or skeleton, of the viscera; as, the visceroskeletal system of muscles. Mivart.
viscid |Sticking or adhering, and having a ropy or glutinous consistency; viscous; glutinous; sticky; tenacious; clammy; as, turpentine, tar, gums, etc., are more or less viscid.
viscidity |The quality or state of being viscid; also, that which is viscid; glutinous concretion; stickiness.
viscin |A clear, viscous, tasteless substance extracted from the mucilaginous sap of the mistletoe (Viscum album), holly, etc., and constituting an essential ingredient of birdlime.
viscoidal |Somewhat viscous. Cf. Mobile, a., 2.
viscosimeter |An instrument for measuring the degree of viscosity of liquids, as solutions of gum.
viscosity |1. The quality or state of being viscous. 2. (Physics)  A quality analogous to that of a viscous fluid, supposed to be caused by internal friction, especially in the case of gases.
viscount |1. (O. Eng. Law)  An officer who formerly supplied the place of the count, or earl; the sheriff of the county. 2. A nobleman of the fourth rank, next in order below an earl and next above a baron; also, his degree or title of nobility. See Peer, n., 3. [Eng.] Chaucer.
viscountcy |The dignity or jurisdiction of a viscount. Sir B. Burke.
viscountess |The wife of a viscount.
viscountship |The quality, rank, or office of a viscount.
viscounty |The quality, rank, or office of a viscount.
viscous |Adhesive or sticky, and having a ropy or glutinous consistency; viscid; glutinous; clammy; tenacious; as, a viscous juice. -- Vis\"cous*ness, n. Note: There is no well-defined distinction in meaning between viscous and viscid.
viscum |1. (Bot.)  A genus of parasitic shrubs, including the mistletoe of Europe. 2. Birdlime, which is often made from the berries of the European mistletoe.
viscus |One of the organs, as the brain, heart, or stomach, in the great cavities of the body of an animal; -- especially used in the plural, and applied to the organs contained in the abdomen.
vise |An instrument consisting of two jaws, closing by a screw, lever, cam, or the like, for holding work, as in filing. [Written also vice.]\n\nAn indorsement made on a passport by the proper authorities of certain countries on the continent of Europe, denoting that it has been examined, and that the person who bears it is permitted to proceed on his journey; a visa.\n\nTo examine and indorse, as a passport; to visa.
vishnu |A divinity of the modern Hindoo trimurti, or trinity. He is regarded as the preserver, while Brahma is the creator, and Siva the destroyer of the creation.
visibility |The quality or state of being visible.
visible |1. Perceivable by the eye; capable of being seen; perceptible; in view; as, a visible star; the least spot is visible on white paper. Maker of heaven and earth, and of all things visible and invisible. Bk. of Com. Prayer. Virtue made visible in outward grace. Young. 2. Noticeable; apparent; open; conspicuous. Shak. The factions at court were greater, or more visible, than before. Clarendon. Visible church (Theol.), the apparent church of Christ on earth; the whole body of professed believers in Christ, as contradistinguished from the invisible, or real, church, consisting of sanctified persons. -- Visible horizon. Same as Apparent horizon, under Apparent. -- Vis\"i*ble*ness, n. -- Vis\"i*bly, adv.
visible speech |A system of characters invented by Prof. Alexander Melville Bell to represent all sounds that may be uttered by the speech organs, and intended to be suggestive of the position of the organs of speech in uttering them.
visigoth |One of the West Goths. See the Note under Goth. -- Vis`i*goth\"ic, a.
vision |1. The act of seeing external objects; actual sight. Faith here is turned into vision there. Hammond. 2. (Physiol.)  The faculty of seeing; sight; one of the five senses, by which colors and the physical qualities of external objects are appreciated as a result of the stimulating action of light on the sensitive retina, an expansion of the optic nerve. 3. That which is seen; an object of sight. Shak. 4. Especially, that which is seen otherwise than by the ordinary sight, or the rational eye; a supernatural, prophetic, or imaginary sight; an apparition; a phantom; a specter; as, the visions of Isaiah. The baseless fabric of this vision. Shak. No dreams, but visions strange. Sir P. Sidney. 5. Hence, something unreal or imaginary; a creation of fancy. Locke. Arc of vision (Astron.), the arc which measures the least distance from the sun at which, when the sun is below the horizon, a star or planet emerging from his rays becomes visible. -- Beatific vision (Theol.), the immediate sight of God in heaven. -- Direct vision (Opt.), vision when the image of the object falls directly on the yellow spot (see under Yellow); also, vision by means of rays which are not deviated from their original direction. -- Field of vision, field of view. See under Field. -- Indirect vision (Opt.), vision when the rays of light from an object fall upon the peripheral parts of the retina. -- Reflected vision, or Refracted vision, vision by rays reflected from mirrors, or refracted by lenses or prisms, respectively. -- Vision purple. (Physiol.) See Visual purple, under Visual.\n\nTo see in a vision; to dream. For them no visioned terrors daunt, Their nights no fancied specters haunt. Sir W. Scott.
visional |Of or pertaining to a vision.
visionariness |The quality or state of being visionary.
visionary |1. Of or pertaining to a visions or visions; characterized by, appropriate to, or favorable for, visions. The visionary hour When musing midnight reigns. Thomson. 2. Affected by phantoms; disposed to receive impressions on the imagination; given to reverie; apt to receive, and act upon, fancies as if they were realities. Or lull to rest the visionary maid. Pope. 3. Existing in imagination only; not real; fanciful; imaginary; having no solid foundation; as, visionary prospect; a visionary scheme or project. Swift. Syn. -- Fanciful; fantastic; unreal. See Fanciful.\n\n1. One whose imagination is disturbed; one who sees visions or phantoms. 2. One whose imagination overpowers his reason and controls his judgment; an unpractical schemer; one who builds castles in the air; a daydreamer.
visioned |Having the power of seeing visions; inspired; also, seen in visions. [R.] Shelley.
visionist |A visionary.
visionless |Destitute of vision; sightless.
visit |1. To go or come to see, as for the purpose of friendship, business, curiosity, etc.; to attend; to call upon; as, the physician visits his patient. 2. Specifically: To go or come to see for inspection, examination, correction of abuses, etc.; to examine, to inspect; as, a bishop visits his diocese; a superintendent visits persons or works under his charge. 3. (Script.)  To come to for the purpose of chastising, rewarding, comforting; to come upon with reward or retribution; to appear before or judge; as, to visit in mercy; to visit one in wrath. [God] hath visited and redeemed his people. Like i. 68.\n\nTo make a visit or visits; to maintain visiting relations; to practice calling on others.\n\n1. The act of visiting, or going to see a person or thing; a brief stay of business, friendship, ceremony, curiosity, or the like, usually longer than a call; as, a visit of civility or respect; a visit to Saratoga; the visit of a physician. 2. The act of going to view or inspect; an official or formal inspection; examination; visitation; as, the visit of a trustee or inspector. Right of visit (Internat. Law), the right of visitation. See Visitation, 4.
visitable |Liable or subject to be visited or inspected. \"All hospitals built since the Reformation are visitable by the king or lord chancellor.\" Ayliffe.
visitant |One who visits; a guest; a visitor. When the visitant comes again, he is no more a stranger. South.\n\nVisiting. Wordsworth.
visitation |1. The act of visiting, or the state of being visited; access for inspection or examination. Nothing but peace and gentle visitation. Shak. 2. Specifically: The act of a superior or superintending officer who, in the discharge of his office, visits a corporation, college, etc., to examine into the manner in which it is conducted, and see that its laws and regulations are duly observed and executed; as, the visitation of a diocese by a bishop. 3. The object of a visit. [Obs.] \"O flowers, . . . my early visitation and my last.\" Milton. 4. (Internat. Law)  The act of a naval commander who visits, or enters on board, a vessel belonging to another nation, for the purpose of ascertaining her character and object, but without claiming or exercising a right of searching the vessel. It is, however, usually coupled with the right of search (see under Search), visitation being used for the purpose of search. 5. Special dispensation; communication of divine favor and goodness, or, more usually, of divine wrath and vengeance; retributive calamity; retribution; judgment. What will ye do in the day of visitation Isa. x. 3. 6. (Eccl.)  A festival in honor of the visit of the Virgin Mary to Elisabeth, mother of John the Baptist, celebrated on the second of July. The Order of the Visitation of Our Lady (R. C. Ch.), a religious community of nuns, founded at Annecy, in Savoy, in 1610, and in 1808 established in the United States. In America these nuns are devoted to the education of girls.
visitatorial |Of or pertaining to visitation, or a judicial visitor or superintendent; visitorial. An archdeacon has visitatorial power. Ayliffe. The queen, however, still had over the church a visitatorial power of vast and undefined extent. Macaulay.
visite |A light cape or short cloak of silk or lace worn by women in summer.
visiter |A visitor.
visiting |a. & vb. n. from Visit. Visiting ant. (Zoöl.) See Driver ant, under Driver. -- Visiting book, a book in which a record of visits received, made, and to be made, is kept. Thackeray. -- Visiting card. See under Card.
visitor |1. One who visits; one who comes or goes to see another, as in civility or friendship. \"This great flood of visitors.\" Shak. 2. A superior, or a person lawfully appointed for the purpose, who makes formal visits of inspection to a corporation or an institution. See Visit, v. t., 2, and Visitation, n., 2. The king is the visitor of all lay corporations. Blackstone.
visitorial |Same as Visitatorial.
visive |Of or pertaining to the sight; visual. [Obs.] I can not satisfy myself how men should be so little surprised about this visive faculty. Berkeley.
visne |Neighborhood; vicinity; venue. See Venue.
visnomy |Face; countenance. [Colloq.] Spenser. Lamb.
vison |The mink.
visor |1. A part of a helmet, arranged so as to lift or open, and so show the face. The openings for seeing and breathing are generally in it. 2. A mask used to disfigure or disguise. \"My very visor began to assume life.\" Shak. My weaker government since, makes you pull off the visor. Sir P. Sidney. 3. The fore piece of a cap, projecting over, and protecting the eyes.
visored |Wearing a visor; masked. Visored falsehood and base forgery. Milton.
vista |A view; especially, a view through or between intervening objects, as trees; a view or prospect through an avenue, or the like; hence, the trees or other objects that form the avenue. The finished garden to the view Its vistas opens, and its alleys green. Thomson. In the groves of their academy, at the end of every vista, you see nothing but the gallows. Burke. The shattered tower which now forms a vista from his window. Sir W. Scott.
visto |A vista; a prospect. [R.] Gay. Through the long visto of a thousand years. Young.
visual |1. Of or pertaining to sight; used in sight; serving as the instrument of seeing; as, the visual nerve. The air, Nowhere so clear, sharpened his visual ray. Milton. 2. That can be seen; visible. [R.] Visual angle. (Opt.) See under Angle. -- Visual cone (Persp.), a cone whose vertex is at the point of sight, or the eye. -- Visual plane, any plane passing through the point of sight. -- Visual point, the point at which the visual rays unite; the position of the eye. -- Visual purple (Physiol.), a photochemical substance, of a purplish red color, contained in the retina of human eyes and in the eyes of most animals. It is quickly bleached by light, passing through the colors, red, orange, and yellow, and then disappearing. Also called rhodopsin, and vision purple. See Optography. -- Visual ray, a line from the eye, or point of sight. -- Visual white (Physiol.), the final product in the action of light on visual purple. It is reconverted into visual purple by the regenerating action of the choroidal epithelium. -- Visual yellow (Physiol.), a product intermediate between visual purple and visual white, formed in the photochemical action of light on visual purple.
visualize |To make visual, or visible; to see in fancy. [Written also visualise.] No one who has not seen them [glaciers] can possibly visualize them. Lubbock.
visualizer |One who visualizes or is proficient in visualization; esp. (Physiol.),  one whose mental imagery is prevailingly visualization.
vitaille |Food; victuals. [Obs.] Piers Plowman. Chaucer.
vital |1. Belonging or relating to life, either animal or vegetable; as, vital energies; vital functions; vital actions. 2. Contributing to life; necessary to, or supporting, life; as, vital blood. Do the heavens afford him vital food Spenser. And vital virtue infused, and vital warmth. Milton. 3. Containing life; living. \"Spirits that live throughout, vital in every part.\" Milton. 4. Being the seat of life; being that on which life depends; mortal. The dart flew on, and pierced a vital part. Pope. 5. Very necessary; highly important; essential. A competence is vital to content. Young. 6. Capable of living; in a state to live; viable. [R.] Pythagoras and Hippocrates . . . affirm the birth of the seventh month to be vital. Sir T. Browne. Vital air, oxygen gas; -- so called because essential to animal life. [Obs.] -- Vital capacity (Physiol.), the breathing capacity of the lungs; -- expressed by the number of cubic inches of air which can be forcibly exhaled after a full inspiration. -- Vital force. (Biol.) See under Force. The vital forces, according to Cope, are nerve force (neurism), growth force (bathmism), and thought force (phrenism), all under the direction and control of the vital principle. Apart from the phenomena of consciousness, vital actions no longer need to be considered as of a mysterious and unfathomable character, nor vital force as anything other than a form of physical energy derived from, and convertible into, other well- known forces of nature. -- Vital functions (Physiol.), those functions or actions of the body on which life is directly dependent, as the circulation of the blood, digestion, etc. -- Vital principle, an immaterial force, to which the functions peculiar to living beings are ascribed. -- Vital statistics, statistics respecting the duration of life, and the circumstances affecting its duration. -- Vital tripod. (Physiol.) See under Tripod. -- Vital vessels (Bot.), a name for latex tubes, now disused. See Latex.\n\nA vital part; one of the vitals. [R.]
vitalic |Pertaining to life; vital. [R.]
vitalism |The doctrine that all the functions of a living organism are due to an unknown vital principle distinct from all chemical and physical forces.
vitalist |A believer in the theory of vitalism; -- opposed to physicist.
vitalistic |Pertaining to, or involving, vitalism, or the theory of a special vital principle.
vitality |The quality or state of being vital; the principle of life; vital force; animation; as, the vitality of eggs or vegetable seeds; the vitality of an enterprise.
vitalization |The act or process of vitalizing, or infusing the vital principle.
vitalize |To endow with life, or vitality; to give life to; to make alive; as, vitalized blood.
vitally |In a vital manner.
vitals |1. Organs that are necessary for life; more especially, the heart, lungs, and brain. 2. Fig.: The part essential to the life or health of anything; as, the vitals of a state. \"The vitals of the public body.\" Glanvill.
vitascope |A form of machine for exhibiting animated pictures.
vitellary |Vitelline.
vitelligenous |Producing yolk, or vitelline substance; -- applied to certain cells (also called nutritive, or yolk, cells) formed in the ovaries of many insects, and supposed to supply nutriment to the developing ova.
vitellin |An albuminous body, belonging to the class of globulins, obtained from yolk of egg, of which it is the chief proteid constituent, and from the seeds of many plants. From the latter it can be separated in crystalline form.
vitelline |Of or pertaining to the yolk of eggs; as, the vitelline membrane, a smooth, transparent membrane surrounding the vitellus.
vitellogene |A gland secreting the yolk of the eggs in trematodes, turbellarians, and some other helminths.
vitellus |1. (Biol.)  The contents or substance of the ovum; egg yolk. See Illust. of Ovum. 2. (Bot.)  Perisperm in an early condition.
vitiate |1. To make vicious, faulty, or imperfect; to render defective; to injure the substance or qualities of; to impair; to contaminate; to spoil; as, exaggeration vitiates a style of writing; sewer gas vitiates the air. A will vitiated and growth out of love with the truth disposes the understanding to error and delusion. South. Without care it may be used to vitiate our minds. Burke. This undistinguishing complaisance will vitiate the taste of readers. Garth. 2. To cause to fail of effect, either wholly or in part; to make void; to destroy, as the validity or binding force of an instrument or transaction; to annul; as, any undue influence exerted on a jury vitiates their verdict; fraud vitiates a contract.
vitiation |The act of vitiating, or the state of being vitiated; depravation; corruption; invalidation; as, the vitiation of the blood; the vitiation of a contract. The vitiation that breeds evil acts. G. Eliot.
viticulose |Having long and slender trailing stems.
viticultural |Of or pertaining to viticulture.
viticulture |The cultivation of the vine; grape growing.
viticulturist |One engaged in viticulture.
vitiligo |A rare skin disease consisting in the development of smooth, milk-white spots upon various parts of the body.
vitilitigate |To contend in law litigiously or cavilously. [Obs.]
vitilitigation |Cavilous litigation; cavillation. [Obs.] Hudibras.
vitiosity |Viciousness; depravity. The perverseness and vitiosity of man's will. South.
vitious |See Vicious, Viciously, Viciousness.
vitiously |See Vicious, Viciously, Viciousness.
vitiousness |See Vicious, Viciously, Viciousness.
vitis |A genus of plants including all true grapevines.
vitoe |See Durukuli.
vitrage |A curtain of light and translucent material intended to be secured directly to the woodwork of a French casement window or a glazed door.
vitrella |One of the transparent lenslike cells in the ocelli of certain arthropods.
vitreo-electic |Containing or exhibiting positive, or vitreous, electricity.
vitreous |1. Consisting of, or resembling, glass; glassy; as, vitreous rocks. 2. Of or pertaining to glass; derived from glass; as, vitreous electricity. Vitreous body (Anat.), the vitreous humor. See the Note under Eye. -- Vitreous electricity (Elec.), the kind of electricity excited by rubbing glass with certain substances, as silk; positive electricity; -- opposed to resinous, or negative, electricity. -- Vitreous humor. (Anat.) See the Note under Eye. -- Vitreous sponge (Zoöl.), any one of numerous species of siliceous sponges having, often fibrous, glassy spicules which are normally six-rayed; a hexactinellid sponge. See Venus's basket, under Venus.
vitreousness |The quality or state of being vitreous.
vitrescence |The quality or state of being vitreous; glassiness, or the quality of being vitrescent; capability of conversion into glass; susceptibility of being formed into glass. Kirwan.
vitrescent |Capable of being formed into glass; tending to become glass.
vitrescible |That may be vitrified; vitrifiable.
