moor |1. One of a mixed race inhabiting Morocco, Algeria, Tunis, and Tripoli, chiefly along the coast and in towns. 2. (Hist.)  Any individual of the swarthy races of Africa or Asia which have adopted the Mohammedan religion. \"In Spanish history the terms Moors, Saracens, and Arabs are synonymous.\" Internat. Cyc.\n\n1. An extensive waste covered with patches of heath, and having a poor, light soil, but sometimes marshy, and abounding in peat; a heath. In her girlish age she kept sheep on the moor. Carew. 2. A game preserve consisting of moorland. Moor buzzard (Zoöl.), the marsh harrier. [Prov. Eng.] -- Moor coal (Geol.), a friable variety of lignite. -- Moor cock (Zoöl.), the male of the moor fowl or red grouse of Europe. -- Moor coot. (Zoöl.) See Gallinule. -- Moor fowl. (Zoöl.) (a) The European ptarmigan, or red grouse (Lagopus Scoticus). (b) The European heath grouse. See under Heath. -- Moor game. (Zoöl.) Same as Moor fowl (above). -- Moor grass (Bot.), a tufted perennial grass (Sesleria cærulea), found in mountain pastures of Europe. -- Moor hawk (Zoöl.), the marsh harrier. -- Moor hen. (Zoöl.) (a) The female of the moor fowl. (b) A gallinule, esp. the European species. See Gallinule. (c) An Australian rail (Tribonyx ventralis). -- Moor monkey (Zoöl.), the black macaque of Borneo (Macacus maurus). -- Moor titling (Zoöl.), the European stonechat (Pratinocola rubicola).\n\n1. (Naut.)  To fix or secure, as a vessel, in a particular place by casting anchor, or by fastening with cables or chains; as, the vessel was moored in the stream; they moored the boat to the wharf. 2. Fig.: To secure, or fix firmly. Brougham.\n\nTo cast anchor; to become fast. On oozy ground his galleys moor. Dryden.
moorage |A place for mooring.
moorball |A fresh-water alga (Cladophora Ægagropila) which forms a globular mass.
moorband |See Moorpan.
mooress |A female Moor; a Moorish woman.
mooring |1. The act of confining a ship to a particular place, by means of anchors or fastenings. 2. That which serves to confine a ship to a place, as anchors, cables, bridles, etc. 3. pl.  The place or condition of a ship thus confined. And the tossed bark in moorings swings. Moore. Mooring block (Naut.), a heavy block of cast iron sometimes used as an anchor for mooring vessels.
moorish |Having the characteristics of a moor or heath. \"Moorish fens.\" Thomson.\n\nOf or pertaining to Morocco or the Moors; in the style of the Moors. Moorish architecture, the style developed by the Moors in the later Middle Ages, esp. in Spain, in which the arch had the form of a horseshoe, and the ornamentation admitted no representation of animal life. It has many points of resemblance to the Arabian and Persian styles, but should be distinguished from them. See Illust. under Moresque.
moorland |Land consisting of a moor or moors.
moorpan |A clayey layer or pan underlying some moors, etc.
moorstone |A species of English granite, used as a building stone.
mooruk |A species of cassowary (Casuarius Bennetti) found in New Britain, and noted for its agility in running and leaping. It is smaller and has stouter legs than the common cassowary. Its crest is biloted; the neck and breast are black; the back, rufous mixed with black; and the naked skin of the neck, blue.
moory |Of or pertaining to moors; marshy; fenny; boggy; moorish. Mortimer. As when thick mists arise from moory vales. Fairfax.\n\nA kind of blue cloth made in India. Balfour (Cyc of India).
moose |A large cervine mammal (Alces machlis, or A. Americanus), native of the Northern United States and Canada. The adult male is about as large as a horse, and has very large, palmate antlers. It closely resembles the European elk, and by many zoölogists is considered the same species. See Elk. Moose bird (Zoöl.), the Canada jayor whisky jack. See Whisky jack. -- Moose deer. Same as Moose. -- Moose yard (Zoöl.), a locality where moose, in winter, herd together in a forest to feed and for mutual protection.
moosewood |(a) The striped maple (Acer Pennsylvanicum). (b) Leatherwood.
moot |See 1st Mot. [Obs.] Chaucer.\n\nA ring for gauging wooden pins.\n\n1. To argue for and against; to debate; to discuss; to propose for discussion. A problem which hardly has been mentioned, much less mooted, in this country. Sir W. Hamilton. 2. Specifically: To discuss by way of exercise; to argue for practice; to propound and discuss in a mock court. First a case is appointed to be mooted by certain young men, containing some doubtful controversy. Sir T. Elyot.\n\nTo argue or plead in a supposed case. There is a difference between mooting and pleading; between fencing and fighting. B. Jonson.\n\n1. A meeting for discussion and deliberation; esp., a meeting of the people of a village or district, in Anglo-Saxon times, for the discussion and settlement of matters of common interest; -- usually in composition; as, folk-moot. J. R. Green. 2. Etym: [From Moot, v.]  A discussion or debate; especially, a discussion of fictitious causes by way of practice. The pleading used in courts and chancery called moots. Sir T. Elyot. Moot case, a case or question to be mooted; a disputable case; an unsettled question. Dryden. -- Moot court, a mock court, such as is held by students of law for practicing the conduct of law cases. -- Moot point, a point or question to be debated; a doubtful question.\n\nSubject, or open, to argument or discussion; undecided; debatable; mooted.
moot-hall |A hall for public meetings; a hall of judgment. [Obs.] \"The moot-hall of Herod.\" Wyclif.
moot-hill |A hill of meeting or council; an elevated place in the open air where public assemblies or courts were held by the Saxons; -- called, in Scotland, mute-hill. J. R. Green.
moot-house |A hall for public meetings; a hall of judgment. [Obs.] \"The moot-hall of Herod.\" Wyclif.
mootable |Capable of being mooted.
mooter |A disputer of a mooted case.
mootman |One who argued moot cases in the inns of court.
mop |A made-up face; a grimace. \"What mops and mowes it makes!\" Beau. & Fl.\n\nTo make a wry mouth. [Obs.] Shak.\n\n1. An implement for washing floors, or the like, made of a piece of cloth, or a collection of thrums, or coarse yarn, fastened to a handle. 2. A fair where servants are hired. [Prov. Eng.] 3. The young of any animal; also, a young girl; a moppet. [Prov. Eng.] Halliwell. Mop head. (a) The end of a mop, to which the thrums or rags are fastened. (b) A clamp for holding the thrums or rags of a mop. [U.S.]\n\nTo rub or wipe with a mop, or as with a mop; as, to mop a floor; to mop one's face with a handkerchief.
mopboard |A narrow board nailed against the wall of a room next to the floor; skirting board; baseboard. See Baseboard.
mope |To be dull and spiritless. \"Moping melancholy.\" Milton. A sickly part of one true sense Could not so mope. Shak.\n\nTo make spiritless and stupid. [Obs.]\n\nA dull, spiritless person. Burton.
mope-eyed |Shortsighted; purblind.
mopeful |Mopish. [R.]
mopish |Dull; spiritless; dejected. -- Mop\"ish*ly, adv. -- Mop\"ish*ness, n.
moplah |One of a class of Mohammedans in Malabar.
moppet |1. A rag baby; a puppet made of cloth; hence, also, in fondness, a little girl, or a woman. 2. (Zoöl.)  A long-haired pet dog.
mopsey |1. A moppet. 2. A slatternly, untidy woman. Halliwell.
mopsical |Shortsighted; mope-eyed.
mopstick |The long handle of a mop.
mopsy |1. A moppet. 2. A slatternly, untidy woman. Halliwell.
mopus |A mope; a drone. [Obs.] Swift.
moquette |A kind of carpet having a short velvety pile.
mora |A game of guessing the number of fingers extended in a quick movement of the hand, -- much played by Italians of the lower classes.\n\nA leguminous tree of Guiana and Trinidad (Dimorphandra excelsa); also, its timber, used in shipbuilding and making furniture.\n\nDelay; esp., culpable delay; postponement.
moraine |An accumulation of earth and stones carried forward and deposited by a glacier. Lyell. Note: If the moranie is at the extremity of the glacier it is a terminal moranie; if at the side, a lateral moranie; if parallel to the side on the central portion of the glacier, a medial moranie. See Illust. of Glacier. In the last case it is formed by the union of the lateral moranies of the branches of the glacier. A ground moranie is one beneath the mass of ice.
morainic |Of or pertaining to a moranie.
moral |1. Relating to duty or obligation; pertaining to those intentions and actions of which right and wrong, virtue and vice, are predicated, or to the rules by which such intentions and actions ought to be directed; relating to the practice, manners, or conduct of men as social beings in relation to each other, as respects right and wrong, so far as they are properly subject to rules. Keep at the least within the compass of moral actions, which have in them vice or virtue. Hooker. Mankind is broken loose from moral bands. Dryden. She had wandered without rule or guidance in a moral wilderness. Hawthorne. 2. Conformed to accepted rules of right; acting in conformity with such rules; virtuous; just; as, a moral man. Used sometimes in distinction from religious; as, a moral rather than a religious life. The wiser and more moral part of mankind. Sir M. Hale. 3. Capable of right and wrong action or of being governed by a sense of right; subject to the law of duty. A moral agent is a being capable of those actions that have a moral quality, and which can properly be denominated good or evil in a moral sense. J. Edwards. 4. Acting upon or through one's moral nature or sense of right, or suited to act in such a manner; as, a moral arguments; moral considerations. Sometimes opposed to material and physical; as, moral pressure or support. 5. Supported by reason or probability; practically sufficient; -- opposed to legal or demonstrable; as, a moral evidence; a moral certainty. 6. Serving to teach or convey a moral; as, a moral lesson; moral tales. Moral agent, a being who is capable of acting with reference to right and wrong. -- Moral certainty, a very high degree or probability, although not demonstrable as a certainty; a probability of so high a degree that it can be confidently acted upon in the affairs of life; as, there is a moral certainty of his guilt. -- Moral insanity, insanity, so called, of the moral system; badness alleged to be irresponsible. -- Moral philosophy, the science of duty; the science which treats of the nature and condition of man as a moral being, of the duties which result from his moral relations, and the reasons on which they are founded. -- Moral play, an allegorical play; a morality. [Obs.] -- Moral sense, the power of moral judgment and feeling; the capacity to perceive what is right or wrong in moral conduct, and to approve or disapprove, independently of education or the knowledge of any positive rule or law. -- Moral theology, theology applied to morals; practical theology; casuistry.\n\n1. The doctrine or practice of the duties of life; manner of living as regards right and wrong; conduct; behavior; -- usually in the plural. Corrupt in their morals as vice could make them. South. 2. The inner meaning or significance of a fable, a narrative, an occurrence, an experience, etc.; the practical lesson which anything is designed or fitted to teach; the doctrine meant to be inculcated by a fiction; a maxim. Thus may we gather honey from the weed, And make a moral of the devil himself. Shak. To point a moral, or adorn a tale. Johnson. We protest against the principle that the world of pure comedy is one into which no moral enters. Macaulay. 3. A morality play. See Morality, 5.\n\nTo moralize. [Obs.] Shak.
morale |The moral condition, or the condition in other respects, so far as it is affected by, or dependent upon, moral considerations, such as zeal, spirit, hope, and confidence; mental state, as of a body of men, an army, and the like.
moraler |A moralizer. [Obs.] Shak.
moralism |A maxim or saying embodying a moral truth. Farrar.
moralist |1. One who moralizes; one who teaches or animadverts upon the duties of life; a writer of essays intended to correct vice and inculcate moral duties. Addison. 2. One who practices moral duties; a person who lives in conformity with moral rules; one of correct deportment and dealings with his fellow-creatures; -- sometimes used in contradistinction to one whose life is controlled by religious motives. The love (in the moralist of virtue, but in the Christian) of God himself. Hammond.
morality |1. The relation of conformity or nonconformity to the moral standard or rule; quality of an intention, a character, an action, a principle, or a sentiment, when tried by the standard of right. The morality of an action is founded in the freedom of that principle, by virtue of which it is in the agent's power, having all things ready and requisite to the performance of an action, either to perform or not perform it. South. 2. The quality of an action which renders it good; the conformity of an act to the accepted standard of right. Of moralitee he was the flower. Chaucer. I am bold to think that morality is capable of demonstration. Locke. 3. The doctrines or rules of moral duties, or the duties of men in their social character; ethics. The end of morality is to procure the affections to obey reason, and not to invade it. Bacon. The system of morality to be gathered out of ... ancient sages falls very short of that delivered in the gospel. Swift. 4. The practice of the moral duties; rectitude of life; conformity to the standard of right; virtue; as, we often admire the politeness of men whose morality we question. 5. A kind of allegorical play, so termed because it consisted of discourses in praise of morality between actors representing such characters as Charity, Faith, Death, Vice, etc. Such plays were occasionally exhibited as late as the reign of Henry VIII. Strutt. 6. Intent; meaning; moral. [Obs.] Taketh the morality thereof, good men. Chaucer.
moralization |1. The act of moralizing; moral reflections or discourse. 2. Explanation in a moral sense. T. Warton.
moralize |1. To apply to a moral purpose; to explain in a moral sense; to draw a moral from. This fable is moralized in a common proverb. L'Estrange. Did he not moralize this spectacle Shak. 2. To furnish with moral lessons, teachings, or examples; to lend a moral to. While chastening thoughts of sweetest use, bestowed By Wisdom, moralize his pensive road. Wordsworth. 3. To render moral; to correct the morals of. It had a large share in moralizing the poor white people of the country. D. Ramsay. 4. To give a moral quality to; to affect the moral quality of, either for better or worse. Good and bad stars moralize not our actions. Sir T. Browne.\n\nTo make moral reflections; to regard acts and events as involving a moral.
moralizer |One who moralizes.
morally |1. In a moral or ethical sense; according to the rules of morality. By good, good morally so called, \"bonum honestum\" ought chiefly to be understood. South. 2. According to moral rules; virtuously. \"To live morally.\" Dryden. 3. In moral qualities; in disposition and character; as, one who physically and morally endures hardships. 4. In a manner calculated to serve as the basis of action; according to the usual course of things and human judgment; according to reason and probability. It is morally impossible for an hypocrite to keep himself long upon his guard. L'Estrange.
morass |A tract of soft, wet ground; a marsh; a fen. Morass ore. (Min.) See Bog ore, under Bog.
morassy |Marshy; fenny. [R.] Pennant.
morate |A salt of moric acid.
moration |A delaying tarrying; delay. [R.] Sir T. Browne.
moratorium |A period during which an obligor has a legal right to delay meeting an obligation, esp. such a period granted, as to a bank, by a moratory law.
moratory |Of or pertaining to delay; esp., designating a law passed, as in a time of financial panic, to postpone or delay for a period the time at which notes, bills of exchange, and other obligations, shall mature or become due.
moravian |Of or pertaining to Moravia, or to the United Brethren. See Moravian, n.\n\nOne of a religious sect called the United Brethern (an offshoot of the Hussites in Bohemia), which formed a separate church of Moravia, a northern district of Austria, about the middle of the 15th century. After being nearly extirpated by persecution, the society, under the name of The Renewed Church of the United Brethren, was reëstablished in 1722-35 on the estates of Count Zinzendorf in Saxony. Called also Herrnhuter.
moravianism |The religious system of the Moravians.
moray |A muræna.
morbid |1. Not sound and healthful; induced by a diseased or abnormal condition; diseased; sickly; as, morbid humors; a morbid constitution; a morbid state of the juices of a plant. \"Her sick and morbid heart.\" Hawthorne. 2. Of or pertaining to disease or diseased parts; as, morbid anatomy. Syn. -- Diseased; sickly; sick. -- Morbid, Diseased. Morbid is sometimes used interchangeably with diseased, but is commonly applied, in a somewhat technical sense, to cases of a prolonged nature; as, a morbid condition of the nervous system; a morbid sensibility, etc.
morbidezza |1. (Fine Arts)  Delicacy or softness in the representation of flesh. 2. (Mus.)  A term used as a direction in execution, signifying, with extreme delicacy. Ludden.
morbidity |1. The quality or state of being morbid. 2. Morbid quality; disease; sickness. C. Kingsley. 3. Amount of disease; sick rate.
morbidly |In a morbid manner.
morbidness |The quality or state of being morbid; morbidity.
morbific |Causing disease; generating a sickly state; as, a morbific matter.
morbifical |Causing disease; generating a sickly state; as, a morbific matter.
morbillous |Pertaining to the measles; partaking of the nature of measels, or resembling the eruptions of that disease; measly.
morbose |Proceeding from disease; morbid; unhealthy. Morbose tumors and excrescences of plants. Ray.
morbosity |A diseased state; unhealthiness. [R.] Sir T. Browne.
morceau |A bit; a morsel.
mordacious |Biting; given to biting; hence, figuratively, sarcastic; severe; scathing. -- Mor*da\"cious*ly, adv.
mordacity |The quality of being mordacious; biting severity, or sarcastic quality. Bacon.
mordant |1. Biting; caustic; sarcastic; keen; severe. 2. (Dyeing & Calico Printing)  Serving to fix colors.\n\n1. Any corroding substance used in etching. 2. (Dyeing & Calico Printing)  Any substance, as alum or copperas, which, having a twofold attraction for organic fibers and coloring matter, serves as a bond of union, and thus gives fixity to, or bites in, the dyes. 3. (Gilding)  Any sticky matter by which the gold leaf is made to adhere.\n\nTo subject to the action of, or imbue with, a mordant; as, to mordant goods for dyeing.
mordantly |In the manner of a mordant.
mordente |An embellishment resembling a trill.
mordicancy |A biting quality; corrosiveness. [R.] Evelyn.
mordicant |Biting; acrid; as, the mordicant quality of a body. [R.] Boyle.
mordication |The act of biting or corroding; corrosion. [R.] Bacon.
mordicative |Biting; corrosive. [R.] Holland.
more |A hill. [Prov. Eng.] Halliwell.\n\nA root. [Obs.] Chaucer.\n\n1. Greater; superior; increased; as: (a) Greater in quality, amount, degree, quality, and the like; with the singular. He gat more money. Chaucer. If we procure not to ourselves more woe. Milton. Note: More, in this sense, was formerly used in connection with some other qualifying word, -- a, the, this, their, etc., -- which now requires the substitution of greater, further, or the like, for more. Whilst sisters nine, which dwell on Parnasse height, Do make them music for their more delight. Spenser. The more part knew not wherefore they were come together. Acts xix. 32. Wrong not that wrong with a more contempt. Shak. (b) Greater in number; exceeding in numbers; -- with the plural. The people of the children of Israel are more and mighter than we. Ex. i. 9. 2. Additional; other; as, he wept because there were no more words to conquer. With open arms received one poet more. Pope.\n\n1. A greater quantity, amount, or number; that which exceeds or surpasses in any way what it is compared with. And the children of Israel did so, and gathered, some more, some less. Ex. xvi. 17. 2. That which is in addition; something other and further; an additional or greater amount. They that would have more and more can never have enough. L'Estrange. O! That pang where more than madness lies. Byron. Any more. (a) Anything or something additional or further; as, I do not need any more. (b) Adverbially: Further; beyond a certain time; as, do not think any more about it. -- No more, not anything more; nothing in addition. -- The more and less, the high and low. [Obs.] Shak. \"All cried, both less and more.\" Chaucer.\n\n1. In a greater quantity; in or to a greater extent or degree. (a) With a verb or participle. Admiring more The riches of Heaven's pavement. Milton. (b) With an adjective or adverb (instead of the suffix -er) to form the comparative degree; as, more durable; more active; more sweetly. Happy here, and more happy hereafter. Bacon. Note: Double comparatives were common among writers of the Elizabeth period, and for some time later; as, more brighter; more dearer. The duke of Milan And his more braver daughter. Shak. 2. In addition; further; besides; again. Yet once more, Oye laurels, and once more, Ye myrtles brown, with ivy never sere, I come to pluck your berries harsh and crude. Milton. More and more, with continual increase. \"Amon trespassed more and more.\" 2 Chron. xxxiii. 23. -- The more, to a greater degree; by an added quantity; for a reason already specified. -- The more -- the more, by how much more -- by so much more. \"The more he praised in himself, the more he seems to suspect that in very deed it was not in him.\" Milton. -- To be no more, to have ceased to be; as, Cassius is no more; Troy is no more. Those oracles which set the world in flames, Nor ceased to burn till kingdoms were no more. Byron.\n\nTo make more; to increase. [Obs.] Gower.
moreen |A thick woolen fabric, watered or with embossed figures; -- used in upholstery, for curtains, etc.
morel |An edible fungus (Morchella esculenta), the upper part of which is covered with a reticulated and pitted hymenium. It is used as food, and for flavoring sauces. [Written also moril.]\n\n1. Nightshade; -- so called from its blackish purple berries. [Written also morelle.] 2. A kind of cherry. See Morello. Great morel, the deadly nightshade. -- Petty morel, the black nightshade. See Nightshade.
moreland |Moorland.
morelle |Nightshade. See 2d Morel.
morello |A kind of nearly black cherry with dark red flesh and juice, -- used chiefly for preserving.
morendo |Dying; a gradual decrescendo at the end of a strain or cadence.
moreness |Greatness. [Obs.] Wyclif.
moreover |Beyond what has been said; further; besides; in addition; furthermore; also; likewise. Moreover, he hath left you all his walks. Shak. Syn. -- Besides, Moreover. Of the two words, moreover is the stronger and is properly used in solemn discourse, or when what is added is important to be considered. See Besides.
morepork |The Australian crested goatsucker (Ægotheles Novæ-Hollandiæ). Also applied to other allied birds, as Podargus Cuveiri.
mores |Customs; habits; esp., customs conformity to which is more or less obligatory; customary law.
moresk |Moresque. [Obs.]
moresque |Of or pertaining to, or in the manner or style of, the Moors; Moorish. -- n.  The Moresque style of architecture or decoration. See Moorish architecture, under Moorish. [Written also mauresque.]
morgan |One of a celebrated breed of American trotting horses; -- so called from the name of the stud from which the breed originated in Vermont.
morganatic |Pertaining to, in the manner of, or designating, a kind of marriage, called also left-handed marriage, between a man of superior rank and a woman of inferior, in which it is stipulated that neither the latter nor her children shall enjoy the rank or inherit the possessions of her husband. Brande & C. -- Mor`ga*nat\"ic*al*ly, adv.
morgay |The European small-spotted dogfish, or houndfish. See the Note under Houndfish.
morglay |A sword. [Obs.] Beau. & Fl.
morgue |A place where the bodies of persons found dead are exposed, that they may be identified, or claimed by their friends; a deadhouse.
moria |Idiocy; imbecility; fatuity; foolishness.
morian |A Moor. [Obs.] In vain the Turks and Morians armed be. Fairfax.
moribund |In a dying state; dying; at the point of death. The patient was comatose and moribund. Copland.\n\nA dying person. [R.]
moric |Pertaining to, or derived from, fustic (see Morin); as, moric acid.
morice |See Morisco.
morigerate |Obedient. [Obs.]
morigeration |Obsequiousness; obedience. [Obs.] Evelyn.
morigerous |Obedient; obsequious. [Obs.] Brathwait.
moril |An edible fungus. Same as 1st Morel.
morin |A yellow crystalline substance of acid properties extracted from fustic (Maclura tinctoria, formerly called Morus tinctoria); -- called also moric acid.
morinda |A genus of rubiaceous trees and shrubs, mostly East Indian, many species of which yield valuable red and yellow dyes. The wood is hard and beautiful, and used for gunstocks.
morindin |A yellow dyestuff extracted from the root bark of an East Indian plant (Morinda citrifolia).
morinel |The dotterel.
moringa |A genus of trees of Southern India and Northern Africa. One species (Moringa pterygosperma) is the horse-radish tree, and its seeds, as well as those of M. aptera, are known in commerce as ben or ben nuts, and yield the oil called oil of ben.
moringic |Designating an organic acid obtained from oil of ben. See Moringa.
morintannic |Pertaining to, or designating, a variety of tannic acid extracted from fustic (Maclura, formerly Morus, tinctoria) as a yellow crystalline substance; -- called also maclurin.
morion |A kind of open helmet, without visor or beaver, and somewhat resembling a hat. A battered morion on his brow. Sir W. Scott.\n\nA dark variety of smoky quartz.
morioplasty |The restoration of lost parts of the body.
morisco |Moresque.\n\nA thing of Moorish origin; as: (a) The Moorish language. (b) A Moorish dance, now called morris dance. Marston. (c) One who dances the Moorish dance. Shak. (d) Moresque decoration or architecture.
morisk |Same as Morisco.
morkin |A beast that has died of disease or by mischance. [Obs.] Bp. Hall.
morland |Moorland. [Obs.]
morling |Mortling. [Eng.] Ainsworth.
mormal |A bad sore; a gangrene; a cancer. [Obs.] [Written also morrimal and mortmal.] Chaucer.
mormo |A bugbear; false terror. [Obs.] Jonhson.
mormon |(a) A genus of sea birds, having a large, thick bill; the puffin. (b) The mandrill.\n\nOne of a sect in the United States, followers of Joseph Smith, who professed to have found an addition to the Bible, engraved on golden plates, called the Book of Mormon, first published in 1830. The Mormons believe in polygamy, and their hierarchy of apostles, etc., has control of civil and religious matters. Note: The Mormons call their religious organization The Church of Jesus Christ of Latter-day Saints. Its head claims to receive revelations of God's will, and to have certain supernatural powers.\n\nOf or pertaining to the Mormons; as, the Mormon religion; Mormon practices.
mormondom |The country inhabited by the Mormons; the Mormon people.
mormonism |The doctrine, system, and practices of the Mormons.
mormonite |A Mormon. -- a.  Mormon. \"Mormonite religion.\" F. W. Newman.
morn |The first part of the day; the morning; -- used chiefly in poetry. From morn To noun he fell, from noon to dewy eve. Milton.
morne |Of or pertaining to the morn; morning. [Obs.] \"White as morne milk.\" Chaucer.\n\nA ring fitted upon the head of a lance to prevent wounding an adversary in titling.\n\nWithout teeth, tongue, or claws; -- said of a lion represented heraldically.\n\n1. The first or early part of the day, variously understood as the earliest hours of light, the time near sunrise; the time from midnight to noon, from rising to noon, etc. 2. The first or early part; as, the morning of life. 3. The goddess Aurora. [Poetic] Shak.
morning |Pertaining to the first part or early part of the day; being in the early part of the day; as, morning dew; morning light; morning service. She looks as clear As morning roses newly washed with dew. Shak. Morning gown, a gown worn in the morning before one is dressed for the day. -- Morning gun, a gun fired at the first stroke of reveille at military posts. -- Morning sickness (Med.), nausea and vomiting, usually occurring in the morning; -- a common sign of pregnancy. -- Morning star. (a) Any one of the planets (Venus, Jupiter, Mars, or Saturn) when it precedes the sun in rising, esp. Venus. Cf. Evening star, Evening. (b) Satan. See Lucifer. Since he miscalled the morning star, Nor man nor fiend hath fallen so far. Byron. (c) A weapon consisting of a heavy ball set with spikes, either attached to a staff or suspended from one by a chain. -- Morning watch (Naut.), the watch between four A. M. and eight A. M..
morning-glory |A climbing plant (Ipomoea purpurea) having handsome, funnel- shaped flowers, usually red, pink, purple, white, or variegated, sometimes pale blue. See Dextrorsal.
morningtide |Morning time. [Poetic]
mornward |Towards the morn. [Poetic] And mornward now the starry hands move on. Lowell.
moro |A small abscess or tumor having a resemblance to a mulberry. Dunglison.
moroccan |Of or pertaining to Morocco, or its inhabitants.
morocco |A fine kind of leather, prepared commonly from goatskin (though an inferior kind is made of sheepskin), and tanned with sumac and dyed of various colors; -- said to have been first made by the Moors.
morology |Foolish talk; nonsense; folly. [Obs.]
moron |A person whose intellectual development proceeds normally up to about the eighth year of age and is then arrested so that there is little or no further development.\n\nAn inferior olive size having a woody pulp and a large clingstone pit, growing in the mountainous and high-valley districts around the city of Moron, in Spain.
morone |Maroon; the color of an unripe black mulberry.
moros |The Mohammedan tribes of the southern Philippine Islands, said to have formerly migrated from Borneo. Some of them are warlike and addicted to piracy.
morosaurus |An extinct genus of large herbivorous dinosaurs, found in Jurassic strata in America.
morose |1. Of a sour temper; sullen and austere; ill-humored; severe. \"A morose and affected taciturnity.\" I. Watts. 2. Lascivious; brooding over evil thoughts. [Obs.] Syn. -- Sullen; gruff; severe; austere; gloomy; crabbed; crusty; churlish; surly; ill-humored.
morosely |Sourly; with sullen austerity.
moroseness |Sourness of temper; sulenness. Learn good humor, never to oppose without just reason; abate some degrees of pride and moroseness. I. Watts. Note: Moroseness is not precisely peevishness or fretfulness, though often accompained with it. It denotes more of silence and severity, or ill-humor, than the irritability or irritation which characterizes peevishness.
morosis |Idiocy; fatuity; stupidity.
morosity |Moroseness. [R.] Jer. Taylor.
morosoph |A philosophical or learned fool. [Obs.]
morosous |Morose. [Obs.] Sheldon.
moroxite |A variety of apatite of a greenish blue color.
moroxylate |A morate.
moroxylic |Of, pertaining to, or derived from, the mulberry; moric.
morphean |Of or relating to Morpheus, to dreams, or to sleep. Keats.
morpheus |The god of dreams.
morphew |A scurfy eruption. [Obs.] Drayton.\n\nTo cover with a morphew. [Obs.]
morphia |Morphine.
morphine |A bitter white crystalline alkaloid found in opium, possessing strong narcotic properties, and much used as an anodyne; -- called also morphia, and morphina.
morphinism |A morbid condition produced by the excessive or prolonged use of morphine.
morpho |Any one of numerous species of large, handsome, tropical American butterflies, of the genus Morpho. They are noted for the very brilliant metallic luster and bright colors (often blue) of the upper surface of the wings. The lower surface is usually brown or gray, with eyelike spots.
morphogeny |History of the evolution of forms; that part of ontogeny that deals with the germ history of forms; -- distinguished from physiogeny. Haeckel.
morphologic |Of, pertaining to, or according to, the principles of morphology. -- Mor`pho*log\"ic*al*ly, adv.
morphological |Of, pertaining to, or according to, the principles of morphology. -- Mor`pho*log\"ic*al*ly, adv.
morphologist |One who is versed in the science of morphology.
morphology |That branch of biology which deals with the structure of animals and plants, treating of the forms of organs and describing their varieties, homologies, and metamorphoses. See Tectology, and Promorphology.
morphon |A morphological individual, characterized by definiteness of form bion, a physiological individual. See Tectology. Haeckel. Note: Of morphons there are six orders or categories: 1. Plastids or elementary organisms. 2. Organs, homoplastic or heteroplastic. 3. Antimeres (opposite or symmetrical or homotypic parts). 4. Metameres (successive or homodynamous parts). 5. Personæ (shoots or buds of plants, individuals in the narrowest sense among the higher animals). 6. Corms (stocks or colonies). For orders 2, 3, and 4 the term idorgan has been recently substituted. See Idorgan.
morphonomy |The laws of organic formation.
morphophyly |The tribal history of forms; that part of phylogeny which treats of the tribal history of forms, in distinction from the tribal history of functions. Haeckel.
morphosis |The order or mode of development of an organ or part.
morphotic |Connected with, or becoming an integral part of, a living unit or of the morphological framework; as, morphotic, or tissue, proteids. Foster.
morpion |A louse. Hudibras.
morrice |Same as 1st Morris.\n\nDancing the morrice; dancing. In shoals and bands, a morrice train. Wordsworth.
morricer |A morris dancer. [Obs.]
morrimal |See Mormal.
morris |1. A Moorish dance, usually performed by a single dancer, who accompanies the dance with castanets. 2. A dance formerly common in England, often performed in pagenats, processions, and May games. The dancers, grotesquely dressed and ornamented, took the parts of Robin Hood, Maidmarian, and other fictious characters. 3. An old game played with counters, or men, which are placed angles of a figure drawn on a board or on the ground; also, the board or ground on which the game is played. The nine-men's morris is filled up with mud. Shak. Note: The figure consists of three concentric squares, with lines from the angles of the outer one to those of the inner, and from the middle of each side of the outer square to that of the inner. The game is played by two persons with nine or twelve pieces each (hence called nine-men's morris or twelve-men's morris). The pieces are placed alternately, and each player endeavors to prevent his opponent from making a straight row of three. Should either succeed in making a row, he may take up one of his opponent's pieces, and he who takes off all of his opponent's pieces wins the game.\n\nA marine fish having a very slender, flat, transparent body. It is now generally believed to be the young of the conger eel or some allied fish.
morris-chair |A kind of easy-chair with a back which may be lowered or raised.
morris-pike |A Moorish pike. [Obs.]
morro |A round hill or point of land; hence, Morro castle, a castle on a hill.
morrot |See Marrot.
morrow |1. Morning. [Obs.] \"White as morrow's milk.\" Bp. Hall. We loved he by the morwe a sop in wine. Chaucer. 2. The next following day; the day subsequent to any day specified or understood. Lev. vii. 16. Till this stormy night is gone, And the eternal morrow dawn. Crashaw. 3. The day following the present; to-morrow. Good morrow, good morning; -- a form of salutation. -- To morrow. See To-morrow in the Vocabulary.
morse |The walrus. See Walrus.\n\nA clasp for fastening garments in front. Fairholt.
morse alphabet |A telegraphic alphabet in very general use, inventing by Samuel F.B.Morse, the inventor of Morse's telegraph. The letters are represented by dots and dashes impressed or printed on paper, as, .- (A), -... (B), -.. (D), . (E), .. (O), ... (R), -- (T), etc., or by sounds, flashes of light, etc., with greater or less intervals between them.
