baldhead |1. A person whose head is bald. 2 Kings ii. 23. 2. (Zoöl.)  A white-headed variety of pigeon.
baldheaded |Having a bald head.
baldly |Nakedly; without reserve; inelegantly.
baldness |The state or condition of being bald; as, baldness of the head; baldness of style. This gives to their syntax a peculiar character of simplicity and baldness. W. D. Whitney.
baldpate |1. A baldheaded person. Shak. 2. (Zoöl.)  The American widgeon (Anas Americana).\n\nDestitute of hair on the head; baldheaded. Shak.
baldpated |Destitute of hair on the head; baldheaded. Shak.
baldrib |A piece of pork cut lower down than the sparerib, and destitute of fat. [Eng.] Southey.
baldric |A broad belt, sometimes richly ornamented, worn over one shoulder, across the breast, and under the opposite arm; less properly, any belt. [Also spelt bawdrick.] A radiant baldric o'er his shoulder tied Sustained the sword that glittered at his side. Pope.
baldwin |A kind of reddish, moderately acid, winter apple. [U.S.]
bale |A bundle or package of goods in a cloth cover, and corded for storage or transportation; also, a bundle of straw Bale of dice, a pair of dice. [Obs.] B. Jonson.\n\nTo make up in a bale. Goldsmith.\n\nSee Bail, v. t., to lade.\n\n1. Misery; Let now your bliss be turned into bale. Spenser. 2. Evil; an evil, pernicious influence; something causing great injury. [Now chiefly poetic]
balearic |Of or pertaining to the isles of Majorca, Minorca, Ivica, etc., in the Mediterranean Sea, off the coast of Valencia. Balearic crane. (Zoöl.) See Crane.
baleen |Plates or blades of \"whalebone,\" from two to twelve feet long, and sometimes a foot wide, which in certain whales (Balænoidea) are attached side by side along the upper jaw, and form a fringelike sieve by which the food is retained in the mouth.
balefire |A signal fire; an alarm fire. Sweet Teviot! on thy silver tide The glaring balefires blaze no more. Sir W. Scott.
baleful |1. Full of deadly or pernicious influence; destructive. \"Baleful enemies.\" Shak. Four infernal rivers that disgorge Into the burning lake their baleful streams. Milton. 2. Full of grief or sorrow; woeful; sad. [Archaic]
balefully |In a baleful manner; perniciously.
balefulness |The quality or state of being baleful.
balisaur |A badgerlike animal of India (Arcionyx collaris).
balister |A crossbow. [Obs.] Blount.
balistoid |Like a fish of the genus Balistes; of the family Balistidæ. See Filefish.
balistraria |A narrow opening, often cruciform, through which arrows might be discharged.
balize |A pole or a frame raised as a sea beacon or a landmark.
balk |1. A ridge of land left unplowed between furrows, or at the end of a field; a piece missed by the plow slipping aside. Bad plowmen made balks of such ground. Fuller. 2. A great beam, rafter, or timber; esp., the tie-beam of a house. The loft above was called \"the balks.\" Tubs hanging in the balks. Chaucer. 3. (Mil.)  One of the beams connecting the successive supports of a trestle bridge or bateau bridge. 4. A hindrance or disappointment; a check. A balk to the confidence of the bold undertaker. South. 5. A sudden and obstinate stop; a failure. 6. (Baseball)  A deceptive gesture of the pitcher, as if to deliver the ball. Balk line (Billiards), a line across a billiard table near one end, marking a limit within which the cue balls are placed in beginning a game; also, a line around the table, parallel to the sides, used in playing a particular game, called the balk line game.\n\n1. To leave or make balks in. [Obs.] Gower. 2. To leave heaped up; to heap up in piles. [Obs.] Ten thousand bold Scots, two and twenty knights, Balk'd in their own blood did Sir Walter see. Shak. 3. To omit, miss, or overlook by chance. [Obs.] 4. To miss intentionally; to avoid; to shun; to refuse; to let go by; to shirk. [Obs. or Obsolescent] By reason of the contagion then in London, we balked the Evelyn. Sick he is, and keeps his bed, and balks his meat. Bp. Hall. Nor doth he any creature balk, But lays on all he meeteth. Drayton. 5. To disappoint; to frustrate; to foil; to baffle; to as, to balk expectation. They shall not balk my entrance. Byron.\n\n1. To engage in contradiction; to be in opposition. [Obs.] In strifeful terms with him to balk. Spenser. 2. To stop abruptly and stand still obstinately; to jib; to stop short; to swerve; as, the horse balks. Note: This has been regarded as an Americanism, but it occurs in Spenser's \"Faërie Queene,\" Book IV., 10, xxv. Ne ever ought but of their true loves talkt, Ne ever for rebuke or blame of any balkt.\n\nTo indicate to fishermen, by shouts or signals from shore, the direction taken by the shoals of herring.
balker |One who, or that which balks.\n\nA person who stands on a rock or eminence to espy the shoals of herring, etc., and to give notice to the men in boats which way they pass; a conder; a huer.
balkingly |In manner to balk or frustrate.
balkish |Uneven; ridgy. [R.] Holinshed.
balky |Apt to balk; as, a balky horse.
ball |1. Any round or roundish body or mass; a sphere or globe; as, a ball of twine; a ball of snow. 2. A spherical body of any substance or size used to play with, as by throwing, knocking, kicking, etc. 3. A general name for games in which a ball is thrown, kicked, or knocked. See Baseball, and Football. 4. Any solid spherical, cylindrical, or conical projectile of lead or iron, to be discharged from a firearm; as, a cannon ball; a rifball; -- often used collectively; as, powder and ball. Spherical balls for the smaller firearms are commonly called bullets. 5. (Pirotechnics & Mil.)  A flaming, roundish body shot into the air; a case filled with combustibles intended to burst and give light or set fire, or to produce smoke or stench; as, a fire ball; a stink ball. 6. (Print.)  A leather-covered cushion, fastened to a handle called a ballstock; -- formerly used by printers for inking the form, but now superseded by the roller. 7. A roundish protuberant portion of some part of the body; as, the ball of the thumb; the ball of the foot. 8. (Far.)  A large pill, a form in which medicine is commonly given to horses; a bolus. White. 9. The globe or earth. Pope. Move round the dark terrestrial ball. Addison. Ball and socket joint, a joint in which a ball moves within a socket, so as to admit of motion in every direction within certain limits. -- Ball bearings, a mechanical device for lessening the friction of axle bearings by means of small loose metal balls. -- Ball cartridge, a cartridge containing a ball, as distinguished from a blank cartridge, containing only powder. -- Ball cock, a faucet or valve which is opened or closed by the fall or rise of a ball floating in water at the end of a lever. -- Ball gudgeon, a pivot of a spherical form, which permits lateral deflection of the arbor or shaft, while retaining the pivot in its socket. Knight. -- Ball lever, the lever used in a ball cock. -- Ball of the eye, the eye itself, as distinguished from its lids and socket; -- formerly, the pupil of the eye. -- Ball valve (Mach.), a contrivance by which a ball, placed in a circular cup with a hole in its bottom, operates as a valve. -- Ball vein (Mining), a sort of iron ore, found in loose masses of a globular form, containing sparkling particles. -- Three balls, or Three golden balls, a pawnbroker's sign or shop. Syn. -- See Globe.\n\nTo gather balls which cling to the feet, as of damp snow or clay; to gather into balls; as, the horse balls; the snow balls.\n\n1. (Metal.)  To heat in a furnace and form into balls for rolling. 2. To form or wind into a ball; as, to ball cotton.\n\nA social assembly for the purpose of dancing.
ball-flower |An ornament resembling a ball placed in a circular flower, the petals of which form a cup round it, -- usually inserted in a hollow molding.
ballad |A popular kind of narrative poem, adapted for recitation or singing; as, the ballad of Chevy Chase; esp., a sentimental or romantic poem in short stanzas.\n\nTo make or sing ballads. [Obs.]\n\nTo make mention of in ballads. [Obs.]
ballad monger |A seller or maker of ballads; a poetaster. Shak.
ballade |A form of French versification, sometimes imitated in English, in which three or four rhymes recur through three stanzas of eight or ten lines each, the stanzas concluding with a refrain, and the whole poem with an envoy.
ballader |A writer of ballads.
balladry |Ballad poems; the subject or style of ballads. \"Base balladry is so beloved.\" Drayton.
ballahoo |A fast-sailing schooner, used in the Bermudas and West Indies.
ballahou |A fast-sailing schooner, used in the Bermudas and West Indies.
ballarag |To bully; to threaten. [Low] T. Warton.
ballast |1. (Naut.)  Any heavy substance, as stone, iron, etc., put into the hold to sink a vessel in the water to such a depth as to prevent capsizing. 2. Any heavy matter put into the car of a balloon to give it steadiness. 3. Gravel, broken stone, etc., laid in the bed of a railroad to make it firm and solid. 4. The larger solids, as broken stone or gravel, used in making concrete. 5. Fig.: That which gives, or helps to maintain, uprightness, steadiness, and security. It [piety] is the right ballast of prosperity. Barrow. Ballast engine, a steam engine used in excavating and for digging and raising stones and gravel for ballast. -- Ship in ballast, a ship carring only ballast.\n\n1. To steady, as a vessel, by putting heavy substances in the hold. 2. To fill in, as the bed of a railroad, with gravel, stone, etc., in order to make it firm and solid. 3. To keep steady; to steady, morally. 'T is charity must ballast the heart. Hammond.
ballastage |A toll paid for the privilege of taking up ballast in a port or harbor.
ballasting |That which is used for steadying anything; ballast.
ballatry |See Balladry. [Obs.] Milton.
ballet |1. An artistic dance performed as a theatrical entertainment, or an interlude, by a number of persons, usually women. Sometimes, a scene accompanied by pantomime and dancing. 2. The company of persons who perform the ballet. 3. (Mus.)  A light part song, or madrigal, with a fa la burden or chorus, -- most common with the Elizabethan madrigal composers. 4. (Her.)  A bearing in coats of arms, representing one or more balls, which are denominated bezants, plates, etc., according to color.
ballista |An ancient military engine, in the form of a crossbow, used for hurling large missiles.
ballister |A crossbow. [Obs.]
ballistic |1. Of or pertaining to the ballista, or to the art of hurling stones or missile weapons by means of an engine. 2. Pertaining to projection, or to a projectile. Ballistic pendulum, an instrument consisting of a mass of wood or other material suspended as a pendulum, for measuring the force and velocity of projectiles by means of the arc through which their impact impels it.
ballistics |The science or art of hurling missile weapons by the use of an engine. Whewell.
ballistite |A smokeless powder containing equal parts of soluble nitrocellulose and nitroglycerin.
ballium |See Bailey.
balloon |1. A bag made of silk or other light material, and filled with hydrogen gas or heated air, so as to rise and float in the atmosphere; especially, one with a car attached for aërial navigation. 2. (Arch.)  A ball or globe on the top of a pillar, church, etc., as at St. Paul's, in London. [R.] 3. (Chem.)  A round vessel, usually with a short neck, to hold or receive whatever is distilled; a glass vessel of a spherical form. 4. (Pyrotechnics)  A bomb or shell. [Obs.] 5. A game played with a large inf [Obs.] 6. (Engraving)  The outline inclosing words represented as coming from the mouth of a pictured figure. Air balloon, a balloon for aërial navigation. -- Balloon frame (Carp.), a house frame constructed altogether of small timber. -- Balloon net, a variety of woven lace in which the weft threads are twisted in a peculiar manner around the warp.\n\nTo take up in, or as if in, a balloon.\n\n1. To go up or voyage in a balloon. 2. To expand, or puff out, like a balloon.
balloon fish |A fish of the genus Diodon or the genus Tetraodon, having the power of distending its body by taking air or water into its dilatable esophagus. See Globefish, and Bur fish.
ballooned |Swelled out like a balloon.
ballooner |One who goes up in a balloon; an aëronaut.
ballooning |1. The art or practice of managing balloons or voyaging in them. 2. (Stock Exchange)  The process of temporarily raising the value of a stock, as by fictitious sales. [U.S.]
ballooning spider |A spider which has the habit of rising into the air. Many kinds ( esp. species of Lycosa) do this while young by ejecting threads of silk until the force of the wind upon them carries the spider aloft.
balloonist |An aëronaut.
balloonry |The art or practice of ascending in a balloon; aëronautics.
ballot |1. Originally, a ball used for secret voting. Hence: Any printed or written ticket used in voting. 2. The act of voting by balls or written or printed ballots or tickets; the system of voting secretly by balls or by tickets. The insufficiency of the ballot. Dickens. 3. The whole number of votes cast at an election, or in a given territory or electoral district. Ballot box, a box for receiving ballots.\n\nTo vote or decide by ballot; as, to ballot for a candidate.\n\nTo vote for or in opposition to. None of the competitors arriving to a sufficient number of balls, they fell to ballot some others. Sir H. Wotton.
ballotade |A leap of a horse, as between two pillars, or upon a straight line, so that when his four feet are in the air, he shows only the shoes of his hind feet, without jerking out.
ballotage |In France, a second ballot taken after an indecisive first ballot to decide between two or several candidates.
ballotation |Voting by ballot. [Obs.] Sir H. Wotton.
balloter |One who votes by ballot.
ballotin |An officer who has charge of a ballot box. [Obs.] Harrington.
ballow |A cudgel. [Obs.] Shak.
ballproof |Incapable of being penetrated by balls from firearms.
ballroom |A room for balls or dancing.
balm |1. (Bot.)  An aromatic plant of the genus Melissa. 2. The resinous and aromatic exudation of certain trees or shrubs. Dryden. 3. Any fragrant ointment. Shak. 4. Anything that heals or that mitigates pain. \"Balm for each ill.\" Mrs. Hemans. Balm cricket (Zoöl.), the European cicada. Tennyson. -- Balm of Gilead (Bot.), a small evergreen African and Asiatic tree of the terebinthine family (Balsamodendron Gileadense). Its leaves yield, when bruised, a strong aromatic scent; and from this tree is obtained the balm of Gilead of the shops, or balsam of Mecca. This has a yellowish or greenish color, a warm, bitterish, aromatic taste, and a fragrant smell. It is valued as an unguent and cosmetic by the Turks. The fragrant herb Dracocephalum Canariense is familiarly called balm of Gilead, and so are the American trees, Populus balsamifera, variety candicans (balsam poplar), and Abies balsamea (balsam fir).\n\nTo anoint with balm, or with anything medicinal. Hence: To soothe; to mitigate. [Archaic] Shak.
balmify |To render balmy. [Obs.] Cheyne.
balmily |In a balmy manner. Coleridge.
balmoral |1. A long woolen petticoat, worn immediately under the dress. 2. A kind of stout walking shoe, laced in front. A man who uses his balmorals to tread on your toes. George Eliot.
balmy |1. Having the qualities of balm; odoriferous; aromatic; assuaging; soothing; refreshing; mild. \"The balmy breeze.\" Tickell. Tired nature's sweet restorer, balmy sleep ! Young. 2. Producing balm. \"The balmy tree.\" Pope. Syn. -- Fragrant; sweet-scented; odorous; spicy.
balneal |Of or pertaining to a bath. Howell.
balneary |A bathing room. Sir T. Browne.
balneation |The act of bathing. [R.]
balneatory |Belonging to a bath. [Obs.]
balneography |A description of baths.
balneology |A treatise on baths; the science of bathing.
balneotherapy |The treatment of disease by baths.
balopticon |See Projector, below.
balotade |See Ballotade.
balsa |A raft or float, used principally on the Pacific coast of South America.
balsam |1. A resin containing more or less of an essential or volatile oil. Note: The balsams are aromatic resinous substances, flowing spontaneously or by incision from certain plants. A great variety of substances pass under this name, but the term is now usually restricted to resins which, in addition to a volatile oil, contain benzoic and cinnamic acid. Among the true balsams are the balm of Gilead, and the balsams of copaiba, Peru, and Tolu. There are also many pharmaceutical preparations and resinous substances, possessed of a balsamic smell, to which the name balsam has been given. 2. (Bot.) (a) A species of tree (Abies balsamea). (b) An annual garden plant (Impatiens balsamina) with beautiful flowers; balsamine. 3. Anything that heals, soothes, or restores. Was not the people's blessing a balsam to thy blood Tennyson. Balsam apple (Bot.), an East Indian plant ( Momordica balsamina), of the gourd family, with red or orange-yellow cucumber-shaped fruit of the size of a walnut, used as a vulnerary, and in liniments and poultices. -- Balsam fir (Bot.), the American coniferous tree, Abies balsamea, from which the useful Canada balsam is derived. -- Balsam of copaiba. See Copaiba. -- Balsam of Mecca, balm of Gilead. -- Balsam of Peru, a reddish brown, syrupy balsam, obtained from a Central American tree ( Myroxylon Pereiræ and used as a stomachic and expectorant, and in the treatment of ulcers, etc. It was long supposed to be a product of Peru. -- Balsam of Tolu, a reddish or yellowish brown semisolid or solid balsam, obtained from a South American tree ( Myxoxylon toluiferum.). It is highly fragrant, and is used as a stomachic and expectorant. -- Balsam tree, any tree from which balsam is obtained, esp. the Abies balsamea. -- Canada balsam, Balsam of fir, Canada turpentine, a yellowish, viscid liquid, which, by time and exposure, becomes a transparent solid mass. It is obtained from the balm of Gilead (or balsam) fir (Abies balsamea) by breaking the vesicles upon the trunk and branches. See Balm.\n\nTo treat or anoint with balsam; to relieve, as with balsam; to render balsamic.
balsamation |1. The act of imparting balsamic properties. 2. The art or process of embalming.
balsamic |Having the qualities of balsam; containing, or resembling, balsam; soft; mitigative; soothing; restorative.
balsamical |Having the qualities of balsam; containing, or resembling, balsam; soft; mitigative; soothing; restorative.
balsamiferous |Producing balsam.
balsamine |The Impatiens balsamina, or garden balsam.
balsamous |Having the quality of balsam; containing balsam. \"A balsamous substance.\" Sterne.
balter |To stick together.[Obs.] Holland.
baltic |Of or pertaining to the sea which separates Norway and Sweden from Jutland, Denmark, and Germany; situated on the Baltic Sea.
baltimore bird |A common American bird (Icterus galbula), named after Lord Baltimore, because its colors (black and orange red) are like those of his coat of arms; -- called also golden robin.
baltimore oriole |A common American bird (Icterus galbula), named after Lord Baltimore, because its colors (black and orange red) are like those of his coat of arms; -- called also golden robin.
baluster |A row of balusters topped by a rail, serving as an open parapet, as along the edge of a balcony, terrace, bridge, staircase, or the eaves of a building.
balustered |Having balusters.  Dryden.
balustrade |A row of balusters topped by a rail, serving as an open parapet, as along the edge of a balcony, terrace, bridge, staircase, or the eaves of a building.
bam |An imposition; a cheat; a hoax. Garrick. To relieve the tediumbams. Prof. Wilson.\n\nTo cheat; to wheedle. [Slang] Foote.
bambino |A child or baby; esp., a representation in art of the infant Christ wrapped in swaddling clothes.
bambocciade |A representation of a grotesque scene from common or rustic life.
bamboo |A plant of the family of grasses, and genus Bambusa, growing in tropical countries. Note: The most useful species is Bambusa arundinacea, which has a woody, hollow, round, straight, jointed stem, and grows to the height of forty feet and upward. The flowers grow in large panicles, from the joints of the stalk, placed three in a parcel, close to their receptacles. Old stalks grow to five or six inches in diameter, and are so hard and durable as to be used for building, and for all sorts of furniture, for water pipes, and for poles to support palanquins. The smaller stalks are used for walking sticks, flutes, etc.\n\nTo flog with the bamboo.
bamboozle |To deceive by trickery; to cajole by confusing the senses; to hoax; to mystify; to humbug. [Colloq.] Addison. What oriental tomfoolery is bamboozling you J. H. Newman.
bamboozler |A swindler; one who deceives by trickery. [Colloq.] Arbuthnot.
ban |1. A public proclamation or edict; a public order or notice, mandatory or prohibitory; a summons by public proclamation. 2. (Feudal & Mil.)  A calling together of the king's (esp. the French king's) vassals for military service; also, the body of vassals thus assembled or summoned. In present usage, in France and Prussia, the most effective part of the population liable to military duty and not in the standing army. 3. pl.  Notice of a proposed marriage, proclaimed in church. See Banns (the common spelling in this sense). 4. An interdiction, prohibition, or proscription. \"Under ban to touch.\" Milton. 5. A curse or anathema. \"Hecate's ban.\" Shak. 6. A pecuniary mulct or penalty laid upon a delinquent for offending against a ban; as, a mulct paid to a bishop by one guilty of sacrilege or other crimes. Ban of the empire (German Hist.), an imperial interdict by which political rights and privileges, as those of a prince, city, or district, were taken away.\n\n1. To curse; to invoke evil upon. Sir W. Scott. 2. To forbid; to interdict. Byron.\n\nTo curse; to swear. [Obs.] Spenser.\n\nAn ancient title of the warden of the eastern marches of Hungary; now, a title of the viceroy of Croatia and Slavonia.
banal |Commonplace; trivial; hackneyed; trite.
banality |Something commonplace, hackneyed, or trivial; the commonplace, in speech. The highest things were thus brought down to the banalities of discourse. J. Morley.
banana |A perennial herbaceous plant of almost treelike size (Musa sapientum); also, its edible fruit. See Musa. Note: The banana has a soft, herbaceous stalk, with leaves of great length and breadth. The flowers grow in bunches, covered with a sheath of a green or purple color; the fruit is five or six inches long, and over an inch in diameter; the pulp is soft, and of a luscious taste, and is eaten either raw or cooked. This plant is a native of tropical countries, and furnishes an important article of food. Banana bird (Zoöl.), a small American bird (Icterus leucopteryx), which feeds on the banana. -- Banana quit (Zoöl.), a small bird of tropical America, of the genus Certhiola, allied to the creepers.
banana solution |A solution used as a vehicle in applying bronze pigments. In addition to acetote, benzine, and a little pyroxylin, it contains amyl acetate, which gives it the odor of bananas.
banat |The territory governed by a ban.
banc |A bench; a high seat, or seat of distinction or judgment; a tribunal or court. In banc, In banco (the ablative of bancus), In bank, in full court, or with full judicial authority; as, sittings in banc (distinguished from sittings at nisi prius).
bancal |An ornamental covering, as of carpet or leather, for a bench or form.
banco |A bank, especially that of Venice. Note: This term is used in some parts of Europe to indicate bank money, as distinguished from the current money, when this last has become depreciated.
bancus |A bench; a high seat, or seat of distinction or judgment; a tribunal or court. In banc, In banco (the ablative of bancus), In bank, in full court, or with full judicial authority; as, sittings in banc (distinguished from sittings at nisi prius).
band |1. A fillet, strap, or any narrow ligament with which a thing is encircled, or fastened, or by which a number of things are tied, bound together, or confined; a fetter. Every one's bands were loosed. Acis xvi 26. 2. (Arch.) (a) A continuous tablet, stripe, or series of ornaments, as of carved foliage, of color, or of brickwork, etc. (b) In Gothic architecture, the molding, or suite of moldings, which encircles the pillars and small shafts. 3. That which serves as the means of union or connection between persons; a tie. \"To join in Hymen's bands.\" Shak. 4. A linen collar or ruff worn in the 16th and 17th centuries. 5. pl.  Two strips of linen hanging from the neck in front as part of a clerical, legal, or academic dress. 6. A narrow strip of cloth or other material on any article of dress, to bind, strengthen, ornament, or complete it. \"Band and gusset and seam.\" Hood. 7. A company of persons united in any common design, especially a body of armed men. Troops of horsemen with his bands of foot. Shak. 8. A number of musicians who play together upon portable musical instruments, especially those making a loud sound, as certain wind instruments (trumpets, clarinets, etc.), and drums, or cymbals. 9. (Bot.)  A space between elevated lines or ribs, as of the fruits of umbelliferous plants. 10. (Zoöl.)  A stripe, streak, or other mark transverse to the axis of the body. 11. (Mech.)  A belt or strap. 12. A bond [Obs.] \"Thy oath and band.\" Shak. 13. Pledge; security. [Obs.] Spenser. Band saw, a saw in the form of an endless steel belt, with teeth on one edge, running over wheels.\n\n1. To bind or tie with a band. 2. To mark with a band. 3. To unite in a troop, company, or confederacy. \"Banded against his throne.\" Milton. Banded architrave, pier, shaft, etc. (Arch.), an architrave, pier, etc., of which the regular profile is interrupted by blocks or projections crossing it at right angles.\n\nTo confederate for some common purpose; to unite; to conspire together. Certain of the Jews banded together. Acts xxiii. 12.\n\nTo bandy; to drive away. [Obs.]\n\nof Bind. [Obs.]
band fish |A small red fish of the genus Cepola; the ribbon fish.
bandage |1. A fillet or strip of woven material, used in dressing and binding up wounds, etc. 2. Something resembling a bandage; that which is bound over or round something to cover, strengthen, or compress it; a ligature. Zeal too had a place among the rest, with a bandage over her eyes. Addison.\n\nTo bind, dress, or cover, with a bandage; as, to bandage the eyes.
bandala |A fabric made in Manilla from the older leaf sheaths of the abaca (Musa textilis).
bandana |1. A species of silk or cotton handkerchief, having a uniformly dyed ground, usually of red or blue, with white or yellow figures of a circular, lozenge, or other simple form. 2. A style of calico printing, in which white or bright spots are produced upon cloth previously dyed of a uniform red or dark color, by discharging portions of the color by chemical means, while the rest of the cloth is under pressure. Ure.
bandanna |1. A species of silk or cotton handkerchief, having a uniformly dyed ground, usually of red or blue, with white or yellow figures of a circular, lozenge, or other simple form. 2. A style of calico printing, in which white or bright spots are produced upon cloth previously dyed of a uniform red or dark color, by discharging portions of the color by chemical means, while the rest of the cloth is under pressure. Ure.
bandbox |A light box of pasteboard or thin wood, usually cylindrical, for holding ruffs (the bands of the 17th century), collars, caps, bonnets, etc.
bandeau |A narrow band or fillet; a part of a head-dress. Around the edge of this cap was a stiff bandeau of leather. Sir W. Scott.
bandelet |A small band or fillet; any little band or flat molding, compassing a column, like a ring. Gwilt.
bander |One banded with others. [R.]
banderilla |A barbed dart carrying a banderole which the banderillero thrusts into the neck or shoulder of the bull in a bullfight.
banderillero |One who thrusts in the banderillas in bullfighting.  W. D. Howells.
banderole |A little banner, flag, or streamer. [Written also bannerol.] From the extremity of which fluttered a small banderole or streamer bearing a cross. Sir W. Scott.
bandicoot |(a) A species of very large rat (Mus giganteus), found in India and Ceylon. It does much injury to rice fields and gardens. (b) A ratlike marsupial animal (genus Perameles) of several species, found in Australia and Tasmania.
banding plane |A plane used for cutting out grooves and inlaying strings and bands in straight and circular work.
bandit |An outlaw; a brigand. No savage fierce, bandit, or mountaineer. Milton. Note: The plural banditti was formerly used as a collective noun. Deerstealers are ever a desperate banditti. Sir W. Scott.
bandle |An Irish measure of two feet in length.
bandlet |A small band or fillet; any little band or flat molding, compassing a column, like a ring. Gwilt.\n\nSame as Bandelet.
bandmaster |The conductor of a musical band.
bandog |A mastiff or other large and fierce dog, usually kept chained or tied up. The keeper entered leading his bandog, a large bloodhound, tied in a leam, or band, from which he takes his name. Sir W. Scott.
bandoleer |1. A broad leather belt formerly worn by soldiers over the right shoulder and across the breast under the left arm. Originally it was used for supporting the musket and twelve cases for charges, but later only as a cartridge belt. 2. One of the leather or wooden cases in which the charges of powder were carried. [Obs.]
bandolier |1. A broad leather belt formerly worn by soldiers over the right shoulder and across the breast under the left arm. Originally it was used for supporting the musket and twelve cases for charges, but later only as a cartridge belt. 2. One of the leather or wooden cases in which the charges of powder were carried. [Obs.]
bandoline |A glutinous pomatum for the fair.
bandon |Disposal; control; license. [Obs.] Rom. of R.
bandore |A musical stringed instrument, similar in form to a guitar; a pandore.
bandrol |A little banner, flag, or streamer. [Written also bannerol.] From the extremity of which fluttered a small banderole or streamer bearing a cross. Sir W. Scott.\n\nSame as Banderole.
bandy |A carriage or cart used in India, esp. one drawn by bullocks.\n\n1. A club bent at the lower part for striking a ball at play; a hockey stick. Johnson. 2. The game played with such a club; hockey; shinney; bandy ball.\n\n1. To beat to and fro, as a ball in playing at bandy. Like tennis balls bandied and struck upon us . . . by rackets from without. Cudworth. 2. To give and receive reciprocally; to exchange. \"To bandy hasty words.\" Shak. 3. To toss about, as from man to man; to agitate. Let not obvious and known truth be bandied about in a disputation. I. Watts.\n\nTo content, as at some game in which each strives to drive the ball his own way. Fit to bandy with thy lawless sons. Shak.\n\nBent; crooked; curved laterally, esp. with the convex side outward; as, a bandy leg.
bandy-legged |Having crooked legs.
bane |1. That which destroys life, esp. poison of a deadly quality. [Obs. except in combination, as in ratsbane, henbane, etc.] 2. Destruction; death. [Obs.] The cup of deception spiced and tempered to their bane. Milton. 3. Any cause of ruin, or lasting injury; harm; woe. Money, thou bane of bliss, and source of woe. Herbert. 4. A disease in sheep, commonly termed the rot. Syn. -- Poison; ruin; destruction; injury; pest.\n\nTo be the bane of; to ruin. [Obs.] Fuller.
baneberry |A genus (Actæa) of plants, of the order Ranunculaceæ, native in the north temperate zone. The red or white berries are poisonous.
baneful |Having poisonous qualities; deadly; destructive; injurious; noxious; pernicious. \"Baneful hemlock.\" Garth. \"Baneful wrath.\" Chapman. -- Bane\"ful*ly, adv. --Bane\"ful*ness, n.
banewort |Deadly nightshade.
bang |1. To beat, as with a club or cudgel; to treat with violence; to handle roughly. The desperate tempest hath so banged the Turks. Shak. 2. To beat or thump, or to cause ( something) to hit or strike against another object, in such a way as to make a loud noise; as, to bang a drum or a piano; to bang a door (against the doorpost or casing) in shutting it.\n\nTo make a loud noise, as if with a blow or succession of blows; as, the window blind banged and waked me; he was banging on the piano.\n\n1. A blow as with a club; a heavy blow. Many a stiff thwack, many a bang. Hudibras. 2. The sound produced by a sudden concussion.\n\nTo cut squarely across, as the tail of a hors, or the forelock of human beings; to cut (the hair). His hair banged even with his eyebrows. The Century Mag.\n\nThe short, front hair combed down over the forehead, esp. when cut squarely across; a false front of hair similarly worn. His hair cut in front like a young lady's bang. W. D. Howells.\n\nSee Bhang.
banging |Huge; great in size. [Colloq.] Forby.
bangle |To waste by little and little; to fritter away. [Obs.]\n\nAn ornamental circlet, of glass, gold, silver, or other material, worn by women in India and Africa, and in some other countries, upon the wrist or ankle; a ring bracelet. Bangle ear, a loose hanging ear of a horse, like that of a spaniel.
bangue |See Bhang.
banian |1. A Hindoo trader, merchant, cashier, or money changer. [Written also banyan.] 2. A man's loose gown, like that worn by the Banians. 3. (Bot.)  The Indian fig. See Banyan. Banian days (Naut.), days in which the sailors have no flesh meat served out to them. This use seems to be borrowed from the Banians or Banya race, who eat no flesh.
banish |1. To condemn to exile, or compel to leave one's country, by authority of the ruling power. \"We banish you our territories.\" Shak. 2. To drive out, as from a home or familiar place; -- used with from and out of. How the ancient Celtic tongue came to be banished from the Low Countries in Scotland. Blair. 3. To drive away; to compel to depart; to dispel. \"Banish all offense.\" Shak. Syn. -- To Banish, Exile, Expel. The idea of a coercive removal from a place is common to these terms. A man is banished when he is forced by the government of a country (be he a foreigner or a native) to leave its borders. A man is exiled when he is driven into banishment from his native country and home. Thus to exile is to banish, but to banish is not always to exile. To expel is to eject or banish, summarily or authoritatively, and usually under circumstances of disgrace; as, to expel from a college; expelled from decent society.
banisher |One who banishes.
banishment |The act of banishing, or the state of being banished. He secured himself by the banishment of his enemies. Johnson. Round the wide world in banishment we roam. Dryden. Syn. -- Expatriation; ostracism; expulsion; proscription; exile; outlawry.
banister |A stringed musical instrument having a head and neck like the guitar, and its body like a tambourine. It has five strings, and is played with the fingers and hands.
banjo |A stringed musical instrument having a head and neck like the guitar, and its body like a tambourine. It has five strings, and is played with the fingers and hands.
banjorine |A kind of banjo, with a short neck, tuned a fourth higher than the common banjo; -- popularly so called.
