detergency |A cleansing quality or power. De Foe.
detergent |Cleansing; purging. -- n.  A substance which cleanses the skin, as water or soap; a medicine to cleanse wounds, ulcers, etc.
deteriorate |To make worse; to make inferior in quality or value; to impair; as, to deteriorate the mind. Whately. The art of war . . . was greatly deteriorated. Southey.\n\nTo grow worse; to be impaired in quality; to degenerate. Under such conditions, the mind rapidly deteriorates. Goldsmith.
deterioration |The process of growing worse, or the state of having grown worse.
deteriority |Worse state or quality; inferiority. \"The deteriority of the diet.\" [R.] Ray.
determent |The act of deterring; also, that which deters. Boyle.
determinability |The quality of being determinable; determinableness. Coleridge.
determinable |Capable of being determined, definitely ascertained, decided upon, or brought to a conclusion. Not wholly determinable from the grammatical use of the words. South.
determinableness |Capability of being determined; determinability.
determinacy |Determinateness. [R.]
determinant |Serving to determine or limit; determinative.\n\n1. That which serves to determine; that which causes determination. 2. (Math.)  The sum of a series of products of several numbers, these products being formed according to certain specified laws; thus, the determinant of the nine numbers. a, b, c,a', b', c',a'\\'b7, b'\\'b7, c'\\'b7, is a b' c'\\'b7 -- a b'\\'b7 c' + a' b'\\'b7 c] -- a' b c'\\'b7 + a'\\'b7 b' c. The determinant is written by placing the numbers from which it is formed in a square between two vertical lines. The theory of determinants forms a very important branch of modern mathematics. 3. (Logic)  A mark or attribute, attached to the subject or predicate, narrowing the extent of both, but rendering them more definite and precise. Abp. Thomson.
determinate |1. Having defined limits; not uncertain or arbitrary; fixed; established; definite. Quantity of words and a determinate number of feet. Dryden. 2. Conclusive; decisive; positive. The determinate counsel and foreknowledge of God. Acts ii. 23. 3. Determined or resolved upon. [Obs.] My determinate voyage. Shak. 4. Of determined purpose; resolute. [Obs.] More determinate to do than skillful how to do. Sir P. Sidney. Determinate inflorescence (Bot.), that in which the flowering commences with the terminal bud of a stem, which puts a limit to its growth; -- also called centrifugal inflorescence. -- Determinate problem (Math.), a problem which admits of a limited number of solutions. -- Determinate quantities, Determinate equations (Math.), those that are finite in the number of values or solutions, that is, in which the conditions of the problem or equation determine the number.\n\nTo bring to an end; to determine. See Determine. [Obs.] The sly, slow hours shall not determinate The dateless limit of thy dear exile. Shak.
determinately |1. In a determinate manner; definitely; ascertainably. The principles of religion are already either determinately true or false, before you think of them. Tillotson. 2. Resolutely; unchangeably. Being determinately . . . bent to marry. Sir P. Sidney.
determinateness |State of being determinate.
determination |1. The act of determining, or the state of being determined. 2. Bringing to an end; termination; limit. A speedy determination of that war. Ludlow. 3. Direction or tendency to a certain end; impulsion. Remissness can by no means consist with a constant determination of the will . . . to the greatest apparent good. Locke. 4. The quality of mind reaches definite conclusions; decision of character; resoluteness. He only is a well-made man who has a good determination. Emerson. 5. The state of decision; a judicial decision, or ending of controversy. 6. That which is determined upon; result of deliberation; purpose; conclusion formed; fixed resolution. So bloodthirsty a determination to obtain convictions. Hallam. 7. (Med.)  A flow, rush, or tendency to a particular part; as, a determination of blood to the head. 8. (Physical Sciences)  The act, process, or result of any accurate measurement, as of length, volume, weight, intensify, etc.; as, the determination of the ohm or of the wave length of light; the determination of the salt in sea water, or the oxygen in the air. 9. (Logic) (a) The act of defining a concept or notion by giving its essential constituents. (b) The addition of a differentia to a concept or notion, thus limiting its extent; -- the opposite of generalization. 10. (Nat. Hist.)  The act of determining the relations of an object, as regards genus and species; the referring of minerals, plants, or animals, to the species to which they belong; classification; as, I am indebted to a friend for the determination of most of these shells. Syn. -- Decision; conclusion; judgment; purpose; resolution; resolve; firmness. See Decision.
determinative |Having power to determine; limiting; shaping; directing; conclusive. Incidents . . . determinative of their course. I. Taylor. Determinative tables (Nat. Hist.), tables presenting the specific character of minerals, plants, etc., to assist in determining the species to which a specimen belongs.\n\nThat which serves to determine. Explanatory determinatives . . . were placed after words phonetically expressed, in order to serve as an aid to the reader in determining the meaning. I. Taylor (The Alphabet).
determinator |One who determines. [R.] Sir T. Browne.
determine |1. To fix the boundaries of; to mark off and separate. [God] hath determined the times before appointed. Acts xvii. 26. 2. To set bounds to; to fix the determination of; to limit; to bound; to bring to an end; to finish. The knowledge of men hitherto hath been determined by the view or sight. Bacon. Now, where is he that will not stay so long Till his friend sickness hath determined me Shak. 3. To fix the form or character of; to shape; to prescribe imperatively; to regulate; to settle. The character of the soul is determined by the character of its God. J. Edwards. Something divinely beautiful . . . that at some time or other might influence or even determine her course of life. W. Black. 4. To fix the course of; to impel and direct; -- with a remoter object preceded by to; as, another's will determined me to this course. 5. To ascertain definitely; to find out the specific character or name of; to assign to its true place in a system; as, to determine an unknown or a newly discovered plant or its name. 6. To bring to a conclusion, as a question or controversy; to settle authoritative or judicial sentence; to decide; as, the court has determined the cause. 7. To resolve on; to have a fixed intention of; also, to cause to come to a conclusion or decision; to lead; as, this determined him to go immediately. 8. (Logic)  To define or limit by adding a differentia. 9. (Physical Sciences)  To ascertain the presence, quantity, or amount of; as, to determine the parallax; to determine the salt in sea water.\n\n1. To come to an end; to end; to terminate. [Obs.] He who has vented a pernicious doctrine or published an ill book must know that his life determine not together. South. Estates may determine on future contingencies. Blackstone. 2. To come to a decision; to decide; to resolve; -- often with on. \"Determine on some course.\" Shak. He shall pay as the judges determine. Ex. xxi. 22.
determined |Decided; resolute. \"Adetermined foe.\"\" Sparks.
determinedly |In a determined manner; with determination.
determiner |One who, or that which, determines or decides.
determinism |The doctrine that the will is not free, but is inevitably and invincibly determined by motives. Its superior suitability to produce courage, as contrasted with scientific physical determinism, is obvious. F. P. Cobbe.
determinist |One who believes in determinism. Also adj.; as, determinist theories.
deterration |The uncovering of anything buried or covered with earth; a taking out of the earth or ground. Woodward.
deterrence |That which deters; a deterrent; a hindrance. [R.]
deterrent |Serving to deter. \"The deterrent principle.\" E. Davis.\n\nThat which deters or prevents.
detersion |The act of deterging or cleansing, as a sore.
detersive |Cleansing; detergent. -- n.  A cleansing agent; a detergent.
detersively |In a way to cleanse.
detersiveness |The quality of cleansing.
detest |1. To witness against; to denounce; to condemn. [Obs.] The heresy of Nestorius . . . was detested in the Eastern churches. Fuller. God hath detested them with his own mouth. Bale. 2. To hate intensely; to abhor; to abominate; to loathe; as, we detest what is contemptible or evil. Who dares think one thing, and another tell, My heart detests him as the gates of hell. Pope. Syn. -- To abhor; abominate; execrate. See Hate.
detestability |Capacity of being odious. [R.] Carlyle.
detestable |Worthy of being detested; abominable; extremely hateful; very odious; deserving abhorrence; as, detestable vices. Thou hast defiled my sanctuary will all thy detestable things, and with all thine abominations. Ezek. v. 11. Syn. -- Abominable; odious; execrable; abhorred.
detestableness |The quality or state of being detestable.
detestably |In a detestable manner.
detestate |To detest. [Obs.] Udall.
detestation |The act of detesting; extreme hatred or dislike; abhorrence; loathing. We are heartily agreed in our detestation of civil war. Burke.
detester |One who detes
dethrone |To remove or drive from a throne; to depose; to divest of supreme authority and dignity. \"The Protector was dethroned.\" Hume.
dethronement |Deposal from a throne; deposition from regal power.
dethroner |One who dethrones.
dethronization |Dethronement. [Obs.] Speed.
dethronize |To dethrone or unthrone. [Obs.] Cotgrave.
detinue |A person or thing detained; (Law)  a form of action for the recovery of a personal chattel wrongfully detained. Writ of detinue (Law), one that lies against him who wrongfully detains goods or chattels delivered to him, or in possession, to recover the thing itself, or its value and damages, from the detainer. It is now in a great measure superseded by other remedies.
detonate |To explode with a sudden report; as, niter detonates with sulphur.\n\nTo cause to explode; to cause to burn or inflame with a sudden report.
detonating |from Detonate. Detonating gas, a mixture of two volumes of hydrogen with one volume of oxygen, which explodes with a loud report upon ignition. -- Detonating powder, any powder or solid substance, as fulminate of mercury, which when struck, explodes with violence and a loud report. -- Detonating primer, a primer exploded by a fuse; -- used to explode gun cotton in blasting operations. -- Detonating tube, a strong tube of glass, usually graduated, closed at one end, and furnished with two wires passing through its sides at opposite points, and nearly meeting, for the purpose of exploding gaseous mixtures by an electric spark, as in gas analysis, etc.
detonation |An explosion or sudden report made by the instantaneous decomposition or combustion of unstable substances' as, the detonation of gun cotton.
detonator |One who, or that which, detonates.
detonization |The act of detonizing; detonation.
detonize |To explode, or cause to explode; to burn with an explosion; to detonate.
detorsion |Same as Detortion.
detort |To turn form the original or plain meaning; to pervert; to wrest. Hammond.
detortion |The act of detorting, or the state of being detorted; a twisting or warping.
detour |A turning; a circuitous route; a deviation from a direct course; as, the detours of the Mississippi.
detract |1. To take away; to withdraw. Detract much from the view of the without. Sir H. Wotton. 2. To take credit or reputation from; to defame. That calumnious critic . . . Detracting what laboriously we do. Drayton. Syn. -- To derogate; decry; disparage; depreciate; asperse; vilify; defame; traduce. See Decry.\n\nTo take away a part or something, especially from one's credit; to lessen reputation; to derogate; to defame; -- often with from. It has been the fashion to detract both from the moral and literary character of Cicero. V. Knox.
detracter |One who detracts; a detractor. Other detracters and malicious writers. Sir T. North.
detractingly |In a detracting manner.
detraction |1. A taking away or withdrawing. [Obs.] The detraction of the eggs of the said wild fowl. Bacon. 2. The act of taking away from the reputation or good name of another; a lessening or cheapening in the estimation of others; the act of depreciating another, from envy or malice; calumny. Syn. -- Depreciation; disparagement; derogation; slander; calumny; aspersion; censure.
detractious |Containing detraction; detractory. [R.] Johnson.
detractive |1. Tending to detractor draw. [R.] 2. Tending to lower in estimation; depreciative.
detractiveness |The quality of being detractive.
detractor |One who detracts; a derogator; a defamer. His detractors were noisy and scurrilous. Macaulay. Syn. -- Slanderer; calumniator; defamer; vilifier.
detractory |Defamatory by denial of desert; derogatory; calumnious. Sir T. Browne.
detractress |A female detractor. Addison.
detrain |To alight, or to cause to alight, from a railway train. [Eng.] London Graphic.
detrect |To refuse; to decline. [Obs.] \"To detrect the battle.\" Holinshed.
detriment |1. That which injures or causes damage; mischief; harm; diminution; loss; damage; -- used very generically; as, detriments to property, religion, morals, etc. I can repair That detriment, if such it be. Milton. 2. A charge made to students and barristers for incidental repairs of the rooms they occupy. [Eng.] Syn. -- Injury; loss; damage; disadvantage; prejudice; hurt; mischief; harm.\n\nTo do injury to; to hurt. [Archaic] Other might be determined thereby. Fuller.
detrimental |Causing detriment; injurious; hurtful. Neither dangerous nor detrimental to the donor. Addison. Syn. -- Injurious; hurtful; prejudicial; disadvantageous; mischievous; pernicious.
detrimentalness |The quality of being detrimental; injuriousness.
detrital |Pertaining to, or composed of, detritus.
detrite |Worn out.
detrition |A wearing off or away. Phonograms which by process long-continued detrition have reached a step of extreme simplicity. I. Taylor (The Alphabet).
detritus |1. (Geol.)  A mass of substances worn off from solid bodies by attrition, and reduced to small portions; as, diluvial detritus. Note: For large portions, the word débris is used. 2. Hence: Any fragments separated from the body to which they belonged; any product of disintegration. The mass of detritus of which modern languages are composed. Farrar.
detrude |To thrust down or out; to push down with force. Locke.
detruncate |To shorten by cutting; to cut off; to lop off.
detruncation |The act of lopping or cutting off, as the head from the body.
detrusion |The act of thrusting or driving down or outward; outward thrust. -- De*tru\"sive, a.
dette |Debt. [Obs.] Chaucer.
detteles |Free from debt. [Obs.] Chaucer.
detumescence |Diminution of swelling; subsidence of anything swollen. [R.] Cudworth.
detur |A present of books given to a meritorious undergraduate student as a prize. [Harvard Univ., U. S.]
deturb |To throw down. [Obs.] Bp. Hall.
deturbate |To evict; to remove. [Obs.] Foxe.
deturbation |The act of deturbating. [Obs.]
deturn |To turn away. [Obs.] Sir K. Digby.
deturpate |To defile; to disfigure. [Obs.] Jer. Taylor.
deturpation |A making foul. [Obs.] Jer. Taylor.
deuce |1. (Gaming)  Two; a card or a die with two spots; as, the deuce of hearts. 2. (Tennis)  A condition of the score beginning whendeuce, which decides the game.\n\nThe devil; a demon. [A euphemism, written also deuse.] [Low]
deuced |Devilish; excessive; extreme. [Low] -- Deu\"ced*ly, adv.
deuse |See Deuce, Deuced.
deused |See Deuce, Deuced.
deut- |A prefix which formerly properly indicated the second in a regular series of compound in the series, and not to its composition, but which is now generally employed in the same sense as bi- or di-, although little used.
deuterocanonical |Pertaining to a second canon, or ecclesiastical writing of inferior authority; -- said of the Apocrypha, certain Epistles, etc.
deuterogamist |One who marries the second time.
deuterogamy |A second marriage, after the death of the first husband of wife; -- in distinction from bigamy, as defined in the old canon law. See Bigamy. Goldsmith.
deuterogenic |Of secondary origin; -- said of certain rocks whose material has been derived from older rocks.
deuteronomist |The writer of Deuteronomy.
deuteronomy |The fifth book of the Pentateuch, containing the second giving of the law by Moses.
deuteropathia |A sympathetic affection of any part of the body, as headache from an overloaded stomach.
deuteropathic |Pertaining to deuteropathy; of the nature of deuteropathy.
deuteropathy |A sympathetic affection of any part of the body, as headache from an overloaded stomach.
deuteroscopy |1. Second sight. I felt by anticipation the horrors of the Highland seers, whom their gift of deuteroscopy compels to witness things unmeet for mortal eye. Sir W. Scott. 2. That which is seen at a second view; a meaning beyond the literal sense; the second intention; a hidden signification. Sir T. Browne.
deuterozooid |One of the secondary, and usually sexual, zooids produced by budding or fission from the primary zooids, in animals having alternate generations. In the tapeworms, the joints are deuterozooids.
deuthydroguret |Same as Deutohydroguret.
deuto- |A prefix which formerly properly indicated the second in a regular series of compound in the series, and not to its composition, but which is now generally employed in the same sense as bi- or di-, although little used.
deutohydroguret |A compound containing in the molecule two atoms of hydrogen united with some other element or radical. [Obs.]
deutoplasm |The lifeless food matter in the cytoplasm of an ovum or a cell, as distinguished from the active or true protoplasm; yolk substance; yolk.
deutoplastic |Pertaining to, or composed of, deutoplasm.
deutosulphuret |A disulphide. [Obs.]
deutoxide |A compound containing in the molecule two atoms of oxygen united with some other element or radical; -- usually called dioxide, or less frequently, binoxide.
deutzia |A genus of shrubs with pretty white flowers, much cultivated.
dev |A god; a deity; a divine being; an idol; a king.
deva |A god; a deity; a divine being; an idol; a king.
devanagari |The character in which Sanskrit is written.
devaporation |The change of vapor into water, as in the formation of rain.
devast |To devastate. [Obs.] Bolingbroke.
devastate |To lay waste; to ravage; to desolate. Whole countries . . . were devastated. Macaulay. Syn. -- To waste; ravage; desolate; destroy; demolish; plunder; pillage.
devastation |1. The act of devastating, or the state of being devastated; a laying waste. Even now the devastation is begun, And half the business of destruction done. Goldsmith. 2. (Law)  Waste of the goods of the deceased by an executor or administrator. Blackstone. Syn. -- Desolation; ravage; waste; havoc; destruction; ruin; overthrow.
devastator |One who, or that which, devastates. Emerson.
devastavit |Waste or misapplication of the assets of a deceased person by an executor or an administrator. Bouvier.
devata |A deity; a divine being; a good spirit; an idol. [Written also dewata.]
deve |Deaf. [Obs.] Chaucer.
develin |The European swift. [Prov. Eng.]
develop |1. To free from that which infolds or envelops; to unfold; to lay open by degrees or in detail; to make visible or known; to disclose; to produce or give forth; as, to develop theories; a motor that develops 100 horse power. These serve to develop its tenets. Milner. The 20th was spent in strengthening our position and developing the line of the enemy. The Century. 2. To unfold gradually, as a flower from a bud; hence, to bring through a succession of states or stages, each of which is preparatory to the next; to form or expand by a process of growth; to cause to change gradually from an embryo, or a lower state, to a higher state or form of being; as, sunshine and rain develop the bud into a flower; to develop the mind. The sound developed itself into a real compound. J. Peile. All insects . . . acquire the jointed legs before the wings are fully developed. Owen. 3. To advance; to further; to prefect; to make to increase; to promote the growth of. We must develop our own resources to the utmost. Jowett (Thucyd). 4. (Math.)  To change the form of, as of an algebraic expression, by executing certain indicated operations without changing the value. 5. (Photog.)  To cause to become visible, as an invisible or latent image upon plate, by submitting it to chemical agents; to bring to view. To develop a curved surface on a place (Geom.), to produce on the plane an equivalent surface, as if by rolling the curved surface so that all parts shall successively touch the plane. Syn. -- To uncover; unfold; evolve; promote; project; lay open; disclose; exhibit; unravel; disentangle.\n\n1. To go through a process of natural evolution or growth, by successive changes from a less perfect to a more perfect or more highly organized state; to advance from a simpler form of existence to one more complex either in structure or function; as, a blossom develops from a bud; the seed develops into a plant; the embryo develops into a well-formed animal; the mind develops year by year. Nor poets enough to understand That life develops from within. Mrs. Browning. 2. To become apparent gradually; as, a picture on sensitive paper develops on the application of heat; the plans of the conspirators develop.
developable |Capable of being developed. J. Peile. Developable surface (Math.), a surface described by a moving right line, and such that consecutive positions of the generator intersect each other. Hence, the surface can be developed into a plane.
developer |1. One who, or that which, develops. 2. (Photog.)  A reagent by the action of which the latent image upon a photographic plate, after exposure in the camera, or otherwise, is developed and visible.
development |1. The act of developing or disclosing that which is unknown; a gradual unfolding process by which anything is developed, as a plan or method, or an image upon a photographic plate; gradual advancement or growth through a series of progressive changes; also, the result of developing, or a developed state. A new development of imagination, taste, and poetry. Channing. 2. (Biol.)  The series of changes which animal and vegetable organisms undergo in their passage from the embryonic state to maturity, from a lower to a higher state of organization. 3. (Math.) (a) The act or process of changing or expanding an expression into another of equivalent value or meaning. (b) The equivalent expression into which another has been developed. 4. (mus.)  The elaboration of a theme or subject; the unfolding of a musical idea; the evolution of a whole piece or movement from a leading theme or motive. Development theory (Biol.), the doctrine that animals and plants possess the power of passing by slow and successive stages from a lower to a higher state of organization, and that all the higher forms of life now in existence were thus developed by uniform laws from lower forms, and are not the result of special creative acts. See the Note under Darwinian. Syn. -- Unfolding; disclosure; unraveling; evolution; elaboration; growth.
developmental |Pertaining to, or characteristic of, the process of development; as, the developmental power of a germ. Carpenter.
devenustate |To deprive of beauty or grace. [Obs.]
devergence |See Divergence. [Obs.]
devergency |See Divergence. [Obs.]
devest |1. To divest; to undress. Shak. 2. To take away, as an authority, title, etc., to deprive; to alienate, as an estate. Note: This word is now generally written divest, except in the legal sense.\n\nTo be taken away, lost, or alienated, as a title or an estate.
devex |Bending down; sloping. [Obs.]\n\nDevexity. [Obs.] May (Lucan).
devexity |A bending downward; a sloping; incurvation downward; declivity. [R.] Davies (Wit's Pilgr.)
devi |; fem. of Deva. A goddess.
deviant |Deviating. [Obs.]
deviate |To go out of the way; to turn aside from a course or a method; to stray or go astray; to err; to digress; to diverge; to vary. Thus Pegasus, a nearer way to take, May boldly deviate from the common track. Pope. Syn. -- To swerve; stray; wander; digress; depart; deflect; err.\n\nTo cause to deviate. [R.] To deviate a needle. J. D. Forbes.
deviation |1. The act of deviating; a wandering from the way; variation from the common way, from an established rule, etc.; departure, as from the right course or the path of duty. 2. The state or result of having deviated; a transgression; an act of sin; an error; an offense. 2. (Com.)  The voluntary and unnecessary departure of a ship from, or delay in, the regular and usual course of the specific voyage insured, thus releasing the underwriters from their responsibility. Deviation of a falling body (Physics), that deviation from a strictly vertical line of descent which occurs in a body falling freely, in consequence of the rotation of the earth. -- Deviation of the compass, the angle which the needle of a ship's compass makes with the magnetic meridian by reason of the magnetism of the iron parts of the ship. -- Deviation of the line of the vertical, the difference between the actual direction of a plumb line and the direction it would have if the earth were a perfect ellipsoid and homogeneous, -- caused by the attraction of a mountain, or irregularities in the earth's density.
deviator |One who, or that which, deviates.
deviatory |Tending to deviate; devious; as, deviatory motion. [R.] Tully.
device |1. That which is devised, or formed by design; a contrivance; an invention; a project; a scheme; often, a scheme to deceive; a stratagem; an artifice. His device in against Babylon, to destroy it. Jer. li. 11. Their recent device of demanding benevolences. Hallam. He disappointeth the devices of the crafty. Job v. 12. 2. Power of devising; invention; contrivance. I must have instruments of my own device. Landor. 3. (a) An emblematic design, generally consisting of one or more figures with a motto, used apart from heraldic bearings to denote the historical situation, the ambition, or the desire of the person adopting it. See Cognizance. (b) Improperly, an heraldic bearing. Knights-errant used to distinguish themselves by devices on their shields. Addison. A banner with this strange device -Excelsior. Longfellow. 4. Anything fancifully conceived. Shak. 5. A spectacle or show. [Obs.] Beau. & Fl. 6. Opinion; decision. [Obs.] Rom. of R. Syn. -- Contrivance; invention; design; scheme; project; stratagem; shift. -- Device, Contrivance. Device implies more of inventive power, and contrivance more of skill and dexterity in execution. A device usually has reference to something worked out for exhibition or show; a contrivance usually respects the arrangement or disposition of things with reference to securing some end. Devices were worn by knights-errant on their shields; contrivances are generally used to promote the practical convenience of life. The word device is often used in a bad sense; as, a crafty device; contrivance is almost always used in a good sense; as, a useful contrivance.
deviceful |Full of devices; inventive. [R.] A carpet, rich, and of deviceful thread. Chapman.
devicefully |In a deviceful manner. [R.]
devil |1. The Evil One; Satan, represented as the tempter and spiritual of mankind. [Jesus] being forty days tempted of the devil. Luke iv. 2. That old serpent, called the Devil, and Satan, which deceiveth the whole world. Rev. xii. 9. 2. An evil spirit; a demon. A dumb man possessed with a devil. Matt. ix. 32. 3. A very wicked person; hence, any great evil. \"That devil Glendower.\" \"The devil drunkenness.\" Shak. Have not I chosen you twelve, and one of you is a devil John vi. 70. 4. An expletive of surprise, vexation, or emphasis, or, ironically, of negation. [Low] The devil a puritan that he is, . . . but a timepleaser. Shak. The things, we know, are neither rich nor rare, But wonder how the devil they got there. Pope. 5. (Cookery)  A dish, as a bone with the meat, broiled and excessively peppered; a grill with Cayenne pepper. Men and women busy in baking, broiling, roasting oysters, and preparing devils on the gridiron. Sir W. Scott. 6. (Manuf.)  A machine for tearing or cutting rags, cotton, etc. Blue devils. See under Blue. -- Cartesian devil. See under Cartesian. -- Devil bird (Zoöl.), one of two or more South African drongo shrikes (Edolius retifer, and E. remifer), believed by the natives to be connected with sorcery. -- Devil may care, reckless, defiant of authority; -- used adjectively. Longfellow. -- Devil's apron (Bot.), the large kelp (Laminaria saccharina, and L. longicruris) of the Atlantic ocean, having a blackish, leathery expansion, shaped somewhat like an apron. -- Devil's coachhorse. (Zoöl.) (a) The black rove beetle (Ocypus olens). [Eng.] (b) A large, predacious, hemipterous insect (Prionotus cristatus); the wheel bug. [U.S.] -- Devil's darning-needle. (Zoöl.) See under Darn, v. t. -- Devil's fingers, Devil's hand (Zoöl.), the common British starfish (Asterias rubens); -- also applied to a sponge with stout branches. [Prov. Eng., Irish & Scot.] -- Devil's riding-horse (Zoöl.), the American mantis (Mantis Carolina). -- The Devil's tattoo, a drumming with the fingers or feet. \"Jack played the Devil's tattoo on the door with his boot heels.\" F. Hardman (Blackw. Mag.). -- Devil worship, worship of the power of evil; -- still practiced by barbarians who believe that the good and evil forces of nature are of equal power. -- Printer's devil, the youngest apprentice in a printing office, who runs on errands, does dirty work (as washing the ink rollers and sweeping), etc. \"Without fearing the printer's devil or the sheriff's officer.\" Macaulay. -- Tasmanian devil (Zoöl.), a very savage carnivorous marsupial of Tasmania (Dasyurus, or Diabolus, ursinus). -- To play devil with, to molest extremely; to ruin. [Low]\n\n1. To make like a devil; to invest with the character of a devil. 2. To grill with Cayenne pepper; to season highly in cooking, as with pepper. A deviled leg of turkey. W. Irving. deviled egg a hard-boiled egg, sliced into halves and with the yolk removed and replaced with a paste, usually made from the yolk and mayonnaise, seasoned with salt and\/or spices such as paprika.
devil bird |A small water bird. See Dabchick.
devil-diver |A small water bird. See Dabchick.
deviless |A she-devil. [R.] Sterne.
devilet |A little devil. [R.] Barham.
devilfish |(a) A huge ray (Manta birostris or Cephaloptera vampyrus) of the Gulf of Mexico and Southern Atlantic coasts. Several other related species take the same name. See Cephaloptera. (b) A large cephalopod, especially the very large species of Octopus and Architeuthis. See Octopus. (c) The gray whale of the Pacific coast. See Gray whale. (d) The goosefish or angler (Lophius), and other allied fishes. See Angler.
deviling |A young devil. [Obs.] Beau. & Fl.
devilish |1. Resembling, characteristic of, or pertaining to, the devil; diabolical; wicked in the extreme. \"Devilish wickedness.\" Sir P. Sidney. This wisdom descendeth not from above, but is earthly, sensual, devilish. James iii. 15. 2. Extreme; excessive. [Colloq.] Dryden. Syn. -- Diabolical; infernal; hellish; satanic; wicked; malicious; detestable; destructive. -- Dev\"il*ish*ly, adv. -- Dev\"il*ish*ness, n.
devilism |The state of the devil or of devils; doctrine of the devil or of devils. Bp. Hall.
devilize |To make a devil of. [R.] He that should deify a saint, should wrong him as much as he that should devilize him. Bp. Hall.
devilkin |A little devil; a devilet.
devilment |Deviltry. Bp. Warburton.
devilry |1. Conduct suitable to the devil; extreme wickedness; deviltry. Stark lies and devilry. Sir T. More. 2. The whole body of evil spirits. Tylor. DEVIL'S DARNING-NEEDLE Dev\"il's darn\"ing-nee`dle. (Zoöl.)  A dragon fly. See Darning needle, under Darn, v. t.
devilship |The character or person of a devil or the devil. Cowley.
deviltry |Diabolical conduct; malignant mischief; devilry. C. Reade.
devilwood |A kind of tree (Osmanthus Americanus), allied to the European olive.
devious |1. Out of a straight line; winding; varying from directness; as, a devious path or way. 2. Going out of the right or common course; going astray; erring; wandering; as, a devious step. Syn. -- Wandering; roving; rambling; vagrant. -- De\"vi*ous*ly, adv. -- De\"vi*ous*ness, n.
devirginate |Deprived of virginity. [R.]\n\nTo deprive of virginity; to deflour. [R.] Sandys.
devirgination |A deflouring. [R.] Feltham.
devisable |1. Capable of being devised, invented, or contrived. 2. Capable of being bequeathed, or given by will.
devisal |A devising. Whitney.
devise |1. To form in the mind by new combinations of ideas, new applications of principles, or new arrangement of parts; to formulate by thought; to contrive; to excogitate; to invent; to plan; to scheme; as, to devise an engine, a new mode of writing, a plan of defense, or an argument. To devise curious works. Ex. CCTV. 32. Devising schemes to realize his ambitious views. Bancroft. 2. To plan or scheme for; to purpose to obtain. For wisdom is most riches; fools therefore They are which fortunes do by vows devise. Spenser. 3. To say; to relate; to describe. [Obs.] Chaucer. 4. To imagine; to guess. [Obs.] Spenser. 5. (Law)  To give by will; -- used of real estate; formerly, also, of chattels. Syn. -- To bequeath; invent; discover; contrive; excogitate; imagine; plan; scheme. See Bequeath.\n\nTo form a scheme; to lay a plan; to contrive; to consider. I thought, devised, and Pallas heard my prayer. Pope. Note: Devise was formerly followed by of; as, let us devise of ease. Spenser.\n\n1. The act of giving or disposing of real estate by will; -- sometimes improperly applied to a bequest of personal estate. 2. A will or testament, conveying real estate; the clause of a will making a gift of real property. Fines upon devises were still exacted. Bancroft. 3. Property devised, or given by will.\n\nDevice. See Device. [Obs.]
devisee |One to whom a devise is made, or real estate given by will.
deviser |One who devises.
devisor |One who devises, or gives real estate by will; a testator; -- correlative to devisee.
devitable |Avoidable. [Obs.]
devitalize |To deprive of life or vitality. -- De*vi`tal*i*za\"tion, n.
devitation |An avoiding or escaping; also, a warning. [Obs.] Bailey.
devitrification |The act or process of devitrifying, or the state of being devitrified. Specifically, the conversion of molten glassy matter into a stony mass by slow cooling, the result being the formation of crystallites, microbites, etc., in the glassy base, which are then called devitrification products.
devitrify |To deprive of glasslike character; to take away vitreous luster and transparency from.
devocalize |To make toneless; to deprive of vowel quality. -- De*vo`cal*i*za\"tion, n. If we take a high vowel, such as (i) [= nearly i of bit], and devocalize it, we obtain a hiss which is quite distinct enough to stand for a weak (jh). H. Sweet.
devocation |A calling off or away. [R.] Hallywell.
devoid |To empty out; to remove.\n\n1. Void; empty; vacant. [Obs.] Spenser. 2. Destitute; not in possession; -- with of; as, devoid of sense; devoid of pity or of pride.
devoir |Duty; service owed; hence, due act of civility or respect; -- now usually in the plural; as, they paid their devoirs to the ladies. \"Do now your devoid, young knights!\" Chaucer.
devolute |To devolve. [Obs.] Foxe.
devolution |1. The act of rolling down. [R.] The devolution of earth down upon the valleys. Woodward. 2. Transference from one person to another; a passing or devolving upon a successor. The devolution of the crown through a . . . channel known and conformable to old constitutional requisitions. De Quincey.
devolve |1. To roll onward or downward; to pass on. Every headlong stream Devolves its winding waters to the main. Akenside. Devolved his rounded periods. Tennyson. 2. To transfer from one person to another; to deliver over; to hand down; -- generally with upon, sometimes with to or into. They devolved a considerable share of their power upon their favorite. Burke. They devolved their whole authority into the hands of the council of sixty. Addison.\n\nTo pass by transmission or succession; to be handed over or down; -- generally with on or upon, sometimes with to or into; as, after the general fell, the command devolved upon (or on) the next officer in rank. His estate . . . devolved to Lord Somerville. Johnson.
devolvement |The act or process of devolving;; devolution.
devon |One of a breed of hardy cattle originating in the country of Devon, England. Those of pure blood have a deep red color. The small, longhorned variety, called North Devons, is distinguished by the superiority of its working oxen.
