saltern |A building or place where salt is made by boiling or by evaporation; salt works.
saltfoot |A large saltcellar formerly placed near the center of the table. The superior guests were seated above the saltfoot.
saltie |The European dab.
saltier |See Saltire.
saltigradae |A tribe of spiders including those which lie in wait and leap upon their prey; the leaping spiders.
saltigrade |Having feet or legs formed for leaping.\n\nOne of the Saltigradæ a tribe of spiders which leap to seize their prey.
saltimbanco |A mountebank; a quack. [Obs.] [Written also santibanco.] Saltimbancos, quacksalvers, and charlatans. Sir T. browne.
salting |1. The act of sprinkling, impregnating, or furnishing, with salt. 2. A salt marsh.
saltire |A St. Andrew's cross, or cross in the form of an X, -- one of the honorable ordinaries.
saltirewise |In the manner of a saltire; -- said especially of the blazoning of a shield divided by two lines drawn in the direction of a bend and a bend sinister, and crossing at the center.
saltish |Somewhat salt. -- Salt\"ish*ly, adv. -- Salt\"ish*ness, n.
saltless |Destitute of salt; insipid.
saltly |With taste of salt; in a salt manner.
saltmouth |A wide-mouthed bottle with glass stopper for holding chemicals, especially crystallized salts.
saltness |The quality or state of being salt, or state of being salt, or impregnated with salt; salt taste; as, the saltness of sea water.
saltpeter |Potassium nitrate; niter, a white crystalline substance, KNO3, having a cooling saline taste, obtained by leaching from certain soils in which it is produced by the process of nitrification (see Nitrification, 2). It is a strong oxidizer, is the chief constituent of gunpowder, and is also used as an antiseptic in curing meat, and in medicine as a diuretic, diaphoretic, and refrigerant. Chili salpeter (Chem.), sodium nitrate (distinguished from potassium nitrate, or true salpeter), a white crystalline substance, NaNO3, having a cooling, saline, slightly bitter taste. It is obtained by leaching the soil of the rainless districts of Chili and Peru. It is deliquescent and cannot be used in gunpowder, but is employed in the production of nitric acid. Called also cubic niter. -- Saltpeter acid (Chem.), nitric acid; -- sometimes so called because made from saltpeter.
saltpetre |Potassium nitrate; niter, a white crystalline substance, KNO3, having a cooling saline taste, obtained by leaching from certain soils in which it is produced by the process of nitrification (see Nitrification, 2). It is a strong oxidizer, is the chief constituent of gunpowder, and is also used as an antiseptic in curing meat, and in medicine as a diuretic, diaphoretic, and refrigerant. Chili salpeter (Chem.), sodium nitrate (distinguished from potassium nitrate, or true salpeter), a white crystalline substance, NaNO3, having a cooling, saline, slightly bitter taste. It is obtained by leaching the soil of the rainless districts of Chili and Peru. It is deliquescent and cannot be used in gunpowder, but is employed in the production of nitric acid. Called also cubic niter. -- Saltpeter acid (Chem.), nitric acid; -- sometimes so called because made from saltpeter.
saltpetrous |Pertaining to saltpeter, or partaking of its qualities; impregnated with saltpeter. [Obs.]
saltwort |A name given to several plants which grow on the seashore, as the Batis maritima, and the glasswort. See Glasswort. Black saltwort, the sea milkwort.
salty |Somewhat salt; saltish.
salubrious |Favorable to health; healthful; promoting health; as, salubrious air, water, or climate. Syn. -- Healthful; wholesome; healthy; salutary. -- Sa-lu\"bri*ous*ly, adv. -- Sa*lu\"bri*ous*ness, n.
salubrity |The quality of being salubrious; favorableness to the preservation of health; salubriousness; wholesomeness; healthfulness; as, the salubrity of the air, of a country, or a climate. \"A sweet, dry small of salubrity.\" G. W. Cable.
salue |To salute. [Obs.] There was no \"good day\" and no saluyng. Chaucer.
salutary |1. Wholesome; healthful; promoting health; as, salutary exercise. 2. Promotive of, or contributing to, some beneficial purpose; beneficial; advantageous; as, a salutary design. Syn. -- Wholesome; healthful; salubrious; beneficial; useful; advantageous; profitable. -- Sal\"u*ta*ri*ly, adv. -- Sal\"u*ta*ri*ness, n.
salutation |The act of saluting, or paying respect or reverence, by the customary words or actions; the act of greeting, or expressing good will or courtesy; also, that which is uttered or done in saluting or greeting. In all public meetings or private addresses, use those forms of salutation, reverence, and decency usual amongst the most sober persons. Jer. Taylor. Syn. -- Greeting; salute; address. -- Salutation, Greeting, Salute, Greeting is the general word for all manner of expressions of recognition, agreeable or otherwise, made when persons meet or communicate with each other. A greeting may be hearty and loving, chilling and offensive, or merely formal, as in the opening sentence of legal documents. Salutation more definitely implies a wishing well, and is used of expressions at parting as well as at meeting. It is used especially of uttered expressions of good will. Salute, while formerly and sometimes still in the sense of either greeting or salutation, is now used specifically to denote a conventional demonstration not expressed in words. The guests received a greeting which relieved their embrassment, offered their salutations in well-chosen terms, and when they retired, as when they entered, made a deferential salute. Woe unto you, Pharisees! for ye love the uppermost seats in the synagogues, and greetings in the markets. Luke xi. 43. When Elisabeth heard the salutation of Mary, the babe leaped in her womb. Luke i. 41. I shall not trouble my reader with the first salutes of our three friends. Addison.
salutatorian |The student who pronounces the salutatory oration at the annual Commencement or like exercises of a college, -- an honor commonly assigned to that member of the graduating class who ranks second in scholarship. [U.S.]
salutatorily |By way of salutation.
salutatory |Containing or expressing salutations; speaking a welcome; greeting; -- applied especially to the oration which introduces the exercises of the Commencements, or similar public exhibitions, in American colleges.\n\n1. A place for saluting or greeting; a vestibule; a porch. [Obs.] Milton. 2. (American Colleges)  The salutatory oration.
salute |1. To adress, as with expressions of kind wishes and courtesy; to greet; to hail. I salute you with this kingly title. Shak. 2. Hence, to give a sign of good will; to compliment by an act or ceremony, as a kiss, a bow, etc. You have the prettiest tip of a finger . . . I must take the freedom to salute it. Addison. 3. (Mil. & Naval)  To honor, as some day, person, or nation, by a discharge of cannon or small arms, by dipping colors, by cheers, etc. 4. To promote the welfare and safety of; to benefit; to gratify. [Obs.] \"If this salute my blood a jot.\" Shak.\n\n1. The act of saluting, or expressing kind wishes or respect; salutation; greeting. 2. A sign, token, or ceremony, expressing good will, compliment, or respect, as a kiss, a bow, etc. Tennyson. 3. (Mil. & Naval)  A token of respect or honor for some distinguished or official personage, for a foreign vessel or flag, or for some festival or event, as by presenting arms, by a discharge of cannon, volleys of small arms, dipping the colors or the topsails, etc.
saluter |One who salutes.
salutiferous |Bringing health; healthy; salutary; beneficial; as, salutiferous air. [R.] Innumerable powers, all of them salutiferous. Cudworth. Syn. -- Healthful; healthy; salutary; salubrious.
salutiferously |Salutarily. [R.]
salvability |The quality or condition of being salvable; salvableness. [R.] In the Latin scheme of redemption, salvability was not possible outside the communion of the visible organization. A. V. G. Allen.
salvable |Capable of being saved; admitting of salvation. Dr. H. More. -- Sal\"va*ble*ness, n. -- Sal\"va*bly, adv.
salvage |1. The act of saving a vessel, goods, or life, goods, or life, from perils of the sea. Salvage of life from a british ship, or a foreign ship in British waters, ranks before salvage of goods. Encyc. Brit. 2. (Maritime Law) (a) The compensation allowed to persons who voluntarily assist in saving a ship or her cargo from peril. (b) That part of the property that survives the peril and is saved. Kent. Abbot.\n\nSavage. [Obs.] Spenser.
salvation |1. The act of saving; preservation or deliverance from destruction, danger, or great calamity. 2. (Theol.)  The redemption of man from the bondage of sin and liability to eternal death, and the conferring on him of everlasting happiness. To earn salvation for the sons of men. Milton. Godly sorrow worketh repentance to salvation. 2. Cor. vii. 10. 3. Saving power; that which saves. Fear ye not; stand still, and see the salvation of the Lord, which he will show to you to-day. Ex. xiv. 13. Salvation Army, an organization for prosecuting the work of Christian evangelization, especially among the degraded populations of cities. It is virtually a new sect founded in London in 1861 by William Booth. The evangelists, male and female, have military titles according to rank, that of the chief being \"General.\" They wear a uniform, and in their phraseology and mode of work adopt a quasi military style.
salvationist |An evangelist, a member, or a recruit, of the Salvation Army.
salvatory |A place where things are preserved; a repository. [R.] Sir M. Hale.
salve |Hail!\n\nTo say \"Salve\" to; to greet; to salute. [Obs.] By this that stranger knight in presence came, And goodly salved them. Spenser.\n\n1. An adhesive composition or substance to be applied to wounds or sores; a healing ointment. Chaucer. 2. A soothing remedy or antidote. Counsel or consolation we may bring. Salve to thy sores. Milton. Salve bug (Zoöl.), a large, stout isopod crustacean (Æga psora), parasitic on the halibut and codfish, -- used by fishermen in the preparation of a salve. It becomes about two inches in length.\n\n1. To heal by applications or medicaments; to cure by remedial traetment; to apply salve to; as, to salve a wound. Shak. 2. To heal; to remedy; to cure; to make good; to soothe, as with an ointment, especially by some device, trick, or quibble; to gloss over. But Ebranck salved both their infamies With noble deeds. Spenser. What may we do, then, to salve this seeming inconsistence Milton.\n\nTo save, as a ship or goods, from the perils of the sea. [Recent]
salver |One who salves, or uses salve as a remedy; hence, a quacksalver, or quack. [Obs.]\n\nA salvor. Skeat.\n\nA tray or waiter on which anything is presented.
salver-shaped |Tubular, with a speading border. See Hypocraterimorphous.
salvia |A genus of plants including the sage. See Sage.
salvific |Tending to save or secure safety. [Obs.]
salvo |An exception; a reservation; an excuse. They admit many salvos, cautions, and reservations. Eilon Basilike.\n\n1. (Mil.)  A concentrated fire from pieces of artillery, as in endeavoring to make a break in a fortification; a volley. 2. A salute paid by a simultaneous, or nearly simultaneous, firing of a number of cannon.
salvor |One who assists in saving a ship or goods at sea, without being under special obligation to do so. Wheaton.
sam |Together. [Obs.] \"All in that city sam.\" Spenser.
samaj |A society; a congregation; a worshiping assembly, or church, esp. of the Brahmo-somaj. [India]
samara |A dry, indehiscent, usually one-seeded, winged fruit, as that of the ash, maple, and elm; a key or key fruit.
samare |See Simar.
samaritan |Of or pertaining to Samaria, in Palestine. -- n.  A native or inhabitant of Samaria; also, the language of Samaria.
samarium |A rare metallic element of doubtful identity. Note: Samarium was discovered, by means of spectrum analysis, in certain minerals (samarskite, cerite, etc.), in which it is associated with other elements of the earthy group. It has been confounded with the donbtful elements decipium, philippium, etc., and is possibly a complex mixture of elements not as yet clearly identified. Symbol Sm. Provisional atomic weight 150.2.
samaroid |Resembling a samara, or winged seed vessel.
samarra |See Simar.
samarskite |A rare mineral having a velvet-black color and submetallic luster. It is a niobate of uranium, iron, and the yttrium and cerium metals.
sambo |A colloquial or humorous appelation for a negro; sometimes, the offspring of a black person and a mulatto; a zambo.
samboo |Same as Sumbur.
sambucus |A genus of shrubs and trees; the elder.
sambuke |An ancient stringed instrument used by the Greeks, the particular construction of which is unknown.
sambur |An East Indian deer (Rusa Aristotelis) having a mane on its neck. Its antlers have but three prongs. Called also gerow. The name is applied to other species of the genus Rusa, as the Bornean sambur (R. equina).
same |1. Not different or other; not another or others; identical; unchanged. Thou art the same, and thy years shall have no end. Ps. cii. 27. 2. Of like kind, species, sort, dimensions, or the like; not differing in character or in the quality or qualities compared; corresponding; not discordant; similar; like. The ethereal vigor is in all the same. Dryden. 3. Just mentioned, or just about to be mentioned. What ye know, the same do I know. Job. xiii. 2. Do but think how well the same he spends, Who spends his blood his country to relieve. Daniel. Note: Same is commonly preceded by the, this, or that and is often used substantively as in the citations above. In a comparative use it is followed by as or with. Bees like the same odors as we do. Lubbock. [He] held the same political opinions with his illustrious friend. Macaulay.
sameliness |Sameness, 2. [R.] Bayne.
sameness |1. The state of being the same, identity; abscence of difference; near resemblance; correspondence; similarity; as, a sameness of person, of manner, of sound, of appearance, and the like. \"A sameness of the terms.\" Bp. Horsley. 2. Hence, want of variety; tedious monotony. Syn. -- Identity; identicalness; oneness.
samette |See Samite. [Obs.]
samian |Of or pertaining to the island of Samos. Fill high the cup with Samian wine. Byreon. Samian earth, a species of clay from Samoa, formerly used in medicine as an astringent.\n\nA native or inhabitant of Samos.
samiel |A hot and destructive wind that sometimes blows, in Turkey, from the desert. It is identical with the simoom of Arabia and the kamsin of Syria.
samiot |Samian.
samisen |A Japanese musical instrument with three strings, resembling a guitar or banjo.
samite |A species of silk stuff, or taffeta, generally interwoven with gold. Tennyson. In silken samite she was light arrayed. Spenser.
samlet |The parr.
sammier |A machine for pressing the water from skins in tanning. Knight.
samoan |Of or pertaining to the Samoan Islands (formerly called Navigators' Islands) in the South Pacific Ocean, or their inhabitants. -- n.  An inhabitant of the Samoan Islands.
samovar |A metal urn used in Russia for making tea. It is filled with water, which is heated by charcoal placed in a pipe, with chimney attached, which passes through the urn.
samoyedes |An ignorant and degraded Turanian tribe which occupies a portion of Northern Russia and a part of Siberia.Samoyeds.
samp |An article of food consisting of maize broken or bruised, which is cooked by by boiling, and usually eaten with milk; coarse hominy.
sampan |A Chinese boat from twelve to fifteen feet long, covered with a house, and sometimes used as a permanent habitation on the inland waters. [Written also sanpan.]
samphire |(a) A fleshy, suffrutescent, umbelliferous European plant (Crithmum maritimum). It grows among rocks and on cliffs along the seacoast, and is used for pickles. Hangs one that gathers samphire, dreadful trade! Scak. (b) The species of glasswort (Salicornia herbacea); -- called in England marsh samphire. (c) A seashore shrub (Borrichia arborescens) of the West Indies. Golden samphire. See under Golden.
sample |1. Example; pattern. [Obs.] Spenser. \"A sample to the youngest.\" Shak. Thus he concludes, and every hardy knight His sample followed. Fairfax. 2. A part of anything presented for inspection, or shown as evidence of the quality of the whole; a specimen; as, goods are often purchased by samples. I design this but for a sample of what I hope more fully to discuss. Woodward. Syn. -- Specimen; example. See Specimen.\n\n1. To make or show something similar to; to match. Bp. Hall. 2. To take or to test a sample or samples of; as, to sample sugar, teas, wools, cloth.
sampler |1. One who makes up samples for inspection; one who examines samples, or by samples; as, a wool sampler. 2. A pattern; a specimen; especially, a collection of needlework patterns, as letters, borders, etc., to be used as samples, or to display the skill of the worker. Susie dear, bring your sampler and Mrs. Schumann will show you how to make that W you bothered over. E. E. Hale.
samshoo |A spirituous liquor distilled by the Chinese from the yeasty liquor in which boiled rice has fermented under pressure. S. W. Williams.
samshu |A spirituous liquor distilled by the Chinese from the yeasty liquor in which boiled rice has fermented under pressure. S. W. Williams.
samson |An Israelite of Bible record (see Judges xiii.), distinguished for his great strength; hence, a man of extraordinary physical strength. Samson post. (a) (Naut.) A strong post resting on the keelson, and supporting a beam of the keelson, and supporting a beam of the deck; also, a temporary or movable pilar carrying a leading block or pulley for various purposes. Brande & C. (b) In deepwell boring, the post which supports the walking beam of the apparatus.
samurai |In the former feudal system of Japan, the class or a member of the class, of military retainers of the daimios, constituting the gentry or lesser nobility. They possessed power of life and death over the commoners, and wore two swords as their distinguishing mark. Their special rights and privileges were abolished with the fall of feudalism in 1871.
san jose scale |A very destructive scale insect (Aspidiotus perniciosus) that infests the apple, pear, and other fruit trees. So called because first introduced into the United States at San José, California.
sanability |The quality or state of being sanable; sanableness; curableness.
sanable |Capable of being healed or cured; susceptible of remedy. Syn. -- Remediable; curable; healable.
sanableness |The quality of being sanable.
sanation |The act of healing or curing. [Obs.] Wiseman.
sanative |Having the power to cure or heal; healing; tending to heal; sanatory. -- San\"a*tive*ness, n.
sanatorium |An establishment for the treatment of the sick; a resort for invalids. See Sanitarium.
sanatory |Conducive to health; tending to cure; healing; curative; sanative. Sanatory ordinances for the protection of public health, such as quarantine, fever hospitals, draining, etc. De Quincey. Note: Sanatory and sanitary should not be confounded. Sanatory signifies conducive to health, while sanitary has the more general meaning of pertaining to health.
sanbenito |1. Anciently, a sackcloth coat worn by penitens on being reconciled to the church. 2. A garnment or cap, or sometimes both, painted with flames, figures, etc., and worn by persons who had been examined by the Inquisition and were brought forth for punishment at the auto-da-fé.
sance-bell |See Sanctus bell, under Sanctus.
sancho |The nine of trumps in sancho pedro.
sancho pedro |A variety of auction pitch in which the nine (sancho) and five (pedro) of trumps are added as counting cards at their pip value, and the ten of trumps counts game.
sancte bell |See Sanctus bell, under Sanctus.
sanctificate |To sanctify. [Obs.] Barrow.
sanctification |1. The act of sanctifying or making holy; the being sanctified or made holy; esp. (Theol.), the act of God's grace by which the affections of men are purified, or alienated from sin and the world, and exalted to, a supreme love to God; also, the state of being thus purified or sanctified. God hath from the baginning chosen you to salvation through sanctification of the Spirit and belief of the truth. 2 Thess. ii. 13. 2. The act of consecrating, or of setting apart, for a sacred purpose; consecration. Bp. Burnet.
sanctified |Made holy; also, made to have the air of sanctity; sanctimonious.
sanctifier |One who sanctifies, or makes holy; specifically, the Holy Spirit.
sanctify |1. To make sacred or holy; to set apart to a holy or religious use; to consecrate by appropriate rites; to hallow. God blessed the seventh day and sanctified it. Gen. ii. 3. Moses . . . sanctified Aaron and his garnment. Lev. viii. 30. 2. To make free from sin; to cleanse from moral corruption and pollution; to purify. Sanctify them through thy truth. John xvii. 17. 3. To make efficient as the means of holiness; to render productive of holiness or piety. A means which his mercy hath sanctified so to me as to make me repent of that unjust act. Eikon Basilike. 4. To impart or impute sacredness, venerableness, inviolability, title to reverence and respect, or the like, to; to secure from violation; to give sanction to. The holy man, amazed at what he saw, Made haste to sanctify the bliss by law. Dryden. Truth guards the poet, sanctifies the line. Pope.
sanctifyingly |In a manner or degree tending to sanctify or make holy.
sanctiloquent |Discoursing on heavenly or holy things, or in a holy manner.
sanctimonial |Sanctimonius. [Obs.]
sanctimonious |1. Possessing sanctimony; holy; sacred; saintly. Shak. 2. Making a show of sanctity; affecting saintliness; hypocritically devout or pious. \"Like the sanctimonious pirate.\" Shak. -- Sanc`ti*mo\"ni*ous*ly, adv. -- Sanc`ti*mo\"ni*ous*ness, n.
sanctimony |Holiness; devoutness; scrupulous austerity; sanctity; especially, outward or artificial saintliness; assumed or pretended holiness; hypocritical devoutness. Her pretense is a pilgrimage; . . . which holy undertaking with most austere sanctimony she accomplished. Shak.
sanction |1. Solemn or ceremonious ratification; an official act of a superior by which he ratifies and gives validity to the act of some other person or body; establishment or furtherance of anything by authority to it; confirmation; approbation. The strictest professors of reason have added the sanction of their testimony. I. Watts. 2. Anything done or said to enforce the will, law, or authority of another; as, legal sanctions. Syn. -- Ratification; authorization; authoruty; countenance; support.\n\nTo give sanction to; to ratify; to confirm; to approve. Would have counseled, or even sanctioned, such perilous experiments. De Quincey. Syn. -- To ratify; confirm; authorize; countenance.
sanctionary |Of, pertaining to, or giving, sanction.
sanctitude |Holiness; sacredness; sanctity. [R.] milton.
sanctity |1. The state or quality of being sacred or holy; holiness; saintliness; moral purity; godliness. To sanctity she made no pretense, and, indeed, narrowly escaped the imputation of irreligion. Macaulay. 2. Sacredness; solemnity; inviolability; religious binding force; as, the sanctity of an oath. 3. A saint or holy being. [R.] About him all the sanctities of heaven. Milton. Syn. -- Holiness; godliness; piety; devotion; goodness; purity; religiousness;sacredness; solemnity. See the Note under Religion.
sanctuarize |To shelter by means of a sanctuary or sacred privileges. [Obs.] Shak.
sanctuary |A sacred place; a consecrated spot; a holy and inviolable site. Hence, specifically: (a) The most retired part of the temple at Jerusalem, called the Holy of Holies, in which was kept the ark of the covenant, and into which no person was permitted to enter except the high priest, and he only once a year, to intercede for the people; also, the most sacred part of the tabernacle; also, the temple at Jerusalem. (b) (Arch.) The most sacred part of any religious building, esp. that part of a Christian church in which the altar is placed. (c) A house consecrated to the worship of God; a place where divine service is performed; a church, temple, or other place of worship. (d) A sacred and inviolable asylum; a place of refuge and protection; shelter; refuge; protection. These laws, whoever made them, bestowed on temples the privelege of sanctuary. Milton . These admirable works of painting were made fuel for the fire; but some relics of it took sanctuary under ground, and escaped the common destiny. Dryden. Wildlife sanctuary, a tract of land set aside by law for the preservation of wildlife, in which no hunting is permitted.
sanctum |A sacred place; hence, a place of retreat; a room reserved for personal use; as, an editor's sanctum. Sanctum sanctorum Etym: [L.] , the Holy of Holies; the most holy place, as in the Jewish temple.
sanctus |1. (Eccl.)  A part of the Mass, or, in Protestant churches, a part of the communion service, of which the first words in Latin are Sanctus, sanctus, sanctus [Holy, holy, holy]; -- called also Tersanctus. 2. (Mus.)  An anthem composed for these words. Sanctus bell, a small bell usually suspended in a bell cot at the apex of the nave roof, over the chancel arch, in mediæval churches, but a hand bell is now often used; -- so called because rung at the singing of the sanctus, at the conclusion of the ordinary of the Mass, and again at the elevation of the host. Called also Mass bell, sacring bell, saints' bell, sance- bell, sancte bell.
sand |1. Fine particles of stone, esp. of siliceous stone, but not reduced to dust; comminuted stone in the form of loose grains, which are not coherent when wet. That finer matter, called sand, is no other than very small pebbles. Woodsward. 2. A single particle of such stone. [R.] Shak. 3. The sand in the hourglass; hence, a moment or interval of time; the term or extent of one's life. The sands are numbered that make up my life. Shak. 4. pl.  Tracts of land consisting of sand, like the deserts of Arabia and Africa; also, extensive tracts of sand exposed by the ebb of the tide. \"The Libyan sands.\" Milton. \"The sands o'Dee.\" C. Kingsley. 5. Courage; pluck; grit. [Slang] Sand badger (Zoöl.), the Japanese badger (Meles ankuma). -- Sand bag (a) A bag filled with sand or earth, used for various purposes, as in fortification, for ballast, etc. (b) A long bag filled with sand, used as a club by assassins. -- Sand ball, soap mixed with sand, made into a ball for use at the toilet. -- Sand bath. (a) (Chem.) A vessel of hot sand in a laboratory, in which vessels that are to be heated are partially immersed. (b) A bath in which the body is immersed in hot sand. -- Sand bed, a thick layer of sand, whether deposited naturally or artificially; specifically, a thick layer of sand into which molten metal is run in casting, or from a reducing furnace. -- Sand birds (Zoöl.), a collective name for numerous species of limicoline birds, such as the sandpipers, plovers, tattlers, and many others; -- called also shore birds. -- Sand blast, a process of engraving and cutting glass and other hard substances by driving sand against them by a steam jet or otherwise; also, the apparatus used in the process. -- Sand box. (a) A box with a perforated top or cover, for sprinkling paper with sand. (b) A box carried on locomotives, from which sand runs on the rails in front of the driving wheel, to prevent slipping. -- Sand-box tree (Bot.), a tropical American tree (Hura crepitans). Its fruit is a depressed many-celled woody capsule which, when completely dry, bursts with a loud report and scatters the seeds. See Illust. of Regma. -- Sand bug (Zoöl.), an American anomuran crustacean (Hippa talpoidea) which burrows in sandy seabeaches. It is often used as bait by fishermen. See Illust. under Anomura. -- Sand canal (Zoöl.), a tubular vessel having a calcareous coating, and connecting the oral ambulacral ring with the madreporic tubercle. It appears to be excretory in function. -- Sand cock (Zoöl.), the redshank. [Prov. Eng.] -- Sand collar. (Zoöl.) Same as Sand saucer, below. -- Sand crab. (Zoöl.) (a) The lady crab. (b) A land crab, or ocypodian. -- Sand crack (Far.), a crack extending downward from the coronet, in the wall of a horse's hoof, which often causes lameness. -- Sand cricket (Zoöl.), any one of several species of large terrestrial crickets of the genus Stenophelmatus and allied genera, native of the sandy plains of the Western United States. -- Sand cusk (Zoöl.), any ophidiod fish. See Illust. under Ophidiod. -- Sand dab (Zoöl.), a small American flounder (Limanda ferruginea); -- called also rusty dab. The name is also applied locally to other allied species. -- Sand darter (Zoöl.), a small etheostomoid fish of the Ohio valley (Ammocrypta pellucida). -- Sand dollar (Zoöl.), any one of several species of small flat circular sea urchins, which live on sandy bottoms, especially Echinarachnius parma of the American coast. -- Sand drift, drifting sand; also, a mound or bank of drifted sand. -- Sand eel. (Zoöl.) (a) A lant, or launce. (b) A slender Pacific Ocean fish of the genus Gonorhynchus, having barbels about the mouth. -- Sand flag, sandstone which splits up into flagstones. -- Sand flea. (Zoöl.) (a) Any species of flea which inhabits, or breeds in, sandy places, especially the common dog flea. (b) the chigoe. (c) Any leaping amphipod crustacean; a beach flea, or orchestian. See Beach flea, under Beach. -- Sand flood, a vast body of sand borne along by the wind. James Bruce. -- Sand fluke. (Zoöl.) (a) The sandnecker. (b) The European smooth dab (Pleuronectes microcephalus); -- called also kitt, marysole, smear dab, town dab. -- Sand fly (Zoöl.), any one of several species of small dipterous flies of the genus Simulium, abounding on sandy shores, especially Simulium nocivum of the United States. They are very troublesome on account of their biting habits. Called also no-see-um, punky, and midge. -- Sand gall (Geol.) See Sand pipe, below. -- Sand grass (Bot.), any species of grass which grows in sand; especially, a tufted grass (Triplasis purpurea) with numerous bearded joints, and acid awl-shaped leaves, growing on the Atlantic coast. -- Sand grouse (Zoöl.), any one of many species of Old World birds belonging to the suborder Pterocletes, and resembling both grouse and pigeons. Called also rock grouse, rock pigeon, and ganga. They mostly belong to the genus Pterocles, as the common Indian species (P. exustus). The large sand grouse (P. arenarius), the painted sand grouse (P. fasciatus), and the pintail sand grouse (P. alchata) are also found in India. See Illust. under Pterocletes. -- Sand hill, a hill of sand; a dune. -- Sand-hill crane (Zoöl.), the American brown crane (Grus Mexicana). -- Sand hopper (Zoöl.), a beach flea; an orchestian. -- Sand hornet (Zoöl.), a sand wasp. -- Sand lark. (Zoöl.) (a) A small lark (Alaudala raytal), native of India. (b) A small sandpiper, or plover, as the ringneck, the sanderling, and the common European sandpiper. (c) The Australian red-capped dotterel (Ægialophilus ruficapillus); -- called also red- necked plover. -- Sand launce (Zoöl.), a lant, or launce. -- Sand lizard (Zoöl.), a common European lizard (Lacerta agilis). -- Sand martin (Zoöl.), the bank swallow. -- Sand mole (Zoöl.), the coast rat. -- Sand monitor (Zoöl.), a large Egyptian lizard (Monitor arenarius) which inhabits dry localities. -- Sand mouse (Zoöl.), the dunlin. [Prov. Eng.] -- Sand myrtle. (Bot.) See under Myrtle. -- Sand partridge (Zoöl.), either of two small Asiatic partridges of the genus Ammoperdix. The wings are long and the tarsus is spurless. One species (A. Heeji) inhabits Palestine and Arabia. The other species (A. Bonhami), inhabiting Central Asia, is called also seesee partridge, and teehoo. -- Sand picture, a picture made by putting sand of different colors on an adhesive surface. -- Sand pike. (Zoöl.) (a) The sauger. (b) The lizard fish. -- Sand pillar, a sand storm which takes the form of a whirling pillar in its progress in desert tracts like those of the Sahara and Mongolia. -- Sand pipe (Geol.), a tubular cavity, from a few inches to several feet in dept, occurring especially in calcareous rocks, and often filled with gravel, sand, etc.; -- called also sand gall. -- Sand pride (Zoöl.), a small british lamprey now considered to be the young of larger species; -- called also sand prey. -- Sand pump, in artesian well boring, a long, slender bucket with a valve at the bottom for raising sand from the well. -- Sand rat (Zoöl.), the pocket gopher. -- Sand rock, a rock made of cemented sand. -- Sand runner (Zoöl.), the turnstone. -- Sand saucer (Zoöl.), the mass of egg capsules, or oöthecæ, of any mollusk of the genus Natica and allied genera. It has the shape of a bottomless saucer, and is coated with fine sand; -- called also sand collar. -- Sand screw (Zoöl.), an amphipod crustacean (Lepidactylis arenarius), which burrows in the sandy seabeaches of Europe and America. -- Sand shark (Zoöl.), an American shark (Odontaspis littoralis) found on the sandy coasts of the Eastern United States; -- called also gray shark, and dogfish shark. See Illust. under Remora. -- Sand skink (Zoöl.), any one of several species of Old World lizards belonging to the genus Seps; as, the ocellated sand skink (Seps ocellatus) of Southern Europe. -- Sand skipper (Zoöl.), a beach flea, or orchestian. -- Sand smelt (Zoöl.), a silverside. -- Sand snake. (Zoöl.) (a) Any one of several species of harmless burrowing snakes of the genus Eryx, native of Southern Europe, Africa, and Asia, especially E. Jaculus of India and E. Johnii, used by snake charmers. (b) Any innocuous South African snake of the genus Psammophis, especially P. sibilans. -- Sand snipe (Zoöl.), the sandpiper. -- Sand star (Zoöl.), an ophiurioid starfish living on sandy sea bottoms; a brittle star. -- Sand storm, a cloud of sand driven violently by the wind. -- Sand sucker, the sandnecker. -- Sand swallow (Zoöl.), the bank swallow. See under Bank. -- Sand tube, a tube made of sand. Especially: (a) A tube of vitrified sand, produced by a stroke of lightning; a fulgurite. (b) (Zoöl.) Any tube made of cemented sand. (c) (Zoöl. ) In starfishes, a tube having calcareous particles in its wall, which connects the oral water tube with the madreporic plate. -- Sand viper. (Zoöl.) See Hognose snake. -- Sand wasp (Zoöl.), any one of numerous species of hymenopterous insects belonging to the families Pompilidæ and Spheridæ, which dig burrows in sand. The female provisions the nest with insects or spiders which she paralyzes by stinging, and which serve as food for her young.\n\n1. To sprinkle or cover with sand. 2. To drive upon the sand. [Obs.] Burton. 3. To bury (oysters) beneath drifting sand or mud. 4. To mix with sand for purposes of fraud; as, to sand sugar. [Colloq.]
sand-blind |Having defective sight; dim-sighted; purblind. Shak.
sand-lot |Lit., of or pert. to a lot or piece of sandy ground, -- hence, pert. to, or characteristic of, the policy or practices of the socialistic or communistic followers of the Irish agitator Denis Kearney, who delivered many of his speeches in the open sand lots about San Francisco; as, the sand-lot constitution of California, framed in 1879, under the influence of sand-lot agitation.
sandal |Same as Sendal. Sails of silk and ropes of sandal. Longfellow.\n\nSandalwood. \"Fans of sandal.\" Tennyson.\n\n(a) A kind of shoe consisting of a sole strapped to the foot; a protection for the foot, covering its lower surface, but not its upper. (b) A kind of slipper. (c) An overshoe with parallel openings across the instep.
sandaled |1. Wearing sandals. The measured footfalls of his sandaled feet. Longfellow. 2. Made like a sandal.
sandaliform |Shaped like a sandal or slipper.
