disfavor |1. Want of favor of favorable regard; disesteem; disregard. The people that deserved my disfavor. Is. x. 6 (1551). Sentiment of disfavor against its ally. Gladstone. 2. The state of not being in favor; a being under the displeasure of some one; state of unacceptableness; as, to be in disfavor at court. 3. An unkindness; a disobliging act. He might dispense favors and disfavors. Clarendon.\n\n1. To withhold or withdraw favor from; to regard with disesteem; to show disapprobation of; to discountenance. Countenanced or disfavored according as they obey. Swift. 2. To injure the form or looks of. [R.] B. Jonson.
disfavorable |Unfavorable. [Obs.] Stow.
disfavorably |Unpropitiously. [Obs.]
disfavorer |One who disfavors. Bacon.
disfeature |To deprive of features; to mar the features of. [R.]
disfellowship |To exclude from fellowship; to refuse intercourse with, as an associate. An attempt to disfellowship an evil, but to fellowship the evildoer. Freewill Bapt. Quart.
disfiguration |The act of disfiguring, or the state of being disfigured; defacement; deformity; disfigurement. Gauden.
disfigure |To mar the figure of; to render less complete, perfect, or beautiful in appearance; to deface; to deform. Disfiguring not God's likeness, but their own. Milton. Syn. -- To deface; deform; mar; injure.\n\nDisfigurement; deformity. [Obs.] Chaucer.
disfigurement |1. Act of disfiguring, or state of being disfigured; deformity. Milton. 2. That which disfigures; a defacement; a blot. Uncommon expressions . . . are a disfigurement rather than any embellishment of discourse. Hume.
disfigurer |One who disfigures.
disflesh |To reduce the flesh or obesity of. [Obs.] Shelton.
disforest |1. To disafforest. Fuller. 2. To clear or deprive of forests or trees.
disforestation |The act of clearing land of forests. Daniel.
disformity |Discordance or diversity of form; unlikeness in form. Uniformity or disformity in comparing together the respective figures of bodies. S. Clarke.
disfranchise |To deprive of a franchise or chartered right; to dispossess of the rights of a citizen, or of a particular privilege, as of voting, holding office, etc. Sir William Fitzwilliam was disfranchised. Fabyan (1509). He was partially disfranchised so as to be made incapable of taking part in public affairs. Thirlwall.
disfranchisement |The act of disfranchising, or the state disfranchised; deprivation of privileges of citizenship or of chartered immunities. Sentenced first to dismission from the court, and then to disfranchisement and expulsion from the colony. Palfrey.
disfriar |To depose or withdraw from the condition of a friar. [Obs.] Many did quickly unnun and disfriar themselves. Fuller.
disfrock |To unfrock.
disfurnish |To deprive of that with which anything is furnished (furniture, equipments, etc.); to strip; to render destitute; to divest. I am a thing obscure, disfurnished of All merit, that can raise me higher. Massinger.
disfurnishment |The act of disfurnishing, or the state of being disfurnished. Daniel.
disfurniture |The act of disfurnishing, or the state of being disfurnished. [Obs.]\n\nTo disfurnish. [R.] East.
disgage |To free from a gage or pledge; to disengage. [Obs.] Holland.
disgallant |To deprive of gallantry. [Obs.] B. Jonson.
disgarland |To strip of a garland. [Poetic] \"Thy locks disgarland.\" Drummond.
disgarnish |To divest of garniture; to disfurnish; to dismantle. Bp. Hall.
disgarrison |To deprive of a garrison. Hewyt.
disgavel |To deprive of that principal quality of gavelkind tenure by which lands descend equally among all the sons of the tenant; -- said of lands. Burrill.
disgest |To digest. [Obs.] Bacon.
disgestion |Digestion. [Obs.]
disglorify |To deprive of glory; to treat with indignity. [R.] Disglorified, blasphemed, and had in scorn. Milton.
disglory |Dishonor. [Obs.] To the disglory of God's name. Northbrooke.
disgorge |1. To eject or discharge by the throat and mouth; to vomit; to pour forth or throw out with violence, as if from the mouth; to discharge violently or in great quantities from a confined place. This mountain when it rageth, . . . casteth forth huge stones, disgorgeth brimstone. Hakluyt. They loudly laughed To see his heaving breast disgorge the briny draught. Dryden. 2. To give up unwillingly as what one has wrongfully seized and appropriated; to make restitution of; to surrender; as, he was compelled to disgorge his ill-gotten gains.\n\nTo vomit forth what anything contains; to discharge; to make restitution. See where it flows, disgorging at seven mouths Into the sea. Milton.
disgorgement |The act of disgorging; a vomiting; that which is disgorged. Bp. Hall.
disgospel |To be inconsistent with, or act contrary to, the precepts of the gospel; to pervert the gospel. [Obs.] Milton.
disgrace |1. The condition of being out of favor; loss of favor, regard, or respect. Macduff lives in disgrace. Shak. 2. The state of being dishonored, or covered with shame; dishonor; shame; ignominy. To tumble down thy husband and thyself From top of honor to disgrace's feet Shak. 3. That which brings dishonor; cause of shame or reproach; great discredit; as, vice is a disgrace to a rational being. 4. An act of unkindness; a disfavor. [Obs.] The interchange continually of favors and disgraces. Bacon. Syn. -- Disfavor; disesteem; opprobrium; reproach; discredit; disparagement; dishonor; shame; infamy; ignominy; humiliation.\n\n1. To put out favor; to dismiss with dishonor. Flatterers of the disgraced minister. Macaulay. Pitt had been disgraced and the old Duke of Newcastle dismissed. J. Morley. 2. To do disfavor to; to bring reproach or shame upon; to dishonor; to treat or cover with ignominy; to lower in estimation. Shall heap with honors him they now disgrace. Pope. His ignorance disgraced him. Johnson. 3. To treat discourteously; to upbraid; to revile. The goddess wroth gan foully her disgrace. Spenser. Syn. -- To degrade; humble; humiliate; abase; disparage; defame; dishonor; debase.
disgraceful |Bringing disgrace; causing shame; shameful; dishonorable; unbecoming; as, profaneness is disgraceful to a man. -- Dis*grace\"ful*fy, adv. -- Dis*grace\"ful*ness, n. The Senate have cast you forth disgracefully. B. Jonson.
disgracer |One who disgraces.
disgracious |Wanting grace; unpleasing; disagreeable. Shak.
disgracive |Disgracing. [Obs.] Feltham.
disgradation |Degradation; a stripping of titles and honors.
disgrade |To degrade. [Obs.] Foxe.
disgraduate |To degrade; to reduce in rank. [Obs.] Tyndale.
disgregate |To disperse; to scatter; -- opposite of congregate. [Obs.]
disgregation |The process of separation, or the condition of being separate, as of the molecules of a body.
disgruntle |To dissatisfy; to disaffect; to anger. [Colloq.]
disguise |1. To change the guise or appearance of; especially, to conceal by an unusual dress, or one intended to mislead or deceive. Bunyan was forced to disguise himself as a wagoner. Macaulay. 2. To hide by a counterfeit appearance; to cloak by a false show; to mask; as, to disguise anger; to disguise one's sentiments, character, or intentions. All God's angels come to us disguised. Lowell. 3. To affect or change by liquor; to intoxicate. I have just left the right worshipful, and his myrmidons, about a sneaker or five gallons; the whole magistracy was pretty well disguised before I gave them the ship. Spectator. Syn. -- To conceal; hide; mask; dissemble; dissimulate; feign; pretend; secrete. See Conceal.\n\n1. A dress or exterior put on for purposes of concealment or of deception; as, persons doing unlawful acts in disguise are subject to heavy penalties. There is no passion steals into the heart more imperceptibly and covers itself under more disguises, than pride. Addison. 2. Artificial language or manner assumed for deception; false appearance; counterfeit semblance or show. That eye which glances through all disguises. D. Webster. 3. Change of manner by drink; intoxication. Shak. 4. A masque or masquerade. [Obs.] Disguise was the old English word for a masque. B. Jonson.
disguisedly |In disguise.
disguisedness |The state of being disguised.
disguisement |Disguise. [R.] Spenser.
disguiser |1. One who, or that which, disguises. Shak. 2. One who wears a disguise; an actor in a masquerade; a masker. [Obs.] E. Hall.
disguising |A masque or masquerade. [Obs.]
disgust |To provoke disgust or strong distaste in; to cause (any one) loathing, as of the stomach; to excite aversion in; to offend the moral taste of; -- often with at, with, or by. To disgust him with the world and its vanities. Prescott. Ærius is expressly declared . . . to have been disgusted at failing. J. H. Newman. Alarmed and disgusted by the proceedings of the convention. Macaulay.\n\nRepugnance to what is offensive; aversion or displeasure produced by something loathsome; loathing; strong distaste; -- said primarily of the sickening opposition felt for anything which offends the physical organs of taste; now rather of the analogous repugnance excited by anything extremely unpleasant to the moral taste or higher sensibilities of our nature; as, an act of cruelty may excite disgust. The manner of doing is more consequence than the thing done, and upon that depends the satisfaction or disgust wherewith it is received. Locke. In a vulgar hack writer such oddities would have excited only disgust. Macaulay. Syn. -- Nausea; loathing; aversion; distaste; dislike; disinclination; abomination. See Dislike.
disgustful |Provoking disgust; offensive to the taste; exciting aversion; disgusting. That horrible and disgustful situation. Burke.
disgustfulness |The state of being disgustful.
disgusting |That causes disgust; sickening; offensive; revolting. -- Dis*gust\"ing*ly, adv.
dish |1. A vessel, as a platter, a plate, a bowl, used for serving up food at the table. She brought forth butter in a lordly dish. Judg. v. 25. 2. The food served in a dish; hence, any particular kind of food; as, a cold dish; a warm dish; a delicious dish. \"A dish fit for the gods.\" Shak. Home-home dishes that drive one from home. Hood. 3. The state of being concave, or like a dish, or the degree of such concavity; as, the dish of a wheel. 4. A hollow place, as in a field. Ogilvie. 5. (Mining) (a) A trough about 28 inches long, 4 deep, and 6 wide, in which ore is measured. (b) That portion of the produce of a mine which is paid to the land owner or proprietor.\n\n1. To put in a dish, ready for the table. 2. To make concave, or depress in the middle, like a dish; as, to dish a wheel by inclining the spokes. 3. To frustrate; to beat; to ruin. [Low] To dish out. 1. To serve out of a dish; to distribute in portions at table. 2. (Arch.) To hollow out, as a gutter in stone or wood. -- To dish up, to take (food) from the oven, pots, etc., and put in dishes to be served at table.
dishabilitate |To disqualify. [R.]
dishabille |An undress; a loose, negligent dress; deshabille. They breakfast in dishabille. Smollett.
dishabit |To dislodge. [Obs.] Those sleeping stones . . . from their fixed beds of lime Had been dishabited. Shak.
dishabited |Rendered uninhabited. \"Dishabited towns.\" R. Carew.
dishabituate |To render unaccustomed.
dishable |1. To disable. [Obs.] 2. To disparage. [Obs.] She oft him blamed . . . and him dishabled quite. Spenser.
dishallow |To make unholy; to profane. Tennyson. Nor can the unholiness of the priest dishallow the altar. T. Adams.
disharmonious |Unharmonious; discordant. [Obs.] Hallywell.
disharmony |Want of harmony; discord; incongruity. [R.] A disharmony in the different impulses that constitute it [our nature]. Coleridge.
dishaunt |To leave; to quit; to cease to haunt. Halliwell.
dishcloth |A cloth used for washing dishes.
dishclout |A dishcloth. [Obsolescent]
disheart |To dishearten. [Obs.]
dishearten |To discourage; to deprive of courage and hope; to depress the spirits of; to deject. Regiments . . . utterly disorganized and disheartened. Macaulay. Syn. -- To dispirit; discourage; depress; deject; deter; terrify.
disheartenment |Discouragement; dejection; depression of spirits.
disheir |To disinherit. [Obs.] Dryden.
dishelm |To deprive of the helmet. [Poetic] Lying stark, Dishelmed and mute, and motionlessly pale. Tennyson.
disherison |The act of disheriting, or debarring from inheritance; disinhersion. Bp. Hall.
disherit |To disinherit; to cut off, or detain, from the possession or enjoyment of an inheritance. [Obs.] Spenser.
disheritance |The act of disinheriting or state of being disinherited; disinheritance. [Obs.] Beau. & Fl.
disheritor |One who puts another out of his inheritance.
dishevel |1. To suffer (the hair) to hang loosely or disorderly; to spread or throw (the hair) in disorder; -- used chiefly in the passive participle. With garments rent and hair disheveled, Wringing her hands and making piteous moan. Spenser. 2. To spread loosely or disorderly. Like the fair flower disheveled in the wind. Cowper.\n\nTo be spread in disorder or hang negligently, as the hair. [R.] Sir T. Herbert.
dishevele |Disheveled. [Obs.] Dishevele, save his cap, he rode all bare. Chaucer.
disheveled |1. Having in loose disorder; disarranged; as, disheveled hair. 2. Having the hair in loose disorder. The dancing maidens are disheveled Mænads. J. A. Symonds.
dishful |As much as a dish holds when full.
dishing |Dish-shaped; concave.
dishonest |1. Dishonorable; shameful; indecent; unchaste; lewd. [Obs.] Inglorious triumphs and dishonest scars. Pope. Speak no foul or dishonest words before them [the women]. Sir T. North. 2. Dishonored; disgraced; disfigured. [Obs.] Dishonest with lopped arms the youth appears, Spoiled of his nose and shortened of his ears. Dryden. 3. Wanting in honesty; void of integrity; faithless; disposed to cheat or defraud; not trustworthy; as, a dishonest man. 4. Characterized by fraud; indicating a want of probity; knavish; fraudulent; unjust. To get dishonest gain. Ezek. xxii. 27. The dishonest profits of men in office. Bancroft.\n\nTo disgrace; to dishonor; as, to dishonest a maid. [Obs.] I will no longer dishonest my house. Chapman.
dishonestly |In a dishonest manner.
dishonesty |1. Dishonor; dishonorableness; shame. [Obs.] \"The hidden things of dishonesty.\" 2 Cor. iv. 2. 2. Want of honesty, probity, or integrity in principle; want of fairness and straightforwardness; a disposition to defraud, deceive, or betray; faithlessness. 3. Violation of trust or of justice; fraud; any deviation from probity; a dishonest act. 4. Lewdness; unchastity. Shak.
dishonor |1. Lack of honor; disgrace; ignominy; shame; reproach. It was not meet for us to see the king's dishonor. Ezra iv. 14. His honor rooted in dishonor stood. Tennyson. 2. (Law)  The nonpayment or nonacceptance of commercial paper by the party on whom it is drawn. Syn. -- Disgrace; ignominy; shame; censure; reproach; opprobrium.\n\n1. To deprive of honor; to disgrace; to bring reproach or shame on; to treat with indignity, or as unworthy in the sight of others; to stain the character of; to lessen the reputation of; as, the duelist dishonors himself to maintain his honor. Nothing . . . that may dishonor Our law, or stain my vow of Nazarite. Milton. 2. To violate the chastity of; to debauch. Dryden. 3. To refuse or decline to accept or pay; -- said of a bill, check, note, or draft which is due or presented; as, to dishonor a bill exchange. Syn. -- To disgrace; shame; debase; degrade; lower; humble; humiliate; debauch; pollute.
dishonorable |1. Wanting in honor; not honorable; bringing or deserving dishonor; staining the character, and lessening the reputation; shameful; disgraceful; base. 2. Wanting in honor or esteem; disesteemed. He that is dishonorable in riches, how much more in poverty! Ecclus. x. 31. To find ourselves dishonorable graves. Shak. -- Dis*hon\"or*a*ble*ness, n. -- Dis*hon\"or*a*bly, adv.
dishonorary |Bringing dishonor on; tending to disgrace; lessening reputation. Holmes.
dishonorer |One who dishonors or disgraces; one who treats another indignity. Milton.
dishorn |To deprive of horns; as, to dishorn cattle. \"Dishorn the spirit.\" Shak.
dishorse |To dismount. Tennyson.
dishouse |To deprive of house or home. \"Dishoused villagers.\" James White.
dishumor |Ill humor. [Obs.]\n\nTo deprive of humor or desire; to put out of humor. [Obs.] B. Jonson.
dishwasher |1. One who, or that which, washes dishes. 2. (Zoöl.)  A European bird; the wagtail.
dishwater |Water in which dishes have been washed. \"Suds and dishwater.\" Beau. & Fl.
disillusion |The act or process of freeing from an illusion, or the state of being freed therefrom. Lowell.\n\nTo free from an illusion; to disillusionize.
disillusionize |To disenchant; to free from illusion. \"The bitter disillusionizing experience of postnuptial life.\" W. Black.
disillusionment |The act of freeing from an illusion, or the state of being freed therefrom.
disimbitter |To free from bitterness.
disimpark |To free from the barriers or restrictions of a park. [R.] Spectator.
disimpassioned |Free from warmth of passion or feeling.
disimprove |To make worse; -- the opposite of improve. [R.] Jer. Taylor.\n\nTo grow worse; to deteriorate.
disimprovement |Reduction from a better to a worse state; as, disimprovement of the earth.
disincarcerate |To liberate from prison. [R.] Harvey.
disinclination |The state of being disinclined; want of propensity, desire, or affection; slight aversion or dislike; indisposition. Disappointment gave him a disinclination to the fair sex. Arbuthnot. Having a disinclination to books or business. Guardian. Syn. -- Unwillingness; disaffection; alienation; dislike; indisposition; distaste; aversion; repugnance.
disincline |To incline away the affections of; to excite a slight aversion in; to indispose; to make unwilling; to alienate. Careful . . . to disincline them from any reverence or affection to the Queen. Clarendon. To social scenes by nature disinclined. Cowper.
disinclose |To free from being inclosed.
disincorporate |1. To deprive of corporate powers, rights, or privileges; to divest of the condition of a corporate body. 2. To detach or separate from a corporation. Bacon.\n\nSeparated from, or not included in, a corporation; disincorporated. Bacon.
disincorporation |Deprivation of the rights and privileges of a corporation. T. Warton.
disinfect |To free from infectious or contagious matter; to destroy putrefaction; to purify; to make innocuous. When the infectious matter and the infectious matter and the odoriferous matter are one . . . then to deodorize is to disinfect. Ure.
disinfectant |That which disinfects; an agent for removing the causes of infection, as chlorine.
disinfection |The act of disinfecting; purification from infecting matter.
disinfector |One who, or that which, disinfects; an apparatus for applying disinfectants.
disinflame |To divest of flame or ardor. Chapman.
disingenuity |Disingenuousness. [Obs.] Clarendon.
disingenuous |1. Not noble; unbecoming true honor or dignity; mean; unworthy; as, disingenuous conduct or schemes. 2. Not ingenuous; wanting in noble candor or frankness; not frank or open; uncandid; unworthily or meanly artful. So disingenuous as not to confess them [faults]. Pope. -- Dis`in*gen\"u*ous*ly, adv. T. Warton. -- Dis`in*gen\"u*ous*ness, n. Macaulay.
disinhabited |Uninhabited. [Obs.]
disinherison |Same as Disherison. Bacon.
disinherit |1. To cut off from an inheritance or from hereditary succession; to prevent, as an heir, from coming into possession of any property or right, which, by law or custom, would devolve on him in the course of descent. Of how fair a portion Adam disinherited his whole posterity! South. 2. To deprive of heritage; to dispossess. And disinherit Chaos, that reigns here. Milton.
disinheritance |The act of disinheriting, or the condition of being; disinherited; disherison.
disinhume |To disinter. [R.]
disinsure |To render insecure; to put in danger. [Obs.] Fanshawe.
disintegrable |Capable of being disintegrated, or reduced to fragments or powder. Argillo-calcite is readily disintegrable by exposure. Kirwan.
disintegrate |To separate into integrant parts; to reduce to fragments or to powder; to break up, or cause to fall to pieces, as a rock, by blows of a hammer, frost, rain, and other mechanical or atmospheric influences. Marlites are not disintegrated by exposure to the atmosphere, at least in six years. Kirwan.\n\nTo decompose into integrant parts; as, chalk rapidly disintegrates.
disintegration |(a) The process by which anything is disintegrated; the condition of anything which is disintegrated. Specifically (b) (Geol.) The wearing away or falling to pieces of rocks or strata, produced by atmospheric action, frost, ice, etc. Society had need of further disintegration before it could begin to reconstruct itself locally. Motley.
disintegrator |A machine for grinding or pulverizing by percussion.
disinter |1. To take out of the grave or tomb; to unbury; to exhume; to dig up. 2. To bring out, as from a grave or hiding place; to bring from obscurity into view. Addison.
disinteress |To deprive or rid of interest in, or regard for; to disengage. [Obs.]
disinteressment |Disinterestedness; impartiality; fairness. [Obs.] Prior.
disinterest |Disinterested. [Obs.] The measures they shall walk by shall be disinterest and even. Jer. Taylor.\n\n1. What is contrary to interest or advantage; disadvantage. [Obs.] Glanvill. 2. Indifference to profit; want of regard to private advantage; disinterestedness. [Obs.] Johnson.\n\nTo divest of interest or interested motives. [Obs.] Feltham.
disinterested |Not influenced by regard to personal interest or advantage; free from selfish motive; having no relation of interest or feeling; not biased or prejudiced; as, a disinterested decision or judge. The happiness of disinterested sacrifices. Channing. Syn. -- Unbiased; impartial; uninterested; indifferent.
disinterestedly |In a disinterested manner; without bias or prejudice.
disinterestedness |The state or quality of being disinterested; impartiality. That perfect disinterestedness and self-devotion of which man seems to be incapable, but which is sometimes found in woman. Macaulay.
disinteresting |Uninteresting. [Obs.] \"Disinteresting passages.\" Bp. Warburton.
disinterment |The act of disinterring, or taking out of the earth; exhumation.
disinthrall |To free from thralldom; to disenthrall. [Written also disinthral.]
disinthrallment |A releasing from thralldom or slavery; disenthrallment. [Written also disinthralment.]
disintricate |To disentangle. [R.] \"To disintricate the question.\" Sir W. Hamilton.
disinure |To render unaccustomed or unfamiliar. We are hindered and disinured . . . towards the true knowledge. Milton.
disinvestiture |The act of depriving of investiture. [Obs.] Ogilvie.
disinvigorate |To enervate; to weaken. [R.] Sydney Smith.
disinvolve |To uncover; to unfold or unroll; to disentangle. [R.] Dr. H. More.
disjection |Destruction; dispersion. Bp. Horsley.
disjoin |To part; to disunite; to separate; to sunder. That marriage, therefore, God himself disjoins. Milton. Never let us lay down our arms against France, till we have utterly disjoined her from the Spanish monarchy. Addison. Windmill Street consisted of disjoined houses. Pennant. Syn. -- To disunite; separate; detach; sever; dissever; sunder; disconnect.\n\nTo become separated; to part.
disjoint |Disjointed; unconnected; -- opposed to conjoint. Milton.\n\nDifficult situation; dilemma; strait. [Obs.] \"I stand in such disjoint.\" Chaucer.\n\n1. To separate the joints of; to separate, as parts united by joints; to put out of joint; to force out of its socket; to dislocate; as, to disjoint limbs; to disjoint bones; to disjoint a fowl in carving. Yet what could swords or poisons, racks or flame, But mangle and disjoint the brittle frame Prior. 2. To separate at junctures or joints; to break where parts are united; to break in pieces; as, disjointed columns; to disjoint and edifice. Some half-ruined wall Disjointed and about to fall. Longfellow. 3. To break the natural order and relations of; to make incoherent; as, a disjointed speech.\n\nTo fall in pieces. Shak.
disjointed |Separated at the joints; disconnected; incoherent. -- Dis*joint\"ed*ly, adv. -- Dis*joint\"ed*ness, n.
disjointly |In a disjointed state. Sandys.
disjudication |Judgment; discrimination. See Dijudication. [Obs.] Boyle.
disjunct |1. Disjoined; separated. [R.] 2. (Zoöl.)  Having the head, thorax, and abdomen separated by a deep constriction. Disjunct tetrachords (Mus.), tetrachords so disposed to each other that the gravest note of the upper is one note higher than the acutest note of the other.
disjunction |1. The act of disjoining; disunion; separation; a parting; as, the disjunction of soul and body. 2. A disjunctive proposition. Coleridge.
disjunctive |1. Tending to disjoin; separating; disjoining. 2. (Mus.)  Pertaining to disjunct tetrachords. \"Disjunctive notes.\" Moore (Encyc. of Music). Disjunctive conjunction (Gram.), one connecting grammatically two words or clauses, expressing at the same time an opposition or separation inherent in the notions or thoughts; as, either, or, neither, nor, but, although, except, lest, etc. -- Disjunctive proposition, one in which the parts are connected by disjunctive conjunctions; as it is either day or night. -- Disjunctive syllogism (Logic), one in which the major proposition is disjunctive; as, the earth moves in a circle or an ellipse; but in does not move in a circle, therefore it moves in an ellipse.\n\n(a) (Gram.) A disjunctive conjunction. (b) (Logic) A disjunctive proposition.
disjunctively |In a disjunctive manner; separately. Dr. H. More.
disjuncture |The act of disjoining, or state of being disjoined; separation. Fuller.
disk |1. A discus; a quoit. Some whirl the disk, and some the javelin dart. Pope. 2. A flat, circular plate; as, a disk of metal or paper. 3. (Astron.)  The circular figure of a celestial body, as seen projected of the heavens. 4. (Biol.)  A circular structure either in plants or animals; as, a blood disk; germinal disk, etc. 5. (Bot.) (a) The whole surface of a leaf. (b) The central part of a radiate compound flower, as in sunflower. (c) A part of the receptacle enlarged or expanded under, or around, or even on top of, the pistil. 6. (Zoöl.) (a) The anterior surface or oral area of coelenterate animals, as of sea anemones. (b) The lower side of the body of some invertebrates, especially when used for locomotion, when it is often called a creeping disk. (c) In owls, the space around the eyes. Disk engine, a form of rotary steam engine. -- Disk shell (Zoöl.), any species of Discina.
disk clutch |A friction clutch in which the gripping surfaces are disks or more or less resemble disks.
diskindness |Unkindness; disservice. [R.] A. Tucker.
diskless |Having no disk; appearing as a point and not expanded into a disk, as the image of a faint star in a telescope.
dislade |To unlade. [Obs.] Heywood.
disleal |Disloyal; perfidious. [Obs.] \"Disleal knight.\" Spenser.
disleave |To deprive of leaves. [R.] The cankerworms that annually that disleaved the elms. Lowell.
dislike |1. To regard with dislike or aversion; to disapprove; to disrelish. Every nation dislikes an impost. Johnson. 2. To awaken dislike in; to displease. \"Disliking countenance.\" Marston. \"It dislikes me.\" Shak.\n\n1. A feeling of positive and usually permanent aversion to something unpleasant, uncongenial, or offensive; disapprobation; repugnance; displeasure; disfavor; -- the opposite of liking or fondness. God's grace . . . gives him continual dislike to sin. Hammond. The hint malevolent, the look oblique, The obvious satire, or implied dislike. Hannah More. We have spoken of the dislike of these excellent women for Sheridan and Fox. J. Morley. His dislike of a particular kind of sensational stories. A. W. Ward. 2. Discord; dissension. [Obs.] Fairfax. Syn. -- Distaste; disinclination; disapprobation; disfavor; disaffection; displeasure; disrelish; aversion; reluctance; repugnance; disgust; antipathy. -- Dislike, Aversion, Reluctance, Repugnance, Disgust, Antipathy. Dislike is the more general term, applicable to both persons and things and arising either from feeling or judgment. It may mean little more than want of positive liking; but antipathy, repugnance, disgust, and aversion are more intense phases of dislike. Aversion denotes a fixed and habitual dislike; as, an aversion to or for business. Reluctance and repugnance denote a mental strife or hostility something proposed (repugnance being the stronger); as, a reluctance to make the necessary sacrifices, and a repugnance to the submission required. Disgust is repugnance either of taste or moral feeling; as, a disgust at gross exhibitions of selfishness. Antipathy is primarily an instinctive feeling of dislike of a thing, such as most persons feel for a snake. When used figuratively, it denotes a correspondent dislike for certain persons, modes of acting, etc. Men have an aversion to what breaks in upon their habits; a reluctance and repugnance to what crosses their will; a disgust at what offends their sensibilities; and are often governed by antipathies for which they can give no good reason.
dislikeful |Full of dislike; disaffected; malign; disagreeable. [Obs.] Spenser.
dislikelihood |The want of likelihood; improbability. Sir W. Scott.
disliken |To make unlike; to disguise. [Obs.] Shak.
dislikeness |Unlikeness. [R.] Locke.
disliker |One who dislikes or disrelishes.
dislimb |To tear limb from limb; to dismember. [Obs.] Bailey.
dislimn |To efface, as a picture. [Obs.] Shak.
dislink |To unlink; to disunite; to separate. [R.] Tennyson.
dislive |To deprive of life. [Obs.] Telemachus dislived Amphimedon. Chapman.
dislocate |To displace; to put out of its proper place. Especially, of a bone: To remove from its normal connections with a neighboring bone; to put out of joint; to move from its socket; to disjoint; as, to dislocate your bones. Shak. After some time the strata on all sides of the globe were dislocated. Woodward. And thus the archbishop's see, dislocated or out of joint for a time, was by the hands of his holiness set right again. Fuller.\n\nDislocated. Montgomery.
dislocation |1. The act of displacing, or the state of being displaced. T. Burnet. 2. (Geol.)  The displacement of parts of rocks or portions of strata from the situation which they originally occupied. Slips, faults, and the like, are dislocations. 3. (Surg.)  The act of dislocating, or putting out of joint; also, the condition of being thus displaced.
dislodge |1. To drive from a lodge or place of rest; to remove from a place of quiet or repose; as, shells resting in the sea at a considerate depth are not dislodged by storms. 2. To drive out from a place of hiding or defense; as, to dislodge a deer, or an enemy. The Volscians are dislodg'd. Shak.\n\nTo go from a place of rest. [R.] Where Light and Darkness in perpetual round Lodge and dislodge by turns. Milton.\n\nDwelling apart; separation. [R.]
dislodgment |The act or process of dislodging, or the state of being dislodged.
disloign |To put at a distance; to remove. [Obs.] Low-looking dales, disloigned from common gaze. Spenser.
disloyal |Not loyal; not true to a sovereign or lawful superior, or to the government under which one lives; false where allegiance is due; faithless; as, a subject disloyal to the king; a husband disloyal to his wife. Without a thought disloyal. Mrs. Browning. Syn. -- Disobedient; faithless; untrue; treacherous; perfidious; dishonest; inconstant; disaffected.
disloyally |In a disloyal manner.
disloyalty |Want of loyalty; lack of fidelity; violation of allegiance.
dismail |To divest of coat of mail. Spenser.
dismal |1. Fatal; ill-omened; unlucky. [Obs.] An ugly fiend more foul than dismal day. Spenser. 2. Gloomy to the eye or ear; sorrowful and depressing to the feelings; foreboding; cheerless; dull; dreary; as, a dismal outlook; dismal stories; a dismal place. Full well the busy whisper, circling round, Convey'd the dismal tidings when he frowned. Goldsmith. A dismal description of an English November. Southey. Syn. -- Dreary; lonesome; gloomy; dark; ominous; ill-boding; fatal; doleful; lugubrious; funereal; dolorous; calamitous; sorrowful; sad; joyless; melancholy; unfortunate; unhappy.
dismally |In a dismal manner; gloomily; sorrowfully; uncomfortably.
dismalness |The quality of being dismal; gloominess.
disman |To unman. [Obs.] Feltham.
dismantle |1. To strip or deprive of dress; to divest. 2. To strip of furniture and equipments, guns, etc.; to unrig; to strip of walls or outworks; to break down; as, to dismantle a fort, a town, or a ship. A dismantled house, without windows or shutters to keep out the rain. Macaulay. 3. To disable; to render useless. Comber. Syn. -- To demoDemol.
dismarch |To march away. [Obs.]
dismarry |To free from the bonds of marriage; to divorce. [Obs.] Ld. Berners.
dismarshal |To disarrange; to derange; to put in disorder. [R.] Drummond.
dismask |To divest of a mask. Shak.
dismast |To deprive of a mast of masts; to break and carry away the masts from; as, a storm dismasted the ship.
dismastment |The act of dismasting; the state of being dismasted. [R.] Marshall.
dismaw |To eject from the maw; to disgorge. [R.] Shelton.
