electrify |1. To communicate electricity to; to charge with electricity; as, to electrify a jar. 2. To cause electricity to pass through; to affect by electricity; to give an electric shock to; as, to electrify a limb, or the body. 3. To excite suddenly and violently, esp. by something highly delightful or inspiriting; to thrill; as, this patriotic sentiment electrified the audience. If the sovereign were now to immure a subject in defiance of the writ of habeas corpus . . . the whole nation would be instantly electrified by the news. Macaulay. Try whether she could electrify Mr. Grandcourt by mentioning it to him at table. G. Eliot.\n\nTo become electric.
electrine |1. Belonging to, or made of, amber. 2. Made of electrum, an alloy used by the ancients.
electrition |The recognition by an animal body of the electrical condition of external objects.
electrization |The act of electrizing; electrification.
electrize |To electricity. Eng. Cyc.
electrizer |One who, or that which, electrizes.
electro |An electrotype.
electro- |A prefix or combining form signifying pertaining to electricity, produced by electricity, producing or employing electricity, etc.; as, electro-negative; electro-dynamic; electro- magnet.
electro-ballistic |Pertaining to electro-ballistics.
electro-ballistics |The art or science of measuring the force or velocity of projectiles by means of electricity.
electro-biologist |One versed in electro-biology.
electro-biology |1. That branch of biology which treats of the electrical phenomena of living organisms. 2. That phase of mesmerism or animal magnetism, the phenomena of which are supposed to be produced by a form of electricity.
electro-bioscopy |A method of determining the presence or absence of life in an animal organism with a current of electricity, by noting the presence or absence of muscular contraction.
electro-capillarity |The occurrence or production of certain capillary effects by the action of an electrical current or charge.
electro-capillary |Pert. to, or caused by, electro-capillarity.
electro-chemical |Of or pertaining to electro-chemistry. Ure.
electro-chemistry |That branch of science which treats of the relation of electricity to chemical changes.
electro-chronograph |An instrument for obtaining an accurate record of the time at which any observed phenomenon occurs, or of its duration. It has an electro-magnetic register connected with a clock. See Chronograph.
electro-chronographic |Belonging to the electro-chronograph, or recorded by the aid of it.
electro-dynamic |Pertaining to the movements or force of electric or galvanic currents; dependent on electric force.
electro-dynamical |Pertaining to the movements or force of electric or galvanic currents; dependent on electric force.
electro-dynamics |1. The phenomena of electricity in motion. 2. The branch of science which treats of the properties of electric currents; dynamical electricity.
electro-dynamometer |An instrument for measuring the strength of electro-dynamic currents.
electro-engraving |The art or process of engraving by means of electricity.
electro-etching |A mode of etching upon metals by electrolytic action.
electro-gilding |The art or process of gilding copper, iron, etc., by means of voltaic electricity.
electro-gilt |Gilded by means of voltaic electricity.
electro-kinetic |Of or pertaining to electro-kinetics.
electro-kinetics |That branch of electrical science which treats of electricity in motion.
electro-magnet |A mass, usually of soft iron, but sometimes of some other magnetic metal, as nickel or cobalt, rendered temporarily magnetic by being placed within a coil of wire through which a current of electricity is passing. The metal is generally in the form of a bar, either straight, or bent into the shape of a horseshoe.
electro-magnetic |Of, Pertaining to, or produced by, magnetism which is developed by the passage of an electric current. Electro-magnetic engine, an engine in which the motive force is electro-magnetism. -- Electro-magnetic theory of light (Physics), a theory of light which makes it consist in the rapid alternation of transient electric currents moving transversely to the direction of the ray.
electro-magnetism |The magnetism developed by a current of electricity; the science which treats of the development of magnetism by means of voltaic electricity, and of the properties or actions of the currents evolved.
electro-metallurgy |The act or art precipitating a metal electro-chemical action, by which a coating is deposited, on a prepared surface, as in electroplating and electrotyping; galvanoplasty.
electro-metric |Pertaining to electrometry; made by means of electrometer; as, an electrometrical experiment.
electro-metrical |Pertaining to electrometry; made by means of electrometer; as, an electrometrical experiment.
electro-motion |The motion of electricity or its passage from one metal to another in a voltaic circuit; mechanical action produced by means of electricity.
electro-motive |Producing electro-motion; producing, or tending to produce, electricity or an electric current; causing electrical action or effects. Electro-motive force (Physics), the force which produces, or tends to produce, electricity, or an electric current; sometimes used to express the degree of electrification as equivalent to potential, or more properly difference of potential.
electro-muscular |Pertaining the reaction (contraction) of the muscles under electricity, or their sensibility to it.
electro-negative |(a) Having the property of being attracted by an electro-positive body, or a tendency to pass to the positive pole in electrolysis, by the law that opposite electricities attract each other. (b) Negative; nonmetallic; acid; -- opposed to positive, metallic, or basic.\n\nA body which passes to the positive pole in electrolysis.
electro-physiological |Pertaining to electrical results produced through physiological agencies, or by change of action in a living organism.
electro-physiology |That branch of physiology which treats of electric phenomena produced through physiological agencies.
electro-polar |Possessing electrical polarity; positively electrified at one end, or on one surface, and negatively at the other; -- said of a conductor.
electro-positive |1. (Physics)  Of such a nature relatively to some other associated body or bodies, as to tend to the negative pole of a voltaic battery, in electrolysis, while the associated body tends to the positive pole; - - the converse or correlative of electro-negative. Note: An element that is electro-positive in one compound may be electro-negative in another, and vice versa. 2. (Chem.)  Hence: Positive; metallic; basic; -- distinguished from negative, nonmetallic, or acid.\n\nA body which passes to the negative pole in electrolysis.
electro-puncturation |See Electropuncture.
electro-puncture |An operation that consists in inserting needless in the part affected, and connecting them with the poles of a galvanic apparatus.
electro-puncturing |See Electropuncture.
electro-stereotype |Same as Electrotype.
electro-telegraphic |Pertaining to the electric telegraph, or by means of it.
electro-telegraphy |The art or science of constructing or using the electric telegraph; the transmission of messages by means of the electric telegraph.
electro-therapeutics |The branch of medical science which treats of the applications agent.
electro-thermancy |That branch of electrical science which treats of the effect of an electric current upon the temperature of a conductor, or a part of a circuit composed of two different metals.
electro-tint |A style of engraving in relief by means of voltaic electricity. A picture is drawn on a metallic plate with some material which resists the fluids of a battery; so that, in electro-typing, the parts not covered by the varnish, etc., receive a deposition of metal, and produce the required copy in intaglio. A cast of this is then the plate for printing.
electro-vital |Derived from, or dependent upon, vital processes; -- said of certain electric currents supposed by some physiologists to circulate in the nerves of animals.
electro-vitalism |The theory that the functions of living organisms are dependent upon electricity or a kindred force.
electrocute |To execute or put to death by electricity. -- E*lec`tro*cu\"tion, n. Note: [Recent; Newspaper words]
electrode |The path by which electricity is conveyed into or from a solution or other conducting medium; esp., the ends of the wires or conductors, leading from source of electricity, and terminating in the medium traversed by the current.
electrogenesis |Same as Electrogeny.
electrogenic |Of or pertaining to electrogenesis; as, an electrogenic condition.
electrogeny |A term sometimes applied to the effects (tetanus) produced in the muscles of the limbs, when a current of electricity is passed along the spinal cord or nerves.
electrograph |A mark, record, or tracing, made by the action of electricity.
electrographic |Of or pertaining to an electrograph or electrography.
electrography |1. The art or process of making electrographs or using an electrograph. 2.  = Galvanography.
electrolier |A branching frame, often of ornamental design, to support electric illuminating lamps.
electrology |That branch of physical science which treats of the phenomena of electricity and its properties.
electrolysis |The act or process of chemical decomposition, by the action of electricity; as, the electrolysis of silver or nickel for plating; the electrolysis of water.
electrolyte |A compound decomposable, or subjected to decomposition, by an electric current.
electrolytic |Pertaining to electrolysis; as, electrolytic action. -- E*lec`tro*lyt\"ic*al*ly, adv.
electrolytical |Pertaining to electrolysis; as, electrolytic action. -- E*lec`tro*lyt\"ic*al*ly, adv.
electrolyzable |Capable of being electrolyzed, or decomposed by electricity.
electrolyzation |The act or the process of electrolyzing.
electrolyze |To decompose by the direct action of electricity. Faraday.
electrometer |An instrument for measuring the quantity or intensity of electricity; also, sometimes, and less properly, applied to an instrument which indicates the presence of electricity (usually called an electroscope). Balance electrometer. See under Balance.
electrometry |The art or process of making electrical measurements.
electromotor |1. (Physics)  A mover or exciter of electricity; as apparatus for generating a current of electricity. 2. (Mech.)  An apparatus or machine for producing motion and mechanical effects by the action of electricity; an electro-magnetic engine.
electron |Amber; also, the alloy of gold and silver, called electrum.
electronic |Of or pertaining to an electron or electrons.
electropathy |The treatment of disease by electricity.
electrophone |An instrument for producing sound by means of electric currents.
electrophorus |An instrument for exciting electricity, and repeating the charge indefinitely by induction, consisting of a flat cake of resin, shelllac, or ebonite, upon which is placed a plate of metal.
electroplate |To plate or cover with a coating of metal, usually silver, nickel, or gold, by means of electrolysis.
electroplater |One who electroplates.
electroplating |The art or process of depositing a coating (commonly) of silver, gold, or nickel on an inferior metal, by means of electricity.
electropoion |An exciting and depolarizing acid solution used in certain cells or batteries, as the Grenet battery. Electropoion is best prepared by mixing one gallon of concentrated sulphuric acid diluted with three gallons of water, with a solution of six pounds of potassium bichromate in two gallons of boiling water. It should be used cold.
electropoion fluid |An exciting and depolarizing acid solution used in certain cells or batteries, as the Grenet battery. Electropoion is best prepared by mixing one gallon of concentrated sulphuric acid diluted with three gallons of water, with a solution of six pounds of potassium bichromate in two gallons of boiling water. It should be used cold.
electroscope |An instrument for detecting the presence of electricity, or changes in the electric state of bodies, or the species of electricity present, as by means of pith balls, and the like. Condensing electroscope (Physics), a form of electroscope in which an increase of sensibility is obtained by the use of a condenser.
electroscopic |Relating to, or made by means of, the electroscope.
electrostatic |Pertaining to electrostatics.
electrostatics |That branch of science which treats of statical electricity or electric force in a state of rest.
electrotonic |1. (Physics)  Of or pertaining to electrical tension; -- said of a supposed peculiar condition of a conducting circuit during its exposure to the action of another conducting circuit traversed by a uniform electric current when both circuits remain stationary. Faraday. 2. (Physiol.)  Relating to electrotonus; as, the electrotonic condition of a nerve.
electrotonize |To cause or produce electrotonus.
electrotonous |Electrotonic.
electrotonus |The modified condition of a nerve, when a constant current of electricity passes through any part of it. See Anelectrotonus, and Catelectrotonus.
electrotype |A facsimile plate made by electrotypy for use in printing; also, an impression or print from such plate. Also used adjectively. Note: The face of an electrotype consists of a shell of copper, silver, or the like, produced by the action of an electrical current upon a plate of metal and a wax mold suspended in an acid bath and connected with opposite poles of the battery. It is backed up with a solid filling of type metal.\n\nTo make facsimile plates of by the electrotype process; as to electrotype a page of type, a book, etc. See Electrotype, n.
electrotyper |One who electrotypes.
electrotypic |Pertaining to, or effected by means of, electrotypy.
electrotyping |The act or the process of making electrotypes.
electrotypy |The process of producing electrotype plates. See Note under Electrotype, n.
electrum |1. Amber. 2. An alloy of gold and silver, of an amber color, used by the ancients. 3. German-silver plate. See German silver, under German.
electuary |A medicine composed of powders, or other ingredients, incorporated with some convserve, honey, or sirup; a confection. See the note under Confection.
eleemosynarily |In an eleemosynary manner; by charity; charitably.
eleemosynary |1. Relating to charity, alms, or almsgiving; intended for the distribution of charity; as, an eleemosynary corporation. 2. Given in charity or alms; having the nature of alms; as, eleemosynary assistance. \"Eleemosynary cures.\" Boyle. 3. Supported by charity; as, eleemosynary poor.\n\nOne who subsists on charity; a dependent. South.
elegance |1. The state or quality of being elegant; beauty as resulting from choice qualities and the complete absence of what deforms or impresses unpleasantly; grace given by art or practice; fine polish; refinement; -- said of manners, language, style, form, architecture, etc. That grace that elegance affords. Drayton. The endearing elegance of female friendship. Johnson. A trait of native elegance, seldom seen in the masculine character after childhood or early youth, was shown in the General's fondness for the sight and fragrance of flowers. Hawthorne. 2. That which is elegant; that which is tasteful and highly attractive. The beautiful wildness of nature, without the nicer elegancies of art. Spectator. Syn. -- Elegance, Grace. Elegance implies something of a select style of beauty, which is usually produced by art, skill, or training; as, elegance of manners, composition, handwriting, etc.; elegant furniture; an elegant house, etc. Grace, as the word is here used, refers to bodily movements, and is a lower order of beauty. It may be a natural gift; thus, the manners of a peasant girl may be graceful, but can hardly be called elegant.
elegancy |1. The state or quality of being elegant; beauty as resulting from choice qualities and the complete absence of what deforms or impresses unpleasantly; grace given by art or practice; fine polish; refinement; -- said of manners, language, style, form, architecture, etc. That grace that elegance affords. Drayton. The endearing elegance of female friendship. Johnson. A trait of native elegance, seldom seen in the masculine character after childhood or early youth, was shown in the General's fondness for the sight and fragrance of flowers. Hawthorne. 2. That which is elegant; that which is tasteful and highly attractive. The beautiful wildness of nature, without the nicer elegancies of art. Spectator. Syn. -- Elegance, Grace. Elegance implies something of a select style of beauty, which is usually produced by art, skill, or training; as, elegance of manners, composition, handwriting, etc.; elegant furniture; an elegant house, etc. Grace, as the word is here used, refers to bodily movements, and is a lower order of beauty. It may be a natural gift; thus, the manners of a peasant girl may be graceful, but can hardly be called elegant.
elegant |1. Very choice, and hence, pleasing to good taste; characterized by grace, propriety, and refinement, and the absence of every thing offensive; exciting admiration and approbation by symmetry, completeness, freedom from blemish, and the like; graceful; tasteful and highly attractive; as, elegant manners; elegant style of composition; an elegant speaker; an elegant structure. A more diligent cultivation of elegant literature. Prescott. 2. Exercising a nice choice; discriminating beauty or sensitive to beauty; as, elegant taste. Syn. -- Tasteful; polished; graceful; refined; comely; handsome; richly ornamental.
elegantly |In a manner to please nice taste; with elegance; with due symmetry; richly.
elegiac |1. Belonging to elegy, or written in elegiacs; plaintive; expressing sorrow or lamentation; as, an elegiac lay; elegiac strains. Elegiac griefs, and songs of love. Mrs. Browning. 2. Used in elegies; as, elegiac verse; the elegiac distich or couplet, consisting of a dactylic hexameter and pentameter.\n\nElegiac verse.
elegiacal |Elegiac.
elegiast |One who composes elegies. Goldsmith.
elegiographer |An elegist. [Obs.]
elegist |A write of elegies. T. Warton.
elegit |A judicial writ of execution, by which a defendant's goods are appraised and delivered to the plaintiff, and, if no sufficient to satisfy the debt, all of his lands are delivered, to be held till the debt is paid by the rents and profits, or until the defendant's interest has expired.
elegize |To lament in an elegy; to celebrate in elegiac verse; to bewail. Carlyle.
elegy |A mournful or plaintive poem; a funereal song; a poem of lamentation. Shak.
eleidin |Lifeless matter deposited in the form of minute granules within the protoplasm of living cells.
eleme figs |A kind of figs of superior quality.
element |1. One of the simplest or essential parts or principles of which anything consists, or upon which the constitution or fundamental powers of anything are based. 2. One of the ultimate, undecomposable constituents of any kind of matter. Specifically: (Chem.) A substance which cannot be decomposed into different kinds of matter by any means at present employed; as, the elements of water are oxygen and hydrogen. Note: The elements are naturally classified in several families or groups, as the group of the alkaline elements, the halogen group, and the like. They are roughly divided into two great classes, the metals, as sodium, calcium, etc., which form basic compounds, and the nonmetals or metalloids, as oxygen, sulphur, chlorine, which form acid compounds; but the distinction is only relative, and some, as arsenic, tin, aluminium, etc., form both acid and basic compounds. The essential fact regarding every element is its relative atomic weight or equivalent. When the elements are tabulated in the order of their ascending atomic weights, the arrangement constitutes the series of the Periodic law of Mendelejeff. See Periodic law, under Periodic. This Periodic law enables us to predict the qualities of unknown elements. The number of elements known is about seventy-five, but the gaps in the Periodic law indicate the possibility of many more. Many of the elements with which we are familiar, as hydrogen, carbon, iron, gold, etc., have been recognized, by means of spectrum analysis, in the sun and the fixed stars. From certain evidence (as that afforded by the Periodic law, spectrum analysis, etc.) it appears that the chemical elements probably may not be simple bodies, but only very stable compounds of some simpler body or bodies. In formulas, the elements are designated by abbreviations of their names in Latin or New Latin. The Elements -------------------------------------------------------- ----Name |Sym-|Atomic Weight| |bol | O=16 | H=1 | ------------------- -----------------------------------------Aluminum | Al | 27.1 | 26.9| Antimony(Stibium) Argon Arsenic Barium Beryllium (see Glucinum) Bismuth Boron Bromine Cadmium Caesium Calcium Carbon Cerium Chlorine Chromium Cobalt Columbium Copper (Cuprum) Erbium Fluorine Gadolinium Gallium Germanium Glucinum Gold Helium Hydrogen Indium Iodine Iridium Iron (Ferrum) Krypton Lanthanum Lead (Plumbum) Lithium Magnesium Manganese Mercury (Hydrargyrum) Molybdenum Neodymium Neon Nickel Niobium (see Columbium) Nirogen Osmium Oxygen Palladium Phosphorus Platinum Potassium (Kalium) Praseodymium Rhodium Rubidium Ruthenium -----------------------------------------------------------The Elements -- continued ----------------------------------------------- -------------Name Samarium Scandium Selenium Silicon Silver (Argentum) Sodium (Natrium) Strontium Sulphur Tantalum Tellurium Thallium Thorium Thulium Tin (Stannum) Titanium Tungsten (Wolframium) Uranium Vanadium Wolfranium (see Tungsten) Xenon Ytterbium Yttrium Zinc Zirconium ------------------------------------------------------\n\n1. To compound of elements or first principles. [Obs.] \"[Love] being elemented too.\" Donne. 2. To constitute; to make up with elements. His very soul was elemented of nothing but sadness. Walton.
elemental |1. Pertaining to the elements, first principles, and primary ingredients, or to the four supposed elements of the material world; as, elemental air. \"Elemental strife.\" Pope. 2. Pertaining to rudiments or first principles; rudimentary; elementary. \"The elemental rules of erudition.\" Cawthorn.
elementalism |The theory that the heathen divinities originated in the personification of elemental powers.
elementality |The condition of being composed of elements, or a thing so composed.
elementally |According to elements; literally; as, the words, \"Take, eat; this is my body,\" elementally understood.
elementar |Elementary. [Obs.] Skelton.
elementariness |The state of being elementary; original simplicity; uncompounded state.
elementarity |Elementariness. [Obs.] Sir T. Browne.
elementary |1. Having only one principle or constituent part; consisting of a single element; simple; uncompounded; as, an elementary substance. 2. Pertaining to, or treating of, the elements, rudiments, or first principles of anything; initial; rudimental; introductory; as, an elementary treatise. 3. Pertaining to one of the four elements, air, water, earth, fire. \"Some luminous and fiery impressions in the elementary region.\" J. Spencer.
elementation |Instruction in the elements or first principles. [R.]
elementoid |Resembling an element.
elemi |A fragrant gum resin obtained chiefly tropical trees of the genera Amyris and Canarium. A. elemifera yields Mexican elemi; C. commune, the Manila elemi. It is used in the manufacture of varnishes, also in ointments and plasters.
elemi figs |A kind of figs of superior quality.
elemin |A transparent, colorless oil obtained from elemi resin by distillation with water; also, a crystallizable extract from the resin.
elench |(a) That part of an argument on which its conclusiveness depends; that which convinces of refutes an antagonist; a refutation. (b) A specious but fallacious argument; a sophism.
elenchical |Pertaining to an elench.
elenchically |By means of an elench.
elenchize |To dispute. [R.] B. Jonson.
elenchtic |Same as Elenctic.
elenchtical |Same as Elenctic.
elenchus |Same as Elench.
elenctic |Serving to refute; refutative; -- applied to indirect modes of proof, and opposed to deictic.
elenctical |Serving to refute; refutative; -- applied to indirect modes of proof, and opposed to deictic.
elenge |Sorrowful; wretched; full of trouble. [Obs.] Chaucer.
elengeness |Loneliness; misery. [Obs.]
elephansy |Elephantiasis. [Obs.] Holland.
elephant |1. (Zoöl.)  A mammal of the order Proboscidia, of which two living species, Elephas Indicus and E. Africanus, and several fossil species, are known. They have a proboscis or trunk, and two large ivory tusks proceeding from the extremity of the upper jaw, and curving upwards. The molar teeth are large and have transverse folds. Elephants are the largest land animals now existing. 2. Ivory; the tusk of the elephant. [Obs.] Dryden. Elephant apple (Bot.), an East Indian fruit with a rough, hard rind, and edible pulp, borne by Feronia elephantum, a large tree related to the orange. -- Elephant bed (Geol.), at Brighton, England, abounding in fossil remains of elephants. Mantell. -- Elephant beetle (Zoöl.), any very large beetle of the genus Goliathus (esp. G. giganteus), of the family Scarabæidæ. They inhabit West Africa. -- Elephant fish (Zoöl.), a chimæroid fish (Callorhynchus antarcticus), with a proboscis-like projection of the snout. -- Elephant paper, paper of large size, 23 × 28 inches. -- Double elephant paper, paper measuring 26Paper. -- Elephant seal (Zoöl.), an African jumping shrew (Macroscelides typicus), having a long nose like a proboscis. -- Elephant's ear (Bot.), a name given to certain species of the genus Begonia, which have immense one-sided leaves. -- Elephant's foot (Bot.) (a) A South African plant (Testudinaria Elephantipes), which has a massive rootstock covered with a kind of bark cracked with deep fissures; -- called also tortoise plant. The interior part is barely edible, whence the plant is also called Hottentot's bread. (b) A genus (Elephantopus) of coarse, composite weeds. -- Elephant's tusk (Zoöl.), the tooth shell. See Dentalium.
elephantiac |Affected with elephantiasis; characteristic of elephantiasis.
elephantiasis |A disease of the skin, in which it become enormously thickened, and is rough, hard, and fissured, like an elephant's hide.
elephantine |Pertaining to the elephant, or resembling an elephant (commonly, in size); hence, huge; immense; heavy; as, of elephantine proportions; an elephantine step or tread. Elephantine epoch (Geol.), the epoch distinguished by the existence of large pachyderms. Mantell. -- Elephantine tortoise (Zoöl.), a huge land tortoise; esp., Testudo elephantina, from islands in the Indian Ocean; and T. elephantopus, from the Galapagos Islands.
elephantoid |Resembling an elephant in form or appearance.
elephantoidal |Resembling an elephant in form or appearance.
eleusinian |Pertaining to Eleusis, in Greece, or to secret rites in honor of Ceres, there celebrated; as, Eleusinian mysteries or festivals.
eleuthero-petalous |Having the petals free, that is, entirely separate from each other; -- said of both plant and flower.
eleutheromania |A mania or frantic zeal for freedom. [R.] Carlyle.
eleutheromaniac |Mad for freedom. [R.]
elevate |Elevated; raised aloft. [Poetic] Milton.\n\n1. To bring from a lower place to a higher; to lift up; to raise; as, to elevate a weight, a flagstaff, etc. 2. To raise to a higher station; to promote; as, to elevate to an office, or to a high social position. 3. To raise from a depressed state; to animate; to cheer; as, to elevate the spirits. 4. To exalt; to ennoble; to dignify; as, to elevate the mind or character. 5. To raise to a higher pitch, or to a greater degree of loudness; -- said of sounds; as, to elevate the voice. 6. To intoxicate in a slight degree; to render tipsy. [Colloq. & Sportive] \"The elevated cavaliers sent for two tubs of merry stingo.\" Sir W. Scott. 7. To lessen; to detract from; to disparage. [A Latin meaning] [Obs.] Jer. Taylor. To elevate a piece (Gun.), to raise the muzzle; to lower the breech. Syn. -- To exalt; dignify; ennoble; erect; raise; hoist; heighten; elate; cheer; flush; excite; animate.
elevated |Uplifted; high; lofty; also, animated; noble; as, elevated thoughts. Elevated railway, one in which the track is raised considerably above the ground, especially a city railway above the line of street travel.
elevatedness |The quality of being elevated.
elevation |1. The act of raising from a lower place, condition, or quality to a higher; -- said of material things, persons, the mind, the voice, etc.; as, the elevation of grain; elevation to a throne; elevation of mind, thoughts, or character. 2. Condition of being elevated; height; exaltation. \"Degrees of elevation above us.\" Locke. His style . . . wanted a little elevation. Sir H. Wotton. 3. That which is raised up or elevated; an elevated place or station; as, an elevation of the ground; a hill. 4. (Astron.)  The distance of a celestial object above the horizon, or the arc of a vertical circle intercepted between it and the horizon; altitude; as, the elevation of the pole, or of a star. 5. (Dialing)  The angle which the style makes with the substylar line. 6. (Gunnery)  The movement of the axis of a piece in a vertical plane; also, the angle of elevation, that is, the angle between the axis of the piece and the line odirection. 7. (Drawing)  A geometrical projection of a building, or other object, on a plane perpendicular to the horizon; orthographic projection on a vertical plane; -- called by the ancients the orthography. Angle of elevation (Geodesy), the angle which an ascending line makes with a horizontal plane. -- Elevation of the host (R. C. Ch.), that part of the Mass in which the priest raises the host above his head for the people to adore.
elevator |One who, or that which, raises or lifts up anything; as: (a) A mechanical contrivance, usually an endless belt or chain with a series of scoops or buckets, for transferring grain to an upper loft for storage. (b) A cage or platform and the hoisting machinery in a hotel, warehouse, mine, etc., for conveying persons, goods, etc., to or from different floors or levels; -- called in England a lift; the cage or platform itself. (c) A building for elevating, storing, and discharging, grain. (d) (Anat.) A muscle which serves to raise a part of the body, as the leg or the eye. (e) (Surg.) An instrument for raising a depressed portion of a bone. Elevator head, leg, and boot, the boxes in which the upper pulley, belt, and lower pulley, respectively, run in a grain elevator.
elevatory |Tending to raise, or having power to elevate; as, elevatory forces.\n\nSee Elevator, n. (e). Dunglison.
eleve |A pupil; a student.
eleven |Ten and one added; as, eleven men.\n\n1. The sum of ten and one; eleven units or objects. 2. A symbol representing eleven units, as 11 or xi. 3. (Cricket & American Football)  The eleven men selected to play on one side in a match, as the representatives of a club or a locality; as, the all-England eleven.
eleventh |1. Next after the tenth; as, the eleventh chapter. 2. Constituting one of eleven parts into which a thing is divided; as, the eleventh part of a thing. 3. (Mus.)  Of or pertaining to the interval of the octave and the fourth.\n\n1. The quotient of a unit divided by eleven; one of eleven equal parts. 2. (Mus.)  The interval consisting of ten conjunct degrees; the interval made up of an octave and a fourth.
elf |1. An imaginary supernatural being, commonly a little sprite, much like a fairy; a mythological diminutive spirit, supposed to haunt hills and wild places, and generally represented as delighting in mischievous tricks. Every elf, and fairy sprite, Hop as light as bird from brier. Shak. 2. A very diminutive person; a dwarf. Elf arrow, a flint arrowhead; - - so called by the English rural folk who often find these objects of prehistoric make in the fields and formerly attributed them to fairies; -- called also elf bolt, elf dart, and elf shot. -- Elf child, a child supposed to be left by elves, in room of one they had stolen. See Changeling. -- Elf fire, the ignis fatuus. Brewer. -- Elf owl (Zoöl.), a small owl (Micrathene Whitneyi) of Southern California and Arizona.\n\nTo entangle mischievously, as an elf might do. Elf all my hair in knots. Shak.
elfin |Relating to elves.\n\nA little elf or urchin. Shenstone.
elfish |Of or relating to the elves; elflike; implike; weird; scarcely human; mischievous, as though caused by elves. \"Elfish light.\" Coleridge. The elfish intelligence that was so familiar an expression on her small physiognomy. Hawthorne.
elfishly |In an elfish manner.
elfishness |The quality of being elfish.
elfkin |A little elf.
elfland |Fairyland. Tennyson.
elflock |Hair matted, or twisted into a knot, as if by elves.
elgin marbles |Greek sculptures in the British Museum. They were obtained at Athens, about 1811, by Lord Elgin.
elicit |Elicited; drawn out; made real; open; evident. [Obs.] \"An elicit act of equity.\" Jer. Taylor.\n\nTo draw out or entice forth; to bring to light; to bring out against the will; to deduce by reason or argument; as, to elicit truth by discussion.
elicitate |To elicit. [Obs.]
elicitation |The act of eliciting. [Obs.] Abp. Bramhall.
elide |1. To break or dash in pieces; to demolish; as, to elide the force of an argument. [Obs.] Hooker. 2. (Gram.)  To cut off, as a vowel or a syllable, usually the final one; to subject to elision.
eligibility |The quality of being eligible; eligibleness; as, the eligibility of a candidate; the eligibility of an offer of marriage.
eligible |1. That may be selected; proper or qualified to be chosen; legally qualified to be elected and to hold office. 2. Worthy to be chosen or selected; suitable; desirable; as, an eligible situation for a house. The more eligible of the two evils. Burke.
eligibleness |The quality worthy or qualified to be chosen; suitableness; desirableness.
eligibly |In an eligible manner.
elimate |To render smooth; to polish. [Obs.]
eliminant |The result of eliminating n variables between n homogeneous equations of any degree; -- called also resultant.
eliminate |1. To put out of doors; to expel; to discharge; to release; to set at liberty. Eliminate my spirit, give it range Through provinces of thought yet unexplored. Young. 2. (Alg.)  To cause to disappear from an equation; as, to eliminate an unknown quantity. 3. To set aside as unimportant in a process of inductive inquiry; to leave out of consideration. Eliminate errors that have been gathering and accumulating. Lowth. 4. To obtain by separating, as from foreign matters; to deduce; as, to eliminate an idea or a conclusion. [Recent, and not well authorized] 5. (Physiol.)  To separate; to expel from the system; to excrete; as, the kidneys eliminate urea, the lungs carbonic acid; to eliminate poison from the system.
elimination |1. The act of expelling or throwing off; (Physiol.)  the act of discharging or excreting waste products or foreign substances through the various emunctories. 2. (Alg.)  Act of causing a quantity to disappear from an equation; especially, in the operation of deducing from several equations containing several unknown quantities a less number of equations containing a less number of unknown quantities. 3. The act of obtaining by separation, or as the result of eliminating; deduction. [See Eliminate, 4.]
eliminative |Relating to, or carrying on, elimination.
elinguate |To deprive of the tongue. [Obs.] Davies (Holy Roode).
elinguation |Punishment by cutting out the tongue.
elinguid |Tongue-tied; dumb. [Obs.]
eliquament |A liquid obtained from fat, or fat fish, by pressure.
eliquation |The process of separating a fusible substance from one less fusible, by means of a degree of heat sufficient to melt the one and not the other, as an alloy of copper and lead; liquation. Ure.
elison |1. Division; separation. [Obs.] Bacon. 2. (Gram.)  The cutting off or suppression of a vowel or syllable, for the sake of meter or euphony; esp., in poetry, the dropping of a final vowel standing before an initial vowel in the following word, when the two words are drawn together.
elisor |An elector or chooser; one of two persons appointed by a court to return a jury or serve a writ when the sheriff and the coroners are disqualified.
elite |A choice or select body; the flower; as, the élite of society.
elix |To extract. [Obs.] Marston.
elixate |To boil; to seethe; hence, to extract by boiling or seething. [Obs.] Cockeram.
elixation |A seething; digestion. [Obs.] Burton.
elixir |1. (Med.)  A tincture with more than one base; a compound tincture or medicine, composed of various substances, held in solution by alcohol in some form. 2. (Alchemy)  An imaginary liquor capable of transmuting metals into gold; also, one for producing life indefinitely; as, elixir vitæ, or the elixir of life. 3. The refined spirit; the quintessence. The . . . elixir of worldly delights. South. 4. Any cordial or substance which invigorates. The grand elixir, to support the spirits of human nature. Addison.
elizabethan |Pertaining to Queen Elizabeth or her times, esp. to the architecture or literature of her reign; as, the Elizabethan writers, drama, literature. -- n.  One who lived in England in the time of Queen Elizabeth. Lowell.
elk |A large deer, of several species. The European elk (Alces machlis or Cervus alces) is closely allied to the American moose. The American elk, or wapiti (Cervus Canadensis), is closely related to the European stag. See Moose, and Wapiti. Irish elk (Paleon.), a large, extinct, Quaternary deer (Cervus giganteus) with widely spreading antlers. Its remains have been found beneath the peat of swamps in Ireland and England. See Illustration in Appendix; also Illustration of Antler. -- Cape elk (Zoöl.), the eland.\n\nThe European wild or whistling swan (Cygnus ferus).
elke |The European wild or whistling swan (Cygnus ferus).
elknut |The buffalo nut. See under Buffalo.
