tick |Credit; trust; as, to buy on, or upon, tick.\n\n1. To go on trust, or credit. 2. To give tick; to trust.\n\n(a) Any one of numerous species of large parasitic mites which attach themselves to, and suck the blood of, cattle, dogs, and many other animals. When filled with blood they become ovate, much swollen, and usually livid red in color. Some of the species often attach themselves to the human body. The young are active and have at first but six legs. (b) Any one of several species of dipterous insects having a flattened and usually wingless body, as the bird ticks (see under Bird) and sheep tick (see under Sheep). Tick bean, a small bean used for feeding horses and other animals. -- Tick trefoil (Bot.), a name given to many plants of the leguminous genus Desmodium, which have trifoliate leaves, and joined pods roughened with minute hooked hairs by which the joints adhere to clothing and to the fleece of sheep.\n\n1. The cover, or case, of a bed, mattress, etc., which contains the straw, feathers, hair, or other filling. 2. Ticking. See Ticking, n.\n\n1. To make a small or repeating noise by beating or otherwise, as a watch does; to beat. 2. To strike gently; to pat. Stand not ticking and toying at the branches. Latimer.\n\n1. A quick, audible beat, as of a clock. 2. Any small mark intended to direct attention to something, or to serve as a check. Dickens. 3. (Zoöl.)  The whinchat; -- so called from its note. [Prov. Eng.] Death tick. (Zoöl.) See Deathwatch.\n\nTo check off by means of a tick or any small mark; to score. When I had got all my responsibilities down upon my list, I compared each with the bill and ticked it off. Dickens.
ticken |See Ticking. [R.] R. Browning.
ticker |One who, or that which, ticks, or produces a ticking sound, as a watch or clock, a telegraphic sounder, etc. Ticker tape Tape from or designed to be used in a stock ticker, usu. of paper and being narrow but long. -- Stock ticker, an electro-mechanical information receiving device connected by telegraphic wire to a stock exchange, and which prints out the latest transactions or news on stock exchanges, commonly found in the offices of stock brokers. By 1980 largely superseded by electronic stock quotation devices. ticker tape parade A parade to honor a person, held in New York City, during which people in the tall buildings of Manhattan throw large quantities of paper, confetti, paper ribbons, or the like onto the parading group. The name comes form the ticker tape originally thrown onto the parade when it passed stockbrokers' offices in lower Manhattan, before stock tickers became obsolete.
ticket |A small piece of paper, cardboard, or the like, serving as a notice, certificate, or distinguishing token of something. Specifically: -- (a) A little note or notice. [Obs. or Local] He constantly read his lectures twice a week for above forty years, giving notice of the time to his auditors in a ticket on the school doors. Fuller. (b) A tradesman's bill or account. [Obs.] Note: Hence the phrase on ticket, on account; whence, by abbreviation, came the phrase on tick. See 1st Tick. Your courtier is mad to take up silks and velvets On ticket for his mistress. J. Cotgrave. (c) A certificate or token of right of admission to a place of assembly, or of passage in a public conveyance; as, a theater ticket; a railroad or steamboat ticket. (d) A label to show the character or price of goods. (e) A certificate or token of a share in a lottery or other scheme for distributing money, goods, or the like. (f) (Politics) A printed list of candidates to be voted for at an election; a set of nominations by one party for election; a ballot. [U.S.] The old ticket forever! We have it by thirty-four votes. Sarah Franklin (1766). Scratched ticket, a ticket from which the names of one or more of the candidates are scratched out. -- Split ticket, a ticket representing different divisions of a party, or containing candidates selected from two or more parties. -- Straight ticket, a ticket containing the regular nominations of a party, without change. -- Ticket day (Com.), the day before the settling or pay day on the stock exchange, when the names of the actual purchasers are rendered in by one stockbroker to another. [Eng.] Simmonds. -- Ticket of leave, a license or permit given to a convict, or prisoner of the crown, to go at large, and to labor for himself before the expiration of his sentence, subject to certain specific conditions. [Eng.] Simmonds. -- Ticket porter, a licensed porter wearing a badge by which he may be identified. [Eng.]\n\n1. To distinguish by a ticket; to put a ticket on; as, to ticket goods. 2. To furnish with a tickets; to book; as, to ticket passengers to California. [U.S.]
ticketing |A periodical sale of ore in the English mining districts; -- so called from the tickets upon which are written the bids of the buyers.
ticking |A strong, closely woven linen or cotton fabric, of which ticks for beds are made. It is usually twilled, and woven in stripes of different colors, as white and blue; -- called also ticken.
tickle |1. To touch lightly, so as to produce a peculiar thrilling sensation, which commonly causes laughter, and a kind of spasm which become dengerous if too long protracted. If you tickle us, do we not laugh Shak. 2. To please; to gratify; to make joyous. Pleased with a rattle, tickled with a straw. Pope. Such a nature Tickled with good success, disdains the shadow Which he treads on at noon. Shak.\n\n1. To feel titillation. He with secret joy therefore Did tickle inwardly in every vein. Spenser. 2. To excite the sensation of titillation. Shak.\n\n1. Ticklish; easily tickled. [Obs.] 2. Liable to change; uncertain; inconstant. [Obs.] The world is now full tickle, sikerly. Chaucer. So tickle is the state of earthy things. Spenser. 3. Wavering, or liable to waver and fall at the slightest touch; unstable; easily overthrown. [Obs.] Thy head stands so tickle on thy shoulders, that a milkmaid, if she be in love, may sigh it off. Shak.
tickle-footed |Uncertain; inconstant; slippery. [Obs. & R.] Beau. & Fl.
ticklenburg |A coarse, mixed linen fabric made to be sold in the West Indies.
tickleness |Unsteadiness. [Obs.] For hoard hath hate, and climbing tickleness. Chaucer.
tickler |1. One who, or that which, tickles. 2. Something puzzling or difficult. 3. A book containing a memorandum of notes and debts arranged in the order of their maturity. [Com. Cant, U.S.] Bartlett. 4. A prong used by coopers to extract bungs from casks. [Eng.]
ticklish |1. Sensible to slight touches; easily tickled; as, the sole of the foot is very ticklish; the hardened palm of the hand is not ticklish. Bacon. 2. Standing so as to be liable to totter and fall at the slightest touch; unfixed; easily affected; unstable. Can any man with comfort lodge in a condition so dismally ticklish Barrow. 3. Difficult; nice; critical; as, a ticklish business. Surely princes had need, in tender matters and ticklish times, to beware what they say. Bacon. -- Tic\"klish*ly, adv. -- Tic\"klish*ness, n.
tickseed |1. A seed or fruit resembling in shape an insect, as that of certain plants. 2. (Bot.) (a) Same as Coreopsis. (b) Any plant of the genus Corispermum, plants of the Goosefoot family.
ticktack |1. A noise like that made by a clock or a watch. 2. A kind of backgammon played both with men and pegs; tricktrack. A game at ticktack with words. Milton.\n\nWith a ticking noise, like that of a watch.
ticpolonga |A very venomous viper (Daboia Russellii), native of Ceylon and India; -- called also cobra monil.
tid |Tender; soft; nice; -- now only used in tidbit.
tidal |Of or pertaining to tides; caused by tides; having tides; periodically rising and falling, or following and ebbing; as, tidal waters. The tidal wave of deeper souls Into our inmost being rolls, And lifts us unawares Out of all meaner cares. Longfellow. Tidal air (Physiol.), the air which passes in and out of the lungs in ordinary breathing. It varies from twenty to thirty cubic inches. -- Tidal basin, a dock that is filled at the rising of the tide. -- Tidal wave. (a) See Tide wave, under Tide. Cf. 4th Bore. (b) A vast, swift wave caused by an earthquake or some extraordinary combination of natural causes. It rises far above high-water mark and is often very destructive upon low-lying coasts.
tidbit |A delicate or tender piece of anything eatable; a delicious morsel. [Written also titbit.]
tidde |imp. of Tide, v. i. Chaucer.
tidder |To use with tenderness; to fondle. [Obs. or Prov. Eng.]
tiddle |To use with tenderness; to fondle. [Obs. or Prov. Eng.]
tiddledywinks |A game in which the object is to snap small disks of bone, ivory, or the like, from a flat surface, as of a table, into a small cup or basket; --called also tiddlywinks. [U. S.]
tiddlywinks |Same as Tiddledywinks.  Kipling.
tide |1. Time; period; season. [Obsoles.] \"This lusty summer's tide.\" Chaucer. And rest their weary limbs a tide. Spenser. Which, at the appointed tide, Each one did make his bride. Spenser. At the tide of Christ his birth. Fuller. 2. The alternate rising and falling of the waters of the ocean, and of bays, rivers, etc., connected therewith. The tide ebbs and flows twice in each lunar day, or the space of a little more than twenty- four hours. It is occasioned by the attraction of the sun and moon (the influence of the latter being three times that of the former), acting unequally on the waters in different parts of the earth, thus disturbing their equilibrium. A high tide upon one side of the earth is accompanied by a high tide upon the opposite side. Hence, when the sun and moon are in conjunction or opposition, as at new moon and full moon, their action is such as to produce a greater than the usual tide, called the spring tide, as represented in the cut. When the moon is in the first or third quarter, the sun's attraction in part counteracts the effect of the moon's attraction, thus producing under the moon a smaller tide than usual, called the neap tide. Note: The flow or rising of the water is called flood tide, and the reflux, ebb tide. 3. A stream; current; flood; as, a tide of blood. \"Let in the tide of knaves once more; my cook and I'll provide.\" Shak. 4. Tendency or direction of causes, influences, or events; course; current. There is a tide in the affairs of men, Which, taken at the flood, leads on to fortune. Shak. 5. Violent confluence. [Obs.] Bacon. 6. (Mining)  The period of twelve hours. Atmospheric tides, tidal movements of the atmosphere similar to those of the ocean, and produced in the same manner by the attractive forces of the sun and moon. -- Inferior tide. See under Inferior, a. -- To work double tides. See under Work, v. t. -- Tide day, the interval between the occurrences of two consecutive maxima of the resultant wave at the same place. Its length varies as the components of sun and moon waves approach to, or recede from, one another. A retardation from this cause is called the lagging of the tide, while the acceleration of the recurrence of high water is termed the priming of the tide. See Lag of the tide, under 2d Lag. -- Tide dial, a dial to exhibit the state of the tides at any time. -- Tide gate. (a) An opening through which water may flow freely when the tide sets in one direction, but which closes automatically and prevents the water from flowing in the other direction. (b) (Naut.) A place where the tide runs with great velocity, as through a gate. -- Tide gauge, a gauge for showing the height of the tide; especially, a contrivance for registering the state of the tide continuously at every instant of time. Brande & C. -- Tide lock, a lock situated between an inclosed basin, or a canal, and the tide water of a harbor or river, when they are on different levels, so that craft can pass either way at all times of the tide; - - called also guard lock. -- Tide mill. (a) A mill operated by the tidal currents. (b) A mill for clearing lands from tide water. -- Tide rip, a body of water made rough by the conflict of opposing tides or currents. -- Tide table, a table giving the time of the rise and fall of the tide at any place. -- Tide water, water affected by the flow of the tide; hence, broadly, the seaboard. -- Tide wave, or Tidal wave, the swell of water as the tide moves. That of the ocean is called primitive; that of bays or channels derivative. Whewell. -- Tide wheel, a water wheel so constructed as to be moved by the ebb or flow of the tide.\n\nTo cause to float with the tide; to drive or carry with the tide or stream. They are tided down the stream. Feltham.\n\n1. To betide; to happen. [Obs.] What should us tide of this new law Chaucer. 2. To pour a tide or flood. 3. (Naut.)  To work into or out of a river or harbor by drifting with the tide and anchoring when it becomes adverse.
tide-rode |Swung by the tide when at anchor; -- opposed to wind-rode.
tided |Affected by the tide; having a tide. \"The tided Thames.\" Bp. Hall.
tideland |Land that is overflowed by tide water; hence, land near the sea.
tideless |Having no tide.
tidesman |A customhouse officer who goes on board of a merchant ship to secure payment of the duties; a tidewaiter.
tidewaiter |A customhouse officer who watches the landing of goods from merchant vessels, in order to secure payment of duties. Swift.
tideway |Channel in which the tide sets.
tidife |The blue titmouse. [Prov. Eng.] Note: The \"tidif\" mentioned in Chaucer is by some supposed to be the titmouse, by others the wren.
tidily |In a tidy manner.
tidiness |The quality or state of being tidy.
tiding |Tidings. [Obs.] Chaucer.
tidings |Account of what has taken place, and was not before known; news. I shall make my master glad with these tidings. Shak. Full well the busy whisper, circling round, Conveyed the dismal tidings when he frowned. Goldsmith. Note: Although tidings is plural in form, it has been used also as a singular. By Shakespeare it was used indiscriminately as a singular or plural. Now near the tidings of our comfort is. Shak. Tidings to the contrary Are brought your eyes. Shak. Syn. -- News; advice; information; intelligence. -- Tidings, News. The term news denotes recent intelligence from any quarter; the term tidings denotes intelligence expected from a particular quarter, showing what has there betided. We may be indifferent as to news, but are always more or less interested in tidings. We read the news daily; we wait for tidings respecting an absent friend or an impending battle. We may be curious to hear the news; we are always anxious for tidings. Evil news rides post, while good news baits. Milton. What tidings dost thou bring Addison.
tidley |(a) The wren. (b) The goldcrest. [Prov. Eng.]
tidology |A discourse or treatise upon the tides; that part of science which treats of tides. J. S. Mill.
tidy |The wren; -- called also tiddy. [Prov. Eng.] The tidy for her notes as delicate as they. Drayton. Note: This name is probably applied also to other small singing birds, as the goldcrest.\n\n1. Being in proper time; timely; seasonable; favorable; as, tidy weather. [Obs.] If weather be fair and tidy. Tusser. 2. Arranged in good order; orderly; appropriate; neat; kept in proper and becoming neatness, or habitually keeping things so; as, a tidy lass; their dress is tidy; the apartments are well furnished and tidy. A tidy man, that tened [injured] me never. Piers Plowman.\n\n1. A cover, often of tatting, drawn work, or other ornamental work, for the back of a chair, the arms of a sofa, or the like. 2. A child's pinafore. [Prov. Eng.] Wright.\n\nTo put in proper order; to make neat; as, to tidy a room; to tidy one's dress.\n\nTo make things tidy. [Colloq.] I have tidied and tidied over and over again. Dickens.
tidytips |A California composite plant (Layia platyglossa), the flower of which has yellow rays tipped with white.
tie |1. A knot; a fastening. 2. A bond; an obligation, moral or legal; as, the sacred ties of friendship or of duty; the ties of allegiance. No distance breaks the tie of blood. Young. 3. A knot of hair, as at the back of a wig. Young. 4. An equality in numbers, as of votes, scores, etc., which prevents either party from being victorious; equality in any contest, as a race. 5. (Arch. & Engin.)  A beam or rod for holding two parts together; in railways, one of the transverse timbers which support the track and keep it in place. 6. (Mus.)  A line, usually straight, drawn across the stems of notes, or a curved line written over or under the notes, signifying that they are to be slurred, or closely united in the performance, or that two notes of the same pitch are to be sounded as one; a bind; a ligature. 7. pl.  Low shoes fastened with lacings. Bale tie, a fastening for the ends of a hoop for a bale.\n\n1. To fasten with a band or cord and knot; to bind. \"Tie the kine to the cart.\" 1 Sam. vi. 7. My son, keep thy father's commandment, and forsake not the law of thy mother: bind them continually upon thine heart, and tie them about thy neck. Prov. vi. 20,21. 2. To form, as a knot, by interlacing or complicating a cord; also, to interlace, or form a knot in; as, to tie a cord to a tree; to knit; to knot. \"We do not tie this knot with an intention to puzzle the argument.\" Bp. Burnet. 3. To unite firmly; to fasten; to hold. In bond of virtuous love together tied. Fairfax. 4. To hold or constrain by authority or moral influence, as by knotted cords; to oblige; to constrain; to restrain; to confine. Not tied to rules of policy, you find Revenge less sweet than a forgiving mind. Dryden. 5. (Mus.)  To unite, as notes, by a cross line, or by a curved line, or slur, drawn over or under them. 6. To make an equal score with, in a contest; to be even with. To ride and tie. See under Ride. -- To tie down. (a) To fasten so as to prevent from rising. (b) To restrain; to confine; to hinder from action. -- To tie up, to confine; to restrain; to hinder from motion or action.\n\nTo make a tie; to make an equal score.
tie-rod |A rod used as a tie. See Tie.
tiebar |A flat bar used as a tie.
tiebeam |A beam acting as a tie, as at the bottom of a pair of principal rafters, to prevent them from thrusting out the wall. See Illust. of Timbers, under Roof. Gwilt.
tienda |In Cuba, Mexico, etc., a booth, stall, or shop where merchandise is sold.
tier |One who, or that which, ties.\n\nA chold's apron covering the upper part of the body, and tied with tape or cord; a pinafore. [Written also tire.]\n\nA row or rank, especially one of two or more rows placed one above, or higher than, another; as, a tier of seats in a theater. Tiers of a cable, the ranges of fakes, or windings, of a cable, laid one within another when coiled.
tierce |1. A cask whose content is one third of a pipe; that is, forty-two wine gallons; also, a liquid measure of forty-two wine, or thirty- five imperial, gallons. 2. A cask larger than a barrel, and smaller than a hogshead or a puncheon, in which salt provisions, rice, etc., are packed for shipment. 3. (Mus.)  The third tone of the scale. See Mediant. 4. A sequence of three playing cards of the same suit. Tierce of ace, king, queen, is called tierce-major. 5. (Fencing)  A position in thrusting or parrying in which the wrist and nails are turned downward. 6. (R. C. Ch.)  The third hour of the day, or nine a.m.; one of the canonical hours; also, the service appointed for that hour.\n\nDivided into three equal parts of three different tinctures; -- said of an escutcheon.
tierce-major |See Tierce, 4.
tiercel |The male of various falcons, esp. of the peregrine; also, the male of the goshawk. Encyc. Brit.
tiercelet |The male of various falcons, esp. of the peregrine; also, the male of the goshawk. Encyc. Brit.
tiercet |A triplet; three lines, or three lines rhyming together.
tiers etat |The third estate, or commonalty, in France, answering to the commons in Great Britain; -- so called in distinction from, and as inferior to, the nobles and clergy. Note: The refusal of the clergy and nobility to give the tiers état a representation in the States-general proportioned to their actual numbers had an important influence in bringing on the French Revolution of 1789. Since that time the term has been purely historical.
tietick |The meadow pipit. [Prov. Eng].
tiewig |A wig having a tie or ties, or one having some of the curls tied up; also, a wig tied upon the head. Wright. V. Knox.
tiff |1. Liquor; especially, a small draught of liquor. \"Sipping his tiff of brandy punch.\" Sir W. Scott. 2. A fit of anger or peevishness; a slight altercation or contention. See Tift. Thackeray.\n\nTo be in a pet. She tiffed with Tim, she ran from Ralph. Landor.\n\nTo deck out; to dress. [Obs.] A. Tucker.
tiffany |A species of gause, or very silk. The smoke of sulphur . . . is commonly used by women to whiten tiffanies. Sir T. Browne.
tiffin |A lunch, or slight repast between breakfast and dinner; -- originally, a Provincial English word, but introduced into India, and brought back to England in a special sense.
tiffish |Inclined to tiffs; peevish; petulant.
tift |A fit of pettishness, or slight anger; a tiff. After all your fatigue you seem as ready for a tift with me as if you had newly come from church. Blackwood's Mag.
tig |1. A game among children. See Tag. 2. A capacious, flat-bottomed drinking cup, generally with four handles, formerly used for passing around the table at convivial entertainment.
tigella |That part of an embryo which represents the young stem; the caulicle or radicle.
tigelle |Same as Tigella.
tiger |1. A very large and powerful carnivore (Felis tigris) native of Southern Asia and the East Indies. Its back and sides are tawny or rufous yellow, transversely striped with black, the tail is ringed with black, the throat and belly are nearly white. When full grown, it equals or exceeds the lion in size and strength. Called also royal tiger, and Bengal tiger. 2. Fig.: A ferocious, bloodthirsty person. As for heinous tiger, Tamora. Shak. 3. A servant in livery, who rids with his master or mistress. Dickens. 4. A kind of growl or screech, after cheering; as, three cheers and a tiger. [Colloq. U.S.] 5. A pneumatic box or pan used in refining sugar. American tiger. (Zoöl.) (a) The puma. (b) The jaguar. -- Clouded tiger (Zoöl.), a handsome striped and spotted carnivore (Felis macrocelis or F. marmorata) native of the East Indies and Southern Asia. Its body is about three and a half feet long, and its tail about three feet long. Its ground color is brownish gray, and the dark markings are irregular stripes, spots, and rings, but there are always two dark bands on the face, one extending back from the eye, and one from the angle of the mouth. Called also tortoise-shell tiger. -- Mexican tiger (Zoöl.), the jaguar. -- Tiger beetle (Zoöl.), any one of numerous species of active carnivorous beetles of the family Cicindelidæ. They usually inhabit dry or sandy places, and fly rapidly. -- Tiger bittern. (Zoöl.) See Sun bittern, under Sun. -- Tiger cat (Zoöl.), any one of several species of wild cats of moderate size with dark transverse bars or stripes somewhat resembling those of the tiger. -- Tiger flower (Bot.), an iridaceous plant of the genus Tigridia (as T. conchiflora, T. grandiflora, etc.) having showy flowers, spotted or streaked somewhat like the skin of a tiger. -- Tiger grass (Bot.), a low East Indian fan palm (Chamærops Ritchieana). It is used in many ways by the natives. J. Smith (Dict. Econ. Plants). -- Tiger lily. (Bot.) See under Lily. -- Tiger moth (Zoöl.), any one of numerous species of moths of the family Arctiadæ which are striped or barred with black and white or with other conspicuous colors. The larvæ are called woolly bears. -- Tiger shark (Zoöl.), a voracious shark (Galeocerdo maculatus or tigrinus) more or less barred or spotted with yellow. It is found in both the Atlantic and Indian Ocean. Called also zebra shark. -- Tiger shell (Zoöl.), a large and conspicuously spotted cowrie (Cypræa tigris); -- so called from its fancied resemblance to a tiger in color and markings. Called also tiger cowrie. -- Tiger wolf (Zoöl.), the spotted hyena (Hyæna crocuta). -- Tiger wood, the variegated heartwood of a tree (Machærium Schomburgkii) found in Guiana.
tiger-eye |A siliceous stone of a yellow color and chatoyant luster, obtained in South Africa and much used for ornament. It is an altered form of the mineral crocidolite. See Crocidolite.
tiger-foot |Same as Tiger's-foot.
tiger-footed |Hastening to devour; furious.
tigerine |Tigerish; tigrine. [R.]
tigerish |Like a tiger; tigrish. TIGER'S-FOOT Ti\"ger's-foot`, n. (Bot.)  A name given to some species of morning-glory (Ipomoea) having the leaves lobed in pedate fashion.
tigh |A close, or inclosure; a croft. [Obs.] Cowell.
tight |p. p. of Tie. Spenser.\n\n1. Firmly held together; compact; not loose or open; as, tight cloth; a tight knot. 2. Close, so as not to admit the passage of a liquid or other fluid; not leaky; as, a tight ship; a tight cask; a tight room; -- often used in this sense as the second member of a compound; as, water- tight; air-tight. 3. Fitting close, or too close, to the body; as, a tight coat or other garment. 4. Not ragged; whole; neat; tidy. Clad very plain, but clean and tight. Evelyn. I'll spin and card, and keep our children tight. Gay. 5. Close; parsimonious; saving; as, a man tight in his dealings. [Colloq.] 6. Not slack or loose; firmly stretched; taut; -- applied to a rope, chain, or the like, extended or stretched out. 7. Handy; adroit; brisk. [Obs.] Shak. 8. Somewhat intoxicated; tipsy. [Slang] 9. (Com.)  Pressing; stringent; not easy; firmly held; dear; -- said of money or the money market. Cf. Easy, 7.\n\nTo tighten. [Obs.]
tighten |To draw tighter; to straiten; to make more close in any manner. Just where I please, with tightened rein I'll urge thee round the dusty plain. Fawkes. Tightening pulley (Mach.), a pulley which rests, or is forced, against a driving belt to tighten it.
tightener |That which tightens; specifically (Mach.), a tightening pulley.
tighter |A ribbon or string used to draw clothes closer. [Obs.]
tightly |In a tight manner; closely; nearly.
tightness |The quality or condition of being tight.
tights |Close-fitting garments, especially for the lower part of the body and the legs.
tiglic |Of, pertaining to, or designating, an acid, C4H7CO2H (called also methyl crotonic acid), homologous with crotonic acid, and obtained from croton oil (from Croton Tiglium) as a white crystalline substance.
tigress |The female of the tiger. Holland.
tigrine |1. Of or pertaining to a tiger; like a tiger. 2. (Zoöl.)  Resembling the tiger in color; as, the tigrine cat (Felis tigrina) of South America.
tigrish |Resembling a tiger; tigerish.
tike |A tick. See 2d Tick. [Obs.]\n\n1. A dog; a cur. \"Bobtail tike or trundle-tail.\" Shak. 2. A countryman or clown; a boorish person.
tikoor |An East Indian tree (Garcinia pedunculata) having a large yellow fleshy fruit with a pleasant acid flavor.
tikor |A starch or arrow-root made from the tubes of an East Indian zinziberaceous plant (Curcuma angustifolia); also, the plant itself.
tikur |An East Indian tree (Garcinia pedunculata) having a large yellow fleshy fruit with a pleasant acid flavor.
tikus |The bulau.
til |See Till. [Obs.] Chaucer.
til seed |(a) The seed of sesame. (b) The seed of an African asteraceous plant (Guizotia abyssinica), yielding a bland fixed oil used in medicine.
til tree |See Teil.
tilbury |A kind of gig or two-wheeled carriage, without a top or cover. [Written also tilburgh.]
tilde |The accentual mark placed over n, and sometimes over l, in Spanish words [thus, ñ, l], indicating that, in pronunciation, the sound of the following vowel is to be preceded by that of the initial, or consonantal, y.
tile |To protect from the intrusion of the uninitiated; as, to tile a Masonic lodge.\n\n1. A plate, or thin piece, of baked clay, used for covering the roofs of buildings, for floors, for drains, and often for ornamental mantel works. 2. (Arch.) (a) A small slab of marble or other material used for flooring. (b) A plate of metal used for roofing. 3. (Metal.)  A small, flat piece of dried earth or earthenware, used to cover vessels in which metals are fused. 4. A draintile. 5. A stiff hat. [Colloq.] Dickens. Tile drain, a drain made of tiles. -- Tile earth, a species of strong, clayey earth; stiff and stubborn land. [Prov. Eng.] -- Tile kiln, a kiln in which tiles are burnt; a tilery. -- Tile ore (Min.), an earthy variety of cuprite. -- Tile red, light red like the color of tiles or bricks. -- Tile tea, a kind of hard, flat brick tea. See Brick tea, under Brick.\n\n1. To cover with tiles; as, to tile a house. 2. Fig.: To cover, as if with tiles. The muscle, sinew, and vein, Which tile this house, will come again. Donne.
tile-drain |To drain by means of tiles; to furnish with a tile drain.
tilefish |A large, edible, deep-water food fish (Lopholatilus chamæleonticeps) more or less thickly covered with large, round, yellow spots. Note: It was discovered off the Eastern coast of the United States in 1880, and was abundant in 1881, but is believed to have become extinct in 1882.
tiler |A man whose occupation is to cover buildings with tiles. Bancroft.\n\nA doorkeeper or attendant at a lodge of Freemasons. [Written also tyler.]
tilery |A place where tiles are made or burned; a tile kiln.
tileseed |Any plant of the genus Geissois, having seeds overlapping like tiles on a roof.
tilestone |1. (Geol.)  A kind of laminated shale or sandstone belonging to some of the layers of the Upper Silurian. 2. A tile of stone.
tilia |A genus of trees, the lindens, the type of the family Tiliaceæ, distinguished by the winglike bract coalescent with the peduncle, and by the indehiscent fruit having one or two seeds. There are about twenty species, natives of temperate regions.  Many species are planted as ornamental shade trees, and the tough fibrous inner bark is a valuable article of commerce. Also, a plant of this genus.
tiliaceous |Of, pertaining to, or resembling, a natural order of plants (Tiliaceæ) of which the linden (Tilia) is the type. The order includes many plants which furnish a valuable fiber, as the jute.
tiling |1. A surface covered with tiles, or composed of tiles. They . . . let him down through the tiling. Luke v. 19. 2. Tiles, collectively.
till |A vetch; a tare. [Prov. Eng.]\n\nA drawer. Specifically: (a) A tray or drawer in a chest. (b) A money drawer in a shop or store. Till alarm, a device for sounding an alarm when a money drawer is opened or tampered with.\n\n1. (Geol.)  A deposit of clay, sand, and gravel, without lamination, formed in a glacier valley by means of the waters derived from the melting glaciers; -- sometimes applied to alluvium of an upper river terrace, when not laminated, and appearing as if formed in the same manner. 2. A kind of coarse, obdurate land. Loudon.\n\nTo; unto; up to; as far as; until; -- now used only in respect to time, but formerly, also, of place, degree, etc., and still so used in Scotland and in parts of England and Ireland; as, I worked till four o'clock; I will wait till next week. He . . . came till an house. Chaucer. Women, up till this Cramped under worse than South-sea-isle taboo. Tennyson. Similar sentiments will recur to every one familiar with his writings -- all through them till the very end. Prof. Wilson. Till now, to the present time. -- Till then, to that time.\n\nAs far as; up to the place or degree that; especially, up to the time that; that is, to the time specified in the sentence or clause following; until. And said unto them, Occupy till I come. Luke xix. 13. Mediate so long till you make some act of prayer to God. Jer. Taylor. There was no outbreak till the regiment arrived. Macaulay. Note: This use may be explained by supposing an ellipsis of when, or the time when, the proper conjunction or conjunctive adverb begin when.\n\n1. To plow and prepare for seed, and to sow, dress, raise crops from, etc., to cultivate; as, to till the earth, a field, a farm. No field nolde [would not] tilye. P. Plowman. the Lord God sent him forth from the garden of Eden, to till the ground from whence he was taken. Gen. iii. 23. 2. To prepare; to get. [Obs.] W. Browne.\n\nTo cultivate land. Piers Plowman.
tillable |Capable of being tilled; fit for the plow; arable.
tillage |1. The operation, practice, or art of tilling or preparing land for seed, and keeping the ground in a proper state for the growth of crops. 2. A place tilled or cultivated; cultivated land. Syn. -- Cultivation; culture; husbandry; farming; agriculture.
tillandsia |A genus of epiphytic endogenous plants found in the Southern United States and in tropical America. Tillandsia usneoides, called long moss, black moss, Spanish moss, and Florida moss, has a very slender pendulous branching stem, and forms great hanging tufts on the branches of trees. It is often used for stuffing mattresses.
tiller |One who tills; a husbandman; a cultivator; a plowman.\n\n1. (Bot.) (a) A shoot of a plant, springing from the root or bottom of the original stalk; a sucker. (b) A sprout or young tree that springs from a root or stump. 2. A young timber tree. [Prov. Eng.] Evelyn.\n\nTo put forth new shoots from the root, or round the bottom of the original stalk; as, wheat or rye tillers; some spread plants by tillering. [Sometimes written tillow.]\n\n1. (Naut.)  A lever of wood or metal fitted to the rudder head and used for turning side to side in steering. In small boats hand power is used; in large vessels, the tiller is moved by means of mechanical appliances. See Illust. of Rudder. Cf. 2d Helm, 1. 2. The stalk, or handle, of a crossbow; also, sometimes, the bow itself. [Obs.] You can shoot in a tiller. Beau. & Fl. 3. The handle of anything. [Prov. Eng.] 4. A small drawer; a till. Dryden. Tiller rope (Naut.), a rope for turning a tiller. In a large vessel it forms the connection between the fore end of the tiller and the steering wheel.
tilley |The seeds of a small tree (Croton Pavana) common in the Malay Archipelago. These seeds furnish croton oil, like those of Croton Tiglium. [Written also tilly.]
tilley seed |The seeds of a small tree (Croton Pavana) common in the Malay Archipelago. These seeds furnish croton oil, like those of Croton Tiglium. [Written also tilly.]
tillman |A man who tills the earth; a husbandman. [Obs.] Tusser.
tillodont |One of the Tillodontia.
tillodontia |An extinct group of Mammalia found fossil in the Eocene formation. The species are related to the carnivores, ungulates, and rodents. Called also Tillodonta.
tillot |A bag made of thin glazed muslin, used as a wrapper for dress goods. McElrath.
tillow |See 3d Tiller.
tilly-vally |A word of unknown origin and signification, formerly used as expressive of contempt, or when anything said was reject as trifling or impertinent. [Written also tille-vally, tilly-fally, tille-fally, and otherwise.] Shak.
tilmus |Floccillation.
