order |1. Regular arrangement; any methodical or established succession or harmonious relation; method; system; as: (a) Of material things, like the books in a library. (b) Of intellectual notions or ideas, like the topics of a discource. (c) Of periods of time or occurrences, and the like. The side chambers were . . . thirty in order. Ezek. xli. 6. Bright-harnessed angels sit in order serviceable. Milton. Good order is the foundation of all good things. Burke. 2. Right arrangement; a normal, correct, or fit condition; as, the house is in order; the machinery is out of order. Locke. 3. The customary mode of procedure; established system, as in the conduct of debates or the transaction of business; usage; custom; fashion. Dantiel. And, pregnant with his grander thought, Brought the old order into doubt. Emerson. 4. Conformity with law or decorum; freedom from disturbance; general tranquillity; public quiet; as, to preserve order in a community or an assembly. 5. That which prescribes a method of procedure; a rule or regulation made by competent authority; as, the rules and orders of the senate. The church hath authority to establish that for an order at one time which at another time it may abolish. Hooker. 6. A command; a mandate; a precept; a direction. Upon this new fright, an order was made by both houses for disarming all the papists in England. Clarendon. 7. Hence: A commission to purchase, sell, or supply goods; a direction, in writing, to pay money, to furnish supplies, to admit to a building, a place of entertainment, or the like; as, orders for blankets are large. In those days were pit orders -- beshrew the uncomfortable manager who abolished them. Lamb. 8. A number of things or persons arranged in a fixed or suitable place, or relative position; a rank; a row; a grade; especially, a rank or class in society; a group or division of men in the same social or other position; also, a distinct character, kind, or sort; as, the higher or lower orders of society; talent of a high order. They are in equal order to their several ends. Jer. Taylor. Various orders various ensigns bear. Granville. Which, to his order of mind, must have seemed little short of crime. Hawthorne. 9. A body of persons having some common honorary distinction or rule of obligation; esp., a body of religious persons or aggregate of convents living under a common rule; as, the Order of the Bath; the Franciscan order. Find a barefoot brother out, One of our order, to associate me. Shak. The venerable order of the Knights Templars. Sir W. Scott. 10. An ecclesiastical grade or rank, as of deacon, priest, or bishop; the office of the Christian ministry; -- often used in the plural; as, to take orders, or to take holy orders, that is, to enter some grade of the ministry. 11. (Arch.)  The disposition of a column and its component parts, and of the entablature resting upon it, in classical architecture; hence (as the column and entablature are the characteristic features of classical architecture) a style or manner of architectural designing. Note: The Greeks used three different orders, easy to distinguish, Doric, Ionic, and Corinthian. The Romans added the Tuscan, and changed the Doric so that it is hardly recognizable, and also used a modified Corinthian called Composite. The Renaissance writers on architecture recognized five orders as orthodox or classical, -- Doric (the Roman sort), Ionic, Tuscan, Corinthian, and Composite. See Illust. of Capital. 12. (Nat. Hist.)  An assemblage of genera having certain important characters in common; as, the Carnivora and Insectivora are orders of Mammalia. Note: The Linnæan artificial orders of plants rested mainly on identity in the numer of pistils, or agreement in some one character. Natural orders are groups of genera agreeing in the fundamental plan of their flowers and fruit. A natural order is usually (in botany) equivalent to a family, and may include several tribes. 13. (Rhet.)  The placing of words and members in a sentence in such a manner as to contribute to force and beauty or clearness of expression. 14. (Math.)  Rank; degree; thus, the order of a curve or surface is the same as the degree of its equation. Artificial order or system. See Artificial classification, under Artificial, and Note to def. 12 above. -- Close order (Mil.), the arrangement of the ranks with a distance of about half a pace between them; with a distance of about three yards the ranks are in Ant: open order. -- The four Orders, The Orders four, the four orders of mendicant friars. See Friar. Chaucer. -- General orders (Mil.), orders issued which concern the whole command, or the troops generally, in distinction from special orders. -- Holy orders. (a) (Eccl.) The different grades of the Christian ministry; ordination to the ministry. See def. 10 above. (b) (R. C. Ch.) A sacrament for the purpose of conferring a special grace on those ordained. -- In order to, for the purpose of; to the end; as means to. The best knowledge is that which is of greatest use in order to our eternal happiness. Tillotson. -- Minor orders (R. C. Ch.), orders beneath the diaconate in sacramental dignity, as acolyte, exorcist, reader, doorkeeper. -- Money order. See under Money. -- Natural order. (Bot.) See def. 12, Note. -- Order book. (a) A merchant's book in which orders are entered. (b) (Mil.) A book kept at headquarters, in which all orders are recorded for the information of officers and men. (c) A book in the House of Commons in which proposed orders must be entered. [Eng.] -- Order in Council, a royal order issed with and by the advice of the Privy Council. [Great Britain] -- Order of battle (Mil.), the particular disposition given to the troops of an army on the field of battle. -- Order of the day, in legislative bodies, the special business appointed for a specified day. -- Order of a differential equation (Math.), the greatest index of differentiation in the equation. -- Sailing orders (Naut.), the final instructions given to the commander of a ship of war before a cruise. -- Sealed orders, orders sealed, and not to be opended until a certain time, or arrival at a certain place, as after a ship is at sea. -- Standing order. (a) A continuing regulation for the conduct of parliamentary business. (b) (Mil.) An order not subject to change by an officer temporarily in command. -- To give order, to give command or directions. Shak. -- To take order for, to take charge of; to make arrangements concerning. Whiles I take order for mine own affairs. Shak. Syn. -- Arrangement; management. See Direction.\n\n1. To put in order; to reduce to a methodical arrangement; to arrange in a series, or with reference to an end. Hence, to regulate; to dispose; to direct; to rule. To him that ordereth his conversation aright. Ps. 1. 23. Warriors old with ordered spear and shield. Milton. 2. To give an order to; to command; as, to order troops to advance. 3. To give an order for; to secure by an order; as, to order a carriage; to order groceries. 4. (Eccl.)  To admit to holy orders; to ordain; to receive into the ranks of the ministry. These ordered folk be especially titled to God. Chaucer. Persons presented to be ordered deacons. Bk. of Com. Prayer. Order arms (Mil.), the command at which a rifle is brought to a position with its but resting on the ground; also, the position taken at such a command.\n\nTo give orders; to issue commands.
orderable |Capable of being ordered; tractable. [R.] Being very orderable in all his sickness. Fuller.
orderer |1. One who puts in order, arranges, methodizes, or regulates. 2. One who gives orders.
ordering |Disposition; distribution; management. South.
orderless |Being without order or regularity; disorderly; out of rule.
orderliness |The state or quality of being orderly.
orderly |1. Conformed to order; in order; regular; as, an orderly course or plan. Milton. 2. Observant of order, authority, or rule; hence, obedient; quiet; peaceable; not unruly; as, orderly children; an orderly community. 3. Performed in good or established order; well-regulated. \"An orderly . . . march.\" Clarendon. 4. Being on duty; keeping order; conveying orders. \"Aids-de-camp and orderly men.\" Sir W. Scott. Orderly book (Mil.), a book for every company, in which the general and regimental orders are recorded. -- Orderly officer, the officer of the day, or that officer of a corps or regiment whose turn it is to supervise for the day the arrangements for food, cleanliness, etc. Farrow. -- Orderly room. (a) The court of the commanding officer, where charges against the men of the regiment are tried. (b) The office of the commanding officer, usually in the barracks, whence orders emanate. Farrow. -- Orderly sergeant, the first sergeant of a company.\n\nAccording to due order; regularly; methodically; duly. You are blunt; go to it orderly. Shak.\n\n1. (Mil.)  A noncommissioned officer or soldier who attends a superior officer to carry his orders, or to render other service. Orderlies were appointed to watch the palace. Macaulay. 2. A street sweeper. [Eng.] Mayhew.
ordinability |Capability of being ordained or appointed. [Obs.] Bp. Bull.
ordinable |Capable of being ordained or appointed. [Obs.]
ordinal |1. Indicating order or succession; as, the ordinal numbers, first, second, third, etc. 2. Of or pertaining to an order.\n\n1. A word or number denoting order or succession. 2. (Ch. of Eng.)  The book of forms for making, ordaining, and consecrating bishops, priests, and deacons. 3. (R. C. Ch.)  A book containing the rubrics of the Mass. [Written also ordinale.]
ordinalism |The state or quality of being ordinal. [R.] Latham.
ordinance |1. Orderly arrangement; preparation; provision. [Obs.] Spenser. They had made their ordinance Of victual, and of other purveyance. Chaucer. 2. A rule established by authority; a permanent rule of action; a statute, law, regulation, rescript, or accepted usage; an edict or decree; esp., a local law enacted by a municipal government; as, a municipal ordinance. Thou wilt die by God's just ordinance. Shak. By custom and the ordinance of times. Shak. Walking in all the commandments and ordinances of the Lord blameless. Luke i. 6. Note: Acts of Parliament are sometimes called ordinances; also, certain colonial laws and certain acts of Congress under Confederation; as, the ordinance of 1787 for the government of the territory of the United States northwest of the Ohio River; the colonial ordinance of 1641, or 1647. This word is often used in Scripture in the sense of a law or statute of sovereign power. Ex. xv. 25. Num. x. 8. Ezra iii. 10. Its most frequent application now in the United States is to laws and regulations of municipal corporations. Wharton (Law Dict.). 3. (Eccl.)  An established rite or ceremony. 4. Rank; order; station. [Obs.] Shak. 5. Etym: [See Ordnance.]  Ordnance; cannon. [Obs.] Shak.
ordinand |One about to be ordained.
ordinant |Ordaining; decreeing. [Obs.] Shak.\n\nOne who ordains. F. G. Lee.
ordinarily |According to established rules or settled method; as a rule; commonly; usually; in most cases; as, a winter more than ordinarily severe. Those who ordinarily pride themselves not a little upon their penetration. I. Taylor.
ordinary |1. According to established order; methodical; settled; regular. \"The ordinary forms of law.\" Addison. 2. Common; customary; usual. Shak. Method is not less reguisite in ordinary conversation that in writing. Addison. 3. Of common rank, quality, or ability; not distinguished by superior excellence or beauty; hence, not distinguished in any way; commonplace; inferior; of little merit; as, men of ordinary judgment; an ordinary book. An ordinary lad would have acquired little or no useful knowledge in such a way. Macaulay. Ordinary seaman (Naut.), one not expert or fully skilled, and hence ranking below an able seaman. Syn. -- Normal; common; usual; customary. See Normal. -- Ordinary, Common. A thing is common in which many persons share or partake; as, a common practice. A thing is ordinary when it is apt to come round in the regular common order or succession of events.\n\n1. (Law) (a) (Roman Law) An officer who has original jurisdiction in his own right, and not by deputation. (b) (Eng. Law)  One who has immediate jurisdiction in matters ecclesiastical; an ecclesiastical judge; also, a deputy of the bishop, or a clergyman appointed to perform divine service for condemned criminals and assist in preparing them for death. (c) (Am. Law) A judicial officer, having generally the powers of a judge of probate or a surrogate. 2. The mass; the common run. [Obs.] I see no more in you than in the ordinary Of nature's salework. Shak. 3. That which is so common, or continued, as to be considered a settled establishment or institution. [R.] Spain had no other wars save those which were grown into an ordinary. Bacon. 4. Anything which is in ordinary or common use. Water buckets, wagons, cart wheels, plow socks, and other ordinaries. Sir W. Scott. 5. A dining room or eating house where a meal is prepared for all comers, at a fixed price for the meal, in distinction from one where each dish is separately charged; a table d'hôte; hence, also, the meal furnished at such a dining room. Shak. All the odd words they have picked up in a coffeehouse, or a gaming ordinary, are produced as flowers of style. Swift. He exacted a tribute for licenses to hawkers and peddlers and to ordinaries. Bancroft. 6. (Her.)  A charge or bearing of simple form, one of nine or ten which are in constant use. The bend, chevron, chief, cross, fesse, pale, and saltire are uniformly admitted as ordinaries. Some authorities include bar, bend sinister, pile, and others. See Subordinary. In ordinary. (a) In actual and constant service; statedly attending and serving; as, a physician or chaplain in ordinary. An ambassador in ordinary is one constantly resident at a foreign court. (b) (Naut.) Out of commission and laid up; -- said of a naval vessel. -- Ordinary of the Mass (R. C. Ch.), the part of the Mass which is the same every day; -- called also the canon of the Mass.
ordinaryship |The state of being an ordinary. [R.] Fuller.
ordinate |Well-ordered; orderly; regular; methodical. \"A life blissful and ordinate.\" Chaucer. Ordinate figure (Math.), a figure whose sides and angles are equal; a regular figure.\n\nThe distance of any point in a curve or a straight line, measured on a line called the axis of ordinates or on a line parallel to it, from another line called the axis of abscissas, on which the corresponding abscissa of the point is measured. Note: The ordinate and abscissa, taken together, are called coördinates, and define the position of the point with reference to the two axes named, the intersection of which is called the origin of coördinates. See Coordinate.\n\nTo appoint, to regulate; to harmonize. Bp. Hall.
ordinately |In an ordinate manner; orderly. Chaucer. Skelton.
ordination |1. The act of ordaining, appointing, or setting apart; the state of being ordained, appointed, etc. The holy and wise ordination of God. Jer. Taylor. Virtue and vice have a natural ordination to the happiness and misery of life respectively. Norris. 2. (Eccl.)  The act of setting apart to an office in the Christian ministry; the conferring of holy orders. 3. Disposition; arrangement; order. [R.] Angle of ordination (Geom.), the angle between the axes of coördinates.
ordinative |Tending to ordain; directing; giving order. [R.] Gauden.
ordinator |One who ordains or establishes; a director. [R.] T. Adams.
ordnance |Heavy weapons of warfare; cannon, or great guns, mortars, and howitzers; artillery; sometimes, a general term for all weapons and appliances used in war. All the battlements their ordnance fire. Shak. Then you may hear afar off the awful roar of his [Rufus Choate's] rifled ordnance. E. Ererett. Ordnance survey, the official survey of Great Britain and Ireland, conducted by the ordnance department.
ordonnance |The disposition of the parts of any composition with regard to one another and the whole. Their dramatic ordonnance of the parts. Coleridge.
ordonnant |Of or pertaining to ordonnance. Dryden.
ordovian |Ordovician.
ordovician |Of or pertaining to a division of the Silurian formation, corresponding in general to the Lower Silurian of most authors, exclusive of the Cambrian. -- n.  The Ordovician formation.
ordure |1. Dung; excrement; fæces. Shak. 2. Defect; imperfection; fault. [Obs.] Holland.
ordurous |Of or pertaining to ordure; filthy. Drayton.
ore |Honor; grace; favor; mercy; clemency; happy augry. [Obs.] Chaucer.\n\n1. The native form of a metal, whether free and uncombined, as gold, copper, etc., or combined, as iron, lead, etc. Usually the ores contain the metals combined with oxygen, sulphur, arsenic, etc. (called mineralizers). 2. (Mining)  A native metal or its compound with the rock in which it occurs, after it has been picked over to throw out what is worthless. 3. Metal; as, the liquid ore. [R.] Milton. Ore hearth, a low furnace in which rich lead ore is reduced; -- also called Scotch hearth. Raymond.
oread |One of the nymphs of mountains and grottoes. Like a wood nymph light, Oread or Dryad. Milton.
oreades |A group of butterflies which includes the satyrs. See Satyr, 2.
orectic |Of or pertaining to the desires; hence, impelling to gratification; appetitive.
oregon grape |An evergreen species of barberry (Berberis Aquifolium), of Oregon and California; also, its roundish, blue-black berries.
oreide |See Oroide.
oreodon |A genus of extinct herbivorous mammals, abundant in the Tertiary formation of the Rocky Mountains. It is more or less related to the camel, hog, and deer.
oreodont |Resembling, or allied to, the genus Oreodon.
oreographic |Of or pertaining to oreography.
oreography |The science of mountains; orography.
oreoselin |A white crystalline substance which is obtained indirectly from the root of an umbelliferous plant (Imperatoria Oreoselinum), and yields resorcin on decomposition.
oreosoma |A genus of small oceanic fishes, remarkable for the large conical tubercles which cover the under surface.
oreweed |Same as Oarweed.
orewood |Same as Oarweed.
orf |A bright-colored domesticated variety of the id. See Id.
orfe |A bright-colored domesticated variety of the id. See Id.
orfgild |Restitution for cattle; a penalty for taking away cattle. Cowell.
orfray |The osprey. [Obs.] Holland.
orfrays |See Orphrey. [Obs.] Rom. of R.
orgal |See Argol. [Obs.]
organ |1. An instrument or medium by which some important action is performed, or an important end accomplished; as, legislatures, courts, armies, taxgatherers, etc., are organs of government. 2. (Biol.)  A natural part or structure in an animal or a plant, capable of performing some special action (termed its function), which is essential to the life or well-being of the whole; as, the heart, lungs, etc., are organs of animals; the root, stem, foliage, etc., are organs of plants. Note: In animals the organs are generally made up of several tissues, one of which usually predominates, and determines the principal function of the organ. Groups of organs constitute a system. See System. 3. A component part performing an essential office in the working of any complex machine; as, the cylinder, valves, crank, etc., are organs of the steam engine. 4. A medium of communication between one person or body and another; as, the secretary of state is the organ of communication between the government and a foreign power; a newspaper is the organ of its editor, or of a party, sect, etc. 5. Etym: [Cf. AS. organ, fr. L. organum.] (Mus.)  A wind instrument containing numerous pipes of various dimensions and kinds, which are filled with wind from a bellows, and played upon by means of keys similar to those of a piano, and sometimes by foot keys or pedals; -- formerly used in the plural, each pipe being considired an organ. The deep, majestic, solemn organs blow. Pope. Note: Chaucer used the form orgon as a plural. The merry orgon . . . that in the church goon [go]. Barrel organ, Choir organ, Great organ, etc. See under Barrel, Choir, etc. -- Cabinet organ (Mus.), an organ of small size, as for a chapel or for domestic use; a reed organ. -- Organ bird (Zoöl.), a Tasmanian crow shrike (Gymnorhina organicum). It utters discordant notes like those of a hand organ out of tune. -- Organ fish (Zoöl.), the drumfish. -- Organ gun. (Mil.) Same as Orgue (b). -- Organ harmonium (Mus.), an harmonium of large capacity and power. -- Organ of Gorti (Anat.), a complicated structure in the cochlea of the ear, including the auditory hair cells, the rods or fibers of Corti, the membrane of Corti, etc. See Note under Ear. -- Organ pipe. See Pipe, n., 1. -- Organ-pipe coral. (Zoöl.) See Tubipora. -- Organ point (Mus.), a passage in which the tonic or dominant is sustained continuously by one part, while the other parts move.\n\nTo supply with an organ or organs; to fit with organs; to organize. [Obs.] Thou art elemented and organed for other apprehensions. Bp. Mannyngham.
organdie |A kind of transparent light muslin.
organdy |A kind of transparent light muslin.
organic |1. (Biol.)  Of or pertaining to an organ or its functions, or to objects composed of organs; consisting of organs, or containing them; as, the organic structure of animals and plants; exhibiting characters peculiar to living organisms; as, organic bodies, organic life, organic remains. Cf. Inorganic. 2. Produced by the organs; as, organic pleasure. [R.] 3. Instrumental; acting as instruments of nature or of art to a certain destined function or end. [R.] Those organic arts which enable men to discourse and write perspicuously. Milton. 4. Forming a whole composed of organs. Hence: Of or pertaining to a system of organs; inherent in, or resulting from, a certain organization; as, an organic government; his love of truth was not inculcated, but organic. 5. Pertaining to, or denoting, any one of the large series of substances which, in nature or origin, are connected with vital processes, and include many substances of artificial production which may or may not occur in animals or plants; -- contrasted with Ant: inorganic. Note: The principles of organic and inorganic chemistry are identical; but the enormous number and the completeness of related series of organic compounds, together with their remarkable facility of exchange and substitution, offer an illustration of chemical reaction and homology not to be paralleled in inorganic chemistry. Organic analysis (Chem.), the analysis of organic compounds, concerned chiefly with the determination of carbon as carbon dioxide, hydrogen as water, oxygen as the difference between the sum of the others and 100 per cent, and nitrogen as free nitrogen, ammonia, or nitric oxide; -- formerly called ultimate analysis, in distinction from proximate analysis. -- Organic chemistry. See under Chemistry. -- Organic compounds. (Chem.) See Carbon compounds, under Carbon. -- Organic description of a curve (Geom.), the description of a curve on a plane by means of instruments. Brande & C. -- Organic disease (Med.), a disease attended with morbid changes in the structure of the organs of the body or in the composition of its fluids; -- opposed to functional disease. -- Organic electricity. See under Electricity. -- Organic law or laws, a law or system of laws, or declaration of principles fundamental to the existence and organization of a political or other association; a constitution. -- Organic stricture (Med.), a contraction of one of the natural passages of the body produced by structural changes in its walls, as distinguished from a spasmodic stricture, which is due to muscular contraction.
organical |Organic. The organical structure of human bodies, whereby they live and move. Bentley.
organically |In an organic manner; by means of organs or with reference to organic functions; hence, fundamentally. Gladstone.
organicalness |The quality or state of being organic.
organicism |The doctrine of the localization of disease, or which refers it always to a material lesion of an organ. Dunglison.
organific |Making an organic or organized structure; producing an organism; acting through, or resulting from, organs. Prof. Park.
organism |1. Organic structure; organization. \"The advantageous organism of the eye.\" Grew. 2. (Biol.)  An organized being; a living body, either vegetable or animal, compozed of different organs or parts with functions which are separate, but mutually dependent, and essential to the life of the individual. Note: Some of the lower forms of life are so simple in structure as to be without organs, but are still called organisms, since they have different parts analogous in functions to the organs of higher plants and animals.
organist |1. (Mus.)  One who plays on the organ. 2. (R. C. Ch.)  One of the priests who organized or sung in parts. [Obs.]
organista |Any one of several South American wrens, noted for the sweetness of their song.
organity |Organism. [R.]
organizability |Quality of being organizable; capability of being organized.
organizable |Capable of being organized; esp. (Biol.), capable of being formed into living tissue; as, organizable matter.
organization |1. The act of organizing; the act of arranging in a systematic way for use or action; as, the organization of an army, or of a deliberative body. \"The first organization of the general government.\" Pickering. 2. The state of being organized; also, the relations included in such a state or condition. What is organization but the connection of parts in and for a whole, so that each part is, at once, end and means Coleridge. 3. That wich is organized; an organized existence; an organism; specif. (Biol.), an arrangement of parts for the performance of the functions necessary to life. The cell may be regarded as the most simple, the most common, and the earliest form of organization. McKendrick.
organize |1. (Biol.)  To furnish with organs; to give an organic structure to; to endow with capacity for the functions of life; as, an organized being; organized matter; -- in this sense used chiefly in the past participle. These nobler faculties of the mind, matter organized could never produce. Ray. 2. To arrange or constitute in parts, each having a special function, act, office, or relation; to systematize; to get into working order; -- applied to products of the human intellect, or to human institutions and undertakings, as a science, a government, an army, a war, etc. This original and supreme will organizes the government. Cranch. 3. (Mus.)  To sing in parts; as, to organize an anthem. [R.] Busby.
organizer |One who organizes.
organling |A large kind of sea fish; the orgeis.
organo- |A combining form denoting relation to, or connection with, an organ or organs.
organogen |A name given to any one of the four elements, carbon, hydrogen, oxygen, and nitrogen, which are especially characteristic ingredients of organic compounds; also, by extension, to other elements sometimes found in the same connection; as sulphur, phosphorus, etc.
organogenesis |1. (Biol.)  The origin and development of organs in animals and plants. 2. (Biol.)  The germ history of the organs and systems of organs, -- a branch of morphogeny. Haeckel.
organogenic |Of or pertaining to organogenesis.
organogeny |Organogenesis.
organographic |Of or pertaining to organography.
organographical |Of or pertaining to organography.
organographist |One versed in organography.
organography |A description of the organs of animals or plants.
organoleptic |Making an impression upon an organ; plastic; -- said of the effect or impression produced by any substance on the organs of touch, taste, or smell, and also on the organism as a whole.
organological |Of or relating to organology.
organology |1. The science of organs or of anything considered as an organic structure. The science of style, as an organ of thought, of style in relation to the ideas and feelings, might be called the organology of style. De Quincey. 2. That branch of biology which treats, in particular, of the organs of animals and plants. See Morphology.
organometallic |Metalorganic.
organon |An organ or instrument; hence, a method by which philosophical or scientific investigation may be conducted; -- a term adopted from the Aristotelian writers by Lord Bacon, as the title (\"Novum Organon\") of part of his treatise on philosophical method. Sir. W. Hamilton.
organonymy |The designation or nomenclature of organs. B. G. Wilder.
organophyly |The tribal history of organs, -- a branch of morphophyly. Haeckel.
organoplastic |Having the property of producing the tissues or organs of animals and plants; as, the organoplastic cells.
organoscopy |Phrenology. Fleming.
organotrophic |Relating to the creation, organization, and nutrition of living organs or parts.
organule |One of the essential cells or elements of an organ. See Sense organule, under Sense. Huxley.
organum |An organ or instrument; hence, a method by which philosophical or scientific investigation may be conducted; -- a term adopted from the Aristotelian writers by Lord Bacon, as the title (\"Novum Organon\") of part of his treatise on philosophical method. Sir. W. Hamilton.
organy |See Origan.
organzine |A kind of double thrown silk of very fine texture, that is, silk twisted like a rope with different strands, so as to increase its strength.
orgasm |Eager or immoderate excitement or action; the state of turgescence of any organ; erethism; esp., the height of venereal excitement in sexual intercourse.
orgeat |A sirup in which, formerly, a decoction of barley entered, but which is now prepared with an emulsion of almonds, -- used to flavor beverages or edibles.
orgeis |See Organling.
orgiastic |Pertaining to, or of the nature of, orgies. Elton.
orgies |1. A sacrifice accompanied by certain ceremonies in honor of some pagan deity; especially, the ceremonies observed by the Greeks and Romans in the worship of Dionysus, or Bacchus, which were characterized by wild and dissolute revelry. As when, with crowned cups, unto the Elian god, Those priests high orgies held. Drayton. 2. Drunken revelry; a carouse. B. Jonson. Tennyson.
orgillous |Proud; haughty. [Obs.] Shak.
orgue |(a) Any one of a number of long, thick pieces of timber, pointed and shod with iron, and suspended, each by a separate rope, over a gateway, to be let down in case of attack. (b) A piece of ordnance, consisting of a number of musket barrels arranged so that a match or train may connect with all their touchholes, and a discharge be secured almost or quite simultaneously.
orgulous |See Orgillous. [Obs.]
orgy |A frantic revel; drunken revelry. See Orgies
orgyia |A genus of bombycid moths whose caterpillars (esp. those of Orgyia leucostigma) are often very injurious to fruit trees and shade trees. The female is wingless. Called also vaporer moth.
oricalche |See Orichalch. Costly oricalche from strange Phoenice. Spenser.
orichalceous |Pertaining to, or resembling, orichalch; having a color or luster like that of brass. Maunder.
orichalch |A metallic substance, resembling gold in color, but inferior in value; a mixed metal of the ancients, resembling brass; -- called also aurichalcum, orichalcum, etc.
oriel |1. A gallery for minstrels. [Obs.] W. Hamper. 2. A small apartment next a hall, where certain persons were accustomed to dine; a sort of recess. [Obs.] Cowell. 3. (Arch.)  A bay window. See Bay window. The beams that thro' the oriel shine Make prisms in every carven glass. Tennyson. Note: There is no generally admitted difference between a bay window and an oriel. In the United States the latter name is often applied to bay windows which are small, and either polygonal or round; also, to such as are corbeled out from the wall instead of resting on the ground.
oriency |Brightness or strength of color. [R.] E. Waterhouse.
orient |1. Rising, as the sun. Moon, that now meet'st the orient sun. Milton. 2. Eastern; oriental. \"The orient part.\" Hakluyt. 3. Bright; lustrous; superior; pure; perfect; pellucid; -- used of gems and also figuratively, because the most perfect jewels are found in the East. \"Pearls round and orient.\" Jer. Taylor. \"Orient gems.\" Wordsworth. \"Orient liquor in a crystal glass.\" Milton.\n\n1. The part of the horizon where the sun first appears in the morning; the east. [Morn] came furrowing all the orient into gold. Tennyson. 2. The countries of Asia or the East. Chaucer. Best built city throughout the Orient. Sir T. Herbert. 3. A pearl of great luster. [R.] Carlyle.\n\n1. To define the position of, in relation to the orient or east; hence, to ascertain the bearings of. 2. Fig.: To correct or set right by recurring to first principles; to arrange in order; to orientate.
oriental |Of or pertaining to the orient or east; eastern; concerned with the East or Orientalism; -- opposed to occidental; as, Oriental countries. The sun's ascendant and oriental radiations. Sir T. Browne.\n\n1. A native or inhabitant of the Orient or some Eastern part of the world; an Asiatic. 2. pl. (Eccl.)  Eastern Christians of the Greek rite.
orientalism |1. Any system, doctrine, custom, expression, etc., peculiar to Oriental people. 2. Knowledge or use of Oriental languages, history, literature, etc. London Quart. Rev.
orientalist |1. An inhabitant of the Eastern parts of the world; an Oriental. 2. One versed in Eastern languages, literature, etc.; as, the Paris Congress of Orientalists. Sir J. Shore.
orientality |The quality or state of being oriental or eastern. Sir T. Browne.
orientalize |to render Oriental; to cause to conform to Oriental manners or conditions.
orientate |1. To place or turn toward the east; to cause to assume an easterly direction, or to veer eastward. 2. To arrange in order; to dispose or place (a body) so as to show its relation to other bodies, or the relation of its parts among themselves. A crystal is orientated when placed in its proper position so as to exhibit its symmetry. E. S. Dana.\n\nTo move or turn toward the east; to veer from the north or south toward the east.
orientation |1. The act or process of orientating; determination of the points of the compass, or the east point, in taking bearings. 2. The tendency of a revolving body, when suspended in a certain way, to bring the axis of rotation into parallelism with the earth's axis. 3. An aspect or fronting to the east; especially (Arch.), the placing of a church so that the chancel, containing the altar toward which the congregation fronts in worship, will be on the east end. 4. Fig.: A return to first principles; an orderly arrangement. The task of orientation undertaken in this chapter. L. F. Ward.
orientness |The quality or state of being orient or bright; splendor. [Obs.] Fuller.
orifice |A mouth or aperture, as of a tube, pipe, etc.; an opening; as, the orifice of an artery or vein; the orifice of a wound. Shak. Etna was bored through the top with a monstrous orifice. Addison.
oriflamb |1. The ancient royal standard of France. 2. A standard or ensign, in battle. \"A handkerchief like an oriflamb.\" Longfellow. And be your oriflamme to-day the helmet of Navarre. Macaulay.
oriflamme |1. The ancient royal standard of France. 2. A standard or ensign, in battle. \"A handkerchief like an oriflamb.\" Longfellow. And be your oriflamme to-day the helmet of Navarre. Macaulay.
origan |A genus of aromatic labiate plants, including the sweet marjoram (O. Marjorana) and the wild marjoram (O. vulgare). Spenser.
origanum |A genus of aromatic labiate plants, including the sweet marjoram (O. Marjorana) and the wild marjoram (O. vulgare). Spenser.
origenism |The opinions of Origen of Alexandria, who lived in the 3d century, one of the most learned of the Greek Fathers. Prominent in his teaching was the doctrine that all created beings, including Satan, will ultimately be saved.
origenist |A follower of Origen of Alexandria.
origin |1. The first existence or beginning of anything; the birth. This mixed system of opinion and sentiment had its origin in the ancient chivalry. Burke. 2. That from which anything primarily proceeds; the fountain; the spring; the cause; the occasion. 3. (Anat.)  The point of attachment or end of a muscle which is fixed during contraction; -- in contradistinction to insertion. Origin of coördinate axes (Math.), the point where the axes intersect. See Note under Ordinate. Syn. -- Commencement; rise; source; spring; fountain; derivation; cause; root; foundation. -- Origin, Source. Origin denotes the rise or commencement of a thing; source presents itself under the image of a fountain flowing forth in a continuous stream of influences. The origin of moral evil has been much disputed, but no one can doubt that it is the source of most of the calamities of our race. I think he would have set out just as he did, with the origin of ideas -- the proper starting point of a grammarian, who is to treat of their signs. Tooke. Famous Greece, That source of art and cultivated thought Which they to Rome, and Romans hither, brought. Waller.
originable |Capable of being originated.
original |1. Pertaining to the origin or beginning; preceding all others; first in order; primitive; primary; pristine; as, the original state of man; the original laws of a country; the original inventor of a process. His form had yet not lost All her original brightness. Milton. 2. Not copied, imitated, or translated; new; fresh; genuine; as, an original thought; an original process; the original text of Scripture. 3. Having the power to suggest new thoughts or combinations of thought; inventive; as, an original genius. 4. Before unused or unknown; new; as, a book full of original matter. Original sin (Theol.), the first sin of Adam, as related to its consequences to his descendants of the human race; -- called also total depravity. See Calvinism.\n\n1. Origin; commencement; source. It hath it original from much grief. Shak. And spangled heavens, a shining frame, Their great Original proclaim. Addison. 2. That which precedes all others of its class; archetype; first copy; hence, an original work of art, manuscript, text, and the like, as distinguished from a copy, translation, etc. The Scriptures may be now read in their own original. Milton. 3. An original thinker or writer; an originator. [R.] Men who are bad at copying, yet are good originals. C. G. Leland. 4. A person of marked eccentricity. [Colloq.] 5. (Zoöl. & Bot.)  The natural or wild species from which a domesticated or cultivated variety has been derived; as, the wolf is thought by some to be the original of the dog, the blackthorn the original of the plum.
originalist |One who is original. [R.]
