ultimate |1. Farthest; most remote in space or time; extreme; last; final. My harbor, and my ultimate repose. Milton. Many actions apt to procure fame are not conductive to this our ultimate happiness. Addison. 2. Last in a train of progression or consequences; tended toward by all that precedes; arrived at, as the last result; final. Those ultimate truths and those universal laws of thought which we can not rationally contradict. Coleridge. 3. Incapable of further analysis; incapable of further division or separation; constituent; elemental; as, an ultimate constituent of matter. Ultimate analysis (Chem.), organic analysis. See under Organic. -- Ultimate belief. See under Belief. -- Ultimate ratio (Math.), the limiting value of a ratio, or that toward which a series tends, and which it does not pass. Syn. -- Final; conclusive. See Final.\n\n1. To come or bring to an end; to eventuate; to end. [R.] 2. To come or bring into use or practice. [R.]
ultimately |As a final consequence; at last; in the end; as, afflictions often tend to correct immoral habits, and ultimately prove blessings.
ultimation |State of being ultimate; that which is ultimate, or final; ultimatum. [R.] Swift.
ultimatum |A final proposition, concession, or condition; especially, the final propositions, conditions, or terms, offered by either of the parties in a diplomatic negotiation; the most favorable terms a negotiator can offer, the rejection of which usually puts an end to the hesitation.
ultime |Ultimate; final. [Obs.] Bacon.
ultimity |The last stage or consequence; finality. [Obs.] Bacon.
ultimo |In the month immediately preceding the present; as, on the 1st ultimo; -- usually abbreviated to ult. Cf. Proximo.
ultion |The act of taking vengeance; revenge. [Obs.] Sir T. Browne.
ultra |Going beyond others, or beyond due limit; extreme; fanatical; uncompromising; as, an ultra reformer; ultra measures.\n\nOne who advocates extreme measures; an ultraist; an extremist; a radical. Brougham.
ultra vires |Beyond power; transcending authority; -- a phrase used frequently in relation to acts or enactments by corporations in excess of their chartered or statutory rights.
ultra- |A prefix from the Latin ultra beyond (see Ulterior), having in composition the signification beyond, on the other side, chiefly when joined with words expressing relations of place; as, ultramarine, ultramontane, ultramundane, ultratropical, etc. In other relations it has the sense of excessively, exceedingly, beyond what is common, natural, right, or proper; as, ultraconservative; ultrademocratic, ultradespotic, ultraliberal, ultraradical, etc.
ultragaseous |Having the properties exhibited by gases under very low pressures (one millionth of an atmosphere or less). Matter under this condition, which has been termed the fourth state of matter, is sometimes called radiant matter.
ultrage |Outrage. [Obs.]
ultraism |The principles of those who advocate extreme measures, as radical reform, and the like. Dr. H. More.
ultraist |One who pushes a principle or measure to extremes; an extremist; a radical; an ultra.
ultramarine |Situated or being beyond the sea. Burke.\n\nA blue pigment formerly obtained by powdering lapis lazuli, but now produced in large quantities by fusing together silica, alumina, soda, and sulphur, thus forming a glass, colored blue by the sodium polysulphides made in the fusion. Also used adjectively. Green ultramarine, a green pigment obtained as a first product in the manufacture of ultramarine, into which it is changed by subsequent treatment. -- Ultramarine ash or ashes (Paint.), a pigment which is the residuum of lapis lazuli after the ultramarine has been extracted. It was used by the old masters as a middle or neutral tint for flesh, skies, and draperies, being of a purer and tenderer gray that produced by the mixture of more positive colors. Fairholt.
ultramontane |Being beyond the mountains; specifically, being beyond the Alps, in respect to the one who speaks. Note: This term was first applied, somewhat contemptuously, by the Italians, to the nations north of the Alps, especially the Germans and French, their painters, jurists, etc. At a later period, the French and Germans applied it to the Italians. It is now more particularly used in respect to religious matters; and ultramontane doctrines, when spoken of north of the Alps, denote the extreme views of the pope's rights and supremacy maintained by Bellarmin and other Italian writers.\n\n1. One who resides beyond the mountains, especially beyond the Alps; a foreigner. 2. One who maintains extreme views favoring the pope's supremacy. See Ultramontanism.
ultramontanism |The principles of those within the Roman Catholic Church who maintain extreme views favoring the pope's supremacy; -- so used by those living north of the Alps in reference to the Italians; -- rarely used in an opposite sense, as referring to the views of those living north of the Alps and opposed to the papal claims. Cf. Gallicanism.
ultramontanist |One who upholds ultramontanism.
ultramundane |Being beyond the world, or beyond the limits of our system. Boyle.
ultrared |Situated beyond or below the red rays; as, the ultrated rays of the spectrum, which are less refrangible than the red.
ultratropical |Situated beyond, or outside of, the tropics; extratropical; also, having an excessively tropical temperature; warmer than the tropics.
ultraviolet |Lying outside the visible spectrum at its violet end; -- said of rays more refrangible than the extreme violet rays of the spectrum.
ultrazodiacal |Outside the zodiac; being in that part of the heavens that is more than eight degrees from the ecliptic; as, ultrazodiacal planets, that is, those planets which in part of their orbits go beyond the zodiac.
ultroneous |Spontaneous; voluntary. [Obs.] Jer. Taylor. -- Ul*tro\"ne*ous*ly, adv. [Obs.] -- Ul*tro\"ne*ous*ness, n. [Obs.]
ulula |A genus of owls including the great gray owl (Ulula cinerea) of Arctic America, and other similar species. See Illust. of Owl.
ululant |Howling; wailing.
ululate |To howl, as a dog or a wolf; to wail; as, ululating jackals. Sir T. Herbert.
ululation |A howling, as of a dog or wolf; a wailing. He may fright others with his ululation. Wither.
ulva |A genus of thin papery bright green seaweeds including the kinds called sea lettuce.
umbe |About. [Obs.] Layamon.
umbecast |To cast about; to consider; to ponder. [Obs.] Sir T. Malory.
umbel |A kind of flower cluster in which the flower stalks radiate from a common point, as in the carrot and milkweed. It is simple or compound; in the latter case, each peduncle bears another little umbel, called umbellet, or umbellule.
umbellar |Of or pertaining to an umbel; having the form of an umbel.
umbellate |Bearing umbels; pertaining to an umbel; umbel-like; as, umbellate plants or flowers.
umbellated |Bearing umbels; pertaining to an umbel; umbel-like; as, umbellate plants or flowers.
umbellet |A small or partial umbel; an umbellule.
umbellic |Pertaining to, or obtained from, certain umbelliferous plants; as, umbellic acid. Umbellic acid. (Chem.) (a) Anisic acid. [Obs.] (b) A yellow powder obtained from umbelliferone.
umbellifer |A plant producing an umbel or umbels.
umbelliferone |A tasteless white crystalline substance, C9H6O3, found in the bark of a certain plant (Daphne Mezereum), and also obtained by the distillation of certain gums from the Umbelliferæ, as galbanum, asafetida, etc. It is analogous to coumarin. Called also hydroxy- coumarin.
umbelliferous |(a) Producing umbels. (b) Of or pertaining to a natural order (Umbelliferæ) of plants, of which the parsley, carrot, parsnip, and fennel are well-known examples.
umbellularia |A genus of deep-sea alcyonaria consisting of a cluster of large flowerlike polyps situated at the summit of a long, slender stem which stands upright in the mud, supported by a bulbous base.
umbellule |An umbellet.
umber |1. (Paint.)  A brown or reddish pigment used in both oil and water colors, obtained from certain natural clays variously colored by the oxides of iron and manganese. It is commonly heated or burned before being used, and is then called burnt umber; when not heated, it is called raw umber. See Burnt umber, below. 2. An umbrere. [Obs.] 3. Etym: [F. ombre, umbre, L. umbra.] (Zoöl.)  See Grayling, 1. 4. Etym: [Cf. NL. scopus umbretta, F. ombrette; probably fr. L. umbra shade, in allusion to its dark brown color. See Umber a pigment.] (Zoöl.)  An African wading bird (Scopus umbretta) allied to the storks and herons. It is dull dusky brown, and has a large occipital crest. Called also umbrette, umbre, and umber bird. Burnt umber (Paint.), a pigment made by burning raw umber, which is changed by this process from an olive brown to a bright reddish brown. -- Cologne, or German, umber, a brown pigment obtained from lignite. See Cologne earth.\n\nOf or pertaining to umber; resembling umber; olive-brown; dark brown; dark; dusky. Their harps are of the umber shade That hides the blush of waking day. J. R. Drake.\n\nTo color with umber; to shade or darken; as, to umber over one's face. B. Jonson.
umbery |Of or pertaining to umber; like umber; as, umbery gold.
umbilic |1. The navel; the center. [Obs.] \"The umbilic of the world.\" Sir T. Herbert. 2. (Geom.)  An umbilicus. See Umbilicus, 5 (b).\n\nSee Umbilical, 1.
umbilical |1. (Anat.)  Of or pertaining to an umbilicus, or umbilical cord; umbilic. 2. Pertaining to the center; central. [R.] De Foe. Umbilical cord. (a) (Anat.) The cord which connects the fetus with the placenta, and contains the arteries and the vein through which blood circulates between the fetus and the placenta; the navel-string. (b) (Bot.) The little stem by which the seeds are attached to the placenta; -- called also funicular cord. -- Umbilical hernia (Med.), hernia of the bowels at the umbilicus. -- Umbilical point (Geom.), an umbilicus. See Umbilicus, 5. -- Umbilical region (Anat.), the middle region of the abdomen, bounded above by the epigastric region, below by the hypogastric region, and on the sides by the lumbar regions. -- Umbilical vesicle (Anat.), a saccular appendage of the developing embryo, containing the nutritive and unsegmented part of the ovum; the yolk sac. See Illust. in Appendix.
umbilicate |(a) Depressed in the middle, like a navel, as a flower, fruit, or leaf; navel-shaped; having an umbilicus; as, an umbilicated smallpox vesicle. (b) (Bot.) Supported by a stalk at the central point.
umbilicated |(a) Depressed in the middle, like a navel, as a flower, fruit, or leaf; navel-shaped; having an umbilicus; as, an umbilicated smallpox vesicle. (b) (Bot.) Supported by a stalk at the central point.
umbilication |A slight, navel-like depression, or dimpling, of the center of a rounded body; as, the umbilication of a smallpox vesicle; also, the condition of being umbilicated.
umbilicus |1. (Anat.)  The depression, or mark, in the median line of the abdomen, which indicates the point where the umbilical cord separated from the fetus; the navel. 2. (Gr. & Rom. Antiq.)  An ornamented or painted ball or boss fastened at each end of the stick on which manuscripts were rolled. Dr. W. Smith. 3. (Bot.)  The hilum. 4. (Zoöl.) (a) A depression or opening in the center of the base of many spiral shells. (b) Either one of the two apertures in the calamus of a feather. 5. (Geom.) (a) One of foci of an ellipse, or other curve. [Obs.] (b) A point of a surface at which the curvatures of the normal sections are all equal to each other. A sphere may be osculatory to the surface in every direction at an umbilicus. Called also umbilic.
umble pie |A pie made of umbles. See To eat humble pie, under Humble.
umbles |The entrails and coarser parts of a deer; hence, sometimes, entrails, in general. [Written also humbles.] Johnson.
umbo |1. The boss of a shield, at or near the middle, and usually projecting, sometimes in a sharp spike. 2. A boss, or rounded elevation, or a corresponding depression, in a palate, disk, or membrane; as, the umbo in the integument of the larvæ of echinoderms or in the tympanic membrane of the ear. 3. (Zoöl.)  One of the lateral prominence just above the hinge of a bivalve shell.
umbonate |Having a conical or rounded projection or protuberance, like a boss.
umbonated |Having a conical or rounded projection or protuberance, like a boss.
umbra |1. (Astron.) (a) The conical shadow projected from a planet or satellite, on the side opposite to the sun, within which a spectator could see no portion of the sun's disk; -- used in contradistinction from penumbra. See Penumbra. (b) The central dark portion, or nucleus, of a sun spot. (c) The fainter part of a sun spot; -- now more commonly called penumbra. 2. (Zoöl.)  Any one of several species of sciænoid food fishes of the genus Umbrina, especially the Mediterranean species (U. cirrhosa), which is highly esteemed as a market fish; -- called also ombre, and umbrine. Umbra tree (Bot.), a tree (Phytolacca diocia) of the same genus as pokeweed. It is native of South America, but is now grown in southern Europe. It has large dark leaves, and a somber aspect. The juice of its berries is used for coloring wine. J. Smith (Dict. Econ. Plants).
umbraculiferous |Bearing something like an open umbrella.
umbraculiform |Having the form of anything that serves to shade, as a tree top, an umbrella, and the like; specifically (Bot.), having the form of an umbrella; umbrella-shaped.
umbrage |1. Shade; shadow; obscurity; hence, that which affords a shade, as a screen of trees or foliage. Where highest woods, impenetrable To star or sunlight, spread their umbrage broad. Milton. 2. Shadowy resemblance; shadow. [Obs.] The opinion carries no show of truth nor umbrage of reason on its side. Woodward. 3. The feeling of being overshadowed; jealousy of another, as standing in one's light or way; hence, suspicion of injury or wrong; offense; resentment. Which gave umbrage to wiser than myself. Evelyn. Persons who feel most umbrage from the overshadowing aristocracy. Sir W. Scott.
umbrageous |1. Forming or affording a shade; shady; shaded; as, umbrageous trees or foliage. Umbrageous grots and caves Of cool recess, o'er which the mantling vine Lays forth her purple grape. Milton. 2. Not easily perceived, as if from being darkened or shaded; obscure. [Obs.] Sir H. Wotton. 3. Feeling jealousy or umbrage; taking, or disposed to take, umbrage; suspicious. [Obs.] Bp. Warburton. -- Um*bra\"geous*ly, adv. -- Um*bra\"geous*ness, n.
umbrate |To shade; to shadow; to foreshadow. [Obs.]
umbratic |Of or pertaining to the shade or darkness; shadowy; unreal; secluded; retired. [R.] B. Jonson.
umbratical |Of or pertaining to the shade or darkness; shadowy; unreal; secluded; retired. [R.] B. Jonson.
umbratile |Umbratic. [R.] B. Jonson.
umbratious |Suspicious; captious; disposed to take umbrage. [Obs. & R.] Sir H. Wotton.
umbre |See Umber.
umbrel |An umbrella. [Obs. or Colloq.] Each of them besides bore their umbrels. Shelton.
umbrella |1. A shade, screen, or guard, carried in the hand for sheltering the person from the rays of the sun, or from rain or snow. It is formed of silk, cotton, or other fabric, extended on strips of whalebone, steel, or other elastic material, inserted, or fastened to, a rod or stick by means of pivots or hinges, in such a way as to allow of being opened and closed with ease. See Parasol. Underneath the umbrella's oily shed. Gay. 2. (Zoöl.)  The umbrellalike disk, or swimming bell, of a jellyfish. 3. (Zoöl.)  Any marine tectibranchiate gastropod of the genus Umbrella, having an umbrella-shaped shell; -- called also umbrella shell. Umbrella ant (Zoöl.), the sauba ant; -- so called because it carries bits of leaves over its back when foraging. Called also parasol ant. -- Umbrella bird (Zoöl.), a South American bird (Cephalopterus ornatus) of the family Cotingidæ. It is black, with a large handsome crest consisting of a mass of soft, glossy blue feathers curved outward at the tips. It also has a cervical plume consisting of a long, cylindrical dermal process covered with soft hairy feathers. Called also dragoon bird. -- Umbrella leaf (Bot.), an American perennial herb (Dyphylleia cymosa), having very large peltate and lobed radical leaves. -- Umbrella shell. (Zoöl.) See Umbrella, 3. -- Umbrella tree (Bot.), a kind of magnolia (M. Umbrella) with the large leaves arranged in umbrellalike clusters at the ends of the branches. It is a native of Pennsylvania, Virginia, and Kentucky. Other plants in various countries are called by this name, especially a kind of screw pine (Pandanus odoratissimus).
umbrere |In ancient armor, a visor, or projection like the peak of a cap, to which a face guard was sometimes attached. This was sometimes fixed, and sometimes moved freely upon the helmet and could be raised like the beaver. Called also umber, and umbril. [Obs.] But only vented up her umbriere. Spenser.
umbrette |See Umber, 4.
umbriere |In ancient armor, a visor, or projection like the peak of a cap, to which a face guard was sometimes attached. This was sometimes fixed, and sometimes moved freely upon the helmet and could be raised like the beaver. Called also umber, and umbril. [Obs.] But only vented up her umbriere. Spenser.
umbriferous |Casting or making a shade; umbrageous. -- Um*brif\"er*ous*ly, adv.
umbril |A umbrere. [Obs.]
umbrine |See Umbra, 2.
umbrose |Shady; umbrageous. [Obs.]
umbrosity |The quality or state of being umbrose; shadiness. [Obs.] Sir T. Browne.
umhofo |An African two-horned rhinoceros (Atelodus, or Rhinoceros, simus); -- called also chukuru, and white rhinoceros.
umlaut |The euphonic modification of a root vowel sound by the influence of a, u, or especially i, in the syllable which formerly followed. Note: It is peculiar to the Teutonic languages, and was common in Anglo-Saxon. In German the umlauted vowels resulting from a, o, u, followed by old i, are written ä, ö, ü, or ae, oe, ue; as, männer or maenner, men, from mann, man. Examples of forms resulting from umlaut in English are geese pl. of goose, men pl. of man, etc.
umlauted |Having the umlaut; as, umlauted vowels. There is so natural connection between umlauted forms and plurality. Earle.
umpirage |1. The office of an umpire; the power, right, or authority of an umpire to decide. The mind umpirage of the federal Union. E. Everett. 2. The act of umpiring; arbitrament. Bp. Hall.
umpire |1. A person to whose sole decision a controversy or question between parties is referred; especially, one chosen to see that the rules of a game, as cricket, baseball, or the like, are strictly observed. A man, in questions of this kind, is able to be a skillful umpire between himself and others. Barrow. 2. (Law)  A third person, who is to decide a controversy or question submitted to arbitrators in case of their disagreement. Blackstone. Syn. -- Judge; arbitrator; referee. See Judge.\n\n1. To decide as umpire; to arbitrate; to settle, as a dispute. Judges appointed to umpire the matter in contest between them, and to decide where the right lies. South. 2. To perform the duties of umpire in or for; as, to umpire a game. [Colloq.]\n\nTo act as umpire or arbitrator.
umpireship |Umpirage; arbitrament. Jewel.
umpress |Female umpire. [R.] Marston.
umpteen |An indefinite number, usu. more than ten and less than one hundred; a lot. Often used hyperbolically, and usually expressing the notion of more than the usual number or more than I would like; -- \"I've told you umpteen times not to do that.\" umpteenth. Ordinal of umpteen, with corresponding signification.
umquhile |Some time ago; formerly. [Scot.] Sir W. Scott. -- a.  Former. [Scot.]
un- |An inseparable verbal prefix or particle. It is prefixed: (a) To verbs to express the contrary, and not the simple negative, of the action of the verb to which it is prefixed; as in uncoil, undo, unfold. (b) To nouns to form verbs expressing privation of the thing, quality, or state expressed by the noun, or separation from it; as in unchild, unsex. Sometimes particles and participial adjectives formed with this prefix coincide in form with compounds of the negative prefix un- (see 2d Un-); as in undone (from undo), meaning unfastened, ruined; and undone (from 2d un- and done) meaning not done, not finished. Un- is sometimes used with an intensive force merely; as in unloose. Note: Compounds of this prefix are given in full in their proper order in the Vocabulary.\n\nAn inseparable prefix, or particle, signifying not; in-; non-. In- is prefixed mostly to words of Latin origin, or else to words formed by Latin suffixes; un- is of much wider application, and is attached at will to almost any adjective, or participle used adjectively, or adverb, from which it may be desired to form a corresponding negative adjective or adverb, and is also, but less freely, prefixed to nouns. Un- sometimes has merely an intensive force; as in unmerciless, unremorseless. I.  Un- is prefixed to adjectives, or to words used adjectively. Specifically: -- (a) To adjectives, to denote the absence of the quality designated by the adjective; as, ------ and the like. (b) To past particles, or to adjectives formed after the analogy of past particles, to indicate the absence of the condition or state expressed by them; as, -Unabolishable Unabsolvable Unabsurd Unabundant Unaccordant Unadoptable Unadventurous Unaffable Unaffectionate Unafraid Unalliable Unallowablew Unalterable Unambiguous Unambitious Unamendable Un-American Unamusive Unangular Unanxious Unapocryphal Unapostolic Unapparent Unappeasable Unapplausive Unappreciable Unapprehensible Unapprehensive Unapproachable Unartificial Unartistic Unassailable Unattainable Unattentive Unauthentic Unavailable Unbailable Unbearable Unbeautiful Unbeliefful Unbelievable Unbeneficial Unbenevolent Unblamable Unblemishable Unblissful Unboastful Unbold Unbookish Unbounteous Unbribable Unbrotherly Unburdensome Unbusinesslike Unbusy Uncandid Uncanonical Uncaptious Uncareful Uncelestial Unceremonious Unchallengeable Unchangeable Unchary Unchastisable Uncheerful ---- and the like. (c) To present particles which come from intransitive verbs, or are themselves employed as adjectives, to mark the absence of the activity, disposition, or condition implied by the participle; as, -- --- and the like. Note: The above classes of words are unlimited in extent, and such compounds may be formed by any writer or speaker at will from almost all the adjectives or participles in the language, excepting those which have a recognized and usual negative correspondent with the prefix -in. No attempt will be made, therefore, to define them all in this Dictionary; many will be omitted from its Vocabulary which are negations of the simple word, and are readily explained by prefixing a not to the latter. Derivatives of these words in -ly and -ness will also, for the most part, be omitted for the same or similar reasons. There will be inserted as separate articles with definitions, the following: --1. Those which have acquired an opposed or contrary, instead of a merely negative, meaning; as, unfriendly, ungraceful, unpalatable, unquiet, and the like; or else an intensive sense more than a prefixed not would express; as, unending, unparalleled, undisciplined, undoubted, unsafe, and the like. 2. Those which have the value of independent words, inasmuch as the simple words are either not used at all, or are rarely, or at least much less frequently, used; as, unavoidable, unconscionable, undeniable, unspeakable, unprecedented, unruly, and the like; or inasmuch as they are used in a different sense from the usual meaning of the primitive, or especially in one of the significations of the latter; as, unaccountable, unalloyed, unbelieving, unpretending, unreserved, and the like; or inasmuch as they are so frequently and familiarly used that they are hardly felt to be of negative origin; as, uncertain, uneven, and the like. 3. Those which are anomalous, provincial, or, for some other reason, not desirable to be used, and are so indicated; as, unpure for impure, unsatisfaction for dissatisfaction, unexpressible for inexpressible, and the like. II.  Un- is prefixed to nouns to express the absence of, or the contrary of, that which the noun signifies; as, unbelief, unfaith, unhealth, unrest, untruth, and the like. Note: Compounds of this last class are given in full in their proper order in the Vocabulary.
un-mosaic |Not according to Moses; unlike Moses or his works. By this reckoning Moses should be most un Mosaic. Milton.
un-romanized |1. Not subjected to Roman arms or customs. J. Whitaker. 2. (Eccl.)  Not subjected to the principles or usages of the Roman Catholic Church.
una boat |The English name for a catboat; -- so called because Una was the name of the first boat of this kind taken to England. D. Kemp.
unability |Inability. [Obs.]
unable |Not able; not having sufficient strength, means, knowledge, skill, or the like; impotent' weak; helpless; incapable; -- now usually followed by an infinitive or an adverbial phrase; as, unable for work; unable to bear fatigue. Sapless age and weak unable limbs. Shak.
unabled |Disabled. [Obs.] B. Jonson.
unableness |Inability. [Obs.] Hales.
unabridged |Not abridged, or shortened; full; complete; entire; whole.
unabsorbable |Not absorbable; specifically (Physiol.), not capable of absorption; unable to pass by osmosis into the circulating blood; as, the unabsorbable portion of food.
unacceptability |The quality of being unacceptable; unacceptableness.
unacceptable |Not acceptable; not pleasing; not welcome; unpleasant; disagreeable; displeasing; offensive. -- Un`ac*cept\"a*ble*ness, n. -- Un`ac*cept\"a*bly, adv.
unaccessible |Inaccessible. Herbert.
unaccomplished |Not accomplished or performed; unfinished; also, deficient in accomplishment; unrefined.
unaccomplishment |The state of being unaccomplished. [Obs.] Milton.
unaccountability |The quality or state of being unaccountable.
unaccountable |1. Not accountable or responsible; free from control. South. 2. Not to be accounted for; inexplicable; not consonant with reason or rule; strange; mysterious. -- Un`ac*count\"a*ble*ness}, n. -- Un`ac*count\"a*bly, adv.
unaccurate |Inaccurate. Boyle.
unaccurateness |Inaccuracy. Boyle.
unaccustomed |1. Not used; not habituated; unfamiliar; unused; -- which to. Chastened as a bullock unaccustomed to yoke. Jer. xxxi. 18. 2. Not usual; uncommon; strange; new. What unaccustomed cause procures her hither Shak.
unacquaintance |The quality or state of being unacquainted; want of acquaintance; ignorance. He was then in happy unacquaintance with everything connected with that obnoxious cavity. Sir W. Hamilton.
unacquainted |1. Not acquainted. Cowper. 2. Not usual; unfamiliar; strange. [Obs.] And the unacquainted light began to fear. Spenser.
unacquaintedness |Unacquaintance. Whiston.
unactive |Inactive; listless. [R.] While other animals unactive range. Milton.\n\nTo render inactive or listless. [Obs.] Fuller.
unactiveness |Inactivity. [Obs.] Jer. Taylor.
unadmissible |Inadmissible. [R.]
unadmittable |Inadmissible. [R.]
unadulterate |Not adulterated; pure. \"Unadulterate air.\" Cowper. -- Un`a*dul\"ter*ate*ly, adv.
unadulterated |Not adulterated; pure. \"Unadulterate air.\" Cowper. -- Un`a*dul\"ter*ate*ly, adv.
unadvisable |Not advisable; inadvisable; inexpedient. Lowth. -- Un`ad*vis\"a*bly, adv.
unadvised |1. Not prudent; not discreet; ill advised. Shak. 2. Done without due consideration; wanton; rash; inconsiderate; as, an unadvised proceeding. -- Un`ad*vis\"ed*ly, adv. -- Un`ad*vis\"ed*ness, n.
unaffected |1. Not affected or moved; destitute of affection or emotion; uninfluenced. A poor, cold, unspirited, unmannered, Unhonest, unaffected, undone fool. J. Fletcher. 2. Free from affectation; plain; simple; natural; real; sincere; genuine; as, unaffected sorrow. -- Un`af*fect\"ed*ly, adv. -- Un`af*fect\"ed*ness, n.
unafiled |Undefiled. [Obs.] Gower.
unagreeable |1. Disagreeable. 2. Not agreeing or consistent; unsuitable. Shak. -- Un`a*gree\"a*ble*ness, n. -- Un`a*gree\"a*bly, adv.
unaidable |Incapable of being aided. \"Her unaidable estate.\" Shak.
unalienable |Inalienable; as, unalienable rights. Swift. -- Un*al\"ien*a*bly, adv.
unalist |An ecclesiastical who holds but one benefice; -- distinguished from pluralist. [Eng.] V. Knox.
unallied |Not allied; having no ally; having no connection or relation; as, unallied species or genera.
unalloyed |Not alloyed; not reduced by foreign admixture; unmixed; unqualified; pure; as, unalloyed metals; unalloyed happiness. I enjoyed unalloyed satisfaction in his company. Mitford.
unalmsed |Not having received alms. [Obs. & R.] Pollock.
unambiguity |Absence of ambiguity; clearness; perspicuity.
unambition |The absence of ambition. [R.] F. W. Newman.
unamiability |The quality or state of being unamiable; moroseness.
unamiable |Not amiable; morose; ill-natured; repulsive. -- Un*a\"mi*a*bly, adv.
unanchor |To loose from the anchor, as a ship. De Quincey.
unaneled |Not aneled; not having received extreme unction. Shak.
unanimate |Unanimous. [Obs.]
unanimity |The quality or state of being unanimous.
unanimous |1. Being of one mind; agreeing in opinion, design, or determination; consentient; not discordant or dissentient; harmonious; as, the assembly was unanimous; the members of the council were unanimous. \"Both in one faith unanimous.\" Milton. 2. Formed with unanimity; indicating unanimity; having the agreement and consent of all; agreed upon without the opposition or contradiction of any; as, a unanimous opinion; a unanimous vote. -- U*nan\"i*mous*ly, adv. -- U*nan\"i*mous*ness, n.
unanswerability |The quality of being unanswerable; unanswerableness.
unanswerable |Not answerable; irrefutable; conclusive; decisive; as, he have an unanswerable argument. -- Un*an\"swer*a*ble*ness, n. -- Un*an\"swer*a*bly, adv.
unanswered |1. Not answered; not replied; as, an unanswered letter. 2. Not refuted; as, an unanswered argument. 3. Not responded to in kind; unrequited; as, unanswered affection.
unappalled |Not appalled; not frightened; dauntless; undaunted. Milton.
unapparel |To divest of clothing; to strip. [Obs.] Donne.
unappealable |1. Not appealable; that can not be carried to a higher tribunal by appeal; as, an unappealable suit or action. 2. Not to be appealed from; -- said of a judge or a judgment that can not be overruled. The infallible, unappealable Judge [God]. South. We submitted to a galling yet unappealable necessity. Shelley. -- Un`ap*peal\"a*bly, adv.
unappliable |Inapplicable. Milton.
unapplicable |Inapplicable.
unappropriate |1. Inappropriate; unsuitable. 2. Not appropriated. Bp. Warburton.\n\nTo take from private possession; to restore to the possession or right of all; as, to unappropriate a monopoly. [R.] Milton.
unappropriated |1. Not specially appropriate; having not special application. J. Warton. 2. Not granted to any person, corporation, or the like, to the exclusion of others; as, unappropriated lands. 3. Not granted for, or applied to, any specific purpose; as, the unappropriated moneys in the treasury.
unapproved |1. Not approved. 2. Not proved. [Obs.]
unapt |1. Inapt; slow; dull. Bacon. 2. Unsuitable; unfit; inappropriate. Macaulay. 3. Not accustomed and not likely; not disposed. I am a soldier and unapt to weep. Shak. -- Un*apt\"ly, adv. -- Un*apt\"ness, n.
unaquit |Unrequited. [R. & Obs.] Gower.
unargued |1. Not argued or debated. 2. Not argued against; undisputed. [Obs.] Milton. 3. Not censured. [A Latinism. Obs.] B. Jonson.
unarm |To disarm. Sir T. Browne.\n\nTo puff off, or lay down, one's arms or armor. \"I'll unarm again.\" Shak.
unarmed |1. Not armed or armored; having no arms or weapons. 2. (Nat. Hist.)  Having no hard and sharp projections, as spines, prickles, spurs, claws, etc.
unarted |1. Ignorant of the arts. [Obs.] E. Waterhouse. 2. Not artificial; plain; simple. [Obs.] Feltham.
unartful |Lacking art or skill; artless. Congreve. -- Un*art\"ful*ly, adv. Swift. Burke.
unartistic |Inartistic.
unascried |Not descried. [Obs.]
unaserved |Not served. [Obs.]
unassented |Not assented; -- said specif. of stocks or bonds the holders of which refuse to deposit them by way of assent to an agreement altering their status, as in a readjustment.
unassuming |Not assuming; not bold or forward; not arrogant or presuming; humble; modest; retiring; as, an unassuming youth; unassuming manners.
unassured |1. Not assured; not bold or confident. 2. Not to be trusted. [Obs.] Spenser. 3. Not insured against loss; as, unassured goods.
unatonable |1. Not capable of being brought into harmony; irreconcilable. \"Unatonable matrimony.\" [Obs.] Milton. 2. Incapable of being atoned for; inexpiable.
unattached |1. Not attached; not adhering; having no engagement; free. 2. (Mil.)  Not assigned to any company or regiment. 3. (Law)  Not taken or arrested. R. Junius.
unattentive |Inattentive; careless.
unattire |To divest of attire; to undress.
unau |The two-toed sloth (Cholopus didactylus), native of South America. It is about two feet long. Its color is a uniform grayish brown, sometimes with a reddish tint.
unaudienced |Not given an audience; not received or heard.
unauspicious |Inauspicious. Rowe.
unauthorize |To disown the authority of; to repudiate.
unavoidable |1. Not avoidable; incapable of being shunned or prevented; inevitable; necessary; as, unavoidable troubles. 2. (Law)  Not voidable; incapable of being made null or void. Blackstone. Unavoidable hemorrhage (Med.), hemorrhage produced by the afterbirth, or placenta, being situated over the mouth of the womb so as to require detachment before the child can be born. -- Un`a*void\"a*ble*ness, n. -- Un`a*void\"a*bly, adv.
unavoided |1. Not avoided or shunned. Shak. 2. Unavoidable; inevitable. [Obs.] B. Jonson.
unaware |Not aware; not noticing; giving no heed; thoughtless; inattentive. Swift.\n\nUnawares. [Poetic] Dryden.
unawares |, Without design or preparation; suddenly; without premeditation, unexpectedly. \"Mercies lighting unawares.\" J. H. Newman. Lest unawares we lose This our high place, our sanctuary, our hill. Milton. At unaware, or At unawares, unexpectedly; by surprise. He breaks at unawares upon our walks. Dryden. So we met In this old sleepy town an at unaware. R. Browning.
unbacked |1. Never mounted by a rider; unbroken. \"Unbacked colts.\" Shak. 2. Not supported or encouraged; not countenanced; unaided. Daniel.
unbag |To pour, or take, or let go, out of a bag or bags.
