west india |Belonging or relating to the West Indies. West India tea (Bot.), a shrubby plant (Capraria biflora) having oblanceolate toothed leaves which are sometimes used in the West Indies as a substitute for tea.
west indian |Belonging or relating to the West Indies. West India tea (Bot.), a shrubby plant (Capraria biflora) having oblanceolate toothed leaves which are sometimes used in the West Indies as a substitute for tea.\n\nA native of, or a dweller in, the West Indies.
westering |Passing to the west. Toward heaven's descent had sloped his westering wheel. Milton.
westerly |Of or pertaining to the west; toward the west; coming from the west; western.\n\nToward the west; westward.
western |1. Of or pertaining to the west; situated in the west, or in the region nearly in the direction of west; being in that quarter where the sun sets; as, the western shore of France; the western ocean. Far o'er the glowing western main. Keble. 2. Moving toward the west; as, a ship makes a western course; coming from the west; as, a western breeze. Western Church. See Latin Church, under Latin. -- Western empire (Hist.), the western portion of the Roman empire, as divided, by the will of Theodosius the Great, between his sons Honorius and Arcadius, a. d. 395.
westerner |A native or inhabitant of the west.
westernmost |Situated the farthest towards the west; most western.
westing |The distance, reckoned toward the west, between the two meridians passing through the extremities of a course, or portion of a ship's path; the departure of a course which lies to the west of north.
westling |A westerner. [R.]
westminster assembly |See under Assembly.
westmost |Lying farthest to the west; westernmost.
westward |Toward the west; as, to ride or sail westward. Westward the course of empire takes its way. Berkeley.\n\nLying toward the west. Yond same star that's westward from the pole. Shak.\n\nThe western region or countries; the west.
westwardly |In a westward direction.
westwards |Toward the west; as, to ride or sail westward. Westward the course of empire takes its way. Berkeley.
westy |Dizzy; giddy. [Prov. Eng.]
wet |1. Containing, or consisting of, water or other liquid; moist; soaked with a liquid; having water or other liquid upon the surface; as, wet land; a wet cloth; a wet table. \"Wet cheeks.\" Shak. 2. Very damp; rainy; as, wet weather; a wet season. \"Wet October's torrent flood.\" Milton. 3. (Chem.)  Employing, or done by means of, water or some other liquid; as, the wet extraction of copper, in distinction from dry extraction in which dry heat or fusion is employed. 4. Refreshed with liquor; drunk. [Slang] Prior. Wet blanket, Wet dock, etc. See under Blanket, Dock, etc. -- Wet goods, intoxicating liquors. [Slang] Syn. -- Nasty; humid; damp; moist. See Nasty.\n\n1. Water or wetness; moisture or humidity in considerable degree. Have here a cloth and wipe away the wet. Chaucer. Now the sun, with more effectual beams, Had cheered the face of earth, and dried the wet From drooping plant. Milton. 2. Rainy weather; foggy or misty weather. 3. A dram; a drink. [Slang]\n\nTo fill or moisten with water or other liquid; to sprinkle; to cause to have water or other fluid adherent to the surface; to dip or soak in a liquid; as, to wet a sponge; to wet the hands; to wet cloth. \"[The scene] did draw tears from me and wetted my paper.\" Burke. Ye mists and exhalations, that now rise . . . Whether to deck with clouds the uncolored sky, Or wet the thirsty earth with falling showers. Milton. To wet one's whistle, to moisten one's throat; to drink a dram of liquor. [Colloq.] Let us drink the other cup to wet our whistles. Walton.
wet nurse |A nurse who suckles a child, especially the child of another woman. Cf. Dry nurse.
wet plate |A plate the film of which retains its sensitiveness only while wet. The film used in such plates is of collodion impregnated with bromides and iodides. Before exposure the plate is immersed in a solution of silver nitrate, and immediately after exposure it is developed and fixed.
wet-bulb thermometer |That one of the two similar thermometers of a psychrometer the bulb of which is moistened; also, the entire instrument.
wet-shod |Having the feet, or the shoes on the feet, wet.
wetbird |The chaffinch, whose cry is thought to foretell rain. [Prov. Eng.]
wether |A castrated ram.
wetness |1. The quality or state of being wet; moisture; humidity; as, the wetness of land; the wetness of a cloth. 2. A watery or moist state of the atmosphere; a state of being rainy, foggy, or misty; as, the wetness of weather or the season. Note: Wetness generally implies more water or liquid than is implied by humidness or moisture.
wettish |Somewhat wet; moist; humid.
wevil |See Weevil.
wex |To grow; to wax. [Obs.] Chaucer. \"Each wexing moon.\" Dryden.\n\nWaxed. Chaucer.\n\nWax. [Obs.] \"Yelwe as wex.\" Chaucer.
wey |Way; road; path. [Obs.] Chaucer.\n\nTo weigh. [Obs.] Chaucer.\n\nA certain measure of weight. [Eng.] \"A weye of Essex cheese.\" Piers Plowman. Note: A wey is 6 Simmonds.
weyle |To wail. [Obs.] Chaucer.
weyleway |See Welaway. [Obs.]
weyve |To waive. [Obs.] Chaucer.
wezand |See Weasand. [Obs.]
whaap |(a) The European curlew; -- called also awp, whaup, great whaup, and stock whaup. (b) The whimbrel; -- called also May whaup, little whaup, and tang whaup. [Prov. Eng. & Scot.]
whack |To strike; to beat; to give a heavy or resounding blow to; to thrash; to make with whacks. [Colloq.] Rodsmen were whackingtheir way through willow brakes. G. W. Cable.\n\nTo strike anything with a smart blow. To whack away, to continue striking heavy blows; as, to whack away at a log. [Colloq.]\n\nA smart resounding blow. [Colloq.]
whacker |1. One who whacks. [Colloq.] 2. Anything very large; specif., a great lie; a whapper. [Colloq.] Halliwell.
whacking |Very large; whapping. [Colloq.]
whahoo |An American tree, the winged elm. (Ulmus alata).
whala |To lash with stripes; to wale; to thrash; to drub. [Prov. Eng. & Colloq. U. S.] Halliwell. Bartlett.
whale |Any aquatic mammal of the order Cetacea, especially any one of the large species, some of which become nearly one hundred feet long. Whales are hunted chiefly for their oil and baleen, or whalebone. Note: The existing whales are divided into two groups: the toothed whales (Odontocete), including those that have teeth, as the cachalot, or sperm whale (see Sperm whale); and the baleen, or whalebone, whales (Mysticete), comprising those that are destitute of teeth, but have plates of baleen hanging from the upper jaw, as the right whales. The most important species of whalebone whales are the bowhead, or Greenland, whale (see Illust. of Right whale), the Biscay whale, the Antarctic whale, the gray whale (see under Gray), the humpback, the finback, and the rorqual. Whale bird. (Zoöl.) (a) Any one of several species of large Antarctic petrels which follow whaling vessels, to feed on the blubber and floating oil; especially, Prion turtur (called also blue petrel), and Pseudoprion desolatus. (b) The turnstone; -- so called because it lives on the carcasses of whales. [Canada] -- Whale fin (Com.), whalebone. Simmonds. -- Whale fishery, the fishing for, or occupation of taking, whales. -- Whale louse (Zoöl.), any one of several species of degraded amphipod crustaceans belonging to the genus Cyamus, especially C. ceti. They are parasitic on various cetaceans. -- Whale's bone, ivory. [Obs.] -- Whale shark. (Zoöl.) (a) The basking, or liver, shark. (b) A very large harmless shark (Rhinodon typicus) native of the Indian Ocean. It sometimes becomes sixty feet long. -- Whale shot, the name formerly given to spermaceti. -- Whale's tongue (Zoöl.), a balanoglossus.
whaleback |A form of vessel, often with steam power, having sharp ends and a very convex upper deck, much used on the Great Lakes, esp. for carrying grain.
whaleboat |A long, narrow boat, sharp at both ends, used by whalemen.
whalebone |A firm, elastic substance resembling horn, taken from the upper jaw of the right whale; baleen. It is used as a stiffening in stays, fans, screens, and for various other purposes. See Baleen. Note: Whalebone is chiefly obtained from the bowhead, or Greenland, whale, the Biscay whale, and the Antarctic, or southern, whale. It is prepared for manufacture by being softened by boiling, and dyed black.
whaleman |A man employed in the whale fishery.
whaler |A vessel or person employed in the whale fishery.\n\nOne who whales, or beats; a big, strong fellow; hence, anything of great or unusual size. [Colloq. U. S.]
whaling |The hunting of whales.\n\nPertaining to, or employed in, the pursuit of whales; as, a whaling voyage; a whaling vessel.
whall |A light color of the iris in horses; wall-eye. [Written also whaul.]
whally |Having the iris of light color; -- said of horses. \"Whally eyes.\" Spenser.
whame |A breeze fly.
whammel |To turn over. [Prov. Eng.]
whan |When. [Obs.] Chaucer.
whang |A leather thong. [Prov. Eng. & Colloq. U. S.]\n\nTo beat. [Prov. Eng. & Colloq. U. S.]
whangdoodle |An imaginary creature, of undefined character. [Slang]
whanghee |See Wanghee.
whap |To throw one's self quickly, or by an abrupt motion; to turn suddenly; as, she whapped down on the floor; the fish whapped over. Bartlett. Note: This word is used adverbially in the north of England, as in the United States, when anything vanishes, or is gone suddenly; as, whap went the cigar out of my mouth.\n\nTo beat or strike.\n\nA blow, or quick, smart stroke.
whapper |Something uncommonly large of the kind; something astonishing; -- applied especially to a bold lie. [Colloq.]
whapping |Very large; monstrous; astonishing; as, a whapping story. [Colloq.]
wharf |1. A structure or platform of timber, masonry, iron, earth, or other material, built on the shore of a harbor, river, canal, or the like, and usually extending from the shore to deep water, so that vessels may lie close alongside to receive and discharge cargo, passengers, etc.; a quay; a pier. Commerce pushes its wharves into the sea. Bancroft. Out upon the wharfs they came, Knight and burgher, lord and dame. Tennyson. Note: The plural of this word is generally written wharves in the United States, and wharfs in England; but many recent English writers use wharves. 2. Etym: [AS. hwearf.]  The bank of a river, or the shore of the sea. [Obs.] \"The fat weed that roots itself in ease on Lethe wharf.\" Shak. Wharf boat, a kind of boat moored at the bank of a river, and used for a wharf, in places where the height of the water is so variable that a fixed wharf would be useless. [U. S.] Bartlett. -- Wharf rat. (Zoöl.) (a) The common brown rat. (b) A neglected boy who lives around the wharfs. [Slang]\n\n1. To guard or secure by a firm wall of timber or stone constructed like a wharf; to furnish with a wharf or wharfs. 2. To place upon a wharf; to bring to a wharf.
wharfage |1. The fee or duty paid for the privilege of using a wharf for loading or unloading goods; pierage, collectively; quayage. 2. A wharf or wharfs, collectively; wharfing.
wharfing |1. Wharfs, collectively. 2. (Hydraul. Engin.)  A mode of facing sea walls and embankments with planks driven as piles and secured by ties. Knight.
wharfinger |A man who owns, or has the care of, a wharf.
wharl |A guttural pronunciation of the letter r; a burr. See Burr, n., 6. A strange, uncouth wharling in their speech. Fuller.
wharling |A guttural pronunciation of the letter r; a burr. See Burr, n., 6. A strange, uncouth wharling in their speech. Fuller.
wharp |A kind of fine sand from the banks of the Trent, used as a polishing powder. [Eng.]
what |1. As an interrogative pronoun, used in asking questions regarding either persons or things; as, what is this what did you say what poem is this what child is lost What see'st thou in the ground Shak. What is man, that thou art mindful of him Ps. viii. 4. What manner of man is this, that even the winds and the sea obey him! Matt. viii. 27. Note: Originally, what, when, where, which, who, why, etc., were interrogatives only, and it is often difficult to determine whether they are used as interrogatives or relatives. What in this sense, when it refers to things, may be used either substantively or adjectively; when it refers to persons, it is used only adjectively with a noun expressed, who being the pronoun used substantively. 2. As an exclamatory word: -- (a) Used absolutely or independently; - - often with a question following. \"What welcome be thou.\" Chaucer. What, could ye not watch with me one hour Matt. xxvi. 40. (b) Used adjectively, meaning how remarkable, or how great; as, what folly! what eloquence! what courage! What a piece of work is man! Shak. O what a riddle of absurdity! Young. Note: What in this use has a or an between itself and its noun if the qualitative or quantitative importance of the object is emphasized. (c) Sometimes prefixed to adjectives in an adverbial sense, as nearly equivalent to how; as, what happy boys! What partial judges are our and hate! Dryden. 3. As a relative pronoun: -- (a) Used substantively with the antecedent suppressed, equivalent to that which, or those [persons] who, or those [things] which; -- called a compound relative. With joy beyond what victory bestows. Cowper. I'm thinking Captain Lawton will count the noses of what are left before they see their whaleboats. Cooper. What followed was in perfect harmony with this beginning. Macaulay. I know well . . . how little you will be disposed to criticise what comes to you from me. J. H. Newman. (b) Used adjectively, equivalent to the . . . which; the sort or kind of . . . which; rarely, the . . . on, or at, which. See what natures accompany what colors. Bacon. To restrain what power either the devil or any earthly enemy hath to work us woe. Milton. We know what master laid thy keel, What workmen wrought thy ribs of steel. Longfellow. (c) Used adverbially in a sense corresponding to the adjectival use; as, he picked what good fruit he saw. 4. Whatever; whatsoever; what thing soever; -- used indefinitely. \"What after so befall.\" Chaucer. Whether it were the shortness of his foresight, the strength of his will, . . . or what it was. Bacon. 5. Used adverbially, in part; partly; somewhat; -- with a following preposition, especially, with, and commonly with repetition. What for lust [pleasure] and what for lore. Chaucer. Thus, what with the war, what with the sweat, what with the gallows, and what with poverty, I am custom shrunk. Shak. The year before he had so used the matter that what by force, what by policy, he had taken from the Christians above thirty small castles. Knolles. Note: In such phrases as I tell you what, what anticipates the following statement, being elliptical for what I think, what it is, how it is, etc. \"I tell thee what, corporal Bardolph, I could tear her.\" Shak. Here what relates to the last clause, \"I could tear her;\" this is what I tell you. What not is often used at the close of an enumeration of several particulars or articles, it being an abbreviated clause, the verb of which, being either the same as that of the principal clause or a general word, as be, say, mention, enumerate, etc., is omitted. \"Men hunt, hawk, and what not.\" Becon. \"Some dead puppy, or log, orwhat not.\" C. Kingsley. \"Battles, tournaments, hunts, and what not.\" De Quincey. Hence, the words are often used in a general sense with the force of a substantive, equivalent to anything you please, a miscellany, a variety, etc. From this arises the name whatnot, applied to an étagère, as being a piece of furniture intended for receiving miscellaneous articles of use or ornament. But what is used for but that, usually after a negative, and excludes everything contrary to the assertion in the following sentence. \"Her needle is not so absolutely perfect in tent and cross stitch but what my superintendence is advisable.\" Sir W. Scott. \"Never fear but what our kite shall fly as high.\" Ld. Lytton. What ho! an exclamation of calling. -- What if, what will it matter if; what will happen or be the result if. \"What if it be a poison\" Shak. -- What of this that it etc., what follows from this, that, it, etc., often with the implication that it is of no consequence. \"All this is so; but what of this, my lord\" Shak. \"The night is spent, why, what of that\" Shak. -- What though, even granting that; allowing that; supposing it true that. \"What though the rose have prickles, yet't is plucked.\" Shak. -- What time, or What time as, when. [Obs. or Archaic] \"What time I am afraid, I will trust in thee.\" Ps. lvi. 3. What time the morn mysterious visions brings. Pope.\n\nSomething; thing; stuff. [Obs.] And gave him for to feed, Such homely what as serves the simple Spenser.\n\nWhy For what purpose On what account [Obs.] What should I tell the answer of the knight. Chaucer. But what do I stand reckoning upon advantages and gains lost by the misrule and turbulency of the prelates What do I pick up so thriftily their scatterings and diminishings of the meaner subject Milton. WHATE'ER What*e'er\| pron.  A contraction of what-ever; -- used in poetry. \"Whate'er is in his way.\" Shak."
whatever |Anything soever which; the thing or things of any kind; being this or that; of one nature or another; one thing or another; anything that may be; all that; the whole that; all particulars that; -- used both substantively and adjectively. Whatever fortune stays from his word. Shak. Whatever Earth, all-bearing mother, yields. Milton. Whatever be its intrinsic value. J. H. Newman. Note: Whatever often follows a noun, being used elliptically. \"There being no room for any physical discovery whatever\" [sc. it may be]. Whately.
whatnot |A kind of stand, or piece of furniture, having shelves for books, ornaments, etc.; an étagère.
whatso |Whatsoever; whosoever; whatever; anything that. [Obs.] Whatso he were, of high or low estate. Chaucer. Whatso the heaven in his wide vault contains. Spenser. WHATSOE'ER What`so*e'er\| pron.  A contraction of whatsoever; -- used in poetry. Shak."
whatsoever |Whatever. \"In whatsoever shape he lurk.\" Milton. Whatsoever God hath said unto thee, do. Gen. xxxi. 16. Note: The word is sometimes divided by tmesis. \"What things soever ye desire.\" Mark xi. 24.
whaul |Same as Whall.
whaup |See Whaap. [Prov. Eng.]
wheal |A pustule; a whelk. Wiseman.\n\n1. A more or less elongated mark raised by a stroke; also, a similar mark made by any cause; a weal; a wale. 2. Specifically (Med.), a flat, burning or itching eminence on the skin, such as is produced by a mosquito bite, or in urticaria.\n\nA mine.
whealworm |The harvest mite; -- so called from the wheals, caused by its bite.
wheat |A cereal grass (Triticum vulgare) and its grain, which furnishes a white flour for bread, and, next to rice, is the grain most largely used by the human race. Note: Of this grain the varieties are numerous, as red wheat, white wheat, bald wheat, bearded wheat, winter wheat, summer wheat, and the like. Wheat is not known to exist as a wild native plant, and all statements as to its origin are either incorrect or at best only guesses. Buck wheat. (Bot.) See Buckwheat. -- German wheat. (Bot.) See 2d Spelt. -- Guinea wheat (Bot.), a name for Indian corn. -- Indian wheat, or Tartary wheat (Bot.), a grain (Fagopyrum Tartaricum) much like buckwheat, but only half as large. -- Turkey wheat (Bot.), a name for Indian corn. -- Wheat aphid, or Wheat aphis (Zoöl.), any one of several species of Aphis and allied genera, which suck the sap of growing wheat. -- Wheat beetle. (Zoöl.) (a) A small, slender, rusty brown beetle (Sylvanus Surinamensis) whose larvæ feed upon wheat, rice, and other grains. (b) A very small, reddish brown, oval beetle (Anobium paniceum) whose larvæ eat the interior of grains of wheat. -- Wheat duck (Zoöl.), the American widgeon. [Western U. S.] -- Wheat fly. (Zoöl.) Same as Wheat midge, below. -- Wheat grass (Bot.), a kind of grass (Agropyrum caninum) somewhat resembling wheat. It grows in the northern parts of Europe and America. -- Wheat jointworm. (Zoöl.) See Jointworm. -- Wheat louse (Zoöl.), any wheat aphid. -- Wheat maggot (Zoöl.), the larva of a wheat midge. -- Wheat midge. (Zoöl.) (a) A small two-winged fly (Diplosis tritici) which is very destructive to growing wheat, both in Europe and America. The female lays her eggs in the flowers of wheat, and the larvæ suck the juice of the young kernels and when full grown change to pupæ in the earth. (b) The Hessian fly. See under Hessian. -- Wheat moth (Zoöl.), any moth whose larvæ devour the grains of wheat, chiefly after it is harvested; a grain moth. See Angoumois Moth, also Grain moth, under Grain. -- Wheat thief (Bot.), gromwell; -- so called because it is a troublesome weed in wheat fields. See Gromwell. -- Wheat thrips (Zoöl.), a small brown thrips (Thrips cerealium) which is very injurious to the grains of growing wheat. -- Wheat weevil. (Zoöl.) (a) The grain weevil. (b) The rice weevil when found in wheat.
wheat rust |A disease of wheat and other grasses caused by the rust fungus Puccinia graminis; also, the fungus itself.
wheat sawfly |(a) A small European sawfly (Cephus pygmæus) whose larva does great injury to wheat by boring in the stalks. (b) Any of several small American sawflies of the genus Dolerus, as D. sericeus and D. arvensis, whose larvæ injure the stems or heads of wheat. (c) Pachynematus extensicornis, whose larvæ feed chiefly on the blades of wheat; -- called also grass sawfly.
wheatbird |A bird that feeds on wheat, especially the chaffinch.
wheatear |A small European singing bird (Saxicola oenanthe). The male is white beneath, bluish gray above, with black wings and a black stripe through each eye. The tail is black at the tip and in the middle, but white at the base and on each side. Called also checkbird, chickell, dykehopper, fallow chat, fallow finch, stonechat, and whitetail.
wheaten |Made of wheat; as, wheaten bread. Cowper.
wheatsel bird |The male of the chaffinch. [Prov. Eng.] WHEATSTONE'S BRIDGE Wheat\"stone's bridge`. (Elec.)  See under Bridge. WHEATSTONE'S RODS Wheat\"stone's rods. (Acoustics)  Flexible rods the period of vibration of which in two planes at right angles are in some exact ratio to one another. When one end of such a rod is fixed, the free end describes in vibrating the corresponding Lissajous figure. So called because devised by Sir Charles Wheatstone.
wheatworm |A small nematode worm (Anguillula tritici) which attacks the grains of wheat in the ear. It is found in wheat affected with smut, each of the diseased grains containing a large number of the minute young of the worm.
wheder |Whether. [Obs.]
wheedle |1. To entice by soft words; to cajole; to flatter; to coax. The unlucky art of wheedling fools. Dryden. And wheedle a world that loves him not. Tennyson. 2. To grain, or get away, by flattery. A deed of settlement of the best part of her estate, which I wheedled out of her. Congreve.\n\nTo flatter; to coax; to cajole.
wheel |1. A circular frame turning about an axis; a rotating disk, whether solid, or a frame composed of an outer rim, spokes or radii, and a central hub or nave, in which is inserted the axle, -- used for supporting and conveying vehicles, in machinery, and for various purposes; as, the wheel of a wagon, of a locomotive, of a mill, of a watch, etc. The gasping charioteer beneath the wheel Of his own car. Dryden. 2. Any instrument having the form of, or chiefly consisting of, a wheel. Specifically: -- (a) A spinning wheel. See under Spinning. (b) An instrument of torture formerly used. His examination is like that which is made by the rack and wheel. Addison. Note: This mode of torture is said to have been first employed in Germany, in the fourteenth century. The criminal was laid on a cart wheel with his legs and arms extended, and his limbs in that posture were fractured with an iron bar. In France, where its use was restricted to the most atrocious crimes, the criminal was first laid on a frame of wood in the form of a St. Andrew's cross, with grooves cut transversely in it above and below the knees and elbows, and the executioner struck eight blows with an iron bar, so as to break the limbs in those places, sometimes finishing by two or three blows on the chest or stomach, which usually put an end to the life of the criminal, and were hence called coups-de-grace -- blows of mercy. The criminal was then unbound, and laid on a small wheel, with his face upward, and his arms and legs doubled under him, there to expire, if he had survived the previous treatment. Brande. (c) (Naut.) A circular frame having handles on the periphery, and an axle which is so connected with the tiller as to form a means of controlling the rudder for the purpose of steering. (d) (Pottery) A potter's wheel. See under Potter. Then I went down to the potter's house, and, behold, he wrought a work on the wheels. Jer. xviii. 3. Turn, turn, my wheel! This earthen jar A touch can make, a touch can mar. Longfellow. (e) (Pyrotechny)  A firework which, while burning, is caused to revolve on an axis by the reaction of the escaping gases. (f) (Poetry) The burden or refrain of a song. Note: \"This meaning has a low degree of authority, but is supposed from the context in the few cases where the word is found.\" Nares. You must sing a-down a-down, An you call him a-down-a. O, how the wheel becomes it! Shak. 3. A bicycle or a tricycle; a velocipede. 4. A rolling or revolving body; anything of a circular form; a disk; an orb. Milton. 5. A turn revolution; rotation; compass. According to the common vicissitude and wheel of things, the proud and the insolent, after long trampling upon others, come at length to be trampled upon themselves. South. [He] throws his steep flight in many an aëry wheel. Milton. A wheel within a wheel, or Wheels within wheels, a complication of circumstances, motives, etc. -- Balance wheel. See in the Vocab. -- Bevel wheel, Brake wheel, Cam wheel, Fifth wheel, Overshot wheel, Spinning wheel, etc. See under Bevel, Brake, etc. -- Core wheel. (Mach.) (a) A mortise gear. (b) A wheel having a rim perforated to receive wooden cogs; the skeleton of a mortise gear. -- Measuring wheel, an odometer, or perambulator. -- Wheel and axle (Mech.), one of the elementary machines or mechanical powers, consisting of a wheel fixed to an axle, and used for raising great weights, by applying the power to the circumference of the wheel, and attaching the weight, by a rope or chain, to that of the axle. Called also axis in peritrochio, and perpetual lever, -- the principle of equilibrium involved being the same as in the lever, while its action is continuous. See Mechanical powers, under Mechanical. -- Wheel animal, or Wheel animalcule (Zoöl.), any one of numerous species of rotifers having a ciliated disk at the anterior end. -- Wheel barometer. (Physics) See under Barometer. -- Wheel boat, a boat with wheels, to be used either on water or upon inclined planes or railways. -- Wheel bug (Zoöl.), a large North American hemipterous insect (Prionidus cristatus) which sucks the blood of other insects. So named from the curious shape of the prothorax. -- Wheel carriage, a carriage moving on wheels. -- Wheel chains, or Wheel ropes (Naut.), the chains or ropes connecting the wheel and rudder. -- Wheel cutter, a machine for shaping the cogs of gear wheels; a gear cutter. -- Wheel horse, one of the horses nearest to the wheels, as opposed to a leader, or forward horse; -- called also wheeler. -- Wheel lathe, a lathe for turning railway-car wheels. -- Wheel lock. (a) A letter lock. See under Letter. (b) A kind of gunlock in which sparks were struck from a flint, or piece of iron pyrites, by a revolving wheel. (c) A kind of brake a carriage. -- Wheel ore (Min.), a variety of bournonite so named from the shape of its twin crystals. See Bournonite. -- Wheel pit (Steam Engine), a pit in the ground, in which the lower part of the fly wheel runs. -- Wheel plow, or Wheel plough, a plow having one or two wheels attached, to render it more steady, and to regulate the depth of the furrow. -- Wheel press, a press by which railway-car wheels are forced on, or off, their axles. -- Wheel race, the place in which a water wheel is set. -- Wheel rope (Naut.), a tiller rope. See under Tiller. -- Wheel stitch (Needlework), a stitch resembling a spider's web, worked into the material, and not over an open space. Caulfeild & S. (Dict. of Needlework). -- Wheel tree (Bot.), a tree (Aspidosperma excelsum) of Guiana, which has a trunk so curiously fluted that a transverse section resembles the hub and spokes of a coarsely made wheel. See Paddlewood. -- Wheel urchin (Zoöl.), any sea urchin of the genus Rotula having a round, flat shell. -- Wheel window (Arch.), a circular window having radiating mullions arranged like the spokes of a wheel. Cf. Rose window, under Rose.\n\n1. To convey on wheels, or in a wheeled vehicle; as, to wheel a load of hay or wood. 2. To put into a rotatory motion; to cause to turn or revolve; to cause to gyrate; to make or perform in a circle. \"The beetle wheels her droning flight.\" Gray. Now heaven, in all her glory, shone, and rolled Her motions, as the great first mover's hand First wheeled their course. Milton.\n\n1. To turn on an axis, or as on an axis; to revolve; to more about; to rotate; to gyrate. The moon carried about the earth always shows the same face to us, not once wheeling upon her own center. Bentley. 2. To change direction, as if revolving upon an axis or pivot; to turn; as, the troops wheeled to the right. Being able to advance no further, they are in a fair way to wheel about to the other extreme. South. 3. To go round in a circuit; to fetch a compass. Then wheeling down the steep of heaven he flies. Pope. 4. To roll forward. Thunder mixed with hail, Hail mixed with fire, must rend the Egyptian sky, And wheel on the earth, devouring where it rolls. Milton.
wheel base |The figure inclosed by lines through the points contact of the wheels of a vehicle, etc., with the surface or rails on which they run; more esp., the length of this figure between the points of contact of the two extreme wheels on either side.
wheel of fortune |A gambling or lottery device consisting of a wheel which is spun horizontally, articles or sums to which certain marks on its circumference point when it stops being distributed according to varying rules.
wheel-shaped |1. Shaped like a wheel. 2. (Bot.)  Expanding into a flat, circular border at top, with scarcely any tube; as, a wheel-shaped corolla.
wheel-worn |Worn by the action of wheels; as, a wheel-worn road.
wheelband |The tire of a wheel.
wheelbarrow |A light vehicle for conveying small loads. It has two handles and one wheel, and is rolled by a single person.
wheelbird |The European goatsucker. [Prov. Eng.]
wheeled |Having wheels; -- used chiefly in composition; as, a four- wheeled carriage.
wheeler |1. One who wheels, or turns. 2. A maker of wheels; a wheelwright. [Obs.] 3. A wheel horse. See under Wheel. 4. (Naut.)  A steam vessel propelled by a paddle wheel or by paddle wheels; -- used chiefly in the terms side-wheeler and stern-wheeler. 5. A worker on sewed muslin. [Eng.] 6. (Zoöl.)  The European goatsucker. [Prov. Eng.]
wheelhouse |(a) A small house on or above a vessel's deck, containing the steering wheel. (b) A paddle box. See under Paddle.
wheeling |1. The act of conveying anything, or traveling, on wheels, or in a wheeled vehicle. 2. The act or practice of using a cycle; cycling. 3. Condition of a road or roads, which admits of passing on wheels; as, it is good wheeling, or bad wheeling. 4. A turning, or circular movement.
wheelman |One who rides a bicycle or tricycle; a cycler, or cyclist.
wheelswarf |See Swarf.
wheelwork |A combination of wheels, and their connection, in a machine or mechanism.
wheelwright |A man whose occupation is to make or repair wheels and wheeled vehicles, as carts, wagons, and the like.
wheely |Circular; suitable to rotation.
wheen |A quantity; a goodly number. [Scot.] \"A wheen other dogs.\" Sir W. Scott.
wheeze |To breathe hard, and with an audible piping or whistling sound, as persons affected with asthma. \"Wheezing lungs.\" Shak.\n\n1. A piping or whistling sound caused by difficult respiration. 2. (Phon.)  An ordinary whisper exaggerated so as to produce the hoarse sound known as the \"stage whisper.\" It is a forcible whisper with some admixture of tone.
wheezy |Breathing with difficulty and with a wheeze; wheezing. Used also figuratively.
wheft |See Waft, n., 4.
whelk |Any one numerous species of large marine gastropods belonging to Buccinum and allied genera; especially, Buccinum undatum, common on the coasts both of Europe and North America, and much used as food in Europe. Whelk tingle, a dog whelk. See under Dog.\n\n1. A papule; a pustule; acne. \"His whelks white.\" Chaucer. 2. A stripe or mark; a ridge; a wale. Chin whelk (Med.), sycosis. -- Rosy whelk (Med.), grog blossom.
whelked |Having whelks; whelky; as, whelked horns. Shak.
whelky |1. Having whelks, ridges, or protuberances; hence, streaked; striated. 2. Shelly. \"Whelky pearls.\" Spenser.
whelm |1. To cover with water or other fluid; to cover by immersion in something that envelops on all sides; to overwhelm; to ingulf. She is my prize, or ocean whelm them all! Shak. The whelming billow and the faithless oar. Gay. 2. Fig.: To cover completely, as if with water; to immerse; to overcome; as, to whelm one in sorrows. \"The whelming weight of crime.\" J. H. Newman. 3. To throw (something) over a thing so as to cover it. [Obs.] Mortimer.
whelp |1. One of the young of a dog or a beast of prey; a puppy; a cub; as, a lion's whelps. \"A bear robbed of her whelps.\" 2 Sam. xvii. 8. 2. A child; a youth; -- jocosely or in contempt. That awkward whelp with his money bags would have made his entrance. Addison. 3. (Naut.)  One of the longitudinal ribs or ridges on the barrel of a capstan or a windless; -- usually in the plural; as, the whelps of a windlass. 4. One of the teeth of a sprocket wheel.\n\nTo bring forth young; -- said of the female of the dog and some beasts of prey.\n\nTo bring forth, as cubs or young; to give birth to. Unless she had whelped it herself, she could not have loved a thing better. B. Jonson. Did thy foul fancy whelp so black a scheme Young.
when |1. At what time; -- used interrogatively. When shall these things be Matt. xxiv. 3. Note: See the Note under What, pron., 1. 2. At what time; at, during, or after the time that; at or just after, the moment that; -- used relatively. Kings may Take their advantage when and how they list. Daniel. Book lore ne'er served, when trial came, Nor gifts, when faith was dead. J. H. Newman. 3. While; whereas; although; -- used in the manner of a conjunction to introduce a dependent adverbial sentence or clause, having a causal, conditional, or adversative relation to the principal proposition; as, he chose to turn highwayman when he might have continued an honest man; he removed the tree when it was the best in the grounds. 4. Which time; then; -- used elliptically as a noun. I was adopted heir by his consent; Since when, his oath is broke. Shak. Note: When was formerly used as an exclamation of surprise or impatience, like what! Come hither; mend my ruff: Here, when! thou art such a tedious lady! J. Webster. When as, When that, at the time that; when. [Obs.] When as sacred light began to dawn. Milton. When that mine eye is famished for a look. Shak.
