germination |The process of germinating; the beginning of vegetation or growth in a seed or plant; the first development of germs, either animal or vegetable. Germination apparatus, an apparatus for malting grain.
germinative |Pertaining to germination; having power to bud or develop. Germinative spot, Germinative vesicle. (Biol.) Same as Germinal spot, Germinal vesicle, under Germinal.
germiparity |Reproduction by means of germs.
germless |Without germs.
germogen |(a) A polynuclear mass of protoplasm, not divided into separate cells, from which certain ova are developed. Balfour. (b) The primitive cell in certain embryonic forms. Balfour.
germule |A small germ.
gern |To grin or yawn. [Obs.] \"[\/He] gaped like a gulf when he did gern.\" Spenser.
gerner |A garner. [Obs.] Chaucer.
gerocomia |See Gerocomy.
gerocomical |Pertaining to gerocomy. Dr. John Smith.
gerocomy |That part of medicine which treats of regimen for old people.
gerontes |Magistrates in Sparta, who with the ephori and kings, constituted the supreme civil authority.
gerontocracy |Government by old men. [R.] Gladstone.
geropigia |A mixture composed of unfermented grape juice, brandy, sugar, etc., for adulteration of wines. [Written also jerupigia.]
gerrymander |To divide (a State) into districts for the choice of representatives, in an unnatural and unfair way, with a view to give a political party an advantage over its opponent. [Political Cant, U. S.] Note: This was done in Massachusetts at a time when Elbridge Gerry was governor, and was attributed to his influence, hence the name; though it is now known that he was opposed to the measure. Bartlett.
gerund |1. A kind of verbal noun, having only the four oblique cases of the singular number, and governing cases like a participle. 2. (AS. Gram.)  A verbal noun ending in -e, preceded by to and usually denoting purpose or end; -- called also the dative infinitive; as, \"Ic hæbbe mete tô etanne\" (I have meat to eat.) In Modern English the name has been applied to verbal or participal nouns in -ing denoting a transitive action; e. g., by throwing a stone.
gerundial |Pertaining to, or resembling, a gerund; as, a gerundial use.
gerundive |Pertaining to, or partaking of, the nature of the gerund; gerundial. -- n. (Lat. Gram.)  The future passive participle; as, amandus, i. e., to be loved.
gerundively |In the manner of a gerund; as, or in place of, a gerund.
gery |Changeable; fickle. [Obs.] Chaucer.
gesling |A gosling. [Prov. Eng.]
gesse |To guess. [Obs.] Chaucer.
gesso |1. Plaster of Paris, or gypsum, esp. as prepared for use in painting, or in making bas-reliefs and the like; by extension, a plasterlike or pasty material spread upon a surface to fit it for painting or gilding, or a surface so prepared. 2.  A work of art done in gesso. [Obs.]
gesso duro |A variety of gesso which when dried becomes hard and durable, often used in making bas-relief casts, which are colored and mounted in elaborate frames.
gest |A guest. [Obs.] Chaucer.\n\n1. Something done or achieved; a deed or an action; an adventure. [Obs.] Chaucer. 2. An action represented in sports, plays, or on the stage; show; ceremony. [Obs.] Mede. 3. A tale of achievements or adventures; a stock story. [Obs.] Chaucer. Spenser. 4. Gesture; bearing; deportment. [Archaic] Through his heroic grace and honorable gest. Spenser.\n\n1. A stage in traveling; a stop for rest or lodging in a journey or progress; a rest. [Obs.] Kersey. 2. A roll recting the several stages arranged for a royal progress. Many of them are extant in the herald's office. [Obs.] Hanmer.
gestant |Bearing within; laden; burdened; pregnant. [R.] \"Clouds gestant with heat.\" Mrs. Browning.
gestation |1. The act of wearing (clothes or ornaments). [Obs.] 2. The act of carrying young in the womb from conception to delivery; pregnancy. 3. Exercise in which one is borne or carried, as on horseback, or in a carriage, without the exertion of his own powers; passive exercise. Dunglison.
gestatory |1. Pertaining to gestation or pregnancy. 2. Capable of being carried or worn. [Obs. or R.]
geste |To tell stories or gests. [Obs.]
gestic |1. Pertaining to deeds or feats of arms; legendary. And the gay grandsire, skilled in gestic lore. Goldsmith. 2. Relating to bodily motion; consisting of gestures; -- said especially with reference to dancing. Carried away by the enthusiasm of the gestic art. Sir W. Scott.
gesticulate |To make gestures or motions, as in speaking; to use postures. Sir T. Herbert.\n\nTo represent by gesture; to act. [R.] B. Jonson.
gesticulation |1. The act of gesticulating, or making gestures to express passion or enforce sentiments. 2. A gesture; a motion of the body or limbs in speaking, or in representing action or passion, and enforcing arguments and sentiments. Macaulay. 3. Antic tricks or motions. B. Jonson.
gesticulator |One who gesticulates.
gesticulatory |Representing by, or belonging to, gestures. T. Warton.
gestour |A reciter of gests or legendary tales; a story-teller. [Obs.] Minstrels and gestours for to tell tales. Chaucer.
gestural |Relating to gesture.
gesture |1. Manner of carrying the body; position of the body or limbs; posture. [Obs.] Accubation, or lying down at meals, was a gesture used by many nations. Sir T. Browne. 2. A motion of the body or limbs expressive of sentiment or passion; any action or posture intended to express an idea or a passion, or to enforce or emphasize an argument, assertion, or opinion. Humble and reverent gestures. Hooker. Grace was in all her steps, heaven in her eye, In every gesture dignity and love. Milton.\n\nTo accompany or illustrate with gesture or action; to gesticulate. It is not orderly read, nor gestured as beseemeth. Hooker.\n\nTo make gestures; to gesticulate. The players . . . gestured not undecently withal. Holland.
gestureless |Free from gestures.
gesturement |Act of making gestures; gesturing. [Obs.] Bp. Hall.
get |Jet, the mineral. [Obs.] Chaucer.\n\n1. Fashion; manner; custom. [Obs.] Chaucer. 2. Artifice; contrivance. [Obs.] Chaucer.\n\n1. To procure; to obtain; to gain possession of; to acquire; to earn; to obtain as a price or reward; to come by; to win, by almost any means; as, to get favor by kindness; to get wealth by industry and economy; to get favor by kindness; to get wealth by industry and economy; to get land by purchase, etc. 2. Hence, with have and had, to come into or be in possession of; to have. Johnson. Thou hast got the face of man. Herbert. 3. To beget; to procreate; to generate. I had rather to adopt a child than get it. Shak. 4. To obtain mental possession of; to learn; to commit to memory; to memorize; as to get a lesson; also with out; as, to get out one's Greek lesson. It being harder with him to get one sermon by heart, than to pen twenty. Bp. Fell. 5. To prevail on; to induce; to persuade. Get him to say his prayers. Shak. 6. To procure to be, or to cause to be in any state or condition; -- with a following participle. Those things I bid you do; get them dispatched. Shak. 7. To betake; to remove; -- in a reflexive use. Get thee out from this land. Gen. xxxi. 13. He . . . got himself . . . to the strong town of Mega. Knolles. Note: Get, as a transitive verb, is combined with adverbs implying motion, to express the causing to, or the effecting in, the object of the verb, of the kind of motion indicated by the preposition; thus, to get in, to cause to enter, to bring under shelter; as, to get in the hay; to get out, to make come forth, to extract; to get off, to take off, to remove; to get together, to cause to come together, to collect. To get by heart, to commit to memory. -- To get the better of, To get the best of, to obtain an advantage over; to surpass; to subdue. -- To get up, to cause to be established or to exit; to prepare; to arrange; to construct; to invent; as, to get up a celebration, a machine, a book, an agitation. Syn. -- To obtain; gain; win; acquire. See Obtain.\n\n1. To make acquisition; to gain; to profit; to receive accessions; to be increased. We mourn, France smiles; we lose, they daily get. Shak. 2. To arrive at, or bring one's self into, a state, condition, or position; to come to be; to become; -- with a following adjective or past participle belonging to the subject of the verb; as, to get sober; to get awake; to get beaten; to get elected. To get rid of fools and scoundrels. Pope. His chariot wheels get hot by driving fast. Coleridge. Note: It [get] gives to the English language a middle voice, or a power of verbal expression which is neither active nor passive. Thus we say to get acquitted, beaten, confused, dressed. Earle. Note: Get, as an intransitive verb, is used with a following preposition, or adverb of motion, to indicate, on the part of the subject of the act, movement or action of the kind signified by the preposition or adverb; or, in the general sense, to move, to stir, to make one's way, to advance, to arrive, etc.; as, to get away, to leave to escape; to disengage one's self from; to get down, to descend, esp. with effort, as from a literal or figurative elevation; to get along, to make progress; hence, to prosper, succeed, or fare; to get in, to enter; to get out, to extricate one's self, to escape; to get through, to traverse; also, to finish, to be done; to get to, to arrive at, to reach; to get off, to alight, to descend from, to dismount; also, to escape, to come off clear; to get together, to assemble, to convene. To get ahead, to advance; to prosper. -- To get along, to proceed; to advance; to prosper. -- To get a mile (or other distance), to pass over it in traveling. -- To get among, to go or come into the company of; to become one of a number. -- To get asleep, to fall asleep. -- To get astray, to wander out of the right way. -- To get at, to reach; to make way to. To get away with, to carry off; to capture; hence, to get the better of; to defeat. -- To get back, to arrive at the place from which one departed; to return. -- To get before, to arrive in front, or more forward. -- To get behind, to fall in the rear; to lag. -- To get between, to arrive between. -- To get beyond, to pass or go further than; to exceed; to surpass. \"Three score and ten is the age of man, a few get beyond it.\" Thackeray. -- To get clear, to disengage one's self; to be released, as from confinement, obligation, or burden; also, to be freed from danger or embarrassment. -- To get drunk, to become intoxicated. -- To get forward, to proceed; to advance; also, to prosper; to advance in wealth. -- To get home, to arrive at one's dwelling, goal, or aim. -- To get into. (a) To enter, as, \"she prepared to get into the coach.\" Dickens. (b) To pass into, or reach; as, \" as, \" a language has got into the inflated state.\" Keary. -- To get loose or free, to disengage one's self; to be released from confinement. -- To get near, to approach within a small distance. -- To get on, to proceed; to advance; to prosper. -- To get over. (a) To pass over, surmount, or overcome, as an obstacle or difficulty. (b) To recover from, as an injury, a calamity. -- To get through. (a) To pass through something. (b) To finish what one was doing. -- To get up. (a) To rise; to arise, as from a bed, chair, etc. (b) To ascend; to climb, as a hill, a tree, a flight of stairs, etc.\n\nOffspring; progeny; as, the get of a stallion.
get-penny |Something which gets or gains money; a successful affair. [Colloq.] Chapman.
get-up |General composition or structure; manner in which the parts of a thing are combined; make-up; style of dress, etc. [Colloq.] H. Kingsley.
geten |p. p. of Get. Chaucer.
geth |the original third pers. sing. pres. of Go. [Obs.] Chaucer.
gettable |That may be obtained. [R.]
getter |One who gets, gains, obtains, acquires, begets, or procreates.
getterup |One who contrives, makes, or arranges for, anything, as a book, a machine, etc. [Colloq.] A diligent getter-up of miscellaneous works. W. Irving.
getting |1. The act of obtaining or acquiring; acquisition. With all thy getting, get understanding. Prov. iv. 7. 2. That which is got or obtained; gain; profit.
geusdism |The Marxian socialism and programme of reform through revolution as advocated by the French political leader Jules Basile Guesde (pron. ged) (1845- ). -- Guesd\"ist (#), n. & a.
gewgaw |A showy trifle; a toy; a splendid plaything; a pretty but worthless bauble. A heavy gewgaw called a crown. Dryden.\n\nShowy; unreal; pretentious. Seeing his gewgaw castle shine. Tennyson.
geyser |A boiling spring which throws forth at frequent intervals jets of water, mud, etc., driven up by the expansive power of steam. Note: Geysers were first known in Iceland, and later in New Zealand. In the Yellowstone region in the United States they are numerous, and some of them very powerful, throwing jets of boiling water and steam to a height of 200 feet. They are grouped in several areas called geyser basins. The mineral matter, or geyserite, with which geyser water is charged, forms geyser cones about the orifice, often of great size and beauty.
geyserite |A loose hydrated form of silica, a variety of opal, deposited in concretionary cauliflowerlike masses, around some hot springs and geysers.
gharry |Any wheeled cart or carriage. [India]
ghast |To strike aghast; to affright. [Obs.] Ghasted by the noise I made. Full suddenly he fled. Shak.
ghastful |Fit to make one aghast; dismal. [Obs.] -- Ghast\"ful*ly, adv.
ghastliness |The state of being ghastly; a deathlike look.
ghastly |1. Like a ghost in appearance; deathlike; pale; pallid; dismal. Each turned his face with a ghastly pang. Coleridge. His face was so ghastly that it could scarcely be recognized. Macaulay. 2. Horrible; shocking; dreadful; hideous. Mangled with ghastly wounds through plate and mail. Milton.\n\nIn a ghastly manner; hideously. Staring full ghastly like a strangled man. Shak.
ghastness |Ghastliness. [Obs.] Shak.
ghat |1. A pass through a mountain. [India] J. D. Hooker. 2. A range of mountains. Balfour (Cyc. of Ind. ). 3. Stairs descending to a river; a landing place; a wharf. [India] Malcom.
ghaut |1. A pass through a mountain. [India] J. D. Hooker. 2. A range of mountains. Balfour (Cyc. of Ind. ). 3. Stairs descending to a river; a landing place; a wharf. [India] Malcom.
ghawazi |Egyptian dancing girls, of a lower sort than the almeh.
ghazal |A kind of Oriental lyric, and usually erotic, poetry, written in recurring rhymes.
ghazel |A kind of Oriental lyric, and usually erotic, poetry, written in recurring rhymes.
ghazi |Among Mohammedans, a warrior champion or veteran, esp. in the destruction of infidels.
gheber |A worshiper of fire; a Zoroastrian; a Parsee.
ghebre |A worshiper of fire; a Zoroastrian; a Parsee.
ghee |Butter clarified by boiling, and thus converted into a kind of oil. [India] Malcom.
gherkin |1. (Bot.)  A kind of small, prickly cucumber, much used for pickles. 2. (Zoöl.)  See Sea gherkin.
ghess |See Guess. [Obs.]
ghetto |The Jews'quarter in an Italian town or city. I went to the Ghetto, where the Jews dwell. Evelyn.
ghibelline |One of a faction in Italy, in the 12th and 13th centuries, which favored the German emperors, and opposed the Guelfs, or adherents of the poses. Brande & C.
ghole |See Ghoul.
ghost |1. The spirit; the soul of man. [Obs.] Then gives her grieved ghost thus to lament. Spenser. 2. The disembodied soul; the soul or spirit of a deceased person; a spirit appearing after death; an apparition; a specter. The mighty ghosts of our great Harrys rose. Shak. I thought that I had died in sleep, And was a blessed ghost. Coleridge. 3. Any faint shadowy semblance; an unsubstantial image; a phantom; a glimmering; as, not a ghost of a chance; the ghost of an idea. Each separate dying ember wrought its ghost upon the floor. Poe. 4. A false image formed in a telescope by reflection from the surfaces of one or more lenses. Ghost moth (Zoöl.), a large European moth (Hepialus humuli); so called from the white color of the male, and the peculiar hovering flight; -- called also great swift. -- Holy Ghost, the Holy Spirit; the Paraclete; the Comforter; (Theol.) the third person in the Trinity. -- To give up or yield up the ghost, to die; to expire. And he gave up the ghost full softly. Chaucer. Jacob . . . yielded up the ghost, and was gathered unto his people. Gen. xlix. 33.\n\nTo die; to expire. [Obs.] Sir P. Sidney.\n\nTo appear to or haunt in the form of an apparition. [Obs.] Shak.
ghost dance |A religious dance of the North American Indians, participated in by both sexes, and looked upon as a rite of invocation the purpose of which is, through trance and vision, to bring the dancer into communion with the unseen world and the spirits of departed friends. The dance is the chief rite of the Ghost-dance, or Messiah, religion, which originated about 1890 in the doctrines of the Piute Wovoka, the Indian Messiah, who taught that the time was drawing near when the whole Indian race, the dead with the living, should be reunited to live a life of millennial happiness upon a regenerated earth. The religion inculcates peace, righteousness, and work, and holds that in good time, without warlike intervention, the oppressive white rule will be removed by the higher powers. The religion spread through a majority of the western tribes of the United States, only in the case of the Sioux, owing to local causes, leading to an outbreak.
ghostfish |A pale ubspotted variety of the wrymouth.
ghostless |Without life or spirit. [R.]
ghostlike |Like a ghost; ghastly.
ghostliness |The quality of being ghostly.
ghostly |1. Relating to the soul; not carnal or secular; spiritual; as, a ghostly confessor. Save and defend us from our ghostly enemies. Book of Common Prayer [Ch. of Eng. ] One of the gostly children of St. Jerome. Jer. Taylor. 2. Of or pertaining to apparitions. Akenside.\n\nSpiritually; mystically. Chaucer.
ghostology |Ghost lore. [R.] It seemed even more unaccountable than if it had been a thing of ghostology and witchcraft. Hawthorne.
ghoul |An imaginary evil being among Eastern nations, which was supposed to feed upon human bodies. [Written also ghole .] Moore.
ghoulish |Characteristic of a ghoul; vampirelike; hyenalike.
ghyll |A ravine. See Gill a woody glen. [Prov. Eng. & Scot.] Wordsworth.
giallolino |A term variously employed by early writers on art, though commonly designating the yellow oxide of lead, or massicot. Fairholt.
giambeux |Greaves; armor for the legs. [Obs.] Spenser.
giant |1. A man of extraordinari bulk and stature. Giants of mighty bone and bold emprise. Milton. 2. A person of extraordinary strength or powers, bodily or intellectual. 3. Any animal, plant, or thing, of extraordinary size or power. Giant's Causeway, a vast collection of basaltic pillars, in the county of Antrim on the northern coast of Ireland.\n\nLike a giant; extraordinary in size, strength, or power; as, giant brothers; a giant son. Giant cell. (Anat.) See Myeloplax. -- Giant clam (Zoöl.), a bivalve shell of the genus Tridacna, esp. T. gigas, which sometimes weighs 500 pounds. The shells are sometimes used in churches to contain holy water. -- Giant heron (Zoöl.), a very large African heron (Ardeomega goliath). It is the largest heron known. -- Giant kettle, a pothole of very large dimensions, as found in Norway in connection with glaciers. See Pothole. -- Giant powder. See Nitroglycerin. -- Giant puffball (Bot.), a fungus (Lycoperdon giganteum), edible when young, and when dried used for stanching wounds. -- Giant salamander (Zoöl.), a very large aquatic salamander (Megalobatrachus maximus), found in Japan. It is the largest of living Amphibia, becoming a yard long. -- Giant squid (Zoöl.), one of several species of very large squids, belonging to Architeuthis and allied genera. Some are over forty feet long.
giantess |A woman of extraordinary size.
giantize |To play the giant. [R.] Sherwood.
giantly |Appropriate to a giant. [Obs.] Usher.
giantry |The race of giants. [R.] Cotgrave.
giantship |The state, personality, or character, of a giant; -- a compellation for a giant. His giantship is gone somewhat crestfallen. Milton.
giaour |An infidel; -- a term applied by Turks to disbelievers in the Mohammedan religion, especially Christrians. Byron.
gib |A male cat; a tomcat. [Obs.]\n\nTo act like a cat. [Obs.] Beau. & Fl.\n\nA piece or slip of metal or wood, notched or otherwise, in a machine or structure, to hold other parts in place or bind them together, or to afford a bearing surface; -- usually held or adjusted by means of a wedge, key, or screw. Gib and key, or Gib and cotter (Steam Engine), the fixed wedge or gib, and the driving wedge,key, or cotter, used for tightening the strap which holds the brasses at the end of a connecting rod.\n\nTo secure or fasten with a gib, or gibs; to provide with a gib, or gibs. Gibbed lathe, an engine lathe in which the tool carriage is held down to the bed by a gib instead of by a weight.\n\nTo balk. See Jib, v. i. Youatt.
gib boom |See Jib boom.
gib-cat |A male cat, esp. an old one. See lst Gib. n. [Obs.] Shak.
gibaro |The offspring of a Spaniard and an Indian; a Spanish-Indian mestizo. [Sp. Amer.]
gibbartas |One of several finback whales of the North Atlantic; -- called also Jupiter whale. [Written also jubartas, gubertas, dubertus.]
gibber |A balky horse. Youatt.\n\nTo speak rapidly and inarticulately. Shak.
gibberish |Rapid and inarticulate talk; unintelligible language; unmeaning words; jargon. He, like a gypsy, oftentimes would go; All kinds of gibberish he had learnt to known. Drayton. Such gibberish as children may be heard amusing themselves with. Hawthorne.\n\nUnmeaning; as, gibberish language.
gibbet |1. A kind of gallows; an upright post with an arm projecting from the top, on which, formerly, malefactors were hanged in chains, and their bodies allowed to remain asa warning. 2. The projecting arm of a crane, from which the load is suspended; the jib.\n\n1. To hang and expose on a gibbet. 2. To expose to infamy; to blacken. I'll gibbet up his name. Oldham.
gibbier |Wild fowl; game. [Obs.] Addison.
gibbon |Any arboreal ape of the genus Hylobates, of which many species and varieties inhabit the East Indies and Southern Asia. They are tailless and without cheek pouches, and have very long arms, adapted for climbing. Note: The white-handed gibbon (Hylobates lar), the crowned (H. pilatus), the wou-wou or singing gibbon (H. agilis), the siamang, and the hoolock. are the most common species.
gibbose |Humped; protuberant; -- said of a surface which presents one or more large elevations. Brande & C.
gibbostity |The state of being gibbous or gibbose; gibbousness.
gibbous |1. Swelling by a regular curve or surface; protuberant; convex; as, the moon is gibbous between the half-moon and the full moon. The bones will rise, and make a gibbous member. Wiseman. 2. Hunched; hump-backed. [Obs.] Sir T. Browne. -- Gib\"bous*ly, adv. -- Gib\"bous*ness, n.
gibbsite |A hydrate of alumina.
gibe |To cast reproaches and sneering expressions; to rail; to utter taunting, sarcastic words; to flout; to fleer; to scoff. Fleer and gibe, and laugh and flout. Swift.\n\nTo reproach with contemptuous words; to deride; to scoff at; to mock. Draw the beasts as I describe them, From their features, while I gibe them. Swift.\n\nAn expression of sarcastic scorn; a sarcastic jest; a scoff; a taunt; a sneer. Mark the fleers, the gibes, and notable scorns. Shak. With solemn gibe did Eustace banter me. Tennyson.
gibel |A kind of carp (Cyprinus gibelio); -- called also Prussian carp.
giber |One who utters gibes. B. Jonson.
gibfish |The male of the salmon. [Prov. Eng.] Wright.
gibingly |In a gibing manner; scornfully.
giblet |Made of giblets; as, a giblet pie.
giblets |The inmeats, or edible viscera (heart, gizzard, liver, etc.), of poultry.
gibraltar |1. A strongly fortified town on the south coast of Spain, held by the British since 1704; hence, an impregnable stronghold. 2.  A kind of candy sweetmeat, or a piece of it; -- called, in full, Gibraltar rock.
gibstaff |1. A staff to guage water, or to push a boat. 2. A staff formerly used in fighting beasts on the stage. [Obs.] Bailey.
gid |A disease of sheep, characterized by vertigo; the staggers. It is caused by the presence of the CC.
giddily |In a giddy manner.
giddiness |The quality or state of being giddy.
giddy |1. Having in the head a sensation of whirling or reeling about; having lost the power of preserving the balance of the body, and therefore wavering and inclined to fall; lightheaded; dizzy. By giddy head and staggering legs betrayed. Tate. 2. Promoting or inducing giddiness; as, a giddy height; a giddy precipice. Prior. Upon the giddy footing of the hatches. Shak. 3. Bewildering on account of rapid turning; running round with celerity; gyratory; whirling. The giddy motion of the whirling mill. Pope. 4. Characterized by inconstancy; unstable; changeable; fickle; wild; thoughtless; heedless. \"Giddy, foolish hours.\" Rowe. \"Giddy chance.\" Dryden. Young heads are giddy and young hearts are warm. Cowper.\n\nTo reel; to whirl. Chapman.\n\nTo make dizzy or unsteady. [Obs.]
giddy-head |A person without thought fulness, prudence, or judgment. [Colloq.] Burton.
giddy-headed |Thoughtless; unsteady.
giddy-paced |Moving irregularly; flighty; fickle. [R.] Shak.
gie |To guide. See Gye . [Obs.] Chaucer.\n\nTo give. [Scot.] Burns.
gier-eagle |A bird referred to in the Bible (Lev. xi. 18and Deut. xiv. 17) as unclean, probably the Egyptian vulture (Neophron percnopterus).
gier-falcon |The gyrfalcon.
gieseckite |A mineral occurring in greenish gray six-sided prisms, having a greasy luster. It is probably a pseudomorph after elæolite.
gif |If. [Obs.] Note: Gif is the old form of if, and frequently occurs in the earlier English writers. See If.
giffard injector |See under Injector.
giffgaff |Mutial accommodation; mutual giving. [Scot.]
giffy |See Jiffy.
gift |1. Anything given; anything voluntarily transferred by one person to another without compensation; a present; an offering. Shall I receive by gift, what of my own, . . . I can command Milton. 2. The act, right, or power of giving or bestowing; as, the office is in the gift of the President. 3. A bribe; anything given to corrupt. Neither take a gift, for a gift doth blind the eyes of the wise. Deut. xvi. 19. 4. Some quality or endowment given to man by God; a preëminent and special talent or aptitude; power; faculty; as, the gift of wit; a gift for speaking. 5. (Law)  A voluntary transfer of real or personal property, without any consideration. It can be perfected only by deed, or in case of personal property, by an actual delivery of possession. Bouvier. Burrill. Gift rope (Naut), a rope extended to a boat for towing it; a guest rope. Syn. -- Present; donation; grant; largess; benefaction; boon; bounty; gratuity; endowment; talent; faculty. -- Gift, Present, Donation. These words, as here compared, denote something gratuitously imparted to another out of one's property. A gift is something given whether by a superior or an inferior, and is usually designed for the relief or benefit of him who receives it. A present is ordinarly from an equal or inferior, and is always intended as a compliment or expression of kindness. Donation is a word of more dignity, denoting, properly, a gift of considerable value, and ordinarly a gift made either to some public institution, or to an individual on account of his services to the public; as, a donation to a hospital, a charitable society, or a minister.\n\nTo endow with some power or faculty. He was gifted . . . with philosophical sagacity. I. Taylor.
giftedness |The state of being gifted. Echard.
gig |A fiddle. [Obs.]\n\nTo engender. [Obs.] Dryden.\n\nA kind of spear or harpoon. See Fishgig.\n\nTo fish with a gig.\n\nA playful or wanton girl; a giglot.\n\n1. A top or whirligig; any little thing that is whirled round in play. Thou disputest like an infant; go, whip thy gig. Shak. 2. A light carriage, with one pair of wheels, drawn by one horse; a kind of chaise. 3. (Naut.)  A long, light rowboat, generally clinkerbuilt, and designed to be fast; a boat appropriated to the use of the commanding officer; as, the captain's gig. 4. (Mach.)  A rotatory cylinder, covered with wire teeth or teasels, for teaseling woolen cloth. Gig machine, Gigging machine, Gig mill, or Napping machine. See Gig, 4. -- Gig saw. See Jig saw.
gigantean |Like a giant; mighty; gigantic. [Obs.] Dr. H. More.
gigantesque |Befitting a giant; bombastic; magniloquent. The sort of mock-heroic gigantesque With which we bantered little Lilia first. Tennyson.
gigantic |1. Of extraordinary size; like a giant. 2. Such as a giant might use, make, or cause; immense; tremendous; extraordinarly; as, gigantic deeds; gigantic wickedness. Milton. When descends on the Atlantic The gigantic Strom wind of the equinox. Longfellow.
gigantical |Bulky, big. [Obs.] Burton. -- Gi*gan\"tic*al*ly, adv.
giganticide |The act of killing, or one who kills, a giant. Hallam.
gigantine |Gigantic. [Obs.] Bullokar.
gigantology |An account or description of giants.
gigantomachy |A war of giants; especially, the fabulous war of the giants against heaven.
gige |The leather strap by which the shield of a knight was slung across the shoulder, or across the neck and shoulder. Meyrick (Ancient Armor).
gigerium |The muscular stomach, or gizzard, of birds.
gigget |Same as Gigot. Cut the slaves to giggets. Beau. & Fl.
giggle |To laugh with short catches of the breath or voice; to laugh in a light, affected, or silly manner; to titter with childish levity. Giggling and laughing with all their might At the piteous hap of the fairy wight. J. R. Drake.\n\nA kind of laugh, with short catches of the voice or breath; a light, silly laugh.
giggler |One who giggles or titters.
giggly |Prone to giggling. Carlyle.
giggot |See Gigot. [Obs.] Chapman.\n\n1. A leg of mutton. 2. A small piece of flesh; a slice. [Obs.] The rest in giggots cut, they spit. Chapman.
giggyng |The act of fastending the gige or leather strap to the shield. [Obs.] \"Gigging of shields.\" Chaucer.
giglet |A wanton; a lascivious or light, giddy girl. [Obs.] The giglet is willful, and is running upon her fate. Sir W. Scott.
giglot |A wanton; a lascivious or light, giddy girl. [Obs.] The giglet is willful, and is running upon her fate. Sir W. Scott.\n\nGiddi; light; inconstant; wanton. [Obs.] \"O giglot fortune!\" Shak.
gigot |1. A leg of mutton. 2. A small piece of flesh; a slice. [Obs.] The rest in giggots cut, they spit. Chapman.
gigue |A piece of lively dance music, in two strains which are repeated; also, the dance.
gila monster |A large tuberculated lizard (Heloderma suspectum) native of the dry plains of Arizona, New Mexico, etc. It is the only lizard known to have venomous teeth.
gild |1. To overlay with a thin covering of gold; to cover with a golden color; to cause to look like gold. \"Gilded chariots.\" Pope. No more the rising sun shall gild the morn. Pope. 2. To make attractive; to adorn; to brighten. Let oft good humor, mild and gay, Gild the calm evening of your day. Trumbull. 3. To give a fair but deceptive outward appearance to; to embellish; as, to gild a lie. Shak. 4. To make red with drinking. [Obs.] This grand liquior that hath gilded them. Shak.
gildale |A drinking bout in which every one pays an equal share. [Obs.]
gilden |Gilded. Holland.
gilder |One who gilds; one whose occupation is to overlay with gold.\n\nA Dutch coin. See Guilder.
gilding |1. The art or practice of overlaying or covering with gold leaf; also, a thin coating or wash of gold, or of that which resembles gold. 2. Gold in leaf, powder, or liquid, for application to any surface. 3. Any superficial coating or appearance, as opposed to what is solid and genuine. Gilding metal, a tough kind of sheet brass from which cartridge shells are made.
gile |Guile. [Obs.] Chaucer.
gill |1. (Anat.)  An organ for aquatic respiration; a branchia. Fishes perform respiration under water by the gills. Ray. Note: Gills are usually lamellar or filamentous appendages, through which the blood circulates, and in which it is exposed to the action of the air contained in the water. In vertebrates they are appendages of the visceral arches on either side of the neck. In invertebrates they occupy various situations. 2. pl. (Bot.)  The radiating, gill-shaped plates forming the under surface of a mushroom. 3. (Zoöl.)  The fleshy flap that hangs below the beak of a fowl; a wattle. 4. The flesh under or about the chin. Swift. 5. (Spinning)  One of the combs of closely ranged steel pins which divide the ribbons of flax fiber or wool into fewer parallel filaments. Etym: [Prob. so called from F. aiguilles, needles. Ure.] Gill arches, Gill bars. (Anat.) Same as Branchial arches. -- Gill clefts. (Anat.) Same as Branchial clefts. See under Branchial. -- Gill cover, Gill lid. See Operculum. -- Gill frame, or Gill head (Flax Manuf.), a spreader; a machine for subjecting flax to the action of gills. Knight. -- Gill net, a flat net so suspended in the water that its meshes allow the heads of fish to pass, but catch in the gills when they seek to extricate themselves. -- Gill opening, or Gill slit (Anat.), an opening behind and below the head of most fishes, and some amphibians, by which the water from the gills is discharged. In most fishes there is a single opening on each side, but in the sharks and rays there are five, or more, on each side. -- Gill rakes, or Gill rakers (Anat.), horny filaments, or progresses, on the inside of the branchial arches of fishes, which help to prevent solid substances from being carried into gill cavities.\n\nA two-wheeled frame for transporting timber. [Prov. Eng.]\n\nA leech. [Also gell.] [Scot.] Jameison.\n\nA woody glen; a narrow valley containing a stream. [Prov. Eng. & Scot.]\n\nA measure of capacity, containing one fourth of a pint.\n\n1. A young woman; a sweetheart; a flirting or wanton girl. \"Each Jack with his Gill.\" B. Jonson. 2. (Bot.)  The ground ivy (Nepeta Glechoma); -- called also gill over the ground, and other like names. 3. Malt liquor medicated with ground ivy. Gill ale. (a) Ale flavored with ground ivy. (b) (Bot.) Alehoof.
gill-flirt |A thoughtless, giddy girl; a flirt-gill. Sir W. Scott.
gillhouse |A shop where gill is sold. Thee shall each alehouse, thee each gillhouse mourn. Pope.
gillian |A girl; esp., a wanton; a gill. [Obs.] Beau. & Fl.
gillie |A boy or young man; a manservant; a male attendant, in the Scottish Highlands. Sir W. Scott.
gilly |A boy or young man; a manservant; a male attendant, in the Scottish Highlands. Sir W. Scott.
