beholden |Obliged; bound in gratitude; indebted. But being so beholden to the Prince. Tennyson.
beholder |One who beholds; a spectator.
beholding |Obliged; beholden. [Obs.] I was much bound and beholding to the right reverend father. Robynson (More's Utopia). So much hath Oxford been beholding to her nephews, or sister's children. Fuller.\n\nThe act of seeing; sight; also, that which is beheld. Shak.
beholdingness |, The state of being obliged or beholden. [Obs.] Sir P. Sidney.
behoof |Advantage; profit; benefit; interest; use. No mean recompense it brings To your behoof. Milton.
behoovable |Supplying need; profitable; advantageous. [Obs.] Udall.
behoove |To be necessary for; to be fit for; to be meet for, with respect to necessity, duty, or convenience; -- mostly used impersonally. And thus it behooved Christ to suffer. Luke xxiv. 46. [Also written behove.]\n\nTo be necessary, fit, or suitable; to befit; to belong as due. Chaucer.\n\nAdvantage; behoof. [Obs.] It shall not be to his behoove. Gower.
behooveful |Advantageous; useful; profitable. [Archaic] -- Be*hoove\"ful*ly, adv. -- Be*hoove\"ful*ness, n. [Archaic]
behove |, and derivatives. See Behoove, & c.
behovely |Useful, or usefully. [Obs.]
behowl |To howl at. [Obs.] The wolf behowls the moon. Shak.
beige |Debeige.
beild |A place of shelter; protection; refuge. [Scot. & Prov. Eng.] [Also written bield and beeld.] The random beild o' clod or stane. Burns.
being |Existing. Note: Being was formerly used where we now use having. \"Being to go to a ball in a few days.\" Miss Edgeworth. Note: In modern usage, is, are, was or were being, with a past participle following (as built, made, etc.) indicates the process toward the completed result expressed by the participle. The form is or was building, in this passive signification, is idiomatic, and, if free from ambiguity, is commonly preferable to the modern is or was being built. The last form of speech is, however, sufficiently authorized by approved writers. The older expression was is, or was, a-building or in building. A man who is being strangled. Lamb. While the article on Burns was being written. Froude. Fresh experience is always being gained. Jowett (Thucyd. )\n\n1. Existence, as opposed to nonexistence; state or sphere of existence. In Him we live, and move, and have our being. Acts xvii. 28. 2. That which exists in any form, whether it be material or spiritual, actual or ideal; living existence, as distinguished from a thing without life; as, a human being; spiritual beings. What a sweet being is an honest mind ! Beau. & Fl. A Being of infinite benevolence and power. Wordsworth. 3. Lifetime; mortal existence. [Obs.] Claudius, thou Wast follower of his fortunes in his being. Webster (1654). 4. An abode; a cottage. [Prov. Eng.] Wright. It was a relief to dismiss them [Sir Roger's servants] into little beings within my manor. Steele.\n\nSince; inasmuch as. [Obs. or Colloq.] And being you have Declined his means, you have increased his malice. Beau. & Fl.
bejade |To jade or tire. [Obs.] Milton.
bejape |To jape; to laugh at; to deceive. [Obs.] Chaucer.
bejaundice |To infect with jaundice.
bejewel |To ornament with a jewel or with jewels; to spangle. \"Bejeweled hands.\" Thackeray.
bejuco |Any climbing woody vine of the tropics with the habit of a liane; in the Philippines, esp. any of various species of Calamus, the cane or rattan palm.
bejumble |To jumble together.
bekah |Half a shekel.
beknave |To call knave. [Obs.] Pope.
beknow |To confess; to acknowledge. [Obs.] Chaucer.
bel |The Babylonian name of the god known among the Hebrews as Baal. See Baal. Baruch vi. 41.
bel-accoyle |A kind or favorable reception or salutation. [Obs.]
bel-esprit |A fine genius, or man of wit. \"A man of letters and a bel esprit.\" W. Irving.
belabor |1. To ply diligently; to work carefully upon. \"If the earth is belabored with culture, it yieldeth corn.\" Barrow. 2. To beat soundly; to cudgel. Ajax belabors there a harmless ox. Dryden.
belace |1. To fasten, as with a lace or cord. [Obs.] 2. To cover or adorn with lace. [Obs.] Beaumont. 3. To beat with a strap. See Lace. [Obs.] Wright.
belam |To beat or bang. [Prov. & Low, Eng.] Todd.
belamour |1. A lover. [Obs.] Spenser. 2. A flower, but of what kind is unknown. [Obs.] Her snowy brows, like budded belamours. Spenser.
belamy |Good friend; dear friend. [Obs.] Chaucer.
belate |To retard or make too late. Davenant.
belated |Delayed beyond the usual time; too late; overtaken by night; benighted. \"Some belated peasant.\" Milton. -- Be*lat\"ed*ness, n. Milton.
belaud |To laud or praise greatly.
belay |1. To lay on or cover; to adorn. [Obs.] Jacket . . . belayed with silver lace. Spenser. 2. (Naut.)  To make fast, as a rope, by taking several turns with it round a pin, cleat, or kevel. Totten. 3. To lie in wait for with a view to assault. Hence: to block up or obstruct. [Obs.] Dryden. Belay thee! Stop.
belaying pin |A strong pin in the side of a vessel, or by the mast, round which ropes are wound when they are fastened or belayed.
belch |1. To eject or throw up from the stomach with violence; to eruct. I belched a hurricane of wind. Swift. 2. To eject violently from within; to cast forth; to emit; to give vent to; to vent. Within the gates that now Stood open wide, belching outrageous flame. Milton.\n\n1. To eject wind from the stomach through the mouth; to eructate. 2. To issue with spasmodic force or noise. Dryden.\n\n1. The act of belching; also, that which is belched; an eructation. 2. Malt liquor; -- vulgarly so called as causing eructation. [Obs.] Dennis.
belcher |One who, or that which, belches.
beldam |1. Grandmother; -- corresponding to belsire. To show the beldam daughters of her daughter. Shak. 2. An old woman in general; especially, an ugly old woman; a hag. Around the beldam all erect they hang. Akenside.
beldame |1. Grandmother; -- corresponding to belsire. To show the beldam daughters of her daughter. Shak. 2. An old woman in general; especially, an ugly old woman; a hag. Around the beldam all erect they hang. Akenside.
beleaguer |To surround with an army so as to preclude escape; to besiege; to blockade. The wail of famine in beleaguered towns. Longfellow. Syn. -- To block up; environ; invest; encompass.
beleaguerer |One who beleaguers.
beleave |To leave or to be left. [Obs.] May.
belecture |To vex with lectures; to lecture frequently.
belee |To place under the lee, or unfavorably to the wind. Shak.
belemnite |A conical calcareous fossil, tapering to a point at the lower extremity, with a conical cavity at the other end, where it is ordinarily broken; but when perfect it contains a small chambered cone, called the phragmocone, prolonged, on one side, into a delicate concave blade; the thunderstone. It is the internal shell of a cephalopod related to the sepia, and belonging to an extinct family. The belemnites are found in rocks of the Jurassic and Cretaceous ages. -- Bel*em*nit\"ic, a.
beleper |To infect with leprosy. [Obs.] Beau. & Fl.
belfry |1. (Mil. Antiq.)  A movable tower erected by besiegers for purposes of attack and defense. 2. A bell tower, usually attached to a church or other building, but sometimes separate; a campanile. 3. A room in a tower in which a bell is or may be hung; or a cupola or turret for the same purpose. 4. (Naut.)  The framing on which a bell is suspended.
belgard |A sweet or loving look. [Obs.] Spenser.
belgian |Of or pertaining to Belgium. -- n.  A native or inhabitant of Belgium.
belgian block |A nearly cubical block of some tough stone, esp. granite, used as a material for street pavements. Its usual diameter is 5 to 7 inches.
belgic |1. Of or pertaining to the Belgæ, a German tribe who anciently possessed the country between the Rhine, the Seine, and the ocean. How unlike their Belgic sires of old. Goldsmith. 2. Of or pertaining to the Netherlands or to Belgium.
belgravian |Belonging to Belgravia (a fashionable quarter of London, around Pimlico), or to fashionable life; aristocratic.
belial |An evil spirit; a wicked and unprincipled person; the personification of evil. What concord hath Christ with Belia 2 Cor. vi. 15. A son (or man) of Belial, a worthless, wicked, or thoroughly depraved person. 1 Sam. ii. 12.
belibel |To libel or traduce; to calumniate. Fuller.
belie |1. To show to be false; to convict of, or charge with, falsehood. Their trembling hearts belie their boastful tongues. Dryden. 2. To give a false representation or account of. Should I do so, I should belie my thoughts. Shak. 3. To tell lie about; to calumniate; to slander. Thou dost belie him, Percy, thou dost belie him. Shak. 4. To mimic; to counterfeit. [Obs.] Dryden. 5. To fill with lies. [Obs.] \"The breath of slander doth belie all corners of the world.\" Shak.
belief |1. Assent to a proposition or affirmation, or the acceptance of a fact, opinion, or assertion as real or true, without immediate personal knowledge; reliance upon word or testimony; partial or full assurance without positive knowledge or absolute certainty; persuasion; conviction; confidence; as, belief of a witness; the belief of our senses. Belief admits of all degrees, from the slightest suspicion to the fullest assurance. Reid. 2. (Theol.)  A persuasion of the truths of religion; faith. No man can attain [to] belief by the bare contemplation of heaven and earth. Hooker. 3. The thing believed; the object of belief. Superstitious prophecies are not only the belief of fools, but the talk sometimes of wise men. Bacon. 4. A tenet, or the body of tenets, held by the advocates of any class of views; doctrine; creed. In the heat of persecution to which Christian belief was subject upon its first promulgation. Hooker. Ultimate belief, a first principle incapable of proof; an intuitive truth; an intuition. Sir W. Hamilton. Syn. -- Credence; trust; reliance; assurance; opinion.
beliefful |Having belief or faith.
believable |Capable of being believed; credible. -- Be*liev\"a*ble*ness, n. -- Be*liev`a*bil\"i*ty (, n.
believe |To exercise belief in; to credit upon the authority or testimony of another; to be persuaded of the truth of, upon evidence furnished by reasons, arguments, and deductions of the mind, or by circumstances other than personal knowledge; to regard or accept as true; to place confidence in; to think; to consider; as, to believe a person, a statement, or a doctrine. Our conqueror (whom I now Of force believe almighty). Milton. King Agrippa, believest thou the prophets Acts xxvi. Often followed by a dependent clause. I believe that Jesus Christ is the Son of God. Acts viii. 37. Syn. -- See Expect.\n\n1. To have a firm persuasion, esp. of the truths of religion; to have a persuasion approaching to certainty; to exercise belief or faith. Lord, I believe; help thou mine unbelief. Mark ix. 24. With the heart man believeth unto righteousness. Rom. x. 10. 2. To think; to suppose. I will not believe so meanly of you. Fielding. To believe in. (a) To believe that the subject of the thought (if a person or thing) exists, or (if an event) that it has occurred, or will occur; -- as, to believe in the resurrection of the dead. \"She does not believe in Jupiter.\" J. H. Newman. (b) To believe that the character, abilities, and purposes of a person are worthy of entire confidence; -- especially that his promises are wholly trustworthy. \"Let not your heart be troubled: ye believe in God, believe also in me.\" John xiv. 1. (c) To believe that the qualities or effects of an action or state are beneficial: as, to believe in sea bathing, or in abstinence from alcoholic beverages. -- To believe on, to accept implicitly as an object of religious trust or obedience; to have faith in.
believer |1. One who believes; one who is persuaded of the truth or reality of some doctrine, person, or thing. 2. (Theol.)  One who gives credit to the truth of the Scriptures, as a revelation from God; a Christian; -- in a more restricted sense, one who receives Christ as his Savior, and accepts the way of salvation unfolded in the gospel. Thou didst open the Kingdom of Heaven to all believers. Book of Com. Prayer. 3. (Eccl. Hist.)  One who was admitted to all the rights of divine worship and instructed in all the mysteries of the Christian religion, in distinction from a catechumen, or one yet under instruction.
believing |That believes; having belief. -- Be*liev\"ing*ly, adv.
belight |To illuminate. [Obs.] Cowley.
belike |It is likely or probably; perhaps. [Obs. or Archaic] -- Be*like\"ly, adv. Belike, boy, then you are in love. Shak.
belime |To besmear or insnare with birdlime.
belittle |To make little or less in a moral sense; to speak of in a depreciatory or contemptuous way. T. Jefferson.
belive |Forthwith; speedily; quickly. [Obs.] Chaucer.
belk |To vomit. [Obs.]
bell |1. A hollow metallic vessel, usually shaped somewhat like a cup with a flaring mouth, containing a clapper or tongue, and giving forth a ringing sound on being struck. Note: Bells have been made of various metals, but the best have always been, as now, of an alloy of copper and tin. The Liberty Bell, the famous bell of the Philadelphia State House, which rang when the Continental Congress declared the Independence of the United States, in 1776. It had been cast in 1753, and upon it were the words \"Proclaim liberty throughout all the land, to all the inhabitants thereof.\" 2. A hollow perforated sphere of metal containing a loose ball which causes it to sound when moved. 3. Anything in the form of a bell, as the cup or corol of a flower. \"In a cowslip's bell I lie.\" Shak. 4. (Arch.)  That part of the capital of a column included between the abacus and neck molding; also used for the naked core of nearly cylindrical shape, assumed to exist within the leafage of a capital. 5. pl. (Naut.)  The strikes of the bell which mark the time; or the time so designated. Note: On shipboard, time is marked by a bell, which is struck eight times at 4, 8, and 12 o'clock. Half an hour after it has struck \"eight bells\" it is struck once, and at every succeeding half hour the number of strokes is increased by one, till at the end of the four hours, which constitute a watch, it is struck eight times. To bear away the bell, to win the prize at a race where the prize was a bell; hence, to be superior in something. Fuller. -- To bear the bell, to be the first or leader; -- in allusion to the bellwether or a flock, or the leading animal of a team or drove, when wearing a bell. -- To curse by bell, book, and candle, a solemn form of excommunication used in the Roman Catholic church, the bell being tolled, the book of offices for the purpose being used, and three candles being extinguished with certain ceremonies. Nares. -- To lose the bell, to be worsted in a contest. \"In single fight he lost the bell.\" Fairfax. -- To shake the bells, to move, give notice, or alarm. Shak. Note: Bell is much used adjectively or in combinations; as, bell clapper; bell foundry; bell hanger; bell-mouthed; bell tower, etc., which, for the most part, are self-explaining. Bell arch (Arch.), an arch of unusual form, following the curve of an ogee. -- Bell cage, or Bell carriage (Arch.), a timber frame constructed to carry one or more large bells. -- Bell cot (Arch.), a small or subsidiary construction, frequently corbeled out from the walls of a structure, and used to contain and support one or more bells. -- Bell deck (Arch.), the floor of a belfry made to serve as a roof to the rooms below. -- Bell founder, one whose occupation it is to found or cast bells. -- Bell foundry, or Bell foundery, a place where bells are founded or cast. -- Bell gable (Arch.), a small gable-shaped construction, pierced with one or more openings, and used to contain bells. -- Bell glass. See Bell jar. -- Bell hanger, a man who hangs or puts up bells. -- Bell pull, a cord, handle, or knob, connecting with a bell or bell wire, and which will ring the bell when pulled. Aytoun. -- Bell punch, a kind of conductor's punch which rings a bell when used. -- Bell ringer, one who rings a bell or bells, esp. one whose business it is to ring a church bell or chime, or a set of musical bells for public entertainment. -- Bell roof (Arch.), a roof shaped according to the general lines of a bell. -- Bell rope, a rope by which a church or other bell is rung. -- Bell tent, a circular conical-topped tent. -- Bell trap, a kind of bell shaped stench trap.\n\nTo put a bell upon; as, to bell the cat. 2. To make bell-mouthed; as, to bell a tube.\n\nTo develop bells or corollas; to take the form of a bell; to blossom; as, hops bell.\n\nTo utter by bellowing. [Obs.]\n\nTo call or bellow, as the deer in rutting time; to make a bellowing sound; to roar. As loud as belleth wind in hell. Chaucer. The wild buck bells from ferny brake. Sir W. Scott.
bell animalcule |An infusorian of the family Vorticellidæ, common in fresh-water ponds.
bell bearer |A Brazilian leaf hopper (Bocydium tintinnabuliferum), remarkable for the four bell-shaped appendages of its thorax.
bell crank |A lever whose two arms form a right angle, or nearly a right angle, having its fulcrum at the apex of the angle. It is used in bell pulls and in changing the direction of bell wires at angles of rooms, etc., and also in machinery.
bell jar |A glass vessel, varying in size, open at the bottom and closed at the top like a bell, and having a knob or handle at the top for lifting it. It is used for a great variety of purposes; as, with the air pump, and for holding gases, also for keeping the dust from articles exposed to view.
bell metal |A hard alloy or bronze, consisting usually of about three parts of copper to one of tin; -- used for making bells. Bell metal ore, a sulphide of tin, copper, and iron; the mineral stannite.
bell pepper |A species of Capsicum, or Guinea pepper (C. annuum). It is the red pepper of the gardens.
bell process |The process of washing molten pig iron by adding iron oxide, proposed by I. Lowthian Bell of England about 1875.
bell system of control |See Cloche.
bell-faced |Having the striking surface convex; -- said of hammers.
bell-mouthed |Expanding at the mouth; as, a bell-mouthed gun. Byron.
bell-shaped |Having the shape of a widemouthed bell; campanulate. BELL'S PALSY Bell's palsy.  Paralysis of the facial nerve, producing distortion of one side of the face.
belladonna |(a) An herbaceous European plant (Atropa belladonna) with reddish bell-shaped flowers and shining black berries. The whole plant and its fruit are very poisonous, and the root and leaves are used as powerful medicinal agents. Its properties are largely due to the alkaloid atropine which it contains. Called also deadly nightshade. (b) A species of Amaryllis (A. belladonna); the belladonna lily.
bellarmine |A stoneware jug of a pattern originated in the neighborhood of Cologne, Germany, in the 16th century. It has a bearded face or mask supposed to represent Cardinal Bellarmine, a leader in the Roman Catholic Counter Reformation, following the Reformation; -- called also graybeard, longbeard.
bellbird |(a) A South American bird of the genus Casmarhincos, and family Cotingidæ, of several species; the campanero. (b) The Myzantha melanophrys of Australia.
belle |A young lady of superior beauty and attractions; a handsome lady, or one who attracts notice in society; a fair lady.
belle-lettrist |One versed in belleslettres.
belled |Hung with a bell or bells.
belleek ware |A porcelainlike kind of decorative pottery with a high gloss, which is sometimes iridescent. A very fine kind is made at Belleek in Ireland.
bellerophon |A genus of fossil univalve shells, believed to belong to the Heteropoda, peculiar to the Paleozoic age.
belles-lettres |Polite or elegant literature; the humanities; -- used somewhat vaguely for literary works in which imagination and taste are predominant.
belletristic |Occupied with, or pertaining to, belles-lettres. \"An unlearned, belletristic trifler.\" M. Arnold.
belletristical |Occupied with, or pertaining to, belles-lettres. \"An unlearned, belletristic trifler.\" M. Arnold.
bellflower |A plant of the genus Campanula; -- so named from its bell- shaped flowers.\n\nA kind of apple. The yellow bellflower is a large, yellow winter apple. [Written also bellefleur.]
bellibone |A woman excelling both in beauty and goodness; a fair maid. [Obs.] Spenser.
bellic |Of or pertaining to war; warlike; martial. [Obs.] \"Bellic Cæsar.\" Feltham.
bellical |Of or pertaining to war; warlike; martial. [Obs.] \"Bellic Cæsar.\" Feltham.
bellicose |Inclined to war or contention; warlike; pugnacious. Arnold was, in fact, in a bellicose vein. W. Irving.
bellicosely |In a bellicose manner.
bellicous |Bellicose. [Obs.]
bellied |, a. Having (such) a belly; puffed out; -- used in composition; as, pot-bellied; shad-bellied.
belligerence |The quality of being belligerent; act or state of making war; warfare.
belligerency |The quality of being belligerent; act or state of making war; warfare.
belligerent |1. Waging war; carrying on war. \"Belligerent powers.\" E. Everett. 2. Pertaining, or tending, to war; of or relating to belligerents; as, a belligerent tone; belligerent rights.\n\nA nation or state recognized as carrying on war; a person engaged in warfare.
belligerently |In a belligerent manner; hostilely.
belling |A bellowing, as of a deer in rutting time. Johnson.
bellipotent |Mighty in war; armipotent. [R.] Blount.
bellman |A man who rings a bell, especially to give notice of anything in the streets. Formerly, also, a night watchman who called the hours. Milton.
bellon |Lead colic.
bellona |The goddess of war.
bellow |1. To make a hollow, loud noise, as an enraged bull. 2. To bowl; to vociferate; to clamor. Dryden. 3. To roar; as the sea in a tempest, or as the wind when violent; to make a loud, hollow, continued sound. The bellowing voice of boiling seas. Dryden.\n\nTo emit with a loud voice; to shout; -- used with out. \"Would bellow out a laugh.\" Dryden.\n\nA loud resounding outcry or noise, as of an enraged bull; a roar.
bellower |One who, or that which, bellows.
bellows |An instrument, utensil, or machine, which, by alternate expansion and contraction, or by rise and fall of the top, draws in air through a valve and expels it through a tube for various purposes, as blowing fires, ventilating mines, or filling the pipes of an organ with wind. Bellows camera, in photography, a form of camera, which can be drawn out like an accordion or bellows. -- Hydrostatic bellows. See Hydrostatic. -- A pair of bellows, the ordinary household instrument for blowing fires, consisting of two nearly heart-shaped boards with handles, connected by leather, and having a valve and tube.
bellows fish |A European fish (Centriscus scolopax), distinguished by a long tubular snout, like the pipe of a bellows; -- called also trumpet fish, and snipe fish.
belluine |Pertaining to, or like, a beast; brutal. [R.] Animal and belluine life. Atterbury.
bellwether |1. A wether, or sheep, which leads the flock, with a bell on his neck. 2. Hence: A leader. [Contemptuous] Swift.
bellwort |A genus of plants (Uvularia) with yellowish bell-shaped flowers.
belly |1. That part of the human body which extends downward from the breast to the thighs, and contains the bowels, or intestines; the abdomen. Note: Formerly all the splanchnic or visceral cavities were called bellies; -- the lower belly being the abdomen; the middle belly, the thorax; and the upper belly, the head. Dunglison. 2. The under part of the body of animals, corresponding to the human belly. Underneath the belly of their steeds. Shak. 3. The womb. [Obs.] Before I formed thee in the belly I knew thee. Jer. i. 5. 4. The part of anything which resembles the human belly in protuberance or in cavity; the innermost part; as, the belly of a flask, muscle, sail, ship. Out of the belly of hell cried I. Jonah ii. 2. 5. (Arch.)  The hollow part of a curved or bent timber, the convex part of which is the back. Belly doublet, a doublet of the 16th century, hanging down so as to cover the belly. Shak. -- Belly fretting, the chafing of a horse's belly with a girth. Johnson. -- Belly timber, food. [Ludicrous] Prior. -- Belly worm, a worm that breeds or lives in the belly (stomach or intestines). Johnson.\n\nTo cause to swell out; to fill. [R.] Your breath of full consent bellied his sails. Shak.\n\nTo swell and become protuberant, like the belly; to bulge. The bellying canvas strutted with the gale. Dryden.
belly-god |One whose great pleasure it is to gratify his appetite; a glutton; an epicure.
belly-pinched |Pinched with hunger; starved. \"The belly-pinched wolf.\" Shak.
bellyache |Pain in the bowels; colic.
bellyband |1. A band that passes under the belly of a horse and holds the saddle or harness in place; a girth. 2. A band of flannel or other cloth about the belly. 3. (Naut.)  A band of canvas, to strengthen a sail.
bellybound |Costive; constipated.
bellycheat |An apron or covering for the front of the person. [Obs.] Beau. & Fl.
bellycheer |Good cheer; viands. [Obs.] \"Bellycheer and banquets.\" Rowlands. \"Loaves and bellycheer.\" Milton.\n\nTo revel; to feast. [Obs.] A pack of clergymen [assembled] by themselves to bellycheer in their presumptuous Sion. Milton.
bellyful |As much as satisfies the appetite. Hence: A great abundance; more than enough. Lloyd. King James told his son that he would have his bellyful of parliamentary impeachments. Johnson.
belock |To lock, or fasten as with a lock. [Obs.] Shak.
belomancy |A kind of divination anciently practiced by means of marked arrows drawn at random from a bag or quiver, the marks on the arrows drawn being supposed to foreshow the future. Encyc. Brit.
belong |1. To be the property of; as, Jamaica belongs to Great Britain. 2. To be a part of, or connected with; to be appendant or related; to owe allegiance or service. A desert place belonging to . . . Bethsaids. Luke ix. 10. The mighty men which belonged to David. 1 Kings i. 8. 3. To be the concern or proper business or function of; to appertain to. \"Do not interpretations belong to God \" Gen. xl. 8. 4. To be suitable for; to be due to. Strong meat belongeth to them that are of full age. Heb. v. 14. No blame belongs to thee. Shak. 5. To be native to, or an inhabitant of; esp. to have a legal residence, settlement, or inhabitancy, whether by birth or operation of law, so as to be entitled to maintenance by the parish or town. Bastards also are settled in the parishes to which the mothers belong. Blackstone.\n\nTo be deserved by. [Obs.] More evils belong us than happen to us. B. Jonson.
belonging |1. That which belongs to one; that which pertains to one; hence, goods or effects. \"Thyself and thy belongings.\" Shak. 2. That which is connected with a principal or greater thing; an appendage; an appurtenance. 3. Family; relations; household. [Colloq.] Few persons of her ladyship's belongings stopped, before they did her bidding, to ask her reasons. Thackeray.
belonite |Minute acicular or dendritic crystalline forms sometimes observed in glassy volcanic rocks.
belooche |Of or pertaining to Beloochistan, or to its inhabitants. -- n.  A native or an inhabitant of Beloochistan.
beloochee |Of or pertaining to Beloochistan, or to its inhabitants. -- n.  A native or an inhabitant of Beloochistan.
belord |1. To act the lord over. 2. To address by the title of \"lord\".
belove |To love. [Obs.] Wodroephe.
beloved |Greatly loved; dear to the heart. Antony, so well beloved of Cæsar. Shak. This is my beloved Son. Matt. iii. 17.\n\nOne greatly loved. My beloved is mine, and I am his. Cant. ii. 16.
below |1. Under, or lower in place; beneath not so high; as, below the moon; below the knee. Shak. 2. Inferior to in rank, excellence, dignity, value, amount, price, etc.; lower in quality. \"One degree below kings.\" Addison. 3. Unworthy of; unbefitting; beneath. They beheld, with a just loathing and disdain, . . . how below all history the persons and their actions were. Milton. Who thinks no fact below his regard. Hallam. Syn. -- Underneath; under; beneath.\n\n1. In a lower place, with respect to any object; in a lower room; beneath. Lord Marmion waits below. Sir W. Scott. 2. On the earth, as opposed to the heavens. The fairest child of Jove below. Prior. 3. In hell, or the regions of the dead. What businesss brought him to the realms below. Dryden. 4. In court or tribunal of inferior jurisdiction; as, at the trial below. Wheaton. 5. In some part or page following.
belowt |To treat as a lout; to talk abusively to. [Obs.] Camden.
belsire |A grandfather, or ancestor. \"His great belsire Brute.\" [Obs.] Drayton.
belswagger |A lewd man; also, a bully. [Obs.] Dryden.
belt |1. That which engirdles a person or thing; a band or girdle; as, a lady's belt; a sword belt. The shining belt with gold inlaid. Dryden. 2. That which restrains or confines as a girdle. He cannot buckle his distempered cause Within the belt of rule. Shak. 3. Anything that resembles a belt, or that encircles or crosses like a belt; a strip or stripe; as, a belt of trees; a belt of sand. 4. (Arch.)  Same as Band, n., 2. A very broad band is more properly termed a belt. 5. (Astron.)  One of certain girdles or zones on the surface of the planets Jupiter and Saturn, supposed to be of the nature of clouds. 6. (Geog.)  A narrow passage or strait; as, the Great Belt and the Lesser Belt, leading to the Baltic Sea. 7. (Her.)  A token or badge of knightly rank. 8. (Mech.)  A band of leather, or other flexible substance, passing around two wheels, and communicating motion from one to the other. Note: [See Illust. of Pulley.] 9. (Nat. Hist.)  A band or stripe, as of color, round any organ; or any circular ridge or series of ridges. Belt lacing, thongs used for lacing together the ends of machine belting.\n\nTo encircle with, or as with, a belt; to encompass; to surround. A coarse black robe belted round the waist. C. Reade. They belt him round with hearts undaunted. Wordsworth. 2. To shear, as the buttocks and tails of sheep. [Prov. Eng.] Halliwell.
beltane |1. The first day of May (Old Style). The quarter-days anciently in Scotland were Hallowmas, Candlemas, Beltane, and Lammas. New English Dict. 2. A festival of the heathen Celts on the first day of May, in the observance of which great bonfires were kindled. It still exists in a modified form in some parts of Scotland and Ireland.
belted |1. Encircled by, or secured with, a belt; as, a belted plaid; girt with a belt, as an honorary distinction; as, a belted knight; a belted earl. 2. Marked with a band or circle; as, a belted stalk. 3. Worn in, or suspended from, the belt. Three men with belted brands. Sir W. Scott. Belted cattle, cattle originally from Dutch stock, having a broad band of white round the middle, while the rest of the body is black; -- called also blanketed cattle.
beltein |See Beltane.
beltin |See Beltane.
belting |The material of which belts for machinery are made; also, belts, taken collectively.
beluga |A cetacean allied to the dolphins. Note: The northern beluga (Delphinapterus catodon) is the white whale and white fish of the whalers. It grows to be from twelve to eighteen feet long.
belute |To bespatter, as with mud. [R.] Sterne.
belvedere |A small building, or a part of a building, more or less open, constructed in a place commanding a fine prospect.
belzebuth |A spider monkey (Ateles belzebuth) of Brazil.
bema |1. (Gr. Antiq.)  A platform from which speakers addressed an assembly. Mitford. 2. (Arch.) (a) That part of an early Christian church which was reserved for the higher clergy; the inner or eastern part of the chancel. (b) Erroneously: A pulpit.
bemad |To make mad. [Obs.] Fuller.
bemangle |To mangle; to tear asunder. [R.] Beaumont.
bemask |To mask; to conceal.
bemaster |To master thoroughly.
bemaul |To maul or beat severely; to bruise. \"In order to bemaul Yorick.\" Sterne.
bemaze |To bewilder. Intellects bemazed in endless doubt. Cowper.
bemean |To make mean; to lower. C. Reade.
bemeet |To meet. [Obs.] Our very loving sister, well bemet. Shak.
bemete |To mete. [Obs.] Shak.
bemingle |To mingle; to mix.
bemire |To drag through, encumber with, or fix in, the mire; to soil by passing through mud or dirt. Bemired and benighted in the dog. Burke.
bemist |To envelop in mist. [Obs.]
bemoan |To express deep grief for by moaning; to express sorrow for; to lament; to bewail; to pity or sympathize with. Implores their pity, and his pain bemoans. Dryden. Syn. -- See Deplore.
bemoaner |One who bemoans.
bemock |To mock; to ridicule. Bemock the modest moon. Shak.
bemoil |To soil or encumber with mire and dirt. [Obs.] Shak.
bemol |The sign [Obs.]
bemonster |To make monstrous or like a monster. [Obs.] Shak.
bemourn |To mourn over. Wyclif.
bemuddle |To muddle; to stupefy or bewilder; to confuse.
bemuffle |To cover as with a muffler; to wrap up. Bemuffled with the externals of religion. Sterne.
bemuse |To muddle, daze, or partially stupefy, as with liquor. A parson much bemused in beer. Pope.
ben |The seed of one or more species of moringa; as, oil of ben. See Moringa.\n\nWithin; in; in or into the interior; toward the inner apartment. [Scot.]\n\nThe inner or principal room in a hut or house of two rooms; -- opposed to but, the outer apartment. [Scot.]\n\nAn old form of the pl. indic. pr. of Be. [Obs.]\n\nA hoglike mammal of New Guinea (Porcula papuensis).
ben nut |The seed of one or more species of moringa; as, oil of ben. See Moringa.
bename |To promise; to name. [Obs.]
bench |1. A long seat, differing from a stool in its greater length. Mossy benches supplied the place of chairs. Sir W. Scott. 2. A long table at which mechanics and other work; as, a carpenter's bench. 3. The seat where judges sit in court. To pluck down justice from your awful bench. Shak. 4. The persons who sit as judges; the court; as, the opinion of the full bench. See King's Bench. 5. A collection or group of dogs exhibited to the public; -- so named because the animals are usually placed on benches or raised platforms. 6. A conformation like a bench; a long stretch of flat ground, or a kind of natural terrace, near a lake or river. Bench mark (Leveling), one of a number of marks along a line of survey, affixed to permanent objects, to show where leveling staffs were placed. -- Bench of bishops, the whole body of English prelates assembled in council. -- Bench plane, any plane used by carpenters and joiners for working a flat surface, as jack planes, long planes. -- Bench show, an exhibition of dogs. -- Bench table (Arch.), a projecting course at the base of a building, or round a pillar, sufficient to form a seat.\n\n1. To furnish with benches. 'T was benched with turf. Dryden. Stately theaters benched crescentwise. Tennyson. 2. To place on a bench or seat of honor. Whom I . . . have benched and reared to worship. Shak.\n\nTo sit on a seat of justice. [R.] Shak.
bench mark |Any permanent mark to which other levels may be referred. Specif. : A horizontal mark at the water's edge with reference to which the height of tides and floods may be measured.
