figurative |1. Representing by a figure, or by resemblance; typical; representative. This, they will say, was figurative, and served, by God's appointment, but for a time, to shadow out the true glory of a more divine sanctity. Hooker. 2. Used in a sense that is tropical, as a metaphor; not literal; -- applied to words and expressions. 3. Ambounding in figures of speech; flowery; florid; as, a highly figurative description. 4. Relating to the representation of form or figure by drawing, carving, etc. See Figure, n., 2. They belonged to a nation dedicated to the figurative arts, and they wrote for a public familiar with painted form. J. A. Symonds. Figurative counterpointdescant. See under Figurate. -- Fig\"ur*a*tive*ly, adv. -- Fig\"ur*a*tive*ness, n.
figure |1. The form of anything; shape; outline; appearance. Flowers have all exquisite figures. Bacon. 2. The representation of any form, as by drawing, painting, modeling, carving, embroidering, etc.; especially, a representation of the human body; as, a figure in bronze; a figure cut in marble. A coin that bears the figure of an angel. Shak. 3. A pattern in cloth, paper, or other manufactured article; a design wrought out in a fabric; as, the muslin was of a pretty figure. 4. (Geom.)  A diagram or drawing; made to represent a magnitude or the relation of two or more magnitudes; a surface or space inclosed on all sides; -- called superficial when inclosed by lines, and solid when inclosed by surface; any arrangement made up of points, lines, angles, surfaces, etc. 5. The appearance or impression made by the conduct or carrer of a person; as, a sorry figure. I made some figure there. Dryden. Gentlemen of the best figure in the county. Blackstone. 6. Distinguished appearance; magnificence; conspicuous representation; splendor; show. That he may live in figure and indulgence. Law. 7. A character or symbol representing a number; a numeral; a digit; as, 1, 2,3, etc. 8. Value, as expressed in numbers; price; as, the goods are estimated or sold at a low figure. [Colloq.] With nineteen thousand a year at the very lowest figure. Thackeray. 9. A person, thing, or action, conceived of as analogous to another person, thing, or action, of which it thus becomes a type or representative. Who is the figure of Him that was to come. Rom. v. 14. 10. (Rhet.)  A mode of expressing abstract or immaterial ideas by words which suggest pictures or images from the physical world; pictorial language; a trope; hence, any deviation from the plainest form of statement. To represent the imagination under the figure of a wing. Macaulay. 11. (Logic)  The form of a syllogism with respect to the relative position of the middle term. 12. (Dancing)  Any one of the several regular steps or movements made by a dancer. 13. (Astrol.)  A horoscope; the diagram of the aspects of the astrological houses. Johnson. 14. (Music) (a) Any short succession of notes, either as melody or as a group of chords, which produce a single complete and distinct impression. Grove. (b) A form of melody or accompaniment kept up through a strain or passage; a musical or motive; a florid embellishment. Note: Figures are often written upon the staff in music to denote the kind of measure. They are usually in the form of a fraction, the upper figure showing how many notes of the kind indicated by the lower are contained in one measure or bar. Thus, 2\/4 signifies that the measure contains two quarter notes. The following are the principal figures used for this purpose: --2\/22\/42\/8 4\/22\/44\/8 3\/23\/43\/8 6\/46\/46\/8 Academy figure, Canceled figures, Lay figure, etc. See under Academy, Cancel, Lay, etc. -- Figure caster, or Figure flinger, an astrologer. This figure caster.\" Milton. -- Figure flinging, the practice of astrology. -- Figure-of-eight knot, a knot shaped like the figure 8. See Illust. under Knot. -- Figure painting, a picture of the human figure, or the act or art of depicting the human figure. -- Figure stone (Min.), agalmatolite. -- Figure weaving, the art or process of weaving figured fabrics. -- To cut a figure, to make a display. [Colloq.] Sir W. Scott.\n\n1. To represent by a figure, as to form or mold; to make an image of, either palpable or ideal; also, to fashion into a determinate form; to shape. If love, alas! be pain I bear, No thought can figure, and no tongue declare.Prior. 2. To embellish with design; to adorn with figures. The vaulty top of heaven Figured quite o'er with burning meteors. Shak. 3. To indicate by numerals; also, to compute. As through a crystal glass the figured hours are seen. Dryden. 4. To represent by a metaphor; to signify or symbolize. Whose white vestments figure innocence. Shak. 5. To prefigure; to foreshow. In this the heaven figures some event. Shak. 6. (Mus.) (a) To write over or under the bass, as figures or other characters, in order to indicate the accompanying chords. (b) To embellish. To figure out, to solve; to compute or find the result of. -- To figure up, to add; to reckon; to compute the amount of.\n\n1. To make a figure; to be distinguished or conspicious; as, the envoy figured at court. Sociable, hospitable, eloquent, admired, figuring away brilliantly. M. Arnold. 2. To calculate; to contrive; to scheme; as, he is figuring to secure the nomination. [Colloq.]
figured |1. Adorned with figures; marked with figures; as, figured muslin. 2. Not literal; figurative. [Obs.] Locke. 3. (Mus.) (a) Free and florid; as, a figured descant. See Figurate, 3. (b) Indicated or noted by figures. Figured bass. See Continued bass, under Continued.
figurehead |1. (Naut.)  The figure, statue, or bust, on the prow of a ship. 2. A person who allows his name to be used to give standing to enterprises in which he has no responsible interest or duties; a nominal, but not real, head or chief.
figurial |Represented by figure or delineation. [R.] Craig.
figurine |A very small figure, whether human or of an animal; especially, one in terra cotta or the like; -- distinguished from statuette, which is applied to small figures in bronze, marble, etc.
figurist |One who uses or interprets figurative expressions. Waterland.
figwort |A genus of herbaceous plants (Scrophularia), mostly found in the north temperate zones. See Brownwort.
fijian |Of or pertaining to the Fiji islands or their inhabitants. -- n.  A native of the Fiji islands. [Written also Feejeean, Feejee.]
fike |See Fyke.
fil |imp. of Fall, v. i. Fell. Chaucer.
filaceous |Composed of threads. Bacon.
filacer |A former officer in the English Court of Common Pleas; -- so called because he filed the writs on which he made out process. [Obs.] Burrill.
filament |A thread or threadlike object or appendage; a fiber; esp. (Bot.), the threadlike part of the stamen supporting the anther.
filamentary |Having the character of, or formed by, a filament.
filamentoid |Like a filament.
filamentous |Like a thread; consisting of threads or filaments. Gray.
filander |A species of kangaroo (Macropus Brunii), inhabiting New Guinea.
filanders |A disease in hawks, characterized by the presence of small threadlike worms, also of filaments of coagulated blood, from the rupture of a vein; -- called also backworm. Sir T. Browne.
filar |Of or pertaining to a thread or line; characterized by threads stretched across the field of view; as, a filar microscope; a filar micrometer.
filaria |A genus of slender, nematode worms of many species, parasitic in various animals. See Guinea worm.
filarial |1. (Zoöl. & Med.)  Of, pertaining to, or caused by, filariæ and allied parasitic worms. 2.  Straight, as if in a line; as, the filarial flight of birds.
filariasis |The presence of filariæ in the blood; infection with filariæ.
filasse |Vegetable fiber, as jute or ramie, prepared for manufacture.
filatory |A machine for forming threads. [Obs.] W. Tooke.
filature |1. A drawing out into threads; hence, the reeling of silk from cocoons. Ure. 2. A reel for drawing off silk from cocoons; also, an establishment for reeling silk.
filbert |The fruit of the Corylus Avellana or hazel. It is an oval nut, containing a kernel that has a mild, farinaceous, oily taste, agreeable to the palate. Note: In England filberts are usually large hazelnuts, especially the nuts from selected and cultivated trees. The American hazelnuts are of two other species. Filbert gall (Zoöl.), a gall resembling a filbert in form, growing in clusters on grapevines. It is produced by the larva of a gallfly (Cecidomyia).
filch |To steal or take privily (commonly, that which is of little value); to pilfer. Fain would they filch that little food away. Dryden. But he that filches from me my good name, Robs me of that which not enriches him, And makes me poor indeed. Shak.
filcher |One who filches; a thief.
filchingly |By pilfering or petty stealing.
file |1. An orderly succession; a line; a row; as: (a) (Mil) A row of soldiers ranged one behind another; -- in contradistinction to rank, which designates a row of soldiers standing abreast; a number consisting the depth of a body of troops, which, in the ordinary modern formation, consists of two men, the battalion standing two deep, or in two ranks. Note: The number of files in a company describes its width, as the number of ranks does its depth; thus, 100 men in \"fours deep\" would be spoken of as 25 files in 4 ranks. Farrow. (b) An orderly collection of papers, arranged in sequence or classified for preservation and reference; as, files of letters or of newspapers; this mail brings English files to the 15th instant. (c) The line, wire, or other contrivance, by which papers are put and kept in order. It is upon a file with the duke's other letters. Shak. (d) A roll or list. \"A file of all the gentry.\" Shak. 2. Course of thought; thread of narration. [Obs.] Let me resume the file of my narration. Sir H. Wotton. File firing, the act of firing by file, or each file independently of others. -- File leader, the soldier at the front of any file, who covers and leads those in rear of him. -- File marching, the marching of a line two deep, when faced to the right or left, so that the front and rear rank march side by side. Brande & C. --Indian file, or Single file, a line of men marching one behind another; a single row. -- On file, preserved in an orderly collection. -- Rank and file. (a) The body of soldiers constituing the mass of an army, including corporals and privates. Wilhelm. (b) Those who constitute the bulk or working members of a party, society, etc., in distinction from the leaders.\n\n1. To set in order; to arrange, or lay away, esp. as papers in a methodical manner for preservation and reverence; to place on file; to insert in its proper place in an arranged body of papers. I would have my several courses and my dishes well filed. Beau. & Fl. 2. To bring before a court or legislative body by presenting proper papers in a regular way; as, to file a petition or bill. Burrill. 3. (Law)  To put upon the files or among the records of a court; to note on (a paper) the fact date of its reception in court. To file a paper, on the part of a party, is to place it in the official custody of the clerk. To file, on the part of the clerk, is to indorse upon the paper the date of its reception, and retain it in his office, subject to inspection by whomsoever it may concern. Burrill.\n\nTo march in a file or line, as soldiers, not abreast, but one after another; -- generally with off. To file with, to follow closely, as one soldier after another in file; to keep pace. My endeavors Have ever come too short of my desires, Yet filed with my abilities. Shak.\n\n1. A steel instrument, having cutting ridges or teeth, made by indentation with a chisel, used for abrading or smoothing other substances, as metals, wood, etc. Note: A file differs from a rasp in having the furrows made by straight cuts of a chisel, either single or crossed, while the rasp has coarse, single teeth, raised by the pyramidal end of a triangular punch. 2. Anything employed to smooth, polish, or rasp, literally or figuratively. Mock the nice touches of the critic's file. Akenside. 3. A shrewd or artful person. [Slang] Fielding. Will is an old file spite of his smooth face. Thackeray. Bastard file, Cross file, etc. See under Bastard, Cross, etc. -- Cross-cut file, a file having two sets of teeth crossing obliquely. -- File blank, a steel blank shaped and ground ready for cutting to form a file. -- File cutter, a maker of files. -- Second-cut file, a file having teeth of a grade next finer than bastard. -- Single-cut file, a file having only one set of parallel teeth; a float. -- Smooth file, a file having teeth so fine as to make an almost smooth surface.\n\n1. To rub, smooth, or cut away, with a file; to sharpen with a file; as, to file a saw or a tooth. 2. To smooth or polish as with a file. Shak. File your tongue to a little more courtesy.Sir W.Scott.\n\nTo make f [Obs.] All his hairy breast with blood was filed.Spenser. For Banquo's issue have I filed mind.Shak.
file closer |A commissioned or noncommissioned officer posted in the rear of a line, or on the flank of a column, of soldiers, to rectify mistakes and insure steadiness and promptness in the ranks.
filefish |Any plectognath fish of the genera Monacanthus, Alutera, balistes, and allied genera; -- so called on account of the roughly granulated skin, which is sometimes used in place of sandpaper.
filemot |See Feullemort. Swift.
filer |One who works with a file.
filial |1. Of or pertaining to a son or daughter; becoming to a child in relation to his parents; as, filial obedience. 2. Bearing the relation of a child. And thus the filial Godhead answering spoke. Milton.
filially |In a filial manner.
filiate |To adopt as son or daughter; to establish filiation between. [R.] Southey.
filiation |1. The relationship of a son or child to a parent, esp. to a father. The relation of paternity and filiation. Sir M. Hale. 2. (Law)  The assignment of a bastard child to some one as its ather; affiliation. Smart.
filibeg |Same as Kilt. [Written also philibeg.]
filibuster |A lawless military adventurer, especially one in quest of plunder; a freebooter; -- originally applied to buccaneers infesting the Spanish American coasts, but introduced into common English to designate the followers of Lopez in his expedition to Cuba in 1851, and those of Walker in his expedition to Nicaragua, in 1855.\n\n1. To act as a filibuster, or military freebooter. Bartlett. 2. To delay legislation, by dilatory motions or other artifices. [political cant or slang, U.S.] Bartlett.
filibusterism |The characteristics or practices of a filibuster. Bartlett.
filical |Belonging to the Filices, r ferns.
filicic |Pertaining to, or derived from, ferns; as, filicic acid.
filicide |The act of murdering a son or a daughter; also, parent who commits such a murder.
filiciform |Shaped like a fern or like the parts of a fern leaf. Smart.
filicoid |Fernlike, either in form or in the nature of the method of reproduction.\n\nA fernlike plant. Lindley.
filiety |The relation of a son to a father; sonship; -- the correlative of paternity. J. S. Mill.
filiferous |Producing threads. Carpenter.
filiform |Having the shape of a thread or filament; as, the filiform papillæ of the tongue; a filiform style or peduncle. See Illust. of AntennÆ.
filigrain |Filigree. [Archaic] With her head . . . touches the crown of filigrane. Longfellow.
filigrane |Filigree. [Archaic] With her head . . . touches the crown of filigrane. Longfellow.
filigraned |See Filigreed. [Archaic]
filigree |Ornamental work, formerly with grains or breads, but now composed of fine wire and used chiefly in decorating gold and silver to which the wire is soldered, being arranged in designs frequently of a delicate and intricate arabesque pattern.\n\nRelating to, composed of, or resembling, work in filigree; as, a filigree basket. Hence: Fanciful; unsubstantial; merely decorative. You ask for reality, not fiction and filigree work. J. C. Shairp.
filigreed |Adorned with filigree. Tatler.
filing |A fragment or particle rubbed off by the act of filing; as, iron filings.
filioque |The Latin for, \"and from the Son,\" equivalent to et filio, inserted by the third council of Toledo (a. d. 589) in the clause qui ex Patre procedit (who proceedeth from the Father) of the Niceno- Constantinopolitan Creed (a. d. 381), which makes a creed state that the Holy Ghost proceeds from the Son as well as from the Father. Hence, the doctrine itself (not admitted by the Eastern Church).
filipendulous |Suspended by, or strung upon, a thread; -- said of tuberous swellings in the middle or at the extremities of slender, threadlike rootlets.
filipino |A native of the Philippine Islands, specif. one of Spanish descent or of mixed blood. Then there are Filipinos, -- \"children of the country,\" they are called, -- who are supposed to be pure-blooded descendants of Spanish settlers. But there are few of them without some touch of Chinese or native blood. The Century.
fill |One of the thills or shafts of a carriage. Mortimer. Fill horse, a thill horse. Shak.\n\n1. To make full; to supply with as much as can be held or contained; to put or pour into, till no more can be received; to occupy the whole capacity of. The rain also filleth the pools. Ps. lxxxiv. 6. Jesus saith unto them, Fill the waterpots with water. Anf they filled them up to the brim. John ii. 7. 2. To furnish an abudant supply to; to furnish with as mush as is desired or desirable; to occupy the whole of; to swarm in or overrun. And God blessed them, saying. Be fruitful, and multiply, and fill the waters in the seas. Gen. i. 22. The Syrians filled the country. 1 Kings xx. 27. 3. To fill or supply fully with food; to feed; to satisfy. Whence should we have so much bread in the wilderness, as to fillso great a multitude Matt. xv. 33. Things that are sweet and fat are more filling. Bacon. 4. To possess and perform the duties of; to officiate in, as an incumbent; to occupy; to hold; as, a king fills a throne; the president fills the office of chief magistrate; the speaker of the House fills the chair. 5. To supply with an incumbent; as, to fill an office or a vacancy. A. Hamilton. 6. (Naut.) (a) To press and dilate, as a sail; as, the wind filled the sails. (b) To trim (a yard) so that the wind shall blow on the after side of the sails. 7. (Civil Engineering)  To make an embankment in, or raise the level of (a low place), with earth or gravel. To fill in, to insert; as, he filled in the figures. -- To fill out, to extend or enlarge to the desired limit; to make complete; as, to fill out a bill. -- To fill up, to make quite full; to fill to the brim or entirely; to occupy completely; to complete. \"The bliss that fills up all the mind.\" Pope. \"And fill up that which is behind of the afflictions of Christ.\" Col. i. 24.\n\n1. To become full; to have the whole capacity occupied; to have an abundant supply; to be satiated; as, corn fills well in a warm season; the sail fills with the wind. 2. To fill a cup or glass for drinking. Give me some wine; fill full. Shak. To back and fill. See under Back, v. i. -- To fill up, to grow or become quite full; as, the channel of the river fills up with sand.\n\nA full supply, as much as supplies want; as much as gives complete satisfaction. \"Ye shall eat your fill.\" Lev. xxv. 19. I'll bear thee hence, where I may weep my fill. Shak.
filled cheese |An inferior kind of cheese made from skim milk with a fatty \"filling,\" such as oleomargarine or lard, to replace the fat removed in the cream.
filler |One who, or that which, fills; something used for filling. 'T is mere filer, to stop a vacancy in the hexameter. Dryden. They have six diggers to four fillers, so as to keep the fillers always at work. Mortimer.\n\nA thill horse. [Prov. Eng.]
fillet |1. A little band, especially one intended to encircle the hair of the head. A belt her waist, a fillet binds her hair. Pope. 2. (Cooking)  A piece of lean meat without bone; sometimes, a long strip rolled together and tied. Note: A fillet of beef is the under side of the sirlom; also called tenderloin. A fillet of veal or mutton is the fleshy part of the thigh. A fillet of fish is a slice of flat fish without bone. \"Fillet of a fenny snake.\" Shak. 3. A thin strip or ribbon; esp.: (a) A strip of metal from which coins are punched. (b) A strip of card clothing. (c) A thin projecting band or strip. 4. (Mach.)  A concave filling in of a reëntrant angle where two surfaces meet, forming a rounded corner. 5. (Arch.)  A narrow flat member; especially, a flat molding separating other moldings; a reglet; also, the space between two flutings in a shaft. See Illust. of Base, and Column. 6. (Her.)  An ordinary equaling in breadth one fourth of the chief, to the lowest portion of which it corresponds in position. 7. (Mech.)  The thread of a screw. 8. A border of broad or narrow lines of color or gilt. 9. The raised molding about the muzzle of a gun. 10. Any scantling smaller than a batten. 11. (Anat.)  A fascia; a band of fibers; applied esp. to certain bands of white matter in the brain. 12. (Man.)  The loins of a horse, beginning at the place where the hinder part of the saddle rests. Arris fillet. See under Arris.\n\nTo bind, furnish, or adorn with a fillet.
filleting |1. (Arch.)  The protecting of a joint, as between roof and parapet wall, with mortar, or cement, where flashing is employed in better work. 2. The material of which fillets are made; also, fillets, collectively.
fillibeg |A kilt. See Filibeg.
fillibuster |See Filibuster.
filling |1. That which is used to fill a cavity or any empty space, or to supply a deficiency; as, filling for a cavity in a tooth, a depression in a roadbed, the space between exterior and interior walls of masonry, the pores of open-grained wood, the space between the outer and inner planks of a vessel, etc. 2. The woof in woven fabrics. 3. (Brewing)  Prepared wort added to ale to cleanse it. Back filling. (Arch.) See under Back, a.
fillip |1. To strike with the nail of the finger, first placed against the ball of the thumb, and forced from that position with a sudden spring; to snap with the finger. \"You filip me o' the head.\" Shak. 2. To snap; to project quickly. The use of the elastic switch to fillip small missiles with. Tylor.\n\n1. A jerk of the finger forced suddenly from the thumb; a smart blow. 2. Something serving to rouse or excite. I take a glass of grog for a filip. Dickens.
fillipeen |See Philopena.
fillister |1. The rabbet on the outer edge of a sash bar to hold the glass and the putty. Knight. 2. A plane for making a rabbet. Fillister screw had, a short cylindrical screw head, having a convex top.
filly |1. (Zoöl.)  A female foal or colt; a young mare. Cf. Colt, Foal. Neighing in likeness of a filly foal. Shak. 2. A lively, spirited young girl. [Colloq.] Addison.
film |1. A thin skin; a pellicle; a membranous covering, causing opacity; hence, any thin, slight covering. He from thick films shall purge the visual ray. Pope. 2. A slender thread, as that of a cobweb. Her whip of cricket's bone, the lash of film. Shak.\n\nTo cover with a thin skin or pellicle. It will but skin and film the ulcerous place. Shak.
filminess |State of being filmy.
filmy |Composed of film or films. Whose filmy cord should bind the struggling fly. Dryden.
filoplumaceous |Having the structure of a filoplume.
filoplume |A hairlike feather; a father with a slender scape and without a web in most or all of its length.
filose |Terminating in a threadlike process.
filoselle |A kind of silk thread less glossy than floss, and spun from coarser material. It is much used in embroidery instead of floss.
fils |Son; -- sometimes used after a French proper name to distinguish a son from his father, as, Alexandre Dumas, fils.
filter |Any porous substance, as cloth, paper, sand, or charcoal, through which water or other liquid may passed to cleanse it from the solid or impure matter held in suspension; a chamber or device containing such substance; a strainer; also, a similar device for purifying air. Filter bed, a pond, the bottom of which is a filter composed of sand gravel. -- Filter gallery, an underground gallery or tunnel, alongside of a stream, to collect the water that filters through the intervening sand and gravel; -- called also infiltration gallery.\n\nTo purify or defecate, as water or other liquid, by causing it to pass through a filter. Filtering paper, or Filter paper, a porous unsized paper, for filtering.\n\nTo pass through a filter; to percolate.\n\nSame as Philter.
filth |1. Foul matter; anything that soils or defiles; dirt; nastiness. 2. Anything that sullies or defiles the moral character; corruption; pollution. To purify the soul from the dross and filth of sensual delights. Tillotson. Filth disease (Med.), a disease supposed to be due to pollution of the soil or water.
filthily |In a filthy manner; foully.
filthiness |1. The state of being filthy. Let us cleanse ourselves from all filthiness of the flesh and spirit. 2 Cor. vii. 1. 2. That which is filthy, or makes filthy; foulness; nastiness; corruption; pollution; impurity. Carry forth the filthiness out of the holy place. 2 Chron. xxix. 5.
filthy |Defiled with filth, whether material or moral; nasty; dirty; polluted; foul; impure; obscene. \"In the filthy-mantled pool.\" Shak. He which is filthy let him be filthy still. Rev. xxii. 11. Syn. -- Nasty; foul; dirty; squalid; unclean; sluttish; gross; vulgar; licentious. See Nasty.
filtrate |To filter; to defecate; as liquid, by straining or percolation. Arbuthnot.\n\nThat which has been filtered; the liquid which has passed through the filter in the process of filtration.
filtration |The act or process of filtering; the mechanical separation of a liquid from the undissolved particles floating in it.
fimble |Light summer hemp, that bears no seed.
fimble hemp |Light summer hemp, that bears no seed.
fimbria |(a) pl.  A fringe, or fringed border. (b) A band of white matter bordering the hippocampus in the brain. -- Fim\"bri*al, a.
fimbriate |Having the edge or extremity bordered by filiform processes thicker than hairs; fringed; as, the fimbriate petals of the pink; the fimbriate end of the Fallopian tube.\n\nTo hem; to fringe. Fuller.
fimbriated |1. Having a fringed border; fimbriate. 2. (Her.)  Having a very narrow border of another tincture; -- said esp. of an ordinary or subordinary.
fimbricate |1. Fringed; jagged; fimbriate. 2. (Zoöl.)  fringed, on one side only, by long, straight hairs, as the antennæ of certain insects.
fin |To carve or cut up, as a chub.\n\nEnd; conclusion; object. [Obs.] \"She knew eke the fin of his intent.\" Chaucer.\n\n1. (Zoöl.)  An organ of a fish, consisting of a membrane supported by rays, or little bony or cartilaginous ossicles, and serving to balance and propel it in the water. Note: Fishes move through the water chiefly by means of the caudal fin or tail, the principal office of the other fins being to balance or direct the body, though they are also, to a certain extent, employed in producing motion. 2. (Zoöl.)  A membranous, finlike, swimming organ, as in pteropod and heteropod mollusks. 3. A finlike organ or attachment; a part of an object or product which protrudes like a fin, as: (a) The hand. [Slang] (b) (Com.) A blade of whalebone. [Eng.] McElrath. (c) (Mech.) A mark or ridge left on a casting at the junction of the parts of a mold. (d) (Mech.) The thin sheet of metal squeezed out between the collars of the rolls in the process of rolling. Raymond. (e) (Mech.) A feather; a spline. 4. A finlike appendage, as to submarine boats. Apidose fin. (Zoöl.) See under Adipose, a. -- Fin ray (Anat.), one of the hornlike, cartilaginous, or bony, dermal rods which form the skeleton of the fins of fishes. -- Fin whale (Zoöl.), a finback. -- Paired fins (Zoöl.), the pectoral and ventral fins, corresponding to the fore and hind legs of the higher animals. -- Unpaired, or Median, fins (Zoöl.), the dorsal, caudal, and anal fins.
fin de siecle |Lit., end of the century; -- mostly used adjectively in English to signify: belonging to, or characteristic of, the close of the 19th century; modern; \"up-to-date;\" as, fin-de-siècle ideas.
fin keel |A projection downward from the keel of a yacht, resembling in shape the fin of a fish, though often with a cigar-shaped bulb of lead at the bottom, and generally made of metal. Its use is to ballast the boat and also to enable her to sail close to the wind and to make the least possible leeway by offering great resistance to lateral motion through the water.
fin-footed |(a) Having palmate feet. (b) Having lobate toes, as the coot and grebe.
fin-toed |Having toes connected by a membrane; palmiped; palmated; also, lobate.
finable |Liable or subject to a fine; as, a finable person or offense. Bacon.
final |1. Pertaining to the end or conclusion; last; terminating; ultimate; as, the final day of a school term. Yet despair not of his final pardon. Milton. 2. Conclusive; decisive; as, a final judgment; the battle of Waterloo brought the contest to a final issue. 3. Respecting an end or object to be gained; respecting the purpose or ultimate end in view. Final cause. See under Cause. Syn. -- Final, Conclusive, Ultimate. Final is now appropriated to that which brings with it an end; as, a final adjustment; the final judgment, etc. Conclusive implies the closing of all discussion, negotiation, etc.; as, a conclusive argument or fact; a conclusive arrangement. In using ultimate, we have always reference to something earlier or proceeding; as when we say, a temporary reverse may lead to an ultimate triumph. The statements which a man finally makes at the close of a negotiation are usually conclusive as to his ultimate intentions and designs.
finale |Close; termination; as: (a) (Mus.) The last movement of a symphony, sonata, concerto, or any instrumental composition. (b) The last composition performed in any act of an opera. (c) The closing part, piece, or scene in any public performance or exhibition.
finalist |Any of the players who meet in the final round of a tournament in which the losers in any round do not play again.
finality |1. The state of being final, finished, or complete; a final or conclusive arrangement; a settlement. Baxter. 2. The relation of end or purpose to its means. Janet.
finally |1. At the end or conclusion; ultimately; lastly; as, the contest was long, but the Romans finally conquered. Whom patience finally must crown. Milton. 2. Completely; beyond recovery. Not any house of noble English in Ireland was utterly destroyed or finally rooted out. Sir J. Davies.
finance |1. The income of a ruler or of a state; revennue; public money; sometimes, the income of an individual; often used in the plural for funds; available money; resources. All the finances or revenues of the imperial crown. Bacon. 2. The science of raising and expending the public revenue. \"Versed in the details of finance.\" Macaulay.
financial |Pertaining to finance. \"Our financial and commercial system.\" Macaulay.
financialist |A financier.
financially |In a dfinancial manner. Burke.
financier |1. One charged with the administration of finance; an officer who administers the public revenue; a treasurer. Burke. 2. One skilled in financial operations; one acquainted with money matters.\n\nTo conduct financial operations.
finary |See Finery.
finative |Conclusive; decisive; definitive; final. [Obs.] Greene (1593).
finback |Any whale of the genera Sibbaldius, Balænoptera, and allied genera, of the family Balænopteridæ, characterized by a prominent fin on the back. The common finbacks of the New England coast are Sibbaldius tectirostris and S. tuberosus.
finbat kite |= Eddy kite. [Eng.]
finch |A small singing bird of many genera and species, belonging to the family Fringillidæ. Note: The word is often used in composition, as in chaffinch, goldfinch, grassfinch, pinefinch, etc. Bramble finch. See Brambling. -- Canary finch, the canary bird. -- Copper finch. See Chaffinch. -- Diamond finch. See under Diamond. -- Finch falcon (Zoöl.), one of several very small East Indian falcons of the genus Hierax. -- To pull a finch, to swindle an ignorant or unsuspecting person. [Obs.] \"Privily a finch eke could he pull.\" Chaucer.
finchbacked |Streaked or spotted on the back; -- said of cattle.
finched |Same as Finchbacked.
find |1. To meet with, or light upon, accidentally; to gain the first sight or knowledge of, as of something new, or unknown; hence, to fall in with, as a person. Searching the window for a flint, I found This paper, thus sealed up. Shak. In woods and forests thou art found. Cowley. 2. To learn by experience or trial; to perceive; to experience; to discover by the intellect or the feelings; to detect; to feel. \"I find you passing gentle.\" Shak. The torrid zone is now found habitable. Cowley. 3. To come upon by seeking; as, to find something lost. (a) To discover by sounding; as, to find bottom. (b) To discover by study or experiment direct to an object or end; as, water is found to be a compound substance. (c) To gain, as the object of desire or effort; as, to find leisure; to find means. (d) To attain to; to arrive at; to acquire. Seek, and ye shall find. Matt. vii. 7. Every mountain now hath found a tongue. Byron. 4. To provide for; to supply; to furnish; as, to find food for workemen; he finds his nephew in money. Wages £14 and all found. London Times. Nothing a day and find yourself. Dickens. 5. To arrive at, as a conclusion; to determine as true; to establish; as, to find a verdict; to find a true bill (of indictment) against an accused person. To find his title with some shows of truth. Shak. To find out, to detect (a thief); to discover (a secret) -- to solve or unriddle (a parable or enigma); to understand. \"Canst thou by searching find out God\" Job. xi. 7. \"We do hope to find out all your tricks.\" Milton. -- To find fault with, to blame; to censure. -- To find one's self, to be; to fare; -- often used in speaking of health; as, how do you find yourself this morning\n\nTo determine an issue of fact, and to declare such a determination to a court; as, the jury find for the plaintiff. Burrill.\n\nAnything found; a discovery of anything valuable; especially, a deposit, discovered by archæologists, of objects of prehistoric or unknown origin.
findable |Capable of beong found; discoverable. Fuller.
finder |One who, or that which, finds; specifically (Astron.), a small telescope of low power and large field of view, attached to a larger telescope, for the purpose of finding an object more readily.
findfault |A censurer or caviler. [Obs.]
findfaulting |Apt to censure or cavil; faultfinding; captious. [Obs.] Whitlock.
finding |1. That which is found, come upon, or provided; esp. (pl.), that which a journeyman artisan finds or provides for himself; as tools, trimmings, etc. When a man hath been laboring . . . in the deep mines of knowledge, hath furnished out his findings in all their equipage. Milton. 2. Support; maintenance; that which is provided for one; expence; provision. 3. (Law)  The result of a judicial examination or inquiry, especially into some matter of fact; a verdict; as, the finding of a jury. Burrill. After his friends finding and his rent. Chaucer.
findy |Full; heavy; firm; solid; substemtial. [Obs.] A cold May and a windy Makes the barn fat amd findy. Old Prover
