phantom |That which has only an apparent existence; an apparition; a specter; a phantasm; a sprite; an airy spirit; an ideal image. Strange phantoms rising as the mists arise. Pope. She was a phantom of delight. Wordsworth. Phantom ship. See Flying Dutchman, under Flying. -- Phantom tumor (Med.), a swelling, especially of the abdomen, due to muscular spasm, accumulation of flatus, etc., simulating an actual tumor in appearance, but disappearing upon the administration of an anæsthetic.
phantom circuit |The equivalent of an additional circuit or wire, in reality not existing, obtained by certain arrangements of real circuits, as in some multiplex telegraph systems.
phantomatic |Phantasmal. [R.] Coleridge.
pharaoh |1. A title by which the sovereigns of ancient Egypt were designated. 2. See Faro. Pharaoh's chicken (Zoöl.), the gier-eagle, or Egyptian vulture; -- so called because often sculpured on Egyptian monuments. It is nearly white in color. -- Pharaoh's rat (Zoöl.), the common ichneumon.
pharaon |See Pharaoh, 2.
pharaonic |Of or pertaining to the Pharaohs, or kings of ancient Egypt.
phare |1. A beacon tower; a lighthouse. [Obs.] 2. Hence, a harbor. Howell.
pharisaic |1. Of or pertaining to the Pharisees; resembling the Pharisees. \"The Pharisaic sect among the Jews.\" Cudworth. 2. Hence: Addicted to external forms and ceremonies; making a show of religion without the spirit of it; ceremonial; formal; hypocritical; self-righteous. \"Excess of outward and pharisaical holiness. \" Bacon. \"Pharisaical ostentation.\" Macaulay. -- Phar`i*sa\"ic*al*ly, adv. -- Phar`i*sa\"ic*al*ness, n.
pharisaical |1. Of or pertaining to the Pharisees; resembling the Pharisees. \"The Pharisaic sect among the Jews.\" Cudworth. 2. Hence: Addicted to external forms and ceremonies; making a show of religion without the spirit of it; ceremonial; formal; hypocritical; self-righteous. \"Excess of outward and pharisaical holiness. \" Bacon. \"Pharisaical ostentation.\" Macaulay. -- Phar`i*sa\"ic*al*ly, adv. -- Phar`i*sa\"ic*al*ness, n.
pharisaism |1. The notions, doctrines, and conduct of the Pharisees, as a sect. Sharp. 2. Rigid observance of external forms of religion, without genuine piety; hypocrisy in religion; a censorious, self-righteous spirit in matters of morals or manners. \"A piece of pharisaism.\" Hammond.
pharisean |Following the practice of Pharisees; Pharisaic. [Obs.] \"Pharisean disciples.\" Milton.
pharisee |One of a sect or party among the Jews, noted for a strict and formal observance of rites and ceremonies and of the traditions of the elders, and whose pretensions to superior sanctity led them to separate themselves from the other Jews.
phariseeism |See Pharisaism.
pharmaceutic |Of or pertaining to the knowledge or art of pharmacy, or to the art of preparing medicines according to the rules or formulas of pharmacy; as, pharmaceutical preparations. -- Phar`ma*ceu\"tic*al*ly, adv. Pharmaceutical chemistry, that department of chemistry which ascertains or regulates the composition of medicinal substances.
pharmaceutical |Of or pertaining to the knowledge or art of pharmacy, or to the art of preparing medicines according to the rules or formulas of pharmacy; as, pharmaceutical preparations. -- Phar`ma*ceu\"tic*al*ly, adv. Pharmaceutical chemistry, that department of chemistry which ascertains or regulates the composition of medicinal substances.
pharmaceutics |The science of preparing medicines.
pharmaceutist |One skilled in pharmacy; a druggist. See the Note under Apothecary.
pharmacist |One skilled in pharmacy; a pharmaceutist; a druggist.
pharmacodymanics |That branch of pharmacology which treats of the action and the effects of medicines.
pharmacodynamics |That branch of pharmacology which considers the mode of action, and the effects, of medicines. Dunglison.
pharmacognosis |That branch of pharmacology which treats of unprepared medicines or simples; -- called also pharmacography, and pharmacomathy.
pharmacognosy |Pharmacognosis.
pharmacography |See Pharmacognosis.
pharmacolite |A hydrous arsenate of lime, usually occurring in silky fibers of a white or grayish color.
pharmacologist |One skilled in pharmacology.
pharmacology |1. Knowledge of drugs or medicines; the art of preparing medicines. 2. A treatise on the art of preparing medicines.
pharmacomathy |See Pharmacognosis.
pharmacon |A medicine or drug; also, a poison. Dunglison.
pharmacopoeia |1. A book or treatise describing the drugs, preparations, etc., used in medicine; especially, one that is issued by official authority and considered as an authoritative standard. 2. A chemical laboratory. [Obs.] Dunglison.
pharmacopolist |One who sells medicines; an apothecary.
pharmacosiderite |A hydrous arsenate of iron occurring in green or yellowish green cubic crystals; cube ore.
pharmacy |1. The art or practice of preparing and preserving drugs, and of compounding and dispensing medicines according to prescriptions of physicians; the occupation of an apothecary or a pharmaceutical chemist. 2. A place where medicines are compounded; a drug store; an apothecary's shop.
pharo |1. A pharos; a lighthouse. [Obs.] 2. See Faro.
pharology |The art or science which treats of lighthouses and signal lights.
pharos |A lighthouse or beacon for the guidance of seamen. He . . . built a pharos, or lighthouse. Arbuthnot.
pharyngal |Pharyngeal. H. Sweet.
pharyngeal |Of or pertaining to the pharynx; in the region of the pharynx.\n\nA pharyngeal bone or cartilage; especially, one of the lower pharyngeals, which belong to the rudimentary fifth branchial arch in many fishes, or one of the upper pharyngeals, or pharyngobranchials, which are the dorsal elements in the complete branchial arches.
pharyngitis |Inflammation of the pharynx.
pharyngobranchial |Of or pertaining to the pharynx and the branchiæ; -- applied especially to the dorsal elements in the branchial arches of fishes. See Pharyngeal. -- n.  A pharyngobranchial, or upper pharyngeal, bone or cartilage.
pharyngobranchii |Same as Leptocardia.
pharyngognathi |A division of fishes in which the lower pharyngeal bones are united. It includes the scaroid, labroid, and embioticoid fishes.
pharyngolaryngeal |Of or pertaining both to pharynx and the larynx.
pharyngopneusta |A group of invertebrates including the Tunicata and Enteropneusta. -- Pha*ryn`gop*neus\"tal, a.
pharyngotome |An instrument for incising or scarifying the tonsils, etc.
pharyngotomy |(a) The operation of making an incision into the pharynx, to remove a tumor or anything that obstructs the passage. (b) Scarification or incision of the tonsils.
pharynx |The part of the alimentary canal between the cavity of the mouth and the esophagus. It has one or two external openings through the nose in the higher vertebrates, and lateral branchial openings in fishes and some amphibias.
phascolome |A marsupial of the genus Phascolomys; a wombat.
phase |1. That which is exhibited to the eye; the appearance which anything manifests, especially any one among different and varying appearances of the same object. 2. Any appearance or aspect of an object of mental apprehension or view; as, the problem has many phases. 3. (Astron.)  A particular appearance or state in a regularly recurring cycle of changes with respect to quantity of illumination or form of enlightened disk; as, the phases of the moon or planets. See Illust. under Moon. 4. (Physics)  Any one point or portion in a recurring series of changes, as in the changes of motion of one of the particles constituting a wave or vibration; one portion of a series of such changes, in distinction from a contrasted portion, as the portion on one side of a position of equilibrium, in contrast with that on the opposite side.
phase angle |The angle expressing phase relation.
phase converter |A machine for converting an alternating current into an alternating current of a different number of phases and the same frequency.
phase displacement |A charge of phase whereby an alternating current attains its maximum later or earlier. An inductance would cause a lag, a capacity would cause an advance, in phase.
phase meter |A device for measuring the difference in phase of two alternating currents of electromotive forces.
phase rule |A generalization with regard to systems of chemical equilibrium, discovered by Prof. J. Willard Gibbs. It may be stated thus: The degree of variableness (number of degrees of freedom) of a system is equal to the number of components minus the number of phases, plus two. Thus, if the components be salt and water, and the phases salt, ice, saturated solution, and vapor, the system is invariant, that is, there is only one set of conditions under which these four phases can exist in equilibrium. If only three phases be considered, the system is univariant, that is, the fixing of one condition, as temperature, determines the others.
phase splitter |A device by which a single-phase current is split into two or more currents differing in phase. It is used in starting single-phase induction motors.
phase splitting |The dephasing of the two parts of a single alternating current in two dissimilar branches of a given circuit.
phasel |The French bean, or kidney bean.
phaseless |Without a phase, or visible form. [R.] \"A phaseless and increasing gloom.\" Poe.
phasemeter |A device for measuring the difference in phase of two alternating currents of electromotive forces.
phaseolus |A genus of leguminous plants, including the Lima bean, the kidney bean, the scarlet runner, etc. See Bean.
phaseomannite |Same as Inosite.
phasing |Pertaining to phase or differences of phase.
phasing current |The momentary current between two alternating-current generators when juxtaposed in parallel and not agreeing exactly in phase or period.
phasing transformer |Any of several transformers (there must be at least two) for changing phase.
phasis |See Phase. Creech.
phasm |An apparition; a phantom; an appearance. [R.] Hammond. Sir T. Herbert.
phasma |An apparition; a phantom; an appearance. [R.] Hammond. Sir T. Herbert.
phasmid |Any orthopterous insect of the family Phasmidæ, as a leaf insect or a stick insect.
phassachate |The lead-colored agate; -- so called in reference to its color.
phatagin |The long-tailed pangolin (Manis tetradactyla); -- called also ipi.
pheasant |1. (Zoöl.)  Any one of numerous species of large gallinaceous birds of the genus Phasianus, and many other genera of the family Phasianidæ, found chiefly in Asia. Note: The common, or English, pheasant (Phasianus Colchicus) is now found over most of temperate Europe, but was introduced from Asia. The ring-necked pheasant (P. torquatus) and the green pheasant (P. versicolor) have been introduced into Oregon. The golden pheasant (Thaumalea picta) is one of the most beautiful species. The silver pheasant (Euplocamus nychthemerus) of China, and several related species from Southern Asia, are very beautiful. 2. (Zoöl.)  The ruffed grouse. [Southern U.S.] Note: Various other birds are locally called pheasants, as the lyre bird, the leipoa, etc. Fireback pheasant. See Fireback. -- Gold, or Golden, pheasant (Zoöl.), a Chinese pheasant (Thaumalea picta), having rich, varied colors. The crest is amber-colored, the rump is golden yellow, and the under parts are scarlet. -- Mountain pheasant (Zoöl.), the ruffed grouse. [Local, U.S.] -- Pheasant coucal (Zoöl.), a large Australian cuckoo (Centropus phasianus). The general color is black, with chestnut wings and brown tail. Called also pheasant cuckoo. The name is also applied to other allied species. -- Pheasant duck. (Zoöl.) (a) The pintail. (b) The hooded merganser. -- Pheasant parrot (Zoöl.), a large and beautiful Australian parrakeet (Platycercus Adelaidensis). The male has the back black, the feathers margined with yellowish blue and scarlet, the quills deep blue, the wing coverts and cheeks light blue, the crown, sides of the neck, breast, and middle of the belly scarlet. -- Pheasant's eye. (Bot.) (a) A red-flowered herb (Adonis autumnalis) of the Crowfoot family; -- called also pheasant's-eye Adonis. (b) The garden pink (Dianthus plumarius); -- called also Pheasant's-eye pink. -- Pheasant shell (Zoöl.), any marine univalve shell of the genus Phasianella, of which numerous species are found in tropical seas. The shell is smooth and usually richly colored, the colors often forming blotches like those of a pheasant. -- Pheasant wood. (Bot.) Same as Partridge wood (a), under Partridge. -- Sea pheasant (Zoöl.), the pintail. -- Water pheasant. (Zoöl.) (a) The sheldrake. (b) The hooded merganser.
pheasantry |A place for keeping and rearing pheasants. Gwilt.
phebe |See Phoebe.
pheer |See 1st Fere. [Obs.] Spenser.
pheese |To comb; also, to beat; to worry. [Obs. or Local] See Feaze, v.\n\nFretful excitement. [Obs. or Local] See Feaze, n.
phelloderm |A layer of green parenchimatous cells formed on the inner side of the phellogen.
phellogen |The tissue of young cells which produces cork cells.
phelloplastics |Art of modeling in cork.
phenacetin |A white, crystalline compound, C10H13O2N, used in medicine principally as an antipyretic.
phenacetine |A white, crystalline compound, C10H13O2N, used in medicine principally as an antipyretic.
phenacite |A glassy colorless mineral occurring in rhombohedral crystals, sometimes used as a gem. It is a silicate of glucina, and receives its name from its deceptive similarity to quartz.
phenakistoscope |A revolving disk on which figures drawn in different relative attitudes are seen successively, so as to produce the appearance of an object in actual motion, as an animal leaping, etc., in consequence of the persistence of the successive visual impressions of the retina. It is often arranged so that the figures may be projected upon a screen.
phenalgin |An ammoniated compound of phenyl and acetamide, used as an analgesic and antipyretic. It resembles phenacetin in its therapeutic action.
phenanthrene |A complex hydrocarbon, C14H10, found in coal tar, and obtained as a white crystalline substance with a bluish fluorescence.
phenanthridine |A nitrogenous hydrocarbon base, C13H9N, analogous to phenanthrene and quinoline.
phenanthroline |Either of two metameric nitrogenous hydrocarbon bases, C12H8N2, analogous to phenanthridine, but more highly nitrogenized.
phene |Benzene. [Obs.]
phenetol |The ethyl ether of phenol, obtained as an aromatic liquid, C6H5.O.C2H5.
phenic |Of, pertaining to, derived from, or resembling, phenyl or phenol. Phenic acid (Chem.), a phenol. [Obsoles.]
phenician |See Phoenician.
phenicine |(a) A purple powder precipitated when a sulphuric solution of indigo is diluted with water. (b) A coloring matter produced by the action of a mixture of strong nitric and sulphuric acids on phenylic alcohol. Watts.
phenicious |Of a red color with a slight mixture of gray. Dana.
phenicopter |A flamingo.
phenix |1. (Gr. Myth.)  A bird fabled to exist single, to be consumed by fire by its own act, and to rise again from its ashes. Hence, an emblem of immortality. 2. (Astron.)  A southern constellation. 3. A marvelous person or thing. [R.] Latimer.
phenocryst |One of the prominent embedded crystals of a porphyry.
phenogamia |Same as Phænogamia.
phenogamian |Same as Phænogamian, Phænogamic, etc.
phenogamic |Same as Phænogamian, Phænogamic, etc.
phenogamous |Same as Phænogamian, Phænogamic, etc.
phenol |1. A white or pinkish crystalline substance, C6H5OH, produced by the destructive distillation of many organic bodies, as wood, coal, etc., and obtained from the heavy oil from coal tar. Note: It has a peculiar odor, somewhat resembling creosote, which is a complex mixture of phenol derivatives. It is of the type of alcohols, and is called also phenyl alcohol, but has acid properties, and hence is popularly called carbolic acid, and was formerly called phenic acid. It is a powerful caustic poison, and in dilute solution has been used as an antiseptic. 2. Any one of the series of hydroxyl derivatives of which phenol proper is the type. Glacial phenol (Chem.), pure crystallized phenol or carbolic acid. -- Phenol acid (Chem.), any one of a series of compounds which are at once derivatives of both phenol and some member of the fatty acid series; thus, salicylic acid is a phenol acid. -- Phenol alcohol (Chem.), any one of series of derivatives of phenol and carbinol which have the properties of both combined; thus, saligenin is a phenol alcohol. -- Phenol aldehyde (Chem.), any one of a series of compounds having both phenol and aldehyde properties. -- Phenol phthalein. See under Phthalein.
phenol phthalein |A white or yellowish white crystalline substance, C20H14O4, formed by condensation of the anhydride of phthalic acid and phenol. Its solution in alkalies is brilliant red, but is decolorized by acids. This reaction, being very delicate, is used as an indicator.
phenolate |A compound of phenol analogous to a salt.
phenology |The science of the relations between climate and periodic biological phenomena, as the migrations and breeding of birds, the flowering and fruiting of plants, etc. -- Phe`no*log\"ic*al (#), a. -- Phe`no*log\"ic*al*ly, adv. -- Phe*nol\"o*gist (#), n.
phenolphthalein |A white or yellowish white crystalline substance, C20H14O4, formed by condensation of the anhydride of phthalic acid and phenol. Its solution in alkalies is brilliant red, but is decolorized by acids. This reaction, being very delicate, is used as an indicator.
phenomenal |Relating to, or of the nature of, a phenomenon; hence, extraordinary; wonderful; as, a phenomenal memory. -- Phe*nom\"e*nal*ly, adv.
phenomenalism |That theory which limits positive or scientific knowledge to phenomena only, whether material or spiritual.
phenomenist |One who believes in the theory of phenomenalism.
phenomenology |A description, history, or explanation of phenomena. \"The phenomenology of the mind.\" Sir W. Hamilton.
phenomenon |1. An appearance; anything visible; whatever, in matter or spirit, is apparent to, or is apprehended by, observation; as, the phenomena of heat, light, or electricity; phenomena of imagination or memory. In the phenomena of the material world, and in many of the phenomena of mind. Stewart. 2. That which strikes one as strange, unusual, or unaccountable; an extraordinary or very remarkable person, thing, or occurrence; as, a musical phenomenon.
phenose |A sweet amorphous deliquescent substance obtained indirectly from benzene, and isometric with, and resembling, dextrose.
phenyl |A hydrocarbon radical (C6H5) regarded as the essential residue of benzene, and the basis of an immense number of aromatic derivatives. Phenyl hydrate (Chem.), phenol or carbolic acid. -- Phenyl hydrazine (Chem.), a nitrogenous base (C6H5.N2H3) produced artificially as a colorless oil which unites with acids, ketones, etc., to form well-crystallized compounds.
phenylamine |Any one of certain class of organic bases regarded as formed from ammonia by the substitution of phenyl for hydrogen.
phenylene |A hypothetic radical (C6H4) occurring in certain derivatives of benzene; as, phenylene diamine.
phenylic |Pertaining to, derived from, or containing, phenyl. Phenylic alcohol (Chem.), phenol.
pheon |A bearing representing the head of a dart or javelin, with long barbs which are engrailed on the inner edge.
phial |A glass vessel or bottle, especially a small bottle for medicines; a vial.\n\nTo put or keep in, or as in, a phial. Its phial'd wrath may fate exhaust. Shenstone.
philabeg |See Filibeg.
philadelphian |Of or pertaining to Ptolemy Philadelphus, or to one of the cities named Philadelphia, esp. the modern city in Pennsylvania.\n\n1. A native or an inhabitant of Philadelphia. 2. (Eccl. Hist.)  One of a society of mystics of the seventeenth century, -- called also the Family of Love. Tatler.
philalethist |A lover of the truth. [Obs.] Brathwait.
philander |To make love to women; to play the male flirt. You can't go philandering after her again. G. Eliot.\n\nA lover. [R.] Congreve.\n\n(a) A South American opossum (Didelphys philander). (b) An Australian bandicoot (Perameles lagotis).
philanderer |One who hangs about women; a male flirt. [R.] C. Kingsley.
philanthrope |A philanthropist. [Obs.] R. North.
philanthropic |Of or pertaining to philanthropy; characterized by philanthropy; loving or helping mankind; as, a philanthropic enterprise. -- Phil`an*throp\"ic*al*ly, adv.
philanthropical |Of or pertaining to philanthropy; characterized by philanthropy; loving or helping mankind; as, a philanthropic enterprise. -- Phil`an*throp\"ic*al*ly, adv.
philanthropinism |A system of education on so-called natural principles, attempted in Germany in the last century by Basedow, of Dessau.
philanthropinist |An advocate of, or believer in, philanthropinism.
philanthropist |One who practices philanthropy; one who loves mankind, and seeks to promote the good of others.
philanthropistic |Pertaining to, or characteristic of, a philanthropist. [R.] Carlyle.
philanthropy |Love to mankind; benevolence toward the whole human family; universal good will; desire and readiness to do good to all men; -- opposed to misanthropy. Jer. Taylor.
philatelic |Of or pertaining to philately.
philatelist |One versed in philately; one who collects postage stamps.
philately |The collection of postage stamps of various issues.
philathea |An international, interdenominational organization of Bible classes of young women.
philatory |A kind of transparent reliquary with an ornamental top.
philauty |Self-love; selfishness. [Obs.] Beaumont.
philharmonic |Loving harmony or music.
philhellene |A friend of Greece, or of the Greeks; a philhellenist. Emerson.
philhellenic |Of or pertaining to philhellenism.
philhellenism |Love of Greece.
philhellenist |A friend of Greece; one who supports the cause of the Greeks; particularly, one who supported them in their struggle for independence against the Turks; a philhellene.
philibeg |See Filibeg. [Scot.]
philip |(a) The European hedge sparrow. (b) The house sparrow. Called also phip. [Prov. Eng.]
philippian |Of or pertaining to Philippi, a city of ancient Macedonia. -- n.  A native or an inhabitant of Philippi.
philippic |1. Any one of the series of famous orations of Demosthenes, the Grecian orator, denouncing Philip, king of Macedon. 2. Hence: Any discourse or declamation abounding in acrimonious invective.
philippium |A rare and doubtful metallic element said to have been discovered in the mineral samarskite.
philippize |1. To support or advocate the cause of Philip of Macedon. 2. Etym: [See Philippic.]  To write or speak in the style of a philippic.
philister |A Philistine; -- a cant name given to townsmen by students in German universities.
philistine |1. A native or an inhabitant of ancient Philistia, a coast region of southern Palestine. 2. A bailiff. [Cant, Eng.] [Obs.] Swift. 3. A person deficient in liberal culture and refinement; one without appreciation of the nobler aspirations and sentiments of humanity; one whose scope is limited to selfish and material interests. [Recent] M. Arnold.\n\n1. Of or pertaining to the Philistines. 2. Uncultured; commonplace.
philistinism |The condition, character, aims, and habits of the class called Philistines. See Philistine, 3. [Recent] Carlyle. On the side of beauty and taste, vulgarity; on the side of morals and feeling, coarseness; on the side of mind and spirit, unintelligence, -- this is Philistinism. M. Arnold.
phillipsite |(a) A hydrous silicate of aluminia, lime, and soda, a zeolitic mineral commonly occurring in complex twin crystals, often cruciform in shape; -- called also christianite.
phillygenin |A pearly crystalline substance obtained by the decomposition of phillyrin.
phillyrea |A genus of evergreen plants growing along the shores of the Mediterranean, and breading a fruit resembling that of the olive.
phillyrin |A glucoside extracted from Phillyrea as a bitter white crystalline substance. It is sometimes used as a febrifuge.
philo- |A combining form from Gr. fi`los loving, fond of, attached to; as, philosophy, philotechnic.
philogynist |A lover or friend of women; one who esteems woman as the higher type of humanity; -- opposed to Ant: misogynist.
philogyny |Fondness for women; uxoriousness; -- opposed to Ant: misogyny. [R.] Byron.
philohellenian |A philhellenist.
philologer |A philologist. Burton.
philologian |A philologist. [R.]
philologic |Of or pertaining to philology. -- Phil`o*log\"ic*al*ly, adv.
philological |Of or pertaining to philology. -- Phil`o*log\"ic*al*ly, adv.
philologist |One versed in philology.
philologize |To study, or make critical comments on, language. Evelyn.
philologue |A philologist. [R.] Carlyle.
philology |1. Criticism; grammatical learning. [R.] Johnson. 2. The study of language, especially in a philosophical manner and as a science; the investigation of the laws of human speech, the relation of different tongues to one another, and historical development of languages; linguistic science. Note: Philology comprehends a knowledge of the etymology, or origin and combination of words; grammar, the construction of sentences, or use of words in language; criticism, the interpretation of authors, the affinities of different languages, and whatever relates to the history or present state of languages. It sometimes includes rhetoric, poetry, history, and antiquities. 3. A treatise on the science of language.
philomath |A lover of learning; a scholar. Chesterfield.
philomathematic |A philomath.
philomathic |1. Of or pertaining to philomathy. 2. Having love of learning or letters.
philomathy |The love of learning or letters.
philomel |Same as Philomela, the nightingale. [Poetic] Milton. Cowper.
philomela |1. The nightingale; philomel. Shak. 2. (Zoöl.)  A genus of birds including the nightingales.
philomene |The nightingale. [Obs.]
philomot |Of the color of a dead leaf. [Obs.] Addison.
philomusical |Loving music. [R.]Busby.
philopena |A present or gift which is made as a forfeit in a social game that is played in various ways; also, the game itself. [Written also fillipeen and phillippine.] Note: One of the ways may be stated as follows: A person finding a nut with two kernels eats one, and gives the other to a person of the opposite sex, and then whichever says philopena first at the next meeting wins the present. The name is also applied to the kernels eaten.
philopolemic |Fond of polemics or controversy. [R.]
philopolemical |Fond of polemics or controversy. [R.]
philoprogenitive |Having the love of offspring; fond of children.
philoprogenitiveness |The love of offspring; fondness for children.
philosophaster |A pretender to philosophy. [Obs.] Dr. H. More.
philosophate |To play the philosopher; to moralize. [Obs.] Barrow.
philosophation |Philosophical speculation and discussion. [Obs.] Sir W. Petty.
philosophe |A philosophaster; a philosopher. [R.] Carlyle.
philosopheme |A philosophical proposition, doctrine, or principle of reasoning. [R.] This, the most venerable, and perhaps the most ancient, of Grecian myths, is a philosopheme. Coleridge.
philosopher |1. One who philosophizes; one versed in, or devoted to, philosophy. Then certain philosophers of the Epicureans, and of the Stoics, encountered him. Acts xvii. 18. 2. One who reduces the principles of philosophy to practice in the conduct of life; one who lives according to the rules of practical wisdom; one who meets or regards all vicissitudes with calmness. 3. An alchemist. [Obs.] Chaucer. Philosopher's stone, an imaginary stone which the alchemists formerly sought as instrument of converting the baser metals into gold.
philosophic |Of or pertaining to philosophy; versed in, or imbued with, the principles of philosophy; hence, characterizing a philosopher; rational; wise; temperate; calm; cool. -- Phil`o*soph\"ic*al*ly, adv.
philosophical |Of or pertaining to philosophy; versed in, or imbued with, the principles of philosophy; hence, characterizing a philosopher; rational; wise; temperate; calm; cool. -- Phil`o*soph\"ic*al*ly, adv.
philosophism |Spurious philosophy; the love or practice of sophistry. Carlyle.
philosophist |A pretender in philosophy.
philosophistic |Of or pertaining to the love or practice of sophistry. [R.]
philosophistical |Of or pertaining to the love or practice of sophistry. [R.]
philosophize |To reason like a philosopher; to search into the reason and nature of things; to investigate phenomena, and assign rational causes for their existence. Man philosophizes as he lives. He may philosophize well or ill, but philosophize he must. Sir W. Hamilton.
philosophizer |One who philosophizes.
philosophy |1. Literally, the love of, including the search after, wisdom; in actual usage, the knowledge of phenomena as explained by, and resolved into, causes and reasons, powers and laws. Note: When applied to any particular department of knowledge, philosophy denotes the general laws or principles under which all the subordinate phenomena or facts relating to that subject are comprehended. Thus philosophy, when applied to God and the divine government, is called theology; when applied to material objects, it is called physics; when it treats of man, it is called anthropology and psychology, with which are connected logic and ethics; when it treats of the necessary conceptions and relations by which philosophy is possible, it is called metaphysics. Note: \"Philosophy has been defined: tionscience of things divine and human, and the causes in which they are contained; -- the science of effects by their causes; -- the science of sufficient reasons; -- the science of things possible, inasmuch as they are possible; -- the science of things evidently deduced from first principles; -- the science of truths sensible and abstract; -- the application of reason to its legitimate objects; -- the science of the relations of all knowledge to the necessary ends of human reason; -- the science of the original form of the ego, or mental self; -- the science of science; -- the science of the absolute; -- the scienceof the absolute indifference of the ideal and real.\" Sir W. Hamilton. 2. A particular philosophical system or theory; the hypothesis by which particular phenomena are explained. [Books] of Aristotle and his philosophie. Chaucer. We shall in vain interpret their words by the notions of our philosophy and the doctrines in our school. Locke. 3. Practical wisdom; calmness of temper and judgment; equanimity; fortitude; stoicism; as, to meet misfortune with philosophy. Then had he spent all his philosophy. Chaucer. 4. Reasoning; argumentation. Of good and evil much they argued then, . . . Vain wisdom all, and false philosophy. Milton. 5. The course of sciences read in the schools. Johnson. 6. A treatise on philosophy. Philosophy of the Academy, that of Plato, who taught his disciples in a grove in Athens called the Academy. -- Philosophy of the Garden, that of Epicurus, who taught in a garden in Athens. -- Philosophy of the Lyceum, that of Aristotle, the founder of the Peripatetic school, who delivered his lectures in the Lyceum at Athens. -- Philosophy of the Porch, that of Zeno and the Stoics; -- so called because Zeno of Citium and his successors taught in the porch of the Poicile, a great hall in Athens.
philostorgy |Natural affection, as of parents for their children. [R.]
philotechnic |Fond of the arts. [R.]
philotechnical |Fond of the arts. [R.]
philter |A potion or charm intended to excite the passion of love. [Written also philtre.] Addison.\n\n1. To impregnate or mix with a love potion; as, to philter a draught. 2. To charm to love; to excite to love or sexual desire by a potion. Gov. of Tongue.
phimosis |A condition of the penis in which the prepuce can not be drawn back so as to uncover the glans penis.
phitoness |Pythoness; witch. [Obs.]
phiz |The face or visage. [Colloq.] Cowper.
phlebitis |Inflammation of a vein.
phlebogram |A tracing (with the sphygmograph) of the movements of a vein, or of the venous pulse.
phlebolite |A small calcareous concretion formed in a vein; a vein stone.
phlebolith |A small calcareous concretion formed in a vein; a vein stone.
phlebology |A branch of anatomy which treats of the veins.
phlebotomist |One who practiced phlebotomy.
phlebotomize |To let blood from by opening a vein; to bleed. [R.] Howell.
phlebotomy |The act or practice of opening a vein for letting blood, in the treatment of disease; venesection; bloodletting.
phlegethon |One of the principal rivers of Hades, in the channel of which fire flowed instead of water. Fierce Phlegethon, Whose waves of torrent fire inflame with rage. Milton.
phlegm |1. One of the four humors of which the ancients supposed the blood to be composed. See Humor. Arbuthnot. 2. (Physiol.)  Viscid mucus secreted in abnormal quantity in the respiratory and digestive passages. 3. (Old Chem.)  A watery distilled liquor, in distinction from a spirituous liquor. Crabb. 4. Sluggishness of temperament; dullness; want of interest; indifference; coldness. They judge with fury, but they write with phlegm. Pope.
phlegmagogue |A medicine supposed to expel phlegm.
phlegmasia |An inflammation; more particularly, an inflammation of the internal organs. Phlegmasia dolens ( Etym: [NL.], milk leg.
phlegmatic |1. Watery. [Obs.] \"Aqueous and phlegmatic.\" Sir I. Newton. 2. Abounding in phlegm; as, phlegmatic humors; a phlegmatic constitution. Harvey. 3. Generating or causing phlegm. \"Cold and phlegmatic habitations.\" Sir T. Browne. 4. Not easily excited to action or passion; cold; dull; sluggish; heavy; as, a phlegmatic person. Addison. Phlegmatic temperament (Old Physiol.), lymphatic temperament. See under Lymphatic.
phlegmatical |Phlegmatic. Ash.
phlegmatically |In a phlegmatic manner.
phlegmaticly |Phlegmatically. [Obs.]
phlegmon |Purulent inflammation of the cellular or areolar tissue.
phlegmonous |Having the nature or properties of phlegmon; as, phlegmonous pneumonia. Harvey.
phleme |See Fleam.
phleum |A genus of grasses, including the timothy (Phleum pratense), which is highly valued for hay; cat's-tail grass. Gray.
phloem |That portion of fibrovascular bundles which corresponds to the inner bark; the liber tissue; -- distinguished from xylem.
phlogistian |A believer in the existence of phlogiston.
phlogistic |1. (Old Chem.)  Of or pertaining to phlogiston, or to belief in its existence. 2. (Med.)  Inflammatory; belonging to inflammations and fevers.
phlogistical |Phlogistic.
phlogisticate |To combine phlogiston with; -- usually in the form and sense of the p. p. or the adj.; as, highly phlogisticated substances.
phlogistication |The act or process of combining with phlogiston.
phlogiston |The hypothetical principle of fire, or inflammability, regarded by Stahl as a chemical element. Note: This was supposed to be united with combustible (phlogisticated) bodies and to be separated from incombustible (dephlogisticated) bodies, the phenomena of flame and burning being the escape of phlogiston. Soot and sulphur were regarded as nearly pure phlogiston. The essential principle of this theory was, that combustion was a decomposition rather than the union and combination which it has since been shown to be.
phlogogenous |Causing inflammation.
phlogopite |A kind of mica having generally a peculiar bronze-red or copperlike color and a pearly luster. It is a silicate of aluminia, with magnesia, potash, and some fluorine. It is characteristic of crystalline limestone or dolomite and serpentine. See Mica.
phlogosis |Inflammation of external parts of the body; erysipelatous inflammation.
phlogotic |Of or pertaining to phlogisis.
phloramine |A basic amido derivative of phloroglucin, having an astringent taste.
phloretic |Pertaining to, or derived from, or designating, an organic acid obtained by the decomposition of phloretin.
phloretin |A bitter white crystalline substance obtained by the decomposition of phlorizin, and formerly used to some extent as a substitute for quinine.
