phylloid |Resembling a leaf.
phyllomania |An abnormal or excessive production of leaves.
phyllome |A foliar part of a plant; any organ homologous with a leaf, or produced by metamorphosis of a leaf.
phyllomorphosis |The succession and variation of leaves during different seasons. R. Brown.
phyllophagan |(a) One of a group of marsupials including the phalangists. (b) One of a tribe of beetles which feed upon the leaves of plants, as the chafers.
phyllophagous |Substituting on leaves; leaf-eating.
phyllophorous |Leaf-bearing; producing leaves.
phyllopod |One of the Phyllopoda. Note: [Also used adjectively.]
phyllopoda |An order of Entomostraca including a large number of species, most of which live in fresh water. They have flattened or leaflike legs, often very numerous, which they use in swimming. Called also Branchiopoda. Note: In some, the body is covered with a bivalve shell (Holostraca); in others, as Apus, by a shield-shaped carapace (Monostraca); in others, like Artemia, there is no carapace, and the body is regularly segmented. Sometimes the group is made to include also the Cladocera.
phyllopodous |Of or pertaining to the Phyllopoda.
phyllorhine |Of or pertaining to Phyllorhina and other related genera of bats that have a leaflike membrane around the nostrils.
phyllosoma |The larva of the spiny lobsters (Palinurus and allied genera). Its body is remarkably thin, flat, and transparent; the legs are very long. Called also glass-crab, and glass-shrimp.
phyllostome |Any bat of the genus Phyllostoma, or allied genera, having large membranes around the mouth and nose; a nose-leaf bat.
phyllostomid |A phyllostome.
phyllotactic |Of or pertaining to phyllotaxy.
phyllotaxis |The order or arrangement of leaves on the stem; the science of the relative position of leaves.
phyllotaxy |The order or arrangement of leaves on the stem; the science of the relative position of leaves.
phyllous |Homologous with a leaf; as, the sepals, petals, stamens, and pistils are phyllous organs.
phylloxanthin |A yellow coloring matter extracted from chlorophyll.
phylloxera |1. (Zoöl.)  A small hemipterous insect (Phylloxera vastatrix) allied to the aphids. It attacks the roots and leaves of the grapevine, doing great damage, especially in Europe. Note: It exists in several forms, some of which are winged, other wingless. One form produces galls on the leaves and twigs, another affects the roots, causing galls or swellings, and often killing the vine. 2. The diseased condition of a vine caused by the insect just described.
phylogenesis |The history of genealogical development; the race history of an animal or vegetable type; the historic exolution of the phylon or tribe, in distinction from ontogeny, or the development of the individual organism, and from biogenesis, or life development generally.
phylogenetic |Relating to phylogenesis, or the race history of a type of organism. -- Phy*lo*ge*net\"ic*al*ly, adv.
phylogeny |The history of genealogical development; the race history of an animal or vegetable type; the historic exolution of the phylon or tribe, in distinction from ontogeny, or the development of the individual organism, and from biogenesis, or life development generally.
phylon |A tribe.
phylum |One of the larger divisions of the animal kingdom; a branch; a grand division.
phyma |A tubercle on any external part of the body.
physa |A genus of fresh-water Pulmonifera, having reversed spiral shells. See Pond snail, under Pond.
physalia |A genus of large oceanic Siphonophora which includes the Portuguese man-of-war. Note: It has a large air sac, or float, with a sail-like crest on its upper side. Numerous zooids of different kinds are attached to the under side of the float. Some of the zooids have very long tentacles; some have a mouth and digest food; others produce gonophores. The American species (Physalia arethusa) is brilliantly colored, the float being pink or purple, and bright blue; the zooids blue. It is noted for its virulent stinging powers, as well as for its beautiful colors, graceful motions, and its ability to sail to windward.
physaliae |An order of Siphonophora which includes Physalia.
physemaria |A group of simple marine organisms, usually classed as the lowest of the sponges. They have inflated hollow bodies.
physeter |1. (Zoöl.)  The genus that includes the sperm whale. 2. A filtering machine operated by air pressure.
physianthropy |The philosophy of human life, or the doctrine of the constitution and diseases of man, and their remedies.
physic |1. The art of healing diseases; the science of medicine; the theory or practice of medicine. \"A doctor of physik.\" Chaucer. 2. A specific internal application for the cure or relief of sickness; a remedy for disease; a medicine. 3. Specifically, a medicine that purges; a cathartic. 4. A physician. [R.] Shak. Physic nut (Bot.), a small tropical American euphorbiaceous tree (Jatropha Curcas), and its seeds, which are well flavored, but contain a drastic oil which renders them dangerous if eaten in large quantities.\n\n1. To treat with physic or medicine; to administer medicine to, esp. a cathartic; to operate on as a cathartic; to purge. 2. To work on as a remedy; to heal; to cure. The labor we delight in physics pain. Shak. A mind diseased no remedy can physic. Byron.
physical |1. Of or pertaining to nature (as including all created existences); in accordance with the laws of nature; also, of or relating to natural or material things, or to the bodily structure, as opposed to things mental, moral, spiritual, or imaginary; material; natural; as, armies and navies are the physical force of a nation; the body is the physical part of man. Labor, in the physical world, is . . . employed in putting objects in motion. J. S. Mill. A society sunk in ignorance, and ruled by mere physical force. Macaulay. 2. Of or pertaining to physics, or natural philosophy; treating of, or relating to, the causes and connections of natural phenomena; as, physical science; physical laws. \"Physical philosophy.\" Pope. 3. Perceptible through a bodily or material organization; cognizable by the senses; external; as, the physical, opposed to chemical, characters of a mineral. 4. Of or pertaining to physic, or the art of medicine; medicinal; curative; healing; also, cathartic; purgative. [Obs.] \"Physical herbs.\" Sir T. North. Is Brutus sick and is it physical To walk unbraced, and suck up the humors Of the dank morning Shak. Physical astronomy, that part of astronomy which treats of the causes of the celestial motions; specifically, that which treats of the motions resulting from universal gravitation. -- Physical education, training of the bodily organs and powers with a view to the promotion of health and vigor. -- Physical examination (Med.), an examination of the bodily condition of a person. -- Physical geography. See under Geography. -- Physical point, an indefinitely small portion of matter; a point conceived as being without extension, yet having physical properties, as weight, inertia, momentum, etc.; a material point. -- Physical signs (Med.), the objective signs of the bodily state afforded by a physical examination.
physically |In a physical manner; according to the laws of nature or physics; by physical force; not morally. I am not now treating physically of light or colors. Locke. 2. According to the rules of medicine. [Obs.] He that lives physically must live miserably. Cheyne.
physician |1. A person skilled in physic, or the art of healing; one duty authorized to prescribe remedies for, and treat, diseases; a doctor of medicine. 2. Hence, figuratively, one who ministers to moral diseases; as, a physician of the soul.
physicianed |Licensed as a physician. [Obs.] \"A physicianed apothecary.\" Walpole.
physicism |The tendency of the mind toward, or its preoccupation with, physical phenomena; materialism in philosophy and religion. Anthropomorphism grows into theology, while physicism (if I may so call it) develops into science. Huxley.
physicist |One versed in physics. 2. (Biol.)  A believer in the theory that the fundamental phenomena of life are to be explained upon purely chemical and physical principles; -- opposed to vitalist.
physicking |p. pr. & vb. n. fr. Physic, v. t.
physico- |A combining form, denoting relation to, or dependence upon, natural causes, or the science of physics.
physico-mathematics |Mixed mathematics.
physico-philosophy |The philosophy of nature.
physico-theology |Theology or divinity illustrated or enforced by physics or natural philosophy.
physicochemical |Involving the principles of both physics and chemistry; dependent on, or produced by, the joint action of physical and chemical agencies. Huxley.
physicologic |Logic illustrated by physics.
physicological |Of or pertaining to physicologic. Swift.
physicology |Physics. [R.] -- Phys`i*col\"o*gist, n. [R.]
physics |The science of nature, or of natural objects; that branch of science which treats of the laws and properties of matter, and the forces acting upon it; especially, that department of natural science which treats of the causes (as gravitation, heat, light, magnetism, electricity, etc.) that modify the general properties of bodies; natural philosophy. Note: Chemistry, though a branch of general physics, is commonly treated as a science by itself, and the application of physical principles which it involves constitute a branch called chemical physics, which treats more especially of those physical properties of matter which are used by chemists in defining and distinguishing substances.
physiocrat |One of the followers of Quesnay of France, who, in the 18th century, founded a system of political economy based upon the supremacy of natural order. F. A. Walker. -- Phys`i*o*crat\"ic, a.
physiogeny |The germ history of the functions, or the history of the development of vital activities, in the individual, being one of the branches of ontogeny. See Morphogeny. Haeckel.
physiognomer |Physiognomist.
physiognomic |Of or pertaining to physiognomy; according with the principles of physiognomy. -- Phys`i*og*nom\"ic*al*ly, adv.
physiognomical |Of or pertaining to physiognomy; according with the principles of physiognomy. -- Phys`i*og*nom\"ic*al*ly, adv.
physiognomist |Same as Physiognomy, 1.\n\n1. One skilled in physiognomy. Dryden. 2. One who tells fortunes by physiognomy. Holland.
physiognomize |To observe and study the physiognomy of. [R.] Southey.
physiognommonic |Physiognomic.
physiognomy |1. The art and science of discovering the predominant temper, and other characteristic qualities of the mind, by the outward appearance, especially by the features of the face. 2. The face or countenance, with respect to the temper of the mind; particular configuration, cast, or expression of countenance, as denoting character. 3. The art telling fortunes by inspection of the features. [Obs.] Bale. 4. The general appearance or aspect of a thing, without reference to its scientific characteristics; as, the physiognomy of a plant, or of a meteor.
physiogony |The birth of nature. [R.] Coleridge.
physiographic |Of or pertaining to physiography.
physiographical |Of or pertaining to physiography.
physiography |The science which treats of the earth's exterior physical features, climate, life, etc., and of the physical movements or changes on the earth's surface, as the currents of the atmosphere and ocean, the secular variations in heat, moisture, magnetism, etc.; physical geography.
physiolatry |The worship of the powers or agencies of nature; materialism in religion; nature worship. \"The physiolatry of the Vedas.\" M. Williams.
physiologer |A physiologist.
physiologic |Physiological.
physiological |Of or pertaining to physiology; relating to the science of the functions of living organism; as, physiological botany or chemistry.
physiologically |In a physiological manner.
physiologist |One who is versed in the science of physiology; a student of the properties and functions of animal and vegetable organs and tissues.
physiologize |To speculate in physiology; to make physiological investigations. Cudworth.
physiology |1. The science which treats of the phenomena of living organisms; the study of the processes incidental to, and characteristic of, life. Note: It is divided into animal and vegetable physiology, dealing with animal and vegetable life respectively. When applied especially to a study of the functions of the organs and tissues in man, it is called human physiology. 2. A treatise on physiology. Mental physiology, the science of the functions and phenomena of the mind, as distinguished from a philosophical explanation of the same.
physiophyly |The tribal history of the functions, or the history of the paleontological development of vital activities, -- being a branch of phylogeny. See Morphophyly. Haeckel.
physique |The natural constitution, or physical structure, of a person. With his white hair and splendid physique. Mrs. Stowe.
physnomy |Physiogmony. [Obs.]
physoclist |One of the Physoclisti.
physoclisti |An order of teleost in which the air bladder has no opening.
physograde |Any siphonophore which has an air sac for a float, as the Physalia.
physophorae |An order of Siphonophora, furnished with an air sac, or float, and a series of nectocalyces. See Illust. under Nectocalyx.
physopod |One of the Physopoda; a thrips.
physopoda |Same as Thysanoptera.
physostigmine |An alkaloid found in the Calabar bean (the seed of Physostigma venenosum), and extracted as a white, tasteless, substance, amorphous or crystalline; -- formerly called eserine, with which it was regarded as identical.
physostomi |An order of fishes in which the air bladder is provided with a duct, and the ventral fins, when present, are abdominal. It includes the salmons, herrings, carps, catfishes, and others.
physostomous |(a) Having a duct to the air bladder. (b) Pertaining to the Physostomi.
phytelephas |A genus of South American palm trees, the seeds of which furnish the substance called vegetable ivory.
phytivorous |Feeding on plants or herbage; phytophagous; as, phytivorous animals. Ray.
phyto- |A combining form from Gr. fyto`n a plant; as, phytochemistry, phytography.
phytochemical |Relating to phytochemistry. R. Hunt.
phytochemistry |Chemistry in its relation to vegetable bodies; vegetable chemistry. R. Hunt.
phytochimy |Phytochemistry. [Obsoles.]
phytogenesis |The doctrine of the generation of plants.
phytogeny |The doctrine of the generation of plants.
phytogeographical |Of or pertaining to phytogeography.
phytogeography |The geographical distribution of plants.
phytoglyphic |Relating to phytoglyphy.
phytoglyphy |See Nature printing, under Nature.
phytographical |Of or pertaining to phytography.
phytography |The science of describing plants in a systematic manner; also, a description of plants.
phytoid |Resembling a plant; plantlike.
phytolacca |A genus of herbaceous plants, some of them having berries which abound in intensely red juice; poke, or pokeweed.
phytolite |An old name for a fossil plant.
phytolithologist |One versed in phytolithology; a paleobotanist.
phytolithology |The branch of science which treats of fossil plants; -- usually called paleobotany, sometimes paleophytology.
phytological |Of or pertaining to phytology; botanical.
phytologist |One skilled in phytology; a writer on plants; a botanist. Evelyn.
phytology |The science of plants; a description of the kinds and properties of plants; botany. Sir T. Browne.
phytomer |An organic element of a flowering plant; a phyton.
phytomeron |An organic element of a flowering plant; a phyton.
phyton |One of the parts which by their repetition make up a flowering plant, each being a single joint of a stem with its leaf or leaves; a phytomer.
phytonomy |The science of the origin and growth of plants.
phytopathologist |One skilled in diseases of plants.
phytopathology |The science of diseases to which plants are liable.
phytophaga |A division of Hymenoptera; the sawflies.
phytophagic |Phytophagous.
phytophagous |Feeding on plants; herbivorous; as, a phytophagous animal.
phytophagy |The eating of plants.
phytophysiology |Vegetable physiology.
phytotomist |One versed in phytotomy.
phytotomy |The dissection of plants; vegetable anatomy.
phytozoaria |Same as Infusoria.
phytozooen |A plantlike animal. The term is sometimes applied to zoöphytes.
phytozoon |A plantlike animal. The term is sometimes applied to zoöphytes.
phyz |See Phiz.
pi |A mass of type confusedly mixed or unsorted. [Written also pie.]\n\nTo put into a mixed and disordered condition, as type; to mix and disarrange the type of; as, to pi a form. [Written also pie.]
pi cloth |A fine material for ladies' shawls, scarfs, handkerchiefs, etc., made from the fiber of the pineapple leaf, and perhaps from other fibrous tropical leaves. It is delicate, soft, and transparent, with a slight tinge of pale yellow.\n\nA fine fabric for scarfs, handkerchiefs, embroidery, etc., woven from the fiber obtained from the leaf of the sterile pineapple plant. It is delicate, soft, and transparent, with a tinge of pale yellow.
pia mater |The delicate and highly vascular membrane immediately investing the brain and spinal cord.
piacaba |See Piassava.
piacle |A heinous offense which requires expiation. [R.] Howell.
piacular |1. Expiatory; atoning. Sir G. C. Lewis. 2. Requiring expiation; criminal; atrociously bad. \"Piacular pollution.\" De Quincey.
piacularity |The quality or state of being piacular; criminality; wickedness. De Quincey.
piaculous |Same as Piacular.
pial |Pertaining to the pia mater.
pian |The yaws. See Yaws.
pianet |(a) The magpie. [Written also pianate, and pyenate.] (b) The lesser woodpecker. [Obs.] Bailey.
pianette |A small piano; a pianino.
pianino |A pianette, or small piano.
pianissimo |Very soft; -- a direction to execute a passage as softly as possible. (Abbrev. pp.)
pianist |A performer, esp. a skilled performer, on the piano.
piano |Soft; -- a direction to the performer to execute a certain passage softly, and with diminished volume of tone. (Abbrev. p.)\n\nA well-known musical instrument somewhat resembling the harpsichord, and consisting of a sreies of wires of graduated length, thickness, and tension, struck by hammers moved by keys. Dumb piano. See Digitorium. -- Grand piano. See under Grand. -- Square piano, one with a horizontal frame and an oblong case. -- Upright piano, one with an upright frame and vertical wires.
pianoforte |A well-known musical instrument somewhat resembling the harpsichord, and consisting of a sreies of wires of graduated length, thickness, and tension, struck by hammers moved by keys. Dumb piano. See Digitorium. -- Grand piano. See under Grand. -- Square piano, one with a horizontal frame and an oblong case. -- Upright piano, one with an upright frame and vertical wires.
pianograph |A form of melodiograph applied to a piano.
piapec |A West African pie (Ptilostomus Senegalensis).
piarist |One of a religious order who are the regular clerks of the Scuole Pie (religious schools), an institute of secondary education, founded at Rome in the last years of the 16th century. Addis & Arnold.
piassava |A fibrous product of two Brazilian palm trees (Attalea funifera and Leopoldinia Piassaba), -- used in making brooms, and for other purposes. Called also piaçaba and piasaba.
piaster |A silver coin of Spain and various other countries. See Peso. The Spanish piaster (commonly called peso, or peso duro) is of about the value of the American dollar. The Italian piaster, or scudo, was worth from 80 to 100 cents. The Turkish and Egyptian piasters are now worth about four and a half cents.
piastre |See Piaster.
piation |The act of making atonement; expiation. [Obs.]
piatti |Cymbals. [Written also pyatti.]
piazza |An open square in a European town, especially an Italian town; hence (Arch.), an arcaded and roofed gallery; a portico. In the United States the word is popularly applied to a veranda. We walk by the obelisk, and meditate in piazzas. Jer. Taylor.
pibcorn |A wind instrument or pipe, with a horn at each end, -- used in Wales.
pibroch |A Highland air, suited to the particular passion which the musician would either excite or assuage; generally applied to those airs that are played on the bagpipe before the Highlanders when they go out to battle. Jamieson.
pic |A Turkish cloth measure, varying from 18 to 28 inches.
pica |1. (Zoöl.)  The genus that includes the magpies. 2. (Med.)  A vitiated appetite that craves what is unfit for food, as chalk, ashes, coal, etc.; chthonophagia. 3. (R. C. Ch.)  A service-book. See Pie. [Obs.] 4. (Print.)  A size of type next larger than small pica, and smaller than English. Note: This line is printed in pica Note: Pica is twice the size of nonpareil, and is used as a standard of measurement in casting leads, cutting rules, etc., and also as a standard by which to designate several larger kinds of type, as double pica, two-line pica, four-line pica, and the like. Small pica (Print.), a size of type next larger than long primer, and smaller than pica. Note: This line is printed in small pica
picador |A horseman armed with a lance, who in a bullfight receives the first attack of the bull, and excites him by picking him without attempting to kill him.
picamar |An oily liquid hydrocarbon extracted from the creosote of beechwood tar. It consists essentially of certain derivatives of pyrogallol.
picapare |The finfoot.
picard |One of a sect of Adamites in the fifteenth century; -- so called from one Picard of Flanders. See Adamite.
picaresque |Applied to that class of literature in which the principal personage is the Spanish picaro, meaning a rascal, a knave, a rogue, an adventurer.
picariae |An extensive division of birds which includes the woodpeckers, toucans, trogons, hornbills, kingfishers, motmots, rollers, and goatsuckers. By some writers it is made to include also the cuckoos, swifts, and humming birds.
picarian |Of or pertaining to Picariæ. -- n.  One of the Picariæ.
picaroon |One who plunders; especially, a plunderer of wrecks; a pirate; a corsair; a marauder; a sharper. Sir W. Temple.
picayune |A small coin of the value of six and a quarter cents. See Fippenny bit. [Local, U.S.]
picayunish |Petty; paltry; mean; as, a picayunish business. [Colloq. U.S.]
piccadil |A high, stiff collar for the neck; also, a hem or band about the skirt of a garment, -- worn by men in the 17th century.
piccadilly |A high, stiff collar for the neck; also, a hem or band about the skirt of a garment, -- worn by men in the 17th century.
piccage |Money paid at fairs for leave to break ground for booths. Ainsworth.
piccalilli |A pickle of various vegetables with pungent species, -- originally made in the East Indies.
piccolo |1. (Mus.)  A small, shrill flute, the pitch of which is an octave higher than the ordinary flute; an octave flute. 2. (Mus.)  A small upright piano. 3. (Mus.)  An organ stop, with a high, piercing tone.
pice |A small copper coin of the East Indies, worth less than a cent. Malcom.
picea |A genus of coniferous trees of the northen hemisphere, including the Norway spruce and the American black and white spruces. These trees have pendent cones, which do not readily fall to pieces, in this and other respects differing from the firs.
picene |A hydrocarbon (C
piceous |Of or pertaining to pitch; resembling pitch in color or quality; pitchy.
pichey |A Brazilian armadillo (Dasypus minutus); the little armadillo. [Written also pichiy.]
pichiciago |A small, burrowing, South American edentate (Chlamyphorus truncatus), allied to the armadillos. The shell is attached only along the back. [Written also pichyciego.]
pichurim bean |The seed of a Brazilian lauraceous tree (Nectandra Puchury) of a taste and smell between those of nutmeg and of sassafras, -- sometimes used medicinally. Called also sassafras nut.
pici |A division of birds including the woodpeckers and wrynecks.
piciform |Of or pertaining to Piciformes.
piciformes |A group of birds including the woodpeckers, toucans, barbets, colies, kingfishes, hornbills, and some other related groups.
picine |Of or pertaining to the woodpeckers (Pici), or to the Piciformes.
pick |1. To throw; to pitch. [Obs.] As high as I could pick my lance. Shak. 2. To peck at, as a bird with its beak; to strike at with anything pointed; to act upon with a pointed instrument; to pierce; to prick, as with a pin. 3. To separate or open by means of a sharp point or points; as, to pick matted wool, cotton, oakum, etc. 4. To open (a lock) as by a wire. 5. To pull apart or away, especially with the fingers; to pluck; to gather, as fruit from a tree, flowers from the stalk, feathers from a fowl, etc. 6. To remove something from with a pointed instrument, with the fingers, or with the teeth; as, to pick the teeth; to pick a bone; to pick a goose; to pick a pocket. Did you pick Master Slender's purse Shak. He picks clean teeth, and, busy as he seems With an old tavern quill, is hungry yet. Cowper. 7. To choose; to select; to separate as choice or desirable; to cull; as, to pick one's company; to pick one's way; -- often with out. \"One man picked out of ten thousand.\" Shak. 8. To take up; esp., to gather from here and there; to collect; to bring together; as, to pick rags; -- often with up; as, to pick up a ball or stones; to pick up information. 9. To trim. [Obs.] Chaucer. To pick at, to tease or vex by pertinacious annoyance. -- To pick a bone with. See under Bone. -- To pick a thank, to curry favor. [Obs.] Robynson (More's Utopia). -- To pick off. (a) To pluck; to remove by picking. (b) To shoot or bring down, one by one; as, sharpshooters pick off the enemy. -- To pick out. (a) To mark out; to variegate; as, to pick out any dark stuff with lines or spots of bright colors. (b) To select from a number or quantity. -- To pick to pieces, to pull apart piece by piece; hence [Colloq.], to analyze; esp., to criticize in detail. -- To pick a quarrel, to give occasion of quarrel intentionally. -- To pick up. (a) To take up, as with the fingers. (b) To get by repeated efforts; to gather here and there; as, to pick up a livelihood; to pick up news.(c) to acquire (an infectious disease); as, to pick up a cold on the airplane. (d) To meet (a person) and induce to accompany one; as, to pick up a date at the mall. [See several other defs in MW10]\n\n1. To eat slowly, sparingly, or by morsels; to nibble. Why stand'st thou picking Is thy palate sore Dryden. 2. To do anything nicely or carefully, or by attending to small things; to select something with care. 3. To steal; to pilfer. \"To keep my hands from picking and stealing.\" Book of Com. Prayer. To pick up, to improve by degrees; as, he is picking up in health or business. [Colloq. U.S.]\n\n1. A sharp-pointed tool for picking; -- often used in composition; as, a toothpick; a picklock. 2. (Mining & Mech.)  A heavy iron tool, curved and sometimes pointed at both ends, wielded by means of a wooden handle inserted in the middle, -- used by quarrymen, roadmakers, etc.; also, a pointed hammer used for dressing millstones. 3. A pike or spike; the sharp point fixed in the center of a buckler. [Obs.] \"Take down my buckler . . . and grind the pick on 't.\" Beau. & Fl. 4. Choice; right of selection; as, to have one's pick. France and Russia have the pick of our stables. Ld. Lytton. 5. That which would be picked or chosen first; the best; as, the pick of the flock. 6. (Print.)  A particle of ink or paper imbedded in the hollow of a letter, filling up its face, and occasioning a spot on a printed sheet. MacKellar. 7. (Painting)  That which is picked in, as with a pointed pencil, to correct an unevenness in a picture. 8. (Weawing)  The blow which drives the shuttle, -- the rate of speed of a loom being reckoned as so many picks per minute; hence, in describing the fineness of a fabric, a weft thread; as, so many picks to an inch. Pick dressing (Arch.), in cut stonework, a facing made by a pointed tool, leaving the surface in little pits or depressions. -- Pick hammer, a pick with one end sharp and the other blunt, used by miners.
pick-fault |One who seeks out faults.
pick-me-up |A stimulant, restorative, or tonic; a bracer. [Colloq.]
pick-up |1. Act of picking up, as, in various games, the fielding or hitting of a ball just after it strikes the ground. 2.  That which picks up; specif.: (Elec.)  = Brush b. 3.  One that is picked up, as a meal hastily got up for the occasion, a chance acquaintance, an informal game, etc.
pickaback |On the back or shoulders; as, to ride pickback. [Written also pickapack, pickback, and pickpack.] A woman stooping to take a child pickaback. R,Jefferies.
pickaninny |A small child; especially, a negro or mulatto infant. [U.S. & West Indies]
pickapack |Pickaback.
pickax |A pick with a point at one end, a transverse edge or blade at the other, and a handle inserted at the middle; a hammer with a flattened end for driving wedges and a pointed end for piercing as it strikes. Shak.
pickaxe |A pick with a point at one end, a transverse edge or blade at the other, and a handle inserted at the middle; a hammer with a flattened end for driving wedges and a pointed end for piercing as it strikes. Shak.
pickback |On the back.
picked |1. Pointed; sharp. \"Picked and polished.\" Chapman. Let the stake be made picked at the top. Mortimer. 2. (Zoöl.)  Having a pike or spine on the back; -- said of certain fishes. 3. Carefully selected; chosen; as, picked men. 4. Fine; spruce; smart; precise; dianty. [Obs.] Shak. Picked dogfish. (Zoöl.) See under Dogfish. -- Picked out, ornamented or relieved with lines, or the like, of a different, usually a lighter, color; as, a carriage body dark green, picked out with red.
pickedness |1. The state of being sharpened; pointedness. 2. Fineness; spruceness; smartness. [Obs.] Too much pickedness is not manly. B. Jonson.
pickeer |To make a raid for booty; to maraud; also, to skirmish in advance of an army. See Picaroon. [Obs.] Bp. Burnet.
pickeerer |One who pickeers. [Obs.]
picker |1. One who, or that which, picks, in any sense, -- as, one who uses a pick; one who gathers; a thief; a pick; a pickax; as, a cotton picker. \"Pickers and stealers.\" Shak. 2. (Mach.)  A machine for picking fibrous materials to pieces so as to loosen and separate the fiber. 3. (Weaving)  The piece in a loom which strikes the end of the shuttle, and impels it through the warp. 4. (Ordnance)  A priming wire for cleaning the vent.
pickerel |1. A young or small pike. [Obs.] Bet [better] is, quoth he, a pike than a pickerel. Chaucer. 2. (Zoöl.) (a) Any one of several species of freshwater fishes of the genus Esox, esp. the smaller species. (b) The glasseye, or wall-eyed pike. See Wall-eye. Note: The federation, or chain, pickerel (Esox reticulatus) and the brook pickerel (E. Americanus) are the most common American species. They are used for food, and are noted for their voracity. About the Great Lakes the pike is called pickerel. Pickerel weed (Bot.), a blue-flowered aquatic plant (Pontederia cordata) having large arrow- shaped leaves. So called because common in slow-moving waters where pickerel are often found.
pickering |The sauger of the St.Lawrence River.
pickery |Petty theft. [Scot.] Holinshed.
picket |1. A stake sharpened or pointed, especially one used in fortification and encampments, to mark bounds and angles; or one used for tethering horses. 2. A pointed pale, used in marking fences. 3. Etym: [Probably so called from the picketing of the horses.] (Mil.)  A detached body of troops serving to guard an army from surprise, and to oppose reconnoitering parties of the enemy; -- called also outlying picket. 4. By extension, men appointed by a trades union, or other labor organization, to intercept outsiders, and prevent them from working for employers with whom the organization is at variance. [Cant] 5. A military punishment, formerly resorted to, in which the offender was forced to stand with one foot on a pointed stake. 6. A game at cards. See Piquet. Inlying picket (Mil.), a detachment of troops held in camp or quarters, detailed to march if called upon. -- Picket fence, a fence made of pickets. See def. 2, above. -- Picket guard (Mil.), a guard of horse and foot, always in readiness in case of alarm. -- Picket line. (Mil.) (a) A position held and guarded by small bodies of men placed at intervals. (b) A rope to which horses are secured when groomed. -- Picketpin, an iron pin for picketing horses.\n\n1. To fortify with pointed stakes. 2. To inclose or fence with pickets or pales. 3. To tether to, or as to, a picket; as, to picket a horse. 4. To guard, as a camp or road, by an outlying picket. 5. To torture by compelling to stand with one foot on a pointed stake. [Obs.]
picketee |See Picotee.
picking |1. The act of digging or breaking up, as with a pick. 2. The act of choosing, plucking, or gathering. 3. That which is, or may be, picked or gleaned. 4. Pilfering; also, that which is pilfered. 5. pl.  The pulverized shells of oysters used in making walks. [Eng.] Simmonds. 6. (Mining)  Rough sorting of ore. 7. Overburned bricks. Simmonds.\n\n1. Done or made as with a pointed tool; as, a picking sound. 2. Nice; careful. [Obs.] was too warm on picking work to dwell. Dryden. Picking peg. (Weaving) See Picker, n., 3.
pickle |See Picle.\n\n1. (a) A solution of salt and water, in which fish, meat, etc., may be preserved or corned; brine. (b) Vinegar, plain or spiced, used for preserving vegetables, fish, eggs, oysters, etc. 2. Any article of food which has been preserved in brine or in vinegar. 3. (Founding)  A bath of dilute sulphuric or nitric acid, etc., to remove burnt sand, scale rust, etc., from the surface of castings, or other articles of metal, or to brighten them or improve their color. 4. A troublesome child; as, a little pickle. [Colloq.] To be in a pickle, to be in disagreeable position; to be in a condition of embarrassment, difficulty, or disorder. \"How cam'st thou in this pickle\" Shak. -- To put a rod in pickle, to prepare a particular reproof, punishment, or penalty for future application.\n\n1. To preserve or season in pickle; to treat with some kind of pickle; as, to pickle herrings or cucumbers. 2. To give an antique appearance to; -- said of copies or imitations of paintings by the old masters.\n\nA small piece of land inclosed with a hedge; a close. [Obs.] [Written also pickle.]
pickle-herring |1. A herring preserved in brine; a pickled herring. [Obs.] Shak. 2. A merry-andrew; a buffoon. [Obs.] Addison.
pickled |Preserved in a pickle.
pickler |One who makes pickles.
picklock |1. An instrument for picking locks. Shak. 2. One who picks locks; a thief. \"A picklock of secrets.\" Jer. Taylor.
pickmire |The pewit, or black-headed gull. [Prov. Eng.]
picknick |See Picnic.
pickpack |Pickaback.
pickpenny |A miser; also, a sharper. Dr. H. More.
pickpocket |One who steals purses or other articles from pockets. Bentley.
pickpurse |One who steals purses, or money from purses. Latimer. Shak.
picksy |See Pixy.
pickthank |One who strives to put another under obligation; an officious person; hence, a flatterer. Used also adjectively. Smiling pickthanks, and base newsmongers. Shak.
picktooth |A toothpick. [Obs.] Swift.
pickup |1. Act of picking up, as, in various games, the fielding or hitting of a ball just after it strikes the ground. 2.  That which picks up; specif.: (Elec.)  = Brush b. 3.  One that is picked up, as a meal hastily got up for the occasion, a chance acquaintance, an informal game, etc.
picle |A small piece of land inclosed with a hedge; a close. [Obs.] [Written also pickle.]
picnic |Formerly, an entertainment at which each person contributed some dish to a common table; now, an excursion or pleasure party in which the members partake of a collation or repast (usually in the open air, and from food carried by themselves).\n\nTo go on a picnic, or pleasure excursion; to eat in public fashion.
picnicker |One who takes part in a picnic.
picoid |Like or pertaining to the Pici.
picoline |Any one of three isometric bases (C6H7N) related to pyridine, and obtained from bone oil, acrolein ammonia, and coal-tar naphtha, as colorless mobile liquids of strong odor; -- called also methyl pyridine.
picot |One of many small loops, as of thread, forming an ornamental border, as on a ribbon.
picotee |A variety of carnation having petals of a light color variously dotted and spotted at the edges.
picotine |A variety of carnation having petals of a light color variously dotted and spotted at the edges.
picquet |See Piquet.
picra |The powder of aloes with canella, formerly officinal, employed as a cathartic.
picrate |A salt of picric acid.
