miskeep |To keep wrongly. Chaucer.
misken |Not to know. [Obs.]
miskin |A little bagpipe. [Obs.] Drayton.
miskindle |To kindle amiss; to inflame to a bad purpose; to excite wrongly.
misknow |To have a mistaken notion of or about. [Obs.] Bp. Hall.
mislactation |Defective flow or vitiated condition of the milk.
mislay |1. To lay in a wrong place; to ascribe to a wrong source. The fault is generally mislaid upon nature. Locke. 2. To lay in a place not recollected; to lose. The... charter, indeed, was unfortunately mislaid: and the prayer of their petition was to obtain one of like import in its stead. Hallam.
mislayer |One who mislays.
misle |To rain in very fine drops, like a thick mist; to mizzle.\n\nA fine rain; a thick mist; mizzle.
mislead |To lead into a wrong way or path; to lead astray; to guide into error; to cause to mistake; to deceive. Trust not servants who mislead or misinform you. Bacon. To give due light To the mislead and lonely traveler. Milton. Syn. -- To delude; deceive. See Deceive.
misleader |One who leads into error.
misleading |Leading astray; delusive.
mislearn |To learn wrongly.
misled |of Mislead.
mislen |See Maslin.
misletoe |See Mistletoe.
mislight |To deceive or lead astray with a false light. Herrick.
mislike |To dislike; to disapprove of; to have aversion to; as, to mislike a man. Who may like or mislike what he says. I. Taylor.\n\nDislike; disapprobation; aversion.
misliker |One who dislikes.
misliking |Dislike; aversion.
mislin |See Maslin.
mislive |To live amiss.
mislodge |To lodge amiss. [Obs.]
misluck |Ill luck; misfortune.
misly |Raining in very small drops.
mismake |To make or form amiss; to spoil in making. \"Limping possibilities of mismade human nature.\" Mrs. Browning.\n\nTo make or form amiss; to spoil in making. \"Limping possibilities of mismade human nature.\"  Mrs. Browning.
mismanage |To manage ill or improperly; as, to mismanage public affairs.
mismanagement |Wrong or bad management; as, he failed through mismagement.
mismanager |One who manages ill.
mismark |To mark wrongly.
mismatch |To match unsuitably.
mismate |To mate wrongly or unsuitably; as, to mismate gloves or shoes; a mismated couple.
mismeasure |To measure or estimate incorrectly.
mismeasurement |Wrong measurement.
mismeter |To give the wrong meter to, as to a line of verse. [R.] Chaucer.
misname |To call by the wrong name; to give a wrong or inappropriate name to.
misnomer |The misnaming of a person in a legal instrument, as in a complaint or indictment; any misnaming of a person or thing; a wrong or inapplicable name or title. Many of the changes, by a great misnomer, called parliamentary \"reforms\". Burke. The word \"synonym\" is fact a misnomer. Whatel\n\nTo misname. [R.]
misnumber |To number wrongly.
misnurture |To nurture or train wrongly; as, to misnurture children. Bp. Hall.
misobedience |Mistaken obedience; disobedience. [Obs.] Milton.
misobserve |To observe inaccurately; to mistake in observing. Locke.
misobserver |One who misobserves; one who fails to observe properly.
misogamist |A hater of marriage.
misogamy |Hatre
misogynist |A woman hater. Fuller.
misogynous |Hating women.
misogyny |Hatred of women. Johnson.
misology |Hatred of argument or discussion; hatred of enlightenment. G. H. Lewes.
misopinion |Wrong opinion. [Obs.]
misorder |To order ill; to manage erroneously; to conduct badly. [Obs.] Shak.\n\nIrregularity; disorder. [Obs.] Camden.
misorderly |Irregular; disorderly. [Obs.]
misordination |Wrong ordination.
misotheism |Hatred of God. De Quincey.
mispaint |To paint ill, or wrongly.
mispassion |Wrong passion or feeling. [Obs.]
mispay |To dissatisfy. [Obs.]
mispell |See Misspell, Misspend, etc.
mispend |See Misspell, Misspend, etc.
mispense |See Misspense. Bp. Hall.
misperception |Erroneous perception.
mispersuade |To persuade amiss.
mispersuasion |A false persuasion; wrong notion or opinion. Dr. H. More.
mispickel |Arsenical iron pyrites; arsenopyrite.
misplace |To put in a wrong place; to set or place on an improper or unworthy object; as, he misplaced his confidence.
misplead |To err in pleading.
mispleading |An error in pleading.
mispoint |To point improperly; to punctuate wrongly.
mispolicy |Wrong policy; impolicy.
mispractice |Wrong practice.
mispraise |To praise amiss.
misprint |To print wrong.\n\nA mistake in printing; a deviation from the copy; as, a book full of misprints.
misprise |See Misprize. [Obs.] Shak.\n\nTo mistake. [Obs.] Shak.
misprision |1. The act of misprising; misapprehension; misconception; mistake. [Archaic] Fuller. The misprision of this passage has aided in fostering the delusive notion. Hare. 2. Neglect; undervaluing; contempt. [Obs.] Shak. 3. (Law)  A neglect, negligence, or contempt. Note: In its larger and older sense it was used to signify \"every considerable misdemeanor which has not a certain name given to it in the law.\" Russell. In a more modern sense it is applied exclusively to two offenses: --1. Misprision of treason, which is omission to notify the authorities of an act of treason by a person cognizant thereof. Stephen. 2. Misprision of felony, which is a concealment of a felony by a person cognizant thereof. Stephen.
misprize |To slight or undervalue. O, for those vanished hours, so much misprized! Hillhouse. I do not blame them, madam, nor misprize. Mrs. Browning.
misproceeding |Wrong or irregular proceding.
misprofess |To make a false profession; to make pretensions to skill which is not possessed.\n\nTo make a false profession of.
mispronounce |To pronounce incorrectly.
mispronunciation |Wrong or improper pronunciation.
misproportion |To give wrong proportions to; to join without due proportion.
misproud |Viciously proud. [Obs.] Shak.
mispunctuate |To punctuate wrongly or incorrectly.
misquotation |Erroneous or inaccurate quotation.
misquote |To quote erroneously or incorrectly. Shak.
misraise |To raise or exite unreasonable. \"Misraised fury.\" Bp. Hall.
misrate |To rate erroneously.
misread |To read amiss; to misunderstand in reading.
misreceive |To receive wrongly.
misrecital |An inaccurate recital.
misrecite |To recite erroneously.
misreckon |To reckon wrongly; to miscalculate. Swift.
misreckoning |An erroneous computation.
misrecollect |To have an erroneous remembrance of; to suppose erroneously that one recollects. Hitchcock.
misrecollection |Erroneous or inaccurate recollection.
misreform |To reform wrongly or imperfectly.
misregard |Wrong understanding; misconstruction. [Obs.] Spenser.
misregulate |To regulate wrongly or imperfectly; to fail to regulate.
misrehearse |To rehearse or quote incorrectly. Sir T. More.
misrelate |To relate inaccurately.
misrelation |Erroneous relation or narration. Abp. Bramhall.
misreligion |False religion. [R.]
misremember |To mistake in remembering; not to remember correctly. Sir T. More.
misrender |To render wrongly; to translate or recite wrongly. Boyle.
misrepeat |To repeat wrongly; to give a wrong version of. Gov. Winthrop.
misreport |To report erroneously; to give an incorrect account of. Locke.\n\nAn erroneous report; a false or incorrect account given. Denham. South.
misrepresent |To represent incorrectly (almost always, unfacorably); to give a false erroneous representation of, either maliciously, ignirantly, or carelessly. Swift.\n\nTo make an incorrect or untrue representation. Milton.
misrepresentation |Untrue representation; false or incorrect statement or account; -- usually unfavorable to the thing represented; as, a misrepresentation of a person's motives. Sydney Smith. Note: In popular use, this word often conveys the idea of intentional untruth.
misrepresentative |Tending to convey a wrong impression; misrepresenting.
misrepresenter |One who misrepresents.
misrepute |To have in wrong estimation; to repute or estimate erroneously.
misrule |To rule badly; to misgovern.\n\n1. The act, or the result, of misruling. 2. Disorder; confusion; tumult from insubordination. Enormous riot and misrule surveyed. Pope. Abbot, or Lord, of Misrule. See under Abbot, and Lord.
misruly |Unruly. [Obs.] Bp. Hall.
miss |1. A title of courtesy prefixed to the name of a girl or a woman who has not been married. See Mistress, 5. Note: There is diversity of usage in the application of this title to two or more persons of the same name. We may write either the Miss Browns or the Misses Brown. 2. A young unmarried woman or a girl; as, she is a miss of sixteen. Gay vanity, with smiles and kisses, Was busy 'mongst the maids and misses. Cawthorn. 3. A kept mistress. See Mistress, 4. [Obs.] Evelyn. 4. (Card Playing)  In the game of three-card loo, an extra hand, dealt on the table, which may be substituted for the hand dealt to a player.\n\n1. To fail of hitting, reaching, getting, finding, seeing, hearing, etc.; as, to miss the mark one shoots at; to miss the train by being late; to miss opportunites of getting knowledge; to miss the point or meaning of something said. When a man misses his great end, happiness, he will acknowledge he judged not right. Locke. 2. To omit; to fail to have or to do; to get without; to dispense with; -- now seldom applied to persons. She would never miss, one day, A walk so fine, a sight so gay. Prior. We cannot miss him; he does make our fire, Fetch in our wood. Shak. 3. To discover the absence or omission of; to feel the want of; to mourn the loss of; to want. Shak. Neither missed we anything ... Nothing was missed of all that pertained unto him. 1 Sam. xxv. 15, 21. What by me thou hast lost, thou least shalt miss. Milton. To miss stays. (Naut.) See under Stay.\n\n1. To fail to hit; to fly wide; to deviate from the true direction. Men observe when things hit, and not when they miss. Bacon. Flying bullets now, To execute his rage, appear too slow; They miss, or sweep but common souls away. Waller. 2. To fail to obtain, learn, or find; -- with of. Upon the least reflection, we can not miss of them. Atterbury. 3. To go wrong; to err. [Obs.] Amongst the angels, a whole legion Of wicked sprites did fall from happy bliss; What wonder then if one, of women all, did miss Spenser. 4. To be absent, deficient, or wanting. [Obs.] See Missing, a. What here shall miss, our toil shall strive to mend. Shak.\n\n1. The act of missing; failure to hit, reach, find, obtain, etc. 2. Loss; want; felt absence. [Obs.] There will be no great miss of those which are lost. Locke. 3. Mistake; error; fault. Shak. He did without any great miss in the hardest points of grammar. Ascham. 4. Harm from mistake. [Obs.] Spenser.
missa |The service or sacrifice of the Mass.
missal |The book containing the service of the Mass for the entire year; a Mass book.\n\nOf or pertaining to the Mass, or to a missal or Mass book. Bp. Hall.
missay |1. To say wrongly. 2. To speak evil of; to slander. [Obs.]\n\nTo speak ill. [Obs.] Spenser.
misseek |To seek for wrongly. [Obs.]
misseem |1. To make a false appearance. [Obs.] 2. To misbecome; to be misbecoming. [Obs.] Spenser.
missel |Mistletoe. [Obs.] Missel bird, Missel thrush (Zoöl.), a large European thrush (Turdus viscivorus) which feeds on the berries of the mistletoe; -- called also mistletoe thrush and missel.
misseldine |The mistletoe. [Obs.] Baret.
misseltoe |See Mistletoe.
missemblance |False resemblance or semblance. [Obs.]
missend |To send amiss or incorrectly.
misserve |To serve unfaithfully.
misset |To set pr place wrongly.
misshape |To shape ill; to give an ill or unnatural from to; to deform. \"Figures monstrous and misshaped.\" Pope.
misshapen |Having a bad or ugly form. \"The mountains are misshapen.\" Bentley. -- Mis*shap\"en*ly, adv. -- Mis*shap\"en*ness, n.
missheathed |Sheathed by mistake; wrongly sheathed; sheathed in a wrong place. Shak.
missificate |To perform Mass. [Obs.] Milton.
missile |Capable of being thrown; adapted for hurling or to be projected from the hand, or from any instrument or rngine, so as to strike an object at a distance. We bend the bow, or wing the missile dart. Pope.\n\nA weapon thrown or projected or intended to be projcted, as a lance, an arrow, or a bullet.
missing |Absent from the place where it was expected to be found; lost; wanting; not present when called or looked for. Neither was there aught missing unto them. 1 Sam. xxv. 7. For a time caught up to God, as once Moses was in the mount, and missing long. Milton.
missingly |With a sense of loss. [Obs.] Shak.
mission |1. The act of sending, or the state of being sent; a being sent or delegated by authority, with certain powers for transacting business; comission. Whose glorious deeds, but in these fields of late, Made emulous missions' mongst the gods themselves. Shak. 2. That with which a messenger or agent is charged; an errand; business or duty on which one is sent; a commission. How to begin, how to accomplish best His end of being on earth, and mission high. Milton. 3. Persons sent; any number of persons appointed to perform any service; a delegation; an embassy. In these ships there should be a mission of three of the fellows or brethren of Solomon's house. Bacon. 4. An assotiation or organization of missionaries; a station or residence of missionaries. 5. An organization for worship and work, dependent on one or more churches. 6. A course of extraordinary sermons and services at a particular place and time for the special purpose of quickening the faith and zeal participants, and of converting unbelievers. Addis & Arnold. 7. Dismission; discharge from service. [Obs.] Mission school. (a) A school connected with a mission and conducted by missionaries. (b) A school for the religious instruction of children not having regular church privileges. Syn. -- Message; errand; commission; deputation.\n\nTo send on a mission. [Mostly used in the form of the past participle.] Keats.
missionary |One who is sent on a mission; especially, one sent to propagate religion. Swift. Missionary apostolic, a Roman Catholic missionary sent by commission from the pope.\n\nOf or pertaining to missions; as, a missionary meeting; a missionary fund.
missioner |A missionary; an envoy; one who conducts a mission. See Mission, n., 6. \"Like mighty missioner you come.\" Dryden.
missis |A mistress; a wife; -- so used by the illiterate. G. Eliot.
missish |Like a miss; prim; affected; sentimental. -- Miss\"ish*ness, n.
missit |To sit badly or imperfectly upon; to misbecome. [Obs.] Chaucer.
missive |1. Specially sent; intended or prepared to be sent; as, a letter missive. Ayliffe. 2. Missile. \"The missive weapons fly.\" Dryden. Letters missive, letters conveying the permission, comand, or advice of a superior authority, as a sovereign. They are addressed and sent to some certain person or persons, and are distinguished from letters patent, which are addressed to the public.\n\n1. That which is sent; a writing containing a message. 2. One who is sent; a messenger. [Obs.] Shak.
missound |To sound wrongly; to utter or pronounce incorrectly. E,Hall.
misspeak |To err in speaking.\n\nTo utter wrongly.
misspeech |Wrong speech. [Obs.]
misspell |To spell incorrectly.
misspelling |A wrong spelling.
misspend |To spend amiss or for wrong purposes; to aquander; to waste; as, to misspend time or money. J. Philips.
misspender |One who misspends.
misspense |A spending improperly; a wasting. [Obs.] Barrow.
misspent |of Misspend.
misstate |To state wrongly; as, to misstate a question in debate. Bp. Sanderson.
misstatement |An incorrect statement.
misstayed |Having missed stays; -- said of a ship.
misstep |A wrong step; an error of conduct.\n\nTo take a wrong step; to go astray.
missuccess |Failure. [Obs.]
missuggestion |Wrong or evil suggestion. [Obs.] Bp. Hall.
missummation |Wrong summation.
misswear |To swear falsely.
missy |See Misy.\n\nAn affectionate, or contemptuous, form of miss; a young girl; a miss. -- a.  Like a miss, or girl.
mist |1. Visible watery vapor suspended in the atmosphere, at or near the surface of the earth; fog. 2. Coarse, watery vapor, floating or falling in visible particles, approaching the form of rain; as, Scotch mist. 3. Hence, anything which dims or darkens, and obscures or intercepts vision. His passion cast a mist before his sense. Dryden. Mist flower (Bot.), a composite plant (Eupatorium coelestinum), having heart-shaped leaves, and corymbs of lavender-blue flowers. It is found in the Western and Southern United States.\n\nTo cloud; to cover with mist; to dim. Shak.\n\nTo rain in very fine drops; as, it mists.
mistakable |Liable to be mistaken; capable of being misconceived. Sir T. Browne.
mistake |1. To take or choose wrongly. [Obs. or R.] Shak. 2. To take in a wrong sense; to misunderstand misapprehend, or misconceive; as, to mistake a remark; to mistake one's meaning. Locke. My father's purposes have been mistook. Shak. 3. To substitute in thought or perception; as, to mistake one person for another. A man may mistake the love of virtue for the practice of it. Johnson. 4. To have a wrong idea of in respect of character, qualities, etc.; to misjudge. Mistake me not so much, To think my poverty is treacherous. Shak.\n\nTo err in knowledge, perception, opinion, or judgment; to commit an unintentional error. Servants mistake, and sometimes occasion misunderstanding among friends. Swift.\n\n1. An apprehending wrongly; a misconception; a misunderstanding; a fault in opinion or judgment; an unintentional error of conduct. Infallibility is an absolute security of the understanding from all possibility of mistake. Tillotson. 2. (Law)  Misconception, error, which when non-negligent may be ground for rescinding a contract, or for refusing to perform it. No mistake, surely; without fail; as, it will happen at the appointed time, and no mistake. [Low] Syn. -- Blunder; error; bull. See Blunder.
mistaken |1. Being in error; judging wrongly; having a wrong opinion or a misconception; as, a mistaken man; he is mistaken. 2. Erroneous; wrong; as, a mistaken notion.
mistakenly |By mistake. Goldsmith.
mistakenness |Erroneousness.
mistaker |One who mistakes. Well meaning ignorance of some mistakers. Bp. Hall.
mistaking |An error; a mistake. Shak.
mistakingly |Erroneously.
mistaught |Wrongly taught; as, a mistaught youth. L'Estrange.
misteach |To teach wrongly; to instruct erroneously.
mistell |To tell erroneously.
mistemper |To temper ill; to disorder; as, to mistemper one's head. Warner. This inundation of mistempered humor. Shak.
mister |A title of courtesy prefixed to the name of a man or youth. It is usually written in the abbreviated form Mr. To call your name, inquire your where, Or whet you think of Mister Some-one's book, Or Mister Other's marriage or decease. Mrs. Browning.\n\nTo address or mention by the title Mr.; as, he mistered me in a formal way. [Colloq.]\n\n1. A trade, art, or occupation. [Obs.] In youth he learned had a good mester. Chaucer. 2. Manner; kind; sort. [Obs.] Spenser. But telleth me what mester men ye be. Chaucer. 3. Need; necessity. [Obs.] Rom. of R.\n\nTo be needful or of use. [Obs.] As for my name, it mistereth not to tell. Spenser.
misterm |To call by a wrong name; to miscall.
mistery |See Mystery, a trade.
mistful |Clouded with, or as with, mist.
misthink |To think wrongly. [Obs.] \"Adam misthought of her.\" Milton.\n\nTo have erroneous thoughts or judgment of; to think ill of. [Obs.] Shak.
misthought |Erroneous thought; mistaken opinion; error. [Obs.] Spenser.
misthrive |To thrive poorly; to be not thrifty or prosperous. [Obs.]
misthrow |To throw wrongly.
mistic |A kind of small sailing vessel used in the Mediterranean. It is rigged partly like a xebec, and partly like a felucca.
mistico |A kind of small sailing vessel used in the Mediterranean. It is rigged partly like a xebec, and partly like a felucca.
mistide |To happen or come to pass unfortunately; also, to suffer evil fortune. [Obs.]
mistigri |A variety of the game of poker in which the joker is used, and called mistigris or mistigri.
mistigris |A variety of the game of poker in which the joker is used, and called mistigris or mistigri.
mistihead |Mistiness. [Obs.]
mistily |With mist; darkly; obscurely.
mistime |To time wrongly; not to adapt to the time.
mistiness |State of being misty.
mistion |Mixture. [Obs.]
mistitle |To call by a wrong title.
mistle |To fall in very fine drops, as rain.
mistletoe |A parasitic evergreen plant of Europe (Viscum album), bearing a glutinous fruit. When found upon the oak, where it is rare, it was an object of superstitious regard among the Druids. A bird lime is prepared from its fruit. [Written also misletoe, misseltoe, and mistleto.] Lindley. Loudon. Note: The mistletoe of the United States is Phoradendron flavescens, having broader leaves than the European kind. In different regions various similar plants are called by this name.
mistonusk |The American badger.
mistook |of Mistake.
mistradition |A wrong tradition. \"Monsters of mistradition.\" Tennyson.
mistrain |To train amiss.
mistral |A violent and cold northwest wind experienced in the Mediterranean provinces of France, etc.
mistranslate |To translate erroneously.
mistranslation |Wrong translation.
mistransport |To carry away or mislead wrongfully, as by passion. [Obs.] Bp. Hall.
mistreading |Misstep; misbehavior. \"To punish my mistreadings.\" Shak.
mistreat |To treat amiss; to abuse.
mistreatment |Wrong treatment.
mistress |1. A woman having power, authority, or ownership; a woman who exercises authority, is chief, etc.; the female head of a family, a school, etc. The late queen's gentlewoman! a knight's daughter! To be her mistress' mistress! Shak. 2. A woman well skilled in anything, or having the mastery over it. A letter desires all young wives to make themselves mistresses of Wingate's Arithmetic. Addison. 3. A woman regarded with love and devotion; she who has command over one's heart; a beloved object; a sweetheart. [Poetic] Clarendon. 4. A woman filling the place, but without the rights, of a wife; a concubine; a loose woman with whom one consorts habitually. Spectator. 5. A title of courtesy formerly prefixed to the name of a woman, married or unmarried, but now superseded by the contracted forms, Mrs., for a married, and Miss, for an unmarried, woman. Now Mistress Gilpin (careful soul). Cowper. 6. A married woman; a wife. [Scot.] Several of the neighboring mistresses had assembled to witness the event of this memorable evening. Sir W. Scott. 7. The old name of the jack at bowls. Beau. & Fl. To be one's own mistress, to be exempt from control by another person.\n\nTo wait upon a mistress; to be courting. [Obs.] Donne.
mistressship |1. Female rule or dominion. 2. Ladyship, a style of address; -- with the personal pronoun. [Obs.] Massinger.
mistrial |A false or erroneous trial; a trial which has no result.
mistrist |To mistrust. [Obs.] Chaucer.
mistrow |To think wrongly. [Obs.]
mistrust |Want of confidence or trust; suspicion; distrust. Milton.\n\n1. To regard with jealousy or suspicion; to suspect; to doubt the integrity of; to distrust. I will never mistrust my wife again. Shak. 2. To forebode as near, or likely to occur; to surmise. By a divine instinct, men's minds mistrust Ensuing dangers. Shak.
mistruster |One who mistrusts.
mistrustful |Having or causing mistrust, suspicions, or forebodings. Their light blown out in some mistrustful wood. Shak. -- Mis*trust\"ful*ly, adv. -- Mis*trust\"ful*ness, n.
mistrustingly |With distrust or suspicion.
