predicate |1. To assert to belong to something; to affirm (one thing of another); as, to predicate whiteness of snow. 2. To found; to base. [U.S.] Note: Predicate is sometimes used in the United States for found or base; as, to predicate an argument on certain principles; to predicate a statement on information received. Predicate is a term in logic, and used only in a single case, namely, when we affirm one thing of another. \"Similitude is not predicated of essences or substances, but of figures and qualities only.\" Cudworth.\n\nTo affirm something of another thing; to make an affirmation. Sir M. Hale.\n\n1. (Logic)  That which is affirmed or denied of the subject. In these propositions, \"Paper is white,\" \"Ink is not white,\" whiteness is the predicate affirmed of paper and denied of ink. 2. (Gram.)  The word or words in a proposition which express what is affirmed of the subject. Syn. -- Affirmation; declaration.\n\nPredicated.
predication |1. The act of predicating, or of affirming one thing of another; affirmation; assertion. Locke. 2. Preaching. [Obs. or Scot.] Chaucer.
predicative |Expressing affirmation or predication; affirming; predicating, as, a predicative term. -- Pred\"i*ca*tive*ly, adv.
predicatory |Affirmative; positive. Bp. Hall.
predicrotic |A term applied to the pulse wave sometimes seen in a pulse curve or sphygmogram, between the apex of the curve and the dicrotic wave. The predicrotic or tidal wave is best marked in a hard pulse, i. e., where the blood pressure is high. Landois & Stirling.
predict |To tell or declare beforehand; to foretell; to prophesy; to presage; as, to predict misfortune; to predict the return of a comet. Syn. -- To foretell; prophesy; prognosticate; presage; forebode; foreshow; bode.\n\nA prediction. [Obs.] Shak.
predictable |That may be predicted.
prediction |The act of foretelling; also, that which is foretold; prophecy. The predictions of cold and long winters. Bacon. Syn. -- Prophecy; prognostication; foreboding; augury; divination; soothsaying; vaticination.
predictional |Prophetic; prognostic. [R.]
predictive |Foretelling; prophetic; foreboding. -- Pre*dict\"ive*ly, adv.
predictor |One who predicts; a foreteller.
predictory |Predictive. [R.] Fuller.
predigest |To subject (food) to predigestion or artificial digestion.
predigestion |1. Digestion too soon performed; hasty digestion. [Obs.] Bacon. 2. (Med.)  Artificial digestion of food for use in illness or impaired digestion.
predilect |To elect or choose beforehand. [R.] Walter Harte.
predilection |A previous liking; a prepossession of mind in favor of something; predisposition to choose or like; partiality. Burke.
prediscover |To discover beforehand.
prediscovery |A previous discovery.
predisponency |The state of being predisposed; predisposition. [R.]
predisponent |Disposing beforehand; predisposing. -- n.  That which predisposes. Predisponent causes. (Med.) See Predisposing causes, under Predispose. Dunglison.
predispose |1. To dispose or incline beforehand; to give a predisposition or bias to; as, to predispose the mind to friendship. 2. To make fit or susceptible beforehand; to give a tendency to; as, debility predisposes the body to disease. Predisposing causes (Med.), causes which render the body liable to disease; predisponent causes.
predisposition |1. The act of predisposing, or the state of being predisposed; previous inclination, tendency, or propensity; predilection; -- applied to the mind; as, a predisposition to anger. 2. Previous fitness or adaptation to any change, impression, or purpose; susceptibility; -- applied to material things; as, the predisposition of the body to disease.
predominance |1. The quality or state of being predominant; superiority; ascendency; prevalence; predomination. The predominance of conscience over interest. South. 2. (Astrol.)  The superior influence of a planet. Shak.
predominancy |Predominance. Bacon.
predominant |Having the ascendency over others; superior in strength, influence, or authority; prevailing; as, a predominant color; predominant excellence. Those help . . . were predominant in the king's mind. Bacon. Foul subordination is predominant. Shak. Syn. -- Prevalent; superior; prevailing; ascendant; ruling; reigning; controlling; overruling.
predominantly |In a predominant manner.
predominate |To be superior in number, strength, influence, or authority; to have controlling power or influence; to prevail; to rule; to have the mastery; as, love predominated in her heart. [Certain] rays may predominate over the rest. Sir. I. Newton.\n\nTo rule over; to overpower. [R.]
predomination |The act or state of predominating; ascendency; predominance. W. Browne.
predoom |To foredoom.
predorsal |Situated in front of the back; immediately in front, or on the ventral side the dorsal part of the vertebral column.
predy |Cleared and ready for engagement, as a ship. Smart.
preedy |With ease. [Prov. Eng.]
preef |Proof. [Obs.] Chaucer.
preelect |To elect beforehand.
preelection |Election beforehand.
preeminence |The quality or state of being preëminent; superiority in prominence or in excellence; distinction above others in quality, rank, etc.; rarely, in a bad sense, superiority or notoriety in evil; as, preëminence in honor. The preëminence of Christianity to any other religious scheme. Addison. Painful preëminence! yourself to view Above life's weakness, and its comforts too. Pope. Beneath the forehead's walled preëminence. Lowell.
preeminent |Eminent above others; prominent among those who are eminent; superior in excellence; surpassing, or taking precedence of, others; rarely, surpassing others in evil, or in bad qualities; as, preëminent in guilt. In goodness and in power preëminent. Milton.
preeminently |In a preëminent degree.
preemploy |To employ beforehand. \"Preëmployed by him.\" Shak.
preempt |To settle upon (public land) with a right of preemption, as under the laws of the United States; to take by preëmption.
preemption |The act or right of purchasing before others. Specifically: (a) The privilege or prerogative formerly enjoyed by the king of buying provisions for his household in preference to others. [Eng.] (b) The right of an actual settler upon public lands (particularly those of the United States) to purchase a certain portion at a fixed price in preference to all other applicants. Abbott.
preemptioner |One who holds a prior to purchase certain public land. Abbott.
preemptive |Of or pertaining to preëmption; having power to preëmpt; preëmpting.
preemptor |One who preëmpts; esp., one who preëmpts public land.
preemptory |Pertaining to preëmption.
preen |A forked tool used by clothiers in dressing cloth.\n\n1. To dress with, or as with, a preen; to trim or dress with the beak, as the feathers; -- said of birds. Derham. 2. To trim up, as trees. [Prov. Eng.] Halliwell.
preengage |To engage by previous contract; to bind or attach previously; to preoccupy. But he was preëngaged by former ties. Dryden.
preengagement |Prior engagement, obligation, or attachment, as by contract, promise, or affection. My preëngagements to other themes were not unknown to those for whom I was to write. Boyle.
preerect |To erect beforehand.
prees |Press; throng. [Obs.] Chaucer.
preestablish |To establish beforehand.
preestablishment |Settlement beforehand.
preeternity |Infinite previous duration. [R.] \"The world's preëternity.\" Cudworth.
preexamination |Previous examination.
preexamine |To examine beforehand.
preexist |To exist previously; to exist before something else.
preexistence |1. Existence in a former state, or previous to something else. Wisdom declares her antiquity and preëxistence to all the works of this earth. T. Burnet. 2. Existence of the soul before its union with the body; -- a doctrine held by certain philosophers. Addison.
preexistency |Preëxistence. [Obs.]
preexistent |Existing previously; preceding existence; as, a preëxistent state. Pope.
preexistentism |The theory of a preëxistence of souls before their association with human bodies. Emerson.
preexistimation |Previous esteem or estimation. [Obs.] Sir T. Browne.
preexpectation |Previous expectation.
preface |1. Something spoken as introductory to a discourse, or written as introductory to a book or essay; a proem; an introduction, or series of preliminary remarks. This superficial tale Is but a preface of her worthy praise. Shak. Heaven's high behest no preface needs. Milton. 2. (R. C. Ch.)  The prelude or introduction to the canon of the Mass. Addis & Arnold. Proper preface (Ch. of Eng. & Prot. Epis. Ch.), a portion of the communion service, preceding the prayer of consecration, appointed for certain seasons. Syn. -- Introduction; preliminary; preamble; proem; prelude; prologue.\n\nTo introduce by a preface; to give a preface to; as, to preface a book discourse.\n\nTo make a preface. Jer. Taylor.
prefacer |The writer of a preface.
prefatorial |Prefatory.
prefatorily |In a prefatory manner; by way of preface.
prefatory |Pertaining to, or of the nature of, a preface; introductory to a book, essay, or discourse; as, prefatory remarks. That prefatory addition to the Creed. Dryden.
prefect |1. A Roman officer who controlled or superintended a particular command, charge, department, etc.; as, the prefect of the aqueducts; the prefect of a camp, of a fleet, of the city guard, of provisions; the pretorian prefect, who was commander of the troops guarding the emperor's person. 2. A superintendent of a department who has control of its police establishment, together with extensive powers of municipal regulation. [France] Brande & C. 3. In the Greek and Roman Catholic churches, a title of certain dignitaries below the rank of bishop. Apostolic prefect (R. C. Ch.), the head of a mission, not of episcopal rank. Shipley.
prefectorial |Of or pertaining to a prefect.
prefectship |The office or jurisdiction of a prefect.
prefecture |The office, position, or jurisdiction of a prefect; also, his official residence.
prefecundation |A term collectively applied to the changes or conditions preceding fecundation, especially to the changes which the ovum undergoes before fecundation.
prefecundatory |Of or pertaining to prefecundation.
prefer |1. To carry or bring (something) forward, or before one; hence, to bring for consideration, acceptance, judgment, etc.; to offer; to present; to proffer; to address; -- said especially of a request, prayer, petition, claim, charge, etc. He spake, and to her hand preferred the bowl. Pope. Presently prefer his suit to Cæsar. Shak. Three tongues prefer strange orisons on high. Byron. 2. To go before, or be before, in estimation; to outrank; to surpass. [Obs.] \"Though maidenhood prefer bigamy.\" Chaucer. 3. To cause to go before; hence, to advance before others, as to an office or dignity; to raise; to exalt; to promote; as, to prefer an officer to the rank of general. I would prefer him to a better place. Shak. 4. To set above or before something else in estimation, favor, or liking; to regard or honor before another; to hold in greater favor; to choose rather; -- often followed by to, before, or above. If I prefer not Jerusalem above my chief joy. Ps. cxxxvii. 6. Preferred an infamous peace before a most just war. Knolles. Preferred stock, stock which takes a dividend before other capital stock; -- called also preference stock and preferential stock. Syn. -- To choose; elect. See Choose.
preferability |The quality or state of being preferable; preferableness. J. S. Mill.
preferable |Worthy to be preferred or chosen before something else; more desirable; as, a preferable scheme. Addison.
preferableness |The quality or state of being preferable.
preferably |In preference; by choice. To choose Plautus preferably to Terence. Dennis.
preference |1. The act of Preferring, or the state of being preferred; the setting of one thing before another; precedence; higher estimation; predilection; choice; also, the power or opportunity of choosing; as, to give him his preference. Leave the critics on either side to contend about the preference due to this or that sort of poetry. Dryden. Knowledge of things alone gives a value to our reasonings, and preference of one man's knowledge over another's. Locke. 2. That which is preferred; the object of choice or superior favor; as, which is your preference
preferential |Giving, indicating, or having a preference or precedence; as, a preferential claim; preferential shares.
preferential voting |A system of voting, as at primaries, in which the voters are allowed to indicate on their ballots their preference (usually their first and second choices) between two or more candidates for an office, so that if no candidate receives a majority of first choices the one receiving the greatest number of first and second choices together in nominated or elected.
preferment |1. The act of choosing, or the state of being chosen; preference. [R.] Natural preferment of the one . . . before the other. Sir T. Browne. 2. The act of preferring, or advancing in dignity or office; the state of being advanced; promotion. Neither royal blandishments nor promises of valuable preferment had been spared. Macaulay. 3. A position or office of honor or profit; as, the preferments of the church.
preferrer |One who prefers.
prefidence |The quality or state of being prefident. [Obs.] Baxter.
prefident |Trusting beforehand; hence, overconfident. [Obs.] Baxter.
prefigurate |To prefigure. [R.] Grafton.
prefiguration |The act of prefiguring, or the state of being prefigured. A variety of prophecies and prefigurations. Norris.
prefigurative |Showing by prefiguration. \"The prefigurative atonement.\" Bp. Horne.
prefigure |To show, suggest, or announce, by antecedent types and similitudes; to foreshadow. \"Whom all the various types prefigured.\" South.
prefigurement |The act of prefiguring; prefiguration; also, that which is prefigured. Carlyle.
prefine |To limit beforehand. [Obs.] Knolles.
prefinite |Prearranged. [Obs.] \" Set and prefinite time.\" Holland.
prefinition |Previous limitation. [Obs.] Fotherby.
prefix |1. To put or fix before, or at the beginning of, another thing; as, to prefix a syllable to a word, or a condition to an agreement. 2. To set or appoint beforehand; to settle or establish antecedently. [Obs.] \" Prefixed bounds. \" Locke. And now he hath to her prefixt a day. Spenser.\n\nThat which is prefixed; esp., one or more letters or syllables combined or united with the beginning of a word to modify its signification; as, pre- in prefix, con- in conjure.
prefixion |The act of prefixing. [R.] Bailey.
prefloration |Æstivation.
prefoliation |Vernation.
preform |To form beforehand, or for special ends. \"Their natures and preformed faculties. \" Shak.
preformation |An old theory of the preëxistence of germs. Cf. Emboîtement.
preformative |A formative letter at the beginning of a word. M. Stuart.
prefrontal |Situated in front of the frontal bone, or the frontal region of the skull; ectethmoid, as a certain bone in the nasal capsule of many animals, and certain scales of reptiles and fishes. -- n.  A prefrontal bone or scale.
prefulgency |Superior brightness or effulgency. [R.] Barrow.
pregage |To preëngage. [Obs.] Fuller.
preglacial |Prior to the glacial or drift period.
pregnable |Capable of being entered, taken, or captured; expugnable; as, a pregnable fort. [R.] Cotgrave.
pregnance |Pregnancy. [Obs.] Milton.
pregnancy |1. The condition of being pregnant; the state of being with young. 2. Figuratively: The quality of being heavy with important contents, issue, significance, etc.; unusual consequence or capacity; fertility. Fuller.
pregnant |1. Being with young, as a female; having conceived; great with young; breeding; teeming; gravid; preparing to bring forth. 2. Heavy with important contents, significance, or issue; full of consequence or results; weighty; as, pregnant replies. \" A pregnant argument.\" Prynne. \" A pregnant brevity.\" E. Everett. 3. Full of promise; abounding in ability, resources, etc.; as, a pregnant youth. [Obs.] Evelyn. Wherein the pregnant enemy does much. Shak. Pregnant construction (Rhet.), one in which more is implied than is said; as, the beasts trembled forth from their dens, that is, came forth trembling with fright.\n\nA pregnant woman. [R.] Dunglison.\n\nAffording entrance; receptive; yielding; willing; open; prompt. [Obs.] \" Pregnant to good pity.\" Shak.
pregnantly |In a pregnant manner; fruitfully; significantly.\n\nUnresistingly; openly; hence, clearly; evidently. [Obs.] Shak.
pregravate |To bear down; to depress. [Obs.] Bp. Hall.
pregravitate |To descend by gravity; to sink. [R.] Boyle.
pregustant |Tasting beforehand; having a foretaste. [R.] Ed. Rev.
pregustation |The act of tasting beforehand; foretaste. [R.] Dr. Walker (1678).
prehallux |An extra first toe, or rudiment of a toe, on the preaxial side of the hallux.
prehend |To lay hold of; to seize. [Obs.] Middleton.
prehensi-ble |Capable of being seized.
prehensile |Adapted to seize or grasp; seizing; grasping; as, the prehensile tail of a monkey.
prehension |The act of taking hold, seizing, or grasping, as with the hand or other member.
prehensory |Adapted to seize or grasp; prehensile.
prehistoric |Of or pertaining to a period before written history begins; as, the prehistoric ages; prehistoric man.
prehnite |A pale green mineral occurring in crystalline aggregates having a botryoidal or mammillary structure, and rarely in distinct crystals. It is a hydrous silicate of alumina and lime.
prehnitic |Pertaining to, or designating, a tetrabasic acid of benzene obtained as a white crystalline substance; -- probably so called from the resemblance of the wartlike crystals to the mammillæ on the surface of prehnite.
preignition |Ignition in an internal-combustion engine while the inlet valve is open or before compression is completed.
preindesignate |Having no sign expressive of quantity; indefinite. See Predesignate.
preindispose |To render indisposed beforehand. Milman.
preinstruct |To instruct previously or beforehand. Dr. H. More.
preintimation |Previous intimation; a suggestion beforehand. T. Scott.
prejudge |To judge before hearing, or before full and sufficient examination; to decide or sentence by anticipation; to condemn beforehand. The committee of council hath prejudged the whole case, by calling the united sense of both houses of Parliament\" a universal clamor.\" Swift.
prejudgment |The act of prejudging; decision before sufficient examination.
prejudicacy |Prejudice; prepossession. [Obs.] Sir. H. Blount.
prejudical |Of or pertaining to the determination of some matter not previously decided; as, a prejudical inquiry or action at law.
prejudicant |Influenced by prejudice; biased. [R.] \" With not too hasty and prejudicant ears.\" Milton.
prejudicate |1. Formed before due examination. \"Ignorance and prejudicate opinions.\" Jer. Taylor. 2. Biased by opinions formed prematurely; prejudiced. \"Prejudicate readers.\" Sir T. Browne.\n\nTo determine beforehand, especially to disadvantage; to prejudge. Our dearest friend Prejudicates the business. Shak.\n\nTo prejudge. Sir P. Sidney.
prejudicately |With prejudice.
prejudication |1. The act of prejudicating, or of judging without due examination of facts and evidence; prejudgment. 2. (Rom. Law) (a) A preliminary inquiry and determination about something which belongs to a matter in dispute. (b) A previous treatment and decision of a point; a precedent.
prejudicative |Forming a judgment without due examination; prejudging. Dr. H. More.
prejudice |1. Foresight. [Obs.] Naught might hinder his quick prejudize. Spenser. 2. An opinion or judgment formed without due examination; prejudgment; a leaning toward one side of a question from other considerations than those belonging to it; an unreasonable predilection for, or objection against, anything; especially, an opinion or leaning adverse to anything, without just grounds, or before sufficient knowledge. Though often misled by prejudice and passion, he was emphatically an honest man. Macaulay. 3. (Law)  A bias on the part of judge, juror, or witness which interferes with fairness of judgment. 4. Mischief; hurt; damage; injury; detriment. Locke. England and France might, through their amity, Breed him some prejudice. Shak. Syn. -- Prejudgment; prepossession; bias; harm; hurt; damage; detriment; mischief; disadvantage.\n\n1. To cause to have prejudice; to prepossess with opinions formed without due knowledge or examination; to bias the mind of, by hasty and incorrect notions; to give an unreasonable bent to, as to one side or the other of a cause; as, to prejudice a critic or a juryman. Suffer not any beloved study to prejudice your mind so far as to despise all other learning. I. Watts 2. To obstruct or injure by prejudices, or by previous bias of the mind; hence, generally, to hurt; to damage; to injure; to impair; as, to prejudice a good cause. Seek how may prejudice the foe. Shak
prejudicial |1. Biased, possessed, or blinded by prejudices; as, to look with a prejudicial eye. [Obs.] Holyday. 2. Tending to obstruct or impair; hurtful; injurious; disadvantageous; detrimental. Hooker. His going away . . . was most prejudicial and most ruinous to the king's affairs. Clarendon. -- Prej`u*di\"cial*ly, adv. -- Prej`u*di\"cial*ness, n.
preknowledge |Prior knowledge.
prelacy |1. The office or dignity of a prelate; church government by prelates. Prelacies may be termed the greater benefices. Ayliffe. 2. The order of prelates, taken collectively; the body of ecclesiastical dignitaries. \"Divers of the reverend prelacy, and other most judicious men.\" Hooker.
prelal |Of or pertaining to printing; typographical. [Obs.] Fuller.
prelate |A clergyman of a superior order, as an archbishop or a bishop, having authority over the lower clergy; a dignitary of the church. Note: This word and the words derived from it are often used invidiously, in English ecclesiastical history, by dissenters, respecting the Established Church system. Hear him but reason in divinity, . . . You would desire the king were made a prelate. Shak.\n\nTo act as a prelate. [Obs.] Right prelating is busy laboring, and not lording. Latimer.
prelateity |Prelacy. [Obs.] Milton.
prelateship |The office of a prelate. Harmar.
prelatess |A woman who is a prelate; the wife of a prelate. Milton.
prelatial |Prelatical. Beaconsfield.
prelatic |Of or pertaining to prelates or prelacy; as, prelatical authority. Macaulay.
prelatical |Of or pertaining to prelates or prelacy; as, prelatical authority. Macaulay.
prelatically |In a prelatical manner; with reference to prelates. Milton. The last Georgic was a good prelude to the Æneis.
prelation |The setting of one above another; preference. [R.] Jer. Taylor.
prelatism |Prelacy; episcopacy.
prelatist |One who supports of advocates prelacy, or the government of the church by prelates; hence, a high-churchman. Hume. I am an Episcopalian, but not a prelatist. T. Scott.
prelatize |To bring under the influence of prelacy. Palfrey.\n\nTo uphold or encourage prelacy; to exercise prelatical functions. An episcopacy that began then to prelatize. Milton.
prelatry |Prelaty; prelacy. [Obs.]
prelature |The state or dignity of a prelate; prelacy. Milman.
prelatureship |The state or dignity of a prelate; prelacy. Milman.
prelaty |Prelacy. [Obs.] Milton.
prelect |To read publicly, as a lecture or discourse.\n\nTo discourse publicly; to lecture. Spitting . . . was publicly prelected upon. De. Quincey. To prelect upon the military art. Bp. Horsley.
prelection |A lecture or discourse read in public or to a select company. \"The prelections of Faber.\" Sir M. Hale.
prelector |A reader of lectures or discourses; a lecturer. Sheldon.
prelibation |1. A. tasting beforehand, or by anticipation; a foretaste; as, a prelibation of heavenly bliss. 2. A pouring out, or libation, before tasting.
preliminarily |In a preliminary manner.
preliminary |Introductory; previous; preceding the main discourse or business; prefatory; as, preliminary observations to a discourse or book; preliminary articles to a treaty; preliminary measures; preliminary examinations. Syn. -- Introductory; preparatory; prefatory; proemial; previous; prior; precedent; antecedent.\n\nThat which precedes the main discourse, work, design, or business; something introductory or preparatory; as, the preliminaries to a negotiation or duel; to take one's preliminaries the year before entering college. Syn. -- Introduction; preface; prelude.
prelimit |To limit previously. [R.]
prelook |To look forward. [Obs.] Surrey.
prelude |An introductory performance, preceding and preparing for the principal matter; a preliminary part, movement, strain, etc.; especially (Mus.), a strain introducing the theme or chief subject; a movement introductory to a fugue, yet independent; -- with recent composers often synonymous with overture. The last Georgic was a good prelude to the Ænis Addison. The cause is more than the prelude, the effect is more than the sequel, of the fact. Whewell. Syn. -- Preface; introduction; preliminary; preamble; forerunner; harbinger; precursor.\n\nTo play an introduction or prelude; to give a prefatory performance; to serve as prelude. The musicians preluded on their instruments. Sir. W. Scott. We are preluding too largely, and must come at once to the point. Jeffrey.\n\n1. To introduce with a previous performance; to play or perform a prelude to; as, to prelude a concert with a lively air. 2. To serve as prelude to; to precede as introductory. [Music] preluding some great tragedy. Longfellow
preluder |One who, or that which, preludes; one who plays a prelude. Mason.
preludial |Of or pertaining to a prelude; of the nature of a prelude; introductory. [R.]
preludious |Preludial. [R.] Dr. H. More.
prelumbar |Situated immediately in front of the loins;- applied to the dorsal part of the abdomen.
prelusive |Of the nature of a prelude; introductory; indicating that something of a like kind is to follow. \"Prelusive drops.\" Thomson. -- Pre*lu\"sive*ly, adv.
prelusorily |In a prelusory way.
prelusory |Introductory; prelusive. Bacon.
premature |1. Mature or ripe before the proper time; as, the premature fruits of a hotbed. 2. Happening, arriving, existing, or performed before the proper or usual time; adopted too soon; too early; untimely; as, a premature fall of snow; a premature birth; a premature opinion; premature decay. 3. Arriving or received without due authentication or evidence; as, a premature report. -- Pre`ma*ture\"ly, adv. -- Pre`ma*ture\"ness, n.
prematurity |The quality or state of being premature; early, or untimely, ripeness; as, the prematurity of genius.
premaxilla |A bone on either side of the middle line between the nose and mouth, forming the anterior part of each half of the upper jawbone; the intermaxilla. In man the premaxillæ become united and form the incisor part of the maxillary bone.
premaxillary |Situated in front of the maxillary bones; pertaining to the premaxillæ; intermaxillary. -- n.  A premaxilla.
premediate |To advocate. [R.]
premeditate |To think on, and revolve in the mind, beforehand; to contrive and design previously; as, to premeditate robbery. With words premeditated thus he said. Dryden.\n\nTo think, consider, deliberate, or revolve in the mind, beforehand.\n\nPremeditated; deliberate. [Archaic] Bp. Burnet.
premeditately |With premeditation. Burke.
premeditation |The act of meditating or contriving beforehand; previous deliberation; forethought.
premerit |To merit or deserve beforehand. [Obs.] Eikon Basi
premial |Serving to reward; rewarding. [R.] Baxter.
premiant |Serving to reward; rewarding. [R.] Baxter.
premices |First fruits. [Obs.] Dryden.
premier |1. First; chief; principal; as, the premier place; premier minister. Camden. Swift. 2. Most ancient; -- said of the peer bearing the oldest title of his degree.\n\nThe first minister of state; the prime minister.
premiere |First; chief; as, a première danseuse. -- n. fem.; pl. -mières (F. pre*myâr\"). (a) The leading woman of a group, esp. in a theatrical cast. (b) A first performance, as of a play; a first night.
premiership |The office of the premier.
premillennial |, Previous to the millennium.
premious |Rich in gifts. [R.] Clarke.
premise |1. A proposition antecedently supposed or proved; something previously stated or assumed as the basis of further argument; a condition; a supposition. The premises observed, Thy will by my performance shall be served. Shak. 2. (Logic)  Either of the first two propositions of a syllogism, from which the conclusion is drawn. Note: \"All sinners deserve punishment: A B is a sinner.\" These propositions, which are the premises, being true or admitted, the conclusion follows, that A B deserves punishment. While the premises stand firm, it is impossible to shake the conclusion. Dr. H. More. 3. pl. (Law)  Matters previously stated or set forth; esp., that part in the beginning of a deed, the office of which is to express the grantor and grantee, and the land or thing granted or conveyed, and all that precedes the habendum; the thing demised or granted. 4. pl.  A piece of real estate; a building and its adjuncts; as, to lease premises; to trespass on another's premises.\n\n1. To send before the time, or beforehand; hence, to cause to be before something else; to employ previously. [Obs.] The premised flames of the last day. Shak. If venesection and a cathartic be premised. E. Darwin. 2. To set forth beforehand, or as introductory to the main subject; to offer previously, as something to explain or aid in understanding what follows; especially, to lay down premises or first propositions, on which rest the subsequent reasonings. I premise these particulars that the reader may know that I enter upon it as a very ungrateful task. Addison.\n\nTo make a premise; to set forth something as a premise. Swift.
premiss |Premise. Whately. I. Watts
premit |To premise. [Obs.] Donne.
premium |1. A reward or recompense; a prize to be won by being before another, or others, in a competition; reward or prize to be adjudged; a bounty; as, a premium for good behavior or scholarship, for discoveries, etc. To think it not the necessity, but the premium and privilege of life, to eat and sleep without any regard to glory. Burke. The law that obliges parishes to support the poor offers a premium for the encouragement of idleness. Franklin. 2. Something offered or given for the loan of money; bonus; -- sometimes synonymous with interest, but generally signifying a sum in addition to the capital. People were tempted to lend, by great premiums and large interest. Swift. 3. A sum of money paid to underwriters for insurance, or for undertaking to indemnify for losses of any kind. 4. A sum in advance of, or in addition to, the nominal or par value of anything; as, gold was at a premium; he sold his stock at a premium.
premolar |Situated in front of the molar teeth. --n.  An anterior molar tooth which has replaced a deciduous molar. See Tooth.
premonish |To forewarn; to admonish beforehand. [R.] Herrick. To teach, and to premonish. Bk. of Com. Prayer.
premonishment |Previous warning or admonition; forewarning. Sir H. Wotton.
premonition |Previous warning, notice, or information; forewarning; as, a premonition of danger.
premonitor |One who, or that which, gives premonition.
premonitory |Giving previous warning or notice; as, premonitory symptoms of disease. -- Pre*mon\"i*to*ri*ly, adv.
premonstrant |A Premonstratensian.
premonstrate |To show beforehand; to foreshow. [R.] Herbert.
premonstratensian |One of a religious order of regular canons founded by St. Norbert at Prémontré, in France, in 1119. The members of the order are called also White Canons, Norbertines, and Premonstrants.
premonstration |A showing beforehand; foreshowing.
premonstrator |One who, or that which, premonstrates. [R.]
premorse |Terminated abruptly, or as it bitten off. Premorse root or leaves (Bot.), such as have an abrupt, ragged, and irregular termination, as if bitten off short.
premosaic |Relating to the time before Moses; as, premosaic history.
premotion |Previous motion or excitement to action.
premunire |See Præmunire.
premunite |To fortify beforehand; to guard against objection. [Obs.] Fotherby.
premunition |The act of fortifying or guarding against objections. [Obs.]
premunitory |Of or pertaining to a premunire; as, a premunitory process.
prenasal |Situated in front of the nose, or in front of the nasal chambers.
prenatal |Being or happening before birth.
prender |The power or right of taking a thing before it is offered. Burrill.
prenomen |See Prænomen.
prenominal |Serving as a prefix in a compound name. Sir T. Browne.
prenominate |Forenamed; named beforehand. [R.] \"Prenominate crimes.\" Shak.\n\nTo forename; to name beforehand; to tell by name beforehand. Shak.
prenomination |The act of prenominating; privilege of being named first. Sir T. Browne.
prenostic |A prognostic; an omen. [Obs.] Gower.
prenote |To note or designate beforehand. Foxe.
prenotion |A notice or notion which precedes something else in time; previous notion or thought; foreknowledge. Bacon.
prensation |The act of seizing with violence. [Obs.] Barrow .
prentice |An apprentice. [Obs. or Colloq.] Piers Plowman. \"My accuser is my prentice.\" Shak.
prenticehood |Apprenticehood. [Obs.] This jolly prentice with his master bode Till he was out nigh of his prenticehood. Chaucer.
prenticeship |Apprenticeship. [Obs. or Colloq.] He served a prenticeship who sets up shop. Pope.
prenunciation |The act of announcing or proclaiming beforehand. [Obs.]
prenuncious |Announcing beforehand; presaging. [Obs.] Blount.
preoblongata |The anterior part of the medulla oblongata. B. G. Wilder.
preobtain |To obtain beforehand.
preoccupancy |The act or right of taking possession before another; as, the preoccupancy of wild land.
preoccupate |1. To anticipate; to take before. [Obs.] \"Fear preoccupateth it [death].\" Bacon. 2. To prepossess; to prejudice. [Obs.] Sir H. Wotton.
preoccupation |1. The act of preoccupying, or taking possession of beforehand; the state of being preoccupied; prepossession. 2. Anticipation of objections. [R.] South.
preoccupy |1. To take possession of before another; as, to preoccupy a country not before held. 2. To prepossess; to engage, occupy, or engross the attention of, beforehand; hence, to prejudice. I Think it more respectful to the reader to leave something to reflections than to preoccupy his judgment. Arbuthnot.
preocular |Placed just in front of the eyes, as the antennæ of certain insects. -- n.  One of the scales just in front of the eye of a reptile or fish.
preominate |To ominate beforehand; to portend. [Obs.] Sir T. Browne.
preopercular |Situated in front of the operculum; pertaining to the preoperculum. -- n.  The preoperculum.
preoperculum |The anterior opercular bone in fishes.
preopinion |Opinion previously formed; prepossession; prejudice. Sir T. Browne.
preoption |Right of first choice.
preoral |Situated in front of, or anterior to, the mouth; as, preoral bands.
preorbital |a. (Anat.) Situated in front or the orbit.
preordain |To ordain or appoint beforehand: to predetermine: to foreordain. Milton.
preorder |To order to arrange beforehand; to foreordain. Sir W. Hamilton.
preordinance |Antecedent decree or determination. Shak.
preordinate |Preordained. [R.] Sir T. Elyot.
preordination |The act of foreordaining: previous determination. \"The preordination of God.\" Bale.
preparable |Capable of being prepared. \"Medicine preparable by art.\" Boyle.
