work |1. Exertion of strength or faculties; physical or intellectual effort directed to an end; industrial activity; toil; employment; sometimes, specifically, physically labor. Man hath his daily work of body or mind Appointed. Milton. 2. The matter on which one is at work; that upon which one spends labor; material for working upon; subject of exertion; the thing occupying one; business; duty; as, to take up one's work; to drop one's work. Come on, Nerissa; I have work in hand That you yet know not of. Shak. In every work that he began . . . he did it with all his heart, and prospered. 2 Chron. xxxi. 21. 3. That which is produced as the result of labor; anything accomplished by exertion or toil; product; performance; fabric; manufacture; in a more general sense, act, deed, service, effect, result, achievement, feat. To leave no rubs or blotches in the work. Shak. The work some praise, And some the architect. Milton. Fancy . . . Wild work produces oft, and most in dreams. Milton. The composition or dissolution of mixed bodies . . . is the chief work of elements. Sir K. Digby. 4. Specifically: (a) That which is produced by mental labor; a composition; a book; as, a work, or the works, of Addison. (b) Flowers, figures, or the like, wrought with the needle; embroidery. I am glad I have found this napkin; . . . I'll have the work ta'en out, And give 't Iago. Shak. (c) pl.  Structures in civil, military, or naval engineering, as docks, bridges, embankments, trenches, fortifications, and the like; also, the structures and grounds of a manufacturing establishment; as, iron works; locomotive works; gas works. (d) pl.  The moving parts of a mechanism; as, the works of a watch. 5. Manner of working; management; treatment; as, unskillful work spoiled the effect. Bp. Stillingfleet. 6. (Mech.)  The causing of motion against a resisting force. The amount of work is proportioned to, and is measured by, the product of the force into the amount of motion along the direction of the force. See Conservation of energy, under Conservation, Unit of work, under Unit, also Foot pound, Horse power, Poundal, and Erg. Energy is the capacity of doing work . . . Work is the transference of energy from one system to another. Clerk Maxwell. 7. (Mining)  Ore before it is dressed. Raymond. 8. pl. (Script.)  Performance of moral duties; righteous conduct. He shall reward every man according to his works. Matt. xvi. 27. Faith, if it hath not works, is dead. James ii. 17. Muscular work (Physiol.), the work done by a muscle through the power of contraction. -- To go to work, to begin laboring; to commence operations; to contrive; to manage. \"I 'll go another way to work with him.\" Shak. -- To set on work, to cause to begin laboring; to set to work. [Obs.] Hooker. -- To set to work, to employ; to cause to engage in any business or labor.\n\n1. To exert one's self for a purpose; to put forth effort for the attainment of an object; to labor; to be engaged in the performance of a task, a duty, or the like. O thou good Kent, how shall I live and work, To match thy goodness Shak. Go therefore now, and work; for there shall no straw be given you. Ex. v. 18. Whether we work or play, or sleep or wake, Our life doth pass. Sir J. Davies. 2. Hence, in a general sense, to operate; to act; to perform; as, a machine works well. We bend to that the working of the heart. Shak. 3. Hence, figuratively, to be effective; to have effect or influence; to conduce. We know that all things work together for good to them that love God. Rom. viii. 28. This so wrought upon the child, that afterwards he desired to be taught. Locke. She marveled how she could ever have been wrought upon to marry him. Hawthorne. 4. To carry on business; to be engaged or employed customarily; to perform the part of a laborer; to labor; to toil. They that work in fine flax . . . shall be confounded. Isa. xix. 9. 5. To be in a state of severe exertion, or as if in such a state; to be tossed or agitated; to move heavily; to strain; to labor; as, a ship works in a heavy sea. Confused with working sands and rolling waves. Addison. 6. To make one's way slowly and with difficulty; to move or penetrate laboriously; to proceed with effort; -- with a following preposition, as down, out, into, up, through, and the like; as, scheme works out by degrees; to work into the earth. Till body up to spirit work, in bounds Proportioned to each kind. Milton. 7. To ferment, as a liquid. The working of beer when the barm is put in. Bacon. 8. To act or operate on the stomach and bowels, as a cathartic. Purges . . . work best, that is, cause the blood so to do, . . . in warm weather or in a warm room. Grew. To work at, to be engaged in or upon; to be employed in. -- To work to windward (Naut.), to sail or ply against the wind; to tack to windward. Mar. Dict.\n\n1. To labor or operate upon; to give exertion and effort to; to prepare for use, or to utilize, by labor. He could have told them of two or three gold mines, and a silver mine, and given the reason why they forbare to work them at that time. Sir W. Raleigh. 2. To produce or form by labor; to bring forth by exertion or toil; to accomplish; to originate; to effect; as, to work wood or iron into a form desired, or into a utensil; to work cotton or wool into cloth. Each herb he knew, that works or good or ill. Harte. 3. To produce by slow degrees, or as if laboriously; to bring gradually into any state by action or motion. \"Sidelong he works his way.\" Milton. So the pure, limpid stream, when foul with stains Of rushing torrents and descending rains, Works itself clear, and as it runs, refines, Till by degrees the floating mirror shines. Addison. 4. To influence by acting upon; to prevail upon; to manage; to lead. \"Work your royal father to his ruin.\" Philips. 5. To form with a needle and thread or yarn; especially, to embroider; as, to work muslin. 6. To set in motion or action; to direct the action of; to keep at work; to govern; to manage; as, to work a machine. Knowledge in building and working ships. Arbuthnot. Now, Marcus, thy virtue's the proof; Put forth thy utmost strength, work every nerve. Addison. The mariners all 'gan work the ropes, Where they were wont to do. Coleridge. 7. To cause to ferment, as liquor. To work a passage (Naut.), to pay for a passage by doing work. -- To work double tides (Naut.), to perform the labor of three days in two; -- a phrase which alludes to a practice of working by the night tide as well as by the day. -- To work in, to insert, introduce, mingle, or interweave by labor or skill. -- To work into, to force, urge, or insinuate into; as, to work one's self into favor or confidence. -- To work off, to remove gradually, as by labor, or a gradual process; as, beer works off impurities in fermenting. -- To work out. (a) To effect by labor and exertion. \"Work out your own salvation with fear and trembling.\" Phil. ii. 12. (b) To erase; to efface. [R.] Tears of joy for your returning spilt, Work out and expiate our former guilt. Dryden. (c) To solve, as a problem. (d) To exhaust, as a mine, by working. -- To work up. (a) To raise; to excite; to stir up; as, to work up the passions to rage. The sun, that rolls his chariot o'er their heads, Works up more fire and color in their cheeks. Addison. (b) To expend in any work, as materials; as, they have worked up all the stock. (c) (Naut.) To make over or into something else, as yarns drawn from old rigging, made into spun yarn, foxes, sennit, and the like; also, to keep constantly at work upon needless matters, as a crew in order to punish them. R. H. Dana, Jr.
workable |Capable of being worked, or worth working; as, a workable mine; workable clay.
workaday |See Workyday.
workbag |A bag for holding implements or materials for work; especially, a reticule, or bag for holding needlework, and the like.
workbasket |A basket for holding materials for needlework, or the like.
workbench |A bench on which work is performed, as in a carpenter's shop.
workbox |A box for holding instruments or materials for work.
workday |A day on which work is performed, as distinguished from Sunday, festivals, etc., a working day.
worker |1. One who, or that which, works; a laborer; a performer; as, a worker in brass. Professors of holiness, but workers of iniquity. Shak. 2. (Zoöl.)  One of the neuter, or sterile, individuals of the social ants, bees, and white ants. The workers are generally females having the sexual organs imperfectly developed. See Ant, and White ant, under White.
workfellow |One engaged in the same work with another; a companion in work.
workfolk |People that labor.
workful |Full of work; diligent. [R.]
workhouse |1. A house where any manufacture is carried on; a workshop. 2. A house in which idle and vicious persons are confined to labor. 3. A house where the town poor are maintained at public expense, and provided with labor; a poorhouse.
working |a & n. from Work. The word must cousin be to the working. Chaucer. Working beam. See Beam, n. 10. -- Working class, the class of people who are engaged in manual labor, or are dependent upon it for support; laborers; operatives; -- chiefly used in the plural. -- Working day. See under Day, n. -- Working drawing, a drawing, as of the whole or part of a structure, machine, etc., made to a scale, and intended to be followed by the workmen. Working drawings are either general or detail drawings. -- Working house, a house where work is performed; a workhouse. -- Working point (Mach.), that part of a machine at which the effect required; the point where the useful work is done.
working-day |Pertaining to, or characteristic of, working days, or workdays; everyday; hence, plodding; hard-working. O, how full of briers in this working-day world. Shak.
workingman |A laboring man; a man who earns his daily support by manual labor.
workless |1. Without work; not laboring; as, many people were still workless. 2. Not carried out in practice; not exemplified in fact; as, workless faith. [Obs.] Sir T. More.
workman |1. A man employed in labor, whether in tillage or manufactures; a worker. 2. Hence, especially, a skillful artificer or laborer.
workmanlike |Becoming a workman, especially a skillful one; skillful; well performed.
workmanly |Becoming a skillful workman; skillful; well performed; workmanlike.\n\nIn a skillful manner; in a manner becoming a skillful workman. Shak.
workmanship |1. The art or skill of a workman; the execution or manner of making anything. Due reward For her praiseworthy workmanship to yield. Spenser. Beauty is nature's brag, and must be shown . . . Where most may wonder at the workmanship. Milton. 2. That which is effected, made, or produced; manufacture, something made by manual labor. Not any skilled in workmanship embossed. Spenser. By how much Adam exceeded all men in perfection, by being the immediate workmanship of God. Sir W. Raleigh.
workmaster |The performer of any work; a master workman. [R.] Spenser. WORKMEN'S COMPENSATION ACT Workmen's compensation act. (Law)  A statute fixing the compensation that a workman may recover from an employer in case of accident, esp. the British act of 6 Edw. VII. c. 58 (1906) giving to a workman, except in certain cases of \"serious and willful misconduct,\" a right against his employer to a certain compensation on the mere occurrence of an accident where the common law gives the right only for negligence of the employer.
workroom |Any room or apartment used especially for labor.
workship |Workmanship. [R.]
workshop |A shop where any manufacture or handiwork is carried on.
worktable |A table for holding working materials and implements; esp., a small table with drawers and other conveniences for needlework, etc.
workways |In a working position or manner; as, a T rail placed workwise, i.e., resting on its base.
workwise |In a working position or manner; as, a T rail placed workwise, i.e., resting on its base.
workwoman |A woman who performs any work; especially, a woman skilled in needlework.
workyday |A week day or working day, as distinguished from Sunday or a holiday. Also used adjectively. [Written also workiday, and workaday.] [Obs. or Colloq.] Prithee, tell her but a workyday fortune. Shak.
world |1. The earth and the surrounding heavens; the creation; the system of created things; existent creation; the universe. The invisible things of him from the creation of the world are clearly seen. Rom. 1. 20. With desire to know, What nearer might concern him, how this world Of heaven and earth conspicuous first began. Milton. 2. Any planet or heavenly body, especially when considered as inhabited, and as the scene of interests analogous with human interests; as, a plurality of worlds. \"Lord of the worlds above.\" I. Watts. Amongst innumerable stars, that shone Star distant, but high-hand seemed other worlds. Milton. There may be other worlds, where the inhabitants have never violated their allegiance to their almighty Sovereign. W. B. Sprague. 3. The earth and its inhabitants, with their concerns; the sum of human affairs and interests. That forbidden tree, whose mortal taste Brought death into the world, and all our woe. Milton. 4. In a more restricted sense, that part of the earth and its concerns which is known to any one, or contemplated by any one; a division of the globe, or of its inhabitants; human affairs as seen from a certain position, or from a given point of view; also, state of existence; scene of life and action; as, the Old World; the New World; the religious world; the Catholic world; the upper world; the future world; the heathen world. One of the greatest in the Christian world Shall be my surety. Shak. Murmuring that now they must be put to make war beyond the world's end -- for so they counted Britain. Milton. 5. The customs, practices, and interests of men; general affairs of life; human society; public affairs and occupations; as, a knowledge of the world. Happy is she that from the world retires. Waller. If knowledge of the world makes man perfidious, May Juba ever live in ignorance. Addison. 6. Individual experience of, or concern with, life; course of life; sum of the affairs which affect the individual; as, to begin the world with no property; to lose all, and begin the world anew. 7. The inhabitants of the earth; the human race; people in general; the public; mankind. Since I do purpose to marry, I will think nothing to any purpose that the world can say against it. Shak. Tell me, wench, how will the world repute me For undertaking so unstaid a journey Shak. 8. The earth and its affairs as distinguished from heaven; concerns of this life as distinguished from those of the life to come; the present existence and its interests; hence, secular affairs; engrossment or absorption in the affairs of this life; worldly corruption; the ungodly or wicked part of mankind. I pray not for the world, but for them which thou hast given me; for they are thine. John xvii. 9. Love not the world, neither the things that are in the world. If any man love the world, the love of the Father is not in him. For all that is in the world, the lust of the flesh, and the lust of the eyes, and the pride of life, is not of the Father, but is of the world. 1 John ii. 15, 16. 9. As an emblem of immensity, a great multitude or quantity; a large number. \"A world of men.\" Chapman. \"A world of blossoms for the bee.\" Bryant. Nor doth this wood lack worlds of company. Shak. A world of woes dispatched in little space. Dryden. All . . . in the world, all that exists; all that is possible; as, all the precaution in the world would not save him. -- A world to see, a wonder to see; something admirable or surprising to see. [Obs.] O, you are novices; 't is a world to see How tame, when men and women are alone, A meacock wretch can make the curstest shrew. Shak. -- For all the world. (a) Precisely; exactly. (b) For any consideration. -- Seven wonders of the world. See in the Dictionary of Noted Names in Fiction. -- To go to the world, to be married. [Obs.] \"Thus goes every one to the world but I . . . ; I may sit in a corner and cry heighho for a husband!\" Shak. -- World's end, the end, or most distant part, of the world; the remotest regions. -- World without end, eternally; forever; everlastingly; as if in a state of existence having no end. Throughout all ages, world without end. Eph. iii. 21.
world-wide |Extended throughout the world; as, world-wide fame. Tennyson.
worldliness |The quality of being worldly; a predominant passion for obtaining the good things of this life; covetousness; addictedness to gain and temporal enjoyments; worldly-mindedness.
worldling |A person whose soul is set upon gaining temporal possessions; one devoted to this world and its enjoyments. A foutre for the world and worldlings base. Shak. If we consider the expectations of futurity, the worldling gives up the argument. Rogers. And worldlings blot the temple's gold. Keble.
worldly |1. Relating to the world; human; common; as, worldly maxims; worldly actions. \"I thus neglecting worldly ends.\" Shak. Many years it hath continued, standing by no other worldly mean but that one only hand which erected it. Hooker. 2. Pertaining to this world or life, in contradistinction from the life to come; secular; temporal; devoted to this life and its enjoyments; bent on gain; as, worldly pleasures, affections, honor, lusts, men. With his soul fled all my worldly solace. Shak. 3. Lay, as opposed to clerical. [Obs.] Chaucer.\n\nWith relation to this life; in a worldly manner. Subverting worldly strong and worldly wise By simply meek. Milton.
worldly-minded |Devoted to worldly interests; mindful of the affairs of the present life, and forgetful of those of the future; loving and pursuing this world's goods, to the exclusion of piety and attention to spiritual concerns. -- World\"ly*mind`ed*ness, n.
worldly-wise |Wise in regard to things of this world. Bunyan.
worldlywise |Wise in regard to things of this world. Bunyan.
worm |1. A creeping or a crawling animal of any kind or size, as a serpent, caterpillar, snail, or the like. [Archaic] There came a viper out of the heat, and leapt on his hand. When the men of the country saw the worm hang on his hand, they said, This man must needs be a murderer. Tyndale (Acts xxviii. 3, 4). 'T is slander, Whose edge is sharper than the sword, whose tongue Outvenoms all the worms of Nile. Shak. When Cerberus perceived us, the great worm, His mouth he opened and displayed his tusks. Longfellow. 2. Any small creeping animal or reptile, either entirely without feet, or with very short ones, including a great variety of animals; as, an earthworm; the blindworm. Specifically: (Zoöl.) (a) Any helminth; an entozoön. (b) Any annelid. (c) An insect larva. (d) pl.  Same as Vermes. 3. An internal tormentor; something that gnaws or afflicts one's mind with remorse. The worm of conscience still begnaw thy soul! Shak. 4. A being debased and despised. I am a worm, and no man. Ps. xxii. 6. 5. Anything spiral, vermiculated, or resembling a worm; as: (a) The thread of a screw. The threads of screws, when bigger than can be made in screw plates, are called worms. Moxon. (b) A spiral instrument or screw, often like a double corkscrew, used for drawing balls from firearms. (c) (Anat.) A certain muscular band in the tongue of some animals, as the dog; the lytta. See Lytta. (d) The condensing tube of a still, often curved and wound to economize space. See Illust. of Still. (e) (Mach.) A short revolving screw, the threads of which drive, or are driven by, a worm wheel by gearing into its teeth or cogs. See Illust. of Worm gearing, below. Worm abscess (Med.), an abscess produced by the irritation resulting from the lodgment of a worm in some part of the body. -- Worm fence. See under Fence. -- Worm gear. (Mach.) (a) A worm wheel. (b) Worm gearing. -- Worm gearing, gearing consisting of a worm and worm wheel working together. -- Worm grass. (Bot.) (a) See Pinkroot, 2 (a). (b) The white stonecrop (Sedum album) reputed to have qualities as a vermifuge. Dr. Prior. -- Worm oil (Med.), an anthelmintic consisting of oil obtained from the seeds of Chenopodium anthelminticum. -- Worm powder (Med.), an anthelmintic powder. -- Worm snake. (Zoöl.) See Thunder snake (b), under Thunder. -- Worm tea (Med.), an anthelmintic tea or tisane. -- Worm tincture (Med.), a tincture prepared from dried earthworms, oil of tartar, spirit of wine, etc. [Obs.] -- Worm wheel, a cogwheel having teeth formed to fit into the spiral spaces of a screw called a worm, so that the wheel may be turned by, or may turn, the worm; -- called also worm gear, and sometimes tangent wheel. See Illust. of Worm gearing, above.\n\nTo work slowly, gradually, and secretly. When debates and fretting jealousy Did worm and work within you more and more, Your color faded. Herbert.\n\n1. To effect, remove, drive, draw, or the like, by slow and secret means; -- often followed by out. They find themselves wormed out of all power. Swift. They . . . wormed things out of me that I had no desire to tell. Dickens. 2. To clean by means of a worm; to draw a wad or cartridge from, as a firearm. See Worm, n. 5 (b). 3. To cut the worm, or lytta, from under the tongue of, as a dog, for the purpose of checking a disposition to gnaw. The operation was formerly supposed to guard against canine madness. The men assisted the laird in his sporting parties, wormed his dogs, and cut the ears of his terrier puppies. Sir W. Scott. 4. (Naut.)  To wind rope, yarn, or other material, spirally round, between the strands of, as a cable; to wind with spun yarn, as a small rope. Ropes . . . are generally wormed before they are served. Totten. To worm one's self into, to enter into gradually by arts and insinuations; as, to worm one's self into favor.
worm-eaten |1. Eaten, or eaten into, by a worm or by worms; as, worm-eaten timber. Concave as a covered goblet, or a worm-eaten nut. Shak. 2. Worn-out; old; worthless. [R.] Sir W. Raleigh. -- Worm\"-eat`en*ness, n. [R.] Dr. John Smith.
worm-shaped |Shaped like a worm; as, a worm-shaped root.
worm-shell |Any species of Vermetus.
wormal |See Wormil.
wormed |Penetrated by worms; injured by worms; worm-eaten; as, wormed timber.
wormhole |A burrow made by a worm.
wormian |Discovered or described by Olanus Wormius, a Danish anatomist. Wormian bones, small irregular plates of bone often interposed in the sutures between the large cranial bones.
wormil |1. (Zoöl.)  Any botfly larva which burrows in or beneath the skin of domestic and wild animals, thus producing sores. They belong to various species of Hypoderma and allied genera. Domestic cattle are often infested by a large species. See Gadfly. Called also warble, and worble. [Written also wormal, wormul, and wornil.] 2. (Far.)  See 1st Warble, 1 (b).
wormling |A little worm. O dusty wormling! dost thou strive and stand With heaven's high monarch Sylvester.
wormseed |Any one of several plants, as Artemisia santonica, and Chenopodium anthelminticum, whose seeds have the property of expelling worms from the stomach and intestines. Wormseed mustard, a slender, cruciferous plant (Erysinum cheiranthoides) having small lanceolate leaves.
wormul |See Wornil.
wormwood |1. (Bot.)  A composite plant (Artemisia Absinthium), having a bitter and slightly aromatic taste, formerly used as a tonic and a vermifuge, and to protect woolen garments from moths. It gives the peculiar flavor to the cordial called absinthe. The volatile oil is a narcotic poison. The term is often extended to other species of the same genus. 2. Anything very bitter or grievous; bitterness. Lest there should be among you a root that beareth gall and wormwood. Deut. xxix. 18. Roman wormwood (Bot.), an American weed (Ambrosia artemisiæfolia); hogweed. -- Tree wormwood (Bot.), a species of Artemisia (probably Artemisia variabilis) with woody stems. -- Wormwood hare (Zoöl.), a variety of the common hare (Lepus timidus); -- so named from its color.
wormy |1. Containing a worm; abounding with worms. \"Wormy beds.\" Shak. 2. Like or pertaining to a worm; earthy; groveling.
worn |p. p. of Wear. Worn land, land that has become exhausted by tillage, or which for any reason has lost its fertility.
worn-out |Consumed, or rendered useless, by wearing; as, worn-out garments.
wornil |See Wormil.
worral |An Egyptian fork-tongued lizard, about four feet long when full grown.
worrel |An Egyptian fork-tongued lizard, about four feet long when full grown.
worrier |One who worries.
worriment |Trouble; anxiety; worry. [Colloq. U. S.]
worrisome |Inclined to worry or fret; also, causing worry or annoyance.
worrit |To worry; to annoy. [Illiterate]\n\nWorry; anxiety. [Illiterate]
worry |1. To harass by pursuit and barking; to attack repeatedly; also, to tear or mangle with the teeth. A hellhound that doth hunt us all to death; That dog that had his teeth before his eyes, To worry lambs and lap their gentle blood. Shak. 2. To harass or beset with importunity, or with care an anxiety; to vex; to annoy; to torment; to tease; to fret; to trouble; to plague. \"A church worried with reformation.\" South. Let them rail, And worry one another at their pleasure. Rowe. Worry him out till he gives consent. Swift. 3. To harass with labor; to fatigue. [Colloq.]\n\nTo feel or express undue care and anxiety; to manifest disquietude or pain; to be fretful; to chafe; as, the child worries; the horse worries.\n\nA state of undue solicitude; a state of disturbance from care and anxiety; vexation; anxiety; fret; as, to be in a worry. \"The whir and worry of spindle and of loom.\" Sir T. Browne.
worryingly |In a worrying manner.
worse |Bad, ill, evil, or corrupt, in a greater degree; more bad or evil; less good; specifically, in poorer health; more sick; -- used both in a physical and moral sense. Or worse, if men worse can devise. Chaucer. [She] was nothing bettered, but rather grew worse. Mark v. 26. Evil men and seducers shall wax worse and worse. 2 Tim. iii. 13. There are men who seem to believe they are not bad while another can be found worse. Rambler. \"But I love him.\" \"Love him Worse and worse.\" Gay.\n\n1. Loss; disadvantage; defeat. \"Judah was put to the worse before Israel.\" Kings xiv. 12. 2. That which is worse; something less good; as, think not the worse of him for his enterprise.\n\nIn a worse degree; in a manner more evil or bad. Now will we deal worse with thee than with them. Gen. xix. 9.\n\nTo make worse; to put disadvantage; to discomfit; to worst. See Worst, v. Weapons more violent, when next we meet, May serve to better us and worse our foes. Milton.
worsen |1. To make worse; to deteriorate; to impair. It is apparent that, in the particular point of which we have been conversing, their condition is greatly worsened. Southey. 2. To get the better of; to worst. [R.]\n\nTo grow or become worse. De Quincey. Indifferent health, which seemed rather to worsen than improve. Carlyle.
worser |Worse. [R.] Thou dost deserve a worser end. Beau. & Fl. From worser thoughts which make me do amiss. Bunyan. A dreadful quiet felt, and, worser far Than arms, a sullen interval of war. Dryden. Note: This old and redundant form of the comparative occurs occasionally in the best authors, although commonly accounted a vulgarism. It has, at least, the analogy of lesser to sanction its issue. See Lesser. \"The experience of man's worser nature, which intercourse with ill-chosen associates, by choice or circumstance, peculiarly teaches.\" Hallam.
worship |1. Excellence of character; dignity; worth; worthiness. [Obs.] Shak. A man of worship and honour. Chaucer. Elfin, born of noble state, And muckle worship in his native land. Spenser. 2. Honor; respect; civil deference. [Obs.] Of which great worth and worship may be won. Spenser. Then shalt thou have worship in the presence of them that sit at meat with thee. Luke xiv. 10. 3. Hence, a title of honor, used in addresses to certain magistrates and others of rank or station. My father desires your worships' company. Shak. 4. The act of paying divine honors to the Supreme Being; religious reverence and homage; adoration, or acts of reverence, paid to God, or a being viewed as God. \"God with idols in their worship joined.\" Milton. The worship of God is an eminent part of religion, and prayer is a chief part of religious worship. Tillotson. 5. Obsequious or submissive respect; extravagant admiration; adoration. 'T is your inky brows, your black silk hair, Your bugle eyeballs, nor your cheek of cream, That can my spirits to your worship. Shak. 6. An object of worship. In attitude and aspect formed to be At once the artist's worship and despair. Longfellow. Devil worship, Fire worship, Hero worship, etc. See under Devil, Fire, Hero, etc.\n\n1. To respect; to honor; to treat with civil reverence. [Obsoles.] Chaucer. Our grave . . . shall have a tongueless mouth, Not worshiped with a waxen epitaph. Shak. This holy image that is man God worshipeth. Foxe. 2. To pay divine honors to; to reverence with supreme respect and veneration; to perform religious exercises in honor of; to adore; to venerate. But God is to be worshiped. Shak. When all our fathers worshiped stocks and stones. Milton. 3. To honor with extravagant love and extreme submission, as a lover; to adore; to idolize. With bended knees I daily worship her. Carew. Syn. -- To adore; revere; reverence; bow to; honor.\n\nTo perform acts of homage or adoration; esp., to perform religious service. Our fathers worshiped in this mountain; and ye say that in Jerusalem is the place where men ought to worship. John iv. 20. Was it for this I have loved . . . and worshiped in silence Longfellow.
worshipability |The quality of being worthy to be worshiped. [R.] Coleridge.
worshipable |Capable of being worshiped; worthy of worship. [R.] Carlyle.
worshiper |One who worships; one who pays divine honors to any being or thing; one who adores. [Written also worshipper.]
worshipful |Entitled to worship, reverence, or high respect; claiming respect; worthy of honor; -- often used as a term of respect, sometimes ironically. \"This is worshipful society.\" Shak. [She is] so dear and worshipful. Chaucer. -- Wor\"ship*ful*ly, adv. -- Wor\"ship*ful*ness, n.
worst |Bad, evil, or pernicious, in the highest degree, whether in a physical or moral sense. See Worse. \"Heard so oft in worst extremes.\" Milton. I have a wife, the worst that may be. Chaucer. If thou hadst not been born the worst of men, Thou hadst been a knave and flatterer. Shak.\n\nThat which is most bad or evil; the most severe, pernicious, calamitous, or wicked state or degree. The worst is not So long as we can say, This is the worst. Shak. He is always sure of finding diversion when the worst comes to the worst. Addison.\n\nTo gain advantage over, in contest or competition; to get the better of; to defeat; to overthrow; to discomfit. The . . . Philistines were worsted by the captivated ark. South.\n\nTo grow worse; to deteriorate. [R.] \"Every face . . . worsting.\" Jane Austen.
worsted |1. Well-twisted yarn spun of long-staple wool which has been combed to lay the fibers parallel, used for carpets, cloth, hosiery, gloves, and the like. 2. Fine and soft woolen yarn, untwisted or lightly twisted, used in knitting and embroidery.
wort |1. (Bot.)  A plant of any kind. Note: This word is now chiefly used in combination, as in colewort, figwort, St. John's-wort, woundwort, etc. 2. pl.  Cabbages.\n\nAn infusion of malt which is unfermented, or is in the act of fermentation; the sweet infusion of malt, which ferments and forms beer; hence, any similar liquid in a state of incipient fermentation. Note: Wort consists essentially of a dilute solution of sugar, which by fermentation produces alcohol and carbon dioxide.
worth |To be; to become; to betide; -- now used only in the phrases, woe worth the day, woe worth the man, etc., in which the verb is in the imperative, and the nouns day, man, etc., are in the dative. Woe be to the day, woe be to the man, etc., are equivalent phrases. I counsel . . . to let the cat worthe. Piers Plowman. He worth upon [got upon] his steed gray. Chaucer.\n\n1. Valuable; of worthy; estimable; also, worth while. [Obs.] It was not worth to make it wise. Chaucer. 2. Equal in value to; furnishing an equivalent for; proper to be exchanged for. A ring he hath of mine worth forty ducats. Shak. All our doings without charity are nothing worth. Bk. of Com. Prayer. If your arguments produce no conviction, they are worth nothing to me. Beattie. 3. Deserving of; -- in a good or bad sense, but chiefly in a good sense. To reign is worth ambition, though in hell. Milton. This is life indeed, life worth preserving. Addison. 4. Having possessions equal to; having wealth or estate to the value of. At Geneva are merchants reckoned worth twenty hundred crowns. Addison. Worth while, or Worth the while. See under While, n.\n\n1. That quality of a thing which renders it valuable or useful; sum of valuable qualities which render anything useful and sought; value; hence, often, value as expressed in a standard, as money; equivalent in exchange; price. What 's worth in anything But so much money as 't will bring Hudibras. 2. Value in respect of moral or personal qualities; excellence; virtue; eminence; desert; merit; usefulness; as, a man or magistrate of great worth. To be of worth, and worthy estimation. Shak. As none but she, who in that court did dwell, Could know such worth, or worth describe so well. Waller. To think how modest worth neglected lies. Shenstone. Syn. -- Desert; merit; excellence; price; rate.
worthful |Full of worth; worthy; deserving. Marston.
worthily |In a worthy manner; excellently; deservedly; according to merit; justly; suitably; becomingly. You worthily succeed not only to the honors of your ancestors, but also to their virtues. Dryden. Some may very worthily deserve to be hated. South.
worthiness |The quality or state of being worthy; desert; merit; excellence; dignity; virtue; worth. Who is sure he hath a soul, unless It see, and judge, and follow worthiness Donne. She is not worthy to be loved that hath not some feeling of her own worthiness. Sir P. Sidney. The prayers which our Savior made were for his own worthiness accepted. Hooker.
worthless |Destitute of worth; having no value, virtue, excellence, dignity, or the like; undeserving; valueless; useless; vile; mean; as, a worthless garment; a worthless ship; a worthless man or woman; a worthless magistrate. 'T is a worthless world to win or lose. Byron. -- Worth\"less*ly, adv. -- Worth\"less*ness, n.
worthwhile |Worth the time or effort spent. See worth while. worthy. -- worthwhileness.
worthy |1. Having worth or excellence; possessing merit; valuable; deserving; estimable; excellent; virtuous. Full worthy was he in his lordes war. Chaucer. These banished men that I have kept withal Are men endued with worthy qualities. Shak. Happier thou mayst be, worthier canst not be. Milton. This worthy mind should worthy things embrace. Sir J. Davies. 2. Having suitable, adapted, or equivalent qualities or value; -- usually with of before the thing compared or the object; more rarely, with a following infinitive instead of of, or with that; as, worthy of, equal in excellence, value, or dignity to; entitled to; meriting; -- usually in a good sense, but sometimes in a bad one. No, Warwick, thou art worthy of the sway. Shak. The merciless Macdonwald, Worthy to be a rebel. Shak. Whose shoes I am not worthy to bear. Matt. iii. 11. And thou art worthy that thou shouldst not know More happiness. Milton. The lodging is well worthy of the guest. Dryden. 3. Of high station; of high social position. [Obs.] Worthy women of the town. Chaucer. Worthiest of blood (Eng. Law of Descent), most worthy of those of the same blood to succeed or inherit; -- applied to males, and expressive of the preference given them over females. Burrill.\n\nA man of eminent worth or value; one distinguished for useful and estimable qualities; a person of conspicuous desert; -- much used in the plural; as, the worthies of the church; political worthies; military worthies. The blood of ancient worthies in his veins. Cowper.\n\nTo render worthy; to exalt into a hero. [Obs.] Shak.
wost |2d pers. sing. pres. of Wit, to know. [Obs.] Spenser.
wot |1st & 3d pers. sing. pres. of Wit, to know. See the Note under Wit, v. [Obs.] Brethren, I wot that through ignorance ye did it. Acts iii. 17.
wotest |2d pers. sing. pres. of Wit, to know. [Obs.]
woteth |3d pers. sing. pres. of Wit, to know. [Obs.] \"He wotteth neither what he babbleth, nor what he meaneth.\" Tyndale.
wottest |2d pers. sing. pres. of Wit, to know. [Obs.]
wotteth |3d pers. sing. pres. of Wit, to know. [Obs.] \"He wotteth neither what he babbleth, nor what he meaneth.\" Tyndale.
wou-wou |The agile, or silvery, gibbon; -- called also camper. See Gibbon. [Written also wow-wow.]
woul |To howl. [Obs.] Wyclif.
