compensator |1. One who, or that which, compensates; -- a name applied to various mechanical devices. 2. (Naut.)  An iron plate or magnet placed near the compass on iron vessels to neutralize the effect of the ship's attraction on the needle.
compensatory |Serving for compensation; making amends. Jer. Taylor.
compense |To compensate. [Obs.] Bacon.
comperendinate |To delay. Bailey.
compesce |To hold in check; to restrain. [R.] Carlyle.
compete |To contend emulously; to seek or strive for the same thing, position, or reward for which another is striving; to contend in rivalry, as for a prize or in business; as, tradesmen compete with one another. The rival statesmen, with eyes fixed on America, were all the while competing for European alliances. Bancroft.
competence |1. The state of being competent; fitness; ability; adequacy; power. The loan demonstrates, in regard to instrumental resources, the competency of this kingdom to the assertion of the common cause. Burke. To make them act zealously is not in the competence of law. Burke. 2. Property or means sufficient for the necessaries and conveniences of life; sifficiency without excess. Reason's whole pleasure, all the joys of sense, Lie in three words -- health, peace, and competence. Pope. Superfluity comes sooner by white hairs, but competency lives longer. Shak. 3. (Law) (a) Legal capacity or qualifications; fitness; as, the competency of a witness or of a evidence. (b) Right or authority; legal power or capacity to take cognizance of a cause; as, the competence of a judge or court. Kent.
competency |1. The state of being competent; fitness; ability; adequacy; power. The loan demonstrates, in regard to instrumental resources, the competency of this kingdom to the assertion of the common cause. Burke. To make them act zealously is not in the competence of law. Burke. 2. Property or means sufficient for the necessaries and conveniences of life; sifficiency without excess. Reason's whole pleasure, all the joys of sense, Lie in three words -- health, peace, and competence. Pope. Superfluity comes sooner by white hairs, but competency lives longer. Shak. 3. (Law) (a) Legal capacity or qualifications; fitness; as, the competency of a witness or of a evidence. (b) Right or authority; legal power or capacity to take cognizance of a cause; as, the competence of a judge or court. Kent.
competent |1. Answering to all requirements; adeqouate; sufficient; suitable; capable; legally qualified; fit. \"A competent knowledge of the world.\" Arrerbury. \"Competent age.\" Grafton. \"Competent statesmen.\" Palfrey. \/\"A competent witness.\" Bouvier. 2. Rightfully or properly belonging; incident; -- followed by to. [Rare, except in legal usage.] That is the privillege of the infinite Author of things, . . . but is not competent to any finite being. Locke. Syn. -- See Qualified.
competently |In a competent manner; adequately; suitably.
competible |Compatible; suitable; consistent. [Obs.] Sir M. Hale.
competition |The act of seeking, or endevearing to gain, what another is endeavoring to gain at the same time; common strife for the same objects; strife for superiority; emulous contest; rivalry, as for approbation, for a prize, or as where two or more persons are engaged in the same business and each seeking patronage; -- followed by for before the object sought, and with before the person or thing competed with. Competition to the crown there is none, nor can be. Bacon. A portrait, with which one of Titian's could not come in competititon. Dryden. There is no competition but for the second place. Dryden. Where competition does not act at all there is complete monopoly. A. T. Hadley. Syn. -- Emulation; rivalry; rivalship; contest; struggle; contention; opposition; jealousy. See Emulation.
competitive |Of or pertaining to competition; producing competition; competitory; as, a competitive examination.
competitor |1. One who seeks what another seeks, or claims what another claims; one who competes; a rival. And can not brook competitors in love. Shak. 2. An associate; a confederate. [Obs.] Every hour more competitors Flock to their aid, and still their power increaseth. Shak.
competitory |Acting in competition; competing; rival.
competitress |A woman who competes.
competitrix |A competitress.
compilation |1. The act or process of compiling or gathering together from various sources. 2. That which is compiled; especially, a book or document composed of materials gathering from other books or documents. His [Goldsmith's] compilations are widely distinguished from the compilations of ordinary bookmakers. Macaulay.
compilator |Compiler. [Obs.]
compile |1. To put together; to construct; to build. [Obs.] Before that Merlin died, he did intend A brazen wall in compass to compile. Spenser. 2. To contain or comprise. [Obs.] Which these six books compile. Spenser. 3. To put together in a new form out of materials already existing; esp., to put together or compose out of materials from other books or documents. He [Goldsmith] compiled for the use of schools a History of Rome. Macaulay. 4. To write; to compose. [Obs.] Sir W. Temple.
compilement |Compilation. [R.]
compiler |One who compiles; esp., one who makes books by compilation.
compinge |To compress; to shut up. [Obs.] Burton.
complacence |1. Calm contentment; satisfaction; gratification. The inward complacence we find in acting reasonably and virtuously. Atterbury. Others proclaim the infirmities of a great man with satisfaction and complacency, if they discover none of the like in themselves. Addison. 2. The cause of pleasure or joy. \"O thou, my sole complacence.\" Milton. 3. The manifestation of contentment or satisfaction; good nature; kindness; civility; affability. Complacency, and truth, and manly sweetness, Dwell ever on his tongue, and smooth his thoughts. Addison. With mean complacence ne'er betray your trust. Pope.
complacency |1. Calm contentment; satisfaction; gratification. The inward complacence we find in acting reasonably and virtuously. Atterbury. Others proclaim the infirmities of a great man with satisfaction and complacency, if they discover none of the like in themselves. Addison. 2. The cause of pleasure or joy. \"O thou, my sole complacence.\" Milton. 3. The manifestation of contentment or satisfaction; good nature; kindness; civility; affability. Complacency, and truth, and manly sweetness, Dwell ever on his tongue, and smooth his thoughts. Addison. With mean complacence ne'er betray your trust. Pope.
complacent |Self-satisfied; contented; kindly; as, a complacent temper; a complacent smile. They look up with a sort of complacent awe . . . to kings. Burke.
complacential |Marked by, or causing, complacence. [Obs.] \"Complacential love.\" Baxter.
complacently |In a complacent manner.
complain |1. To give utterance to expression of grief, pain, censure, regret. etc.; to lament; to murmur; to find fault; -- commonly used with of. Also, to creak or squeak, as a timber or wheel. O lose of sight, of three I most complain! Milton. 2. To make a formal accusation; to make a charge. Now, Master Shallow, you'll complain of me to the king Shak. Syn. -- To repine; grumble; deplore; bewail; grieve; mourn; regret; murmur.\n\nTo lament; to bewail. [Obs.] They might the grievance inwardly complain. Daniel. By chaste Lucrece's soul that late complain'd Her wrongs to us. Shak.
complainable |That may be complained of. [R.] Feltham.
complainant |1. One who makes complaint. Eager complainants of the dispute. Collier. 2. (Law) (a) One who commences a legal process by a complaint. (b) The party suing in equity, answering to the plaintiff at common law. He shall forfeit one moiety to the use of the town, and the other moiety to the use of the complainant. Statutes of Mass.
complainer |One who complains or laments; one who finds fault; a murmurer. Beattie. Speechless complainer, I will learn thy thought. Shak.
complaint |1. Expression of grief, regret, pain, censure, or resentment; lamentation; murmuring; accusation; fault-finding. I poured out my complaint before him. Ps. cxlii. 2. Grievous complaints of you. Shak. 2. Cause or subject of complaint or murmuring. The poverty of the clergy in England hath been the complaint of all who wish well to the church. Swift. 3. An ailment or disease of the body. One in a complaint of his bowels. Arbuthnot. 4. (Law)  A formal allegation or charge against a party made or presented to the appropriate court or officer, as for a wrong done or a crime committed (in the latter case, generally under oath); an information; accusation; the initial bill in proceedings in equity. Syn. -- Lamentation; murmuring; sorrow; grief; disease; illness; disorder; malady; ailment.
complaintful |Full of complaint. [Obs.]
complaisance |Disposition to please or oblige; obliging compliance with the wishes of others; a deportment indicative of a desire to please; courtesy; civility. These [ladies] . . . are by the just complaisance and gallantry of our nation the most powerful part of our people. Addison. They strive with their own hearts and keep them down, In complaisance to all the fools in town. Young. Syn. -- Civility; courtesy; urbanity; suavity; affability; good breeding.
complaisant |Desirous to please; courteous; obliging; compliant; as, a complaisant gentleman. There are to whom my satire seems too bold: Scarce to wise Peter complaisant enough. Pope. Syn. -- Obliging; courteous; affable; gracious; civil; polite; well-bred. See Obliging. -- Com\"plai*sant`ly, adv. -- Com\"plai*sant`ness, n.
complanar |See Coplanar.
complanate |Flattened to a level surface. [R.]\n\nTo make level. [R.]
complected |Complexioned. [Low, New Eng.]
complement |1. That which fills up or completes; the quantity or number required to fill a thing or make it complete. 2. That which is required to supply a deficiency, or to complete a symmetrical whole. History is the complement of poetry. Sir J. Stephen. 3. Full quantity, number, or amount; a complete set; completeness. To exceed his complement and number appointed him which was one hundred and twenty persons. Hakluyt. 4. (Math.)  A second quantity added to a given quantity to make equal to a third given quantity. 5. Something added for ornamentation; an accessory. [Obs.] Without vain art or curious complements. Spenser. 6. (Naut.)  The whole working force of a vessel. 7. (Mus.)  The interval wanting to complete the octave; -- the fourth is the complement of the fifth, the sixth of the third. 8. A compliment. [Obs.] Shak. Arithmetical compliment of a logarithm. See under Logarithm. -- Arithmetical complement of a number (Math.), the difference between that number and the next higher power of 10; as, 4 is the complement of 6, and 16 of 84. -- Complement of an arc or angle (Geom.), the difference between that arc or angle and 90º. -- Complement of a parallelogram. (Math.) See Gnomon. -- In her complement (Her.), said of the moon when represented as full.\n\n1. To supply a lack; to supplement. [R.] 2. To compliment. [Obs.] Jer. Taylor.
complemental |1. Supplying, or tending to supply, a deficiency; fully completing. \"Complemental ceremony.\" Prynne. 2. Complimentary; courteous. [Obs.] Shak. Complemental air (Physiol.), the air (averaging 100 cubic inches) which can be drawn into the lungs in addition to the tidal air, by the deepest possible inspiration. -- Complemental males (Zoöl.), peculiar small males living parasitically on the ordinary hermaphrodite individuals of certain barnacles.
complementary |Serving to fill out or to complete; as, complementary numbers. Complementary colors. See under Color. -- Complementary angles (Math.), two angles whose sum is 90°.\n\nOne skilled in compliments. [Obs.] B. Jonson.
complete |1. Filled up; with no part or element lacking; free from deficienty; entire; perfect; consummate. \"Complete perfections.\" Milton. Ye are complete in him. Col. ii. 10. That thou, dead corse, again in complete steel Revesit'st thus the glimpses of the moon. Shak. 2. Finished; ended; concluded; completed; as, the edifice is complete. This course of vanity almost complete. Prior. 3. (Bot.)  Having all the parts or organs which belong to it or to the typical form; having calyx, corolla, stamens, and pistil. Syn. -- See Whole.\n\nTo bring to a state in which there is no deficiency; to perfect; to consummate; to accomplish; to fulfill; to finish; as, to complete a task, or a poem; to complete a course of education. Bred only and completed to the taste Of lustful appetence. Milton. And, to complete her bliss, a fool for mate. Pope. Syn. -- To perform; execute; terminate; conclude; finish; end; fill up; achieve; realize; effect; consummate; accomplish; effectuate; fulfill; bring to pass.
completely |In a complete manner; fully.
completement |Act of completing or perfecting; completion. [Obs.] Dryden.
completeness |The state of being complete.
completion |1. The act or process of making complete; the getting through to the end; as, the completion of an undertaking, an education, a service. The completion of some repairs. Prescott. 2. State of being complete; fulfillment; accomplishment; realization. Predictions receiving their completion in Christ. South.
completive |Making complete. [R.] J. Harris.
completory |Serving to fulfill. Completory of ancient presignifications. Barrow.\n\nSame as Compline.
complex |1. Composed of two or more parts; composite; not simple; as, a complex being; a complex idea. Ideas thus made up of several simple ones put together, I call complex; such as beauty, gratitude, a man, an army, the universe. Locke. 2. Involving many parts; complicated; intricate. When the actual motions of the heavens are calculated in the best possible way, the process is difficult and complex. Whewell. Complex fraction. See Fraction. -- Complex number (Math.), in the theory of numbers, an expression of the form a + bsq. root-1, when a and b are ordinary integers. Syn. -- See Intricate.\n\nAssemblage of related things; colletion; complication. This parable of the wedding supper comprehends in it the whole complex of all the blessings and privileges exhibited by the gospel. South. Complex of lines (Geom.), all the possible straight lines in space being considered, the entire system of lines which satisfy a single relation constitute a complex; as, all the lines which meet a given curve make up a complex. The lines which satisfy two relations constitute a congruency of lines; as, the entire system of lines, each one of which meets two given surfaces, is a congruency.
complexed |Complex, complicated. [Obs.] \"Complexed significations.\" Sir T. Browne.
complexedness |The quality or state of being complex or involved; complication. The complexedness of these moral ideas. Locke.
complexion |1. The state of being complex; complexity. [Obs.] Though the terms of propositions may be complex, yet . . . it is proprly called a simple syllogism, since the complexion does not belong to the syllogistic form of it. I. Watts. 2. A combination; a complex. [Archaic] This paragraph is . . . a complexion of sophisms. Coleridge. 3. The bodily constitution; the temperament; habitude, or natural disposition; character; nature. [Obs.] If his complexion incline him to melancholy. Milton. It is the complexion of them all to leave the dam. Shak. 4. The color or hue of the skin, esp. of the face. Tall was her stature, her complexion dark. Wordswoorth. Between the pale complexion of true love, And the red glow of scron and proud disdain. Shak. 5. The general appearance or aspect; as, the complexion of the sky; the complexion of the news.
complexional |Of or pertaining to constitutional complexion. A moral rather than a complexional timidity. Burke.
complexionally |Constitutionally. [R.] Though corruptible, not complexionally vicious. Burke.
complexionary |Pertaining to the complexion, or to the care of it. Jer. Taylor.
complexioned |Having (such) a complexion; -- used in composition; as, a dark- complexioned or a ruddy-complexioned person. A flower is the best-complexioned grass, as a pearl is the best- colored clay. Fuller.
complexity |1. The state of being complex; intricacy; entanglement. The objects of society are of the greatest possible complexity. Burke. 2. That which is complex; intricacy; complication. Many-corridored complexities Of Arthur's palace. Tennyson.
complexly |In a complex manner; not simply.
complexness |The state of being complex; complexity. A. Smith.
complexus |A complex; an aggregate of parts; a complication.
compliable |Capable of bending or yielding; apt to yield; compliant. Another compliable mind. Milton. The Jews . . . had made their religion compliable, and accemodated to their passions. Jortin.
compliance |1. The act of complying; a yielding; as to a desire, demand, or proposal; concession; submission. What compliances will remove dissension Swift. Ready compliance with the wishes of his people. Macaulay. 2. A disposition to yield to others; complaisance. A man of few words and of great compliance. Clarendon. Syn. -- Concession; submission; consent; obedience; performance; execution; acqquiescence; assent.
compliancy |Compliance; disposition to yield to others. Goldsmith.
compliant |Yielding; bending; pliant; submissive. \"The compliant boughs.\" Milton.
compliantly |In a compliant manner.
complicacy |A state of being complicate or intricate. Mitford.
complicant |Overlapping, as the elytra of certain beetles.
complicate |1. Composed of two or more parts united; complex; complicated; involved. How poor, how rich, how abject, how august, How complicate, how wonderful is man! Young. 2. (Bot.)  Folded together, or upon itself, with the fold running lengthwise.\n\nTo fold or twist together; to combine intricately; to make complex; to combine or associate so as to make intricate or difficult. Nor can his complicated sinews fail. Young. Avarice and luxury very often become one complicated principle of action. Addison. When the disease is complicated with other diseases. Arbuthnot.
complicately |In a complex manner.
complicateness |Complexity. Sir M. Hale.
complication |1. The act or process of complicating; the state of being complicated; intricate or confused relation of parts; entaglement; complexity. A complication of diseases. Macaulay. Through and beyond these dark complications of the present, the New England founders looked to the great necessities of future times. Palfrey. 2. (Med.)  A disease or diseases, or adventitious circumstances or conditions, coexistent with and modifying a primary disease, but not necessarily connected with it.
complice |An accomplice. [Obs.] To quell the rebels and their complices. Shak.
complicity |The state of being an accomplice; participation in guilt.
complier |One who complies, yields, or obeys; one of an easy, yieldy temper. Swift.
compliment |An expression, by word or act, of approbation, regard, confidence, civility, or admiration; a flattering speech or attention; a ceremonious greeting; as, to send one's compliments to a friend. Tedious waste of time, to sit and hear So many hollow compliments and lies. Milton. Many a compliment politely penned. Cowper. To make one a compliment, to show one respect; to praise one in a flattering way.Locke. -- To make one's compliments to, to offer formal courtesias to. -- To stand on compliment, to treat with ceremony. Syn. -- See Adulation.\n\nTo praise, flatter, or gratify, by expressions of approbation, respect, or congratulation; to make or pay a compliment to. Monarchs should their inward soul disguise; . . . Should compliment their foes and shun their friends. Prior. Syn. -- To praise; flatter; adulate; commend.\n\nTo pass compliments; to use conventional expressions of respect. I make the interlocutors, upon occasion, compliment with one another. Boyle.
complimental |Complimentary. [Obs.] Languages . . . grow rich and abundant in complimental phrases, and such froth. Sir H. Wotton. -- Com`pli*men\"tal*ly, adv. [Obs.] Boyle. -- Com`pli*men\"tal*ness, n. [Obs.] Hammond.
complimentary |Expressive of regard or praise; of the nature of, or containing, a compliment; as, a complimentary remark; a complimentary ticket. \"Complimentary addresses.\" Prescott.
complimentative |Complimentary. [R.] Boswell.
complimenter |One who compliments; one given to complimenting; a flatterer.
complin |The last division of the Roman Catholic breviary; the seventh and last of the canonical hours of the Western church; the last prayer of the day, to be said after sunset. The custom of godly man been to shut up the evening with a compline of prayer at nine of the night. Hammond.
compline |The last division of the Roman Catholic breviary; the seventh and last of the canonical hours of the Western church; the last prayer of the day, to be said after sunset. The custom of godly man been to shut up the evening with a compline of prayer at nine of the night. Hammond.
complot |A plotting together; a confederacy in some evil design; a conspiracy. I know their complot is to have my life. Shak.\n\nTo plot or plan together; to conspire; to join in a secret design. We find them complotting together, and contriving a new scence of miseries to the Trojans. Pope.
complotment |A plotting together. [R.]
complotter |One joined in a plot. Dryden.
complutensian |Of or pertaining to Complutum (now Alcala de Henares) a city near Madrid; as, the Complutensian Bible.
compluvium |A space left unroofed over the court of a Roman dwelling, through which the rain fell into the impluvium or cistern.
comply |1. To yield assent; to accord; agree, or acquiesce; to adapt one's self; to consent or conform; -- usually followed by with. Yet this be sure, in nothing to comply, Scandalous or forbidden in our law. Milton. They did servilely comply with the people in worshiping God by sensible images. Tillotson. He that complies against his will Is of his own opinion still. Hudibras. 2. To be ceremoniously courteous; to make one's compliments. [Obs.] Shak.\n\n1. To fulfill; to accomplish. [Obs.] Chapman. 2. Etym: [Cf. L. complicare to fold up. See Ply.]  To infold; to embrace. [Obs.] Seemed to comply, Cloudlike, the daintie deitie. Herrick.
compo |Short for Composition; -- used, esp. in England, colloq. in various trade applications; as : (a) A mortar made of sand and cement. (b) A carver's mixture of resin, whiting, and glue, used  instead of plaster of Paris for ornamenting walls and cornices. (c) A composition for billiard balls. (d) A preparation of which printer's rollers are made. (e) A preparation used in currying leather. (f) Composition paid by a debtor.
compone |To compose; to settle; to arrange. [Obs.] A good pretense for componing peace. Strype.\n\nSee Compony.\n\nDivided into squares of alternate tinctures in a single row; -- said of any bearing; or, in the case of a bearing having curved lines, divided into patches of alternate colors following the curve. If there are two rows it is called counter-compony.
component |Serving, or helping, to form; composing; constituting; constituent. The component parts of natural bodies. Sir I. Newton.\n\nA constituent part; an ingredient. Component of force (Mech.), a force which, acting conjointly with one or more forces, produces the effect of a single force or resultant; one of a number of forces into which a single force may be resolved.
compony |Divided into squares of alternate tinctures in a single row; -- said of any bearing; or, in the case of a bearing having curved lines, divided into patches of alternate colors following the curve. If there are two rows it is called counter-compony.
comport |1. To bear or endure; to put up (with); as, to comport with an injury. [Obs.] Barrow. 2. To agree; to accord; to suit; -- sometimes followed by with. How ill this dullness doth comport with greatness. Beau. & Fl. How their behavior herein comported with the institution. Locke.\n\n1. To bear; to endure; to brook; to put with. [Obs.] The malcontented sort That never can the present state comport. Daniel. 2. To carry; to conduct; -- with a reflexive pronoun. Observe how Lord Somers . . . comported himself. Burke.\n\nManner of acting; behavior; conduct; deportment. [Obs.] I knew them well, and marked their rude comport. Dryden.
comportable |Suitable; consistent. [Obs.] \"Some comportable method.\" Wotton.
comportance |Behavior; comport. [Obs.] Goodly comportance each to other bear. Spenser.
comportation |A bringing together. [Obs.] Bp. Richardson.
comportment |Manner of acting; behavior; bearing. A graceful comportment of their bodies. Cowley. Her serious and devout comportment. Addison.
compos-mentis |One who is compos mentis. [Colloq.]
compose |1. To form by putting together two or more things or parts; to put together; to make up; to fashion. Zeal ought to be composed of the hidhest degrees of all pious affection. Bp. Sprat. 2. To form the substance of, or part of the substance of; to constitute. Their borrowed gold composed The calf in Oreb. Milton. A few useful things . . . compose their intellectual possessions. I. Watts. 3. To construct by mental labor; to design and execute, or put together, in a manner involving the adaptation of forms of expression to ideas, or to the laws of harmony or proportion; as, to compose a sentence, a sermon, a symphony, or a picture. Let me compose Something in verse as well as prose. Pope. The genius that composed such works as the \"Standard\" and \"Last Supper\". B. R. Haydon. 4. To dispose in proper form; to reduce to order; to put in proper state or condition; to adjust; to regulate. In a peaceful grave my corpse compose. Dryden. How in safety best we may Compose our present evils. Milton. 5. To free from agitation or disturbance; to tranquilize; to soothe; to calm; to quiet. Compose thy mind; Nor frauds are here contrived, nor force designed. Dryden. 6. (Print.)  To arrange (types) in a composing stick in order for printing; to set (type).\n\nTo come to terms. [Obs.] Shak.
composed |Free from agitation; calm; sedate; quiet; tranquil; self- possessed. The Mantuan there in sober triumph sate, Composed his posture, and his look sedate. Pope. -- Com*pos\"ed*ly (, adv. -- Com*pos\"ed*ness, n.
composer |1. One who composes; an author. Specifically, an author of a piece of music. If the thoughts of such authors have nothing in them, they at least . . . show an honest industry and a good intention in the composer. Addison. His [Mozart's] most brilliant and solid glory is founded upon his talents as a composer. Moore (Encyc. of Mus. ). 2. One who, or that which, quits or calms; one who adjust a difference. Sweet composes of the pensive sGay.
composing |1. Tending to compose or soothe. 2. Pertaining to, or used in, composition. Composing frame (Print.), a stand for holding cases of type when in use. -- Composing rule (Print.), a thin slip of brass or steel, against which the type is arranged in a composing stick, or by the aid of which stickfuls or handfuls or type are lifted; -- called also setting rule. -- Composing stick (Print.), an instrument usually of metal, which the compositor holds in his left hand, and in which he arranges the type in words and lines. It has one open side, and one adjustable end by means of which the length of the lines, and consequently the width of the page or column, may be determined.
compositae |A large family of dicotyledonous plants, having their flowers arranged in dense heads of many small florets and their anthers united in a tube. The daisy, dandelion, and asters, are examples.
composite |1. Made up of distinct parts or elements; compounded; as, a composite language. Happiness, like air and water . . . is composite. Landor. 2. (Arch.)  Belonging to a certain order which is composed of the Ionic order grafted upon the Corinthian. It is called also the Roman or the Italic order, and is one of the five orders recognized by the Italian writers of the sixteenth century. See Capital. 3. (Bot.)  Belonging to the order Compositæ; bearing involucrate heads of many small florets, as the daisy, thistle, and dandelion. Composite carriage, a railroad car having compartments of different classes. [Eng.] -- Composite number (Math.), one which can be divided exactly by a number exceeding unity, as 6 by 2 or 3.prime number. -- Composite photograph or portrait, one made by a combination, or blending, of several distinct photographs. F. Galton. -- Composite sailing (Naut.), a combination of parallel and great circle sailing. -- Composite ship, one with a wooden casing and iron frame.\n\nThat which is made up of parts or compounded of several elements; composition; combination; compound. [R.]
composition |1. The act or art of composing, or forming a whole or integral, by placing together and uniting different things, parts, or ingredients. In specific uses: (a) The invention or combination of the parts of any literary work or discourse, or of a work of art; as, the composition of a poem or a piece of music. \"The constant habit of elaborate composition.\" Macaulay. (b) (Fine Arts) The art or practice of so combining the different parts of a work of art as to produce a harmonious whole; also, a work of art considered as such. See 4, below. (c) The act of writing for practice in a language, as English, Latin, German, etc. (d) (Print.) The setting up of type and arranging it for printing. 2. The state of being put together or composed; conjunction; combination; adjustment. View them in composition with other things. I. Watts. The elementary composition of bodies. Whewell. 3. A mass or body formed by combining two or more substances; as, a chemical composition. A omposition that looks . . . like marble. Addison. 4. A literary, musical, or artistic production, especially one showing study and care in arrangement; -- often used of an elementary essay or translation done as an educational exercise. 5. Consistency; accord; congruity. [Obs.] There is no composition in these news That gives them credit. Shak. 6. Mutual agreement to terms or conditions for the settlement of a difference or controversy; also, the terms or conditions of settlement; agreement. Thus we are agreed: I crave our composition may be written. Shak. 7. (Law)  The adjustment of a debt, or avoidance of an obligation, by some form of compensation agreed on between the parties; also, the sum or amount of compensation agreed upon in the adjustment. Compositions for not taking the order of knighthood. Hallam. Cleared by composition with their creditors. Blackstone. 8. Synthesis as opposed to analysis. The investigation of difficult things by the method of analysis ought ever to precede the method of composition. Sir I. Newton. Composition cloth, a kind of clotch covered with a preparation making it waterproof. -- Composition deed, an agreement for composition between a debtor and several creditors. -- Composition plane (Crystallog.), the plane by which the two individuals of a twin crystal are united in their reserved positions. -- Composition of forces (Mech.), the finding of a single force (called the resultant) which shall be equal in effect to two or more given forces (called the components) when acting in given directions. Herbert. -- Composition metal, an alloy resembling brass, which is sometimes used instead of copper for sheathing vessels; -- also called Muntz metal and yellow metal. -- Composition of proportion (Math.), an arrangement of four proportionals so that the sum of the arrangement of four proportionals so that the sum of the third and fourth to the fourth.COMPOSITIVE Com*pos\"i*tive, a. Etym: [L. compositivus.]  Having the quality of entering into composition; compounded. [R.]
compositive |Having the quality of entering into composition; compounded. [R.]
compositor |1. One who composes or sets in order. 2. (Print.)  One who sets type and arranges it for use.
compositous |Belonging to the Compositæ; composite. [R.] Darwin.
compossible |Able to exist with another thing; consistent. [R.] Chillingworth.
compost |1. A mixture; a compound. [R.] A sad compost of more bitter than sweet. Hammond. 2. (Agric.)  A mixture for fertilizing land; esp., a composition of various substances (as muck, mold, lime, and stable manure) thoroughly mingled and decomposed, as in a compost heap. And do not spread the compost on the weeds To make them ranker. Shak.\n\n1. To manure with compost. 2. To mingle, as different fertilizing substances, in a mass where they will decompose and form into a compost.
composture |Manure; compost. [Obs.] Shak.
composure |1. The act of composing, or that which is composed; a composition. [Obs.] Signor Pietro, who had an admirable way both of composure [in music] and teaching. Evelyn. 2. Orderly adjustment; disposition. [Obs.] Various composures and combinations of these corpuscles. Woodward. 3. Frame; make; temperament. [Obs.] His composure must be rare indeed Whom these things can not blemish. Shak. 4. A settled state; calmness; sedateness; tranquillity; repose. \"We seek peace and composure.\" Milton. When the passions . . . are all silent, the mind enjoys its most perfect composure. I. Watts. 5. A combination; a union; a bond. [Obs.] Shak.
compotation |The act of drinking or tippling together. [R.] The fashion of compotation. Sir W. Scott.
compotator |One who drinks with another. [R.] Pope.
compote |A preparation of fruit in sirup in such a manner as to preserve its form, either whole, halved, or quartered; as, a compote of pears. Littr
compotier |A dish for holding compotes, fruit, etc.
compound |In the East Indies, an inclosure containing a house, outbuildings, etc.\n\n1. To form or make by combining different elements, ingredients, or parts; as, to compound a medicine. Incapacitating him from successfully compounding a tale of this sort. Sir W. Scott. 2. To put together, as elements, ingredients, or parts, in order to form a whole; to combine, mix, or unite. We have the power of altering and compounding those images into all the varieties of picture. Addison. 3. To modify or change by combination with some other thing or part; to mingle with something else. Only compound me with forgotten dust. Shak. 4. To compose; to constitute. [Obs.] His pomp and all what state compounds. Shak. 5. To settle amicably; to adjust by agreement; to compromise; to discharge from obligation upon terms different from those which were stipulated; as, to compound a debt. I pray, my lords, let me compound this strife. Shak. To compound a felony, to accept of a consideration for forbearing to prosecute, such compounding being an indictable offense. See Theftbote.\n\nTo effect a composition; to come to terms of agreement; to agree; to settle by a compromise; -- usually followed by with before the person participating, and for before the thing compounded or the consideration. Here's a fellow will help you to-morrow; . . . compound with him by the year. Shak. They were at last glad to compound for his bare commitment to the Tower. Clarendon. Cornwall compounded to furnish ten oxen after Michaelmas for thirty pounds. R. Carew. Compound for sins they are inclined to By damning those they have no mind to. Hudibras.\n\nComposed of two or more elements, ingredients, parts; produced by the union of several ingredients, parts, or things; composite; as, a compound word. Compound substances are made up of two or more simple substances. I. Watts. Compound addition, substraction, multiplication, division (Arith.), the addition, substraction, etc., of compound numbers. -- Compound crystal (Crystallog.), a twin crystal, or one seeming to be made up of two or more crystals combined according to regular laws of composition. -- Compound engine (Mech.), a form of steam engine in which the steam that has been used in a high-pressure cylinder is made to do further service in a larger low-pressure cylinder, sometimes in several larger cylinders, successively. -- Compound ether. (Chem.) See under Ether. -- Compound flower (Bot.), a flower head resembling a single flower, but really composed of several florets inclosed in a common calyxlike involucre, as the sunflower or dandelion. -- Compound fraction. (Math.) See Fraction. -- Compound fracture. See Fracture. -- Compound householder, a householder who compounds or arranges with his landlord that his rates shall be included in his rents. [Eng.] -- Compound interest. See Interest. -- Compound larceny. (Law) See Larceny. -- Compound leaf (Bot.), a leaf having two or more separate blades or leaflets on a common leafstalk. -- Compound microscope. See Microscope. -- Compound motion. See Motion. -- Compound number (Math.), one constructed according to a varying scale of denomination; as, 3 cwt., 1 qr., 5 lb.; -- called also denominate number. -- Compound pier (Arch.), a clustered column. -- Compound quantity (Alg.), a quantity composed of two or more simple quantities or terms, connected by the sign + (plus) or - (minus). Thus, a + b - c, and bb - b, are compound quantities. -- Compound radical. (Chem.) See Radical. -- Compound ratio (Math.), the product of two or more ratios; thus ab:cd is a ratio compounded of the simple ratios a:c and b:d. -- Compound rest (Mech.), the tool carriage of an engine lathe. -- Compound screw (Mech.), a screw having on the same axis two or more screws with different pitch (a differential screw), or running in different directions (a right and left screw). -- Compound time (Mus.), that in which two or more simple measures are combined in one; as, 6-8 time is the joining of two measures of 3-8 time. -- Compound word, a word composed of two or more words; specifically, two or more words joined together by a hyphen.\n\n1. That which is compounded or formed by the union or mixture of elements ingredients, or parts; a combination of simples; a compound word; the result of composition. Shak. Rare compound of oddity, frolic, and fun. Goldsmith. When the word \"bishopric\" was first made, it was made as a compound. Earle. 2. (Chem.)  A union of two or more ingredients in definite proportions by weight, so combined as to form a distinct substance; as, water is a compound of oxygen and hydrogen. Note: Every definite chemical compound always contains the same elements, united in the same proportions by weight, and with the same internal arrangement. Binary compound (Chem.). See under Binary. -- Carbon compounds (Chem.). See under Carbon.
compound control |A system of control in which a separate manipulation, as of a rudder, may be effected by either of two movements, in different directions, of a single lever, etc.
compoundable |That may be compounded.
