brain |1. (Anat.)  The whitish mass of soft matter (the center of the nervous system, and the seat of consciousness and volition) which is inclosed in the cartilaginous or bony cranium of vertebrate animals. It is simply the anterior termination of the spinal cord, and is developed from three embryonic vesicles, whose cavities are connected with the central canal of the cord; the cavities of the vesicles become the central cavities, or ventricles, and the walls thicken unequally and become the three segments, the fore-, mid-, and hind-brain. Note: In the brain of man the cerebral lobes, or largest part of the forebrain, are enormously developed so as to overhang the cerebellum, the great lobe of the hindbrain, and completely cover the lobes of the midbrain. The surface of the cerebrum is divided into irregular ridges, or convolutions, separated by grooves (the so-called fissures and sulci), and the two hemispheres are connected at the bottom of the longitudinal fissure by a great transverse band of nervous matter, the corpus callosum, while the two halves of the cerebellum are connected on the under side of the brain by the bridge, or pons Varolii. 2. (Zoöl.)  The anterior or cephalic ganglion in insects and other invertebrates. 3. The organ or seat of intellect; hence, the understanding. \" My brain is too dull.\" Sir W. Scott. Note: In this sense, often used in the plural. 4. The affections; fancy; imagination. [R.] Shak. To have on the brain, to have constantly in one's thoughts, as a sort of monomania. [Low] Brain box or case, the bony on cartilaginous case inclosing the brain. -- Brain coral, Brain stone coral (Zoöl), a massive reef-building coral having the surface covered by ridges separated by furrows so as to resemble somewhat the surface of the brain, esp. such corals of the genera Mæandrina and Diploria. -- Brain fag (Med.), brain weariness. See Cerebropathy. -- Brain fever (Med.), fever in which the brain is specially affected; any acute cerebral affection attended by fever. -- Brain sand, calcareous matter found in the pineal gland.\n\n1. To dash out the brains of; to kill by beating out the brains. Hence, Fig.: To destroy; to put an end to; to defeat. There thou mayst brain him. Shak. It was the swift celerity of the death . . . That brained my purpose. Shak. 2. To conceive; to understand. [Obs.] brain not. Shak.
brained |Supplied with brains. If th' other two be brained like us. Shak.
brainish |Hot-headed; furious. [R.] Shak.
brainless |Without understanding; silly; thougthless; witless. -- Brain\"less*ness, n.
brainpan |The bones which inclose the brain; the skull; the cranium.
brainsick |Disordered in the understanding; giddy; thoughtless. -- Brain\"sick*ness, n.
brainsickly |In a brainsick manner.
brainy |Having an active or vigorous mind. [Colloq.]
braise |A European marine fish (Pagrus vulgaris) allied to the American scup; the becker. The name is sometimes applied to the related species. [Also written brazier.]\n\n1. Charcoal powder; breeze. 2. (Cookery)  Braised meat.\n\nTo stew or broil in a covered kettle or pan. A braising kettle has a deep cover which holds coals; consequently the cooking is done from above, as well as below. Mrs. Henderson.
braiser |A kettle or pan for braising.
brait |A rough diamond.
braize |A European marine fish (Pagrus vulgaris) allied to the American scup; the becker. The name is sometimes applied to the related species. [Also written brazier.]\n\n1. Charcoal powder; breeze. 2. (Cookery)  Braised meat.\n\nSee Braise.
brake |of Break. [Arhaic] Tennyson.\n\n1. (Bot.)  A fern of the genus Pteris, esp. the P. aquilina, common in almost all countries. It has solitary stems dividing into three principal branches. Less properly: Any fern. 2. A thicket; a place overgrown with shrubs and brambles, with undergrowth and ferns, or with canes. Rounds rising hillocks, brakes obscure and rough, To shelter thee from tempest and from rain. Shak. He stayed not for brake, and he stopped not for stone. Sir W. Scott. Cane brake, a thicket of canes. See Canebrake.\n\n1. An instrument or machine to break or bruise the woody part of flax or hemp so that it may be separated from the fiber. 2. An extended handle by means of which a number of men can unite in working a pump, as in a fire engine. 3. A baker's kneading though. Johnson. 4. A sharp bit or snaffle. Pampered jades . . . which need nor break nor bit. Gascoigne. 5. A frame for confining a refractory horse while the smith is shoeing him; also, an inclosure to restrain cattle, horses, etc. A horse . . . which Philip had bought . . . and because of his fierceness kept him within a brake of iron bars. J. Brende. 6. That part of a carriage, as of a movable battery, or engine, which enables it to turn. 7. (Mil.)  An ancient engine of war analogous to the crossbow and ballista. 8. (Agric.)  A large, heavy harrow for breaking clods after plowing; a drag. 9. A piece of mechanism for retarding or stopping motion by friction, as of a carriage or railway car, by the pressure of rubbers against the wheels, or of clogs or ratchets against the track or roadway, or of a pivoted lever against a wheel or drum in a machine. 10. (Engin.)  An apparatus for testing the power of a steam engine, or other motor, by weighing the amount of friction that the motor will overcome; a friction brake. 11. A cart or carriage without a body, used in breaking in horses. 12. An ancient instrument of torture. Holinshed. Air brake. See Air brake, in the Vocabulary. -- Brake beam or Brake bar, the beam that connects the brake blocks of opposite wheels. -- Brake block. (a) The part of a brake holding the brake shoe. (b) A brake shoe. -- Brake shoe or Brake rubber, the part of a brake against which the wheel rubs. -- Brake wheel, a wheel on the platform or top of a car by which brakes are operated. -- Continuous brake . See under Continuous.
brakeman |1. (Railroads)  A man in charge of a brake or brakes. 2. (Mining)  The man in charge of the winding (or hoisting) engine for a mine.
braky |Full of brakes; abounding with brambles, shrubs, or ferns; rough; thorny. In the woods and braky glens. W. Browne.
brama |See Brahma.
bramah press |A hydrostatic press of immense power, invented by Joseph Bramah of London. See under Hydrostatic.
bramble |1. (Bot.)  Any plant of the genus Rubus, including the raspberry and blackberry. Hence: Any rough, prickly shrub. The thorny brambles, and embracing bushes. Shak. 2. (Zoöl.)  The brambling or bramble finch.
bramble bush |The bramble, or a collection of brambles growing together. He jumped into a bramble bush And scratched out both his eyes. Mother Goose.
bramble net |A net to catch birds.
brambled |Overgrown with brambles. Forlorn she sits upon the brambled floor. T. Warton.
brambling |The European mountain finch (Fringilla montifringilla); -- called also bramble finch and bramble.
brambly |Pertaining to, resembling, or full of, brambles. \"In brambly wildernesses.\" Tennyson.
brame |Sharp passion; vexation. [Obs.] Heart-burning brame. Spenser.
bramin |, etc. See Brahman, Brachmanic, etc.
braminic |, etc. See Brahman, Brachmanic, etc.
bran |1. The broken coat of the seed of wheat, rye, or other cereal grain, separated from the flour or meal by sifting or bolting; the coarse, chaffy part of ground grain. 2. (Zoöl.)  The European carrion crow.
bran-new |See Brand-new.
brancard |A litter on which a person may be carried. [Obs.] Coigrave.
branch |1. (Bot.)  A shoot or secondary stem growing from the main stem, or from a principal limb or bough of a tree or other plant. 2. Any division extending like a branch; any arm or part connected with the main body of thing; ramification; as, the branch of an antler; the branch of a chandelier; a branch of a river; a branch of a railway. Most of the branches , or streams, were dried up. W. Irving. 3. Any member or part of a body or system; a distinct article; a section or subdivision; a department. \"Branches of knowledge.\" Prescott. It is a branch and parcel of mine oath. Shak. 4. (Geom.)  One of the portions of a curve that extends outwards to an indefinitely great distance; as, the branches of an hyperbola. 5. A line of family descent, in distinction from some other line or lines from the same stock; any descendant in such a line; as, the English branch of a family. His father, a younger branch of the ancient stock. Carew. 6. (Naut.)  A warrant or commission given to a pilot, authorizing him to pilot vessels in certain waters. Branches of a bridle, two pieces of bent iron, which bear the bit, the cross chains, and the curb. -- Branch herring. See Alewife. -- Root and branch , totally, wholly. Syn. -- Bough; limb; shoot; offshoot; twig; sprig.\n\nDiverging from, or tributary to, a main stock, line, way, theme, etc.; as, a branch vein; a branch road or line; a branch topic; a branch store.\n\n1. To shoot or spread in branches; to separate into branches; to ramify. 2. To divide into separate parts or subdivision. To branch off, to form a branch or a separate part; to diverge. -- To branch out, to speak diffusively; to extend one's discourse to other topics than the main one; also, to enlarge the scope of one's business, etc. To branch out into a long disputation. Spectator.\n\n1. To divide as into branches; to make subordinate division in. 2. To adorn with needlework representing branches, flowers, or twigs. The train whereof loose far behind her strayed, Branched with gold and pearl, most richly wrought. Spenser.
branch pilot |A pilot who has a branch or commission, as from Trinity House, England, for special navigation.
brancher |1. That which shoots forth branches; one who shows growth in various directions. 2. (Falconry)  A young hawk when it begins to leave the nest and take to the branches.
branchery |A system of branches.
branchia |A gill; a respiratory organ for breathing the air contained in water, such as many aquatic and semiaquatic animals have.
branchial |Of or pertaining to branchiæ or gills. Branchial arches, the bony or cartilaginous arches which support the gills on each side of the throat of fishes and amphibians. See Illustration in Appendix. -- Branchial clefts, the openings between the branchial arches through which water passes.
branchiate |Furnished with branchiæ; as, branchiate segments.
branchiferous |Having gills; branchiate; as, branchiferous gastropods.
branchiness |Fullness of branches.
branching |Furnished with branches; shooting our branches; extending in a branch or branches. Shaded with branching palm. Milton.\n\nThe act or state of separation into branches; division into branches; a division or branch. The sciences, with their numerous branchings. L. Watts.
branchiogastropoda |Those Gastropoda that breathe by branchiæ, including the Prosobranchiata and Opisthobranchiata.
branchiomerism |The state of being made up of branchiate segments. R. Wiedersheim.
branchiopod |One of the Branchiopoda.
branchiopoda |An order of Entomostraca; -- so named from the feet of branchiopods having been supposed to perform the function of gills. It includes the fresh-water genera Branchipus, Apus, and Limnadia, and the genus Artemia found in salt lakes. It is also called Phyllopoda. See Phyllopoda, Cladocera. It is sometimes used in a broader sense.
branchiostegal |Pertaining to the membrane covering the gills of fishes. -- n. (Anat.)  A branchiostegal ray. See Illustration of Branchial arches in Appendix. Note: This term was formerly applied to a group of fishes having boneless branchiæ. But the arrangement was artificial, and has been rejected.
branchiostege |The branchiostegal membrane. See Illustration in Appendix.
branchiostegous |Branchiostegal.
branchiostoma |The lancelet. See Amphioxus.
branchiura |A group of Entomostraca, with suctorial mouths, including species parasitic on fishes, as the carp lice (Argulus).
branchless |Destitude of branches or shoots; without any valuable product; barren; naked.
branchlet |A little branch; a twig.
branchy |Full of branches; having wide-spreading branches; consisting of branches. Beneath thy branchy bowers of thickest gloom. J. Scott.
brand |1. A burning piece of wood; or a stick or piece of wood partly burnt, whether burning or after the fire is extinct. Snatching a live brand from a wigwam, Mason threw it on a matted roof. Palfrey. 2. A sword, so called from its glittering or flashing brightness. [Poetic] Tennyson. Paradise, so late their happy seat, Waved over by that flaming brand. Milton. 3. A mark made by burning with a hot iron, as upon a cask, to designate the quality, manufacturer, etc., of the contents, or upon an animal, to designate ownership; -- also, a mark for a similar purpose made in any other way, as with a stencil. Hence, figurately: Quality; kind; grade; as, a good brand of flour. 4. A mark put upon criminals with a hot iron. Hence: Any mark of infamy or vice; a stigma. The brand of private vice. Channing. 5. An instrument to brand with; a branding iron. 6. (Bot.)  Any minute fungus which produces a burnt appearance in plants. The brands are of many species and several genera of the order Pucciniæi.\n\n1. To burn a distinctive mark into or upon with a hot iron, to indicate quality, ownership, etc., or to mark as infamous (as a convict). 2. To put an actual distinctive mark upon in any other way, as with a stencil, to show quality of contents, name of manufacture, etc. 3. Fig.: To fix a mark of infamy, or a stigma, upon. The Inquisition branded its victims with infamy. Prescott. There were the enormities, branded and condemned by the first and most natural verdict of common humanity. South. 4. To mark or impress indelibly, as with a hot iron. As if it were branded on my mind. Geo. Eliot. Brand\"er, n. 1. One who, or that which, brands; a branding iron. 2. A gridiron. [Scot.]
brand goose |A species of wild goose (Branta bernicla) usually called in America brant. See Brant.
brand iron |1. A branding iron. 2. A trivet to set a pot on. Huloet. 3. The horizontal bar of an andiron.
brand spore |One of several spores growing in a series or chain, and produced by one of the fungi called brand.
brand-new |Quite new; bright as if fresh from the forge.
brandenburg |A kind of decoration for the breast of a coat, sometimes only a frog with a loop, but in some military uniforms enlarged into a broad horizontal stripe. He wore a coat . . . trimmed with Brandenburgs. Smollett.
brander |1. One who, or that which, brands; a branding iron. 2. A gridiron. [Scot.]
brandied |Mingled with brandy; made stronger by the addition of brandy; flavored or treated with brandy; as, brandied peaches.
branding iron |An iron to brand with.
brandish |1. To move or wave, as a weapon; to raise and move in various directions; to shake or flourish. The quivering lance which he brandished bright. Drake. 2. To play with; to flourish; as, to brandish syllogisms.\n\nA flourish, as with a weapon, whip, etc. \"Brandishes of the fan.\" Tailer.
brandisher |One who brandishes.
brandle |To shake; to totter. [Obs.]
brandlin |Same as Branlin, fish and worm.
brandling |Same as Branlin, fish and worm.
brandy |A strong alcoholic liquor distilled from wine. The name is also given to spirit distilled from other liquors, and in the United States to that distilled from cider and peaches. In northern Europe, it is also applied to a spirit obtained from grain. Brandy fruit, fruit preserved in brandy and sugar.
brandywine |Brandy. [Obs.] Wiseman.
brangle |A wrangle; a squabble; a noisy contest or dispute. [R.] A brangle between him and his neighbor. Swift.\n\nTo wrangle; to dispute contentiously; to squabble. [R.]
branglement |Wrangle; brangle. [Obs.]
brangler |A quarrelsome person.
brangling |A quarrel. [R.] Whitlock.
brank |Buckwheat. [Local, Eng.] Halliwell.\n\n1. A sort of bridle with wooden side pieces. [Scot. & Prov. Eng.] Jamieson. 2. A scolding bridle, an instrument formerly used for correcting scolding women. It was an iron frame surrounding the head and having a triangular piece entering the mouth of the scold.\n\n1. To hold up and toss the head; -- applied to horses as spurning the bit. [Scot. & Prov. Eng.] 2. To prance; to caper. [Scot.] Jamieson.
branks |1. A sort of bridle with wooden side pieces. [Scot. & Prov. Eng.] Jamieson. 2. A scolding bridle, an instrument formerly used for correcting scolding women. It was an iron frame surrounding the head and having a triangular piece entering the mouth of the scold.
brankursine |Bear's-breech, or Acanthus.
branlin |A young salmon or parr, in the stage in which it has transverse black bands, as if burned by a gridiron.\n\nA small red worm or larva, used as bait for small fresh-water fish; -- so called from its red color.
branny |Having the appearance of bran; consisting of or containing bran. Wiseman.
bransle |A brawl or dance. [Obs.] Spenser.
brant |A species of wild goose (Branta bernicla) -- called also brent and brand goose. The name is also applied to other related species.\n\nSteep. [Prov. Eng.]\n\n1. Steep; high. [Obs.] Grapes grow on the brant rocks so wonderfully that ye will marvel how any man dare climb up to them. Ascham. 2. Smooth; unwrinkled. [Scot.] Your bonnie brow was brent. Burns.
brant-fox |A kind of fox found in Sweden (Vulpes alopex), smaller than the common fox (V. vulgaris), but probably a variety of it.
brantail |The European redstart; -- so called from the red color of its tail.
branular |Relating to the brain; cerebral. I. Taylor.
brasen |Same as Brazen.
brash |Hasty in temper; impetuous. Grose.\n\nBrittle, as wood or vegetables. [Colloq., U. S.] Bartlett.\n\n1. A rash or eruption; a sudden or transient fit of sickness. 2. Refuse boughs of trees; also, the clippings of hedges. [Prov. Eng.] Wright. 3. (Geol.)  Broken and angular fragments of rocks underlying alluvial deposits. Lyell. 4. Broken fragments of ice. Kane. Water brash (Med.), an affection characterized by a spasmodic pain or hot sensation in the stomach with a rising of watery liquid into the mouth; pyrosis. -- Weaning brash (Med.), a severe form of diarrhea which sometimes attacks children just weaned.
brashy |1. Resembling, or of the nature of, brash, or broken fragments; broken; crumbly. Our progress was not at all impeded by the few soft, brashy floes that we encountered. F. T. Bullen. 2.  Showery; characterized by brashes, or showers.
brasier |An artificer who works in brass. Franklin.\n\nA pan for holding burning coals.
brasilein |A substance, C16H14O5, extracted from brazilwood as a yellow crystalline powder which is white when pure. It is colored intensely red by alkalies on exposure to the air, being oxidized to bra*sil\"e*in, C16H12O5, to which brazilwood owes its dyeing properties.
brasilin |A substance, C16H14O5, extracted from brazilwood as a yellow crystalline powder which is white when pure. It is colored intensely red by alkalies on exposure to the air, being oxidized to bra*sil\"e*in, C16H12O5, to which brazilwood owes its dyeing properties.
brasque |A paste made by mixing powdered charcoal, coal, or coke with clay, molasses, tar, or other suitable substance. It is used for lining hearths, crucibles, etc. Called also steep.
brass |1. An alloy (usually yellow) of copper and zinc, in variable proportion, but often containing two parts of copper to one part of zinc. It sometimes contains tin, and rarely other metals. 2. (Mach.)  A journal bearing, so called because frequently made of brass. A brass is often lined with a softer metal, when the latter is generally called a white metal lining. See Axle box, Journal Box, and Bearing. 3. Coin made of copper, brass, or bronze. [Obs.] Provide neither gold, nor silver, nor brass in your purses, nor scrip for your journey. Matt. x. 9. 4. Impudence; a brazen face. [Colloq.] 5. pl.  Utensils, ornaments, or other articles of brass. The very scullion who cleans the brasses. Hopkinson. 6. A brass plate engraved with a figure or device. Specifically, one used as a memorial to the dead, and generally having the portrait, coat of arms, etc. 7. pl. (Mining)  Lumps of pyrites or sulphuret of iron, the color of which is near to that of brass. Note: The word brass as used in Sculpture language is a translation for copper or some kind of bronze. Note: Brass is often used adjectively or in self-explaining compounds; as, brass button, brass kettle, brass founder, brass foundry or brassfoundry. Brass band (Mus.), a band of musicians who play upon wind instruments made of brass, as trumpets, cornets, etc. -- Brass foil, Brass leaf, brass made into very thin sheets; -- called also Dutch gold.
brass-visaged |Impudent; bold.
brassage |A sum formerly levied to pay the expense of coinage; -- now called seigniorage.
brassart |Armor for the arm; -- generally used for the whole arm from the shoulder to the wrist, and consisting, in the 15th and 16th centuries, of many parts.
brasse |A spotted European fish of the genus Lucioperca, resembling a perch.
brassets |See Brassart.
brassica |A genus of plants embracing several species ad varieties differing much in appearance and qualities: such as the common cabbage (B. oleracea), broccoli, cauliflowers, etc.; the wild turnip (B. campestris); the common turnip (B. rapa); the rape of coleseed (B. napus), etc.
brassicaceous |Related to, or resembling, the cabbage, or plants of the Cabbage family.
brassiere |A form of woman's underwaist stiffened with whalebones, or the like, and worn to support the breasts.
brassiness |The state, conditions, or quality of being brassy. [Colloq.]
brassy |1. Of or pertaining to brass; having the nature, appearance, or hardness, of brass. 2. Impudent; impudently bold. [Colloq.]
brast |To burst. [Obs.] And both his yën braste out of his face. Chaucer. Dreadfull furies which their chains have brast. Spenser.
brat |1. A coarse garnment or cloak; also, coarse clothing, in general. [Obs.] Chaucer. 2. A coarse kind of apron for keeping the clothes clean; a bib. [Prov. Eng. & Scot.] Wright. 3. A child; an offspring; -- formerly used in a good sense, but now usually in a contemptuous sense. \"This brat is none of mine.\" Shak. \"A beggar's brat.\" Swift. O Israel! O household of the Lord! O Abraham's brats! O brood of blessed seed! Gascoigne. 4. The young of an animal. [Obs.] L'Estrange.\n\nA thin bed of coal mixed with pyrites or carbonate of lime.
bratsche |The tenor viola, or viola.
brattice |(a) A wall of separation in a shaft or gallery used for ventilation. (b) Planking to support a roof or wall.
brattishing |1. See Brattice, n. 2. (Arch.)  Carved openwork, as of a shrine, battlement, or parapet.
braunite |A native oxide of manganese, of dark brownish black color. It was named from a Mr. Braun of Gotha.
bravade |Bravado. [Obs.] Fanshawe.
bravado |Boastful and threatening behavior; a boastful menace. In spite of our host's bravado. Irving.
brave |1. Bold; courageous; daring; intrepid; -- opposed to cowardly; as, a brave man; a brave act. 2. Having any sort of superiority or excellence; -- especially such as in conspicuous. [Obs. or Archaic as applied to material things.] Iron is a brave commodity where wood aboundeth. Bacon. It being a brave day, I walked to Whitehall. Pepys. 3. Making a fine show or display. [Archaic] Wear my dagger with the braver grace. Shak. For I have gold, and therefore will be brave. In silks I'll rattle it of every color. Robert Greene. Frog and lizard in holiday coats And turtle brave in his golden spots. Emerson. Syn. -- Courageous; gallant; daring; valiant; valorous; bold; heroic; intrepid; fearless; dauntless; magnanimous; high-spirited; stout- hearted. See Gallant.\n\n1. A brave person; one who is daring. The star-spangled banner, O,long may it wave O'er the land of the free and the home of the brave. F. S. Key. 2. Specifically, an Indian warrior. 3. A man daring beyond discretion; a bully. Hot braves like thee may fight. Dryden. 4. A challenge; a defiance; bravado. [Obs.] Demetrius, thou dost overween in all; And so in this, to bear me down with braves. Shak.\n\n1. To encounter with courage and fortitude; to set at defiance; to defy; to dare. These I can brave, but those I can not bear. Dryden. 2. To adorn; to make fine or showy. [Obs.] Thou [a tailor whom Grunio was browbeating] hast braved meny men; brave not me; I'll neither be faced or braved. Shak.
bravely |1. In a brave manner; courageously; gallantly; valiantly; splendidly; nobly. 2. Finely; gaudily; gayly; showily. And [she] decked herself bravely to allure the eyes of all men that should see her. Judith. x. 4. 3. Well; thrivingly; prosperously. [Colloq.]
braveness |The quality of state or being brave.
bravery |1. The quality of being brave; fearless; intrepidity. Remember, sir, my liege, . . . The natural bravery of your isle. Shak. 2. The act of braving; defiance; bravado. [Obs.] Reform, then, without bravery or scandal of former times and persons. 3. Splendor; magnificence; showy appearance; ostentation; fine dress. With scarfs and fans and double change of bravery. Shak. Like a stately ship . . . With all her bravery on, and tackle trim. Milton. 4. A showy person; a fine gentleman; a beau. [Obs.] A man that is the bravery of his age. Beau. & Fl. Syn. -- Courage; heroism; interpidity; gallantry; valor; fearlessness; dauntlessness; hardihood; manfulness. See Courage, and Heroism.
braving |A bravado; a boast. With so proud a strain Of threats and bravings. Chapman.
bravingly |In a defiant manner.
bravo |A daring villain; a bandit; one who sets law at defiance; a professional assassin or murderer. Safe from detection, seize the unwary prey. And stab, like bravoes, all who come this way. Churchill.\n\nWell done! excellent! an exclamation expressive of applause.
bravura |A florid, brilliant style of music, written for effect, to show the range and flexibility of a singer's voice, or the technical force and skill of a performer; virtuoso music. Aria di bravura ( Etym: [It.], a florid air demanding brilliant execution.
braw |1. Well-dressed; handsome; smart; brave; -- used of persons or their clothing, etc.; as, a braw lad. \"A braw new gown.\" Burns. 2.  Good; fine. \"A braw  night.\" Sir W. Scott.
brawl |1. To quarrel noisily and outrageously. Let a man that is a man consider that he is a fool that brawleth openly with his wife. Golden Boke. 2. To complain loudly; to scold. 3. To make a loud confused noise, as the water of a rapid stream running over stones. Where the brook brawls along the painful road. Wordsworth. Syn. -- To wrangle; squabble; contend.\n\nA noisy quarrel; loud, angry contention; a wrangle; a tumult; as, a drunken brawl. His sports were hindered by the brawls. Shak . Syn. -- Noise; quarrel; uproar; row; tumult.
brawler |One that brawls; wrangler. Common brawler (Law), one who disturbs a neighborhood by brawling (and is therefore indictable at common law as a nuisance). Wharton.
brawling |1. Quarreling; quarrelsome; noisy. She is an irksome brawling scold. Shak. 2. Making a loud confused noise. See Brawl, v. i., 3. A brawling stream. J. S. Shairp.
brawlingly |In a brawling manner.
brawn |1. A muscle; flesh. [Obs.] Formed well of brawns and of bones. Chaucer. 2. Full, strong muscles, esp. of the arm or leg, muscular strength; a protuberant muscular part of the body; sometimes, the arm. Brawn without brains is thine. Dryden. It was ordained that murderers should be brent on the brawn of the left hand. E. Hall. And in my vantbrace put this withered brawn. Shak. 3. The flesh of a boar; also, the salted and prepared flesh of a boar. The best age for the boar is from two to five years, at which time it is best to geld him, or sell him for brawn. Mortimer. 4. A boar. [Obs.] Beau. & Fl.
brawned |Brawny; strong; muscular. [Obs.] Spenser.
brawner |A boor killed for the table.
brawniness |The quality or state of being brawny.
brawny |Having large, strong muscles; muscular; fleshy; strong. \"Brawny limbs.\" W. Irving. Syn. -- Muscular; fleshy; strong; bulky; sinewy; athletic; stalwart; powerful; robust.
braxy |1. A disease of sheep. The term is variously applied in different localities. [Scot.] 2. A diseased sheep, or its mutton.
bray |To pound, beat, rub, or grind small or fine. Though thou shouldest bray a fool in a mortar, . . . yet will not his foolishness depart from him. Prov. xxvii. 22.\n\n1. To utter a loud, harsh cry, as an ass. Laugh, and they Return it louder than an ass can bray. Dryden. 2. To make a harsh, grating, or discordant noise. Heard ye the din of battle bray Gray.\n\nTo make or utter with a loud, discordant, or harsh and grating sound. Arms on armor clashing, brayed Horrible discord. MIlton. And varying notes the war pipes brayed. Sir W. Scott.\n\nThe harsh cry of an ass; also, any harsh, grating, or discordant sound. The bray and roar of multitudinous London. Jerrold.\n\nA bank; the slope of a hill; a hill. See Brae, which is now the usual spelling. [North of Eng. & Scot.] Fairfax.
brayer |An implement for braying and spreading ink in hand printing.\n\nOne that brays like an ass. Pope.
braying |Making a harsh noise; blaring. \"Braying trumpets.\" Shak.
braze |1. To solder with hard solder, esp. with an alloy of copper and zinc; as, to braze the seams of a copper pipe. 2. To harden. \"Now I am brazes to it.\" Shak.\n\nTo cover or ornament with brass. Chapman.
brazen |1. Pertaining to, made of, or resembling, brass. 2. Sounding harsh and loud, like resounding brass. 3. Impudent; immodest; shameless; having a front like brass; as, a brazen countenance. Brazen age. (a) (Myth.) The age of war and lawlessness which succeeded the silver age. (b) (Archæol.) See under Bronze. -- Brazen sea (Jewish Antiq.), a large laver of brass, placed in Solomon's temple for the use of the priests.\n\nTo carry through impudently or shamelessly; as, to brazen the matter through. Sabina brazened it out before Mrs. Wygram, but inwardly she was resolved to be a good deal more circumspect. W. Black.
brazen-browed |Shamelessly impudent. Sir T. Browne.
brazenface |An impudent of shameless person. \"Well said, brazenface; hold it out.\" Shak.
brazenfaced |Impudent; shameless.
brazenly |In a bold, impudent manner.
brazenness |The quality or state of being brazen. Johnson.
brazier |An artificer who works in brass. Franklin.\n\nA pan for holding burning coals.\n\nSame as Brasier.
brazil nut |An oily, three-sided nut, the seed of the Bertholletia excelsa; the cream nut. Note: From eighteen to twenty-four of the seed or \"nuts\" grow in a hard and nearly globular shell.
brazil wood |1. The wood of the oriental Cæsalpinia Sapan; -- so called before the discovery of America. 2. A very heavy wood of a reddish color, imported from Brazil and other tropical countries, for cabinet-work, and for dyeing. The best is the heartwood of Cæsalpinia echinata, a leguminous tree; but other trees also yield it. An interior sort comes from Jamaica, the timber of C. Braziliensis and C. crista. This is often distinguished as Braziletto , but the better kind is also frequently so named.
braziletto |See Brazil wood.
brazilian |Of or pertaining to Brasil. -- n.  A native or an inhabitant of Brazil. Brazilian pebble. See Pebble, n., 2.
brazilin |A substance contained in both Brazil wood and Sapan wood, from which it is extracted as a yellow crystalline substance which is white when pure. It is colored intensely red by alkalies. [Written also brezilin.]
breach |1. The act of breaking, in a figurative sense. 2. Specifically: A breaking or infraction of a law, or of any obligation or tie; violation; non-fulfillment; as, a breach of contract; a breach of promise. 3. A gap or opening made made by breaking or battering, as in a wall or fortification; the space between the parts of a solid body rent by violence; a break; a rupture. Once more unto the breach, dear friends, once more; Or close the wall up with our English dead. Shak. 4. A breaking of waters, as over a vessel; the waters themselves; surge; surf. The Lord hath broken forth upon mine enemies before me, as the breach of waters. 2 Sam. v. 20 A clear breach implies that the waves roll over the vessel without breaking. -- A clean breach implies that everything on deck is swept away. Ham. Nav. Encyc. 5. A breaking up of amicable relations; rupture. There's fallen between him and my lord An unkind breach. Shak. 6. A bruise; a wound. Breach for breach, eye for eye. Lev. xxiv. 20 7. (Med.)  A hernia; a rupture. 8. A breaking out upon; an assault. The Lord had made a breach upon Uzza. 1. Chron. xiii. 11 Breach of falth, a breaking, or a failure to keep, an expressed or implied promise; a betrayal of confidence or trust. -- Breach of peace, disorderly conduct, disturbing the public peace. -- Breach of privilege, an act or default in violation of the privilege or either house of Parliament, of Congress, or of a State legislature, as, for instance, by false swearing before a committee. Mozley. Abbott. - Breach of promise, violation of one's plighted word, esp. of a promise to marry. -- Breach of trust, violation of one's duty or faith in a matter entrusted to one. Syn. -- Rent; cleft; chasm; rift; aperture; gap; break; disruption; fracture; rupture; infraction; infringement; violation; quarrel; dispute; contention; difference; misunderstanding.\n\nTo make a breach or opening in; as, to breach the walls of a city.\n\nTo break the water, as by leaping out; -- said of a whale.
breachy |Apt to break fences or to break out of pasture; unruly; as, breachy cattle.
bread |To spread. [Obs.] Ray.\n\n1. An article of food made from flour or meal by moistening, kneading, and baking. Note: Raised bread is made with yeast, salt, and sometimes a little butter or lard, and is mixed with warm milk or water to form the dough, which, after kneading, is given time to rise before baking. -- Cream of tartar bread is raised by the action of an alkaline carbonate or bicarbonate (as saleratus or ammonium bicarbonate) and cream of tartar (acid tartrate of potassium) or some acid. -- Unleavened bread is usually mixed with water and salt only. Aërated bread. See under Aërated. Bread and butter (fig.), means of living. -- Brown bread, Indian bread, Graham bread, Rye and Indian bread. See Brown bread, under Brown. -- Bread tree. See Breadfruit. 2. Food; sustenance; support of life, in general. Give us this day our daily bread. Matt. vi. 11\n\nTo cover with bread crumbs, preparatory to cooking; as, breaded cutlets.
breadbasket |The stomach. [Humorous] S. Foote.
breadcorn |Corn of grain of which bread is made, as wheat, rye, etc.
breaded |Braided [Obs.] Spenser.
breaden |Made of bread. [R.]
breadfruit |1. The fruit of a tree (Artocarpus incisa) found in the islands of the Pacific, esp. the South Sea islands. It is of a roundish form, from four to six or seven inches in diameter, and, when baked, somewhat resembles bread, and is eaten as food, whence the name. 2. (Bot.)  The tree itself, which is one of considerable size, with large, lobed leaves. Cloth is made from the bark, and the timber is used for many purposes. Called also breadfruit tree and bread tree.
breadless |Without bread; destitude of food. Plump peers and breadless bards alike are dull. P. Whitehead.
