attack |1. To fall upon with force; to assail, as with force and arms; to assault. \"Attack their lines.\" Dryden. 2. To assail with unfriendly speech or writing; to begin a controversy with; to attempt to overthrow or bring into disrepute, by criticism or satire; to censure; as, to attack a man, or his opinions, in a pamphlet. 3. To set to work upon, as upon a task or problem, or some object of labor or investigation. 4. To begin to affect; to begin to act upon, injuriously or destructively; to begin to decompose or waste. On the fourth of March he was attacked by fever. Macaulay. Hydrofluoric acid . . . attacks the glass. B. Stewart. Syn. -- To Attack, Assail, Assault, Invade. These words all denote a violent onset; attack being the generic term, and the others specific forms of attack. To attack is to commence the onset; to assail is to make a sudden and violent attack, or to make repeated attacks; to assault (literally, to leap upon) is to attack physically by a had- to-hand approach or by unlawful and insulting violence; to invade is to enter by force on what belongs to another. Thus, a person may attack by offering violence of any kind; he may assail by means of missile weapons; he may assault by direct personal violence; a king may invade by marching an army into a country. Figuratively, we may say, men attack with argument or satire; they assail with abuse or reproaches; they may be assaulted by severe temptations; the rights of the people may be invaded by the encroachments of the crown.\n\nTo make an onset or attack.\n\n1. The act of attacking, or falling on with force or violence; an onset; an assault; -- opposed to defense. 2. An assault upon one's feelings or reputation with unfriendly or bitter words. 3. A setting to work upon some task, etc. 4. An access of disease; a fit of sickness. 5. The beginning of corrosive, decomposing, or destructive action, by a chemical agent.
attackable |Capable of being attacked.
attacker |One who attacks.
attagas |A species of sand grouse (Syrrghaptes Pallasii) found in Asia and rarely in southern Europe.
attagen |A species of sand grouse (Syrrghaptes Pallasii) found in Asia and rarely in southern Europe.
attaghan |See Yataghan.
attain |1. To achieve or accomplish, that is, to reach by efforts; to gain; to compass; as, to attain rest. Is he wise who hopes to attain the end without the means Abp. Tillotson. 2. To gain or obtain possession of; to acquire. [Obs. with a material object.] Chaucer. 3. To get at the knowledge of; to ascertain. [Obs.] Not well attaining his meaning. Fuller. 4. To reach or come to, by progression or motion; to arrive at. \"Canaan he now attains.\" Milton. 5. To overtake. [Obs.] Bacon. 6. To reach in excellence or degree; to equal. Syn. -- To Attain, Obtain, Procure. Attain always implies an effort toward an object. Hence it is not synonymous with obtain and procure, which do not necessarily imply such effort or motion. We procure or obtain a thing by purchase or loan, and we obtain by inheritance, but we do not attain it by such means.\n\n1. To come or arrive, by motion, growth, bodily exertion, or efforts toward a place, object, state, etc.; to reach. If by any means they might attain to Phenice. Acts xxvii. 12. Nor nearer might the dogs attain. Sir W. Scott. To see your trees attain to the dignity of timber. Cowper. Few boroughs had as yet attained to power such as this. J. R. Green. 2. To come or arrive, by an effort of mind. Such knowledge is too wonderful for me; it is high, I can not attain unto it. Ps. cxxxix. 6.\n\nAttainment. [Obs.]
attainability |The quality of being attainable; attainbleness.
attainable |1. Capable of being attained or reached by efforts of the mind or body; capable of being compassed or accomplished by efforts directed to the object. The highest pitch of perfection attainable in this life. Addison. 2. Obtainable. [Obs.] General Howe would not permit the purchase of those articles [clothes and blankets] in Philadelphia, and they were not attainable in the country. Marshall.
attainableness |The quality of being attainable; attainability.
attainder |1. The act of attainting, or the state of being attainted; the extinction of the civil rights and capacities of a person, consequent upon sentence of death or outlawry; as, an act of attainder. Abbott. Note: Formerly attainder was the inseparable consequence of a judicial or legislative sentence for treason or felony, and involved the forfeiture of all the real and personal property of the condemned person, and such \"corruption of blood\" that he could neither receive nor transmit by inheritance, nor could he sue or testify in any court, or claim any legal protection or rights. In England attainders are now abolished, and in the United States the Constitution provides that no bill of attainder shall be passed; and no attainder of treason (in consequence of a judicial sentence) shall work corruption of blood or forfeiture, except during the life of the person attainted. 2. A stain or staining; state of being in dishonor or condemnation. [Obs.] He lived from all attainder of suspect. Shak. Bill of attainder, a bill brought into, or passed by, a legislative body, condemning a person to death or outlawry, and attainder, without judicial sentence.
attainment |1. The act of attaining; the act of arriving at or reaching; hence, the act of obtaining by efforts. The attainment of every desired object. Sir W. Jones. 2. That which is attained to, or obtained by exertion; acquirement; acquisition; (pl.), mental acquirements; knowledge; as, literary and scientific attainments.
attaint |1. To attain; to get act; to hit. [Obs.] 2. (Old Law)  To find guilty; to convict; -- said esp. of a jury on trial for giving a false verdict. [Obs.] Upon sufficient proof attainted of some open act by men of his own condition. Blackstone. 3. (Law)  To subject (a person) to the legal condition formerly resulting from a sentence of death or outlawry, pronounced in respect of treason or felony; to affect by attainder. No person shall be attainted of high treason where corruption of blood is incurred, but by the oath of two witnesses. Stat. 7 & 8 Wm. III. 4. To accuse; to charge with a crime or a dishonorable act. [Archaic] 5. To affect or infect, as with physical or mental disease or with moral contagion; to taint or corrupt. My tender youth was never yet attaint With any passion of inflaming love. Shak. 6. To stain; to obscure; to sully; to disgrace; to cloud with infamy. For so exceeding shone his glistring ray, That Phattaint. Spenser. Lest she with blame her honor should attaint. Spenser.\n\nAttainted; corrupted. [Obs.] Shak.\n\n1. A touch or hit. Sir W. Scott. 2. (Far.)  A blow or wound on the leg of a horse, made by overreaching. White. 3. (Law)  A writ which lies after judgment, to inquire whether a jury has given a false verdict in any court of record; also, the convicting of the jury so tried. Bouvier. 4. A stain or taint; disgrace. See Taint. Shak. 5. An infecting influence. [R.] Shak.
attaintment |Attainder; attainture; conviction.
attainture |Attainder; disgrace.
attal |Same as Attle.
attame |1. To pierce; to attack. [Obs.] 2. To broach; to begin. And right anon his tale he hath attamed. Chaucer.
attaminate |To corrupt; to defile; to contaminate. [Obs.] Blount.
attar |A fragrant essential oil; esp., a volatile and highly fragrant essential oil obtained from the petals of roses. [Also written otto and ottar.]
attask |To take to task; to blame. Shak.
attaste |To taste or cause to taste. [Obs.] Chaucer.
atte |At the. [Obs.] Chaucer.
attemper |1. To reduce, modify, or moderate, by mixture; to temper; to regulate, as temperature. If sweet with bitter . . . were not attempered still. Trench. 2. To soften, mollify, or moderate; to soothe; to temper; as, to attemper rigid justice with clemency. 3. To mix in just proportion; to regulate; as, a mind well attempered with kindness and justice. 4. To accommodate; to make suitable; to adapt. Arts . . . attempered to the lyre. Pope. Note: This word is now not much used, the verb temper taking its place.
attemperament |A tempering, or mixing in due proportion.
attemperance |Temperance; attemperament. [Obs.] Chaucer.
attemperate |Tempered; proportioned; properly adapted. Hope must be . . . attemperate to the promise. Hammond.\n\nTo attemper. [Archaic]
attemperation |The act of attempering or regulating. [Archaic] Bacon.
attemperly |Temperately. [Obs.] Chaucer.
attemperment |Attemperament.
attempt |1. To make trial or experiment of; to try; to endeavor to do or perform (some action); to assay; as, to attempt to sing; to attempt a bold flight. Something attempted, something done, Has earned a night's repose. Longfellow. 2. To try to move, by entreaty, by afflictions, or by temptations; to tempt. [Obs. or Archaic] It made the laughter of an afternoon That Vivien should attempt the blameless king. Thackeray. 3. To try to win, subdue, or overcome; as, one who attempts the virtue of a woman. Dear sir, of force I must attempt you further: Take some remembrance of us, as a tribute. Shak. 4. To attack; to make an effort or attack upon; to try to take by force; as, to attempt the enemy's camp. Without attempting his adversary's life. Motley. Syn. -- See Try.\n\nTo make an attempt; -- with upon. [Obs.] Sir T. Browne.\n\nA essay, trial, or endeavor; an undertaking; an attack, or an effort to gain a point; esp. an unsuccessful, as contrasted with a successful, effort. By his blindness maimed for high attempts. Milton. Attempt to commit a crime (Law), such an intentional preparatory act as will apparently result, if not extrinsically hindered, in a crime which it was designed to effect. Wharton. Syn. -- Attempt, Endeavor, Effort, Exertion, Trial. These words agree in the idea of calling forth our powers into action. Trial is the generic term; it denotes a putting forth of one's powers with a view to determine what they can accomplish; as, to make trial of one's strength. An attempt is always directed to some definite and specific object; as, \"The attempt, and not the deed, confounds us.\" Shak. An endeavor is a continued attempt; as, \"His high endeavor and his glad success.\" Cowper. Effort is a specific putting forth of strength in order to carry out an attempt. Exertion is the putting forth or active exercise of any faculty or power. \"It admits of all degrees of effort and even natural action without effort.\" C. J. Smith. See Try.
attemptable |Capable of being attempted, tried, or attacked. Shak.
attempter |1. One who attempts; one who essays anything. 2. An assailant; also, a temper. [Obs.]
attemptive |Disposed to attempt; adventurous. [Obs.] Daniel.
attend |1. To direct the attention to; to fix the mind upon; to give heed to; to regard. [Obs.] The diligent pilot in a dangerous tempest doth not attend the unskillful words of the passenger. Sir P. Sidney. 2. To care for; to look after; to take charge of; to watch over. 3. To go or stay with, as a companion, nurse, or servant; to visit professionally, as a physician; to accompany or follow in order to do service; to escort; to wait on; to serve. The fifth had charge sick persons to attend. Spenser. Attends the emperor in his royal court. Shak. With a sore heart and a gloomy brow, he prepared to attend William thither. Macaulay. 4. To be present with; to accompany; to be united or consequent to; as, a measure attended with ill effects. What cares must then attend the toiling swain. Dryden. 5. To be present at; as, to attend church, school, a concert, a business meeting. 6. To wait for; to await; to remain, abide, or be in store for. [Obs.] The state that attends all men after this. Locke. Three days I promised to attend my doom. Dryden. Syn. -- To Attend, Mind, Regard, Heed, Notice. Attend is generic, the rest are specific terms. To mind is to attend so that it may not be forgotten; to regard is to look on a thing as of importance; to heed is to ~ to a thing from a principle of caution; to notice is to think on that which strikes the senses. Crabb. See Accompany.\n\n1. To apply the mind, or pay attention, with a view to perceive, understand, or comply; to pay regard; to heed; to listen; -- usually followed by to. Attend to the voice of my supplications. Ps. lxxxvi. 6. Man can not at the same time attend to two objects. Jer. Taylor. 2. To accompany or be present or near at hand, in pursuance of duty; to be ready for service; to wait or be in waiting; -- often followed by on or upon. He was required to attend upon the committee. Clarendon. 3. (with to) To take charge of; to look after; as, to attend to a matter of business. 4. To wait; to stay; to delay. [Obs.] For this perfection she must yet attend, Till to her Maker she espoused be. Sir J. Davies. Syn. -- To Attend, Listen, Hearken. We attend with a view to hear and learn; we listen with fixed attention, in order to hear correctly, or to consider what has been said; we hearken when we listen with a willing mind, and in reference to obeying.
attendance |1. Attention; regard; careful application. [Obs.] Till I come, give attendance to reading. 1 Tim. iv. 13. 2. The act of attending; state of being in waiting; service; ministry; the fact of being present; presence. Constant attendance at church three times a day. Fielding. 3. Waiting for; expectation. [Obs.] Languishing attendance and expectation of death. Hooker. 4. The persons attending; a retinue; attendants. If your stray attendance by yet lodged. Milton.
attendancy |The quality of attending or accompanying; attendance; an attendant. [Obs.]
attendant |1. Being present, or in the train; accompanying; in waiting. From the attendant flotilla rang notes triumph. Sir W. Scott. Cherub and Seraph . . . attendant on their Lord. Milton. 2. Accompanying, connected with, or immediately following, as consequential; consequent; as, intemperance with all its attendant evils. The natural melancholy attendant upon his situation added to the gloom of the owner of the mansion. Sir W. Scott. 3. (Law)  Depending on, or owing duty or service to; as, the widow attendant to the heir. Cowell. Attendant keys (Mus.), the keys or scales most nearly related to, or having most in common with, the principal key; those, namely, of its fifth above, or dominant, its fifth below (fourth above), or subdominant, and its relative minor or major.\n\n1. One who attends or accompanies in any character whatever, as a friend, companion, servant, agent, or suitor. \"A train of attendants.\" Hallam. 2. One who is present and takes part in the proceedings; as, an attendant at a meeting. 3. That which accompanies; a concomitant. [A] sense of fame, the attendant of noble spirits. Pope. 4. (Law)  One who owes duty or service to, or depends on, another. Cowell.
attendement |Intent. [Obs.] Spenser.
attender |One who, or that which, attends.
attendment |An attendant circumstance. [Obs.] The uncomfortable attendments of hell. Sir T. Browne.
attent |Attentive; heedful. [Archaic] Let thine ears be attent unto the prayer. 2 Chron. vi. 40.\n\nAttention; heed. [Obs.] Spenser.
attentat |1. An attempt; an assault. [Obs.] Bacon. 2. (Law) (a) A proceeding in a court of judicature, after an inhibition is decreed. (b) Any step wrongly innovated or attempted in a suit by an inferior judge.
attentate |1. An attempt; an assault. [Obs.] Bacon. 2. (Law) (a) A proceeding in a court of judicature, after an inhibition is decreed. (b) Any step wrongly innovated or attempted in a suit by an inferior judge.
attention |1. The act or state of attending or heeding; the application of the mind to any object of sense, representation, or thought; notice; exclusive or special consideration; earnest consideration, thought, or regard; obedient or affectionate heed; the supposed power or faculty of attending. They say the tongues of dying men Enforce attention like deep harmony. Shak. Note: Attention is consciousness and something more. It is consciousness voluntarily applied, under its law of limitations, to some determinate object; it is consciousness concentrated. Sir W. Hamilton. 2. An act of civility or courtesy; care for the comfort and pleasure of others; as, attentions paid to a stranger. To pay attention to, To pay one's attentions to, to be courteous or attentive to; to wait upon as a lover; to court. Syn. -- Care; heed; study; consideration; application; advertence; respect; regard.
attentive |1. Heedful; intent; observant; regarding with care or attention. Note: Attentive is applied to the senses of hearing and seeing, as, an attentive ear or eye; to the application of the mind, as in contemplation; or to the application of the mind, in every possible sense, as when a person is attentive to the words, and to the manner and matter, of a speaker at the same time. 2. Heedful of the comfort of others; courteous. Syn. -- Heedful; intent; observant; mindful; regardful; circumspect; watchful. -- At*ten\"tive*ly, adv. -- At*ten\"tive*ness, n.
attently |Attentively. [Obs.] Barrow.
attenuant |Making thin, as fluids; diluting; rendering less dense and viscid; diluent. -- n. (Med.)  A medicine that thins or dilutes the fluids; a diluent.
attenuate |1. To make thin or slender, as by mechanical or chemical action upon inanimate objects, or by the effects of starvation, disease, etc., upon living bodies. 2. To make thin or less consistent; to render less viscid or dense; to rarefy. Specifically: To subtilize, as the humors of the body, or to break them into finer parts. 3. To lessen the amount, force, or value of; to make less complex; to weaken. To undersell our rivals . . . has led the manufacturer to . . . attenuate his processes, in the allotment of tasks, to an extreme point. I. Taylor. We may reject and reject till we attenuate history into sapless meagerness. Sir F. Palgrave.\n\nTo become thin, slender, or fine; to grow less; to lessen. The attention attenuates as its sphere contracts. Coleridge.\n\n1. Made thin or slender. 2. Made thin or less viscid; rarefied. Bacon.
attenuated |1. Made thin or slender. 2. Made thin or less viscid; rarefied. Bacon.
attenuation |1. The act or process of making slender, or the state of being slender; emaciation. 2. The act of attenuating; the act of making thin or less dense, or of rarefying, as fluids or gases. 3. The process of weakening in intensity; diminution of virulence; as, the attenuation of virus.
atter |Poison; venom; corrupt matter from a sore. [Obs.] Holland.
attercop |1. A spider. [Obs.] 2. A peevish, ill-natured person. [North of Eng.]
atterrate |To fill up with alluvial earth. [Obs.] Ray.
atterration |The act of filling up with earth, or of forming land with alluvial earth. [Obs.]
attest |1. To bear witness to; to certify; to affirm to be true or genuine; as, to attest the truth of a writing, a copy of record. Facts . . . attested by particular pagan authors. Addison. 2. To give proof of; to manifest; as, the ruins of Palmyra attest its ancient magnificence. 3. To call to witness; to invoke. [Archaic] The sacred streams which Heaven's imperial state Attests in oaths, and fears to violate. Dryden.\n\nWitness; testimony; attestation. [R.] The attest of eyes and ears. Shak.
attestation |The act of attesting; testimony; witness; a solemn or official declaration, verbal or written, in support of a fact; evidence. The truth appears from the attestation of witnesses, or of the proper officer. The subscription of a name to a writing as a witness, is an attestation.
attestative |Of the nature of attestation.
attester |One who attests.
attestive |Attesting; furnishing evidence.
attestor |One who attests.
attic |Of or pertaining to Attica, in Greece, or to Athens, its principal city; marked by such qualities as were characteristic of the Athenians; classical; refined. Attic base (Arch.), a peculiar form of molded base for a column or pilaster, described by Vitruvius, applied under the Roman Empire to the Ionic and Corinthian and \"Roman Doric\" orders, and imitated by the architects of the Renaissance. -- Attic faith, inviolable faith. -- Attic purity, special purity of language. -- Attic salt, Attic wit, a poignant, delicate wit, peculiar to the Athenians. -- Attic story. See Attic, n. -- Attic style, a style pure and elegant.\n\n1. (Arch.) (a) A low story above the main order or orders of a facade, in the classical styles; -- a term introduced in the 17th century. Hence: (b) A room or rooms behind that part of the exterior; all the rooms immediately below the roof. 2. An Athenian; an Athenian author.
attical |Attic. [Obs.] Hammond.
atticism |1. A favoring of, or attachment to, the Athenians. 2. The style and idiom of the Greek language, used by the Athenians; a concise and elegant expression.
atticize |To conform or make conformable to the language, customs, etc., of Attica.\n\n1. To side with the Athenians. 2. To use the Attic idiom or style; to conform to the customs or modes of thought of the Athenians.
attiguous |Touching; bordering; contiguous. [Obs.] -- At*tig\"u*ous*ness, n. [Obs.]
attinge |To touch lightly. [Obs.] Coles.
attire |To dress; to array; to adorn; esp., to clothe with elegant or splendid garments. Finely attired in a robe of white. Shak. With the linen miter shall he be attired. Lev. xvi. 4.\n\n1. Dress; clothes; headdress; anything which dresses or adorns; esp., ornamental clothing. Earth in her rich attire. Milton. I 'll put myself in poor and mean attire. Shak. Can a maid forget her ornament, or a bride her attire Jer. ii. 32. 2. The antlers, or antlers and scalp, of a stag or buck. 3. (Bot.)  The internal parts of a flower, included within the calyx and the corolla. [Obs.] Johnson.
attired |Provided with antlers, as a stag.
attirement |Attire; adornment.
attirer |One who attires.
attitude |1. (Paint. & Sculp.)  The posture, action, or disposition of a figure or a statue. 2. The posture or position of a person or an animal, or the manner in which the parts of his body are disposed; position assumed or studied to serve a purpose; as, a threatening attitude; an attitude of entreaty. 3. Fig.: Position as indicating action, feeling, or mood; as, in times of trouble let a nation preserve a firm attitude; one's mental attitude in respect to religion. The attitude of the country was rapidly changing. J. R. Green. To strike an attitude, to take an attitude for mere effect. Syn. -- Attitude, Posture. Both of these words describe the visible disposition of the limbs. Posture relates to their position merely; attitude refers to their fitness for some specific object. The object of an attitude is to set forth exhibit some internal feeling; as, attitude of wonder, of admiration, of grief, etc. It is, therefore, essentially and designedly expressive. Its object is the same with that of gesture; viz., to hold forth and represent. Posture has no such design. If we speak of posture in prayer, or the posture of devotion, it is only the natural disposition of the limbs, without any intention to show forth or exhibit. 'T is business of a painter in his choice of attitudes (posituræ) to foresee the effect and harmony of the lights and shadows. Dryden. Never to keep the body in the same posture half an hour at a time. Bacon.
attitudinal |Relating to attitude.
attitudinarian |One who attitudinizes; a posture maker.
attitudinarianism |A practicing of attitudes; posture making.
attitudinize |To assume affected attitudes; to strike an attitude; to pose. Maria, who is the most picturesque figure, was put to attitudinize at the harp. Hannah More.
attitudinizer |One who practices attitudes.
attle |Rubbish or refuse consisting of broken rock containing little or no ore. Weale.
attollent |Lifting up; raising; as, an attollent muscle. Derham.
attonce |At once; together. [Obs.] Spenser.
attone |See At one. [Obs.]
attorn |1. (Feudal Law)  To turn, or transfer homage and service, from one lord to another. This is the act of feudatories, vassals, or tenants, upon the alienation of the estate. Blackstone. 2. (Modern Law)  To agree to become tenant to one to whom reversion has been granted.
attorney |1. A substitute; a proxy; an agent. [Obs.] And will have no attorney but myself. Shak. 2. (Law) (a) One who is legally appointed by another to transact any business for him; an attorney in fact. (b) A legal agent qualified to act for suitors and defendants in legal proceedings; an attorney at law. Note: An attorney is either public or private. A private attorney, or an attorney in fact, is a person appointed by another, by a letter or power of attorney, to transact any business for him out of court; but in a more extended sense, this class includes any agent employed in any business, or to do any act in pais, for another. A public attorney, or attorney at law, is a practitioner in a court of law, legally qualified to prosecute and defend actions in such court, on the retainer of clients. Bouvier. -- The attorney at law answers to the procurator of the civilians, to the solicitor in chancery, and to the proctor in the ecclesiastical and admiralty courts, and all of these are comprehended under the more general term lawyer. In Great Britain and in some states of the United States, attorneys are distinguished from counselors in that the business of the former is to carry on the practical and formal parts of the suit. In many states of the United States however, no such distinction exists. In England, since 1873, attorneys at law are by statute called solicitors. A power, letter, or warrant, of attorney, a written authority from one person empowering another to transact business for him.\n\nTo perform by proxy; to employ as a proxy. [Obs.] Shak.
attorney-general |The chief law officer of the state, empowered to act in all litigation in which the law-executing power is a party, and to advise this supreme executive whenever required. Wharton.
attorneyism |The practice or peculiar cleverness of attorneys.
attorneyship |The office or profession of an attorney; agency for another. Shak.
attornment |The act of a feudatory, vassal, or tenant, by which he consents, upon the alienation of an estate, to receive a new lord or superior, and transfers to him his homage and service; the agreement of a tenant to acknowledge the purchaser of the estate as his landlord. Burrill. Blackstone.
attract |1. To draw to, or cause to tend to; esp. to cause to approach, adhere, or combine; or to cause to resist divulsion, separation, or decomposition. All bodies and all parts of bodies mutually attract themselves and one another. Derham. 2. To draw by influence of a moral or emotional kind; to engage or fix, as the mind, attention, etc.; to invite or allure; as, to attract admirers. Attracted by thy beauty still to gaze. Milton. Syn. -- To draw; allure; invite; entice; influence.\n\nAttraction. [Obs.] Hudibras.
attractability |The quality or fact of being attractable. Sir W. Jones.
attractable |Capable of being attracted; subject to attraction. -- At*tract\"a*ble*ness, n.
attracter |One who, or that which, attracts.
attractile |Having power to attract.
attracting |That attracts. -- At*tract\"ing*ly, adv.
attraction |1. (Physics)  An invisible power in a body by which it draws anything to itself; the power in nature acting mutually between bodies or ultimate particles, tending to draw them together, or to produce their cohesion or combination, and conversely resisting separation. Note: Attraction is exerted at both sensible and insensible distances, and is variously denominated according to its qualities or phenomena. Under attraction at sensible distances, there are, --(1.) Attraction of gravitation, which acts at all distances throughout the universe, with a force proportional directly to the product of the masses of the bodies and inversely to the square of their distances apart. (2.) Magnetic, diamagnetic, and electrical attraction, each of which is limited in its sensible range and is polar in its action, a property dependent on the quality or condition of matter, and not on its quantity. Under attraction at insensible distances, there are, -- (1.) Adhesive attraction, attraction between surfaces of sensible extent, or by the medium of an intervening substance. (2.) Cohesive attraction, attraction between ultimate particles, whether like or unlike, and causing simply an aggregation or a union of those particles, as in the absorption of gases by charcoal, or of oxygen by spongy platinum, or the process of solidification or crystallization. The power in adhesive attraction is strictly the same as that of cohesion. (3.) Capillary attraction, attraction causing a liquid to rise, in capillary tubes or interstices, above its level outside, as in very small glass tubes, or a sponge, or any porous substance, when one end is inserted in the liquid. It is a special case of cohesive attraction. (4.) Chemical attraction, or affinity, that peculiar force which causes elementary atoms, or groups of atoms, to unite to form molecules. 2. The act or property of attracting; the effect of the power or operation of attraction. Newton. 3. The power or act of alluring, drawing to, inviting, or engaging; an attractive quality; as, the attraction of beauty or eloquence. 4. That which attracts; an attractive object or feature. Syn. -- Allurement; enticement; charm.
attraction sphere |1. (Zoöl.) (a) The central mass of the aster in mitotic cell division; centrosphere. (b) Less often, the mass of archoplasm left by the aster in the resting cell. 2.  (Bot.) A small body situated on or near the nucleus in the cells of some of the lower plants, consisting of two centrospheres containing centrosomes. It exercises an important function in mitosis.
attractive |1. Having the power or quality of attracting or drawing; as, the attractive force of bodies. Sir I. Newton. 2. Attracting or drawing by moral influence or pleasurable emotion; alluring; inviting; pleasing. \"Attractive graces.\" Milton. \"Attractive eyes.\" Thackeray. Flowers of a livid yellow, or fleshy color, are most attractive to flies. Lubbock. -- At*tract\"ive*ly, adv. -- At*tract\"ive*ness, n.\n\nThat which attracts or draws; an attraction; an allurement. Speaks nothing but attractives and invitation. South.
attractivity |The quality or degree of attractive power.
attractor |One who, or that which, attracts. Sir T. Browne
attrahent |Attracting; drawing; attractive.\n\n1. That which attracts, as a magnet. The motion of the steel to its attrahent. Glanvill. 2. (Med.)  A substance which, by irritating the surface, excites action in the part to which it is applied, as a blister, an epispastic, a sinapism.
attrap |To entrap; to insnare. [Obs.] Grafton.\n\nTo adorn with trapping; to array. [Obs.] Shall your horse be attrapped . . . more richly Holland.
attrectation |Frequent handling or touching. [Obs.] Jer. Taylor.
attributable |Capable of being attributed; ascribable; imputable. Errors . . . attributable to carelessness. J. D. Hooker.
attribute |To ascribe; to consider (something) as due or appropriate (to); to refer, as an effect to a cause; to impute; to assign; to consider as belonging (to). We attribute nothing to God that hath any repugnancy or contradiction in it. Abp. Tillotson. The merit of service is seldom attributed to the true and exact performer. Shak. Syn. -- See Ascribe.\n\n1. That which is attributed; a quality which is considered as belonging to, or inherent in, a person or thing; an essential or necessary property or characteristic. But mercy is above this sceptered away; . . . It is an attribute to God himself. Shak. 2. Reputation. [Poetic] Shak. 3. (Paint. & Sculp.)  A conventional symbol of office, character, or identity, added to any particular figure; as, a club is the attribute of Hercules. 4. (Gram.)  Quality, etc., denoted by an attributive; an attributive adjunct or adjective.
attribution |1. The act of attributing or ascribing, as a quality, character, or function, to a thing or person, an effect to a cause. 2. That which is ascribed or attributed.
attributive |Attributing; pertaining to, expressing, or assigning an attribute; of the nature of an attribute.\n\nA word that denotes an attribute; esp. a modifying word joined to a noun; an adjective or adjective phrase.
attributively |In an attributive manner.
attrite |1. Rubbed; worn by friction. Milton. 2. (Theol.)  Repentant from fear of punishment; having attrition of grief for sin; -- opposed to contrite.
attrition |1. The act of rubbing together; friction; the act of wearing by friction, or by rubbing substances together; abrasion. Effected by attrition of the inward stomach. Arbuthnot. 2. The state of being worn. Johnson. 3. (Theol.)  Grief for sin arising only from fear of punishment or feelings of shame. See Contrition. Wallis.
attritus |Matter pulverized by attrition.
attry |Poisonous; malignant; malicious. [Obs.] Chaucer.
attune |1. To tune or put in tune; to make melodious; to adjust, as one sound or musical instrument to another; as, to attune the voice to a harp. 2. To arrange fitly; to make accordant. Wake to energy each social aim, Attuned spontaneous to the will of Jove. Beattie.
atwain |In twain; asunder. [Obs. or Poetic] \"Cuts atwain the knots.\" Tennyson.
atween |Between. [Archaic] Spenser. Tennyson.
atwirl |Twisted; distorted; awry. [R.] Halliwell.
atwite |To speak reproachfully of; to twit; to upbraid. [Obs.]
atwixt |Betwixt. [Obs.] Spenser.
atwo |In two; in twain; asunder. [Obs.] Chaucer.
atypic |That has no type; devoid of typical character; irregular; unlike the type.
atypical |That has no type; devoid of typical character; irregular; unlike the type.
au fait |Expert; skillful; well instructed.
au fond |At bottom; fundamentally; essentially.
au gratin |With a crust made by browning in the oven; as, spaghetti may be served au gratin.
au revoir |Good-by until we meet again.
aubade |An open air concert in the morning, as distinguished from an evening serenade; also, a pianoforte composition suggestive of morning. Grove. The crowing cock . . . Sang his aubade with lusty voice and clear. Longfellow.
aubaine |Succession to the goods of a stranger not naturalized. Littré. Droit d'aubaine (, the right, formerly possessed by the king of France, to all the personal property of which an alien died possessed. It was abolished in 1819. Bouvier.
aube |An alb. [Obs.] Fuller.
auberge |An inn. Beau. & Fl.
aubin |A broken gait of a horse, between an amble and a gallop; -- commonly called a Canterbury gallop.
auburn |1. Flaxen-colored. [Obs.] Florio. 2. Reddish brown. His auburn locks on either shoulder flowed. Dryden.
auchenium |The part of the neck nearest the back.
aucht |Property; possession. [Scot.] Sir W. Scott.
auctary |That which is superadded; augmentation. [Obs.] Baxter.
auction |1. A public sale of property to the highest bidder, esp. by a person licensed and authorized for the purpose; a vendue. 2. The things sold by auction or put up to auction. Ask you why Phryne the whole auction buys Pope. Note: In the United States, the more prevalent expression has been \"sales at auction,\" that is, by an increase of bids (Lat. auctione). This latter form is preferable. Dutch auction, the public offer of property at a price beyond its value, then gradually lowering the price, till some one accepts it as purchaser. P. Cyc.\n\nTo sell by auction.
auction bridge |A variety of the game of bridge in which the players, beginning with the dealer, bid for the privilege of naming the trump and playing with the dummy for that deal, there being heavy penalties for a player's failure to make good his bid. The score value of each trick more than six taken by the successful bidder is as follows: when the trump is spades, 2; clubs, 6; diamonds, 7; hearts, 8; royal spades (lilies), 9; and when the deal is played with no trump, 10.
auction pitch |A game of cards in which the players bid for the privilege of determining or \"pitching\" the trump suit.  R. F. Foster.
auctionary |Of or pertaining to an auction or an auctioneer. [R.] With auctionary hammer in thy hand. Dryden.
auctioneer |A person who sells by auction; a person whose business it is to dispose of goods or lands by public sale to the highest or best bidder.\n\nTo sell by auction; to auction. Estates . . . advertised and auctioneered away. Cowper.
aucupation |Birdcatching; fowling. [Obs.] Blount.
audacious |1. Daring; spirited; adventurous. As in a cloudy chair, ascending rides Audacious. Milton. 2. Contemning the restraints of law, religion, or decorum; bold in wickedness; presumptuous; impudent; insolent. \" Audacious traitor.\" Shak. \" Such audacious neighborhood.\" Milton. 3. Committed with, or proceedings from, daring effrontery or contempt of law, morality, or decorum. \"Audacious cruelty.\" \"Audacious prate.\" Shak.
audaciously |In an audacious manner; with excess of boldness; impudently.
audaciousness |The quality of being audacious; impudence; audacity.
audacity |1. Daring spirit, resolution, or confidence; venturesomeness. The freedom and audacity necessary in the commerce of men. Tatler. 2. Reckless daring; presumptuous impudence; -- implying a contempt of law or moral restraints. With the most arrogant audacity. Joye.
audibility |The quality of being audible; power of being heard; audible capacity.
audible |Capable of being heard; loud enough to be heard; actually heard; as, an audible voice or whisper.\n\nThat which may be heard. [Obs.] Visibles are swiftlier carried to the sense than audibles. Bacon.
