according |Agreeing; in agreement or harmony; harmonious. \"This according voice of national wisdom.\" Burke. \"Mind and soul according well.\" Tennyson. According to him, every person was to be bought. Macaulay. Our zeal should be according to knowledge. Sprat. Note: According to has been called a prepositional phrase, but strictly speaking, according is a participle in the sense of agreeing, acceding, and to alone is the preposition. According as, precisely as; the same as; corresponding to the way in which. According as is an adverbial phrase, of which the propriety has been doubted; but good usage sanctions it. See According, adv. Is all things well, According as I gave directions Shak. The land which the Lord will give you according as he hath promised. Ex. xii. 25. p. 13\n\nAccordingly; correspondingly. [Obs.] Shak.
accordingly |1. Agreeably; correspondingly; suitably; in a manner conformable. Behold, and so proceed accordingly. Shak. 2. In natural sequence; consequently; so. Syn. -- Consequently; therefore; wherefore; hence; so. -- Accordingly, Consequently, indicate a connection between two things, the latter of which is done on account of the former. Accordingly marks the connection as one of simple accordance or congruity, leading naturally to the result which followed; as, he was absent when I called, and I accordingly left my card; our preparations were all finished, and we accordingly set sail. Consequently all finished, and we accordingly set sail. Consequently marks a closer connection, that of logical or causal sequence; as, the papers were not ready, and consequently could not be signed.
accordion |A small, portable, keyed wind instrument, whose tones are generated by play of the wind upon free metallic reeds.
accordionist |A player on the accordion.
accordment |Agreement; reconcilement. [Obs.] Gower.
accorporate |To unite; to attach; to incorporate. [Obs.] Milton.
accost |1. To join side to side; to border; hence, to sail along the coast or side of. [Obs.] \"So much [of Lapland] as accosts the sea.\" Fuller. 2. To approach; to make up to. [Archaic] Shak. 3. To speak to first; to address; to greet. \"Him, Satan thus accosts.\" Milton.\n\nTo adjoin; to lie alongside. [Obs.] \"The shores which to the sea accost.\" Spenser.\n\nAddress; greeting. [R.] J. Morley.
accostable |Approachable; affable. [R.] Hawthorne.
accosted |Supported on both sides by other charges; also, side by side.
accouchement |Delivery in childbed
accoucheur |A man who assists women in childbirth; a man midwife; an obstetrician.
accoucheuse |A midwife. [Recent] Dunglison.
account |1. A reckoning; computation; calculation; enumeration; a record of some reckoning; as, the Julian account of time. A beggarly account of empty boxes. Shak. 2. A registry of pecuniary transactions; a written or printed statement of business dealings or debts and credits, and also of other things subjected to a reckoning or review; as, to keep one's account at the bank. 3. A statement in general of reasons, causes, grounds, etc., explanatory of some event; as, no satisfactory account has been given of these phenomena. Hence, the word is often used simply for reason, ground, consideration, motive, etc.; as, on no account, on every account, on all accounts. 4. A statement of facts or occurrences; recital of transactions; a relation or narrative; a report; a description; as, an account of a battle. \"A laudable account of the city of London.\" Howell. 5. A statement and explanation or vindication of one's conduct with reference to judgment thereon. Give an account of thy stewardship. Luke xvi. 2. 6. An estimate or estimation; valuation; judgment. \"To stand high in your account.\" Shak. 7. Importance; worth; value; advantage; profit. \"Men of account.\" Pope. \"To turn to account.\" Shak. Account current, a running or continued account between two or more parties, or a statement of the particulars of such an account. -- In account with, in a relation requiring an account to be kept. -- On account of, for the sake of; by reason of; because of. -- On one's own account, for one's own interest or behalf. -- To make account, to have an opinion or expectation; to reckon. [Obs.] s other part . . . makes account to find no slender arguments for this assertion out of those very scriptures which are commonly urged against it. Milton. -- To make account of, to hold in estimation; to esteem; as, he makes small account of beauty. -- To take account of, or to take into account, to take into consideration; to notice. \"Of their doings, God takes no account.\" Milton . -- A writ of account (Law), a writ which the plaintiff brings demanding that the defendant shall render his just account, or show good cause to the contrary; -- called also an action of account. Cowell. Syn. -- Narrative; narration; relation; recital; description; explanation; rehearsal. -- Account, Narrative, Narration, Recital. These words are applied to different modes of rehearsing a series of events. Account turns attention not so much to the speaker as to the fact related, and more properly applies to the report of some single event, or a group of incidents taken as whole; as, an account of a battle, of a shipwreck, etc. A narrative is a continuous story of connected incidents, such as one friend might tell to another; as, a narrative of the events of a siege, a narrative of one's life, etc. Narration is usually the same as narrative, but is sometimes used to describe the mode of relating events; as, his powers of narration are uncommonly great. Recital denotes a series of events drawn out into minute particulars, usually expressing something which peculiarly interests the feelings of the speaker; as, the recital of one's wrongs, disappointments, sufferings, etc. 1. To reckon; to compute; to count. [Obs.] The motion of . . . the sun whereby years are accounted. Sir T. Browne. 2. To place to one's account; to put to the credit of; to assign; -- with to. [R.] Clarendon. 3. To value, estimate, or hold in opinion; to judge or consider; to deem. Accounting that God was able to raise him up. Heb. xi. 19. 4. To recount; to relate. [Obs.] Chaucer.\n\n1. To render or receive an account or relation of particulars; as, an officer must account with or to the treasurer for money received. 2. To render an account; to answer in judgment; -- with for; as, we must account for the use of our opportunities. 3. To give a satisfactory reason; to tell the cause of; to explain; - - with for; as, idleness accounts for poverty. To account of, to esteem; to prize; to value. Now used only in the passive. \"I account of her beauty.\" Shak. Newer was preaching more accounted of than in the sixteenth century. Canon Robinson.
account book |A book in which accounts are kept. Swift.
accountability |The state of being accountable; liability to be called on to render an account; accountableness. \"The awful idea of accountability.\" R. Hall.
accountable |1. Liable to be called on to render an account; answerable; as, every man is accountable to God for his conduct. 2. Capable of being accounted for; explicable. [R.] True religion . . . intelligible, rational, and accountable, -- not a burden but a privilege. B. Whichcote. Syn. -- Amenable; responsible; liable; answerable.
accountableness |The quality or state of being accountable; accountability.
accountably |In an accountable manner.
accountancy |The art or employment of an accountant.
accountant |1. One who renders account; one accountable. 2. A reckoner. 3. One who is skilled in, keeps, or adjusts, accounts; an officer in a public office, who has charge of the accounts. Accountatn general, the head or superintending accountant in certain public offices. Also, formerly, an officer in the English court of chancery who received the moneys paid into the court, and deposited them in the Bank of England.\n\nAccountable. [Obs.] Shak.
accountantship |The office or employment of an accountant.
accouple |To join; to couple. [R.] The Englishmen accoupled themselves with the Frenchmen. Hall.
accouplement |1. The act of coupling, or the state of being coupled; union. [R.] Caxton. 2. That which couples, as a tie or brace. [R.]
accourage |To encourage. [Obs.]
accourt |To treat courteously; to court. [Obs.] Spenser.
accouter |To furnish with dress, or equipments, esp. those for military service; to equip; to attire; to array. Bot accoutered like young men. Shak. For this, in rags accoutered are they seen. Dryden. Accoutered with his burden and his staff. Wordsworth.
accouterments |Dress; trappings; equipment; specifically, the devices and equipments worn by soldiers. How gay with all the accouterments of war!
accoutre |To furnish with dress, or equipments, esp. those for military service; to equip; to attire; to array. Bot accoutered like young men. Shak. For this, in rags accoutered are they seen. Dryden. Accoutered with his burden and his staff. Wordsworth.
accoutrements |Dress; trappings; equipment; specifically, the devices and equipments worn by soldiers. How gay with all the accouterments of war!
accoy |1. To render quiet; to soothe. [Obs.] Chaucer. 2. To subdue; to tame; to daunt. [Obs.] Then is your careless courage accoyed. Spenser.
accredit |1. To put or bring into credit; to invest with credit or authority; to sanction. His censure will . . . accredit his praises. Cowper. These reasons . . . which accredit and fortify mine opinion. Shelton. 2. To send with letters credential, as an ambassador, envoy, or diplomatic agent; to authorize, as a messenger or delegate. Beton . . . was accredited to the Court of France. Froude. 3. To believe; to credit; to put trust in. The version of early Roman history which was accredited in the fifth century. Sir G. C. Lewis. He accredited and repeated stories of apparitions and witchcraft. Southey. 4. To credit; to vouch for or consider (some one) as doing something, or (something) as belonging to some one. To accredit (one) with (something), to attribute something to him; as, Mr. Clay was accredited with these views; they accredit him with a wise saying.
accreditation |The act of accrediting; as, letters of accreditation.
accrementitial |Pertaining to accremention.
accrementition |The process of generation by development of blastema, or fission of cells, in which the new formation is in all respect like the individual from which it proceeds.
accresce |1. To accrue. [R.] 2. To increase; to grow. [Obs.] Gillespie.
accrescence |Continuous growth; an accretion. [R.] The silent accrescence of belief from the unwatched depositions of a general, never contradicted hearsy. Coleridge.
accrescent |1. Growing; increasing. Shuckford. 2. (Bot.)  Growing larger after flowering. Gray.
accrete |1. To grow together. 2. To adhere; to grow (to); to be added; -- with to.\n\nTo make adhere; to add. Earle.\n\n1. Characterized by accretion; made up; as, accrete matter. 2. (Bot.)  Grown together. Gray.
accretion |1. The act of increasing by natural growth; esp. the increase of organic bodies by the internal accession of parts; organic growth. Arbuthnot. 2. The act of increasing, or the matter added, by an accession of parts externally; an extraneous addition; as, an accretion of earth. A mineral . . . augments not by grown, but by accretion. Owen. To strip off all the subordinate parts of his as a later accretion. Sir G. C. Lewis. 3. Concretion; coherence of separate particles; as, the accretion of particles so as to form a solid mass. 4. A growing together of parts naturally separate, as of the fingers toes. Dana. 5. (Law) (a) The adhering of property to something else, by which the owner of one thing becomes possessed of a right to another; generally, gain of land by the washing up of sand or sail from the sea or a river, or by a gradual recession of the water from the usual watermark. (b) Gain to an heir or legatee, failure of a coheir to the same succession, or a co-legatee of the same thing, to take his share. Wharton. Kent.
accretive |Relating to accretion; increasing, or adding to, by growth. Glanvill.
accriminate |To accuse of a crime. [Obs.] -- Ac*crim`i*na\"tion, n. [Obs.]
accroach |1. To hook, or draw to one's self as with a hook. [Obs.] 2. To usurp, as jurisdiction or royal prerogatives. They had attempted to accroach to themselves royal power. Stubbs.
accroachment |An encroachment; usurpation. [Obs.] Bailey.
accrual |Accrument. [R.]
accrue |1. To increase; to augment. And though power failed, her courage did accrue. Spenser. 2. To come to by way of increase; to arise or spring as a growth or result; to be added as increase, profit, or damage, especially as the produce of money lent. \"Interest accrues to principal.\" Abbott. The great and essential advantages accruing to society from the freedom of the press. Junius.\n\nSomething that accrues; advantage accruing. [Obs.]
accruer |The act of accruing; accretion; as, title by accruer.
accrument |The process of accruing, or that which has accrued; increase. Jer. Taylor.
accubation |The act or posture of reclining on a couch, as practiced by the ancients at meals.
accumb |To recline, as at table. [Obs.] Bailey.
accumbency |The state of being accumbent or reclining. [R.]
accumbent |1. Leaning or reclining, as the ancients did at their meals. The Roman.. accumbent posture in eating. Arbuthnot. 2. (Bot.)  Lying against anything, as one part of a leaf against another leaf. Gray. Accumbent cotyledons have their edges placed against the caulicle. Eaton.\n\nOne who reclines at table.
accumber |To encumber. [Obs.] Chaucer.
accumulate |To heap up in a mass; to pile up; to collect or bring together; to amass; as, to accumulate a sum of money. Syn. -- To collect; pile up; store; amass; gather; aggregate; heap together; hoard.\n\nTo grow or increase in quantity or number; to increase greatly. Ill fares the land, to hastening ills a prey, Where wealth accumulates, and men decay. Goldsmith.\n\nCollected; accumulated. Bacon.
accumulation |1. The act of accumulating, the state of being accumulated, or that which is accumulated; as, an accumulation of earth, of sand, of evils, of wealth, of honors. 2. (Law)  The concurrence of several titles to the same proof. Accumulation of energy or power, the storing of energy by means of weights lifted or masses put in motion; electricity stored. -- An accumulation of degrees (Eng. Univ.), the taking of several together, or at smaller intervals than usual or than is allowed by the rules.
accumulative |Characterized by accumulation; serving to collect or amass; cumulative; additional. -- Ac*cu\"mu*la*tive*ly, adv. -- Ac*cu\"mu*la*tive*ness, n.
accumulator |1. One who, or that which, accumulates, collects, or amasses. 2. (Mech.)  An apparatus by means of which energy or power can be stored, such as the cylinder or tank for storing water for hydraulic elevators, the secondary or storage battery used for accumulating the energy of electrical charges, etc. 3. A system of elastic springs for relieving the strain upon a rope, as in deep-sea dredging.
accuracy |The state of being accurate; freedom from mistakes, this exemption arising from carefulness; exact conformity to truth, or to a rule or model; precision; exactness; nicety; correctness; as, the value of testimony depends on its accuracy. The professed end [of logic] is to teach men to think, to judge, and to reason, with precision and accuracy. Reid. The accuracy with which the piston fits the sides. Lardner.
accurate |1. In exact or careful conformity to truth, or to some standard of requirement, the result of care or pains; free from failure, error, or defect; exact; as, an accurate calculator; an accurate measure; accurate expression, knowledge, etc. 2. Precisely fixed; executed with care; careful. [Obs.] Those conceive the celestial bodies have more accurate influences upon these things below. Bacon. Syn. -- Correct; exact; just; nice; particular. -- Accurate, Correct, Exact, Precise. We speak of a thing as correct with reference to some rule or standard of comparison; as, a correct account, a correct likeness, a man of correct deportment. We speak of a thing as accurate with reference to the care bestowed upon its execution, and the increased correctness to be expected therefrom; as, an accurate statement, an accurate detail of particulars. We speak of a thing as exact with reference to that perfected state of a thing in which there is no defect and no redundance; as, an exact coincidence, the exact truth, an exact likeness. We speak of a thing as precise when we think of it as strictly conformed to some rule or model, as if cut down thereto; as a precise conformity instructions; precisely right; he was very precise in giving his directions.
accurately |In an accurate manner; exactly; precisely; without error or defect.
accurateness |The state or quality of being accurate; accuracy; exactness; nicety; precision.
accurse |To devote to destruction; to imprecate misery or evil upon; to curse; to execrate; to anathematize. And the city shall be accursed. Josh. vi. 17. Thro' you, my life will be accurst. Tennyson.
accursed |Doomed to destruction or misery; cursed; hence, bad enough to be under the curse; execrable; detestable; exceedingly hateful; -- as, an accursed deed. Shak. -- Ac*curs\"ed*ly, adv. -- Ac*curs\"ed*ness, n.
accurst |Doomed to destruction or misery; cursed; hence, bad enough to be under the curse; execrable; detestable; exceedingly hateful; -- as, an accursed deed. Shak. -- Ac*curs\"ed*ly, adv. -- Ac*curs\"ed*ness, n.
accusable |Liable to be accused or censured; chargeable with a crime or fault; blamable; -- with of.
accusal |Accusation. [R.] Byron.
accusant |An accuser. Bp. Hall.
accusation |1. The act of accusing or charging with a crime or with a lighter offense. We come not by the way of accusation To taint that honor every good tongue blesses. Shak. 2. That of which one is accused; the charge of an offense or crime, or the declaration containing the charge. [They] set up over his head his accusation. Matt. xxvii. 37. Syn. -- Impeachment; crimination; censure; charge.
accusatival |Pertaining to the accusative case.
accusative |1. Producing accusations; accusatory. \"This hath been a very accusative age.\" Sir E. Dering. 2. (Gram.)  Applied to the case (as the fourth case of Latin and Greek nouns) which expresses the immediate object on which the action or influence of a transitive verb terminates, or the immediate object of motion or tendency to, expressed by a preposition. It corresponds to the objective case in English.\n\nThe accusative case.
accusatively |1. In an accusative manner. 2. In relation to the accusative case in grammar.
accusatorial |Accusatory.
accusatorially |By way accusation.
accusatory |Pertaining to, or containing, an accusation; as, an accusatory libel. Grote.
accuse |Accusation. [Obs.] Shak.\n\n1. To charge with, or declare to have committed, a crime or offense; (Law)  to charge with an offense, judicially or by a public process; - - with of; as, to accuse one of a high crime or misdemeanor. Neither can they prove the things whereof they now accuse me. Acts xxiv. 13. We are accused of having persuaded Austria and Sardinia to lay down their arms. Macaulay. 2. To charge with a fault; to blame; to censure. Their thoughts the meanwhile accusing or else excusing one another. Rom. ii. 15. 3. To betray; to show. Etym: [L.] Sir P. Sidney. Syn. -- To charge; blame; censure; reproach; criminate; indict; impeach; arraign. -- To Accuse, Charge, Impeach, Arraign. These words agree in bringing home to a person the imputation of wrongdoing. To accuse is a somewhat formal act, and is applied usually (though not exclusively) to crimes; as, to accuse of treason. Charge is the most generic. It may refer to a crime, a dereliction of duty, a fault, etc.; more commonly it refers to moral delinquencies; as, to charge with dishonesty or falsehood. To arraign is to bring (a person) before a tribunal for trial; as, to arraign one before a court or at the bar public opinion. To impeach is officially to charge with misbehavior in office; as, to impeach a minister of high crimes. Both impeach and arraign convey the idea of peculiar dignity or impressiveness.
accused |Charged with offense; as, an accused person. Note: Commonly used substantively; as, the accused, one charged with an offense; the defendant in a criminal case.
accusement |Accusation. [Obs.] Chaucer.
accuser |One who accuses; one who brings a charge of crime or fault.
accusingly |In an accusing manner.
accustom |To make familiar by use; to habituate, familiarize, or inure; - - with to. I shall always fear that he who accustoms himself to fraud in little things, wants only opportunity to practice it in greater. Adventurer. Syn. -- To habituate; inure; exercise; train.\n\n1. To be wont. [Obs.] Carew. 2. To cohabit. [Obs.] We with the best men accustom openly; you with the basest commit private adulteries. Milton.\n\nCustom. [Obs.] Milton.
accustomable |Habitual; customary; wonted. \"Accustomable goodness.\" Latimer.
accustomably |According to custom; ordinarily; customarily. Latimer.
accustomance |Custom; habitual use. [Obs.] Boyle.
accustomarily |Customarily. [Obs.]
accustomary |Usual; customary. [Archaic] Featley.
accustomed |1. Familiar through use; usual; customary. \"An accustomed action.\" Shak. 2. Frequented by customers. [Obs.] \"A well accustomed shop.\" Smollett.
accustomedness |Habituation. Accustomedness to sin hardens the heart. Bp. Pearce.
ace |1. A unit; a single point or spot on a card or die; the card or die so marked; as, the ace of diamonds. 2. Hence: A very small quantity or degree; a particle; an atom; a jot. I 'll not wag an ace further. Dryden. To bate an ace, to make the least abatement. [Obs.] -- Within an ace of, very near; on the point of. W. Irving.
aceldama |The potter's field, said to have lain south of Jerusalem, purchased with the bribe which Judas took for betraying his Master, and therefore called the field of blood. Fig.: A field of bloodshed. The system of warfare . . . which had already converted immense tracts into one universal aceldama. De Quincey.
acentric |Not centered; without a center.
acephal |One of the Acephala.
acephala |That division of the Mollusca which includes the bivalve shells, like the clams and oysters; -- so called because they have no evident head. Formerly the group included the Tunicata, Brachiopoda, and sometimes the Bryozoa. See Mollusca.
acephalan |Same as Acephal.\n\nBelonging to the Acephala.
acephali |1. A fabulous people reported by ancient writers to have heads. 2. (Eccl. Hist.) (a) A Christian sect without a leader. (b) Bishops and certain clergymen not under regular diocesan control. 3. A class of levelers in the time of K. Henry I.
acephalist |One who acknowledges no head or superior. Dr. Gauden.
acephalocyst |A larval entozoön in the form of a subglobular or oval vesicle, or hy datid, filled with fluid, sometimes found in the tissues of man and the lower animals; -- so called from the absence of a head or visible organs on the vesicle. These cysts are the immature stages of certain tapeworms. Also applied to similar cysts of different origin.
acephalocystic |Pertaining to, or resembling, the acephalocysts.
acephalous |1. Headless. 2. (Zoöl.)  Without a distinct head; -- a term applied to bivalve mollusks. 3. (Bot.)  Having the style spring from the base, instead of from the apex, as is the case in certain ovaries. 4. Without a leader or chief. 5. Wanting the beginning. A false or acephalous structure of sentence. De Quincey. 6. (Pros.)  Deficient and the beginning, as a line of poetry. Brande.
acequia |A canal or trench for irrigating land. [Sp. Amer.]
acerate |A combination of aceric acid with a salifiable base.\n\nAcerose; needle-shaped.
acerb |Sour, bitter, and harsh to the taste, as unripe fruit; sharp and harsh.
acerbate |To sour; to imbitter; to irritate.
acerbic |Sour or severe.
acerbitude |Sourness and harshness. [Obs.] Bailey.
acerbity |1. Sourness of taste, with bitterness and astringency, like that of unripe fruit. 2. Harshness, bitterness, or severity; as, acerbity of temper, of language, of pain. Barrow.
aceric |Pertaining to, or obtained from, the maple; as, aceric acid. Ure.
acerose |(a) Having the nature of chaff; chaffy. (b) Needle-shaped, having a sharp, rigid point, as the leaf of the pine.
acerous |Same as Acerose.\n\n(a) Destitute of tentacles, as certain mollusks. (b) Without antennæ, as some insects.
acerval |Pertaining to a heap. [Obs.]
acervate |To heap up. [Obs.]\n\nHeaped, or growing in heaps, or closely compacted clusters.
acervation |A heaping up; accumulation. [R.] Johnson.
acervative |Heaped up; tending to heap up.
acervose |Full of heaps. [R.] Bailey.
acervuline |Resembling little heaps.
acescence |The quality of being acescent; the process of acetous fermentation; a moderate degree of sourness. Johnson.
acescency |The quality of being acescent; the process of acetous fermentation; a moderate degree of sourness. Johnson.
acescent |Turning sour; readily becoming tart or acid; slightly sour. Faraday.\n\nA substance liable to become sour.
acetable |An acetabulum; or about one eighth of a pint. [Obs.] Holland.
acetabular |Cup-shaped; saucer-shaped; acetabuliform.
acetabulifera |The division of Cephalopoda in which the arms are furnished with cup-shaped suckers, as the cuttlefishes, squids, and octopus; the Dibranchiata. See Cephalopoda.
acetabuliferous |Furnished with fleshy cups for adhering to bodies, as cuttlefish, etc.
acetabuliform |Shaped like a shallow; saucer-shaped; as, an acetabuliform calyx. Gray.
acetabulum |1. (Rom. Antiq.)  A vinegar cup; socket of the hip bone; a measure of about one eighth of a pint, etc. 2. (Anat.) (a) The bony cup which receives the head of the thigh bone. (b) The cavity in which the leg of an insect is inserted at its articulation with the body. (c) A sucker of the sepia or cuttlefish and related animals. (d) The large posterior sucker of the leeches. (e) One of the lobes of the placenta in ruminating animals.
acetal |A limpid, colorless, inflammable liquid from the slow oxidation of alcohol under the influence of platinum black.
acetaldehyde |Acetic aldehyde. See Aldehyde.
acetamide |A white crystalline solid, from ammonia by replacement of an equivalent of hydrogen by acetyl.
acetanilide |A compound of aniline with acetyl, used to allay fever or pain; -- called also antifebrine.
acetarious |Used in salads; as, acetarious plants.
acetary |An acid pulp in certain fruits, as the pear. Grew.
acetate |A salt formed by the union of acetic acid with a base or positive radical; as, acetate of lead, acetate of potash.
acetated |Combined with acetic acid.
acetic |(a) Of a pertaining to vinegar; producing vinegar; producing vinegar; as, acetic fermentation. (b) Pertaining to, containing, or derived from, acetyl, as acetic ether, acetic acid. The latter is the acid to which the sour taste of vinegar is due.
acetification |The act of making acetous or sour; the process of converting, or of becoming converted, into vinegar.
acetifier |An apparatus for hastening acetification. Knight.
acetify |To convert into acid or vinegar.\n\nTo turn acid. Encyc. Dom. Econ.
acetimeter |An instrument for estimating the amount of acetic acid in vinegar or in any liquid containing acetic acid.
acetimetry |The act or method of ascertaining the strength of vinegar, or the proportion of acetic acid contained in it. Ure.
acetin |A combination of acetic acid with glycerin. Brande & C.
acetize |To acetify. [R.]
acetol |Methyl ketol; also, any of various homologues of the same.
acetometer |Same as Acetimeter. Brande & C.
acetonaemia |A morbid condition characterized by the presence of acetone in the blood, as in diabetes.
acetone |A volatile liquid consisting of three parts of carbon, six of hydrogen, and one of oxygen; pyroacetic spirit, -- obtained by the distillation of certain acetates, or by the destructive distillation of citric acid, starch, sugar, or gum, with quicklime. Note: The term in also applied to a number of bodies of similar constitution, more frequently called ketones. See Ketone.
acetonemia |A morbid condition characterized by the presence of acetone in the blood, as in diabetes.
acetonic |Of or pertaining to acetone; as, acetonic bodies.
acetonuria |Excess of acetone in the urine, as in starvation or diabetes.
acetophenone |A crystalline ketone, CH3COC6H5, which may be obtained by the dry distillation of a mixture of the calcium salts of acetic and benzoic acids. It is used as a hypnotic under the name of hypnone.
acetose |Sour like vinegar; acetous.
acetosity |The quality of being acetous; sourness.
acetous |1. Having a sour taste; sour; acid. \"An acetous spirit.\" Boyle. \"A liquid of an acetous kind.\" Bp. Lowth. 2. Causing, or connected with, acetification; as, acetous fermentation. Acetous acid, a name formerly given to vinegar.
acetyl |A complex, hypothetical radical, composed of two parts of carbon to three of hydrogen and one of oxygen. Its hydroxide is acetic acid.
acetylene |A gaseous compound of carbon and hydrogen, in the proportion of two atoms of the former to two of the latter. It is a colorless gas, with a peculiar, unpleasant odor, and is produced for use as an illuminating gas in a number of ways, but chiefly by the action of water on calcium carbide. Its light is very brilliant. Watts.
ach |A name given to several species of plants; as, smallage, wild celery, parsley. [Obs.] Holland.
achaean |Of or pertaining to Achaia in Greece; also, Grecian. -- n.  A native of Achaia; a Greek.
achaian |Of or pertaining to Achaia in Greece; also, Grecian. -- n.  A native of Achaia; a Greek.
acharnement |Savage fierceness; ferocity.
achate |An agate. [Obs.] Evelyn.\n\n1. Purchase; bargaining. [Obs.] Chaucer. 2. pl.  Provisions. Same as Cates. [Obs.] Spenser.
achatina |A genus of land snails, often large, common in the warm parts of America and Africa.
achatour |Purveyor; acater. [Obs.] Chaucer.
ache |A name given to several species of plants; as, smallage, wild celery, parsley. [Obs.] Holland.\n\nContinued pain, as distinguished from sudden twinges, or spasmodic pain. \"Such an ache in my bones.\" Shak. Note: Often used in composition, as, a headache, an earache, a toothache.\n\nTo suffer pain; to have, or be in, pain, or in continued pain; to be distressed. \"My old bones ache.\" Shak. The sins that in your conscience ache. Keble.
achean |See Achæan, Achaian.
achene |A small, dry, indehiscent fruit, containing a single seed, as in the buttercup; -- called a naked seed by the earlier botanists. [Written also akene and achænium.]
achenial |Pertaining to an achene.
achenium |A small, dry, indehiscent fruit, containing a single seed, as in the buttercup; -- called a naked seed by the earlier botanists. [Written also akene and achænium.]
acheron |A river in the Nether World or infernal regions; also, the infernal regions themselves. By some of the English poets it was supposed to be a flaming lake or gulf. Shak.
acherontic |Of or pertaining to Acheron; infernal; hence, dismal, gloomy; moribund.
achievable |Capable of being achieved. Barrow.
achievance |Achievement. [Obs.] Sir T. Elyot.
achieve |1. To carry on to a final close; to bring out into a perfected state; to accomplish; to perform; -- as, to achieve a feat, an exploit, an enterprise. Supposing faculties and powers to be the same, far more may be achieved in any line by the aid of a capital, invigorating motive than without it. I. Taylor. 2. To obtain, or gain, as the result of exertion; to succeed in gaining; to win. Some are born great, some achieve greatness. Shak. Thou hast achieved our liberty. Milton. Note: [[Obs]., with a material thing as the aim.] Show all the spoils by valiant kings achieved. Prior. He hath achieved a maid That paragons description. Shak. 3. To finish; to kill. [Obs.] Shak. Syn. -- To accomplish; effect; fulfill; complete; execute; perform; realize; obtain. See Accomplish.
achievement |1. The act of achieving or performing; an obtaining by exertion; successful performance; accomplishment; as, the achievement of his object. 2. A great or heroic deed; something accomplished by valor, boldness, or praiseworthy exertion; a feat. [The exploits] of the ancient saints . . . do far surpass the most famous achievements of pagan heroes. Barrow. The highest achievements of the human intellect. Macaulay. 3. (Her.)  An escutcheon or ensign armorial; now generally applied to the funeral shield commonly called hatchment. Cussans.
achiever |One who achieves; a winner.
achillean |Resembling Achilles, the hero of the Iliad; invincible. ACHILLES' TENDON A*chil\"les' ten\"don, n. Etym: [L. Achillis tendo.] (Anat.)  The strong tendon formed of the united tendons of the large muscles in the calf of the leg, an inserted into the bone of the heel; -- so called from the mythological account of Achilles being held by the heel when dipped in the River Styx.
achilous |Without a lip.
aching |That aches; continuously painful. See Ache. -- Ach\"ing*ly, adv. The aching heart, the aching head. Longfellow.
achiote |Seeds of the annotto tree; also, the coloring matter, annotto.
achlamydate |Not possessing a mantle; -- said of certain gastropods.
achlamydeous |Naked; having no floral envelope, neither calyx nor corolla.
acholia |Deficiency or want of bile.
acholous |Lacking bile.
achromatic |1. (Opt.)  Free from color; transmitting light without decomposing it into its primary colors. 2. (Biol.)  Uncolored; not absorbing color from a fluid; -- said of tissue. Achromatic lens (Opt.), a lens composed usually of two separate lenses, a convex and concave, of substances having different refractive and dispersive powers, as crown and flint glass, with the curvatures so adjusted that the chromatic aberration produced by the one is corrected by other, and light emerges from the compound lens undecomposed. -- Achromatic prism. See Prism. -- Achromatic telescope, or microscope, one in which the chromatic aberration is corrected, usually by means of a compound or achromatic object glass, and which gives images free from extraneous color.
achromatically |In an achromatic manner.
achromaticity |Achromatism.
achromatin |Tissue which is not stained by fluid dyes. W. Flemming.
achromatism |The state or quality of being achromatic; as, the achromatism of a lens; achromaticity. Nichol.
achromatization |The act or process of achromatizing.
achromatize |To deprive of color; to make achromatic.
achromatopsy |Color blindness; inability to distinguish colors; Daltonism.
achromatous |Lacking, or deficient in, color; as, achromatous blood.
achromic |Free from color; colorless; as, in Physiol. Chem., the achromic point of a starch solution acted upon by an amylolytic enzyme is the point at which it fails to give any color with iodine.
achronic |See Acronyc.
achroodextrin |Dextrin not colorable by iodine. See Dextrin.
achrooedextrin |Dextrin not colorable by iodine. See Dextrin.
achroous |Colorless; achromatic.
achrophony |The use of a picture symbol of an object to represent phonetically the initial sound of the name of the object.
achylous |Without chyle.
achymous |Without chyme.
acicula |One of the needlelike or bristlelike spines or prickles of some animals and plants; also, a needlelike crystal.
acicular |Needle-shaped; slender like a needle or bristle, as some leaves or crystals; also, having sharp points like needless. A*cic\"u*lar*ly, adv.
aciculate |(a) Furnished with aciculæ. (b) Acicular. (c) Marked with fine irregular streaks as if scratched by a needle. Lindley.
aciculated |(a) Furnished with aciculæ. (b) Acicular. (c) Marked with fine irregular streaks as if scratched by a needle. Lindley.
aciculiform |Needle-shaped; acicular.
aciculite |Needle ore. Brande & C.
