pyrexical |Of or pertaining to fever; feverish.
pyrgom |A variety of pyroxene; -- called also fassaite.
pyrheliometer |An instrument for measuring the direct heating effect of the sun's rays.
pyridic |Related to, or formed from, pyridin or its homologues; as, the pyridic bases.
pyridine |A nitrogenous base, C5H5N, obtained from the distillation of bone oil or coal tar, and by the decomposition of certain alkaloids, as a colorless liquid with a peculiar pungent odor. It is the nucleus of a large number of organic substances, among which several vegetable alkaloids, as nicotine and certain of the ptomaïnes, may be mentioned. See Lutidine.
pyridyl |A hypothetical radical, C5H4N, regarded as the essential residue of pyridine, and analogous to phenyl.
pyriform |Having the form of a pear; pear-shaped.
pyritaceous |Of or pertaining to pyrites. See Pyritic.
pyrite |A common mineral of a pale brass-yellow color and brilliant metallic luster, crystallizing in the isometric system; iron pyrites; iron disulphide. Hence sable coal his massy couch extends, And stars of gold the sparkling pyrite blends. E. Darwin.
pyrites |A name given to a number of metallic minerals, sulphides of iron, copper, cobalt, nickel, and tin, of a white or yellowish color. Note: The term was originally applied to the mineral pyrite, or iron pyrites, in allusion to its giving sparks when struck with steel. Arsenical pyrites, arsenopyrite. -- Auriferous pyrites. See under Auriferous. -- Capillary pyrites, millerite. -- Common pyrites, isometric iron disulphide; pyrite. -- Hair pyrites, millerite. -- Iron pyrites. See Pyrite. -- Magnetic pyrites, pyrrhotite. -- Tin pyrites, stannite. -- White iron pyrites, orthorhombic iron disulphide; marcasite. This includes cockscomb pyrites (a variety of marcasite, named in allusion to its form), spear pyrites, etc. -- Yellow, or Copper, pyrites, the sulphide of copper and iron; chalcopyrite.
pyritic |Of or pertaining to pyrites; consisting of, or resembling, pyrites.
pyritical |Of or pertaining to pyrites; consisting of, or resembling, pyrites.
pyritiferous |Containing or producing pyrites.
pyritize |To convert into pyrites.
pyritohedral |Like pyrites in hemihedral form.
pyritohedron |The pentagonal dodecahedron, a common form of pyrite.
pyritoid |Pyritohedron. [R.]
pyritology |The science of blowpipe analysis.
pyritous |Pyritic.
pyro |Abbreviation of pyrogallic acid. [Colloq.]
pyro- |Combining forms designating fire or heat; specifically (Chem.), used to imply an actual or theoretical derivative by the action of heat; as in pyrophosphoric, pyrosulphuric, pyrotartaric, pyrotungstic, etc.
pyroacetic |Pertaining to, and designating, a substance (acetone) obtained by the distillation of the acetates. It is now called also pyroacetic ether, and formerly was called pyroacetic spirit.
pyroacid |An acid obtained by sybjecting another acid to the action of heat. Cf. Pyro-.
pyroantimonate |A salt of pyroantimonic acid.
pyroantimonic |Pertaining to, or designating, an acid of antimony analogous to pyrophosphoric acid.
pyroarsenate |A salt of pyroarsenic acid.
pyroarsenic |Pertaining to or designating, an acid of arsenic analogous to pyrophosphoric acid.
pyroborate |A salt of pyroboric acid.
pyroboric |Pertaining to derived from, or designating, an acid, H2B4O7 (called also tetraboric acid), which is the acid ingredient of ordinary borax, and is obtained by heating boric acid.
pyrocatechin |A white crystalline substance, C6H4(OH)2, of the phenol series, found in various plants; -- so called because first obtained by distillation of gum catechu. Called also catechol, oxyphenol. etc.
pyrochlore |A niobate of calcium, cerium, and other bases, occurring usually in octahedrons of a yellowish or brownish color and resinous luster; -- so called from its becoming grass-green on being subjected to heat under the blowpipe.
pyrocitric |Pertaining to, or designating, any one of three acids obtained by the distillation of citric acid, and called respectively citraconic, itaconic, and mesaconic acid.
pyrocoll |A yellow crystalline substance allied to pyrrol, obtained by the distillation of gelatin.
pyroelectric |Pertaining to, or dependent on, pyroelectricity; receiving electric polarity when heated.\n\nA substance which becomes electrically polar when heated, exhibiting opposite charges of statical electricity at two separate parts, especially the two extremities.
pyroelectricity |Electricity developed by means of heat; the science which treats of electricity thus developed.
pyrogallate |A salt of pyrogallic acid; an ether of pyrogallol.
pyrogallic |Pertaining to, derived from, or designating, an acid called pyrogallol. See Pyrogallol.
pyrogallol |A phenol metameric with phloroglucin, obtained by the distillation of gallic acid as a poisonous white crystalline substance having acid properties, and hence called also pyrogallic acid. It is a strong reducer, and is used as a developer in photography and in the production of certain dyes.
pyrogen |1. Electricity. [R.] 2. (Physiol. Chem.)  A poison separable from decomposed meat infusions, and supposed to be formed from albuminous matter through the agency of bacteria.
pyrogenic |Producing heat; -- said of substances, as septic poisons, which elevate the temperature of the body and cause fever.
pyrogenous |Produced by fire; igneous. Mantell. .
pyrognostic |Of or pertaining to characters developed by the use of heat; pertaining to the characters of minerals when examined before the blowpipe; as, the pyrognostic characters of galena.
pyrognostics |The characters of a mineral observed by the use of the blowpipe, as the degree of fusibility, flame coloration, etc.
pyrograph |A production of pyrography.
pyrography |A process of printing, ornamenting, or carving, by burning with heated instruments.
pyrogravure |Pyrography; also, a design or picture made by pyrography.
pyrolator |A fire worshiper. [R.] Southey.
pyrolatry |The worship of fire. Young.
pyroligneous |Pertaining to, or designating, the acid liquid obtained in the distillation of wood, consisting essentially of impure acetic acid.
pyrolignic |Pertaining to, or designating, the acid liquid obtained in the distillation of wood, consisting essentially of impure acetic acid.
pyrolignite |A crude acetate produced by treating pyroligneous acid with a metal or basic compound; as, pyrolignite of iron (iron liquor).
pyrolignous |Same as Pyroligneous.
pyrolithic |Same as Pyrouric, or Cyanuric.
pyrologist |One who is versed in, or makes a study of, pyrology.
pyrology |That branch of physical science which treats of the properties, phenomena, or effects of heat; also, a treatise on heat.
pyrolusite |Manganese dioxide, a mineral of an iron-black or dark steel- gray color and metallic luster, usually soft. Pyrolusite parts with its oxygen at a red heat, and is extensively used in discharging the brown and green tints of glass (whence its name).
pyromagnetic |Acting by the agency of heat and magnetism; as, a pyromagnetic machine for producing electric currents.
pyromalate |A salt of pyromalic acid. [Obs.]
pyromalic |Pertaining to, or designating, an acid now called maleic acid.
pyromancy |Divination by means of fire.
pyromania |An insane disposition to incendiarism.
pyromantic |Of or pertaining to pyromancy.\n\nOne who pretends to divine by fire. Sir T. Herbert.
pyrometer |1. (Physics)  An instrument used for measuring the expansion of solid bodies by heat. 2. (Physics)  An instrument for measuring degrees of heat above those indicated by the mercurial thermometer. Note: It is usually constructed so as to register the change which the heat to be measured produces in the length of some expansible substance, as a metallic rod, or in the intensity of a thermo- electric current.
pyrometric |Pertaining to, or obtained by, the pyrometer; as, pyrometrical instruments; pyrometrical measurements.
pyrometrical |Pertaining to, or obtained by, the pyrometer; as, pyrometrical instruments; pyrometrical measurements.
pyrometry |The art of measuring degrees of heat, or the expansion of bodies by heat.
pyromorphite |Native lead phosphate with lead chloride, occurring in bright green and brown hexagonal crystals and also massive; -- so called because a fused globule crystallizes in cooling.
pyromorphous |Having the property of crystallizing by the agency of fire.
pyromucate |A salt of pyromucic acid.
pyromucic |Pertaining to, derived from, or designating, an acid obtained as a white crystalline substance by the distillation of mucic acid, or by the oxidation of furfurol.
pyrone |An unsaturated cyclic compound, C5H4O2, of which two varieties are known, a and g. g-pyrone is the parent substance of several natural yellow dyestuffs.
pyronomics |The science of heat.
pyrope |A variety of garnet, of a poppy or blood-red color, frequently with a tinge of orange. It is used as a gem. See the Note under Garnet.
pyrophane |A mineral which is opaque in its natural state, but is said to change its color and become transparent by heat.
pyrophanous |Rendered transparent by heat.
pyrophone |A musical instrument in which the tones are produced by flames of hydrogen, or illuminating gas, burning in tubes of different sizes and lengths.
pyrophoric |Light-producing; of or pertaining to pyrophorus. Pyrophoric iron (Chem.), finely reduced iron, which ignites spontaneously on contact with air.
pyrophorous |Light-producing; of or pertaining to pyrophorus. Pyrophoric iron (Chem.), finely reduced iron, which ignites spontaneously on contact with air.
pyrophorus |Any one of several substances or mixtures which phosphoresce or ignite spontaneously on exposure to air, as a heated mixture of alum, potash, and charcoal, or a mixture of charcoal and finely divided lead.
pyrophosphate |A salt of pyrophosphoric acid.
pyrophosphoric |Pertaining to, or designating, an acid, H4P2O7, which is obtained as a white crystalline substance. Its salts are obtained by heating the phosphates.
pyrophyllite |A mineral, usually of a white or greenish color and pearly luster, consisting chiefly of the hydrous silicate of alumina.
pyroscope |An instrument for measuring the intensity of heat radiating from a fire, or the cooling influence of bodies. It is a differential thermometer, having one bulb coated with gold or silver leaf. [R.]
pyrosis |See Water brash, under Brash.
pyrosmalite |A mineral, usually of a pale brown or of a gray or grayish green color, consisting chiefly of the hydrous silicate of iron and manganese; -- so called from the odor given off before the blowpipe.
pyrosome |Any compound ascidian of the genus Pyrosoma. The pyrosomes form large hollow cylinders, sometimes two or three feet long, which swim at the surface of the sea and are very phosphorescent.
pyrosulphate |A salt of pyrosulphuric acid.
pyrosulphuric |Pertaining to, or designating, an acid called also disulphuric acid) obtained by distillation of certain sulphates, as a colorless, thick, oily liquid, H2S2O7 resembling sulphuric acid. It is used in the solution of indigo, in the manufacture of alizarin, and in dehydration.
pyrotartaric |Pertaining to, or designating, an acid obtained as a white crystalline substance by the distillation of tartaric acid.
pyrotartrate |A salt of pyrotartaric acid.
pyrotechnian |A pyrotechnist.
pyrotechnic |Of or pertaining to fireworks, or the art of forming them. Pyrotechnical sponge. See under Sponge.
pyrotechnical |Of or pertaining to fireworks, or the art of forming them. Pyrotechnical sponge. See under Sponge.
pyrotechnician |A pyrotechnist.
pyrotechnics |The art of making fireworks; the manufacture and use of fireworks; pyrotechny.
pyrotechnist |One skilled in pyrotechny; one who manufactures fireworks. Steevens.
pyrotechny |1. The use and application of fire in science and the arts. [Obs.] Sir M. Hale. 2. Same as Pyrotechnics.
pyrothonide |A kind of empyreumatic oil produced by the combustion of textures of hemp, linen, or cotton in a copper vessel, -- formerly used as a remedial agent. Dunglison.
pyrotic |Caustic. See Caustic. -- n. (Med.)  A caustic medicine.
pyrotritartaric |Designating an acid which is more commonly called uric acid.
pyrotungstic |Polytungstic. See Metatungstic.
pyroueric |Pertaining to, or designating, an acid now called cyanuric acid. See Cyanuric.
pyrouric |Pertaining to, or designating, an acid now called cyanuric acid. See Cyanuric.
pyrovanadic |Pertaining to, or designating, an acid of vanadium, analogous to pyrophosphoric acid.
pyroxanthin |A yellow crystalline hydrocardon extracted from crude wood spirit; -- called also eblanin.
pyroxene |A common mineral occurring in monoclinic crystals, with a prismatic angle of nearly 90º, and also in massive forms which are often laminated. It varies in color from white to dark green and black, and includes many varieties differing in color and composition, as diopside, malacolite, salite, coccolite, augite, etc. They are all silicates of lime and magnesia with sometimes alumina and iron. Pyroxene is an essential constituent of many rocks, especially basic igneous rocks, as basalt, gabbro, etc. Note: The pyroxene group contains pyroxene proper, also the related orthorhombic species, enstatite, bronzite, hypersthene, and various monoclinic and triclinic species, as rhodonite, etc.
pyroxenic |Containing pyroxene; composed chiefly of pyroxene.
pyroxenite |A rock consisting essentially of pyroxene.
pyroxyle |See Pyroxylic, -yl.
pyroxylic |Derived from wood by distillation; -- formerly used in designating crude wood spirit.
pyroxylin |A substance resembling gun cotton in composition and properties, but distinct in that it is more highly nitrified and is soluble in alcohol, ether, etc.; -- called also pyroxyle.
pyrrhic |1. Of or pertaining to an ancient Greek martial dance. \" ye have the pyrrhic dance as yet.\" Byron. 2. (Pros.)  Of or pertaining to a pyrrhic, or to pyrrhics; containing pyrrhic; as, a pyrrhic verse.\n\n1. Etym: [Gr. pyrrhique, fem.]  An ancient Greek martial dance, to the accompaniment of the flute, its time being very quick. 2. Etym: [L. pyrrhichius (sc. pes), Gr. pyrrhique, masc.] (Pros.)  A foot consisting of two short syllables.
pyrrhicist |One two danced the pyrrhic.
pyrrhonean |Of or pertaining to pyrrhonism.
pyrrhonic |Of or pertaining to pyrrhonism.
pyrrhonism |Skepticism; universal doubt.
pyrrhonist |A follower of Pyrrho; a skeptic.
pyrrhotine |A bronze-colored mineral, of metallic luster. It is a sulphide of iron, and is remarkable for being attracted by the magnet. Called also magnetic pyrites.
pyrrhotite |A bronze-colored mineral, of metallic luster. It is a sulphide of iron, and is remarkable for being attracted by the magnet. Called also magnetic pyrites.
pyrrol |A nitrogenous base found in coal tar, bone oil, and other distillates of organic substances, and also produced synthetically as a colorless liquid, C4H5N, having on odor like that of chloroform. It is the nucleus and origin of a large number of derivatives. So called because it colors a splinter of wood moistened with hydrochloric acid a deep red.
pyrroline |A nitrogenous base, C4H7N, obtained as a colorless liquid by the reduction of pyrrol.
pyrula |A genus of large marine gastropods. having a pear-shaped shell. It includes the fig-shells. See Illust. in Appendix.
pyruric |Same as Pyroüric.
pyrus |A genus of rosaceous trees and shrubs having pomes for fruit. It includes the apple, crab apple, pear, chokeberry, sorb, and mountain ash.
pyruvic |Pertaining to, or designating, an acid (called also pyroracemic acid) obtained, as a liquid having a pungent odor, by the distillation of racemic acid.
pyruvil |A complex nitrogenous compound obtained by heating together pyruvic acid and urea.
pythagorean |Of or pertaining to Pythagoras (a Greek philosopher, born about 582 b. c.), or his philosophy. The central thought of the Pythagorean philosophy is the idea of number, the recognition of the numerical and mathematical relations of things. Encyc. Brit. Pythagorean proposition (Geom.), the theorem that the square described upon the hypothenuse of a plane right-angled triangle is equal to the sum of the squares described upon the other two sides. -- Pythagorean system (Astron.), the commonly received system of astronomy, first taught by Pythagoras, and afterward revived by Copernicus, whence it is also called the Copernican system. -- Pythagorean letter. See Y.\n\nA follower of Pythagoras; one of the school of philosophers founded by Pythagoras.
pythagoreanism |The doctrines of Pythagoras or the Pythagoreans. As a philosophic school Pythagoreanism became extinct in Greece about the middle of the 4th century [B. C.]. Encyc. Brit.
pythagoric |See Pythagorean, a.
pythagorical |See Pythagorean, a.
pythagorism |The doctrines taught by Pythagoras. Note: Pythagoras made numbers the basis of his philosophical system, as well physical as metaphysical. The doctrine of the transmigration of souls (metempsychosis) is associated closely with name of Pythagoras.
pythagorize |To speculate after the manner of Pythagoras.
pythiad |The period intervening between one celebration of the Pythian games and the next.
pythian |Of or pertaining to Delphi, to the temple of Apollo, or to the priestess of Apollo, who delivered oracles at Delphi. Pythian games (Gr. Antiq.), one of the four great national festivals of ancient Greece, celebrated near Delphi, in honor of Apollo, the conqueror of the dragon Python, at first once in eight years, afterward once in four.
pythocenic |Producing decomposition, as diseases which are supposed to be accompanied or caused by decomposition.
python |1. (Zoöl.)  Any species of very large snakes of the genus Python, and allied genera, of the family Pythonidæ. They are nearly allied to the boas. Called also rock snake. Note: The pythons have small pelvic bones, or anal spurs, two rows of subcaudal scales, and pitted labials. They are found in Africa, Asia, and the East Indies. 2. A diviner by spirits. \"[Manasses] observed omens, and appointed pythons.\" 4 Kings xxi. 6 (Douay version).
pythoness |1. (Gr. Antiq.)  The priestess who gave oracular answers at Delphi in Greece. 2. Any woman supposed to have a spirit of divination; a sort of witch. Bp. Hall.
pythonic |Prophetic; oracular; pretending to foretell events.
pythonism |The art of predicting events after the manner of the priestess of Apollo at Delphi; equivocal prophesying.
pythonist |A conjurer; a diviner.
pythonomorpha |Same as Mosasauria.
pyuria |A morbid condition in which pus is discharged in the urine.
pyx |1. ( R. C. Ch.)  The box, case, vase, or tabernacle, in which the host is reserved. 2. A box used in the British mint as a place of deposit for certain sample coins taken for a trial of the weight and fineness of metal before it is sent from the mint. Mushet. 3. (Naut.)  The box in which the compass is suspended; the binnacle. Weale. 4. (Anat.)  Same as Pyxis. Pyx cloth (R. C. Ch., a veil of silk or lace covering the pyx. Trial of the pyx, the annual testing, in the English mint, of the standard of gold and silver coins. Encyc. Brit.\n\nTo test as to weight and fineness, as the coins deposited in the pyx. [Eng.] Mushet.
pyxidate |Having a pyxidium.
pyxidium |(a) A pod which divides circularly into an upper and lower half, of which the former acts as a kind of lid, as in the pimpernel and purslane. (b) The theca of mosses.
pyxie |Same as Pixy.
pyxis |1. A box; a pyx. 2. (Bot.)  A pyxidium. 3. (Anat.)  The acetabulum. See Acetabulum, 2.
q |, the seventeenth letter of the English alphabet, has but one sound (that of k), and is always followed by u, the two letters together being sounded like kw, except in some words in which the u is silent. See Guide to Pronunciation, § 249. Q is not found in Anglo-Saxon, cw being used instead of qu; as in cwic, quick; cwen, queen. The name (ku) is from the French ku, which is from the Latin name of the same letter; its form is from the Latin, which derived it, through a Greek alphabet, from the Phoenician, the ultimate origin being Egyptian. Etymologically, q or qu is most nearly related to a (ch, tch), p, q, and wh; as in cud, quid, L. equus, ecus, horse, Gr. equine, hippic; L. quod which, E. what; L. aquila, E. eaqle; E. kitchen, OE. kichene, AS. cycene, L. coquina.
qua |In so far as; in the capacity or character of; as. It is with Shelley's biographers qua biographers that we have to deal. London Spectator.
qua-bird |The American night heron. See under Night.
quab |An unfledged bird; hence, something immature or unfinished. Ford.\n\nSee Quob, v. i.
quacha |The quagga.
quack |1. To utter a sound like the cry of a duck. 2. To make vain and loud pretensions; to boast. \" To quack of universal cures.\" Hudibras. 3. To act the part of a quack, or pretender.\n\n1. The cry of the duck, or a sound in imitation of it; a hoarse, quacking noise. Chaucer. 2. Etym: [Cf. Quacksalver.]  A boastful pretender to medical skill; an empiric; an ignorant practitioner. 3. Hence, one who boastfully pretends to skill or knowledge of any kind not possessed; a charlatan. Quacks political; quacks scientific, academical. Carlyle.\n\nPertaining to or characterized by, boasting and pretension; used by quacks; pretending to cure diseases; as, a quack medicine; a quack doctor.
quack grass |See Quitch grass.
quackery |The acts, arts, or boastful pretensions of a quack; false pretensions to any art; empiricism. Carlyle.
quackish |Like a quack; boasting; characterized by quackery. Burke.
quackism |Quackery. Carlyle.
quackle |To suffocate; to choke. [Prov. Eng.]
quacksalver |One who boasts of his skill in medicines and salves, or of the efficacy of his prescriptions; a charlatan; a quack; a mountebank. [Obs.] Burton.
quad |Evil; bad; baffling; as, a quade wind. [Obs.] Sooth play, quad play, as the Fleming saith. Chaucer.\n\nA quadrat.\n\nA quadrangle; hence, a prison. [Cant or Slang]
quade |Evil; bad; baffling; as, a quade wind. [Obs.] Sooth play, quad play, as the Fleming saith. Chaucer.
quadra |(a) The plinth, or lowest member, of any pedestal, podium, water table, or the like. (b) A fillet, or listel.
quadrable |That may be sqyared, or reduced to an equivalent square; -- said of a surface when the area limited by a curve can be exactly found, and expressed in a finite number of algebraic terms.
quadragenarious |Consisting of forty; forty years old.
quadragene |An indulgence of forty days, corresponding to the forty days of ancient canonical penance.
quadragesima |The forty days of fast preceding Easter; Lent. Quadragesima Sunday, the first Sunday in Lent, about forty days before Easter.
quadragesimal |Belonging to Lent; used in Lent; Lenten.
quadragesimals |Offerings formerly made to the mother church of a diocese on Mid-Lent Sunday.
quadrangle |1. (Geom.)  A plane figure having four angles, and consequently four sides; any figure having four angles. 2. A square or quadrangular space or inclosure, such a space or court surrounded by buildings, esp. such a court in a college or public school in England.
quadrangular |Having four angles, and consequently four sides; tetragonal. -- Quad*ran\"gu*lar*ly, adv.
quadrans |1. (Rom. Antiq.)  A fourth part of the coin called an as. See 3d As, 2. 2. The fourth of a penny; a farthing. See Cur.
quadrant |1. The fourth part; the quarter. [Obs.] Sir T. Browne. 2. (Geom.)  The quarter of a circle, or of the circumference of a circle, an arc of 90º, or one subtending a right angle at the center. 3. (Anal. (Geom.)  One of the four parts into which a plane is divided by the coördinate axes. The upper right-hand part is the first quadrant; the upper left-hand part the second; the lower left-hand part the third; and the lower right-hand part the fourth quadrant. 4. An instrument for measuring altitudes, variously constructed and mounted for different specific uses in astronomy, surveying, gunnery, etc., consisting commonly of a graduated arc of 90º, with an index or vernier, and either plain or telescopic sights, and usually having a plumb line or spirit level for fixing the vertical or horizontal direction. Gunner's quadrant, an instrument consisting of a graduated limb, with a plumb line or spirit level, and an arm by which it is applied to a cannon or mortar in adjusting it to the elevation required for attaining the desired range. -- Gunter's quadrant. See Gunter's quadrant, in the Vocabulary. Hadley's quadrant, a hand instrument used chiefly at sea to measure the altitude of the sun or other celestial body in ascertaining the vessel's position. It consists of a frame in the form of an octant having a graduated scale upon its arc, and an index arm, or alidade pivoted at its apex. Mirrors, called the index glass and the horizon glass, are fixed one upon the index arm and the other upon one side of the frame, respectively. When the instrument is held upright, the index arm may be swung so that the index glass will reflect an image of the sun upon the horizon glass, and when the reflected image of the sun coincides, to the observer's eye, with the horizon as seen directly through an opening at the side of the horizon glass, the index shows the sun's altitude upon the scale; -- more properly, but less commonly, called an octant. -- Quadrant of altitude, an appendage of the artificial globe, consisting of a slip of brass of the length of a quadrant of one of the great circles of the globe, and graduated. It may be fitted to the meridian, and being movable round to all points of the horizon, serves as a scale in measuring altitudes, azimuths, etc.
quadrantal |Of or pertaining to a quadrant; also, included in the fourth part of a circle; as, quadrantal space. Quadrantal triangle, a spherical triangle having one side equal to a quadrant or arc of 90º. -- Quadrantal versor, a versor that expresses rotation through one right angle.\n\n1. (Rom. Antiq.)  A cubical vessel containing a Roman cubic foot, each side being a Roman square foot; -- used as a measure. 2. A cube. [R.]
quadrat |1. (Print.)  A block of type metal lower than the letters, -- used in spacing and in blank lines. [Abbrev. quad.] 2. An old instrument used for taking altitudes; -- called also geometrical square, and line of shadows.
quadrate |1. Having four equal sides, the opposite sides parallel, and four right angles; square. Figures, some round, some triangle, some quadrate. Foxe. 2. Produced by multiplying a number by itself; square. \" Quadrate and cubical numbers.\" Sir T. Browne. 3. Square; even; balanced; equal; exact. [Archaic] \" A quadrate, solid, wise man.\" Howell. 4. Squared; suited; correspondent. [Archaic] \" A generical description quadrate to both.\" Harvey. Quadrate bone (Anat.), a bone between the base of the lower jaw and the skull in most vertebrates below the mammals. In reptiles and birds it articulates the lower jaw with the skull; in mammals it is represented by the malleus or incus.\n\n1. (Geom.)  A plane surface with four equal sides and four right angles; a square; hence, figuratively, anything having the outline of a square. At which command, the powers militant That stood for heaven, in mighty quadrate joined. Milton. 2. (Astrol.)  An aspect of the heavenly bodies in which they are distant from each other 90º, or the quarter of a circle; quartile. See the Note under Aspect, 6. 3. (Anat.)  The quadrate bone.\n\nTo square; to agree; to suit; to correspond; -- followed by with. [Archaic] The objections of these speculatists of its forms do not quadrate with their theories. Burke.\n\nTo adjust (a gun) on its carriage; also, to train (a gun) for horizontal firing.
quadratic |1. Of or pertaining to a square, or to squares; resembling a quadrate, or square; square. 2. (Crystallog.)  Tetragonal. 3. (Alg.)  Pertaining to terms of the second degree; as, a quadratic equation, in which the highest power of the unknown quantity is a square.
quadratics |That branch of algebra which treats of quadratic equations.
quadratojugal |(a) Of or pertaining to the quadrate and jugal bones. (b) Of or pertaining to the quadratojugal bone. -- n.  The quadratojugal bone. Quadratojugal bone (Anat.), a bone at the base of the lower jaw in many animals.
quadratrix |A curve made use of in the quadrature of other curves; as the quadratrix, of Dinostratus, or of Tschirnhausen.
quadrature |1. (Math.)  The act of squaring; the finding of a square having the same area as some given curvilinear figure; as, the quadrature of a circle; the operation of finding an expression for the area of a figure bounded wholly or in part by a curved line, as by a curve, two ordinates, and the axis of abscissas. 2. A quadrate; a square. Milton. 3. (Integral Calculus)  The integral used in obtaining the area bounded by a curve; hence, the definite integral of the product of any function of one variable into the differential of that variable. 4. (Astron.)  The position of one heavenly body in respect to another when distant from it 90º, or a quarter of a circle, as the moon when at an equal distance from the points of conjunction and opposition. Quadrature of the moon (Astron.), the position of the moon when one half of the disk is illuminated. -- Quadrature of an orbit (Astron.), a point in an orbit which is at either extremity of the latus rectum drawn through the empty focus of the orbit.
quadrel |1. A square piece of turf or peat. [Prov. Eng.] 2. A square brick, tile, or the like.
quadrennial |1. Comprising four years; as, a quadrennial period. 2. Occurring once in four years, or at the end of every four years; as, quadrennial games.
quadrennially |Once in four years.
quadrennium |A space or period of four years.
quadri- |A combining form meaning four, four times, fourfold; as, quadricapsular, having four capsules.
quadri-syllabical |Having four syllables; of or pertaining to quadrisyllables; as, a quadrisyllabic word.
quadribasic |Same as Tetrabasic.
quadrible |Quadrable. [R.]
quadric |Of or pertaining to the second degree.\n\n(a) (Alg.) A quantic of the second degree. See Quantic. (b) (Geom.) A surface whose equation in three variables is of the second degree. Spheres, spheroids, ellipsoids, paraboloids, hyperboloids, also cones and cylinders with circular bases, are quadrics.
quadricapsular |Having four capsules.
quadriceps |The great extensor muscle of the knee, divided above into four parts which unite in a single tendon at the knee.
quadricipital |Of or pertaining to the quadriceps.
quadricorn |Any quadricornous animal.
quadricornous |Having four horns, or hornlike organs; as, a quadricornous beetle.
quadricostate |Having four ribs.
quadridentate |Having four teeth; as, a quadridentate leaf.
quadriennial |Same as Quadrennial.
quadrifarious |Arranged in four rows or ranks; as, quadrifarious leaves. Loudon.
quadrifid |Divided, or deeply cleft, into four parts; as, a quadrifid perianth; a quadrifid leaf.
quadrifoil |Four-leaved; having the leaves in whorls of four.
quadrifoliate |Four-leaved; having the leaves in whorls of four.
quadrifurcated |Having four forks, or branches.
quadriga |A car or chariot drawn by four horses abreast.
quadrigeminal |Fourfold; having four similar parts, or two pairs of similar parts. Quadrigeminal bodies (Anat.), two pairs of lobes, or elevations, on the dorsal side of the midbrain of most mammals; the optic lobes. The anterior pair are called the nates, and the posterior the testes.
quadrigeminous |Fourfold; having four similar parts, or two pairs of similar parts. Quadrigeminal bodies (Anat.), two pairs of lobes, or elevations, on the dorsal side of the midbrain of most mammals; the optic lobes. The anterior pair are called the nates, and the posterior the testes.
quadrigenarious |Consisting of four hundred.
quadrijugate |Same as Quadrijugous.
quadrijugous |Pinnate, with four pairs of leaflets; as, a quadrijugous leaf.
quadrilateral |Having four sides, and consequently four angles; quadrangular.\n\n1. (Geom.)  A plane figure having four sides, and consequently four angles; a quadrangular figure; any figure formed by four lines. 2. An area defended by four fortresses supporting each other; as, the Venetian quadrilateral, comprising Mantua, Peschiera, Verona, and Legnano. Complete quadrilateral (Geom.), the figure made up of the six straight lines that can be drawn through four points, A., B, C, I, the lines being supposed to be produced indefinitely.
quadrilateralness |The property of being quadrilateral.
quadriliteral |Consisting of four letters.
quadrille |1. A dance having five figures, in common time, four couples of dancers being in each set. 2. The appropriate music for a quadrille.\n\nA game played by four persons with forty cards, being the remainder of an ordinary pack after the tens, nines, and eights are discarded. Hoyle.
quadrillion |According to the French notation, which is followed also upon the Continent and in the United States, a unit with fifteen ciphers annexed; according to the English notation, the number produced by involving a million to the fourth power, or the number represented by a unit with twenty-four ciphers annexed. See the Note under Numeration.
quadrilobate |Having four lobes; as, a quadrilobate leaf.
quadrilobed |Having four lobes; as, a quadrilobate leaf.
quadrilocular |Having four cells, or cavities; as, a quadrilocular heart.
quadrin |A small piece of money, in value about a farthing, or a half cent. [Obs.]
quadrinodal |Possessing four nodes; as, quadrinodal curves.
quadrinomial |A polynomial of four terms connected by the signs plus or minus.
quadrinomical |Quadrinomial.
quadrinominal |Quadrinomial. Sir W. R. Hamilton.
quadripartite |Divided into four parts.
quadripartitely |In four parts.
quadripartition |A division or distribution by four, or into four parts; also, a taking the fourth part of any quantity or number.
quadripennate |Having four wings; -- said of insects.
quadriphyllous |Having four leaves; quadrifoliate.
quadrireme |A galley with four banks of oars or rowers.
quadrisection |A subdivision into four parts.
quadrisulcate |Having four hoofs; as, a quadrisulcate foot; a quadrisulcate animal.
quadrisyllabic |Having four syllables; of or pertaining to quadrisyllables; as, a quadrisyllabic word.
quadrisyllable |A word consisting of four syllables. De Quincey.
quadrivalence |The quality or state of being quadrivalent; tetravalence.
quadrivalent |Having a valence of four; capable of combining with, being replaced by, or compared with, four monad atoms; tetravalent; -- said of certain atoms and radicals; thus, carbon and silicon are quadrivalent elements.
quadrivalve |Dehiscent into four similar parts; four-valved; as, a quadrivalve pericarp.\n\nA door, shutter, or the like, having four folds.
quadrivalvular |Having four valves; quadrivalve.
quadrivial |Having four ways meeting in a point. B. Jonson.\n\nOne of the four \"liberal arts\" making up the quadrivium.
quadrivium |The four \"liberal arts,\" arithmetic, music, geometry, and astronomy; -- so called by the schoolmen. See Trivium.
quadroon |The offspring of a mulatto and a white person; a person quarter-blooded. [Written also quarteron, quarteroon, and quateron.]
quadroxide |A tetroxide. [R.]
