lungwort |(a) An herb of the genus Pulmonaria (P. officinalis), of Europe; -- so called because the spotted appearance of the leaves resembles that of a diseased lung. (b) Any plant of the genus Mertensia (esp. M. Virginica and M. Sibirica) plants nearly related to Pulmonaria. The American lungwort is Mertensia Virginica, Virginia cowslip. Gray. Cow's lungwort mullein. -- Sea lungwort, Mertensia maritima, found on the seacoast of Northern Europe and America. -- Tree lungwort, a lichen (Sticta pulmonacea) growing on trees and rocks. The thallus is lacunose, and in appearance somewhat resembles the lungs, for diseases of which it was once thought a remedy.
lunicurrent |Having relation to changes in currents that depend on the moon's phases. Bache.
luniform |Resembling the moon in shape.
lunisolar |Resulting from the united action, or pertaining to the mutual relations, of the sun and moon. Lunisolar precession (Astron.), that portion of the annual precession of the equinoxes which depends on the joint action of the sun and moon. -- Lunisolar year, a period of time, at the end of which, in the Julian calendar, the new and full moons and the eclipses recur on the same days of the week and month and year as in the previous period. It consists of 532 common years, being the least common multiple of the numbers of years in the cycle of the sun and the cycle of the moon.
lunistice |The farthest point of the moon's northing and southing, in its monthly revolution. [Obs.]
lunitidal |Pertaining to tidal movements dependent on the moon. Bache. Lunitidal interval. See Retard, n.
lunt |1. The match cord formerly used in firing cannon. 2. A puff of smoke. [Scotch.] Burns.
lunula |Same as Lunule.
lunular |Having a form like that of the new moon; shaped like a crescent.
lunulate |Resembling a small crescent. Gray.
lunulated |Resembling a small crescent. Gray.
lunule |1. (Anat.)  Anything crescent-shaped; a crescent-shaped part or mark; a lunula, a lune. 2. (Chem.)  A lune. See Lune. 3. (Zoöl.) (a) A small or narrow crescent. (b) A special area in front of the beak of many bivalve shells. It sometimes has the shape of a double crescent, but is oftener heart- shaped. See Illust. of Bivalve.
lunulet |A small spot, shaped like a half-moon or crescent; as, the lunulet on the wings of many insects.
lunulite |Any bryozoan of the genus Lunulites, having a more or less circular form.
luny |Crazy; mentally unsound. [Written also loony.] [Law, U.S.]
lupercal |Of or pertaining to the Lupercalia.\n\nA grotto on the Palatine Hill sacred to Lupercus, the Lycean Pan.
lupercalia |A feast of the Romans in honor of Lupercus, or Pan.
lupine |A leguminous plant of the genus Lupinus, especially L. albus, the seeds of which have been used for food from ancient times. The common species of the Eastern United States is L. perennis. There are many species in California.\n\nWolfish; ravenous. Gauden.
lupinin |A glucoside found in the seeds of several species of lupine, and extracted as a yellowish white crystalline substance.
lupinine |An alkaloid found in several species of lupine (Lupinus luteus, L. albus, etc.), and extracted as a bitter crystalline substance.
lupulin |1. (Chem.)  A bitter principle extracted from hops. 2. The fine yellow resinous powder found upon the strobiles or fruit of hops, and containing this bitter principle. [Written also lupuline.]
lupuline |An alkaloid extracted from hops as a colorless volatile liquid.
lupulinic |Pertaining to, or obtained from, hops; specifically, designating an acid obtained by the decomposition of lupulin.
lupus |1. (Med.)  A cutaneous disease occurring under two distinct forms. Note: Lupus erythematosus is characterized by an eruption of red patches, which become incrusted, leaving superficial scars. L. vulgaris is marked by the development of nodules which often ulcerate deeply and produce great deformity. Formerly the latter was often confounded with cancer, and some varieties of cancer were included under Lupus. 2. (Astron.)  The Wolf, a constellation situated south of Scorpio.
lurcation |Gluttony; gormandizing. [Obs.]
lurch |To swallow or eat greedily; to devour; hence, to swallow up. [Obs.] Too far off from great cities, which may hinder business; too near them, which lurcheth all provisions, and maketh everything dear. Bacon.\n\n1. An old game played with dice and counters; a variety of the game of tables. 2. A double score in cribbage for the winner when his adversary has been left in the lurch. Lady --- has cried her eyes out on losing a lurch. Walpole. To leave one in the lurch. (a) In the game of cribbage, to leave one's adversary so far behind that the game is won before he has scored thirty-one. (b) To leave one behind; hence, to abandon, or fail to stand by, a person in a difficulty. Denham. But though thou'rt of a different church, I will not leave thee in the lurch. Hudibras.\n\n1. To leave in the lurch; to cheat. [Obs.] Never deceive or lurch the sincere communicant. South. 2. To steal; to rob. [Obs.] And in the brunt of seventeen battles since He lurched all swords of the garland. Shak.\n\nA sudden roll of a ship to one side, as in heavy weather; hence, a swaying or staggering movement to one side, as that by a drunken man. Fig.: A sudden and capricious inclination of the mind.\n\nTo roll or sway suddenly to one side, as a ship or a drunken man.\n\n1. To withdraw to one side, or to a private place; to lurk. L'Estrange. 2. To dodge; to shift; to play tricks. I . . . am fain to shuffle, to hedge, and to lurch. Shak.
lurcher |1. One that lurches or lies in wait; one who watches to pilfer, or to betray or entrap; a poacher. 2. (Zoöl.)  One of a mongrel breed of dogs said to have been a cross between the sheep dog, greyhound, and spaniel. It hunts game silently, by scent, and is often used by poachers.\n\nA glutton; a gormandizer. [Obs.]
lurchline |The line by which a fowling net was pulled over so as to inclose the birds.
lurdan |Stupid; blockish. [Obs.]\n\nA blockhead. [Obs.]
lure |1. A contrivance somewhat resembling a bird, and often baited with raw meat; -- used by falconers in recalling hawks. Shak. 2. Any enticement; that which invites by the prospect of advantage or pleasure; a decoy. Milton. 3. (Hat Making)  A velvet smoothing brush. Knight.\n\nTo draw to the lure; hence, to allure or invite by means of anything that promises pleasure or advantage; to entice; to attract. I am not lured with love. Piers Plowman. And various science lures the learned eye. Gay.\n\nTo recall a hawk or other animal.
lurg |A large marine annelid (Nephthys cæca), inhabiting the sandy shores of Europe and America. It is whitish, with a pearly luster, and grows to the length of eight or ten inches.
lurid |1. Pale yellow; ghastly pale; wan; gloomy; dismal. Fierce o'er their beauty blazed the lurid flame. Thomson. Wrapped in drifts of lurid smoke On the misty river tide. Tennyson. 2. (Bot.)  Having a brown color tonged with red, as of flame seen through smoke. 3. (Zoöl.)  Of a color tinged with purple, yellow, and gray.
lurk |1. To lie hid; to lie in wait. Like wild beasts, lurking in loathsome den. Spenser. Let us . . . lurk privily for the innocent. Prov. i. 11. 2. To keep out of sight. The defendant lurks and wanders about in Berks. Blackstone.
lurker |1. One who lurks. 2. A small fishing boat. [Prov. Eng.]
lurry |A confused heap; a throng, as of persons; a jumble, as of sounds. [Obs.] To turn prayer into a kind of lurry. Milton.
luscious |1. Sweet; delicious; very grateful to the taste; toothsome; excessively sweet or rich. And raisins keep their luscious, native taste. Dryden. 2. Cloying; fulsome. He had a tedious, luscious way of talking. Jeffrey. 3. Gratifying a depraved sense; obscene. [R.] Steele. -- Lus\"cious*ly, adv. -- Lus\"cious*ness, n.
lusern |A lynx. See 1st Lucern and Loup-cervier.
lush |Full of juice or succulence. Tennyson. How lush and lusty the grass looks! how green! Shak.
lushburg |See Lussheburgh. [Obs.]
lusitanian |Pertaining to Lusitania, the ancient name of the region almost coinciding with Portugal. -- n.  One of the people of Lusitania.
lusk |Lazy; slothful. [Obs.]\n\nA lazy fellow; a lubber. [Obs.] T. Kendall.\n\nTo be idle or unemployed. [Obs.]
luskish |Inclined to be lazy. Marston. -- Lusk\"*ish*ly, adv. -Lusk\"ish*ness, n. [Obs.] Spenser.
lusorious |Used in play; sportive; playful. [Obs.] Bp. Sanderson.
lusory |Used in play; sportive; playful. [Obs.] Bp. Sanderson.
lussheburgh |A spurious coin of light weight imported into England from Luxemburg, or Lussheburgh, as it was formerly called. [Obs.] God wot, no Lussheburghes payen ye. Chaucer.
lust |1. Pleasure [Obs.] \" Lust and jollity.\" Chaucer. 2. Inclination; desire. [Obs.] For little lust had she to talk of aught. Spenser. My lust to devotion is little. Bp. Hall. 3. Longing desire; eagerness to possess or enjoy; -- in a had sense; as, the lust of gain. The lust of reigning. Milton. 4. Licentious craving; sexual appetite. Milton. 5. Hence: Virility; vigor; active power. [Obs.] Bacon.\n\n1. To list; to like. [Obs.] Chaucer. \" Do so if thou lust. \" Latimer. Note: In earlier usage lust was impersonal. In the water vessel he it cast When that him luste. Chaucer. 2. To have an eager, passionate, and especially an inordinate or sinful desire, as for the gratification of the sexual appetite or of covetousness; -- often with after. Whatsoever thy soul lusteth after. Deut. xii. 15. Whosoever looketh on a woman to lust after her, hath committed adultery with her already in his heart. Matt. v. 28. The spirit that dwelleth in us lusteth to envy. James iv. 5.
luster |One who lusts.\n\nA period of five years; a lustrum. Both of us have closed the tenth luster. Bolingbroke.\n\n1. Brilliancy; splendor; brightness; glitter. The right mark and very true luster of the diamond. Sir T. More. The scorching sun was mounted high, In all its luster, to the noonday sky. Addison. Note: There is a tendency to limit the use of luster, in this sense, to the brightness of things which do not shine with their own light, or at least do not blaze or glow with heat. One speaks of the luster of a diamond, or of silk, or even of the stars, but not often now of the luster of the sun, a coal of fire, or the like. 2. Renown; splendor; distinction; glory. His ancestors continued about four hundred years, rather without obscurity than with any great luster. Sir H. Wotton. 3. A candlestick, chandelier, girandole, or the like, generally of an ornamental character. Pope. 4. (Min.)  The appearance of the surface of a mineral as affected by, or dependent upon, peculiarities of its reflecting qualities. Note: The principal kinds of luster recognized are: metallic, adamantine, vitreous, resinous, greasy, pearly, and silky. With respect to intensity, luster is characterized as splendent, shining, glistening, glimmering, and dull. 5. A substance which imparts luster to a surface, as plumbago and some of the glazes. 6. A fabric of wool and cotton with a lustrous surface, -- used for women's dresses. Luster ware, earthenware decorated by applying to the glazing metallic oxides, which acquire brilliancy in the process of baking.\n\nTo make lustrous. [R. & Poetic] Flooded and lustered with her loosened gold. Lowell.
lustering |1. The act or process of imparting a luster, as to pottery. 2. The brightening of a metal in the crucible when it becomes pure, as in certain refining processes.
lusterless |Destitute of luster; dim; dull.
lustful |1. Full of lust; excited by lust Spenser. Tillotson. 2. Exciting lust; characterized by lust or sensuality. \" Lustful orgies.\" Milton. 3. Strong; lusty. [Obs.] \" Lustful health.\" Sackville. Syn. -- sensual; fleshly; carnal; inordinate; licentious; lewd; unchaste; impure; libidinous; lecherous. -- Lust\"ful*ly, adv. -- Lust\"ful*ness, n.
lustic |Lusty; vigorous. [Obs.]
lustihead |See Lustihood. [Obs.] Chaucer.
lustihood |State of being lusty; vigor of body. \" Full of lustihood.\" Tennyson.
lustily |In a lusty or vigorous manner.
lustiness |State of being lusty; vigor; strength.
lustless |1. Lacking vigor; weak; spiritless. [Obs.] Spenser. 2. Free from sexual lust.
lustral |1. Of or pertaining to, or used for, purification; as, lustral days; lustral water. 2. Of or pertaining to a lustrum.
lustrate |To make clear or pure by means of a propitiatory offering; to purify. We must purge, and cleanse, and lustrate the whole city. Hammond.
lustration |1. The act of lustrating or purifying. And holy water for lustration bring. Dryden. 2. (Antiq.)  A sacrifice, or ceremony, by which cities, fields, armies, or people, defiled by crimes, pestilence, or other cause of uncleanness, were purified.
lustre |A period of five years; a lustrum. Both of us have closed the tenth luster. Bolingbroke.\n\n1. Brilliancy; splendor; brightness; glitter. The right mark and very true luster of the diamond. Sir T. More. The scorching sun was mounted high, In all its luster, to the noonday sky. Addison. Note: There is a tendency to limit the use of luster, in this sense, to the brightness of things which do not shine with their own light, or at least do not blaze or glow with heat. One speaks of the luster of a diamond, or of silk, or even of the stars, but not often now of the luster of the sun, a coal of fire, or the like. 2. Renown; splendor; distinction; glory. His ancestors continued about four hundred years, rather without obscurity than with any great luster. Sir H. Wotton. 3. A candlestick, chandelier, girandole, or the like, generally of an ornamental character. Pope. 4. (Min.)  The appearance of the surface of a mineral as affected by, or dependent upon, peculiarities of its reflecting qualities. Note: The principal kinds of luster recognized are: metallic, adamantine, vitreous, resinous, greasy, pearly, and silky. With respect to intensity, luster is characterized as splendent, shining, glistening, glimmering, and dull. 5. A substance which imparts luster to a surface, as plumbago and some of the glazes. 6. A fabric of wool and cotton with a lustrous surface, -- used for women's dresses. Luster ware, earthenware decorated by applying to the glazing metallic oxides, which acquire brilliancy in the process of baking.\n\nTo make lustrous. [R. & Poetic] Flooded and lustered with her loosened gold. Lowell.\n\nSame as Luster.
lustreless |Destitute of luster; dim; dull.
lustrical |Pertaining to, or used for, purification.
lustring |A kind of glossy silk fabric. See Lutestring.
lustrous |Bright; shining; luminous. \" Good sparks and lustrous.\" Shak. -- Lus\"trous*ly, adv.
lustrum |A lustration or purification, especially the purification of the whole Roman people, which was made by the censors once in five years. Hence: A period of five years.
lustwort |See Sundew.
lusty |1. Exhibiting lust or vigor; stout; strong; vigorous; robust; healthful; able of body. Neither would their old men, so many as were yet vigorous and lusty, be left at home. Milton. 2. Beautiful; handsome; pleasant. [Obs.] Spenser. 3. Of large size; big. [Obs.] \" Three lusty vessels.\" Evelyn. Hence, sometimes, pregnant. [Obs. or Prov.] 4. Lustful; lascivious. [Obs.] Milton.
lusus naturae |Sport or freak of nature; a deformed or unnatural production.
lutanist |A person that plays on the lute. Johnson.
lutarious |Of, pertaining to, or like, mud; living in mud. [Obs.] Grew.
lutation |The act or method of luting vessels.
lute |1. (Chem.)  A cement of clay or other tenacious infusible substance for sealing joints in apparatus, or the mouths of vessels or tubes, or for coating the bodies of retorts, etc., when exposed to heat; -- called also luting. 2. A packing ring, as of rubber, for fruit jars, etc. 3. (Brick Making)  A straight-edged piece of wood for striking off superfluous clay from mold.\n\nTo close or seal with lute; as, to lute on the cover of a crucible; to lute a joint.\n\nA stringed instrument formerly much in use. It consists of four parts, namely, the table or front, the body, having nine or ten ribs or \"sides,\" arranged like the divisions of a melon, the neck, which has nine or ten frets or divisions, and the head, or cross, in which the screws for tuning are inserted. The strings are struck with the right hand, and with the left the stops are pressed.\n\nTo sound, as a lute. Piers Plowman. Keats.\n\nTo play on a lute, or as on a lute. Knaves are men That lute and flute fantastic tenderness. Tennyson.
lute-backed |Having a curved spine.
lutecium |A metallic element separated from ytterbium in 1907, by Urbain in Paris and by von Welsbach in Vienna. Symbol, Lu; at. wt. 174.0.
luteic |(a) Pertaining to, or derived from, weld (Reseda luteola). (b) Pertaining to, or designating, an acid resembling luteolin, but obtained from the flowers of Euphorbia cyparissias.
lutein |A substance of a strongly marked yellow color, extracted from the yelk of eggs, and from the tissue of the corpus luteum.
lutenist |Same as Lutanist.
luteo- |A combining form signifying orange yellow or brownish yellow.
luteocobaltic |Pertaining to, or designating, certain compounds of cobalt having a yellow color. Cf. Cobaltic. Luteocobaltic chloride (Chem.), a brilliant reddish yellow crystalline compound, Co2Cl6(NH3)12, obtained by the action of ammonium chloride on an ammoniacal solution of cobaltic chloride.
luteolin |A yellow dyestuff obtained from the foliage of the dyer's broom (Reseda luteola).
luteous |Yellowish; more or less like buff.
luter |One who plays on a lute.\n\nOne who applies lute.
lutescent |Of a yellowish color.
lutestring |A plain, stout, lustrous silk, used for ladies' dresses and for ribbon. Goldsmith.
luth |The leatherback.
lutheran |Of or pertaining to Luther; adhering to the doctrines of Luther or the Lutheran Church.\n\nOne who accepts or adheres to the doctrines of Luther or the Lutheran Church.
lutheranism |The doctrines taught by Luther or held by the Lutheran Church.
lutherism |The doctrines taught by Luther or held by the Lutheran Church.
luthern |A dormer window. See Dormer.
lutidine |Any one of several metameric alkaloids, C5H3N.(CH3)2, of the pyridine series, obtained from bone oil as liquids, and having peculiar pungent odors. These alkaloids are also called respectively dimethyl pyridine, ethyl pyridine, etc.
luting |See Lute, a cement.
lutist |One who plays on a lute.
lutose |Covered with clay; miry.
lutulence |The state or quality of being lutulent.
lutulent |Muddy; turbid; thick. [Obs.]
luwack |See Paradoxure.
lux |To put out of joint; to luxate. [Obs.]
luxate |Luxated. [Obs.]\n\nTo displace, or remove from its proper place, as a joint; to put out of joint; to dislocate.
luxation |The act of luxating, or the state of being luxated; a dislocation.
luxe |Luxury. [Obs.] Shenstone. Édition de luxe (. Etym: [F.] (Printing) A sumptuous edition as regards paper, illustrations, binding, etc.
luxive |Given to luxury; voluptuous. [Obs.]
luxullianite |A kind of granite from Luxullian, Cornwall, characterized by the presence of radiating groups of minute tourmaline crystals.
luxuriance |The state or quality of being luxuriant; rank, vigorous growth; excessive abundance produced by rank growth. \"Tropical luxuriance.\" B. Taylor.
luxuriancy |The state or quality of being luxuriant; luxuriance. Flowers grow up in the garden in the greatest luxuriancy and profusion. Spectator.
luxuriant |Exuberant in growth; rank; excessive; very abundant; as, a luxuriant growth of grass; luxuriant foliage. Prune the luxuriant, the uncouth refine. Pope. Luxuriant flower (Bot.), one in which the floral envelopes are overdeveloped at the expense of the essential organs.
luxuriantly |In a luxuriant manner.
luxuriate |1. To grow exuberantly; to grow to superfluous abundance. \" Corn luxuriates in a better mold.\" Burton. 2. To feed or live luxuriously; as, the herds luxuriate in the pastures. 3. To indulge with unrestrained delight and freedom; as, to luxuriate in description.
luxuriation |The act or process luxuriating.
luxuriety |Luxuriance. [Obs.]
luxurious |Of or pertaining to luxury; ministering to luxury; supplied with the conditions of luxury; as, a luxurious life; a luxurious table; luxurious ease. \" Luxurious cities. \" Milton. -- Lux*u\"ri*ous*ly, adv. -- Lux*u\"ri*ous*ness, n.
luxurist |One given to luxury. [Obs.] Sir W. Temple.
luxury |1. A free indulgence in costly food, dress, furniture, or anything expensive which gratifies the appetites or tastes. Riches expose a man to pride and luxury. Spectator. 2. Anything which pleases the senses, and is also costly, or difficult to obtain; an expensive rarity; as, silks, jewels, and rare fruits are luxuries; in some countries ice is a great luxury. He cut the side of a rock for a garden, and, by laying on it earth, furnished out a kind of luxury for a hermit. Addison. 3. Lechery; lust. [Obs.] Shak. Luxury is in wine and drunkenness. Chaucer. 4. Luxuriance; exuberance. [Obs.] Bacon. Syn. -- Voluptuousness; epicurism; effeminacy; sensuality; lasciviousness; dainty; delicacy; gratification.
luz |A bone of the human body which was supposed by certain Rabbinical writers to be indestructible. Its location was a matter of dispute. Brande & C.
lyam |A leash. [Obs.]
lycanthrope |1. A human being fabled to have been changed into a wolf; a werewolf. 2. One affected with lycanthropy.
lycanthropia |See Lycanthropy, 2.
lycanthropic |Pertaining to lycanthropy.
lycanthropist |One affected by the disease lycanthropy.
lycanthropous |Lycanthropic.
lycanthropy |1. The supposed act of turning one's self or another person into a wolf. Lowell. 2. (Med.)  A kind of erratic melancholy, in which the patient imagines himself a wolf, and imitates the actions of that animal.
lycee |A French lyceum, or secondary school supported by the French government, for preparing students for the university.
lyceum |1. A place of exercise with covered walks, in the suburbs of Athens, where Aristotle taught philosophy. 2. A house or apartment appropriated to instruction by lectures or disquisitions. 3. A higher school, in Europe, which prepares youths for the university. 4. An association for debate and literary improvement.
lych gate |. See under Lich.
lyche |Like. [Obs.] Chaucer.
lychee |See Litchi.
lychnis |A genus of Old World plants belonging to the Pink family (Caryophyllaceæ). Most of the species have brilliantly colored flowers and cottony leaves, which may have anciently answered as wicks for lamps. The botanical name is in common use for the garden species. The corn cockle (Lychnis Githago) is a common weed in wheat fields.
lychnobite |One who labors at night and sleeps in the day.
lychnoscope |Same as Low side window, under Low, a.
lycine |A weak base identical with betaine; -- so called because found in the boxthorn (Lycium barbarum). See Betaine.
lycoperdon |A genus of fungi, remarkable for the great quantity of spores, forming a fine dust, which is thrown out like smoke when the plant is compressed or burst; puffball.
lycopod |A plant of the genus Lycopodium.
lycopode |Same as Lycopodium powder. See under Lycopodium.
lycopodiaceous |Belonging, or relating, to the Lycopodiaceæ, an order of cryptogamous plants (called also club mosses) with branching stems, and small, crowded, one-nerved, and usually pointed leaves.
lycopodite |An old name for a fossil club moss.
lycopodium |A genus of mosslike plants, the type of the order Lycopodiaceæ; club moss. Lycopodium powder, a fine powder or dust composed of the spores of Lycopodium, and other plants of the order Lycopodiaceæ. It is highly inflammable, and is sometimes used in the manufacture of fireworks, and the artificial representation of lightning.
lycotropous |Campylotropous.
lyddite |A high explosive consisting principally of picric acid, used as a shell explosive in the British service; -- so named from the proving grounds at Lydd, England.
lyden |See Leden. [Obs.] Chaucer.
lydian |Of or pertaining to Lydia, a country of Asia Minor, or to its inhabitants; hence, soft; effeminate; -- said especially of one of the ancient Greek modes or keys, the music in which was of a soft, pathetic, or voluptuous character. Softly sweet in Lydian measures, Soon he soothed his soul to pleasures. Dryden. Lydian stone, a flint slate used by the ancients to try gold and silver; a touchstone. See Basanite.
lydine |A violet dye derived from aniline.
lye |A strong caustic alkaline solution of potassium salts, obtained by leaching wood ashes. It is much used in making soap, etc.\n\nA short side line, connected with the main line; a turn-out; a siding. [Eng.]\n\nA falsehood. [Obs.] See Lie.
lyencephala |A group of Mammalia, including the marsupials and monotremes; - - so called because the corpus callosum is rudimentary.
lyencephalous |Pertaining to, or characteristic of, the Lyencephala.
lyerman |The cicada.
lygodium |A genus of ferns with twining or climbing fronds, bearing stalked and variously-lobed divisions in pairs. Note: Lygodium palmatum, much prized for indoor ornament, inhabits shaded and moist grassy places, from Massachusetts to Virginia and Kentucky, and sparingly southwards.
lying |of Lie, to tell a falsehood.\n\nof Lie, to be supported horizontally. Lying panel (Arch.), a panel in which the grain of the wood is horizontal. [R.] -- Lying to (Naut.), having the sails so disposed as to counteract each other.
lying-in |1. The state attending, and consequent to, childbirth; confinement. 2. The act of bearing a child.
lyingly |In a lying manner; falsely.
lyken |To please; -- chiefly used impersonally. [Obs.] \" Sith it lyketh you.\" Chaucer.
lym |A dog held in a leam; a bloodhound; a limehound. [Obs.] Shak.
lymail |See Limaille. [Obs.] Chaucer.
lyme grass |A coarse perennial grass of several species of Elymus, esp. E. Canadensis, and the European E. arenarius.
lymhound |A dog held in a leam; a bloodhound; a limehound. [Obs.] Shak.
lymph |1. A spring of water; hence, water, or a pure, transparent liquid like water. A fountain bubbled up, whose lymph serene Nothing of earthly mixture might distain. Trench. 2. (Anat.)  An alkaline colorless fluid, contained in the lymphatic vessels, coagulable like blood, but free from red blood corpuscles. It is absorbed from the various tissues and organs of the body, and is finally discharged by the thoracic and right lymphatic ducts into the great veins near the heart. 3. (Med.)  A fibrinous material exuded from the blood vessels in inflammation. In the process of healing it is either absorbed, or is converted into connective tissue binding the inflamed surfaces together. Lymph corpuscles (Anat.), finely granular nucleated cells, identical with the colorless blood corpuscles, present in the lymph and chyle. -- Lymph duct (Anat.), a lymphatic. -- Lymph heart. See Note under Heart, n., 1.
lymph node |A lymphatic gland. M.
lymphadenitis |Inflammation of the lymphatic glands; -- called also lymphitis.
lymphadenoma |See Lymphoma.
lymphangeitis |Inflammation of the lymphatic vessels. [Written also lymphangitis.]
lymphangial |Of or pertaining to the lymphatics, or lymphoid tissue; lymphatic.
lymphate |Frightened into madness; raving. [Obs.]
lymphated |Frightened into madness; raving. [Obs.]
lymphatic |pertaining to, containing, or conveying lymph. 2. Madly enthusiastic; frantic. [Obs.] \" Lymphatic rapture. \" Sir T. Herbert. Etym: [See Lymphate.] Lymphatic gland (Anat.), one of the solid glandlike bodies connected with the lymphatics or the lacteals; -- called also lymphatic ganglion, and conglobate gland. -- Lymphatic temperament (Old Physiol.), a temperament in which the lymphatic system seems to predominate, that is, a system in which the complexion lacks color and the tissues seem to be of loose texture; hence, a temperament lacking energy, inactive, indisposed to exertion or excitement. See Temperament.\n\n1. (Anat.)  One of the lymphatic or absorbent vessels, which carry lymph and discharge it into the veins; lymph duct; lymphatic duct. 2. A mad enthusiast; a lunatic. [Obs.]
lymphitis |See Lymphadenitis.
lymphogenic |Connected with, or formed in, the lymphatic glands.
lymphography |A description of the lymphatic vessels, their origin and uses.
lymphoid |Resembling lymph; also, resembling a lymphatic gland; adenoid; as, lymphoid tissue.
lymphoma |A tumor having a structure resembling that of a lymphatic gland; -- called also lymphadenoma. Malignant lymphoma, a fatal disease characterized by the formation in various parts of the body of new growths resembling lymphatic glands in structure.
lymphy |Containing, or like, lymph.
lyn |A waterfall. See Lin. [Scot.]
lyncean |Of or pertaining to the lynx.
lynch |To inflict punishment upon, especially death, without the forms of law, as when a mob captures and hangs a suspected person. See Lynch law.
lynch law |. The act or practice by private persons of inflicting punishment for crimes or offenses, without due process of law. Note: The term Lynch law is said to be derived from a Virginian named Lynch, who took the law into his own hands. But the origin of the term is very doubtful.
lyncher |One who assists in lynching.
lynde |See Linden.
lynden |See Linden.
lyne |Linen. [Obs.] Spenser.
lynx |1. (Zoöl.)  Any one of several species of feline animals of the genus Felis, and subgenus Lynx. They have a short tail, and usually a pencil of hair on the tip of the ears. Note: Among the well-known species are the European lynx (Felis borealis); the Canada lynx or loup-cervier (F. Canadensis); the bay lynx of America (F. rufa), and its western spotted variety (var. maculata); and the pardine lynx (F. pardina) of Southern Europe. 2. (Astron.)  One of the northern constellations.
lynx-eyed |Having acute sight.
lyonnaise |Applied to boiled potatoes cut into small pieces and heated in oil or butter. They are usually flavored with onion and parsley.
lyopomata |An order of brachiopods, in which the valves of shell are not articulated by a hinge. It includes the Lingula, Discina, and allied forms. [Written also Lyopoma.]
lyra |1. (Astron.)  A northern constellation, the Harp, containing a white star of the first magnitude, called Alpha Lyræ, or Vega. 2. (Anat.)  The middle portion of the ventral surface of the fornix of the brain; -- so called from the arrangement of the lines with which it is marked in the human brain.
lyraid |Same as Lyrid.
lyrate |1. (Bot.)  Lyre-shaped, or spatulate and oblong, with small lobes toward the base; as, a lyrate leaf. 2. (Zoöl.)  Shaped like a lyre, as the tail of the blackcock, or that of the lyre bird.
lyrated |1. (Bot.)  Lyre-shaped, or spatulate and oblong, with small lobes toward the base; as, a lyrate leaf. 2. (Zoöl.)  Shaped like a lyre, as the tail of the blackcock, or that of the lyre bird.
lyre |1. (Mus.)  A stringed instrument of music; a kind of harp much used by the ancients, as an accompaniment to poetry. Note: The lyre was the peculiar instrument of Apollo, the tutelary god of music and poetry. It gave name to the species of verse called lyric, to which it originally furnished an accompaniment 2. (Astron.)  One of the constellations; Lyra. See Lyra. Lyre bat (Zoöl.), a small bat (Megaderma lyra), inhabiting India and Ceylon. It is remarkable for the enormous size and curious shape of the nose membrane and ears. -- Lyre turtle (Zoöl.), the leatherback.
lyre bird |Any one of two or three species of Australian birds of the genus Menura. The male is remarkable for having the sixteen tail feathers very long and, when spread, arranged in the form of a lyre. The common lyre bird (Menura superba), inhabiting New South Wales, is about the size of a grouse. Its general color is brown, with rufous color on the throat, wings, tail coverts and tail. Called also lyre pheasant and lyre-tail.
lyric |1. Of or pertaining to a lyre or harp. 2. Fitted to be sung to the lyre; hence, also, appropriate for song; -- said especially of poetry which expresses the individual emotions of the poet. \"Sweet lyric song.\" Milton.\n\n1. A lyric poem; a lyrical composition. 2. A composer of lyric poems. [R.] Addison. 3. A verse of the kind usually employed in lyric poetry; -- used chiefly in the plural. 4. pl.  The words of a song.
lyrical |1. Of or pertaining to a lyre or harp. 2. Fitted to be sung to the lyre; hence, also, appropriate for song; -- said especially of poetry which expresses the individual emotions of the poet. \"Sweet lyric song.\" Milton.
lyrically |In a lyrical manner.
lyricism |A lyric composition. Gray.
lyrid |One of the group of shooting stars which come into the air in certain years on or about the 19th of April; -- so called because the apparent path among the stars the stars if produced back wards crosses the constellation Lyra.
lyrie |A European fish (Peristethus cataphractum), having the body covered with bony plates, and having three spines projecting in front of the nose; -- called also noble, pluck, pogge, sea poacher, and armed bullhead.
lyriferous |Having a lyre-shaped shoulder girdle, as certain fishes.
lyrism |The act of playing on a lyre or harp. G. Eliot.
lyrist |A musician who plays on the harp or lyre; a composer of lyrical poetry. Shelley.
lysimeter |An instrument for measuring the water that percolates through a certain depth of soil. Knight.
lysis |The resolution or favorable termination of a disease, coming on gradually and not marked by abrupt change. Note: It is usually contrasted with crisis, in which the improvement is sudden and marked; as, pneumonia ends by crisis, typhoid fever by lysis.
lyssa |Hydrophobia. Note: The plural (Lyssæ) has been used to signify the pustules supposed to be developed under the tongue in hydrophobia.
lyterian |Termination a disease; indicating the end of a disease.
lythe |The European pollack; -- called also laith, and leet. [Scot.]\n\nSoft; flexible. [Obs.] Spenser.
lythonthriptic |See Lithontriptic.
lythontriptic |See Lithontriptic.
lytta |A fibrous and muscular band lying within the longitudinal axis of the tongue in many mammals, as the dog.
