engage |1. To put under pledge; to pledge; to place under obligations to do or forbear doing something, as by a pledge, oath, or promise; to bind by contract or promise. \"I to thee engaged a prince's word.\" Shak. 2. To gain for service; to bring in as associate or aid; to enlist; as, to engage friends to aid in a cause; to engage men for service. 3. To gain over; to win and attach; to attract and hold; to draw. Good nature engages everybody to him. Addison. 4. To employ the attention and efforts of; to occupy; to engross; to draw on. Thus shall mankind his guardian care engage. Pope. Taking upon himself the difficult task of engaging him in conversation. Hawthorne. 5. To enter into contest with; to encounter; to bring to conflict. A favorable opportunity of engaging the enemy. Ludlow. 6. (Mach.)  To come into gear with; as, the teeth of one cogwheel engage those of another, or one part of a clutch engages the other part.\n\n1. To promise or pledge one's self; to enter into an obligation; to become bound; to warrant. How proper the remedy for the malady, I engage not. Fuller. 2. To embark in a business; to take a part; to employ or involve one's self; to devote attention and effort; to enlist; as, to engage in controversy. 3. To enter into conflict; to join battle; as, the armies engaged in a general battle. 4. (Mach.)  To be in gear, as two cogwheels working together.
engaged |1. Occupied; employed; busy. 2. Pledged; promised; especially, having the affections pledged; promised in marriage; affianced; betrothed. 3. Greatly interested; of awakened zeal; earnest. 4. Involved; esp., involved in a hostile encounter; as, the engaged ships continued the fight. Engaged column. (Arch.) Same as Attached column. See under Attach, v. t.
engagedly |With attachment; with interest; earnestly.
engagedness |The state of being deeply interested; earnestness; zeal.
engagement |1. The act of engaging, pledging, enlisting, occupying, or entering into contest. 2. The state of being engaged, pledged or occupied; specif., a pledge to take some one as husband or wife. 3. That which engages; engrossing occupation; employment of the attention; obligation by pledge, promise, or contract; an enterprise embarked in; as, his engagements prevented his acceptance of any office. Religion, which is the chief engagement of our league. Milton. 4. (Mil.)  An action; a fight; a battle. In hot engagement with the Moors. Dryden. 5. (Mach.)  The state of being in gear; as, one part of a clutch is brought into engagement with the other part. Syn. -- Vocation; business; employment; occupation; promise; stipulation; betrothal; word; battle; combat; fight; contest; conflict. See Battle.
engager |One who enters into an engagement or agreement; a surety. Several sufficient citizens were engagers. Wood.
engaging |Tending to draw the attention or affections; attractive; as, engaging manners or address. -- En*ga\"ging*ly, adv. -- En*ga\"ging*ness, n. Engaging and disengaging gear or machinery, that in which, or by means of which, one part is alternately brought into gear or out of gear with another part, as occasion may require.
engallant |To make a gallant of. [Obs.] B. Jonson.
engaol |To put in jail; to imprison. [Obs.] Shak.
engarboil |To throw into disorder; to disturb. [Obs.] \"To engarboil the church.\" Bp. Montagu.
engarland |To encircle with a garland, or with garlands. Sir P. Sidney.
engarrison |To garrison; to put in garrison, or to protect by a garrison. Bp. Hall.
engastrimuth |An ventriloquist. [Obs.]
engender |1. To produce by the union of the sexes; to beget. [R.] 2. To cause to exist; to bring forth; to produce; to sow the seeds of; as, angry words engender strife. Engendering friendship in all parts of the common wealth. Southey. Syn. -- To breed; generate; procreate; propagate; occasion; call forth; cause; excite; develop.\n\n1. To assume form; to come into existence; to be caused or produced. Thick clouds are spread, and storms engender there. Dryden. 2. To come together; to meet, as in sexual embrace. \"I saw their mouths engender.\" Massinger.\n\nOne who, or that which, engenders.
engendrure |The act of generation. [Obs.] Chaucer.
engild |To gild; to make splendent. Fair Helena, who most engilds the night. Shak.
engine |1. (Pronounced, in this sense, [Obs.] A man hath sapiences three, Memory, engine, and intellect also. Chaucer. 2. Anything used to effect a purpose; any device or contrivance; an agent. Shak. You see the ways the fisherman doth take To catch the fish; what engines doth he make Bunyan. Their promises, enticements, oaths, tokens, and all these engines of lust. Shak. 3. Any instrument by which any effect is produced; especially, an instrument or machine of war or torture. \"Terrible engines of death.\" Sir W. Raleigh. 4. (Mach.)  A compound machine by which any physical power is applied to produce a given physical effect. Engine driver, one who manages an engine; specifically, the engineer of a locomotive. -- Engine lathe. (Mach.) See under Lathe. -- Engine tool, a machine tool. J. Whitworth. -- Engine turning (Fine Arts), a method of ornamentation by means of a rose engine. Note: The term engine is more commonly applied to massive machines, or to those giving power, or which produce some difficult result. Engines, as motors, are distinguished according to the source of power, as steam engine, air engine, electro-magnetic engine; or the purpose on account of which the power is applied, as fire engine, pumping engine, locomotive engine; or some peculiarity of construction or operation, as single-acting or double-acting engine, high-pressure or low-pressure engine, condensing engine, etc.\n\n1. To assault with an engine. [Obs.] To engine and batter our walls. T. Adams. 2. To equip with an engine; -- said especially of steam vessels; as, vessels are often built by one firm and engined by another. 3. (Pronounced, in this sense, [Obs.] Chaucer.
engine-sized |Sized by a machine, and not while in the pulp; -- said of paper. Knight.
engine-type generator |A generator having its revolving part carried on the shaft of the driving engine.
engineer |1. A person skilled in the principles and practice of any branch of engineering. See under Engineering, n. 2. One who manages as engine, particularly a steam engine; an engine driver. 3. One who carries through an enterprise by skillful or artful contrivance; an efficient manager. [Colloq.] Civil engineer, a person skilled in the science of civil engineering. -- Military engineer, one who executes engineering works of a military nature. See under Engineering.\n\n1. To lay out or construct, as an engineer; to perform the work of an engineer on; as, to engineer a road. J. Hamilton. 2. To use contrivance and effort for; to guide the course of; to manage; as, to engineer a bill through Congress. [Colloq.]
engineer corps |(a) In the United States army, the Corps of Engineers, a corps of officers and enlisted men consisting of one band and three battalions of engineers commanded by a brigadier general, whose title is Chief of Engineers. It has charge of the construction of fortifications for land and seacoast defense, the improvement of rivers and harbors, the construction of lighthouses, etc., and, in time of war, supervises the engineering operations of the armies in the field. (b) In the United States navy, a corps made up of the engineers, which was amalgamated with the line by act of March 3, 1899. It consisted of assistant and passed assistant engineers, ranking with ensigns and lieutenants, chief engineers, ranking from lieutenant to captain, and engineer in chief, ranking with commodore and having charge of the Bureau of Steam Engineering.
engineering |Originally, the art of managing engines; in its modern and extended sense, the art and science by which the mechanical properties of matter are made useful to man in structures and machines; the occupation and work of an engineer. Note: In a comprehensive sense, engineering includes architecture as a mechanical art, in distinction from architecture as a fine art. It was formerly divided into military engineering, which is the art of designing and constructing offensive and defensive works, and civil engineering, in a broad sense, as relating to other kinds of public works, machinery, etc. -- Civil engineering, in modern usage, is strictly the art of planning, laying out, and constructing fixed public works, such as railroads, highways, canals, aqueducts, water works, bridges, lighthouses, docks, embankments, breakwaters, dams, tunnels, etc. -- Mechanical engineering relates to machinery, such as steam engines, machine tools, mill work, etc. -- Mining engineering deals with the excavation and working of mines, and the extraction of metals from their ores, etc. Engineering is further divided into steam engineering, gas engineering, agricultural engineering, topographical engineering, electrical engineering, etc.
engineman |A man who manages, or waits on, an engine.
enginer |A contriver; an inventor; a contriver of engines. [Obs.] Shak.
enginery |1. The act or art of managing engines, or artillery. Milton. 2. Engines, in general; instruments of war. Training his devilish enginery. Milton. 3. Any device or contrivance; machinery; structure or arrangement. Shenstone.
enginous |1. Pertaining to an engine. [Obs.] That one act gives, like an enginous wheel, Motion to all. Decker. 2. Contrived with care; ingenious. [Obs.] The mark of all enginous drifts. B. Jonson.
engird |To gird; to encompass. Shak.
engirdle |To surround as with a girdle; to girdle.
engirt |To engird. [R.] Collins.
engiscope |A kind of reflecting microscope. [Obs.]
englaimed |Clammy. [Obs.]
engle |A favorite; a paramour; an ingle. [Obs.] B. Jonson.\n\nTo cajole or coax, as favorite. [Obs.] I 'll presently go and engle some broker. B. Jonson.
english |Of or pertaining to England, or to its inhabitants, or to the present so-called Anglo-Saxon race. English bond (Arch.)  See 1st Bond, n., 8. -- English breakfast tea. See Congou. -- English horn. (Mus.) See Corno Inglese. -- English walnut. (Bot.) See under Walnut.\n\n1. Collectively, the people of England; English people or persons. 2. The language of England or of the English nation, and of their descendants in America, India, and other countries. Note: The English language has been variously divided into periods by different writers. In the division most commonly recognized, the first period dates from about 450 to 1150. This is the period of full inflection, and is called Anglo-Saxon, or, by many recent writers, Old English. The second period dates from about 1150 to 1550 (or, if four periods be recognized, from about 1150 to 1350), and is called Early English, Middle English, or more commonly (as in the usage of this book), Old English. During this period most of the inflections were dropped, and there was a great addition of French words to the language. The third period extends from about 1350 to 1550, and is Middle English. During this period orthography became comparatively fixed. The last period, from about 1550, is called Modern English. 3. A kind of printing type, in size between Pica and Great Primer. See Type. Note: The type called English. 4. (Billiards)  A twist or spinning motion given to a ball in striking it that influences the direction it will take after touching a cushion or another ball. The King's, or Queen's, English. See under King.\n\n1. To translate into the English language; to Anglicize; hence, to interpret; to explain. Those gracious acts . . . may be Englished more properly, acts of fear and dissimulation. Milton. Caxton does not care to alter the French forms and words in the book which he was Englishing. T. L. K. Oliphant. 2. (Billiards)  To strike (the cue ball) in such a manner as to give it in addition to its forward motion a spinning motion, that influences its direction after impact on another ball or the cushion. [U.S.]
englishable |Capable of being translated into, or expressed in, English.
englishism |1. A quality or characteristic peculiar to the English. M. Arnold. 2. A form of expression peculiar to the English language as spoken in England; an Anglicism.
englishman |A native or a naturalized inhabitant of England.
englishry |1. The state or privilege of being an Englishman. [Obs.] Cowell. 2. A body of English or people of English descent; -- commonly applied to English people in Ireland. A general massacre of the Englishry. Macaulay.
englishwoman |Fem. of Englishman. Shak.
engloom |To make gloomy. [R.]
englue |To join or close fast together, as with glue; as, a coffer well englued. Gower.
englut |1. To swallow or gulp down. [Obs.] Shak. 2. To glut. [Obs.] \"Englutted with vanity.\" Ascham.
engore |1. To gore; to pierce; to lacerate. [Obs.] Deadly engored of a great wild boar. Spenser. 2. To make bloody. [Obs.] Chapman.
engorge |1. To gorge; to glut. Mir. for Mag. 2. To swallow with greediness or in large quantities; to devour. Spenser.\n\nTo feed with eagerness or voracity; to stuff one's self with food. Beaumont.
engorged |1. Swallowed with greediness, or in large draughts. 2. (Med.)  Filled to excess with blood or other liquid; congested.
engorgement |1. The act of swallowing greedily; a devouring with voracity; a glutting. 2. (Med.)  An overfullness or obstruction of the vessels in some part of the system; congestion. Hoblyn. 3. (Metal.)  The clogging of a blast furnace.
engouled |Partly swallowed; disappearing in the jaws of anything; as, an infant engouled by a serpent; said also of an ordinary, when its two ends to issue from the mouths of lions, or the like; as, a bend engouled.
engoulee |Same as Engouled.
engraff |To graft; to fix deeply. [Obs.]
engraffment |See Ingraftment. [Obs.]
engraft |See Ingraft. Shak.
engraftation |The act of ingrafting; ingraftment. [R.]
engraftment |The act of ingrafting; ingraftment. [R.]
engrail |1. To variegate or spot, as with hail. A caldron new engrailed with twenty hues. Chapman. 2. (Her.)  To indent with small curves. See Engrailed.\n\nTo form an edging or border; to run in curved or indented lines. Parnell.
engrailed |Indented with small concave curves, as the edge of a bordure, bend, or the like.
engrailment |1. The ring of dots round the edge of a medal, etc. Brande & C. 2. (Her.)  Indentation in curved lines, as of a line of division or the edge of an ordinary.
engrain |1. To dye in grain, or of a fast color. See Ingrain. Leaves engrained in lusty green. Spenser. 2. To incorporate with the grain or texture of anything; to infuse deeply. See Ingrain. The stain hath become engrained by time. Sir W. Scott. 3. To color in imitation of the grain of wood; to grain. See Grain, v. t., 1.
engrapple |To grapple. [Obs.]
engrasp |To grasp; to grip. [R.] Spenser.
engrave |To deposit in the grave; to bury. [Obs.] \"Their corses to engrave.\" Spenser.\n\n1. To cut in; to make by incision. [Obs.] Full many wounds in his corrupted flesh He did engrave. Spenser. 2. To cut with a graving instrument in order to form an inscription or pictorial representation; to carve figures; to mark with incisions. Like . . . . a signet thou engrave the two stones with the names of the children of Israel. Ex. xxviii. 11. 3. To form or represent by means of incisions upon wood, stone, metal, or the like; as, to engrave an inscription. 4. To impress deeply; to infix, as if with a graver. Engrave principles in men's minds. Locke.
engraved |1. Made by engraving or ornamented with engraving. 2. (Zoöl.)  Having the surface covered with irregular, impressed lines.
engravement |1. Engraving. 2. Engraved work. [R.] Barrow.
engraver |One who engraves; a person whose business it is to produce engraved work, especially on metal or wood.
engravery |The trade or work of an engraver. [R.] Sir T. Browne.
engraving |1. The act or art of producing upon hard material incised or raised patterns, characters, lines, and the like; especially, the art of producing such lines, etc., in the surface of metal plates or blocks of wood. Engraving is used for the decoration of the surface itself; also, for producing an original, from which a pattern or design may be printed on paper. 2. That which is engraved; an engraved plate. 3. An impression from an engraved plate, block of wood, or other material; a print. Note: Engraving on wood is called xylography; on copper, chalcography; on stone lithography. Engravings or prints take from wood blocks are usually called wood cuts, those from stone, lithographs.
engregge |To aggravate; to make worse; to lie heavy on. [Obs.] Chaucer.
engrieve |To grieve. [Obs.] Spenser.
engross |1. To make gross, thick, or large; to thicken; to increase in bulk or quantity. [Obs.] Waves . . . engrossed with mud. Spenser. Not sleeping, to engross his idle body. Shak. 2. To amass. [Obs.] To engross up glorious deeds on my behalf. Shak. 3. To copy or write in a large hand (en gross, i. e., in large); to write a fair copy of in distinct and legible characters; as, to engross a deed or like instrument on parchment. Some period long past, when clerks engrossed their stiff and formal chirography on more substantial materials. Hawthorne. Laws that may be engrossed on a finger nail. De Quincey. 4. To seize in the gross; to take the whole of; to occupy wholly; to absorb; as, the subject engrossed all his thoughts. 5. To purchase either the whole or large quantities of, for the purpose of enhancing the price and making a profit; hence, to take or assume in undue quantity, proportion, or degree; as, to engross commodities in market; to engross power. Engrossed bill (Legislation), one which has been plainly engrossed on parchment, with all its amendments, preparatory to final action on its passage. -- Engrossing hand (Penmanship), a fair, round style of writing suitable for engrossing legal documents, legislative bills, etc. Syn. -- To absorb; swallow up; imbibe; consume; exhaust; occupy; forestall; monopolize. See Absorb.
engrosser |1. One who copies a writing in large, fair characters. 2. One who takes the whole; a person who purchases such quantities of articles in a market as to raise the price; a forestaller. Locke.
engrossment |1. The act of engrossing; as, the engrossment of a deed. Engrossments of power and favor. Swift. 2. That which has been engrossed, as an instrument, legislative bill, goods, etc.
enguard |To surround as with a guard. [Obs.] Shak.
engulf |To absorb or swallow up as in a gulf. It quite engulfs all human thought. Young. Syn. -- See Absorb.
engulfment |A swallowing up as if in a gulf. [R.]
engyn |Variant of Engine. [Obs.] Chaucer.
enhalo |To surround with a halo.
enhance |1. To raise or lift up; to exalt. [Obs.] Wyclif. Who, naught aghast, his mighty hand enhanced. Spenser. 2. To advance; to augment; to increase; to heighten; to make more costly or attractive; as, to enhance the price of commodities; to enhance beauty or kindness; hence, also, to render more heinous; to aggravate; as, to enhance crime. The reputation of ferocity enhanced the value of their services, in making them feared as well as hated. Southey.\n\nTo be raised up; to grow larger; as, a debt enhances rapidly by compound interest.
enhancement |The act of increasing, or state of being increased; augmentation; aggravation; as, the enhancement of value, price, enjoyments, crime.
enhancer |One who enhances; one who, or that which, raises the amount, price, etc.
enharbor |To find harbor or safety in; to dwell in or inhabit. W. Browne.
enharden |To harden; to embolden. [Obs.] Howell.
enharmonic |1. (Anc. Mus.)  Of or pertaining to that one of the three kinds of musical scale (diatonic, chromatic, enharmonic) recognized by the ancient Greeks, which consisted of quarter tones and major thirds, and was regarded as the most accurate. 2. (Mus.) (a) Pertaining to a change of notes to the eye, while, as the same keys are used, the instrument can mark no difference to the ear, as the substitution of A for G#. (b) Pertaining to a scale of perfect intonation which recognizes all the notes and intervals that result from the exact tuning of diatonic scales and their transposition into other keys.
enharmonical |1. (Anc. Mus.)  Of or pertaining to that one of the three kinds of musical scale (diatonic, chromatic, enharmonic) recognized by the ancient Greeks, which consisted of quarter tones and major thirds, and was regarded as the most accurate. 2. (Mus.) (a) Pertaining to a change of notes to the eye, while, as the same keys are used, the instrument can mark no difference to the ear, as the substitution of A for G#. (b) Pertaining to a scale of perfect intonation which recognizes all the notes and intervals that result from the exact tuning of diatonic scales and their transposition into other keys.
enharmonically |In the enharmonic style or system; in just intonation.
enhearten |To give heart to; to fill with courage; to embolden. The enemy exults and is enheartened. I. Taylor.
enhedge |To surround as with a hedge. [R.] Vicars.
enhort |To encourage. [Obs.] \"To enhort the people.\" Chaucer.
enhunger |To make hungry. Those animal passions which vice had . . . enhungered to feed on innocence and life. J. Martineau.
enhydros |A variety of chalcedony containing water.
enhydrous |Having water within; containing fluid drops; -- said of certain crystals.
enigma |1. A dark, obscure, or inexplicable saying; a riddle; a statement, the hidden meaning of which is to be discovered or guessed. A custom was among the ancients of proposing an enigma at festivals. Pope. 2. An action, mode of action, or thing, which cannot be satisfactorily explained; a puzzle; as, his conduct is an enigma.
enigmatic |Relating to or resembling an enigma; not easily explained or accounted for; darkly expressed; obscure; puzzling; as, an enigmatical answer.
enigmatical |Relating to or resembling an enigma; not easily explained or accounted for; darkly expressed; obscure; puzzling; as, an enigmatical answer.
enigmatically |Darkly; obscurely.
enigmatist |One who makes, or talks in, enigmas. Addison.
enigmatize |To make, or talk in, enigmas; to deal in riddles.
enigmatography |The art of making or of solving enigmas.
enigmatology |The art of making or of solving enigmas.
enisled |Placed alone or apart, as if on an island; severed, as an island. [R.] \"In the sea of life enisled.\" M. Arnold.
enjail |To put into jail; to imprison. [R.] Donne.
enjoin |1. To lay upon, as an order or command; to give an injunction to; to direct with authority; to order; to charge. High matter thou enjoin'st me. Milton. I am enjoined by oath to observe three things. Shak. 2. (Law)  To prohibit or restrain by a judicial order or decree; to put an injunction on. This is a suit to enjoin the defendants from disturbing the plaintiffs. Kent. Note: Enjoin has the force of pressing admonition with authority; as, a parent enjoins on his children the duty of obedience. But it has also the sense of command; as, the duties enjoined by God in the moral law. \"This word is more authoritative than direct, and less imperious than command.\" Johnson.\n\nTo join or unite. [Obs.] Hooker.
enjoiner |One who enjoins.
enjoinment |Direction; command; authoritative admonition. [Obs.] Sir T. Browne.
enjoy |1. To take pleasure or satisfaction in the possession or experience of; to feel or perceive with pleasure; to be delighted with; as, to enjoy the dainties of a feast; to enjoy conversation. 2. To have, possess, and use with satisfaction; to occupy or have the benefit of, as a good or profitable thing, or as something desirable; as, to enjoy a free constitution and religious liberty. That the children of Israel may enjoy every man the inheritance of his fathers. Num. xxxvi. 8. To enjoy the pleasures of sin for a season. Heb. xi. 25. 3. To have sexual intercourse with. Milton. To enjoy one's self, to feel pleasure; to be happy.\n\nTo take satisfaction; to live in happiness. [R.] Milton.
enjoyable |Capable of being enjoyed or of giving joy; yielding enjoyment. Milton.
enjoyer |One who enjoys.
enjoyment |1. The condition of enjoying anything; pleasure or satisfaction, as in the possession or occupancy of anything; possession and use; as, the enjoyment of an estate. 2. That which gives pleasure or keen satisfaction. The hope of everlasting enjoyments. Glanvill. Syn. -- Pleasure; satisfaction; gratification; fruition; happiness; felicity; delight.
enkennel |To put into a kennel.
enkerchiefed |Bound with a kerchief; draped; hooded; covered. Milton. That soft, enkerchiefed hair. M. Arnold.
enkindle |1. To set on fire; to inflame; to kindle. Shak. 2. To excite; to rouse into action; to incite. To enkindle the enthusiasm of an artist. Talfourd.
enlace |To bind or encircle with lace, or as with lace; to lace; to encircle; to enfold; hence, to entangle. Ropes of pearl her neck and breast enlace. P. Fletcher.
enlacement |The act of enlacing, or state of being enlaced; a surrounding as with a lace.
enlard |To cover or dress with lard or grease; to fatten. Shak.
enlarge |1. To make larger; to increase in quantity or dimensions; to extend in limits; to magnify; as, the body is enlarged by nutrition; to enlarge one's house. To enlarge their possessions of land. Locke. 2. To increase the capacity of; to expand; to give free scope or greater scope to; also, to dilate, as with joy, affection, and the like; as, knowledge enlarges the mind. O ye Corinthians, our . . . heart is enlarged. 2 Cor. vi. 11. 3. To set at large or set free. [Archaic] It will enlarge us from all restraints. Barrow. Enlarging hammer, a hammer with a slightly rounded face of large diameter; -- used by gold beaters. Knight. -- To enlarge an order or rule (Law), to extend the time for complying with it. Abbott. -- To enlarge one's self, to give free vent to speech; to spread out discourse. \"They enlarged themselves on this subject.\" Clarendon. -- To enlarge the heart, to make free, liberal, and charitable. Syn. -- To increase; extend; expand; spread; amplify; augment; magnify. See Increase.\n\n1. To grow large or larger; to be further extended; to expand; as, a plant enlarges by growth; an estate enlarges by good management; a volume of air enlarges by rarefaction. 2. To speak or write at length; to be diffuse in speaking or writing; to expatiate; to dilate. To enlarge upon this theme. M. Arnold. 3. (Naut.)  To get more astern or parallel with the vessel's course; to draw aft; -- said of the wind.
enlarged |Made large or larger; extended; swollen. -- En*lar\"ged*ly, adv. -- En*lar\"ged*ness, n.
enlargement |1. The act of increasing in size or bulk, real or apparent; the state of being increased; augmentation; further extension; expansion. 2. Expansion or extension, as of the powers of the mind; ennoblement, as of the feelings and character; as, an enlargement of views, of knowledge, of affection. 3. A setting at large, or being set at large; release from confinement, servitude, or distress; liberty. Give enlargement to the swain. Shak. 4. Diffusiveness of speech or writing; expatiation; a wide range of discourse or argument. An enlargement upon the vices and corruptions that were got into the army. Clarendon.
enlarger |One that enlarges.
enlay |See Inlay.
enlengthen |To lengthen. [Obs.]
enleven |Eleven. [Obs.] Chaucer.
enlight |To illumine; to enlighten. [R.] Which from the first has shone on ages past, Enlights the present, and shall warm the last. Pope.
enlighten |1. To supply with light; to illuminate; as, the sun enlightens the earth. His lightnings enlightened the world. Ps. xcvii. 4. 2. To make clear to the intellect or conscience; to shed the light of truth and knowledge upon; to furnish with increase of knowledge; to instruct; as, to enlighten the mind or understanding. The conscience enlightened by the Word and Spirit of God. Trench.
enlightener |One who enlightens or illuminates; one who, or that which, communicates light to the eye, or clear views to the mind.
enlightenment |Act of enlightening, or the state of being enlightened or instructed.
enlimn |To adorn by illuminating or ornamenting with colored and decorated letters and figures, as a book or manuscript. [R.] Palsgrave.
enlink |To chain together; to connect, as by links. Shak.
enlist |1. To enter on a list; to enroll; to register. 2. To engage for military or naval service, the name being entered on a list or register; as, to enlist men. 3. To secure the support and aid of; to employ in advancing interest; as, to enlist persons in the cause of truth, or in a charitable enterprise.\n\n1. To enroll and bind one's self for military or naval service; as, he enlisted in the regular army; the men enlisted for the war. 2. To enter heartily into a cause, as if enrolled.
enlistment |1. The act or enlisting, or the state of being enlisted; voluntary enrollment to serve as a soldier or a sailor. 2. The writing by which an enlisted man is bound.
enlive |To enliven. [Obs.] Bp. Hall.
enliven |1. To give life, action, or motion to; to make vigorous or active; to excite; to quicken; as, fresh fuel enlivens a fire. Lo! of themselves th' enlivened chessmen move. Cowley. 2. To give spirit or vivacity to; to make sprightly, gay, or cheerful; to animate; as, mirth and good humor enliven a company; enlivening strains of music. Syn. -- To animate; rouse; inspire; cheer; encourage; comfort; exhilarate; inspirit; invigorate.
enlivener |One who, or that which, enlivens, animates, or invigorates.
enlock |To lock; to inclose.
enlumine |To illumine. [Obs.] Spenser.
enlute |To coat with clay; to lute. [Obs.] Chaucer.
enmanche |Resembling, or covered with, a sleeve; -- said of the chief when lines are drawn from the middle point of the upper edge upper edge to the sides.
enmarble |To make hard as marble; to harden. [Obs.] Spenser.
enmesh |To catch or entangle in, or as in, meshes. Shak. My doubts enmesh me if I try. Lowell.
enmew |See Emmew.
enmist |To infold, as in a mist.
enmity |1. The quality of being an enemy; hostile or unfriendly disposition. No ground of enmity between us known. Milton. 2. A state of opposition; hostility. The friendship of the world is enmity with God. James iv. 4. Syn. -- Rancor; hostility; hatred; aversion; antipathy; repugnance; animosity; ill will; malice; malevolence. See Animosity, Rancor.
enmossed |Covered with moss; mossed. Keats.
enmove |See Emmove. [Obs.]
enmuffle |To muffle up.
enmure |To immure. [Obs.]
ennation |The ninth segment in insects.
ennead |The number nine or a group of nine. The Enneads, the title given to the works of the philosopher Plotinus, published by his pupil Porphyry; -- so called because each of the six books into which it is divided contains nine chapters.
enneagon |A polygon or plane figure with nine sides and nine angles; a nonagon.
enneagonal |Belonging to an enneagon; having nine angles.
enneagynous |Having or producing nine pistils or styles; -- said of a flower or plant.
enneahedral |Having nine sides.
enneahedria |A figure having nine sides; a nonagon.
enneahedron |A figure having nine sides; a nonagon.
enneandria |A Linnæan class of plants having nine stamens.
enneandrian |Having nine stamens.
enneandrous |Having nine stamens.
enneapetalous |Having nine petals, or flower leaves.
enneaspermous |Having nine seeds; -- said of fruits.
enneatic |Occurring once in every nine times, days, years, etc.; every ninth. Enneatical day, every ninth day of a disease. -- Enneatical year, every ninth year of a man's life.
enneatical |Occurring once in every nine times, days, years, etc.; every ninth. Enneatical day, every ninth day of a disease. -- Enneatical year, every ninth year of a man's life.
ennew |To make new. [Obs.] Skelton.
enniche |To place in a niche. Sterne.
ennoble |1. To make noble; to elevate in degree, qualities, or excellence; to dignify. \"Ennobling all that he touches.\" Trench. What can ennoble sots, or slaves, or cowards Alas! not all the blood of all the Howards. Pope. 2. To raise to the rank of nobility; as, to ennoble a commoner. Syn. -- To raise; dignify; exalt; elevate; aggrandize.
ennoblement |1. The act of making noble, or of exalting, dignifying, or advancing to nobility. Bacon. 2. That which ennobles; excellence; dignity.
ennobler |One who ennobles.
ennui |A feeling of weariness and disgust; dullness and languor of spirits, arising from satiety or want of interest; tedium. T. Gray.
ennuye |Affected with ennui; weary in spirits; emotionally exhausted.\n\nOne who is affected with ennui.
ennuyee |A woman affected with ennui. Mrs. Jameson.
enodal |Without a node. Gray.
enodation |The act or operation of clearing of knots, or of untying; hence, also, the solution of a difficulty. [R.] Bailey.
enode |To clear of knots; to make clear. [Obs.] Cockeram.
enoint |Anointed. [Obs.] Chaucer.
enomotarch |The commander of an enomoty. Mitford.
enomoty |A band of sworn soldiers; a division of the Spartan army ranging from twenty-five to thirty-six men, bound together by oath.
enopla |One of the orders of Nemertina, characterized by the presence of a peculiar armature of spines or plates in the proboscis.
enoptomancy |Divination by the use of a mirror.
enorm |Enormous. [Obs.] Spenser.
enormity |1. The state or quality of exceeding a measure or rule, or of being immoderate, monstrous, or outrageous. The enormity of his learned acquisitions. De Quincey. 2. That which is enormous; especially, an exceeding offense against order, right, or decency; an atrocious crime; flagitious villainy; an atrocity. These clamorous enormities which are grown too big and strong for law or shame. South.
enormous |1. Exceeding the usual rule, norm, or measure; out of due proportion; inordinate; abnormal. \"Enormous bliss.\" Milton. \"This enormous state.\" Shak. \"The hoop's enormous size.\" Jenyns. Wallowing unwieldy, enormous in their gait. Milton. 2. Exceedingly wicked; outrageous; atrocious; monstrous; as, an enormous crime. That detestable profession of a life so enormous. Bale. Syn. -- Huge; vast; immoderate; immense; excessive; prodigious; monstrous. -- Enormous, Immense, Excessive. We speak of a thing as enormous when it overpasses its ordinary law of existence or far exceeds its proper average or standard, and becomes -- so to speak -- abnormal in its magnitude, degree, etc.; as, a man of enormous strength; a deed of enormous wickedness. Immense expresses somewhat indefinitely an immeasurable quantity or extent. Excessive is applied to what is beyond a just measure or amount, and is always used in an evil; as, enormous size; an enormous crime; an immense expenditure; the expanse of ocean is immense. \"Excessive levity and indulgence are ultimately excessive rigor.\" V. Knox. \"Complaisance becomes servitude when it is excessive.\" La Rochefoucauld (Trans).
enormously |In an enormous degree.
enormousness |The state of being enormous.
enorthotrope |An optical toy; a card on which confused or imperfect figures are drawn, but which form to the eye regular figures when the card is rapidly revolved. See Thaumatrope.
enough |Satisfying desire; giving content; adequate to meet the want; sufficient; -- usually, and more elegantly, following the noun to which it belongs. How many hired servants of my father's have bread enough and to spare! Luke xv. 17.\n\n1. In a degree or quantity that satisfies; to satisfaction; sufficiently. 2. Fully; quite; -- used to express slight augmentation of the positive degree, and sometimes equivalent to very; as, he is ready enough to embrace the offer. I know you well enough; you are Signior Antonio. Shak. Thou knowest well enough . . . that this is no time to lend money. Shak. 3. In a tolerable degree; -- used to express mere acceptableness or acquiescence, and implying a degree or quantity rather less than is desired; as, the song was well enough. Note: Enough usually follows the word it modifies.\n\nA sufficiency; a quantity which satisfies desire, is adequate to the want, or is equal to the power or ability; as, he had enough to do take care of himself. \"Enough is as good as a feast.\" And Esau said, I have enough, my brother. Gen. xxxiii. 9.\n\nAn exclamation denoting sufficiency, being a shortened form of it is enough.
enounce |1. To announce; to declare; to state, as a proposition or argument. Sir W. Hamilton. 2. To utter; to articulate. The student should be able to enounce these [sounds] independently. A. M. Bell.
enouncement |Act of enouncing; that which is enounced.
enow |A form of Enough. [Archaic] Shak.
enpatron |To act the part of a patron towards; to patronize. [Obs.] Shak.
enpierce |To pierce. [Obs.] Shak.
enquere |To inquire. [Obs.] Chaucer.
enquicken |To quicken; to make alive. [Obs.] Dr. H. More.
