squireling |A petty squire. Tennyson.
squirely |Becoming a squire; like a squire.
squireship |Squirehood.
squirm |To twist about briskly with contor
squirr |To throw with a jerk; to throw edge foremost. [Obs.] [Written also squirr.] Addison.\n\nSee Squir.
squirrel |1. (Zoöl.)  Any one of numerous species of small rodents belonging to the genus Sciurus and several allied genera of the famly Sciuridæ. Squirrels generally have a bushy tail, large erect ears, and strong hind legs. They are commonly arboreal in their habits, but many species live in burrows. Note: Among the common North American squirrels are the gray squirrel (Scirius Carolinensis) and its black variety; the fox, or cat, sqirrel (S. cinereus, or S. niger) which is a large species, and variable in color, the southern variety being frequently black, while the northern and western varieties are usually gray or rusty brown; the red squirrel (see Chickaree); the striped, or chipping, squirrel (see Chipmunk); and the California gray squirrel (S. fossor). Several other species inhabit Mexico and Central America. The common European species (Sciurus vulgaris) has a long tuft of hair on each ear. the so-called Australian squirrels are marsupials. See Petaurist, and Phalanger. 2. One of the small rollers of a carding machine which work with the large cylinder. Barking squirrel (Zoöl.), the prairie dog. -- Federation squirrel (Zoöl.), the striped gopher. See Gopher, 2. -- Flying squirrel (Zoöl.). See Flying squirrel, in the Vocabulary. -- Java squirrel (Zoöl.). See Jelerang. -- Squirrel corn (Bot.), a North American herb (Dicantra Canadensis) bearing little yellow tubers. -- Squirrel cup (Bot.), the blossom of the Hepatica triloba, a low perennial herb with cup-shaped flowers varying from purplish blue to pink or even white. It is one of the earliest flowers of spring. -- Squirrel fish (Zoöl.) (a) A sea bass (Serranus fascicularis) of the Southern United States. (b) The sailor's choice (Diplodus rhomboides). (c) The redmouth, or grunt. (d) A market fish of Bermuda (Holocentrum Ascensione). -- Squirrel grass (Bot.), a pestiferous grass (Hordeum murinum) related to barley. In California the stiffly awned spiklets work into the wool of sheep, and into the throat, flesh, and eyes of animals, sometimes even producing death. -- Squirrel hake (Zoöl.), a common American hake (Phycis tenuis); -- called also white hake. -- Squirrel hawk (Zoöl.), any rough-legged hawk; especially, the California species Archibuteo ferrugineus. -- Squirrel monkey. (Zoöl.) (a) Any one of several species of small, soft-haired South American monkeys of the genus Calithrix. They are noted for their graceful form and agility. See Teetee. (b) A marmoset. -- Squirrel petaurus (Zoöl.), a flying phalanger of Australia. See Phalanger, Petaurist, and Flying phalanger under Flying. -- Squirrel shrew (Zoöl.), any one of several species of East Indian and Asiatic insectivores of the genus Tupaia. They are allied to the shrews, but have a bushy tail, like that of a squirrel. -- Squirrel-tail grass (Bot.), a grass (Hordeum jubatum) found in salt marshes and along the Great Lakes, having a dense spike beset with long awns.
squirt |To drive or eject in a stream out of a narrow pipe or orifice; as, to squirt water. The hard-featured miscreant coolly rolled his tobacco in his cheek, and squirted the juice into the fire grate. Sir W. Scott. Squirting cucumber. (Bot.) See Ecballium.\n\n1. To be thrown out, or ejected, in a rapid stream, from a narrow orifice; -- said of liquids. 2. Hence, to throw out or utter words rapidly; to prate. [Low] L'Estrange.\n\n1. An instrument out of which a liquid is ejected in a small stream with force. Young. 2. A small, quick stream; a jet. Bacon.
squirter |One who, or that which, squirts.
squiry |The body of squires, collectively considered; squirarchy. [Obs.] The flower of chivalry and squiry. Ld. Berbers.
squitch grass |Quitch grass.
squitee |The squeteague; -- called also squit.
stab |1. To pierce with a pointed weapon; to wound or kill by the thrust of a pointed instrument; as, to stab a man with a dagger; also, to thrust; as, to stab a dagger into a person. 2. Fig.: To injure secretly or by malicious falsehood or slander; as, to stab a person's reputation.\n\n1. To give a wound with a pointed weapon; to pierce; to thrust with a pointed weapon. None shall dare With shortened sword to stab in closer war. Dryden. 2. To wound or pain, as if with a pointed weapon. She speaks poniards, and every word stabs. Shak. To stab at, to offer or threaten to stab; to thrust a pointed weapon at.\n\n1. The thrust of a pointed weapon. 2. A wound with a sharp-pointed weapon; as, to fall by the stab an assassin. Shak. 3. Fig.: An injury inflicted covertly or suddenly; as, a stab given to character.
stab culture |A culture made by inoculating a solid medium, as gelatin, with the puncture of a needle or wire. The growths are usually of characteristic form.
stabat mater |A celebrated Latin hymn, beginning with these words, commemorating the sorrows of the mother of our Lord at the foot of the cross. It is read in the Mass of the Sorrows of the Virgin Mary, and is sung by Catholics when making \"the way of the cross\" (Via Crucis). See Station, 7 (c).
stabber |1. One who, or that which, stabs; a privy murderer. 2. (Naut.)  A small marline spike; a pricker.
stabbingly |By stabbing; with intent to injure covertly. Bp. Parker.
stabiliment |The act of making firm; firm support; establishment. [R.] Jer. taylor. They serve for stabiliment, propagation, and shade. Derham.
stabilitate |To make stable; to establish. [Obs.] Dr. H. More.
stability |1. The state or quality of being stable, or firm; steadiness; firmness; strength to stand without being moved or overthrown; as, the stability of a structure; the stability of a throne or a constitution. 2. Steadiness or firmness of character, firmness of resolution or purpose; the quality opposite to Ant: fickleness, Ant: irresolution, or Ant: inconstancy; constancy; steadfastness; as, a man of little stability, or of unusual stability. 3. Fixedness; -- as opposed to Ant: fluidity. Since fluidness and stability are contary qualities. Boyle. Syn. -- Steadiness; stableness; constancy; immovability; firmness.
stable |1. Firmly established; not easily moved, shaken, or overthrown; fixed; as, a stable government. In this region of chance, . . . where nothing is stable. Rogers. 2. Steady in purpose; constant; firm in resolution; not easily diverted from a purpose; not fickle or wavering; as, a man of stable character. And to her husband ever meek and stable. Chaucer. 3. Durable; not subject to overthrow or change; firm; as, a stable foundation; a stable position. Stable equibrium (Mech.), the kind of equilibrium of a body so placed that if disturbed it returns to its former position, as in the case when the center of gravity is below the point or axis of support; -- opposed to unstable equilibrium, in which the body if disturbed does not tend to return to its former position, but to move farther away from it, as in the case of a body supported at a point below the center of gravity. Cf. Neutral equilibrium, under Neutral. Syn. -- Fixed; steady; constant; abiding; strong; durable; firm.\n\nTo fix; to establish. [Obs.] Chaucer.\n\nA house, shed, or building, for beasts to lodge and feed in; esp., a building or apartment with stalls, for horses; as, a horse stable; a cow stable. Milton. Stable fly (Zoöl.), a common dipterous fly (Stomoxys calcitrans) which is abundant about stables and often enters dwellings, especially in autumn. These files, unlike the common house files, which they resemble, bite severely, and are troublesome to horses and cattle.\n\nTo put or keep in a stable.\n\nTo dwell or lodge in a stable; to dwell in an inclosed place; to kennel. Milton.
stable stand |The position of a man who is found at his standing in the forest, with a crossbow or a longbow bent, ready to shoot at a deer, or close by a tree with greyhounds in a leash ready to slip; -- one of the four presumptions that a man intends stealing the king's deer. Wharton.
stableboy |A boy or man who attends in a stable; a groom; a hostler.
stableman |A boy or man who attends in a stable; a groom; a hostler.
stableness |The quality or state of being stable, or firmly established; stability.
stabler |A stable keeper. De Foe.
stabling |1. The act or practice of keeping horses and cattle in a stable. 2. A building, shed, or room for horses and cattle.
stablish |To settle permanently in a state; to make firm; to establish; to fix. [Obs.] 2 Sam. vii. 13.
stablishment |Establishment. [Obs.]
stably |In a stable manner; firmly; fixedly; steadily; as, a government stably settled.
stabulation |1. The act of stabling or housing beasts. 2. A place for lodging beasts; a stable. [Obs.]
staccato |1. (Mus.)  Disconnected; separated; distinct; -- a direction to perform the notes of a passage in a short, distinct, and pointed manner. It is opposed to legato, and often indicated by heavy accents written over or under the notes, or by dots when the performance is to be less distinct and emphatic. 2. Expressed in a brief, pointed manner. Staccato and peremptory [literary criticism]. G. Eliot.
stack |1. A large pile of hay, grain, straw, or the like, usually of a nearly conical form, but sometimes rectangular or oblong, contracted at the top to a point or ridge, and sometimes covered with thatch. But corn was housed, and beans were in the stack. Cowper. 2. A pile of poles or wood, indefinite in quantity. Against every pillar was a stack of billets above a man's height. Bacon. 3. A pile of wood containing 108 cubic feet. [Eng.] 4. (Arch.) (a) A number of flues embodied in one structure, rising above the roof. Hence: (b) Any single insulated and prominent structure, or upright pipe, which affords a conduit for smoke; as, the brick smokestack of a factory; the smokestack of a steam vessel. (Computer programming) (a) A section of memory in a computer used for temporary storage of data, in which the last datum stored is the first retrieved. (b) A data structure within random-access memory used to simulate a hardware stack, as, a push-down stack. Stack of arms (Mil.), a number of muskets or rifles set up together, with the bayonets crossing one another, forming a sort of conical self-supporting pile.\n\nTo lay in a conical or other pile; to make into a large pile; as, to stack hay, cornstalks, or grain; to stack or place wood. To stack arms (Mil.), to set up a number of muskets or rifles together, with the bayonets crossing one another, and forming a sort of conical pile.
stack-guard |A covering or protection, as a canvas, for a stack.
stackage |1. Hay, gray, or the like, in stacks; things stacked. [R.] 2. A tax on things stacked. [R.] Holinshed.
stacket |A stockade. [Scot.] Sir W. Scott.
stacking |from Stack. Stacking band, Stacking belt, a band or rope used in binding thatch or straw upon a stack. -- Stacking stage, a stage used in building stacks.
stackstand |A staging for supporting a stack of hay or grain; a rickstand.
stackyard |A yard or inclosure for stacks of hay or grain. A. Smith.
stacte |One of the sweet spices used by the ancient Jews in the preparation of incense. It was perhaps an oil or other form of myrrh or cinnamon, or a kind of storax. Ex. xxx. 34.
staddle |1. Anything which serves for support; a staff; a prop; a crutch; a cane. His weak steps governing And aged limbs on cypress stadle stout. Spenser. 2. The frame of a stack of hay or grain. [Eng.] 3. A row of dried or drying hay, etc. [Eng.] 4. A small tree of any kind, especially a forest tree. Note: In America, trees are called staddles from the time that they are three or four years old till they are six or eight inches in diameter, or more. This is also the sense in which the word is used by Bacon and Tusser.\n\n1. To leave the staddles, or saplings, of, as a wood when it is cut. [R.] Tusser. 2. To form into staddles, as hay. [Eng.]
stade |A stadium. Donne.\n\nA landing place or wharf. Knight.
stadia hairs |In a theodolite, etc., horizontal cross wires or hairs equidistant from the central horizontal cross wire.
stadia wires |In a theodolite, etc., horizontal cross wires or hairs equidistant from the central horizontal cross wire.
stadimeter |A horizontal graduated bar mounted on a staff, used as a stadium, or telemeter, for measuring distances.
stadium |1. A Greek measure of length, being the chief one used for itinerary distances, also adopted by the Romans for nautical and astronomical measurements. It was equal to 600 Greek or 625 Roman feet, or 125 Roman paces, or to 606 feet 9 inches English. This was also called the Olympic stadium, as being the exact length of the foot-race course at Olympia. Dr. W. Smith. 2. Hence, a race course; especially, the Olympic course for foot races. 3. A kind of telemeter for measuring the distance of an object of known dimensions, by observing the angle it subtends; especially (Surveying), a graduated rod used to measure the distance of the place where it stands from an instrument having a telescope, by observing the number of the graduations of the rod that are seen between certain parallel wires (stadia wires) in the field of view of the telescope; -- also called stadia, and stadia rod.
stadtholder |Formerly, the chief magistrate of the United Provinces of Holland; also, the governor or lieutenant governor of a province.
stadtholderate |The office or position of a stadtholder.
stadtholdership |The office or position of a stadtholder.
stafette |An estafet. [R.] arlyle.
staff |1. A long piece of wood; a stick; the long handle of an instrument or weapon; a pole or srick, used for many purposes; as, a surveyor's staff; the staff of a spear or pike. And he put the staves into the rings on the sides of the altar to bear it withal. Ex. xxxviii. 7. With forks and staves the felon to pursue. Dryden. 2. A stick carried in the hand for support or defense by a person walking; hence, a support; that which props or upholds. \"Hooked staves.\" Piers Plowman. The boy was the very staff of my age. Shak. He spoke of it [beer] in \"The Earnest Cry,\" and likewise in the \"Scotch Drink,\" as one of the staffs of life which had been struck from the poor man's hand. Prof. Wilson. 3. A pole, stick, or wand borne as an ensign of authority; a badge of office; as, a constable's staff. Methought this staff, mine office badge in court, Was broke in twain. Shak. All his officers brake their staves; but at their return new staves were delivered unto them. Hayward. 4. A pole upon which a flag is supported and displayed. 5. The round of a ladder. [R.] I ascend at one [ladder] of six hundred and thirty-nine staves. Dr. J. Campbell (E. Brown's Travels). 6. A series of verses so disposed that, when it is concluded, the same order begins again; a stanza; a stave. Cowley found out that no kind of staff is proper for an heroic poem, as being all too lyrical. Dryden. 7. (Mus.)  The five lines and the spaces on which music is written; -- formerly called stave. 8. (Mech.)  An arbor, as of a wheel or a pinion of a watch. 9. (Surg.)  The grooved director for the gorget, or knife, used in cutting for stone in the bladder. 10. Etym: [From Staff, 3, a badge of office.] (Mil.)  An establishment of officers in various departments attached to an army, to a section of an army, or to the commander of an army. The general's staff consists of those officers about his person who are employed in carrying his commands into execution. See État Major. 11. Hence: A body of assistants serving to carry into effect the plans of a superintendant or manager; as, the staff of a newspaper. Jacob's staff (Surv.), a single straight rod or staff, pointed and iron-shod at the bottom, for penetrating the ground, and having a socket joint at the top, used, instead of a tripod, for supporting a compass. -- Staff angle (Arch.), a square rod of wood standing flush with the wall on each of its sides, at the external angles of plastering, to prevent their being damaged. -- The staff of life, bread. \"Bread is the staff of life.\" Swift. -- Staff tree (Bot.), any plant of the genus Celastrus, mostly climbing shrubs of the northern hemisphere. The American species (C. scandens) is commonly called bittersweet. See 2d Bittersweet, 3 (b). -- To set, or To put, up, or down, one's staff, to take up one's residence; to lodge. [Obs.]
staffier |An attendant bearing a staff. [Obs.] \"Staffiers on foot.\" Hudibras.
staffish |Stiff; harsh. [Obs.] Ascham.
staffman |A workman employed in silk throwing.
stag |1. (Zoöl.) (a) The adult male of the red deer (Cervus elaphus), a large European species closely related to the American elk, or wapiti. (b) The male of certain other species of large deer. 2. A colt, or filly; also, a romping girl. [Prov. Eng.] 3. A castrated bull; -- called also bull stag, and bull seg. See the Note under Ox. 4. (Stock Exchange) (a) An outside irregular dealer in stocks, who is not a member of the exchange. [Cant] (b) One who applies for the allotment of shares in new projects, with a view to sell immediately at a premium, and not to hold the stock. [Cant] 5. (Zoöl.)  The European wren. [Prov. Eng.] Stag beetle (Zoöl.), any one of numerous species of lamellicorn beetles belonging to Lucanus and allied genera, especially L. cervus of Europe and L. dama of the United States. The mandibles are large and branched, or forked, whence the name. The lava feeds on the rotten wood of dead trees. Called also horned bug, and horse beetle. -- Stag dance, a dance by men only. [slang, U.S.] -- Stag hog (Zoöl.), the babiroussa. -- Stag-horn coral (Zoöl.), any one of several species of large branching corals of the genus Madrepora, which somewhat resemble the antlers of the stag, especially Madrepora cervicornis, and M. palmata, of Florida and the West Indies. -- Stag-horn fern (Bot.), an Australian and West African fern (Platycerium alcicorne) having the large fronds branched like a stag's horns; also, any species of the same genus. -- Stag-horn sumac (Bot.), a common American shrub (Rhus typhina) having densely velvety branchlets. See Sumac. -- Stag party, a party consisting of men only. [Slang, U. S.] -- Stag tick (Zoöl.), a parasitic dipterous insect of the family Hippoboscidæ, which lives upon the stag and in usually wingless. The same species lives also upon the European grouse, but in that case has wings.\n\nTo act as a \"stag\| or irregular dealer in stocks. [Cant]\n\nTo watch; to dog| or keep track of. [Prov. Eng. or Slang] H. Kingsley."
stag-evil |A kind of palsy affecting the jaw of a horse. Crabb.
stag-horn coral |See under Stag.
stag-horn fern |See under Stag.
stag-horned |Having the mandibles large and palmate, or branched somewhat like the antlers of a stag; -- said of certain beetles.
stage |1. A floor or story of a house. [Obs.] Wyclif. 2. An elevated platform on which an orator may speak, a play be performed, an exhibition be presented, or the like. 3. A floor elevated for the convenience of mechanical work, or the like; a scaffold; a staging. 4. A platform, often floating, serving as a kind of wharf. 5. The floor for scenic performances; hence, the theater; the playhouse; hence, also, the profession of representing dramatic compositions; the drama, as acted or exhibited. Knights, squires, and steeds, must enter on the stage. Pope. Lo! Where the stage, the poor, degraded stage, Holds its warped mirror to a gaping age. C. Sprague. 6. A place where anything is publicly exhibited; the scene of any noted action or carrer; the spot where any remarkable affair occurs. When we are born, we cry that we are come To this stage of fools. Shak. Music and ethereal mirth Wherewith the stage of air and earth did ring. Miton. 7. The platform of a microscope, upon which an object is placed to be viewed. See Illust. of Microscope. 8. A place of rest on a regularly traveled road; a stage house; a station; a place appointed for a relay of horses. 9. A degree of advancement in a journey; one of several portions into which a road or course is marked off; the distance between two places of rest on a road; as, a stage of ten miles. A stage . . . signifies a certain distance on a road. Jeffrey. He traveled by gig, with his wife, his favorite horse performing the journey by easy stages. Smiles. 10. A degree of advancement in any pursuit, or of progress toward an end or result. Such a polity is suited only to a particular stage in the progress of society. Macaulay. 11. A large vehicle running from station to station for the accomodation of the public; a stagecoach; an omnibus. \"A parcel sent you by the stage.\" Cowper. I went in the sixpenny stage. Swift. 12. (Biol.)  One of several marked phases or periods in the development and growth of many animals and plants; as, the larval stage; pupa stage; zoea stage. Stage box, a box close to the stage in a theater. -- Stage carriage, a stagecoach. -- Stage door, the actor's and workmen's entrance to a theater. -- Stage lights, the lights by which the stage in a theater is illuminated. -- Stage micrometer, a graduated device applied to the stage of a microscope for measuring the size of an object. -- Stage wagon, a wagon which runs between two places for conveying passengers or goods. -- Stage whisper, a loud whisper, as by an actor in a theater, supposed, for dramatic effect, to be unheard by one or more of his fellow actors, yet audible to the audience; an aside. stage of the game, [Colloq.] stage n. 10.\n\nTo exhibit upon a stage, or as upon a stage; to display publicly. Shak.
stage director |One who prepares a play for production. He arranges the details of the stage settings, the business to be used, all stage effects, and instructs the actors, excepting usually the star, in the general interpretation of their parts.
stage fright |Nervousness felt before an audience.
stage manager |One in control of the stage during the production of a play. He directs the stage hands, property man, etc., has charge of all details behind the curtain, except the acting, and has a general oversight of the actors. Sometimes he is also the stage director.
stage-struck |Fascinated by the stage; seized by a passionate desire to become an actor.
stagecoach |A coach that runs regularly from one stage, station, or place to another, for the conveyance of passengers.
stagecoachman |One who drives a stagecoach.
stagehouse |A house where a stage regularly stops for passengers or a relay of horses.
stagely |Pertaining to a stage; becoming the theater; theatrical. [Obs.] Jer. Taylor.
stageplay |A dramatic or theatrical entertainment. Dryden.
stageplayer |An actor on the stage; one whose occupation is to represent characters on the stage; as, Garrick was a celebrated stageplayer.
stager |1. A player. [R.] B. Jonson. 2. One who has long acted on the stage of life; a practitioner; a person of experience, or of skill derived from long experience. \"You will find most of the old stagers still stationary there.\" Sir W. Scott. 3. A horse used in drawing a stage. [Colloq.]
stagery |Exhibition on the stage. [Obs.]
staggard |The male red deer when four years old.
stagger |1. To move to one side and the other, as if about to fall, in standing or walking; not to stand or walk with steadiness; to sway; to reel or totter. Deep was the wound; he staggered with the blow. Dryden. 2. To cease to stand firm; to begin to give way; to fail. \"The enemy staggers.\" Addison. 3. To begin to doubt and waver in purposes; to become less confident or determined; to hesitate. He [Abraham] staggered not at the promise of God through unbelief. Rom. iv. 20.\n\n1. To cause to reel or totter. That hand shall burn in never-quenching fire That staggers thus my person. Shak. 2. To cause to doubt and waver; to make to hesitate; to make less steady or confident; to shock. Whosoever will read the story of this war will find himself much stagered. Howell. Grants to the house of Russell were so enormous, as not only to outrage economy, but even to stagger credibility. Burke. 3. To arrange (a series of parts) on each side of a median line alternately, as the spokes of a wheel or the rivets of a boiler seam.\n\n1. An unsteady movement of the body in walking or standing, as if one were about to fall; a reeling motion; vertigo; -- often in the plural; as, the stagger of a drunken man. 2. pl. (Far.)  A disease of horses and other animals, attended by reeling, unsteady gait or sudden falling; as, parasitic staggers; appopletic or sleepy staggers. 3. pl.  Bewilderment; perplexity. [R.] Shak. Stomach staggers (Far.), distention of the stomach with food or gas, resulting in indigestion, frequently in death.
staggerbush |An American shrub (Andromeda Mariana) having clusters of nodding white flowers. It grows in low, sandy places, and is said to poison lambs and calves. Gray.
staggeringly |In a staggering manner.
staggerwort |A kind of ragwort (Senecio Jacobæa).
staghound |A large and powerful hound formerly used in hunting the stag, the wolf, and other large animals. The breed is nearly extinct.
staging |A structure of posts and boards for supporting workmen, etc., as in building. 2. The business of running stagecoaches; also, the act of journeying in stagecoaches.
stagirite |A native of, or resident in, Stagira, in ancient Macedonia; especially, Aristotle. [Written also Stagyrite.]
stagnancy |State of being stagnant.
stagnant |1. That stagnates; not flowing; not running in a current or steam; motionless; hence, impure or foul from want of motion; as, a stagnant lake or pond; stagnant blood in the veins. 2. Not active or brisk; dull; as, business in stagnant. That gloomy slumber of the stagnant soul. Johnson. For him a stagnant life was not worth living. Palfrey.
stagnantly |In a stagnant manner.
stagnate |1. To cease to flow; to be motionless; as, blood stagnates in the veins of an animal; hence, to become impure or foul by want of motion; as, air stagnates in a close room. 2. To cease to be brisk or active; to become dull or inactive; as, commerce stagnates; business stagnates. Ready-witted tenderness . . . never stagnates in vain lamentations while there is any room for hope. Sir W. Scott.\n\nStagnant. [Obs.] \"A stagnate mass of vapors.\" Young.
stagnation |1. The condition of being stagnant; cessation of flowing or circulation, as of a fluid; the state of being motionless; as, the stagnation of the blood; the stagnation of water or air; the stagnation of vapors. 2. The cessation of action, or of brisk action; the state of being dull; as, the stagnation of business.
stagworm |The larve of any species of botfly which is parasitic upon the stag, as , which burrows beneath the skin, and Cephalomyia auribarbis, which lives in the nostrils.
stagy |Having an air or manner characteristic of the stage; theatrical; artificial; as, a stagy tone or bearing; --chiefly used depreciatively.
stahlian |Pertaining to, or taught by, Stahl, a German physician and chemist of the 17th century; as, the Stahlian theory of phlogiston.\n\nA believer in, or advocate of, Stahlism.
stahlianism |The Stahlian theoru, that every vital action is function or operation of the soul.
stahlism |The Stahlian theoru, that every vital action is function or operation of the soul.
staid |imp. & p. p. of Stay.\n\nSober; grave; steady; sedate; composed; regular; not wild, volatile, or fanciful. \"Sober and staid persons.\" Addison. O'erlaid with black, staid Wisdom's hue. Milton. Syn. -- Sober; grave; steady; steadfast; composed; regular; sedate.
staidly |In a staid manner, sedately.
staidness |The quality or state of being staid; seriousness; steadiness; sedateness; regularity; -- the opposite of wildness, or Ant: levity. If sometimes he appears too gray, yet a secret gracefulness of youth accompanies his writings, though the staidness and sobriety of age wanting. Dryden. Syn. -- Sobriety; gravity; steadiness; regularity; constancy; firmness; stability; sedateness.
stail |A handle, as of a mop; a stale. [Eng.]
stain |1. To discolor by the application of foreign matter; to make foul; to spot; as, to stain the hand with dye; armor stained with blood. 2. To color, as wood, glass, paper, cloth, or the like, by processess affecting, chemically or otherwise, the material itself; to tinge with a color or colors combining with, or penetrating, the substance; to dye; as, to stain wood with acids, colored washes, paint rubbed in, etc.; to stain glass. 3. To spot with guilt or infamy; to bring reproach on; to blot; to soil; to tarnish. Of honor void, Of innocence, of faith, of purity, Our wonted ornaments now soiled and stained. Milton. 4. To cause to seem inferior or soiled by comparison. She stains the ripest virgins of her age. Beau. & Fl. That did all other beasts in beauty stain. Spenser. Stained glass, glass colored or stained by certain metallic pigments fused into its substance, -- often used for making ornament windows. Syn. -- To paint; dye; blot; soil; sully; discolor; disgrace; taint. -- Paint, Stain, Dye. These denote three different processes; the first mechanical, the other two, chiefly chemical. To paint a thing is so spread a coat of coloring matter over it; to stain or dye a thing is to impart color to its substance. To stain is said chiefly of solids, as wood, glass, paper; to dye, of fibrous substances, textile fabrics, etc.; the one, commonly, a simple process, as applying a wash; the other more complex, as fixing colors by mordants.\n\nTo give or receive a stain; to grow dim.\n\n1. A discoloration by foreign matter; a spot; as, a stain on a garment or cloth. Shak. 2. A natural spot of a color different from the gound. Swift trouts, diversified with crimson stains. Pope. 3. Taint of guilt; tarnish; disgrace; reproach. Nor death itself can wholly wash their stains. Dryden. Our opinion . . . is, I trust, without any blemish or stain of heresy. Hooker. 4. Cause of reproach; shame. Sir P. Sidney. 5. A tincture; a tinge. [R.] You have some stain of soldier in you. Shak. Syn. -- Blot; spot; taint; pollution; blemish; tarnish; color; disgrace; infamy; shame.
stainer |1. One who stains or tarnishes. 2. A workman who stains; as, a stainer of wood.
stainless |Free from stain; immaculate. Shak. The veery care he took to keep his name Stainless, with some was evidence of shame. Crabbe. Syn. -- Blameless; spotless; faultless. See Blameless.
stainlessly |In a stainless manner.
stair |1. One step of a series for ascending or descending to a different level; -- commonly applied to those within a building. 2. A series of steps, as for passing from one story of a house to another; -- commonly used in the plural; but originally used in the singular only. \"I a winding stair found.\" Chaucer's Dream. Below stairs, in the basement or lower part of a house, where the servants are. -- Flight of stairs, the stairs which make the whole ascent of a story. -- Pair of stairs, a set or flight of stairs. -- pair, in this phrase, having its old meaning of a set. See Pair, n., 1. -- Run of stars (Arch.), a single set of stairs, or section of a stairway, from one platform to the next. -- Stair rod, a rod, usually of metal, for holding a stair carpet to its place. -- Up stairs. See Upstairs in the Vocabulary.
staircase |A flight of stairs with their supporting framework, casing, balusters, etc. To make a complete staircase is a curious piece of architecture. Sir H. Wotton. Staircase shell. (Zoöl.) (a) Any scalaria, or wentletrap. (b) Any species of Solarium, or perspective shell.
stairhead |The head or top of a staircase.
stairway |A flight of stairs or steps; a staircase. \"A rude and narrow stairway.\" Moore.
staith |A landing place; an elevated staging upon a wharf for discharging coal, etc., as from railway cars, into vessels.
staithman |A man employed in weighing and shipping at a staith. [Eng.]
stake |1. A piece of wood, usually long and slender, pointed at one end so as to be easily driven into the ground as a support or stay; as, a stake to support vines, fences, hedges, etc. A sharpened stake strong Dryas found. Dryden. 2. A stick inserted upright in a lop, eye, or mortise, at the side or end of a cart, a flat car, or the like, to prevent goods from falling off. 3. The piece of timber to which a martyr was affixed to be burned; hence, martyrdom by fire. 4. A small anvil usually furnished with a tang to enter a hole in a bench top, -- used by tinsmiths, blacksmiths, etc., for light work, punching upon, etc. 5. That which is laid down as a wager; that which is staked or hazarded; a pledge. At stake, in danger; hazarded; pledged. \"I see my reputation is at stake.\" Shak.\n\n1. To fasten, support, or defend with stakes; as, to stake vines or plants. 2. To mark the limits of by stakes; -- with out; as, to stake out land; to stake out a new road. 3. To put at hazard upon the issue of competition, or upon a future contingency; to wager; to pledge. I'll stake yon lamb, that near the fountain plays. Pope. 4. To pierce or wound with a stake. Spectator.
stake-driver |The common American bittern (Botaurus lentiginosus); -- so called because one of its notes resembles the sound made in driving a stake into the mud. Called also meadow hen, and Indian hen.
stakehead |A horizontal bar on a stake, used for supporting the yarns which are kept apart by pins in the bar.
stakeholder |The holder of a stake; one with whom the bets are deposited when a wager is laid.
staktometer |A drop measurer; a glass tube tapering to a small orifice at the point, and having a bulb in the middle, used for finding the number of drops in equal quantities of different liquids. See Pipette. Sir D. Brewster.
stal |Stole.
stalactic |Stalactic.
stalactical |Stalactic.
stalactiform |Like a stalactite; resembling a stalactite.
stalactite |(a) A pendent cone or cylinder of calcium carbonate resembling an icicle in form and mode of attachment. Stalactites are found depending from the roof or sides of caverns, and are produced by deposition from waters which have percolated through, and partially dissolved, the overlying limestone rocks. (b) In an extended sense, any mineral or rock of similar form and origin; as, a stalactite of lava.
stalactites |A stalactite. [Obs.] Woodward.
stalactitic |Of or pertaining to a stalactite; having the form or characters of a stalactite; stalactic.
stalactitical |Of or pertaining to a stalactite; having the form or characters of a stalactite; stalactic.
stalactitiform |Having the form of a stalactite; stalactiform.
stalagmite |A deposit more or less resembling an inverted stalactite, formed by calcareous water dropping on the floors of caverns; hence, a similar deposit of other material.
stalagmitic |Having the form or structure of stalagmites. -- Stal`ag*mit\"ic*al*ly, adv.
stalagmitical |Having the form or structure of stalagmites. -- Stal`ag*mit\"ic*al*ly, adv.
stalder |A wooden frame to set casks on. [Prov. Eng.]
stale |The stock or handle of anything; as, the stale of a rake. [Written also steal, stele, etc.] But seeling the arrow's stale without, and that the head did go No further than it might be seen. Chapman.\n\n1. Vapid or tasteless from age; having lost its life, spirit, and flavor, from being long kept; as, stale beer. 2. Not new; not freshly made; as, stele bread. 3. Having lost the life or graces of youth; worn out; decayed. \"A stale virgin.\" Spectator. 4. Worn out by use or familiarity; having lost its novelty and power of pleasing; trite; common. Swift. Wit itself, if stale is less pleasing. Grew. How weary, stale flat, and unprofitable Seem to me all the uses of this world! Shak. Stale affidavit (Law), an affidavit held above a year. Craig. -- Stale demand (Law), a claim or demand which has not been pressed or demanded for a long time.\n\nTo make vapid or tasteless; to destroy the life, beauty, or use of; to wear out. Age can not wither her, nor custom stale Her infinite variety. Shak.\n\nTo make water; to discharge urine; -- said especially of horses and cattle. Hudibras.\n\n1. That which is stale or worn out by long keeping, or by use. [Obs.] 2. A prostitute. [Obs.] Shak. 3. Urine, esp. that of beasts. \"Stale of horses.\" Shak.\n\n1. Something set, or offered to view, as an allurement to draw others to any place or purpose; a decoy; a stool pigeon. [Obs.] Still, as he went, he crafty stales did lay. Spenser. 2. A stalking-horse. [Obs.] B. Jonson. 3. (Chess)  A stalemate. [Obs.] Bacon. 4. A laughingstock; a dupe. [Obs.] Shak.
