impatient |1. Not patient; not bearing with composure; intolerant; uneasy; fretful; restless, because of pain, delay, or opposition; eager for change, or for something expected; hasty; passionate; -- often followed by at, for, of, and under. A violent, sudden, and impatient necessity. Jer. Taylor. Fame, impatient of extremes, decays Not more by envy than excess of praise. Pope. The impatient man will not give himself time to be informed of the matter that lies before him. Addison. Dryden was poor and impatient of poverty. Macaulay. 2. Not to be borne; unendurable. [Obs.] Spenser. 3. Prompted by, or exhibiting, impatience; as, impatient speeches or replies. Shak. Syn. -- Restless; uneasy; changeable; hot; eager; fretful; intolerant; passionate.\n\nOne who is impatient. [R.]
impatiently |In an impatient manner.
impatronization |Absolute seignory or possession; the act of investing with such possession. [R.] Cotgrave.
impatronize |To make lord or master; as, to impatronize one's self of a seigniory. [R.] Bacon.
impave |To pave. [Poetic] Impaved with rude fidelity Of art mosaic. Wordsworth.
impavid |Fearless. -- Im*pav\"id*ly, adv.
impawn |To put in pawn; to pledge. Shak.
impeach |1. To hinder; to impede; to prevent. [Obs.] These ungracious practices of his sons did impeach his journey to the Holy Land. Sir J. Davies. A defluxion on my throat impeached my utterance. Howell. 2. To charge with a crime or misdemeanor; to accuse; especially to charge (a public officer), before a competent tribunal, with misbehavior in office; to cite before a tribunal for judgement of official misconduct; to arraign; as, to impeach a judge. See Impeachment. 3. Hence, to charge with impropriety; to dishonor; to bring discredit on; to call in question; as, to impeach one's motives or conduct. And doth impeach the freedom of the state. Shak. 4. (Law)  To challenge or discredit the credibility of, as of a witness, or the validity of, as of commercial paper. Note: When used in law with reference to a witness, the term signifies, to discredit, to show or prove unreliable or unworthy of belief; when used in reference to the credit of witness, the term denotes, to impair, to lessen, to disparage, to destroy. The credit of a witness may be impeached by showing that he has made statements out of court contradictory to what he swears at the trial, or by showing that his reputation for veracity is bad, etc. Syn. -- To accuse; arraign; censure; criminate; indict; impair; disparage; discredit. See Accuse.\n\nHindrance; impeachment. [Obs.]
impeachable |That may be impeached; liable to impeachment; chargeable with a crime. Owners of lands in fee simple are not impeachable for waste. Z. Swift.
impeacher |One who impeaches.
impeachment |The act of impeaching, or the state of being impeached; as: (a) Hindrance; impediment; obstruction. [Obs.] Willing to march on to Calais, Without impeachment. Shak. (b) A calling to account; arraignment; especially, of a public officer for maladministration. The consequence of Coriolanus' impeachment had like to have been fatal to their state. Swift. (c) A calling in question as to purity of motives, rectitude of conduct, credibility, etc.; accusation; reproach; as, an impeachment of motives. Shak. Note: In England, it is the privilege or right of the House of Commons to impeach, and the right of the House of Lords to try and determine impeachments. In the United States, it is the right of the House of Representatives to impeach, and of the Senate to try and determine impeachments. Articles of impeachment. See under Article. -- Impeachment of waste (Law), restraint from, or accountability for, injury; also, a suit for damages for injury. Abbott.
impearl |1. To form into pearls, or into that which resembles pearls. [Poetic] Dewdrops which the sun Impearls on every leaf and every flower. Milton. 2. To decorate as with pearls or with anything resembling pearls. [Poetic] With morning dews impearled. Mrs. Browning. The dews of the morning impearl every thorn. R. Digby.
impeccability |the quality of being impeccable; exemption from sin, error, or offense. Infallibility and impeccability are two of his attributes. Pope.
impeccable |Not liable to sin; exempt from the possibility of doing wrong. -- n.  One who is impeccable; esp., one of a sect of Gnostic heretics who asserted their sinlessness. God is infallible, impeccable, and absolutely perfect. P. Skelton.
impeccancy |Sinlessness. Bp. Hall.
impeccant |Sinless; impeccable. Byron.
impecuniosity |The state of being impecunious. Thackeray. Sir W. Scott.
impecunious |Not having money; habitually without money; poor. An impecunious creature. B. Jonson.
impedance |The apparent resistance in an electric circuit to the flow of an alternating current, analogous to the actual electrical resistance to a direct current, being the ratio of electromotive force to the current. It is equal to R2 + X2, where R = ohmic resistance, X = reactance. For an inductive circuit, X = 2pfL, where f = frequency and L = self-inductance; for a circuit with capacity X = 1 ÷ 2pfC, where C = capacity.
impede |To hinder; to stop in progress; to obstruct; as, to impede the advance of troops. Whatever hinders or impedes The action of the nobler will. Logfellow.
impedible |Capable of being impeded or hindered. [R.] Jer. Taylor.
impediment |That which impedes or hinders progress, motion, activity, or effect. Thus far into the bowels of the land Have we marched on without impediment. Shak. Impediment in speech, a defect which prevents distinct utterance. Syn. -- Hindrance; obstruction; obstacle; difficulty; incumbrance. -- Impediment, Obstacle, Difficulty, Hindrance. An impediment literally strikes against our feet, checking our progress, and we remove it. An obstacle rises before us in our path, and we surmount or remove it. A difficulty sets before us something hard to be done, and we encounter it and overcome it. A hindrance holds us back for a time, but we break away from it. The eloquence of Demosthenes was to Philip of Macedon, a difficulty to be met with his best recources, ant obstacle to his own ambition, and an impedimen in his political career. C. J. Smith.\n\nTo impede. [R.] Bp. Reynolds.
impedimenta |Things which impede or hinder progress; incumbrances; baggage; specif. (Mil.),  the supply trains which must accompany an army. On the plains they will have horses dragging travoises, dogs with travoises, women and children loaded with impedimenta. Julian Ralph.
impedimental |Of the nature of an impediment; hindering; obstructing; impeditive. Things so impediental to success. G. H. Lewes.
impedite |Hindered; obstructed. [R.] Jer. Taylor.\n\nTo impede. [Obs.] Boyle.
impedition |A hindering; a hindrance. [Obs.] Baxier.
impeditive |Causing hindrance; impeding. \"Cumbersome, and impeditive of motion.\" Bp. Hall.
impel |To drive or urge forward or on; to press on; to incite to action or motion in any way. The surge impelled me on a craggy coast. Pope. Syn. -- To instigate; incite; induce; influence; force; drive; urge; actuate; move.
impellent |Having the quality of impelling.\n\nAn impelling power or force. Glanvill.
impeller |One who, or that which, impels.
impen |To shut up or inclose, as in a pen. Feltham.
impend |To pay. [Obs.] Fabyan.\n\nTo hang over; to be suspended above; to threaten frome near at hand; to menace; to be imminent. See Imminent. Destruction sure o'er all your heads impends. Pope.
impendence |The state of impending; also, that which impends. \"Impendence of volcanic cloud.\" Ruskin.
impendency |The state of impending; also, that which impends. \"Impendence of volcanic cloud.\" Ruskin.
impendent |Impending; threatening. Impendent horrors, threatening hideous fall. Milton.
impending |Hanging over; overhanging; suspended so as to menace; imminet; threatening. An impending brow. Hawthorne. And nodding Ilion waits th' impending fall. Pope. Syn. -- Imminent; threatening. See Imminent.
impenetrability |1. Quality of being impenetrable. 2. (Physics)  That property in virtue of which two portions of matter can not at the same time occupy the same portion of space. 3. Insusceptibility of intellectual or emotional impression; obtuseness; stupidity; coldness.
impenetrable |1. Incapable of being penetrated or pierced; not admitting the passage of other bodies; not to be entered; impervious; as, an impenetrable shield. Highest woods impenetrable To star or sunlight. Milton. 2. (Physics)  Having the property of preventing any other substance from occupying the same space at the same time. 3. Inaccessible, as to knowledge, reason, sympathy, etc.; unimpressible; not to be moved by arguments or motives; as, an impenetrable mind, or heart. They will be credulous in all affairs of life, but impenetrable by a sermon of the gospel. Jer. Taylor.
impenetrableness |The quality of being impenetrable; impenetrability.
impenetrably |In an impenetrable manner or state; imperviously. \"Impenetrably armed.\" Milton. \"Impenetrably dull.\" Pope.
impenitence |The condition of being impenitent; failure or refusal to repent; hardness of heart. He will advance from one degree of wickedness and impenitence to another. Rogers.
impenitency |Impenitence. Milton.
impenitent |Not penitent; not repenting of sin; not contrite; of a hard heart. \"They . . . died impenitent.\" Milton. \"A careless and impenitent heart.\" Bp. Hall.\n\nOne who is not penitent. [R.]
impenitently |Without repentance.
impennate |Characterized by short wings covered with feathers resembling scales, as the penguins. -- n.  One of the Impennes.
impennes |An order of birds, including only the penguins, in which the wings are without quills, and not suited for flight.
impennous |Having no wings, as some insects.
impeople |To people; to give a population to. [Obs.] Thou hast helped to impeople hell. Beaumont.
imperant |Commanding. [R.] Baxter.
imperate |Done by express direction; not involuntary; communded. [Obs.] Those imperate acts, wherein we see the empire of the soul. Sir M. Hale.
imperatival |Of or pertaining to the imperative mood.
imperative |1. Expressive of command; containing positive command; authoritatively or absolutely directive; commanding; authoritative; as, imperative orders. The suit of kings are imperative. Bp. Hall. 2. Not to be avoided or evaded; obligatory; binding; compulsory; as, an imperative duty or order. 3. (Gram.)  Expressive of commund, entreaty, advice, or exhortation; as, the imperative mood.\n\nThe imperative mood; also, a verb in the imperative mood.
imperatively |In an imperative manner.
imperator |A commander; a leader; an emperor; -- originally an appellation of honor by which Roman soldiers saluted their general after an important victory. Subsequently the title was conferred as a recognition of great military achievements by the senate, whence it carried wiht it some special privileges. After the downfall of the Republic it was assumed by Augustus and his successors, and came to have the meaning now attached to the word emperor.
imperatorial |1. Commanding; imperative; authoritative. 2. Of or pertaining to the title or office of imperator. \"Imperatorial laurels.\" C. Merivale.
imperatorian |Imperial. [R.] Gauden.
imperatory |Imperative. [R.]
imperceivable |Imperceptible. [R.] South. -- Im`per*ceiv\"a*ble*ness, n. Sharp.
imperceived |Not perceived. [Obs.]
imperceptibility |The state or quality of being imperceptible.
imperceptible |Not perceptible; not to be apprehended or cognized by the souses; not discernible by the mind; not easily apprehended. Almost imperceptible to the touch. Dryden. Its operation is slow, and in some cases almost imperceptible. Burke. -- Im`per*cep\"ti*ble*ness, n. -- Im`per*cep\"ti*bly, adv. Their . . . subility and imperceptibleness. Sir M. Hale.
imperception |Want of perception.
imperceptive |Unable to perceive. The imperceptive part of the soul. Dr. H. More.
impercipient |Not perceiving, or not able to perceive. A. Baxter.
imperdibility |The state or quality of being imperdible. [Obs.] Derham.
imperdible |Not destructible. [Obs.] -- Im*per\"di*bly, adv. [Obs.]
imperfect |1. Not perfect; not complete in all its parts; wanting a part; deective; deficient. Something he left imperfect in the state. Shak. Why, then, your other senses grow imperfect. Shak. 2. Wanting in some elementary organ that is essential to successful or normal activity. He . . . stammered like a child, or an amazed, imperfect person. Jer. Taylor. 3. Not fulfilling its design; not realizing an ideal; not conformed to a standard or rule; not satisfying the taste or conscience; esthetically or morally defective. Nothing imperfect or deficient left Of all that he created. Milton. Then say not man's imperfect, Heaven in fault; Say rather, man's as perfect as he ought. Pope. Imperfect arch, an arch of less than a semicircle; a skew arch. -- Imperfect cadence (Mus.), one not ending with the tonic, but with the dominant or some other chord; one not giving complete rest; a half close. -- Imperfect consonances (Mus.), chords like the third and sixth, whose ratios are less simple than those of the fifth and forth. -- Imperfect flower (Bot.), a flower wanting either stamens or pistils. Gray. -- Imperfect interval (Mus.), one a semitone less than perfect; as, an imperfect fifth. -- Imperfect number (Math.), a number either greater or less than the sum of its several divisors; in the former case, it is called also a defective number; in the latter, an abundant number. -- Imperfect obligations (Law), obligations as of charity or gratitude, which cannot be enforced by law. -- Imperfect power (Math.), a number which can not be produced by taking any whole number or vulgar fraction, as a factor, the number of times indicated by the power; thus, 9 is a perfect square, but an imperfect cube. -- Imperfect tense (Gram), a tense expressing past time and incomplete action.\n\nThe imperfect tense; or the form of a verb denoting the imperfect tense.\n\nTo make imperfect. [Obs.]
imperfectibility |The state or quality of being imperfectible. [R.]
imperfectible |Incapable of being mad perfect. [R.]
imperfection |The quality or condition of being imperfect; want of perfection; incompleteness; deficiency; fault or blemish. Sent to my account With all my imperfections on my head. Shak. Syn. -- Defect; deficiency; incompleteness; fault; failing; weakness; frailty; foible; blemish; vice.
imperfectness |The state of being imperfect.
imperforable |Incapable of being perforated, or bored through.
imperforata |A division of Foraminifera, including those in which the shell is not porous.
imperforate |Not perforated; having no opening or aperture. Sir J. Banks.
imperforated |Not perforated; having no opening or aperture. Sir J. Banks.
imperforation |The state of being without perforation.
imperial |1. Of or pertaining to an empire, or to an emperor; as, an imperial government; imperial authority or edict. The last That wore the imperial diadem of Rome. Shak. 2. Belonging to, or suitable to, supreme authority, or one who wields it; royal; sovereign; supreme. \"The imperial democracy of Athens.\" Mitford. Who, as Ulysses says, opinion crowns With an imperial voice. Shak. To tame the proud, the fetter'd slave to free, These are imperial arts, and worthy thee. Dryden. He sounds his imperial clarion along the whole line of battle. E. Everett. 3. Of superior or unusual size or excellence; as, imperial paper; imperial tea, etc. Imperial bushel, gallon, etc. See Bushel, Gallon, etc. -- Imperial chamber, the, the sovereign court of the old German empire. -- Imperial city, under the first German empire, a city having no head but the emperor. -- Imperial diet, an assembly of all the states of the German empire. -- Imperial drill. (Manuf.) See under 8th Drill. -- Imperial eagle. (Zoöl.) See Eagle. -- Imperial green. See Paris green, under Green. -- Imperial guard, the royal guard instituted by Napoleon I. -- Imperial weights and measures, the standards legalized by the British Parliament.\n\n1. The tuft of hair on a man's lower lip and chin; -- so called from the style of beard of Napoleon III. 2. An outside seat on a diligence. T. Hughes. 3. A luggage case on the top of a coach. Simmonds. 4. Anything of unusual size or excellence, as a large decanter, a kind of large photograph, a large sheet of drowing, printing, or writing paper, etc. 5. A gold coin of Russia worth ten rubles, or about eight dollars. McElrath. 6. A kind of fine cloth brought into England from Greece. or other Eastern countries, in the Middle Ages.
imperialism |The power or character of an emperor; imperial authority; the spirit of empire. Roman imperialism had divided the world. C. H. Pearson.
imperialist |One who serves an emperor; one who favors imperialism.
imperiality |1. Imperial power. 2. An imperial right or privilegs. See Royalty. The late empress having, by ukases of grace, relinquished her imperialities on the private mines, viz., the tenths of the copper, iron, silver and gold. W. Tooke.
imperialize |To invest with imperial authority, character, or style; to bring to the form of an empire. Fuller.
imperially |In an imperial manner.\n\nImperial power. [R.] Sheldon.
imperil |To bring into peril; to endanger.
imperilment |The act of imperiling, or the state of being imperiled.
imperious |1. Commanding; ascendant; imperial; lordly; majestic. [Obs.] \"A vast and imperious mind.\" Tilloison. Therefore, great lords, be, as your titles witness, Imperious. Shak. 2. Haughly; arrogant; overbearing; as, an imperious tyrant; an imperious manner. This imperious man will work us all From princes into pages. Shak. His bold, contemptuous, and imperious spirit soon made him conspicuous. Macaulay. 3. Imperative; urgent; compelling. Imperious need, which can not be withstood. Dryden. Syn. -- Dictatorial; haughty; domineering; overbearing; lordly; tyrannical; despotic; arrogant; imperative; authoritative; commanding; pressing. -- Imperious, Lordly, Domineering. One who is imperious exercises his authority in a manner highly offensive for its spirit and tone; one who is lordly assumes a lofty air in order to display his importance; one who is domineering gives orders in a way to make other feel their inferiority.
imperiously |In an imperious manner.
imperiousness |The quality or state of being imperious; arrogance; haughtiness. Imperiousness and severity is but an ill way of treating men who have reason of their own to guide them. Locke.
imperishability |The quality of being imperishable: indstructibility. \"The imperishability of the universe.\" Milman.
imperishable |Not perisha ble; not subject to decay; indestructible; enduringpermanently; as, an imperishable monument; imperishable renown. -- Im*per\"ish*a*ble*ness, n. -- Im*per\"ish*a*bly, adv.
imperium |1. Supreme power; absolute dominion; empire. 2.  (Law) The right to command, which includes the right to employ the force of the state to enforce the laws. It is one of the principal attributes of the executive power.
imperiwigged |Wearing a periwig.
impermanence |Want of permanence.
impermanency |Want of permanence.
impermanent |Not permanent.
impermeability |The quality of being impermeable.
impermeable |Not permeable; not permitting passage, as of a fluid. through its substance; impervious; impenetrable; as, India rubber is impermeable to water and to air. -- Im*per\"me*a*ble*ness, n. -- Im*per\"me*a*bly, adv.
impermissible |Not permissible.
imperscrutable |Not capable of being searched out; inscrutable. [Obs.] -- Im`per*scru\"ta*ble*ness, n. [Obs.]
imperseverant |Not persevering; fickle; thoughtless. [Obs.]
impersonal |Not personal; not representing a person; not having personality. An almighty but impersonal power, called Fate. Sir J. Stephen. Impersonal verb (Gram.), a verb used with an indeterminate subject, commonly, in English, with the impersonal pronoun it; as, it rains; it snows; methinks (it seems to me). Many verbs which are not strictly impersonal are often used impersonally; as, it goes well with him.\n\nThat which wants personality; specifically (Gram.), an impersonal verb.
impersonality |The quality of being impersonal; want or absence of personality.
impersonally |In an impersonal manner.
impersonate |1. To invest with personality; to endow with the form of a living being. 2. To ascribe the qualities of a person to; to personify. 3. To assume, or to represent, the person or character of; to personate; as, he impersonated Macbeth. Benedict impersonated his age. Milman.
impersonation |The act of impersonating; personification; investment with personality; representation in a personal form.
impersonator |One who impersonates; an actor; a mimic.
impersonification |The act of impersonating; personification; investment with personality; representation in a personal form.
imperspicuity |Want of perspicuity or clearness; vaguness; ambiguity.
imperspicuous |Not perspicuous; not clear; obscure; vague; ambeguous.
impersuadable |Not to be persuaded; obstinate; unyielding; impersuasible. -- Im`per*suad\"a*ble*ness, n.
impersuasible |Not persuasible; not to be moved by persuasion; inflexible; impersuadable. Dr. H. More. -- Im`per*sua`si*bil\"i*ty, n.
impertinence |1. The condition or quality of being impertnent; absence of pertinence, or of adaptedness; irrelevance; unfitness. 2. Conduct or language unbecoming the person, the society, or the circumstances; rudeness; incivility. We should avoid the vexation and impertinence of pedants who affect to talk in a language not to be understood. Swift. 3. That which is impertinent; a thing out of place, or of no value. There are many subtile impertinences learned in schools. Watts.
impertinency |Impertinence. [R.] O, matter and impertinency mixed! Reason in madness! Shak.
impertinent |1. Not pertinent; not pertaining to the matter in hand; having no bearing on the subject; not to the point; irrelevant; inapplicable. Things that are impertinent to us. Tillotson. How impertinent that grief was which served no end! Jer. Taylor. 2. Contrary to, or offending against, the rules of propriety or good breeding; guilty of, or prone to, rude, unbecoming, or uncivil words or actions; as, an impertient coxcomb; an impertient remark. 3. Trifing; inattentive; frivolous. Syn. -- Rude; officious; intrusive; saucy; unmannerly; meddlesome; disrespectful; impudent; insolent. -- Impertinent, Officious, Rude. A person is officious who obtrudes his offices or assistance where they are not needed; he is impertinent when he intermeddles in things with which he has no concern. The former shows a want of tact, the latter a want of breeding, or, more commonly, a spirit of sheer impudence. A person is rude when he violates the proprieties of social life either from ignorance or wantonness. \"An impertinent man will ask questions for the mere grafication of curiosity; a rude man will burst into the room of another, or push against his person, inviolant of all decorum; one who is officious is quite as unfortunate as he is troublesome; when he strives to serve, he has the misfortune to annoy.\" Crabb. See Impudence, and Insolent.\n\nAn impertinent person. [R.]
impertinently |In an impertinent manner. \"Not to betray myself impertinently.\" B. Jonson.
impertransibility |The quality or state of being impertransible. [R.]
impertransible |Incapable of being passed through. [R.]
imperturbability |The state or quality of being imperturbable. [1913 Webster]
imperturbable |Incapable of being disturbed or disconcerted; as, imperturbable gravity.
imperturbably |In an imperturbable manner; calmly. C. Bronté.
imperturbation |Freedom from agitation of mind; calmness; quietude. W. Montagu.
imperturbed |Not perturbed.
imperviability |The quality of being imperviable.
imperviable |Not pervious; impervious. [R.] -- Im*per\"vi*a*ble*ness, n. [R.]
impervious |Not pervious; not admitting of entrance or passage through; as, a substance impervious to water or air. This gulf impassable, impervious. Milton. The minds of these zealots were absolutely impervious. Macaulay. Syn. -- Impassable; pathless; impenetrable; imperviable; impermeable. -- Im*per\"vi*ous*ly, adv. -- Im*per\"vi*ous*ness, n.
impery |Empery. [Archaic] Joye.
impest |To affict with pestilence; to infect, as with plague. [Obs.]
impester |See Pester. [Obs.]
impetiginous |Of the nature of, or pertaining to, impetigo.
impetigo |A cutaneous, pustular eruption, not attended with fever; usually, a kind of eczema with pustulation.
impetrable |Capable of being obtained or moved by petition. [Obs.] Bailey.
impetrate |Obtained by entreaty. [Obs.] Ld. Herbert.\n\nTo obtain by request or entreaty. Usher.
impetration |1. The act of impetrating, or obtaining by petition or entreaty. [Obs.] In way of impertation procuring the removal or allevation of our crosses. Barrow. 2. (Old Eng. Law)  The obtaining of benefice from Rome by solicitation, which benefice belonged to the disposal of the king or other lay patron of the realm.
impetrative |Of the nature of impetration; getting, or tending to get, by entreaty. [Obs.] Bp. Hall.
impetratory |Containing or expressing entreaty. [Obs.] Jer. Taylor.
impetuosity |1. The condition or quality of being impetuous; fury; violence. 2. Vehemence, or furiousnes of temper. Shak.
impetuous |1. Rushing with force and violence; moving with impetus; furious; forcible; violent; as, an impetuous wind; an impetuous torrent. Went pouring forward with impetuous speed. Byron. 2. Vehement in feeling; hasty; passionate; violent; as, a man of impetuous temper. The people, on their holidays, Impetuous, insolent, unquenchable. Milton. Syn. -- Forcible; rapid; hasty; precipitate; furious; boisterous; violent; raging; fierce; passionate. -- Im*pet\"u*ous*ly, adv. -- Im*pet\"u*ous*ness, n.
impetus |1. A property possessed by a moving body in virtue of its weight and its motion; the force with which any body is driven or impelled; momentum. Note: Momentum is the technical term, impetus its popular equivalent, yet differing from it as applied commonly to bodies moving or moved suddenly or violently, and indicating the origin and intensity of the motion, rather than its quantity or effectiveness. 2. Fig.: Impulse; incentive; vigor; force. Buckle. 3. (Gun.)  The aititude through which a heavy body must fall to acquire a velocity equal to that with which a ball is discharged from a piece.
impeyan pheasant |An Indian crested pheasant of the genus Lophophorus. Several species are known. Called also monaul, monal. Note: They are remarkable for the bright color and brilliant matallic hues of their plumage. The best known species (L. Impeyanus) has the neck of a brilliant metallic red, changing to golden yellow in certain lights.
imphee |The African sugar cane (Holcus saccharatus), -- resembling the sorghum, or Chinese sugar cane.
impi |A body of Kaffir warriors; a body of native armed men. [South Africa] As early as 1862 he crossed assagais with and defeated a Matabili impi (war band). James Bryce.
impictured |Pictured; impressed. [Obs.] Spenser.
impierce |To pierce; to penetrate. [Obs.] Drayton.
impierceable |Not capable of being pierced; impenetrable. [Obs.] Spenser.
impiety |1. The quality of being impious; want of piety; irreverence toward the Supreme Being; ungodliness; wickedness. 2. An impious act; an act of wickednes. Those impieties for the which they are now visited. Shak. Syn. -- Ungodliness; irreligion; unrighteousness; sinfulness; profaneness; wickedness; godlessness.
impignorate |To pledge or pawn. [Obs.] Laing.
impignoration |The act of pawning or pledging; the state of being pawned. [Obs.] Bailey.
imping |1. The act or process of grafting or mending. [Archaic] 2. (Falconry)  The process of repairing broken feathers or a deficient wing.
impinge |To fall or dash against; to touch upon; to strike; to hit; to ciash with; -- with on or upon. The cause of reflection is not the impinging of light on the solid or impervious parts of bodies. Sir I. Newton. But, in the present order of things, not to be employed without impinging on God's justice. Bp. Warburton.
impingement |The act of impinging.
impingent |Striking against or upon.
impinguate |To fatten; to make fat. [Obs.] Bacon.
impinguation |The act of making fat, or the state of being fat or fattened. [Obs.]
impious |Not pious; wanting piety; irreligious; irreverent; ungodly; profane; wanting in reverence for the Supreme Being; as, an impious deed; impious language. When vice prevails, and impious men bear away, The post of honor is a private station. Addison. Syn. -- Impious, Irreligious, Profane. Irreligious is negative, impious and profane are positive. An indifferent man may be irreligious; a profane man is irreverent in speech and conduct; an impious man is wickedly and boldly defiant in the strongest sense. Profane also has the milder sense of secular. C. J. Smith. -- Im\"pi*ous*ly, adv. -- Im\"pi*ous*ness, n.
impire |See Umpire. [Obs.] Huloet.
impish |Having the qualities, or showing the characteristics, of an imp.
impishly |In the manner of an imp.
impiteous |Pitiless; cruel. [Obs.]
implacability |The quality or state of being implacable.
implacable |1. Not placable; not to be appeased; incapable of being pacified; inexorable; as, an implacable prince. I see thou art implacable. Milton. An object of implacable enmity. Macaulay. 2. Incapable of ebign relieved or assuaged; inextinguishable. [R.] O! how I burn with implacable fire. Spenser. Which wrought them pain Implacable, and many a dolorous groan. Milton. Syn. -- Unappeasable; inexorable; irreconcilable; unrelenting; relentless; unyielding.
implacableness |The quality of being implacable; implacability.
implacably |In an implacable manner.
implacental |Without a placenta, as marsupials and monotremes. -- n.  A mammal having no placenta.
implacentalia |A primary division of the Mammalia, including the monotremes and marsupials, in which no placenta is formed.
implant |To plant, or infix, for the purpose of growth; to fix deeply; to instill; to inculate; to introduce; as, to implant the seeds of virtue, or the principles of knowledge, in the minds of youth. Minds well implanted with solid . . . breeding. Milton.
implantation |The act or process of implantating.
implate |To cover with plates; to sheathe; as, to implate a ship with iron.
implausibility |Want of plausibility; the quality of being implausible.
implausible |Not plausible; not wearing the appearance of truth or credibility, and not likely to be believed. \"Implausible harangues.\" Swift. -- Im*plau\"si*ble*ness, n. -- Im*plau\"si*bly, adv.
impleach |To pleach; to interweave. [Obs.] Shak.
implead |To institute and prosecute a suit against, in court; to sue or prosecute at law; hence, to accuse; to impeach.\n\nTo sue at law.
impleadable |Not admitting excuse, evasion, or plea; rigorous. [R.] T. Adams.
impleader |One who prosecutes or sues another.
impleasing |Unpleasing; displeasing. [Obs.] Overbury.
impledge |To pledge. Sir W. Scott.
implement |That which fulfills or supplies a want or use; esp., an instrument, toll, or utensil, as supplying a requisite to an end; as, the implements of trade, of husbandry, or of war. Genius must have talent as its complement and implement. Coleridge.\n\n1. To accomplish; to fulfill. [R.] Revenge . . . executed and implemented by the hand of Vanbeest Brown. Sir W. Scott. 2. To provide with an implement or implements; to cause to be fulfilled, satisfied, or carried out, by means of an implement or implements. The chief mechanical requisites of the barometer are implemented in such an instrument as the following. Nichol. 3. (Scots Law)  To fulfill or perform, as a contract or an engagement.
implemental |Pertaining to, or characterized by, implements or their use; mechanical.
impletion |1. The act of filling, or the state of being full. Sir T. Browne. 2. That which fills up; filling. Coleridge.
implex |Intricate; entangled; complicated; complex. The fable of every poem is . . . simple or implex. it is called simple when there is no change of fortune in it; implex, when the fortune of the chief actor changes from bad to good, or from good to bad. Addison.
implexion |Act of involving, or state of being involved; involution.
impliable |Not pliable; inflexible; inyielding.
implicate |1. To infold; to fold together; to interweave. The meeting boughs and implicated leaves. Shelley. 2. To bring into connection with; to involve; to connect; -- applied to persons, in an unfavorable sense; as, the evidence implicates many in this conspiracy; to be implicated in a crime, a discreditable transaction, a fault, etc.
implication |1. The act of implicating, or the state of being implicated. Three principal causes of firmness are. the grossness, the quiet contact, and the implication of component parts. Boyle. 2. An implying, or that which is implied, but not expressed; an inference, or something which may fairly be understood, though not expressed in words. Whatever things, therefore, it was asserted that the king might do, it was a necessary implication that there were other things which he could not do. Hallam.
implicative |Tending to implicate.
implicatively |By implication. Sir G. Buck.
implicit |1. Infolded; entangled; complicated; involved. [Obs.] Milton. In his woolly fleece I cling implicit. Pope. 2. Tacitly comprised; fairly to be understood, though not expressed in words; implied; as, an implicit contract or agreement. South. 3. Resting on another; trusting in the word or authority of another, without doubt or reserve; unquestioning; complete; as, implicit confidence; implicit obedience. Back again to implicit faith I fall. Donne. Implicit function. (Math.) See under Function.
implicitly |1. In an implicit manner; without reserve; with unreserved confidence. Not to dispute the methods of his providence, but humbly and implicitly to acquiesce in and adore them. Atterbury. 2. By implication; impliedly; as, to deny the providence of God is implicitly to deny his existence. Bentley.
implicitness |State or quality of being implicit.
implicity |Implicitness. [Obs.] Cotgrave.
implied |Virtually involved or included; involved in substance; inferential; tacitly conceded; -- the correlative of express, or expressed. See Imply.
impliedly |By implication or inference. Bp. Montagu.
imploded |Formed by implosion. Ellis.
implodent |An implosive sound. Ellis.
imploration |The act of imploring; earnest supplication. Bp. Hall.
implorator |One who implores. [Obs.] Mere implorators of unholy suits. Shak.
imploratory |Supplicatory; entreating. [R.] Carlyle.
implore |To call upon, or for, in supplication; to beseech; to prey to, or for, earnestly; to petition with urency; to entreat; to beg; -- followed directly by the word expressing the thing sought, or the person from whom it is sought. Imploring all the gods that reign above. Pope. I kneel, and then implore her blessing. Shak. Syn. -- To beseech; supplicate; crave; entreat; beg; solicit; petition; prey; request; adjure. See Beseech.\n\nTo entreat; to beg; to prey.\n\nImploration. [Obs.] Spencer.
implorer |One who implores.
imploring |That implores; beseeching; entreating. -- Im*plor\"ing*ly, adv.
implosion |1. A burstion inwards, as of a vessel from which the air has been exhausted; -- contrasted with explosion. 2. (Phon.)  A sudden compression of the air in the mouth, simultaneously with and affecting the sound made by the closure of the organs in uttering p, t, or k, at the end of a syllable (see Guide to Pronunciation, §§159, 189); also, a similar compression made by an upward thrust of the larynx without any accompanying explosive action, as in the peculiar sound of b, d, and g, heard in Southern Germany. H. Sweet.
implosive |Formed by implosion. -- n.  An implosive sound, an implodent. -- Im*plo\"sive*ly, adv. H. Sweet.
implumed |Not plumed; without plumes or feathers; featherless. [R.] Drayton.
implunge |To plunge. Fuller.
impluvium |In Roman dwellings, a cistern or tank, set in the atrium or peristyle to recieve the water from the roof, by means of the compluvium; generally made ornamental with flowers and works of art around its birm.
