solve |To explain; to resolve; to unfold; to clear up out to a result or conclusion; as, to solve a doubt; to solve difficulties; to solve a problem. True piety would effectually solve such scruples. South. God shall solve the dark decrees of fate. Tickell. Syn. -- To explain; resolve; unfold; clear up.\n\nA solution; an explanation. [Obs.] Shak.
solvency |The quality or state of being solvent.
solvend |A substance to be dissolved. [R.]
solvent |1. Having the power of dissolving; dissolving; as, a solvent fluid. \"the solvent body.\" Boyle. 2. Able or sufficient to pay all just debts; as, a solvent merchant; the estate is solvent.\n\nA substance (usually liquid) suitable for, or employed in, solution, or in dissolving something; as, water is the appropriate solvent of most salts, alcohol of resins, ether of fats, and mercury or acids of metal, etc. 2. That which resolves; as, a solvent of mystery.
solver |One who, or that which, solves.
solvible |See Solvable.
soly |Solely. [Obs.] Spenser.
soma |The whole axial portion of an animal, including the head, neck, trunk, and tail. B. G. Wilder.
somaj |A society; a congregation; a worshiping assembly, or church, esp. of the Brahmo-somaj. [India]
somal |A Hamitic people of East Central Africa.
somali |A Hamitic people of East Central Africa.
somatic |1. Of or pertaining to the body as a whole; corporeal; as, somatic death; somatic changes. 2. Of or pertaining to the wall of the body; somatopleuric; parietal; as, the somatic stalk of the yolk sac of an embryo. Somatic death. See the Note under Death, n., 1.
somatical |Somatic.
somatics |The science which treats of the general properties of matter; somatology.
somatist |One who admits the existence of material beings only; a materialist. Glanvill.
somatocyst |A cavity in the primary nectocalyx of certain Siphonophora. See Illust. under Nectocalyx.
somatology |1. The dictrine or the science of the general properties of material substances; somatics. 2. A treatise on the human body; anatomy. Dunglison.
somatome |See Somite.
somatopleure |The outer, or parietal, one of the two lamellæ into which the vertebrate blastoderm divides on either side of the notochord, and from which the walls of the body and the amnion are developed. See Splanchopleure.
somatopleuric |of or pertaining to the somatopleure.
somatotropism |A directive influence exercised by a mass of matter upon growing organs. Encyc. Brit.
somber |1. Dull; dusky; somewhat dark; gloomy; as, a somber forest; a somber house. 2. Melancholy; sad; grave; depressing; as, a somber person; somber reflections. The dinner was silent and somber; happily it was also short. Beaconsfield.\n\nTo make somber, or dark; to make shady. [R.]\n\nGloom; obscurity; duskiness; somberness. [Obs.]
somberly |In a somber manner; sombrously; gloomily; despondingly.
somberness |The quality or state of being somber; gloominess.
sombre |1. Dull; dusky; somewhat dark; gloomy; as, a somber forest; a somber house. 2. Melancholy; sad; grave; depressing; as, a somber person; somber reflections. The dinner was silent and somber; happily it was also short. Beaconsfield.\n\nTo make somber, or dark; to make shady. [R.]\n\nGloom; obscurity; duskiness; somberness. [Obs.]
sombrely |In a somber manner; sombrously; gloomily; despondingly.
sombreness |The quality or state of being somber; gloominess.
sombrero |A kind of broad-brimmed hat, worn in Spain and in Spanish America. Marryat.
sombrous |Gloomy; somber. \"Tall and sombrous pines.\" Longfellow. -- Som\"brous*ly, adv. -- Som\"brous*ness, n.
some |1. Consisting of a greater or less portion or sum; composed of a quantity or number which is not stated; -- used to express an indefinite quantity or number; as, some wine; some water; some persons. Used also pronominally; as, I have some. Some theoretical writers allege that there was a time when there was no such thing as society. Blackstone. 2. A certain; one; -- indicating a person, thing, event, etc., as not known individually, or designated more specifically; as, some man, that is, some one man. \"Some brighter clime.\" Mrs. Barbauld. Some man praiseth his neighbor by a wicked intent. Chaucer. Most gentlemen of property, at some period or other of their lives, are ambitious of representing their county in Parliament. Blackstone. 3. Not much; a little; moderate; as, the censure was to some extent just. 4. About; near; more or less; -- used commonly with numerals, but formerly also with a singular substantive of time or distance; as, a village of some eighty houses; some two or three persons; some hour hence. Shak. The number slain on the rebel's part were some two thousand. Bacon. 5. Considerable in number or quality. \"Bore us some leagues to sea.\" Shak. On its outer point, some miles away. The lighthouse lifts its massive masonry. Longfellow. 6. Certain; those of one part or portion; -- in distinct from other or others; as, some men believe one thing, and others another. Some [seeds] fell among thorns; . . . but other fell into good ground. Matt. xiii. 7, 8. 7. A part; a portion; -- used pronominally, and followed sometimes by of; as, some of our provisions. Your edicts some reclaim from sins, But most your life and blest example wins. Dryden. All and some, one and all. See under All, adv. [Obs.] Note: The illiterate in the United States and Scotland often use some as an adverb, instead of somewhat, or an equivalent expression; as, I am some tired; he is some better; it rains some, etc. Some . . . some, one part . . . another part; these . . . those; -- used distributively. Some to the shores do fly, Some to the woods, or whither fear advised. Daniel. Note: Formerly used also of single persons or things: this one . . . that one; one . . . another. Some in his bed, some in the deep sea. Chaucer.
somebody |1. A person unknown or uncertain; a person indeterminate; some person. Jesus said, Somebody hath touched me. Luke viii. 46. We must draw in somebody that may stand \"Twixt us and danger.\" Denham. 2. A person of consideration or importance. Before these days rose up Theudas, boasting himself to be somebody. Acts v. 36.
somedeal |In some degree; somewhat. [Written also sumdel, sumdeale, and sumdele.] [Obs.] \"She was somedeal deaf.\" Chaucer. Thou lackest somedeal their delight. Spenser.
somehow |In one way or another; in some way not yet known or designated; by some means; as, the thing must be done somehow; he lives somehow. By their action upon one another they may be swelled somehow, so as to shorten the length. Cheyne. Note: The indefiniteness of somehow is emphasized by the addition of or other. Although youngest of the familly, he has somehow or other got the entire management of all the others. Sir W. Scott.
somersault |A leap in which a person turns his heels over his head and lights upon his feet; a turning end over end. [Written also summersault, sommerset, summerset, etc.] \"The vaulter's sombersalts.\" Donne. Now I'll only Make him break his neck in doing a sommerset. Beau. & Fl.
somerset |A leap in which a person turns his heels over his head and lights upon his feet; a turning end over end. [Written also summersault, sommerset, summerset, etc.] \"The vaulter's sombersalts.\" Donne. Now I'll only Make him break his neck in doing a sommerset. Beau. & Fl.
something |1. Anything unknown, undetermined, or not specifically designated; a certain indefinite thing; an indeterminate or unknown event; an unspecified task, work, or thing. There is something in the wind. Shak. The whole world has something to do, something to talk of, something to wish for, and something to be employed about. Pope. Something attemped, something done, Has earned a night's repose. Longfellow. 2. A part; a portion, more or less; an indefinite quantity or degree; a little. Something yet of doubt remains. Milton. Something of it arises from our infant state. I. Watts. 3. A person or thing importance. If a man thinketh himself to be something, when he is nothing, he deceiveth himself. Gal. vi. 3.\n\n, adv. In some degree; somewhat; to some exrent; at some distance. Shak. I something fear my father's wrath. Shak. We have something fairer play than a reasoner could have expected formerly. Burke. My sense of touch is something coarse. Tennyson. It must be done to-night, And something from the palace. Shak.
sometime |1. At a past time indefinitely referred to; once; formerly. Did they not sometime cry \"All hail\" to me Shak. 2. At a time undefined; once in a while; now and then; sometimes. Sometime we see a cloud that's dragonish, A vapor sometime like a bear or lion. Shak. 3. At one time or other hereafter; as, I will do it sometime. \"Sometime he reckon shall.\" Chaucer.\n\nHaving been formerly; former; late; whilom. Our sometime sister, now our queen. Shak. Ion, our sometime darling, whom we prized. Talfourd.
sometimes |1. Formerly; sometime. [Obs.] That fair and warlike form In which the majesty of buried Denmark Did sometimes march. Shak. 2. At times; at intervals; now and then;occasionally. It is good that we sometimes be contradicted. Jer. Taylor. Sometimes . . . sometimes, at certain times . . . at certain other times; as, sometimes he is earnest, sometimes he is frivolous.\n\nFormer; sometime. [Obs.] Thy sometimes brother's wife. Shak.
somewhat |1. More or less; a certain quantity or degree; a part, more or less; something. These salts have somewhat of a nitrous taste. Grew. Somewhat of his good sense will suffer, in this transfusion, and much of the beauty of his thoughts will be lost. Dryden. 2. A person or thing of importance; a somebody. Here come those that worship me. They think that I am somewhat. Tennyson.\n\nIn some degree or measure; a little. His giantship is gone, somewhat crestfallen. Milton. Somewhat back from the village street. Longfellow.
somewhen |At some indefinite time. [R.]
somewhere |In some place unknown or not specified; in one place or another. \"Somewhere nigh at hand.\" Milton.
somewhile |Once; for a time. Though, under color of shepherds, somewhile There crept in wolves, full of fraund and guile. Spenser.
somewhither |To some indeterminate place; to some place or other. Driven by the winds of temptation somewhither. Barrow.
somite |One of the actual or ideal serial segments of which an animal, esp. an articulate or vertebrate, is composed; somatome; metamere. -- So*mit`ic, a.
sommeil |Slumber; sleep.
sommerset |See Somersault.
somnambular |Of or pertaining to somnambulism; somnambulistic. Mrs. Browning.
somnambulate |To walk when
somnambulation |The act of walking in sleep.
somnambulator |A somnambulist.
somnambule |A somnambulist.
somnambulic |Somnambulistic.
somnambulism |A condition of the nervous system in which an individual during sleep performs actions approppriate to the waking state; a state of sleep in which some of the senses and voluntary powers are partially awake; noctambulism.
somnambulist |A person who is subject to somnambulism; one who walks in his sleep; a sleepwalker; a noctambulist.
somnambulistic |Of or pertaining to a somnambulist or somnambulism; affected by somnambulism; appropriate to the state of a somnambulist. Whether this was an intentional and waking departure, or a somnambulistic leave-taking and waking in her sleep, may remain a subject of contention. Dickens.
somne |To summon. [Obs.] Chaucer.
somner |A summoner; esp., one who summons to an ecclesiastical court. [Obs.] Piers Plowman.
somnial |Of or pertaining to sleep or dreams. The somnial magic superinducted on, without suspending, the active powers of the mind. Coleridge.
somniative |Somnial; somniatory. [R.]
somniatory |Pertaining to sleep or dreams; somnial. [Obs. or R.] Urquhart.
somniculous |Inclined to sleep; drowsy; sleepy. [Obs.]
somniferous |Causing or inducing sleep; soporific; dormitive; as, a somniferous potion. Walton.
somnific |Causing sleep; somniferous.
somnifugous |Driving away sleep. [Obs.]
somniloquence |The act of talking in one's sleep; somniloquism.
somniloquism |The act or habit of talking in one's sleep; somniloquy. Coleridge.
somniloquist |One who talks in his sleep.
somniloquous |Apt to talk in sleep.
somniloquy |A talking in sleep; the talking of one in a state of somnipathy. [R.] Coleridge.
somnipathist |A person in a state of somniapathy.
somnipathy |Sleep from sympathy, or produced by mesmerism or the like. [Written also somnopathy.]
somnolence |Sleepiness; drowsiness; inclination to sleep.
somnolency |Sleepiness; drowsiness; inclination to sleep.
somnolent |Sleepy; drowsy; inclined to sleep. -- Som\"no*lent*ly, adv. He had no eye for such phenomens, because he had a somnolent want of interest in them. De Quincey.
somnolism |The somnolent state induced by animal magnetism. Thomas (Med. Dict.).
somnopathy |Somnipathy.
somnour |A summoner; an apparitor; a sompnour. [Obs.] Piers Plowman.
somonaunce |A summons; a citation. [Obs.] Chaucer.
somonce |A summons; a citation. [Obs.] Chaucer.
somonour |A summoner. [Obs.]
sompne |To summon; to cite. [Obs.] Chaucer.
sompnour |A summoner. [Obs.] Chaucer.
son |1. A male child; the male issue, or offspring, of a parent, father or mother. Sarah conceived, and bare Abraham a son. Gen. xxi. 2. 2. A male descendant, however distant; hence, in the plural, descendants in general. I am the son of the wise, the son of ancient kings. Isa. xix. 11. I am the Lord, I change not; therefore ye sons of Jacob are not consumed. Mal. iii. 6. 3. Any young male person spoken of as a child; an adopted male child; a pupil, ward, or any other male dependent. The child grew, and she brought him unto Pharaoh's daughter, and he became her son. Ex. ii. 10. Be plain, good son, and homely in thy drift. Shak. 4. A native or inhabitant of some specified place; as, sons of Albion; sons of New England. 5. The produce of anything. Earth's tall sons, the cedar, oak, and pine. Blackmore. 6. (Commonly with the def. article)  Jesus Christ, the Savior; -- called the Son of God, and the Son of man. We . . . do testify that the Father sent the Son to be the Savior of the world. 1 John iv. 14. Who gave His Son sure all has given. Keble. Note: The expressions son of pride, sons of light, son of Belial, are Hebraisms, which denote persons possessing the qualitites of pride, of light, or of Belial, as children inherit the qualities of their ancestors. Sons of the prophets. See School of the prophets, under Prophet.
son-in-law |The husband of one's daughter; a man in his relationship to his wife's parents. To take me as for thy son in lawe. Chaucer.
sonance |1. A sound; a tune; as, to sound the tucket sonance. [Obs.] Shak. 2. The quality or state of being sonant.
sonant |1. Of or pertaining to sound; sounding. 2. (Phonetics)  Uttered, as an element of speech, with tone or proper vocal sound, as distinguished from mere breath sound; intonated; voiced; tonic; the opposite of nonvocal, or surd; -- sid of the vowels, semivowels, liquids, and nasals, and particularly of the consonants b, d, g hard, v, etc., as compared with their cognates p, t, k, f, etc., which are called nonvocal, surd, or aspirate. -- n.  A sonant letter.
sonata |An extended composition for one or two instruments, consisting usually of three or four movements; as, Beethoven's sonatas for the piano, for the violin and piano, etc. Note: The same general structure prevails in symphonies, instrumental trios, quartets, etc., and even in classical concertos. The sonata form, distinctively, characterizes the quick opening movement, which may have a short, slow introduction; the second, or slow, movement is either in the song or variation form; third comes the playful minuet of the more modern scherzo; then the quick finale in the rondo form. But both form and order are sometimes exceptional.
sonatina |A short and simple sonata.
soncy |Lucky; fortunate; thriving; plump. [Prov. Eng. & Scot.]
sond |That which is sent; a message or messenger; hence, also, a visitation of providence; an affliction or trial. [Obs.] Ye have enough, parde, of Goddes sond. Chaucer.
sonde |That which is sent; a message or messenger; hence, also, a visitation of providence; an affliction or trial. [Obs.] Ye have enough, parde, of Goddes sond. Chaucer.
sondeli |The musk shrew. See under Musk.
sonderclass |A special class of small yachts developed in Germany under the patronage of Emperor William and Prince Henry of Prussia, and so called because these yachts do not conform to the restrictions for the regular classes established by the rules of the International Yacht Racing Union. In yachts of the sonderclass, as prescribed for the season of 1911, the  aggregate of the length on water line, extreme beam, and extreme draft must be not more than 32 feet; the weight, not less than 4,035 pounds (without crew); the sail area, not more than 550 square yards; and the cost of construction (for American boats) not more than $2400. The crew must be amateurs and citizens of the country in which the yacht was built.
song |1. That which is sung or uttered with musical modulations of the voice, whether of a human being or of a bird, insect, etc. \"That most ethereal of all sounds, the song of crickets.\" Hawthorne. 2. A lyrical poem adapted to vocal music; a ballad. 3. More generally, any poetical strain; a poem. The bard that first adorned our native tongue Tuned to his British lyre this ancient song. Dryden. 4. Poetical composition; poetry; verse. This subject for heroic song. Milton. 5. An object of derision; a laughingstock. And now am I their song. yea, I am their byword. Job xxx. 9. 6. A trifle. \"The soldier's pay is a song.\" Silliman. Old song, a trifle; nothing of value. \"I do not intend to be thus put off with an old song.\" Dr. H. More. -- Song bird (Zoöl.), any singing bird; one of the Oscines. -- Song sparrow (Zoöl.), a very common North American sparrow (Melospiza fasciata, or M. melodia) noted for the sweetness of its song in early spring. Its breast is covered with dusky brown streaks which form a blotch in the center. -- Song thrush (Zoöl.), a common European thrush (Turdus musicus), noted for its melodius song; -- called also mavis, throsite, and thrasher. Syn. -- Sonnet; ballad; canticle; carol; canzonet; ditty; hymn; descant; lay; strain; poesy; verse.
songcraft |The art of making songs or verse; metrical composition; versification. A half-effected inscription. Written with little skill of songcraft. Longfellow.
songful |Disposed to sing; full of song.
songish |Consisting of songs. [R.] Dryden.
songless |Destitute of the power of song; without song; as, songless birds; songless woods.
songster |1. One who sings; one skilled in singing; -- not often applied to human beings. 2. (Zoöl.)  A singing bird.
songstress |A woman who sings; a female singing bird. Thomson.
sonifer |A kind of ear trumpet for the deaf, or the partially deaf.
soniferous |Sounding; producing sound; conveying sound.
sonification |The act of producing sound, as the stridulation of insects.
sonless |Being without a son. Marston. As no baron who was sonless could give a husband to his daughter, save with his lord's consent. J. R. Green.
sonnet |1. A short poem, -- usually amatory. [Obs.] Shak. He had a wonderful desire to chant a sonnet or hymn unto Apollo Pythius. Holland. 2. A poem of fourteen lines, -- two stanzas, called the octave, being of four verses each, and two stanzas, called the sestet, of three verses each, the rhymes being adjusted by a particular rule. Note: In the proper sonnet each line has five accents, and the octave has but two rhymes, the second, third, sixth, and seventh lines being of one thyme, and the first, fourth, fifth, and eighth being of another. In the sestet there are sometimes two and sometimes three rhymes; but in some way its two stazas rhyme together. Often the three lines of the first stanza rhyme severally with the three lines of the second. In Shakespeare's sonnets, the first twelve lines rhymed alternately, and the last two rhyme together.\n\nTo compose sonnets. \"Strains that come almost to sonneting.\" Milton.
sonneteer |A composer of sonnets, or small poems; a small poet; -- usually in contempt. What woful stuff this madrigal would be In some starved hackney sonneteer or me! Pope.\n\nTo compose sonnets. Lowell.
sonneter |A composer of sonnets.
sonnetist |A sonneter, or sonneteer. Bp. Hall.
sonnetize |To compose sonnets.
sonnish |Like the sun; sunny; golden. [Obs.] \"Her sonnish hairs.\" Chaucer.
sonnite |See Sunnite.
sonometer |1. (Physiol.)  An instrument for exhibiting the transverse vibrations of cords, and ascertaining the relations between musical notes. It consists of a cord stretched by weight along a box, and divided into different lengths at pleasure by a bridge, the place of which is determined by a scale on the face of the box. 2. An instrument for testing the hearing capacity.
sonoran |Pertaining to or designating the arid division of the Austral zone, including the warmer parts of the western United States and central Mexico. It is divided into the Upper Sonoran, which lies next to the Transition zone, and the Lower Sonoran, next to the Tropical.
sonorific |Producing sound; as, the sonorific quality of a body. [R.] I. Watts.
sonority |The quality or state of being sonorous; sonorousness.
sonorous |1. Giving sound when struck; resonant; as, sonorous metals. 2. Loud-sounding; giving a clear or loud sound; as, a sonorous voice. 3. Yielding sound; characterized by sound; vocal; sonant; as, the vowels are sonorous. 4. Impressive in sound; high-sounding. The Italian opera, amidst all the meanness and familiarty of the thoughts, has something beautiful and sonorous in the expression. Addison. There is nothing of the artificial Johnsonian balance in his style. It is as often marked by a pregnant brevity as by a sonorous amplitude. E. Everett. 5. (Med.)  Sonant; vibrant; hence, of sounds produced in a cavity, deep- toned; as, sonorous rhonchi. Sonorous figures (Physics), figures formed by the vibrations of a substance capable of emitting a musical tone, as when the bow of a violin is drawn along the edge of a piece of glass or metal on which sand is strewed, and the sand arranges itself in figures according to the musical tone. Called also acoustic figures. -- Sonorous tumor (Med.), a tumor which emits a clear, resonant sound on percussion. -- So*no\"rous*ly, adv. -- So*no\"rous*ness, n.
sonship |The state of being a son, or of bearing the relation of a son; filiation. Dr. H. More.
sonsy |Lucky; fortunate; thriving; plump. [Prov. Eng. & Scot.]\n\nSee Soncy. [Scot.] Burns.
sontag |A knitted worsted jacket, worn over the waist of a woman's dress.
sonties |Probably from \"saintes\" saints, or from sanctities; -- used as an oath. [Obs.] Shak.
soochong |Same as Souchong.
soodra |Same as Sudra.
soofee |Same as Sufi, Sufism.
soofeeism |Same as Sufi, Sufism.
soojee |Same as Suji.
soon |1. In a short time; shortly after any time specified or supposed; as, soon after sunrise. \"Sooner said than done.\" Old Proverb. \"As soon as it might be.\" Chaucer. She finished, and the subtle fiend his lore Soon learned. Milton. 2. Without the usual delay; before any time supposed; early. How is it that ye are come so soon to-day Ex. ii. 18. 3. Promptly; quickly; easily. Small lights are soon blown out, huge fires abide. Shak. 4. Readily; willingly; -- in this sense used with would, or some other word expressing will. I would as soon see a river winding through woods or in meadows, as when it is tossed up in so many whimsical figures at Versailles. Addison. As soon as, or So soon as, imediately at or after another event. \"As soon as he came nigh unto the camp . . . he saw the calf, and the dancing.\" Ex. xxxii. 19. See So . . . as, under So. -- Soon at, as soon as; or, as soon as the time referred to arrives. [Obs.] \"I shall be sent for soon at night.\" Shak. -- Sooner or later, at some uncertain time in the future; as, he will discover his mistake sooner or later. -- With the soonest, as soon as any; among the earliest; too soon. [Obs.] Holland.\n\nSpeedy; quick. [Obs.] Shak.
soonee |See Sunnite.
sooner |In the western United States, one who settles on government land before it is legally open to settlement in order to gain the prior claim that the law gives to the first settler when the land is opened to settlement; hence, any one who does a thing prematurely or anticipates another in acting in order to gain an unfair advantage.
sooner state |Oklahoma; -- a nickname.
soonly |Soon. [Obs.] Dr. H. More.
soord |Skin of bacon. [Obs.] Bp. Hall.
soorma |A preparation of antimony with which Mohammedan men anoint their eyelids.
sooshong |See Souchong.
soosoo |A kind of dolphin (Platanista Gangeticus) native of the river Ganges; the Gangetic dolphin. It has a long, slender, somewhat spatulate beak. [Written also susu.]
soot |A black substance formed by combustion, or disengaged from fuel in the process of combustion, which rises in fine particles, and adheres to the sides of the chimney or pipe conveying the smoke; strictly, the fine powder, consisting chiefly of carbon, which colors smoke, and which is the result of imperfect combustion. See Smoke.\n\nTo cover or dress with soot; to smut with, or as with, soot; as, to soot land. Mortimer.\n\nSweet. [Obs.] \"The soote savour of the vine.\" Chaucer.
soote |Sweet. [Obs.] \"The soote savour of the vine.\" Chaucer.
sooterkin |A kind of false birth, fabled to be produced by Dutch women from sitting over their stoves; also, an abortion, in a figurative sense; an abortive scheme. Fruits of dull heat, and sooterkins of wit. Pope.
sooth |1. True; faithful; trustworthy. [Obs. or Scot.] The sentence [meaning] of it sooth is, out of doubt. Chaucer. That shall I sooth (said he) to you declare. Spensser. 2. Pleasing; delightful; sweet. [R.] The soothest shepherd that ever piped on plains. Milton. With jellies soother than the creamy curd. Keats.\n\n1. Truth; reality. [Archaic] The sooth it this, the cut fell to the knight. Chaucer. In sooth, I know not why I am so sad. Shak. In good sooth, Its mystery is love, its meaninng youth. Longfellow. 2. Augury; prognostication. [Obs.] The soothe of birds by beating of their wings. Spenser. 3. Blandishment; cajolery. [Obs.] Shak.
soothe |1. To assent to as true. [Obs.] Testament of Love. 2. To assent to; to comply with; to gratify; to humor by compliance; to please with blandishments or soft words; to flatter. Good, my lord, soothe him, let him take the fellow. Shak. I've tried the force of every reason on him, Soothed and caressed, been angry, soothed again. Addison. 3. To assuage; to mollify; to calm; to comfort; as, to soothe a crying child; to soothe one's sorrows. Music hath charms to soothe the savage breast, To soften rocks, or bend a knotted oak. Congreve. Though the sound of Fame May for a moment soothe, it can not slake The fever of vain longing. Byron. Syn. -- To soften; assuage; allay; compose; mollify; tranquilize; pacify; mitigate.
soother |One who, or that which, soothes.
soothfast |Firmly fixed in, or founded upon, the thruth; true; genuine; real; also, truthful; faithful. [Archaic] -- Sooth\"fast`ness, n. [Archaic] \"In very soothfastness.\" Chaucer. Why do not you . . . bear leal and soothfast evidence in her behalf, as ye may with a clear conscience! Sir W. Scott.\n\nSoothly; really; in fact. [Archaic] I care not if the pomps you show Be what they soothfast appear. Emerson.
soothing |from Soothe, v.
soothingly |In a soothing manner.
soothly |In truth; truly; really; verily. [Obs.] \"Soothly for to say.\" Chaucer.
soothness |Truth; reality. [Obs.] Chaucer.
soothsay |To foretell; to predict. \"You can not soothsay.\" Shak. \"Old soothsaying Glaucus' spell.\" Milton.\n\n1. A true saying; a proverb; a prophecy. [Obs.] Spenser. 2. Omen; portent. Having God turn the same to good soothsay. Spenser.
soothsayer |1. One who foretells events by the art of soothsaying; a prognosticator. 2. (Zoöl.)  A mantis.
soothsaying |1. A true saying; truth. [Obs.] 2. The act of one who soothsays; the foretelling of events; the art or practice of making predictions. A damsel, possessed with a spirit of divination . . . which brought her masters much gain by soothsaying. Acts xvi. 16. 3. A prediction; a prophecy; a prognostication. Divinations and soothsayings and dreams are vain. Eclus. xxxiv. 5.
sootiness |The quality or state of being sooty; fuliginousness. Johnson.
sootish |Sooty. Sir T. Browne.
sooty |1. Of or pertaining to soot; producing soot; soiled by soot. \"Fire of sooty coal.\" Milton. 2. Having a dark brown or black color like soot; fuliginous; dusky; dark. \"The grisly legions that troop under the sooty flag of Acheron.\" Milton. Sooty albatross (Zoöl.), an albatross (Phoebetria fuliginosa) found chiefly in the Pacific Ocean; -- called also nellie. -- Sooty tern (Zoöl.), a tern (Sterna fuliginosa) found chiefly in tropical seas.\n\nTo black or foul with soot. [R.] Sootied with noisome smoke. Chapman.
sop |1. Anything steeped, or dipped and softened, in any liquid; especially, something dipped in broth or liquid food, and intended to be eaten. He it is to whom I shall give a sop, when I have dipped it. John xiii. 26. Sops in wine, quantity, inebriate more than wine itself. Bacon. The bounded waters Should lift their bosoms higher than the shores, And make a sop of all this solid globe. Shak. 2. Anything given to pacify; -- so called from the sop given to Cerberus, as related in mythology. All nature is cured with a sop. L'Estrange. 3. A thing of little or no value. [Obs.] P. Plowman. Sops in wine (Bot.), an old name of the clove pink, alluding to its having been used to flavor wine. Garlands of roses and sops in wine. Spenser. -- Sops of wine (Bot.), an old European variety of apple, of a yellow and red color, shading to deep red; -- called also sopsavine, and red shropsavine.\n\nTo steep or dip in any liquid.
sope |See Soap. [Obs.]
soph |A contraction of Soph ister. [Colloq.]\n\nA contraction of Sophomore. [Colloq.]
sophi |See Sufi.
sophic |Teaching wisdom. [Obs.] S. Harris.
sophical |Teaching wisdom. [Obs.] S. Harris.
sophime |Sophism. [Obs.] I trow ye study aboute some sophime. Chaucer.
sophism |The doctrine or mode of reasoning practiced by a sophist; hence, any fallacy designed to deceive. When a false argument puts on the appearance of a true one, then it is properly called a sophism, or \"fallacy\". I. Watts. Let us first rid ourselves of sophisms, those of depraved men, and those of heartless philosophers. I. Taylor.
sophist |1. One of a class of men who taught eloquence, philosophy, and politics in ancient Greece; especially, one of those who, by their fallacious but plausible reasoning, puzzled inquirers after truth, weakened the faith of the people, and drew upon themselves general hatred and contempt. Many of the Sophists doubdtless card not for truth or morality, and merely professed to teach how to make the worse appear the better reason; but there scems no reason to hold that they were a special class, teaching special opinions; even Socrates and Plato were sometimes styled Sophists. Liddell & Scott. 2. Hence, an impostor in argument; a captious or fallacious reasoner.
sophister |1. A sophist. See Sophist. [Obs.] Hooker. 2. (Eng. Univ.)  A student who is advanced beyond the first year of his residence. Note: The entire course at the university consists of three years and one term, during which the students have the titles of first-year men, or freshmen; second-year men or junior sophs or sophisters; third-year men, or senior sophs or sophisters; and, in the last term, questionists, with reference to the approaching examination. In the older American colleges, the junior and senior classes were originally called, and in some of them are still called, junior sophisters and senior sophisters.\n\nTo maintain by sophistry, or by a fallacious argument. [Obs.] obham.
sophistic |Of or pertaining to a sophist; embodying sophistry; fallaciously subtile; not sound. His argument . . . is altogether sophistical. Macaulay. -- So*phis\"tic*al*ly, adv. -- So*phis\"tic*al*ness, n.
sophistical |Of or pertaining to a sophist; embodying sophistry; fallaciously subtile; not sound. His argument . . . is altogether sophistical. Macaulay. -- So*phis\"tic*al*ly, adv. -- So*phis\"tic*al*ness, n.
sophisticate |To render worthless by admixture; to adulterate; to damage; to pervert; as, to sophisticate wine. Howell. To sophisticate the understanding. Southey. Yet Butler professes to stick to plain facts, not to sophisticate, not to refine. M. Arnold. They purchase but sophisticated ware. Dryden. Syn. -- To adulterate; debase; corrupt; vitiate.\n\nAdulterated; not pure; not genuine. So truth, while only one supplied the state, Grew scare and dear, and yet sophisticate. Dryden.
sophisticated |Adulterated; not pure; not genuine. So truth, while only one supplied the state, Grew scare and dear, and yet sophisticate. Dryden.
sophistication |The act of sophisticating; adulteration; as, the sophistication of drugs. Boyle.
sophisticator |One who sophisticates.
sophistry |1. The art or process of reasoning; logic. [Obs.] 2. The practice of a sophist; fallacious reasoning; reasoning sound in appearance only. The juggle of sophistry consists, for the most part, in usig a word in one sense in the premise, and in another sense in the conclusion. Coleridge. Syn. -- See Fallacy.
sophomore |One belonging to the second of the four classes in an American college, or one next above a freshman. [Formerly written also sophimore.]
sophomoric |Of or pertaining to a sophomore; resembling a sophomore; hence, pretentious; inflated in style or manner; as, sophomoric affectation. [U. S.]
sophomorical |Of or pertaining to a sophomore; resembling a sophomore; hence, pretentious; inflated in style or manner; as, sophomoric affectation. [U. S.]
sophora |(a) A genus of leguminous plants. (b) A tree (Sophora Japonica) of Eastern Asia, resembling the common locust; occasionally planted in the United States.
sophta |See Softa.
sopite |To lay asleep; to put to sleep; to quiet. [Obs.] The king's declaration for the sopiting of all Arminian heresies. Fuller.
sopition |The act of putting to sleep, or the state of being put to sleep; sleep. [Obs.] Dementation and sopition of reason. Sir T. Browne.
sopor |Profound sleep from which a person can be roused only with difficulty.
soporate |To lay or put to sleep; to stupefy. [Obs.] Cudworth.
soporiferous |Causing sleep; somniferous; soporific. \"Soporiferous medicine.\" Swift. --- Sop`o*rif\"er*ous*ly, adv. -- Sop`o*rif\"er*ous*ness, n.
soporific |Causing sleep; tending to cause sleep; soporiferous; as, the soporific virtues of opium. Syn. -- Somniferous; narcotic; opiate; anodyne.\n\nA medicine, drug, plant, or other agent that has the quality of inducing sleep; a narcotic.
soporose |Causing sleep; sleepy.
soporous |Causing sleep; sleepy.
sopper |One who sops. Johnson.
sopping |more recent version of soppy. Used esp. in phrase sopping wet.
soppy |Soaked or saturated with liquid or moisture; very wet or sloppy. It [Yarmouth] looked rather spongy and soppy. Dickens.
sopra |Above; before; over; upon.
sopranist |A treble singer.
soprano |(a) The treble; the highest vocal register; the highest kind of female or boy's voice; the upper part in harmony for mixed voices. (b) A singer, commonly a woman, with a treble voice.
