allelomorph |One of the pure unit characters commonly existing singly or in pairs in the germ cells of Mendelian hybrids, and exhibited in varying proportion among the organisms themselves. Allelomorphs which under certain circumstances are themselves compound are called hypallelomorphs. See Mendel's law. -- Al*le`lo*mor\"phic (#), a. As we know that the several unit characters are of such a nature that any one of them is capable of independently displacing or being displaced by one or more alternative characters taken singly, we may recognize this fact by naming such characters allelomorphs. Bateson.
alleluia |An exclamation signifying Praise ye Jehovah. Hence: A song of praise to God. See Hallelujah, the commoner form. I heard a great voice of much people in heaven, saying, Alleluia. Rev. xix. 1.
alleluiah |An exclamation signifying Praise ye Jehovah. Hence: A song of praise to God. See Hallelujah, the commoner form. I heard a great voice of much people in heaven, saying, Alleluia. Rev. xix. 1.
allemande |1. (Mus.)  A dance in moderate twofold time, invented by the French in the reign of Louis XIV.; -- now mostly found in suites of pieces, like those of Bach and Handel. 2. A figure in dancing.
allemannic |See Alemannic.
allenarly |Solely; only. [Scot.] Sir W. Scott.
aller |Of all; -- used in composition; as, alderbest, best of all, alderwisest, wisest of all. [Obs.] Chaucer.\n\nSame as Alder, of all. [Obs.] Chaucer.
allerion |Am eagle without beak or feet, with expanded wings. Burke.
alleviate |1. To lighten or lessen the force or weight of. [Obs.] Should no others join capable to alleviate the expense. Evelyn. Those large bladders . . . conduce much to the alleviating of the body [of flying birds]. Ray. 2. To lighten or lessen (physical or mental troubles); to mitigate, or make easier to be endured; as, to alleviate sorrow, pain, care, etc. ; -- opposed to aggravate. The calamity of the want of the sense of hearing is much alleviated by giving the use of letters. Bp. Horsley. 3. To extenuate; to palliate. [R.] He alleviates his fault by an excuse. Johnson. Syn. -- To lessen; diminish; soften; mitigate; assuage; abate; relieve; nullify; allay. -- To Alleviate, Mitigate, Assuage, Allay. These words have in common the idea of relief from some painful state; and being all figurative, they differ in their application, according to the image under which this idea is presented. Alleviate supposes a load which is lightened or taken off; as, to alleviate one's cares. Mitigate supposes something fierce which is made mild; as, to mitigate one's anguish. Assuage supposes something violent which is quieted; as, to assuage one's sorrow. Allay supposes something previously excited, but now brought down; as, to allay one's suffering or one's thirst. To alleviate the distresses of life; to mitigate the fierceness of passion or the violence of grief; to assuage angry feeling; to allay wounded sensibility.
alleviation |1. The act of alleviating; a lightening of weight or severity; mitigation; relief. 2. That which mitigates, or makes more tolerable. I have not wanted such alleviations of life as friendship could supply. Johnson.
alleviative |Tending to alleviate. -- n.  That which alleviates.
alleviator |One who, or that which, alleviaties.
alleviatory |Alleviative. Carlyle.
alley |1. A narrow passage; especially a walk or passage in a garden or park, bordered by rows of trees or bushes; a bordered way. I know each lane and every alley green. Milton. 2. A narrow passage or way in a city, as distinct from a public street. Gay. 3. A passageway between rows of pews in a church. 4. (Persp.)  Any passage having the entrance represented as wider than the exit, so as to give the appearance of length. 5. The space between two rows of compositors' stands in a printing office.\n\nA choice taw or marble. Dickens.
alleyed |Furnished with alleys; forming an alley. \"An alleyed walk.\" Sir W. Scott.
alleyway |An alley. ALL FOOLS' DAY All\" Fools' Day`.  The first day of April, a day on which sportive impositions are practiced. The first of April, some do say, Is set apart for All Fools' Day. Poor Robin's Almanack (1760).
allfours |A game at cards, called \"High, Low, Jack, and the Game.\",
  "dehydrate |To deprive of water; to render free from water; as, to dehydrate alcohol.
allhallond |Allhallows. [Obs.] Shak.
allhallow |The evening before Allhallows. See Halloween.\n\n1. All the saints (in heaven). [Obs.] 2. All Saints' Day, November 1st. [Archaic]
allhallow eve |The evening before Allhallows. See Halloween.
allhallowmas |The feast of All Saints.
allhallown |Of or pertaining to the time of Allhallows. [Obs.] \"Allhallown summer.\" Shak. (i. e., late summer; \"Indian Summer\").
allhallows |1. All the saints (in heaven). [Obs.] 2. All Saints' Day, November 1st. [Archaic]
allhallowtide |The time at or near All Saints, or November 1st.
allheal |A name popularly given to the officinal valerian, and to some other plants.
alliable |Able to enter into alliance.
alliaceous |Of or pertaining to the genus Allium, or garlic, onions, leeks, etc.; having the smell or taste of garlic or onions.
alliance |1. The state of being allied; the act of allying or uniting; a union or connection of interests between families, states, parties, etc., especially between families by marriage and states by compact, treaty, or league; as, matrimonial alliances; an alliance between church and state; an alliance between France and England. 2. Any union resembling that of families or states; union by relationship in qualities; affinity. The alliance of the principles of the world with those of the gospel. C. J. Smith. The alliance . . . between logic and metaphysics. Mansel. 3. The persons or parties allied. Udall. Syn. -- Connection; affinity; union; confederacy; confederation; league; coalition.\n\nTo connect by alliance; to ally. [Obs.]
alliant |An ally; a confederate. [Obs. & R.] Sir H. Wotton.
allice |The European shad (Clupea vulgaris); allice shad. See Alose.
alliciency |Attractive power; attractiveness. [Obs.] Sir T. Browne.
allicient |That attracts; attracting. -- n.  That attracts. [Rare or Obs.]
allied |United; joined; leagued; akin; related. See Ally.
alligate |To tie; to unite by some tie. Instincts alligated to their nature. Sir M. Hale.
alligation |1. The act of tying together or attaching by some bond, or the state of being attached. [R.] 2. (Arith.)  A rule relating to the solution of questions concerning the compounding or mixing of different ingredients, or ingredients of different qualities or values. Note: The rule is named from the method of connecting together the terms by certain ligature-like signs. Alligation is of two kinds, medial and alternate; medial teaching the method of finding the price or quality of a mixture of several simple ingredients whose prices and qualities are known; alternate, teaching the amount of each of several simple ingredients whose prices or qualities are known, which will be required to make a mixture of given price or quality.
alligator |1. (Zoöl.)  A large carnivorous reptile of the Crocodile family, peculiar to America. It has a shorter and broader snout than the crocodile, and the large teeth of the lower jaw shut into pits in the upper jaw, which has no marginal notches. Besides the common species of the southern United States, there are allied species in South America. 2. (Mech.)  Any machine with strong jaws, one of which opens like the movable jaw of an alligator; as, (a) (Metal Working)  a form of squeezer for the puddle ball; (b) (Mining) a rock breaker; (c) (Printing) a kind of job press, called also alligator press. Alligator apple (Bot.), the fruit of the Anona palustris, a West Indian tree. It is said to be narcotic in its properties. Loudon. -- Alligator fish (Zoöl.), a marine fish of northwestern America (Podothecus acipenserinus). -- Alligator gar (Zoöl.), one of the gar pikes (Lepidosteus spatula) found in the southern rivers of the United States. The name is also applied to other species of gar pikes. -- Alligator pear (Bot.), a corruption of Avocado pear. See Avocado. -- Alligator snapper, Alligator tortoise, Alligator turtle (Zoöl.), a very large and voracious turtle (Macrochelys lacertina) in habiting the rivers of the southern United States. It sometimes reaches the weight of two hundred pounds. Unlike the common snapping turtle, to which the name is sometimes erroneously applied, it has a scaly head and many small scales beneath the tail. This name is sometimes given to other turtles, as to species of Trionyx. -- Alligator wood, the timber of a tree of the West Indies (Guarea Swartzii).
alligator wrench |A kind of pipe wrench having a flaring jaw with teeth on one side.
allignment |See Alignment.
allineate |To align. [R.] Herschel.
allineation |Alignment; position in a straight line, as of two planets with the sun. Whewell. The allineation of the two planets. C. A. Young.
allis |The European shad (Clupea vulgaris); allice shad. See Alose.
allision |The act of dashing against, or striking upon. The boisterous allision of the sea. Woodward.
alliteral |Pertaining to, or characterized by alliteration.
alliterate |To employ or place so as to make alliteration. Skeat.\n\nTo compose alliteratively; also, to constitute alliteration.
alliteration |The repetition of the same letter at the beginning of two or more words immediately succeeding each other, or at short intervals; as in the following lines: - Behemoth, biggest born of earth, upheaved His vastness. Milton. Fly o'er waste fens and windy fields. Tennyson. Note: The recurrence of the same letter in accented parts of words is also called alliteration. Anglo-Saxon poetry is characterized by alliterative meter of this sort. Later poets also employed it. In a somer seson whan soft was the sonne, I shope me in shroudes as I a shepe were. P. Plowman.
alliterative |Pertaining to, or characterized by, alliteration; as, alliterative poetry. -- Al*lit\"er*a*tive*ly, adv. -- Al*lit\"er*a*tive*ness, n.
alliterator |One who alliterates.
allium |A genus of plants, including the onion, garlic, leek, chive, etc.
allmouth |The angler.
allness |Totality; completeness. [R.] The allness of God, including his absolute spirituality, supremacy, and eternity. R. Turnbull.
allnight |Light, fuel, or food for the whole night. [Obs.] Bacon.
allocate |1. To distribute or assign; to allot. Burke. 2. To localize. [R.]
allocation |1. The act of putting one thing to another; a placing; disposition; arrangement. Hallam. 2. An allotment or apportionment; as, an allocation of shares in a company. The allocation of the particular portions of Palestine to its successive inhabitants. A. R. Stanley. 3. The admission of an item in an account, or an allowance made upon an account; -- a term used in the English exchequer.
allocatur |\"Allowed.\" The word allocatur expresses the allowance of a proceeding, writ, order, etc., by a court, judge, or judicial officer.
allochroic |Changeable in color.
allochroite |See Garnet.
allochroous |Changing color.
allocution |1. The act or manner of speaking to, or of addressing in words. 2. An address; a hortatory or authoritative address as of a pope to his clergy. Addison.
allod |See Allodium.
allodial |Pertaining to allodium; freehold; free of rent or service; held independent of a lord paramount; -- opposed to feudal; as, allodial lands; allodial system. Blackstone.\n\nAnything held allodially. W. Coxe.
allodialism |The allodial system.
allodialist |One who holds allodial land.
allodially |By allodial tenure.
allodiary |One who holds an allodium.
allodium |Freehold estate; land which is the absolute property of the owner; real estate held in absolute independence, without being subject to any rent, service, or acknowledgment to a superior. It is thus opposed to feud. Blackstone. Bouvier.
allogamous |Characterized by allogamy.
allogamy |Fertilization of the pistil of a plant by pollen from another of the same species; cross-fertilization.
allogeneous |Different in nature or kind. [R.]
allograph |A writing or signature made by some person other than any of the parties thereto; -- opposed to autograph.
allomerism |Variability in chemical constitution without variation in crystalline form.
allomerous |Characterized by allomerism.
allomorph |(a) Any one of two or more distinct crystalline forms of the same substance; or the substance having such forms; -- as, carbonate of lime occurs in the allomorphs calcite and aragonite. (b) A variety of pseudomorph which has undergone partial or complete change or substitution of material; -- thus limonite is frequently an allomorph after pyrite. G. H. Williams.
allomorphic |Of or pertaining to allomorphism.
allomorphism |The property which constitutes an allomorph; the change involved in becoming an allomorph.
allonge |1. (Fencing)  A thrust or pass; a lunge. 2. A slip of paper attached to a bill of exchange for receiving indorsements, when the back of the bill itself is already full; a rider. [A French usage] Abbott.\n\nTo thrust with a sword; to lunge.
allonym |1. The name of another person assumed by the author of a work. 2. A work published under the name of some one other than the author.
allonymous |Published under the name of some one other than the author.
alloo |To incite dogs by a call; to halloo. [Obs.]
allopath |An allopathist. Ed. Rev.
allopathic |Of or pertaining to allopathy.
allopathically |In a manner conformable to allopathy; by allopathic methods.
allopathist |One who practices allopathy; one who professes allopathy.
allopathy |That system of medical practice which aims to combat disease by the use of remedies which produce effects different from those produced by the special disease treated; -- a term invented by Hahnemann to designate the ordinary practice, as opposed to homeopathy.
allophylian |Pertaining to a race or a language neither Aryan nor Semitic. J. Prichard.
allophylic |Pertaining to a race or a language neither Aryan nor Semitic. J. Prichard.
alloquy |A speaking to another; an address. [Obs.]
allot |1. To distribute by lot. 2. To distribute, or parcel out in parts or portions; or to distribute to each individual concerned; to assign as a share or lot; to set apart as one's share; to bestow on; to grant; to appoint; as, let every man be contented with that which Providence allots him. Ten years I will allot to the attainment of knowledge. Johnson.
allotheism |The worship of strange gods. Jer. Taylor.
allotment |1. The act of allotting; assignment. 2. That which is allotted; a share, part, or portion granted or distributed; that which is assigned by lot, or by the act of God; anything set apart for a special use or to a distinct party. The alloments of God and nature. L'Estrange. A vineyard and an allotment for olives and herbs. Broome. 3. (law)  The allowance of a specific amount of scrip or of a particular thing to a particular person. Cottage allotment, an allotment of a small portion of land to a country laborer for garden cultivation. [Eng.]
allotriophagy |A depraved appetite; a desire for improper food.
allotrophic |(a) (Physiol.) Changed or modified in nutritive power by the process of digestion. (b) (Plant Physiol.) Dependent upon other organisms for nutrition; heterotrophic; -- said of plants unable to perform photosynthesis, as all saprophytes; -- opposed to autotrophic.
allotropic |Of or pertaining to allotropism. -- Al`lo*trop\"ic*al*ly, adv. Allotropic state, the several conditions which occur in a case of allotropism.
allotropical |Of or pertaining to allotropism. -- Al`lo*trop\"ic*al*ly, adv. Allotropic state, the several conditions which occur in a case of allotropism.
allotropicity |Allotropic property or nature.
allotropism |The property of existing in two or more conditions which are distinct in their physical or chemical relations. Note: Thus, carbon occurs crystallized in octahedrons and other related forms, in a state of extreme hardness, in the diamond; it occurs in hexagonal forms, and of little hardness, in black lead; and again occurs in a third form, with entire softness, in lampblack and charcoal. In some cases, one of these is peculiarly an active state, and the other a passive one. Thus, ozone is an active state of oxygen, and is distinct from ordinary oxygen, which is the element in its passive state.
allotropize |To change in physical properties but not in substance. [R.]
allotropy |The property of existing in two or more conditions which are distinct in their physical or chemical relations. Note: Thus, carbon occurs crystallized in octahedrons and other related forms, in a state of extreme hardness, in the diamond; it occurs in hexagonal forms, and of little hardness, in black lead; and again occurs in a third form, with entire softness, in lampblack and charcoal. In some cases, one of these is peculiarly an active state, and the other a passive one. Thus, ozone is an active state of oxygen, and is distinct from ordinary oxygen, which is the element in its passive state.
allottable |Capable of being allotted.
allottee |One to whom anything is allotted; one to whom an allotment is made.
allotter |One who allots.
allottery |Allotment. [Obs.] Shak.
allow |1. To praise; to approve of; hence, to sanction. [Obs. or Archaic] Ye allow the deeds of your fathers. Luke xi. 48. We commend his pains, condemn his pride, allow his life, approve his learning. Fuller. 2. To like; to be suited or pleased with. [Obs.] How allow you the model of these clothes Massinger. 3. To sanction; to invest; to intrust. [Obs.] Thou shalt be . . . allowed with absolute power. Shak. 4. To grant, give, admit, accord, afford, or yield; to let one have; as, to allow a servant his liberty; to allow a free passage; to allow one day for rest. He was allowed about three hundred pounds a year. Macaulay. 5. To own or acknowledge; to accept as true; to concede; to accede to an opinion; as, to allow a right; to allow a claim; to allow the truth of a proposition. I allow, with Mrs. Grundy and most moralists, that Miss Newcome's conduct . . . was highly reprehensible. Thackeray. 6. To grant (something) as a deduction or an addition; esp. to abate or deduct; as, to allow a sum for leakage. 7. To grant license to; to permit; to consent to; as, to allow a son to be absent. Syn. -- To allot; assign; bestow; concede; admit; permit; suffer; tolerate. See Permit.\n\nTo admit; to concede; to make allowance or abatement. Allowing still for the different ways of making it. Addison. To allow of, to permit; to admit. Shak.
allowable |1. Praiseworthy; laudable. [Obs.] Hacket. 2. Proper to be, or capable of being, allowed; permissible; admissible; not forbidden; not unlawful or improper; as, a certain degree of freedom is allowable among friends.
allowableness |The quality of being allowable; permissibleness; lawfulness; exemption from prohibition or impropriety. South.
allowably |In an allowable manner.
allowance |1. Approval; approbation. [Obs.] Crabbe. 2. The act of allowing, granting, conceding, or admitting; authorization; permission; sanction; tolerance. Without the king's will or the state's allowance. Shak. 3. Acknowledgment. The censure of the which one must in your allowance o'erweigh a whole theater of others. Shak. 4. License; indulgence. [Obs.] Locke. 5. That which is allowed; a share or portion allotted or granted; a sum granted as a reimbursement, a bounty, or as appropriate for any purpose; a stated quantity, as of food or drink; hence, a limited quantity of meat and drink, when provisions fall short. I can give the boy a handsome allowance. Thackeray. 6. Abatement; deduction; the taking into account of mitigating circumstances; as, to make allowance for the inexperience of youth. After making the largest allowance for fraud. Macaulay. 7. (com.)  A customary deduction from the gross weight of goods, different in different countries, such as tare and tret.\n\nTo put upon a fixed allowance (esp. of provisions and drink); to supply in a fixed and limited quantity; as, the captain was obliged to allowance his crew; our provisions were allowanced.
allowedly |By allowance; admittedly. Shenstone.
allower |1. An approver or abettor. [Obs.] 2. One who allows or permits.
alloxan |An oxidation product of uric acid. It is of a pale reddish color, readily soluble in water or alcohol.
alloxanate |A combination of alloxanic acid and a base or base or positive radical.
alloxanic |Of or pertaining to alloxan; -- applied to an acid obtained by the action of soluble alkalies on alloxan.
alloxantin |A substance produced by acting upon uric with warm and very dilute nitric acid.
alloy |1. Any combination or compound of metals fused together; a mixture of metals; for example, brass, which is an alloy of copper and zinc. But when mercury is one of the metals, the compound is called an amalgam. 2. The quality, or comparative purity, of gold or silver; fineness. 3. A baser metal mixed with a finer. Fine silver is silver without the mixture of any baser metal. Alloy is baser metal mixed with it. Locke. 4. Admixture of anything which lessens the value or detracts from; as, no happiness is without alloy. \"Pure English without Latin alloy.\" F. Harrison.\n\n1. To reduce the purity of by mixing with a less valuable substance; as, to alloy gold with silver or copper, or silver with copper. 2. To mix, as metals, so as to form a compound. 3. To abate, impair, or debase by mixture; to allay; as, to alloy pleasure with misfortunes.\n\nTo form a metallic compound. Gold and iron alloy with ease. Ure.
alloy steel |Any steel containing a notable quantity of some other metal alloyed with the iron, usually chromium, nickel, manganese, tungsten, or vanadium.
alloyage |The act or art of alloying metals; also, the combination or alloy.
allspice |The berry of the pimento (Eugenia pimenta), a tree of the West Indies; a spice of a mildly pungent taste, and agreeably aromatic; Jamaica pepper; pimento. It has been supposed to combine the flavor of cinnamon, nutmegs, and cloves; and hence the name. The name is also given to other aromatic shrubs; as, the Carolina allspice (Calycanthus floridus); wild allspice (Lindera benzoin), called also spicebush, spicewood, and feverbush.
allthing |Altogether. [Obs.] Shak.
allude |To refer to something indirectly or by suggestion; to have reference to a subject not specifically and plainly mentioned; -- followed by to; as, the story alludes to a recent transaction. These speeches . . . do seem to allude unto such ministerial garments as were then in use. Hooker. Syn. -- To refer; point; indicate; hint; suggest; intimate; signify; insinuate; advert. See Refer.\n\nTo compare allusively; to refer (something) as applicable. [Obs.] Wither.
allumette |A match for lighting candles, lamps, etc.
alluminor |An illuminator of manuscripts and books; a limner. [Obs.] Cowell.
allurance |Allurement. [R.]
allure |To attempt to draw; to tempt by a lure or bait, that is, by the offer of some good, real or apparent; to invite by something flattering or acceptable; to entice; to attract. With promised joys allured them on. Falconer. The golden sun in splendor likest Heaven Allured his eye. Milton. Syn. -- To attract; entice; tempt; decoy; seduce. -- To Allure, Entice, Decoy, Seduce. These words agree in the idea of acting upon the mind by some strong controlling influence, and differ according to the image under which is presented. They are all used in a bad sense, except allure, which has sometimes (though rarely) a good one. We are allured by the prospect or offer (usually deceptive) of some future good. We are commonly enticed into evil by appeals to our passions. We are decoyed into danger by false appearances or representations. We are seduced when drawn aside from the path of rectitude. What allures draws by gentle means; what entices leads us by promises and persuasions; what decoys betrays us, as it were, into a snare or net; what seduces deceives us by artful appeals to the passions.\n\nAllurement. [R.] Hayward.\n\nGait; bearing. The swing, the gait, the pose, the allure of these men. Harper's Mag.
allurement |1. The act alluring; temptation; enticement. Though Adam by his wife's allurement fell. Milton. 2. That which allures; any real or apparent good held forth, or operating, as a motive to action; as, the allurements of pleasure, or of honor.
allurer |One who, or that which, allures.
alluring |That allures; attracting; charming; tempting. -- Al*lur\"ing*ly, adv. -- Al*lur\"ing*ness, n.
allusion |1. A figurative or symbolical reference. [Obs.] 2. A reference to something supposed to be known, but not explicitly mentioned; a covert indication; indirect reference; a hint.
allusive |1. Figurative; symbolical. 2. Having reference to something not fully expressed; containing an allusion.
allusively |Figuratively [Obs.]; by way of allusion; by implication, suggestion, or insinuation.
allusiveness |The quality of being allusive.
allusory |Allusive. [R.] Warburton.
alluvial |Pertaining to, contained in, or composed of, alluvium; relating to the deposits made by flowing water; washed away from one place and deposited in another; as, alluvial soil, mud, accumulations, deposits.
alluvion |1. Wash or flow of water against the shore or bank. 2. An overflowing; an inundation; a flood. Lyell. 3. Matter deposited by an inundation or the action of flowing water; alluvium. The golden alluvions are there [in California and Australia] spread over a far wider space: they are found not only on the banks of rivers, and in their beds, but are scattered over the surface of vast plains. R. Cobden. 4. (Law)  An accession of land gradually washed to the shore or bank by the flowing of water. See Accretion.
alluvious |Alluvial. [R.] Johnson.
alluvium |Deposits of earth, sand, gravel, and other transported matter, made by rivers, floods, or other causes, upon land not permanently submerged beneath the waters of lakes or seas. Lyell.
allwhere |Everywhere. [Archaic]
allwork |Domestic or other work of all kinds; as, a maid of allwork, that is, a general servant.
ally |1. To unite, or form a connection between, as between families by marriage, or between princes and states by treaty, league, or confederacy; -- often followed by to or with. O chief! in blood, and now in arms allied. Pope. 2. To connect or form a relation between by similitude, resemblance, friendship, or love. These three did love each other dearly well, And with so firm affection were allied. Spenser. The virtue nearest to our vice allied. Pope. Note: Ally is generally used in the passive form or reflexively.\n\n1. A relative; a kinsman. [Obs.] Shak. 2. One united to another by treaty or league; -- usually applied to sovereigns or states; a confederate. The English soldiers and their French allies. Macaulay. 3. Anything associated with another as a helper; an auxiliary. Science, instead of being the enemy of religion, becomes its ally. Buckle. 4. Anything akin to another by structure, etc.\n\nSee Alley, a marble or taw.
allyl |An organic radical, C3H5, existing especially in oils of garlic and mustard.
allylene |A gaseous hydrocarbon, C3H4, homologous with acetylene; propine. CH3.C.CH
alma |Same as Alme.
alma mater |A college or seminary where one is educated.
almacantar |(a) Same as Almucantar. (b) A recently invented instrument for observing the heavenly bodies as they cross a given almacantar circle. See Almucantar.
almadia |(a) A bark canoe used by the Africans. (b) A boat used at Calicut, in India, about eighty feet long, and six or seven broad.
almadie |(a) A bark canoe used by the Africans. (b) A boat used at Calicut, in India, about eighty feet long, and six or seven broad.
almagest |The celebrated work of Ptolemy of Alexandria, which contains nearly all that is known of the astronomical observations and theories of the ancients. The name was extended to other similar works.
almagra |A fine, deep red ocher, somewhat purplish, found in Spain. It is the sil atticum of the ancients. Under the name of Indian red it is used for polishing glass and silver.
almah |Same as Alme.
almain |1. A German. Also adj.,  German. Shak. 2. The German language. J. Foxe. 3. A kind of dance. See Allemande. Almain rivets, Almayne rivets, or Alman rivets, a sort of light armor from Germany, characterized by overlapping plates, arranged to slide on rivets, and thus afford great flexibility.
alman |1. A German. Also adj.,  German. Shak. 2. The German language. J. Foxe. 3. A kind of dance. See Allemande. Almain rivets, Almayne rivets, or Alman rivets, a sort of light armor from Germany, characterized by overlapping plates, arranged to slide on rivets, and thus afford great flexibility.
almanac |A book or table, containing a calendar of days, and months, to which astronomical data and various statistics are often added, such as the times of the rising and setting of the sun and moon, eclipses, hours of full tide, stated festivals of churches, terms of courts, etc. Nautical almanac, an almanac, or year book, containing astronomical calculations (lunar, stellar, etc.), and other information useful to mariners.
almandine |The common red variety of garnet.
almayne |1. A German. Also adj.,  German. Shak. 2. The German language. J. Foxe. 3. A kind of dance. See Allemande. Almain rivets, Almayne rivets, or Alman rivets, a sort of light armor from Germany, characterized by overlapping plates, arranged to slide on rivets, and thus afford great flexibility.
alme |An Egyptian dancing girl; an Alma. The Almehs lift their arms in dance. Bayard Taylor.
almeh |An Egyptian dancing girl; an Alma. The Almehs lift their arms in dance. Bayard Taylor.
almendron |The lofty Brazil-nut tree.
almery |See Ambry. [Obs.]
almesse |See Alms. [Obs.]
almightful |All-powerful; almighty. [Obs.] Udall.
almightiful |All-powerful; almighty. [Obs.] Udall.
almightily |With almighty power.
almightiness |Omnipotence; infinite or boundless power; unlimited might. Jer. Taylor.
almighty |1. Unlimited in might; omnipotent; all-powerful; irresistible. I am the Almighty God. Gen. xvii. 1. 2. Great; extreme; terrible. [Slang] Poor Aroar can not live, and can not die, -- so that he is in an almighty fix. De Quincey. The Almighty, the omnipotent God. Rev. i. 8.
almner |An almoner. [Obs.] Spenser.
almond |1. The fruit of the almond tree. Note: The different kinds, as bitter, sweet, thin-shelled, thick- shelled almonds, and Jordan almonds, are the products of different varieties of the one species, Amygdalus communis, a native of the Mediterranean region and western Asia. 2. The tree bears the fruit; almond tree. 3. Anything shaped like an almond. Specifically: (Anat.)  One of the tonsils. Almond oil, fixed oil expressed from sweet or bitter almonds. -- Oil of bitter almonds, a poisonous volatile oil obtained from bitter almonds by maceration and distillation; benzoic aldehyde. -- Imitation oil of bitter almonds, nitrobenzene. -- Almond tree (Bot.), the tree bearing the almond. -- Almond willow (Bot.), a willow which has leaves that are of a light green on both sides; almond-leaved willow (Salix amygdalina). Shenstone.
almond furnace |A kind of furnace used in refining, to separate the metal from cinders and other foreign matter. Chambers.
almondine |See Almandine
almoner |One who distributes alms, esp. the doles and alms of religious houses, almshouses, etc.; also, one who dispenses alms for another, as the almoner of a prince, bishop, etc.
almonership |The office of an almoner.
almonry |The place where an almoner resides, or where alms are distributed.
almose |Alms. [Obs.] Cheke.
almost |Nearly; well nigh; all but; for the greatest part. Almost thou persuadest me to be a Christian. Acts xxvi. 28. Almost never, scarcely ever. -- Almost nothing, scarcely anything.
almry |See Almonry. [Obs.]
alms |Anything given gratuitously to relieve the poor, as money, food, or clothing; a gift of charity. A devout man . . . which gave much alms to the people. Acts x. 2. Alms are but the vehicles of prayer. Dryden. Tenure by free alms. See Frankalmoign. Blackstone. Note: This word alms is singular in its form (almesse), and is sometimes so used; as, \"asked an alms.\" Acts iii. 3.\"Received an alms.\" Shak. It is now, however, commonly a collective or plural noun. It is much used in composition, as almsgiver, almsgiving, alms bag, alms chest, etc.
almsdeed |An act of charity. Acts ix. 36.
almsfolk |Persons supported by alms; almsmen. [Archaic] Holinshed.
almsgiver |A giver of alms.
almsgiving |The giving of alms.
almshouse |A house appropriated for the use of the poor; a poorhouse.
almsman |1. A recipient of alms. Shak. 2. A giver of alms. [R.] Halliwell.
almucantar |A small circle of the sphere parallel to the horizon; a circle or parallel of altitude. Two stars which have the same almucantar have the same altitude. See Almacantar. [Archaic] Almucanter staff, an ancient instrument, having an arc of fifteen degrees, formerly used at sea to take observations of the sun's amplitude at the time of its rising or setting, to find the variation of the compass.
almuce |Same as Amice, a hood or cape.
almude |A measure for liquids in several countries. In Portugal the Lisbon almude is about 4.4, and the Oporto almude about 6.6, gallons U. S. measure. In Turkey the \"almud\" is about 1.4 gallons.
almug |A tree or wood of the Bible (2 Chron. ii. 8; 1 K. x. 11). Note: Most writers at the present day follow Celsius, who takes it to be the red sandalwood of China and the Indian Archipelago. W. Smith.
alnage |Measurement (of cloth) by the ell; also, a duty for such measurement.
alnager |A measure by the ell; formerly a sworn officer in England, whose duty was to inspect act measure woolen cloth, and fix upon it a seal.
aloe |1. pl.  The wood of the agalloch. [Obs.] Wyclif. 2. (Bot.)  A genus of succulent plants, some classed as trees, others as shrubs, but the greater number having the habit and appearance of evergreen herbaceous plants; from some of which are prepared articles for medicine and the arts. They are natives of warm countries. 3. pl. (Med.)  The inspissated juice of several species of aloe, used as a purgative. [Plural in form but syntactically singular.] American aloe, Century aloe, the agave. See Agave.
aloes wood |See Agalloch.
aloetic |Consisting chiefly of aloes; of the nature of aloes.\n\nA medicine containing chiefly aloes.
aloft |1. On high; in the air; high above the ground. \"He steers his flight aloft.\" Milton. 2. (Naut.)  In the top; at the mast head, or on the higher yards or rigging; overhead; hence (Fig. and Colloq.), in or to heaven.\n\nAbove; on top of. [Obs.] Fresh waters run aloft the sea. Holland.
alogian |One of an ancient sect who rejected St. John's Gospel and the Apocalypse, which speak of Christ as the Logos. Shipley.
alogy |Unreasonableness; absurdity. [Obs.]
aloin |A bitter purgative principle in aloes.
alomancy |Divination by means of salt. [Spelt also halomancy.] Morin.
alone |1. Quite by one's self; apart from, or exclusive of, others; single; solitary; -- applied to a person or thing. Alone on a wide, wide sea. Coleridge. It is not good that the man should be alone. Gen. ii. 18. 2. Of or by itself; by themselves; without any thing more or any one else; without a sharer; only. Man shall not live by bread alone. Luke iv. 4. The citizens alone should be at the expense. Franklin. 3. Sole; only; exclusive. [R.] God, by whose alone power and conversation we all live, and move, and have our being. Bentley. 4. Hence; Unique; rare; matchless. Shak. Note: The adjective alone commonly follows its noun. To let or leave alone, to abstain from interfering with or molesting; to suffer to remain in its present state.\n\nSolely; simply; exclusively.
alonely |Only; merely; singly. [Obs.] This said spirit was not given alonely unto him, but unto all his heirs and posterity. Latimer.\n\nExclusive. [Obs.] Fabyan.
aloneness |A state of being alone, or without company; solitariness. [R.] Bp. Montagu.
