interpret |1. To explain or tell the meaning of; to expound; to translate orally into intelligible or familiar language or terms; to decipher; to define; -- applied esp. to language, but also to dreams, signs, conduct, mysteries, etc.; as, to interpret the Hebrew language to an Englishman; to interpret an Indian speech. Emmanuel, which being interpreted is, God with us. Matt. i. 23. And Pharaoh told them his dreams; but there was none that could interpret them unto Pharaoh. Gen. xli. 8. 2. To apprehend and represent by means of art; to show by illustrative representation; as, an actor interprets the character of Hamlet; a musician interprets a sonata; an artist interprets a landscape. Syn. -- To translate; explain; solve; render; expound; elucidate; decipher; unfold; unravel.\n\nTo act as an interpreter. Shak.
interpretable |Admitting of interpretation; capable of being interpreted or explained.
interpretament |Interpretation. [Obs.] Milton.
interpretation |1. The act of interpreting; explanation of what is obscure; translation; version; construction; as, the interpretation of a foreign language, of a dream, or of an enigma. Look how we can, or sad or merrily, Interpretation will misquote our looks. Shak. 2. The sense given by an interpreter; exposition or explanation given; meaning; as, commentators give various interpretations of the same passage of Scripture. 3. The power or explaining. [R.] Bacon. 4. (Fine Arts)  An artist's way of expressing his thought or embodying his conception of nature. 5. (Math.)  The act or process of applying general principles or formulæ to the explanation of the results obtained in special cases. Syn. -- Explanation; solution; translation; version; sense; exposition; rendering; definition.
interpretative |1. Designed or fitted to interpret; explanatory. \"Interpretative lexicography.\" Johnson. 2. According to interpretation; constructive. An interpretative siding with heresies. Hammond.
interpretatively |By interpretation. Ray.
interpreter |One who or that which interprets, explains, or expounds; a translator; especially, a person who translates orally between two parties. We think most men's actions to be the interpreters of their thoughts. Locke.
interpretive |Interpretative. [R.]
interpubic |Between the pubic bones or cartilages; as, the interpubic disk.
interpunction |The insertion of points between word or sentences; punctuation.
interradial |Between the radii, or rays; -- in zoölogy, said of certain parts of radiate animals; as, the interradial plates of a starfish.
interramal |Between rami or branches; esp., between the mandibles, or rami of the lower jaw; intermandibular.
interreceive |To receive between or within.
interregency |An interregnum. [Obs.] Blount.
interregent |A person who discharges the royal functions during an interregnum. Holland.
interregnum |1. The time during which a throne is vacant between the death or abdication of a sovereign and the accession of his successor. 2. Any period during which, for any cause, the executive branch of a government is suspended or interrupted.
interreign |An interregnum. [Obs.] Bacon.
interrelated |Having a mutual or reciprocal relation or parallelism; correlative.
interrelation |Mutual or reciprocal relation; correlation.
interrenal |Between the kidneys; as, the interrenal body, an organ found in many fishes. -- n.  The interrenal body.
interrepellent |Mutually repellent. De Quincey.
interrer |One who inters.
interrex |An interregent, or a regent.
interrogate |To question formally; to question; to examine by asking questions; as, to interrogate a witness. Wilt thou, uncalled, interrogate, Talker! the unreplying Fate Emerson. Syn. -- To question; ask. See Question.\n\nTo ask questions. Bacon.\n\nAn interrogation; a question. [Obs.] Bp. Hall.
interrogatee |One who is interrogated.
interrogation |1. The act of interrogating or questioning; examination by questions; inquiry. 2. A question put; an inquiry. 3. A point, mark, or sign, thus [], indicating that the sentence with which it is connected is a question. It is used to express doubt, or to mark a query. Called also interrogation point. Note: In works printed in the Spanish language this mark is not only placed at the end of an interrogative sentence, but is also placed, inverted [as thus (¿)], at the beginning.
interrogative |Denoting a question; expressed in the form of a question; as, an interrogative sentence; an interrogative pronoun.\n\nA word used in asking questions; as, who which why
interrogatively |In the form of, or by means of, a question; in an interrogative manner.
interrogator |One who asks questions; a questioner.
interrogatory |A formal question or inquiry; esp. (Law), a question asked in writing. Macaulay.\n\nContaining, expressing, or implying a question; as, an interrogatory sentence.
interrupt |1. To break into, or between; to stop, or hinder by breaking in upon the course or progress of; to interfere with the current or motion of; to cause a temporary cessation of; as, to interrupt the remarks speaking. Do not interrupt me in my course. Shak. 2. To divide; to separate; to break the monotony of; as, the evenness of the road was not interrupted by a single hill.\n\nBroken; interrupted. [Obs.] Milton.
interrupted |1. Broken; intermitted; suddenly stopped. 2. (Bot.)  Irregular; -- said of any arrangement whose symmetry is destroyed by local causes, as when leaflets are interposed among the leaves in a pinnate leaf.
interruptedly |With breaks or interruptions; discontinuously. Interruptedly pinnate (Bot.), pinnate with small leaflets intermixed with large ones. Gray.
interrupter |1. One who, or that which, interrupts. 2. (Elec.)  A device for opening and closing an electrical circuit; a vibrating spring or tuning fork, arranged to make and break a circuit at rapidly recurring intervals, by the action of the current itself.
interruption |1. The act of interrupting, or breaking in upon. 2. The state of being interrupted; a breach or break, caused by the abrupt intervention of something foreign; intervention; interposition. Sir M. Hale. Lest the interruption of time cause you to lose the idea of one part. Dryden. 3. Obstruction caused by breaking in upon course, current, progress, or motion; stop; hindrance; as, the author has met with many interruptions in the execution of his work; the speaker or the argument proceeds without interruption. 4. Temporary cessation; intermission; suspension.
interruptive |Tending to interrupt; interrupting. \"Interruptive forces.\" H. Bushnell. -- In`ter*rupt\"ive*ly, adv.
interscapular |1. (Anat.)  Between the scapulæ or shoulder blades. 2. (Zoöl.)  Pertaining to the upper back, or the part between the shoulders; as, the interscapular feathers.
interscapulars |The interscapular feathers of a bird.
interscendent |Having exponents which are radical quantities; -- said of certain powers; as, xsq. root2, or xsq. roota. Interscedent series, a series whose terms are interscendent quantities. Hutton.
interscind |To cut off. [R.]
interscribe |To write between. [R.]
intersecant |Dividing into parts; crossing; intersecting.
intersect |To cut into or between; to cut or cross mutually; to divide into parts; as, any two diameters of a circle intersect each other at the center. Lands intersected by a narrow frith Abhor each other. Cowper.\n\nTo cut into one another; to meet and cross each other; as, the point where two lines intersect.
intersection |1. The act, state, or place of intersecting. 2. (Geom.)  The point or line in which one line or surface cuts another.
intersectional |Pertaining to, or formed by, intersections.
interseminate |To sow between or among. [R.]
interseptal |Between septa; as, the interseptal spaces or zones, between the transparent, or septal, zones in striated muscle; the interseptal chambers of a shell, or of a seed vessel.
intersert |To put in between other things; to insert. [Obs.] Brerewood.
interserttion |The act of interserting, or that which is interserted. [Obs.] Hammond.
intersesamoid |Between sesamoid bones; as, intersesamoid ligaments.
interset |To set between or among. [R.]
intershock |To shock mutually. [R.]
intersidereal |Between or among constellations or stars; interstellar.
intersocial |Pertaining to the mutual intercourse or relations of persons in society; social.
intersomnious |Between the times of sleeping; in an interval of wakefulness. [R.]
interspace |Intervening space. Bp. Hacket.
interspeech |A speech interposed between others. [R.] Blount.
intersperse |1. To scatter or set here and there among other things; to insert at intervals; as, to intersperse pictures in a book. There, interspersed in lawns and op'ning glades, Thin trees arise that shun each other's shades. Pope. 2. To diversify or adorn with things set or scattered at intervals; to place something at intervals in or among; as, to intersperse a book with pictures. Which space is interspersed with small islands and rock. Cook.
interspersion |The act of interspersing, or the state of being interspersed.
interspinal |Between spines; esp., between the spinous processes of the vertebral column.
interspinous |Between spines; esp., between the spinous processes of the vertebral column.
interspiration |Spiritual inspiration at separate times, or at intervals. [Obs.] Bp. Hall.
interstapedial |Pertaining to a part of the columella of the ear, between the stapes and the mediostapedial. -- n.  The interstapedial part of the columella.
interstate |Pertaining to the mutual relations of States; existing between, or including, different States; as, interstate commerce. Story.
interstellar |Between or among the stars; as, interstellar space. Bacon.
interstellary |Interstellar.
intersternal |Between the sternal; -- said of certain membranes or parts of insects and crustaceans.
interstice |1. That which intervenes between one thing and another; especially, a space between things closely set, or between the parts which compose a body; a narrow chink; a crack; a crevice; a hole; an interval; as, the interstices of a wall. 2. An interval of time; specifically (R. C. Ch.), in the plural, the intervals which the canon law requires between the reception of the various degrees of orders. Nonobservance of the interstices . . . is a sin. Addis & Arnold.
intersticed |Provided with interstices; having interstices between; situated at intervals.
interstinctive |Distinguishing. [Obs.] Wallis.
interstitial |Of or pertaining to interstices; intermediate; within the tissues; as, interstitial cavities or spaces in the tissues of animals or plants.
interstition |An intervening period of time; interval. [Obs.] Gower.
interstratification |Stratification among or between other layers or strata; also, that which is interstratified.
interstratified |Stratified among or between other bodies; as, interstratified rocks.
interstratify |To put or insert between other strata.
intertalk |To converse. [Obs.] Carew.
intertangle |To entangle; to intertwine. \"Moss and intertangled vines.\" Longfellow.
intertarsal |Between the tarsal bones; as, the intertarsal articulations.
intertex |To intertwine; to weave or bind together. [Obs.] B. Jonson.
intertexture |The act of interweaving, or the state of being interwoven; that which is interwoven. \"Knit in nice intertexture.\" Coleridge. Skirted thick with intertexture firm Of thorny boughs. Cowper.
interthoracic |In the thorax.
intertie |In any framed work, a horizontal tie other than sill and plate or other principal ties, securing uprights to one another.
intertissued |Interwoven. [R.] Shak.
intertraffic |Mutual trade of traffic.
intertranspicuous |Transpicuous within or between. [R.] Shelley.
intertransverse |Between the transverse processes of the vertebræ.
intertrigo |A rubbing or chafing of the skin; especially, an abrasion or excoriation of the skin between folds, as in fat or neglected children.
intertrochanteric |Between the trochanters of the femur.
intertropical |Situated between or within the tropics. J. Morse.
intertubular |Between tubes or tubules; as, intertubular cells; intertubular substance.
intertwine |To unite by twining one with another; to entangle; to interlace. Milton.\n\nTo be twined or twisted together; to become mutually involved or enfolded.\n\nThe act intertwining, or the state of being intertwined. Coleridge.
intertwiningly |By intertwining or being intertwined.
intertwist |To twist together one with another; to intertwine.
intertwistingly |By intertwisting, or being intertwisted.
interungular |Between ungulæ; as, interungular glands.
interungulate |Between ungulæ; as, interungular glands.
interurban |Going between, or connecting, cities or towns; as, interurban electric railways.
interval |1. A space between things; a void space intervening between any two objects; as, an interval between two houses or hills. 'Twixt host and host but narrow space was left, A dreadful interval. Milton. 2. Space of time between any two points or events; as, the interval between the death of Charles I. of England, and the accession of Charles II. 3. A brief space of time between the recurrence of similar conditions or states; as, the interval between paroxysms of pain; intervals of sanity or delirium. 4. (Mus.)  Difference in pitch between any two tones. At intervals, coming or happening with intervals between; now and then. \"And Miriam watch'd and dozed at intervals.\" Tennyson. -- Augmented interval (Mus.), an interval increased by half a step or half a tone.\n\nA tract of low ground between hills, or along the banks of a stream, usually alluvial land, enriched by the overflowings of the river, or by fertilizing deposits of earth from the adjacent hills. Cf. Bottom, n., 7. [Local, U. S.] The woody intervale just beyond the marshy land. The Century.
intervale |A tract of low ground between hills, or along the banks of a stream, usually alluvial land, enriched by the overflowings of the river, or by fertilizing deposits of earth from the adjacent hills. Cf. Bottom, n., 7. [Local, U. S.] The woody intervale just beyond the marshy land. The Century.
intervallum |An interval. [R.] And a' shall laugh without intervallums. Shak. In one of these intervalla. Chillingworth.
intervary |To alter or vary between; to change. [Obs.] Rush.
interveined |Intersected, as with veins.
intervene |1. To come between, or to be between, persons or things; -- followed by between; as, the Mediterranean intervenes between Europe and Africa. 2. To occur, fall, or come between, points of time, or events; as, an instant intervened between the flash and the report; nothing intervened ( i. e., between the intention and the execution) to prevent the undertaking. 3. To interpose; as, to intervene to settle a quarrel. 4. In a suit to which one has not been made a party, to put forward a defense of one's interest in the subject matter. Abbott.\n\nTo come between. [R.] Self-sown woodlands of birch, alder, etc., intervening the different estates. De Quincey.\n\nA coming between; intervention; meeting. [Obs.] Sir H. Wotton.
intervener |One who intervenes; especially (Law), a person who assumes a part in a suit between others.
intervenience |Intervention; interposition. [R.]
interveniency |Intervention; interposition. [R.]
intervenient |Being or coming between; intercedent; interposed. [Obs.] Bacon.
intervent |To thwart; to obstruct. [Obs.] Chapman.
intervention |1. The act of intervening; interposition. Sound is shut out by the intervention of that lax membrane. Holder. 2. Any interference that may affect the interests of others; especially, of one or more states with the affairs of another; mediation. Let us decide our quarrels at home, without the intervention, of any foreign power. Sir W. Temple. 3. (Civil Law)  The act by which a third person, to protect his own interest, interposes and becomes a party to a suit pending between other parties.
interventor |One who intervenes; a mediator; especially (Eccles. Hist.), a person designated by a church to reconcile parties, and unite them in the choice of officers. Coleman.
interventricular |Between the ventricles; as, the interventricular partition of the heart.
intervenue |Interposition. [Obs.] Sir H. Blount.
intervert |To turn to another course or use. [Obs.] Sir H. Wotton.
intervertebral |Between vertebræ. -- In`ter*ver\"te*bral*ly, adv.
interview |1. A mutual sight or view; a meeting face to face; usually, a formal or official meeting for consultation; a conference; as, the secretary had an interview with the President. 2. A conservation, or questioning, for the purpose of eliciting information for publication; the published statement so elicited. Note: A recent use, originating in American newspapers, but apparently becoming general.\n\nTo have an interview with; to question or converse with, especially for the purpose of obtaining information for publication. [Recent]
interviewer |One who interviews; especially, one who obtains an interview with another for the purpose of eliciting his opinions or obtaining information for publication. It would have made him the prince of interviewers in these days. Leslie Stephen.
interviewing |The act or custom of holding an interview or interviews. An article on interviewing in the \"Nation\" of January 28, 1869, . . . was the first formal notice of the practice under that name. The American.
intervisible |Mutually visible, or in sight, the one from the other, as stations.
intervisit |To exchange visits. [R.] Evelyn.
intervital |Between two lives. [R.] Through all its [the spirit's] intervital gloom. Tennyson.
intervocalic |Situated between vowels; immediately preceded and followed by vowel sounds, as, p in occupy, d in idea, etc.
intervolution |The state of being intervolved or coiled up; a convolution; as, the intervolutions of a snake. Hawthorne.
intervolve |To involve one within another; to twist or coil together. Milton.
interweave |1. To weave together; to intermix or unite in texture or construction; to intertwine; as, threads of silk and cotton interwoven. Under the hospitable covert nigh Of trees thick interwoven. Milton. 2. To intermingle; to unite intimately; to connect closely; as, to interweave truth with falsehood. Dryden. Words interwove with sighs found out their way. Milton.
interwish |To wish mutually in regarded to each other. [Obs.] Donne.
interworking |The act of working in together; interweaving. Milton.
interworld |A world between other worlds. Holland.
interwove |imp. & p. p. of Interweave.
interwoven |imp. & p. p. of Interweave.
interwreathe |To weave into a wreath; to intertwine. [R.] Lovelace.
intestable |Not capable of making a will; not legally qualified or competent to make a testament. Blackstone.
intestacy |The state of being intestate, or of dying without having made a valid will. Blackstone.
intestate |1. Without having made a valid will; without a will; as, to die intestate. Blackstone. Airy succeeders of intestate joys. Shak. 2. Not devised or bequeathed; not disposed of by will; as, an intestate estate.\n\nA person who dies without making a valid will. Blackstone.
intestinal |Of or pertaining to the intestines of an animal; as, the intestinal tube; intestinal digestion; intestinal ferments. Intestinal canal. Same as Intestine, n. -- Intestinal worm (Zoöl.), any species of helminth living in the intestinal canal of any animal. The species are numerous.
intestine |1. Internal; inward; -- opposed to external. Epilepsies, fierce catarrhs, Intestine stone and ulcers. Milton. 2. Internal with regard to a state or country; domestic; not foreign; -- applied usually to that which is evil; as, intestine disorders, calamities, etc. Hoping here to end Intestine war in heaven, the arch foe subdued. Milton. An intestine struggle . . . between authority and liberty. Hume. 3. Depending upon the internal constitution of a body or entity; subjective. Everything labors under and intestine necessity. Cudworth. 4. Shut up; inclosed. [R.] Cowper.\n\n1. (Anat.)  That part of the alimentary canal between the stomach and the anus. See Illust. of Digestive apparatus. 2. pl.  The bowels; entrails; viscera. Large intestine (Human Anat. & Med.), the lower portion of the bowel, terminating at the anus. It is adapted for the retention of fecal matter, being shorter, broader, and less convoluted than the small intestine; it consists of three parts, the cæcum, colon, and rectum. -- Small intestine (Human Anat. & Med.), the upper portion of the bowel, in which the process of digestion is practically completed. It is narrow and contorted, and consists of three parts, the duodenum, jejunum, and ileum.
intext |The text of a book. [R.] Herrick.
intextine |A thin membrane existing in the pollen grains of some plants, and situated between the extine and the intine, as in .
intextured |Inwrought; woven in.
inthirst |To make thirsty. [Obs.]
inthrall |To reduce to bondage or servitude; to make a thrall, slave, vassal, or captive of; to enslave. She soothes, but never can inthrall my mind. Prior.
inthrallment |Act of inthralling, or state of being inthralled; servitude; bondage; vassalage.
inthrone |Same as Enthrone.
inthrong |To throng or collect together. [R.] Fairfax.
inthronization |Enthronement. Bp. Warburton.
inthronize |To enthrone.
intice |See Entice.
intimacy |The state of being intimate; close familiarity or association; nearness in friendship. Syn. -- Acquaintance; familiarity; fellowship; friendship. See Acquaintance.
intimate |1. Innermost; inward; internal; deep-seated; hearty. \"I knew from intimate impulse.\" Milton. 2. Near; close; direct; thorough; complete. He was honored with an intimate and immediate admission. South. 3. Close in friendship or acquaintance; familiar; confidential; as, an intimate friend. Syn. -- Familiar; near; friendly; confidential.\n\nAn intimate friend or associate; a confidant. Gov. of the Tongue.\n\n1. To announce; to declare; to publish; to communicate; to make known. [Obs.] He, incontinent, did proclaim and intimate open war. E. Hall. So both conspiring 'gan to intimate Each other's grief. Spenser. 2. To suggest obscurely or indirectly; to refer to remotely; to give slight notice of; to hint; as, he intimated his intention of resigning his office. The names of simple ideas and substances, with the abstract ideas in the mind, intimate some real existence, from which was derived their original pattern. Locke.
intimately |In an intimate manner.
intimation |1. The act of intimating; also, the thing intimated. 2. Announcement; declaration. Macaulay. They made an edict with an intimation that whosoever killed a stork, should be banished. Holland. 3. A hint; an obscure or indirect suggestion or notice; a remote or ambiguous reference; as, he had given only intimations of his design. Without mentioning the king of England, or giving the least intimation that he was sent by him. Bp. Burnet.
intime |Inward; internal; intimate. [Obs.] Sir K. Digby.
intimidate |To make timid or fearful; to inspire of affect with fear; to deter, as by threats; to dishearten; to abash. Now guilt, once harbored in the conscious breast, Intimidates the brave, degrades the great. Johnson. Syn. -- To dishearten; dispirit; abash; deter; frighten; terrify; daunt; cow.
intimidation |The act of making timid or fearful or of deterring by threats; the state of being intimidated; as, the voters were kept from the polls by intimidation. The king carried his measures in Parliament by intimidation. Paley.
intimidatory |Tending or serving to intimidate.
intinction |1. The act of tingeing or dyeing. Blount. 2. (Eccl.)  A method or practice of the administration of the sacrament by dipping the bread or wafer in the wine and administering both together.
intinctivity |The want of the quality of coloring or tingeing other bodies. Kirwan.
intine |A transparent, extensible membrane of extreme tenuity, which forms the innermost coating of grains of pollen.
intire |See Entire, a., Entirely, adv.
intirely |See Entire, a., Entirely, adv.
intitle |See Entitle.
intitule |To entitle; to give a title to. Selden.
into |To the inside of; within. It is used in a variety of applications. 1. Expressing entrance, or a passing from the outside of a thing to its interior parts; -- following verbs expressing motion; as, come into the house; go into the church; one stream falls or runs into another; water enters into the fine vessels of plants. 2. Expressing penetration beyond the outside or surface, or access to the inside, or contents; as, to look into a letter or book; to look into an apartment. 3. Indicating insertion; as, to infuse more spirit or animation into a composition. 4. Denoting inclusion; as, put these ideas into other words. 5. Indicating the passing of a thing from one form, condition, or state to another; as, compound substances may be resolved into others which are more simple; ice is convertible into water, and water into vapor; men are more easily drawn than forced into compliance; we may reduce many distinct substances into one mass; men are led by evidence into belief of truth, and are often enticed into the commission of crimes'into; she burst into tears; children are sometimes frightened into fits; all persons are liable to be seduced into error and folly. Note: Compare In.
intolerability |The quality of being intolerable; intolerableness. [R.]
intolerable |1. Not tolerable; not capable of being borne or endured; not proper or right to be allowed; insufferable; insupportable; unbearable; as, intolerable pain; intolerable heat or cold; an intolerable burden. His insolence is more intolerable Than all the princes in the land beside. Shak. 4. Enormous. This intolerable deal of sack. Shak. -- In*tol\"er*a*ble*ness, n. -- In*tol\"er*a*bly, adv.
intolerance |1. Want of capacity to endure; as, intolerance of light. 2. The quality of being intolerant; refusal to allow to others the enjoyment of their opinions, chosen modes of worship, and the like; want of patience and forbearance; illiberality; bigotry; as, intolerance shown toward a religious sect. These few restrictions, I hope, are no great stretches of intolerance, no very violent exertions of despotism. Burke.
intolerancy |Intolerance. Bailey.
intolerant |1. Not enduring; not able to endure. The powers of human bodies being limited and intolerant of excesses. Arbuthnot. 2. Not tolerating difference of opinion or sentiment, especially in religious matters; refusing to allow others the enjoyment of their opinions, rights, or worship; unjustly impatient of the opinion of those disagree with us; not tolerant; unforbearing; bigoted. Religion, harsh, intolerant, austere, Parent of manners like herself severe. Cowper.\n\nAn intolerant person; a bigot.
intolerantly |In an intolerant manner.
intolerated |Not tolerated.
intolerating |Intolerant. [R.]
intoleration |Intolerance; want of toleration; refusal to tolerate a difference of opinion.
intomb |To place in a tomb; to bury; to entomb. See Entomb.
intombment |See Entombment.
intonate |To thunder. [Obs.] Bailey.\n\n1. (Mus.)  To sound the tones of the musical scale; to practice the sol- fa. 2. To modulate the voice in a musical, sonorous, and measured manner, as in reading the liturgy; to intone.\n\nTo utter in a musical or sonorous manner; to chant; as, to intonate the liturgy.
intonation |A thundering; thunder. [Obs.] Bailey.\n\n(a) The act of sounding the tones of the musical scale. (b) Singing or playing in good tune or otherwise; as, her intonation was false. (c) Reciting in a musical prolonged tone; intonating, or singing of the opening phrase of a plain-chant, psalm, or canticle by a single voice, as of a priest. See Intone, v. t.
intone |To utter with a musical or prolonged note or tone; to chant; as, to intone the church service.\n\nTo utter a prolonged tone or a deep, protracted sound; to speak or recite in a measured, sonorous manner; to intonate. Pope.
intorsion |1. A winding, bending, or twisting. 2. (Bot.)  The bending or twining of any part of a plant toward one side or the other, or in any direction from the vertical.
intort |To twist in and out; to twine; to wreathe; to wind; to wring. Pope.
intortion |See Intorsion.
intoxicant |That which intoxicates; an intoxicating agent; as, alcohol, opium, and laughing gas are intoxicants.
intoxicate |1. Intoxicated. 2. Overexcited, as with joy or grief. Alas, good mother, be not intoxicate for me; I am well enough. Chapman.\n\n1. To poison; to drug. South. 2. To make drunk; to inebriate; to excite or to stupefy by strong drink or by a narcotic substance. With new wine inoxicated both. Milton. 3. To excite to a transport of enthusiasm, frenzy, or madness; to elate unduly or excessively. Intoxicated with the sound of those very bells. G. Eliot. They are not intoxicated by military success. Jowett (Thuc. ).
intoxicatedness |The state of being intoxicated; intoxication; drunkenness. [R.]
intoxicating |Producing intoxication; as, intoxicating liquors.
intoxication |1. (Med.)  A poisoning, as by a spirituous or a narcotic substance. 2. The state of being intoxicated or drunk; inebriation; ebriety; drunkenness; the act of intoxicating or making drunk. 2. A high excitement of mind; an elation which rises to enthusiasm, frenzy, or madness. That secret intoxication of pleasure. Spectator. Syn. -- Drunkenness; inebriation; inebriety; ebriety; infatuation; delirium. See Drunkenness.
intra- |A prefix signifying in, within, interior; as, intraocular, within the eyeball; intramarginal.
intraaxillary |Situated below the point where a leaf joins the stem.
intracellular |Within a cell; as, the intracellular movements seen in the pigment cells, the salivary cells, and in the protoplasm of some vegetable cells.
intracolic |Within the colon; as, the intracolic valve.
intracranial |Within the cranium or skull. Sir W. Hamilton.
intractability |The quality of being intractable; intractableness. Bp. Hurd.
intractable |Not tractable; not easily governed, managed, or directed; indisposed to be taught, disciplined, or tamed; violent; stubborn; obstinate; refractory; as, an intractable child. Syn. -- Stubborn; perverse; obstinate; refractory; cross; unmanageable; unruly; headstrong; violent; ungovernable; unteachable. -- In*tract\"a*ble*ness, n. -- In*tract\"a*bly, adv.
intractile |Not tractile; incapable of being drawn out or extended. Bacon.
intrados |The interior curve of an arch; esp., the inner or lower curved face of the whole body of voussoirs taken together. See Extrados.
intrafoliaceous |Growing immediately above, or in front of, a leaf; as, intrafoliaceous stipules.
intrafusion |The act of pouring into a vessel; specif. (Med.), the operation of introducing a substance into a blood vessel; as, intrafusion of blood.
intralobular |Within lobules; as, the intralobular branches of the hepatic veins.
intramarginal |Situated within the margin. Loudon.
intramercurial |Between the planet Mercury and the sun; -- as, the hypothetical Vulcan is intramercurial.
intramolecular |Between molecules; situated, or acting, between the molecules of bodies.
intramundane |Being within the material world; -- opposed to extramundane.
intramural |1. Being within the walls, as of a city. 2. (Anat. & Med.)  Being within the substance of the walls of an organ; as, intramural pregnancy.
intranquillity |Unquietness; restlessness. Sir W. Temple.
intranscalent |Impervious to heat; adiathermic.
intransgressible |Incapable of being transgressed; not to be passes over or crossed. Holland.
intransient |Not transient; remaining; permanent. Killingbeck.
intransigent |Refusing compromise; uncompromising; irreconcilable. Lond. Sat. Rev.
intransigentes |The extreme radicals; the party of the irreconcilables.
intransitive |1. Not passing farther; kept; detained. [R.] And then it is for the image's sake and so far is intransitive; but whatever is paid more to the image is transitive and passes further. Jer. Taylor. 2. (Gram.)  Not transitive; not passing over tas, an intransitive verb, e. g., the bird flies; the dog runs. Note: Intransitive verbs have no passive form. Some verbs which appear at first sight to be intransitive are in reality, or were originally, transitive verbs with a reflexive or other object omitted; as, he keeps (i. e., himself) aloof from danger. Intransitive verbs may take a noun of kindred signification for a cognate object; as, he died the death of a hero; he dreamed a dream. Some intransitive verbs, by the addition of a preposition, become transitive, and so admit of a passive voice; as, the man laughed at; he was laughed at by the man.
intransitively |Without an object following; in the manner of an intransitive verb.
intransmissible |Not capable of being transmitted.
intransmutability |The quality of being intransmutable.
intransmutable |Not capable of being transmuted or changed into another substance.
intrant |Entering; penetrating.\n\nOne who enters; especially, a person entering upon some office or station. Hume.
intranuclear |Within the nucleus of a cell; as. the intranuclear network of fibrils, seen in the first stages of karyokinesis.
intrap |See Entrap. Spenser.
intraparietal |Situated or occurring within an inclosure; shut off from public sight; private; secluded; retired. I have no Turkish proclivities, and I do not think that, after all, impaling is preferable as a mode of capital punishment to intraparietal hanging. Roll
intrapetiolar |Situated between the petiole and the stem; -- said of the pair of stipules at the base of a petiole when united by those margins next the petiole, thus seeming to form a single stipule between the petiole and the stem or branch; -- often confounded with interpetiolar, from which it differs essentially in meaning.
intraterritorial |Within the territory or a territory.
intrathoracic |Within the thora
intratropical |Within the tropics.
intrauterine |Within the uterus or womb; as, intrauterine hemorrhage.
intravalvular |Between valves.
intravenous |Within the veins.
intraventricular |Within or between ventricles.
intreasure |To lay up, as in a treasury; to hoard. [Obs.] Shak.
intreat |See Entreat. Spenser.
intreatable |Not to be entreated; inexorable.
intreatance |Entreaty. [Obs.] Holland.
intreatful |Full of entreaty. [Obs.] Spenser.
intrench |1. To cut in; to furrow; to make trenches in or upon. It was this very sword intrenched it. Shak. His face Deep scars of thunder had intrenched. Milton. 2. To surround with a trench or with intrenchments, as in fortification; to fortify with a ditch and parapet; as, the army intrenched their camp, or intrenched itself. \"In the suburbs close intrenched.\" Shak.\n\nTo invade; to encroach; to infringe or trespass; to enter on, and take possession of, that which belongs to another; -- usually followed by on or upon; as, the king was charged with intrenching on the rights of the nobles, and the nobles were accused of intrenching on the prerogative of the crown. We are not to intrench upon truth in any conversation, but least of all with children. Locke.
intrenchant |Not to be gashed or marked with furrows. [Obs.] As easy mayest thou the intrenchant air With thy keen sword impress, as make me bleed. Shak.
intrenchment |1. The act of intrenching or the state of being intrenched. 2. (Mil.)  Any defensive work consisting of at least a trench or ditch and a parapet made from the earth thrown up in making such a ditch. On our side, we have thrown up intrenchments on Winter and Prospect Hills. Washington. 3. Any defense or protection. 4. An encroachment or infringement. The slight intrenchment upon individual freedom. Southey.
intrepid |Not trembling or shaking with fear; fearless; bold; brave; undaunted; courageous; as, an intrepid soldier; intrepid spirit. Syn. -- Fearless; dauntless; resolute; brave; courageous; daring; valiant; heroic; doughty.
intrepidity |The quality or state of being intrepid; fearless bravery; courage; resoluteness; valor. Sir Roger had acquitted himself of two or three sentences with a look of much business and great intrepidity. Addison. Syn. -- Courage; heroism; bravery; fortitude; gallantry; valor. See Courage, Heroism.
intrepidly |In an intrepid manner; courageously; resolutely.
intricable |Entangling. [Obs.] Shelton.
intricacy |The state or quality of being intricate or entangled; perplexity; involution; complication; complexity; that which is intricate or involved; as, the intricacy of a knot; the intricacy of accounts; the intricacy of a cause in controversy; the intricacy of a plot. Freed from intricacies, taught to live The easiest way. Milton.
intricate |Entangled; involved; perplexed; complicated; difficult to understand, follow, arrange, or adjust; as, intricate machinery, labyrinths, accounts, plots, etc. His style was fit to convey the most intricate business to the understanding with the utmost clearness. Addison. The nature of man is intricate. Burke. Syn. -- Intricate, Complex, Complicated. A thing is complex when it is made up of parts; it is complicated when those parts are so many, or so arranged, as to make it difficult to grasp them; it is intricate when it has numerous windings and confused involutions which it is hard to follow out. What is complex must be resolved into its parts; what is complicated must be drawn out and developed; what is intricate must be unraveled.\n\nTo entangle; to involve; to make perplexing. [Obs.] It makes men troublesome, and intricates all wise discourses. Jer. Taylor.
intricately |In an intricate manner.
intricateness |The state or quality of being intricate; intricacy.
intrication |Entanglement. [Obs.]
intrigante |A female intriguer.
