pomona |The goddess of fruits and fruit trees.
pomp |1. A procession distinguished by ostentation and splendor; a pageant. \"All the pomps of a Roman triumph.\" Addison. 2. Show of magnificence; parade; display; power. Syn. -- Display; parade; pageant; pageantry; splendor; state; magnificence; ostentation; grandeur; pride.\n\nTo make a pompons display; to conduct. [Obs.] B. Jonson.
pompadour |A crimson or pink color; also, a style of dress cut low and square in the neck; also, a mode of dressing the hair by drawing it straight back from the forehead over a roll; -- so called after the Marchioness de Pompadour of France. Also much used adjectively.
pompano |1. Any one of several species of marine fishes of the genus Trachynotus, of which four species are found on the Atlantic coast of the United States; -- called also palometa. Note: They have a brilliant silvery or golden luster, and are highly esteemed as food fishes. The round pompano (T. thomboides) and the Carolina pompano (T. Carolinus) are the most common. Other species occur on the Pacific coast. 2. A California harvest fish (Stromateus simillimus), highly valued as a food fish. Pompano shell (Zoöl.), a small bivalve shell of the genus Donax; -- so called because eaten by the pompano. [Florida]
pompatic |Pompous. [Obs.] Barrow.
pompeian |Of, pertaining to, or characteristic of, Pompeii, an ancient city of Italy, buried by an eruption of Vesuvius in 79 a. d., and partly uncovered by modern excavations.
pompeian red |A brownish red approaching maroon, supposed to be imitated from the color of the wall panels of houses in Pompeii, which were decorated during the last age of the Republic.
pompelmous |A shaddock, esp. one of large size.
pompet |The ball formerly used to ink the type.
pompholyx |1. (Old Chem.)  Impure zinc oxide. 2. (Med.)  A skin disease in which there is an eruption of bullæ, without inflammation or fever.
pompillion |An ointment or pomatum made of black poplar buds. [Obs.] Cotgrave.
pompion |See Pumpion.
pompire |A pearmain. [Obs.]
pompoleon |See Pompelmous.
pompon |1. Any trifling ornament for a woman's dress or bonnet. 2. (Mil.)  A tuft or ball of wool, or the like, sometimes worn by soldiers on the front of the hat, instead of a feather.
pomposity |The quality or state of being pompous; pompousness. Thackeray.
pomposo |Grand and dignified; in grand style.
pompous |1. Displaying pomp; stately; showy with grandeur; magnificent; as, a pompous procession. 2. Ostentatious; pretentious; boastful; vainlorious; as, pompous manners; a pompous style. \"Pompous in high presumption.\" Chaucer. he pompous vanity of the old schoolmistress. Thackeray. -- Pom\"ous*ly, adv. -- Pomp\"ous*ness, n.
pomptine |See Pontine.
pomwater |Same as Pomewater.
poncelet |A unit of power, being the power obtained from an expenditure of one hundred kilogram-meters of energy per second. One poncelet equals g watts, when g is the value of the acceleration of gravity in centimeters.
poncho |1. A kind of cloak worn by the Spanish Americans, having the form of a blanket, with a slit in the middle for the head to pass through. A kind of poncho made of rubber or painted cloth is used by the mounted troops in the United States service. 2. A trade name for camlets, or stout worsteds.
pond |A body of water, naturally or artificially confined, and usually of less extent than a lake. \"Through pond or pool.\" Milton. Pond hen (Zoöl.), the American coot. See Coot (a). -- Pond lily (Bot.), the water lily. See under Water, and Illust. under Nymphæa. -- Pond snail (Zoöl.), any gastropod living in fresh-water ponds or lakes. The most common kinds are air-breathing snails (Pulmonifera) belonging to Limnæa, Physa, Planorbis, and allied genera. The operculated species are pectinibranchs, belonging to Melantho, Valvata, and various other genera. -- Pond spice (Bot.), an American shrub (Tetranthera geniculata) of the Laurel family, with small oval leaves, and axillary clusters of little yellow flowers. The whole plant is spicy. It grows in ponds and swamps from Virginia to Florida. -- Pond tortoise, Pond turtle (Zoöl.), any freshwater tortoise of the family Emydidæ. Numerous species are found in North America.\n\nTo make into a pond; to collect, as water, in a pond by damming.\n\nTo ponder. [Obs.] Pleaseth you, pond your suppliant's plaint. Spenser.
ponder |1. To weigh. [Obs.] 2. To weigh in the mind; to view with deliberation; to examine carefully; to consider attentively. Ponder the path of thy feet. Prov. iv. 26. Syn. -- To Ponder, Consider, Muse. To consider means to view or contemplate with fixed thought. To ponder is to dwell upon with long and anxious attention, with a view to some practical result or decision. To muse is simply to think upon continuously with no definite object, or for the pleasure it gives. We consider any subject which is fairly brought before us; we ponder a concern involving great interests; we muse on the events of childhood.\n\nTo think; to deliberate; to muse; -- usually followed by on or over. Longfellow.
ponderability |The quality or state of being ponderable.
ponderable |Capable of being weighed; having appreciable weight. -- Pon\"der*a*ble*ness, n.
ponderal |Estimated or ascertained by weight; -- distinguished from numeral; as, a ponderal drachma. [R.] Arbuthnot.
ponderance |Weight; gravity. [R.] Gregory.
ponderary |Of or pertaining to weight; as, a ponderary system. [R.] M'Culloch.
ponderate |To consider; to ponder. [R.]\n\nTo have weight or influence. [R.]
ponderation |The act of weighing. [R.] Arbuthnot.
ponderer |One who ponders.
pondering |Deliberating. -- Pon\"der*ing*ly, adv.
ponderosity |The quality or state of being ponderous; weight; gravity; heaviness, ponderousness; as, the ponderosity of gold. Ray.
ponderous |1. Very heavy; weighty; as, a ponderous shield; a ponderous load; the ponderous elephant. The sepulcher . . . Hath oped his ponderous and marble jaws. Shak. 2. Important; momentous; forcible. \"Your more ponderous and settled project.\" Shak. 3. Heavy; dull; wanting; lightless or spirit; as, a ponderous style; a ponderous joke. Ponderous spar (Min.), heavy spar, or barytes. See Barite.
ponderously |In a ponderous manner.
ponderousness |The quality or state of being ponderous; ponderosity.
pondfish |Any one of numerous species of American fresh-water fishes belonging to the family Centrarchidæ; -- called also pond perch, and sunfish. Note: The common pondfish of New England (Lepomis gibbosus) is called also bream, pumpkin seed, and sunny. See Sunfish. The long-eared pondfish (Lepomis auritus) of the Eastern United States is distinguished by its very long opercular flap.
pondweed |Any aquatic plant of the genus Potamogeton, of which many species are found in ponds or slow-moving rivers. Choke pondweed, an American water weed (Anarcharis, or Elodea, Canadensis.) See Anacharis. -- Horned pondweed, the Zannichellia palustris, a slender, branching aquatic plant, having pointed nutlets.
pone |A kind of johnnycake. [Written also paune.] [Southern U. S.]
ponent |Western; occidental. [R.] Forth rush the levant and the ponent winds. Milton.
pongee |A fabric of undyed silk from India and China.
ponghee |A Buddhist priest of the higher orders in Burmah. Malcom.
pongo |Any large ape; especially, the chimpanzee and the orang-outang.
poniard |A kind of dagger, -- usually a slender one with a triangular or square blade. She speaks poniards, and every word stabs. Shak.\n\nTo pierce with a poniard; to stab. Cowper.
ponibility |The capability of being placed or located. [Obs.] Barrow.
pons |A bridge; -- applied to several parts which connect others, but especially to the pons Varolii, a prominent band of nervous tissue situated on the ventral side of the medulla oblongata and connected at each side with the hemispheres of the cerebellum; the mesocephalon. See Brain. Pons asinorum. Etym: [L., literally, bridge of asses.] See Asses' bridge, under Ass.
pontage |A duty or tax paid for repairing bridges. Ayliffe.
pontee |An iron rod used by glass makers for manipulating the hot glass; -- called also, puntil, puntel, punty, and ponty. See Fascet.
pontic |Of or pertaining to the Pontus, Euxine, or Black Sea.
pontifex |A high priest; a pontiff.
pontiff |A high priest. Especially: (a) One of the sacred college, in ancient Rome, which had the supreme jurisdiction over all matters of religion, at the head of which was the Pontifex Maximus. Dr. W. Smith. (b) (Jewish Antiq.) The chief priest. (c) (R. C. Ch.) The pope.
pontific |1. Relating to, or consisting of, pontiffs or priests. \"The pontific college with their augurs and flamens.\" Milton. 2. Of or pertaining to the pope; papal. Shenstone.
pontifical |1. Of or pertaining to a pontiff, or high priest; as, pontifical authority; hence, belonging to the pope; papal. 2. Of or pertaining to the building of bridges. [R.] Now had they brought the work by wondrous art Pontifical, a ridge of pendent rock Over the vexed abyss. Milton.\n\n1. A book containing the offices, or formulas, used by a pontiff. South. 2. pl.  The dress and ornaments of a pontiff. \"Dressed in full pontificals.\" Sir W. Scott.
pontificality |The state and government of the pope; the papacy. [R.] Bacon.
pontifically |In a pontifical manner.
pontificate |1. The state or dignity of a high priest; specifically, the office of the pope. Addison. 2. The term of office of a pontiff. Milman.\n\nTo perform the duty of a pontiff.
pontifice |Bridgework; structure or edifice of a bridge. [R.] Milton.
pontificial |Papal; pontifical. [Obs.] \"Pontificial writers.\" Burton.
pontifician |Of or pertaining to the pontiff or pope. [Obs.] Bp. Hall.\n\nOne who adheres to the pope or papacy; a papist. [Obs.] Bp. Montagu.
pontil |Same as Pontee.
pontile |Of or pertaining to the pons Varolii. See Pons.
pontine |Of or pertaining to an extensive marshy district between Rome and Naples. [Written also Pomptine.]
pontlevis |The action of a horse in rearing repeatedly and dangerously.
ponton |See Pontoon.
pontoon |1. (Mil.)  A wooden flat-bottomed boat, a metallic cylinder, or a frame covered with canvas, India rubber, etc., forming a portable float, used in building bridges quickly for the passage of troops. 2. (Naut.)  A low, flat vessel, resembling a barge, furnished with cranes, capstans, and other machinery, used in careening ships, raising weights, drawing piles, etc., chiefly in the Mediterranean; a lighter. Pontoon bridge, a bridge formed with pontoons. -- Pontoon train, the carriages of the pontoons, and the materials they carry for making a pontoon bridge. Note: The French spelling ponton often appears in scientific works, but pontoon is more common form.
pontooning |The act, art, or process of constructing pontoon bridges. \"Army instruction in pontooning.\" Gen. W. T. Shermah.
pontvolant |A kind of light bridge, used in sieges, for surprising a post or outwork which has but a narrow moat; a flying bridge.
ponty |See Pontee.
pony |1. A small horse. 2. Twenty-five pounds sterling. [Slang, Eng.] 3. A translation or a key used to avoid study in getting lessons; a crib. [College Cant] 4. A small glass of beer. [Slang] Pony chaise, a light, low chaise, drawn by a pony or a pair of ponies. -- Pony engine, a small locomotive for switching cars from one track to another. [U.S.] -- Pony truck (Locomotive Engine), a truck which has only two wheels. -- Pony truss (Bridge Building), a truss which has so little height that overhead bracing can not be used.
pood |A Russian weight, equal to forty Russian pounds or about thirty-six English pounds avoirdupois.
poodle |A breed of dogs having curly hair, and often showing remarkable intelligence in the performance of tricks.
pooh |Pshaw! pish! nonsense! -- an expression of scorn, dislike, or contempt.
pooh-pooh |To make light of; to treat with derision or contempt, as if by saying pooh! pooh! [Colloq.] Thackeray.
pookoo |A red African antelope (Kobus Vardoni) allied to the water buck.
pool |1. A small and rather deep collection of (usually) fresh water, as one supplied by a spring, or occurring in the course of a stream; a reservoir for water; as, the pools of Solomon. Wyclif. Charity will hardly water the ground where it must first fill a pool. Bacon. The sleepy pool above the dam. Tennyson. 2. A small body of standing or stagnant water; a puddle. \"The filthy mantled pool beyond your cell.\" Shak.\n\n1. The stake played for in certain games of cards, billiards, etc.; an aggregated stake to which each player has contributed a snare; also, the receptacle for the stakes. 2. A game at billiards, in which each of the players stakes a certain sum, the winner taking the whole; also, in public billiard rooms, a game in which the loser pays the entrance fee for all who engage in the game; a game of skill in pocketing the balls on a pool table. Note: This game is played variously, but commonly with fifteen balls, besides one cue ball, the contest being to drive the most balls into the pockets. He plays pool at the billiard houses. Thackeray. 3. In rifle shooting, a contest in which each competitor pays a certain sum for every shot he makes, the net proceeds being divided among the winners. 4. Any gambling or commercial venture in which several persons join. 5. A combination of persons contributing money to be used for the purpose of increasing or depressing the market price of stocks, grain, or other commodities; also, the aggregate of the sums so contributed; as, the pool took all the wheat offered below the limit; he put $10,000 into the pool. 6. (Railroads)  A mutual arrangement between competing lines, by which the receipts of all are aggregated, and then distributed pro rata according to agreement. 7. (Law)  An aggregation of properties or rights, belonging to different people in a community, in a common fund, to be charged with common liabilities. Pin pool, a variety of the game of billiards in which small wooden pins are set up to be knocked down by the balls. -- Pool ball, one of the colored ivory balls used in playing the game at billiards called pool. -- Pool snipe (Zoöl.), the European redshank. [Prov. Eng.] -- Pool table, a billiard table with pockets.\n\nTo put together; to contribute to a common fund, on the basis of a mutual division of profits or losses; to make a common interest of; as, the companies pooled their traffic. Finally, it favors the poolingof all issues. U. S. Grant.\n\nTo combine or contribute with others, as for a commercial, speculative, or gambling transaction.
pooler |A stick for stirring a tan vat.
pooling |The act of uniting, or an agreement to unite, an aggregation of properties belonging to different persons, with a view to common liabilities or profits.
poon |A name for several East Indian, or their wood, used for the masts and spars of vessels, as Calophyllum angustifolium, C. inophullum, and Sterculia foetida; -- called also peon.
poonac |A kind of oil cake prepared from the cocoanut. See Oil cake, under Cake.
poonah painting |A style of painting, popular in England in the 19th century, in which a thick opaque color is applied without background and with scarcely any shading, to thin paper, producing flowers, birds, etc., in imitation of Oriental work. Hence: Poonah brush, paper, painter, etc.
poonga oil |A kind of oil used in India for lamps, and for boiling with dammar for pitching vessels. It is pressed from the seeds of a leguminous tree (Pongamia glabra).
poop |See 2d Poppy.\n\nTo make a noise; to pop; also, to break wind.\n\nA deck raised above the after part of a vessel; the hindmost or after part of a vessel's hull; also, a cabin covered by such a deck. See Poop deck, under Deck. See also Roundhouse. With wind in poop, the vessel plows the sea. Dryden. The poop was beaten gold. Shak.\n\n(a) To break over the poop or stern, as a wave. \"A sea which he thought was going to poop her.\" Lord Dufferin. (b) To strike in the stern, as by collision.
pooped |(a) Having a poop; furnished with a poop. (b) Struck on the poop.
pooping |The act or shock of striking a vessel's stern by a following wave or vessel.
poor |1. Destitute of property; wanting in material riches or goods; needy; indigent. Note: It is often synonymous with indigent and with necessitous denoting extreme want. It is also applied to persons who are not entirely destitute of property, but who are not rich; as, a poor man or woman; poor people. 2. (Law)  So completely destitute of property as to be entitled to maintenance from the public. 3. Hence, in very various applications:  Destitute of such qualities as are desirable, or might naturally be expected; as: (a) Wanting in fat, plumpness, or fleshiness; lean; emaciated; meager; as, a poor horse, ox, dog, etc. \"Seven other kine came up after them, poor and very ill-favored and lean-fleshed.\" Gen. xli. 19. (b) Wanting in strength or vigor; feeble; dejected; as, poor health; poor spirits. \"His genius . . . poor and cowardly.\" Bacon. (c) Of little value or worth; not good; inferior; shabby; mean; as, poor clothes; poor lodgings. \"A poor vessel.\" Clarendon. (d) Destitute of fertility; exhausted; barren; sterile; -- said of land; as, poor soil. (e) Destitute of beauty, fitness, or merit; as, a poor discourse; a poor picture. (f) Without prosperous conditions or good results; unfavorable; unfortunate; unconformable; as, a poor business; the sick man had a poor night. (g) Inadequate; insufficient; insignificant; as, a poor excuse. That I have wronged no man will be a poor plea or apology at the last day. Calamy. 4. Worthy of pity or sympathy; -- used also sometimes as a term of endearment, or as an expression of modesty, and sometimes as a word of contempt. And for mine own poor part, Look you, I'll go pray. Shak. Poor, little, pretty, fluttering thing. Prior. 5. Free from self-assertion; not proud or arrogant; meek. \"Blessed are the poor in spirit.\" Matt. v. 3. Poor law, a law providing for, or regulating, the relief or support of the poor. -- Poor man's treacle (Bot.), garlic; -- so called because it was thought to be an antidote to animal poison. [Eng] Dr. Prior. -- Poor man's weatherglass (Bot.), the red-flowered pimpernel (Anagallis arvensis), which opens its blossoms only in fair weather. -- Poor rate, an assessment or tax, as in an English parish, for the relief or support of the poor. -- Poor soldier (Zoöl.), the friar bird. -- The poor, those who are destitute of property; the indigent; the needy. In a legal sense, those who depend on charity or maintenance by the public. \"I have observed the more public provisions are made for the poor, the less they provide for themselves.\" Franklin.\n\nA small European codfish (Gadus minutus); -- called also power cod.
poor-john |A small European fish, similar to the cod, but of inferior quality. Poor-john and apple pies are all our fare. Sir J. Harrington.
poor-spirited |Of a mean spirit; cowardly; base. -- Poor\"-spir`it*ed*ness, n.
poor-will |A bird of the Western United States (Phalænoptilus Nutalli) allied to the whip-poor-will.
poor-willie |The bar-tailed godwit. [Prov. Eng.]
poorbox |A receptacle in which money given for the poor is placed.
poorhouse |A dwelling for a number of paupers maintained at public expense; an almshouse; a workhouse.
poorliness |The quality or state of being poorly; ill health.
poorly |1. In a poor manner or condition; without plenty, or sufficiency, or suitable provision for comfort; as, to live poorly. 2. With little or no success; indifferently; with little profit or advantage; as, to do poorly in business. 3. Meanly; without spirit. Nor is their courage or their wealth so low, That from his wars they poorly would retire. Dryden. 4. Without skill or merit; as, he performs poorly. Poorly off, not well off; not rich.\n\nSomewhat ill; indisposed; not in health. \"Having been poorly in health.\" T. Scott.
poorness |The quality or state of being poor (in any of the senses of the adjective). Bacon.
pop |1. A small, sharp, quick explosive sound or report; as, to go off with a pop. Addison. 2. An unintoxicating beverage which expels the cork with a pop from the bottle containing it; as, ginger pop; lemon pop, etc. Hood. 3. (Zoöl.)  The European redwing. [Prov. Eng.] Pop corn. (a) Corn, or maize, of peculiar excellence for popping; especially, a kind the grains of which are small and compact. (b) Popped corn; which has been popped.\n\n1. To make a pop, or sharp, quick sound; as, the muskets popped away on all sides. 2. To enter, or issue forth, with a quick, sudden movement; to move from place to place suddenly; to dart; -- with in, out, upon, off, etc. He that killed my king . . . Popp'd in between the election and my hopes. Shak. A trick of popping up and down every moment. Swift. 3. To burst open with a pop, when heated over a fire; as, this corn pops well.\n\n1. To thrust or push suddenly; to offer suddenly; to bring suddenly and unexpectedly to notice; as, to pop one's head in at the door. He popped a paper into his hand. Milton. 2. To cause to pop; to cause to burst open by heat, as grains of Indian corn; as, to pop corn or chestnuts. To pop off, to thrust away, or put off promptly; as, to pop one off with a denial. Locke. -- To pop the question, to make an offer of marriage to a lady. [Colloq.] Dickens.\n\nLike a pop; suddenly; unexpectedly. \"Pop goes his plate.\" Beau. & Fl.
pope |1. Any ecclesiastic, esp. a bishop. [Obs.] Foxe. 2. The bishop of Rome, the head of the Roman Catholic Church. See Note under Cardinal. 3. A parish priest, or a chaplain, of the Greek Church. 4. (Zoöl.)  A fish; the ruff. Pope Joan, a game at cards played on a round board with compartments. -- Pope's eye, the gland surrounded with fat in the middle of the thigh of an ox or sheep. R. D. Blackmore. -- Pope's nose, the rump, or uropygium, of a bird. See Uropygium.
popedom |1. The place, office, or dignity of the pope; papal dignity. Shak. 2. The jurisdiction of the pope.
popeling |1. A petty or deputy pope. 2. An adherent of the pope. [R.] Marlowe.
popelote |A word variously explained as \"a little puppet,\" \"a little doll,\" or \"a young butterfly.\" Cf. Popet. [Obs.] So gay a popelote, so sweet a wench. Chaucer.
popery |The religion of the Roman Catholic Church, comprehending doctrines and practices; -- generally used in an opprobrious sense. POPE'S HEAD Pope's head.  A long-handled brush for dusting ceilings, etc., also for washing windows. [Cant]
popet |A puppet. [Obs.] Chaucer.
popgun |A child's gun; a tube and rammer for shooting pellets, with a popping noise, by compression of air.
popinjay |1. (Zoöl.) (a) The green woodpecker. (b) A parrot. The pye and popyngay speak they know not what. Tyndale. 2. A target in the form of a parrot. [Scot.] 3. A trifling, chattering, fop or coxcomb. \"To be so pestered with a popinjay.\" Shak.
popish |Of or pertaining to the pope; taught or ordained by the pope; hence, of or pertaining to the Roman Catholic Church; -- often used opprobriously. -- Pop\"ish*ly, adv. -- Pop\"ish*ness, n.
poplar |1. Any tree of the genus Populus; also, the timber, which is soft, and capable of many uses. Note: The aspen poplar is Populus tremula and P. tremuloides; Balsam poplar is P. balsamifera; Lombardy poplar (P. dilatata) is a tall, spiry tree; white poplar is Populus alba. 2. The timber of the tulip tree; -- called also white poplar. [U.S.]
poplexy |Apoplexy. [Obs.] Chaucer.
poplin |A fabric of many varieties, usually made of silk and worsted, - - used especially for women's dresses. Irish poplin, a fabric with silk warp and worsted weft, made in Ireland.
popliteal |Of or pertaining to the ham; in the region of the ham, or behind the knee joint; as, the popliteal space.
poplitic |Popliteal.
popovtsy |See Raskolnik.
popper |A utensil for popping corn, usually a wire basket with a long handle.\n\nA dagger. [Obs.] Chaucer.
poppet |1. See Puppet. 2. (Naut.)  One of certain upright timbers on the bilge ways, used to support a vessel in launching. Totten. 3. (Mach.)  An upright support or guide fastened at the bottom only. Poppet head, Puppet head. See Headstock (a).
poppied |1. Mingled or interspersed with poppies. \"Poppied corn.\" Keats. 2. Affected with poppy juice; hence, figuratively, drugged; drowsy; listless; inactive. [R.] The poppied sails doze on the yard. Lowell.
popping |a. & n. from Pop. Popping crease. (Cricket) See under Crease.
popple |To move quickly up and down; to bob up and down, as a cork on rough water; also, to bubble. Cotton.\n\n1. The poplar. [Prov. Eng. & Local, U. S.] 2. Tares. [Obs.] \"To sow popple among wheat.\" Bale.
poppy |Any plant or species of the genus Papaver, herbs with showy polypetalous flowers and a milky juice. From one species (Papaver somniferum) opium is obtained, though all the species contain it to some extent; also, a flower of the plant. See Illust. of Capsule. California poppy (Bot.), any yellow-flowered plant of the genus Eschscholtzia. -- Corn poppy. See under Corn. -- Horn, or Horned, poppy. See under Horn. -- Poppy bee (Zoöl.), a leaf-cutting bee (Anthocopa papaveris) which uses pieces cut from poppy petals for the lining of its cells; -- called also upholsterer bee. -- Prickly poppy (Bot.), Argemone Mexicana, a yellow-flowered plant of the Poppy family, but as prickly as a thistle. -- Poppy seed, the seed the opium poppy (P. somniferum). -- Spatling poppy (Bot.), a species of Silene (S. inflata). See Catchfly.\n\nA raised ornament frequently having the form of a final. It is generally used on the tops of the upright ends or elbows which terminate seats, etc., in Gothic churches.
poppyhead |A raised ornament frequently having the form of a final. It is generally used on the tops of the upright ends or elbows which terminate seats, etc., in Gothic churches.
populace |The common people; the vulgar; the multitude, -- comprehending all persons not distinguished by rank, office, education, or profession. Pope. To . . . calm the peers and please the populace. Daniel. They . . . call us Britain's barbarous populaces. Tennyson. Syn. -- Mob; people; commonalty.
populacy |Populace. [Obs.] Feltham.
popular |1. Of or pertaining to the common people, or to the whole body of the people, as distinguished from a select portion; as, the popular voice; popular elections. \"Popular states.\" Bacon. \"So the popular vote inclines.\" Milton. The commonly held in popular estimation are greatest at a distance. J. H. Newman. 2. Suitable to common people; easy to be comprehended; not abstruse; familiar; plain. Homilies are plain popular instructions. Hooker. 3. Adapted to the means of the common people; possessed or obtainable by the many; hence, cheap; common; ordinary; inferior; as, popular prices; popular amusements. The smallest figs, called popular figs, . . . are, of all others, the basest and of least account. Holland. 4. Beloved or approved by the people; pleasing to people in general, or to many people; as, a popular preacher; a popular law; a popular administration. 5. Devoted to the common people; studious of the favor of the populace. [R.] Such popular humanity is treason. Addison. 6. Prevailing among the people; epidemic; as, a popular disease. [Obs.] Johnson. Popular action (Law), an action in which any person may sue for penalty imposed by statute. Blackstone.
populares |The people or the people's party, in ancient Rome, as opposed to the optimates.
popularity |1. The quality or state of being popular; especially, the state of being esteemed by, or of being in favor with, the people at large; good will or favor proceeding from the people; as, the popularity of a law, statesman, or a book. A popularity which has lasted down to our time. Macaulay. 2. The quality or state of being adapted or pleasing to common, poor, or vulgar people; hence, cheapness; inferiority; vulgarity. This gallant laboring to avoid popularity falls into a habit of affectation. B. Jonson. 3. Something which obtains, or is intended to obtain, the favor of the vulgar; claptrap. Popularities, and circumstances which . . . sway the ordinary judgment. Bacon. 4. The act of courting the favor of the people. [Obs.] \"Indicted . . . for popularity and ambition.\" Holland. 5. Public sentiment; general passion. [R.] A little time be allowed for the madness of popularity to cease. Bancroft.
popularization |The act of making popular, or of introducing among the people.
popularize |To make popular; to make suitable or acceptable to the common people; to make generally known; as, to popularize philosophy. \"The popularizing of religious teaching.\" Milman.
popularizer |One who popularizes.
popularly |In a popular manner; so as to be generally favored or accepted by the people; commonly; currently; as, the story was popularity reported. The victor knight, Bareheaded, popularly low had bowed. Dryden.
popularness |The quality or state of being popular; popularity. Coleridge.
populate |Populous. [Obs.] Bacon.\n\nTo furnish with inhabitants, either by natural increase or by immigration or colonization; to cause to be inhabited; to people.\n\nTo propagate. [Obs.] Great shoals of people which go on to populate. Bacon.
population |1. The act or process of populating; multiplication of inhabitants. 2. The whole number of people, or inhabitants, in a country, or portion of a country; as, a population of ten millions.
populator |One who populates.
populicide |Slaughter of the people. [R.]
populin |A glycoside, related to salicin, found in the bark of certain species of the poplar (Populus), and extracted as a sweet white crystalline substance.
populism |The political doctrines advocated by the People's party.
populist |A member of the People's party. -- Pop`u*lis\"tic (#), a.
populosity |Populousness.[Obs.]
populous |1. Abounding in people; full of inhabitants; containing many inhabitants in proportion to the extent of the country. Heaven, yet populous, retains Number sufficient to possess her realms. Milton. 2. Popular; famous. [Obs.] J. Webster. 3. Common; vulgar. [Obs.] Arden of Feversham. 4. Numerous; in large number. [Obs.] \"The dust . . . raised by your populous troops.\" Shak. -- Pop\"u*lous*ly, adv. -- Pop\"u*lous*ness, n.
poraille |Poor people; the poor. [Obs.] Chaucer.
porbeagle |A species of shark (Lamna cornubica), about eight feet long, having a pointed nose and a crescent-shaped tail; -- called also mackerel shark. [Written also probeagle.]
porcate |Having grooves or furrows broader than the intervening ridges; furrowed.
porcelain |Purslain. [Obs.]\n\nA fine translucent or semitransculent kind of earthenware, made first in China and Japan, but now also in Europe and America; -- called also China, or China ware. Porcelain, by being pure, is apt to break. Dryden. Ivory porcelain, porcelain with a surface like ivory, produced by depolishing. See Depolishing. -- Porcelain clay. See under Clay. -- Porcelain crab (Zoöl.), any crab of the genus Porcellana and allied genera (family Porcellanidæ). They have a smooth, polished carapace. -- Porcelain jasper. (Min.) See Porcelanite. -- Porcelain printing, the transferring of an impression of an engraving to porcelain. -- Porcelain shell (Zoöl.), a cowry.
porcelainized |Baked like potter's lay; -- applied to clay shales that have been converted by heat into a substance resembling porcelain.
porcelaneous |1. Of or pertaining to porcelain; resembling porcelain; as, porcelaneous shells. 2. (Zoöl.)  Having a smooth, compact shell without pores; -- said of certain Foraminifera.
porcelanite |A semivitrified clay or shale, somewhat resembling jasper; -- called also porcelain jasper.
porcelanous |Porcelaneous. Ure.
porcellaneous |1. Of or pertaining to porcelain; resembling porcelain; as, porcelaneous shells. 2. (Zoöl.)  Having a smooth, compact shell without pores; -- said of certain Foraminifera.
porcellanous |Porcelaneous. Ure.
porch |1. (Arch.)  A covered and inclosed entrance to a building, whether taken from the interior, and forming a sort of vestibule within the main wall, or projecting without and with a separate roof. Sometimes the porch is large enough to serve as a covered walk. See also Carriage porch, under Carriage, and Loggia. The graceless Helen in the porch I spied Of Vesta's temple. Dryden. 2. A portico; a covered walk. [Obs.] Repair to Pompey's porch, where you shall find find us. Shak. The Porch, a public portico, or great hall, in Athens, where Zeno, the philosopher, taught his disciples; hence, sometimes used as equivalent to the school of the Stoics. It was called \"h poiki`lh stoa`. [See Poicile.]
porcine |Of or pertaining to swine; characteristic of the hog. \"Porcine cheeks.\" G. Eliot.
porcupine |1. (Zoöl.)  Any Old Word rodent of the genus Hystrix, having the back covered with long, sharp, erectile spines or quills, sometimes a foot long. The common species of Europe and Asia (Hystrix cristata) is the best known. 2. (Zoöl.)  Any species of Erethizon and related genera, native of America. They are related to the true porcupines, but have shorter spines, and are arboreal in their habits. The Canada porcupine (Erethizon dorsatus) is a well known species. Porcupine ant-eater (Zoöl.), the echidna. -- Porcupine crab (Zoöl.), a large spiny Japanese crab (Acantholithodes hystrix). -- Porcupine disease (Med.). See Ichthyosis. -- Porcupine fish (Zoöl.), any plectognath fish having the body covered with spines which become erect when the body is inflated. See Diodon, and Globefish. -- Porcupine grass (Bot.), a grass (Stipa spartea) with grains bearing a stout twisted awn, which, by coiling and uncoiling through changes in moisture, propels the sharp-pointed and barbellate grain into the wool and flesh of sheep. It is found from Illinois westward. See Illustration in Appendix. -- Porcupine wood (Bot.), the hard outer wood of the cocoa palm; -- so called because, when cut horizontally, the markings of the wood resemble the quills of a porcupine.
pore |1. One of the minute orifices in an animal or vegetable membrane, for transpiration, absorption, etc. 2. A minute opening or passageway; an interstice between the constituent particles or molecules of a body; as, the pores of stones.\n\nTo look or gaze steadily in reading or studying; to fix the attention; to be absorbed; -- often with on or upon, and now usually with over.\"Painfully to pore upon a book.\" Shak. The eye grows weary with poring perpetually on the same thing. Dryden.
poreblind |Nearsighted; shortsighted; purblind. [Obs.] Bacon.
porer |One who pores.
porgy |(a) The scup. (b) The sailor's choice, or pinfish. (c) The margate fish. (d) The spadefish. (e) Any one of several species of embiotocoids, or surf fishes, of the Pacific coast. The name is also given locally to several other fishes, as the bur fish. [Written also porgee, porgie, and paugy.]
porifera |A grand division of the Invertebrata, including the sponges; -- called also Spongiæ, Spongida, and Spongiozoa. The principal divisions are Calcispongiæ, Keratosa or Fibrospongiæ, and Silicea.
poriferan |One of the Polifera.
poriferata |The Polifera.
poriform |Resembling a pore, or small puncture.
porime |A theorem or proposition so easy of demonstration as to be almost self-evident. [R.] Crabb.
poriness |Porosity. Wiseman.
