waffle |1. A thin cake baked and then rolled; a wafer. 2. A soft indented cake cooked in a waffle iron. Waffle iron, an iron utensil or mold made in two parts shutting together, -- used for cooking waffles over a fire.
waft |1. To give notice to by waving something; to wave the hand to; to beckon. [Obs.] But soft: who wafts us yonder Shak. 2. To cause to move or go in a wavy manner, or by the impulse of waves, as of water or air; to bear along on a buoyant medium; as, a balloon was wafted over the channel. A gentle wafting to immortal life. Milton. Speed the soft intercourse from soul to soul, And waft a sigh from Indus to the pole. Pope. 3. To cause to float; to keep from sinking; to buoy. [Obs.] Sir T. Browne. Note: This verb is regular; but waft was formerly somwafted.\n\nTo be moved, or to pass, on a buoyant medium; to float. And now the shouts waft near the citadel. Dryden.\n\n1. A wave or current of wind. \"Everywaft of the air.\" Longfellow. In this dire season, oft the whirlwind's wing Sweeps up the burden of whole wintry plains In one wide waft. Thomson. 2. A signal made by waving something, as a flag, in the air. 3. An unpleasant flavor. [Obs.] 4. (Naut.)  A knot, or stop, in the middle of a flag. [Written also wheft.] Note: A flag with a waft in it, when hoisted at the staff, or half way to the gaff, means, a man overboard; at the peak, a desire to communicate; at the masthead, \"Recall boats.\",
  "caballine |Of or pertaining to a horse. -- n.  Caballine aloes. Caballine aloes, an inferior and impure kind of aloes formerly used in veterinary practice; -- called also horse aloes. -- Caballine spring, the fountain of Hippocrene, on Mount Helicon; - - fabled to have been formed by a stroke from the foot of the winged horse Pegasus.
waftage |Conveyance on a buoyant medium, as air or water. Shak. Boats prepared for waftage to and fro. Drayton.
wafter |1. One who, or that which, wafts. O Charon, Thou wafter of the soul to bliss or bane. Beau. & FL. 2. A boat for passage. Ainsworth.
wafture |The act of waving; a wavelike motion; a waft. R. Browning. An angry wafture of your hand. Shak.
wag |To move one way and the other with quick turns; to shake to and fro; to move vibratingly; to cause to vibrate, as a part of the body; as, to wag the head. No discerner durst wag his tongue in censure. Shak. Every one that passeth thereby shall be astonished, and wag his head. Jer. xviii. 16. Note: Wag expresses specifically the motion of the head and body used in buffoonery, mirth, derision, sport, and mockery.\n\n1. To move one way and the other; to be shaken to and fro; to vibrate. The resty sieve wagged ne'er the more. Dryden. 2. To be in action or motion; to move; to get along; to progress; to stir. [Colloq.] \"Thus we may see,\" quoth he, \"how the world wags.\" Shak. 3. To go; to depart; to pack oft. [R.] I will provoke him to 't, or let him wag. Shak.\n\n1. The act of wagging; a shake; as, a wag of the head. [Colloq.] 2. Etym: [Perhaps shortened from wag-halter a rogue.]  A man full of sport and humor; a ludicrous fellow; a humorist; a wit; a joker. We wink at wags when they offend. Dryden. A counselor never pleaded without a piece of pack thread in his hand, which he used to twist about a finger all the while he was speaking; the wags used to call it the thread of his discourse. Addison.
wag-halter |One who moves or wears a halter; one likely to be hanged. [Colloq. & Obs.] I can tell you, I am a mad wag-halter. Marston.
wagati |A small East Indian wild cat (Felis wagati), regarded by some as a variety of the leopard cat.
wage |1. To pledge; to hazard on the event of a contest; to stake; to bet, to lay; to wager; as, to wage a dollar. Hakluyt. My life I never but as a pawn To wage against thy enemies. Shak. 2. To expose one's self to, as a risk; to incur, as a danger; to venture; to hazard. \"Too weak to wage an instant trial with the king.\" Shak. To wake and wage a danger profitless. Shak. 3. To engage in, as a contest, as if by previous gage or pledge; to carry on, as a war. [He pondered] which of all his sons was fit To reign and wage immortal war with wit. Dryden. The two are waging war, and the one triumphs by the destruction of the other. I. Taylor. 4. To adventure, or lay out, for hire or reward; to hire out. [Obs.] \"Thou . . . must wage thy works for wealth.\" Spenser. 5. To put upon wages; to hire; to employ; to pay wages to. [Obs.] Abundance of treasure which he had in store, wherewith he might wage soldiers. Holinshed. I would have them waged for their labor. Latimer. 6. (O. Eng. Law)  To give security for the performance of. Burrill. To wage battle (O. Eng. Law), to give gage, or security, for joining in the duellum, or combat. See Wager of battel, under Wager, n. Burrill. -- To wage one's law (Law), to give security to make one's law. See Wager of law, under Wager, n.\n\nTo bind one's self; to engage. [Obs.]\n\n1. That which is staked or ventured; that for which one incurs risk or danger; prize; gage. [Obs.] \"That warlike wage.\" Spenser. 2. That for which one labors; meed; reward; stipulated payment for service performed; hire; pay; compensation; -- at present generally used in the plural. See Wages. \"My day's wage.\" Sir W. Scott. \"At least I earned my wage.\" Thackeray. \"Pay them a wage in advance.\" J. Morley. \"The wages of virtue.\" Tennyson. By Tom Thumb, a fairy page, He sent it, and doth him engage, By promise of a mighty wage, It secretly to carry. Drayton. Our praises are our wages. Shak. Existing legislation on the subject of wages. Encyc. Brit. Note: Wage is used adjectively and as the first part of compounds which are usually self-explaining; as, wage worker, or wage-worker; wage-earner, etc. Board wages. See under 1st Board. Syn. -- Hire; reward; stipend; salary; allowance; pay; compensation; remuneration; fruit.
wagel |See Waggel.
wagenboom |A south African proteaceous tree (Protea grandiflora); also, its tough wood, used for making wagon wheels.
wager |1. Something deposited, laid, or hazarded on the event of a contest or an unsettled question; a bet; a stake; a pledge. Besides these plates for horse races, the wagers may be as the persons please. Sir W. Temple. If any atheist can stake his soul for a wager against such an inexhaustible disproportion, let him never hereafter accuse others of credulity. Bentley. 2. (Law)  A contract by which two parties or more agree that a certain sum of money, or other thing, shall be paid or delivered to one of them, on the happening or not happening of an uncertain event. Bouvier. Note: At common law a wager is considered as a legal contract which the courts must enforce unless it be on a subject contrary to public policy, or immoral, or tending to the detriment of the public, or affecting the interest, feelings, or character of a third person. In many of the United States an action can not be sustained upon any wager or bet. Chitty. Bouvier. 3. That on which bets are laid; the subject of a bet. Wager of battel, or Wager of battle (O. Eng. Law), the giving of gage, or pledge, for trying a cause by single combat, formerly allowed in military, criminal, and civil causes. In writs of right, where the trial was by champions, the tenant produced his champion, who, by throwing down his glove as a gage, thus waged, or stipulated, battle with the champion of the demandant, who, by taking up the glove, accepted the challenge. The wager of battel, which has been long in disuse, was abolished in England in 1819, by a statute passed in consequence of a defendant's having waged his battle in a case which arose about that period. See Battel. -- Wager of law (Law), the giving of gage, or sureties, by a defendant in an action of debt, that at a certain day assigned he would take a law, or oath, in open court, that he did not owe the debt, and at the same time bring with him eleven neighbors (called compurgators), who should avow upon their oaths that they believed in their consciences that he spoke the truth. -- Wager policy. (Insurance Law) See under Policy.\n\nTo hazard on the issue of a contest, or on some question that is to be decided, or on some casualty; to lay; to stake; to bet. And wagered with him Pieces of gold 'gainst this which he wore. Shak.\n\nTo make a bet; to lay a wager. 'T was merry when You wagered on your angling. Shak.
wagerer |One who wagers, or lays a bet.
wagering |Hazarding; pertaining to the act of one who wagers. Wagering policy. (Com.) See Wager policy, under Policy.
wages |A compensation given to a hired person for services; price paid for labor; recompense; hire. See Wage, n., 2. The wages of sin is death. Rom. vi. 23. Wages fund (Polit. Econ.), the aggregate capital existing at any time in any country, which theoretically is unconditionally destined to be paid out in wages. It was formerly held, by Mill and other political economists, that the average rate of wages in any country at any time depended upon the relation of the wages fund to the number of laborers. This theory has been greatly modified by the discovery of other conditions affecting wages, which it does not take into account. Encyc. Brit. Syn. -- See under Wage, n.
waggel |The young of the great black-backed gull (Larus marinus), formerly considered a distinct species. [Prov. Eng.]
waggery |The manner or action of a wag; mischievous merriment; sportive trick or gayety; good-humored sarcasm; pleasantry; jocularity; as, the waggery of a schoolboy. Locke. A drollery and lurking waggery of expression. W. Irving.
waggie |The pied wagtail. [Prov. Eng.]
waggish |1. Like a wag; mischievous in sport; roguish in merriment or good humor; frolicsome. \"A company of waggish boys.\" L'Estrange. 2. Done, made, or laid in waggery or for sport; sportive; humorous; as, a waggish trick. -- Wag\"gish*ly, adv. -- Wag\"gish*ness, n.
waggle |To reel, sway, or move from side to side; to move with a wagging motion; to waddle. Why do you go nodding and waggling so L'Estrange.\n\nTo move frequently one way and the other; to wag; as, a bird waggles his tail.
wagnerian |Of, pertaining to, or resembling the style of, Richard Wagner, the German musical composer.
wagnerite |A fluophosphate of magnesia, occurring in yellowish crystals, and also in massive forms.
wagon |1. A wheeled carriage; a vehicle on four wheels, and usually drawn by horses; especially, one used for carrying freight or merchandise. Note: In the United States, light wagons are used for the conveyance of persons and light commodities. 2. A freight car on a railway. [Eng.] 3. A chariot [Obs.] Spenser. 4. (Astron.)  The Dipper, or Charles's Wain. Note: This word and its compounds are often written with two g's (waggon, waggonage, etc.), chiefly in England. The forms wagon, wagonage, etc., are, however, etymologically preferable, and in the United States are almost universally used. Wagon boiler. See the Note under Boiler, 3. -- Wagon ceiling (Arch.), a semicircular, or wagon-headed, arch or ceiling; -- sometimes used also of a ceiling whose section is polygonal instead of semicircular. -- Wagon master, an officer or person in charge of one or more wagons, especially of those used for transporting freight, as the supplies of an army, and the like. -- Wagon shoe, a skid, or shoe, for retarding the motion of a wagon wheel; a drag. -- Wagon vault. (Arch.) See under 1st Vault.\n\nTo transport in a wagon or wagons; as, goods are wagoned from city to city.\n\nTo wagon goods as a business; as, the man wagons between Philadelphia and its suburbs.
wagon-headed |Having a top, or head, shaped like the top of a covered wagon, or resembling in section or outline an inverted U, thus as, a wagonheaded ceiling.
wagon-roofed |Having a roof, or top, shaped like an inverted U; wagon-headed.
wagonage |1. Money paid for carriage or conveyance in wagon. 2. A collection of wagons; wagons, collectively. Wagonage, provender, and a piece or two of cannon. Carlyle.
wagoner |1. One who conducts a wagon; one whose business it is to drive a wagon. 2. (Astron.)  The constellation Charles's Wain, or Ursa Major. See Ursa major, under Ursa.
wagonette |A kind of pleasure wagon, uncovered and with seats extended along the sides, designed to carry six or eight persons besides the driver.
wagonful |As much as a wagon will hold; enough to fill a wagon; a wagonload.
wagonload |Same as Wagonful.
wagonry |Conveyance by means of a wagon or wagons. [Obs.] Milton.
wagonwright |One who makes wagons.
wagtail |Any one of many species of Old World singing birds belonging to Motacilla and several allied genera of the family Motacillidæ. They have the habit of constantly jerking their long tails up and down, whence the name. Field wagtail, any one of several species of wagtails of the genus Budytes having the tail shorter, the legs longer, and the hind claw longer and straighter, than do the water wagtails. Most of the species are yellow beneath. Called also yellow wagtail. -- Garden wagtail, the Indian black-breasted wagtail (Nemoricola Indica). -- Pied wagtail, the common European water wagtail (Motacilla lugubris). It is variegated with black and white. The name is applied also to other allied species having similar colors. Called also pied dishwasher. -- Wagtail flycatcher, a true flycatcher (Sauloprocta motacilloides) common in Southern Australia, where it is very tame, and frequents stock yards and gardens and often builds its nest about houses; -- called also black fantail. -- Water wagtail. (a) Any one of several species of wagtails of the restricted genus Motacilla. They live chiefly on the shores of ponds and streams. (b) The American water thrush. See Water thrush. -- Wood wagtail, an Asiatic wagtail; (Calobates sulphurea) having a slender bill and short legs.
wah |The panda.
wahabee |A follower of Abdel Wahab (b. 1691; d. 1787), a reformer of Mohammedanism. His doctrines prevail particularly among the Bedouins, and the sect, though checked in its influence, extends to most parts of Arabia, and also into India. [Written also Wahaby.]
wahoo |(a) A certain shrub (Evonymus atropurpureus) having purple capsules which in dehiscence expose the scarlet-ariled seeds; -- called also burning bush. (b) Cascara buckthorn. (c) Basswood.\n\nA dark blue scombroid food fish (Acanthocibium solandri or petus) of Florida and the West Indies.
wai wu pu |The Department of Foreign Affairs in the Chinese government. The Tsung-li Yamen, or Foreign Office, created by a decree of January 19, 1861, was in July, 1902, superseded by the formation of a new Foreign Office called the Wai Wu Pu, . . . with precedence before all other boards. J. Scott Keltie.
waid |Oppressed with weight; crushed; weighed down. [Obs.] Tusser.
waif |1. (Eng. Law.)  Goods found of which the owner is not known; originally, such goods as a pursued thief threw away to prevent being apprehended, which belonged to the king unless the owner made pursuit of the felon, took him, and brought him to justice. Blackstone. 2. Hence, anything found, or without an owner; that which comes along, as it were, by chance. \"Rolling in his mind old waifs of rhyme.\" Tennyson. 3. A wanderer; a castaway; a stray; a homeless child. A waif Desirous to return, and not received. Cowper.
waift |A waif. [Obs.] Spenser.
wail |To choose; to select. [Obs.] \"Wailed wine and meats.\" Henryson.\n\nTo lament; to bewail; to grieve over; as, to wail one's death. Shak.\n\nTo express sorrow audibly; to make mournful outcry; to weep. Therefore I will wail and howl. Micah i. 8.\n\nLoud weeping; violent lamentation; wailing. \"The wail of the forest.\" Longfellow.
wailer |One who wails or laments.
waileress |A woman who wails. [Obs.]
wailful |Sorrowful; mournful. \" Like wailful widows.\" Spenser. \"Wailful sonnets.\" Shak.
wailingly |In a wailing manner.
wailment |Lamentation; loud weeping; wailing. [Obs.] Bp. Hacket.
waiment |See Wayment. [Obs.]
wain |1. A four-wheeled vehicle for the transportation of goods, produce, etc.; a wagon. The wardens see nothing but a wain of hay. Jeffrey. Driving in ponderous wains their household goods to the seashore. Longfellow. 2. A chariot. [Obs.] The Wain. (Astron.) See Charles's Wain, in the Vocabulary. -- Wain rope, a cart rope. Shak.
wainable |Capable of being plowed or cultivated; arable; tillable. [Obs.] Cowell.
wainage |A finding of carriages, carts, etc., for the transportation of goods, produce, etc. Ainsworth.\n\nSee Gainage, a.
wainbote |See Cartbote. See also the Note under Bote.
wainscot |1. Oaken timber or boarding. [Obs.] A wedge wainscot is fittest and most proper for cleaving of an oaken tree. Urquhart. Inclosed in a chest of wainscot. J. Dart. 2. (Arch.)  A wooden lining or boarding of the walls of apartments, usually made in panels. 3. 3. (Zoöl.)  Any one of numerous species of European moths of the family Leucanidæ. Note: They are reddish or yellowish, streaked or lined with black and white. Their larvæ feed on grasses and sedges.\n\nTo line with boards or panelwork, or as if with panelwork; as, to wainscot a hall. Music soundeth better in chambers wainscoted than hanged. Bacon. The other is wainscoted with looking-glass. Addison.
wainscoting |1. The act or occupation of covering or lining with boards in panel. 2. The material used to wainscot a house, or the wainscot as a whole; panelwork.
wainwright |Same as Wagonwright.
wair |A piece of plank two yard Bailey.
waist |1. That part of the human body which is immediately below the ribs or thorax; the small part of the body between the thorax and hips. Chaucer. I am in the waist two yards about. Shak. 2. Hence, the middle part of other bodies; especially (Naut.), that part of a vessel's deck, bulwarks, etc., which is between the quarter-deck and the forecastle; the middle part of the ship. 3. A garment, or part of a garment, which covers the body from the neck or shoulders to the waist line. 4. A girdle or belt for the waist. [Obs.] Shak. Waist anchor. See Sheet anchor, 1, in the Vocabulary.
waistband |1. The band which encompasses the waist; esp., one on the upper part of breeches, trousers, pantaloons, skirts, or the like. 2. A sash worn by women around the waist. [R.]
waistcloth |1. A cloth or wrapper worn about the waist; by extension, such a garment worn about the hips and passing between the thighs. 2. (Naut.)  A covering of canvas or tarpaulin for the hammocks, stowed on the nettings, between the quarterdeck and the forecastle.
waistcoat |(a) A short, sleeveless coat or garment for men, worn under the coat, extending no lower than the hips, and covering the waist; a vest. (b) A garment occasionally worn by women as a part of fashionable costume. Note: The waistcoat was a part of female attire as well as male . . . It was only when the waistcoat was worn without a gown or upper dress that it was considered the mark of a mad or profligate woman. Nares. Syn. -- See Vest.
waistcoateer |One wearing a waistcoat; esp., a woman wearing one uncovered, or thought fit for such a habit; hence, a loose woman; strumpet. [Obs.] Do you think you are here, sir, Amongst your waistcoateers, your base wenches Beau. & Fl.
waistcoating |A fabric designed for waistcoats; esp., one in which there is a pattern, differently colored yarns being used.
waister |A seaman, usually a green hand or a broken-down man, stationed in the waist of a vessel of war. R. H. Dana, Jr.
wait |1. To watch; to observe; to take notice. [Obs.] \"But [unless] ye wait well and be privy, I wot right well, I am but dead,\" quoth she. Chaucer. 2. To stay or rest in expectation; to stop or remain stationary till the arrival of some person or event; to rest in patience; to stay; not to depart. All the days of my appointed time will I wait, till my change come. Job xiv. 14. They also serve who only stand and wait. Milton. Haste, my dear father; 't is no time to wait. Dryden. To wait on or upon. (a) To attend, as a servant; to perform services for; as, to wait on a gentleman; to wait on the table. \"Authority and reason on her wait.\" Milton. \"I must wait on myself, must I\" Shak. (b) To attend; to go to see; to visit on business or for ceremony. (c) To follow, as a consequence; to await. \"That ruin that waits on such a supine temper.\" Dr. H. More. (d) To look watchfully at; to follow with the eye; to watch. [R.] \"It is a point of cunning to wait upon him with whom you speak with your eye.\" Bacon. (e) To attend to; to perform. \"Aaron and his sons . . . shallwait on their priest's office.\" Num. iii. 10. (f) (Falconry) To fly above its master, waiting till game is sprung; -- said of a hawk. Encyc. Brit.\n\n1. To stay for; to rest or remain stationary in expectation of; to await; as, to wait orders. Awed with these words, in camps they still abide, And wait with longing looks their promised guide. Dryden. 2. To attend as a consequence; to follow upon; to accompany; to await. [Obs.] 3. To attend on; to accompany; especially, to attend with ceremony or respect. [Obs.] He chose a thousand horse, the flower of all His warlike troops, to wait the funeral. Dryden. Remorse and heaviness of heart shall wait thee, And everlasting anguish be thy portion. Rowe. 4. To cause to wait; to defer; to postpone; -- said of a meal; as, to wait dinner. [Colloq.]\n\n1. The act of waiting; a delay; a halt. There is a wait of three hours at the border Mexican town of El Paso. S. B. Griffin. 2. Ambush. \"An enemy in wait.\" Milton. 3. One who watches; a watchman. [Obs.] 4. pl.  Hautboys, or oboes, played by town musicians; not used in the singular. [Obs.] Halliwell. 5. pl.  Musicians who sing or play at night or in the early morning, especially at Christmas time; serenaders; musical watchmen. [Written formerly wayghtes.] Hark! are the waits abroad Beau & Fl. The sound of the waits, rude as may be their minstrelsy, breaks upon the mild watches of a winter night with the effect of perfect harmony. W. Irving. To lay wait, to prepare an ambuscade. -- To lie in wait. See under 4th Lie.
wait--while |(a) One of the Australian wattle trees (Acacia colletioides), so called from the impenetrability of the thicket which it makes. (b) = Wait-a-bit.
wait-a-bit |Any of several plants bearing thorns or stiff hooked appendages, which catch and tear the clothing, as: (a) The greenbrier. (b) Any of various species of hawthorn. (c) In South Africa, one of numerous acacias and mimosas. (d) The grapple plant. (e) The prickly ash.
waiter |1. One who, or that which, waits; an attendant; a servant in attendance, esp. at table. The waiters stand in ranks; the yeomen cry, \"Make room,\" as if a duke were passing by. Swift. 2. A vessel or tray on which something is carried, as dishes, etc.; a salver. Coast waiter. See under Coast, n.
waiting |a. & n. from Wait, v. In waiting, in attendance; as, lords in waiting. [Eng.] -- Waiting gentlewoman, a woman who waits upon a person of rank. -- Waiting maid, Waiting woman, a maid or woman who waits upon another as a personal servant.
waitingly |By waiting.
waitress |A female waiter or attendant; a waiting maid or waiting woman.
waive |1. A waif; a castaway. [Obs.] Donne. 2. (O. Eng. Law)  A woman put out of the protection of the law. See Waive, v. t., 3 (b), and the Note.\n\n1. To relinquish; to give up claim to; not to insist on or claim; to refuse; to forego. He waiveth milk, and flesh, and all. Chaucer. We absolutely do renounce or waive our own opinions, absolutely yielding to the direction of others. Barrow. 2. To throw away; to cast off; to reject; to desert. 3. (Law) (a) To throw away; to relinquish voluntarily, as a right which one may enforce if he chooses. (b) (O. Eng. Law)  To desert; to abandon. Burrill. Note: The term was applied to a woman, in the same sense as outlaw to a man. A woman could not be outlawed, in the proper sense of the word, because, according to Bracton, she was never in law, that is, in a frankpledge or decennary; but she might be waived, and held as abandoned. Burrill.\n\nTo turn aside; to recede. [Obs.] To waive from the word of Solomon. Chaucer.
waiver |The act of waiving, or not insisting on, some right, claim, or privilege.
waivure |See Waiver. [R.]
waiwode |See Waywode.
wake |The track left by a vessel in the water; by extension, any track; as, the wake of an army. This effect followed immediately in the wake of his earliest exertions. De Quincey. Several humbler persons . . . formed quite a procession in the dusty wake of his chariot wheels. Thackeray.\n\n1. To be or to continue awake; to watch; not to sleep. The father waketh for the daughter. Ecclus. xlii. 9. Though wisdom wake, suspicion sleeps. Milton. I can not think any time, waking or sleeping, without being sensible of it. Locke. 2. To sit up late festive purposes; to hold a night revel. The king doth wake to-night, and takes his rouse, Keeps wassail, and the swaggering upspring reels. Shak. 3. To be excited or roused from sleep; to awake; to be awakened; to cease to sleep; -- often with up. He infallibly woke up at the sound of the concluding doxology. G. Eliot. 4. To be exited or roused up; to be stirred up from a dormant, torpid, or inactive state; to be active. Gentle airs due at their hour To fan the earth now waked. Milton. Then wake, my soul, to high desires. Keble.\n\n1. To rouse from sleep; to awake. The angel . . . came again and waked me. Zech. iv. 1. 2. To put in motion or action; to arouse; to excite. \"I shall waken all this company.\" Chaucer. Lest fierce remembrance wake my sudden rage. Milton. Even Richard's crusade woke little interest in his island realm. J. R. Green. 3. To bring to life again, as if from the sleep of death; to reanimate; to revive. To second life Waked in the renovation of the just. Milton. 4. To watch, or sit up with, at night, as a dead body.\n\n1. The act of waking, or being awaked; also, the state of being awake. [Obs. or Poetic] Making such difference 'twixt wake and sleep. Shak. Singing her flatteries to my morning wake. Dryden. 2. The state of forbearing sleep, especially for solemn or festive purposes; a vigil. The warlike wakes continued all the night, And funeral games played at new returning light. Dryden. The wood nymphs, decked with daises trim, Their merry wakes and pastimes keep. Milton. 3. Specifically: (a) (Ch. of Eng.) An annual parish festival formerly held in commemoration of the dedication of a church. Originally, prayers were said on the evening preceding, and hymns were sung during the night, in the church; subsequently, these vigils were discontinued, and the day itself, often with succeeding days, was occupied in rural pastimes and exercises, attended by eating and drinking, often to excess. Great solemnities were made in all churches, and great fairs and wakes throughout all England. Ld. Berners. And every village smokes at wakes with lusty cheer. Drayton. (b) The sitting up of persons with a dead body, often attended with a degree of festivity, chiefly among the Irish. \"Blithe as shepherd at a wake.\" Cowper. Wake play, the ceremonies and pastimes connected with a wake. See Wake, n., 3 (b), above. [Obs.] Chaucer.
wake-robin |Any plant of the genus Arum, especially, in England, the cuckoopint (Arum maculatum). Note: In America the name is given to several species of Trillium, and sometimes to the Jack-in-the-pulpit.
wakeful |Not sleeping; indisposed to sleep; watchful; vigilant. Dissembling sleep, but wakeful with the fright. Dryden. -- Wake\"ful*ly, adv. -- Wake\"ful*ness, n.
waken |To wake; to cease to sleep; to be awakened. Early, Turnus wakening with the light. Dryden.\n\n1. To excite or rouse from sleep; to wake; to awake; to awaken. \"Go, waken Eve.\" Milton. 2. To excite; to rouse; to move to action; to awaken. Then Homer's and Tyrtæus' martial muse Wakened the world. Roscommon. Venus now wakes, and wakens love. Milton. They introduce Their sacred song, and waken raptures high. Milton.
wakener |One who wakens.
wakening |1. The act of one who wakens; esp., the act of ceasing to sleep; an awakening. 2. (Scots Law)  The revival of an action. Burrill. They were too much ashamed to bring any wakening of the process against Janet. Sir W. Scott.
waker |One who wakes.
waketime |Time during which one is awake. [R.] Mrs. Browning.
wakf |The granting or dedication of property in trust for a pious purpose, that is, to some object that tends to the good of mankind, as to support a mosque or caravansary, to provide for support of one's family, kin, or neighbors, to benefit some particular person or persons and afterward the poor, etc.; also, the trust so created, or the property in trust.
wakif |The person creating a wakf.
waking |1. The act of waking, or the state or period of being awake. 2. A watch; a watching. [Obs.] \"Bodily pain . . . standeth in prayer, in wakings, in fastings.\" Chaucer. In the fourth waking of the night. Wyclif (Matt. xiv. 25).
walaway |See Welaway. [Obs.]
wald |A forest; -- used as a termination of names. See Weald.
waldenses |A sect of dissenters from the ecclesiastical system of the Roman Catholic Church, who in the 13th century were driven by persecution to the valleys of Piedmont, where the sect survives. They profess substantially Protestant principles.
waldensian |Of or pertaining to the Waldenses. -- n.  One Holding the Waldensian doctrines.
waldgrave |In the old German empire, the head forest keeper.
waldheimia |A genus of brachiopods of which many species are found in the fossil state. A few still exist in the deep sea.
wale |1. A streak or mark made on the skin by a rod or whip; a stripe; a wheal. See Wheal. Holland. 2. A ridge or streak rising above the surface, as of cloth; hence, the texture of cloth. Thou 'rt rougher far, And of a coarser wale, fuller of pride. Beau & Fl. 3. (Carp.)  A timber bolted to a row of piles to secure them together and in position. Knight. 4. (Naut.) (a) pl.  Certain sets or strakes of the outside planking of a vessel; as, the main wales, or the strakes of planking under the port sills of the gun deck; channel wales, or those along the spar deck, etc. (b) A wale knot, or wall knot. Wale knot. (Naut.) See Wall knot, under 1st Wall.\n\n1. To mark with wales, or stripes. 2. To choose; to select; specifically (Mining), to pick out the refuse of (coal) by hand, in order to clean it. [Prov. Eng. & Scot.]
waler |A horse imported from New South Wales; also, any Australian horse. [Colloq.]  Kipling. The term originated in India, whither many horses are exported from Australia (mostly from New South Wales), especially for the use of cavalry.
walhalla |See Valhalla.
waling |Same as Wale, n., 4.
walk |1. To move along on foot; to advance by steps; to go on at a moderate pace; specifically, of two-legged creatures, to proceed at a slower or faster rate, but without running, or lifting one foot entirely before the other touches the ground. At the end of twelve months, he walked in the palace of the kingdom of Babylon. Dan. iv. 29. When Peter was come down out of the ship, he walked on the water, to go to Jesus. Matt. xiv. 29. Note: In the walk of quadrupeds, there are always two, and for a brief space there are three, feet on the ground at once, but never four. 2. To move or go on the feet for exercise or amusement; to take one's exercise; to ramble. 3. To be stirring; to be abroad; to go restlessly about; -- said of things or persons expected to remain quiet, as a sleeping person, or the spirit of a dead person; to go about as a somnambulist or a specter. I have heard, but not believed, the spirits of the dead May walk again. Shak. When was it she last walked Shak. 4. To be in motion; to act; to move; to wag. [Obs.] \"Her tongue did walk in foul reproach.\" Spenser. Do you think I'd walk in any plot B. Jonson. I heard a pen walking in the chimney behind the cloth. Latimer. 5. To behave; to pursue a course of life; to conduct one's self. We walk perversely with God, and he will walk crookedly toward us. Jer. Taylor. 6. To move off; to depart. [Obs. or Colloq.] He will make their cows and garrans to walk. Spenser. To walk in, to go in; to enter, as into a house. -- To walk after the flesh (Script.), to indulge sensual appetites, and to live in sin. Rom. viii. 1. -- To walk after the Spirit (Script.), to be guided by the counsels and influences of the Spirit, and by the word of God. Rom. viii. 1. -- To walk by faith (Script.), to live in the firm belief of the gospel and its promises, and to rely on Christ for salvation. 2 Cor. v. 7. -- To walk in darkness (Script.), to live in ignorance, error, and sin. 1 John i. 6. -- To walk in the flesh (Script.), to live this natural life, which is subject to infirmities and calamities. 2 Cor. x. 3. -- To walk in the light (Script.), to live in the practice of religion, and to enjoy its consolations. 1 John i. 7. -- To walk over, in racing, to go over a course at a walk; -- said of a horse when there is no other entry; hence, colloquially, to gain an easy victory in any contest. -- To walk through the fire (Script.), to be exercised with severe afflictions. Isa. xliii. 2. -- To walk with God (Script.), to live in obedience to his commands, and have communion with him.\n\n1. To pass through, over, or upon; to traverse; to perambulate; as, to walk the streets. As we walk our earthly round. Keble. 2. To cause to walk; to lead, drive, or ride with a slow pace; as to walk one's horses. \" I will rather trust . . . a thief to walk my ambling gelding.\" Shak. 3. Etym: [AS. wealcan to roll. See Walk to move on foot.]  To subject, as cloth or yarn, to the fulling process; to full. [Obs. or Scot.] To walk the plank, to walk off the plank into the water and be drowned; -- an expression derived from the practice of pirates who extended a plank from the side of a ship, and compelled those whom they would drown to walk off into the water; figuratively, to vacate an office by compulsion. Bartlett.\n\n1. The act of walking, or moving on the feet with a slow pace; advance without running or leaping. 2. The act of walking for recreation or exercise; as, a morning walk; an evening walk. 3. Manner of walking; gait; step; as, we often know a person at a distance by his walk. 4. That in or through which one walks; place or distance walked over; a place for walking; a path or avenue prepared for foot passengers, or for taking air and exercise; way; road; hence, a place or region in which animals may graze; place of wandering; range; as, a sheep walk. A woody mountain . . . with goodliest trees Planted, with walks and bowers. Milton. He had walk for a hundred sheep. Latimer. Amid the sound of steps that beat The murmuring walks like rain. Bryant. 5. A frequented track; habitual place of action; sphere; as, the walk of the historian. The mountains are his walks. Sandys. He opened a boundless walk for his imagination. Pope. 6. Conduct; course of action; behavior. 7. The route or district regularly served by a vender; as, a milkman's walk. [Eng.]
walk-mill |A fulling mill. [Prov. Eng.] Halliwell.
walk-over |In racing, the going over a course by a horse which has no competitor for the prize; hence, colloquially, a one-sided contest; an uncontested, or an easy, victory.
walkable |Fit to be walked on; capable of being walked on or over. [R.] Swift.
walker |1. One who walks; a pedestrian. 2. That with which one walks; a foot. [Obs.] Lame Mulciber, his walkers quite misgrown. Chapman. 3. (Law)  A forest officer appointed to walk over a certain space for inspection; a forester. 4. Etym: [AS. wealcere. See Walk, v. t., 3.]  A fuller of cloth. [Obs. or Prov. Eng. & Scot.] She cursed the weaver and the walker The cloth that had wrought. Percy's Reliques. 5. (Zoöl.)  Any ambulatorial orthopterous insect, as a stick insect.
