consternation |Amazement or horror that confounds the faculties, and incapacitates for refletion; terror, combined with amaxement; dismay. The chiefs around, In silence wrapped, in onsternation downed. Attend the stern reply. Pope. Syn. -- Alarm; fright; amazement; astonishment; surprise; panic; returbation. See Alarm.
constipate |1. To crowd or cram into a narrow compass; to press together or condense. [Obs.] Of cold the property is to condense and constipate. Bacon. 2. To stop (a channel) by filling it, and preventing passage through it; as, to constipate the capillary vessels. 3. (Med.)  To render costive; to cause constipation in.
constipation |1. Act of crowding anything into a less compass, or the state of being crowded or pressed together; condensation. [Obs.] Fullness of matter, or a pretty close constipation . . . of its particles. Boyle. 2. A state of the bowels in which the evacuations are infrequent and difficult, or the intestines become filled with hardened faces; costiveness.
constituency |A body of constituents, as the body of citizens or voters in a representative district.
constituent |1. Serving to form, compose, or make up; elemental; component. Body, soul, and reason are the three parts necessarily constituent of a man. Dryden. 2. Having the power of electing or appointing. A question of right arises between the constituent and representative body. Junius.\n\n1. The person or thing which constitutes, determines, or constructs. Their first composure and origination require a higher and nobler constituent than chance. Sir M. Hale 2. That which constitutes or composes, as a part, or an essential part; a component; an element. We know how to bring these constituents together, and to cause them to form water. Tyndall. 3. One for whom another acts; especially, one who is represented by another in a legislative assembly; -- correlative to representative. The electors in the district of a representative in Congress, or in the legislature of a State, are termed his constituents. Abbot. To appeal from the representatives to the constituents. Macaulay. 4. (Law)  A person who appoints another to act for him as attorney in fact. Burrill.
constitute |1. To cause to stand; to establish; to enact. Laws appointed and constituted by lawful authority. Jer. Taylor. 2. To make up; to compose; to form. Truth and reason constitute that intellectual gold that defies destruction. Johnson. 3. To appoint, depute, or elect to an offie; to make and empower. Me didst Thou constitute a priest of thine. Wordsworth. Constituted authorities, the officers of government, collectively, as of a nation, city, town, etc. Bartlett.\n\nAn established law. [Obs.] T. Preston.
constituter |One who constitutes or appoints.
constitution |1. The act or process of constituting; the action of enacting, establishing, or appointing; enactment; establishment; formation. 2. The state of being; that form of being, or structure and connection of parts, which constitutes and characterizes a system or body; natural condition; structure; texture; conformation. The physical constitution of the sun. Sir J. Herschel. 3. The agregate of all one's inherited physical qualities; the aggregate of the vital powers of an individual, with refernce to ability to endure hardship, resist disease, etc.; as, a robust constitution. Our constitutions have never been enfeebled by the vices or luxuries of the oid world. Story. 4. The aggregate of mental qualities; temperament. He defended himself with . . . less passion than was expected from his constitution. Clarendon. 5. The fundamental, organic law or principles of government of men, embodied in written documents, or implied in the institutions and usages of the country or society; also, a written instrument embodying such organic law, and laying down fundamental rules and principles for the conduct of affairs. Our constitution had begun to exist in times when statesmen were not much accustomed to frame exact definitions. Macaulay. Note: In England the constitution is unwritten, and may be modified from time to time by act of Parliament. In the United States a constitution cannot ordinarily be modified, exept through such processes as the constitution itself ordains. 6. An authoritative ordinance, regulation or enactment; especially, one made by a Roman emperor, or one affecting ecclesiastical doctrine or disipline; as, the constitutions of Justinian. The positive constutions of our own churches. Hooker. A constitution of Valentinian addressed to Olybrius, then prefect of Rome, for the regulation of the conduct of advocates. George Long. Apostolic constitutions. See under Apostolic.
constitutional |1. Belonging to, or inherent in, the constitution, or in the structure of body or mind; as, a constitutional infirmity; constitutional ardor or dullness. 2. In accordance with, or authorized by, the constitution of a state or a society; as, constitutional reforms. 3. Regulated by, dependent on, or secured by, a constitution; as, constitutional government; constitutional rights. Hallam. 4. Relating to a constitution, or establishment form of government; as, a constitutional risis. The anient constitutional traditions of the state. Macaulay. 5. For the benefit or one's constitution or health; as, a constitutional walk. [Colloq.] Constitutional law, law that relates to the constitution, as a permanent system of political and juridical government, as distinguished from statutory and common law, which relate to matters subordinate to such constitution.\n\nA walk or other exercise taken for one's health or constitution. [Colloq.] Thackeray. The men trudged diurnal constitutionals along the different roads. Compton Reade.
constitutionalism |The theory, principles, or authority of constitutional government; attachment or adherene to a constitution or constitutional government. Carlyle.
constitutionalist |One who advocates a constitutional form of government; a constitutionalist.
constitutionality |1. The quality or state of being constitutional, or inherent in the natural frame. 2. The state of being consistent with the constitution or frame of government, or of being authorized by its provisions. Burke. Constitutionalities, bottomless cavilings and questionings about written laws. Carlyle.
constitutionally |1. In accordance with the constitution or natural disposition of the mind or body; naturally; as, he was constitutionally timid. The English were constitutionally humane. Hallam. 2. In accordance with the constitution or fundamental law; legally; as, he was not constitutionally appointed. Nothing would indue them to acknowledge that [such] an assembly . . . was constitutionally a Parliament. Macaulay.
constitutionist |One who adheres to the constitution of the country. Bolingbroke.
constitutive |1. Tending or assisting to constitute or compose; elemental; essential. An ingredient and constitutive part of every virtue. Barrow. 2. Having power to enact, establish, or create; instituting; determining. Sir W. Hamilton.
constitutively |In a constitutive manner.
constrain |1. To secure by bonds; to chain; to bond or con He binds in hains The droway prophet, and his limbs constrains. Dryden. When winter frosts constrain the fields with old. Dryden. 2. To bring into a narrow compass; to compress. How the strait stays the slender waist constrain. Gay. 3. To hold back by force; to restrain; to repress. My sire in caves constrains the winds. Dryden. 4. To compel; to force; to necessiate; to oblige. The love of Christ constraineth us. 2. Cor. v. 14. I was constrained to appeal unto CActs xxviii. 19. 5. To violate; to ravish. [Obs.] Shak. 6. To produce in such a manner as to give an unnatural effet; as, a constrained voice. Syn. -- To compel; force; drive; impel; urge; press.
constrainable |Capable of being constrained; liable to constraint, or to restraint. Hooker.
constrained |Marked by constraint; not free; not voluntary; embarrassed; as, a constrained manner; a constrained tone.
constrainedly |By constraint or compulsion; in a constrained manner. Hooker.
constrainer |One who constrains.
constraint |The act of constraining, or the state of being constrained; that which compels to, or restrains from, action; compulsion; restraint; necessity. Long imprisonment and hard constraint. Spenser. Not by constraint, but bDryden. Syn. -- Compulsion; violence; necessity; urgency. -- Constraint, Compulsion. Constraint implies strong binding force; as, the constraint of necessity; the constraint of fear. Compulsion implies the exertion of some urgent impelling force; as, driven by compulsion. The former prevents us from acting agreeably to our wishes; the latter forces us to act contrary to our will. Compulsion is always produced by some active agent; a constraint may be laid upon us by the forms of civil society, or by other outward circumstances. Crabb.
constraintive |Constraining; compulsory. [R.] \"Any constraintive vow.\" R. Carew.
constrict |To draw together; to render narrower or smaller; to bind; to cramp; to contract or ause to shrink. Such things as constrict the fibers. Arbuthnot. Membranous organs inclosing a cavity which their contraction constrict. Todd & Bowman.
constricted |1. Drawn together; bound; contracted; cramped. 2. (Bot.)  Contracted or compressed so as to be smaller in certain places or parts than in others.
constriction |1. The act of constricting by means of some inherent power or by movement or change in the thing itself, as distinguished from compression. 2. The state of being constricted; the point where a thing is constricted; a narrowing or binding. A constriction of the parts inservient to speech. Grew.
constrictive |Serving or tending to bind or constrict.
constrictor |1. That which constricts, draws together, or contracts. 2. (Anat.)  A muscle which contracts or closes an orifice, or which compresses an organ; a sphincter. 3. (Zoöl.)  A serpent that kills its prey by inclosing and crushing it with its folds; as, the boa constrictor.
constringe |To dawn together; to contract; to force to contract itself; to constrict; to cause to shrink. [R.] Strong liquors . . . intoxicate, constringe, harden the fibers, and coagulate the fluids. Arbuthnot.
constringent |Having the quality of contracting, binding, or compressing. Thomson.
construct |1. To put together the constituent parts of (something) in their proper place and order; to build; to form; to make; as, to construct an edlifice. 2. To devise; to invent; to set in order; to arrange; as, to construct a theory of ethics. Syn. -- To build; erect; form; compile; make; fabricate; originate; invent.\n\nFormed by, or relating to, construction, interpretation, or inference. Construct form or state (Heb. Gram.), that of a noun used before another which has the genitive relation to it.
constructer |One who, or that which, constructs or frames.
construction |1. The process or art of constructing; the act of building; erection; the act of devising and forming; fabrication; composition. 2. The form or manner of building or putting together the parts of anything; structure; arrangement. An astrolabe of peculiar construction. Whewell. 3. (Gram.)  The arrangement and connection of words in a sentence; syntactical arrangement. Some particles . . . in certain constructions have the sense of a whole sentence contained in them. Locke. 4. The method of construing, interpreting, or explaining a declaration or fact; an attributed sense or meaning; understanding; explanation; interpretation; sense. Any person . . . might, by the sort of construction that would be put on this act, become liable to the penalties of treason. Hallam. Strictly, the term [construction] signifies determining the meaning and proper effect of language by a consideration of the subject matter and attendant circumstances in connection with the words employed. Abbott. Interpretation properly precedes construction, but it does not go beyond the written text. Parsons. Construction of an equation (Math.), the drawing of such lines and figures as will represent geometrically the quantities in the equation, and their relations to each other. -- Construction train (Railroad), a train for transporting men and materials for construction or repairs.
constructional |Pertaining to, or deduced from, construction or interpretation.
constructionist |One who puts a certain construction upon some writing or instrument, as the Constitutions of the United States; as, a strict constructionist; a broad constructionist.
constructive |1. Having ability to construct or form; employed in construction; as, to exhibit constructive power. The constructive fingers of Watts. Emerson. 2. Derived from, or depending on, construction or interpretation; not directly expressed, but inferred. Constructive crimes (Law), acts having effects analogous to those of some statutory or common law crimes; as, constructive treason. Constructive crimes are no longer recognized by the courts. -- Constructive notice, notice imputed by construction of law. -- Constructive trust, a trust which may be assumed to exist, though no actual mention of it be made.
constructively |In a constructive manner; by construction or inference. A neutral must have notice of a blockade, either actually by a formal information, or constructively by notice to his government. Kent.
constructiveness |1. Tendency or ability to form or construct. 2. (Phren.)  The faculty which enables one to construct, as in mechanical, artistic, or literary matters.
constructor |A constructer.
constructure |That which is constructed or formed; an edifice; a fabric. [Obs.]
construe |1. To apply the rules of syntax to (a sentence or clause) so as to exhibit the structure, arrangement, or connection of, or to discover the sense; to explain the construction of; to interpret; to translate. 2. To put a construction upon; to explain the sense or intention of; to interpret; to understand. Thus we are put to construe and paraphrase our own words to free ourselves either from the ignorance or malice of our enemies. Bp. Stilingfleet. And to be dull was construed to be good. Pope.
constuprate |To ravish; to debauch. Burton.
constupration |The act of ravishing; violation; defilement. Bp. Hall.
consubstantial |Of the same kind or nature; having the same substance or essence; coessential. Christ Jesus . . . coeternal and consubstantial with the Father and with the Holy Ghost. Foxe.
consubstantialism |The doctrine of consubstantiation.
consubstantialist |One who believes in consubstantiation. Barrow.
consubstantiality |Participation of the same nature; coexistence in the same substance. \"His [the Son's] . . . consubstantiality with the Father.\" Hammend.
consubstantially |In a consubstantial manner; with identity of substance or nature.
consubstantiate |To cause to unite, or to regard as united, in one common substance or nature. [R.] His soul must be consubstantiated with reason. Jer. Taylor.\n\nTo profess or belive the doctrine of consubstantion. The consubstantiating church and priest. Dryden.\n\nPartaking of the same substance; united; consubstantial. We must love her [the wife] that is thus consubstantiate with us. Feltham.
consubstantiation |1. An identity or union of substance. 2. (Theol.)  The actual, substantial presence of the body of Christ with the bread and wine of the sacrament of the Lord's Supper; impanation; -- opposed to transubstantiation. Note: This view, held by Luther himself, was called consubstantiation by non Lutheran writers in contradistinction to transsubstantiation, the Catholic view.
consuetude |Custom, habit; usage. [R.] To observe this consuetude or law. Barnes .
consuetudinal |According to custom; customary; usual. [R.]
consuetudinary |Customary.\n\nA manual or ritual of customary devotional exercises.
consul |1. (Rom. Antiq.)  One of the two chief magistrates of the republic. Note: They were chosen annually, originally from the patricians only, but later from the plebeians also. 2. A senator; a counselor. [Obs.] Many of the consuls, raised and met, Are at the duke's already. Shak. With kings and consuls of the earth. Job. iii. 14 (Douay Ver. ) 3. (Fr. Hist.)  One of the three chief magistrates of France from 1799 to 1804, who were called, respectively, first, second, and third consul. 4. An official comissioned to reside in some foreign country, to care for the commercial interests of the citizens of the appointing government, and to protect its seamen. Consul general, a consul of the first rank, stationed in an important place, or having jurisdiction in several places or over several consula. -- Vice consul, a consular officer holding the place of a consul during the consul's absence or after he has been relieved.
consulage |A duty or tax paid by merchants for the protection of their connerce by means of a consul in a foreign place.
consular |Of or pertaining to a consul; performing the duties of a consul; as, consular power; consular dignity; consular officers.
consulary |Consular. [Obs.] Holland.
consulate |1. The office of a consul. Addison. 2. The jurisdiction or residence of a consul. Kent. 3. Consular government; term of office of a consul.
consulship |1. The office of a consul; consulate. 2. The term of office of a consul.
consult |To seek the opinion or advice of another; to take consel; to deliberate together; to confer. Let us consult upon to-morrow's business. Shak. All the laws of England have been made by the kings England, consulting with the nobility and commons. Hobbes.\n\n1. To ask advice of; to seek the opinion of; to apply to for information or instruction; to refer to; as, to consult a physician; to consult a dictionary. Men fergot, or feared, to consult . . . ; they were content to consult liberaries. Whewell. 2. To have reference to, in judging or acting; to have regard to; to consider; as, to consult one's wishes. We are . . . to consult the necessities of life, rather than matters of ornament and delight. L'Estrange. 3. To deliberate upon; to take for. [Obs.] Manythings were there consulted for the future, yet nothing was positively resolved. Clarendon. 4. To bring about by counsel or contrivance; to devise; to contrive. [Obs.] Thou hast consulted shame to thy Hab. ii. 10.\n\n1. The act of consulting or deliberating; consultation; also, the result of consulation; determination; decision. [Obs.] The council broke; And all grave consults dissolved in smoke. Dryden. 2. A council; a meeting for consultation. [Obs.] \"A consult of coquettes.\" Swift. 3. Agreement; concert [Obs.] Dryden.
consultary |Formed by consultation; resulting from conference. Consultary response (Law), the opinion of a court on a special case. Wharton.
consultation |1. The act of consulting or conferring; deliberation of two or more persons on some matter, with a view to a decision. Thus they doubtful consultations dark Ended. Milton. 2. A council or conference, as of physicians, held to consider a special case, or of lawyers restained in a cause. Writ of consultation (Law), a writ by which a cause, improperly removed by prohibition from one court to another, is returned to the court from which it came; -- so called because the judges, on consultation, find the prohibition ill-founded.
consultative |Pertaining to consultation; having the privilege or right of conference. \"A consultative . . . power.\" Abp. Bramhall.
consultatory |Formed by, or resulting from, consultation; advisory. Bancroft.
consulter |One who consults, or asks counsel or information.
consulting |That consults. Consulting physician (Med.), a physician who consults with the attending practitioner regarding any case of disease.
consultive |Determined by, or pertaining to, consultation; deliberate; consultative. He that remains in the grace of God sins not by any deliberative, consultive, knowing act. Jer. Taylor.
consumable |Capable of being consumed; that may be destroyed, dissipated, wasted, or spent. \"Consumable commodities.\" Locke.
consume |To destroy, as by decomposition, dissipation, waste, or fire; to use up; to expend; to waste; to burn up; to eat up; to devour. If he were putting to my house the brand That shall consume it. Shak. Lay up for yourselves treasures in heaven, where neither moth nor rust doth consume. Matt. vi. 20 (Rev. Ver. ). Let me alone . . . that I may consume them. Ex. xxxii. 10. Syn. -- To destroy; swallow up; ingulf; absorb; waste; exhaust; spend; expend; squander; lavish; dissipate.\n\nTo waste away slowly. Therefore, let Renedick, like covered fire, Consume away in sighs. Shak.
consumedly |Excessively. [Low] He's so consumedly pround of it. Thackeray.
consumer |One who, or that which, consumes; as, the consumer of food. CONSUMER'S GOODS Con*sum\"er's goods. (Polit. Econ.)  Economic goods that directly satisfy human wants or desires, such as food, clothes, pictures, etc.; -- called also consumption goods, or goods of the first order, and opposed to producer's goods. CONSUMER'S SURPLUS Consumer's surplus. (Polit. econ.)  The excess that a purchaser would be willing to pay for a commodity over that he does pay, rather than go without the commodity; -- called also consumer's rent. The price which a person pays for a thing can never exceed, and seldom comes up to, that which he would be willing to pay rather than go without it. . . . The excess of the price which he would be willing to pay rather than go without it, over that which he actually does pay, is the economic measure of this surplus satisfaction.  It has some analogies to a rent; but is perhaps best called simply consumer's surplus. Alfred Marshall.
consumingly |In a consuming manner.
consummate |Carried to the utmost extent or degree; of the highest quality; complete; perfect. \"A man of perfect and consummate virtue.\" Addison. The little band held the post with consummate tenacity. Motley\n\nTo bring to completion; to raise to the highest point or degree; to complete; to finish; to perfect; to achieve. To consummate this business happily. Shak.
consummately |In a consummate manner; completely. T. Warton.
consummation |The act of consummating, or the state of being consummated; completed; completion; perfection; termination; end (as of the world or of life). \"Tis a consummation Devoutly to be wished. Shak. From its original to its consummation. Addison. Quiet consummation have, And renownShak. Consummation of marrige, completion of the connubial relation by actual cohabition.
consummative |Serving to consummate; completing. \"The final, the consummative procedure of philosophy.\" Sir W. Hamilton.
consumption |1. The act or process of consuming by use, waste, etc.; decay; destruction. Every new advance of the price to the consumer is a new incentive to him to retrench the quality of his consumption. Burke. 2. The state or process of being consumed, wasted, or diminished; waste; diminution; loss; decay. 3. (Med.)  A progressive wasting away of the body; esp., that form of wasting, attendant upon pulmonary phthisis and associated with cough, spitting of blood, hectic fever, etc.; pulmonary phthisis; -- called also pulmonary consumption. Consumption of the bowels (Med.), inflammation and ulceration of the intestines from tubercular disease. Syn. -- Decline; waste; decay. See Decline.
consumptive |1. Of or pertaining to consumption; having the quality of consuming, or dissipating; destructive; wasting. It [prayer] is not consumptive or our time. Sharp. A long consumptive war. Addison. 2. (Med.)  Affected with, or inclined to, consumption. The lean, consumptive wench, with coughs decayed. Dryden.\n\nOne affected with consumption; as, a resort for consumptives.
consumptively |In a way tending to or indication consumption. Beddoes.
consumptiveness |A state of being consumptive, or a tendency to a consumption.
contabescent |Wasting away gradually. Darwin. - Con*ta*bes\"cence, n.
contact |1. A close union or junction of bodies; a touching or meeting. 2. (Geom.)  The property of two curves, or surfaces, which meet, and at the point of meeting have a common direction. 3. (Mining)  The plane between two adjacent bodies of dissimilar rock. Raymond. Contact level, a delicate level so pivoted as to tilt when two parts of a measuring apparatus come into contact with each other; -- used in precise determinations of lengths and in the accurate graduation of instruments.
contaction |Act of touching. [Obs.]
contagion |1. (Med.)  The transmission of a disease from one person to another, by direct or indirect contact. Note: The term has been applied by some to the action of miasmata arising from dead animal or vegetable matter, bogs, fens, etc., but in this sense it is now abandoned. Dunglison. And will he steal out of his wholesome bed To dare the vile contagion of the night Shak. 2. That which serves as a medium or agency to transmit disease; a virus produced by, or exhalation proceeding from, a diseased person, and capable of reproducing the disease. 3. The act or means of communicating any influence to the mind or heart; as, the contagion of enthusiasm. \"The contagion of example.\" Eikon Basilike. When lust . . . Lets in defilement to the inward parts, The soul grows clotted by contagion. Milton. 4. Venom; poison. [Obs.] \"I'll touch my point with this contagion.\" Shak. Syn. -- See Infection.
contagioned |Affected by contagion.
contagionist |One who believes in the contagious character of certain diseases, as of yellow fever.
contagious |1. (Med.)  Communicable by contact, by a virus, or by a bodily exhalation; catching; as, a contagious disease. 2. Conveying or generating disease; pestilential; poisonous; as, contagious air. 3. Spreading or communicable from one to another; exciting similar emotions or conduct in others. His genius rendered his courage more contagious. Wirt. The spirit of imitation is contagious. Ames. Syn. -- Contagious, Infectious. These words have been used in very diverse senses; but, in general, a contagious disease has considered as one which is caught from another by contact, by the breath, by bodily effluvia, etc.; while an infectious disease supposes some entirely different cause acting by a hidden influence, like the miasma of prison ships, of marshes, etc., infecting the system with disease. \"This distinction, though not universally admitted by medical men, as to the literal meaning, of the words, certainly applies to them in their figurative use. Thus we speak of the contagious influence of evil associates; their contagion of bad example, the contagion of fear, etc., when we refer to transmission by proximity or contact. On the other hand, we speak of infection by bad principles, etc., when we consider anything as diffused by some hidden influence.
contagious disease |A disease communicable by contact with a patient suffering from it, or with some secretion of, or object touched by, such a patient. Most such diseases have already been proved to be germ diseases, and their communicability depends on the transmission of the living germs.  Many germ diseases are not contagious, some special method of transmission or inoculation of the germs being required.
contagiously |In a contagious manner.
contagiousness |Quality of being contagious.
contagium |Contagion; contagious matter. \"Contagium of measles.\" Tyndall.
contain |1. To hold within fixed limits; to comprise; to include; to inclose; to hold. Behold, heaven and the heaven of heavens can not contain thee; how much less this house! 2 Chron. vi. 18. When that this body did contain a spirit. Shak. What thy stores contain bring forth. Milton. 2. To have capacity for; to be able to hold; to hold; to be equivalent to; as, a bushel contains four pecks. 3. To put constraint upon; to restrain; to confine; to keep within bounds. [Obs., exept as used reflexively.] The king's person contains the unruly people from evil occasions. Spenser. Fear not, my lord: we can contain ourselves. Shak.\n\nTo restrain desire; to live in continence or chastity. But if they can not contain, let them marry. 1 Cor. vii. 9.
containable |Capable of being contained or comprised. Boyle.
containant |A container.
container |One who, or that which, contains.
containment |That which is contained; the extent; the substance. [Obs.] The containment of a rich man's estate. Fuller.
contaminable |Capable of being contaminated.
contaminate |To soil, stain, or corrupt by contact; to tarnish; to sully; to taint; to pollute; to defile. Shall we now Contaminate our figures with base bribes Shak. I would neither have simplicity imposed upon, nor virtue contaminated. Goldsmith. Syn. -- To pollute; defile; sully; taint; tarnish; soil; stain; corrupt.\n\nContaminated; defiled; polluted; tainted. \"Contaminate drink.\" Daniel.
contamination |The act or process of contaminating; pollution; defilement; taint; also, that which contaminates.
contamitive |Tending or liable to contaminate.
contango |1. (Stock Exchange)  The premium or interest paid by the buyer to the seller, to be allowed to defer paying for the stock purchased until the next fortnightly settlement day. [Eng.] 2. (Law)  The postponement of payment by the buyer of stock on the payment of a premium to the seller. See Backwardation. N. Biddle.
conte |A short narrative or tale, esp. one dealing with surprising or marvelous events. The conte (sic) is a tale something more than a sketch, it may be, and something less than a short story. . . . The \"Canterbury Tales\" are contes, most of them, if not all, and so are some of the \"Tales of a Wayside Inn.\" Brander Matthews.
contection |A covering. [Obs.] Sir T. Browne.
contek |1. Quarrel; contention; contest. [Obs.] Contek with bloody knife. Chaucer. 2 2  Contumely; reproach. [Obs.] Wyclif.
contemn |To view or treat with contempt, as mean and despicable; to reject with disdain; to despise; to scorn. Thy pompous delicacies I contemn. Milton. One who contemned divine and human laws. Dryden. Syn. -- To despise; scorn; disdain; spurn; slight; neglect; underrate; overlook. -- To Contemn, Despise, Scorn, Disdain. Contemn is the generic term, and is applied especially to objects, qualities, etc., which are deemed contemptible, and but rarely to individuals; to despise is to regard or treat as mean, unbecoming, or worthless; to scorn is stronger, expressing a quick, indignant contempt; disdain is still stronger, denoting either unwarrantable pride and haughtiness or an abhorrence of what is base.
contemner |One who contemns; a despiser; a scorner. \"Contemners of the gods.\" South.
contemningly |Contemptuously. [R.]
contemper |To modify or temper; to allay; to qualify; to moderate; to soften. [Obs.] The antidotes . . . have allayed its bitterness and contempered its malignancy. Johnson.
contemperate |To temper; to moderate. [Obs.] Moisten and contemperate the air. Sir T. Browne.
contemperation |1. The act of tempering or moderating. [Obs.] Sir T. Browne. 2. Proportionate mixture or combination. \"Contemperation of light and shade.\" Boyle.
contemperature |The condition of being tempered; proportionate mixture; temperature. [Obs.] The different contemperature of the elements. SDouth.
contemplance |Contemplation. [Obs.] Chaucer.
contemplant |Given to contemplation; meditative. [R.] Coleridge.
contemplate |1. To look at on all sides or in all its bearings; to view or consider with continued attention; to regard with deliberate care; to meditate on; to study. To love, at least contemplate and admire, What I see excellent. Milton. We thus dilate Our spirits to the size of that they contemplate. Byron. 2. To consider or have in view, as contingent or probable; to look forward to; to purpose; to intend. There remain some particulars to complete the information contemplated by those resolutions. A. Hamilton. If a treaty contains any stipulations which contemplate a state of future war. Kent. Syn. -- To view; behold; study; ponder; muse; meditate on; reflect on; consider; intend; design; plan; propose; purpose. See Meditate.\n\nTo consider or think studiously; to ponder; to reflect; to muse; to meditate. So many hours must I contemplate. Shak.
contemplation |1. The act of the mind in considering with attention; continued attention of the mind to a particular subject; meditation; musing; study. In contemplation of created things, By steps we may ascend to God. Milton. Contemplation is keeping the idea which is brought into the mind for some time actually in view. Locke. 2. Holy meditation. [Obs.] To live in prayer and contemplation. Shak. 3. The act of looking forward to an event as about to happen; expectation; the act of intending or purposing. In contemplation of returning at an early date, he left. Reid. To have in contemplation, to inted or purpose, or to have under consideration.
contemplatist |A contemplator. [R.] I. Taylor.
contemplative |1. Pertaining to contemplation; addicted to, or employed in, contemplation; meditative. Fixed and contemplative their looks. Denham. 2. Having the power of contemplation; as, contemplative faculties. Ray.\n\nA religious or either sex devoted to prayer and meditation, rather than to active works of charity.
contemplatively |With contemplation; in a contemplative manner.
contemplativeness |The state of being contemplative; thoughtfulness.
contemplator |One who contemplates. Sir T. Browne.
contemporaneity |The state of being contemporaneous. The lines of contemporaneity in the oölitic system. J. Philips.
contemporaneous |Living, existing, or occurring at the same time; contemporary. The great age of Jewish philosophy, that of Aben Esra, Maimonides, and Kimchi, had been contemporaneous with the later Spanish school of Arabic philosophy. Milman - Con*tem`po*ra\"ne*ous*ness, n.
contemporaneously |At the same time with some other event.
contemporariness |Existence at the same time; contemporaneousness. Howell.
contemporary |1. Living, occuring, or existing, at the same time; done in, or belonging to, the same times; contemporaneous. This king [Henry VIII.] was contemporary with the greatest monarchs of Europe. Strype. 2. Of the same age; coeval. A grove born with himself he sees, And loves his old contemporary trees. Cowley.\n\nOne who lives at the same time with another; as, Petrarch and Chaucer were contemporaries.
contempt |1. The act of contemning or despising; the feeling with which one regards that which is esteement mean, vile, or worthless; disdain; scorn. Criminal contempt of public feeling. Macaulay. Nothing, says Longinus, can be great, the contempt of which is great. Addison. 2. The state of being despised; disgrace; shame. Contempt and begarry hangs upon thy back. Shaks. 3. An act or expression denoting contempt. Little insults and contempts. Spectator. The contempt and anger of his lip. Shak. 4. (Law)  Disobedience of the rules, orders, or process of a court of justice, or of rules or orders of a legislative body; disorderly, contemptuous, or insolent language or behavior in presence of a court, tending to disturb its proceedings, or impair the respect due to its authority. Note: Contempt is in some jurisdictions extended so as to include publications reflecting injuriously on a court of justice, or commenting unfairly on pending proceedings; in other jurisdictions the courts are prohibited by statute or by the constitution from thus exercising this process. Syn. -- Disdain; scorn; derision; mockery; contumely; neglect; disregard; slight.
contemptibility |The quality of being contemptible; contemptibleness. Speed.
contemptible |1. Worthy of contempt; deserving of scorn or disdain; mean; vile; despicable. Milton. The arguments of tyranny are ascontemptible as its force is dreadful. Burke. 2. Despised; scorned; neglected; abject. Locke. 3. Insolent; scornful; contemptuous. [Obs.] If she should make tender of her love, 't is very possible he 'll scorn it; for the man . . . hath a contemptible spirit. Shak. Syn. -- Despicable; abject; vile; mean; base; paltry; worthless; sorry; pitiful; scurrile. See Contemptuous. -- Contemptible, Despicable, Pitiful, Paltry. Despicable is stronger than contemptible, as despise is stronger than contemn. It implies keen disapprobation, with a mixture of anger. A man is despicable chiefly for low actions which mark his life, such as servility, baseness, or mean adulation. A man is contemptible for mean qualities which distinguish his character, especially those which show him to be weak, foolish, or worthless. Treachery is despicable, egotism is contemptible. Pitiful and paltry are applied to cases which are beneath anger, and are simply contemptible in a high degree.
contemptibleness |The state or quality of being contemptible, or of being despised.
contemptibly |In a contemptible manner.
contemptuous |Manifecting or expressing contempt or disdain; scornful; haughty; insolent; disdainful. A proud, contemptious behavior. Hammond. Savage invectiveand contemptuous sarcasm. Macaulay. Rome . . . entertained the most contemptuous opinion of the Jews. Atterbury. Syn. -- Scornful; insolent; haughty; disdainful; supercilious; insulting; contumelious. -- Contemptuous, Contemptible. These words, from their similarity of sound, are sometimes erroneously interchanged, as when a person speaks of having \"a very contemptible opinion of another.\" Contemptible is applied to that which is the object of contempt; as, contemptible conduct; acontemptible fellow. Contemptuous is applied to that which indicates contempts; as, a contemptuous look; a contemptuous remark; contemptuous treatment. A person, or whatever is personal, as an action, an expression, a feeling, an opinion, may be either contemptuous or contemptible; a thing may be contemptible, but can not be contemptuous.
contemptuously |In a contemptuous manner; with scorn or disdain; despitefully. The apostles and most eminent Christians were poor, and used contemptuously. Jer. Taylor.
contemptuousness |Disposition to or manifestion of contempt; insolence; haughtiness.
contend |1. To strive in opposition; to contest; to dispute; to vie; to quarrel; to fight. For never two such kingdoms did content Without much fall of blood. Shak. The Lord said unto me, Distress not the Moabites, neither contend with them in battle. Deut. ii. 9. In ambitious strength I did Contend against thy valor. Shak. 2. To struggle or exert one's self to obtain or retain possession of, or to defend. You sit above, and see vain men below Contend for what you only can bestow. Dryden. 3. To strive in debate; to engage in discussion; to dispute; to argue. The question which our author would contend for. Locke. Many things he fiercely contended about were trivial. Dr. H. More. Syn. -- To struggle; fight; combat; vie; strive; oppose; emulate; contest; litigate; dispute; debate.\n\nTo struggle for; to contest. [R.] Carthage shall contend the world with Rome.Dryden.
contendent |n antagonist; a contestant. [Obs.] In all notable changes and revolutions the contendents have been still made a prey to the third party. L'Estrange.
contender |One who contends; a contestant.
contendress |A female contestant. [R.]
contenement |That which is held together with another thing; that which is connected with a tenetment, or thing holden, as a certin quantity of land a Burrill.
