inaccordant |Not accordant; discordant.
inaccuracy |1. The quality of being inaccurate; want of accuracy or exactness. 2. That which is inaccurate or incorrect; mistake; fault; defect; error; as, in inaccuracy in speech, copying, calculation, etc.
inaccurate |Not accurate; not according to truth; inexact; incorrect; erroneous; as, in inaccurate man, narration, copy, judgment, calculation, etc. The expression is plainly inaccurate. Bp. Hurd. Syn. -- Inexact; incorrect; erroneous; faulty; imperfect; incomplete; defective.
inaccurately |In an inaccurate manner; incorrectly; inexactly.
inacquaintance |Want of acquaintance. Good.
inacquiescent |Not acquiescent or acquiescing.
inaction |Want of action or activity; forbearance from labor; idleness; rest; inertness. Berkeley.
inactive |1. Not active; having no power to move; that does not or can not produce results; inert; as, matter is, of itself, inactive. 2. Not disposed to action or effort; not diligent or industrious; not busy; idle; as, an inactive officer. 3. (Chem. & Opt.)  Not active; inert; esp., not exhibiting any action or activity on polarized light; optically neutral; -- said of isomeric forms of certain substances, in distinction from other forms which are optically active; as, racemic acid is an inactive tartaric acid. Syn. -- Inert; dull; sluggish; idle; indolent; slothful; lazy. See Inert.
inactively |In an inactive manner. Locke.
inactivity |1. The state or quality of being inactive; inertness; as, the inactivity of matter. 2. Idleness; habitual indisposition to action or exertion; want of energy; sluggishness. The gloomy inactivity of despair. Cook.
inactose |A variety of sugar, found in certain plants. It is optically inactive.
inactuate |To put in action. [Obs.]
inactuation |Operation. [Obs.]
inadaptation |Want of adaptation; unsuitableness.
inadequacy |The quality or state of being inadequate or insufficient; defectiveness; insufficiency; inadequateness. The inadequacy and consequent inefficacy of the alleged causes. Dr. T. Dwight.
inadequate |Not adequate; unequal to the purpose; insufficient; deficient; as, inadequate resources, power, conceptions, representations, etc. Dryden. -- In*ad\"e*quate*ly, adv. -- In*ad\"e*quate*ness, n.
inadequation |Want of exact correspondence. [Obs.] Puller.
inadherent |1. Not adhering. 2. (Bot.)  Free; not connected with the other organs.
inadhesion |Want of adhesion.
inadmissibility |The state or quality of being inadmissible, or not to be received.
inadmissible |Not admissible; not proper to be admitted, allowed, or received; as, inadmissible testimony; an inadmissible proposition, or explanation. -- In`ad*mis\"si*bly, adv.
inadvertence |1. The quality of being inadvertent; lack of heedfulness or attentiveness; inattention; negligence; as, many mistakes proceed from inadvertence. Inadvertency, or want of attendance to the sense and intention of our prayers. Jer. Taylor. 2. An effect of inattention; a result of carelessness; an oversight, mistake, or fault from negligence. The productions of a great genius, with many lapses an inadvertencies, are infinitely preferable to works of an inferior kind of author which are scrupulously exact. Addison. Syn. -- Inattention; heedlessness; carelessness; negligence; thoughtlessness. See Inattention.
inadvertency |1. The quality of being inadvertent; lack of heedfulness or attentiveness; inattention; negligence; as, many mistakes proceed from inadvertence. Inadvertency, or want of attendance to the sense and intention of our prayers. Jer. Taylor. 2. An effect of inattention; a result of carelessness; an oversight, mistake, or fault from negligence. The productions of a great genius, with many lapses an inadvertencies, are infinitely preferable to works of an inferior kind of author which are scrupulously exact. Addison. Syn. -- Inattention; heedlessness; carelessness; negligence; thoughtlessness. See Inattention.
inadvertent |Not turning the mind to a matter; heedless; careless; negligent; inattentive. An inadvertent step may crush the snail That crawls at evening in the public path. Cowper. -- In`ad*vert\"ent*ly, adv.
inadvisable |Not advisable. -- In`ad*vis\"a*ble*ness, n.
inaffability |Want of affability or sociability; reticence.
inaffable |Not affable; reserved in social intercourse.
inaffectation |Freedom from affectation; naturalness. [R.]
inaffected |Unaffected. [Obs.] -- In`af*fect\"ed*ly, adv. [Obs.]
inaidable |Incapable of being assisted; helpless. [R.] Shak.
inalienability |The quality or state of being inalienable.
inalienable |Incapable of being alienated, surrendered, or transferred to another; not alienable; as, in inalienable birthright.
inalienableness |The quality or state of being inalienable; inalienability.
inalienably |In a manner that forbids alienation; as, rights inalienably vested.
inalimental |Affording no aliment or nourishment. [Obs.] Bacon.
inalterability |The quality of being unalterable or unchangeable; permanence.
inalterable |Not alterable; incapable of being altered or changed; unalterable. -- In*al\"ter*a*ble*ness, n. -- In*al\"ter*a*bly, adv.
inamiable |Unamiable. [Obs.] -- In*a\"mi*a*ble*ness, n. [Obs.]
inamissible |Incapable of being lost. [R.] Hammond. -- In`a*mis\"si*ble*ness, n. [R.]
inamorata |A woman in love; a mistress. \"The fair inamorata.\" Sherburne.
inamorate |Enamored. Chapman. -- In*am\"o*rate*ly, adv. [R.]
inamorato |A male lover.
inamovable |Not amovable or removable. [R.] Palgrave.
inane |Without contents; empty; void of sense or intelligence; purposeless; pointless; characterless; useless. \"Vague and inane instincts.\" I. Taylor. -- In*ane\"ly, adv.\n\nThat which is void or empty. [R.] The undistinguishable inane of infinite space. Locke.
inangular |Not angular. [Obs.]
inaniloquent |Given to talking inanely; loquacious; garrulous. [R.]
inaniloquous |Given to talking inanely; loquacious; garrulous. [R.]
inanimate |To animate. [Obs.] Donne.\n\nNot animate; destitute of life or spirit; lifeless; dead; inactive; dull; as, stones and earth are inanimate substances. Grieving, if aught inanimate e'er grieves. Byron. Syn. -- Lifeless; dead; inert; inactive; dull; soulless; spiritless. See Lifeless.
inanimated |Destitute of life; lacking animation; unanimated. Pope.
inanimateness |The quality or state of being inanimate. The deadness and inanimateness of the subject. W. Montagu.
inanimation |Want of animation; lifeless; dullness.\n\nInfusion of life or vigor; animation; inspiration. [Obs.] The inanimation of Christ living and breathing within us. Bp. Hall.
inanitiate |To produce inanition in; to exhaust for want of nourishment. [R.]
inanitiation |Inanition. [R.]
inanition |The condition of being inane; emptiness; want of fullness, as in the vessels of the body; hence, specifically, exhaustion from want of food, either from partial or complete starvation, or from a disorder of the digestive apparatus, producing the same result. Feeble from inanition, inert from weariness. Landor. Repletion and inanition may both do harm in two contrary extremes. Burton.
inanity |1. Inanition; void space; vacuity; emptiness. 2. Want of seriousness; aimlessness; frivolity. 3. An inane, useless thing or pursuit; a vanity; a silly object; -- chiefly in pl.; as, the inanities of the world.
inantherate |Not bearing anthers; -- said of sterile stamens.
inapathy |Sensibility; feeling; -- opposed to apathy. [R.]
inappealable |Not admitting of appeal; not appealable. Coleridge.
inappeasable |Incapable of being appeased or satisfied; unappeasable.
inappellability |The quality of being inappellable; finality. The inappellability of the councils. Coleridge.
inappellable |Inappealable; final.
inappetence |Want of appetency; want of desire.
inappetency |Want of appetency; want of desire.
inapplicability |The quality of being inapplicable; unfitness; inapplicableness.
inapplicable |Not applicable; incapable of being applied; not adapted; not suitable; as, the argument is inapplicable to the case. J. S. Mill. Syn. -- Unsuitable; unsuited; unadapted; inappropriate; inapposite; irrelevant. -- In*ap\"pli*ca*ble*ness, n. -- In*ap\"pli*ca*bly, adv.
inapplication |Want of application, attention, or diligence; negligence; indolence.
inapposite |Not apposite; not fit or suitable; not pertinent. -- In*ap\"po*site*ly, adv.
inappreciable |Not appreciable; too small to be perceived; incapable of being duly valued or estimated. Hallam.
inappreciation |Want of appreciation.
inapprehensible |Not apprehensible; unintelligible; inconceivable. Milton.
inapprehension |Want of apprehension.
inapprehensive |Not apprehensive; regardless; unconcerned. Jer. Taylor.
inapproachable |Not approachable; unapproachable; inaccessible; unequaled. -- In`ap*proach\"a*bly, adv.
inappropriate |Not instrument (to); not appropriate; unbecoming; unsuitable; not specially fitted; -- followed by to or for. -- In`ap*pro\"pri*ate*ly, adv. -- In`ap*pro\"pri*ate*ness, n.
inapt |Unapt; not apt; unsuitable; inept. -- In*apt\"ly, adv. -- In*apt\"ness, n.
inaptitude |Want of aptitude.
inaquate |Embodied in, or changed into, water. [Obs.] Cranmer.
inaquation |The state of being inaquate. [Obs.] Bp. Gardiner.
inarable |Not arable. [R.]
inarch |To graft by uniting, as a scion, to a stock, without separating either from its root before the union is complete; -- also called to graft by approach. P. Miler.
inarching |A method of ingrafting. See Inarch.
inarticulate |1. Not uttered with articulation or intelligible distinctness, as speech or words. Music which is inarticulate poesy. Dryden. 2. (Zoöl.) (a) Not jointed or articulated; having no distinct body segments; as, an inarticulate worm. (b) Without a hinge; -- said of an order (Inarticulata or Ecardines) of brachiopods. 3. Incapable of articulating. [R.] The poor earl, who is inarticulate with palsy. Walpole.
inarticulated |Not articulated; not jointed or connected by a joint.
inarticulately |In an inarticulate manner. Hammond.
inarticulateness |The state or quality of being inarticulate.
inarticulation |Inarticulateness. Chesterfield.
inartificial |Not artificial; not made or elaborated by art; natural; simple; artless; as, an inartificial argument; an inartificial character. -- In*ar`ti*fi\"cial*ly, adv. -- In*ar`ti*fi\"cial*ness, n.
inasmuch |In like degree; in like manner; seeing that; considering that; since; -- followed by as. See In as much as, under In, prep. Inasmuch as ye did it not to one of the least of these, ye did it not to me. Matt. xxv. 45. Syn. -- Because; since; for; as. See Because.
inattention |Want of attention, or failure to pay attention; disregard; heedlessness; neglect. Novel lays attract our ravished ears; But old, the mind inattention hears. Pope. Syn. -- Inadvertence; heedlessness; negligence; carelessness; disregard; remissness; thoughtlessness; neglect. -- Inattention, Inadvertence. We miss seeing a thing through inadvertence when do not happen to look at it; through inattention when we give no heed to it, though directly before us. The latter is therefore the worse. Inadvertence may be an involuntary accident; inattention is culpable neglect. A versatile mind is often inadvertent; a careless or stupid one is inattentive.
inattentive |Not attentive; not fixing the mind on an object; heedless; careless; negligent; regardless; as, an inattentive spectator or hearer; an inattentive habit. I. Watts. Syn. -- Careless; heedless; regardless; thoughtless; negligent; remiss; inadvertent. -- In`at*ten\"tive*ly, adv. -- In`at*ten\"tive*ness, n.
inaudibility |The quality of being inaudible; inaudibleness.
inaudible |Not audible; incapable of being heard; silent. -- In*au\"di*ble*ness, n. -- In*au\"di*bly, adv.
inaugur |To inaugurate. [Obs.] Latimer.
inaugural |Pertaining to, or performed or pronounced at, an inauguration; as, an inaugural address; the inaugural exercises.\n\nAn inaugural address. [U.S.]
inaugurate |Invested with office; inaugurated. Drayton.\n\n1. To introduce or induct into an office with suitable ceremonies or solemnities; to invest with power or authority in a formal manner; to install; as, to inaugurate a president; to inaugurate a king. Milton. 2. To cause to begin, esp. with formality or solemn ceremony; hence, to set in motion, action, or progress; to initiate; -- used especially of something of dignity or worth or public concern; as, to inaugurate a new era of things, new methods, etc. As if kings did closes remarkable days to inaugurate their favors. Sir H. Wotton. 3. To celebrate the completion of, or the first public use of; to dedicate, as a statue. [Colloq.] 4. To begin with good omens. [Obs.] Sir H. Wotton.
inauguration |1. The act of inuagurating, or inducting into office with solemnity; investiture by appropriate ceremonies. At his regal inauguration, his old father resigned the kingdom to him. Sir T. Browne. 2. The formal beginning or initiation of any movement, course of action, etc.; as, the inauguration of a new system, a new condition, etc.
inauguration day |The day on which the President of the United States is inaugurated, the 4th of March in every year next after a year divisible by four.
inaugurator |One who inaugurates.
inauguratory |Suitable for, or pertaining to, inauguration. Johnson.
inaurate |Covered with gold; gilded.\n\nTo cover with gold; to gild.
inauration |The act or process of gilding or covering with gold.
inauspicate |Inauspicious [Obs.] Sir G. Buck.
inauspicious |Not auspicious; ill-omened; unfortunate; unlucky; unfavorable. \"Inauspicious stars.\" Shak. \"Inauspicious love.\" Dryden. -- In`aus*pi\"cious*ly, adv. -- In`aus*pi\"cious*ness, n.
inauthoritative |Without authority; not authoritative.
inbarge |To embark; to go or put into a barge. [Obs.] Drayton.
inbeaming |Shining in. South.
inbeing |Inherence; inherent existence. I. Watts.
inbind |To inclose. [Obs.] Fairfax.
inblown |Blown in or into. [Obs.]
inboard |1. (Naut.)  Inside the line of a vessel's bulwarks or hull; the opposite of outboard; as, an inboard cargo; haul the boom inboard. 2. (Mech.)  From without inward; toward the inside; as, the inboard stroke of a steam engine piston, the inward or return stroke.
inborn |Born in or with; implanted by nature; innate; as, inborn passions. Cowper. Syn. -- Innate; inherent; natural.
inbreak |A breaking in; inroad; invasion.
inbreaking |A breaking in; inroad; invasion.
inbreathe |To infuse by breathing; to inspire. Coleridge.
inbred |Bred within; innate; as, inbred worth. \"Inbred sentiments.\" Burke.
inbreed |1. To produce or generate within. Bp. Reynolds. To inbreed and cherish . . . the seeds of virtue. Milton. 2. To breed in and in. See under Breed, v. i.
inburning |Burning within. Her inburning wrath she gan abate. Spenser.
inburnt |Burnt in; ineffaceable. Her inburnt, shamefaced thoughts. P. Fletcher.
inburst |A bursting in or into.
inc |A Japanese measure of length equal to about two and one twelfth yards. [Written also ink.]
inca |(a) An emperor or monarch of Peru before, or at the time of, the Spanish conquest; any member of this royal dynasty, reputed to have been descendants of the sun. (b) pl.  The people governed by the Incas, now represented by the Quichua tribe. Inca dove (Zoöl.), a small dove (Scardafella inca), native of Arizona, Lower California, and Mexico.
incage |To confine in, or as in, a cage; to coop up. [Written also encage.] \"Incaged birds.\" Shak.
incagement |Confinement in, or as in, cage. [Obs.] Shelton.
incalculability |The quality or state of being incalculable.
incalculable |Not capable of being calculated; beyond calculation; very great. -- In*cal\"cu*la*ble*ness, n. -- In*cal\"cu*la*bly, adv.
incalescence |The state of being incalescent, or of growing warm. Sir T. Browne.
incalescency |Incalescence. Ray.
incalescent |Growing warm; increasing in heat.
incameration |The act or process of uniting lands, rights, or revenues, to the ecclesiastical chamber, i. e., to the pope's domain.
incan |Of or pertaining to the Incas.
incandescence |A white heat, or the glowing or luminous whiteness of a body caused by intense heat.
incandescent |White, glowing, or luminous, with intense heat; as, incandescent carbon or platinum; hence, clear; shining; brilliant. Holy Scripture become resplendent; or, as one might say, incandescent throughout. I. Taylor. Incandescent lamp or light (Elec.), a kind of lamp in which the light is produced by a thin filament of conducting material, usually carbon, contained in a vacuum, and heated to incandescence by an electric current, as in the Edison lamp; -- called also incandescence lamp, and glowlamp.
incanescent |Becoming hoary or gray; canescent.
incanous |Hoary with white pubescence.
incantation |1. The act or process of using formulas sung or spoken, with occult ceremonies, for the purpose of raising spirits, producing enchantment, or affecting other magical results; enchantment. \"Mysterious ceremony and incantation.\" Burke. 2. A formula of words used as above.
incantatory |Dealing by enchantment; magical. Sir T. Browne.
incanting |Enchanting. [Obs.] Sir T. Herbert.
incanton |To unite to, or form into, a canton or separate community. Addison.
incapability |1. The quality of being incapable; incapacity. Suckling. 2. (Law)  Want of legal qualifications, or of legal power; as, incapability of holding an office.
incapable |1. Wanting in ability or qualification for the purpose or end in view; not large enough to contain or hold; deficient in physical strength, mental or moral power, etc.; not capable; as, incapable of holding a certain quantity of liquid; incapable of endurance, of comprehension, of perseverance, of reform, etc. 2. Not capable of being brought to do or perform, because morally strong or well disposed; -- used with reference to some evil; as, incapable of wrong, dishonesty, or falsehood. 3. Not in a state to receive; not receptive; not susceptible; not able to admit; as, incapable of pain, or pleasure; incapable of stain or injury. 4. (Law)  Unqualified or disqualified, in a legal sense; as, a man under thirty-five years of age is incapable of holding the office of president of the United States; a person convicted on impeachment is thereby made incapable of holding an office of profit or honor under the government. 5. (Mil.)  As a term of disgrace, sometimes annexed to a sentence when an officer has been cashiered and rendered incapable of serving his country. Note: Incapable is often used elliptically. Is not your father grown incapable of reasonable affairs Shak. Syn. -- Incompetent; unfit; unable; insufficient; inadequate; deficient; disqualified. See Incompetent.\n\nOne who is morally or mentally weak or inefficient; an imbecile; a simpleton.
incapableness |The quality or state of being incapable; incapability.
incapably |In an incapable manner.
incapacious |Not capacious; narrow; small; weak or foolish; as, an incapacious soul. Bp. Burnet. -- In`ca*pa\"cious*ness, n.
incapacitate |1. To deprive of capacity or natural power; to disable; to render incapable or unfit; to disqualify; as, his age incapacitated him for war. 2. (Law)  To deprive of legal or constitutional requisites, or of ability or competency for the performance of certain civil acts; to disqualify. It absolutely incapacitated them from holding rank, office, function, or property. Milman.
incapacitation |The act of incapacitating or state of being incapacitated; incapacity; disqualification. Burke.
incapacity |1. Want of capacity; lack of physical or intellectual power; inability. 2. (Law)  Want of legal ability or competency to do, give, transmit, or receive something; inability; disqualification; as, the inacapacity of minors to make binding contracts, etc. Syn. -- Inability; incapability; incompetency; unfitness; disqualification; disability.
incapsulate |To inclose completely, as in a membrane.
incapsulation |The process of becoming, or the state or condition of being, incapsulated; as, incapsulation of the ovum in the uterus.
incarcerate |1. To imprison; to confine in a jail or priso 2. To confine; to shut up or inclose; to hem in. Incarcerated hernia (Med.), hernia in which the constriction can not be easily reduced.\n\nImprisoned. Dr. H. More.
incarceration |1. The act of confining, or the state of being confined; imprisonment. Glanvill. 2. (Med.) (a) Formerly, strangulation, as in hernia. (b) A constriction of the hernial sac, rendering it irreducible, but not great enough to cause strangulation.
incarcerator |One who incarcerates.
incarn |To cover or invest with flesh. [R.] Wiseman.\n\nTo develop flesh. [R.] Wiseman.
incarnadine |Flesh-colored; of a carnation or pale red color. [Obs.] Lovelace.\n\nTo dye red or crimson. Will all great Neptune's ocean wash this blood Clean from my hand No; this my hand will rather The multitudinous seas incarnadine, Making the green one red. Shak.
incarnate |Not in the flesh; spiritual. [Obs.] I fear nothing . . . that devil carnate or incarnate can fairly do. Richardson.\n\n1. Invested with flesh; embodied in a human nature and form; united with, or having, a human body. Here shalt thou sit incarnate. Milton. He represents the emperor and his wife as two devils incarnate, sent into the world for the destruction of mankind. Jortin. 2. Flesh-colored; rosy; red. [Obs.] Holland.\n\nTo clothe with flesh; to embody in flesh; to invest, as spirits, ideals, etc., with a human from or nature. This essence to incarnate and imbrute, That to the height of deity aspired. Milton.\n\nTo form flesh; to granulate, as a wound. [R.] My uncle Toby's wound was nearly well -- 't was just beginning to incarnate. Sterne.
incarnation |1. The act of clothing with flesh, or the state of being so clothed; the act of taking, or being manifested in, a human body and nature. 2. (Theol.)  The union of the second person of the Godhead with manhood in Christ. 3. An incarnate form; a personification; a manifestation; a reduction to apparent from; a striking exemplification in person or act. She is a new incarnation of some of the illustrious dead. Jeffrey. The very incarnation of selfishness. F. W. Robertson. 4. A rosy or red color; flesh color; carnation. [Obs.] 5. (Med.)  The process of healing wounds and filling the part with new flesh; granulation.
incarnative |Causing new flesh to grow; healing; regenerative. -- n.  An incarnative medicine.
incarnification |The act of assuming, or state of being clothed with, flesh; incarnation.
incase |To inclose in a case; to inclose; to cover or surround with something solid. Rich plates of gold the folding doors incase. Pope.
incasement |1. The act or process of inclosing with a case, or the state of being incased. 2. That which forms a case, covering, or inclosure.
incask |To cover with a casque or as with a casque. Sherwood.
incastellated |Confined or inclosed in a castle.
incastelled |Hoofbound. Crabb.
incatenation |The act of linking together; enchaining. [R.] Goldsmith.
incaution |Want of caution. Pope.
incautious |Not cautious; not circumspect; not attending to the circumstances on which safety and interest depend; heedless; careless; as, an incautious step; an incautious remark. You . . . incautious tread On fire with faithless embers overspread. Francis. His rhetorical expressions may easily captivate any incautious reader. Keill. Syn. -- Unwary; indiscreet; inconsiderate; imprudent; impolitic; careless; heedless; thoughtless. -- In*cau\"tious*ly, adv. -- In*cau\"tious*ness, n.
incavated |Made hollow; bent round or in.
incavation |Act of making hollow; also, a hollow; an exvation; a depression.
incaved |Inclosed in a cave.
incaverned |Inclosed or shut up as in a cavern. Drayton.
incedingly |Majestically. [R.] C. Bronté.
incelebrity |Want of celebrity or distinction; obscurity. [R.] Coleridge.
incend |To inflame; to excite. [Obs.] Marston.
incendiarism |The act or practice of maliciously setting fires; arson.
incendious |Promoting faction or contention; seditious; inflammatory. [Obs.] Bacon. -- In*cen\"di*ous*ly, adv. [Obs.]
incensant |A modern term applied to animals (as a boar) when borne as raging, or with furious aspect.
incensation |The offering of incense. [R.] Encyc. Brit.
incense |1. To set on fire; to inflame; to kindle; to burn. [Obs.] Twelve Trojan princes wait on thee, and labor to incense Thy glorious heap of funeral. Chapman. 2. To inflame with anger; to endkindle; to fire; to incite; to provoke; to heat; to madden. The people are incensed him. Shak. Syn. -- To enrage; exasperate; provoke; anger; irritate; heat; fire; instigate.\n\n1. To offer incense to. See Incense. [Obs.] Chaucer. 2. To perfume with, or as with, incense. \"Incensed with wanton sweets.\" Marston.\n\n1. The perfume or odors exhaled from spices and gums when burned in celebrating religious rites or as an offering to some deity. A thick of incense went up. Ezek. viii. 11. 2. The materials used for the purpose of producing a perfume when burned, as fragrant gums, spices, frankincense, etc. Nadab and Abihu, the sons of Aaron, took either of them his censer, and put fire therein, and put incense thereon. Lev. x. 1. 3. Also used figuratively. Or heap the shrine of luxury and pride, With incense kindled at the Muse's flame. Gray. Incense tree, the name of several balsamic trees of the genus Bursera (or Icica) mostly tropical American. The gum resin is used for incense. In Jamaica the Chrysobalanus Icaco, a tree related to the plums, is called incense tree. -- Incense wood, the fragrant wood of the tropical American tree Bursera heptaphylla.
incense-breathing |Breathing or exhaling incense. \"Incense-breathing morn.\" Gray.
incensebreathing |Breathing or exhaling incense. \"Incense-breathing morn.\" Gray.
incensed |1. Angered; enraged. 2. (Her.)  Represented as enraged, as any wild creature depicted with fire issuing from mouth and eyes.
incensement |Fury; rage; heat; exasperation; as, implacable incensement. Shak.
incenser |One who instigates or incites.
incension |The act of kindling, or the state of being kindled or on fire. Bacon.
incensive |Tending to excite or provoke; inflammatory. Barrow.
incensor |A kindler of anger or enmity; an inciter.
incensory |The vessel in which incense is burned and offered; a censer; a thurible. [R.] Evelyn.
incensurable |Not censurable. Dr. T. Dwight. -- In*cen\"sur*a*bly, adv.
incenter |The center of the circle inscribed in a triangle.
incentive |1. Inciting; encouraging or moving; rousing to action; stimulative. Competency is the most incentive to industry. Dr. H. More. 2. Serving to kindle or set on fire. [R.] Part incentive reed Provide, pernicious with one touch of fire. Milton.\n\nThat which moves or influences the mind, or operates on the passions; that which incites, or has a tendency to incite, to determination or action; that which prompts to good or ill; motive; spur; as, the love of money, and the desire of promotion, are two powerful incentives to action. The greatest obstacles, the greatest terrors that come in their way, are so far from making them quit the work they had begun, that they rather prove incentives to them to go on in it. South. Syn. -- Motive; spur; stimulus; incitement; encouragement; inducement; influence.
incentively |Incitingly; encouragingly.
inception |1. Beginning; commencement; initiation. Bacon. Marked with vivacity of inception, apathy of progress, and prematureness of decay. Rawle. 2. Reception; a taking in. [R.] Poe.
inceptive |Beginning; expressing or indicating beginning; as, an inceptive proposition; an inceptive verb, which expresses the beginning of action; -- called also inchoative. -- In*cep\"tive*ly, adv.\n\nAn inceptive word, phrase, or clause.
inceptor |1. A beginner; one in the rudiments. Johnson. 2. One who is on the point of taking the degree of master of arts at an English university. Walton.
inceration |The act of smearing or covering with wax. B. Jonson.
incerative |Cleaving or sticking like wax. Cotgrave.
incertain |Uncertain; doubtful; unsteady. -- In*cer\"tain*ly, adv. Very questionable and of uncertain truth. Sir T. Browne.
incertainty |Uncertainty. [Obs.] Shak.
incertitude |Uncertainty; doubtfulness; doubt. The incertitude and instability of this life. Holland. He fails . . . from mere incertitude or irresolution. I. Taylor.
incertum |Doubtful; not of definite form. Opus incertum (Anc. Arch.), a kind of masonry employed in building walls, in which the stones were not squared nor laid in courses; rubblework.
incessable |Unceasing; continual. [Obs.] Shelton. -- In*ces\"sa*bly, adv. [Obs.]
incessancy |The quality of being incessant; unintermitted continuance; unceasingness. Dr. T. Dwight.
incessant |Continuing or following without interruption; unceasing; unitermitted; uninterrupted; continual; as, incessant clamors; incessant pain, etc. Against the castle gate, . . . Which with incessant force and endless hate, They batter'd day and night and entrance did await. Spenser. Syn. -- Unceasing; uninterrupted; unintermitted; unremitting; ceaseless; continual; constant; perpetual.
incessantly |Unceasingly; continually. Shak.
incession |Motion on foot; progress in walking. [Obs.] The incession or local motion of animals. Sir T. Browne.
incest |The crime of cohabitation or sexual commerce between persons related within the degrees wherein marriage is prohibited by law. Shak. Spiritual incest. (Eccl. Law) (a) The crime of cohabitation committed between persons who have a spiritual alliance by means of baptism or confirmation. (b) The act of a vicar, or other beneficiary, who holds two benefices, the one depending on the collation of the other.
incesttuous |Guilty of incest; involving, or pertaining to, the crime of incest; as, an incestuous person or connection. Shak. Ere you reach to this incestuous love, You must divine and human rights remove. Dryden. -- In*cest\"tu*ous*ly, adv. -- In*cest\"tu*ous*ness, n.
inch |An island; -- often used in the names of small islands off the coast of Scotland, as in Inchcolm, Inchkeith, etc. [Scot.]\n\n1. A measure of length, the twelfth part of a foot, commonly subdivided into halves, quarters, eights, sixteenths, etc., as among mechanics. It was also formerly divided into twelve parts, called lines, and originally into three parts, called barleycorns, its length supposed to have been determined from three grains of barley placed end to end lengthwise. It is also sometimes called a prime ('), composed of twelve seconds ('\\'b7), as in the duodecimal system of arithmetic. 12 seconds ('\\'b7) make 1 inch or prime. 12 inches or primes (') make 1 foot. B. Greenleaf. Note: The meter, the accepted scientific standard of length, equals 39.37 inches; the inch is equal to 2.54 centimeters. See Metric system, and Meter. 2. A small distance or degree, whether or time Beldame, I think we watched you at an inch. Shak. By inches, by slow degrees, gradually. -- Inch of candle. See under Candle. -- Inches of pressure, usually, the pressure indicated by so many inches of a mercury column, as on a steam gauge. -- Inch of water. See under Water. -- Miner's inch, (Hydraulic Mining), a unit for the measurement of water. See Inch of water, under Water.\n\n1. To drive by inches, or small degrees. [R.] He gets too far into the soldier's grace And inches out my master. Dryden. 2. To deal out by inches; to give sparingly. [R.]\n\nTo advance or retire by inches or small degrees; to move slowly. With slow paces measures back the field, And inches to the walls. Dryden.\n\nMeasurement an inch in any dimension, whether length, breadth, or thickness; -- used in composition; as, a two-inch cable; a four- inch plank. Inch stuff, boards, etc., sawed one inch thick.
inchamber |To lodge in a chamber. [R.] Sherwood.
inchangeability |Unchangeableness. [Obs.] Kenrick.
inchant |See Enchant.
incharitable |Uncharitable; unfeeling. [Obs.] Shak.
incharity |Want of charity. [Obs.] Evelyn.
inchase |See Enchase.
inchastity |Unchastity. [Obs.] Milton.
inched |Having or measuring (so many) inches; as, a four-inched bridge. Shak.
inchest |To put into a chest.
inchipin |See Inchpin.
inchmeal |A piece an inch long. By inchmeal, by small degrees; by inches. Shak.\n\nLittle by little; gradually.
inchoate |Recently, or just, begun; beginning; partially but not fully in existence or operation; existing in its elements; incomplete. -- In\"cho*ate*ly, adv. Neither a substance perfect, nor a substance inchoate. Raleigh.\n\nTo begin. [Obs.] Dr. H. More.
inchoation |Act of beginning; commencement; inception. The setting on foot some of those arts, in those parts, would be looked on as the first inchoation of them. Sir M. Hale. It is now in actual progress, from the rudest inchoation to the most elaborate finishing. I. Taylor.
inchoative |Expressing or pertaining to a beginning; inceptive; as, an inchoative verb. \"Some inchoative or imperfect rays.\" W. Montagu. -- n.  An inchoative verb. See Inceptive.
inchpin |The sweetbread of a deer. Cotgrave.
inchworm |The larva of any geometrid moth. See Geometrid.
incicurable |Untamable. [R.]
incide |To cut; to separate and remove; to resolve or break up, as by medicines. [Obs.] Arbuthnot.
incidence |1. A falling on or upon; an incident; an event. [Obs.] Bp. Hall. 2. (Physics)  The direction in which a body, or a ray of light or heat, falls on any surface. In equal incidences there is a considerable inequality of refractions. Sir I. Newton. Angle of incidence, the angle which a ray of light, or the line of incidence of a body, falling on any surface, makes with a perpendicular to that surface; also formerly, the complement of this angle. -- Line of incidence, the line in the direction of which a surface is struck by a body, ray of light, and the like.
incidency |Incidence. [Obs.] Shak.
incident |1. Falling or striking upon, as a ray of light upon a reflecting surface. 2. Coming or happening accidentally; not in the usual course of things; not in connection with the main design; not according to expectation; casual; fortuitous. As the ordinary course of common affairs is disposed of by general laws, so likewise men's rarer incident necessities and utilities should be with special equity considered. Hooker. 3. Liable to happen; apt to occur; befalling; hence, naturally happening or appertaining. All chances incident to man's frail life. Milton. The studies incident to his profession. Milward. 4. (Law)  Dependent upon, or appertaining to, another thing, called the principal. Incident proposition (Logic), a proposition subordinate to another, and introduced by who, which, whose, whom, etc.; as, Julius, whose surname was Cæsar, overcame Pompey. I. Watts.\n\n1. That which falls out or takes place; an event; casualty; occurrence. 2. That which happens aside from the main design; an accidental or subordinate action or event. No person, no incident, in a play but must be of use to carry on the main design. Dryden. 3. (Law)  Something appertaining to, passing with, or depending on, another, called the principal. Tomlins. Syn. -- Circumstance; event; fact; adventure; contingency; chance; accident; casualty. See Event.
