draff |Refuse; lees; dregs; the wash given to swine or cows; hogwash; waste matter. Prodigals lately come from swine keeping, from eating draff and husks. Shak. The draff and offal of a bygone age. Buckle. Mere chaff and draff, much better burnt. Tennyson.\n\n1. The act of drawing; also, the thing drawn. Same as Draught. Everything available for draft burden. S. G. Goodrich. 2. (Mil.)  A selecting or detaching of soldiers from an army, or from any part of it, or from a military post; also from any district, or any company or collection of persons, or from the people at large; also, the body of men thus drafted. Several of the States had supplied the deficiency by drafts to serve for the year. Marshall. 3. An order from one person or party to another, directing the payment of money; a bill of exchange. I thought it most prudent to deter the drafts till advice was received of the progress of the loan. A. Hamilton. 4. An allowance or deduction made from the gross veight of goods. Simmonds. 5. A drawing of lines for a plan; a plan delineated, or drawn in outline; a delineation. See Draught. 6. The form of any writing as first drawn up; the first rough sketch of written composition, to be filled in, or completed. See Draught. 7. (Masonry) (a) A narrow border left on a finished stone, worked differently from the rest of its face. (b) A narrow border worked to a plane surface along the edge of a stone, or across its face, as a guide to the stone-cutter. 8. (Milling)  The slant given to the furrows in the dress of a millstone. 9. (Naut.)  Depth of water necessary to float a ship. See Draught. 10. A current of air. Same as Draught.
draffish |Worthless; draffy. Bale.
draffy |Dreggy; waste; worthless. The dregs and draffy part. Beau. & Fl.
draft |1. Pertaining to, or used for, drawing or pulling (as vehicles, loads, etc.). Same as Draught. 2. Relating to, or characterized by, a draft, or current of air. Same as Draught. Note: The forms draft and draught, in the senses above-given, are both on approved use. Draft box, Draft engine, Draft horse, Draft net, Draft ox, Draft tube. Same as Draught box, Draught engine, etc. See under Draught.\n\n1. To draw the outline of; to delineate. 2. To compose and write; as, to draft a memorial. 3. To draw from a military band or post, or from any district, company, or society; to detach; to select. Some royal seminary in Upper Egypt, from whence they drafted novices to supply their colleges and temples. Holwell. 4. To transfer by draft. All her rents been drafted to London. Fielding.
draftsman |See Draughtsman.
drag |A confection; a comfit; a drug. [Obs.] Chaucer.\n\n1. To draw slowly or heavily onward; to pull along the ground by main force; to haul; to trail; -- applied to drawing heavy or resisting bodies or those inapt for drawing, with labor, along the ground or other surface; as, to drag stone or timber; to drag a net in fishing. Dragged by the cords which through his feet were thrust. Denham. The grossness of his nature will have weight to drag thee down. Tennyson. A needless Alexandrine ends the song That, like a wounded snake, drags its slow length along. Pope. 2. To break, as land, by drawing a drag or harrow over it; to harrow; to draw a drag along the bottom of, as a stream or other water; hence, to search, as by means of a drag. Then while I dragged my brains for such a song. Tennyson. 3. To draw along, as something burdensome; hence, to pass in pain or with difficulty. Have dragged a lingering life. Dryden. To drag an anchor (Naut.), to trail it along the bottom when the anchor will not hold the ship. Syn. -- See Draw.\n\n1. To be drawn along, as a rope or dress, on the ground; to trail; to be moved onward along the ground, or along the bottom of the sea, as an anchor that does not hold. 2. To move onward heavily, laboriously, or slowly; to advance with weary effort; to go on lingeringly. The day drags through, though storms keep out the sun. Byron. Long, open panegyric drags at best. Gay. 3. To serve as a clog or hindrance; to hold back. A propeller is said to drag when the sails urge the vessel faster than the revolutions of the screw can propel her. Russell. 4. To fish with a dragnet.\n\n1. The act of dragging; anything which is dragged. 2. A net, or an apparatus, to be drawn along the bottom under water, as in fishing, searching for drowned persons, etc. 3. A kind of sledge for conveying heavy bodies; also, a kind of low car or handcart; as, a stone drag. 4. A heavy coach with seats on top; also, a heavy carriage. [Collog.] Thackeray. 5. A heavy harrow, for breaking up ground. 6. (a) Anything towed in the water to retard a ship's progress, or to keep her head up to the wind; esp., a canvas bag with a hooped mouth, so used. See Drag sail (below). (b) Also, a skid or shoe, for retarding the motion of a carriage wheel. (c) Hence, anything that retards; a clog; an obstacle to progress or enjoyment. My lectures were only a pleasure to me, and no drag. J. D. Forbes. 7. Motion affected with slowness and difficulty, as if clogged. \"Had a drag in his walk.\" Hazlitt. 8. (Founding)  The bottom part of a flask or mold, the upper part being the cope. 9. (Masonry)  A steel instrument for completing the dressing of soft stone. 10. (Marine Engin.)  The difference between the speed of a screw steamer under sail and that of the screw when the ship outruns the screw; or between the propulsive effects of the different floats of a paddle wheel. See Citation under Drag, v. i., 3. Drag sail (Naut.), a sail or canvas rigged on a stout frame, to be dragged by a vessel through the water in order to keep her head to the wind or to prevent drifting; -- called also drift sail, drag sheet, drag anchor, sea anchor, floating anchor, etc. -- Drag twist (Mining), a spiral hook at the end of a rod for cleaning drilled holes.
drag line |A guide rope.
drag rope |A guide rope.
dragantine |A mucilage obtained from, or containing, gun tragacanth.
dragbar |Same as Drawbar (b). Called also draglink, and drawlink. [U. S.]
dragbolt |A coupling pin. See under Coupling. [U. S.]
dragees |Sugar-coated medicines.
draggle |To wet and soil by dragging on the ground, mud, or wet grass; to drabble; to trail. Gray. With draggled nets down-hanging to the tide. Trench.\n\nTo be dragged on the ground; to become wet or dirty by being dragged or trailed in the mud or wet grass. Hudibras.
draggle-tail |A slattern who suffers her gown to trail in the mire; a drabble-tail.
draggle-tailed |Untidy; sluttish; slatternly. W. Irving.
draglink |(a) A link connecting the cranks of two shafts. (b) A drawbar.
dragman |A fisherman who uses a dragnet. Sir M. Hale.
dragnet |A net to be drawn along the bottom of a body of water, as in fishing.
dragoman |An interpreter; -- so called in the Levant and other parts of the East.
dragon |1. (Myth.)  A fabulous animal, generally represented as a monstrous winged serpent or lizard, with a crested head and enormous claws, and regarded as very powerful and ferocious. The dragons which appear in early paintings and sculptures are invariably representations of a winged crocodile. Fairholt. Note: In Scripture the term dragon refers to any great monster, whether of the land or sea, usually to some kind of serpent or reptile, sometimes to land serpents of a powerful and deadly kind. It is also applied metaphorically to Satan. Thou breakest the heads of the dragons in the waters. Ps. lxxiv. 13. Thou shalt tread upon the lion and adder; the young lion and the dragon shalt thou trample under feet. Ps. xci. 13. He laid hold on the dragon, that old serpent, which is the Devil and Satan, and bound him a thousand years. Rev. xx. 2. 2. A fierce, violent person, esp. a woman. Johnson. 3. (Astron.)  A constellation of the northern hemisphere figured as a dragon; Draco. 4. A luminous exhalation from marshy grounds, seeming to move through the air as a winged serpent. 5. (Mil. Antiq.)  A short musket hooked to a swivel attached to a soldier's belt; -- so called from a representation of a dragon's head at the muzzle. Fairholt. 6. (Zoöl.)  A small arboreal lizard of the genus Draco, of several species, found in the East Indies and Southern Asia. Five or six of the hind ribs, on each side, are prolonged and covered with weblike skin, forming a sort of wing. These prolongations aid them in making long leaps from tree to tree. Called also flying lizard. 7. (Zoöl.)  A variety of carrier pigeon. 8. (Her.)  A fabulous winged creature, sometimes borne as a charge in a coat of arms. Note: Dragon is often used adjectively, or in combination, in the sense of relating to, resembling, or characteristic of, a dragon. Dragon arum (Bot.), the name of several species of Arisæma, a genus of plants having a spathe and spadix. See Dragon root(below). -- Dragon fish (Zoöl.), the dragonet. -- Dragon fly (Zoöl.), any insect of the family Libellulidæ. They have finely formed, large and strongly reticulated wings, a large head with enormous eyes, and a long body; -- called also mosquito hawks. Their larvæ are aquatic and insectivorous. -- Dragon root (Bot.), an American aroid plant (Arisæma Dracontium); green dragon. -- Dragon's blood, a resinous substance obtained from the fruit of several species of Calamus, esp. from C. Rotang and C. Draco, growing in the East Indies. A substance known as dragon's blood is obtained by exudation from Dracæna Draco; also from Pterocarpus Draco, a tree of the West Indies and South America. The color is red, or a dark brownish red, and it is used chiefly for coloring varnishes, marbles, etc. Called also Cinnabar Græcorum. -- Dragon's head. (a) (Bot.) A plant of several species of the genus Dracocephalum. They are perennial herbs closely allied to the common catnip. (b) (Astron.) The ascending node of a planet, indicated, chiefly in almanacs, by the symbol Encyc. Brit. -- Dragon shell (Zoöl.), a species of limpet. -- Dragon's skin, fossil stems whose leaf scars somewhat resemble the scales of reptiles; -- a name used by miners and quarrymen. Stormonth. -- Dragon's tail (Astron.), the descending node of a planet, indicated by the symbol Dragon's head (above). -- Dragon's wort (Bot.), a plant of the genus Artemisia (A. dracunculus). -- Dragon tree (Bot.), a West African liliaceous tree (Dracæna Draco), yielding one of the resins called dragon's blood. See Dracæna. -- Dragon water, a medicinal remedy very popular in the earlier half of the 17th century. \"Dragon water may do good upon him.\" Randolph (1640). -- Flying dragon, a large meteoric fireball; a bolide.
dragonet |1. A little dragon. Spenser. 2. (Zoöl.)  A small British marine fish (Callionymuslyra); -- called also yellow sculpin, fox, and gowdie.
dragonish |resembling a dragon. Shak.
dragonlike |Like a dragon. Shak.
dragonnade |The severe persecution of French Protestants under Louis XIV., by an armed force, usually of dragoons; hence, a rapid and devastating incursion; dragoonade. He learnt it as he watched the dragonnades, the tortures, the massacres of the Netherlands. C. Kingsley. DRAGON'S BLOOD; DRAGON'S HEAD; DRAGON'S TAIL Drag\"on's blood, Drag\"on's head, Drag\"on's tail.  See Dragon's blood, Dragon's head, etc., under Dragon.
dragoon |1. ((Mil.)  Formerly, a soldier who was taught and armed to serve either on horseback or on foot; now, a mounted soldier; a cavalry man. 2. A variety of pigeon. Clarke. Dragoon bird (Zoöl.), the umbrella bird.\n\n1. To harass or reduce to subjection by dragoons; to persecute by abandoning a place to the rage of soldiers. 2. To compel submission by violent measures; to harass; to persecute. The colonies may be influenced to anything, but they can be dragooned to nothing. Price. Lewis the Fourteenth is justly censured for trying to dragoon his subjects to heaven. Macaulay.
dragoonade |See Dragonnade.
dragooner |A dragoon. [Obs.]
drail |To trail; to draggle. [Obs.] South.
drain |1. To draw off by degrees; to cause to flow gradually out or off; hence, to cause the exhaustion of. Fountains drain the water from the ground adjacent. Bacon. But it was not alone that the he drained their treasure and hampered their industry. Motley. 2. To exhaust of liquid contents by drawing them off; to make gradually dry or empty; to remove surface water, as from streets, by gutters, etc.; to deprive of moisture; hence, to exhaust; to empty of wealth, resources, or the like; as, to drain a country of its specie. Sinking waters, the firm land to drain, Filled the capacious deep and formed the main. Roscommon. 3. To filter. Salt water, drained through twenty vessels of earth, hath become fresh. Bacon.\n\n1. To flow gradually; as, the water of low ground drains off. 2. To become emptied of liquor by flowing or dropping; as, let the vessel stand and drain.\n\n1. The act of draining, or of drawing off; gradual and continuous outflow or withdrawal; as, the drain of specie from a country. 2. That means of which anything is drained; a channel; a trench; a water course; a sewer; a sink. 3. pl.  The grain from the mashing tub; as, brewers' drains. [Eng.] Halliwell. Box drain, Counter drain. See under Box, Counter. -- Right of drain (Law), an easement or servitude by which one man has a right to convey water in pipes through or over the estate of another. Kent.
drainable |Capable of being drained.
drainage |1. A draining; a gradual flowing off of any liquid; also, that which flows out of a drain. 2. The mode in which the waters of a country pass off by its streams and rivers. 3. (Engin.)  The system of drains and their operation, by which superfluous water is removed from towns, railway beds, mines, and other works. 4. Area or district drained; as, the drainage of the Po, the Thames, etc. Latham. 5. (Surg.)  The act, process, or means of drawing off the pus or fluids from a wound, abscess, etc. Drainage tube (Surg.), a tube introduced into a wound, etc., to draw off the discharges.
draine |The missel thrush.
drainer |One who, or that which, drains.
draining |The art of carrying off surplus water, as from land. Draining tile. Same as Draintile.
drainpipe |A pipe used for carrying off surplus water.
draintile |A hollow tile used in making drains; -- called also draining tile.
draintrap |See 4th Trap, 5.
drake |1. The male of the duck kind. 2. Etym: [Cf. Dragon fly, under Dragon.]  The drake fly. The drake will mount steeple height into the air. Walton. Drake fly, a kind of fly, sometimes used in angling. The dark drake fly, good in August. Walton.\n\n1. A dragon. [Obs.] Beowulf resolves to kill the drake. J. A. Harrison (Beowulf). 2. A small piece of artillery. [Obs.] Two or three shots, made at them by a couple of drakes, made them stagger. Clarendon.\n\nWild oats, brome grass, or darnel grass; -- called also drawk, dravick, and drank. [Prov. Eng.] Dr. Prior.
drakestone |A flat stone so thrown along the surface of water as to skip from point to point before it sinks; also, the sport of so throwing stones; -- sometimes called ducks and drakes. Internal earthquakes, that, not content with one throe, run along spasmodically, like boys playing at what is called drakestone. De Quincey.
dram |1. A weight; in Apothecaries' weight, one eighth part of an ounce, or sixty grains; in Avoirdupois weight, one sixteenth part of an ounce, or 27.34375 grains. 2. A minute quantity; a mite. Were I the chooser, a dram of well-doing should be preferred before many times as mush the forcible hindrance of evildoing. Milton. 3. As much spirituous liquor as is usually drunk at once; as, a dram of brandy; hence, a potation or potion; as, a dram of poison. Shak. 4. (Numis.)  A Persian daric. Ezra ii. 69. Fluid dram, or Fluid drachm. See under Fluid.\n\nTo drink drams; to ply with drams. [Low] Johnson. Thackeray.
drama |1. A composition, in prose or poetry, accommodated to action, and intended to exhibit a picture of human life, or to depict a series of grave or humorous actions of more than ordinary interest, tending toward some striking result. It is commonly designed to be spoken and represented by actors on the stage. A divine pastoral drama in the Song of Solomon. Milton. 2. A series of real events invested with a dramatic unity and interest. \"The drama of war.\" Thackeray. Westward the course of empire takes its way; The four first acts already past, A fifth shall close the drama with the day; Time's noblest offspring is the last. Berkeley. The drama and contrivances of God's providence. Sharp. 3. Dramatic composition and the literature pertaining to or illustrating it; dramatic literature. Note: The principal species of the drama are tragedy and comedy; inferior species are tragi-comedy, melodrama, operas, burlettas, and farces. The romantic drama, the kind of drama whose aim is to present a tale or history in scenes, and whose plays (like those of Shakespeare, Marlowe, and others) are stories told in dialogue by actors on the stage. J. A. Symonds.
dramatic |Of or pertaining to the drama; appropriate to, or having the qualities of, a drama; theatrical; vivid. The emperor . . . performed his part with much dramatic effect. Motley.
dramatical |Of or pertaining to the drama; appropriate to, or having the qualities of, a drama; theatrical; vivid. The emperor . . . performed his part with much dramatic effect. Motley.
dramatically |In a dramatic manner; theatrically; vividly.
dramatis personae |The actors in a drama or play.
dramatist |The author of a dramatic composition; a writer of plays.
dramatizable |Capable of being dramatized.
dramatization |Act of dramatizing.
dramatize |To compose in the form of the drama; to represent in a drama; to adapt to dramatic representation; as, to dramatize a novel, or an historical episode. They dramatized tyranny for public execration. Motley.
dramaturgic |Relating to dramaturgy.
dramaturgist |One versed in dramaturgy. Carlyle.
dramaturgy |The art of dramatic composition and representation.
dramming |The practice of drinking drams.
dramseller |One who sells distilled liquors by the dram or glass.
dramshop |A shop or barroom where spirits are sold by the dram.
drank |of Drink.\n\nWild oats, or darnel grass. See Drake a plant. [Prov. Eng.] Halliwell. DRAP D'ETE Drap` d'é*té\". Etym: [F., clot of summer.]  A thin woolen fabric, twilled like merino.
drape |1. To cover or adorn with drapery or folds of cloth, or as with drapery; as, to drape a bust, a building, etc. The whole people were draped professionally. De Quincey. These starry blossoms, [of the snow] pure and white, Soft falling, falling, through the night, Have draped the woods and mere. Bungay. 2. To rail at; to banter. [Obs.] Sir W. Temple.\n\n1. To make cloth. [Obs.] Bacon. 2. To design drapery, arrange its folds, etc., as for hangings, costumes, statues, etc.
draper |One who sells cloths; a dealer in cloths; as, a draper and tailor.
draperied |Covered or supplied with drapery. [R.] Byron.
drapery |1. The occupation of a draper; cloth-making, or dealing in cloth. Bacon. 2. Cloth, or woolen stuffs in general. People who ought to be weighing out grocery or measuring out drapery. Macaulay. 3. A textile fabric used for decorative purposes, especially when hung loosely and in folds carefully disturbed; as: (a) Garments or vestments of this character worn upon the body, or shown in the representations of the human figure in art. (b) Hangings of a room or hall, or about a bed. Like one that wraps the drapery of his couch About him, and lies down to pleasant dreams. Bryant. All the decent drapery of life is to be rudely torn off. Burke. Casting of draperies. See under Casting. The casting of draperies . . . is one of the most important of an artist's studies. Fairholt.
drapet |Cloth. [Obs.] Spenser.
drastic |Acting rapidly and violently; efficacious; powerful; -- opposed to bland; as, drastic purgatives. -- n. (Med.)  A violent purgative. See Cathartic.
drasty |Filthy; worthless. [Obs.] \"Drasty ryming.\" Chaucer.
draugh |See Draft. [Obs.]
draught |1. The act of drawing or pulling; as: (a) The act of moving loads by drawing, as by beasts of burden, and the like. A general custom of using oxen for all sort of draught would be, perhaps, the greatest improvement. Sir W. Temple. (b) The drawing of a bowstring. [Obs.] She sent an arrow forth with mighty draught. Spenser. (c) Act of drawing a net; a sweeping the water for fish. Upon the draught of a pond, not one fish was left. Sir M. Hale. (d) The act of drawing liquor into the mouth and throat; the act of drinking. In his hands he took the goblet, but a while the draught forbore. Trench. (e) A sudden attack or drawing upon an enemy. [Obs.] By drawing sudden draughts upon the enemy when he looketh not for you. Spenser. (f) (Mil.)  The act of selecting or detaching soldiers; a draft (see Draft, n., 2) (g) The act of drawing up, marking out, or delineating; representation. Dryden. 2. That which is drawn; as: (a) That which is taken by sweeping with a net. Launch out into the deep, and let down your nets for a draught. Luke v. 4. He laid down his pipe, and cast his net, which brought him a very great draught. L'Estrange. (b) (Mil.)  The force drawn; a detachment; -- in this sense usually written draft. (c) The quantity drawn in at once in drinking; a potion or potation. Disguise thyself as thou wilt, still, Slavery, . . . still thou art a bitter draught. Sterne. Low lies that house where nut-brown draughts inspired. Goldsmith. (d) A sketch, outline, or representation, whether written, designed, or drawn; a delineation. A draught of a Toleration Act was offered to the Parliament by a private member. Macaulay. No picture or draught of these things from the report of the eye. South. (e) (Com.)  An order for the payment of money; -- in this sense almost always written draft. (f) A current of air moving through an inclosed place, as through a room or up a chimney. Thackeray. He preferred to go and sit upon the stairs, in . . . a strong draught of air, until he was again sent for. Dickens. 3. That which draws; as: (a) A team of oxen or horses. Blackstone. (b) A sink or drain; a privy. Shak. Matt. xv. 17. (c) pl. (Med.)  A mild vesicatory; a sinapism; as, to apply draughts to the feet. 4. Capacity of being drawn; force necessary to draw; traction. The Hertfordshire wheel plow . . . is of the easiest draught. Mortimer. 5. (Naut.)  The depth of water necessary to float a ship, or the depth a ship sinks in water, especially when laden; as, a ship of twelve feet draught. 6. (Com.)  An allowance on weighable goods. [Eng.] See Draft, 4. 7. A move, as at chess or checkers. [Obs.] Chaucer. 8. The bevel given to the pattern for a casting, in order that it may be drawn from the sand without injury to the mold. 9. (Masonry)  See Draft, n., 7. Angle of draught, the angle made with the plane over which a body is drawn by the line in which the pulling force acts, when the latter has the direction best adapted to overcome the obstacles of friction and the weight of the body. -- Black draught. See under Black, a. -- Blast draught, or Forced draught, the draught produced by a blower, as by blowing in air beneath a fire or drawing out the gases from above it. -- Natural draught, the draught produced by the atmosphere flowing, by its own weight, into a chimney wherein the air is rarefied by heat. -- On draught, so as to be drawn from the wood (as a cask, barrel, etc.) in distinction from being bottled; as, ale on draught. -- Sheer draught. See under Sheer.\n\n1. Used for drawing vehicles, loads, etc.; as, a draught beast; draught hooks. 2. Relating to, or characterized by, a draft, or current of air. 3. Used in making drawings; as, draught compasses. 4. Drawn directly from the barrel, or other receptacle, in distinction from bottled; on draught; -- said of ale, cider, and the like. Note: This word, especially in the first and second meanings, is often written draft, a spelling which is approved by many authorities. Draught box. See Draught tube, below. -- Draught engine (Mining), an engine used for pumping, raising heavy weights, and the like. -- Draught hook (Mil.), one of the hooks on a cannon carriage, used in drawing the gun backward and forward. -- Draught horse, a horse employed in drawing loads, plowing, etc., as distinguished from a saddle horse or carriage horse. -- Draught net, a seine or hauling net. -- Draught ox, an ox employed in hauling loads, plowing, etc. -- Draught tube (Water Wheels), an airtight pipe extending downward into the tailrace from a turbine wheel located above it, to make whole fall available; -- called also draught box.\n\n1. To draw out; to call forth. See Draft. Addison. 2. To diminish or exhaust by drawing. [R.] The Parliament so often draughted and drained. Sir W. Scott. 3. To draw in outline; to make a draught, sketch, or plan of, as in architectural and mechanical drawing. Draughting room, a room draughtsmen to work in, and where plans are kept.
draughtboard |A checkered board on which draughts are played. See Checkerboard.
draughthouse |A house for the reception of waste matter; a privy. [Obs.] 2 Kings x. 27.
draughts |A mild vesicatory. See Draught, n., 3 (c).\n\nA game, now more commonly called checkers. See Checkers. Note: Polish draughts is sometimes played with 40 pieces on a board divided into 100 squares. Am. Cyc.
draughtsman |1. One who draws pleadings or other writings. 2. One who draws plans and sketches of machinery, structures, and places; also, more generally, one who makes drawings of any kind. 3. A \"man\" or piece used in the game of draughts. 4. One who drinks drams; a tippler. [Obs.] Tatler.
draughtsmanship |The office, art, or work of a draughtsman.
draughty |Pertaining to a draught, or current of air; as, a draughtly, comfortless room.
drave |, old imp. of Drive. [Obs.]
dravida |A race Hindostan, believed to be the original people who occupied the land before the Hindoo or Aryan invasion.
dravidian |Of or pertaining to the Dravida. Dravidian languages, a group of languages of Southern India, which seem to have been the idioms of the natives, before the invasion of tribes speaking Sanskrit. Of these languages, the Tamil is the most important.
draw |1. To cause to move continuously by force applied in advance of the thing moved; to pull along; to haul; to drag; to cause to follow. He cast him down to ground, and all along Drew him through dirt and mire without remorse. Spenser. He hastened to draw the stranger into a private room. Sir W. Scott. Do not rich men oppress you, and draw you before the judgment seats James ii. 6. The arrow is now drawn to the head. Atterbury. 2. To influence to move or tend toward one's self; to exercise an attracting force upon; to call towards itself; to attract; hence, to entice; to allure; to induce. The poet Did feign that Orpheus drew trees, stones, and floods. Shak. All eyes you draw, and with the eyes the heart. Dryden. 3. To cause to come out for one's use or benefit; to extract; to educe; to bring forth; as: (a) To bring or take out, or to let out, from some receptacle, as a stick or post from a hole, water from a cask or well, etc. The drew out the staves of the ark. 2 Chron. v. 9. Draw thee waters for the siege. Nahum iii. 14. I opened the tumor by the point of a lancet without drawing one drop of blood. Wiseman. (b) To pull from a sheath, as a sword. I will draw my sword, my hand shall destroy them. Ex. xv. 9. (c) To extract; to force out; to elicit; to derive. Spirits, by distillations, may be drawn out of vegetable juices, which shall flame and fume of themselves. Cheyne. Until you had drawn oaths from him. Shak. (d) To obtain from some cause or origin; to infer from evidence or reasons; to deduce from premises; to derive. We do not draw the moral lessons we might from history. Burke. (e) To take or procure from a place of deposit; to call for and receive from a fund, or the like; as, to draw money from a bank. (f) To take from a box or wheel, as a lottery ticket; to receive from a lottery by the drawing out of the numbers for prizes or blanks; hence, to obtain by good fortune; to win; to gain; as, he drew a prize. (g) To select by the drawing of lots. Provided magistracies were filled by men freely chosen or drawn. Freeman. 4. To remove the contents of; as: (a) To drain by emptying; to suck dry. Sucking and drawing the breast dischargeth the milk as fast as it can generated. Wiseman. (b) To extract the bowels of; to eviscerate; as, to draw a fowl; to hang, draw, and quarter a criminal. In private draw your poultry, clean your tripe. King. 5. To take into the lungs; to inhale; to inspire; hence, also, to utter or produce by an inhalation; to heave. \"Where I first drew air.\" Milton. Drew, or seemed to draw, a dying groan. Dryden. 6. To extend in length; to lengthen; to protract; to stretch; to extend, as a mass of metal into wire. How long her face is drawn! Shak. And the huge Offa's dike which he drew from the mouth of Wye to that of Dee. J. R. Green. 7. To run, extend, or produce, as a line on any surface; hence, also, to form by marking; to make by an instrument of delineation; to produce, as a sketch, figure, or picture. 8. To represent by lines drawn; to form a sketch or a picture of; to represent by a picture; to delineate; hence, to represent by words; to depict; to describe. A flattering painter who made it his care To draw men as they ought to be, not as they are. Goldsmith. Can I, untouched, the fair one's passions move, Or thou draw beauty and not feel its power Prior. 9. To write in due form; to prepare a draught of; as, to draw a memorial, a deed, or bill of exchange. Clerk, draw a deed of gift. Shak. 10. To require (so great a depth, as of water) for floating; -- said of a vessel; to sink so deep in (water); as, a ship draws ten feet of water. 11. To withdraw. [Obs.] Chaucer. Go wash thy face, and draw the action. Shak. 12. To trace by scent; to track; -- a hunting term. Note: Draw, in most of its uses, retains some shade of its original sense, to pull, to move forward by the application of force in advance, or to extend in length, and usually expresses an action as gradual or continuous, and leisurely. We pour liquid quickly, but we draw it in a continued stream. We force compliance by threats, but we draw it by gradual prevalence. We may write a letter with haste, but we draw a bill with slow caution and regard to a precise form. We draw a bar of metal by continued beating. To draw a bow, to bend the bow by drawing the string for discharging the arrow. -- To draw a cover, to clear a cover of the game it contains. -- To draw a curtain, to cause a curtain to slide or move, either closing or unclosing. \"Night draws the curtain, which the sun withdraws.\" Herbert. -- To draw a line, to fix a limit or boundary. -- To draw back, to receive back, as duties on goods for exportation. -- To draw breath, to breathe. Shak. -- To draw cuts or lots. See under Cut, n. -- To draw in. (a) To bring or pull in; to collect. (b) To entice; to inveigle. -- To draw interest, to produce or gain interest. -- To draw off, to withdraw; to abstract. Addison. -- To draw on, to bring on; to occasion; to cause. \"War which either his negligence drew on, or his practices procured.\" Hayward. -- To draw (one) out, to elicit cunningly the thoughts and feelings of another. -- To draw out, to stretch or extend; to protract; to spread out. -- \"Wilt thou draw out thine anger to all generations\" Ps. lxxxv. 5. \"Linked sweetness long drawn out.\" Milton. -- To draw over, to cause to come over, to induce to leave one part or side for the opposite one. -- To draw the longbow, to exaggerate; to tell preposterous tales. -- To draw (one) to or on to (something), to move, to incite, to induce. \"How many actions most ridiculous hast thou been drawn to by thy fantasy\" Shak. -- To draw up. (a) To compose in due form; to draught; to form in writing. (b) To arrange in order, as a body of troops; to array. \"Drawn up in battle to receive the charge.\" Dryden. Syn. -- To Draw, Drag. Draw differs from drag in this, that drag implies a natural inaptitude for drawing, or positive resistance; it is applied to things pulled or hauled along the ground, or moved with toil or difficulty. Draw is applied to all bodies moved by force in advance, whatever may be the degree of force; it commonly implies that some kind of aptitude or provision exists for drawing. Draw is the more general or generic term, and drag the more specific. We say, the horses draw a coach or wagon, but they drag it through mire; yet draw is properly used in both cases.\n\n1. To pull; to exert strength in drawing anything; to have force to move anything by pulling; as, a horse draws well; the sails of a ship draw well. Note: A sail is said to draw when it is filled with wind. 2. To draw a liquid from some receptacle, as water from a well. The woman saith unto him, Sir, thou hast nothing to draw with, and the well is deep. John iv. 11. 3. To exert an attractive force; to act as an inducement or enticement. Keep a watch upon the particular bias of their minds, that it may not draw too much. Addison. 4. (Med.)  To have efficiency as an epispastic; to act as a sinapism; -- said of a blister, poultice, etc. 5. To have draught, as a chimney, flue, or the like; to furnish transmission to smoke, gases, etc. 6. To unsheathe a weapon, especially a sword. So soon as ever thou seest him, draw; and as thou drawest, swear horrible. Shak. 7. To perform the act, or practice the art, of delineation; to sketch; to form figures or pictures. \"Skill in drawing.\" Locke. 8. To become contracted; to shrink. \"To draw into less room.\" Bacon. 9. To move; to come or go; literally, to draw one's self; -- with prepositions and adverbs; as, to draw away, to move off, esp. in racing, to get in front; to obtain the lead or increase it; to draw back, to retreat; to draw level, to move up even (with another); to come up to or overtake another; to draw off, to retire or retreat; to draw on, to advance; to draw up, to form in array; to draw near, nigh, or towards, to approach; to draw together, to come together, to collect. 10. To make a draft or written demand for payment of money deposited or due; -- usually with on or upon. You may draw on me for the expenses of your journey. Jay. 11. To admit the action of pulling or dragging; to undergo draught; as, a carriage draws easily. 12. To sink in water; to require a depth for floating. \"Greater hulks draw deep.\" Shak. To draw to a head. (a) (Med.) To begin to suppurate; to ripen, as a boil. (b) Fig.: To ripen, to approach the time for action; as, the plot draws to a head.\n\n1. The act of drawing; draught. 2. A lot or chance to be drawn. 3. A drawn game or battle, etc. [Colloq.] 4. That part of a bridge which may be raised, swung round, or drawn aside; the movable part of a drawbridge. See the Note under Drawbridge. [U.S.]
draw-cut |A single cut with a knife.
drawable |Capable of being drawn.
drawback |1. A lose of advantage, or deduction from profit, value, success, etc.; a discouragement or hindrance; objectionable feature. The avaridrawback from the wisdom ascribed to him. Hallam. 2. (Com.)  Money paid back or remitted; especially, a certain amount of duties or customs, sometimes the whole, and sometimes only a part, remitted or paid back by the government, on the exportation of the commodities on which they were levied. M
drawbar |(a) An openmouthed bar at the end of a car, which receives a coupling link and pin by which the car is drawn. It is usually provided with a spring to give elasticity to the connection between the cars of a train. (b) A bar of iron with an eye at each end, or a heavy link, for coupling a locomotive to a tender or car.
drawbench |A machine in which strips of metal are drawn through a drawplate; especially, one in which wire is thus made; -- also called drawing bench.
drawbolt |A coupling pin. See under Coupling.
drawbore |A hole bored through a tenon nearer to the shoulder than the holes through the cheeks are to the edge or abutment against which the shoulder is to rest, so that a pin or bolt, when driven into it, will draw these parts together. Weale.\n\n1. To make a drawbore in; as, to drawbore a tenon. 2. To enlarge the bore of a gun barrel by drawing, instead of thrusting, a revolving tool through it.
drawboy |A boy who operates the harness cords of a hand loom; also, a part of power loom that performs the same office.
