levee |1. The act of rising. \" The sun's levee.\" Gray. 2. A morning assembly or reception of visitors, -- in distinction from a soirée, or evening assembly; a matinée; hence, also, any general or somewhat miscellaneous gathering of guests, whether in the daytime or evening; as, the president's levee. Note: In England a ceremonious day reception, when attended by both ladies and gentlemen, is called a drawing-room.\n\nTo attend the levee or levees of. He levees all the great. Young.\n\nAn embankment to prevent inundation; as, the levees along the Mississippi; sometimes, the steep bank of a river. [U. S. ]\n\nTo keep within a channel by means of levees; as, to levee a river. [U. S.]
levee en masse |See Levy in mass, under Levy, n.
leveful |Allowable; permissible; lawful. [Obs.] Chaucer.
level |1. A line or surface to which, at every point, a vertical or plumb line is perpendicular; a line or surface which is everywhere parallel to the surface of still water; -- this is the true level, and is a curve or surface in which all points are equally distant from the center of the earth, or rather would be so if the earth were an exact sphere. 2. A horizontal line or plane; that is, a straight line or a plane which is tangent to a true level at a given point and hence parallel to the horizon at that point; -- this is the apparent level at the given point. 3. An approximately horizontal line or surface at a certain degree of altitude, or distance from the center of the earth; as, to climb from the level of the coast to the l of the plateau and then descent to the level of the valley or of the sea. After draining of the level in Northamptonshire. Sir M. Hale. Shot from the deadly level of a gun. Shak. 4. Hence, figuratively, a certain position, rank, standard, degree, quality, character, etc., conceived of as in one of several planes of different elevation. Providence, for the most part, sets us on a level. Addison. Somebody there of his own level. Swift. Be the fair level of thy actions laid As temperance wills and prudence may persuade. Prior. 5. A uniform or average height; a normal plane or altitude; a condition conformable to natural law or which will secure a level surface; as, moving fluids seek a level. When merit shall find its level. F. W. Robertson. 6. (Mech. & Surv.) (a) An instrument by which to find a horizontal line, or adjust something with reference to a horizontal line. (b) A measurement of the difference of altitude of two points, by means of a level; as, to take a level. 7. A horizontal passage, drift, or adit, in mine. Air level, a spirit level. See Spirit level (below). -- Box level, a spirit level in which a glass-covered box is used instead of a tube. -- Garpenter's level, Mason's level, either the plumb level or a straight bar of wood, in which is imbedded a small spirit level. -- Level of the sea, the imaginary level from which heights and depths are calculated, taken at a mean distance between high and low water. -- Line of levels, a connected series of measurements, by means of a level, along a given line, as of a railroad, to ascertain the profile of the ground. -- Plumb level, one in which a horizontal bar is placed in true position by means of a plumb line, to which it is at right angles. -- Spirit level, one in which the adjustment to the horizon is shown by the position of a bubble in alcohol or ether contained in a nearly horizontal glass tube, or a circular box with a glass cover. -- Surveyor's level, a telescope, with a spirit level attached, and with suitable screws, etc., for accurate adjustment, the whole mounted on a tripod, for use in leveling; -- called also leveling instrument. -- Water level, an instrument to show the level by means the surface of water in a trough, or in upright tubes connected by a pipe.\n\n1. Even; flat; having no part higher than another; having, or conforming to, the curvature which belongs to the undisturbed liquid parts of the earth's surface; as, a level field; level ground; the level surface of a pond or lake. Ample spaces o'er the smooth And level pavement. Milton. 2. Coinciding or parallel with the plane of the horizon; horizontal; as, the telescope is now level. 3. Even with anything else; of the same height; on the same line or plane; on the same footing; of equal importance; -- followed by with, sometimes by to. Young boys and girls Are level now with men; the odds is gone. Shak. Everything lies level to our wish. Shak. 4. Straightforward; direct; direct; clear; open. A very plain and level account. M. Arnold. 5. Well balanced; even; just; steady; impartial; as, a level head; a level understanding. [Colloq.] \" A level consideration.\" Shak. 6. (Phonetics)  Of even tone; without rising or falling inflection. H. Sweet. Level line (Shipbuilding), the outline of a section which is horizontal crosswise, and parallel with the rabbet of the keel lengthwise. Level surface (Physics), an equipotential surface at right angles at every point to the lines of force.\n\n1. To make level; to make horizontal; to bring to the condition of a level line or surface; hence, to make flat or even; as, to level a road, a walk, or a garden. 2. To bring to a lower level; to overthrow; to topple down; to reduce to a flat surface; to lower. And their proud structures level with the ground. Sandys. He levels mountains and he raises plains. Dryden. 3. To bring to a horizontal position, as a gun; hence, to point in taking aim; to aim; to direct. Bertram de Gordon, standing on the castle wall, leveled a quarrel out of a crossbow. Stow. 4. Figuratively, to bring to a common level or plane, in respect of rank, condition, character, privilege, etc.; as, to level all the ranks and conditions of men. 5. To adjust or adapt to a certain level; as, to level remarks to the capacity of children. For all his mind on honor fixed is, To which he levels all his purposes. Spenser.\n\n1. To be level; to be on a level with, or on an equality with, something; hence, to accord; to agree; to suit. [Obs.] With such accommodation and besort As levels with her breeding. Shak. 2. To aim a gun, spear, etc., horizontally; hence, to aim or point a weapon in direct line with the mark; fig., to direct the eye, mind, or effort, directly to an object. The foeman may with as great aim level at the edge of a penknife. Shak. The glory of God and the good of his church . . . ought to be the mark whereat we also level. Hooker. She leveled at our purposes. Shak.
leveler |1. One who, or that which, levels. 2. One who would remove social inequalities or distinctions; a socialist.
leveling |1. The act or operation of making level. 2. (Surveying)  The art or operation of using a leveling instrument for finding a horizontal line, for ascertaining the differences of level between different points of the earth's surface included in a survey, for establishing grades, etc., as in finding the descent of a river, or locating a line of railroad. Leveling instrument. See Surveyor's level, under Level, n. -- Leveling staff, a graduated rod or staff used in connection with a leveling instrument for measuring differences of level between points.
levelism |The disposition or endeavor to level all distinctions of rank in society.
levelly |In an even or level manner.
levelness |The state or quality of being level.
leven |Lightning. [Obs.] Wild thunder dint and fiery leven. Chaucer.
lever |More agreeable; more pleasing. [Obs.] Chaucer. To be lever than. See Had as lief, under Had.\n\nBather. [Obs.] Chaucer. For lever had I die than see his deadly face. Spenser.\n\n1. (Mech.)  A rigid piece which is capable of turning about one point, or axis (the fulcrum), and in which are two or more other points where forces are applied; -- used for transmitting and modifying force and motion. Specif., a bar of metal, wood, or other rigid substance, used to exert a pressure, or sustain a weight, at one point of its length, by receiving a force or power at a second, and turning at a third on a fixed point called a fulcrum. It is usually named as the first of the six mechanical powers, and is three kinds, according as either the fulcrum F, the weight W, or the power P. respectively, is situated between the other two, as in the figures. 2. (Mach.) (a) A bar, as a capstan bar, applied to a rotatory piece to turn it. (b) An arm on a rock shaft, to give motion to the shaft or to obtain motion from it. Compound lever, a machine consisting of two or more levers acting upon each other. -- Lever escapement. See Escapement. -- Lever jack. See Jack, n., 5. -- Lever watch, a watch having a vibrating lever to connect the action of the escape wheel with that of the balance. Universal lever, a machine formed by a combination of a lever with the wheel and axle, in such a manner as to convert the reciprocating motion of the lever into a continued rectilinear motion of some body to which the power is applied.
leverage |The action of a lever; mechanical advantage gained by the lever. Leverage of a couple (Mech.), the perpendicular distance between the lines of action of two forces which act in parallel and opposite directions. -- Leverage of a force, the perpendicular distance from the line in which a force acts upon a body to a point about which the body may be supposed to turn.
leveret |A hare in the first year of its age.
leverock |A lark. [Scot.]
leverwood |The American hop hornbeam (Ostrya Virginica), a small tree with very tough wood.
levesel |A leafy shelter; a place covered with foliage. [Obs.] Behind the mill, under a levesel. Chaucer.
levet |A trumpet call for rousing soldiers; a reveille. [Obs.] Hudibras.
leviable |Fit to be levied; capable of being assessed and collected; as, sums leviable by course of law. Bacon.
leviathan |1. An aquatic animal, described in the book of Job, ch. xli., and mentioned on other passages of Scripture. Note: It is not certainly known what animal is intended, whether the crocodile, the whale, or some sort of serpent. 2. The whale, or a great whale. Milton.
levier |One who levees. Cartwright.
levigable |Capable of being levigated.
levigate |Made less harsh or burdensome; alleviated. [Obs.] Sir. T. Elyot.\n\nTo make smooth in various senses: (a) To free from grit; to reduce to an impalpable powder or paste. (b) To mix thoroughly, as liquids or semiliquids. (c) To polish. (d) To make smooth in action. \" When use hath levigated the organs.\" Barrow. (e) Technically, to make smooth by rubbing in a moist condition between hard surfaces, as in grinding pigments.\n\nMade smooth, as if polished.
levigation |The act or operation of levigating.
levin |Lightning. [Obs.] Spenser. Levin brand, a thunderbolt. [Obs.] Spenser.
leviner |A swift hound.
levir |A husband's brother; -- used in reference to levirate marriages.
levirate |Of, pertaining to, or in accordance with, a law of the ancient Israelites and other tribes and races, according to which a woman, whose husband died without issue, was married to the husband's brother. The firstborn son of a leviratical marriage was reckoned and registered as the son of the deceased brother. Alford.
leviratical |Of, pertaining to, or in accordance with, a law of the ancient Israelites and other tribes and races, according to which a woman, whose husband died without issue, was married to the husband's brother. The firstborn son of a leviratical marriage was reckoned and registered as the son of the deceased brother. Alford.
leviration |Levirate marriage or marriages. Kitto.
levirostres |A group of birds, including the hornbills, kingfishers, and related forms.
levitate |To rise, or tend to rise, as if lighter than the surrounding medium; to become buoyant; -- opposed to gravitate. Sir. J. Herschel.\n\nTo make buoyant; to cause to float in the air; as, to levitate a table. [Cant]
levitation |1. Lightness; buoyancy; act of making light. Paley. 2. The act or process of making buoyant.
levite |1. (Bib. Hist.)  One of the tribe or family of Levi; a descendant of Levi; esp., one subordinate to the priests (who were of the same tribe) and employed in various duties connected with the tabernacle first, and afterward the temple, such as the care of the building, bringing of wood and other necessaries for the sacrifices, the music of the services, etc. 2. A priest; so called in contempt or ridicule.
levitical |1. Of or pertaining to a Levite or the Levites. 2. Priestly. \" Levitical questions.\" Milton. 3. Of or pertaining to, or designating, the law contained in the book of Leviticus. Ayliffe. Levitical degrees, degrees of relationship named in Leviticus, within which marriage is forbidden.
levitically |After the manner of the Levites; in accordance with the levitical law.
leviticus |The third canonical book of the Old Testament, containing the laws and regulations relating to the priests and Levites among the Hebrews, or the body of the ceremonial law.
levity |1. The quality of weighing less than something else of equal bulk; relative lightness, especially as shown by rising through, or floating upon, a contiguous substance; buoyancy; -- opposed to gravity. He gave the form of levity to that which ascended; to that which descended, the form of gravity. Sir. W. Raleigh. This bubble by reason of its comparative levity to the fluidity that incloses it, would ascend to the top. Bentley. 2. Lack of gravity and earnestness in deportment or character; trifling gayety; frivolity; sportiveness; vanity. \" A spirit of levity and libertinism.\" Atterbury. He never employed his omnipotence out of levity. Calamy. 3. Lack of steadiness or constancy; disposition to change; fickleness; volatility. The levity that is fatigued and disgusted with everything of which it is in possession. Burke. Syn. -- Inconstancy; thoughtlessness; unsteadiness; inconsideration; volatility; flightiness. -- Levity, Volatility, Flightiness. All these words relate to outward conduct. Levity springs from a lightness of mind which produces a disregard of the proprieties of time and place.Volatility is a degree of levity which causes the thoughts to fly from one object to another, without resting on any for a moment. Flightiness is volatility carried to an extreme which often betrays its subject into gross impropriety or weakness. Levity of deportment, of conduct, of remark; volatility of temper, of spirits; flightiness of mind or disposition.
levo- |A prefix from L. laevus, meaning: (a) Pertaining to, or toward, the left; as, levorotatory. (b) (Chem. & Opt.) Turning the plane of polarized light to the left; as, levotartaric acid; levoracemic acid; levogyratory crystals, etc. [Written also lævo-.]
levogyrate |Turning or twisting the plane of polarization towards the left, as levulose, levotartaric acid, etc. [Written also lævogyrate.]
levorotation |Rotation in the direction of an outgoing right-handed screw; counter-clockwise rotation; -- applied chiefly to the turning of the plane of polarization of light.
levorotatory |Turning or rotating the plane of polarization towards the left; levogyrate, as levulose, left handed quartz crystals, etc. [Written also lævorotatory.]
levulin |A substance resembling dextrin, obtained from the bulbs of the dahlia, the artichoke, and other sources, as a colorless, spongy, amorphous material. It is so called because by decomposition it yields levulose. [Written also lævulin.]
levulinic |Pertaining to, or denoting, an acid (called also acetyl- propionic acid), C5H8O3, obtained by the action of dilute acids on various sugars (as levulose). [Written also lævulinic.]
levulosan |An unfermentable carbohydrate obtained by gently heating levulose.
levulose |A sirupy variety of sugar, rarely obtained crystallized, occurring widely in honey, ripe fruits, etc., and hence called also fruit sugar. It is called levulose, because it rotates the plane of polarization to the left. [Written also lævulose.]C6H12O6. Note: It is obtained, together with an equal quantity of dextrose, by the inversion of ordinary cane or beet sugar, and hence, as being an ingredient of invert sugar, is often so called. It is fermentable, nearly as sweet as cane sugar, and is metameric with dextrose. Cf. Dextrose.
levy |A name formerly given in Pennsylvania, Maryland, and Virginia to the Spanish real of one eight of a dollar (or 12\n\n1. The act of levying or collecting by authority; as, the levy of troops, taxes, etc. A levy of all the men left under sixty. Thirlwall. 2. That which is levied, as an army, force, tribute, etc. \" The Irish levies.\" Macaulay. 3. (Law)  The taking or seizure of property on executions to satisfy judgments, or on warrants for the collection of taxes; a collecting by execution. Levy in mass Etym: [F. levée en masse], a requisition of all able-bodied men for military service.\n\n1. To raise, as a siege. [Obs.] Holland. 2. To raise; to collect; said of troops, to form into an army by enrollment, conscription. etc. Augustine . . . inflamed Ethelbert, king of Kent, to levy his power, and to war against them. Fuller. 3. To raise or collect by assessment; to exact by authority; as, to levy taxes, toll, tribute, or contributions. If they do this . . . my ransom, then, Will soon be levied. Shak. 4. (Law) (a) To gather or exact; as, to levy money. (b) To erect, build, or set up; to make or construct; to raise or cast up; as, to levy a mill, dike, ditch, a nuisance, etc. [Obs.] Cowell. Blackstone. (c) To take or seize on execution; to collect by execution. To levy a fine, to commence and carry on a suit for assuring the title to lands or tenements. Blackstone. -- To levy war, to make or begin war; to take arms for attack; to attack.\n\nTo seize property, real or personal, or subject it to the operation of an execution; to make a levy; as, to levy on property; the usual mode of levying, in England, is by seizing the goods. To levy on goods and chattels, to take into custody or seize specific property in satisfaction of a writ.
levyne |A whitish, reddish, or yellowish, transparent or translucent mineral, allied to chabazite.
levynite |A whitish, reddish, or yellowish, transparent or translucent mineral, allied to chabazite.
lew |Lukewarm; tepid. [Obs.] Wyclif.
lewd |1. Not clerical; laic; laical; hence, unlearned; simple. [Obs.] For if priest be foul, on whom we trust, No wonder is a lewed man to rust. Chaucer. So these great clerks their little wisdom show To mock the lewd, as learn'd in this as they. Sit. J. Davies. 2. Belonging to the lower classes, or the rabble; idle and lawless; bad; vicious. [Archaic] Chaucer. But the Jews, which believed not, . . . took unto them certain lewd fellows of the baser sort, . . . and assaulted the house of Jason. Acts xvii. 5. Too lewd to work, and ready for any kind of mischief. Southey . 3. Given to the promiscuous indulgence of lust; dissolute; lustful; libidinous. Dryden. 4. Suiting, or proceeding from, lustfulness; involving unlawful sexual desire; as, lewd thoughts, conduct, or language. Syn. -- Lustful; libidinous; licentious; profligate; dissolute; sensual; unchaste; impure; lascivious; lecherous; rakish; debauched. -- Lewd\"ly, adv. -- Lewd\"ness, n.
lewdster |A lewd person. [Obs.] Shak.
lewis |1. An iron dovetailed tenon, made in sections, which can be fitted into a dovetail mortise; -- used in hoisting large stones, etc. 2. A kind of shears used in cropping woolen cloth. Lewis hole, a hole wider at the bottom than at the mouth, into which a lewis is fitted. De Foe.
lewisson |1. An iron dovetailed tenon, made in sections, which can be fitted into a dovetail mortise; -- used in hoisting large stones, etc. 2. A kind of shears used in cropping woolen cloth. Lewis hole, a hole wider at the bottom than at the mouth, into which a lewis is fitted. De Foe.
lex |Law; as, lex talionis, the law of retaliation; lex terræ, the law of the land; lex fori, the law of the forum or court; lex loci, the law of the place; lex mercatoria, the law or custom of merchants.
lexical |Of or pertaining to a lexicon, to lexicography, or words; according or conforming to a lexicon. -- Lex\"ic*al*ly, adv.
lexicographer |The author or compiler of a lexicon or dictionary. Every other author may aspire to praise; the lexicographer can only hope to escape reproach; and even this negative recompense has been yet granted to very few. Johnson.
lexicographic |Of or pertaining to, or according to, lexicography. -- Lex`i*co*graph\"ic*al*ly, adv.
lexicographical |Of or pertaining to, or according to, lexicography. -- Lex`i*co*graph\"ic*al*ly, adv.
lexicographist |A lexicographer. [R.] Southey.
lexicography |The art, process, or occupation of making a lexicon or dictionary; the principles which are applied in making dictionaries.
lexicologist |One versed in lexicology.
lexicology |The science of the derivation and signification of words; that branch of learning which treats of the signification and application of words.
lexicon |A vocabulary, or book containing an alphabetical arrangement of the words in a language or of a considerable number of them, with the definition of each; a dictionary; especially, a dictionary of the Greek, Hebrew, or Latin language.
lexiconist |A writer of a lexicon. [R.]
lexigraphic |Of or pertaining to lexigraphy.
lexigraphy |The art or practice of defining words; definition of words.
lexiphanic |Using, or interlarded with, pretentious words; bombastic; as, a lexiphanic writer or speaker; lexiphanic writing.
lexiphanicism |The use of pretentious words, language, or style.
lexipharmic |See Alexipharmic.
ley |, & i. To lay; to wager. [Obs.] Chaucer.\n\nLaw. Abbott.\n\nSee Lye.\n\nGrass or meadow land; a lea.\n\nFallow; unseeded. [Obs.] Beau. & Fl.
leyden jar |A glass jar or bottle used to accumulate electricity. It is coated with tin foil, within and without, nearly to its top, and is surmounted by a brass knob which communicates with the inner coating, for the purpose of charging it with electricity. It is so named from having been invented in Leyden, Holland.
leyden phial |A glass jar or bottle used to accumulate electricity. It is coated with tin foil, within and without, nearly to its top, and is surmounted by a brass knob which communicates with the inner coating, for the purpose of charging it with electricity. It is so named from having been invented in Leyden, Holland.
leyser |Leisure. [Obs.] Chaucer.
leze majesty |Any crime committed against the sovereign power.
lherzolite |An igneous rock consisting largely of chrysolite, with pyroxene and picotite (a variety of spinel containing chromium).
li |1. Chinese measure of distance, being a little more that one third of a mile. 2. A Chinese copper coin; a cash. See Cash.
li bella |1. A small balance. 2. A level, or leveling instrument.
liability |1. The state of being liable; as, the liability of an insurer; liability to accidents; liability to the law. 2. That which one is under obligation to pay, or for which one is liable. Specifically, in the pl.,  the sum of one's pecuniary obligations; -- opposed to assets. Limited liability. See Limited company, under Limited.
liable |1. Bound or obliged in law or equity; responsible; answerable; as, the surety is liable for the debt of his principal. 2. Exposed to a certain contingency or casualty, more or less probable; -- with to and an infinitive or noun; as, liable to slip; liable to accident. Syn. -- Accountable; responsible; answerable; bound; subject; obnoxious; exposed. -- Liable, Subject. Liable refers to a future possible or probable happening which may not actually occur; as, horses are liable to slip; even the sagacious are liable to make mistakes. Subject refers to any actual state or condition belonging to the nature or circumstances of the person or thing spoken of, or to that which often befalls one. One whose father was subject to attacks of the gout is himself liable to have that disease. Men are constantly subject to the law, but liable to suffer by its infraction. Proudly secure, yet liable to fall. Milton. All human things are subject to decay. Dryden.
liableness |Quality of being liable; liability.
liage |Union by league; alliance. [Obs.]
liaison |A union, or bond of union; an intimacy; especially, an illicit intimacy between a man and a woman.
liana |A luxuriant woody plant, climbing high trees and having ropelike stems. The grapevine often has the habit of a liane. Lianes are abundant in the forests of the Amazon region.
liane |A luxuriant woody plant, climbing high trees and having ropelike stems. The grapevine often has the habit of a liane. Lianes are abundant in the forests of the Amazon region.
liangle |A heavy weapon of the Australian aborigines with a sharp- pointed end, about nine inches in length, projecting at right angles from the main part.
liar |A person who knowingly utters falsehood; one who lies.
liard |Gray. [Obs.] Chaucer. Note: Used by Chaucer as an epithet of a gray or dapple gray horse. Also used as a name for such a horse.\n\nA French copper coin of one fourth the value of a sou.
lias |The lowest of the three divisions of the Jurassic period; a name given in England and Europe to a series of marine limestones underlying the Oölite. See the Chart of Geology.
liassic |Of the age of the Lias; pertaining to the Lias Formation. -- n.  Same as Lias.
lib |To castrate. [Obs.]
libament |Libation. [Obs.] Holland.
libant |Sipping; touching lightly. [R.] Landor.
libation |The act of pouring a liquid or liquor, usually wine, either on the ground or on a victim in sacrifice, in honor of some deity; also, the wine or liquid thus poured out. Dryden. A heathen sacrifice or libation to the earth. Bacon.
libatory |Pertaining to libation.
libbard |A leopard. [Obs. or Poetic] Spenser. Keats. LIBBARD'S BANE Lib\"bard's bane`  . Leopard's bane. [Obs.]
libel |1. A brief writing of any kind, esp. a declaration, bill, certificate, request, supplication, etc. [Obs.] Chaucer. A libel of forsaking [divorcement]. Wyclif (Matt. v. 31). 2. Any defamatory writing; a lampoon; a satire. 3. (Law)  A malicious publication expressed either in print or in writing, or by pictures, effigies, or other signs, tending to expose another to public hatred, contempt, or ridicule. Such publication is indictable at common law. Note: The term, in a more extended sense, includes the publication of such writings, pictures, and the like, as are of a blasphemous, treasonable, seditious, or obscene character. These also are indictable at common law. 4. (Law)  The crime of issuing a malicious defamatory publication. 5. (Civil Law & Courts of Admiralty)  A written declaration or statement by the plaintiff of his cause of action, and of the relief he seeks.\n\n1. To defame, or expose to public hatred, contempt, or ridicule, by a writing, picture, sign, etc.; to lampoon. Some wicked wits have libeled all the fair. Pope. 2. (Law)  To proceed against by filing a libel, particularly against a ship or goods.\n\nTo spread defamation, written or printed; -- with against. [Obs.] What's this but libeling against the senate Shak. [He] libels now 'gainst each great man. Donne.
libelant |One who libels; one who institutes a suit in an ecclesiastical or admiralty court. [Written also libellant.] Cranch.
libeler |One who libels. [Written also libeller.] \" Libelers of others.\" Buckkminster.
libelist |A libeler.
libellee |(a) The party against whom a libel has been filed; -- corresponding to defendant in a common law action. (b) The defendant in an action of libel.
libellulid |A dragon fly.
libelluloid |Like or pertaining to the dragon fi
libelous |Containing or involving a libel; defamatory; containing that which exposes some person to public hatred, contempt, or ridicule; as, a libelous pamphlet. [Written also libellous.] -- Li\"bel*ous*ly, adv.
liber |The inner bark of plants, lying next to the wood. It usually contains a large proportion of woody, fibrous cells, and is, therefore, the part from which the fiber of the plant is obtained, as that of hemp, etc. Liber cells, elongated woody cells found in the liber.
liberal |1. Free by birth; hence, befitting a freeman or gentleman; refined; noble; independent; free; not servile or mean; as, a liberal ancestry; a liberal spirit; liberal arts or studies. \" Liberal education.\" Macaulay. \" A liberal tongue.\" Shak. 2. Bestowing in a large and noble way, as a freeman; generous; bounteous; open-handed; as, a liberal giver. \" Liberal of praise.\" Bacon. Infinitely good, and of his good As liberal and free as infinite. Milton. 3. Bestowed in a large way; hence, more than sufficient; abundant; bountiful; ample; profuse; as, a liberal gift; a liberal discharge of matter or of water. His wealth doth warrant a liberal dower. Shak. 4. Not strict or rigorous; not confined or restricted to the literal sense; free; as, a liberal translation of a classic, or a liberal construction of law or of language. 5. Not narrow or contracted in mind; not selfish; enlarged in spirit; catholic. 6. Free to excess; regardless of law or moral restraint; licentious. \" Most like a liberal villain.\" Shak. 7. Not bound by orthodox tenets or established forms in political or religious philosophy; independent in opinion; not conservative; friendly to great freedom in the constitution or administration of government; having tendency toward democratic or republican, as distinguished from monarchical or aristocratic, forms; as, liberal thinkers; liberal Christians; the Liberal party. I confess I see nothing liberal in this \" order of thoughts,\" as Hobbes elsewhere expresses it. Hazlitt. Note: Liberal has of, sometimes with, before the thing bestowed, in before a word signifying action, and to before a person or object on which anything is bestowed; as, to be liberal of praise or censure; liberal with money; liberal in giving; liberal to the poor. The liberal arts. See under Art. -- Liberal education, education that enlarges and disciplines the mind and makes it master of its own powers, irrespective of the particular business or profession one may follow. Syn. -- Generous; bountiful; munificent; beneficent; ample; large; profuse; free. -- Liberal, Generous. Liberal is freeborn, and generous is highborn. The former is opposed to the ordinary feelings of a servile state, and implies largeness of spirit in giving, judging, acting, etc. The latter expresses that nobleness of soul which is peculiarly appropriate to those of high rank, -- a spirit that goes out of self, and finds its enjoyment in consulting the feelings and happiness of others. Generosity is measured by the extent of the sacrifices it makes; liberality, by the warmth of feeling which it manifests.\n\nOne who favors greater freedom in political or religious matters; an opponent of the established systems; a reformer; in English politics, a member of the Liberal party, so called. Cf. Whig.
liberalism |Liberal principles; the principles and methods of the liberals in politics or religion; specifically, the principles of the Liberal party.
liberalist |A liberal.
liberalistic |Pertaining to, or characterized by, liberalism; as, liberalistic opinions.
liberality |1. The quality or state of being liberal; liberal disposition or practice; freedom from narrowness or prejudice; generosity; candor; charity. That liberality is but cast away Which makes us borrow what we can not pay. Denham. 2. A gift; a gratuity; -- sometimes in the plural; as, a prudent man is not impoverished by his liberalities.
liberalization |The act of liberalizing.
liberalize |To make liberal; to free from narrow views or prejudices. To open and to liberalize the mind. Burke.
liberalizer |One who, or that which, liberalizes. Emerson.
liberally |In a liberal manner.
liberate |To release from restraint or bondage; to set at liberty; to free; to manumit; to disengage; as, to liberate a slave or prisoner; to liberate the mind from prejudice; to liberate gases. Syn. -- To deliver; free; release. See Deliver.
liberation |The act of liberating or the state of being liberated. This mode of analysis requires perfect liberation from all prejudged system. Pownall.
liberator |One who, or that which, liberates; a deliverer.
liberatory |Tending, or serving, to liberate. [R.]
libertarian |Pertaining to liberty, or to the doctrine of free will, as opposed to the doctrine of necessity.\n\nOne who holds to the doctrine of free will.
libertarianism |Libertarian principles or doctrines.
liberticide |1. The destruction of civil liberty. 2. A destroyer of civil liberty. B. F. Wade.
libertinage |Libertinism; license. [R.]
libertine |1. (Rom. Antiq.)  A manumitted slave; a freedman; also, the son of a freedman. 2. (Eccl. Hist.)  One of a sect of Anabaptists, in the fifteenth and early part of the sixteenth century, who rejected many of the customs and decencies of life, and advocated a community of goods and of women. 3. One free from restraint; one who acts according to his impulses and desires; now, specifically, one who gives rein to lust; a rake; a debauchee. Like a puffed and reckless libertine, Himself the primrose path of dalliance treads. Shak. 4. A defamatory name for a freethinker. [Obsoles.]\n\n1. Free from restraint; uncontrolled. [Obs.] You are too much libertine. Beau. & Fl. 2. Dissolute; licentious; profligate; loose in morals; as, libertine principles or manners. Bacon.
libertinism |1. The state of a libertine or freedman. [R.] Hammond. 2. Licentious conduct; debauchery; lewdness. 3. Licentiousness of principle or opinion. That spirit of religion and seriousness vanished all at once, and a spirit of liberty and libertinism, of infidelity and profaneness, started up in the room of it. Atterbury.
liberty |1. The state of a free person; exemption from subjection to the will of another claiming ownership of the person or services; freedom; -- opposed to slavery, serfdom, bondage, or subjection. But ye . . . caused every man his servant, and every man his handmaid whom he had set at liberty at their pleasure, to return, and brought them into subjection. Jer. xxxiv. 16. Delivered fro the bondage of corruption into the glorious liberty of the sons of God. Bible, 1551. Rom. viii. 21. 2. Freedom from imprisonment, bonds, or other restraint upon locomotion. Being pent from liberty, as I am now. Shak. 3. A privilege conferred by a superior power; permission granted; leave; as, liberty given to a child to play, or to a witness to leave a court, and the like. 4. Privilege; exemption; franchise; immunity enjoyed by prescription or by grant; as, the liberties of the commercial cities of Europe. His majesty gave not an entire county to any; much less did he grant . . . any extraordinary liberties. Sir J. Davies. 5. The place within which certain immunities are enjoyed, or jurisdiction is exercised. [Eng.] Brought forth into some public or open place within the liberty of the city, and there . . . burned. Fuller. 6. A certain amount of freedom; permission to go freely within certain limits; also, the place or limits within which such freedom is exercised; as, the liberties of a prison. 7. A privilege or license in violation of the laws of etiquette or propriety; as, to permit, or take, a liberty. He was repeatedly provoked into striking those who had taken liberties with him. Macaulay. 8. The power of choice; freedom from necessity; freedom from compulsion or constraint in willing. The idea of liberty is the idea of a power in any agent to do or forbear any particular action, according to the determination or thought of the mind, whereby either of them is preferred to the other. Locke. This liberty of judgment did not of necessity lead to lawlessness. J. A. Symonds. 9. (Manege)  A curve or arch in a bit to afford room for the tongue of the horse. 10. (Naut.)  Leave of absence; permission to go on shore. At liberty. (a) Unconfined; free. (b) At leisure. -- Civil liberty, exemption from arbitrary interference with person, opinion, or property, on the part of the government under which one lives, and freedom to take part in modifying that government or its laws. -- Liberty bell. See under Bell. -- Liberty cap. (a) The Roman pileus which was given to a slave at his manumission. (b) A limp, close-fitting cap with which the head of representations of the goddess of liberty is often decked. It is sometimes represented on a spear or a liberty pole. -- Liberty of the press, freedom to print and publish without official supervision. Liberty party, the party, in the American Revolution, which favored independence of England; in more recent usage, a party which favored the emancipation of the slaves. -- Liberty pole, a tall flagstaff planted in the ground, often surmounted by a liberty cap. [U. S.] -- Moral liberty, that liberty of choice which is essential to moral responsibility. -- Religious liberty, freedom of religious opinion and worship. Syn. -- Leave; permission; license. -- Liberty, Freedom. These words, though often interchanged, are distinct in some of of their applications. Liberty has reference to previous restraint; freedom, to the simple, unrepressed exercise of our powers. A slave is set at liberty; his master had always been in a state of freedom. A prisoner under trial may ask liberty (exemption from restraint) to speak his sentiments with freedom (the spontaneous and bold utterance of his feelings), The liberty of the press is our great security for freedom of thought.
libethenite |A mineral of an olive-green color, commonly in orthorhombic crystals. It is a hydrous phosphate of copper.
libidinist |One given to lewdness.
libidinosity |The state or quality of being libidinous; libidinousness. Skelton.
libidinous |Having lustful desires; characterized by lewdness; sensual; lascivious. -- Li*bid\"i*nous*ly, adv. -- Li*bid\"i*nous*ness, n. Syn. -- Lewd; lustful; lascivious; unchaste; impure; sensual; licentious; lecherous; salacious.
libken |A house or lodging. [Old Slang] B. Jonson.
libkin |A house or lodging. [Old Slang] B. Jonson.
