echoscope |An instrument for intensifying sounds produced by percussion of the thorax. Knight.
eclair |A kind of frosted cake, containing flavored cream.
eclaircise |To make clear; to clear up what is obscure or not understood; to explain.
eclaircissement |The clearing up of anything which is obscure or not easily understood; an explanation. The eclaircissement ended in the discovery of the informer. Clarendon.
eclampsia |A fancied perception of flashes of light, a symptom of epilepsy; hence, epilepsy itself; convulsions. Note: The term is generally restricted to a convulsive affection attending pregnancy and parturition, and to infantile convulsions.
eclampsy |Same as Eclampsia.
eclat |1. Brilliancy of success or effort; splendor; brilliant show; striking effect; glory; renown. \"The eclat of Homer's battles.\" Pope. 2. Demonstration of admiration and approbation; applause. Prescott.
eclectic |1. Selecting; choosing (what is true or excellent in doctrines, opinions, etc.) from various sources or systems; as, an eclectic philosopher. 2. Consisting, or made up, of what is chosen or selected; as, an eclectic method; an eclectic magazine. Eclectic physician, one of a class of practitioners of medicine, who select their modes of practice and medicines from all schools; formerly, sometimes the same as botanic physician. [U.S.] -- Eclectic school. (Paint.) See Bolognese school, under Bolognese.\n\nOne who follows an eclectic method.
eclectically |In an eclectic manner; by an eclectic method.
eclecticism |Theory or practice of an eclectic.
eclegm |A medicine made by mixing oils with sirups. John Quincy.
eclipse |1. (Astron.)  An interception or obscuration of the light of the sun, moon, or other luminous body, by the intervention of some other body, either between it and the eye, or between the luminous body and that illuminated by it. A lunar eclipse is caused by the moon passing through the earth's shadow; a solar eclipse, by the moon coming between the sun and the observer. A satellite is eclipsed by entering the shadow of its primary. The obscuration of a planet or star by the moon or a planet, though of the nature of an eclipse, is called an occultation. The eclipse of a small portion of the sun by Mercury or Venus is called a transit of the planet. Note: In ancient times, eclipses were, and among unenlightened people they still are, superstitiously regarded as forerunners of evil fortune, a sentiment of which occasional use is made in literature. That fatal and perfidious bark, Built in the eclipse, and rigged with curses dark. Milton. 2. The loss, usually temporary or partial, of light, brilliancy, luster, honor, consciousness, etc.; obscuration; gloom; darkness. All the posterity of our fist parents suffered a perpetual eclipse of spiritual life. Sir W. Raleigh. As in the soft and sweet eclipse, When soul meets soul on lovers' lips. Shelley. Annular eclipse. (Astron.) See under Annular. -- Cycle of eclipses. See under Cycle.\n\n1. To cause the obscuration of; to darken or hide; -- said of a heavenly body; as, the moon eclipses the sun. 2. To obscure, darken, or extinguish the beauty, luster, honor, etc., of; to sully; to cloud; to throw into the shade by surpassing. \"His eclipsed state.\" Dryden. My joy of liberty is half eclipsed. Shak.\n\nTo suffer an eclipse. While the laboring moon Eclipses at their charms. Milton.
ecliptic |1. (Astron.)  A great circle of the celestial sphere, making an angle with the equinoctial of about 23º 28'. It is the apparent path of the sun, or the real path of the earth as seen from the sun. 2. (Geog.)  A great circle drawn on a terrestrial globe, making an angle of 23º 28' with the equator; -- used for illustrating and solving astronomical problems.\n\n1. Pertaining to the ecliptic; as, the ecliptic way. 2. Pertaining to an eclipse or to eclipses. Lunar ecliptic limit (Astron.), the space of 12º on the moon's orbit from the node, within which, if the moon happens to be at full, it will be eclipsed. -- Solar ecliptic limit, the space of 17º from the lunar node, within which, if a conjunction of the sun and moon occur, the sun will be eclipsed.
eclogite |A rock consisting of granular red garnet, light green smaragdite, and common hornblende; -- so called in reference to its beauty.
eclogue |A pastoral poem, in which shepherds are introduced conversing with each other; a bucolic; an idyl; as, the Ecloques of Virgil, from which the modern usage of the word has been established.
economic |1. Pertaining to the household; domestic. \"In this economical misfortune [of ill-assorted matrimony.]\" Milton. 2. Relating to domestic economy, or to the management of household affairs. And doth employ her economic art And busy care, her household to preserve. Sir J. Davies. 3. Managing with frugality; guarding against waste or unnecessary expense; careful and frugal in management and in expenditure; -- said of character or habits. Just rich enough, with economic care, To save a pittance. Harte. 4. Managed with frugality; not marked with waste or extravagance; frugal; -- said of acts; saving; as, an economical use of money or of time. 5. Relating to the means of living, or the resources and wealth of a country; relating to political economy; as, economic purposes; economical truths. These matters economical and political. J. C. Shairp. There was no economical distress in England to prompt the enterprises of colonization. Palfrey. Economic questions, such as money, usury, taxes, lands, and the employment of the people. H. C. Baird. 6. Regulative; relating to the adaptation of means to an end. Grew. Note: Economical is the usual form when meaning frugal, saving; economic is the form commonly used when meaning pertaining to the management of a household, or of public affairs.
economical |1. Pertaining to the household; domestic. \"In this economical misfortune [of ill-assorted matrimony.]\" Milton. 2. Relating to domestic economy, or to the management of household affairs. And doth employ her economic art And busy care, her household to preserve. Sir J. Davies. 3. Managing with frugality; guarding against waste or unnecessary expense; careful and frugal in management and in expenditure; -- said of character or habits. Just rich enough, with economic care, To save a pittance. Harte. 4. Managed with frugality; not marked with waste or extravagance; frugal; -- said of acts; saving; as, an economical use of money or of time. 5. Relating to the means of living, or the resources and wealth of a country; relating to political economy; as, economic purposes; economical truths. These matters economical and political. J. C. Shairp. There was no economical distress in England to prompt the enterprises of colonization. Palfrey. Economic questions, such as money, usury, taxes, lands, and the employment of the people. H. C. Baird. 6. Regulative; relating to the adaptation of means to an end. Grew. Note: Economical is the usual form when meaning frugal, saving; economic is the form commonly used when meaning pertaining to the management of a household, or of public affairs.
economically |With economy; with careful management; with prudence in expenditure.
economics |1. The science of household affairs, or of domestic management. 2. Political economy; the science of the utilities or the useful application of wealth or material resources. See Political economy, under Political. \"In politics and economics.\" V. Knox.
economist |1. One who economizes, or manages domestic or other concerns with frugality; one who expends money, time, or labor, judiciously, and without waste. \"Economists even to parsimony.\" Burke. 2. One who is conversant with political economy; a student of economics.
economization |The act or practice of using to the best effect. [R.] H. Spenser.
economize |To manage with economy; to use with prudence; to expend with frugality; as, to economize one's income. [Written also economise.] Expenses in the city were to be economized. Jowett (Thucyd. ). Calculating how to economize time. W. Irving.\n\nTo be prudently sparing in expenditure; to be frugal and saving; as, to economize in order to grow rich. [Written also economise.] Milton.
economizer |1. One who, or that which, economizes. 2. Specifically: (Steam Boilers) An arrangement of pipes for heating feed water by waste heat in the gases passing to the chimney.
economy |1. The management of domestic affairs; the regulation and government of household matters; especially as they concern expense or disbursement; as, a careful economy. Himself busy in charge of the household economies. Froude. 2. Orderly arrangement and management of the internal affairs of a state or of any establishment kept up by production and consumption; esp., such management as directly concerns wealth; as, political economy. 3. The system of rules and regulations by which anything is managed; orderly system of regulating the distribution and uses of parts, conceived as the result of wise and economical adaptation in the author, whether human or divine; as, the animal or vegetable economy; the economy of a poem; the Jewish economy. The position which they [the verb and adjective] hold in the general economy of language. Earle. In the Greek poets, as also in Plautus, we shall see the economy . . . of poems better observed than in Terence. B. Jonson. The Jews already had a Sabbath, which, as citizens and subjects of that economy, they were obliged to keep. Paley. 4. Thrifty and frugal housekeeping; management without loss or waste; frugality in expenditure; prudence and disposition to save; as, a housekeeper accustomed to economy but not to parsimony. Political economy. See under Political. Syn. -- Economy, Frugality, Parsimony. Economy avoids all waste and extravagance, and applies money to the best advantage; frugality cuts off indulgences, and proceeds on a system of saving. The latter conveys the idea of not using or spending superfluously, and is opposed to lavishness or profusion. Frugality is usually applied to matters of consumption, and commonly points to simplicity of manners; parsimony is frugality carried to an extreme, involving meanness of spirit, and a sordid mode of living. Economy is a virtue, and parsimony a vice. I have no other notion of economy than that it is the parent to liberty and ease. Swift. The father was more given to frugality, and the son to riotousness [luxuriousness]. Golding.
ecorche |A manikin, or image, representing an animal, especially man, with the skin removed so that the muscles are exposed for purposes of study.
ecossaise |A dancing tune in the Scotch style.
ecostate |Having no ribs or nerves; -- said of a leaf.
ecoute |One of the small galleries run out in front of the glacis. They serve to annoy the enemy's miners.
ecphasis |An explicit declaration.
ecphonema |A breaking out with some interjectional particle.
ecphoneme |A mark (!) used to indicate an exclamation. G. Brown.
ecphonesis |An animated or passionate exclamation. The feelings by the ecphonesis are very various. Gibbs.
ecphractic |Serving to dissolve or attenuate viscid matter, and so to remove obstructions; deobstruent. -- n.  An ecphractic medicine. Harvey.
ecrasement |The operation performed with an écraseur.
ecraseur |An instrument intended to replace the knife in many operations, the parts operated on being severed by the crushing effect produced by the gradual tightening of a steel chain, so that hemorrhage rarely follows.
ecru |Having the color or appearance of unbleached stuff, as silk, linen, or the like.
ecstasy |1. The state of being beside one's self or rapt out of one's self; a state in which the mind is elevated above the reach of ordinary impressions, as when under the influence of overpowering emotion; an extraordinary elevation of the spirit, as when the soul, unconscious of sensible objects, is supposed to contemplate heavenly mysteries. Like a mad prophet in an ecstasy. Dryden. This is the very ecstasy of love. Shak. 2. Excessive and overmastering joy or enthusiasm; rapture; enthusiastic delight. He on the tender grass Would sit, and hearken even to ecstasy. Milton. 3. Violent distraction of mind; violent emotion; excessive grief of anxiety; insanity; madness. [Obs.] That unmatched form and feature of blown youth Blasted with ecstasy. Shak. Our words will but increase his ecstasy. Marlowe. 4. (Med.)  A state which consists in total suspension of sensibility, of voluntary motion, and largely of mental power. The body is erect and inflexible; the pulsation and breathing are not affected. Mayne.\n\nTo fill ecstasy, or with rapture or enthusiasm. [Obs.] The most ecstasied order of holy . . . spirits. Jer. Taylor.
ecstatic |1. Pertaining to, or caused by, ecstasy or excessive emotion; of the nature, or in a state, of ecstasy; as, ecstatic gaze; ecstatic trance. This ecstatic fit of love and jealousy. Hammond. 2. Delightful beyond measure; rapturous; ravishing; as, ecstatic bliss or joy.\n\nAn enthusiast. [R.] Gauden.
ecstatical |1. Ecstatic. Bp. Stillingfleet. 2. Tending to external objects. [R.] Norris.
ecstatically |Rapturously; ravishingly.
ect- |A combining form signifying without, outside, external.
ectad |Toward the outside or surface; -- opposed to entad. B. G. Wilder.
ectal |Pertaining to, or situated near, the surface; outer; -- opposed to ental. B. G. Wilder.
ectasia |A dilatation of a hollow organ or of a canal.
ectasis |The lengthening of a syllable from short to long.
ectental |Relating to, or connected with, the two primitive germ layers, the ectoderm and ectoderm; as, the \"ectental line\" or line of juncture of the two layers in the segmentation of the ovum. C. S. Minot.
ecteron |The external layer of the skin and mucous membranes; epithelium; ecderon. -- Ec`ter*on\"ic, a.
ectethmoid |External to the ethmoid; prefrontal.
ecthlipsis |1. The dropping out or suppression from a word of a consonant, with or without a vowel. 2. (Lat. Pros.)  The elision of a final m, with the preceding vowel, before a word beginning with a vowel.
ecthoreum |The slender, hollow thread of a nettling cell or cnida. See Nettling cell. [Written also ecthoræum.]
ecthyma |A cutaneous eruption, consisting of large, round pustules, upon an indurated and inflamed base. Dunglison.
ecto- |A combining form signifying without, outside, external.\n\nSee Ect-.
ectoblast |(a) The outer layer of the blastoderm; the epiblast; the ectoderm. (b) The outer envelope of a cell; the cell wall. Agassiz.
ectobronchium |One of the dorsal branches of the main bronchi in the lungs of birds.
ectocuneriform |One of the bones of the tarsus. See Cuneiform.
ectocuniform |One of the bones of the tarsus. See Cuneiform.
ectocyst |The outside covering of the Bryozoa.
ectoderm |(a) The outer layer of the blastoderm; epiblast. (b) The external skin or outer layer of an animal or plant, this being formed in an animal from the epiblast. See Illust. of Blastoderm.
ectodermal |Of or relating to the ectoderm.
ectodermic |Of or relating to the ectoderm.
ectolecithal |Having the food yolk, at the commencement of segmentation, in a peripheral position, and the cleavage process confined to the center of the egg; as, ectolecithal ova.
ectomere |The more transparent cells, which finally become external, in many segmenting ova, as those of mammals.
ectoparasite |Any parasite which lives on the exterior of animals; -- opposed to endoparasite. -- Ec`to*par`a*sit\"ic, a.
ectopia |A morbid displacement of parts, especially such as is congenial; as, ectopia of the heart, or of the bladder.
ectopic |Out of place; congenitally displaced; as, an ectopic organ.
ectoplasm |(a) The outer transparent layer of protoplasm in a developing ovum. (b) The outer hyaline layer of protoplasm in a vegetable cell. (c) The ectosarc of protozoan.
ectoplastic |Pertaining to, or composed of, ectoplasm.
ectoprocta |An order of Bryozoa in which the anus lies outside the circle of tentacles.
ectopy |Same as Ectopia.
ectorganism |An external parasitic organism.
ectosarc |The semisolid external layer of protoplasm in some unicellular organisms, as the amoeba; ectoplasm; exoplasm.
ectosteal |Of or pertaining to ectostosis; as, ectosteal ossification.
ectostosis |A process of bone formation in which ossification takes place in the perichondrium and either surrounds or gradually replaces the cartilage.
ectozoic |See Epizoic.
ectozooen |See Epizoön.
ectozoon |See Epizoön.
ectropion |An unnatural eversion of the eyelids.
ectropium |Same as Ectropion.
ectrotic |Having a tendency to prevent the development of anything, especially of a disease.
ectypal |Copied, reproduced as a molding or cast, in contradistinction from the original model.
ectype |1. (Classical Archæol.) (a) A copy, as in pottery, of an artist's original work. Hence: (b) A work sculptured in relief, as a cameo, or in bas-relief (in this sense used loosely). 2. A copy from an original; a type of something that has previously existed. Some regarded him [Klopstock] as an ectype of the ancient prophets. Eng. Cyc. .
ectypography |A method of etching in which the design upon the plate is produced in relief.
ecumenic |General; universal; in ecclesiastical usage, that which concerns the whole church; as, an ecumenical council. [Written also .] Ecumenical Bishop, a title assumed by the popes. -- Ecumenical council. See under Council.
ecumenical |General; universal; in ecclesiastical usage, that which concerns the whole church; as, an ecumenical council. [Written also .] Ecumenical Bishop, a title assumed by the popes. -- Ecumenical council. See under Council.
ecurie |A stable.
eczema |An inflammatory disease of the skin, characterized by the presence of redness and itching, an eruption of small vesicles, and the discharge of a watery exudation, which often dries up, leaving the skin covered with crusts; -- called also tetter, milk crust, and salt rheum.
eczematous |Pertaining to eczema; having the characteristic of eczema.
edacious |Given to eating; voracious; devouring. Swallowed in the depths of edacious Time. Carlyle. -- E*da\"cious*ly, adv. -- E*da\"cious*ness, n.
edacity |Greediness; voracity; ravenousness; rapacity. Bacon.
edam |A Dutch pressed cheese of yellow color and fine flavor, made in balls weighing three or four pounds, and usually colored crimson outside; -- so called from the village of Edam, near Amsterdam. Also, cheese of the same type, wherever made.
edam cheese |A Dutch pressed cheese of yellow color and fine flavor, made in balls weighing three or four pounds, and usually colored crimson outside; -- so called from the village of Edam, near Amsterdam. Also, cheese of the same type, wherever made.
edda |The religious or mythological book of the old Scandinavian tribes of German origin, containing two collections of Sagas (legends, myths) of the old northern gods and heroes. Note: There are two Eddas. The older, consisting of 39 poems, was reduced to writing from oral tradition in Iceland between 1050 and 1133. The younger or prose Edda, called also the Edda of Snorri, is the work of several writers, though usually ascribed to Snorri Sturleson, who was born in 1178.
eddaic |Relating to the Eddas; resembling the Eddas.
edder |An adder or serpent. [Prov. Eng.] Wright.\n\nFlexible wood worked into the top of hedge stakes, to bind them together. [Obs.] Tusser.\n\nTo bind the top interweaving edder; as, to edder a hedge. [Obs.]
eddic |Relating to the Eddas; resembling the Eddas.
eddish |Aftermath; also, stubble and stubble field. See Arrish. [Eng.]
eddoes |The tubers of Colocasia antiquorum. See Taro.
eddy |1. A current of air or water running back, or in a direction contrary to the main current. 2. A current of water or air moving in a circular direction; a whirlpool. And smiling eddies dimpled on the main. Dryden. Wheel through the air, in circling eddies play. Addison. Note: Used also adjectively; as, eddy winds. Dryden.\n\nTo move as an eddy, or as in an eddy; to move in a circle. Eddying round and round they sink. Wordsworth.\n\nTo collect as into an eddy. [R.] The circling mountains eddy in From the bare wild the dissipated storm. Thomson.
eddy current |An induced electric current circulating wholly within a mass of metal; -- called also Foucault current.
eddy kite |A quadrilateral, tailless kite, with convex surfaces exposed to the wind. This kite was extensively used by Eddy in his famous meteorological experiments. It is now generally superseded by the box kite.
edelweiss |A little, perennial, white, woolly plant (Leontopodium alpinum), growing at high elevations in the Alps.
edema |Same as oedema.
edematose |Same as oedematous.
edematous |Same as oedematous.
eden |The garden where Adam and Eve first dwelt; hence, a delightful region or residence.
edenic |Of or pertaining to Eden; paradisaic. \"Edenic joys.\" Mrs. Browning.
edenite |A variety of amphibole. See Amphibole.
edenized |Admitted to a state of paradisaic happiness. [R.] Davies (Wit's Pilgr. ).
edental |See Edentate, a. -- n. (Zoöl.)  One of the Edentata.
edentalous |See Edentate, a.
edentata |An order of mammals including the armadillos, sloths, and anteaters; -- called also Bruta. The incisor teeth are rarely developed, and in some groups all the teeth are lacking.
edentate |1. Destitute of teeth; as, an edentate quadruped; an edentate leaf. 2. (Zoöl.)  Belonging to the Edentata.\n\nOne of the Edentata.
edentated |Same as Edentate, a.
edentation |A depriving of teeth. [R.] Cockeram.
edentulous |Toothless.
edge |1. The thin cutting side of the blade of an instrument; as, the edge of an ax, knife, sword, or scythe. Hence, figuratively, that which cuts as an edge does, or wounds deeply, etc. He which hath the sharp sword with two edges. Rev. ii. 12. Slander, Whose edge is sharper than the sword. Shak. 2. Any sharp terminating border; a margin; a brink; extreme verge; as, the edge of a table, a precipice. Upon the edge of yonder coppice. Shak. In worst extremes, and on the perilous edge Of battle. Milton. Pursue even to the very edge of destruction. Sir W. Scott. 3. Sharpness; readiness of fitness to cut; keenness; intenseness of desire. The full edge of our indignation. Sir W. Scott. Death and persecution lose all the ill that they can have, if we do not set an edge upon them by our fears and by our vices. Jer. Taylor. 4. The border or part adjacent to the line of division; the beginning or early part; as, in the edge of evening. \"On the edge of winter.\" Milton. Edge joint (Carp.), a joint formed by two edges making a corner. -- Edge mill, a crushing or grinding mill in which stones roll around on their edges, on a level circular bed; -- used for ore, and as an oil mill. Called also Chilian mill. -- Edge molding (Arch.), a molding whose section is made up of two curves meeting in an angle. -- Edge plane. (a) (Carp.) A plane for edging boards. (b) (Shoemaking) A plane for edging soles. -- Edge play, a kind of swordplay in which backswords or cutlasses are used, and the edge, rather than the point, is employed. -- Edge rail. (Railroad) (a) A rail set on edge; -- applied to a rail of more depth than width. (b) A guard rail by the side of the main rail at a switch. Knight. -- Edge railway, a railway having the rails set on edge. -- Edge stone, a curbstone. -- Edge tool. (a) Any tool instrument having a sharp edge intended for cutting. (b) A tool for forming or dressing an edge; an edging tool. -- To be on edge, to be eager, impatient, or anxious. -- To set the teeth on edge, to cause a disagreeable tingling sensation in the teeth, as by bringing acids into contact with them. Bacon.\n\n1. To furnish with an edge as a tool or weapon; to sharpen. To edge her champion's sword. Dryden. 2. To shape or dress the edge of, as with a tool. 3. To furnish with a fringe or border; as, to edge a dress; to edge a garden with box. Hills whose tops were edged with groves. Pope. 4. To make sharp or keen, figuratively; to incite; to exasperate; to goad; to urge or egg on. [Obs.] By such reasonings, the simple were blinded, and the malicious edged. Hayward. 5. To move by little and little or cautiously, as by pressing forward edgewise; as, edging their chairs forwards. Locke.\n\n1. To move sideways; to move gradually; as, edge along this way. 2. To sail close to the wind. I must edge up on a point of wind. Dryden. To edge away or off (Naut.), to increase the distance gradually from the shore, vessel, or other object. -- To edge down (Naut.), to approach by slow degrees, as when a sailing vessel approaches an object in an oblique direction from the windward. -- To edge in, to get in edgewise; to get in by degrees. -- To edge in with, as with a coast or vessel (Naut.), to advance gradually, but not directly, toward it.
edgebone |Same as Aitchbone.
edgeless |Without an edge; not sharp; blunt; obtuse; as, an edgeless sword or weapon.
edgelong |In the direction of the edge. [Obs.] Three hundred thousand pieces have you stuck Edgelong into the ground. B. Jonson.
edgeshot |Having an edge planed, -- said of a board. Knight.
edgeways |With the edge towards anything; in the direction of the edge. Glad to get in a word, as they say, edgeways. Sir W. Scott.
edgewise |With the edge towards anything; in the direction of the edge. Glad to get in a word, as they say, edgeways. Sir W. Scott.
edging |1. That which forms an edge or border, as the fringe, trimming, etc., of a garment, or a border in a garden. Dryden. 2. The operation of shaping or dressing the edge of anything, as of a piece of metal. Edging machine, a machine tool with a revolving cutter, for dressing edges, as of boards, or metal plates, to a pattern or templet.
edgingly |Gradually; gingerly. [R.]
edgy |1. Easily irritated; sharp; as, an edgy temper. 2. (Fine Arts)  Having some of the forms, such as drapery or the like, too sharply defined. \"An edgy style of sculpture.\" Hazlitt.
edh |The name of the Anglo-Saxon letter edh, capital form th in a similar word: oedher, other, dôedh, doth.\" March.
edibility |Suitableness for being eaten; edibleness.
edible |Fit to be eaten as food; eatable; esculent; as, edible fishes. Bacon. -- n.  Anything edible. Edible bird's nest. See Bird's nest, 2. -- Edible crab (Zoöl.), any species of crab used as food, esp. the American blue crab (Callinectes hastatus). See Crab. -- Edible frog (Zoöl.), the common European frog (Rana esculenta), used as food. -- Edible snail (Zoöl.), any snail used as food, esp. Helix pomatia and H. aspersa of Europe.
edibleness |Suitableness for being eaten.
edict |A public command or ordinance by the sovereign power; the proclamation of a law made by an absolute authority, as if by the very act of announcement; a decree; as, the edicts of the Roman emperors; the edicts of the French monarch. It stands as an edict in destiny. Shak. Edict of Nantes (French Hist.), an edict issued by Henry IV. (A. D. 1598), giving toleration to Protestants. Its revocation by Louis XIV. (A. D. 1685) was followed by terrible persecutions and the expatriation of thousands of French Protestants. Syn. -- Decree; proclamation; law; ordinance; statute; rule; order; manifesti; command. See Law.
edictal |Relating to, or consisting of, edicts; as, the Roman edictal law.
edificant |Building; constructing. [R.] Dugard.
edification |1. The act of edifying, or the state of being edified; a building up, especially in a moral or spiritual sense; moral, intellectual, or spiritual improvement; instruction. The assured edification of his church. Bp. Hall. Out of these magazines I shall supply the town with what may tend to their edification. Addison. 2. A building or edifice. [Obs.] Bullokar.
edificatory |Tending to edification. Bp. Hall.
edifice |A building; a structure; an architectural fabric; -- chiefly applied to elegant houses, and other large buildings; as, a palace, a church, a statehouse.
edificial |Pertaining to an edifice; structural.
edifier |1. One who builds. [Obs.] 2. One who edifies, builds up, or strengthens another by moral or religious instruction.
edify |1. To build; to construct. [Archaic] There was a holy chapel edified. Spenser. 2. To instruct and improve, especially in moral and religious knowledge; to teach. It does not appear probable that our dispute [about miracles] would either edify or enlighten the public. Gibbon. 3. To teach or persuade. [Obs.] Bacon.\n\nTo improve. [R.] Swift.
edifying |Instructing; improving; as, an edifying conversation. -- Ed\"i*fy`ing*ly, adv. -- Ed\"i*fy`ing*ness, n.
edile |See Ædile.
edileship |The office of ædile. T. Arnold.
edingtonite |A grayish white zeolitic mineral, in tetragonal crystals. It is a hydrous silicate of alumina and baryta.
edit |To superintend the publication of; to revise and prepare for publication; to select, correct, arrange, etc., the matter of, for publication; as, to edit a newspaper. Philosophical treatises which have never been edited. Enfield.
edition |1. A literary work edited and published, as by a certain editor or in a certain manner; as, a good edition of Chaucer; Chalmers' edition of Shakespeare. 2. The whole number of copies of a work printed and published at one time; as, the first edition was soon sold.
edition de luxe |See Luxe.
editioner |An editor. [Obs.]
editor |One who edits; esp., a person who prepares, superintends, revises, and corrects a book, magazine, or newspaper, etc., for publication.
editorial |Of or pertaining to an editor; written or sanctioned by an editor; as, editorial labors; editorial remarks. editorial content\n\nA leading article in a newspaper or magazine; an editorial article; an article published as an expression of the views of the editor.
editorially |In the manner or character of an editor or of an editorial article.
editorship |The office or charge of an editor; care and superintendence of a publication.
editress |A female editor.
edituate |To guard as a churchwarden does. [Obs.] J. Gregory.
edomite |One of the descendants of Esau or Edom, the brother of Jacob; an Idumean.
edriophthalma |A group of Crustacea in which the eyes are without stalks; the Arthrostraca. [Written also Edriophthalmata.]
edriophthalmous |Pertaining to the Edriophthalma.
educability |Capability of being educated.
educable |Capable of being educated. \"Men are educable.\" M. Arnold.
educate |To bring as, to educate a child; to educate the eye or the taste. Syn. -- To develop; instruct; teach; inform; enlighten; edify; bring up; train; breed; rear; discipline; indoctrinate.
educated |Formed or developed by education; as, an educated man.
education |The act or process of educating; the result of educating, as determined by the knowledge skill, or discipline of character, acquired; also, the act or process of training by a prescribed or customary course of study or discipline; as, an education for the bar or the pulpit; he has finished his education. To prepare us for complete living is the function which education has to discharge. H. Spenser. Syn. -- Education, Instruction, Teaching, Training, Breeding. Education, properly a drawing forth, implies not so much the communication of knowledge as the discipline of the intellect, the establishment of the principles, and the regulation of the heart. Instruction is that part of education which furnishes the mind with knowledge. Teaching is the same, being simply more familiar. It is also applied to practice; as, teaching to speak a language; teaching a dog to do tricks. Training is a department of education in which the chief element is exercise or practice for the purpose of imparting facility in any physical or mental operation. Breeding commonly relates to the manners and outward conduct.
educational |Of or pertaining to education. \"His educational establishment.\" J. H. Newman.
educationist |One who is versed in the theories of, or who advocates and promotes, education.
educative |Tending to educate; that gives education; as, an educative process; an educative experience.
educator |One who educates; a teacher.
educe |To bring or draw out; to cause to appear; to produce against counter agency or influence; to extract; to evolve; as, to educe a form from matter. The eternal art educing good from ill. Pope. They want to educe and cultivate what is best and noblest in themselves. M. Arnold.
educible |Capable of being educed.
educt |That which is educed, as by analysis. Sir W. Hamilton.
eduction |The act of drawing out or bringing into view. Eduction pipe, and Eduction port. See Exhaust pipe and Exhaust port, under Exhaust, a.
eductive |Tending to draw out; extractive.
eductor |One who, or that which, brings forth, elicits, or extracts. Stimulus must be called an eductor of vital ether. E. Darwin.
edulcorant |Having a tendency to purify or to sweeten by removing or correcting acidity and acrimony.\n\nAn edulcorant remedy.
edulcorate |1. To render sweet; to sweeten; to free from acidity. Succory . . . edulcorated with sugar and vinegar. Evelyn. 2. (Chem.)  To free from acids, salts, or other soluble substances, by washing; to purify. [R.]
edulcoration |1. The act of sweetening or edulcorating. 2. (Chem.)  The act of freeing from acids or any soluble substances, by affusions of water. [R.] Ure.
edulcorative |Tending to
edulcorator |A contrivance used to supply small quantities of sweetened liquid, water, etc., to any mixture, or to test tubes, etc.; a dropping bottle.
edulious |Edible. [Obs.] \"Edulious pulses.\" Sir T. Browne.
eek |See Eke. [Obs.] Spenser.
eeke |See Eke. [Obs.] Spenser.
eel |An elongated fish of many genera and species. The common eels of Europe and America belong to the genus Anguilla. The electrical eel is a species of Gymnotus. The so called vinegar eel is a minute nematode worm. See Conger eel, Electric eel, and Gymnotus.
eel-mother |The eelpout.
eelbuck |An eelpot or eel basket.
eelfare |A brood of eels. [Prov. Eng.]
eelgrass |A plant (Zostera marina), with very long and narrow leaves, growing abundantly in shallow bays along the North Atlantic coast.
eelpot |A boxlike structure with funnel-shaped traps for catching eels; an eelbuck.
eelpout |(a) A European fish (Zoarces viviparus), remarkable for producing living young; -- called also greenbone, guffer, bard, and Maroona eel. Also, an American species (Z. anguillaris), -- called also mutton fish, and, erroneously, congo eel, ling, and lamper eel. Both are edible, but of little value. (b) A fresh-water fish, the burbot.
eelspear |A spear with barbed forks for spearing eels. E'EN E'en, adv.  A contraction for even. See Even. I have e'en done with you. L'Estrange.
een |The old plural of Eye. And eke with fatness swollen were his een. Spenser. E'ER E'er, adv.  A contraction for ever. See Ever.
eerie |1. Serving to inspire fear, esp. a dread of seeing ghosts; wild; weird; as, eerie stories. She whose elfin prancer springs By night to eery warblings. Tennyson. 2. Affected with fear; affrighted. Burns.
eerily |In a strange, unearthly way.
eerisome |Causing fear; eerie. [Scot.]
eery |1. Serving to inspire fear, esp. a dread of seeing ghosts; wild; weird; as, eerie stories. She whose elfin prancer springs By night to eery warblings. Tennyson. 2. Affected with fear; affrighted. Burns.
eet |of Eat. Chaucer.
effable |Capable of being uttered or explained; utterable. Barrow.
efface |1. To cause to disappear (as anything impresses or inscribed upon a surface) by rubbing out, striking out, etc.; to erase; to render illegible or indiscernible; as, to efface the letters on a monument, or the inscription on a coin. 2. To destroy, as a mental impression; to wear away. Efface from his mind the theories and notions vulgarly received. Bacon. Syn. -- To blot out; expunge; erase; obliterate; cancel; destroy. -- Efface, Deface. To deface is to injure or impair a figure; to efface is to rub out or destroy, so as to render invisible.
effaceable |Capable of being effaced.
effacement |The act if effacing; also, the result of the act.
effascinate |To charm; to bewitch. [Obs.] Heywood.
effascination |A charming; state of being bewitched or deluded. [Obs.]
