run |1. To move, proceed, advance, pass, go, come, etc., swiftly, smoothly, or with quick action; -- said of things animate or inanimate. Hence, to flow, glide, or roll onward, as a stream, a snake, a wagon, etc.; to move by quicker action than in walking, as a person, a horse, a dog. Specifically: -- 2. Of voluntary or personal action: (a) To go swiftly; to pass at a swift pace; to hasten. \"Ha, ha, the fox!\" and after him they ran. Chaucer. (b) To flee, as from fear or danger. As from a bear a man would run for life. Shak. (c) To steal off; to depart secretly. My conscience will serve me to run from this jew. Shak. (d) To contend in a race; hence, to enter into a contest; to become a candidate; as, to run for Congress. Know ye not that they which run in a race run all, but one receiveth the prize So run, that ye may obtain. 1 Cor. ix. 24. (e) To pass from one state or condition to another; to come into a certain condition; -- often with in or into; as, to run into evil practices; to run in debt. Have I not cause to rave and beat my breast, to rend my heart with grief and run distracted Addison. (f) To exert continuous activity; to proceed; as, to run through life; to run in a circle. (g) To pass or go quickly in thought or conversation; as, to run from one subject to another. Virgil, in his first Georgic, has run into a set of precepts foreign to his subject. Addison. (h) To discuss; to continue to think or speak about something; -- with on. (i) To make numerous drafts or demands for payment, as upon a bank; - - with on. (j) To creep, as serpents. 3. Of involuntary motion: (a) To flow, as a liquid; to ascend or descend; to course; as, rivers run to the sea; sap runs up in the spring; her blood ran cold. (b) To proceed along a surface; to extend; to spread. The fire ran along upon the ground. Ex. ix. 23. (c) To become fluid; to melt; to fuse. As wax dissolves, as ice begins to run. Addison. Sussex iron ores run freely in the fire. Woodward. (d) To turn, as a wheel; to revolve on an axis or pivot; as, a wheel runs swiftly round. (e) To travel; to make progress; to be moved by mechanical means; to go; as, the steamboat runs regularly to Albany; the train runs to Chicago. (f) To extend; to reach; as, the road runs from Philadelphia to New York; the memory of man runneth not the contrary. She saw with joy the line immortal run, Each sire impressed, and glaring in his son. Pope. (g) To go back and forth from place to place; to ply; as, the stage runs between the hotel and the station. (h) To make progress; to proceed; to pass. As fast as our time runs, we should be very glad in most part of our lives that it ran much faster. Addison. (i) To continue in operation; to be kept in action or motion; as, this engine runs night and day; the mill runs six days in the week. When we desire anything, our minds run wholly on the good circumstances of it; when it is obtained, our minds run wholly on the bad ones. Swift. (j) To have a course or direction; as, a line runs east and west. Where the generally allowed practice runs counter to it. Locke. Little is the wisdom, where the flight So runs against all reason. Shak. (k) To be in form thus, as a combination of words. The king's ordinary style runneth, \"Our sovereign lord the king.\" Bp. Sanderson. (l) To be popularly known; to be generally received. Men gave them their own names, by which they run a great while in Rome. Sir W. Temple. Neither was he ignorant what report ran of himself. Knolle (m) To have growth or development; as, boys and girls run up rapidly. if the richness of the ground cause turnips to run to leaves. Mortimer. (n) To tend, as to an effect or consequence; to incline. A man's nature runs either to herbs or weeds. Bacon. Temperate climates run into moderate governments. Swift. (o) To spread and blend together; to unite; as, colors run in washing. In the middle of a rainbow the colors are . . . distinguished, but near the borders they run into one another. I. Watts. (p) To have a legal course; to be attached; to continue in force, effect, or operation; to follow; to go in company; as, certain covenants run with the land. Customs run only upon our goods imported or exported, and that but once for all; whereas interest runs as well upon our ships as goods, and must be yearly paid. Sir J. Child. (q) To continue without falling due; to hold good; as, a note has thirty days to run. (r) To discharge pus or other matter; as, an ulcer runs. (s) To be played on the stage a number of successive days or nights; as, the piece ran for six months. (t) (Naut.) To sail before the wind, in distinction from reaching or sailing closehauled; -- said of vessels. 4. Specifically, of horse: To move rapidly in a gait in which each leg acts in turn as a propeller and a supporter, and in which for an instant all the limbs are gathered in the air under the body. Stillman (The Horse in Motion). 5. (Athletics)  To move rapidly by springing steps so that there is an instant in each step when neither foot touches the ground; -- so distinguished from walking in athletic competition. As thing run, according to the usual order, conditions, quality, etc.; on the average; without selection or specification. -- To let run (Naut.), to allow to pass or move freely; to slacken or loosen. -- To run after, to pursue or follow; to search for; to endeavor to find or obtain; as to run after similies. Locke. -- To run away, to flee; to escape; to elope; to run without control or guidance. -- To run away with. (a) To convey away hurriedly; to accompany in escape or elopement. (b) To drag rapidly and with violence; as, a horse runs away with a carriage. -- To run down. (a) To cease to work or operate on account of the exhaustion of the motive power; -- said of clocks, watches, etc. (b) To decline in condition; as, to run down in health. -- To run down a coast, to sail along it. -- To run for an office, to stand as a candidate for an office. -- To run in or into. (a) To enter; to step in. (b) To come in collision with. -- To run in trust, to run in debt; to get credit. [Obs.] -- To run in with. (a) To close; to comply; to agree with. [R.] T. Baker. (b) (Naut.) To make toward; to near; to sail close to; as, to run in with the land. -- To run mad, To run mad after or on. See under Mad. -- To run on. (a) To be continued; as, their accounts had run on for a year or two without a settlement. (b) To talk incessantly. (c) To continue a course. (d) To press with jokes or ridicule; to abuse with sarcasm; to bear hard on. (e) (Print.) To be continued in the same lines, without making a break or beginning a new paragraph. -- To run out. (a) To come to an end; to expire; as, the lease runs out Michaelmas. (b) To extend; to spread. \"Insectile animals . . . run all out into legs.\" Hammond. (c) To expatiate; as, to run out into beautiful digressions. (d) To be wasted or exhausted; to become poor; to become extinct; as, an estate managed without economy will soon run out. And had her stock been less, no doubt She must have long ago run out. Dryden. -- To run over. (a) To overflow; as, a cup runs over, or the liquor runs over. (b) To go over, examine, or rehearse cursorily. (c) To ride or drive over; as, to run over a child. -- To run riot, to go to excess. -- To run through. (a) To go through hastily; as to run through a book. (b) To spend wastefully; as, to run through an estate. -- To run to seed, to expend or exhaust vitality in producing seed, as a plant; figuratively and colloquially, to cease growing; to lose vital force, as the body or mind. -- To run up, to rise; to swell; to grow; to increase; as, accounts of goods credited run up very fast. But these, having been untrimmed for many years, had run up into great bushes, or rather dwarf trees. Sir W. Scott. -- To run with. (a) To be drenched with, so that streams flow; as, the streets ran with blood. (b) To flow while charged with some foreign substance. \"Its rivers ran with gold.\" J. H. Newman.\n\n1. To cause to run (in the various senses of Run, v. i.); as, to run a horse; to run a stage; to run a machine; to run a rope through a block. 2. To pursue in thought; to carry in contemplation. To run the world back to its first original. South. I would gladly understand the formation of a soul, and run it up to its \"punctum saliens.\" Collier. 3. To cause to enter; to thrust; as, to run a sword into or through the body; to run a nail into the foot. You run your head into the lion's mouth. Sir W. Scott. Having run his fingers through his hair. Dickens. 4. To drive or force; to cause, or permit, to be driven. They ran the ship aground. Acts xxvii. 41. A talkative person runs himself upon great inconveniences by blabbing out his own or other's secrets. Ray. Others, accustomed to retired speculations, run natural philosophy into metaphysical notions. Locke. 5. To fuse; to shape; to mold; to cast; as, to run bullets, and the like. The purest gold must be run and washed. Felton. 6. To cause to be draw; to mark out; to indicate; to determine; as, to run a line. 7. To cause to pass, to evade, offical restrictions; to smuggle; -- said of contraband or dutiable goods. heavy impositions . . . are a strong temptation of running goods. Swift. 8. To go through or accomplish by running; as, to run a race; to run a certain career. 9. To cause to stand as a candidate for office; to support for office; as, to run some one for Congress. [Colloq. U.S.] 10. To encounter or incur, as a danger or risk; as, to run the risk of losing one's life. See To run the chance, below. \"He runneth two dangers.\" Bacon. 11. To put at hazard; to venture; to risk. He would himself be in the Highlands to receive them, and run his fortune with them. Clarendon. 12. To discharge; to emit; to give forth copiously; to be bathed with; as, the pipe or faucet runs hot water. At the base of Pompey's statua, Which all the while ran blood, great Cæsar fell. Shak. 13. To be charged with, or to contain much of, while flowing; as, the rivers ran blood. 14. To conduct; to manage; to carry on; as, to run a factory or a hotel. [Colloq. U.S.] 15. To tease with sarcasms and ridicule. [Colloq.] 16. To sew, as a seam, by passing the needle through material in a continuous line, generally taking a series of stitches on the needle at the same time. 17. To migrate or move in schools; -- said of fish; esp., to ascend a river in order to spawn. To run a blockade, to get to, or away from, a blockaded port in safety. -- To run down. (a) (Hunting) To chase till the object pursued is captured or exhausted; as, to run down, a stag. (b) (Naut.) To run against and sink, as a vessel. (c) To crush; to overthrow; to overbear. \"religion is run down by the license of these times.\" Berkeley. (d) To disparage; to traduce. F. W. Newman. -- To run hard. (a) To press in competition; as, to run one hard in a race. (b) To urge or press importunately. (c) To banter severely. -- To run into the ground, to carry to an absurd extreme; to overdo. [Slang, U.S.] -- To run off, to cause to flow away, as a charge of molten metal from a furnace. -- To run on (Print.), to carry on or continue, as the type for a new sentence, without making a break or commencing a new paragraph. -- To run out. (a) To thrust or push out; to extend. (b) To waste; to exhaust; as, to run out an estate. (c) (Baseball) To put out while running between two bases. -- To run the chances, or one's chances, to encounter all the risks of a certain course. -- To run through, to transfix; to pierce, as with a sword. \"[He] was run through the body by the man who had asked his advice.\" Addison. -- To run up. (a) To thrust up, as anything long and slender. (b) To increase; to enlarge by additions, as an account.run up a bill (c) To erect hastily, as a building.\n\n1. The act of running; as, a long run; a good run; a quick run; to go on the run. 2. A small stream; a brook; a creek. 3. That which runs or flows in the course of a certain operation, or during a certain time; as, a run of must in wine making; the first run of sap in a maple orchard. 4. A course; a series; that which continues in a certain course or series; as, a run of good or bad luck. They who made their arrangements in the first run of misadventure . . . put a seal on their calamities. Burke. 5. State of being current; currency; popularity. it is impossible for detached papers to have a general run, or long continuance, if not diversified with humor. Addison. 6. Continued repetition on the stage; -- said of a play; as, to have a run of a hundred successive nights. A canting, mawkish play . . . had an immense run. Macaulay. 7. A continuing urgent demand; especially, a pressure on a bank or treasury for payment of its notes. 8. A range or extent of ground for feeding stock; as, a sheep run. Howitt. 9. (Naut.) (a) The aftermost part of a vessel's hull where it narrows toward the stern, under the quarter (b) The distance sailed by a ship; as, a good run; a run of fifty miles. (c) A voyage; as, run to China. 10. A pleasure excursion; a trip. [Colloq.] A think of giving her a run in London. Dickens. 11. (Mining)  The horizontal distance to which a drift may be carried, either by license of the proprietor of a mine or by the nature of the formation; also, the direction which a vein of ore or other substance takes. 12. (Mus.)  A roulade, or series of running tones. 13. (Mil.)  The greatest degree of swiftness in marching. It is executed upon the same principles as the double-quick, but with greater speed. 14. The act of migrating, or ascending a river to spawn; -- said of fish; also, an assemblage or school of fishes which migrate, or ascend a river for the purpose of spawning. 15. In baseball, a complete circuit of the bases made by a player, which enables him to score one; in cricket, a passing from one wicket to the other, by which one point is scored; as, a player made three runs; the side went out with two hundred runs. The \"runs\" are made from wicket to wicket, the batsmen interchanging ends at each run. R. A. Proctor. 16. A pair or set of millstones. At the long run, now, commonly, In the long run, in or during the whole process or course of things taken together; in the final result; in the end; finally. [Man] starts the inferior of the brute animals, but he surpasses them in the long run. J. H. Newman. -- Home run. (a) A running or returning toward home, or to the point from which the start was made. Cf. Home stretch. (b) (Baseball) See under Home. -- The run, or The common run, etc., ordinary persons; the generality or average of people or things; also, that which ordinarily occurs; ordinary current, course, or kind. I saw nothing else that is superior to the common run of parks. Walpole. Burns never dreamed of looking down on others as beneath him, merely because he was conscious of his own vast superiority to the common run of men. Prof. Wilson. His whole appearance was something out of the common run. W. Irving. -- To let go by the run (Naut.), to loosen and let run freely, as lines; to let fall without restraint, as a sail.\n\n1. Melted, or made from molten material; cast in a mold; as, run butter; run iron or lead. 2. Smuggled; as, run goods. [Colloq.] Miss Edgeworth. Run steel, malleable iron castings. See under Malleable. Raymond.
run-around |A whitlow running around the finger nail, but not affecting the bone. [Colloq.]
runagate |A fugitive; a vagabond; an apostate; a renegade. See Renegade. Bunyan. Wretched runagates from the jail. De Quincey. Who has not been a runagate from duty Hare.
runaway |1. One who, or that which, flees from danger, duty, restraint, etc.; a fugitive. Thou runaway, thou coward, art thou fled Shak. 2. The act of running away, esp. of a horse or teams; as, there was a runaway yesterday.\n\n1. Running away; fleeing from danger, duty, restraint, etc.; as, runaway soldiers; a runaway horse. 2. Accomplished by running away or elopment, or during flight; as, a runaway marriage. 3. (a) Won by a long lead; as, a runaway victory. (b) Very successful; accomplishing success quickly; as, a runaway bestseller.
runcation |A weedling. [Obs.] Evelyn.
runch |The wild radish. Dr. Prior.
runcinate |Pinnately cut with the lobes pointing downwards, as the leaf of the dandelion.
rundel |A moat with water in it; also, a small stream; a runlet. [Prov. Eng.] Halliwell.\n\nA circle. [Prov. Eng.]
rundle |1. A round; a step of a ladder; a rung. Duppa. 2. A ball. [Obs.] Holland. 3. Something which rotates about an axis, as a wheel, or the drum of a capstan. \"An axis or cylinder having a rundle about it.\" Bp. Wilkins. 4. (Mach.)  One of the pins or trundles of a lantern wheel.
rundlet |A small barrel of no certain dimensions. It may contain from 3 to 20 gallons, but it usually holds about 14 [Written also runlet.]
rune |1. A letter, or character, belonging to the written language of the ancient Norsemen, or Scandinavians; in a wider sense, applied to the letters of the ancient nations of Northern Europe in general. Note: The Norsemen had a peculiar alphabet, consisting of sixteen letters, or characters, called runes, the origin of which is lost in the remotest antiquity. The signification of the word rune (mystery) seems to allude to the fact that originally only a few were acquainted with the use of these marks, and that they were mostly applied to secret tricks, witchcrafts and enchantments. But the runes were also used in communication by writing. 2. pl.  Old Norse poetry expressed in runes. Runes were upon his tongue, As on the warrior's sword. Longfellow. Rune stone, a stone bearing a runic inscription.
runer |A bard, or learned man, among the ancient Goths. Sir W. Temple.
rung |imp. & p. p. of Ring.\n\n1. (Shipbuilding)  A floor timber in a ship. 2. One of the rounds of a ladder. 3. One of the stakes of a cart; a spar; a heavy staff. 4. (Mach.)  One of the radial handles projecting from the rim of a steering wheel; also, one of the pins or trundles of a lantern wheel.
runghead |The upper end of a floor timber in a ship.
runic |Of or pertaining to a rune, to runes, or to the Norsemen; as, runic verses; runic letters; runic names; runic rhyme. Runic staff. See Clog almanac, under Clog. -- Runic wand, a willow wand bearing runes, formerly thought to have been used by the heathen tribes of Northern Europe in magical ceremonies.
runlet |A little run or stream; a streamlet; a brook. To trace out to its marshy source every runlet that has cast in its tiny pitcherful with the rest. Lowell.\n\nSame as Rundlet. \"A stoup of sack, or a runlet of canary.\" Sir W. Scott.
runnel |A rivulet or small brook. Buddling rundels joined the sound. Collins. By the very sides of the way . . . there are slow runnels, in which one can see the minnows swimming. Masson.
runner |1. One who, or that which, runs; a racer. 2. A detective. [Slang, Eng.] Dickens. 3. A messenger. Swift. 4. A smuggler. [Colloq.] R. North. 5. One employed to solicit patronage, as for a steamboat, hotel, shop, etc. [Cant, U.S.] 6. (Bot.)  A slender trailing branch which takes root at the joints or end and there forms new plants, as in the strawberry and the common cinquefoil. 7. The rotating stone of a set of millstones. 8. (Naut.)  A rope through a block and used to increase the mechanical power of a tackle. Totten. 9. One of the pieces on which a sled or sleigh slides; also the part or blade of a skate which slides on the ice. 10. (Founding) (a) A horizontal channel in a mold, through which the metal flows to the cavity formed by the pattern; also, the waste metal left in such a channel. (b) A trough or channel for leading molten metal from a furnace to a ladle, mold, or pig bed. 11. The movable piece to which the ribs of an umbrella are attached. 12. (Zoöl.)  A food fish (Elagatis pinnulatis) of Florida and the West Indies; -- called also skipjack, shoemaker, and yellowtail. The name alludes to its rapid successive leaps from the water. 13. (Zoöl.)  Any cursorial bird. 14. (Mech.) (a) A movable slab or rubber used in grinding or polishing a surface of stone. (b) A tool on which lenses are fastened in a group, for polishing or grinding.
runnet |See Rennet.
running |1. Moving or advancing by running. Specifically, of a horse; (a) Having a running gait; not a trotter or pacer. (b) trained and kept for running races; as, a running horse. Law. 2. Successive; one following the other without break or intervention; -- said of periods of time; as, to be away two days running; to sow land two years running. 3. Flowing; easy; cursive; as, a running hand. 4. Continuous; keeping along step by step; as, he stated the facts with a running explanation. \"A running conquest.\" Milton. What are art and science if not a running commentary on Nature Hare. 5. (Bot.)  Extending by a slender climbing or trailing stem; as, a running vine. 6. (med.)  Discharging pus; as, a running sore. Running block (Mech.), a block in an arrangement of pulleys which rises or sinks with the weight which is raised or lowered. -- Running board, a narrow platform extending along the side of a locomotive. -- Running bowsprit (Naut.) Same as Reefing bowsprit. -- Running days (Com.), the consecutive days occupied on a voyage under working days. Simmonds. -- Running fire, a constant fire of musketry or cannon. -- Running gear, the wheels and axles of a vehicle, and their attachments, in distinction from the body; all the working parts of a locomotive or other machine, in distinction from the framework. -- Running hand, a style of rapid writing in which the letters are usually slanted and the words formed without lifting the pen; -- distinguished from round hand. -- Running part (Naut.), that part of a rope that is hauled upon, -- in distinction from the standing part. -- Running rigging (Naut.), that part of a ship's rigging or ropes which passes through blocks, etc.; -- is distinction from standing rigging. -- Running title (Print.), the title of a book or chapter continued from page to page on the upper margin.\n\nThe act of one who, or of that which runs; as, the running was slow. 2. That which runs or flows; the quantity of a liquid which flows in a certain time or during a certain operation; as, the first running of a still. 3. The discharge from an ulcer or other sore. At long running, in the long run. [Obs.] Jer. Taylor.
running load |(a) The air pressure supported by each longitudinal foot segment of a wing. (b) Commonly, the whole weight of aëroplane and load divided by the span, or length from tip to tip.
runningly |In a running manner.
runnion |See Ronion.
runology |The science of runes. -- Ru*nol\"o*gist, n.
runround |A felon or whitlow. [Colloq. U.S.]
runt |1. (Zoöl.)  Any animal which is unusually small, as compared with others of its kind; -- applied particulary to domestic animals. 2. (Zoöl.)  A variety of domestic pigeon, related to the barb and carrier. 3. A dwarf; also, a mean, despicable, boorish person; -- used opprobriously. Before I buy a bargain of such runts, I'll buy a college for bears, and live among 'em. Beau. & Fl. 4. The dead stump of a tree; also, the stem of a plant. [Obs. or Prov. Eng.] Halliwell. Neither young poles nor old runts are durable. Holland.
runty |Like a runt; diminutive; mean.
runway |1. The channel of a stream. 2. The beaten path made, by deer or other animals in passing to and from their feeding grounds.
rupee |A silver coin, and money of account, in the East Indies. Note: The valuation of the rupee of sixteen annas, the standard coin of India, by the United States Treasury departament, varies from time to time with the price silver. In 1889 it was rated at about thirty- two cents.
rupellary |Rocky. [Obs.] \"This rupellary nidary.\" Evelyn. RUPERT'S DROP Ru\"pert's drop`.  A kind of glass drop with a long tail, made by dropping melted glass into water. It is remarkable for bursting into fragments when the surface is scratched or the tail broken; -- so called from Prince Rupert, nephew of Charles I., by whom they were first brought to England. Called also Rupert's ball, and glass tear.
rupia |An eruption upon the skin, consisting of vesicles with inflamed base and filled with serous, purulent, or bloody fluid, which dries up, forming a blackish crust.
rupial |Of or pertaining to rupia.
rupicola |A genus of beautiful South American passerine birds, including the cock of the rock. Note: The species are remarkable for having an elevated fan-shaped crest of feathers on the head, and for the beautiful color of their plumage, which is mostly some delicate shade of yellow or orange.
rupicoline |Rock-inhabiting.
ruption |A breaking or bursting open; breach; rupture. \"By ruption or apertion.\" Wiseman.
ruptuary |One not of noble blood; a plebeian; a roturier. [R.] The exclusion of the French ruptuaries (\"roturiers,\" for history must find a word for this class when it speaks of other nations) from the order of nobility. Chenevix.
rupture |1. The act of breaking apart, or separating; the state of being asunder; as, the rupture of the skin; the rupture of a vessel or fiber; the rupture of a lutestring. Arbuthnot. Hatch from the egg, that soon, Bursting with kindly rupture, forth disclosed Their callow young. Milton. 2. Breach of peace or concord between individuals; open hostility or war between nations; interruption of friendly relations; as, the parties came to a rupture. He knew that policy would desincline Napoleon from a rupture with his family. E. Everett. 3. (Med.)  Hernia. See Hernia. 4. A bursting open, as of a steam boiler, in a less sudden manner than by explosion. See Explosion. Modulus of rupture. (Engin.) See under Modulus. Syn. -- Fracture; breach; break; burst; disruption; dissolution. See Fracture.\n\n1. To part by violence; to break; to burst; as, to rupture a blood vessel. 2. To produce a hernia in.\n\nTo suffer a breach or disruption.
ruptured |Having a rupture, or hernia.
rupturewort |(a) Same as Burstwort. (b) A West Indian plant (Alternanthera polygonoides) somewhat resembling burstwort.
rural |1. Of or pertaining to the country, as distinguished from a city or town; living in the country; suitable for, or resembling, the country; rustic; as, rural scenes; a rural prospect. Here is a rural fellow; . . . He brings you figs. Shak. 2. Of or pertaining to agriculture; as, rural economy. Rural dean. (Eccl.) See under Dean. -- Rural deanery (Eccl.), the state, office, or residence, of a rural dean. Syn. -- Rustic. -- Rural, Rustic. Rural refers to the country itself; as, rural scenes, prospects, delights, etc. Rustic refers to the character, condition, taste, etc., of the original inhabitans of the country, who were generally uncultivated and rude; as, rustic manners; a rustic dress; a rustic bridge; rustic architecture, etc. We turn To where the silver Thames first rural grows. Thomson. Lay bashfulness, that rustic virtue, by; To manly confidence thy throughts apply. Dryden.
rurales |The gossamer-winged butterflies; a family of small butterflies, including the hairstreaks, violets, and theclas.
ruralism |1. The quality or state of being rural; ruralness. 2. A rural idiom or expression.
ruralist |One who leads a rural life. Coventry.
rurality |1. The quality or state of being rural. 2. A rural place. \"Leafy ruralities.\" Carlyle.
ruralize |To render rural; to give a rural appearance to.\n\nTo become rural; to go into the country; to rusticate.
rurally |In a rural manner; as in the country.
ruralness |The quality or state of being rural.
ruricolist |An inhabitant of the country. [R.] Bailey.
ruridecanal |Of or pertaining to a rural dean; as, a ruridecanal district; the ruridecanal intellect. [R.]
rurigenous |Born in the country. [Obs.]
ruse |An artifice; trick; stratagem; wile; fraund; deceit. Ruse de guerre ( Etym: [F.], a stratagem of war.
rush |1. (Bot.)  A name given to many aquatic or marsh-growing endogenous plants with soft, slender stems, as the species of Juncus and Scirpus. Note: Some species are used in bottoming chairs and plaiting mats, and the pith is used in some places for wicks to lamps and rushlights. 2. The merest trifle; a straw. John Bull's friendship is not worth a rush. Arbuthnot. Bog rush. See under Bog. -- Club rush, any rush of the genus Scirpus. -- Flowering rush. See under Flowering. -- Nut rush (a) Any plant of the genus Scleria, rushlike plants with hard nutlike fruits. (b) A name for several species of Cyperus having tuberous roots. -- Rush broom, an Australian leguminous plant (Viminaria denudata), having long, slender branches. Also, the Spanish broom. See under Candle. -- Rush grass, any grass of the genus Vilfa, grasses with wiry stems and one-flowered spikelets. -- Rush toad (Zoöl.), the natterjack. -- Scouring rush (Bot.) Same as Dutch rush, under Dutch. -- Spike rush, any rushlike plant of the genus Eleocharis, in which the flowers grow in dense spikes. -- Sweet rush, a sweet-scented grass of Arabia, etc. (Andropogon schoenanthus), used in Oriental medical practice. -- Wood rush, any plant of the genus Luzula, which differs in some technical characters from Juncus.\n\n1. To move forward with impetuosity, violence, and tumultuous rapidity or haste; as, armies rush to battle; waters rush down a precipice. Like to an entered tide, they all rush by. Shak. 2. To enter into something with undue haste and eagerness, or without due deliberation and preparation; as, to rush business or speculation. They . . . never think it to be a part of religion to rush into the office of princes and ministers. Sprat.\n\n1. To push or urge forward with impetuosity or violence; to hurry forward. 2. To recite (a lesson) or pass (an examination) without an error. [College Cant, U.S.]\n\n1. A moving forward with rapidity and force or eagerness; a violent motion or course; as, a rush of troops; a rush of winds; a rush of water. A gentleman of his train spurred up his horse, and, with a violent rush, severed him from the duke. Sir H. Wotton. 2. Great activity with pressure; as, a rush of business. [Colloq.] 3. A perfect recitation. [College Cant, U.S.] 4. (Football) (a) A rusher; as, the center rush, whose place is in the center of the rush line; the end rush. (b) The act of running with the ball. Bunt rush (Football), a combined rush by main strength. -- Rush line (Football), the line composed of rushers.
rush-bearing |A kind of rural festival at the dedication of a church, when the parishioners brought rushes to strew the church. [Eng.] Nares.
rushbuckler |A bullying and violent person; a braggart; a swashbuckler. [Obs.] That flock of stout, bragging rushbucklers. Robynson (More's Utopia).
rushed |Abounding or covered with rushes.
rusher |One who rushes. Whitlock.\n\nOne who strewed rushes on the floor at dances. [Obs.] B. Jonson.
rushiness |The quality or state of abounding with rushes.
rushingly |In a rushing manner.
rushlight |A rush candle, or its light; hence, a small, feeble light.
rushlike |Resembling a rush; weak.
rushy |1. Abounding with rushes. 2. Made of rushes. Me rushy couch and frugal fare. Goldsmith.
rusine |Of, like, or pertaining to, a deer of the genus Rusa, which includes the sambur deer (Rusa Aristotelis) of India. Rusine antler (Zoöl.), an antler with the brow tyne simple, and the beam forked at the tip.
rusk |1. A kind of light, soft bread made with yeast and eggs, often toasted or crisped in an oven; or a kind of sweetened biscuit. 2. A kind of light, hard cake or bread, as for stores Smart. 3. Bread or cake which has been made brown and crisp, and afterwards grated, or pulverized in a mortar.
rusma |A depilatory made of orpiment and quicklime, and used by the Turks. See Rhusma.
russ |1. A Russian, or the Russians. [Rare, except in poetry.] 2. The language of the Russians.\n\nOf or pertaining to the Russians.
russet |1. Of a reddish brown color, or (by some called) a red gray; of the color composed of blue, red, and yellow in equal strength, but unequal proportions, namely, two parts of red to one each of blue and yellow; also, of a yellowish brown color. The morn, in russet mantle clad. Shak. Our summer such a russet livery wears. Dryden. 2. Coarse; homespun; rustic. [R.] Shak.\n\n1. A russet color; a pigment of a russet color. 2. Cloth or clothing of a russet color. 3. A country dress; -- so called because often of a russet color. Dryden. 4. An apple, or a pear, of a russet color; as, the English russet, and the Roxbury russet.
russeting |See Russet, n., 2 and 4.
russety |Of a russet color; russet.
russia |A country of Europe and Asia. Russia iron, a kind of sheet iron made in Russia, having a lustrous blue-black surface. -- Russia leather, a soft kind of leather, made originally in Russia but now elsewhere, having a peculiar odor from being impregnated with an oil obtained from birch bark. It is much used in bookbinding, on account of its not being subject to mold, and being proof against insects. -- Russia matting, matting manufactured in Russia from the inner bark of the linden (Tilia Europæa).
russian |Of or pertaining to Russia, its inhabitants, or language. -- n.  A native or inhabitant of Russia; the language of Russia. Russian bath. See under Bath.
russian church |The established church of the Russian empire. It forms a portion, by far the largest, of the Eastern Church and is governed by the Holy Synod. The czar is the head of the church, but he has never claimed the right of deciding questions of theology and dogma.
russianize |To make Russian, or more or less like the Russians; as, to Russianize the Poles.
russification |The act or process of being Russified.
russify |To Russianize; as, to Russify conquered tribes.
russophile |One who, not being a Russian, favors Russian policy and aggrandizement. -- Rus*soph\"ilism, n. [Chiefly newspaper words.]
russophilist |One who, not being a Russian, favors Russian policy and aggrandizement. -- Rus*soph\"ilism, n. [Chiefly newspaper words.]
russophobe |One who dreads Russia or Russian influence. [Words sometimes found in the newspapers.]
russophobia |Morbid dread of Russia or of Russian influence.
russophobist |One who dreads Russia or Russian influence. [Words sometimes found in the newspapers.]
rust |1. (Chem.)  The reddish yellow coating formed on iron when exposed to moist air, consisting of ferric oxide or hydroxide; hence, by extension, any metallic film of corrosion. 2. (Bot.)  A minute mold or fungus forming reddish or rusty spots on the leaves and stems of cereal and other grasses (Trichobasis Rubigo- vera), now usually believed to be a form or condition of the corn mildew (Puccinia graminis). As rust, it has solitary reddish spores; as corn mildew, the spores are double and blackish. Note: Rust is also applied to many other minute fungi which infest vegetation, such as the species of Ustilago, Uredo, and Lecythea. 3. That which resembles rust in appearance or effects. Specifically: (a) A composition used in making a rust joint. See Rust joint, below. (b) Foul matter arising from degeneration; as, rust on salted meat. (c) Corrosive or injurious accretion or influence. Sacred truths cleared from all rust and dross of human mixtures. Eikon Basilike. Note: Rust is used in the formation of compounds of obvious meaning; as, rust-colored, rust-consumed, rust-eaten, and the like. Rust joint, a joint made between surfaces of iron by filling the space between them with a wet mixture of cast-iron borings, sal ammoniac, and sulphur, which by oxidation becomes hard, and impervious to steam, water, etc. -- Rust mite (Zoöl.), a minute mite (Phytopius oleivorus) which, by puncturing the rind, causes the rust-colored patches on oranges.\n\n1. To contract rust; to be become oxidized. If gold ruste, what shall iron do Chaucer. Our armors now may rust. Dryden. 2. To be affected with the parasitic fungus called rust; also, to acquire a rusty appearance. as plants. 3. Fig.: To degenerate in idleness; to become dull or impaired by inaction. Must I rust in Egypt never more Appear in arms, and be the chief of Greece Dryden.\n\n1. To cause to contract rust; to corrode with rust; to affect with rust of any kind. Keep up your bright swords, for the dew will rust them. Shak. 2. Fig.: To impair by time and inactivity. Johmson.
rustful |Full of rust; resembling rust; causing rust; rusty. \"Rustful sloth.\" Quarles.
