higher criticism |Criticism which includes the study of the contents, literary character, date, authorship, etc., of any writing; as, the higher criticism of the Pentateuch. Called also historical criticism. The comparison of the Hebrew and Greek texts . . . introduces us to a series of questions affecting the composition, the editing, and the collection of the sacred books. This class of questions forms the special subject of the branch of critical science which is usually distinguished from the verbal criticism of the text by the name of higher, or historical, criticism. W. Robertson Smith.
higher thought |See New thought, below.
higher-up |A superior officer or official; -- used chiefly in pl. [Slang]
highering |Rising higher; ascending. In ever highering eagle circles. Tennyson.
highfaluting |High-flown, bombastic language. [Written also hifalutin.] [Jocular, U. S.] Lowell.
highflier |One who is extravagant in pretensions, opinions, or manners. Swift.
highflying |Extravagant in opinions or ambition. \"Highflying, arbitrary kings.\" Dryden.
highland |Elevated or mountainous land; (often in the pl.) an elevated region or country; as, the Highlands of Scotland. Highland fling, a dance peculiar to the Scottish Highlanders; a sort of hornpipe.
highlander |An inhabitant of highlands, especially of the Highlands of Scotland.
highlandry |Highlanders, collectively.
highly |In a high manner, or to a high degree; very much; as, highly esteemed.
highmen |Loaded dice so contrived as to turn up high numbers. [Obs] Sir J. Harrington.
highmost |Highest. [Obs.] Shak.
highness |1. The state of being high; elevation; loftiness. 2. A title of honor given to kings, princes, or other persons of rank; as, His Royal Highness. Shak.
highroad |A highway; a much travele
hight |A variant of Height.\n\n1. To be called or named. [Archaic & Poetic.] Note: In the form hight, it is used in a passive sense as a present, meaning is called or named, also as a preterite, was called or named. This form has also been used as a past participle. See Hote. The great poet of Italy, That highte Dante. Chaucer. Bright was her hue, and Geraldine she hight. Surrey. Entered then into the church the Reverend Teacher. Father he hight, and he was, in the parish. Longfellow. Childe Harold was he hight. Byron. 2. To command; to direct; to impel. [Obs.] But the sad steel seized not where it was hight Upon the child, but somewhat short did fall. Spenser. 3. To commit; to intrust. [Obs.] Yet charge of them was to a porter hight. Spenser. 4. To promise. [Obs.] He had hold his day, as he had hight. Chaucer.
hightener |That which heightens.
highth |Variant of Height. [Obs.]
highty-tighty |Hoity-toity.
highway |A road or way open to the use of the public; a main road or thoroughfare. Syn. -- Way; road; path; course.
highwayman |One who robs on the public road; a highway robber.
higre |See Eagre. [Obs.] Drayton.
hijera |See Hegira.
hijra |See Hegira.
hike |To hike one's self; specif., to go with exertion or effort; to tramp; to march laboriously. [Dial. or Colloq.] \"If you persist in heaving and hiking like this.\"  Kipling. It's hike, hike, hike (march) till you stick in the mud, and then you hike back again a little slower than you went. Scribner's Mag.\n\nTo move with a swing, toss, throw, jerk, or the like. [Dial. or Colloq.]\n\nThe act of hiking; a tramp; a march. [Dial. or Colloq.] With every hike there's a few laid out with their hands crossed. Scribner's Mag.
hilal |Of or pertaining to a hilum.
hilar |Belonging to the hilum.
hilarious |Mirthful; noisy; merry.
hilarity |Boisterous mirth; merriment; jollity. Goldsmith. Note: Hilarity differs from joy: the latter, excited by good news or prosperity, is an affection of the mind; the former, produced by social pleasure, drinking, etc., which rouse the animal spirits, is more demonstrative. Syn. -- Glee; cheerfulness; mirth; merriment; gayety; joyousness; exhilaration; joviality; jollity.
hilary term |Formerly, one of the four terms of the courts of common law in England, beginning on the eleventh of January and ending on the thirty-first of the same month, in each year; -- so called from the festival of St. Hilary, January 13th. Note: The Hilary term is superseded by the Hilary sittings, which commence on the eleventh of January and end on the Wednesday before Easter. Mozley & W.
hilding |A base, menial wretch. -- a.  Base; spiritless. [Obs.] Shak.
hile |To hide. See Hele. [Obs.] Chaucer.\n\nSame as Hilum.
hill |1. A natural elevation of land, or a mass of earth rising above the common level of the surrounding land; an eminence less than a mountain. Every mountain and hill shall be made low. Is. xl. 4. 2. The earth raised about the roots of a plant or cluster of plants. [U. S.] See Hill, v. t. 3. A single cluster or group of plants growing close together, and having the earth heaped up about them; as, a hill of corn or potatoes. [U. S.] Hill ant (Zoöl.), a common ant (Formica rufa), of Europe and America, which makes mounds or ant-hills over its nests. -- Hill myna (Zoöl.), one of several species of birds of India, of the genus Gracula, and allied to the starlings. They are easily taught to speak many words. [Written also hill mynah.] See Myna. -- Hill partridge (Zoöl.), a partridge of the genus Aborophila, of which numerous species in habit Southern Asia and the East Indies. -- Hill tit (Zoöl.), one of numerous species of small Asiatic singing birds of the family Leiotrichidæ. Many are beautifully colored.\n\nTo surround with earth; to heap or draw earth around or upon; as, to hill corn. Showing them how to plant and hill it. Palfrey.
hilliness |The state of being hilly.
hilling |The act or process of heaping or drawing earth around plants.
hillock |A small hill. Shak.
hillside |The side or declivity of a hill.
hilltop |The top of a hill.
hilly |1. Abounding with hills; uneven in surface; as, a hilly country. \"Hilly steep.\" Dryden. 2. Lofty; as, hilly empire. [Obs.] Beau. & Fl.
hilt |1. A handle; especially, the handle of a sword, dagger, or the like.
hilted |Having a hilt; -- used in composition; as, basket-hilted, cross-hilted.
hilum |1. (Bot.)  The eye of a bean or other seed; the mark or scar at the point of attachment of an ovule or seed to its base or support; -- called also hile. 2. (Anat.)  The part of a gland, or similar organ, where the blood vessels and nerves enter; the hilus; as, the hilum of the kidney.
hilus |Same as Hilum, 2.
him |Them. See Hem. [Obs.] Chaucer.\n\nThe objective case of he. See He. Him that is weak in the faith receive. Rom. xiv. 1. Friends who have given him the most sympathy. Thackeray. Note: In old English his and him were respectively the genitive and dative forms of it as well as of he. This use is now obsolete. Poetically, him is sometimes used with the reflexive sense of himself. I never saw but Humphrey, duke of Gloster, Did bear him like a noble gentleman. Shak.
himalayan |Of or pertaining to the Himalayas, the great mountain chain in Hindostan.
himpne |A hymn. [Obs.] Chaucer.
himself |1. An emphasized form of the third person masculine pronoun; -- used as a subject usually with he; as, he himself will bear the blame; used alone in the predicate, either in the nominative or objective case; as, it is himself who saved himself. But he himself returned from the quarries. Judges iii. 19. David hid himself in the field. 1 Sam. xx. 24. The Lord himself shall give you a sign. Is. vii. 14. Who gave himself for us, that he might . . . purify unto himself a peculiar people. Titus ii. 14. With shame remembers, while himself was one Of the same herd, himself the same had done. Denham. Note: Himself was formerly used instead of itself. See Note under Him. It comprehendeth in himself all good. Chaucer. 2. One's true or real character; one's natural temper and disposition; the state of being in one's right or sane mind (after unconsciousness, passion, delirium, or abasement); as, the man has come to himself. By himself, alone; unaccompanied; apart; sequestered; as, he sits or studies by himself. -- To leave one to himself, to withdraw from him; to let him take his own course.\n\nThemselves. See Hemself. [Obs.] Chaucer.
himselve |Themselves. See Hemself. [Obs.] Chaucer.\n\nSee 1st Himself. [Obs.]
himselven |Themselves. See Hemself. [Obs.] Chaucer.
himyaric |Pertaining to Himyar, an ancient king of Yemen, in Arabia, or to his successors or people; as, the Himjaritic characters, language, etc.; applied esp. to certain ancient inscriptions showing the primitive type of the oldest form of the Arabic, still spoken in Southern Arabia. Brande & C.
himyaritic |Pertaining to Himyar, an ancient king of Yemen, in Arabia, or to his successors or people; as, the Himjaritic characters, language, etc.; applied esp. to certain ancient inscriptions showing the primitive type of the oldest form of the Arabic, still spoken in Southern Arabia. Brande & C.
hin |A Hebrew measure of liquids, containing three quarts, one pint, one gill, English measure. W. H. Ward.
hind |1. (Zoöl.)  The female of the red deer, of which the male is the stag. 2. (Zoöl.)  A spotted food fish of the genus Epinephelus, as E. apua of Bermuda, and E. Drummond-hayi of Florida; -- called also coney, John Paw, spotted hind.\n\n1. A domestic; a servant. [Obs.] Shak. 2. A peasant; a rustic; a farm servant. [Eng.] The hind, that homeward driving the slow steer Tells how man's daily work goes forward here. Trench.\n\nIn the rear; -- opposed to front; of or pertaining to the part or end which follows or is behind, in opposition to the part which leads or is before; as, the hind legs or hind feet of a quadruped; the hind man in a procession.
hindberry |The raspberry. [Prov. Eng.]
hindbrain |The posterior of the three principal divisions of the brain, including the epencephalon and metencephalon. Sometimes restricted to the epencephalon only.
hinder |Of or belonging to that part or end which is in the rear, or which follows; as, the hinder part of a wagon; the hinder parts of a horse. He was in the hinder part of the ship. Mark iv. 38.\n\n1. To keep back or behind; to prevent from starting or moving forward; to check; to retard; to obstruct; to bring to a full stop; - - often followed by from; as, an accident hindered the coach; drought hinders the growth of plants; to hinder me from going. Them that were entering in ye hindered. Luke xi. 52. I hinder you too long. Shak. 2. To prevent or embarrass; to debar; to shut out. What hinders younger brothers, being fathers of families, from having the same right Locke. Syn. -- To check; retard; impede; delay; block; clog; prevent; stop; interrupt; counteract; thwart; oppose; obstruct; debar; embarrass.\n\nTo interpose obstacles or impediments; to be a hindrance. This objection hinders not but that the heroic action of some commander . . . may be written. Dryden.
hinderance |Same as Hindrance.
hinderer |One who, or that which, hinders.
hinderest |Hindermost; -- superl. of Hind, a. [Obs.] Chaucer.
hinderling |A worthless, base, degenerate person or animal. [Obs.] Callander.
hindermost |Furthest in or toward the rear; last. \"Rachel and Joseph hindermost.\" Gen. xxxiii. 2.
hindgut |The posterior part of the alimentary canal, including the rectum, and sometimes the large intestine also.
hindi |The name given by Europeans to that form of the Hindustani language which is chiefly spoken by native Hindoos. In employs the Devanagari character, in which Sanskrit is written. Whitworth.
hindleys screw |A screw cut on a solid whose sides are arcs of the periphery of a wheel into the teeth of which the screw is intended to work. It is named from the person who first used the form.
hindmost |Furthest in or toward the rear; last. \"Rachel and Joseph hindermost.\" Gen. xxxiii. 2.
hindoo |A native inhabitant of Hindostan. As an ethnical term it is confined to the Dravidian and Aryan races; as a religious name it is restricted to followers of the Veda.
hindoo calendar |A lunisolar calendar of India, according to which the year is divided into twelve months, with an extra month inserted after every month in which two new moons occur (once in three years). The intercalary month has the name of the one which precedes it. The year usually commences about April 11. The months are follows: Baisakh . . . . . . . . . .    April-May Jeth . . . . . . . . . . . . . May-June Asarh . . . . . . . . . . . .  June-July Sawan (Sarawan) . . . . . . .  July-Aug. Bhadon . . . . . . . . . . .   Aug.-Sept. Asin (Kuar). . . . . . . . . . Sept.-Oct. Katik (Kartik) . . . . . . . . Oct.-Nov. Aghan . . . . . . . . . . . .  Nov.-Dec. Pus . . . . . . . . . . . . .  Dec.-Jan. Magh . . . . . . . . . . . . . Jan.-Feb. Phagun (Phalgun) . . . . . . . Feb.-March Chait . . . . . . . . . . . .  March-April
hindooism |The religious doctrines and rites of the Hindoos; Brahmanism.
hindoostanee |Of or pertaining to the Hindoos or their language. -- n.  The language of Hindostan; the name given by Europeans to the most generally spoken of the modern Aryan languages of India. It is Hindi with the addition of Persian and Arabic words.
hindrance |1. The act of hindering, or the state of being hindered. 2. That which hinders; an impediment. What various hindrances we meet. Cowper. Something between a hindrance and a help. Wordsworth. Syn. -- Impediment; obstruction; obstacle; difficulty; interruption; check; delay; restraint.
hindu |A native inhabitant of Hindostan. As an ethnical term it is confined to the Dravidian and Aryan races; as a religious name it is restricted to followers of the Veda.\n\nSame as Hindoo.
hindu calendar |A lunisolar calendar of India, according to which the year is divided into twelve months, with an extra month inserted after every month in which two new moons occur (once in three years). The intercalary month has the name of the one which precedes it. The year usually commences about April 11. The months are follows: Baisakh . . . . . . . . . .    April-May Jeth . . . . . . . . . . . . . May-June Asarh . . . . . . . . . . . .  June-July Sawan (Sarawan) . . . . . . .  July-Aug. Bhadon . . . . . . . . . . .   Aug.-Sept. Asin (Kuar). . . . . . . . . . Sept.-Oct. Katik (Kartik) . . . . . . . . Oct.-Nov. Aghan . . . . . . . . . . . .  Nov.-Dec. Pus . . . . . . . . . . . . .  Dec.-Jan. Magh . . . . . . . . . . . . . Jan.-Feb. Phagun (Phalgun) . . . . . . . Feb.-March Chait . . . . . . . . . . . .  March-April
hinduism |The religious doctrines and rites of the Hindoos; Brahmanism.
hindustani |Of or pertaining to the Hindoos or their language. -- n.  The language of Hindostan; the name given by Europeans to the most generally spoken of the modern Aryan languages of India. It is Hindi with the addition of Persian and Arabic words.
hine |A servant; a farm laborer; a peasant; a hind. [Obs.] Bailiff, herd, nor other hine. Chaucer.
hinge |1. The hook with its eye, or the joint, on which a door, gate, lid, etc., turns or swings; a flexible piece, as a strip of leather, which serves as a joint to turn on. The gate self-opened wide, On golden hinges turning. Milton. 2. That on which anything turns or depends; a governing principle; a cardinal point or rule; as, this argument was the hinge on which the question turned. 3. One of the four cardinal points, east, west, north, or south. [R.] When the moon is in the hinge at East. Creech. Nor slept the winds . . . but rushed abroad. Milton. Hinge joint. (a) (Anat.) See Ginglymus. (b) (Mech.) Any joint resembling a hinge, by which two pieces are connected so as to permit relative turning in one plane. -- To be off the hinges, to be in a state of disorder or irregularity; to have lost proper adjustment. Tillotson.\n\n1. To attach by, or furnish with, hinges. 2. To bend. [Obs.] Shak.\n\nTo stand, depend, hang, or turn, as on a hinge; to depend chiefly for a result or decision or for force and validity; -- usually with on or upon; as, the argument hinges on this point. I. Taylor
hinged |Furnished with hinges.
hingeless |Without a hinge or joint.
hink |A reaping hook. Knight.
hinniate |To neigh; to whinny. [Obs.]
hinny |To neigh; to whinny. [Obs.]\n\nA hybrid between a stallion and an ass.\n\nA term of endearment; darling; -- corrupted from honey. [Prov. Eng.] Wright.
hint |To bring to mind by a slight mention or remote allusion; to suggest in an indirect manner; as, to hint a suspicion. Just hint a fault and hesitate dislike. Pope. Syn. -- To suggest; intimate; insinuate; imply.\n\nTo make an indirect reference, suggestion, or allusion; to allude vaguely to something. We whisper, and hint, and chuckle. Tennyson. To hint at, to allude to lightly, indirectly, or cautiously. Syn. -- To allude; refer; glance; touch.\n\nA remote allusion; slight mention; intimation; insinuation; a suggestion or reminder, without a full declaration or explanation; also, an occasion or motive. Our hint of woe Is common. Shak. The hint malevolent, the look oblique. Hannah M Syn. -- Suggestion; allusion. See Suggestion.
hinterland |The land or region lying behind the coast district. The term is used esp. with reference to the so-called doctrine of the hinterland, sometimes advanced, that occupation of the coast supports a claim to an exclusive right to occupy, from time to time, the territory lying inland of the coast.
hintingly |In a hinting manner.
hip |1. The projecting region of the lateral parts of one side of the pelvis and the hip joint; the haunch; the huckle. 2. (Arch.)  The external angle formed by the meeting of two sloping sides or skirts of a roof, which have their wall plates running in different directions. 3. (Engin)  In a bridge truss, the place where an inclined end post meets the top chord. Waddell. Hip bone (Anat.), the innominate bone; -- called also haunch bone and huckle bone. -- Hip girdle (Anat.), the pelvic girdle. -- Hip joint (Anat.), the articulation between the thigh bone and hip bone. -- Hip knob (Arch.), a finial, ball, or other ornament at the intersection of the hip rafters and the ridge. -- Hip molding (Arch.), a molding on the hip of a roof, covering the hip joint of the slating or other roofing. -- Hip rafter (Arch.), the rafter extending from the wall plate to the ridge in the angle of a hip roof. -- Hip roof, Hipped roof (Arch.), a roof having sloping ends and sloping sides. See Hip, n., 2., and Hip, v. t., 3. -- Hip tile, a tile made to cover the hip of a roof. -- To catch upon the hip, or To have on the hip, to have or get the advantage of; -- a figure probably derived from wresting. Shak. -- To smite hip and thigh, to overthrow completely; to defeat utterly. Judg. xv. 8.\n\n1. To dislocate or sprain the hip of, to fracture or injure the hip bone of (a quadruped) in such a manner as to produce a permanent depression of that side. 2. To throw (one's adversary) over one's hip in wrestling (technically called cross buttock). 3. To make with a hip or hips, as a roof. Hipped roof. See Hip roof, under Hip.\n\nThe fruit of a rosebush, especially of the English dog-rose (Rosa canina). [Written also hop, hep.] Hip tree (Bot.), the dog- rose.\n\nUsed to excite attention or as a signal; as, hip, hip, hurra!\n\nSee Hyp, n. [Colloq.]
hip lock |A lock in which a close grip is obtained and a fall attempted by a heave over the hip.
hip tree |The dog-rose.
hip-roofed |Having a hip roof.
hipe |A throw in which the wrestler lifts his opponent from the ground, swings him to one side, knocks up his nearer thigh from the back with the knee, and throws him on his back.\n\nTo throw by means of a hipe. -- Hip\"er (#), n.
hiphalt |Lame in the hip. [R.] Gower.
hippa |A genus of marine decapod crustaceans, which burrow rapidly in the sand by pushing themselves backward; -- called also bait bug. See Illust. under Anomura.
hipparion |An extinct genus of Tertiary mammals allied to the horse, but three-toed, having on each foot a small lateral hoof on each side of the main central one. It is believed to be one of the ancestral genera of the Horse family.
hippe |A genus of marine decapod crustaceans, which burrow rapidly in the sand by pushing themselves backward; -- called also bait bug. See Illust. under Anomura.
hipped |Somewhat hypochondriac; melancholy. See Hyppish. [Colloq.] When we are hipped or in high spirits. R. L. Stevenson.
hippish |Somewhat hypochondriac; melancholy. See Hyppish. [Colloq.] When we are hipped or in high spirits. R. L. Stevenson.
hippobosca |A genus of dipterous insects including the horsefly or horse tick. -- Hip`po*bos\"can, a.
hippocamp |See Hippocampus.
hippocampal |Of or pertaining to the hippocampus.
hippocampus |1. (Class. Myth.)  A fabulous monster, with the head and fore quarters of a horse joined to the tail of a dolphin or other fish (Hippocampus brevirostris), -- seen in Pompeian paintings, attached to the chariot of Neptune. Fairholt. 2. (Zoöl.)  A genus of lophobranch fishes of several species in which the head and neck have some resemblance to those of a horse; -- called also sea horse. Note: They swim slowly, in an erect position, and often cling to seaweeds by means of the incurved prehensile tail. The male has a ventral pouch, in which it carries the eggs till hatched. 3. (Zoöl.)  A name applied to either of two ridges of white matter in each lateral ventricle of the brain. The larger is called hippocampus major or simply hippocampus. The smaller, hippocampus minor, is called also ergot and calcar.
hippocentaur |Same as Centaur.
hippocras |A cordial made of spiced wine, etc.
hippocrates |A famous Greek physician and medical writer, born in Cos, about 460 B. C. Hippocrates' sleeve, a conical strainer, made by stitching together two adjacent sides of a square piece of cloth, esp. flannel of linen.
hippocratic |Of or pertaining to Hippocrates, or to his teachings. Hippocratic face Etym: [L. facies Hippocratica], the change produced in the countenance by death, or long sickness, excessive evacuations, excessive hunger, and the like. The nose is pinched, the eyes are sunk, the temples hollow, the ears cold and retracted, the skin of the forehead tense and dry, the complexion livid, the lips pendent, relaxed, and cold; -- so called, as having been described by Hippocrates. Dunglison. -- Hippocratic oath, an oath said to have been dictated by Hippocrates to his disciples. Such an oath is still administered to candidates for graduation in medicine.
hippocratism |The medical philosophy or system of Hippocrates.
hippocrene |A fountain on Mount Helicon in Boeotia, fabled to have burst forth when the ground was struck by the hoof of Pegasus. Also, its waters, which were supposed to impart poetic inspiration. Keats. Nor maddening draughts of Hippocrene. Longfellow.
hippocrepian |One of an order of fresh-water Bryozoa, in which the tentacles are on a lophophore, shaped like a horseshoe. See Phylactolæma.
hippocrepiform |Shaped like a horseshoe.
hippodame |A fabulous sea monster. [Obs.] Spenser.
hippodrome |1. (Gr. Antiq.)  A place set apart for equestrian and chariot races. 2. An arena for equestrian performances; a circus.
hippogriff |A fabulous winged animal, half horse and half griffin. Milton.
hippolith |A concretion, or kind of bezoar, from the intestines of the horse.
hippopathology |The science of veterinary medicine; the pathology of the horse.
hippophagi |Eaters of horseflesh.
hippophagism |Hippophagy. Lowell.
hippophagist |One who eats horseflesh.
hippophagous |Feeding on horseflesh; -- said of certain nomadic tribes, as the Tartars.
hippophagy |The act or practice of feeding on horseflesh.
hippophile |One who loves horses. Holmes.
hippopotamus |A large, amphibious, herbivorous mammal (Hippopotamus amphibius), common in the rivers of Africa. It is allied to the hogs, and has a very thick, naked skin, a thick and square head, a very large muzzle, small eyes and ears, thick and heavy body, and short legs. It is supposed to be the behemoth of the Bible. Called also zeekoe, and river horse. A smaller species (H. Liberiencis) inhabits Western Africa.
hippotomy |Anatomy of the horse.
hipps |See Hyp, n. [Colloq.]
hippuric |Obtained from the urine of horses; as, hippuric acid. Hippuric acid, a white crystalline substance, containing nitrogen, present in the urine of herbivorous animals, and in small quantity in human urine. By the action of acids, it is decomposed into benzoic acid and glycocoll.
hippurite |A fossil bivalve mollusk of the genus Hippurites, of many species, having a conical, cup-shaped under valve, with a flattish upper valve or lid. Hippurites are found only in the Cretaceous rocks.
hipshot |Having the hip dislocated; hence, having one hip lower than the other. L'Estrange.
hir |See Here, pron. Chaucer.
hircic |Of, pertaining to, or derived from, mutton suet; -- applied by Chevreul to an oily acid which was obtained from mutton suet, and to which he attributed the peculiar taste and smell of that substance. The substance has also been called hircin. Watts.
hircin |Hircic acid. See Hircic. [R.]
hircine |1. Goatlike; of or pertaining to a goat or the goats. 2. Of a strong goatish smell.
hircinous |1. Goatlike; of or pertaining to a goat or the goats. 2. Of a strong goatish smell.
hire |See Here, pron. Chaucer.\n\n1. The price; reward, or compensation paid, or contracted to be paid, for the temporary use of a thing or a place, for personal service, or for labor; wages; rent; pay. The laborer is worthy of his hire. Luke x. 7. 2. (Law.)  A bailment by which the use of a thing, or the services and labor of a person, are contracted for at a certain price or reward. Story. Syn. -- Wages; salary; stipend; allowance; pay.\n\n1. To procure (any chattel or estate) from another person, for temporary use, for a compensation or equivalent; to purchase the use or enjoyment of for a limited time; as, to hire a farm for a year; to hire money. 2. To engage or purchase the service, labor, or interest of (any one) for a specific purpose, by payment of wages; as, to hire a servant, an agent, or an advocate. 3. To grant the temporary use of, for compensation; to engage to give the service of, for a price; to let; to lease; -- now usually with out, and often reflexively; as, he has hired out his horse, or his time. They . . . have hired out themselves for bread. 1 Sam. ii. 5.
hire and purchase agreement |A contract (more fully called contract of hire with an option of purchase) in which a person hires goods for a specified period and at a fixed rent, with the added condition that if he shall retain the goods for the full period and pay all the installments of rent as they become due the contract shall determine and the title vest absolutely in him, and that if he chooses he may at any time during the term surrender the goods and be quit of any liability for future installments upon the contract. In the United States such a contract is generally treated as a conditional sale, and the term hire purchase is also sometimes applied to a contract in which the hirer is not free to avoid future liability by surrender of the goods. In England, however, if the hirer does not have this right the contract is a sale.
hire purchase |A contract (more fully called contract of hire with an option of purchase) in which a person hires goods for a specified period and at a fixed rent, with the added condition that if he shall retain the goods for the full period and pay all the installments of rent as they become due the contract shall determine and the title vest absolutely in him, and that if he chooses he may at any time during the term surrender the goods and be quit of any liability for future installments upon the contract. In the United States such a contract is generally treated as a conditional sale, and the term hire purchase is also sometimes applied to a contract in which the hirer is not free to avoid future liability by surrender of the goods. In England, however, if the hirer does not have this right the contract is a sale.
hire purchase agreement |A contract (more fully called contract of hire with an option of purchase) in which a person hires goods for a specified period and at a fixed rent, with the added condition that if he shall retain the goods for the full period and pay all the installments of rent as they become due the contract shall determine and the title vest absolutely in him, and that if he chooses he may at any time during the term surrender the goods and be quit of any liability for future installments upon the contract. In the United States such a contract is generally treated as a conditional sale, and the term hire purchase is also sometimes applied to a contract in which the hirer is not free to avoid future liability by surrender of the goods. In England, however, if the hirer does not have this right the contract is a sale.
hireless |Without hire. Davenant.
hireling |One who is hired, or who serves for wages; esp., one whose motive and interest in serving another are wholly gainful; a mercenary. \"Lewd hirelings.\" Milton.\n\nServing for hire or wages; venal; mercenary. \"Hireling mourners.\" Dryden.
hirer |One who hires.
hires |Hers; theirs. See Here, pron. [Obs.] Chaucer.
hirling |The young of the sea trout. [Prov. Eng.]
hirs |Hers; theirs. See Here, pron. [Obs.] Chaucer.
hirsute |1. Rough with hair; set with bristles; shaggy. 2. Rough and coarse; boorish. [R.] Cynical and hirsute in his behavior. Life of A. Wood. 3. (Bot.)  Pubescent with coarse or stiff hairs. Gray. 4. (Zoöl.)  Covered with hairlike feathers, as the feet of certain birds.
hirsuteness |Hairiness. Burton.
hirtellous |Pubescent with minute and somewhat rigid hairs.
hirudine |Of or pertaining to the leeches.
hirudinea |An order of Annelida, including the leeches; -- called also Hirudinei.
hirudo |A genus of leeches, including the common medicinal leech. See Leech.
hirundine |Like or pertaining to the swallows.
hirundo |A genus of birds including the swallows and martins.
his |1. Belonging or pertaining to him; -- used as a pronominal adjective or adjective pronoun; as, tell John his papers are ready; formerly used also for its, but this use is now obsolete. No comfortable star did lend his light. Shak. Who can impress the forest, bid the tree Unfix his earth-bound root Shak. Note: Also formerly used in connection with a noun simply as a sign of the possessive. \"The king his son.\" Shak. \"By young Telemachus his blooming years.\" Pope. This his is probably a corruption of the old possessive ending -is or -es, which, being written as a separate word, was at length confounded with the pronoun his. 2. The possessive of he; as, the book is his. \"The sea is his, and he made it.\" Ps. xcv. 5.
hisingerite |A soft black, iron ore, nearly earthy, a hydrous silicate of iron.
hispanic |Of or pertaining to Spain or its language; as, Hispanic words.
hispanicism |A Spanish idiom or mode of speech. Keightley.
hispanicize |To give a Spanish form or character to; as, to Hispanicize Latin words.
hispid |1. Rough with bristles or minute spines. 2. (Bot. & Zoöl.)  Beset with stiff hairs or bristles.
hispidulous |Minutely hispid.
hiss |1. To make with the mouth a prolonged sound like that of the letter s, by driving the breath between the tongue and the teeth; to make with the mouth a sound like that made by a goose or a snake when angered; esp., to make such a sound as an expression of hatred, passion, or disapproval. The merchants among the people shall hiss at thee. Ezek. xxvii. 36. 2. To make a similar noise by any means; to pass with a sibilant sound; as, the arrow hissed as it flew. Shod with steel, We hissed along the polished ice. Wordsworth.\n\n1. To condemn or express contempt for by hissing. If the tag-rag people did not clap him and hiss him, according as he pleased and displeased them. Shak. Malcolm. What is the newest grief Ros. That of an hour's age doth hiss the speaker. Shak. 2. To utter with a hissing sound. The long-necked geese of the world that are ever hissing dispraise. Tennyson.\n\n1. A prolonged sound like that letter s, made by forcing out the breath between the tongue and teeth, esp. as a token of disapprobation or contempt. \"Hiss\" implies audible friction of breath consonants. H. Sweet. A dismal, universal hiss, the sound Of public scorn. Milton. 2. Any sound resembling that above described; as: (a) The noise made by a serpent. But hiss for hiss returned with forked tongue. Milton. (b) The note of a goose when irritated. (c) The noise made by steam escaping through a narrow orifice, or by water falling on a hot stove.
hissing |1. The act of emitting a hiss or hisses. 2. The occasion of contempt; the object of scorn and derision. [Archaic] I will make this city desolate, and a hissing. Jer. xix. 8.
hissingly |With a hissing sound.
hist |Hush; be silent; -- a signal for silence. Milton.
histiology |Same as Histology.
histogenesis |(a) The formation and development of organic tissues; histogeny; -- the opposite of histolysis. (b) Germ history of cells, and of the tissues composed of cells. Haeckel.
histogenetic |Tissue-producing; connected with the formation and development of the organic tissues.
histogeny |Same as Histogenesis. Dunglison.
histographer |One who describes organic tissues; an histologist.
histographical |Of or pertaining to histography.
histography |A description of, or treatise on, organic tissues.
histohaematin |One of a class of respiratory pigments, widely distributed in the animal kingdom, capable of ready oxidation and reduction.
histoid |Resembling the normal tissues; as, histoid tumors.
histologic |Pertaining to histology, or to the microscopic structure of the tissues of living organisms. -- His`to*log\"ic*al*ly, adv.
histological |Pertaining to histology, or to the microscopic structure of the tissues of living organisms. -- His`to*log\"ic*al*ly, adv.
histologist |One versed in histology.
histology |That branch of biological science, which treats of the minute (microscopic) structure of animal and vegetable tissues; -- called also histiology.
histolysis |The decay and dissolution of the organic tissues and of the blood.
histolytic |Of or pertaining to histolysis, or the degeneration of tissues.
histonomy |The science which treats of the laws relating to organic tissues, their formation, development, functions, etc.
histophyly |The tribal history of cells, a division of morphophyly. Haeckel.
historial |Historical. [Obs.] Chaucer.
historian |1. A writer of history; a chronicler; an annalist. Even the historian takes great liberties with facts. Sir J. Reynolds. 2. One versed or well informed in history. Great captains should be good historians. South.
historic |Of or pertaining to history, or the record of past events; as, an historical poem; the historic page. -- His*tor\"ic*al*ness, n. -- His*to*ric\"i*ty, n. There warriors frowning in historic brass. Pope. Historical painting, that branch of painting which represents the events of history. -- Historical sense, that meaning of a passage which is deduced from the circumstances of time, place, etc., under which it was written. -- The historic sense, the capacity to conceive and represent the unity and significance of a past era or age.
historical |Of or pertaining to history, or the record of past events; as, an historical poem; the historic page. -- His*tor\"ic*al*ness, n. -- His*to*ric\"i*ty, n. There warriors frowning in historic brass. Pope. Historical painting, that branch of painting which represents the events of history. -- Historical sense, that meaning of a passage which is deduced from the circumstances of time, place, etc., under which it was written. -- The historic sense, the capacity to conceive and represent the unity and significance of a past era or age.
historically |In the manner of, or in accordance with, history.
historicize |To record or narrate in the manner of a history; to chronicle. [R.]
historied |Related in history.
historier |An historian. [Obs.]
historiette |Historical narration on a small scale; a brief recital; a story. Emerson.
historify |To record in or as history. [R.] Lamb. Thy conquest meet to be historified. Sir P. Sidney.
historiographer |An historian; a writer of history; especially, one appointed or designated to write a history; also, a title bestowed by some governments upon historians of distinction.
historiographership |The office of an historiographer. Saintsbury.
