cartman |One who drives or uses a cart; a teamster; a carter.
cartogram |A map showing geographically, by shades or curves, statistics of various kinds; a statistical map.
cartographer |One who make charts or maps.
cartographic |Of or pertaining to cartography.
cartographical |Of or pertaining to cartography.
cartographically |By cartography.
cartography |The act business of forming chart's or maps.
cartomancy |The act of telling fortunes with cards.
carton |Pasteboard for paper boxes; also, a pasteboard box. Carton pierre (, a species of papier-maché, imitating stone or bronze sculpture. Knight.
cartoon |1. A design or study drawn of the full size, to serve as a model for transferring or copying; -- used in the making of mosaics, tapestries, fresco pantings and the like; as, the cartoons of Raphael. 2. A large pictorial sketch, as in a journal or magazine; esp. a pictorial caricature; as , the cartoons of \"Puck.\",
  "precipitable |Capable of being precipitated, or cast to the bottom, as a substance in solution. See Precipitate, n. (Chem.)
cartoonist |One skilled in drawing cartoons.
cartouch |1. (Mil.) (a) A roll or case of paper, etc., holding a charge for a firearm; a cartridge. (b) A cartridge box. (c) A wooden case filled with balls, to be shot from a cannon. (d) A gunner's bag for ammunition. (e) A military pass for a soldier on furlough. 2. (Arch.) (a) A cantalever, console, corbel, or modillion, which has the form of a scroll of paper. (b) A tablet for ornament, or for receiving an inscription, formed like a sheet of paper with the edges rolled up; hence, any tablet of ornamental form. 3. (Egyptian Antiq.)  An oval figure on monuments, and in papyri, containing the name of a sovereign.
cartridge |A complete charge for a firearm, contained in, or held together by, a case, capsule, or shell of metal, pasteboard, or other material. Ball cartridge, a cartridge containing a projectile. -- Blank cartrige, a cartridge without a projectile, -- Center-fire cartridge, a cartridge in which the fulminate occupies an axial position usually in the center of the base of the capsule, instead of being contained in its rim. In the Prussian needle gun the fulminate is applied to the middle of the base of the bullet. Rim-fire cartridge, a cartridge in which the fulminate is contained in a rim surrounding its base. -- Cartridge bag, a bag of woolen cloth, to hold a charge for a cannon. -- Cartridge belt, a belt having pocket for cartridges. -- Cartridge box, a case, usually of leather, attached to a belt or strap, for holding cartridges. -- Cartridge paper. (a) A thick stout paper for inclosing cartridges. (b) A rough tinted paper used for covering walls, and also for making drawings upon.
cartulary |1. A register, or record, as of a monastery or church. Defn: 2. An ecclesiastical officer who had charge of records or other public papers.
cartway |A way or road for carts.
cartwright |An artificer who makes carts; a cart maker.
carucage |1. (Old Eng. Law.)  A tax on every plow or plowland. 2. The act of plowing. [R.]
carucate |A plowland; as much land as one team can plow in a year and a day; -- by some said to be about 100 acres. Burrill.
caruncle |1. (Anat.)  A small fleshy prominence or excrescence; especially the small, reddish body, the caruncula lacrymalis, in the inner angle of the eye. 2. (Bot.)  An excrescence or appendage surrounding or near the hilum of a seed. 3. (Zoöl.)  A naked, flesh appendage, on the head of a bird, as the wattles of a turkey, etc.
caruncula |1. (Anat.)  A small fleshy prominence or excrescence; especially the small, reddish body, the caruncula lacrymalis, in the inner angle of the eye. 2. (Bot.)  An excrescence or appendage surrounding or near the hilum of a seed. 3. (Zoöl.)  A naked, flesh appendage, on the head of a bird, as the wattles of a turkey, etc.
caruncular |Of, pertaining to, or like, a caruncle; furnished with caruncles.
carunculate |Having a caruncle or caruncles; caruncular.
carunculated |Having a caruncle or caruncles; caruncular.
carunculous |Of, pertaining to, or like, a caruncle; furnished with caruncles.
carus |Coma with complete insensibility; deep lethargy.
carvacrol |A thick oily liquid, C10H13.OH, of a strong taste and disagreeable odor, obtained from oil of caraway (Carum carui).
carve |1. To cut. [Obs.] Or they will carven the shepherd's throat. Spenser. 2. To cut, as wood, stone, or other material, in an artistic or decorative manner; to sculpture; to engrave. Carved with figures strange and sweet. Coleridge. 3. To make or shape by cutting, sculpturing, or engraving; to form; as, to carve a name on a tree. An angel carved in stone. Tennyson. We carved not a line, and we raised not a stone. C. Wolfe. 4. To cut into small pieces or slices, as meat at table; to divide for distribution or apportionment; to apportion. \"To carve a capon.\" Shak. 5. To cut: to hew; to mark as if by cutting. My good blade carved the casques of men. Tennyson. A million wrinkles carved his skin. Tennyson. 6. To take or make, as by cutting; to provide. Who could easily have carved themselves their own food. South. 7. To lay out; to contrive; to design; to plan. Lie ten nights awake carving the fashion of a new doublet. Shak. To carve out, to make or get by cutting, or as if by cutting; to cut out. \"[Macbeth] with his brandished steel . . . carved out his passage.\" Shak. Fortunes were carved out of the property of the crown. Macaulay.\n\n1. To exercise the trade of a sculptor or carver; to engrave or cut figures. 2. To cut up meat; as, to carve for all the guests.\n\nA carucate. [Obs.] Burrill.
carvel |1. Same as Caravel. 2. A species of jellyfish; sea blubber. Sir T. Herbert.
carvelbuilt |Having the planks meet flush at the seams, instead of lapping as in a clinker-built vessel.
carven |Wrought by carving; ornamented by carvings; carved. [Poetic] A carven bowl well wrought of beechen tree. Bp. Hall. The carven cedarn doors. Tennyson. A screen of carven ivory. Mrs. Browning.
carvene |An oily substance, C10H16, extracted from oil caraway.
carver |1. One who carves; one who shapes or fashions by carving, or as by carving; esp. one who carves decorative forms, architectural adornments, etc. \"The carver's chisel.\" Dodsley. The carver of his fortunes. Sharp (Richardson's Dict. ) 2. One who carves or divides meat at table. 3. A large knife for carving.
carving |1. The act or art of one who carves. 2. A piece of decorative work cut in stone, wood, or other material. \"Carving in wood.\" Sir W. Temple. 3. The whole body of decorative sculpture of any kind or epoch, or in any material; as, the Italian carving of the 15th century.
carvist |A hawk which is of proper age and training to be carried on the hand; a hawk in its first year. Booth.
carvol |One of a species of aromatic oils, resembling carvacrol.
caryatic |Of or pertaining to a caryatid.
caryatid |Of or pertaining to a caryatid.\n\n(Arch.) A draped female figure supporting an entablature, in the place of a column or pilaster.
caryatides |Caryatids. Note: Corresponding male figures were called Atlantes, Telamones, and Persians.
caryophyllaceous |(a) Having corollas of five petals with long claws inclosed in a tubular, calyx, as the pink. (b) Belonging to the family of which the pink and the carnation are the types.
caryophyllin |A tasteless and odorless crystalline substance, extracted from cloves, polymeric with common camphor.
caryophyllous |Caryophyllaceous.
caryopsis |A one-celled, dry, indehiscent fruit, with a thin membranous pericarp, adhering closely to the seed, so that fruit and seed are incorporated in one body, forming a single grain, as of wheat, barley, etc.
casa |A house or mansion. [Sp. Amer. & Phil. Islands] I saw that Enriquez had made no attempt to modernize the old casa, and that even the garden was left in its lawless native luxuriance. Bret Harte.
casal |Of or pertaining to case; as, a casal ending.
cascabel |The projection in rear of the breech of a cannon, usually a knob or breeching loop connected with the gun by a neck. In old writers it included all in rear of the base ring. Note: [See Illust. of Cannon.]
cascade |A fall of water over a precipice, as in a river or brook; a waterfall less than a cataract. The silver brook . . . pours the white cascade. Longjellow. Now murm'ring soft, now roaring in cascade. Cawper.\n\n1. To fall in a cascade. Lowell. 2. To vomit. [Slang] Smollett.
cascade method |A method of attaining successively lower temperatures by utilizing the cooling effect of the expansion of one gas in condensing another less easily liquefiable, and so on.
cascade system |A system or method of connecting and operating two induction motors so that the primary circuit of one is connected to the secondary circuit of the other, the primary circuit of the latter being connected to the source of supply; also, a system of electric traction in which motors so connected are employed. The cascade system is also called tandem, or concatenated, system; the connection a cascade, tandem, or concatenated, connection, or a concatenation; and the control of the motors so obtained a tandem, or concatenation, control. In the cascade system of traction the cascade connection is used for starting and for low speeds up to half speed. For full speed the short-circuited motor is cut loose from the other motor and is either left idle or (commonly) connected direct to the line.
cascalho |A deposit of pebbles, gravel, and ferruginous sand, in which the Brazilian diamond is usually found.
cascara buckthorn |The buckthorn (Rhamnus Purshiana) of the Pacific coast of the United States, which yields cascara sagrada.
cascara sagrada |Holy bark; the bark of the California buckthorn (Rhamnus Purshianus), used as a mild cathartic or laxative.
cascarilla |A euphorbiaceous West Indian shrub (Croton Eleutheria); also, its aromatic bark. Cascarilla bark (or Cascarila) (Med.), the bark of Croton Eleutheria. It has an aromatic odor and a warm, spicy, bitter taste, and when burnt emits a musky odor. It is used as a gentle tonic, and sometimes, for the sake of its fragrance, mixed with smoking tobacco, when it is said to occasion vertigo and intoxication.
cascarillin |A white, crystallizable, bitter substance extracted from oil of cascarilla.
cascaron |Lit., an eggshell; hence, an eggshell filled with confetti to be thrown during balls, carnivals, etc. [Western U. S.]
case |1. A box, sheath, or covering; as, a case for holding goods; a case for spectacles; the case of a watch; the case (capsule) of a cartridge; a case (cover) for a book. 2. A box and its contents; the quantity contained in a box; as, a case of goods; a case of instruments. 3. (Print.)  A shallow tray divided into compartments or \"boxes\" for holding type. Note: Cases for type are usually arranged in sets of two, called respectively the upper and the lower case. The upper case contains capitals, small capitals, accented; the lower case contains the small letters, figures, marks of punctuation, quadrats, and spaces. 4. An inclosing frame; a casing; as, a door case; a window case. 5. (Mining)  A small fissure which admits water to the workings. Knight.\n\n1. To cover or protect with, or as with, a case; to inclose. The man who, cased in steel, had passed whole days and nights in the saddle. Prescott. 2. To strip the skin from; as, to case a box. [Obs.]\n\n1. Chance; accident; hap; opportunity. [Obs.] By aventure, or sort, or cas. Chaucer. 2. That which befalls, comes, or happens; an event; an instance; a circumstance, or all the circumstamces; condition; state of things; affair; as, a strange case; a case of injustice; the case of the Indian tribes. In any case thou shalt deliver him the pledge. Deut. xxiv. 13. If the case of the man be so with his wife. Matt. xix. 10. And when a lady's in the case. You know all other things give place. Gay. You think this madness but a common case. Pope. I am in case to justle a constable, Shak. 3. (Med. & Surg.)  A patient under treatment; an instance of sickness or injury; as, ten cases of fever; also, the history of a disease or injury. A proper remedy in hypochondriacal cases. Arbuthnot. 4. (Law)  The matters of fact or conditions involved in a suit, as distinguished from the questions of law; a suit or action at law; a cause. Let us consider the reason of the case, for nothing is law that is not reason. Sir John Powell. Not one case in the reports of our courts. Steele. 5. (Gram.)  One of the forms, or the inflections or changes of form, of a noun, pronoun, or adjective, which indicate its relation to other words, and in the aggregate constitute its declension; the relation which a noun or pronoun sustains to some other word. Case is properly a falling off from the nominative or first state of word; the name for which, however, is now, by extension of its signification, applied also to the nominative. J. W. Gibbs. Note: Cases other than the nominative are oblique cases. Case endings are terminations by which certain cases are distinguished. In old English, as in Latin, nouns had several cases distinguished by case endings, but in modern English only that of the possessive case is retained. Action on the case (Law), according to the old classification (now obsolete), was an action for redress of wrongs or injuries to person or property not specially provided against by law, in which the whole cause of complaint was set out in the writ; -- called also trespass on the case, or simply case. -- All a case, a matter of indifference. [Obs.] \"It is all a case to me.\" L'Estrange. -- Case at bar. See under Bar, n. -- Case divinity, casuistry. -- Case lawyer, one versed in the reports of cases rather than in the science of the law. -- Case stated or agreed on (Law), a statement in writing of facts agreed on and submitted to the court for a decision of the legal points arising on them. -- A hard case, an abandoned or incorrigible person. [Colloq.] -- In any case, whatever may be the state of affairs; anyhow. -- In case, or In case that, if; supposing that; in the event or contingency; if it should happen that. \"In case we are surprised, keep by me.\" W. Irving. -- In good case, in good condition, health, or state of body. -- To put a case, to suppose a hypothetical or illustrative case. Syn. -- Situation, condition, state; circumstances; plight; predicament; occurrence; contingency; accident; event; conjuncture; cause; action; suit.\n\nTo propose hypothetical cases. [Obs.] \"Casing upon the matter.\" L'Estrange.
case knife |1. A knife carried in a sheath or case. Addison. 2. A large table knife; -- so called from being formerly kept in a case.
case shot |A collection of small projectiles, inclosed in a case or canister. Note: In the United States a case shot is a thin spherical or oblong cast-iron shell containing musket balls and a bursting charge, with a time fuse; -- called in Europe shrapnel. In Europe the term case shot is applied to what in the United States is called canister. Wilhelm.
case system |The system of teaching law in which the instruction is primarily a historical and inductive study of leading or selected cases, with or without the use of textbooks for reference and collateral reading.
case-bay |(a) The space between two principals or girders. (b) One of the joists framed between a pair of girders in naked flooring.
caseation |A degeneration of animal tissue into a cheesy or curdy mass.
caseharden |1. To subject to a process which converts the surface of iron into steel. 2. To render insensible to good influences.
casehardened |1. Having the surface hardened, as iron tools. 2. Hardened against, or insusceptible to, good influences; rendered callous by persistence in wrongdoing or resistance of good influences; -- said of persons.
casehardening |The act or process of converting the surface of iron into steel. Ure. Note: Casehardening is now commonly effected by cementation with charcoal or other carbonizing material, the depth and degree of hardening (carbonization) depending on the time during which the iron is exposed to the heat. See Cementation.
caseic |OF or pertaining to cheese; as, caseic acid.
casein |A proteid substance present in both the animal and the vegetable kingdom. In the animal kindom it is chiefly found in milk, and constitutes the main part of the curd separated by rennet; in the vegetable kingdom it is found more or less abundantly in the seeds of leguminous plants. Its reactions resemble those of alkali albumin. [Written also caseine.]
casemate |1. (Fort.)  A bombproof chamber, usually of masonry, in which cannon may be placed, to be fired through embrasures; or one capable of being used as a magazine, or for quartering troops. 2. (Arch.)  A hollow molding, chiefly in cornices.
casemated |Furnished with, protected by, or built like, a casemate. Campbell.
casement |A window sash opening on hinges affixed to the upright side of the frame into which it is fitted. (Poetically) A window. A casement of the great chamber window. Shak.
casemented |Having a casement or casements.
caseose |A soluble product (proteose) formed in the gastric and pancreatic digestion of casein and caseinogen.
caseous |Of, pertaining to, or resembling, cheese; having the qualities of cheese; cheesy. Caseous degeneration, a morbid process, in scrofulous or consumptive persons, in which the products of inflammation are converted into a cheesy substance which is neither absorbed nor organized.
casern |A lodging for soldiers in garrison towns, usually near the rampart; barracks. Bescherelle.
caseum |Same as Casein.
caseworm |A worm or grub that makes for itself a case. See Caddice.
cash |A place where money is kept, or where it is deposited and paid out; a money box. [Obs.] This bank is properly a general cash, where every man lodges his money. Sir W. Temple. £20,000 are known to be in her cash. Sir R. Winwood. 2. (Com.) (a) Ready money; especially, coin or specie; but also applied to bank notes, drafts, bonds, or any paper easily convertible into money. (b) Immediate or prompt payment in current funds; as, to sell goods for cash; to make a reduction in price for cash. Cash account (Bookkeeping), an account of money received, disbursed, and on hand. -- Cash boy, in large retail stores, a messenger who carries the money received by the salesman from customers to a cashier, and returns the proper change. [Colloq.] -- Cash credit, an account with a bank by which a person or house, having given security for repayment, draws at pleasure upon the bank to the extent of an amount agreed upon; -- called also bank credit and cash account. -- Cash sales, sales made for ready, money, in distinction from those on which credit is given; stocks sold, to be delivered on the day of transaction. Syn. -- Money; coin; specie; currency; capital.\n\nTo pay, or to receive, cash for; to exchange for money; as, cash a note or an order.\n\nTo disband. [Obs.] Garges.\n\nA Chinese coin. Note: The cash (Chinese tsien) is the only current coin made by the chinese government. It is a thin circular disk of a very base alloy of copper, with a square hole in the center. 1,000 to 1,400 cash are equivalent to a dollar.
cash railway |A form of cash carrier in which a small carrier or car travels upon a kind of track.
cash register |A device for recording the amount of cash received, usually having an automatic adding machine and a money drawer and exhibiting the amount of the sale.
cashbook |A book in which is kept a register of money received or paid out.
cashew |A tree (Anacardium occidentale) of the same family which the sumac. It is native in tropical America, but is now naturalized in all tropical countries. Its fruit, a kidney-shaped nut, grows at the extremity of an edible, pear-shaped hypocarp, about three inches long. Casbew nut, the large, kidney-shaped fruit of the cashew, which is edible after the caustic oil has been expelled from the shell by roasting the nut.
cashier |One who has charge of money; a cash keeper; the officer who has charge of the payments and receipts (moneys, checks, notes), of a bank or a mercantile company.\n\n1. To dismiss or discard; to discharge; to dismiss with ignominy from military service or from an office or place of frust. They have cashiered several of their followers. Addison. He had insolence to cashier the captain of the lord lieutenant's own body guard. Macaulay. 2. To put away or reject; to disregard. [R.] Connections formed for interest, and endeared By selfish views, [are] censured and cashiered. Cowper. They absolutely cashier the literal express sense of the words. Sowth.
cashierer |One who rejects, discards, or dismisses; as, a cashierer of monarchs. [R.] Burke. CASHIER'S CHECK Cash*ier's\" check. (Banking)  A check drawn by a bank upon its own funds, signed by the cashier.
cashmere |1. A rich stuff for shawls, acaris, etc., originally made in Cashmere from the soft wool found beneath the hair of the goats of Cashmere, Thibet, and the Himalayas. Some cashmere, of fine quality, is richly embroidered for sale to Europeans. 2. A dress fabric made of fine wool, or of fine wool and cotton, in imitation of the original cashmere. Cashmere shawl, a rich and costly shawl made of cashmere; -- other called camel's-hair shawl.
cashmerette |A kind of dress goods, made with a soft and glossy surface like cashmere.
cashoo |See Catechu.
casing |1. The act or process of inclosing in, or covering with, a case or thin substance, as plaster, boards, etc. 2. An outside covering, for protection or ornament, or to precent the radiation of heat. 3. An inclosing frame; esp. the framework around a door or a window. See Case, n., 4.
casings |Dried dung of cattle used as fuel. [Prov. Eng.] Waterland.
casino |1. A small country house. 2. A building or room used for meetings, or public amusements, for dancing, gaming, etc. 3. A game at cards. See Cassino.
cask |1. Same as Casque. [Obs.] 2. A barrel-shaped vessel made of staves headings, and hoops, usually fitted together so as to hold liquids. It may be larger or smaller than a barrel. 3. The quantity contained in a cask. 4. A casket; a small box for jewels. [Obs.] Shak.\n\nTo put into a cask.
casket |1. A small chest or box, esp. of rich material or ornamental character, as for jewels, etc. The little casket bring me hither. Shak. 2. A kind of burial case. [U. S.] 3. Anything containing or intended to contain something highly esteemed; as: (a) The body. (Shak). (b) The tomb. (Milton). (c) A book of selections. [poetic] They found him dead . . . an empty casket. Shak.\n\nA gasket. See Gasket.\n\nTo put into, or preserve in, a casket. [Poetic] \"I have casketed my treasure.\" Shak.
casque |A piece of defensive or ornamental armor (with or without a vizor) for the head and neck; a helmet. His casque overshadowed with brilliant plumes. Prescott.
cass |To render useless or void; to annul; to reject; to send away. [Obs.] Sir W. Raleing.
cassada |See Cassava.
cassareep |A condiment made from the sap of the bitter cassava (Manihot utilissima) deprived of its poisonous qualities, concentrated by boiling, and flavored with aromatics. See Pepper pot.
cassate |To render void or useless; to vacate or annul. [Obs.]
cassation |The act of annulling. A general cassation of their constitutions. Motley. Court of cassation, the highest court of appeal in France, which has power to quash (Casser) or reverse the decisions of the inferior courts.
cassava |1. (Bot.)  A shrubby euphorbiaceous plant of the genus Manihot, with fleshy rootstocks yielding an edible starch; -- called also manioc. Note: There are two species, bitter and sweet, from which the cassava of commerce is prepared in the West Indies, tropical America, and Africa. The bitter (Manihot utilissima) is the more important; this has a poisonous sap, but by grating, pressing, and baking the root the poisonous qualities are removed. The sweet (M. Aipi) is used as a table vegetable. 2. A nutritious starch obtained from the rootstocks of the cassava plant, used as food and in making tapioca.
cassava wood |A West Indian tree (Turpinia occidentalis) of the family Staphyleaceæ.
casse paper |Broken paper; the outside quires of a ream.
casse-tete |A small war club, esp. of savages; -- so called because of its supposed use in crushing the skull.
cassel brown |A brown pigment of varying permanence, consisting of impure lignite. It was found originally near Cassel (now Kassel), Germany.
cassel earth |A brown pigment of varying permanence, consisting of impure lignite. It was found originally near Cassel (now Kassel), Germany.
casserole |1. (Chem.)  A small round dish with a handle, usually of porcelain. 2. (Cookery)  A mold (in the shape of a hollow vessel or incasement) of boiled rice, mashed potato or paste, baked, and afterwards filled with vegetables or meat.
cassette |Same as Seggar.
cassia |1. (Bot.)  A genus of leguminous plants (herbs, shrubs, or trees) of many species, most of which have purgative qualities. The leaves of several species furnish the senna used in medicine. 2. The bark of several species of Cinnamommum grown in China, etc.; Chinese cinnamon. It is imported as cassia, but commonly sold as cinnamon, from which it differs more or less in strength and flavor, and the amount of outer bark attached. Note: The medicinal \"cassia\" (Cassia pulp) is the laxative pulp of the pods of a leguminous tree (Cassia fistula or Pudding-pipe tree), native in the East Indies but naturalized in various tropical countries. Cassia bark, the bark of Cinnamomum Cassia, etc. The coarser kinds are called Cassia lignea, and are often used to adulterate true cinnamon. -- Cassia buds, the dried flower buds of several species of cinnamon (Cinnamomum cassia, atc..). -- Cassia oil, oil extracted from cassia bark and cassia buds; -- called also oil of cinnamon.
cassican |An American bird of the genus Cassicus, allied to the starlings and orioles, remarkable for its skillfully constructed and suspended nest; the crested oriole. The name is also sometimes given to the piping crow, an Australian bird.
cassideous |Helmet-shaped; -- applied to a corolla having a broad, helmet- shaped upper petal, as in aconite.
cassidony |(a) The French lavender (Lawandula Stachas). (b) The goldilocks (Chrysocoma linosyris) and perhaps other plants related to the genus Gnaphalium or cudweed.
cassimere |A thin, twilled, woolen cloth, used for men's garments. [Written also kerseymere.]
cassinette |A cloth with a cotton wart, and a woof of very fine wool, or wool and silk.
cassinian ovals |See under Oval.
cassino |A game at cards, played by two or more persons, usually for twenty-one points. Great cassino, the ten of diamonds. -- Little cassino, the two of spades.
cassioberry |The fruit of the Viburnum obovatum, a shrub which grows from Virginia to Florida.
cassiopeia |A constellation of the northern hemisphere, situated between Capheus and Perseus; -- so called in honor of the wife of Cepheus, a fabuolous king of Ethiopia. Cassiopeia's Chair, a group of six stars, in Cassiopeia, somewhat resembling a chair.
cassiterite |Native tin dioxide; tin stone; a mineral occurring in tetragonal crystals of reddish brown color, and brilliant adamantine luster; also massive, sometimes in compact forms with concentric fibrous structure resembling wood (wood tin), also in rolled fragments or pebbly (Stream tin). It is the chief source of metallic tin. See Black tin, under Black.
cassius |A brownish purple pigment, obtained by the action of some compounds of tin upon certain salts of gold. It is used in painting and staining porcelain and glass to give a beautiful purple color. Commonly called Purple of Cassius.
cassock |1. A long outer garment formerly worn by men and women, as well as by soldiers as part of their uniform. 2. (Eccl.)  A garment resembling a long frock coat worn by the clergy of certain churches when officiating, and by others as the usually outer garment.
cassocked |Clothed with a cassock.
cassolette |a box, or vase with a perforated cover to emit perfumes.
cassonade |Raw sugar; sugar not refined. Mc Elrath.
cassowary |A large bird, of the genus Casuarius, found in the east Indies. It is smaller and stouter than the ostrich. Its head is armed with a kind of helmet of horny substance, consisting of plates overlapping each other, and it has a group of long sharp spines on each wing which are used as defensive organs. It is a shy bird, and runs with great rapidity. Other species inhabit New Guinea, Australia, etc.
cassumunar |A pungent, bitter, aromatic, gingerlike root, obtained from the East Indies.
cassumuniar |A pungent, bitter, aromatic, gingerlike root, obtained from the East Indies.
cast |1. To send or drive by force; to throw; to fling; to hurl; to impel. Uzziash prepared . . . slings to cast stones. 2 Chron. xxvi. 14 Cast thy garment about thee, and follow me. Acts. xii. 8 We must be cast upon a certain island. Acts. xxvii. 26. 2. To direct or turn, as the eyes. How earnestly he cast his eyes upon me! Shak. 3. To drop; to deposit; as, to cast a ballot. 4. To throw down, as in wrestling. Shak. 5. To throw up, as a mound, or rampart. Thine enemies shall cast a trench [bank] about thee. Luke xix. 48. 6. To throw off; to eject; to shed; to lose. His filth within being cast. Shak. Neither shall your vine cast her fruit. Mal. iii. 11 The creatures that cast the skin are the snake, the viper, etc. Bacon. 7. To bring forth prematurely; to slink. Thy she-goats have not cast their young. Gen. xxi. 38. 8. To throw out or emit; to exhale. [Obs.] This . . . casts a sulphureous smell. Woodward. 9. To cause to fall; to shed; to reflect; to throw; as, to cast a ray upon a screen; to cast light upon a subject. 10. To impose; to bestow; to rest. The government I cast upon my brother. Shak. Cast thy burden upon the Lord. Ps. iv. 22. 11. To dismiss; to discard; to cashier. [Obs.] The state can not with safety casthim. 12. To compute; to reckon; to calculate; as, to cast a horoscope. \"Let it be cast and paid.\" Shak. You cast the event of war my noble lord. Shak. 13. To contrive; to plan. [Archaic] The cloister . . . had, I doubt not, been cast for [an orange- house]. Sir W. Temple. 14. To defeat in a lawsuit; to decide against; to convict; as, to be cast in damages. She was cast to be hanged. Jeffrey. Were the case referred to any competent judge, they would inevitably be cast. Dr. H. More. 15. To turn (the balance or scale); to overbalance; hence, to make preponderate; to decide; as, a casting voice. How much interest casts the balance in cases dubious! South. 16. To form into a particular shape, by pouring liquid metal or other material into a mold; to fashion; to found; as, to cast bells, stoves, bullets. 17. (Print.)  To stereotype or electrotype. 18. To fix, distribute, or allot, as the parts of a play among actors; also to assign (an actor) for a part. Our parts in the other world will be new cast. Addison. To cast anchor (Naut.) Se under Anchor. -- To cast a horoscope, to calculate it. -- To cast a horse, sheep, or other animal, to throw with the feet upwards, in such a manner as to prevent its rising again. -- To cast a shoe, to throw off or lose a shoe, said of a horse or ox. -- To cast aside, to throw or push aside; to neglect; to reject as useless or inconvenient. -- To cast away. (a) To throw away; to lavish; to waste. \"Cast away a life\" Addison. (b) To reject; to let perish. \"Cast away his people.\" Rom. xi. 1. \"Cast one away.\" Shak. (c) To wreck. \"Cast away and sunk.\" Shak. -- To cast by, to reject; to dismiss or discard; to throw away. -- To cast down, to throw down; to destroy; to deject or depress, as the mind. \"Why art thou cast down. O my soul\" Ps. xiii. 5. -- To cast forth, to throw out, or eject, as from an inclosed place; to emit; to send out. -- To cast in one's lot with, to share the fortunes of. -- To cast in one's teeth, to upbraid or abuse one for; to twin. -- To cast lots. See under Lot. -- To cast off. (a) To discard or reject; to drive away; to put off; to free one's self from. (b) (Hunting) To leave behind, as dogs; also, to set loose, or free, as dogs. Crabb. (c) (Naut.) To untie, throw off, or let go, as a rope. -- To cast off copy, (Print.), to estimate how much printed matter a given amount of copy will make, or how large the page must be in order that the copy may make a given number of pages. -- To cast one's self on or upon to yield or submit one's self unreservedly to. as to the mercy of another. -- To cast out, to throy out; to eject, as from a house; to cast forth; to expel; to utter. -- To cast the lead (Naut.), to sound by dropping the lead to the botton. -- To cast the water (Med.), to examine the urine for signs of disease. [Obs.]. -- To cast up. (a) To throw up; to raise. (b) To compute; to reckon, as the cost. (c) To vomit. (d) To twit with; to throw in one's teeth.\n\n1. To throw, as a line in angling, esp, with a fly hook. 2. (Naut.)  To turn the head of a vessel around from the wind in getting under weigh. Weigh anchor, cast to starboard. Totten. 3. To consider; to turn or revolve in the mind; to plan; as, to cast about for reasons. She . . . cast in her mind what manner of salution this should be. Luke. i. 29. 4. To calculate; to compute. [R.] Who would cast and balance at a desk. Tennyson. 5. To receive form or shape in a mold. It will not run thin, so as to cast and mold. Woodward. 6. To warp; to become twisted out of shape. Stuff is said to cast or warp when . . . it alters its flatness or straightness. Moxon. 7. To vomit. These verses . . . make me ready to cast. B. Jonson.\n\n3d pres. of Cast, for Casteth. [Obs.] Chaucer.\n\n1. The act of casting or throwing; a throw. 2. The thing thrown. A cast of dreadful dust. Dryden. 3. The distance to which a thing is or can be thrown. \"About a stone's cast.\" Luke xxii. 41. 4. A throw of dice; hence, a chance or venture. An even cast whether the army should march this way or that way. Sowth. I have set my life upon a cast, And I will stand the hazard of the die. Shak. 5. That which is throw out or off, shed, or ejected; as, the skin of an insect, the refuse from a hawk's stomach, the excrement of a earthworm. 6. The act of casting in a mold. And why such daily cast of brazen cannon. Shak. 7. An impression or mold, taken from a thing or person; amold; a pattern. 8. That which is formed in a mild; esp. a reproduction or copy, as of a work of art, in bronze or plaster, etc.; a casting. 9. Form; appearence; mien; air; style; as, a pecullar cast of countenance. \"A neat cast of verse.\" Pope. An heroic poem, but in another cast and figure. Prior. And thus the native hue of resolution Is sicklied o'er with the pale cast of thought. Shak. 10. A tendency to any color; a tinge; a shade. Gray with a cast of green. Woodward. 11. A chance, opportunity, privilege, or advantage; specifically, an opportunity of riding; a lift. [Scotch] We bargained with the driver to give us a cast to the next stage. Smollett. If we had the cast o' a cart to bring it. Sir W. Scott. 12. The assignment of parts in a play to the actors. 13. (Falconary)  A flight or a couple or set of hawks let go at one time from the hand. Grabb. As when a cast of falcons make their flight. Spenser. 14. A stoke, touch, or trick. [Obs.] This was a cast of Wood's politics; for his information was wholly false. Swift. 15. A motion or turn, as of the eye; direction; look; glance; squint. The cast of the eye is a gesture of aversion. Bacon. And let you see with one cast of an eye. Addison. This freakish, elvish cast came into the child's eye. Hawthorne. 16. A tube or funnel for conveying metal into a mold. 17. Four; that is, as many as are thrown into a vessel at once in counting herrings, etc; a warp. 18. Contrivance; plot, design. [Obs.] Chaucer. A cast of the eye, a slight squint or strabismus. -- Renal cast (Med.), microscopic bodies found in the urine of persons affected with disease of the kidneys; -- so called because they are formed of matter deposited in, and preserving the outline of, the renal tubes. -- The last cast, the last throw of the dice or last effort, on which every thing is ventured; the last chance.
cast iron |Highly carbonized iron, the direct product of the blast furnace; -- used for making castings, and for conversion into wrought iron and steel. It can not be welded or forged, is brittle, and sometimes very hard. Besides carbon, it contains sulphur, phosphorus, silica, etc.
cast steel |See Cast steel, under Steel.
cast-iron |Made of cast iron. Hence, Fig.: like cast iron; hardy; unyielding.
cast-off |Cast or laid aside; as, cast-off clothes.
castalian |Of or pertaining to Castalia, a mythical fountain of inspiration on Mt. Parnassus sacred to the Muses. Milton.
